unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_509_803,1340,0,1340,698,588,54,664,575,588,101,22,25,54,42.91044776119403,43.88059701492537,49.55223880597015,7.537313432835821,1.6417910447761193,1.8656716417910446,4.029850746268656
gRNA_CDK8_targ_511_804,5440,0,5440,12,4070,1358,12,236,4070,5192,0,3832,1360,4.338235294117647,74.81617647058823,0.22058823529411764,95.44117647058825,0.0,70.44117647058825,25.0
gRNA_CDK8_targ_512_805,2524,0,2524,236,1532,756,235,1484,1532,805,1,48,756,58.795562599049134,60.697305863708394,9.310618066561014,31.893819334389857,0.039619651347068144,1.9017432646592711,29.952456418383516
gRNA_CDK8_targ_513_806,551,0,551,528,18,5,507,17,18,27,0,22,5,3.0852994555353903,3.2667876588021776,92.01451905626135,4.900181488203267,0.0,3.9927404718693285,0.9074410163339384
gRNA_CDK8_targ_514_807,2393,0,2393,109,1929,355,106,1890,1929,397,1,39,357,78.98035938152947,80.61011282908484,4.42958629335562,16.59005432511492,0.041788549937317176,1.6297534475553699,14.918512327622233
gRNA_CDK8_targ_515_808,10310,0,10310,5408,4892,10,4223,198,4892,5889,0,5878,11,1.9204655674102813,47.44907856450048,40.960232783705145,57.11930164888458,0.0,57.01260911736179,0.10669253152279341
gRNA_CDK8_targ_516_809,2173,0,2173,685,1487,1,52,0,1487,2121,0,2120,1,0.0,68.4307409111827,2.3930050621260928,97.6069949378739,0.0,97.5609756097561,0.04601932811780948
gRNA_CDK8_targ_517_810,7644,38,7606,1205,5814,587,1174,0,5814,6432,2,5842,588,0.0,76.43965290560084,15.435182750460164,84.56481724953984,0.026295030239284777,76.80778332895083,7.730738890349724
gRNA_CDK8_targ_517_811,7644,38,7606,1191,3561,2854,1174,11,3561,6421,0,3565,2856,0.14462266631606627,46.81830134104654,15.435182750460164,84.42019458322378,0.0,46.870891401525114,37.549303181698654
gRNA_CDK8_targ_517_812,7644,38,7606,1194,5946,466,1174,3016,5946,3416,3,2946,467,39.65290560084144,78.17512490139363,15.435182750460164,44.91191164869839,0.03944254535892716,38.732579542466475,6.139889560872995
gRNA_CDK8_targ_522_813,1402,1,1401,412,988,1,264,968,988,169,141,27,1,69.09350463954318,70.52105638829408,18.843683083511777,12.06281227694504,10.06423982869379,1.9271948608137044,0.07137758743754462
gRNA_CDK8_targ_523_814,5183,0,5183,2026,3149,8,969,562,3149,3652,2,3640,10,10.843141038008875,60.756318734323756,18.695736060196797,70.46112290179433,0.03858769052672197,70.22959675863399,0.19293845263360987
gRNA_CDK8_targ_524_815,6106,0,6106,1080,5020,6,1060,4915,5020,131,1,124,6,80.49459547985587,82.2142155257124,17.35997379626597,2.1454307238781523,0.016377333770062234,2.030789387487717,0.0982640026203734
gRNA_CDK8_targ_525_816,3699,1,3698,910,2781,7,813,2130,2781,755,23,724,8,57.59870200108167,75.20281233098972,21.9848566792861,20.416441319632234,0.6219578150351541,19.578150351541375,0.2163331530557058
gRNA_CDK8_targ_526_817,7828,38,7790,1087,4893,1810,235,1626,4893,5929,5,4112,1812,20.872913992297818,62.81129653401797,3.0166880616174585,76.11039794608473,0.06418485237483953,52.78562259306804,23.260590500641847
gRNA_CDK8_targ_527_818,10263,0,10263,1510,8723,30,1322,1136,8723,7805,158,7606,41,11.068888239306245,84.994640943194,12.8812238136997,76.04988794699406,1.5395108642697066,74.110883757186,0.3994933255383416
gRNA_CDK8_targ_527_819,10263,0,10263,2535,7578,150,1322,0,7578,8941,26,8762,153,0.0,73.83805904706226,12.8812238136997,87.11877618630031,0.25333723082919224,85.37464678943779,1.4907921660333234
gRNA_CDK8_targ_527_820,10263,0,10263,1517,7583,1163,1322,7103,7583,1838,159,507,1172,69.20978271460586,73.88677774529864,12.8812238136997,17.908993471694437,1.5492546039169834,4.940076001169249,11.419662866608205
gRNA_CDK8_targ_528_821,8471,1167,7304,79,7180,45,30,1,7180,7273,1,7212,60,0.013691128148959474,98.30230010952903,0.41073384446878425,99.57557502738226,0.013691128148959474,98.74041621029573,0.8214676889375685
gRNA_CDK8_targ_528_822,8471,1167,7304,39,7257,8,30,37,7257,7237,0,7214,23,0.5065717415115005,99.3565169769989,0.41073384446878425,99.08269441401971,0.0,98.76779846659365,0.3148959474260679
gRNA_CDK8_targ_528_823,8471,1167,7304,39,7222,43,30,4424,7222,2850,9,2791,50,60.56955093099672,98.87732749178532,0.41073384446878425,39.0197152245345,0.12322015334063528,38.21193866374589,0.6845564074479736
gRNA_CDK8_targ_529_824,3955,0,3955,2695,1254,6,5,0,1254,3950,56,3882,12,0.0,31.70670037926675,0.12642225031605564,99.87357774968395,1.415929203539823,98.1542351453856,0.3034134007585335
gRNA_CDK8_targ_529_825,3955,0,3955,118,3830,7,5,495,3830,3455,57,3386,12,12.515802781289507,96.83944374209861,0.12642225031605564,87.35777496839444,1.441213653603034,85.61314791403288,0.3034134007585335
gRNA_CDK8_targ_529_826,3955,0,3955,122,1260,2573,5,292,1260,3658,56,1026,2576,7.383059418457649,31.858407079646017,0.12642225031605564,92.4905183312263,1.415929203539823,25.941845764854616,65.13274336283186
gRNA_CDK8_targ_530_827,3044,485,2559,179,2374,6,38,509,2374,2012,0,2005,7,19.890582258694803,92.77061352090661,1.4849550605705353,78.62446268073467,0.0,78.35091832747166,0.2735443532629933
gRNA_CDK8_targ_531_828,2104,0,2104,655,1117,332,634,633,1117,837,1,504,332,30.085551330798477,53.0893536121673,30.133079847908746,39.78136882129277,0.04752851711026616,23.954372623574145,15.779467680608365
gRNA_CDK8_targ_532_829,9202,0,9202,25,7905,1272,14,2,7905,9186,9,7898,1279,0.021734405564007825,85.90523799174092,0.15214083894805477,99.82612475548794,0.09780482503803521,85.8291675722669,13.899152358183004
gRNA_CDK8_targ_533_830,3904,0,3904,1990,1911,3,907,0,1911,2997,0,2993,4,0.0,48.94979508196721,23.232581967213115,76.76741803278688,0.0,76.66495901639344,0.10245901639344263
gRNA_CDK8_targ_534_831,3983,0,3983,1833,2103,47,1,0,2103,3982,0,3933,49,0.0,52.79939743911625,0.025106703489831784,99.97489329651017,0.0,98.74466482550841,1.2302284710017575
gRNA_CDK8_targ_534_832,3983,0,3983,1,3893,89,1,0,3893,3982,0,3891,91,0.0,97.74039668591514,0.025106703489831784,99.97489329651017,0.0,97.69018327893548,2.2847100175746924
gRNA_CDK8_targ_534_833,3983,0,3983,5,3967,11,1,0,3967,3982,0,3969,13,0.0,99.59829274416269,0.025106703489831784,99.97489329651017,0.0,99.64850615114236,0.3263871453678132
gRNA_CDK8_targ_534_834,3983,0,3983,87,2150,1746,1,3,2150,3979,1,2231,1747,0.07532011046949535,53.979412503138335,0.025106703489831784,99.89957318604067,0.025106703489831784,56.01305548581471,43.861410996736126
gRNA_CDK8_targ_534_835,3983,0,3983,8,2146,1829,1,0,2146,3982,1,2151,1830,0.0,53.87898568917902,0.025106703489831784,99.97489329651017,0.025106703489831784,54.00451920662817,45.94526738639217
gRNA_CDK8_targ_534_836,3983,0,3983,2,3975,6,1,1705,3975,2277,1,2269,7,42.806929450163196,99.79914637208135,0.025106703489831784,57.16796384634697,0.025106703489831784,56.96711021842832,0.17574692442882248
gRNA_CDK8_targ_534_837,3983,0,3983,3,3891,89,1,2045,3891,1937,1,1846,90,51.34320863670601,97.69018327893548,0.025106703489831784,48.63168465980417,0.025106703489831784,46.346974642229476,2.2596033140848606
gRNA_CDK8_targ_536_838,5237,28,5209,3289,1532,388,1344,1275,1532,2590,439,1757,394,24.47686696102899,29.410635438663853,25.801497408331738,49.72163563063928,8.427721251679785,33.73008254943367,7.56383182952582
gRNA_CDK8_targ_541_839,5036,0,5036,5011,17,8,11,1,17,5024,0,5013,11,0.019857029388403495,0.3375694996028594,0.21842732327243844,99.76171564733916,0.0,99.54328832406671,0.21842732327243844
gRNA_CDK8_targ_541_840,5036,0,5036,3072,1956,8,11,3,1956,5022,0,5011,11,0.05957108816521049,38.84034948371723,0.21842732327243844,99.72200158856235,0.0,99.50357426528991,0.21842732327243844
gRNA_CDK8_targ_541_841,5036,0,5036,3066,3,1967,11,1,3,5024,0,3056,1968,0.019857029388403495,0.05957108816521049,0.21842732327243844,99.76171564733916,0.0,60.683081810961085,39.07863383637808
gRNA_CDK8_targ_542_842,3078,12,3066,3060,4,2,2,0,4,3064,58,3003,3,0.0,0.1304631441617743,0.06523157208088715,99.93476842791911,1.8917155903457272,97.94520547945206,0.09784735812133072
gRNA_CDK8_targ_542_843,3078,12,3066,1229,1777,60,2,0,1777,3064,1,3002,61,0.0,57.95825179386823,0.06523157208088715,99.93476842791911,0.03261578604044357,97.9125896934116,1.989562948467058
gRNA_CDK8_targ_542_844,3078,12,3066,24,2662,380,2,845,2662,2219,1,1837,381,27.560339204174824,86.8232224396608,0.06523157208088715,72.3744292237443,0.03261578604044357,59.915198956294844,12.426614481409
gRNA_CDK8_targ_542_845,3078,12,3066,1288,4,1774,2,0,4,3064,58,1232,1774,0.0,0.1304631441617743,0.06523157208088715,99.93476842791911,1.8917155903457272,40.182648401826484,57.8604044357469
gRNA_CDK8_targ_542_846,3078,12,3066,404,6,2656,2,1,6,3063,58,349,2656,0.03261578604044357,0.19569471624266144,0.06523157208088715,99.90215264187867,1.8917155903457272,11.382909328114806,86.62752772341813
gRNA_CDK8_targ_542_847,3078,12,3066,325,1760,981,2,1657,1760,1407,2,424,981,54.044357469015004,57.403783431180685,0.06523157208088715,45.89041095890411,0.06523157208088715,13.829093281148076,31.996086105675147
gRNA_CDK8_targ_542_848,3078,12,3066,1304,1757,5,2,2,1757,3062,58,2998,6,0.06523157208088715,57.30593607305936,0.06523157208088715,99.86953685583822,1.8917155903457272,97.78212654924984,0.19569471624266144
gRNA_CDK8_targ_543_849,12169,0,12169,6232,5921,16,6,0,5921,12163,1,12138,24,0.0,48.65642205604404,0.04930561262223684,99.95069438737775,0.008217602103706138,99.7452543347851,0.19722245048894735
gRNA_CDK8_targ_543_850,12169,0,12169,8,10273,1888,6,4278,10273,7885,3,5991,1891,35.15490179965486,84.41942641137317,0.04930561262223684,64.7957925877229,0.02465280631111842,49.23165420330348,15.539485578108309
gRNA_CDK8_targ_543_851,12169,0,12169,1888,5935,4346,6,2517,5935,9646,1,5293,4352,20.68370449502835,48.77146848549593,0.04930561262223684,79.26698989234941,0.008217602103706138,43.49576793491659,35.763004355329116
gRNA_CDK8_targ_544_852,16334,219,16115,11603,4278,234,2288,0,4278,13827,179,12926,722,0.0,26.546695625193916,14.197952218430036,85.80204778156997,1.1107663667390628,80.21098355569345,4.480297859137449
gRNA_CDK8_targ_544_853,16334,219,16115,2392,11545,2178,2288,2686,11545,11141,416,8440,2285,16.66770089978281,71.64132795532113,14.197952218430036,69.13434688178715,2.58144585789637,52.37356500155135,14.179336022339436
gRNA_CDK8_targ_544_854,16334,219,16115,6465,9159,491,2288,2,9159,13825,179,13138,508,0.012410797393732546,56.8352466645982,14.197952218430036,85.78963698417623,1.1107663667390628,81.52652807942911,3.152342538008067
gRNA_CDK8_targ_544_855,16334,217,16117,4095,4508,7514,2288,647,4508,13182,34,5621,7527,4.014394738474902,27.97046596761184,14.196190358007074,81.78941490351802,0.21095737420115407,34.87621765837315,46.70223987094372
gRNA_CDK8_targ_544_856,16334,219,16115,5970,3510,6635,2288,0,3510,13827,179,6525,7123,0.0,21.78094942600062,14.197952218430036,85.80204778156997,1.1107663667390628,40.49022649705243,44.201054917778464
gRNA_CDK8_targ_544_857,16334,82,16252,3063,9775,3414,2288,3774,9775,10190,702,5970,3518,23.221757322175733,60.14644351464435,14.078267290179669,62.6999753876446,4.319468373123308,36.73394043809993,21.646566576421364
gRNA_CDK8_targ_544_858,16334,105,16229,5478,8434,2317,2288,2535,8434,11406,293,8779,2334,15.620186086635035,51.96869800973566,14.098219237168033,70.28159467619693,1.8054100683960812,54.09452215170374,14.38166245609711
gRNA_CDK8_targ_545_859,8410,0,8410,1598,6372,440,700,1911,6372,5799,1,5357,441,22.72294887039239,75.76694411414982,8.323424494649228,68.95362663495838,0.011890606420927468,63.69797859690844,5.243757431629013
gRNA_CDK8_targ_546_860,15306,0,15306,6329,7641,1336,221,1764,7641,13321,1927,9699,1695,11.524892199137593,49.92159937279499,1.443878217692408,87.03122958317,12.589834052005749,63.367306938455506,11.074088592708742
gRNA_CDK8_targ_546_861,15306,0,15306,4312,7915,3079,221,2154,7915,12931,1926,7570,3435,14.072912583300667,51.71174702730955,1.443878217692408,84.48320919900692,12.58330066640533,49.4577289951653,22.4421795374363
gRNA_CDK8_targ_546_862,15306,0,15306,4149,5760,5397,221,5622,5760,9463,1927,1861,5675,36.73069384555077,37.632301058408466,1.443878217692408,61.825427936756824,12.589834052005749,12.158630602378153,37.07696328237293
gRNA_CDK8_targ_547_863,7954,0,7954,5,6701,1248,3,4422,6701,3529,2,2277,1250,55.594669348755346,84.24691978878552,0.037716872014080964,44.367613779230574,0.025144581342720643,28.62710585868745,15.715363339200403
gRNA_CDK8_targ_550_864,3853,0,3853,1807,2004,42,1148,389,2004,2316,570,1644,102,10.096029068258499,52.01141967298209,29.794964962366986,60.10900596937452,14.793667272255384,42.66805086945237,2.6472878276667533
gRNA_CDK8_targ_550_865,3853,0,3853,2609,1225,19,1148,1,1225,2704,238,2054,412,0.02595380223202699,31.793407734233064,29.794964962366986,70.17908123540099,6.177004931222424,53.30910978458344,10.692966519595121
gRNA_CDK8_targ_550_866,3853,0,3853,1847,1227,779,1148,1192,1227,1513,238,485,790,30.93693226057617,31.845315338697116,29.794964962366986,39.26810277705684,6.177004931222424,12.58759408253309,20.503503763301325
gRNA_CDK8_targ_551_867,3410,0,3410,937,2463,10,922,2086,2463,402,1,391,10,61.17302052785924,72.22873900293256,27.038123167155426,11.788856304985337,0.02932551319648094,11.466275659824047,0.2932551319648094
gRNA_CDK8_targ_553_868,1014,0,1014,1011,2,1,997,2,2,15,0,14,1,0.19723865877712032,0.19723865877712032,98.32347140039448,1.4792899408284024,0.0,1.3806706114398422,0.09861932938856016
gRNA_CDK8_targ_553_869,1014,0,1014,1013,0,1,997,0,0,17,0,16,1,0.0,0.0,98.32347140039448,1.6765285996055226,0.0,1.5779092702169626,0.09861932938856016
gRNA_CDK8_targ_553_870,1014,0,1014,1012,0,2,997,0,0,17,0,15,2,0.0,0.0,98.32347140039448,1.6765285996055226,0.0,1.4792899408284024,0.19723865877712032
gRNA_CDK8_targ_554_871,1374,0,1374,1373,0,1,1144,0,0,230,0,229,1,0.0,0.0,83.26055312954877,16.73944687045124,0.0,16.666666666666664,0.0727802037845706
gRNA_CDK8_targ_555_872,1016,0,1016,1016,0,0,1008,0,0,8,0,8,0,0.0,0.0,99.21259842519686,0.7874015748031495,0.0,0.7874015748031495,0.0
gRNA_CDK8_targ_556_873,1884,0,1884,1880,0,4,1856,0,0,28,0,24,4,0.0,0.0,98.51380042462846,1.48619957537155,0.0,1.2738853503184715,0.21231422505307856
gRNA_CDK8_targ_566_874,1079,0,1079,357,36,686,345,1,36,733,1,46,686,0.09267840593141798,3.3364226135310475,31.974050046339205,67.93327154772938,0.09267840593141798,4.263206672845228,63.57738646895273
gRNA_CDK8_targ_566_875,1079,0,1079,1039,34,6,345,0,34,734,1,727,6,0.0,3.151065801668211,31.974050046339205,68.0259499536608,0.09267840593141798,67.37720111214087,0.5560704355885079
gRNA_CDK8_targ_566_876,1079,0,1079,1039,37,3,345,30,37,704,1,700,3,2.7803521779425395,3.429101019462465,31.974050046339205,65.24559777571825,0.09267840593141798,64.87488415199259,0.27803521779425394
gRNA_CDK8_targ_567_877,4074,0,4074,8,3287,779,2,3198,3287,874,8,86,780,78.4977908689249,80.68237604320079,0.049091801669121256,21.453117329405988,0.19636720667648502,2.110947471772214,19.145802650957293
gRNA_CDK8_targ_571_878,35,0,35,34,1,0,23,0,1,12,0,12,0,0.0,2.857142857142857,65.71428571428571,34.285714285714285,0.0,34.285714285714285,0.0
gRNA_CDK8_targ_571_879,35,0,35,23,12,0,23,10,12,2,0,2,0,28.57142857142857,34.285714285714285,65.71428571428571,5.714285714285714,0.0,5.714285714285714,0.0
gRNA_CDK8_targ_571_880,35,0,35,23,1,11,23,1,1,11,0,0,11,2.857142857142857,2.857142857142857,65.71428571428571,31.428571428571427,0.0,0.0,31.428571428571427
gRNA_CDK8_targ_574_881,670,0,670,294,374,2,288,73,374,309,0,307,2,10.895522388059701,55.82089552238806,42.98507462686567,46.11940298507463,0.0,45.820895522388064,0.2985074626865672
gRNA_CDK8_targ_574_882,670,0,670,668,0,2,288,0,0,382,0,380,2,0.0,0.0,42.98507462686567,57.01492537313433,0.0,56.71641791044776,0.2985074626865672
gRNA_CDK8_targ_574_883,670,0,670,366,303,1,288,3,303,379,0,378,1,0.44776119402985076,45.223880597014926,42.98507462686567,56.56716417910448,0.0,56.4179104477612,0.1492537313432836
gRNA_CDK8_targ_574_884,670,0,670,295,1,374,288,0,1,382,0,8,374,0.0,0.1492537313432836,42.98507462686567,57.01492537313433,0.0,1.1940298507462688,55.82089552238806
gRNA_CDK8_targ_574_885,670,0,670,293,300,77,288,292,300,90,1,12,77,43.582089552238806,44.776119402985074,42.98507462686567,13.432835820895523,0.1492537313432836,1.791044776119403,11.492537313432836
gRNA_CDK8_targ_574_886,670,0,670,366,1,303,288,0,1,382,0,79,303,0.0,0.1492537313432836,42.98507462686567,57.01492537313433,0.0,11.791044776119403,45.223880597014926
gRNA_CDK8_targ_574_887,670,0,670,370,300,0,288,0,300,382,1,381,0,0.0,44.776119402985074,42.98507462686567,57.01492537313433,0.1492537313432836,56.865671641791046,0.0
gRNA_CDK8_targ_575_888,33,0,33,33,0,0,2,0,0,31,2,29,0,0.0,0.0,6.0606060606060606,93.93939393939394,6.0606060606060606,87.87878787878788,0.0
gRNA_CDK8_targ_575_889,33,0,33,4,29,0,2,29,29,2,2,0,0,87.87878787878788,87.87878787878788,6.0606060606060606,6.0606060606060606,6.0606060606060606,0.0,0.0
gRNA_CDK8_targ_575_890,33,0,33,4,0,29,2,0,0,31,2,0,29,0.0,0.0,6.0606060606060606,93.93939393939394,6.0606060606060606,0.0,87.87878787878788
gRNA_CDK8_targ_576_891,2658,0,2658,1221,1411,26,793,893,1411,972,2,942,28,33.596689240030095,53.08502633559067,29.834462001504892,36.56884875846501,0.07524454477050413,35.44018058690745,1.0534236267870578
gRNA_CDK8_targ_577_892,2313,0,2313,1127,1182,4,878,838,1182,597,4,589,4,36.23000432338954,51.10246433203631,37.959360138348465,25.810635538262,0.17293558149589278,25.46476437527021,0.17293558149589278
gRNA_CDK8_targ_577_893,2313,0,2313,1758,168,387,878,122,168,1313,2,924,387,5.27453523562473,7.263294422827498,37.959360138348465,56.7661046260268,0.08646779074794639,39.94811932555123,16.731517509727624
gRNA_CDK8_targ_577_894,2313,0,2313,1005,328,980,878,41,328,1394,3,411,980,1.772589710332901,14.180717682663207,37.959360138348465,60.26805015131863,0.12970168612191957,17.769130998702984,42.36921746649373
gRNA_CDK8_targ_578_895,2220,1,2219,13,1719,487,13,1687,1719,519,0,32,487,76.02523659305994,77.46732762505634,0.5858494817485354,23.388913925191527,0.0,1.4420910319963949,21.946822893195133
gRNA_CDK8_targ_579_896,2621,0,2621,930,1507,184,159,798,1507,1664,1095,371,198,30.44639450591377,57.49713849675696,6.066386875238459,63.48721861884776,41.77794734834033,14.154902708889736,7.554368561617703
gRNA_CDK8_targ_580_897,3900,0,3900,770,3128,2,353,2071,3128,1476,1,1473,2,53.102564102564095,80.2051282051282,9.051282051282051,37.84615384615385,0.02564102564102564,37.769230769230774,0.05128205128205128
gRNA_CDK8_targ_582_898,3975,0,3975,649,3323,3,7,2923,3323,1045,1,1041,3,73.53459119496856,83.59748427672956,0.1761006289308176,26.28930817610063,0.025157232704402514,26.18867924528302,0.07547169811320754
gRNA_CDK8_targ_585_899,13834,0,13834,9761,4050,23,812,2699,4050,10323,1,10299,23,19.509903137198208,29.27569755674425,5.869596645944774,74.62050021685702,0.0072285672979615434,74.44701460170594,0.1662570478531155
gRNA_CDK8_targ_586_900,1509,0,1509,80,1277,152,79,1234,1277,196,0,28,168,81.77601060304838,84.62557985420808,5.235255135851558,12.988734261100065,0.0,1.8555334658714382,11.133200795228628
gRNA_CDK8_targ_587_901,2879,2,2877,1481,725,671,10,0,725,2867,77,2101,689,0.0,25.199860966284326,0.3475842891901286,99.65241571080988,2.67639902676399,73.02745915884601,23.948557525199863
gRNA_CDK8_targ_587_902,2879,2,2877,14,2835,28,10,11,2835,2856,77,2093,686,0.3823427181091415,98.54014598540147,0.3475842891901286,99.27007299270073,2.67639902676399,72.74939172749392,23.844282238442823
gRNA_CDK8_targ_587_903,2879,2,2877,22,2737,118,10,0,2737,2867,0,2101,766,0.0,95.1338199513382,0.3475842891901286,99.65241571080988,0.0,73.02745915884601,26.62495655196385
gRNA_CDK8_targ_587_904,2879,2,2877,75,2768,34,10,0,2768,2867,76,2102,689,0.0,96.2113312478276,0.3475842891901286,99.65241571080988,2.6416405978449773,73.06221758776503,23.948557525199863
gRNA_CDK8_targ_587_905,2879,2,2877,14,645,2218,10,0,645,2867,0,637,2230,0.0,22.419186652763294,0.3475842891901286,99.65241571080988,0.0,22.14111922141119,77.51129648939869
gRNA_CDK8_targ_587_906,2879,2,2877,111,1280,1486,10,0,1280,2867,0,649,2218,0.0,44.490789016336464,0.3475842891901286,99.65241571080988,0.0,22.558220368439347,77.09419534237053
gRNA_CDK8_targ_587_907,2879,2,2877,67,1355,1455,10,0,1355,2867,76,684,2107,0.0,47.09767118526243,0.3475842891901286,99.65241571080988,2.6416405978449773,23.774765380604794,73.2360097323601
gRNA_CDK8_targ_587_908,2879,2,2877,38,2823,16,10,42,2823,2825,707,2049,69,1.4598540145985401,98.1230448383733,0.3475842891901286,98.19256169621133,24.574209245742093,71.22002085505736,2.398331595411887
gRNA_CDK8_targ_587_909,2879,2,2877,38,2684,155,10,1,2684,2866,630,2038,198,0.03475842891901286,93.29162321863052,0.3475842891901286,99.61765728189086,21.897810218978105,70.83767813694821,6.882168925964546
gRNA_CDK8_targ_587_910,2879,2,2877,138,2687,52,10,1,2687,2866,633,2051,182,0.03475842891901286,93.39589850538755,0.3475842891901286,99.61765728189086,22.002085505735142,71.28953771289538,6.326034063260341
gRNA_CDK8_targ_587_911,2879,2,2877,53,2734,90,10,8,2734,2859,1,2094,764,0.2780674313521029,95.02954466458115,0.3475842891901286,99.37434827945776,0.03475842891901286,72.78415015641293,26.555439694125827
gRNA_CDK8_targ_587_912,2879,2,2877,183,2691,3,10,0,2691,2867,1,2102,764,0.0,93.5349322210636,0.3475842891901286,99.65241571080988,0.03475842891901286,73.06221758776503,26.555439694125827
gRNA_CDK8_targ_587_913,2879,2,2877,182,2693,2,10,0,2693,2867,633,2102,132,0.0,93.60444907890162,0.3475842891901286,99.65241571080988,22.002085505735142,73.06221758776503,4.588112617309697
gRNA_CDK8_targ_587_914,2879,2,2877,49,2739,89,10,1394,2739,1473,633,708,132,48.45324991310393,95.20333680917622,0.3475842891901286,51.199165797705945,22.002085505735142,24.608967674661105,4.588112617309697
gRNA_CDK8_targ_587_915,2879,2,2877,137,2691,49,10,607,2691,2260,3,1451,806,21.098366353840806,93.5349322210636,0.3475842891901286,78.55404935696907,0.10427528675703858,50.434480361487665,28.015293708724364
gRNA_CDK8_targ_588_916,1085,236,849,606,242,1,0,0,242,849,0,848,1,0.0,28.504122497055363,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_917,1085,236,849,0,848,1,0,0,848,849,0,848,1,0.0,99.88221436984688,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_918,1085,236,849,0,849,0,0,0,849,849,0,849,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK8_targ_588_919,1085,236,849,1,847,1,0,0,847,849,0,848,1,0.0,99.76442873969376,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_920,1085,236,849,1,243,605,0,0,243,849,0,244,605,0.0,28.621908127208478,0.0,100.0,0.0,28.7396937573616,71.26030624263839
gRNA_CDK8_targ_588_921,1085,236,849,0,243,606,0,0,243,849,0,243,606,0.0,28.621908127208478,0.0,100.0,0.0,28.621908127208478,71.37809187279152
gRNA_CDK8_targ_588_922,1085,236,849,2,242,605,0,0,242,849,0,244,605,0.0,28.504122497055363,0.0,100.0,0.0,28.7396937573616,71.26030624263839
gRNA_CDK8_targ_588_923,1085,236,849,0,849,0,0,0,849,849,0,849,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK8_targ_588_924,1085,236,849,0,848,1,0,0,848,849,0,848,1,0.0,99.88221436984688,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_925,1085,236,849,0,848,1,0,0,848,849,0,848,1,0.0,99.88221436984688,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_926,1085,236,849,0,848,1,0,0,848,849,0,848,1,0.0,99.88221436984688,0.0,100.0,0.0,99.88221436984688,0.11778563015312131
gRNA_CDK8_targ_588_927,1085,236,849,0,846,3,0,0,846,849,0,846,3,0.0,99.64664310954063,0.0,100.0,0.0,99.64664310954063,0.35335689045936397
gRNA_CDK8_targ_588_928,1085,236,849,0,847,2,0,0,847,849,0,847,2,0.0,99.76442873969376,0.0,100.0,0.0,99.76442873969376,0.23557126030624262
gRNA_CDK8_targ_588_929,1085,236,849,0,849,0,0,596,849,253,0,253,0,70.20023557126031,100.0,0.0,29.799764428739696,0.0,29.799764428739696,0.0
gRNA_CDK8_targ_588_930,1085,236,849,0,849,0,0,240,849,609,0,609,0,28.26855123674912,100.0,0.0,71.73144876325088,0.0,71.73144876325088,0.0
gRNA_CDK8_targ_589_931,7169,7,7162,121,7010,31,75,0,7010,7087,0,7051,36,0.0,97.87768779670483,1.047193521362748,98.95280647863726,0.0,98.45015358838313,0.502652890254119
gRNA_CDK8_targ_589_932,7169,0,7169,83,4672,2414,75,1,4672,7093,7,4670,2416,0.013948946854512484,65.16947970428232,1.0461710140884364,98.93988003905704,0.09764262798158739,65.1415818105733,33.70065560050216
gRNA_CDK8_targ_589_933,7169,7,7162,121,7030,11,75,2036,7030,5051,1,5034,16,28.427813459927393,98.15693940240156,1.047193521362748,70.52499301870986,0.013962580284836637,70.28762915386764,0.2234012845573862
gRNA_CDK8_targ_590_934,3342,0,3342,2787,553,2,2716,546,553,80,0,78,2,16.337522441651707,16.546977857570315,81.2687013764213,2.39377618192699,0.0,2.333931777378815,0.059844404548174746
gRNA_CDK8_targ_591_935,11274,0,11274,10140,1123,11,4486,1009,1123,5779,6,5761,12,8.949795990775234,9.960972148305837,39.79066879545858,51.259535213766185,0.05321979776476849,51.09987582047189,0.10643959552953698
gRNA_CDK8_targ_591_936,11274,0,11274,5635,4873,766,4486,4727,4873,2061,4,1291,766,41.92833067234344,43.223345751286146,39.79066879545858,18.28100053219798,0.03547986517651233,11.451126485719353,6.794394181302112
gRNA_CDK8_targ_591_937,11274,0,11274,5354,79,5841,4486,2,79,6786,4,940,5842,0.017739932588256166,0.7007273372361185,39.79066879545858,60.19159127195317,0.03547986517651233,8.337768316480396,51.81834309029626
gRNA_CDK8_targ_592_938,2446,0,2446,81,1648,717,74,818,1648,1554,4,825,725,33.44235486508585,67.37530662305805,3.025347506132461,63.532297628781684,0.1635322976287817,33.728536385936216,29.64022894521668
