unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_834_1534,2378,0,2378,423,935,1020,414,917,935,1047,0,27,1020,38.561816652649284,39.31875525651808,17.40958788898234,44.02859545836837,0.0,1.1354079058031958,42.89318755256518
gRNA_CDK8_targ_835_1535,1867,0,1867,1525,4,338,1103,2,4,762,1,422,339,0.10712372790573112,0.21424745581146223,59.07873594001071,40.814140332083554,0.05356186395286556,22.603106588109267,18.157471880021426
gRNA_CDK8_targ_836_1536,5139,0,5139,5132,0,7,1656,0,0,3483,1,3472,10,0.0,0.0,32.22416812609457,67.77583187390543,0.01945903872348706,67.56178244794707,0.1945903872348706
gRNA_CDK8_targ_836_1537,5139,0,5139,1686,3445,8,1656,2,3445,3481,1,3468,12,0.03891807744697412,67.03638840241291,32.22416812609457,67.73691379645845,0.01945903872348706,67.48394629305312,0.23350846468184472
gRNA_CDK8_targ_836_1538,5139,0,5139,1682,3457,0,1656,7,3457,3476,1,3471,4,0.13621327106440942,67.26989686709477,32.22416812609457,67.63961860284103,0.01945903872348706,67.54232340922358,0.07783615489394824
gRNA_CDK8_targ_836_1539,5139,0,5139,1694,5,3440,1656,0,5,3483,1,42,3440,0.0,0.0972951936174353,32.22416812609457,67.77583187390543,0.01945903872348706,0.8172796263864566,66.93909320879548
gRNA_CDK8_targ_836_1540,5139,0,5139,1682,6,3451,1656,0,6,3483,1,30,3452,0.0,0.11675423234092236,32.22416812609457,67.77583187390543,0.01945903872348706,0.5837711617046117,67.17260167347733
gRNA_CDK8_targ_836_1541,5139,0,5139,1680,3450,9,1656,3307,3450,176,5,162,9,64.35104105857171,67.13368359603035,32.22416812609457,3.4247908153337225,0.0972951936174353,3.1523642732049035,0.17513134851138354
gRNA_CDK8_targ_836_1542,5139,0,5139,1689,3443,7,1656,0,3443,3483,1,3471,11,0.0,66.99747032496595,32.22416812609457,67.77583187390543,0.01945903872348706,67.54232340922358,0.21404942595835766
gRNA_CDK8_targ_837_1543,983,0,983,983,0,0,966,0,0,17,0,17,0,0.0,0.0,98.2706002034588,1.7293997965412005,0.0,1.7293997965412005,0.0
gRNA_CDK8_targ_838_1544,5404,0,5404,4527,320,557,2260,3,320,3141,0,2582,559,0.05551443375277572,5.921539600296077,41.820873427091044,58.12361213915618,0.0,47.77942264988897,10.34418948926721
gRNA_CDK8_targ_839_1545,5408,0,5408,4707,690,11,4641,680,690,87,3,73,11,12.57396449704142,12.75887573964497,85.8173076923077,1.6087278106508875,0.05547337278106509,1.3498520710059172,0.20340236686390534
gRNA_CDK8_targ_840_1546,1439,0,1439,1061,377,1,1012,0,377,427,0,426,1,0.0,26.19874913134121,70.32661570535093,29.673384294649065,0.0,29.603891591382904,0.06949270326615706
gRNA_CDK8_targ_841_1547,497,0,497,494,2,1,480,2,2,15,5,9,1,0.4024144869215292,0.4024144869215292,96.579476861167,3.0181086519114686,1.0060362173038229,1.8108651911468814,0.2012072434607646
gRNA_CDK8_targ_841_1548,497,0,497,497,0,0,480,0,0,17,5,12,0,0.0,0.0,96.579476861167,3.420523138832998,1.0060362173038229,2.414486921529175,0.0
gRNA_CDK8_targ_841_1549,497,0,497,495,0,2,480,0,0,17,5,10,2,0.0,0.0,96.579476861167,3.420523138832998,1.0060362173038229,2.0120724346076457,0.4024144869215292
gRNA_CDK8_targ_842_1550,6046,1,6045,1706,3636,703,1674,3580,3636,791,6,81,704,59.22249793217536,60.148883374689824,27.692307692307693,13.085194375516956,0.09925558312655086,1.3399503722084367,11.645988420181968
gRNA_CDK8_targ_847_1551,1060,0,1060,186,874,0,185,556,874,319,0,319,0,52.45283018867924,82.45283018867924,17.452830188679243,30.09433962264151,0.0,30.09433962264151,0.0
gRNA_CDK8_targ_848_1552,3297,0,3297,681,2607,9,410,373,2607,2514,441,2049,24,11.313315134971186,79.07188353048225,12.435547467394601,76.25113739763421,13.375796178343949,62.14740673339399,0.7279344858962694
gRNA_CDK8_targ_848_1553,3297,0,3297,1663,950,684,410,0,950,2887,0,2008,879,0.0,28.814073400060664,12.435547467394601,87.5644525326054,0.0,60.90385198665453,26.660600545950864
gRNA_CDK8_targ_848_1554,3297,0,3297,686,1368,1243,410,935,1368,1952,263,445,1244,28.359114346375492,41.49226569608736,12.435547467394601,59.20533818622991,7.976948741279951,13.497118592659993,37.73127085228996
gRNA_CDK8_targ_849_1555,6604,0,6604,708,5437,459,507,3409,5437,2688,196,2032,460,51.62023016353725,82.32889158086009,7.677165354330709,40.702604482132045,2.967898243488795,30.76923076923077,6.965475469412477
gRNA_CDK8_targ_849_1556,6604,0,6604,4846,1551,207,507,0,1551,6097,1,5889,207,0.0,23.485766202301637,7.677165354330709,92.32283464566929,0.015142337976983646,89.1732283464567,3.1344639612356144
gRNA_CDK8_targ_849_1557,6604,0,6604,1161,1561,3882,507,1512,1561,4585,196,506,3883,22.895215021199274,23.63718958207147,7.677165354330709,69.42761962447001,2.967898243488795,7.662023016353725,58.79769836462749
gRNA_CDK8_targ_850_1558,4044,0,4044,714,2800,530,203,1181,2800,2660,309,1817,534,29.20375865479723,69.23837784371909,5.019782393669634,65.77645895153313,7.640949554896142,44.93076162215628,13.204747774480714
gRNA_CDK8_targ_850_1559,4044,0,4044,2436,1607,1,203,0,1607,3841,309,3526,6,0.0,39.73788328387735,5.019782393669634,94.98021760633037,7.640949554896142,87.19090009891197,0.1483679525222552
gRNA_CDK8_targ_850_1560,4044,0,4044,1242,1608,1194,203,1587,1608,2254,309,746,1199,39.24332344213649,39.762611275964396,5.019782393669634,55.73689416419386,7.640949554896142,18.447082096933727,29.648862512363994
gRNA_CDK8_targ_851_1561,3327,0,3327,619,2529,179,605,1127,2529,1595,1,1415,179,33.87436128644424,76.01442741208295,18.18455064622783,47.941088067327925,0.030057108506161705,42.530808536218814,5.380222422602945
gRNA_CDK8_targ_852_1562,11915,6,11909,4434,7056,419,1520,2,7056,10387,271,9321,795,0.01679402132840709,59.249307246620205,12.763456209589386,87.21974976908221,2.2755898899991602,78.26853640104123,6.6756234780418175
gRNA_CDK8_targ_852_1563,11915,6,11909,1802,9633,474,1520,1414,9633,8975,271,7854,850,11.87337307918381,80.88840372827273,12.763456209589386,75.3631707112268,2.2755898899991602,65.95012175665464,7.1374590645730125
gRNA_CDK8_targ_852_1564,11915,6,11909,11093,418,398,1520,0,418,10389,0,9711,678,0.0,3.509950457637081,12.763456209589386,87.23654379041062,0.0,81.5433705600806,5.693173230330002
gRNA_CDK8_targ_852_1565,11915,0,11915,2202,7471,2242,1520,5797,7471,4598,276,1705,2617,48.652958455728076,62.70247587075115,12.757028955098615,38.59001258917331,2.316407889215275,14.309693663449433,21.963911036508602
gRNA_CDK8_targ_852_1566,11915,6,11909,4491,449,6969,1520,0,449,10389,0,3051,7338,0.0,3.770257788227391,12.763456209589386,87.23654379041062,0.0,25.619279536485013,61.617264253925605
gRNA_CDK8_targ_852_1567,11915,6,11909,2273,813,8823,1520,357,813,10032,0,840,9192,2.997732807120665,6.82676966999748,12.763456209589386,84.23881098328995,0.0,7.053488957930977,77.18532202535897
gRNA_CDK8_targ_852_1568,11915,2,11913,4079,7076,758,1520,55,7076,10338,0,9202,1136,0.46168051708217916,59.39729707042727,12.759170653907494,86.77914882901032,0.0,77.24334760345842,9.535801225551918
gRNA_CDK8_targ_854_1569,19815,6,19809,1210,17572,1027,919,13514,17572,5376,80,3804,1492,68.2215154727649,88.70715331415013,4.639305366247665,27.13917916098743,0.4038568327527891,19.20339239739512,7.531929930839517
gRNA_CDK8_targ_855_1570,11192,0,11192,277,9344,1571,267,1028,9344,9897,1292,6935,1670,9.185132237312366,83.48820586132952,2.3856325947105077,88.42923516797713,11.54395997140815,61.96390278770551,14.921372408863473
gRNA_CDK8_targ_856_1571,13345,0,13345,1009,10710,1626,544,9512,10710,3289,3,1658,1628,71.27763207193706,80.2547770700637,4.076433121019108,24.645934807043837,0.022480329711502434,12.424128887223679,12.199325590108655
gRNA_CDK8_targ_859_1572,8819,0,8819,1271,6704,844,782,0,6704,8037,0,6305,1732,0.0,76.0176890803946,8.86721850549949,91.13278149450052,0.0,71.49336659485202,19.639414899648486
gRNA_CDK8_targ_859_1573,8819,0,8819,803,7645,371,782,5,7645,8032,450,6772,810,0.056695770495521026,86.68783308765167,8.86721850549949,91.07608572400498,5.102619344596893,76.78875155913369,9.184714820274408
gRNA_CDK8_targ_859_1574,8819,0,8819,810,7547,462,782,5782,7547,2255,418,1357,480,65.56298900102053,85.57659598593945,8.86721850549949,25.569792493479987,4.739766413425558,15.387232112484408,5.442793967570019
gRNA_CDK8_targ_860_1575,7511,0,7511,1037,5960,514,468,3,5960,7040,537,5970,533,0.03994141925176408,79.35028624683798,6.230861403275196,93.72919717747304,7.149514046065771,79.48342431101052,7.096258820396752
gRNA_CDK8_targ_860_1576,7511,0,7511,1079,6419,13,468,2,6419,7041,537,6470,34,0.026627612834509387,85.46132339235788,6.230861403275196,93.7425109838903,7.149514046065771,86.14032751963786,0.4526694181866596
gRNA_CDK8_targ_860_1577,7511,0,7511,1078,6427,6,468,4616,6427,2427,541,1862,24,61.45653042204766,85.56783384369592,6.230861403275196,32.31260817467714,7.202769271734789,24.79030754892824,0.31953135401411265
gRNA_CDK8_targ_861_1578,4244,0,4244,3258,980,6,5,0,980,4239,0,4232,7,0.0,23.091423185673893,0.11781338360037699,99.88218661639962,0.0,99.71724787935909,0.1649387370405278
gRNA_CDK8_targ_861_1579,4244,0,4244,5,4223,16,5,95,4223,4144,0,4127,17,2.2384542884071634,99.50518378887841,0.11781338360037699,97.64373232799247,0.0,97.24316682375118,0.40056550424128184
gRNA_CDK8_targ_861_1580,4244,0,4244,104,3946,194,5,0,3946,4239,0,4044,195,0.0,92.97832233741752,0.11781338360037699,99.88218661639962,0.0,95.28746465598492,4.594721960414703
gRNA_CDK8_targ_861_1581,4244,0,4244,20,985,3239,5,0,985,4239,0,1000,3239,0.0,23.209236569274267,0.11781338360037699,99.88218661639962,0.0,23.5626767200754,76.31950989632422
gRNA_CDK8_targ_861_1582,4244,0,4244,297,985,2962,5,0,985,4239,0,1277,2962,0.0,23.209236569274267,0.11781338360037699,99.88218661639962,0.0,30.089538171536283,69.79264844486333
gRNA_CDK8_targ_861_1583,4244,0,4244,6,4140,98,5,2889,4140,1350,1,1251,98,68.07257304429784,97.54948162111215,0.11781338360037699,31.809613572101792,0.0235626767200754,29.476908576814324,2.3091423185673894
gRNA_CDK8_targ_861_1584,4244,0,4244,103,3933,208,5,746,3933,3493,0,3284,209,17.57775683317625,92.67200754005655,0.11781338360037699,82.30442978322337,0.0,77.37983034872762,4.924599434495758
gRNA_CDK8_targ_862_1585,8213,0,8213,7692,511,10,185,0,511,8028,0,8015,13,0.0,6.221843418969926,2.252526482405942,97.74747351759406,0.0,97.58918787288445,0.15828564470960674
gRNA_CDK8_targ_862_1586,8213,0,8213,318,6159,1736,185,1950,6159,6078,0,4340,1738,23.74284670644101,74.99086813588214,2.252526482405942,74.00462681115305,0.0,52.84305369536101,21.161573115792038
gRNA_CDK8_targ_862_1587,8213,0,8213,3929,4279,5,185,121,4279,7907,0,7899,8,1.473274077681724,52.100328747108236,2.252526482405942,96.27419943991234,0.0,96.1767928893218,0.0974065505905272
gRNA_CDK8_targ_862_1588,8213,0,8213,2049,516,5648,185,0,516,8028,0,2378,5650,0.0,6.282722513089005,2.252526482405942,97.74747351759406,0.0,28.954097163034216,68.79337635455984
gRNA_CDK8_targ_862_1589,8213,0,8213,3934,515,3764,185,1,515,8027,0,4261,3766,0.0121758188238159,6.270546694265189,2.252526482405942,97.73529769877024,0.0,51.881164008279555,45.854133690490684
gRNA_CDK8_targ_862_1590,8213,0,8213,1929,4159,2125,185,2822,4159,5206,1,3078,2127,34.36016072080847,50.639230488250334,2.252526482405942,63.38731279678559,0.0121758188238159,37.477170339705346,25.89796663825642
gRNA_CDK8_targ_862_1591,8213,0,8213,4051,4157,5,185,504,4157,7524,0,7516,8,6.136612687203214,50.61487885060271,2.252526482405942,91.61086083039083,0.0,91.51345427980033,0.0974065505905272
gRNA_CDK8_targ_863_1592,5341,3,5338,1786,3549,3,1451,0,3549,3887,10,3520,357,0.0,66.48557512176845,27.18246534282503,72.81753465717497,0.18733608092918697,65.94230048707381,6.687898089171974
gRNA_CDK8_targ_863_1593,5341,3,5338,1490,3417,431,1451,145,3417,3742,10,2947,785,2.716373173473211,64.01273885350318,27.18246534282503,70.10116148370176,0.18733608092918697,55.2079430498314,14.705882352941178
gRNA_CDK8_targ_863_1594,5341,3,5338,1491,3552,295,1451,2290,3552,1597,323,938,336,42.89996253278382,66.54177594604721,27.18246534282503,29.917572124391157,6.050955414012739,17.572124391157736,6.294492319220682
gRNA_CDK8_targ_864_1595,5508,0,5508,1980,3449,79,58,697,3449,4753,1,4673,79,12.654320987654321,62.618010167029766,1.0530137981118373,86.29266521423385,0.01815541031227306,84.84023238925201,1.4342774146695716
gRNA_CDK8_targ_866_1596,4292,0,4292,1,2240,2051,1,2196,2240,2095,0,44,2051,51.16495806150979,52.190121155638394,0.023299161230195712,48.81174277726002,0.0,1.0251630941286114,47.78657968313141
gRNA_CDK8_targ_867_1597,7468,0,7468,7325,132,11,6841,127,132,500,326,158,16,1.7005891805034816,1.7675415104445635,91.60417782538832,6.695232994108196,4.365291912158543,2.1156936261381896,0.21424745581146223
gRNA_CDK8_targ_868_1598,1025,0,1025,1023,0,2,1008,0,0,17,0,15,2,0.0,0.0,98.34146341463415,1.6585365853658538,0.0,1.4634146341463417,0.1951219512195122
gRNA_CDK8_targ_869_1599,1832,0,1832,774,1040,18,392,1027,1040,413,73,321,19,56.0589519650655,56.76855895196506,21.397379912663755,22.543668122270745,3.9847161572052405,17.521834061135372,1.037117903930131
gRNA_CDK8_targ_870_1600,2599,0,2599,343,2235,21,294,2186,2235,119,0,59,60,84.1092727972297,85.99461331281262,11.312043093497499,4.578684109272797,0.0,2.2701038861100424,2.308580223162755
gRNA_CDK8_targ_874_1601,4800,0,4800,2541,2256,3,2389,2197,2256,214,1,210,3,45.770833333333336,47.0,49.77083333333333,4.458333333333334,0.020833333333333336,4.375,0.0625
gRNA_CDK8_targ_875_1602,2626,0,2626,4,2355,267,4,1049,2355,1573,0,1304,269,39.94668697638994,89.68012185833967,0.15232292460015232,59.900990099009896,0.0,49.657273419649655,10.243716679360244
gRNA_CDK8_targ_876_1603,1578,0,1578,3,1253,322,2,1228,1253,348,0,25,323,77.82002534854246,79.404309252218,0.12674271229404308,22.0532319391635,0.0,1.5842839036755387,20.468948035487962
gRNA_CDK8_targ_877_1604,4920,0,4920,221,4667,32,21,847,4667,4052,186,3505,361,17.215447154471544,94.85772357723577,0.426829268292683,82.35772357723577,3.7804878048780486,71.23983739837398,7.33739837398374
gRNA_CDK8_targ_877_1605,4920,0,4920,1434,3483,3,21,4,3483,4895,185,4377,333,0.08130081300813008,70.79268292682926,0.426829268292683,99.49186991869918,3.760162601626017,88.96341463414635,6.7682926829268295
gRNA_CDK8_targ_877_1606,4920,0,4920,249,3482,1189,21,2932,3482,1967,504,264,1199,59.59349593495935,70.77235772357724,0.426829268292683,39.979674796747965,10.24390243902439,5.365853658536586,24.369918699186993
gRNA_CDK8_targ_884_1607,2099,0,2099,208,1218,673,11,509,1218,1579,4,896,679,24.249642686993806,58.027632205812296,0.5240590757503573,75.22629823725583,0.19056693663649357,42.686993806574556,32.348737494044784
gRNA_CDK8_targ_885_1608,8989,1,8988,515,6191,2282,506,1615,6191,6867,5,4579,2283,17.96840231419671,68.88072986203827,5.629728526924788,76.4018691588785,0.055629728526924785,50.94570538495772,25.400534045393858
gRNA_CDK8_targ_886_1609,5679,0,5679,242,5435,2,235,175,5435,5269,1,5266,2,3.0815284381053005,95.70346892058461,4.138052474027117,92.78041908786759,0.017608733932030288,92.72759288607149,0.035217467864060575
gRNA_CDK8_targ_886_1610,5679,0,5679,420,5251,8,235,0,5251,5444,0,5435,9,0.0,92.46346187709104,4.138052474027117,95.86194752597288,0.0,95.70346892058461,0.15847860538827258
gRNA_CDK8_targ_886_1611,5679,0,5679,243,5257,179,235,3131,5257,2313,0,2134,179,55.132945941186826,92.56911428068322,4.138052474027117,40.729001584786054,0.0,37.57703821095264,3.151963373833421
gRNA_CDK8_targ_887_1612,1267,0,1267,370,894,3,251,0,894,1016,0,1012,4,0.0,70.56037884767167,19.810576164167323,80.18942383583267,0.0,79.87371744277822,0.31570639305445936
gRNA_CDK8_targ_888_1613,3095,0,3095,390,2116,589,1,318,2116,2776,0,2186,590,10.274636510500807,68.36833602584814,0.03231017770597738,89.69305331179321,0.0,70.63004846526655,19.063004846526656
gRNA_CDK8_targ_891_1614,7398,0,7398,6874,519,5,6693,510,519,195,3,187,5,6.89375506893755,7.015409570154096,90.47039740470397,2.6358475263584755,0.04055150040551501,2.5277101919437683,0.06758583400919167
gRNA_CDK8_targ_892_1615,4674,15,4659,1371,2492,796,454,1356,2492,2849,0,2053,796,29.10495814552479,53.48787293410603,9.744580382056235,61.15046147241897,0.0,44.06525005365958,17.085211418759393
gRNA_CDK8_targ_894_1616,2676,0,2676,2670,4,2,2493,3,4,180,151,26,3,0.11210762331838565,0.14947683109118087,93.16143497757847,6.726457399103139,5.642750373692078,0.9715994020926756,0.11210762331838565
gRNA_CDK8_targ_895_1617,1515,0,1515,20,1264,231,1,224,1264,1290,0,1039,251,14.785478547854785,83.43234323432344,0.066006600660066,85.14851485148515,0.0,68.58085808580859,16.567656765676567
gRNA_CDK8_targ_895_1618,1515,0,1515,477,1019,19,1,0,1019,1514,0,1475,39,0.0,67.26072607260726,0.066006600660066,99.93399339933994,0.0,97.35973597359737,2.5742574257425743
gRNA_CDK8_targ_895_1619,1515,0,1515,1200,311,4,1,0,311,1514,0,1490,24,0.0,20.528052805280527,0.066006600660066,99.93399339933994,0.0,98.34983498349835,1.5841584158415842
gRNA_CDK8_targ_895_1620,1515,0,1515,250,1037,228,1,456,1037,1058,1,810,247,30.099009900990097,68.44884488448845,0.066006600660066,69.83498349834983,0.066006600660066,53.46534653465347,16.303630363036305
gRNA_CDK8_targ_895_1621,1515,0,1515,20,315,1180,1,0,315,1514,0,315,1199,0.0,20.792079207920793,0.066006600660066,99.93399339933994,0.0,20.792079207920793,79.14191419141913
gRNA_CDK8_targ_895_1622,1515,0,1515,265,84,1166,1,0,84,1514,0,329,1185,0.0,5.544554455445545,0.066006600660066,99.93399339933994,0.0,21.716171617161717,78.21782178217822
gRNA_CDK8_targ_895_1623,1515,0,1515,246,1020,249,1,0,1020,1514,0,1245,269,0.0,67.32673267326733,0.066006600660066,99.93399339933994,0.0,82.17821782178217,17.755775577557756
gRNA_CDK8_targ_896_1624,943,0,943,0,368,575,0,1,368,942,0,366,576,0.10604453870625664,39.02439024390244,0.0,99.89395546129374,0.0,38.812301166489924,61.08165429480382
gRNA_CDK8_targ_896_1625,943,0,943,468,469,6,0,0,469,943,0,894,49,0.0,49.73488865323436,0.0,100.0,0.0,94.80381760339343,5.1961823966065745
gRNA_CDK8_targ_896_1626,943,0,943,467,470,6,0,357,470,586,1,537,48,37.857900318133616,49.840933191940614,0.0,62.142099681866384,0.10604453870625664,56.9459172852598,5.090137857900318
gRNA_CDK8_targ_899_1627,4041,245,3796,1090,1604,1102,1076,1105,1604,1615,2,511,1102,29.10958904109589,42.2550052687039,28.34562697576396,42.54478398314015,0.052687038988408846,13.461538461538462,29.030558482613277
gRNA_CDK8_targ_899_1628,4041,245,3796,2912,600,284,1076,0,600,2720,2,2434,284,0.0,15.806111696522656,28.34562697576396,71.65437302423604,0.052687038988408846,64.12012644889357,7.481559536354057
gRNA_CDK8_targ_899_1629,4041,245,3796,1784,601,1411,1076,464,601,2256,2,843,1411,12.223393045310853,15.83245521601686,28.34562697576396,59.43097997892518,0.052687038988408846,22.20758693361433,37.17070600632245
gRNA_CDK8_targ_900_1630,1229,0,1229,1228,0,1,1202,0,0,27,2,24,1,0.0,0.0,97.80309194467046,2.196908055329536,0.16273393002441008,1.9528071602929211,0.08136696501220504
gRNA_CDK8_targ_901_1631,1019,0,1019,1001,18,0,939,18,18,62,0,62,0,1.7664376840039255,1.7664376840039255,92.14916584887143,6.084396467124632,0.0,6.084396467124632,0.0
gRNA_CDK8_targ_903_1632,4283,0,4283,1771,2503,9,1197,1252,2503,1834,1,1823,10,29.231846836329677,58.44034555218305,27.947700210133085,42.82045295353724,0.023348120476301658,42.56362362829792,0.2334812047630166
gRNA_CDK8_targ_904_1633,2551,0,2551,702,1836,13,1,1718,1836,832,488,118,226,67.34613876911015,71.9717757742062,0.03920031360250882,32.61466091728734,19.129753038024305,4.625637005096041,8.859270874166993
gRNA_CDK8_targ_904_1634,2551,0,2551,2472,76,3,1,0,76,2550,488,1844,218,0.0,2.9792238337906705,0.03920031360250882,99.9607996863975,19.129753038024305,72.28537828302628,8.545668365346923
gRNA_CDK8_targ_904_1635,2551,0,2551,714,78,1759,1,74,78,2476,488,13,1975,2.9008232065856525,3.057624460995688,0.03920031360250882,97.05997647981184,19.129753038024305,0.5096040768326147,77.42061936495492
gRNA_CDK8_targ_906_1636,3855,0,3855,1678,1665,512,1244,1265,1665,1346,3,831,512,32.81452658884565,43.190661478599225,32.26977950713359,34.91569390402075,0.07782101167315175,21.556420233463037,13.281452658884566
gRNA_CDK8_targ_907_1637,3522,0,3522,1595,1921,6,1559,1884,1921,79,1,72,6,53.4923339011925,54.54287336740489,44.264622373651335,2.2430437251561615,0.028392958546280524,2.0442930153321974,0.17035775127768313
gRNA_CDK8_targ_908_1638,3808,0,3808,3807,0,1,3724,0,0,84,1,82,1,0.0,0.0,97.79411764705883,2.2058823529411766,0.026260504201680673,2.153361344537815,0.026260504201680673
gRNA_CDK8_targ_909_1639,1177,0,1177,1,1166,10,0,7,1166,1170,0,1158,12,0.5947323704333051,99.06542056074767,0.0,99.4052676295667,0.0,98.3857264231096,1.0195412064570943
gRNA_CDK8_targ_909_1640,1177,0,1177,17,1160,0,0,1,1160,1176,0,1174,2,0.08496176720475786,98.55564995751912,0.0,99.91503823279524,0.0,99.74511469838573,0.16992353440951571
gRNA_CDK8_targ_909_1641,1177,0,1177,10,1159,8,0,1138,1159,39,2,29,8,96.68649107901444,98.47068819031436,0.0,3.3135089209855564,0.16992353440951571,2.463891248937978,0.6796941376380629
gRNA_CDK8_targ_910_1642,882,0,882,705,172,5,700,102,172,80,0,74,6,11.564625850340136,19.501133786848072,79.36507936507937,9.070294784580499,0.0,8.390022675736962,0.6802721088435374
gRNA_CDK8_targ_910_1643,882,0,882,812,67,3,700,0,67,182,0,178,4,0.0,7.596371882086168,79.36507936507937,20.634920634920633,0.0,20.181405895691608,0.45351473922902497
gRNA_CDK8_targ_910_1644,882,0,882,710,67,105,700,65,67,117,3,9,105,7.369614512471655,7.596371882086168,79.36507936507937,13.26530612244898,0.3401360544217687,1.0204081632653061,11.904761904761903
gRNA_CDK8_targ_912_1645,656,0,656,248,407,1,244,401,407,11,0,10,1,61.12804878048781,62.04268292682927,37.19512195121951,1.676829268292683,0.0,1.524390243902439,0.1524390243902439
gRNA_CDK8_targ_915_1646,8341,0,8341,1923,6411,7,1885,6283,6411,173,1,165,7,75.32669943651841,76.86128761539383,22.599208727970268,2.0740918355113296,0.011988970147464332,1.9781800743316151,0.08392279103225032
gRNA_CDK8_targ_917_1647,10955,0,10955,1396,9022,537,671,423,9022,9861,236,9019,606,3.8612505705157467,82.35508900045642,6.125057051574624,90.01369237790962,2.1542674577818346,82.32770424463716,5.531720675490644
gRNA_CDK8_targ_917_1648,10955,0,10955,1440,9127,388,671,398,9127,9886,233,9196,457,3.6330442720219076,83.31355545413054,6.125057051574624,90.24189867640347,2.1268827019625745,83.94340483797352,4.171611136467367
gRNA_CDK8_targ_917_1649,10955,0,10955,1012,9097,846,671,7871,9097,2413,239,1262,912,71.84847101780008,83.03970789593794,6.125057051574624,22.026471930625284,2.181652213601095,11.519853947968963,8.324965769055225
gRNA_CDK8_targ_920_1650,4634,1,4633,2591,2021,21,430,593,2021,3610,1,3584,25,12.799481977120655,43.621843298079,9.281243254910425,77.91927476796891,0.02158428663932657,77.35808331534642,0.5396071659831643
gRNA_CDK8_targ_920_1651,4634,1,4633,1761,2728,144,430,1278,2728,2925,1,2776,148,27.584718325059356,58.88193395208289,9.281243254910425,63.134038420030215,0.02158428663932657,59.91797971077057,3.1944744226203325
gRNA_CDK8_targ_920_1652,4634,1,4633,1299,1424,1910,430,1384,1424,2819,3,903,1913,29.872652708827975,30.736024174401038,9.281243254910425,60.84610403626161,0.06475285991797972,19.49061083531189,41.29074034103173
gRNA_CDK8_targ_921_1653,14013,10,14003,2236,11719,48,1555,2530,11719,9918,31,9837,50,18.0675569520817,83.68920945511677,11.10476326501464,70.82767978290366,0.22138113261443976,70.2492323073627,0.3570663429265158
gRNA_CDK8_targ_921_1654,14013,10,14003,4385,9597,21,1555,3,9597,12445,32,12390,23,0.021423980575590945,68.53531386131543,11.10476326501464,88.87381275440977,0.22852245947297006,88.4810397771906,0.16425051774619726
gRNA_CDK8_targ_921_1655,14013,10,14003,1816,9155,3032,1555,8783,9155,3665,33,599,3033,62.72227379847176,65.37884738984503,11.10476326501464,26.172962936513606,0.2356637863315004,4.2776547882596585,21.659644361922446
gRNA_CDK8_targ_925_1656,3516,0,3516,2276,1234,6,574,1,1234,2941,2,2932,7,0.02844141069397042,35.0967007963595,16.32536973833902,83.64618885096701,0.05688282138794084,83.39021615472127,0.19908987485779292
gRNA_CDK8_targ_925_1657,3516,0,3516,629,2885,2,574,899,2885,2043,2,2038,3,25.568828213879407,82.05346985210467,16.32536973833902,58.10580204778157,0.05688282138794084,57.96359499431172,0.08532423208191127
gRNA_CDK8_targ_925_1658,3516,0,3516,629,1237,1650,574,1209,1237,1733,2,81,1650,34.38566552901024,35.18202502844141,16.32536973833902,49.28896473265074,0.05688282138794084,2.303754266211604,46.92832764505119
gRNA_CDK8_targ_926_1659,4596,4,4592,1390,2916,286,1054,1688,2916,1850,1,1561,288,36.7595818815331,63.50174216027874,22.95296167247387,40.28745644599303,0.02177700348432056,33.993902439024396,6.2717770034843205
gRNA_CDK8_targ_927_1660,4763,2,4761,1710,3047,4,1318,0,3047,3443,327,2694,422,0.0,63.99915984036967,27.68325981936568,72.31674018063433,6.868304977945809,56.58475110270952,8.863684099978995
gRNA_CDK8_targ_927_1661,4763,2,4761,1371,2977,413,1318,0,2977,3443,14,2621,808,0.0,62.52888048729258,27.68325981936568,72.31674018063433,0.29405587061541694,55.05145977735771,16.971224532661207
gRNA_CDK8_targ_927_1662,4763,2,4761,1704,3044,13,1318,924,3044,2519,686,1764,69,19.407687460617517,63.93614786809494,27.68325981936568,52.9090527200168,14.40873766015543,37.051039697542535,1.4492753623188406
gRNA_CDK8_targ_928_1663,6226,401,5825,457,4933,435,27,0,4933,5798,0,5306,492,0.0,84.68669527896996,0.46351931330472107,99.53648068669528,0.0,91.0901287553648,8.446351931330472
gRNA_CDK8_targ_928_1664,6226,401,5825,456,4533,836,27,0,4533,5798,1,4905,892,0.0,77.81974248927038,0.46351931330472107,99.53648068669528,0.017167381974248927,84.20600858369099,15.313304721030043
gRNA_CDK8_targ_928_1665,6226,401,5825,457,5360,8,27,1889,5360,3909,3,3843,63,32.42918454935622,92.01716738197425,0.46351931330472107,67.10729613733906,0.05150214592274679,65.97424892703863,1.0815450643776825
