unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_647_990,228,0,228,14,214,0,3,196,214,29,1,27,1,85.96491228070175,93.85964912280701,1.3157894736842104,12.719298245614036,0.43859649122807015,11.842105263157894,0.43859649122807015
gRNA_CDK8_targ_647_991,228,0,228,226,1,1,3,0,1,225,0,222,3,0.0,0.43859649122807015,1.3157894736842104,98.68421052631578,0.0,97.36842105263158,1.3157894736842104
gRNA_CDK8_targ_647_992,228,0,228,3,9,216,3,6,9,219,0,3,216,2.631578947368421,3.9473684210526314,1.3157894736842104,96.05263157894737,0.0,1.3157894736842104,94.73684210526315
gRNA_CDK8_targ_647_993,228,0,228,209,1,18,3,0,1,225,0,206,19,0.0,0.43859649122807015,1.3157894736842104,98.68421052631578,0.0,90.35087719298247,8.333333333333332
gRNA_CDK8_targ_647_994,228,0,228,14,2,212,3,0,2,225,0,12,213,0.0,0.8771929824561403,1.3157894736842104,98.68421052631578,0.0,5.263157894736842,93.42105263157895
gRNA_CDK8_targ_647_995,228,0,228,218,8,2,3,1,8,224,0,220,4,0.43859649122807015,3.508771929824561,1.3157894736842104,98.24561403508771,0.0,96.49122807017544,1.7543859649122806
gRNA_CDK8_targ_649_996,1119,0,1119,5,1111,3,2,614,1111,503,4,496,3,54.8704200178731,99.28507596067918,0.17873100983020554,44.95084897229669,0.3574620196604111,44.32529043789097,0.2680965147453083
gRNA_CDK8_targ_650_997,19139,570,18569,3486,15054,29,3069,14322,15054,1178,3,1146,29,77.12854757929884,81.07060154020141,16.52754590984975,6.3439065108514185,0.01615595885615811,6.171576283052399,0.15617426894286177
gRNA_CDK8_targ_651_1000,45,0,45,9,33,3,6,18,33,21,1,17,3,40.0,73.33333333333333,13.333333333333334,46.666666666666664,2.2222222222222223,37.77777777777778,6.666666666666667
gRNA_CDK8_targ_651_998,45,0,45,10,34,1,6,1,34,38,1,36,1,2.2222222222222223,75.55555555555556,13.333333333333334,84.44444444444444,2.2222222222222223,80.0,2.2222222222222223
gRNA_CDK8_targ_651_999,45,0,45,9,34,2,6,0,34,39,0,37,2,0.0,75.55555555555556,13.333333333333334,86.66666666666667,0.0,82.22222222222221,4.444444444444445
gRNA_CDK8_targ_652_1001,22690,0,22690,21744,896,50,5,0,896,22685,0,21311,1374,0.0,3.9488761568973114,0.022036139268400177,99.9779638607316,0.0,93.92243278977523,6.055531070956369
gRNA_CDK8_targ_652_1002,22690,0,22690,6,22557,127,5,11028,22557,11657,1232,10194,231,48.60290877038343,99.41383869546056,0.022036139268400177,51.37505509034818,5.429704715733803,44.927280740414275,1.0180696342000881
gRNA_CDK8_targ_652_1003,22690,0,22690,130,942,21618,5,693,942,21992,0,361,21631,3.054208902600265,4.151608638166593,0.022036139268400177,96.92375495813134,0.0,1.5910092551784927,95.33274570295285
gRNA_CDK8_targ_654_1004,9685,0,9685,10,8385,1290,5,6225,8385,3455,17,2146,1292,64.27465152297367,86.57718120805369,0.05162622612287042,35.67372225090346,0.17552916881775943,22.157976251935985,13.340216830149714
gRNA_CDK8_targ_655_1005,7825,2060,5765,2499,2085,1181,511,1098,2085,4156,1,2973,1182,19.045967042497832,36.16652211621856,8.863833477883782,72.09019947961839,0.017346053772766695,51.569817866435386,20.503035559410236
gRNA_CDK8_targ_656_1006,1525,0,1525,1021,496,8,654,0,496,871,1,861,9,0.0,32.52459016393443,42.885245901639344,57.114754098360656,0.06557377049180328,56.45901639344262,0.5901639344262295
gRNA_CDK8_targ_656_1007,1525,0,1525,686,830,9,654,326,830,545,1,534,10,21.37704918032787,54.42622950819672,42.885245901639344,35.73770491803279,0.06557377049180328,35.01639344262295,0.6557377049180327
gRNA_CDK8_targ_656_1008,1525,0,1525,690,497,338,654,482,497,389,1,49,339,31.60655737704918,32.59016393442623,42.885245901639344,25.508196721311478,0.06557377049180328,3.2131147540983602,22.229508196721312
gRNA_CDK8_targ_657_1009,1505,0,1505,5,1497,3,0,0,1497,1505,0,1500,5,0.0,99.46843853820599,0.0,100.0,0.0,99.66777408637874,0.33222591362126247
gRNA_CDK8_targ_657_1010,1505,0,1505,1,1501,3,0,2,1501,1503,0,1499,4,0.132890365448505,99.73421926910298,0.0,99.8671096345515,0.0,99.60132890365449,0.26578073089701
gRNA_CDK8_targ_657_1011,1505,0,1505,2,1500,3,0,1460,1500,45,0,40,5,97.00996677740864,99.66777408637874,0.0,2.990033222591362,0.0,2.6578073089700998,0.33222591362126247
gRNA_CDK8_targ_658_1012,4791,0,4791,2,4776,13,2,2605,4776,2184,0,2171,13,54.372782300146106,99.68691296180339,0.04174493842621582,45.585472761427674,0.0,45.31413066165727,0.27134209977040286
gRNA_CDK8_targ_659_1013,613,0,613,304,309,0,1,0,309,612,0,611,1,0.0,50.40783034257748,0.1631321370309951,99.836867862969,0.0,99.673735725938,0.1631321370309951
gRNA_CDK8_targ_660_1014,5111,0,5111,3801,1305,5,2,0,1305,5109,2,5100,7,0.0,25.533163764429663,0.03913128546272745,99.96086871453727,0.03913128546272745,99.784777929955,0.13695949911954608
gRNA_CDK8_targ_660_1015,5111,0,5111,4,5103,4,2,548,5103,4561,2,4553,6,10.721972216787321,99.8434748581491,0.03913128546272745,89.23889649774995,0.03913128546272745,89.08237135589904,0.11739385638818234
gRNA_CDK8_targ_660_1016,5111,0,5111,562,4547,2,2,0,4547,5109,2,5103,4,0.0,88.96497749951085,0.03913128546272745,99.96086871453727,0.03913128546272745,99.8434748581491,0.0782625709254549
gRNA_CDK8_targ_660_1017,5111,0,5111,6,1310,3795,2,1,1310,5108,2,1310,3796,0.019565642731363724,25.63099197808648,0.03913128546272745,99.9413030718059,0.03913128546272745,25.63099197808648,74.2711798082567
gRNA_CDK8_targ_660_1018,5111,0,5111,563,1306,3242,2,0,1306,5109,2,1864,3243,0.0,25.552729407161024,0.03913128546272745,99.96086871453727,0.03913128546272745,36.47035805126199,63.45137937781256
gRNA_CDK8_targ_660_1019,5111,0,5111,4,4549,558,2,2711,4549,2398,3,1836,559,53.04245744472706,89.0041087849736,0.03913128546272745,46.918411269810214,0.05869692819409117,35.9225200547838,10.937194286832321
gRNA_CDK8_targ_660_1020,5111,0,5111,558,4546,7,2,1270,4546,3839,3,3828,8,24.84836626883193,88.9454118567795,0.03913128546272745,75.11250244570535,0.05869692819409117,74.89728037566033,0.1565251418509098
gRNA_CDK8_targ_661_1021,8227,0,8227,1123,6128,976,11,0,6128,8216,1,7237,978,0.0,74.48644706454357,0.13370608970463108,99.86629391029537,0.012155099064057373,87.9664519265832,11.88768688464811
gRNA_CDK8_targ_661_1022,8227,0,8227,14,5380,2833,11,1,5380,8215,1,5380,2834,0.012155099064057373,65.39443296462866,0.13370608970463108,99.85413881123131,0.012155099064057373,65.39443296462866,34.44755074753859
gRNA_CDK8_targ_661_1023,8227,0,8227,4734,2583,910,11,0,2583,8216,1,7304,911,0.0,31.39662088246019,0.13370608970463108,99.86629391029537,0.012155099064057373,88.78084356387504,11.073295247356265
gRNA_CDK8_targ_661_1024,8227,0,8227,1117,7065,45,11,961,7065,7255,1,7207,47,11.681050200559135,85.87577488756534,0.13370608970463108,88.18524370973624,0.012155099064057373,87.60179895466148,0.5712896560106965
gRNA_CDK8_targ_661_1025,8227,0,8227,2061,3458,2708,11,2,3458,8214,1,5504,2709,0.024310198128114746,42.032332563510394,0.13370608970463108,99.84198371216726,0.012155099064057373,66.90166524857177,32.92816336453142
gRNA_CDK8_targ_661_1026,8227,0,8227,2807,3455,1965,11,1,3455,8215,1,6247,1967,0.012155099064057373,41.99586726631822,0.13370608970463108,99.85413881123131,0.012155099064057373,75.9329038531664,23.90907985900085
gRNA_CDK8_targ_661_1027,8227,0,8227,1126,4448,2653,11,1905,4448,6311,1,3656,2654,23.155463717029292,54.06588063692719,0.13370608970463108,76.71083019326608,0.012155099064057373,44.43904217819375,32.259632916008265
gRNA_CDK8_targ_662_1028,33,0,33,32,1,0,26,0,1,7,0,7,0,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1029,33,0,33,26,7,0,26,0,7,7,0,7,0,0.0,21.21212121212121,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1030,33,0,33,26,7,0,26,0,7,7,0,7,0,0.0,21.21212121212121,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1031,33,0,33,33,0,0,26,0,0,7,0,7,0,0.0,0.0,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1032,33,0,33,26,1,6,26,0,1,7,0,1,6,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,3.0303030303030303,18.181818181818183
gRNA_CDK8_targ_662_1033,33,0,33,26,1,6,26,0,1,7,0,1,6,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,3.0303030303030303,18.181818181818183
gRNA_CDK8_targ_662_1034,33,0,33,32,0,1,26,0,0,7,0,6,1,0.0,0.0,78.78787878787878,21.21212121212121,0.0,18.181818181818183,3.0303030303030303
gRNA_CDK8_targ_662_1035,33,0,33,26,7,0,26,3,7,4,0,4,0,9.090909090909092,21.21212121212121,78.78787878787878,12.121212121212121,0.0,12.121212121212121,0.0
gRNA_CDK8_targ_662_1036,33,0,33,26,0,7,26,0,0,7,0,0,7,0.0,0.0,78.78787878787878,21.21212121212121,0.0,0.0,21.21212121212121
gRNA_CDK8_targ_662_1037,33,0,33,26,0,7,26,0,0,7,0,0,7,0.0,0.0,78.78787878787878,21.21212121212121,0.0,0.0,21.21212121212121
gRNA_CDK8_targ_662_1038,33,0,33,26,7,0,26,0,7,7,0,7,0,0.0,21.21212121212121,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1039,33,0,33,32,1,0,26,0,1,7,0,7,0,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1040,33,0,33,32,1,0,26,0,1,7,0,7,0,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1041,33,0,33,26,7,0,26,0,7,7,0,7,0,0.0,21.21212121212121,78.78787878787878,21.21212121212121,0.0,21.21212121212121,0.0
gRNA_CDK8_targ_662_1042,33,0,33,26,1,6,26,0,1,7,0,1,6,0.0,3.0303030303030303,78.78787878787878,21.21212121212121,0.0,3.0303030303030303,18.181818181818183
gRNA_CDK8_targ_663_1043,13,0,13,13,0,0,2,0,0,11,0,11,0,0.0,0.0,15.384615384615385,84.61538461538461,0.0,84.61538461538461,0.0
gRNA_CDK8_targ_663_1044,13,0,13,2,5,6,2,0,5,11,0,5,6,0.0,38.46153846153847,15.384615384615385,84.61538461538461,0.0,38.46153846153847,46.15384615384615
gRNA_CDK8_targ_663_1045,13,0,13,2,10,1,2,0,10,11,0,10,1,0.0,76.92307692307693,15.384615384615385,84.61538461538461,0.0,76.92307692307693,7.6923076923076925
gRNA_CDK8_targ_663_1046,13,0,13,8,0,5,2,0,0,11,0,6,5,0.0,0.0,15.384615384615385,84.61538461538461,0.0,46.15384615384615,38.46153846153847
gRNA_CDK8_targ_663_1047,13,0,13,3,0,10,2,0,0,11,0,1,10,0.0,0.0,15.384615384615385,84.61538461538461,0.0,7.6923076923076925,76.92307692307693
gRNA_CDK8_targ_663_1048,13,0,13,2,11,0,2,4,11,7,0,7,0,30.76923076923077,84.61538461538461,15.384615384615385,53.84615384615385,0.0,53.84615384615385,0.0
gRNA_CDK8_targ_663_1049,13,0,13,2,4,7,2,0,4,11,0,4,7,0.0,30.76923076923077,15.384615384615385,84.61538461538461,0.0,30.76923076923077,53.84615384615385
gRNA_CDK8_targ_664_1050,15914,2,15912,9858,6025,29,5770,322,6025,9820,796,8382,642,2.0236299648064353,37.864504776269484,36.261940673705375,61.714429361488186,5.002513826043238,52.67722473604827,4.034690799396682
gRNA_CDK8_targ_664_1051,15914,2,15912,7053,5673,3186,5770,2,5673,10140,795,5542,3803,0.012569130216189038,35.652337858220214,36.261940673705375,63.725490196078425,4.996229260935143,34.82905982905983,23.90020110608346
gRNA_CDK8_targ_664_1052,15914,2,15912,9870,5703,339,5770,4657,5703,5485,1385,3734,366,29.26721970839618,35.840874811463046,36.261940673705375,34.47083961789844,8.70412267471091,23.466566113624935,2.3001508295625945
gRNA_CDK8_targ_665_1053,1026,0,1026,1002,20,4,140,7,20,879,0,874,5,0.682261208576998,1.949317738791423,13.64522417153996,85.67251461988305,0.0,85.18518518518519,0.4873294346978557
gRNA_CDK8_targ_665_1054,1026,0,1026,156,867,3,140,5,867,881,0,876,5,0.4873294346978557,84.50292397660819,13.64522417153996,85.86744639376218,0.0,85.38011695906432,0.4873294346978557
gRNA_CDK8_targ_665_1055,1026,0,1026,1024,0,2,140,0,0,886,0,882,4,0.0,0.0,13.64522417153996,86.35477582846003,0.0,85.96491228070175,0.3898635477582846
gRNA_CDK8_targ_665_1056,1026,0,1026,151,14,861,140,11,14,875,0,14,861,1.0721247563352825,1.364522417153996,13.64522417153996,85.28265107212476,0.0,1.364522417153996,83.91812865497076
gRNA_CDK8_targ_665_1057,1026,0,1026,1006,0,20,140,0,0,886,0,864,22,0.0,0.0,13.64522417153996,86.35477582846003,0.0,84.21052631578947,2.144249512670565
gRNA_CDK8_targ_665_1058,1026,0,1026,159,2,865,140,0,2,886,0,21,865,0.0,0.1949317738791423,13.64522417153996,86.35477582846003,0.0,2.046783625730994,84.30799220272904
gRNA_CDK8_targ_665_1059,1026,0,1026,1010,13,3,140,0,13,886,0,881,5,0.0,1.267056530214425,13.64522417153996,86.35477582846003,0.0,85.86744639376218,0.4873294346978557
gRNA_CDK8_targ_666_1060,3136,0,3136,3113,14,9,3048,14,14,74,1,64,9,0.4464285714285714,0.4464285714285714,97.1938775510204,2.3596938775510203,0.03188775510204082,2.0408163265306123,0.2869897959183674
gRNA_CDK8_targ_669_1061,114,0,114,104,9,1,2,1,9,111,0,110,1,0.8771929824561403,7.894736842105263,1.7543859649122806,97.36842105263158,0.0,96.49122807017544,0.8771929824561403
gRNA_CDK8_targ_670_1062,3716,0,3716,1932,1671,113,1296,724,1671,1696,0,1581,115,19.483315392895587,44.96770721205598,34.8762109795479,45.64047362755651,0.0,42.54574811625403,3.0947255113024754
gRNA_CDK8_targ_670_1063,3716,0,3716,2076,1636,4,1296,590,1636,1830,0,1719,111,15.877287405812702,44.02583423035522,34.8762109795479,49.2465016146394,0.0,46.25941872981701,2.9870828848223896
gRNA_CDK8_targ_670_1064,3716,0,3716,3209,498,9,1296,0,498,2420,0,2304,116,0.0,13.40150699677072,34.8762109795479,65.1237890204521,0.0,62.002152852529605,3.1216361679224973
gRNA_CDK8_targ_670_1065,3716,0,3716,1336,1037,1343,1296,524,1037,1896,2,446,1448,14.101184068891282,27.906350914962324,34.8762109795479,51.022604951560815,0.05382131324004305,12.002152852529601,38.966630785791175
gRNA_CDK8_targ_670_1066,3716,0,3716,1939,502,1275,1296,0,502,2420,1,1038,1381,0.0,13.509149623250808,34.8762109795479,65.1237890204521,0.026910656620021525,27.933261571582346,37.163616792249734
gRNA_CDK8_targ_670_1067,3716,0,3716,2080,501,1135,1296,0,501,2420,1,1179,1240,0.0,13.482238966630785,34.8762109795479,65.1237890204521,0.026910656620021525,31.72766415500538,33.3692142088267
gRNA_CDK8_targ_670_1068,3716,0,3716,2674,1032,10,1296,387,1032,2033,1,1915,117,10.414424111948332,27.771797631862217,34.8762109795479,54.709364908503765,0.026910656620021525,51.533907427341234,3.1485468245425188
gRNA_CDK8_targ_671_1069,1318,0,1318,1317,0,1,1299,0,0,19,0,18,1,0.0,0.0,98.55842185128984,1.4415781487101669,0.0,1.3657056145675266,0.07587253414264036
gRNA_CDK8_targ_672_1070,4618,0,4618,4613,2,3,4499,2,2,117,5,109,3,0.043308791684711995,0.043308791684711995,97.42312689475963,2.533564313555652,0.10827197921178,2.3603291468168037,0.06496318752706799
gRNA_CDK8_targ_673_1071,435,0,435,434,0,1,425,0,0,10,0,9,1,0.0,0.0,97.70114942528735,2.2988505747126435,0.0,2.0689655172413794,0.22988505747126436
gRNA_CDK8_targ_675_1072,9,0,9,8,1,0,8,1,1,0,0,0,0,11.11111111111111,11.11111111111111,88.88888888888889,0.0,0.0,0.0,0.0
gRNA_CDK8_targ_676_1073,45,0,45,7,36,2,4,35,36,6,1,3,2,77.77777777777779,80.0,8.88888888888889,13.333333333333334,2.2222222222222223,6.666666666666667,4.444444444444445
gRNA_CDK8_targ_679_1074,3319,0,3319,2767,545,7,389,144,545,2786,1,1864,921,4.33865622175354,16.42060861705333,11.72039771015366,83.9409460680928,0.030129557095510694,56.161494426031936,27.74932208496535
gRNA_CDK8_targ_679_1075,3319,0,3319,546,2768,5,389,1422,2768,1508,897,588,23,42.84423018981621,83.39861404037362,11.72039771015366,45.43537210003013,27.026212714673093,17.71617957216029,0.6929798131967461
gRNA_CDK8_targ_679_1076,3319,0,3319,401,402,2516,389,390,402,2540,1,23,2516,11.75052726724917,12.1120819523953,11.72039771015366,76.52907502259717,0.030129557095510694,0.6929798131967461,75.8059656523049
gRNA_CDK8_targ_681_1077,1822,0,1822,70,1749,3,70,1714,1749,38,0,35,3,94.07244785949506,95.99341383095499,3.841931942919868,2.0856201975850714,0.0,1.920965971459934,0.1646542261251372
gRNA_CDK8_targ_682_1078,2696,1,2695,1459,1232,4,3,1208,1232,1484,1442,24,18,44.823747680890534,45.714285714285715,0.11131725417439704,55.064935064935064,53.5064935064935,0.8905380333951763,0.6679035250463822
gRNA_CDK8_targ_685_1079,610,0,610,258,230,122,233,1,230,376,2,251,123,0.16393442622950818,37.704918032786885,38.196721311475414,61.63934426229508,0.32786885245901637,41.147540983606554,20.163934426229506
gRNA_CDK8_targ_685_1080,610,0,610,364,242,4,233,5,242,372,1,367,4,0.819672131147541,39.67213114754099,38.196721311475414,60.983606557377044,0.16393442622950818,60.1639344262295,0.6557377049180327
gRNA_CDK8_targ_685_1081,610,0,610,363,234,13,233,218,234,159,1,144,14,35.73770491803279,38.36065573770492,38.196721311475414,26.065573770491802,0.16393442622950818,23.60655737704918,2.2950819672131146
gRNA_CDK8_targ_686_1082,2652,0,2652,790,737,1125,1,0,737,2651,3,1512,1136,0.0,27.790346907993968,0.037707390648567124,99.96229260935144,0.11312217194570137,57.01357466063348,42.835595776772244
gRNA_CDK8_targ_686_1083,2652,0,2652,5,1871,776,1,3,1871,2648,8,1860,780,0.11312217194570137,70.55052790346909,0.037707390648567124,99.84917043740573,0.301659125188537,70.13574660633483,29.411764705882355
gRNA_CDK8_targ_686_1084,2652,0,2652,779,1860,13,1,710,1860,1941,7,1919,15,26.772247360482655,70.13574660633483,0.037707390648567124,73.19004524886877,0.26395173453996984,72.3604826546003,0.5656108597285068
gRNA_CDK8_targ_687_1085,50,0,50,30,20,0,0,0,20,50,1,44,5,0.0,40.0,0.0,100.0,2.0,88.0,10.0
gRNA_CDK8_targ_687_1086,50,0,50,1,48,1,0,6,48,44,0,38,6,12.0,96.0,0.0,88.0,0.0,76.0,12.0
gRNA_CDK8_targ_687_1087,50,0,50,2,20,28,0,13,20,37,1,8,28,26.0,40.0,0.0,74.0,2.0,16.0,56.00000000000001
gRNA_CDK8_targ_688_1088,18877,0,18877,17,18842,18,13,10410,18842,8454,8,8420,26,55.146474545743494,99.81458918260316,0.06886687503310908,44.78465857922339,0.042379615404990204,44.60454521375218,0.13773375006621816
gRNA_CDK8_targ_689_1089,5429,0,5429,14,5408,7,11,1744,5408,3674,3,3657,14,32.12377970160251,99.61318843249217,0.20261558298029103,67.6736047154172,0.055258795358261184,67.36047154172039,0.25787437833855226
gRNA_CDK8_targ_690_1090,4921,1,4920,1039,1145,2736,995,1,1145,3924,0,1187,2737,0.02032520325203252,23.272357723577237,20.223577235772357,79.75609756097562,0.0,24.126016260162604,55.630081300813
gRNA_CDK8_targ_690_1091,4921,0,4921,3662,1168,91,995,18,1168,3908,1,3815,92,0.3657793131477342,23.73501320869742,20.21946758788864,79.41475309896363,0.0203210729526519,77.52489331436699,1.8695387116439748
gRNA_CDK8_targ_690_1092,4921,1,4920,3742,1151,27,995,1117,1151,2808,76,2705,27,22.703252032520325,23.39430894308943,20.223577235772357,57.073170731707314,1.5447154471544715,54.97967479674797,0.548780487804878
gRNA_CDK8_targ_691_1093,2014,0,2014,8,1740,266,2,0,1740,2012,0,1746,266,0.0,86.39523336643495,0.09930486593843098,99.90069513406156,0.0,86.69314796425024,13.20754716981132
gRNA_CDK8_targ_691_1094,2014,0,2014,2,896,1116,2,4,896,2008,0,892,1116,0.19860973187686196,44.488579940417075,0.09930486593843098,99.70208540218471,0.0,44.28997020854022,55.41211519364448
gRNA_CDK8_targ_691_1095,2014,0,2014,2008,3,3,2,0,3,2012,1,2008,3,0.0,0.14895729890764647,0.09930486593843098,99.90069513406156,0.04965243296921549,99.70208540218471,0.14895729890764647
gRNA_CDK8_targ_691_1096,2014,0,2014,5,2004,5,2,617,2004,1395,1,1389,5,30.63555114200596,99.50347567030785,0.09930486593843098,69.26514399205561,0.04965243296921549,68.96722939424032,0.24826216484607747
gRNA_CDK8_targ_691_1097,2014,0,2014,273,5,1736,2,0,5,2012,1,275,1736,0.0,0.24826216484607747,0.09930486593843098,99.90069513406156,0.04965243296921549,13.65441906653426,86.1966236345581
gRNA_CDK8_targ_691_1098,2014,0,2014,1117,5,892,2,0,5,2012,1,1119,892,0.0,0.24826216484607747,0.09930486593843098,99.90069513406156,0.04965243296921549,55.561072492552135,44.28997020854022
gRNA_CDK8_targ_691_1099,2014,0,2014,10,630,1374,2,2,630,2010,1,635,1374,0.09930486593843098,31.28103277060576,0.09930486593843098,99.80139026812313,0.04965243296921549,31.529294935451833,68.22244289970209
gRNA_CDK8_targ_695_1100,11767,0,11767,4222,6972,573,728,3,6972,11036,3,10455,578,0.025495028469448455,59.250446162998216,6.186793575252826,93.78771139627773,0.025495028469448455,88.85017421602788,4.912042151780403
gRNA_CDK8_targ_695_1101,11767,0,11767,764,10430,573,728,1705,10430,9334,0,8755,579,14.489674513469875,88.63771564544913,6.186793575252826,79.3235319112773,0.0,74.40299141667374,4.920540494603552
gRNA_CDK8_targ_695_1102,11767,0,11767,766,6982,4019,728,442,6982,10597,3,6573,4021,3.7562675278320725,59.335429591229705,6.186793575252826,90.05693889691511,0.025495028469448455,55.85960737656157,34.171836491884086
gRNA_CDK8_targ_696_1103,1579,0,1579,494,1083,2,2,0,1083,1577,2,1571,4,0.0,68.58771374287524,0.1266624445851805,99.87333755541482,0.1266624445851805,99.49335022165928,0.253324889170361
gRNA_CDK8_targ_696_1104,1579,0,1579,4,1575,0,2,0,1575,1577,2,1573,2,0.0,99.74667511082964,0.1266624445851805,99.87333755541482,0.1266624445851805,99.62001266624446,0.1266624445851805
gRNA_CDK8_targ_696_1105,1579,0,1579,2,1574,3,2,0,1574,1577,0,1572,5,0.0,99.68334388853705,0.1266624445851805,99.87333755541482,0.0,99.55668144395187,0.31665611146295125
gRNA_CDK8_targ_696_1106,1579,0,1579,4,1085,490,2,0,1085,1577,2,1084,491,0.0,68.71437618746042,0.1266624445851805,99.87333755541482,0.1266624445851805,68.65104496516783,31.09563014566181
gRNA_CDK8_targ_696_1107,1579,0,1579,5,1085,489,2,0,1085,1577,2,1085,490,0.0,68.71437618746042,0.1266624445851805,99.87333755541482,0.1266624445851805,68.71437618746042,31.032298923369222
gRNA_CDK8_targ_696_1108,1579,0,1579,2,1575,2,2,467,1575,1110,1,1106,3,29.575680810639643,99.74667511082964,0.1266624445851805,70.29765674477517,0.06333122229259025,70.04433185560481,0.18999366687777072
gRNA_CDK8_targ_696_1109,1579,0,1579,4,1574,1,2,7,1574,1570,2,1565,3,0.44331855604813175,99.68334388853705,0.1266624445851805,99.43001899936668,0.1266624445851805,99.11336288790373,0.18999366687777072
gRNA_CDK8_targ_697_1110,7381,1,7380,459,6911,10,8,1889,6911,5483,3,5464,16,25.59620596205962,93.6449864498645,0.10840108401084012,74.29539295392954,0.04065040650406504,74.03794037940379,0.21680216802168023
gRNA_CDK8_targ_698_1111,12910,0,12910,7587,5302,21,2447,757,5302,9706,7,9667,32,5.863671572424478,41.06893880712626,18.954298993028658,75.18202943454686,0.05422153369481022,74.87993803253292,0.24786986831913244
gRNA_CDK8_targ_699_1112,6551,0,6551,73,6473,5,62,512,6473,5977,1,5964,12,7.815600671653184,98.80934208517783,0.9464203938330026,91.23797893451382,0.015264845061822624,91.03953594871011,0.18317814074187147
gRNA_CDK8_targ_700_1113,17092,0,17092,14,7108,9970,5,16,7108,17071,1,7094,9976,0.0936110461034402,41.58670723145331,0.029253451907325062,99.87713550198923,0.005850690381465013,41.5047975661128,58.366487245494966
gRNA_CDK8_targ_700_1114,17092,3,17089,7989,8330,770,5,4,8330,17080,7,16293,780,0.02340686991632044,48.74480660073732,0.02925858739540055,99.94733454268828,0.04096202235356077,95.34203288665223,4.5643396336824855
gRNA_CDK8_targ_700_1115,17092,0,17092,7969,8331,792,5,2592,8331,14495,2,13689,804,15.164989468757314,48.742101567985024,0.029253451907325062,84.80575707933536,0.011701380762930026,80.09010063187456,4.70395506669787
gRNA_CDK8_targ_701_1116,528,0,528,1,525,2,0,6,525,522,0,518,4,1.1363636363636365,99.43181818181817,0.0,98.86363636363636,0.0,98.10606060606061,0.7575757575757576
gRNA_CDK8_targ_701_1117,528,0,528,520,8,0,0,0,8,528,0,526,2,0.0,1.5151515151515151,0.0,100.0,0.0,99.62121212121212,0.3787878787878788
gRNA_CDK8_targ_701_1118,528,0,528,3,8,517,0,4,8,524,0,6,518,0.7575757575757576,1.5151515151515151,0.0,99.24242424242425,0.0,1.1363636363636365,98.10606060606061
gRNA_CDK8_targ_702_1119,2466,0,2466,2459,1,6,2,0,1,2464,1,2456,7,0.0,0.04055150040551501,0.08110300081103002,99.91889699918897,0.04055150040551501,99.59448499594485,0.28386050283860503
gRNA_CDK8_targ_702_1120,2466,0,2466,796,995,675,2,286,995,2178,1,1500,677,11.597729115977291,40.34874290348743,0.08110300081103002,88.32116788321169,0.04055150040551501,60.82725060827251,27.453365774533655
gRNA_CDK8_targ_702_1121,2466,0,2466,976,1486,4,2,773,1486,1691,1,1684,6,31.346309813463098,60.25952960259529,0.08110300081103002,68.57258718572588,0.04055150040551501,68.28872668288727,0.24330900243309003
gRNA_CDK8_targ_702_1122,2466,0,2466,1468,2,996,2,0,2,2464,2,1465,997,0.0,0.08110300081103002,0.08110300081103002,99.91889699918897,0.08110300081103002,59.40794809407948,40.42984590429846
gRNA_CDK8_targ_702_1123,2466,0,2466,979,2,1485,2,0,2,2464,2,976,1486,0.0,0.08110300081103002,0.08110300081103002,99.91889699918897,0.08110300081103002,39.57826439578264,60.25952960259529
gRNA_CDK8_targ_702_1124,2466,0,2466,684,702,1080,2,689,702,1775,3,692,1080,27.939983779399835,28.467153284671532,0.08110300081103002,71.97891321978913,0.12165450121654502,28.061638280616386,43.79562043795621
gRNA_CDK8_targ_702_1125,2466,0,2466,1762,700,4,2,0,700,2464,2,2457,5,0.0,28.386050283860502,0.08110300081103002,99.91889699918897,0.08110300081103002,99.63503649635037,0.202757502027575
