unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_709_1176,6073,172,5901,554,4123,1224,232,1,4123,5668,170,4241,1257,0.01694628029147602,69.86951364175563,3.9315370276224373,96.0515166920861,2.8808676495509236,71.86917471614981,21.301474326385357
gRNA_CDK8_targ_709_1177,6073,172,5901,1013,4129,759,232,2952,4129,2717,449,1157,1111,50.02541942043721,69.97119132350448,3.9315370276224373,46.04304355194035,7.608879850872734,19.606846297237755,18.82731740382986
gRNA_CDK8_targ_710_1178,962,0,962,780,181,1,0,0,181,962,0,956,6,0.0,18.814968814968815,0.0,100.0,0.0,99.37629937629939,0.6237006237006237
gRNA_CDK8_targ_710_1179,962,0,962,1,753,208,0,0,753,962,0,749,213,0.0,78.27442827442827,0.0,100.0,0.0,77.85862785862786,22.14137214137214
gRNA_CDK8_targ_710_1180,962,0,962,0,484,478,0,0,484,962,0,479,483,0.0,50.311850311850314,0.0,100.0,0.0,49.79209979209979,50.2079002079002
gRNA_CDK8_targ_710_1181,962,0,962,207,180,575,0,0,180,962,0,383,579,0.0,18.711018711018713,0.0,100.0,0.0,39.812889812889814,60.18711018711018
gRNA_CDK8_targ_710_1182,962,0,962,477,181,304,0,0,181,962,0,653,309,0.0,18.814968814968815,0.0,100.0,0.0,67.87941787941789,32.12058212058212
gRNA_CDK8_targ_710_1183,962,0,962,0,753,209,0,291,753,671,0,458,213,30.24948024948025,78.27442827442827,0.0,69.75051975051974,0.0,47.60914760914761,22.14137214137214
gRNA_CDK8_targ_710_1184,962,0,962,207,484,271,0,23,484,939,0,663,276,2.390852390852391,50.311850311850314,0.0,97.60914760914761,0.0,68.91891891891892,28.690228690228693
gRNA_CDK8_targ_711_1185,5568,0,5568,1399,3883,286,8,282,3883,5278,22,4967,289,5.064655172413793,69.73778735632183,0.14367816091954022,94.79166666666666,0.3951149425287357,89.20617816091954,5.190373563218391
gRNA_CDK8_targ_711_1186,5568,0,5568,1777,3754,37,8,270,3754,5290,19,5232,39,4.849137931034483,67.42097701149426,0.14367816091954022,95.00718390804597,0.34123563218390807,93.96551724137932,0.7004310344827587
gRNA_CDK8_targ_711_1187,5568,0,5568,4465,1088,15,8,0,1088,5560,21,5520,19,0.0,19.54022988505747,0.14367816091954022,99.85632183908046,0.3771551724137931,99.13793103448276,0.34123563218390807
gRNA_CDK8_targ_711_1188,5568,0,5568,389,2471,2708,8,401,2471,5159,22,2427,2710,7.201867816091954,44.37859195402299,0.14367816091954022,92.6544540229885,0.3951149425287357,43.588362068965516,48.67097701149425
gRNA_CDK8_targ_711_1189,5568,0,5568,1372,787,3409,8,298,787,5262,24,1827,3411,5.352011494252873,14.134339080459771,0.14367816091954022,94.50431034482759,0.43103448275862066,32.8125,61.26077586206896
gRNA_CDK8_targ_711_1190,5568,0,5568,1502,792,3274,8,299,792,5261,21,1964,3276,5.369971264367816,14.224137931034484,0.14367816091954022,94.48635057471265,0.3771551724137931,35.27298850574713,58.83620689655172
gRNA_CDK8_targ_711_1191,5568,0,5568,2475,3073,20,8,0,3073,5560,23,5515,22,0.0,55.19037356321839,0.14367816091954022,99.85632183908046,0.4130747126436782,99.04813218390804,0.3951149425287357
gRNA_CDK8_targ_712_1192,2580,0,2580,1470,824,286,580,0,824,2000,1,1710,289,0.0,31.937984496124034,22.48062015503876,77.51937984496125,0.03875968992248062,66.27906976744185,11.2015503875969
gRNA_CDK8_targ_712_1193,2580,0,2580,1332,858,390,580,1,858,1999,1,1603,395,0.03875968992248062,33.25581395348837,22.48062015503876,77.48062015503876,0.03875968992248062,62.13178294573643,15.310077519379844
gRNA_CDK8_targ_712_1194,2580,0,2580,1312,1259,9,580,71,1259,1929,2,1914,13,2.751937984496124,48.7984496124031,22.48062015503876,74.76744186046511,0.07751937984496124,74.18604651162791,0.5038759689922481
gRNA_CDK8_targ_712_1195,2580,0,2580,1431,540,609,580,0,540,2000,1,1386,613,0.0,20.930232558139537,22.48062015503876,77.51937984496125,0.03875968992248062,53.72093023255814,23.75968992248062
gRNA_CDK8_targ_712_1196,2580,0,2580,1315,828,437,580,285,828,1715,1,1274,440,11.046511627906977,32.093023255813954,22.48062015503876,66.47286821705426,0.03875968992248062,49.37984496124031,17.05426356589147
gRNA_CDK8_targ_712_1197,2580,0,2580,1316,858,406,580,306,858,1694,2,1283,409,11.86046511627907,33.25581395348837,22.48062015503876,65.65891472868218,0.07751937984496124,49.72868217054264,15.852713178294572
gRNA_CDK8_targ_712_1198,2580,0,2580,1431,1145,4,580,522,1145,1478,2,1468,8,20.232558139534884,44.37984496124031,22.48062015503876,57.28682170542636,0.07751937984496124,56.89922480620155,0.31007751937984496
gRNA_CDK8_targ_713_1199,2846,0,2846,669,1741,436,34,0,1741,2812,2,2374,436,0.0,61.173576950105414,1.1946591707659873,98.80534082923401,0.07027406886858749,83.41531974701336,15.319747013352073
gRNA_CDK8_targ_713_1200,2846,0,2846,37,2804,5,34,605,2804,2207,0,2202,5,21.257905832747717,98.52424455375967,1.1946591707659873,77.5474349964863,0.0,77.37174982431483,0.17568517217146873
gRNA_CDK8_targ_713_1201,2846,0,2846,41,2175,630,34,1416,2175,1396,2,764,630,49.754040758959945,76.4230498945889,1.1946591707659873,49.05130007027407,0.07027406886858749,26.84469430780042,22.13633169360506
gRNA_CDK8_targ_714_1202,3917,0,3917,1097,2152,668,339,1961,2152,1617,3,946,668,50.06382435537401,54.94000510594843,8.654582588715854,41.281593055910136,0.07658922644881287,24.15113607352566,17.053867755935663
gRNA_CDK8_targ_715_1203,7655,178,7477,3717,3273,487,2186,2583,3273,2708,3,2215,490,34.54594088538184,43.774241005750966,29.236324729169453,36.21773438544871,0.04012304400160492,29.62418082118497,6.553430520262138
gRNA_CDK8_targ_716_1204,1091,0,1091,736,354,1,231,0,354,860,2,856,2,0.0,32.44729605866178,21.173235563703024,78.82676443629697,0.18331805682859761,78.46012832263978,0.18331805682859761
gRNA_CDK8_targ_717_1205,700,0,700,244,257,199,237,1,257,462,0,263,199,0.14285714285714285,36.714285714285715,33.85714285714286,66.0,0.0,37.57142857142857,28.42857142857143
gRNA_CDK8_targ_718_1206,2836,84,2752,1090,1660,2,208,0,1660,2544,14,2521,9,0.0,60.31976744186046,7.55813953488372,92.44186046511628,0.5087209302325582,91.6061046511628,0.32703488372093026
gRNA_CDK8_targ_718_1207,2836,84,2752,861,1885,6,208,5,1885,2539,12,2514,13,0.1816860465116279,68.49563953488372,7.55813953488372,92.26017441860465,0.436046511627907,91.35174418604652,0.4723837209302325
gRNA_CDK8_targ_718_1208,2836,84,2752,286,1085,1381,208,553,1085,1991,12,591,1388,20.094476744186046,39.42587209302326,7.55813953488372,72.34738372093024,0.436046511627907,21.475290697674417,50.43604651162791
gRNA_CDK8_targ_719_1209,5045,0,5045,3605,1434,6,4,0,1434,5041,2,4209,830,0.0,28.42418235877106,0.07928642220019821,99.9207135777998,0.03964321110009911,83.42913776015858,16.45193260654113
gRNA_CDK8_targ_719_1210,5045,0,5045,827,4206,12,4,2693,4206,2348,4,1515,829,53.37958374628345,83.36967294350842,0.07928642220019821,46.54112983151635,0.07928642220019821,30.02973240832507,16.432111000991082
gRNA_CDK8_targ_719_1211,5045,0,5045,835,1436,2774,4,552,1436,4489,2,891,3596,10.941526263627352,28.463825569871158,0.07928642220019821,88.97918731417245,0.03964321110009911,17.661050545094152,71.2784935579782
gRNA_CDK8_targ_720_1212,7493,194,7299,2688,3952,659,148,0,3952,7151,1182,5288,681,0.0,54.14440334292369,2.0276750239758874,97.97232497602411,16.193999177969584,72.4482805863817,9.33004521167283
gRNA_CDK8_targ_720_1213,7493,193,7300,4129,2787,384,148,4,2787,7148,1183,5557,408,0.0547945205479452,38.178082191780824,2.0273972602739727,97.91780821917808,16.205479452054796,76.12328767123287,5.589041095890411
gRNA_CDK8_targ_720_1214,7493,194,7299,2683,2962,1654,148,321,2962,6830,1182,3970,1678,4.397862720920674,40.580901493355256,2.0276750239758874,93.57446225510344,16.193999177969584,54.391012467461294,22.989450609672556
gRNA_CDK8_targ_721_1215,2711,1,2710,2140,562,8,301,0,562,2409,1,2396,12,0.0,20.7380073800738,11.107011070110701,88.8929889298893,0.03690036900369004,88.41328413284133,0.44280442804428044
gRNA_CDK8_targ_721_1216,2711,1,2710,695,2006,9,301,0,2006,2409,1,2395,13,0.0,74.02214022140221,11.107011070110701,88.8929889298893,0.03690036900369004,88.37638376383764,0.4797047970479705
gRNA_CDK8_targ_721_1217,2711,1,2710,960,1738,12,301,0,1738,2409,1,2392,16,0.0,64.13284132841328,11.107011070110701,88.8929889298893,0.03690036900369004,88.26568265682657,0.5904059040590406
gRNA_CDK8_targ_721_1218,2711,1,2710,657,522,1531,301,0,522,2409,1,875,1533,0.0,19.2619926199262,11.107011070110701,88.8929889298893,0.03690036900369004,32.28782287822878,56.56826568265683
gRNA_CDK8_targ_721_1219,2711,1,2710,926,522,1262,301,0,522,2409,1,1144,1264,0.0,19.2619926199262,11.107011070110701,88.8929889298893,0.03690036900369004,42.2140221402214,46.64206642066421
gRNA_CDK8_targ_721_1220,2711,1,2710,682,1730,298,301,426,1730,1983,2,1680,301,15.719557195571957,63.837638376383765,11.107011070110701,73.17343173431735,0.07380073800738007,61.99261992619927,11.107011070110701
gRNA_CDK8_targ_721_1221,2711,1,2710,975,1722,13,301,373,1722,2036,1,2018,17,13.763837638376383,63.54243542435425,11.107011070110701,75.12915129151293,0.03690036900369004,74.4649446494465,0.6273062730627307
gRNA_CDK8_targ_722_1222,5497,0,5497,546,4728,223,533,259,4728,4705,1,4478,226,4.711660905948699,86.01055120975077,9.696197926141533,85.59214116790977,0.01819174094960888,81.46261597234854,4.111333454611606
gRNA_CDK8_targ_722_1223,5497,0,5497,870,4180,447,533,1,4180,4963,1,4512,450,0.01819174094960888,76.04147716936511,9.696197926141533,90.28561033290886,0.01819174094960888,82.08113516463526,8.186283427323996
gRNA_CDK8_targ_722_1224,5497,0,5497,3355,2080,62,533,0,2080,4964,0,4899,65,0.0,37.83882117518647,9.696197926141533,90.30380207385846,0.0,89.1213389121339,1.182463161724577
gRNA_CDK8_targ_722_1225,5497,0,5497,605,4623,269,533,2043,4623,2921,3,2647,271,37.16572676005094,84.10041841004184,9.696197926141533,53.13807531380753,0.054575222848826634,48.1535382936147,4.929961797344006
gRNA_CDK8_targ_722_1226,5497,0,5497,550,2082,2865,533,0,2082,4964,2,2095,2867,0.0,37.87520465708568,9.696197926141533,90.30380207385846,0.03638348189921776,38.111697289430595,52.155721302528654
gRNA_CDK8_targ_722_1227,5497,0,5497,1316,2080,2101,533,0,2080,4964,1,2860,2103,0.0,37.83882117518647,9.696197926141533,90.30380207385846,0.01819174094960888,52.028379115881386,38.257231217027474
gRNA_CDK8_targ_722_1228,5497,0,5497,873,4178,446,533,802,4178,4162,3,3712,447,14.58977624158632,76.00509368746589,9.696197926141533,75.71402583227214,0.054575222848826634,67.52774240494816,8.131708204475169
gRNA_CDK8_targ_723_1229,12367,124,12243,1867,8677,1699,42,724,8677,11477,29,9263,2185,5.913583272073838,70.87315200522748,0.34305317324185247,93.74336355468431,0.23687004819080293,75.65956056522094,17.846932941272563
gRNA_CDK8_targ_724_1230,3444,0,3444,3065,371,8,835,45,371,2564,0,2555,9,1.3066202090592334,10.772357723577237,24.24506387921022,74.44831591173055,0.0,74.1869918699187,0.2613240418118467
gRNA_CDK8_targ_724_1231,3444,0,3444,936,2143,365,835,1772,2143,837,2,470,365,51.451800232288036,62.22415795586528,24.24506387921022,24.303135888501743,0.05807200929152149,13.646922183507549,10.598141695702672
gRNA_CDK8_targ_724_1232,3444,0,3444,1254,329,1861,835,315,329,2294,1,432,1861,9.146341463414634,9.552845528455284,24.24506387921022,66.60859465737514,0.029036004645760744,12.543554006968641,54.03600464576074
gRNA_CDK8_targ_725_1233,8256,0,8256,1104,5891,1261,94,677,5891,7485,0,6222,1263,8.200096899224807,71.35416666666666,1.1385658914728682,90.66133720930233,0.0,75.36337209302324,15.29796511627907
gRNA_CDK8_targ_726_1234,8331,0,8331,3515,3813,1003,502,1665,3813,6164,444,4704,1016,19.985595966870722,45.76881526827511,6.025687192413876,73.9887168407154,5.329492257832193,56.463809866762695,12.195414716120514
gRNA_CDK8_targ_726_1235,8331,0,8331,7065,832,434,502,35,832,7794,37,7321,436,0.4201176329372224,9.98679630296483,6.025687192413876,93.5541951746489,0.4441243548193494,87.87660544952587,5.233465370303685
gRNA_CDK8_targ_726_1236,8331,0,8331,4056,803,3472,502,344,803,7485,38,3975,3472,4.129156163725843,9.638698835673988,6.025687192413876,89.84515664386028,0.45612771576041294,47.7133597407274,41.67566918737246
gRNA_CDK8_targ_727_1237,2056,0,2056,1568,486,2,13,0,486,2043,118,1667,258,0.0,23.638132295719842,0.632295719844358,99.36770428015565,5.739299610894942,81.07976653696498,12.54863813229572
gRNA_CDK8_targ_727_1238,2056,0,2056,257,1670,129,13,1144,1670,899,4,524,371,55.6420233463035,81.22568093385215,0.632295719844358,43.72568093385214,0.19455252918287938,25.486381322957197,18.04474708171206
gRNA_CDK8_targ_727_1239,2056,0,2056,386,488,1182,13,479,488,1564,119,9,1436,23.297665369649806,23.73540856031128,0.632295719844358,76.07003891050583,5.787937743190661,0.4377431906614786,69.8443579766537
gRNA_CDK8_targ_728_1240,2438,0,2438,1951,443,44,2,0,443,2436,0,2373,63,0.0,18.170631665299425,0.08203445447087777,99.91796554552911,0.0,97.33388022969646,2.5840853158326498
gRNA_CDK8_targ_728_1241,2438,0,2438,59,2375,4,2,1,2375,2435,0,2412,23,0.04101722723543889,97.41591468416735,0.08203445447087777,99.87694831829369,0.0,98.93355209187858,0.9433962264150944
gRNA_CDK8_targ_728_1242,2438,0,2438,62,446,1930,2,1,446,2435,0,488,1947,0.04101722723543889,18.293683347005743,0.08203445447087777,99.87694831829369,0.0,20.016406890894174,79.86054142739951
gRNA_CDK8_targ_729_1243,7356,3,7353,7086,260,7,174,0,260,7179,23,7147,9,0.0,3.5359717122263024,2.3663810689514486,97.63361893104855,0.31279749762001907,97.1984224126207,0.12239902080783352
gRNA_CDK8_targ_729_1244,7356,3,7353,523,6527,303,174,0,6527,7179,25,6850,304,0.0,88.76648986808105,2.3663810689514486,97.63361893104855,0.33999728002175983,93.1592547259622,4.1343669250646
gRNA_CDK8_targ_729_1245,7356,3,7353,760,6217,376,174,3,6217,7176,7,6791,378,0.04079967360261118,84.55052359581123,2.3663810689514486,97.59281925744594,0.09519923840609275,92.35686114511084,5.140758873929008
gRNA_CDK8_targ_729_1246,7356,2,7354,823,265,6266,174,0,265,7180,23,889,6268,0.0,3.6034810987217845,2.366059287462605,97.6339407125374,0.31275496328528696,12.088659233070437,85.23252651618168
gRNA_CDK8_targ_729_1247,7356,3,7353,1135,266,5952,174,1,266,7178,24,1200,5954,0.013599891200870393,3.6175710594315245,2.3663810689514486,97.62001903984768,0.3263973888208894,16.31986944104447,80.97375220998232
gRNA_CDK8_targ_729_1248,7356,3,7353,777,6534,42,174,5180,6534,1999,25,1931,43,70.44743642050864,88.86168910648715,2.3663810689514486,27.186182510539915,0.33999728002175983,26.261389908880727,0.5847953216374269
gRNA_CDK8_targ_729_1249,7356,3,7353,817,6171,365,174,54,6171,7125,24,6734,367,0.7343941248470013,83.92492860057119,2.3663810689514486,96.89922480620154,0.3263973888208894,91.58166734666122,4.991160070719435
gRNA_CDK8_targ_730_1250,4903,0,4903,2375,2524,4,73,2,2524,4828,5,3482,1341,0.040791352233326535,51.47868651845808,1.4888843565164185,98.47032429125025,0.10197838058331635,71.0177442382215,27.35060167244544
gRNA_CDK8_targ_730_1251,4903,0,4903,101,3164,1638,73,935,3164,3895,5,2227,1663,19.069957169080155,64.53191923312258,1.4888843565164185,79.44115847440342,0.10197838058331635,45.4211707118091,33.918009382011014
gRNA_CDK8_targ_730_1252,4903,0,4903,1409,2525,969,73,1282,2525,3548,5,1246,2297,26.147256781562312,51.499082194574754,1.4888843565164185,72.36385886192127,0.10197838058331635,25.413012441362433,46.84886803997553
gRNA_CDK8_targ_731_1253,9170,0,9170,2556,6608,6,2016,1916,6608,5238,442,4493,303,20.89422028353326,72.06106870229007,21.984732824427482,57.12104689203926,4.820065430752454,48.99672846237731,3.3042529989094875
gRNA_CDK8_targ_732_1254,8159,10,8149,2173,5378,598,830,534,5378,6785,336,4017,2432,6.552951282365934,65.99582770892134,10.185298809669899,83.26174990796417,4.123205301263959,49.29439194993251,29.844152656767704
gRNA_CDK8_targ_733_1255,4152,124,4028,3683,344,1,5,0,344,4023,5,4014,4,0.0,8.540218470705065,0.12413108242303873,99.87586891757697,0.12413108242303873,99.65243296921548,0.09930486593843098
gRNA_CDK8_targ_733_1256,4152,124,4028,543,2839,646,5,655,2839,3368,1,2721,646,16.261171797418072,70.4816285998014,0.12413108242303873,83.6146971201589,0.024826216484607744,67.55213505461768,16.037735849056602
gRNA_CDK8_targ_733_1257,4152,124,4028,1188,343,2497,5,334,343,3689,5,1185,2499,8.291956305858987,8.515392254220457,0.12413108242303873,91.58391261171798,0.12413108242303873,29.41906653426018,62.040714995034755
gRNA_CDK8_targ_734_1258,2413,462,1951,1824,124,3,52,0,124,1899,0,1580,319,0.0,6.355715017939518,2.665299846232701,97.3347001537673,0.0,80.98411071245515,16.350589441312145
gRNA_CDK8_targ_734_1259,2413,462,1951,233,1127,591,52,1,1127,1898,0,1307,591,0.05125576627370579,57.76524859046642,2.665299846232701,97.28344438749359,0.0,66.99128651973348,30.29215786776012
gRNA_CDK8_targ_734_1260,2413,462,1951,234,1150,567,52,1,1150,1898,0,1330,568,0.05125576627370579,58.94413121476166,2.665299846232701,97.28344438749359,0.0,68.1701691440287,29.11327524346489
gRNA_CDK8_targ_734_1261,2413,462,1951,652,980,319,52,0,980,1899,0,1579,320,0.0,50.230650948231684,2.665299846232701,97.3347001537673,0.0,80.93285494618144,16.40184520758585
gRNA_CDK8_targ_734_1262,2413,462,1951,821,124,1006,52,0,124,1899,0,577,1322,0.0,6.355715017939518,2.665299846232701,97.3347001537673,0.0,29.574577139928245,67.76012301383906
gRNA_CDK8_targ_734_1263,2413,462,1951,798,124,1029,52,0,124,1899,0,555,1344,0.0,6.355715017939518,2.665299846232701,97.3347001537673,0.0,28.446950281906712,68.88774987186058
gRNA_CDK8_targ_734_1264,2413,462,1951,965,121,865,52,0,121,1899,0,718,1181,0.0,6.201947719118401,2.665299846232701,97.3347001537673,0.0,36.80164018452076,60.53305996924654
gRNA_CDK8_targ_734_1265,2413,462,1951,232,1398,321,52,167,1398,1732,0,1410,322,8.559712967708867,71.6555612506407,2.665299846232701,88.77498718605842,0.0,72.27063044592516,16.504356740133268
gRNA_CDK8_targ_734_1266,2413,462,1951,478,980,493,52,1,980,1898,0,1404,494,0.05125576627370579,50.230650948231684,2.665299846232701,97.28344438749359,0.0,71.96309584828293,25.320348539210663
gRNA_CDK8_targ_734_1267,2413,462,1951,552,979,420,52,0,979,1899,0,1161,738,0.0,50.17939518195797,2.665299846232701,97.3347001537673,0.0,59.507944643772426,37.826755509994875
gRNA_CDK8_targ_734_1268,2413,462,1951,550,876,525,52,3,876,1896,0,1056,840,0.1537672988211174,44.90005125576627,2.665299846232701,97.18093285494618,0.0,54.12608918503332,43.05484366991287
gRNA_CDK8_targ_734_1269,2413,462,1951,965,955,31,52,0,955,1899,0,1552,347,0.0,48.949256791389026,2.665299846232701,97.3347001537673,0.0,79.54894925679139,17.78575089697591
gRNA_CDK8_targ_734_1270,2413,462,1951,969,734,248,52,0,734,1899,0,1332,567,0.0,37.621732444900054,2.665299846232701,97.3347001537673,0.0,68.27268067657612,29.062019477191186
gRNA_CDK8_targ_734_1271,2413,462,1951,552,1153,246,52,572,1153,1327,0,763,564,29.318298308559715,59.09789851358278,2.665299846232701,68.01640184520758,0.0,39.10814966683752,28.908252178370063
gRNA_CDK8_targ_734_1272,2413,462,1951,798,982,171,52,119,982,1780,0,1290,490,6.099436186570989,50.333162480779094,2.665299846232701,91.23526396719632,0.0,66.11993849308048,25.115325474115842
gRNA_CDK8_targ_735_1273,9770,318,9452,762,7271,1419,421,431,7271,8600,4,6719,1877,4.559881506559458,76.92551840880238,4.454083791790097,90.98603470165044,0.04231908590774439,71.08548455353365,19.858231062209057
gRNA_CDK8_targ_735_1274,9770,456,9314,1266,8008,40,421,0,8008,8893,4,8531,358,0.0,85.97809748765299,4.520077302984754,95.47992269701524,0.04294610264118531,91.59330040798798,3.8436761863860855
gRNA_CDK8_targ_735_1275,9770,456,9314,9195,104,15,421,0,104,8893,4,8546,343,0.0,1.116598668670818,4.520077302984754,95.47992269701524,0.04294610264118531,91.75434829289242,3.6826283014816408
gRNA_CDK8_targ_735_1276,9770,229,9541,837,8261,443,421,4132,8261,4988,5,4212,771,43.30782936799078,86.58421549103868,4.41253537365056,52.27963525835866,0.05240540823813018,44.14631589980086,8.080913950319674
gRNA_CDK8_targ_735_1277,9770,230,9540,2144,339,7057,421,0,339,9119,4,1730,7385,0.0,3.5534591194968552,4.412997903563942,95.58700209643605,0.04192872117400419,18.134171907756812,77.41090146750524
gRNA_CDK8_targ_735_1278,9770,230,9540,1274,309,7957,421,0,309,9119,4,830,8285,0.0,3.238993710691824,4.412997903563942,95.58700209643605,0.04192872117400419,8.70020964360587,86.84486373165619
gRNA_CDK8_targ_735_1279,9770,185,9585,1247,6942,1396,421,47,6942,9117,4,7389,1724,0.4903495044340115,72.42566510172144,4.392279603547209,95.11737089201878,0.041731872717788214,77.08920187793427,17.986437141366718
gRNA_CDK8_targ_736_1280,2492,0,2492,1457,1035,0,3,0,1035,2489,0,2487,2,0.0,41.53290529695024,0.1203852327447833,99.87961476725522,0.0,99.79935794542536,0.08025682182985554
gRNA_CDK8_targ_736_1281,2492,0,2492,446,2039,7,3,982,2039,1507,0,1499,8,39.40609951845907,81.82182985553771,0.1203852327447833,60.47351524879615,0.0,60.15248796147673,0.32102728731942215
gRNA_CDK8_targ_736_1282,2492,0,2492,451,1035,1006,3,999,1035,1490,0,482,1008,40.08828250401284,41.53290529695024,0.1203852327447833,59.79133226324238,0.0,19.341894060995184,40.44943820224719
gRNA_CDK8_targ_737_1283,3455,0,3455,2229,936,290,137,0,936,3318,310,2707,301,0.0,27.091172214182347,3.9652677279305353,96.03473227206946,8.972503617945007,78.35021707670043,8.712011577424022
gRNA_CDK8_targ_737_1284,3455,0,3455,458,2304,693,137,1,2304,3317,311,2303,703,0.02894356005788712,66.68596237337192,3.9652677279305353,96.00578871201158,9.001447178002895,66.65701881331404,20.347322720694645
gRNA_CDK8_targ_737_1285,3455,0,3455,3073,60,322,137,0,60,3318,0,2993,325,0.0,1.7366136034732274,3.9652677279305353,96.03473227206946,0.0,86.62807525325616,9.406657018813313
gRNA_CDK8_targ_737_1286,3455,0,3455,864,940,1651,137,297,940,3021,310,1049,1662,8.596237337192475,27.206946454413895,3.9652677279305353,87.43849493487699,8.972503617945007,30.361794500723587,48.10419681620839
gRNA_CDK8_targ_737_1287,3455,0,3455,2489,35,931,137,0,35,3318,310,2065,943,0.0,1.0130246020260492,3.9652677279305353,96.03473227206946,8.972503617945007,59.7684515195369,27.293777134587554
gRNA_CDK8_targ_737_1288,3455,0,3455,1148,62,2245,137,0,62,3318,310,752,2256,0.0,1.7945007235890014,3.9652677279305353,96.03473227206946,8.972503617945007,21.765557163531117,65.29667149059334
gRNA_CDK8_targ_737_1289,3455,0,3455,2488,961,6,137,30,961,3288,311,2959,18,0.8683068017366137,27.814761215629524,3.9652677279305353,95.16642547033285,9.001447178002895,85.64399421128799,0.5209840810419681
gRNA_CDK8_targ_738_1290,8876,11,8865,957,6570,1338,693,4245,6570,3927,3,2340,1584,47.88494077834179,74.11167512690355,7.817258883248732,44.29780033840947,0.0338409475465313,26.39593908629442,17.868020304568528
gRNA_CDK8_targ_739_1291,6630,0,6630,295,5143,1192,5,3702,5143,2923,7,1436,1480,55.83710407239819,77.57164404223228,0.07541478129713425,44.087481146304675,0.10558069381598793,21.659125188536954,22.322775263951737
gRNA_CDK8_targ_739_1292,6630,0,6630,5640,975,15,5,0,975,6625,47,6272,306,0.0,14.705882352941178,0.07541478129713425,99.92458521870287,0.7088989441930619,94.60030165912518,4.615384615384616
gRNA_CDK8_targ_739_1293,6630,0,6630,1484,701,4445,5,678,701,5947,49,1166,4732,10.226244343891402,10.57315233785822,0.07541478129713425,89.69834087481146,0.7390648567119155,17.586726998491706,71.37254901960785
gRNA_CDK8_targ_740_1294,8832,0,8832,4161,4146,525,1087,532,4146,7213,4,6681,528,6.023550724637681,46.942934782608695,12.30751811594203,81.66893115942028,0.04528985507246377,75.64538043478261,5.978260869565218
gRNA_CDK8_targ_740_1295,8832,0,8832,6843,1977,12,1087,19,1977,7726,3,7541,182,0.2151268115942029,22.384510869565215,12.30751811594203,87.47735507246377,0.033967391304347824,85.38269927536231,2.0606884057971016
gRNA_CDK8_targ_740_1296,8832,0,8832,3913,1212,3707,1087,255,1212,7490,4,3609,3877,2.8872282608695654,13.722826086956522,12.30751811594203,84.8052536231884,0.04528985507246377,40.86277173913043,43.89719202898551
gRNA_CDK8_targ_741_1297,4581,541,4040,236,2985,819,132,1639,2985,2269,39,1407,823,40.569306930693074,73.88613861386139,3.2673267326732676,56.16336633663367,0.9653465346534653,34.82673267326732,20.37128712871287
gRNA_CDK8_targ_742_1298,8886,0,8886,1362,6475,1049,1324,6326,6475,1236,5,181,1050,71.19063695701104,72.86743191537249,14.899842448795859,13.909520594193111,0.05626828719333784,2.0369119963988296,11.816340310600944
gRNA_CDK8_targ_744_1299,11427,36,11391,6418,4442,531,249,935,4442,10207,1134,8421,652,8.208234571152664,38.99569835835309,2.1859362654727414,89.6058291633746,9.955227811430076,73.92678430339743,5.723817048547099
gRNA_CDK8_targ_745_1300,9685,2,9683,662,9017,4,239,135,9017,9309,0,9086,223,1.3941960136321387,93.12196633274812,2.4682433130228234,96.13756067334504,0.0,93.83455540638232,2.3030052669627183
gRNA_CDK8_targ_745_1301,9685,2,9683,796,8878,9,239,2,8878,9442,0,9215,227,0.020654755757513167,91.68646080760095,2.4682433130228234,97.51110193121967,0.0,95.16678715274192,2.3443147784777447
gRNA_CDK8_targ_745_1302,9685,2,9683,661,8883,139,239,8209,8883,1235,3,877,355,84.7774450067128,91.73809769699474,2.4682433130228234,12.75431168026438,0.03098213363626975,9.057110399669524,3.6662191469585874
gRNA_CDK8_targ_746_1303,2579,0,2579,240,2219,120,232,1804,2219,543,0,423,120,69.94959286545172,86.04110120201629,8.995734780922838,21.054672353625435,0.0,16.401706087630867,4.652966265994571
gRNA_CDK8_targ_748_1304,3480,0,3480,3107,178,195,41,0,178,3439,249,2976,214,0.0,5.114942528735632,1.1781609195402298,98.82183908045977,7.155172413793104,85.51724137931035,6.149425287356322
gRNA_CDK8_targ_748_1305,3480,0,3480,41,2515,924,41,2100,2515,1339,2,413,924,60.3448275862069,72.27011494252874,1.1781609195402298,38.47701149425287,0.05747126436781609,11.867816091954023,26.551724137931032
gRNA_CDK8_targ_748_1306,3480,0,3480,963,371,2146,41,176,371,3263,249,850,2164,5.057471264367816,10.660919540229886,1.1781609195402298,93.76436781609195,7.155172413793104,24.42528735632184,62.18390804597701
gRNA_CDK8_targ_749_1307,7785,2,7783,5243,2463,77,1119,0,2463,6664,1,6584,79,0.0,31.645894899139147,14.377489399974303,85.62251060002569,0.012848515996402417,84.5946293203135,1.0150327637157908
