unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1592_3485,7621,49,7572,13,5172,2387,4,3967,5172,3601,9,1203,2389,52.390385631273105,68.30427892234549,0.05282620179609086,47.556788166930794,0.11885895404120445,15.887480190174328,31.550449022715267
gRNA_CDK9_targ_1595_3486,3681,0,3681,811,2243,627,763,2210,2243,708,0,81,627,60.03803314316761,60.934528660690034,20.728063026351535,19.23390383048085,0.0,2.2004889975550124,17.033414832925835
gRNA_CDK9_targ_1596_3487,4598,302,4296,116,2569,1611,107,287,2569,3902,0,2287,1615,6.6806331471135945,59.7998137802607,2.490689013035382,90.82867783985103,0.0,53.23556797020485,37.593109869646185
gRNA_CDK9_targ_1597_3488,6865,0,6865,865,4512,1488,451,4007,4512,2407,341,573,1493,58.368536052439914,65.72469045884924,6.569555717407137,35.06190823015295,4.967225054624909,8.346686088856519,21.74799708667152
gRNA_CDK9_targ_1598_3489,291,0,291,0,256,35,0,1,256,290,0,255,35,0.3436426116838488,87.97250859106529,0.0,99.65635738831615,0.0,87.62886597938144,12.027491408934708
gRNA_CDK9_targ_1599_3490,9811,1,9810,2710,5655,1445,199,2246,5655,7365,670,4317,2378,22.89500509683996,57.645259938837924,2.0285423037716614,75.07645259938838,6.829765545361875,44.00611620795107,24.240570846075432
gRNA_CDK9_targ_1600_3491,4457,42,4415,442,3967,6,71,2199,3967,2145,356,1775,14,49.8074745186863,89.85277463193658,1.608154020385051,48.58437146092866,8.063420158550397,40.20385050962628,0.3171007927519819
gRNA_CDK9_targ_1601_3492,908,0,908,8,890,10,4,545,890,359,0,333,26,60.022026431718054,98.01762114537445,0.4405286343612335,39.53744493392071,0.0,36.67400881057269,2.8634361233480177
gRNA_CDK9_targ_1601_3493,908,0,908,568,332,8,4,0,332,904,2,880,22,0.0,36.56387665198238,0.4405286343612335,99.55947136563876,0.22026431718061676,96.91629955947137,2.4229074889867843
gRNA_CDK9_targ_1601_3494,908,0,908,5,329,574,4,302,329,602,13,15,574,33.259911894273124,36.23348017621145,0.4405286343612335,66.29955947136564,1.4317180616740088,1.6519823788546255,63.21585903083701
gRNA_CDK9_targ_1602_3495,743,5,738,2,735,1,1,0,735,737,0,736,1,0.0,99.59349593495935,0.13550135501355012,99.86449864498645,0.0,99.7289972899729,0.13550135501355012
gRNA_CDK9_targ_1602_3496,743,5,738,1,736,1,1,1,736,736,0,735,1,0.13550135501355012,99.7289972899729,0.13550135501355012,99.7289972899729,0.0,99.59349593495935,0.13550135501355012
gRNA_CDK9_targ_1602_3497,743,5,738,427,308,3,1,0,308,737,0,734,3,0.0,41.734417344173444,0.13550135501355012,99.86449864498645,0.0,99.45799457994579,0.40650406504065045
gRNA_CDK9_targ_1602_3498,743,5,738,1,736,1,1,413,736,324,0,323,1,55.96205962059621,99.7289972899729,0.13550135501355012,43.90243902439025,0.0,43.766937669376695,0.13550135501355012
gRNA_CDK9_targ_1602_3499,743,5,738,3,311,424,1,0,311,737,0,313,424,0.0,42.140921409214094,0.13550135501355012,99.86449864498645,0.0,42.41192411924119,57.45257452574526
gRNA_CDK9_targ_1602_3500,743,5,738,2,311,425,1,0,311,737,0,312,425,0.0,42.140921409214094,0.13550135501355012,99.86449864498645,0.0,42.27642276422765,57.58807588075881
gRNA_CDK9_targ_1602_3501,743,5,738,2,734,2,1,294,734,443,0,441,2,39.83739837398374,99.45799457994579,0.13550135501355012,60.02710027100271,0.0,59.756097560975604,0.27100271002710025
gRNA_CDK9_targ_1603_3502,5912,0,5912,1950,3949,13,72,455,3949,5385,174,4818,393,7.696211096075778,66.79634641407307,1.2178619756427604,91.08592692828145,2.943166441136671,81.49526387009473,6.647496617050068
gRNA_CDK9_targ_1607_3503,24326,4,24322,17531,5546,1245,3445,1,5546,20876,3,19181,1692,0.004111503988158869,22.802401118329087,14.164131239207304,85.83175725680454,0.012334511964476606,78.86275799687526,6.956664747964806
gRNA_CDK9_targ_1607_3504,24326,4,24322,3529,17626,3167,3445,11077,17626,9800,5,6625,3170,45.54312967683579,72.46936929528822,14.164131239207304,40.29273908395691,0.02055751994079434,27.238713921552502,13.033467642463615
gRNA_CDK9_targ_1607_3505,24326,4,24322,6182,6276,11864,3445,4926,6276,15951,6,3637,12308,20.253268645670587,25.80379902968506,14.164131239207304,65.58260011512212,0.02466902392895321,14.953540004933805,50.60439108625935
gRNA_CDK9_targ_1608_3506,22231,5,22226,19315,2566,345,2557,280,2566,19389,29,19013,347,1.2597858364078107,11.545037343651579,11.504544227481329,87.23566993611087,0.13047781877080897,85.54395752722037,1.5612345901196796
gRNA_CDK9_targ_1608_3507,22231,5,22226,3760,17001,1465,2557,7339,17001,12330,4,10858,1468,33.01988661927472,76.49149644560424,11.504544227481329,55.47556915324395,0.017996940520111582,48.852695041842885,6.60487717088095
gRNA_CDK9_targ_1608_3508,22231,5,22226,4693,2325,15208,2557,867,2325,18802,29,3565,15208,3.900836857734185,10.460721677314856,11.504544227481329,84.59461891478449,0.13047781877080897,16.039773238549447,68.42436785746423
gRNA_CDK9_targ_1609_3509,2960,5,2955,2640,305,10,1712,0,305,1243,1,941,301,0.0,10.321489001692047,57.935702199661584,42.06429780033841,0.0338409475465313,31.844331641285955,10.186125211505923
gRNA_CDK9_targ_1609_3510,2960,5,2955,2247,707,1,1712,389,707,854,1,561,292,13.164128595600676,23.92554991539763,57.935702199661584,28.90016920473773,0.0338409475465313,18.98477157360406,9.88155668358714
gRNA_CDK9_targ_1609_3511,2960,5,2955,2248,307,400,1712,2,307,1241,1,549,691,0.0676818950930626,10.38917089678511,57.935702199661584,41.99661590524535,0.0338409475465313,18.578680203045685,23.38409475465313
gRNA_CDK9_targ_1610_3512,3692,0,3692,1728,1836,128,329,0,1836,3363,0,2696,667,0.0,49.729144095341276,8.911159263271939,91.08884073672806,0.0,73.02275189599133,18.066088840736725
gRNA_CDK9_targ_1610_3513,3692,0,3692,2366,1137,189,329,0,1137,3363,0,2633,730,0.0,30.79631635969664,8.911159263271939,91.08884073672806,0.0,71.31635969664138,19.772481040086674
gRNA_CDK9_targ_1610_3514,3692,0,3692,347,2343,1002,329,401,2343,2962,2,1957,1003,10.861321776814735,63.46153846153846,8.911159263271939,80.22751895991333,0.054171180931744306,53.00650054171181,27.16684723726977
gRNA_CDK9_targ_1610_3515,3692,0,3692,1065,471,2156,329,0,471,3363,0,1204,2159,0.0,12.757313109425786,8.911159263271939,91.08884073672806,0.0,32.61105092091008,58.477789815817985
gRNA_CDK9_targ_1610_3516,3692,0,3692,687,1841,1164,329,815,1841,2548,3,843,1702,22.074756229685807,49.86457204767064,8.911159263271939,69.01408450704226,0.08125677139761647,22.833152762730226,46.099674972914414
gRNA_CDK9_targ_1610_3517,3692,0,3692,902,1202,1588,329,300,1202,3063,1,934,2128,8.125677139761647,32.556879739978335,8.911159263271939,82.96316359696641,0.027085590465872153,25.297941495124594,57.63813651137595
gRNA_CDK9_targ_1610_3518,3692,0,3692,1000,1642,1050,329,458,1642,2905,0,1852,1053,12.405200433369448,44.474539544962084,8.911159263271939,78.68364030335862,0.0,50.16251354279523,28.52112676056338
gRNA_CDK9_targ_1611_3519,926,110,816,118,698,0,21,166,698,629,0,620,9,20.34313725490196,85.5392156862745,2.5735294117647056,77.08333333333334,0.0,75.98039215686273,1.1029411764705883
gRNA_CDK9_targ_1611_3520,926,111,815,335,473,7,21,4,473,790,0,782,8,0.49079754601227,58.03680981595092,2.5766871165644174,96.93251533742331,0.0,95.95092024539878,0.98159509202454
gRNA_CDK9_targ_1611_3521,926,111,815,707,106,2,21,0,106,794,1,784,9,0.0,13.006134969325153,2.5766871165644174,97.42331288343559,0.1226993865030675,96.1963190184049,1.1042944785276074
gRNA_CDK9_targ_1611_3522,926,110,816,113,476,227,21,403,476,392,0,156,236,49.38725490196079,58.333333333333336,2.5735294117647056,48.03921568627451,0.0,19.11764705882353,28.921568627450984
gRNA_CDK9_targ_1611_3523,926,111,815,27,16,772,21,0,16,794,0,21,773,0.0,1.96319018404908,2.5766871165644174,97.42331288343559,0.0,2.5766871165644174,94.84662576687116
gRNA_CDK9_targ_1611_3524,926,111,815,230,7,578,21,0,7,794,0,209,585,0.0,0.8588957055214724,2.5766871165644174,97.42331288343559,0.0,25.644171779141107,71.77914110429448
gRNA_CDK9_targ_1611_3525,926,111,815,326,482,7,21,0,482,794,0,785,9,0.0,59.14110429447853,2.5766871165644174,97.42331288343559,0.0,96.31901840490798,1.1042944785276074
gRNA_CDK9_targ_1612_3526,3161,0,3161,1946,994,221,119,0,994,3042,284,1628,1130,0.0,31.445745017399556,3.7646314457450174,96.23536855425499,8.984498576399874,51.50268902246125,35.74818095539386
gRNA_CDK9_targ_1612_3527,3161,0,3161,1100,2050,11,119,143,2050,2899,1122,1695,82,4.523884846567542,64.85289465359062,3.7646314457450174,91.71148370768744,35.49509648845302,53.622271433090795,2.5941157861436257
gRNA_CDK9_targ_1612_3528,3161,0,3161,1435,1085,641,119,103,1085,2939,283,1352,1304,3.2584625118633346,34.32458082885163,3.7646314457450174,92.97690604239165,8.952863018032268,42.771274913002216,41.25276811135716
gRNA_CDK9_targ_1612_3529,3161,0,3161,757,643,1761,119,0,643,3042,283,972,1787,0.0,20.341664030370136,3.7646314457450174,96.23536855425499,8.952863018032268,30.74976273331224,56.53274280291048
gRNA_CDK9_targ_1612_3530,3161,0,3161,1679,988,494,119,342,988,2700,283,1015,1402,10.819360961720975,31.255931667193927,3.7646314457450174,85.416007592534,8.952863018032268,32.11009174311927,44.35305283138247
gRNA_CDK9_targ_1612_3531,3161,0,3161,639,1241,1281,119,357,1241,2685,517,869,1299,11.293894337235052,39.25972793419804,3.7646314457450174,84.94147421701993,16.355583676051882,27.49130022144891,41.09459031951914
gRNA_CDK9_targ_1612_3532,3161,0,3161,1568,1354,239,119,244,1354,2798,283,1593,922,7.7190762416956655,42.834546029737425,3.7646314457450174,88.51629231255932,8.952863018032268,50.395444479595064,29.167984814931984
gRNA_CDK9_targ_1613_3533,3692,1,3691,1601,2072,18,3,353,2072,3335,393,2915,27,9.563803847195882,56.13654836087781,0.0812787862367922,90.35491736656732,10.647520997019779,78.97588729341642,0.7315090761311298
gRNA_CDK9_targ_1613_3534,3692,1,3691,1112,2574,5,3,495,2574,3193,393,2787,13,13.410999729070713,69.7371985911677,0.0812787862367922,86.5077214846925,10.647520997019779,75.50799241397995,0.3522080736927662
gRNA_CDK9_targ_1613_3535,3692,1,3691,2357,1326,8,3,0,1326,3688,393,3281,14,0.0,35.92522351666215,0.0812787862367922,99.9187212137632,10.647520997019779,88.89189921430507,0.3793010024383636
gRNA_CDK9_targ_1613_3536,3692,1,3691,405,1382,1904,3,346,1382,3342,393,1036,1913,9.374153345976701,37.44242752641561,0.0812787862367922,90.54456786778651,10.647520997019779,28.068274180438905,51.82877269032783
gRNA_CDK9_targ_1613_3537,3692,1,3691,1273,986,1432,3,0,986,3688,393,1854,1441,0.0,26.713627743159034,0.0812787862367922,99.9187212137632,10.647520997019779,50.230289894337574,39.04091032240585
gRNA_CDK9_targ_1613_3538,3692,1,3691,1114,1329,1248,3,334,1329,3354,393,1705,1256,9.049038201029532,36.00650230289894,0.0812787862367922,90.86968301273369,10.647520997019779,46.193443511243565,34.02871850447033
gRNA_CDK9_targ_1613_3539,3692,1,3691,1962,1708,21,3,948,1708,2740,394,2317,29,25.68409645082633,46.27472229748036,0.0812787862367922,74.23462476293687,10.674613925765374,62.77431590354917,0.7856949336223246
gRNA_CDK9_targ_1614_3540,22748,66,22682,11437,4457,6788,2886,291,4457,19505,30,12499,6976,1.282955647650119,19.649942685830172,12.723745701437265,85.99329865091262,0.1322634688299092,55.1053698968345,30.755665285248213
gRNA_CDK9_targ_1614_3541,22748,66,22682,5550,16270,862,2886,5491,16270,14305,31,13224,1050,24.20862357816771,71.73088792875409,12.723745701437265,63.06763072039503,0.1366722511242395,58.30173706022397,4.629221409046822
gRNA_CDK9_targ_1614_3542,22748,66,22682,5872,10690,6120,2886,3771,10690,16025,32,9685,6308,16.625518031919583,47.12988272639097,12.723745701437265,70.65073626664315,0.14108103341856978,42.69905652058901,27.81059871263557
gRNA_CDK9_targ_1615_3543,3325,275,3050,887,1973,190,459,1777,1973,814,262,325,227,58.26229508196721,64.68852459016394,15.049180327868852,26.688524590163937,8.59016393442623,10.655737704918032,7.442622950819672
gRNA_CDK9_targ_1618_3544,6487,268,6219,2187,2354,1678,274,1043,2354,4902,196,3020,1686,16.771185077986814,37.85174465348127,4.405853031033928,78.82296189097926,3.151632095192153,48.5608618748995,27.110467920887604
gRNA_CDK9_targ_1619_3545,3103,2,3101,1324,1771,6,3,3,1771,3095,3,2718,374,0.09674298613350532,57.11060948081265,0.09674298613350532,99.80651402773299,0.09674298613350532,87.64914543695582,12.060625604643663
gRNA_CDK9_targ_1619_3546,3103,2,3101,528,2433,140,3,2,2433,3096,3,2594,499,0.06449532408900355,78.45856175427282,0.09674298613350532,99.83876168977748,0.09674298613350532,83.65043534343761,16.091583360206386
gRNA_CDK9_targ_1619_3547,3103,2,3101,405,1636,1060,3,317,1636,2781,3,1349,1429,10.222508868107063,52.7571751048049,0.09674298613350532,89.68074814575944,0.09674298613350532,43.502096098032894,46.08190906159304
gRNA_CDK9_targ_1620_3548,8535,2,8533,633,7666,234,1,648,7666,7884,4,6931,949,7.594046642446971,89.83944685339272,0.011719207781553966,92.39423414977146,0.046876831126215865,81.22582913395054,11.121528184694714
gRNA_CDK9_targ_1620_3549,8535,2,8533,1449,7049,35,1,218,7049,8314,3,7572,739,2.554787296378765,82.6086956521739,0.011719207781553966,97.43349349583968,0.0351576233446619,88.73784132192664,8.660494550568382
gRNA_CDK9_targ_1620_3550,8535,2,8533,6376,2081,76,1,2,2081,8530,3,7735,792,0.023438415563107932,24.387671393413804,0.011719207781553966,99.96484237665534,0.0351576233446619,90.64807219031994,9.281612562990741
gRNA_CDK9_targ_1620_3551,8535,2,8533,456,6665,1412,1,4227,6665,4305,566,2176,1563,49.53709129262862,78.10851986405719,0.011719207781553966,50.45118949958983,6.633071604359546,25.50099613266143,18.31712176256885
gRNA_CDK9_targ_1620_3552,8535,2,8533,686,1920,5927,1,313,1920,8219,4,2138,6077,3.668112035626392,22.500878940583615,0.011719207781553966,96.32016875659205,0.046876831126215865,25.05566623696238,71.21762568850346
gRNA_CDK9_targ_1620_3553,8535,2,8533,1153,1765,5615,1,170,1765,8362,3,2594,5765,1.9922653228641742,20.68440173444275,0.011719207781553966,97.99601546935428,0.0351576233446619,30.399624985350993,67.56123286065862
gRNA_CDK9_targ_1620_3554,8535,2,8533,1367,7146,20,1,1542,7146,6990,3,6260,727,18.071018399156216,83.74545880698466,0.011719207781553966,81.91726239306223,0.0351576233446619,73.36224071252784,8.519864057189734
gRNA_CDK9_targ_1621_3555,26810,54,26756,4672,18668,3416,1186,4161,18668,21409,234,17050,4125,15.551651965914187,69.77126625803558,4.432650620421588,80.01569741366423,0.8745701898639556,63.72402451786515,15.417102705935118
gRNA_CDK9_targ_1622_3556,5406,0,5406,1723,3667,16,678,1301,3667,3427,1,3407,19,24.06585275619682,67.83203847576766,12.541620421753608,63.392526822049575,0.01849796522382538,63.022567517573066,0.3514613392526822
gRNA_CDK9_targ_1623_3557,13175,0,13175,12297,854,24,946,0,854,12229,297,11586,346,0.0,6.481973434535105,7.180265654648957,92.81973434535105,2.2542694497153697,87.9392789373814,2.6261859582542693
gRNA_CDK9_targ_1623_3558,13175,0,13175,1258,9034,2883,946,2191,9034,10038,603,6540,2895,16.62998102466793,68.56925996204933,7.180265654648957,76.18975332068311,4.576850094876661,49.63946869070209,21.973434535104364
gRNA_CDK9_targ_1623_3559,13175,0,13175,4132,870,8173,946,41,870,12188,298,3715,8175,0.31119544592030357,6.603415559772296,7.180265654648957,92.50853889943073,2.2618595825426944,28.197343453510438,62.04933586337761
gRNA_CDK9_targ_1624_3560,9429,2,9427,2064,6950,413,1731,6428,6950,1268,218,562,488,68.18712209610692,73.7244086135568,18.362151267635515,13.450726636257556,2.312506629892861,5.961599660549485,5.176620345815212
gRNA_CDK9_targ_1625_3561,14391,0,14391,12859,1371,161,8761,799,1371,4831,1,4669,161,5.552081161837259,9.526787575568063,60.87832673198527,33.56959210617747,0.006948787436592315,32.44388854144952,1.1187547772913626
gRNA_CDK9_targ_1626_3562,10754,264,10490,4034,4855,1601,1206,4,4855,9280,1039,6614,1627,0.038131553860819824,46.28217349857007,11.496663489037179,88.465204957102,9.90467111534795,63.05052430886558,15.510009532888466
gRNA_CDK9_targ_1626_3563,10754,264,10490,2609,7107,774,1206,2,7107,9282,1214,7267,801,0.019065776930409912,67.75023832221163,11.496663489037179,88.4842707340324,11.572926596758817,69.27550047664442,7.635843660629171
gRNA_CDK9_targ_1626_3564,10754,264,10490,4210,5044,1236,1206,1,5044,9283,425,7604,1254,0.009532888465204956,48.083889418493804,11.496663489037179,88.49380362249761,4.051477597712107,72.4880838894185,11.954242135367016
gRNA_CDK9_targ_1626_3565,10754,264,10490,2923,5687,1880,1206,1195,5687,8089,1212,4967,1910,11.391801715919923,54.21353670162059,11.496663489037179,77.1115347950429,11.553860819828408,47.34985700667303,18.20781696854147
gRNA_CDK9_targ_1626_3566,10754,264,10490,4194,3636,2660,1206,7,3636,9277,1623,4956,2698,0.0667302192564347,34.661582459485224,11.496663489037179,88.43660629170638,15.471877979027646,47.24499523355577,25.719733079122975
gRNA_CDK9_targ_1626_3567,10754,264,10490,2937,5041,2512,1206,1388,5041,7896,1201,4152,2543,13.23164918970448,48.05529075309819,11.496663489037179,75.27168732125834,11.448999046711153,39.58055290753098,24.242135367016207
gRNA_CDK9_targ_1626_3568,10754,264,10490,3364,6261,865,1206,3522,6261,5762,1611,3245,906,33.574833174451854,59.68541468064824,11.496663489037179,54.92850333651096,15.357483317445187,30.934223069590082,8.636796949475691
gRNA_CDK9_targ_1627_3569,7327,0,7327,4264,2368,695,2089,0,2368,5238,1,4540,697,0.0,32.318820799781626,28.510986761293843,71.48901323870615,0.01364815067558346,61.962604067148895,9.51276102088167
gRNA_CDK9_targ_1627_3570,7327,0,7327,2817,2912,1598,2089,1262,2912,3976,3,2375,1598,17.223966152586325,39.74341476729903,28.510986761293843,54.265047086119836,0.04094445202675037,32.41435785451071,21.809744779582367
gRNA_CDK9_targ_1627_3571,7327,0,7327,3638,2378,1311,2089,847,2378,4391,3,3077,1311,11.559983622219189,32.45530230653746,28.510986761293843,59.929029616486964,0.04094445202675037,41.9953596287703,17.892725535689912
gRNA_CDK9_targ_1628_3572,7365,0,7365,1949,4940,476,319,4,4940,7042,673,5832,537,0.05431093007467753,67.07399864222675,4.331296673455533,95.6143923964698,9.137813985064493,79.18533604887983,7.291242362525459
gRNA_CDK9_targ_1628_3573,7365,0,7365,472,6573,320,319,583,6573,6463,1130,4940,393,7.91581805838425,89.24643584521384,4.331296673455533,87.75288526816021,15.342837746096402,67.07399864222675,5.336048879837067
gRNA_CDK9_targ_1628_3574,7365,0,7365,1873,4894,598,319,0,4894,7046,574,5835,637,0.0,66.44942294636795,4.331296673455533,95.66870332654447,7.793618465716226,79.22606924643586,8.649015614392397
gRNA_CDK9_targ_1628_3575,7365,0,7365,487,4942,1936,319,480,4942,6566,695,3898,1973,6.517311608961303,67.10115410726408,4.331296673455533,89.15139171758317,9.43652410047522,52.92600135777326,26.788866259334693
gRNA_CDK9_targ_1628_3576,7365,0,7365,1083,4619,1663,319,0,4619,7046,1151,4181,1714,0.0,62.715546503733876,4.331296673455533,95.66870332654447,15.627970128988458,56.768499660556685,23.27223353699932
gRNA_CDK9_targ_1628_3577,7365,0,7365,790,4898,1677,319,852,4898,6194,592,3905,1697,11.568228105906314,66.50373387644264,4.331296673455533,84.10047522063815,8.038017651052275,53.02104548540394,23.041412084181943
gRNA_CDK9_targ_1628_3578,7365,0,7365,1085,4919,1361,319,3384,4919,3662,139,2153,1370,45.94704684317719,66.7888662593347,4.331296673455533,49.721656483367276,1.887304820095044,29.232858112695183,18.601493550577054
gRNA_CDK9_targ_1629_3579,4351,0,4351,30,3551,770,0,0,3551,4351,23,3005,1323,0.0,81.6134222017927,0.0,100.0,0.5286141116984601,69.0645828545162,30.406803033785334
gRNA_CDK9_targ_1629_3580,4351,0,4351,27,4193,131,0,0,4193,4351,23,3644,684,0.0,96.36865088485406,0.0,100.0,0.5286141116984601,83.75086187083429,15.72052401746725
gRNA_CDK9_targ_1629_3581,4351,0,4351,29,4290,32,0,678,4290,3673,558,3065,50,15.582624683980695,98.5980234428867,0.0,84.4173753160193,12.824638014249597,70.44357618938176,1.1491611123879568
gRNA_CDK9_targ_1630_3582,5944,352,5592,4308,1252,32,1099,46,1252,4447,1,4413,33,0.8226037195994278,22.38912732474964,19.653075822603718,79.52432045779685,0.017882689556509297,78.91630901287554,0.5901287553648069
gRNA_CDK9_targ_1630_3583,5944,352,5592,1685,3492,415,1099,1440,3492,3053,1,2636,416,25.75107296137339,62.44635193133047,19.653075822603718,54.59585121602289,0.017882689556509297,47.13876967095851,7.439198855507868
gRNA_CDK9_targ_1630_3584,5944,352,5592,3795,1785,12,1099,465,1785,4028,1,4014,13,8.315450643776824,31.9206008583691,19.653075822603718,72.03147353361946,0.017882689556509297,71.78111587982833,0.23247496423462088
gRNA_CDK9_targ_1630_3585,5944,352,5592,2050,1213,2329,1099,683,1213,3810,1,1480,2329,12.213876967095851,21.69170243204578,19.653075822603718,68.13304721030042,0.017882689556509297,26.46638054363376,41.648783977110156
gRNA_CDK9_targ_1630_3586,5944,352,5592,3058,509,2025,1099,0,509,4493,1,2467,2025,0.0,9.102288984263234,19.653075822603718,80.34692417739629,0.017882689556509297,44.11659513590844,36.212446351931334
gRNA_CDK9_targ_1630_3587,5944,352,5592,1626,1313,2653,1099,791,1313,3702,2,1047,2653,14.145207439198856,23.47997138769671,19.653075822603718,66.20171673819742,0.035765379113018594,18.723175965665238,47.44277539341917
gRNA_CDK9_targ_1630_3588,5944,352,5592,3575,2011,6,1099,365,2011,4128,1,4120,7,6.527181688125894,35.9620886981402,19.653075822603718,73.8197424892704,0.017882689556509297,73.6766809728183,0.1251788268955651
gRNA_CDK9_targ_1631_3589,2674,0,2674,1225,1448,1,423,0,1448,2251,1,2249,1,0.0,54.15108451757666,15.81899775617053,84.18100224382947,0.037397157816005985,84.10620792819745,0.037397157816005985
gRNA_CDK9_targ_1631_3590,2674,0,2674,795,1878,1,423,159,1878,2092,1,2090,1,5.946148092744952,70.23186237845924,15.81899775617053,78.23485415108452,0.037397157816005985,78.16005983545251,0.037397157816005985
gRNA_CDK9_targ_1631_3591,2674,0,2674,795,1448,431,423,1,1448,2250,1,1818,431,0.037397157816005985,54.15108451757666,15.81899775617053,84.14360508601347,0.037397157816005985,67.98803290949887,16.11817501869858
gRNA_CDK9_targ_1632_3592,7097,297,6800,1268,5363,169,1200,454,5363,5146,1,4969,176,6.6764705882352935,78.86764705882354,17.647058823529413,75.67647058823529,0.014705882352941175,73.07352941176471,2.588235294117647
gRNA_CDK9_targ_1632_3593,7097,297,6800,2939,3701,160,1200,0,3701,5600,1,5432,167,0.0,54.4264705882353,17.647058823529413,82.35294117647058,0.014705882352941175,79.88235294117646,2.4558823529411766
gRNA_CDK9_targ_1632_3594,7097,297,6800,1703,4934,163,1200,5,4934,5595,1,5426,168,0.07352941176470588,72.55882352941177,17.647058823529413,82.27941176470588,0.014705882352941175,79.79411764705883,2.4705882352941173
gRNA_CDK9_targ_1632_3595,7097,297,6800,1247,3674,1879,1200,4,3674,5596,1,3709,1886,0.0588235294117647,54.029411764705884,17.647058823529413,82.29411764705883,0.014705882352941175,54.54411764705882,27.735294117647058
gRNA_CDK9_targ_1632_3596,7097,297,6800,1240,4903,657,1200,1202,4903,4398,1,3732,665,17.676470588235293,72.1029411764706,17.647058823529413,64.67647058823529,0.014705882352941175,54.88235294117647,9.779411764705882
gRNA_CDK9_targ_1632_3597,7097,297,6800,1700,3697,1403,1200,26,3697,5574,1,4165,1408,0.3823529411764706,54.36764705882353,17.647058823529413,81.97058823529412,0.014705882352941175,61.25000000000001,20.705882352941178
gRNA_CDK9_targ_1632_3598,7097,297,6800,1707,4932,161,1200,1342,4932,4258,2,4092,164,19.735294117647058,72.52941176470588,17.647058823529413,62.617647058823536,0.02941176470588235,60.1764705882353,2.411764705882353
gRNA_CDK9_targ_1633_3599,12203,0,12203,6116,5284,803,1259,8,5284,10936,6,10125,805,0.06555764975825618,43.30082766532819,10.317135130705564,89.61730721953617,0.049168237318692125,82.97140047529295,6.596738506924527
gRNA_CDK9_targ_1633_3600,12203,0,12203,1783,9807,613,1259,1607,9807,9337,5,8717,615,13.168892895189707,80.36548389740229,10.317135130705564,76.51397197410473,0.0409735310989101,71.43325411783988,5.039744325165943
gRNA_CDK9_targ_1633_3601,12203,0,12203,2359,5593,4251,1259,623,5593,10321,6,6063,4252,5.105301974924199,45.832991887240844,10.317135130705564,84.57756289437025,0.049168237318692125,49.684503810538395,34.843890846513155
gRNA_CDK9_targ_1634_3602,12199,3,12196,6523,5190,483,325,1,5190,11870,12,11367,491,0.008199409642505739,42.554936044604794,2.664808133814365,97.32699245654312,0.09839291571006888,93.20268940636274,4.025910134470318
gRNA_CDK9_targ_1634_3603,12199,3,12196,344,10588,1264,325,3936,10588,7935,2,6664,1269,32.27287635290259,86.81534929485078,2.664808133814365,65.06231551328304,0.016398819285011478,54.64086585765825,10.405050836339784
gRNA_CDK9_targ_1634_3604,12199,3,12196,939,5379,5878,325,4020,5379,7851,15,1957,5879,32.961626762873074,44.10462446703837,2.664808133814365,64.37356510331256,0.12299114463758609,16.046244670383732,48.20432928829124
gRNA_CDK9_targ_1635_3605,7140,0,7140,1572,3990,1578,751,1271,3990,5118,15,3174,1929,17.801120448179272,55.88235294117647,10.518207282913165,71.68067226890756,0.21008403361344538,44.45378151260504,27.016806722689076
gRNA_CDK9_targ_1635_3606,7140,0,7140,4556,2228,356,751,35,2228,6354,16,5631,707,0.49019607843137253,31.204481792717086,10.518207282913165,88.99159663865545,0.22408963585434172,78.8655462184874,9.901960784313726
gRNA_CDK9_targ_1635_3607,7140,0,7140,7024,112,4,751,0,112,6389,16,6018,355,0.0,1.5686274509803921,10.518207282913165,89.48179271708683,0.22408963585434172,84.28571428571429,4.971988795518207
gRNA_CDK9_targ_1635_3608,7140,0,7140,2726,2489,1925,751,1472,2489,4917,353,2625,1939,20.616246498599438,34.85994397759104,10.518207282913165,68.8655462184874,4.943977591036415,36.76470588235294,27.15686274509804
gRNA_CDK9_targ_1635_3609,7140,0,7140,3150,115,3875,751,106,115,6283,16,2382,3885,1.4845938375350138,1.610644257703081,10.518207282913165,87.99719887955182,0.22408963585434172,33.36134453781512,54.41176470588235
gRNA_CDK9_targ_1635_3610,7140,0,7140,4801,4,2335,751,0,4,6389,16,4030,2343,0.0,0.05602240896358543,10.518207282913165,89.48179271708683,0.22408963585434172,56.44257703081232,32.81512605042017
gRNA_CDK9_targ_1635_3611,7140,0,7140,4540,1971,629,751,0,1971,6389,17,5393,979,0.0,27.605042016806724,10.518207282913165,89.48179271708683,0.2380952380952381,75.53221288515405,13.711484593837536
gRNA_CDK9_targ_1638_3612,9114,329,8785,133,7515,1137,125,0,7515,8660,4,7166,1490,0.0,85.54354012521344,1.4228799089356858,98.57712009106432,0.04553215708594195,81.570859419465,16.960728514513377
