unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6301_3840,5124,11,5113,461,3516,1136,201,2653,3516,2259,247,866,1146,51.88734598083317,68.76589086641893,3.9311558771758266,44.18149814199101,4.830823391355369,16.93721885390182,22.413455896733815
gRNA_CDK19_targ_6302_3841,4549,5,4544,731,3263,550,4,939,3263,3601,727,1889,985,20.664612676056336,71.80897887323944,0.08802816901408451,79.24735915492957,15.99911971830986,41.57130281690141,21.676936619718308
gRNA_CDK19_targ_6303_3842,4096,0,4096,3877,125,94,2815,121,125,1160,221,835,104,2.9541015625,3.0517578125,68.7255859375,28.3203125,5.3955078125,20.3857421875,2.5390625
gRNA_CDK19_targ_6304_3843,6665,0,6665,1093,4926,646,896,4143,4926,1626,2,977,647,62.160540135033756,73.90847711927982,13.443360840210053,24.39609902475619,0.03000750187546887,14.65866466616654,9.707426856714179
gRNA_CDK19_targ_6305_3844,5076,0,5076,357,3148,1571,342,3030,3148,1704,3,129,1572,59.692671394799056,62.017336485421595,6.73758865248227,33.56973995271868,0.0591016548463357,2.541371158392435,30.969267139479907
gRNA_CDK19_targ_6306_3845,12534,0,12534,1364,8451,2719,1101,8158,8451,3275,232,319,2724,65.08696345939046,67.42460507419818,8.784107228338918,26.12892931227062,1.8509653741822243,2.5450773895005585,21.73288654858784
gRNA_CDK19_targ_6307_3846,9508,1,9507,372,8734,401,359,1673,8734,7475,66,6983,426,17.597559692857896,91.86914904806984,3.7761649311033976,78.6262753760387,0.694225307668034,73.45114126433154,4.480908804039129
gRNA_CDK19_targ_6308_3847,14520,3,14517,387,12079,2051,201,32,12079,14284,272,11603,2409,0.22043121857133013,83.20589653509678,1.3845835916511677,98.3949851897775,1.8736653578563065,79.92698215884825,16.59433767307295
gRNA_CDK19_targ_6308_3848,14520,3,14517,928,11210,2379,201,0,11210,14316,218,11289,2809,0.0,77.2198112557691,1.3845835916511677,98.61541640834884,1.5016876765171867,77.76400082661708,19.349727905214575
gRNA_CDK19_targ_6308_3849,14520,3,14517,795,12666,1056,201,4328,12666,9988,516,8352,1120,29.813322311772406,87.24943170076462,1.3845835916511677,68.80209409657643,3.554453399462699,57.532548047117174,7.715092649996556
gRNA_CDK19_targ_6309_3850,6259,7,6252,386,5506,360,0,1,5506,6251,252,5369,630,0.01599488163787588,88.0678182981446,0.0,99.98400511836213,4.030710172744722,85.8765195137556,10.076775431861803
gRNA_CDK19_targ_6310_3851,10511,332,10179,667,8926,586,21,0,8926,10158,48,9363,747,0.0,87.69034286275665,0.20630710285882697,99.79369289714117,0.47155909224874737,91.98349543177129,7.338638373121132
gRNA_CDK19_targ_6310_3852,10511,332,10179,98,9181,900,21,3,9181,10155,213,8932,1010,0.02947244326554671,90.19550054032813,0.20630710285882697,99.76422045387562,2.0925434718538165,87.74928774928775,9.92238923273406
gRNA_CDK19_targ_6310_3853,10511,332,10179,153,9318,708,21,1076,9318,9082,202,8063,817,10.570782984576088,91.5414087827881,0.20630710285882697,89.22290991256509,1.984477846546812,79.21210335003438,8.026328715983889
gRNA_CDK19_targ_6311_3854,5544,194,5350,2975,2256,119,448,0,2256,4902,147,4632,123,0.0,42.16822429906542,8.373831775700936,91.62616822429906,2.7476635514018692,86.57943925233644,2.2990654205607477
gRNA_CDK19_targ_6312_3855,7230,0,7230,5621,1595,14,5470,1286,1595,474,15,444,15,17.786998616874136,22.06085753803596,75.65698478561549,6.556016597510374,0.2074688796680498,6.141078838174273,0.2074688796680498
gRNA_CDK19_targ_6313_3856,7261,311,6950,687,6013,250,28,97,6013,6825,24,6039,762,1.39568345323741,86.5179856115108,0.4028776978417266,98.20143884892086,0.34532374100719426,86.89208633093524,10.964028776978417
gRNA_CDK19_targ_6313_3857,7261,311,6950,564,6232,154,28,0,6232,6922,24,6232,666,0.0,89.66906474820145,0.4028776978417266,99.59712230215827,0.34532374100719426,89.66906474820145,9.58273381294964
gRNA_CDK19_targ_6313_3858,7261,311,6950,4152,2538,260,28,0,2538,6922,8,6147,767,0.0,36.51798561151079,0.4028776978417266,99.59712230215827,0.11510791366906474,88.44604316546763,11.035971223021583
gRNA_CDK19_targ_6313_3859,7261,311,6950,3195,3352,403,28,3,3352,6919,34,6158,727,0.04316546762589928,48.23021582733813,0.4028776978417266,99.55395683453237,0.4892086330935252,88.60431654676259,10.46043165467626
