unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_609_952,22,1,21,6,14,1,5,13,14,3,0,2,1,61.904761904761905,66.66666666666666,23.809523809523807,14.285714285714285,0.0,9.523809523809524,4.761904761904762
gRNA_CDK8_targ_612_953,1602,0,1602,378,1220,4,366,144,1220,1092,3,1084,5,8.98876404494382,76.15480649188514,22.846441947565545,68.16479400749064,0.18726591760299627,67.66541822721598,0.3121098626716604
gRNA_CDK8_targ_612_954,1602,0,1602,523,1065,14,366,1,1065,1235,2,1218,15,0.062421972534332085,66.47940074906367,22.846441947565545,77.09113607990012,0.12484394506866417,76.02996254681648,0.9363295880149813
gRNA_CDK8_targ_612_955,1602,0,1602,379,1073,150,366,912,1073,324,3,171,150,56.92883895131086,66.97877652933832,22.846441947565545,20.224719101123593,0.18726591760299627,10.674157303370785,9.363295880149813
gRNA_CDK8_targ_613_956,4918,0,4918,1993,346,2579,618,188,346,4112,1,1529,2582,3.822692151281008,7.03538023586824,12.566083773891826,83.61122407482716,0.020333468889792598,31.089873932492885,52.50101667344449
gRNA_CDK8_targ_614_957,1751,0,1751,1428,316,7,670,199,316,882,1,874,7,11.364934323243862,18.046830382638493,38.263849229011996,50.371216447744146,0.05711022272986865,49.914334665905194,0.3997715591090805
gRNA_CDK8_targ_615_958,182,0,182,138,35,9,5,0,35,177,0,168,9,0.0,19.230769230769234,2.7472527472527473,97.25274725274726,0.0,92.3076923076923,4.945054945054945
gRNA_CDK8_targ_615_959,182,0,182,5,169,8,5,130,169,47,0,39,8,71.42857142857143,92.85714285714286,2.7472527472527473,25.82417582417583,0.0,21.428571428571427,4.395604395604396
gRNA_CDK8_targ_615_960,182,0,182,5,36,141,5,21,36,156,0,15,141,11.538461538461538,19.78021978021978,2.7472527472527473,85.71428571428571,0.0,8.241758241758241,77.47252747252747
gRNA_CDK8_targ_616_961,1034,0,1034,462,569,3,4,281,569,749,1,745,3,27.176015473887816,55.02901353965184,0.3868471953578337,72.43713733075435,0.09671179883945842,72.05029013539652,0.2901353965183753
gRNA_CDK8_targ_617_962,1894,0,1894,149,1744,1,142,598,1744,1154,1,1152,1,31.57338965153115,92.08025343189018,7.497360084477296,60.929250263991555,0.05279831045406547,60.82365364308342,0.05279831045406547
gRNA_CDK8_targ_623_963,339,0,339,4,335,0,4,296,335,39,0,39,0,87.31563421828909,98.82005899705014,1.1799410029498525,11.504424778761061,0.0,11.504424778761061,0.0
gRNA_CDK8_targ_627_964,56,0,56,55,1,0,46,0,1,10,0,10,0,0.0,1.7857142857142856,82.14285714285714,17.857142857142858,0.0,17.857142857142858,0.0
gRNA_CDK8_targ_628_965,1241,397,844,593,249,2,395,2,249,447,0,445,2,0.23696682464454977,29.50236966824645,46.800947867298575,52.96208530805687,0.0,52.725118483412324,0.23696682464454977
gRNA_CDK8_targ_628_966,1241,397,844,406,274,164,395,180,274,269,0,105,164,21.32701421800948,32.46445497630332,46.800947867298575,31.87203791469194,0.0,12.440758293838861,19.431279620853083
gRNA_CDK8_targ_628_967,1241,397,844,411,248,185,395,90,248,359,0,174,185,10.66350710900474,29.383886255924168,46.800947867298575,42.53554502369668,0.0,20.61611374407583,21.919431279620852
gRNA_CDK8_targ_629_968,195,0,195,195,0,0,194,0,0,1,0,1,0,0.0,0.0,99.48717948717949,0.5128205128205128,0.0,0.5128205128205128,0.0
gRNA_CDK8_targ_632_969,124,0,124,3,119,2,3,116,119,5,0,3,2,93.54838709677419,95.96774193548387,2.4193548387096775,4.032258064516129,0.0,2.4193548387096775,1.6129032258064515
gRNA_CDK8_targ_635_970,894,0,894,221,602,71,213,593,602,88,0,17,71,66.33109619686802,67.33780760626398,23.825503355704697,9.843400447427292,0.0,1.901565995525727,7.941834451901567
gRNA_CDK8_targ_636_971,983,0,983,284,695,4,6,150,695,827,1,822,4,15.25940996948118,70.70193285859614,0.6103763987792472,84.13021363173957,0.10172939979654119,83.62156663275687,0.40691759918616477
gRNA_CDK8_targ_636_972,983,0,983,824,153,6,6,1,153,976,0,970,6,0.10172939979654119,15.564598168870802,0.6103763987792472,99.28789420142421,0.0,98.67751780264497,0.6103763987792472
gRNA_CDK8_targ_636_973,983,0,983,285,157,541,6,137,157,840,0,299,541,13.936927772126145,15.971515768056967,0.6103763987792472,85.45269582909461,0.0,30.41709053916582,55.03560528992879
gRNA_CDK8_targ_637_974,8,3,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_CDK8_targ_637_975,8,3,5,2,3,0,1,0,3,4,0,4,0,0.0,60.0,20.0,80.0,0.0,80.0,0.0
gRNA_CDK8_targ_637_976,8,3,5,1,3,1,1,1,3,3,0,2,1,20.0,60.0,20.0,60.0,0.0,40.0,20.0
gRNA_CDK8_targ_637_977,8,3,5,2,1,2,1,0,1,4,0,2,2,0.0,20.0,20.0,80.0,0.0,40.0,40.0
gRNA_CDK8_targ_637_978,8,3,5,2,1,2,1,0,1,4,0,2,2,0.0,20.0,20.0,80.0,0.0,40.0,40.0
gRNA_CDK8_targ_637_979,8,3,5,1,3,1,1,1,3,3,0,2,1,20.0,60.0,20.0,60.0,0.0,40.0,20.0
gRNA_CDK8_targ_637_980,8,3,5,2,2,1,1,1,2,3,0,2,1,20.0,40.0,20.0,60.0,0.0,40.0,20.0
gRNA_CDK8_targ_638_981,180,0,180,1,179,0,0,0,179,180,0,179,1,0.0,99.44444444444444,0.0,100.0,0.0,99.44444444444444,0.5555555555555556
gRNA_CDK8_targ_638_982,180,0,180,0,180,0,0,1,180,179,0,178,1,0.5555555555555556,100.0,0.0,99.44444444444444,0.0,98.88888888888889,0.5555555555555556
gRNA_CDK8_targ_638_983,180,0,180,0,179,1,0,173,179,7,1,5,1,96.11111111111111,99.44444444444444,0.0,3.888888888888889,0.5555555555555556,2.7777777777777777,0.5555555555555556
gRNA_CDK8_targ_640_984,193,0,193,187,6,0,177,6,6,10,0,10,0,3.1088082901554404,3.1088082901554404,91.70984455958549,5.181347150259067,0.0,5.181347150259067,0.0
gRNA_CDK8_targ_645_985,1162,0,1162,760,400,2,69,0,400,1093,1,1090,2,0.0,34.42340791738382,5.938037865748709,94.06196213425129,0.08605851979345956,93.80378657487091,0.17211703958691912
gRNA_CDK8_targ_646_986,197,0,197,0,196,1,0,0,196,197,0,196,1,0.0,99.49238578680203,0.0,100.0,0.0,99.49238578680203,0.5076142131979695
gRNA_CDK8_targ_646_987,197,0,197,1,194,2,0,0,194,197,0,195,2,0.0,98.47715736040608,0.0,100.0,0.0,98.98477157360406,1.015228426395939
gRNA_CDK8_targ_646_988,197,0,197,1,196,0,0,165,196,32,0,32,0,83.75634517766497,99.49238578680203,0.0,16.243654822335024,0.0,16.243654822335024,0.0
gRNA_CDK8_targ_647_989,522,0,522,11,509,2,6,1,509,515,0,513,2,0.19157088122605362,97.5095785440613,1.1494252873563218,98.65900383141762,0.0,98.27586206896551,0.38314176245210724
gRNA_CDK8_targ_647_990,522,0,522,8,510,4,6,1,510,515,0,511,4,0.19157088122605362,97.70114942528735,1.1494252873563218,98.65900383141762,0.0,97.89272030651341,0.7662835249042145
gRNA_CDK8_targ_647_991,522,0,522,521,0,1,6,0,0,516,0,515,1,0.0,0.0,1.1494252873563218,98.85057471264368,0.0,98.65900383141762,0.19157088122605362
gRNA_CDK8_targ_647_992,522,0,522,10,509,3,6,493,509,23,0,20,3,94.44444444444444,97.5095785440613,1.1494252873563218,4.406130268199234,0.0,3.8314176245210727,0.5747126436781609
gRNA_CDK8_targ_647_993,522,0,522,13,1,508,6,0,1,516,0,8,508,0.0,0.19157088122605362,1.1494252873563218,98.85057471264368,0.0,1.532567049808429,97.31800766283524
gRNA_CDK8_targ_647_994,522,0,522,12,1,509,6,0,1,516,0,7,509,0.0,0.19157088122605362,1.1494252873563218,98.85057471264368,0.0,1.3409961685823755,97.5095785440613
gRNA_CDK8_targ_647_995,522,0,522,13,507,2,6,0,507,516,0,514,2,0.0,97.12643678160919,1.1494252873563218,98.85057471264368,0.0,98.46743295019157,0.38314176245210724
gRNA_CDK8_targ_649_996,218,0,218,1,216,1,1,184,216,33,0,32,1,84.40366972477065,99.08256880733946,0.45871559633027525,15.137614678899084,0.0,14.678899082568808,0.45871559633027525
gRNA_CDK8_targ_650_997,1574,0,1574,308,1263,3,212,1186,1263,176,83,89,4,75.34942820838629,80.24142312579416,13.468869123252858,11.181702668360865,5.273189326556544,5.65438373570521,0.25412960609911056
gRNA_CDK8_targ_651_1000,2426,0,2426,8,2320,98,6,1137,2320,1283,0,1184,99,46.86727122835944,95.63066776586975,0.24732069249793898,52.88540807914263,0.0,48.80461665292663,4.080791426215994
gRNA_CDK8_targ_651_998,2426,0,2426,102,2317,7,6,1,2317,2419,0,2410,9,0.041220115416323165,95.50700741962078,0.24732069249793898,99.71145919208574,0.0,99.34047815333884,0.3709810387469085
gRNA_CDK8_targ_651_999,2426,0,2426,10,2413,3,6,1,2413,2419,0,2414,5,0.041220115416323165,99.46413849958779,0.24732069249793898,99.71145919208574,0.0,99.50535861500413,0.2061005770816158
gRNA_CDK8_targ_652_1001,213,0,213,207,5,1,99,0,5,114,0,113,1,0.0,2.3474178403755865,46.478873239436616,53.52112676056338,0.0,53.051643192488264,0.4694835680751174
gRNA_CDK8_targ_652_1002,213,0,213,101,106,6,99,29,106,85,0,79,6,13.615023474178404,49.76525821596244,46.478873239436616,39.906103286384976,0.0,37.08920187793427,2.8169014084507045
gRNA_CDK8_targ_652_1003,213,0,213,106,5,102,99,1,5,113,0,11,102,0.4694835680751174,2.3474178403755865,46.478873239436616,53.051643192488264,0.0,5.164319248826291,47.88732394366197
gRNA_CDK8_targ_654_1004,2871,345,2526,164,2124,238,7,643,2124,1876,152,1482,242,25.45526524148852,84.08551068883611,0.2771179730799683,74.26761678543151,6.01741884402217,58.66983372921615,9.58036421219319
gRNA_CDK8_targ_655_1005,1029,0,1029,188,754,87,105,405,754,519,0,431,88,39.35860058309038,73.27502429543246,10.204081632653061,50.437317784256564,0.0,41.885325558794946,8.551992225461614
gRNA_CDK8_targ_656_1006,1100,0,1100,448,652,0,318,1,652,781,0,781,0,0.09090909090909091,59.27272727272728,28.909090909090907,71.0,0.0,71.0,0.0
gRNA_CDK8_targ_656_1007,1100,0,1100,327,757,16,318,106,757,676,0,660,16,9.636363636363637,68.81818181818183,28.909090909090907,61.45454545454545,0.0,60.0,1.4545454545454546
gRNA_CDK8_targ_656_1008,1100,0,1100,338,649,113,318,264,649,518,0,405,113,24.0,59.0,28.909090909090907,47.090909090909086,0.0,36.81818181818181,10.272727272727272
gRNA_CDK8_targ_657_1009,1165,1,1164,911,250,3,6,0,250,1158,889,253,16,0.0,21.477663230240548,0.5154639175257731,99.48453608247422,76.37457044673539,21.735395189003437,1.3745704467353952
gRNA_CDK8_targ_657_1010,1165,1,1164,907,251,6,6,0,251,1158,889,251,18,0.0,21.563573883161514,0.5154639175257731,99.48453608247422,76.37457044673539,21.563573883161514,1.5463917525773196
gRNA_CDK8_targ_657_1011,1165,1,1164,912,250,2,6,244,250,914,890,7,17,20.962199312714777,21.477663230240548,0.5154639175257731,78.52233676975945,76.46048109965635,0.6013745704467355,1.4604810996563573
gRNA_CDK8_targ_658_1012,914,0,914,3,905,6,3,498,905,413,2,403,8,54.48577680525164,99.01531728665208,0.3282275711159737,45.18599562363239,0.2188183807439825,44.09190371991247,0.87527352297593
gRNA_CDK8_targ_659_1013,1536,0,1536,692,839,5,7,0,839,1529,0,1524,5,0.0,54.622395833333336,0.4557291666666667,99.54427083333334,0.0,99.21875,0.32552083333333337
gRNA_CDK8_targ_660_1014,364,2,362,9,352,1,2,0,352,360,1,358,1,0.0,97.23756906077348,0.5524861878453038,99.4475138121547,0.2762430939226519,98.89502762430939,0.2762430939226519
gRNA_CDK8_targ_660_1015,364,2,362,4,357,1,2,0,357,360,1,358,1,0.0,98.61878453038673,0.5524861878453038,99.4475138121547,0.2762430939226519,98.89502762430939,0.2762430939226519
gRNA_CDK8_targ_660_1016,364,2,362,351,10,1,2,0,10,360,1,358,1,0.0,2.7624309392265194,0.5524861878453038,99.4475138121547,0.2762430939226519,98.89502762430939,0.2762430939226519
gRNA_CDK8_targ_660_1017,364,2,362,4,353,5,2,343,353,17,1,11,5,94.7513812154696,97.51381215469614,0.5524861878453038,4.696132596685083,0.2762430939226519,3.0386740331491713,1.3812154696132597
gRNA_CDK8_targ_660_1018,364,2,362,4,5,353,2,0,5,360,1,6,353,0.0,1.3812154696132597,0.5524861878453038,99.4475138121547,0.2762430939226519,1.6574585635359116,97.51381215469614
gRNA_CDK8_targ_660_1019,364,2,362,4,10,348,2,4,10,356,1,7,348,1.1049723756906076,2.7624309392265194,0.5524861878453038,98.34254143646409,0.2762430939226519,1.9337016574585635,96.13259668508287
gRNA_CDK8_targ_660_1020,364,2,362,4,356,2,2,4,356,356,1,353,2,1.1049723756906076,98.34254143646409,0.5524861878453038,98.34254143646409,0.2762430939226519,97.51381215469614,0.5524861878453038
gRNA_CDK8_targ_661_1021,6115,1,6114,2547,3355,212,12,252,3355,5850,2,5630,218,4.121687929342492,54.874059535492314,0.19627085377821393,95.6820412168793,0.03271180896303566,92.08374223094538,3.5655871769708867
gRNA_CDK8_targ_661_1022,6115,1,6114,1080,5017,17,12,1,5017,6101,2,6077,22,0.01635590448151783,82.05757278377494,0.19627085377821393,99.78737324174027,0.03271180896303566,99.39483153418384,0.3598298985933922
gRNA_CDK8_targ_661_1023,6115,1,6114,3007,3033,74,12,1,3033,6101,1,6022,78,0.01635590448151783,49.607458292443575,0.19627085377821393,99.78737324174027,0.01635590448151783,98.49525678770036,1.2757605495583906
gRNA_CDK8_targ_661_1024,6115,1,6114,823,3299,1992,12,307,3299,5795,2,3796,1997,5.021262675825973,53.95812888452731,0.19627085377821393,94.7824664703958,0.03271180896303566,62.087013411841674,32.66274124959111
gRNA_CDK8_targ_661_1025,6115,1,6114,2022,2478,1614,12,0,2478,6102,2,4480,1620,0.0,40.52993130520118,0.19627085377821393,99.80372914622178,0.03271180896303566,73.27445207719987,26.49656526005888
gRNA_CDK8_targ_661_1026,6115,1,6114,1091,3100,1923,12,528,3100,5574,1,3645,1928,8.635917566241414,50.703303892705264,0.19627085377821393,91.16781157998037,0.01635590448151783,59.61727183513248,31.53418384036637
gRNA_CDK8_targ_661_1027,6115,1,6114,2192,3823,99,12,2212,3823,3890,4,3784,102,36.179260713117436,62.52862283284265,0.19627085377821393,63.624468433104354,0.06542361792607132,61.89074255806346,1.6683022571148183
gRNA_CDK8_targ_662_1028,79,0,79,40,38,1,2,0,38,77,0,76,1,0.0,48.10126582278481,2.5316455696202533,97.46835443037975,0.0,96.20253164556962,1.2658227848101267
gRNA_CDK8_targ_662_1029,79,0,79,2,77,0,2,0,77,77,0,77,0,0.0,97.46835443037975,2.5316455696202533,97.46835443037975,0.0,97.46835443037975,0.0
gRNA_CDK8_targ_662_1030,79,0,79,2,77,0,2,0,77,77,0,77,0,0.0,97.46835443037975,2.5316455696202533,97.46835443037975,0.0,97.46835443037975,0.0
gRNA_CDK8_targ_662_1031,79,0,79,79,0,0,2,0,0,77,0,77,0,0.0,0.0,2.5316455696202533,97.46835443037975,0.0,97.46835443037975,0.0
gRNA_CDK8_targ_662_1032,79,0,79,2,39,38,2,0,39,77,0,39,38,0.0,49.36708860759494,2.5316455696202533,97.46835443037975,0.0,49.36708860759494,48.10126582278481
gRNA_CDK8_targ_662_1033,79,0,79,2,39,38,2,0,39,77,0,39,38,0.0,49.36708860759494,2.5316455696202533,97.46835443037975,0.0,49.36708860759494,48.10126582278481
gRNA_CDK8_targ_662_1034,79,0,79,41,0,38,2,0,0,77,0,39,38,0.0,0.0,2.5316455696202533,97.46835443037975,0.0,49.36708860759494,48.10126582278481
gRNA_CDK8_targ_662_1035,79,0,79,2,77,0,2,0,77,77,0,77,0,0.0,97.46835443037975,2.5316455696202533,97.46835443037975,0.0,97.46835443037975,0.0
gRNA_CDK8_targ_662_1036,79,0,79,2,0,77,2,0,0,77,0,0,77,0.0,0.0,2.5316455696202533,97.46835443037975,0.0,0.0,97.46835443037975
gRNA_CDK8_targ_662_1037,79,0,79,2,0,77,2,0,0,77,0,0,77,0.0,0.0,2.5316455696202533,97.46835443037975,0.0,0.0,97.46835443037975
gRNA_CDK8_targ_662_1038,79,0,79,2,77,0,2,37,77,40,0,40,0,46.835443037974684,97.46835443037975,2.5316455696202533,50.63291139240506,0.0,50.63291139240506,0.0
gRNA_CDK8_targ_662_1039,79,0,79,40,38,1,2,0,38,77,0,76,1,0.0,48.10126582278481,2.5316455696202533,97.46835443037975,0.0,96.20253164556962,1.2658227848101267
gRNA_CDK8_targ_662_1040,79,0,79,40,38,1,2,0,38,77,0,76,1,0.0,48.10126582278481,2.5316455696202533,97.46835443037975,0.0,96.20253164556962,1.2658227848101267
gRNA_CDK8_targ_662_1041,79,0,79,2,77,0,2,0,77,77,0,77,0,0.0,97.46835443037975,2.5316455696202533,97.46835443037975,0.0,97.46835443037975,0.0
gRNA_CDK8_targ_662_1042,79,0,79,2,39,38,2,0,39,77,0,39,38,0.0,49.36708860759494,2.5316455696202533,97.46835443037975,0.0,49.36708860759494,48.10126582278481
gRNA_CDK8_targ_663_1043,751,0,751,745,1,5,1,0,1,750,0,734,16,0.0,0.13315579227696406,0.13315579227696406,99.86684420772303,0.0,97.7363515312916,2.130492676431425
gRNA_CDK8_targ_663_1044,751,0,751,3,746,2,1,6,746,744,9,731,4,0.7989347536617843,99.33422103861518,0.13315579227696406,99.06790945406125,1.1984021304926764,97.33688415446072,0.5326231691078562
gRNA_CDK8_targ_663_1045,751,0,751,9,535,207,1,1,535,749,0,541,208,0.13315579227696406,71.23834886817576,0.13315579227696406,99.73368841544608,0.0,72.03728362183755,27.69640479360852
gRNA_CDK8_targ_663_1046,751,0,751,5,6,740,1,0,6,750,0,9,741,0.0,0.7989347536617843,0.13315579227696406,99.86684420772303,0.0,1.1984021304926764,98.66844207723035
gRNA_CDK8_targ_663_1047,751,0,751,205,13,533,1,0,13,750,9,207,534,0.0,1.7310252996005324,0.13315579227696406,99.86684420772303,1.1984021304926764,27.563249001331556,71.1051930758988
gRNA_CDK8_targ_663_1048,751,0,751,4,731,16,1,519,731,231,1,213,17,69.10785619174435,97.33688415446072,0.13315579227696406,30.758988015978694,0.13315579227696406,28.362183754993342,2.263648468708389
gRNA_CDK8_targ_663_1049,751,0,751,20,536,195,1,1,536,749,0,543,206,0.13315579227696406,71.37150466045273,0.13315579227696406,99.73368841544608,0.0,72.30359520639148,27.430093209054597
gRNA_CDK8_targ_664_1050,6778,0,6778,1049,5541,188,63,1,5541,6714,952,5549,213,0.014753614635585718,81.74977869578046,0.9294777220419003,99.05576866332252,14.045441133077604,81.86780761286515,3.142519917379758
gRNA_CDK8_targ_664_1051,6778,0,6778,1042,5496,240,63,5,5496,6710,952,5493,265,0.07376807317792859,81.08586603717912,0.9294777220419003,98.99675420478017,14.045441133077604,81.04160519327235,3.9097078784302153
gRNA_CDK8_targ_664_1052,6778,0,6778,1047,5723,8,63,4331,5723,2384,956,1397,31,63.89790498672174,84.43493655945706,0.9294777220419003,35.17261729123635,14.104455591619946,20.61079964591325,0.45736205370315725
gRNA_CDK8_targ_665_1053,2619,0,2619,2004,609,6,66,6,609,2547,0,2541,6,0.22909507445589922,23.253150057273768,2.520045819014891,97.2508591065292,0.0,97.0217640320733,0.22909507445589922
gRNA_CDK8_targ_665_1054,2619,0,2619,476,1807,336,66,170,1807,2383,0,2047,336,6.49102710958381,68.99579992363498,2.520045819014891,90.98892707140129,0.0,78.15960290187094,12.829324169530354
gRNA_CDK8_targ_665_1055,2619,0,2619,2613,0,6,66,0,0,2553,0,2545,8,0.0,0.0,2.520045819014891,97.4799541809851,0.0,97.17449408171058,0.30546009927453227
gRNA_CDK8_targ_665_1056,2619,0,2619,804,605,1210,66,591,605,1962,0,750,1212,22.565864833906073,23.1004200076365,2.520045819014891,74.91408934707904,0.0,28.636884306987398,46.27720504009164
gRNA_CDK8_targ_665_1057,2619,0,2619,2010,1,608,66,0,1,2553,0,1943,610,0.0,0.038182512409316534,2.520045819014891,97.4799541809851,0.0,74.18862161130203,23.291332569683085
gRNA_CDK8_targ_665_1058,2619,0,2619,812,5,1802,66,0,5,2553,0,749,1804,0.0,0.19091256204658266,2.520045819014891,97.4799541809851,0.0,28.598701794578083,68.88125238640703
gRNA_CDK8_targ_665_1059,2619,0,2619,2010,603,6,66,0,603,2553,0,2545,8,0.0,23.02405498281787,2.520045819014891,97.4799541809851,0.0,97.17449408171058,0.30546009927453227
gRNA_CDK8_targ_666_1060,3277,0,3277,688,2583,6,676,2522,2583,79,1,72,6,76.96063472688435,78.82209337808972,20.628623741226733,2.410741531888923,0.030515715593530668,2.197131522734208,0.183094293561184
gRNA_CDK8_targ_669_1061,211,0,211,201,9,1,0,0,9,211,0,72,139,0.0,4.265402843601896,0.0,100.0,0.0,34.12322274881517,65.87677725118483
gRNA_CDK8_targ_670_1062,216,0,216,46,167,3,42,6,167,168,0,165,3,2.7777777777777777,77.31481481481481,19.444444444444446,77.77777777777779,0.0,76.38888888888889,1.3888888888888888
gRNA_CDK8_targ_670_1063,216,0,216,170,44,2,42,0,44,174,1,171,2,0.0,20.37037037037037,19.444444444444446,80.55555555555556,0.4629629629629629,79.16666666666666,0.9259259259259258
gRNA_CDK8_targ_670_1064,216,0,216,55,41,120,42,0,41,174,0,53,121,0.0,18.98148148148148,19.444444444444446,80.55555555555556,0.0,24.537037037037038,56.018518518518526
gRNA_CDK8_targ_670_1065,216,0,216,47,45,124,42,1,45,173,2,47,124,0.4629629629629629,20.833333333333336,19.444444444444446,80.0925925925926,0.9259259259259258,21.75925925925926,57.407407407407405
gRNA_CDK8_targ_670_1066,216,0,216,48,159,9,42,0,159,174,1,163,10,0.0,73.61111111111111,19.444444444444446,80.55555555555556,0.4629629629629629,75.46296296296296,4.62962962962963
gRNA_CDK8_targ_670_1067,216,0,216,172,42,2,42,0,42,174,1,171,2,0.0,19.444444444444446,19.444444444444446,80.55555555555556,0.4629629629629629,79.16666666666666,0.9259259259259258
gRNA_CDK8_targ_670_1068,216,0,216,53,43,120,42,39,43,135,1,14,120,18.055555555555554,19.90740740740741,19.444444444444446,62.5,0.4629629629629629,6.481481481481481,55.55555555555556
gRNA_CDK8_targ_671_1069,1179,0,1179,1177,0,2,1159,0,0,20,0,18,2,0.0,0.0,98.30364715860898,1.6963528413910092,0.0,1.5267175572519083,0.16963528413910092
gRNA_CDK8_targ_672_1070,611,0,611,607,1,3,592,1,1,18,0,15,3,0.16366612111292964,0.16366612111292964,96.89034369885434,2.9459901800327333,0.0,2.454991816693944,0.4909983633387889
gRNA_CDK8_targ_673_1071,80,0,80,80,0,0,79,0,0,1,0,1,0,0.0,0.0,98.75,1.25,0.0,1.25,0.0
gRNA_CDK8_targ_675_1072,577,0,577,306,173,98,302,171,173,104,0,6,98,29.636048526863085,29.98266897746967,52.33968804159446,18.02426343154246,0.0,1.0398613518197575,16.984402079722706
gRNA_CDK8_targ_676_1073,4136,0,4136,2892,1102,142,1882,1016,1102,1238,113,918,207,24.564796905222437,26.64410058027079,45.502901353965186,29.932301740812377,2.7321083172147,22.195357833655706,5.0048355899419725
gRNA_CDK8_targ_679_1074,336,0,336,186,145,5,20,2,145,314,0,309,5,0.5952380952380952,43.154761904761905,5.952380952380952,93.45238095238095,0.0,91.96428571428571,1.488095238095238
gRNA_CDK8_targ_679_1075,336,0,336,22,313,1,20,162,313,154,0,153,1,48.214285714285715,93.15476190476191,5.952380952380952,45.83333333333333,0.0,45.535714285714285,0.2976190476190476
gRNA_CDK8_targ_679_1076,336,0,336,20,148,168,20,133,148,183,0,15,168,39.58333333333333,44.047619047619044,5.952380952380952,54.46428571428571,0.0,4.464285714285714,50.0
gRNA_CDK8_targ_681_1077,14,1,13,1,10,2,1,10,10,2,0,0,2,76.92307692307693,76.92307692307693,7.6923076923076925,15.384615384615385,0.0,0.0,15.384615384615385
gRNA_CDK8_targ_682_1078,670,0,670,4,663,3,4,652,663,14,0,11,3,97.31343283582089,98.955223880597,0.5970149253731344,2.0895522388059704,0.0,1.6417910447761193,0.44776119402985076
gRNA_CDK8_targ_685_1079,5365,0,5365,4345,1006,14,106,0,1006,5259,201,5033,25,0.0,18.75116495806151,1.9757688723205966,98.0242311276794,3.7465051258154705,93.81174277726002,0.4659832246039142
gRNA_CDK8_targ_685_1080,5365,0,5365,291,2702,2372,106,8,2702,5251,176,2697,2378,0.14911463187325258,50.363466915191054,1.9757688723205966,97.87511649580615,3.2805219012115563,50.27027027027027,44.32432432432433
gRNA_CDK8_targ_685_1081,5365,0,5365,2655,1013,1697,106,788,1013,4471,201,2564,1706,14.687791239515377,18.881640260950604,1.9757688723205966,83.33643988816402,3.7465051258154705,47.79123951537745,31.79869524697111
gRNA_CDK8_targ_686_1082,1946,1,1945,276,876,793,1,0,876,1944,266,879,799,0.0,45.03856041131105,0.051413881748071974,99.94858611825192,13.676092544987148,45.19280205655527,41.07969151670951
gRNA_CDK8_targ_686_1083,1946,1,1945,218,1242,485,1,3,1242,1941,0,1454,487,0.15424164524421594,63.8560411311054,0.051413881748071974,99.79434447300771,0.0,74.75578406169666,25.038560411311057
gRNA_CDK8_targ_686_1084,1946,1,1945,218,1450,277,1,636,1450,1308,1,1029,278,32.69922879177378,74.55012853470437,0.051413881748071974,67.24935732647815,0.051413881748071974,52.904884318766065,14.29305912596401
gRNA_CDK8_targ_687_1085,1404,2,1402,166,973,263,21,1,973,1380,1,1110,269,0.07132667617689016,69.40085592011413,1.4978601997146932,98.43081312410843,0.07132667617689016,79.17261055634808,19.18687589158345
gRNA_CDK8_targ_687_1086,1404,2,1402,22,1377,3,21,136,1377,1245,4,1233,8,9.700427960057063,98.21683309557775,1.4978601997146932,88.80171184022825,0.28530670470756064,87.94579172610555,0.5706134094151213
gRNA_CDK8_targ_687_1087,1404,2,1402,23,1235,144,21,920,1235,461,4,311,146,65.62054208273894,88.08844507845934,1.4978601997146932,32.88159771754636,0.28530670470756064,22.18259629101284,10.413694721825962
gRNA_CDK8_targ_688_1088,8108,0,8108,17,8079,12,8,4807,8079,3293,13,3267,13,59.28712382831771,99.64232856438086,0.09866798223976321,40.61420818944252,0.16033547113961522,40.2935372471633,0.16033547113961522
gRNA_CDK8_targ_689_1089,3986,0,3986,2016,1960,10,1898,1351,1960,737,16,652,69,33.89362769693929,49.17210235825389,47.616658304064224,18.48971399899649,0.4014049172102358,16.357250376317108,1.731058705469142
gRNA_CDK8_targ_690_1090,4010,0,4010,812,3187,11,52,2,3187,3956,2,3942,12,0.04987531172069825,79.47630922693267,1.2967581047381544,98.65336658354114,0.04987531172069825,98.30423940149626,0.29925187032418954
gRNA_CDK8_targ_690_1091,4010,0,4010,56,3163,791,52,739,3163,3219,2,2425,792,18.428927680798004,78.87780548628429,1.2967581047381544,80.27431421446384,0.04987531172069825,60.47381546134664,19.75062344139651
gRNA_CDK8_targ_690_1092,4010,0,4010,63,3191,756,52,2363,3191,1595,4,834,757,58.927680798004985,79.57605985037407,1.2967581047381544,39.775561097256855,0.0997506234413965,20.798004987531172,18.877805486284288
gRNA_CDK8_targ_691_1093,1733,0,1733,443,1284,6,5,0,1284,1728,0,1720,8,0.0,74.09117137911136,0.28851702250432776,99.71148297749566,0.0,99.24985574148874,0.4616272360069244
