Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1198,1198,594,0,594,0,0,1,594,0,0,593,0,0,1,0,gRNA_CDK9_targ_1250_2385
Reference,0.16694491,99.83305509,1198,1198,599,1,598,0,0,0,598,0,0,598,0,0,0,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,1198,1198,595,0,595,0,1,2,594,0,0,593,1,0,1,0,gRNA_CDK9_targ_1250_2386
Reference,5.88235294,94.11764706,1198,1198,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,1198,1198,1179,0,1179,0,0,1,1179,0,0,1178,0,0,1,0,gRNA_CDK9_targ_1250_2387
Reference,25.0,75.0,1198,1198,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2388
HDR,0.0,100.0,1198,1198,1189,0,1189,0,0,1,1189,0,0,1188,0,0,1,0,gRNA_CDK9_targ_1250_2388
Reference,33.33333333,66.66666667,1198,1198,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,1198,1198,1193,0,1193,0,0,1,1193,0,0,1192,0,0,1,0,gRNA_CDK9_targ_1250_2389
Reference,50.0,50.0,1198,1198,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2390
HDR,44.7257384,55.2742616,1198,1198,1185,530,655,0,0,1,655,0,0,654,0,0,1,0,gRNA_CDK9_targ_1250_2390
Reference,20.0,80.0,1198,1198,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1250_2391
HDR,0.08481764,99.91518236,1198,1198,1179,1,1178,0,0,1,1178,0,0,1177,0,0,1,0,gRNA_CDK9_targ_1250_2391
Reference,11.11111111,88.88888889,1198,1198,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1250_2392
HDR,0.16556291,99.83443709,1198,1198,604,1,603,0,0,1,603,0,0,602,0,0,1,0,gRNA_CDK9_targ_1250_2392
Reference,20.0,80.0,1198,1198,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,1198,1198,593,0,593,0,0,1,593,0,0,592,0,0,1,0,gRNA_CDK9_targ_1250_2393
Reference,7.69230769,92.30769231,1198,1198,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,1198,1198,1176,0,1176,0,0,1,1176,0,0,1175,0,0,1,0,gRNA_CDK9_targ_1250_2394
Reference,5.26315789,94.73684211,1198,1198,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1250_2395
HDR,0.0,100.0,1198,1198,598,0,598,0,0,1,598,0,0,597,0,0,1,0,gRNA_CDK9_targ_1250_2395
Reference,50.0,50.0,1198,1198,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2396
HDR,0.67114094,99.32885906,1198,1198,1192,8,1184,0,0,1,1184,0,0,1183,0,0,1,0,gRNA_CDK9_targ_1250_2396
Reference,16.66666667,83.33333333,1198,1198,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1250_2397
HDR,13.50892099,86.49107901,1198,1198,1177,159,1018,0,0,1,1018,0,0,1017,0,0,1,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,523,523,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2398
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,523,523,520,0,520,0,0,2,520,0,0,518,0,0,2,0,gRNA_CDK9_targ_1251_2399
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2400
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,523,523,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,523,523,513,0,513,0,0,2,513,0,0,511,0,0,2,0,gRNA_CDK9_targ_1251_2402
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,523,523,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,523,523,513,0,513,0,0,2,513,0,0,511,0,0,2,0,gRNA_CDK9_targ_1251_2406
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2407
HDR,0.0,100.0,523,523,523,0,523,0,0,2,523,0,0,521,0,0,2,0,gRNA_CDK9_targ_1251_2407
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2408
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,523,523,514,0,514,0,0,2,514,0,0,512,0,0,2,0,gRNA_CDK9_targ_1251_2409
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2410
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,523,523,513,0,513,0,0,2,513,0,0,511,0,0,2,0,gRNA_CDK9_targ_1251_2411
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,523,523,513,0,513,0,0,2,513,0,0,511,0,0,2,0,gRNA_CDK9_targ_1251_2412
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2413
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2414
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2415
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2416
Reference,0.0,100.0,523,523,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,523,523,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2418
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2419
HDR,0.19157088,99.80842912,523,523,522,1,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2419
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,523,523,523,0,523,0,0,2,523,0,0,521,0,0,2,0,gRNA_CDK9_targ_1251_2420
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2423
HDR,0.19157088,99.80842912,523,523,522,1,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2423
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,523,523,521,0,521,0,0,2,521,0,0,519,0,0,2,0,gRNA_CDK9_targ_1251_2426
Reference,,,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2427
HDR,0.0,100.0,523,523,522,0,522,0,0,2,522,0,0,520,0,0,2,0,gRNA_CDK9_targ_1251_2427
Reference,0.0,100.0,523,523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2428
HDR,41.57088123,58.42911877,523,523,522,217,305,0,0,2,304,0,1,303,0,0,1,0,gRNA_CDK9_targ_1251_2428
Reference,70.0,30.0,583,583,20,14,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,583,583,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK9_targ_1252_2429
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,583,583,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1252_2430
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,583,583,562,0,562,0,0,0,562,0,0,562,0,0,0,0,gRNA_CDK9_targ_1252_2431
Reference,73.68421053,26.31578947,583,583,19,14,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,583,583,561,0,561,0,0,0,561,0,0,561,0,0,0,0,gRNA_CDK9_targ_1252_2432
Reference,2.43478261,97.56521739,583,583,575,14,561,0,1,1,560,0,1,559,0,1,0,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,583,583,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1252_2433
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,583,583,563,0,563,0,1,0,562,1,0,562,0,0,0,0,gRNA_CDK9_targ_1252_2434
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,583,583,562,0,562,0,0,0,562,0,0,562,0,0,0,0,gRNA_CDK9_targ_1252_2435
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,583,583,561,0,561,0,0,0,561,0,0,561,0,0,0,0,gRNA_CDK9_targ_1252_2436
Reference,63.63636364,36.36363636,583,583,22,14,8,0,1,1,7,0,1,6,0,1,0,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,583,583,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1252_2437
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,583,583,565,0,565,0,1,0,564,1,0,564,0,0,0,0,gRNA_CDK9_targ_1252_2438
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2439
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,583,583,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1252_2440
Reference,70.0,30.0,583,583,20,14,6,0,1,1,5,0,1,4,0,1,0,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2441
Reference,70.0,30.0,583,583,20,14,6,0,1,1,5,0,1,4,0,1,0,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,583,583,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1252_2442
Reference,66.66666667,33.33333333,583,583,21,14,7,0,1,1,6,0,1,5,0,1,0,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,583,583,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1252_2443
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,583,583,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1252_2444
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,583,583,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1252_2445
Reference,73.68421053,26.31578947,583,583,19,14,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,583,583,561,0,561,0,0,0,561,0,0,561,0,0,0,0,gRNA_CDK9_targ_1252_2446
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2447
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2447
Reference,70.0,30.0,583,583,20,14,6,0,1,1,5,0,1,4,0,1,0,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,583,583,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK9_targ_1252_2448
Reference,70.0,30.0,583,583,20,14,6,0,1,1,5,0,1,4,0,1,0,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,583,583,559,0,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1252_2449
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2450
HDR,0.17761989,99.82238011,583,583,563,1,562,0,0,0,562,0,0,562,0,0,0,0,gRNA_CDK9_targ_1252_2450
Reference,77.77777778,22.22222222,583,583,18,14,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1252_2451
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2451
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2452
HDR,0.0,100.0,583,583,562,0,562,0,0,0,562,0,0,562,0,0,0,0,gRNA_CDK9_targ_1252_2452
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2453
HDR,0.0,100.0,583,583,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK9_targ_1252_2453
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2454
HDR,92.0212766,7.9787234,583,583,564,519,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1252_2454
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2455
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2455
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2456
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2456
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2457
HDR,0.0,100.0,583,583,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2457
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2458
HDR,0.17730496,99.82269504,583,583,564,1,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1252_2458
Reference,73.68421053,26.31578947,583,583,19,14,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1252_2459
HDR,0.88652482,99.11347518,583,583,564,5,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1252_2459
Reference,12.33384853,87.66615147,3702,3702,3235,399,2836,0,4,0,2833,3,0,2832,0,1,0,0,gRNA_CDK9_targ_1253_2460
HDR,0.0,100.0,3702,3702,462,0,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK9_targ_1253_2460
Reference,18.45513414,81.54486586,3702,3702,2162,399,1763,0,4,0,1760,3,0,1759,0,1,0,0,gRNA_CDK9_targ_1253_2461
HDR,0.52253429,99.47746571,3702,3702,1531,8,1523,0,0,0,1523,0,0,1523,0,0,0,0,gRNA_CDK9_targ_1253_2461
Reference,20.45105074,79.54894926,3702,3702,1951,399,1552,0,4,0,1549,3,0,1548,0,1,0,0,gRNA_CDK9_targ_1253_2462
HDR,10.48710602,89.51289398,3702,3702,1745,183,1562,0,0,0,1562,0,0,1562,0,0,0,0,gRNA_CDK9_targ_1253_2462
Reference,18.38709677,81.61290323,3702,3702,2170,399,1771,0,4,2,1767,3,1,1765,0,1,1,0,gRNA_CDK9_targ_1253_2463
HDR,0.0,100.0,3702,3702,463,0,463,0,0,0,463,0,0,463,0,0,0,0,gRNA_CDK9_targ_1253_2463
Reference,20.38834951,79.61165049,3702,3702,1957,399,1558,0,4,2,1554,3,1,1552,0,1,1,0,gRNA_CDK9_targ_1253_2464
HDR,0.0,100.0,3702,3702,463,0,463,0,0,0,463,0,0,463,0,0,0,0,gRNA_CDK9_targ_1253_2464
Reference,20.4825462,79.5174538,3702,3702,1948,399,1549,0,4,2,1545,3,1,1543,0,1,1,0,gRNA_CDK9_targ_1253_2465
HDR,57.93963255,42.06036745,3702,3702,1524,883,641,0,0,0,641,0,0,641,0,0,0,0,gRNA_CDK9_targ_1253_2465
Reference,18.33639706,81.66360294,3702,3702,2176,399,1777,0,4,2,1773,3,1,1771,0,1,1,0,gRNA_CDK9_targ_1253_2466
HDR,9.98030204,90.01969796,3702,3702,1523,152,1371,0,0,0,1371,0,0,1371,0,0,0,0,gRNA_CDK9_targ_1253_2466
Reference,11.40433553,88.59566447,7339,7338,1061,121,940,0,1,0,939,1,0,939,0,0,0,0,gRNA_CDK9_targ_1255_2467
HDR,19.64106005,80.35893995,7339,7338,5962,1171,4791,0,2,3,4789,1,1,4786,0,1,2,0,gRNA_CDK9_targ_1255_2467
Reference,1.28205128,98.71794872,5785,5784,312,4,308,0,13,13,295,0,0,295,13,0,0,0,gRNA_CDK9_targ_1256_2468
HDR,0.01830831,99.98169169,5785,5784,5462,1,5461,0,0,173,5461,0,0,5288,0,0,173,0,gRNA_CDK9_targ_1256_2468
Reference,66.66666667,33.33333333,5785,5784,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1256_2469
HDR,4.65439389,95.34560611,5785,5784,5758,268,5490,0,0,173,5490,0,0,5317,0,0,173,0,gRNA_CDK9_targ_1256_2469
Reference,23.52941176,76.47058824,5785,5784,17,4,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1256_2470
HDR,75.66727605,24.33272395,5785,5784,5470,4139,1331,0,0,174,1172,0,159,1157,0,0,15,0,gRNA_CDK9_targ_1256_2470
Reference,2.18270008,97.81729992,2236,2236,1237,27,1210,0,146,145,1209,1,0,1063,0,1,1,144,gRNA_CDK9_targ_1257_2471
HDR,0.0,100.0,2236,2236,843,0,843,0,0,1,843,0,0,842,0,0,1,0,gRNA_CDK9_targ_1257_2471
Reference,42.85714286,57.14285714,2236,2236,63,27,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1257_2472
HDR,34.36489607,65.63510393,2236,2236,2165,744,1421,0,145,146,1279,0,0,1274,142,1,2,2,gRNA_CDK9_targ_1257_2472
Reference,40.29850746,59.70149254,2236,2236,67,27,40,0,1,0,39,1,0,39,0,0,0,0,gRNA_CDK9_targ_1257_2473
HDR,66.4994985,33.5005015,2236,2236,997,663,334,0,0,1,333,0,1,333,0,0,0,0,gRNA_CDK9_targ_1257_2473
Reference,37.23849372,62.76150628,930,930,239,89,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1259_2474
HDR,56.55375552,43.44624448,930,930,679,384,295,0,0,4,295,0,0,291,0,0,4,0,gRNA_CDK9_targ_1259_2474
Reference,0.0,100.0,4986,4986,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1260_2475
HDR,1.93518303,98.06481697,4986,4986,4289,83,4206,0,0,3,4206,0,0,4203,0,0,3,0,gRNA_CDK9_targ_1260_2475
Reference,0.0,100.0,1162,1162,197,0,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1262_2476
HDR,25.44132918,74.55867082,1162,1162,963,245,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK9_targ_1262_2476
Reference,21.05263158,78.94736842,1065,1064,190,40,150,0,18,1,132,17,0,132,1,0,0,0,gRNA_CDK9_targ_1263_2477
HDR,0.11454754,99.88545246,1065,1064,873,1,872,0,9,0,872,0,0,863,0,9,0,0,gRNA_CDK9_targ_1263_2477
Reference,20.94240838,79.05759162,1065,1064,191,40,151,0,17,0,134,17,0,134,0,0,0,0,gRNA_CDK9_targ_1263_2478
HDR,0.0,100.0,1065,1064,600,0,600,0,9,1,599,0,0,591,1,8,0,0,gRNA_CDK9_targ_1263_2478
Reference,21.05263158,78.94736842,1065,1064,190,40,150,0,18,1,132,17,0,132,1,0,0,0,gRNA_CDK9_targ_1263_2479
HDR,51.14678899,48.85321101,1065,1064,872,446,426,0,10,1,418,7,0,416,1,2,0,0,gRNA_CDK9_targ_1263_2479
Reference,3.24675325,96.75324675,1156,1142,616,20,596,0,5,0,591,5,0,591,0,0,0,0,gRNA_CDK9_targ_1264_2480
HDR,0.0,100.0,1156,1142,522,0,522,0,0,0,522,0,0,522,0,0,0,0,gRNA_CDK9_targ_1264_2480
Reference,10.25641026,89.74358974,1156,1142,195,20,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1264_2481
HDR,35.88924388,64.11075612,1156,1142,939,337,602,0,0,0,602,0,0,602,0,0,0,0,gRNA_CDK9_targ_1264_2481
Reference,9.9009901,90.0990099,1156,1142,202,20,182,0,5,0,177,5,0,177,0,0,0,0,gRNA_CDK9_targ_1264_2482
HDR,23.23809524,76.76190476,1156,1142,525,122,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK9_targ_1264_2482
Reference,32.44680851,67.55319149,7029,7028,752,244,508,0,465,1,52,455,1,42,0,10,0,0,gRNA_CDK9_targ_1265_2483
HDR,71.30523108,28.69476892,7029,7028,5907,4212,1695,0,2,3,1691,2,2,1690,0,0,1,0,gRNA_CDK9_targ_1265_2483
Reference,19.61620469,80.38379531,1623,1623,469,92,377,0,208,0,216,161,0,169,0,47,0,0,gRNA_CDK9_targ_1266_2484
HDR,40.74717637,59.25282363,1623,1623,1151,469,682,0,1,0,681,1,0,681,0,0,0,0,gRNA_CDK9_targ_1266_2484
Reference,0.0,100.0,1120,1117,456,0,456,0,0,1,456,0,0,455,0,0,1,0,gRNA_CDK9_targ_1267_2485
HDR,0.0,100.0,1120,1117,224,0,224,0,1,1,224,0,0,223,0,0,0,1,gRNA_CDK9_targ_1267_2485
Reference,0.0,100.0,1120,1116,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1267_2486
HDR,0.0,100.0,1120,1116,677,0,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_CDK9_targ_1267_2486
Reference,0.0,100.0,1120,1116,15,0,15,0,0,2,15,0,0,13,0,0,2,0,gRNA_CDK9_targ_1267_2487
HDR,0.0,100.0,1120,1116,666,0,666,0,0,0,666,0,0,666,0,0,0,0,gRNA_CDK9_targ_1267_2487
Reference,0.0,100.0,1120,1117,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1267_2488
HDR,0.0,100.0,1120,1117,225,0,225,0,1,1,225,0,0,224,0,0,0,1,gRNA_CDK9_targ_1267_2488
Reference,0.0,100.0,1120,1116,450,0,450,0,0,437,450,0,0,13,0,0,437,0,gRNA_CDK9_targ_1267_2489
HDR,0.0,100.0,1120,1116,224,0,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK9_targ_1267_2489
Reference,0.0,100.0,1120,1116,4,0,4,0,0,2,4,0,0,2,0,0,2,0,gRNA_CDK9_targ_1267_2490
HDR,45.65868263,54.34131737,1120,1116,668,305,363,0,2,2,363,0,0,361,0,0,0,2,gRNA_CDK9_targ_1267_2490
