Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,3059,2736,1494,0,1494,0,12,1,1490,3,1,1481,0,9,0,0,gRNA_CDK9_targ_1520_3211
HDR,0.0,100.0,3059,2736,1240,0,1240,0,0,1,1240,0,0,1239,0,0,1,0,gRNA_CDK9_targ_1520_3211
Reference,0.0,100.0,3059,2736,13,0,13,0,12,1,9,3,1,0,0,9,0,0,gRNA_CDK9_targ_1520_3212
HDR,19.31034483,80.68965517,3059,2736,145,28,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1520_3212
Reference,0.0,100.0,3059,2736,1441,0,1441,0,12,1,1437,3,1,1428,0,9,0,0,gRNA_CDK9_targ_1520_3213
HDR,0.0,100.0,3059,2736,368,0,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK9_targ_1520_3213
Reference,0.0,100.0,3059,2857,13,0,13,0,12,1,9,3,1,0,0,9,0,0,gRNA_CDK9_targ_1520_3214
HDR,37.54612546,62.45387454,3059,2857,1084,407,677,0,121,122,556,0,0,555,121,0,1,0,gRNA_CDK9_targ_1520_3214
Reference,0.0,100.0,3059,2736,1438,0,1438,0,12,1,1434,3,1,1425,0,9,0,0,gRNA_CDK9_targ_1520_3215
HDR,4.63320463,95.36679537,3059,2736,1295,60,1235,0,0,1,1235,0,0,1234,0,0,1,0,gRNA_CDK9_targ_1520_3215
Reference,1.06326422,98.93673578,4046,4046,1881,20,1861,0,12,1,1854,7,0,1848,0,5,1,0,gRNA_CDK9_targ_1521_3216
HDR,0.91610415,99.08389585,4046,4046,2074,19,2055,0,0,2,2055,0,0,2053,0,0,2,0,gRNA_CDK9_targ_1521_3216
Reference,0.77851304,99.22148696,4046,4046,2569,20,2549,0,12,2,2542,7,0,2535,0,5,2,0,gRNA_CDK9_targ_1521_3217
HDR,27.44916821,72.55083179,4046,4046,1082,297,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_CDK9_targ_1521_3217
Reference,1.69923534,98.30076466,4046,4046,1177,20,1157,0,12,1,1150,7,0,1144,0,5,1,0,gRNA_CDK9_targ_1521_3218
HDR,15.625,84.375,4046,4046,480,75,405,0,0,0,405,0,0,405,0,0,0,0,gRNA_CDK9_targ_1521_3218
Reference,18.18181818,81.81818182,1744,1743,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1522_3219
HDR,0.0,100.0,1744,1743,1631,0,1631,0,1,0,1630,1,0,1630,0,0,0,0,gRNA_CDK9_targ_1522_3219
Reference,18.18181818,81.81818182,1744,1743,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1522_3220
HDR,0.0,100.0,1744,1743,1731,0,1731,0,0,0,1731,0,0,1731,0,0,0,0,gRNA_CDK9_targ_1522_3220
Reference,0.89686099,99.10313901,1744,1743,223,2,221,0,1,0,221,0,0,220,0,1,0,0,gRNA_CDK9_targ_1522_3221
HDR,0.0,100.0,1744,1743,1515,0,1515,0,0,0,1515,0,0,1515,0,0,0,0,gRNA_CDK9_targ_1522_3221
Reference,18.18181818,81.81818182,1744,1743,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1522_3222
HDR,9.35334873,90.64665127,1744,1743,1732,162,1570,0,1,0,1569,1,0,1569,0,0,0,0,gRNA_CDK9_targ_1522_3222
Reference,16.66666667,83.33333333,1744,1743,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1522_3223
HDR,0.0,100.0,1744,1743,1517,0,1517,0,0,0,1517,0,0,1517,0,0,0,0,gRNA_CDK9_targ_1522_3223
Reference,16.66666667,83.33333333,1744,1743,12,2,10,0,1,0,10,0,0,9,0,1,0,0,gRNA_CDK9_targ_1522_3224
HDR,0.0,100.0,1744,1743,1520,0,1520,0,0,0,1520,0,0,1520,0,0,0,0,gRNA_CDK9_targ_1522_3224
Reference,18.18181818,81.81818182,1744,1743,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1522_3225
HDR,52.94797688,47.05202312,1744,1743,1730,916,814,0,0,0,814,0,0,814,0,0,0,0,gRNA_CDK9_targ_1522_3225
Reference,23.80952381,76.19047619,835,835,378,90,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK9_targ_1523_3226
HDR,59.12087912,40.87912088,835,835,455,269,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1523_3226
Reference,61.16389549,38.83610451,842,842,842,515,327,0,165,0,195,132,0,162,0,33,0,0,gRNA_CDK9_targ_1524_3227
HDR,,,842,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1524_3227
Reference,61.38259833,38.61740167,842,842,839,515,324,0,165,0,192,132,0,159,0,33,0,0,gRNA_CDK9_targ_1524_3228
HDR,100.0,0.0,842,842,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1524_3228
Reference,61.23662307,38.76337693,842,842,841,515,326,0,165,0,194,132,0,161,0,33,0,0,gRNA_CDK9_targ_1524_3229
HDR,,,842,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1524_3229
Reference,16.29072682,83.70927318,5136,5136,798,130,668,0,0,2,667,0,1,666,0,0,1,0,gRNA_CDK9_targ_1525_3230
HDR,0.68326013,99.31673987,5136,5136,4098,28,4070,0,0,3,4070,0,0,4067,0,0,3,0,gRNA_CDK9_targ_1525_3230
Reference,29.47845805,70.52154195,5136,5136,441,130,311,0,0,1,310,0,1,310,0,0,0,0,gRNA_CDK9_targ_1525_3231
HDR,11.83116606,88.16883394,5136,5136,4691,555,4136,0,0,4,4136,0,0,4132,0,0,4,0,gRNA_CDK9_targ_1525_3231
Reference,31.63017032,68.36982968,5136,5136,411,130,281,0,0,1,280,0,1,280,0,0,0,0,gRNA_CDK9_targ_1525_3232
HDR,76.46191646,23.53808354,5136,5136,4070,3112,958,0,0,3,955,0,3,955,0,0,0,0,gRNA_CDK9_targ_1525_3232
Reference,28.98734177,71.01265823,7479,7479,1580,458,1122,0,53,46,1073,48,1,1023,0,5,45,0,gRNA_CDK9_targ_1526_3233
HDR,8.23120915,91.76879085,7479,7479,4896,403,4493,0,0,1,4493,0,0,4492,0,0,1,0,gRNA_CDK9_targ_1526_3233
Reference,22.52828333,77.47171667,7479,7479,2033,458,1575,0,53,46,1526,48,1,1476,0,5,45,0,gRNA_CDK9_targ_1526_3234
HDR,7.13874496,92.86125504,7479,7479,5211,372,4839,0,0,1,4839,0,0,4838,0,0,1,0,gRNA_CDK9_targ_1526_3234
Reference,29.07936508,70.92063492,7479,7479,1575,458,1117,0,53,46,1068,48,1,1018,0,5,45,0,gRNA_CDK9_targ_1526_3235
HDR,77.4979184,22.5020816,7479,7479,4804,3723,1081,0,0,1,1080,0,1,1080,0,0,0,0,gRNA_CDK9_targ_1526_3235
Reference,69.36026936,30.63973064,7729,7729,1188,824,364,0,2,2,362,0,2,360,0,2,0,0,gRNA_CDK9_targ_1527_3236
HDR,73.0210325,26.9789675,7729,7729,5230,3819,1411,0,0,2,1409,0,2,1409,0,0,0,0,gRNA_CDK9_targ_1527_3236
Reference,13.92405063,86.07594937,5181,5181,158,22,136,0,25,0,114,22,0,111,0,3,0,0,gRNA_CDK9_targ_1528_3237
HDR,46.19492657,53.80507343,5181,5181,4494,2076,2418,0,0,0,2418,0,0,2418,0,0,0,0,gRNA_CDK9_targ_1528_3237
Reference,48.96907216,51.03092784,4400,4400,1164,570,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK9_targ_1529_3238
HDR,52.99438553,47.00561447,4400,4400,3206,1699,1507,0,0,1,1506,0,1,1506,0,0,0,0,gRNA_CDK9_targ_1529_3238
Reference,23.1884058,76.8115942,3532,3532,483,112,371,0,3,159,220,1,150,209,0,2,9,0,gRNA_CDK9_targ_1530_3239
HDR,28.58083635,71.41916365,3532,3532,3037,868,2169,0,0,2,2168,0,1,2167,0,0,1,0,gRNA_CDK9_targ_1530_3239
Reference,5.11882998,94.88117002,3532,3532,2188,112,2076,0,0,1,2076,0,0,2075,0,0,1,0,gRNA_CDK9_targ_1530_3240
HDR,0.0,100.0,3532,3532,1166,0,1166,0,0,1,1166,0,0,1165,0,0,1,0,gRNA_CDK9_targ_1530_3240
Reference,23.04526749,76.95473251,3532,3532,486,112,374,0,3,159,223,1,150,212,0,2,9,0,gRNA_CDK9_targ_1530_3241
HDR,88.36023789,11.63976211,3532,3532,1177,1040,137,0,0,1,137,0,0,136,0,0,1,0,gRNA_CDK9_targ_1530_3241
Reference,6.25,93.75,1746,1746,144,9,135,0,0,1,135,0,0,134,0,0,1,0,gRNA_CDK9_targ_1531_3242
HDR,37.51560549,62.48439451,1746,1746,1602,601,1001,0,0,0,1001,0,0,1001,0,0,0,0,gRNA_CDK9_targ_1531_3242
Reference,2.63157895,97.36842105,345,345,114,3,111,0,5,0,111,0,0,106,0,5,0,0,gRNA_CDK9_targ_1534_3243
HDR,51.08225108,48.91774892,345,345,231,118,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK9_targ_1534_3243
Reference,28.24207493,71.75792507,4024,4023,347,98,249,0,2,0,248,1,0,247,0,1,0,0,gRNA_CDK9_targ_1538_3244
HDR,48.092723,51.907277,4024,4023,3408,1639,1769,0,495,136,1637,132,0,1138,0,363,136,0,gRNA_CDK9_targ_1538_3244
Reference,61.35831382,38.64168618,5075,4940,854,524,330,0,1,6,329,0,1,323,0,1,5,0,gRNA_CDK9_targ_1539_3245
HDR,63.2,36.8,5075,4940,3625,2291,1334,0,0,123,1317,0,17,1211,0,0,106,0,gRNA_CDK9_targ_1539_3245
Reference,46.42857143,53.57142857,1529,1529,1484,689,795,0,0,0,795,0,0,795,0,0,0,0,gRNA_CDK9_targ_1540_3246
HDR,52.27272727,47.72727273,1529,1529,44,23,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1540_3246
Reference,69.94923858,30.05076142,1529,1529,985,689,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1540_3247
HDR,50.50505051,49.49494949,1529,1529,396,200,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK9_targ_1540_3247
Reference,57.89915966,42.10084034,1529,1529,1190,689,501,0,0,0,501,0,0,501,0,0,0,0,gRNA_CDK9_targ_1540_3248
HDR,47.33727811,52.66272189,1529,1529,338,160,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK9_targ_1540_3248
Reference,62.12804328,37.87195672,1529,1529,1109,689,420,0,0,0,420,0,0,420,0,0,0,0,gRNA_CDK9_targ_1540_3249
HDR,90.0,10.0,1529,1529,20,18,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1540_3249
Reference,60.0174216,39.9825784,1529,1529,1148,689,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_CDK9_targ_1540_3250
HDR,0.0,100.0,1529,1529,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1540_3250
Reference,72.37394958,27.62605042,1529,1529,952,689,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK9_targ_1540_3251
HDR,93.03797468,6.96202532,1529,1529,158,147,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1540_3251
Reference,50.99925981,49.00074019,1529,1529,1351,689,662,0,0,0,662,0,0,662,0,0,0,0,gRNA_CDK9_targ_1540_3252
HDR,0.0,100.0,1529,1529,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1540_3252
Reference,5.50228647,94.49771353,7351,7351,6779,373,6406,0,471,2,6108,298,0,5933,0,173,2,0,gRNA_CDK9_targ_1541_3253
HDR,0.17793594,99.82206406,7351,7351,562,1,561,0,0,0,561,0,0,561,0,0,0,0,gRNA_CDK9_targ_1541_3253
Reference,49.40397351,50.59602649,7351,7351,755,373,382,0,313,0,84,298,0,69,0,15,0,0,gRNA_CDK9_targ_1541_3254
HDR,39.19116453,60.80883547,7351,7351,6157,2413,3744,0,159,3,3599,143,2,3582,0,16,1,0,gRNA_CDK9_targ_1541_3254
Reference,8.12636166,91.87363834,7351,7351,4590,373,4217,0,315,2,3919,298,0,3900,0,17,2,0,gRNA_CDK9_targ_1541_3255
HDR,0.03858025,99.96141975,7351,7351,2592,1,2591,0,1,1,2591,0,0,2589,0,1,1,0,gRNA_CDK9_targ_1541_3255
Reference,31.26571668,68.73428332,7351,7351,1193,373,820,0,313,0,522,298,0,507,0,15,0,0,gRNA_CDK9_targ_1541_3256
HDR,42.98245614,57.01754386,7351,7351,570,245,325,0,1,1,324,0,1,323,0,1,0,0,gRNA_CDK9_targ_1541_3256
Reference,8.32775173,91.67224827,7351,7351,4479,373,4106,0,471,2,3808,298,0,3633,0,173,2,0,gRNA_CDK9_targ_1541_3257
HDR,0.0,100.0,7351,7351,285,0,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK9_targ_1541_3257
Reference,31.29194631,68.70805369,7351,7351,1192,373,819,0,313,0,521,298,0,506,0,15,0,0,gRNA_CDK9_targ_1541_3258
HDR,55.11240029,44.88759971,7351,7351,2758,1520,1238,0,157,1,1094,143,1,1080,0,14,0,0,gRNA_CDK9_targ_1541_3258
Reference,8.65630077,91.34369923,7351,7351,4309,373,3936,0,315,1,3638,298,0,3620,0,17,1,0,gRNA_CDK9_targ_1541_3259
HDR,8.57441617,91.42558383,7351,7351,2869,246,2623,0,1,1,2623,0,0,2621,0,1,1,0,gRNA_CDK9_targ_1541_3259
Reference,4.88472951,95.11527049,7357,7357,4381,214,4167,0,263,6,3937,229,1,3898,0,34,5,0,gRNA_CDK9_targ_1542_3260
HDR,0.0,100.0,7357,7357,2969,0,2969,0,0,0,2969,0,0,2969,0,0,0,0,gRNA_CDK9_targ_1542_3260
Reference,4.36645583,95.63354417,7357,7357,4901,214,4687,0,264,4,4457,229,1,4419,0,35,3,0,gRNA_CDK9_targ_1542_3261
HDR,0.0,100.0,7357,7357,2289,0,2289,0,0,2,2289,0,0,2287,0,0,2,0,gRNA_CDK9_targ_1542_3261
Reference,19.33152665,80.66847335,7357,7357,1107,214,893,0,3,4,890,2,1,886,0,1,3,0,gRNA_CDK9_targ_1542_3262
HDR,13.99544579,86.00455421,7357,7357,5709,799,4910,0,1,2,4909,1,0,4907,0,0,2,0,gRNA_CDK9_targ_1542_3262
Reference,6.84362008,93.15637992,7357,7357,3127,214,2913,0,264,4,2683,229,1,2645,0,35,3,0,gRNA_CDK9_targ_1542_3263
HDR,0.0,100.0,7357,7357,1050,0,1050,0,0,0,1050,0,0,1050,0,0,0,0,gRNA_CDK9_targ_1542_3263
Reference,15.34050179,84.65949821,7357,7357,1395,214,1181,0,263,4,951,229,1,914,0,34,3,0,gRNA_CDK9_targ_1542_3264
HDR,24.20981843,75.79018157,7357,7357,2974,720,2254,0,0,0,2254,0,0,2254,0,0,0,0,gRNA_CDK9_targ_1542_3264
Reference,12.98543689,87.01456311,7357,7357,1648,214,1434,0,263,4,1204,229,1,1167,0,34,3,0,gRNA_CDK9_targ_1542_3265
HDR,22.67915309,77.32084691,7357,7357,2456,557,1899,0,0,2,1897,0,2,1897,0,0,0,0,gRNA_CDK9_targ_1542_3265
Reference,7.18844474,92.81155526,7357,7357,2977,214,2763,0,264,4,2533,229,1,2495,0,35,3,0,gRNA_CDK9_targ_1542_3266
HDR,10.83731456,89.16268544,7357,7357,3977,431,3546,0,0,2,3546,0,0,3544,0,0,2,0,gRNA_CDK9_targ_1542_3266
Reference,30.48780488,69.51219512,4094,4094,82,25,57,0,2,14,43,1,13,41,0,1,1,0,gRNA_CDK9_targ_1543_3267
HDR,11.77248677,88.22751323,4094,4094,3780,445,3335,0,3,4,3333,0,0,3330,2,1,2,0,gRNA_CDK9_targ_1543_3267
Reference,10.3653356,89.6346644,1486,1486,1177,122,1055,0,0,1,1054,0,1,1054,0,0,0,0,gRNA_CDK9_targ_1546_3268
HDR,0.0,100.0,1486,1486,309,0,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_CDK9_targ_1546_3268
Reference,52.81385281,47.18614719,1486,1486,231,122,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1546_3269
HDR,45.37480064,54.62519936,1486,1486,1254,569,685,0,0,0,685,0,0,685,0,0,0,0,gRNA_CDK9_targ_1546_3269
Reference,52.5862069,47.4137931,1486,1486,232,122,110,0,0,1,109,0,1,109,0,0,0,0,gRNA_CDK9_targ_1546_3270
HDR,79.28802589,20.71197411,1486,1486,309,245,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK9_targ_1546_3270
Reference,0.73529412,99.26470588,878,878,272,2,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK9_targ_1547_3271
HDR,0.0,100.0,878,878,493,0,493,0,0,0,493,0,0,493,0,0,0,0,gRNA_CDK9_targ_1547_3271
Reference,13.33333333,86.66666667,878,878,15,2,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1547_3272
HDR,24.63976945,75.36023055,878,878,694,171,523,0,0,1,523,0,0,522,0,0,1,0,gRNA_CDK9_targ_1547_3272
Reference,12.5,87.5,878,878,16,2,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_CDK9_targ_1547_3273
HDR,26.49006623,73.50993377,878,878,604,160,444,0,0,1,444,0,0,443,0,0,1,0,gRNA_CDK9_targ_1547_3273
Reference,0.66445183,99.33554817,742,741,301,2,299,0,284,140,177,0,0,15,122,144,0,18,gRNA_CDK9_targ_1549_3274
HDR,0.0,100.0,742,741,440,0,440,0,1,0,439,1,0,439,0,0,0,0,gRNA_CDK9_targ_1549_3274
Reference,1.28205128,98.71794872,742,741,156,2,154,0,138,137,33,0,0,16,121,1,0,16,gRNA_CDK9_targ_1549_3275
HDR,0.0,100.0,742,741,584,0,584,0,146,2,442,140,0,438,2,4,0,0,gRNA_CDK9_targ_1549_3275
Reference,1.29032258,98.70967742,742,741,155,2,153,0,138,138,31,0,0,15,122,0,0,16,gRNA_CDK9_targ_1549_3276
HDR,26.48401826,73.51598174,742,741,438,116,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK9_targ_1549_3276
Reference,0.0,100.0,1941,1913,1459,0,1459,0,2,0,1459,0,0,1457,0,2,0,0,gRNA_CDK9_targ_1550_3277
HDR,0.0,100.0,1941,1913,452,0,452,0,0,1,452,0,0,451,0,0,1,0,gRNA_CDK9_targ_1550_3277
Reference,0.0,100.0,1941,1913,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1550_3278
HDR,0.0,100.0,1941,1913,1530,0,1530,0,2,1,1528,2,0,1527,0,0,1,0,gRNA_CDK9_targ_1550_3278
Reference,0.0,100.0,1941,1913,350,0,350,0,2,0,350,0,0,348,0,2,0,0,gRNA_CDK9_targ_1550_3279
HDR,3.33119795,96.66880205,1941,1913,1561,52,1509,0,0,1,1509,0,0,1508,0,0,1,0,gRNA_CDK9_targ_1550_3279
Reference,0.0,100.0,1941,1913,383,0,383,0,0,0,383,0,0,383,0,0,0,0,gRNA_CDK9_targ_1550_3280
HDR,0.0,100.0,1941,1913,454,0,454,0,0,1,454,0,0,453,0,0,1,0,gRNA_CDK9_targ_1550_3280
Reference,0.0,100.0,1941,1913,352,0,352,0,2,0,352,0,0,350,0,2,0,0,gRNA_CDK9_targ_1550_3281
HDR,0.0,100.0,1941,1913,453,0,453,0,0,1,453,0,0,452,0,0,1,0,gRNA_CDK9_targ_1550_3281
Reference,0.0,100.0,1941,1913,337,0,337,0,0,0,337,0,0,337,0,0,0,0,gRNA_CDK9_targ_1550_3282
HDR,32.28454172,67.71545828,1941,1913,1462,472,990,0,0,1,990,0,0,989,0,0,1,0,gRNA_CDK9_targ_1550_3282
Reference,0.0,100.0,1941,1913,451,0,451,0,2,0,451,0,0,449,0,2,0,0,gRNA_CDK9_targ_1550_3283
HDR,20.08474576,79.91525424,1941,1913,1180,237,943,0,0,1,942,0,1,942,0,0,0,0,gRNA_CDK9_targ_1550_3283
Reference,0.0,100.0,245,243,71,0,71,0,1,0,71,0,0,70,0,1,0,0,gRNA_CDK9_targ_1551_3284
HDR,0.0,100.0,245,243,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK9_targ_1551_3284
Reference,0.0,100.0,245,243,61,0,61,0,1,0,61,0,0,60,0,1,0,0,gRNA_CDK9_targ_1551_3285
HDR,3.2967033,96.7032967,245,243,182,6,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1551_3285
Reference,0.0,100.0,245,243,60,0,60,0,1,0,60,0,0,59,0,1,0,0,gRNA_CDK9_targ_1551_3286
HDR,91.22807018,8.77192982,245,243,171,156,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1551_3286
Reference,31.98562444,68.01437556,2315,2315,1113,356,757,0,0,0,757,0,0,757,0,0,0,0,gRNA_CDK9_targ_1552_3287
HDR,46.49681529,53.50318471,2315,2315,1099,511,588,0,3,0,585,3,0,585,0,0,0,0,gRNA_CDK9_targ_1552_3287
Reference,24.53480358,75.46519642,2315,2315,1451,356,1095,0,3,0,1095,0,0,1092,0,3,0,0,gRNA_CDK9_targ_1552_3288
HDR,31.43851508,68.56148492,2315,2315,862,271,591,0,0,0,591,0,0,591,0,0,0,0,gRNA_CDK9_targ_1552_3288
Reference,48.8340192,51.1659808,2315,2315,729,356,373,0,0,0,373,0,0,373,0,0,0,0,gRNA_CDK9_targ_1552_3289
HDR,92.83819629,7.16180371,2315,2315,377,350,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1552_3289
Reference,40.94794095,59.05205905,4007,4006,1287,527,760,0,0,275,486,0,274,485,0,0,1,0,gRNA_CDK9_targ_1553_3290
HDR,47.88057501,52.11942499,4007,4006,2713,1299,1414,0,2,1,1411,2,1,1411,0,0,0,0,gRNA_CDK9_targ_1553_3290
Reference,21.66940789,78.33059211,4007,4006,2432,527,1905,0,2,275,1631,0,274,1628,0,2,1,0,gRNA_CDK9_targ_1553_3291
HDR,31.00833965,68.99166035,4007,4006,1319,409,910,0,0,0,910,0,0,910,0,0,0,0,gRNA_CDK9_targ_1553_3291
Reference,62.0,38.0,4007,4006,850,527,323,0,0,275,49,0,274,48,0,0,1,0,gRNA_CDK9_targ_1553_3292
HDR,58.09018568,41.90981432,4007,4006,1131,657,474,0,0,1,473,0,1,473,0,0,0,0,gRNA_CDK9_targ_1553_3292
Reference,0.21344717,99.78655283,1090,1089,937,2,935,0,4,0,932,3,0,931,0,1,0,0,gRNA_CDK9_targ_1554_3293
HDR,8.60927152,91.39072848,1090,1089,151,13,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1554_3293
Reference,8.69565217,91.30434783,1090,1089,23,2,21,0,4,0,18,3,0,17,0,1,0,0,gRNA_CDK9_targ_1554_3294
HDR,70.78228087,29.21771913,1090,1089,1061,751,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK9_targ_1554_3294
Reference,14.28571429,85.71428571,1090,1089,14,2,12,0,4,0,9,3,0,8,0,1,0,0,gRNA_CDK9_targ_1554_3295
HDR,84.05797101,15.94202899,1090,1089,138,116,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1554_3295
Reference,11.46633876,88.53366124,3269,3269,3253,373,2880,0,4,1,2879,1,0,2875,0,3,1,0,gRNA_CDK9_targ_1555_3296
HDR,20.0,80.0,3269,3269,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1555_3296
Reference,51.94986072,48.05013928,3269,3269,718,373,345,0,3,0,344,1,0,342,0,2,0,0,gRNA_CDK9_targ_1555_3297
HDR,47.51169715,52.48830285,3269,3269,2351,1117,1234,0,1,1,1233,1,0,1232,0,0,1,0,gRNA_CDK9_targ_1555_3297
Reference,40.67611778,59.32388222,3269,3269,917,373,544,0,3,0,543,1,0,541,0,2,0,0,gRNA_CDK9_targ_1555_3298
HDR,0.0,100.0,3269,3269,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1555_3298
Reference,0.0,100.0,1563,1556,1120,0,1120,0,0,0,1120,0,0,1120,0,0,0,0,gRNA_CDK9_targ_1556_3299
HDR,0.0,100.0,1563,1556,435,0,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK9_targ_1556_3299
Reference,0.0,100.0,1563,1556,1456,0,1456,0,0,0,1456,0,0,1456,0,0,0,0,gRNA_CDK9_targ_1556_3300
HDR,0.0,100.0,1563,1556,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1556_3300
Reference,,,1563,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1556_3301
HDR,28.47919656,71.52080344,1563,1556,1394,397,997,0,0,0,997,0,0,997,0,0,0,0,gRNA_CDK9_targ_1556_3301
Reference,0.0,100.0,1563,1556,1045,0,1045,0,0,0,1045,0,0,1045,0,0,0,0,gRNA_CDK9_targ_1556_3302
HDR,0.0,100.0,1563,1556,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1556_3302
Reference,0.0,100.0,1563,1556,162,0,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK9_targ_1556_3303
HDR,46.10091743,53.89908257,1563,1556,436,201,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK9_targ_1556_3303
Reference,0.0,100.0,1563,1556,162,0,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK9_targ_1556_3304
HDR,69.0,31.0,1563,1556,100,69,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1556_3304
Reference,0.0,100.0,1563,1556,1044,0,1044,0,0,0,1044,0,0,1044,0,0,0,0,gRNA_CDK9_targ_1556_3305
HDR,4.30528376,95.69471624,1563,1556,511,22,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_CDK9_targ_1556_3305
Reference,17.12707182,82.87292818,5368,5360,724,124,600,0,2,243,384,0,216,355,0,2,27,0,gRNA_CDK9_targ_1557_3306
HDR,4.14187643,95.85812357,5368,5360,4370,181,4189,0,3,1180,3031,0,1156,3008,2,1,22,0,gRNA_CDK9_targ_1557_3306
Reference,6.55737705,93.44262295,5368,5360,1891,124,1767,0,0,2,1765,0,2,1765,0,0,0,0,gRNA_CDK9_targ_1557_3307
HDR,0.0,100.0,5368,5360,1785,0,1785,0,3,3,1782,2,1,1779,0,1,2,0,gRNA_CDK9_targ_1557_3307
Reference,17.84172662,82.15827338,5368,5360,695,124,571,0,0,0,571,0,0,571,0,0,0,0,gRNA_CDK9_targ_1557_3308
HDR,0.0,100.0,5368,5360,2960,0,2960,0,1,2,2959,0,1,2957,0,1,1,0,gRNA_CDK9_targ_1557_3308
Reference,17.17451524,82.82548476,5368,5360,722,124,598,0,0,242,382,0,216,356,0,0,26,0,gRNA_CDK9_targ_1557_3309
HDR,0.0,100.0,5368,5360,2961,0,2961,0,3,1180,1802,0,1157,1780,2,1,21,0,gRNA_CDK9_targ_1557_3309
Reference,17.12707182,82.87292818,5368,5360,724,124,600,0,2,242,384,0,216,356,0,2,26,0,gRNA_CDK9_targ_1557_3310
HDR,25.60770156,74.39229844,5368,5360,4155,1064,3091,0,3,1180,1933,0,1156,1910,2,1,22,0,gRNA_CDK9_targ_1557_3310
