Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2647,2647,2401,0,2401,0,0,0,2401,0,0,2401,0,0,0,0,gRNA_CDK9_targ_1408_2890
Reference,4.61814915,95.38185085,7133,7133,5565,257,5308,0,1,2,5307,1,0,5305,0,0,2,0,gRNA_CDK9_targ_1409_2891
HDR,26.86375321,73.13624679,7133,7133,1556,418,1138,0,0,0,1138,0,0,1138,0,0,0,0,gRNA_CDK9_targ_1409_2891
Reference,30.02336449,69.97663551,7133,7133,856,257,599,0,1,0,598,1,0,598,0,0,0,0,gRNA_CDK9_targ_1409_2892
HDR,13.1822863,86.8177137,7133,7133,5826,768,5058,0,0,3,5058,0,0,5055,0,0,3,0,gRNA_CDK9_targ_1409_2892
Reference,30.96385542,69.03614458,7133,7133,830,257,573,0,1,0,572,1,0,572,0,0,0,0,gRNA_CDK9_targ_1409_2893
HDR,0.45829514,99.54170486,7133,7133,1091,5,1086,0,0,0,1086,0,0,1086,0,0,0,0,gRNA_CDK9_targ_1409_2893
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1410_2894
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1410_2894
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1410_2895
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2895
Reference,50.0,50.0,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1410_2896
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2896
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1410_2897
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1410_2897
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1410_2898
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2898
Reference,50.0,50.0,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1410_2899
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2899
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1410_2900
HDR,50.0,50.0,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1410_2900
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2901
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2901
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2902
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2902
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2903
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2903
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2904
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2904
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2905
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2905
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2906
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2906
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2907
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2907
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2908
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2908
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2909
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2909
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2910
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2910
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2911
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2911
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2912
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2912
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2913
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2913
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2914
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1411_2914
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2915
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1411_2915
Reference,63.00268097,36.99731903,1064,1053,746,470,276,0,1,2,275,1,0,273,0,0,2,0,gRNA_CDK9_targ_1412_2916
HDR,0.0,100.0,1064,1053,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1412_2916
Reference,64.47187929,35.52812071,1064,1053,729,470,259,0,1,2,258,1,0,256,0,0,2,0,gRNA_CDK9_targ_1412_2917
HDR,0.0,100.0,1064,1053,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK9_targ_1412_2917
Reference,64.64924347,35.35075653,1064,1053,727,470,257,0,1,1,256,1,0,255,0,0,1,0,gRNA_CDK9_targ_1412_2918
HDR,0.0,100.0,1064,1053,24,0,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_CDK9_targ_1412_2918
Reference,64.03269755,35.96730245,1064,1053,734,470,264,0,0,1,264,0,0,263,0,0,1,0,gRNA_CDK9_targ_1412_2919
HDR,0.0,100.0,1064,1053,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1412_2919
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,1,2,259,1,0,257,0,0,2,0,gRNA_CDK9_targ_1412_2920
HDR,0.0,100.0,1064,1053,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1412_2920
Reference,64.29548564,35.70451436,1064,1053,731,470,261,0,1,2,260,1,0,258,0,0,2,0,gRNA_CDK9_targ_1412_2921
HDR,0.0,100.0,1064,1053,8,0,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1412_2921
Reference,63.59945873,36.40054127,1064,1053,739,470,269,0,1,4,267,1,1,264,0,0,3,0,gRNA_CDK9_targ_1412_2922
HDR,0.0,100.0,1064,1053,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1412_2922
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,1,2,259,1,0,257,0,0,2,0,gRNA_CDK9_targ_1412_2923
HDR,20.0,80.0,1064,1053,25,5,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_CDK9_targ_1412_2923
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,1,2,259,1,0,257,0,0,2,0,gRNA_CDK9_targ_1412_2924
HDR,0.0,100.0,1064,1053,17,0,17,0,0,1,17,0,0,16,0,0,1,0,gRNA_CDK9_targ_1412_2924
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,0,2,260,0,0,258,0,0,2,0,gRNA_CDK9_targ_1412_2925
HDR,0.0,100.0,1064,1053,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1412_2925
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,1,2,259,1,0,257,0,0,2,0,gRNA_CDK9_targ_1412_2926
HDR,4.34782609,95.65217391,1064,1053,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1412_2926
Reference,63.68563686,36.31436314,1064,1053,738,470,268,0,1,3,266,1,1,264,0,0,2,0,gRNA_CDK9_targ_1412_2927
HDR,0.0,100.0,1064,1053,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1412_2927
Reference,63.68563686,36.31436314,1064,1053,738,470,268,0,1,3,266,1,1,264,0,0,2,0,gRNA_CDK9_targ_1412_2928
HDR,0.0,100.0,1064,1053,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1412_2928
Reference,64.38356164,35.61643836,1064,1053,730,470,260,0,1,2,259,1,0,257,0,0,2,0,gRNA_CDK9_targ_1412_2929
HDR,26.08695652,73.91304348,1064,1053,23,6,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1412_2929
Reference,64.12005457,35.87994543,1064,1053,733,470,263,0,1,4,261,1,1,258,0,0,3,0,gRNA_CDK9_targ_1412_2930
HDR,11.76470588,88.23529412,1064,1053,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1412_2930
Reference,19.15608663,80.84391337,3091,3091,2678,513,2165,0,0,2,2164,0,1,2163,0,0,1,0,gRNA_CDK9_targ_1413_2931
HDR,75.0,25.0,3091,3091,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1413_2931
Reference,41.80929095,58.19070905,3091,3091,1227,513,714,0,0,1,714,0,0,713,0,0,1,0,gRNA_CDK9_targ_1413_2932
HDR,0.0,100.0,3091,3091,1862,0,1862,0,0,1,1862,0,0,1861,0,0,1,0,gRNA_CDK9_targ_1413_2932
Reference,41.91176471,58.08823529,3091,3091,1224,513,711,0,0,2,710,0,1,709,0,0,1,0,gRNA_CDK9_targ_1413_2933
HDR,0.0,100.0,3091,3091,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1413_2933
Reference,34.99134948,65.00865052,5096,5096,2312,809,1503,0,2,3,1503,0,0,1498,0,2,3,0,gRNA_CDK9_targ_1414_2934
HDR,79.32276657,20.67723343,5096,5096,2776,2202,574,0,0,1,574,0,0,573,0,0,1,0,gRNA_CDK9_targ_1414_2934
Reference,23.02158273,76.97841727,338,338,139,32,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK9_targ_1416_2935
HDR,3.58974359,96.41025641,338,338,195,7,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK9_targ_1416_2935
Reference,55.54216867,44.45783133,841,841,830,461,369,0,0,1,369,0,0,368,0,0,1,0,gRNA_CDK9_targ_1417_2936
HDR,14.28571429,85.71428571,841,841,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1417_2936
Reference,55.47533093,44.52466907,841,841,831,461,370,0,0,1,370,0,0,369,0,0,1,0,gRNA_CDK9_targ_1417_2937
HDR,16.66666667,83.33333333,841,841,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1417_2937
Reference,55.47533093,44.52466907,841,841,831,461,370,0,0,1,370,0,0,369,0,0,1,0,gRNA_CDK9_targ_1417_2938
HDR,50.0,50.0,841,841,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1417_2938
Reference,,,1078,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1418_2939
HDR,1.92719486,98.07280514,1078,492,467,9,458,0,0,0,458,0,0,458,0,0,0,0,gRNA_CDK9_targ_1418_2939
Reference,0.0,100.0,1078,492,52,0,52,0,2,11,44,0,7,41,1,0,2,1,gRNA_CDK9_targ_1418_2940
HDR,0.0,100.0,1078,492,428,0,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK9_targ_1418_2940
Reference,0.0,100.0,1078,492,13,0,13,0,2,11,5,0,7,2,1,0,2,1,gRNA_CDK9_targ_1418_2941
HDR,54.6728972,45.3271028,1078,492,428,234,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1418_2941
Reference,79.5,20.5,200,200,200,159,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1419_2942
HDR,,,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2942
Reference,79.5,20.5,200,200,200,159,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1419_2943
HDR,,,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2943
Reference,79.5,20.5,200,200,200,159,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1419_2944
HDR,,,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2944
Reference,0.0,100.0,1316,1316,614,0,614,0,0,0,614,0,0,614,0,0,0,0,gRNA_CDK9_targ_1420_2945
HDR,7.15307582,92.84692418,1316,1316,699,50,649,0,0,1,648,0,1,648,0,0,0,0,gRNA_CDK9_targ_1420_2945
Reference,0.0,100.0,1316,1316,323,0,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK9_targ_1420_2946
HDR,19.5959596,80.4040404,1316,1316,990,194,796,0,0,0,796,0,0,796,0,0,0,0,gRNA_CDK9_targ_1420_2946
Reference,0.0,100.0,1316,1316,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK9_targ_1420_2947
HDR,75.53444181,24.46555819,1316,1316,421,318,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1420_2947
Reference,49.9001996,50.0998004,2690,2690,501,250,251,0,0,2,250,0,1,249,0,0,1,0,gRNA_CDK9_targ_1421_2948
HDR,30.09503696,69.90496304,2690,2690,1894,570,1324,0,0,1,1324,0,0,1323,0,0,1,0,gRNA_CDK9_targ_1421_2948
Reference,1.35247033,98.64752967,5020,5020,3623,49,3574,0,0,2,3574,0,0,3572,0,0,2,0,gRNA_CDK9_targ_1422_2949
HDR,0.0,100.0,5020,5020,1393,0,1393,0,0,0,1393,0,0,1393,0,0,0,0,gRNA_CDK9_targ_1422_2949
Reference,67.12328767,32.87671233,5020,5020,73,49,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1422_2950
HDR,47.62295082,52.37704918,5020,5020,4880,2324,2556,0,0,2,2554,0,2,2554,0,0,0,0,gRNA_CDK9_targ_1422_2950
Reference,35.25179856,64.74820144,5020,5020,139,49,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1422_2951
HDR,73.83512545,26.16487455,5020,5020,1395,1030,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK9_targ_1422_2951
Reference,0.59746079,99.40253921,4330,4330,2678,16,2662,0,0,3,2659,0,3,2659,0,0,0,0,gRNA_CDK9_targ_1423_2952
HDR,0.0,100.0,4330,4330,1160,0,1160,0,1,1,1160,0,0,1158,0,1,1,0,gRNA_CDK9_targ_1423_2952
Reference,2.98507463,97.01492537,4330,4330,536,16,520,0,0,3,517,0,3,517,0,0,0,0,gRNA_CDK9_targ_1423_2953
HDR,4.18006431,95.81993569,4330,4330,2488,104,2384,0,1,2,2384,0,0,2381,0,1,2,0,gRNA_CDK9_targ_1423_2953
Reference,1.68243954,98.31756046,4330,4330,951,16,935,0,0,2,933,0,2,933,0,0,0,0,gRNA_CDK9_targ_1423_2954
HDR,0.08413967,99.91586033,4330,4330,2377,2,2375,0,1,2,2375,0,0,2372,0,1,2,0,gRNA_CDK9_targ_1423_2954
Reference,1.8957346,98.1042654,4330,4330,844,16,828,0,0,3,825,0,3,825,0,0,0,0,gRNA_CDK9_targ_1423_2955
HDR,0.0,100.0,4330,4330,654,0,654,0,1,2,653,0,1,651,0,1,1,0,gRNA_CDK9_targ_1423_2955
Reference,1.67364017,98.32635983,4330,4330,956,16,940,0,0,3,937,0,3,937,0,0,0,0,gRNA_CDK9_targ_1423_2956
HDR,0.0,100.0,4330,4330,1162,0,1162,0,1,2,1161,0,1,1159,0,1,1,0,gRNA_CDK9_targ_1423_2956
Reference,1.19225037,98.80774963,4330,4330,1342,16,1326,0,0,3,1323,0,3,1323,0,0,0,0,gRNA_CDK9_targ_1423_2957
HDR,65.95027391,34.04972609,4330,4330,2373,1565,808,0,1,2,806,0,2,805,0,1,0,0,gRNA_CDK9_targ_1423_2957
Reference,1.66666667,98.33333333,4330,4330,960,16,944,0,0,3,941,0,3,941,0,0,0,0,gRNA_CDK9_targ_1423_2958
HDR,24.98944702,75.01055298,4330,4330,2369,592,1777,0,1,2,1775,1,1,1774,0,0,1,0,gRNA_CDK9_targ_1423_2958
Reference,24.06306539,75.93693461,6167,5977,3869,931,2938,0,0,2,2937,0,1,2936,0,0,1,0,gRNA_CDK9_targ_1424_2959
HDR,8.84871551,91.15128449,6167,5977,2102,186,1916,0,0,1,1916,0,0,1915,0,0,1,0,gRNA_CDK9_targ_1424_2959
Reference,19.0,81.0,6167,5977,4900,931,3969,0,0,2,3968,0,1,3967,0,0,1,0,gRNA_CDK9_targ_1424_2960
HDR,0.0,100.0,6167,5977,1072,0,1072,0,0,3,1071,0,1,1069,0,0,2,0,gRNA_CDK9_targ_1424_2960
Reference,55.35077289,44.64922711,6167,5977,1682,931,751,0,0,2,750,0,1,749,0,0,1,0,gRNA_CDK9_targ_1424_2961
HDR,31.41458867,68.58541133,6167,5977,4291,1348,2943,0,0,3,2942,0,1,2940,0,0,2,0,gRNA_CDK9_targ_1424_2961
Reference,26.69151376,73.30848624,6167,5977,3488,931,2557,0,0,2,2556,0,1,2555,0,0,1,0,gRNA_CDK9_targ_1424_2962
HDR,0.0,100.0,6167,5977,690,0,690,0,0,3,689,0,1,687,0,0,2,0,gRNA_CDK9_targ_1424_2962
Reference,63.33333333,36.66666667,6167,5977,1470,931,539,0,0,2,538,0,1,537,0,0,1,0,gRNA_CDK9_targ_1424_2963
HDR,45.02645503,54.97354497,6167,5977,1890,851,1039,0,0,2,1039,0,0,1037,0,0,2,0,gRNA_CDK9_targ_1424_2963
Reference,55.28503563,44.71496437,6167,5977,1684,931,753,0,0,1,752,0,1,752,0,0,0,0,gRNA_CDK9_targ_1424_2964
HDR,31.62790698,68.37209302,6167,5977,1075,340,735,0,0,2,734,0,1,733,0,0,1,0,gRNA_CDK9_targ_1424_2964
Reference,25.16896459,74.83103541,6167,5977,3699,931,2768,0,0,2,2767,0,1,2766,0,0,1,0,gRNA_CDK9_targ_1424_2965
HDR,18.39788732,81.60211268,6167,5977,2272,418,1854,0,0,2,1852,0,2,1852,0,0,0,0,gRNA_CDK9_targ_1424_2965
Reference,67.43589744,32.56410256,2181,2181,1950,1315,635,0,0,1,634,0,1,634,0,0,0,0,gRNA_CDK9_targ_1425_2966
HDR,86.78414097,13.21585903,2181,2181,227,197,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1425_2966
Reference,42.42424242,57.57575758,3317,3317,1386,588,798,0,1,3,796,1,1,794,0,0,2,0,gRNA_CDK9_targ_1426_2967
HDR,12.27795193,87.72204807,3317,3317,1914,235,1679,0,0,0,1679,0,0,1679,0,0,0,0,gRNA_CDK9_targ_1426_2967
Reference,7.01947236,92.98052764,7422,7422,6368,447,5921,0,1,4,5919,0,1,5917,1,0,2,0,gRNA_CDK9_targ_1427_2968
HDR,0.09578544,99.90421456,7422,7422,1044,1,1043,0,1,1,1042,0,1,1041,0,1,0,0,gRNA_CDK9_targ_1427_2968
Reference,80.97826087,19.02173913,7422,7422,552,447,105,0,1,3,103,0,1,102,1,0,1,0,gRNA_CDK9_targ_1427_2969
HDR,70.89320101,29.10679899,7422,7422,6751,4786,1965,0,1,3,1962,0,3,1961,0,1,0,0,gRNA_CDK9_targ_1427_2969
Reference,66.8161435,33.1838565,7422,7422,669,447,222,0,1,4,220,0,1,218,1,0,2,0,gRNA_CDK9_targ_1427_2970
HDR,82.19047619,17.80952381,7422,7422,1050,863,187,0,1,1,185,1,1,185,0,0,0,0,gRNA_CDK9_targ_1427_2970
Reference,74.23728814,25.76271186,5438,5438,295,219,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1428_2971
HDR,31.22683831,68.77316169,5438,5438,5127,1601,3526,0,1,5,3523,0,3,3520,0,1,2,0,gRNA_CDK9_targ_1428_2971
Reference,10.20503262,89.79496738,5438,5438,2146,219,1927,0,0,13,1918,0,9,1914,0,0,4,0,gRNA_CDK9_targ_1428_2972
HDR,0.09129641,99.90870359,5438,5438,3286,3,3283,0,1,3,3281,0,2,3279,0,1,1,0,gRNA_CDK9_targ_1428_2972
Reference,71.56862745,28.43137255,5438,5438,306,219,87,0,0,11,78,0,9,76,0,0,2,0,gRNA_CDK9_targ_1428_2973
HDR,84.64578899,15.35421101,5438,5438,3289,2784,505,0,1,3,502,0,3,501,0,1,0,0,gRNA_CDK9_targ_1428_2973
Reference,0.82987552,99.17012448,3417,3417,241,2,239,0,1,235,47,0,192,3,0,1,43,0,gRNA_CDK9_targ_1429_2974
HDR,64.14380322,35.85619678,3417,3417,3171,2034,1137,0,0,3,1134,0,3,1134,0,0,0,0,gRNA_CDK9_targ_1429_2974
Reference,23.67724868,76.32275132,814,814,756,179,577,0,3,3,574,0,0,574,3,0,0,0,gRNA_CDK9_targ_1430_2975
HDR,0.0,100.0,814,814,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1430_2975
Reference,31.13043478,68.86956522,814,814,575,179,396,0,3,3,393,0,0,393,3,0,0,0,gRNA_CDK9_targ_1430_2976
HDR,0.53475936,99.46524064,814,814,187,1,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1430_2976
Reference,48.90710383,51.09289617,814,814,366,179,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1430_2977
HDR,29.86111111,70.13888889,814,814,432,129,303,0,0,49,267,0,36,254,0,0,13,0,gRNA_CDK9_targ_1430_2977
Reference,31.07638889,68.92361111,814,814,576,179,397,0,3,3,394,0,0,394,3,0,0,0,gRNA_CDK9_targ_1430_2978
HDR,0.0,100.0,814,814,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1430_2978
Reference,46.85863874,53.14136126,814,814,382,179,203,0,3,3,200,0,0,200,3,0,0,0,gRNA_CDK9_targ_1430_2979
HDR,3.44827586,96.55172414,814,814,58,2,56,0,0,49,20,0,36,7,0,0,13,0,gRNA_CDK9_targ_1430_2979
Reference,47.35449735,52.64550265,814,814,378,179,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1430_2980
HDR,53.58649789,46.41350211,814,814,237,127,110,0,0,49,74,0,36,61,0,0,13,0,gRNA_CDK9_targ_1430_2980
Reference,31.40350877,68.59649123,814,814,570,179,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_CDK9_targ_1430_2981
HDR,0.84388186,99.15611814,814,814,237,2,235,0,0,49,199,0,36,186,0,0,13,0,gRNA_CDK9_targ_1430_2981
Reference,23.86288728,76.13711272,2176,2176,1517,362,1155,0,1,0,1154,1,0,1154,0,0,0,0,gRNA_CDK9_targ_1431_2982
HDR,0.5988024,99.4011976,2176,2176,167,1,166,0,0,1,166,0,0,165,0,0,1,0,gRNA_CDK9_targ_1431_2982
Reference,23.84716733,76.15283267,2176,2176,1518,362,1156,0,1,0,1155,1,0,1155,0,0,0,0,gRNA_CDK9_targ_1431_2983
HDR,0.0,100.0,2176,2176,654,0,654,0,0,492,654,0,0,162,0,0,492,0,gRNA_CDK9_targ_1431_2983
Reference,27.34138973,72.65861027,2176,2176,1324,362,962,0,1,0,961,1,0,961,0,0,0,0,gRNA_CDK9_targ_1431_2984
HDR,18.96348645,81.03651355,2176,2176,849,161,688,0,0,492,688,0,0,196,0,0,492,0,gRNA_CDK9_targ_1431_2984
Reference,23.84716733,76.15283267,2176,2176,1518,362,1156,0,1,0,1155,1,0,1155,0,0,0,0,gRNA_CDK9_targ_1431_2985
HDR,0.0,100.0,2176,2176,166,0,166,0,0,2,166,0,0,164,0,0,2,0,gRNA_CDK9_targ_1431_2985
Reference,27.36205593,72.63794407,2176,2176,1323,362,961,0,1,0,960,1,0,960,0,0,0,0,gRNA_CDK9_targ_1431_2986
HDR,0.0,100.0,2176,2176,654,0,654,0,0,491,654,0,0,163,0,0,491,0,gRNA_CDK9_targ_1431_2986
Reference,27.32075472,72.67924528,2176,2176,1325,362,963,0,1,0,962,1,0,962,0,0,0,0,gRNA_CDK9_targ_1431_2987
HDR,0.0,100.0,2176,2176,654,0,654,0,0,492,654,0,0,162,0,0,492,0,gRNA_CDK9_targ_1431_2987
Reference,23.81578947,76.18421053,2176,2176,1520,362,1158,0,1,0,1157,1,0,1157,0,0,0,0,gRNA_CDK9_targ_1431_2988
HDR,1.20481928,98.79518072,2176,2176,166,2,164,0,0,2,164,0,0,162,0,0,2,0,gRNA_CDK9_targ_1431_2988
Reference,0.55865922,99.44134078,391,391,179,1,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK9_targ_1432_2989
HDR,100.0,0.0,391,391,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1432_2989
Reference,0.0,100.0,1043,1043,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1433_2990
HDR,77.41935484,22.58064516,1043,1043,62,48,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1433_2990
Reference,50.0,50.0,10,10,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1434_2991
HDR,100.0,0.0,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1434_2991
Reference,83.9869281,16.0130719,316,316,306,257,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1438_2992
HDR,71.42857143,28.57142857,316,316,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1438_2992
