Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2666,2635,1591,0,1591,0,0,131,1591,0,0,1460,0,0,131,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,2666,2635,1043,0,1043,0,0,1,1043,0,0,1042,0,0,1,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,2666,2635,1591,0,1591,0,111,131,1591,0,0,1460,0,0,20,111,gRNA_CDK9_targ_1251_2418
Reference,,,2666,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2419
HDR,27.82675355,72.17324645,2666,2635,2609,726,1883,0,0,132,1882,0,1,1751,0,0,131,0,gRNA_CDK9_targ_1251_2419
Reference,0.0,100.0,2666,2635,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,2666,2635,2608,0,2608,0,0,132,2608,0,0,2476,0,0,132,0,gRNA_CDK9_targ_1251_2420
Reference,0.0,100.0,2666,2635,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,2666,2635,2379,0,2379,0,0,132,2379,0,0,2247,0,0,132,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,2666,2635,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,2666,2635,2271,0,2271,0,0,21,2271,0,0,2250,0,0,21,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,2666,2635,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1251_2423
HDR,0.07668712,99.92331288,2666,2635,2608,2,2606,0,0,132,2587,0,19,2474,0,0,113,0,gRNA_CDK9_targ_1251_2423
Reference,0.0,100.0,2666,2635,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1251_2424
HDR,14.11543287,85.88456713,2666,2635,1594,225,1369,0,0,132,1350,0,19,1237,0,0,113,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,2666,2635,254,0,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,2666,2635,1592,0,1592,0,111,131,1573,0,19,1461,0,0,1,111,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,2666,2635,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,2666,2635,1592,0,1592,0,0,131,1573,0,19,1461,0,0,112,0,gRNA_CDK9_targ_1251_2426
Reference,0.0,100.0,2666,2635,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1251_2427
HDR,7.32361963,92.67638037,2666,2635,2608,191,2417,0,0,132,2398,0,19,2285,0,0,113,0,gRNA_CDK9_targ_1251_2427
Reference,0.0,100.0,2666,2635,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1251_2428
HDR,16.03524229,83.96475771,2666,2635,2270,364,1906,0,0,21,1887,0,19,1885,0,0,2,0,gRNA_CDK9_targ_1251_2428
Reference,1.0,99.0,691,691,200,2,198,0,0,1,197,0,1,197,0,0,0,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,691,691,488,0,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK9_targ_1252_2429
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,691,691,687,0,687,0,0,1,687,0,0,686,0,0,1,0,gRNA_CDK9_targ_1252_2430
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,691,691,535,0,535,0,0,1,535,0,0,534,0,0,1,0,gRNA_CDK9_targ_1252_2431
Reference,40.0,60.0,691,691,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,691,691,685,0,685,0,0,1,685,0,0,684,0,0,1,0,gRNA_CDK9_targ_1252_2432
Reference,1.03092784,98.96907216,691,691,194,2,192,0,0,1,191,0,1,191,0,0,0,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,691,691,495,0,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK9_targ_1252_2433
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,691,691,490,0,490,0,0,0,490,0,0,490,0,0,0,0,gRNA_CDK9_targ_1252_2434
Reference,1.29032258,98.70967742,691,691,155,2,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,691,691,491,0,491,0,0,1,491,0,0,490,0,0,1,0,gRNA_CDK9_targ_1252_2435
Reference,40.0,60.0,691,691,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,691,691,490,0,490,0,0,1,490,0,0,489,0,0,1,0,gRNA_CDK9_targ_1252_2436
Reference,1.03092784,98.96907216,691,691,194,2,192,0,0,2,191,0,1,190,0,0,1,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,691,691,488,0,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK9_targ_1252_2437
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,691,691,688,0,688,0,0,1,688,0,0,687,0,0,1,0,gRNA_CDK9_targ_1252_2438
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,691,691,686,0,686,0,0,1,686,0,0,685,0,0,1,0,gRNA_CDK9_targ_1252_2439
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,691,691,497,0,497,0,0,1,497,0,0,496,0,0,1,0,gRNA_CDK9_targ_1252_2440
Reference,40.0,60.0,691,691,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,691,691,686,0,686,0,0,1,686,0,0,685,0,0,1,0,gRNA_CDK9_targ_1252_2441
Reference,1.2987013,98.7012987,691,691,154,2,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,691,691,496,0,496,0,0,1,496,0,0,495,0,0,1,0,gRNA_CDK9_targ_1252_2442
Reference,40.0,60.0,691,691,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,691,691,494,0,494,0,0,0,494,0,0,494,0,0,0,0,gRNA_CDK9_targ_1252_2443
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,691,691,536,0,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK9_targ_1252_2444
Reference,50.0,50.0,691,691,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,691,691,686,0,686,0,0,1,686,0,0,685,0,0,1,0,gRNA_CDK9_targ_1252_2445
Reference,1.04166667,98.95833333,691,691,192,2,190,0,0,1,189,0,1,189,0,0,0,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,691,691,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1252_2446
Reference,50.0,50.0,691,691,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1252_2447
HDR,0.0,100.0,691,691,534,0,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_CDK9_targ_1252_2447
Reference,1.03626943,98.96373057,691,691,193,2,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,691,691,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1252_2448
Reference,1.03626943,98.96373057,691,691,193,2,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,691,691,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1252_2449
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2450
HDR,5.39358601,94.60641399,691,691,686,37,649,0,0,1,649,0,0,648,0,0,1,0,gRNA_CDK9_targ_1252_2450
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2451
HDR,0.0,100.0,691,691,537,0,537,0,0,1,537,0,0,536,0,0,1,0,gRNA_CDK9_targ_1252_2451
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2452
HDR,0.0,100.0,691,691,686,0,686,0,0,1,686,0,0,685,0,0,1,0,gRNA_CDK9_targ_1252_2452
Reference,50.0,50.0,691,691,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1252_2453
HDR,0.0,100.0,691,691,534,0,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_CDK9_targ_1252_2453
Reference,50.0,50.0,691,691,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1252_2454
HDR,0.29112082,99.70887918,691,691,687,2,685,0,0,1,685,0,0,684,0,0,1,0,gRNA_CDK9_targ_1252_2454
Reference,1.2987013,98.7012987,691,691,154,2,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK9_targ_1252_2455
HDR,0.0,100.0,691,691,498,0,498,0,0,1,498,0,0,497,0,0,1,0,gRNA_CDK9_targ_1252_2455
Reference,40.0,60.0,691,691,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2456
HDR,0.0,100.0,691,691,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1252_2456
Reference,1.28205128,98.71794872,691,691,156,2,154,0,0,1,153,0,1,153,0,0,0,0,gRNA_CDK9_targ_1252_2457
HDR,0.0,100.0,691,691,498,0,498,0,0,1,498,0,0,497,0,0,1,0,gRNA_CDK9_targ_1252_2457
Reference,66.66666667,33.33333333,691,691,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2458
HDR,0.72780204,99.27219796,691,691,687,5,682,0,0,1,682,0,0,681,0,0,1,0,gRNA_CDK9_targ_1252_2458
Reference,50.0,50.0,691,691,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1252_2459
HDR,2.99625468,97.00374532,691,691,534,16,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_CDK9_targ_1252_2459
Reference,18.78612717,81.21387283,3085,3082,2768,520,2248,0,5,3,2244,2,2,2240,0,3,1,0,gRNA_CDK9_targ_1253_2460
HDR,0.0,100.0,3085,3082,154,0,154,0,0,143,154,0,0,11,0,0,143,0,gRNA_CDK9_targ_1253_2460
Reference,19.9157411,80.0842589,3085,3082,2611,520,2091,0,5,3,2087,2,2,2083,0,3,1,0,gRNA_CDK9_targ_1253_2461
HDR,38.21656051,61.78343949,3085,3082,314,120,194,0,0,143,194,0,0,51,0,0,143,0,gRNA_CDK9_targ_1253_2461
Reference,18.88848529,81.11151471,3085,3082,2753,520,2233,0,5,3,2229,2,2,2225,0,3,1,0,gRNA_CDK9_targ_1253_2462
HDR,0.0,100.0,3085,3082,173,0,173,0,0,143,173,0,0,30,0,0,143,0,gRNA_CDK9_targ_1253_2462
Reference,18.80650995,81.19349005,3085,3084,2765,520,2245,0,5,156,2158,2,85,2084,0,3,71,0,gRNA_CDK9_targ_1253_2463
HDR,0.0,100.0,3085,3084,155,0,155,0,0,145,155,0,0,10,0,0,145,0,gRNA_CDK9_targ_1253_2463
Reference,17.87555861,82.12444139,3085,3084,2909,520,2389,0,5,158,2301,2,86,2226,0,3,72,0,gRNA_CDK9_targ_1253_2464
HDR,0.64102564,99.35897436,3085,3084,156,1,155,0,0,145,155,0,0,10,0,0,145,0,gRNA_CDK9_targ_1253_2464
Reference,18.80650995,81.19349005,3085,3084,2765,520,2245,0,5,156,2158,2,85,2084,0,3,71,0,gRNA_CDK9_targ_1253_2465
HDR,9.1954023,90.8045977,3085,3084,174,16,158,0,0,145,158,0,0,13,0,0,145,0,gRNA_CDK9_targ_1253_2465
Reference,17.87555861,82.12444139,3085,3085,2909,520,2389,0,5,158,2301,2,86,2226,0,3,72,0,gRNA_CDK9_targ_1253_2466
HDR,1.70454545,98.29545455,3085,3085,176,3,173,0,0,146,32,0,141,27,0,0,5,0,gRNA_CDK9_targ_1253_2466
Reference,10.20986954,89.79013046,4886,4886,1763,180,1583,0,0,2,1583,0,0,1581,0,0,2,0,gRNA_CDK9_targ_1255_2467
HDR,11.99865184,88.00134816,4886,4886,2967,356,2611,0,224,0,2411,200,0,2387,0,24,0,0,gRNA_CDK9_targ_1255_2467
Reference,0.16820858,99.83179142,2978,2977,1189,2,1187,0,0,0,1187,0,0,1187,0,0,0,0,gRNA_CDK9_targ_1256_2468
HDR,13.1710362,86.8289638,2978,2977,1602,211,1391,0,0,1,1391,0,0,1390,0,0,1,0,gRNA_CDK9_targ_1256_2468
Reference,0.54054054,99.45945946,2978,2977,370,2,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK9_targ_1256_2469
HDR,43.3463035,56.6536965,2978,2977,2570,1114,1456,0,0,1,1456,0,0,1455,0,0,1,0,gRNA_CDK9_targ_1256_2469
Reference,1.2987013,98.7012987,2978,2977,154,2,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1256_2470
HDR,90.35890218,9.64109782,2978,2977,1421,1284,137,0,0,34,103,0,34,103,0,0,0,0,gRNA_CDK9_targ_1256_2470
Reference,4.22535211,95.77464789,5045,5045,2130,90,2040,0,2,2,2039,0,0,2037,1,1,1,0,gRNA_CDK9_targ_1257_2471
HDR,0.18894662,99.81105338,5045,5045,2117,4,2113,0,1,3,2113,0,0,2109,0,1,3,0,gRNA_CDK9_targ_1257_2471
Reference,51.42857143,48.57142857,5045,5045,175,90,85,0,1,1,84,0,0,84,1,0,0,0,gRNA_CDK9_targ_1257_2472
HDR,31.1417972,68.8582028,5045,5045,4852,1511,3341,0,38,4,3341,0,0,3299,0,38,4,0,gRNA_CDK9_targ_1257_2472
Reference,49.18032787,50.81967213,5045,5045,183,90,93,0,1,1,92,0,0,92,1,0,0,0,gRNA_CDK9_targ_1257_2473
HDR,56.39175258,43.60824742,5045,5045,2910,1641,1269,0,37,3,1266,0,3,1229,0,37,0,0,gRNA_CDK9_targ_1257_2473
Reference,16.66666667,83.33333333,1142,1142,36,6,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1259_2474
HDR,54.22018349,45.77981651,1142,1142,1090,591,499,0,0,0,499,0,0,499,0,0,0,0,gRNA_CDK9_targ_1259_2474
Reference,0.0,100.0,2714,2579,410,0,410,0,90,331,145,0,201,79,64,0,40,26,gRNA_CDK9_targ_1260_2475
HDR,3.77358491,96.22641509,2714,2579,1590,60,1530,0,10,0,1523,7,0,1520,0,3,0,0,gRNA_CDK9_targ_1260_2475
Reference,9.83333333,90.16666667,1807,1807,600,59,541,0,0,2,541,0,0,539,0,0,2,0,gRNA_CDK9_targ_1262_2476
HDR,11.71096346,88.28903654,1807,1807,1204,141,1063,0,0,1,1063,0,0,1062,0,0,1,0,gRNA_CDK9_targ_1262_2476
Reference,11.69916435,88.30083565,4723,4723,359,42,317,0,158,0,317,0,0,159,0,158,0,0,gRNA_CDK9_targ_1263_2477
HDR,0.02410219,99.97589781,4723,4723,4149,1,4148,0,165,3,4148,0,0,3981,0,164,2,1,gRNA_CDK9_targ_1263_2477
Reference,21.31979695,78.68020305,4723,4723,197,42,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1263_2478
HDR,0.12909889,99.87090111,4723,4723,3873,5,3868,0,323,3,3717,151,0,3543,0,171,2,1,gRNA_CDK9_targ_1263_2478
Reference,21.31979695,78.68020305,4723,4723,197,42,155,0,0,2,153,0,2,153,0,0,0,0,gRNA_CDK9_targ_1263_2479
HDR,53.78961874,46.21038126,4723,4723,4354,2342,2012,0,165,3,1858,153,0,1845,1,11,2,0,gRNA_CDK9_targ_1263_2479
Reference,1.65289256,98.34710744,5591,5554,2662,44,2618,0,908,837,1836,0,0,1706,782,75,4,51,gRNA_CDK9_targ_1264_2480
HDR,0.0,100.0,5591,5554,2891,0,2891,0,0,4,2891,0,0,2887,0,0,4,0,gRNA_CDK9_targ_1264_2480
Reference,11.16751269,88.83248731,5591,5554,394,44,350,0,117,46,308,0,0,229,42,75,4,0,gRNA_CDK9_targ_1264_2481
HDR,25.6547165,74.3452835,5591,5554,3933,1009,2924,0,7,11,2917,0,0,2913,7,0,4,0,gRNA_CDK9_targ_1264_2481
Reference,3.70994941,96.29005059,5591,5554,1186,44,1142,0,898,827,362,0,0,240,780,75,4,43,gRNA_CDK9_targ_1264_2482
HDR,68.25726141,31.74273859,5591,5554,2892,1974,918,0,0,4,915,0,3,914,0,0,1,0,gRNA_CDK9_targ_1264_2482
Reference,53.22404372,46.77595628,5583,5581,915,487,428,0,2,288,428,0,0,138,0,2,288,0,gRNA_CDK9_targ_1265_2483
HDR,83.3451119,16.6548881,5583,5581,4245,3538,707,0,0,1,706,0,1,706,0,0,0,0,gRNA_CDK9_targ_1265_2483
Reference,10.8974359,89.1025641,6185,6184,936,102,834,0,1,1,833,0,0,833,1,0,0,0,gRNA_CDK9_targ_1266_2484
HDR,43.56386906,56.43613094,6185,6184,4063,1770,2293,0,0,0,2293,0,0,2293,0,0,0,0,gRNA_CDK9_targ_1266_2484
Reference,0.0,100.0,1994,1994,140,0,140,0,4,0,136,4,0,136,0,0,0,0,gRNA_CDK9_targ_1267_2485
HDR,0.0,100.0,1994,1994,1307,0,1307,0,0,1,1307,0,0,1306,0,0,1,0,gRNA_CDK9_targ_1267_2485
Reference,0.0,100.0,1994,1994,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1267_2486
HDR,0.10080645,99.89919355,1994,1994,1984,2,1982,0,0,1,1982,0,0,1981,0,0,1,0,gRNA_CDK9_targ_1267_2486
Reference,0.0,100.0,1994,1994,7,0,7,0,4,0,3,4,0,3,0,0,0,0,gRNA_CDK9_targ_1267_2487
HDR,0.0,100.0,1994,1994,1987,0,1987,0,0,1,1987,0,0,1986,0,0,1,0,gRNA_CDK9_targ_1267_2487
Reference,0.0,100.0,1994,1994,8,0,8,0,4,0,4,4,0,4,0,0,0,0,gRNA_CDK9_targ_1267_2488
HDR,0.0,100.0,1994,1994,1854,0,1854,0,0,1,1854,0,0,1853,0,0,1,0,gRNA_CDK9_targ_1267_2488
Reference,0.0,100.0,1994,1994,7,0,7,0,4,0,3,4,0,3,0,0,0,0,gRNA_CDK9_targ_1267_2489
HDR,0.0,100.0,1994,1994,1854,0,1854,0,0,1,1854,0,0,1853,0,0,1,0,gRNA_CDK9_targ_1267_2489
Reference,0.0,100.0,1994,1994,5,0,5,0,4,0,1,4,0,1,0,0,0,0,gRNA_CDK9_targ_1267_2490
HDR,3.06995471,96.93004529,1994,1994,1987,61,1926,0,0,1,1926,0,0,1925,0,0,1,0,gRNA_CDK9_targ_1267_2490
Reference,0.0,100.0,1994,1994,7,0,7,0,4,0,3,4,0,3,0,0,0,0,gRNA_CDK9_targ_1267_2491
HDR,57.35887097,42.64112903,1994,1994,1984,1138,846,0,0,1,845,0,1,845,0,0,0,0,gRNA_CDK9_targ_1267_2491
Reference,0.0,100.0,1959,1959,315,0,315,0,120,0,208,107,0,195,0,13,0,0,gRNA_CDK9_targ_1268_2492
HDR,0.0,100.0,1959,1959,1643,0,1643,0,15,4,1643,0,0,1624,0,15,4,0,gRNA_CDK9_targ_1268_2492
Reference,0.0,100.0,1959,1959,412,0,412,0,120,0,305,107,0,292,0,13,0,0,gRNA_CDK9_targ_1268_2493
HDR,0.0,100.0,1959,1959,1355,0,1355,0,15,4,1355,0,0,1336,0,15,4,0,gRNA_CDK9_targ_1268_2493
Reference,0.0,100.0,1959,1959,873,0,873,0,135,1,766,107,0,737,0,28,1,0,gRNA_CDK9_targ_1268_2494
HDR,0.0,100.0,1959,1959,1082,0,1082,0,0,3,1082,0,0,1079,0,0,3,0,gRNA_CDK9_targ_1268_2494
Reference,0.0,100.0,1959,1959,182,0,182,0,120,0,75,107,0,62,0,13,0,0,gRNA_CDK9_targ_1268_2495
HDR,0.21216407,99.78783593,1959,1959,1414,3,1411,0,15,4,1397,14,0,1392,0,1,4,0,gRNA_CDK9_targ_1268_2495
Reference,0.0,100.0,1959,1959,184,0,184,0,120,0,77,107,0,64,0,13,0,0,gRNA_CDK9_targ_1268_2496
HDR,0.0,100.0,1959,1959,953,0,953,0,0,3,953,0,0,950,0,0,3,0,gRNA_CDK9_targ_1268_2496
Reference,0.0,100.0,1959,1959,415,0,415,0,120,0,308,107,0,295,0,13,0,0,gRNA_CDK9_targ_1268_2497
HDR,0.0,100.0,1959,1959,1086,0,1086,0,0,3,1086,0,0,1083,0,0,3,0,gRNA_CDK9_targ_1268_2497
Reference,0.0,100.0,1959,1959,412,0,412,0,120,0,305,107,0,292,0,13,0,0,gRNA_CDK9_targ_1268_2498
HDR,0.06485084,99.93514916,1959,1959,1542,1,1541,0,15,4,1541,0,0,1522,0,15,4,0,gRNA_CDK9_targ_1268_2498
Reference,1.2195122,98.7804878,3767,3500,1394,17,1377,0,273,570,1129,0,247,807,1,0,50,272,gRNA_CDK9_targ_1269_2499
HDR,0.0,100.0,3767,3500,2105,0,2105,0,1,2,2105,0,0,2103,0,0,1,1,gRNA_CDK9_targ_1269_2499
Reference,2.07317073,97.92682927,3767,3500,820,17,803,0,1,42,782,0,20,761,1,0,21,0,gRNA_CDK9_targ_1269_2500
HDR,0.04125413,99.95874587,3767,3500,2424,1,2423,0,273,276,2163,0,2,2147,258,0,1,15,gRNA_CDK9_targ_1269_2500
Reference,2.72873194,97.27126806,3767,3500,623,17,606,0,1,296,358,0,247,310,1,0,48,0,gRNA_CDK9_targ_1269_2501
HDR,25.80060423,74.19939577,3767,3500,1655,427,1228,0,1,2,1227,0,0,1226,1,0,1,0,gRNA_CDK9_targ_1269_2501
Reference,0.86004691,99.13995309,2580,2579,2558,22,2536,0,0,1,2536,0,0,2535,0,0,1,0,gRNA_CDK9_targ_1270_2502
HDR,0.0,100.0,2580,2579,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1270_2502
Reference,1.12936345,98.87063655,2580,2579,1948,22,1926,0,0,1,1926,0,0,1925,0,0,1,0,gRNA_CDK9_targ_1270_2503
HDR,12.53968254,87.46031746,2580,2579,630,79,551,0,0,0,551,0,0,551,0,0,0,0,gRNA_CDK9_targ_1270_2503
Reference,1.13519092,98.86480908,2580,2579,1938,22,1916,0,0,1,1916,0,0,1915,0,0,1,0,gRNA_CDK9_targ_1270_2504
HDR,0.0,100.0,2580,2579,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1270_2504
Reference,4.61714286,95.38285714,12239,12226,4375,202,4173,0,557,51,4119,4,40,3576,10,542,0,1,gRNA_CDK9_targ_1271_2505
HDR,0.0,100.0,12239,12226,7516,0,7516,0,1,289,7516,0,0,7226,0,1,289,0,gRNA_CDK9_targ_1271_2505
Reference,24.39613527,75.60386473,12239,12226,828,202,626,0,534,0,623,3,0,92,0,531,0,0,gRNA_CDK9_targ_1271_2506
HDR,20.15699196,79.84300804,12239,12226,10319,2080,8239,0,13,7,8237,1,1,8219,0,12,6,0,gRNA_CDK9_targ_1271_2506
Reference,22.92849035,77.07150965,12239,12226,881,202,679,0,546,51,625,4,40,93,10,531,0,1,gRNA_CDK9_targ_1271_2507
HDR,47.57925454,52.42074546,12239,12226,7539,3587,3952,0,2,292,3949,1,2,3658,0,1,290,0,gRNA_CDK9_targ_1271_2507
Reference,71.57190635,28.42809365,3760,3757,299,214,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1272_2508
HDR,32.27419829,67.72580171,3760,3757,3399,1097,2302,0,0,0,2302,0,0,2302,0,0,0,0,gRNA_CDK9_targ_1272_2508
Reference,24.50657895,75.49342105,6120,6120,1216,298,918,0,0,0,918,0,0,918,0,0,0,0,gRNA_CDK9_targ_1273_2509
HDR,22.75,77.25,6120,6120,4800,1092,3708,0,1,3,3707,0,1,3704,0,1,2,0,gRNA_CDK9_targ_1273_2509
Reference,13.26212728,86.73787272,6120,6120,2247,298,1949,0,0,2,1947,0,2,1947,0,0,0,0,gRNA_CDK9_targ_1273_2510
HDR,12.59633271,87.40366729,6120,6120,3763,474,3289,0,93,3,3199,89,0,3194,1,3,2,0,gRNA_CDK9_targ_1273_2510
Reference,51.46804836,48.53195164,6120,6120,579,298,281,0,0,2,279,0,2,279,0,0,0,0,gRNA_CDK9_targ_1273_2511
HDR,71.70278638,28.29721362,6120,6120,3230,2316,914,0,93,3,822,89,3,818,0,4,0,0,gRNA_CDK9_targ_1273_2511
Reference,33.43373494,66.56626506,6727,6726,1328,444,884,0,303,0,884,0,0,581,0,303,0,0,gRNA_CDK9_targ_1274_2512
HDR,14.9007237,85.0992763,6727,6726,5389,803,4586,0,0,1,4586,0,0,4585,0,0,1,0,gRNA_CDK9_targ_1274_2512
Reference,30.57324841,69.42675159,3509,3384,314,96,218,0,0,24,198,0,20,194,0,0,4,0,gRNA_CDK9_targ_1275_2513
HDR,34.38680866,65.61319134,3509,3384,2911,1001,1910,0,0,2,1909,0,1,1908,0,0,1,0,gRNA_CDK9_targ_1275_2513
Reference,0.31390135,99.68609865,6565,6565,4460,14,4446,0,59,2,4445,1,0,4385,0,58,2,0,gRNA_CDK9_targ_1276_2514
HDR,0.07102273,99.92897727,6565,6565,1408,1,1407,0,178,1,1407,0,0,1228,0,178,1,0,gRNA_CDK9_targ_1276_2514
Reference,9.65517241,90.34482759,6565,6565,145,14,131,0,107,0,86,45,0,24,0,62,0,0,gRNA_CDK9_targ_1276_2515
HDR,30.60892218,69.39107782,6565,6565,6142,1880,4262,0,178,3,4262,0,0,4081,0,178,3,0,gRNA_CDK9_targ_1276_2515
Reference,7.65027322,92.34972678,6565,6565,183,14,169,0,108,0,123,46,0,61,0,62,0,0,gRNA_CDK9_targ_1276_2516
HDR,44.13919414,55.86080586,6565,6565,1638,723,915,0,0,1,915,0,0,914,0,0,1,0,gRNA_CDK9_targ_1276_2516
Reference,16.8707483,83.1292517,1477,1477,1470,248,1222,0,11,2,1213,9,0,1209,0,2,2,0,gRNA_CDK9_targ_1277_2517
HDR,66.66666667,33.33333333,1477,1477,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1277_2517
Reference,25.99580713,74.00419287,1477,1477,954,248,706,0,0,2,706,0,0,704,0,0,2,0,gRNA_CDK9_targ_1277_2518
HDR,73.2421875,26.7578125,1477,1477,512,375,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK9_targ_1277_2518
