Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1920,1920,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6649_4642
Reference,1.2145749,98.7854251,1920,1920,247,3,244,0,31,39,211,2,2,203,29,0,8,0,gRNA_CDK19_targ_6649_4643
HDR,3.88170055,96.11829945,1920,1920,1623,63,1560,0,0,5,1560,0,0,1555,0,0,5,0,gRNA_CDK19_targ_6649_4643
Reference,1.36363636,98.63636364,1920,1920,220,3,217,0,31,32,184,2,2,183,29,0,1,0,gRNA_CDK19_targ_6649_4644
HDR,7.57162347,92.42837653,1920,1920,1466,111,1355,0,0,12,1354,0,1,1343,0,0,11,0,gRNA_CDK19_targ_6649_4644
Reference,1.01010101,98.98989899,1920,1920,297,3,294,0,31,39,261,2,2,253,29,0,8,0,gRNA_CDK19_targ_6649_4645
HDR,0.0,100.0,1920,1920,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK19_targ_6649_4645
Reference,0.66079295,99.33920705,1920,1920,454,3,451,0,31,32,418,2,2,417,29,0,1,0,gRNA_CDK19_targ_6649_4646
HDR,0.0,100.0,1920,1920,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6649_4646
Reference,2.29007634,97.70992366,1920,1920,131,3,128,0,31,32,95,2,2,94,29,0,1,0,gRNA_CDK19_targ_6649_4647
HDR,62.20779221,37.79220779,1920,1920,1540,958,582,0,0,5,577,0,5,577,0,0,0,0,gRNA_CDK19_targ_6649_4647
Reference,0.79155673,99.20844327,1920,1920,379,3,376,0,31,39,343,2,2,335,29,0,8,0,gRNA_CDK19_targ_6649_4648
HDR,0.53846154,99.46153846,1920,1920,1300,7,1293,0,0,5,1293,0,0,1288,0,0,5,0,gRNA_CDK19_targ_6649_4648
Reference,5.08474576,94.91525424,1817,1817,118,6,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK19_targ_6650_4649
HDR,44.43790465,55.56209535,1817,1817,1699,755,944,0,0,0,944,0,0,944,0,0,0,0,gRNA_CDK19_targ_6650_4649
Reference,0.34246575,99.65753425,1817,1817,1752,6,1746,0,0,0,1746,0,0,1746,0,0,0,0,gRNA_CDK19_targ_6650_4650
HDR,2.94117647,97.05882353,1817,1817,34,1,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK19_targ_6650_4650
Reference,5.2173913,94.7826087,1817,1817,115,6,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK19_targ_6650_4651
HDR,45.45454545,54.54545455,1817,1817,33,15,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK19_targ_6650_4651
Reference,22.65005663,77.34994337,3702,3701,883,200,683,0,54,40,644,0,0,628,39,15,1,0,gRNA_CDK19_targ_6653_4652
HDR,37.64404609,62.35595391,3702,3701,2343,882,1461,0,48,0,1413,48,0,1413,0,0,0,0,gRNA_CDK19_targ_6653_4652
Reference,0.0,100.0,919,914,271,0,271,0,51,43,228,3,40,177,0,48,3,0,gRNA_CDK19_targ_6654_4653
HDR,1.74050633,98.25949367,919,914,632,11,621,0,0,0,621,0,0,621,0,0,0,0,gRNA_CDK19_targ_6654_4653
Reference,0.0,100.0,919,914,121,0,121,0,4,44,78,3,40,73,0,1,4,0,gRNA_CDK19_targ_6654_4654
HDR,0.0,100.0,919,914,764,0,764,0,26,2,764,0,0,736,0,26,2,0,gRNA_CDK19_targ_6654_4654
Reference,0.0,100.0,919,914,66,0,66,0,1,41,26,0,40,24,0,1,1,0,gRNA_CDK19_targ_6654_4655
HDR,0.12690355,99.87309645,919,914,788,1,787,0,47,4,784,0,3,736,0,47,1,0,gRNA_CDK19_targ_6654_4655
Reference,0.0,100.0,919,914,86,0,86,0,25,44,43,3,40,17,0,22,4,0,gRNA_CDK19_targ_6654_4656
HDR,0.17331023,99.82668977,919,914,577,1,576,0,0,0,576,0,0,576,0,0,0,0,gRNA_CDK19_targ_6654_4656
Reference,0.0,100.0,919,914,94,0,94,0,1,42,54,0,40,51,0,1,2,0,gRNA_CDK19_targ_6654_4657
HDR,4.56026059,95.43973941,919,914,614,28,586,0,0,3,583,0,3,583,0,0,0,0,gRNA_CDK19_targ_6654_4657
Reference,0.0,100.0,919,914,69,0,69,0,4,41,26,3,40,24,0,1,1,0,gRNA_CDK19_targ_6654_4658
HDR,9.54198473,90.45801527,919,914,786,75,711,0,47,2,686,24,1,662,0,23,1,0,gRNA_CDK19_targ_6654_4658
Reference,0.0,100.0,919,914,83,0,83,0,4,41,40,3,40,38,0,1,1,0,gRNA_CDK19_targ_6654_4659
HDR,66.17842876,33.82157124,919,914,751,497,254,0,26,1,254,0,0,227,0,26,1,0,gRNA_CDK19_targ_6654_4659
Reference,0.0,100.0,3689,3661,8,0,8,0,5,7,4,0,0,0,4,1,3,0,gRNA_CDK19_targ_6655_4660
HDR,3.72391653,96.27608347,3689,3661,3115,116,2999,0,291,81,2885,74,0,2670,40,174,38,3,gRNA_CDK19_targ_6655_4660
Reference,0.0,100.0,1223,963,13,0,13,0,6,7,10,0,3,0,0,6,4,0,gRNA_CDK19_targ_6656_4661
HDR,0.10570825,99.89429175,1223,963,946,1,945,0,34,83,922,21,1,838,1,3,72,9,gRNA_CDK19_targ_6656_4661
Reference,0.0,100.0,643,643,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK19_targ_6657_4662
HDR,2.98245614,97.01754386,643,643,570,17,553,0,51,70,504,49,0,432,0,2,70,0,gRNA_CDK19_targ_6657_4662
Reference,0.0,100.0,26,26,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK19_targ_6658_4663
HDR,0.0,100.0,26,26,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK19_targ_6658_4663
Reference,0.0,100.0,11,6,5,0,5,0,0,4,1,0,4,1,0,0,0,0,gRNA_CDK19_targ_6660_4664
HDR,0.0,100.0,11,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6660_4664
Reference,0.0,100.0,11,6,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK19_targ_6660_4665
HDR,0.0,100.0,11,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6660_4665
Reference,0.0,100.0,11,6,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK19_targ_6660_4666
HDR,0.0,100.0,11,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6660_4666
Reference,,,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6661_4667
HDR,0.0,100.0,32,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6661_4667
Reference,,,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6661_4668
HDR,0.0,100.0,32,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6661_4668
Reference,,,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6661_4669
HDR,50.0,50.0,32,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6661_4669
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6662_4670
HDR,75.0,25.0,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6662_4670
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6663_4671
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6663_4671
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6664_4672
HDR,25.0,75.0,17,17,16,4,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6664_4672
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6665_4673
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6665_4673
Reference,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6666_4674
HDR,6.66666667,93.33333333,30,30,30,2,28,0,0,27,1,0,27,1,0,0,0,0,gRNA_CDK19_targ_6666_4674
Reference,11.76470588,88.23529412,19,19,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK19_targ_6669_4675
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6669_4675
Reference,0.0,100.0,25,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6670_4676
HDR,60.0,40.0,25,6,5,3,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_CDK19_targ_6670_4676
Reference,7.40740741,92.59259259,298,298,135,10,125,0,13,1,125,0,0,111,0,13,1,0,gRNA_CDK19_targ_6671_4677
HDR,0.0,100.0,298,298,160,0,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK19_targ_6671_4677
Reference,58.82352941,41.17647059,298,298,17,10,7,0,3,0,7,0,0,4,0,3,0,0,gRNA_CDK19_targ_6671_4678
HDR,2.17391304,97.82608696,298,298,276,6,270,0,10,1,270,0,0,259,0,10,1,0,gRNA_CDK19_targ_6671_4678
Reference,4.1322314,95.8677686,298,298,242,10,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK19_targ_6671_4679
HDR,0.0,100.0,298,298,53,0,53,0,13,0,53,0,0,40,0,13,0,0,gRNA_CDK19_targ_6671_4679
Reference,55.55555556,44.44444444,298,298,18,10,8,0,3,0,8,0,0,5,0,3,0,0,gRNA_CDK19_targ_6671_4680
HDR,61.63522013,38.36477987,298,298,159,98,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK19_targ_6671_4680
Reference,8.92857143,91.07142857,298,298,112,10,102,0,0,2,101,0,1,100,0,0,1,0,gRNA_CDK19_targ_6671_4681
HDR,0.0,100.0,298,298,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK19_targ_6671_4681
Reference,58.82352941,41.17647059,298,298,17,10,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6671_4682
HDR,23.52941176,76.47058824,298,298,51,12,39,0,10,0,29,10,0,29,0,0,0,0,gRNA_CDK19_targ_6671_4682
Reference,8.62068966,91.37931034,298,298,116,10,106,0,3,2,105,0,1,101,0,3,1,0,gRNA_CDK19_targ_6671_4683
HDR,14.52513966,85.47486034,298,298,179,26,153,0,10,0,153,0,0,143,0,10,0,0,gRNA_CDK19_targ_6671_4683
Reference,1.78571429,98.21428571,2058,2035,336,6,330,0,29,2,321,8,0,301,1,19,0,1,gRNA_CDK19_targ_6672_4684
HDR,2.04081633,97.95918367,2058,2035,1617,33,1584,0,39,1,1583,1,0,1544,0,38,1,0,gRNA_CDK19_targ_6672_4684
Reference,2.72727273,97.27272727,2058,2035,220,6,214,0,17,1,214,0,0,197,0,16,0,1,gRNA_CDK19_targ_6672_4685
HDR,5.14705882,94.85294118,2058,2035,1768,91,1677,0,47,8,1672,0,0,1629,5,40,1,2,gRNA_CDK19_targ_6672_4685
Reference,2.63157895,97.36842105,2058,2035,228,6,222,0,26,1,214,8,0,196,0,17,0,1,gRNA_CDK19_targ_6672_4686
HDR,85.09615385,14.90384615,2058,2035,1664,1416,248,0,46,8,206,36,1,201,5,3,0,2,gRNA_CDK19_targ_6672_4686
Reference,8.02919708,91.97080292,3977,3977,137,11,126,0,10,24,94,9,23,92,0,1,1,0,gRNA_CDK19_targ_6673_4687
HDR,1.17439812,98.82560188,3977,3977,3406,40,3366,0,5,118,3257,0,109,3244,0,4,8,1,gRNA_CDK19_targ_6673_4687
Reference,2.59433962,97.40566038,3977,3977,424,11,413,0,13,122,405,5,1,282,2,4,117,2,gRNA_CDK19_targ_6673_4688
HDR,2.04565669,97.95434331,3977,3977,3373,69,3304,0,5,2,3300,4,0,3297,0,1,2,0,gRNA_CDK19_targ_6673_4688
Reference,6.96202532,93.03797468,3977,3977,158,11,147,0,13,29,113,9,23,108,2,1,3,1,gRNA_CDK19_targ_6673_4689
HDR,69.7785757,30.2214243,3977,3977,3342,2332,1010,0,5,2,1003,5,2,1003,0,0,0,0,gRNA_CDK19_targ_6673_4689
Reference,2.73972603,97.26027397,1264,1264,292,8,284,0,91,3,208,75,0,191,1,15,2,0,gRNA_CDK19_targ_6674_4690
HDR,9.54063604,90.45936396,1264,1264,849,81,768,0,47,47,768,0,0,719,0,2,2,45,gRNA_CDK19_targ_6674_4690
Reference,27.37850787,72.62149213,6122,6102,1461,400,1061,0,307,368,541,192,307,407,21,94,40,0,gRNA_CDK19_targ_6675_4691
HDR,21.23807194,78.76192806,6122,6102,4087,868,3219,0,96,86,3078,78,63,3037,0,18,23,0,gRNA_CDK19_targ_6675_4691
Reference,6.25,93.75,575,573,16,1,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK19_targ_6676_4692
HDR,5.16605166,94.83394834,575,573,542,28,514,0,0,1,513,0,1,513,0,0,0,0,gRNA_CDK19_targ_6676_4692
Reference,0.52356021,99.47643979,575,573,191,1,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK19_targ_6676_4693
HDR,0.0,100.0,575,573,339,0,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK19_targ_6676_4693
Reference,4.54545455,95.45454545,575,573,22,1,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK19_targ_6676_4694
HDR,47.69647696,52.30352304,575,573,369,176,193,0,0,1,192,0,1,192,0,0,0,0,gRNA_CDK19_targ_6676_4694
Reference,1.45985401,98.54014599,1560,1547,274,4,270,0,95,2,270,0,0,175,0,93,0,2,gRNA_CDK19_targ_6677_4695
HDR,0.0,100.0,1560,1547,1245,0,1245,0,0,3,1245,0,0,1242,0,0,3,0,gRNA_CDK19_targ_6677_4695
Reference,28.57142857,71.42857143,1560,1546,14,4,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK19_targ_6677_4696
HDR,1.89914866,98.10085134,1560,1546,1527,29,1498,0,94,5,1411,85,0,1401,2,7,3,0,gRNA_CDK19_targ_6677_4696
Reference,0.85287846,99.14712154,1560,1547,469,4,465,0,91,3,465,0,0,374,0,88,0,3,gRNA_CDK19_targ_6677_4697
HDR,0.64102564,99.35897436,1560,1547,936,6,930,0,5,3,930,0,0,922,0,5,3,0,gRNA_CDK19_targ_6677_4697
Reference,23.52941176,76.47058824,1560,1547,17,4,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK19_targ_6677_4698
HDR,21.47915028,78.52084972,1560,1547,1271,273,998,0,0,3,998,0,0,995,0,0,3,0,gRNA_CDK19_targ_6677_4698
Reference,2.20994475,97.79005525,1560,1547,181,4,177,0,91,3,177,0,0,86,0,88,0,3,gRNA_CDK19_targ_6677_4699
HDR,0.0,100.0,1560,1547,928,0,928,0,0,3,928,0,0,925,0,0,3,0,gRNA_CDK19_targ_6677_4699
Reference,36.36363636,63.63636364,1560,1547,11,4,7,0,2,1,7,0,0,5,0,1,0,1,gRNA_CDK19_targ_6677_4700
HDR,5.88785047,94.11214953,1560,1547,1070,63,1007,0,5,3,1007,0,0,999,0,5,3,0,gRNA_CDK19_targ_6677_4700
Reference,2.7972028,97.2027972,1560,1547,143,4,139,0,91,3,139,0,0,48,0,88,0,3,gRNA_CDK19_targ_6677_4701
HDR,24.52135493,75.47864507,1560,1547,1358,333,1025,0,5,3,1025,0,0,1017,0,5,3,0,gRNA_CDK19_targ_6677_4701
Reference,2.78246206,97.21753794,5157,5088,2372,66,2306,0,230,74,2281,25,0,2024,0,183,52,22,gRNA_CDK19_targ_6678_4702
HDR,0.16266775,99.83733225,5157,5088,2459,4,2455,0,3,4,2455,0,0,2448,0,3,4,0,gRNA_CDK19_targ_6678_4702
Reference,22.99651568,77.00348432,5157,5088,287,66,221,0,102,55,220,1,0,71,0,94,48,7,gRNA_CDK19_targ_6678_4703
HDR,19.17960089,80.82039911,5157,5088,4510,865,3645,0,97,22,3630,0,1,3541,14,82,6,1,gRNA_CDK19_targ_6678_4703
Reference,12.66794626,87.33205374,5157,5088,521,66,455,0,130,56,453,2,0,276,0,121,49,7,gRNA_CDK19_targ_6678_4704
HDR,56.15013006,43.84986994,5157,5088,2691,1511,1180,0,4,4,1174,3,3,1172,0,1,1,0,gRNA_CDK19_targ_6678_4704
Reference,0.82644628,99.17355372,3028,3028,1089,9,1080,0,115,65,1072,0,0,918,8,97,47,10,gRNA_CDK19_targ_6679_4705
HDR,0.74626866,99.25373134,3028,3028,1340,10,1330,0,7,6,1324,0,0,1323,6,1,0,0,gRNA_CDK19_targ_6679_4705
Reference,2.7027027,97.2972973,3028,3022,333,9,324,0,63,50,313,0,0,222,11,52,39,0,gRNA_CDK19_targ_6679_4706
HDR,10.14084507,89.85915493,3028,3022,2485,252,2233,0,63,20,2192,29,2,2160,10,24,8,0,gRNA_CDK19_targ_6679_4706
Reference,2.62390671,97.37609329,3028,3024,343,9,334,0,60,47,326,0,0,235,8,52,39,0,gRNA_CDK19_targ_6679_4707
HDR,49.25558313,50.74441687,3028,3024,1612,794,818,0,9,4,815,0,1,807,2,7,1,0,gRNA_CDK19_targ_6679_4707
Reference,0.49261084,99.50738916,4174,4166,406,2,404,0,33,63,366,8,30,333,0,0,8,25,gRNA_CDK19_targ_6680_4708
HDR,0.24016812,99.75983188,4174,4166,3331,8,3323,0,18,143,3234,0,89,3180,0,0,36,18,gRNA_CDK19_targ_6680_4708
Reference,0.07833921,99.92166079,4174,4166,2553,2,2551,0,52,74,2517,8,26,2469,0,0,4,44,gRNA_CDK19_targ_6680_4709
HDR,0.0,100.0,4174,4166,1361,0,1361,0,0,2,1361,0,0,1359,0,0,2,0,gRNA_CDK19_targ_6680_4709
Reference,0.33500838,99.66499162,4174,4166,597,2,595,0,34,64,557,8,30,523,0,0,8,26,gRNA_CDK19_targ_6680_4710
HDR,21.19252874,78.80747126,4174,4166,1392,295,1097,0,0,126,1008,0,89,971,0,0,37,0,gRNA_CDK19_targ_6680_4710
Reference,7.45929572,92.54070428,3945,3816,2641,197,2444,0,107,13,2358,79,0,2331,7,21,6,0,gRNA_CDK19_targ_6681_4711
HDR,0.91324201,99.08675799,3945,3816,1095,10,1085,0,0,14,1085,0,0,1071,0,0,14,0,gRNA_CDK19_targ_6681_4711
Reference,43.68070953,56.31929047,3945,3816,451,197,254,0,97,7,168,79,0,157,7,11,0,0,gRNA_CDK19_targ_6681_4712
HDR,2.464,97.536,3945,3816,3125,77,3048,0,9,33,3033,0,15,3006,0,9,18,0,gRNA_CDK19_targ_6681_4712
Reference,23.48033373,76.51966627,3945,3816,839,197,642,0,107,10,556,79,0,532,7,21,3,0,gRNA_CDK19_targ_6681_4713
HDR,0.03635042,99.96364958,3945,3816,2751,1,2750,0,0,17,2750,0,0,2733,0,0,17,0,gRNA_CDK19_targ_6681_4713
Reference,29.6686747,70.3313253,3945,3816,664,197,467,0,98,7,381,79,0,369,7,12,0,0,gRNA_CDK19_targ_6681_4714
HDR,2.80701754,97.19298246,3945,3816,1140,32,1108,0,2,14,1095,0,13,1092,0,2,1,0,gRNA_CDK19_targ_6681_4714
Reference,20.22587269,79.77412731,3945,3816,974,197,777,0,107,10,691,79,0,667,7,21,3,0,gRNA_CDK19_targ_6681_4715
HDR,0.09250694,99.90749306,3945,3816,1081,1,1080,0,0,14,1067,0,13,1066,0,0,1,0,gRNA_CDK19_targ_6681_4715
Reference,29.44693572,70.55306428,3945,3816,669,197,472,0,98,7,386,79,0,374,7,12,0,0,gRNA_CDK19_targ_6681_4716
HDR,42.2882214,57.7117786,3945,3816,2963,1253,1710,0,0,30,1682,0,28,1680,0,0,2,0,gRNA_CDK19_targ_6681_4716
Reference,24.41140025,75.58859975,3945,3816,807,197,610,0,107,10,524,79,0,500,7,21,3,0,gRNA_CDK19_targ_6681_4717
HDR,23.65514784,76.34485216,3945,3816,2807,664,2143,0,2,17,2130,0,13,2124,0,2,4,0,gRNA_CDK19_targ_6681_4717
Reference,0.16469942,99.83530058,4430,4341,3643,6,3637,0,183,161,3590,35,11,3294,1,147,149,0,gRNA_CDK19_targ_6682_4718
HDR,0.0,100.0,4430,4341,570,0,570,0,0,0,570,0,0,570,0,0,0,0,gRNA_CDK19_targ_6682_4718
Reference,0.35356511,99.64643489,4430,4341,1697,6,1691,0,79,32,1644,35,11,1581,1,43,20,0,gRNA_CDK19_targ_6682_4719
HDR,0.57493292,99.42506708,4430,4341,2609,15,2594,0,90,129,2439,32,123,2375,0,58,6,0,gRNA_CDK19_targ_6682_4719
Reference,0.36809816,99.63190184,4430,4341,1630,6,1624,0,93,32,1577,35,11,1500,1,57,20,0,gRNA_CDK19_targ_6682_4720
HDR,0.0,100.0,4430,4341,596,0,596,0,0,0,596,0,0,596,0,0,0,0,gRNA_CDK19_targ_6682_4720
Reference,0.81120944,99.18879056,3551,3549,2712,22,2690,0,51,20,2688,0,2,2619,0,51,18,0,gRNA_CDK19_targ_6683_4721
HDR,0.64766839,99.35233161,3551,3549,772,5,767,0,0,1,767,0,0,766,0,0,1,0,gRNA_CDK19_targ_6683_4721
Reference,1.26364159,98.73635841,3551,3549,1741,22,1719,0,31,21,1717,0,2,1667,0,31,19,0,gRNA_CDK19_targ_6683_4722
HDR,6.66666667,93.33333333,3551,3549,1155,77,1078,0,20,0,1059,19,0,1058,0,1,0,0,gRNA_CDK19_targ_6683_4722
Reference,1.21816168,98.78183832,3551,3549,1806,22,1784,0,31,20,1782,0,2,1733,0,31,18,0,gRNA_CDK19_targ_6683_4723
HDR,15.94202899,84.05797101,3551,3549,276,44,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK19_targ_6683_4723
Reference,29.71985384,70.28014616,2428,2428,821,244,577,0,25,73,491,24,62,479,0,1,11,0,gRNA_CDK19_targ_6684_4724
HDR,11.67108753,88.32891247,2428,2428,1508,176,1332,0,0,0,1332,0,0,1332,0,0,0,0,gRNA_CDK19_targ_6684_4724
Reference,12.5,87.5,3549,3360,704,88,616,0,158,409,210,0,252,205,154,2,1,2,gRNA_CDK19_targ_6685_4725
HDR,8.65036232,91.34963768,3549,3360,2208,191,2017,0,112,3,1979,35,0,1905,3,74,0,0,gRNA_CDK19_targ_6685_4725
Reference,5.72916667,94.27083333,3549,3380,1536,88,1448,0,253,404,1048,0,252,941,148,103,2,2,gRNA_CDK19_targ_6685_4726
HDR,0.32051282,99.67948718,3549,3380,1560,5,1555,0,23,128,1428,0,104,1427,23,0,1,0,gRNA_CDK19_targ_6685_4726
Reference,12.58941345,87.41058655,3549,3357,699,88,611,0,136,385,230,0,252,221,129,5,2,2,gRNA_CDK19_targ_6685_4727
HDR,29.70737913,70.29262087,3549,3357,1572,467,1105,0,11,105,991,10,104,989,0,1,1,0,gRNA_CDK19_targ_6685_4727
Reference,0.53394355,99.46605645,4057,3975,1311,7,1304,0,268,294,1054,37,63,967,150,6,6,75,gRNA_CDK19_targ_6686_4728
HDR,0.0,100.0,4057,3975,2469,0,2469,0,14,99,2455,0,14,2370,0,0,71,14,gRNA_CDK19_targ_6686_4728
Reference,0.55688146,99.44311854,4057,3975,1257,7,1250,0,278,446,1018,37,45,761,150,6,166,85,gRNA_CDK19_targ_6686_4729
HDR,2.94985251,97.05014749,4057,3975,2373,70,2303,0,2,75,2234,0,68,2228,1,0,5,1,gRNA_CDK19_targ_6686_4729
Reference,0.59171598,99.40828402,4057,3978,1183,7,1176,0,246,357,986,8,32,808,150,3,90,85,gRNA_CDK19_targ_6686_4730
HDR,1.12272551,98.87727449,4057,3978,2583,29,2554,0,5,78,2549,1,3,2475,1,0,71,3,gRNA_CDK19_targ_6686_4730
Reference,0.42579075,99.57420925,4057,3977,1644,7,1637,0,92,156,1588,37,12,1441,0,3,92,52,gRNA_CDK19_targ_6686_4731
HDR,0.0,100.0,4057,3977,2006,0,2006,0,6,138,1939,1,65,1865,1,2,70,2,gRNA_CDK19_targ_6686_4731
Reference,1.0130246,98.9869754,4057,3975,691,7,684,0,279,397,434,37,63,244,150,6,98,86,gRNA_CDK19_targ_6686_4732
HDR,1.4356709,98.5643291,4057,3975,1811,26,1785,0,1,15,1770,0,14,1770,1,0,0,0,gRNA_CDK19_targ_6686_4732
Reference,0.84541063,99.15458937,4057,3977,828,7,821,0,278,466,564,37,70,313,150,5,160,86,gRNA_CDK19_targ_6686_4733
HDR,9.98463902,90.01536098,4057,3977,1953,195,1758,0,16,102,1741,0,17,1656,0,0,69,16,gRNA_CDK19_targ_6686_4733
Reference,0.72765073,99.27234927,4057,3977,962,7,955,0,107,236,835,37,70,679,13,3,99,54,gRNA_CDK19_targ_6686_4734
HDR,1.13700966,98.86299034,4057,3977,1759,20,1739,0,17,166,1658,0,80,1573,1,0,69,16,gRNA_CDK19_targ_6686_4734
Reference,0.91145833,99.08854167,4057,3975,768,7,761,0,275,378,529,37,45,343,150,3,98,85,gRNA_CDK19_targ_6686_4735
HDR,14.72828847,85.27171153,4057,3975,1969,290,1679,0,68,141,1554,0,70,1538,55,0,3,13,gRNA_CDK19_targ_6686_4735
Reference,0.65237651,99.34762349,4057,3978,1073,7,1066,0,264,377,838,37,52,649,139,3,101,85,gRNA_CDK19_targ_6686_4736
HDR,5.20156047,94.79843953,4057,3978,1538,80,1458,0,4,76,1389,0,69,1382,0,0,3,4,gRNA_CDK19_targ_6686_4736
Reference,0.77433628,99.22566372,4057,3977,904,7,897,0,275,358,678,37,32,500,150,2,90,86,gRNA_CDK19_targ_6686_4737
HDR,4.63887258,95.36112742,4057,3977,1703,79,1624,0,5,138,1557,0,66,1484,1,2,69,2,gRNA_CDK19_targ_6686_4737
Reference,0.75268817,99.24731183,4057,3992,930,7,923,0,277,405,666,37,70,477,150,4,99,86,gRNA_CDK19_targ_6686_4738
HDR,5.16224189,94.83775811,4057,3992,2712,140,2572,0,17,84,2558,0,14,2471,0,17,70,0,gRNA_CDK19_targ_6686_4738
Reference,0.46822742,99.53177258,4057,3977,1495,7,1488,0,276,407,1231,37,70,1040,150,4,102,85,gRNA_CDK19_targ_6686_4739
HDR,4.78771454,95.21228546,4057,3977,2214,106,2108,0,2,151,2029,0,79,1957,0,0,70,2,gRNA_CDK19_targ_6686_4739
Reference,0.4778157,99.5221843,4057,3977,1465,7,1458,0,277,403,1201,37,70,1014,150,4,97,86,gRNA_CDK19_targ_6686_4740
HDR,9.47412354,90.52587646,4057,3977,2396,227,2169,0,16,101,2100,0,69,2068,0,0,16,16,gRNA_CDK19_targ_6686_4740
Reference,0.5789909,99.4210091,4057,3977,1209,7,1202,0,275,388,963,37,52,774,150,3,101,85,gRNA_CDK19_targ_6686_4741
HDR,2.08254449,97.91745551,4057,3977,2641,55,2586,0,4,139,2520,0,66,2445,0,2,71,2,gRNA_CDK19_targ_6686_4741
Reference,0.7106599,99.2893401,4057,3978,985,7,978,0,278,410,721,37,70,527,150,4,103,87,gRNA_CDK19_targ_6686_4742
HDR,21.21212121,78.78787879,4057,3978,2013,427,1586,0,5,85,1573,0,13,1499,0,2,69,3,gRNA_CDK19_targ_6686_4742
Reference,0.0,100.0,2887,2857,447,0,447,0,120,55,433,2,11,274,1,116,42,1,gRNA_CDK19_targ_6687_4743
