Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,53.93258427,46.06741573,1252,1252,356,192,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK9_targ_1347_2685
Reference,1.2244898,98.7755102,1252,1252,245,3,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK9_targ_1347_2686
HDR,0.0,100.0,1252,1252,1007,0,1007,0,0,0,1007,0,0,1007,0,0,0,0,gRNA_CDK9_targ_1347_2686
Reference,60.0,40.0,1252,1252,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1347_2687
HDR,1.68067227,98.31932773,1252,1252,119,2,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1347_2687
Reference,20.0,80.0,560,560,325,65,260,0,1,0,259,1,0,259,0,0,0,0,gRNA_CDK9_targ_1348_2688
HDR,0.0,100.0,560,560,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK9_targ_1348_2688
Reference,71.42857143,28.57142857,560,560,91,65,26,0,1,0,25,1,0,25,0,0,0,0,gRNA_CDK9_targ_1348_2689
HDR,3.47826087,96.52173913,560,560,460,16,444,0,0,0,444,0,0,444,0,0,0,0,gRNA_CDK9_targ_1348_2689
Reference,60.18518519,39.81481481,560,560,108,65,43,0,1,0,42,1,0,42,0,0,0,0,gRNA_CDK9_targ_1348_2690
HDR,0.0,100.0,560,560,450,0,450,0,0,7,450,0,0,443,0,0,7,0,gRNA_CDK9_targ_1348_2690
Reference,65.0,35.0,560,560,100,65,35,0,1,7,34,1,0,27,0,0,7,0,gRNA_CDK9_targ_1348_2691
HDR,0.43859649,99.56140351,560,560,228,1,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK9_targ_1348_2691
Reference,59.63302752,40.36697248,560,560,109,65,44,0,1,0,43,1,0,43,0,0,0,0,gRNA_CDK9_targ_1348_2692
HDR,0.0,100.0,560,560,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK9_targ_1348_2692
Reference,70.65217391,29.34782609,560,560,92,65,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK9_targ_1348_2693
HDR,10.44444444,89.55555556,560,560,450,47,403,0,0,7,403,0,0,396,0,0,7,0,gRNA_CDK9_targ_1348_2693
Reference,59.63302752,40.36697248,560,560,109,65,44,0,1,0,43,1,0,43,0,0,0,0,gRNA_CDK9_targ_1348_2694
HDR,11.73814898,88.26185102,560,560,443,52,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_CDK9_targ_1348_2694
Reference,20.37037037,79.62962963,109,109,108,22,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1349_2695
HDR,0.0,100.0,109,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2695
Reference,20.56074766,79.43925234,109,109,107,22,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2696
HDR,50.0,50.0,109,109,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2696
Reference,20.37037037,79.62962963,109,109,108,22,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1349_2697
HDR,0.0,100.0,109,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2697
Reference,20.56074766,79.43925234,109,109,107,22,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2698
HDR,0.0,100.0,109,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2698
Reference,20.37037037,79.62962963,109,109,108,22,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1349_2699
HDR,0.0,100.0,109,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2699
Reference,20.56074766,79.43925234,109,109,107,22,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2700
HDR,0.0,100.0,109,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1349_2700
Reference,20.37037037,79.62962963,109,109,108,22,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1349_2701
HDR,100.0,0.0,109,109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2701
Reference,0.0,100.0,1090,906,644,0,644,0,1,370,644,0,0,273,0,1,370,0,gRNA_CDK9_targ_1350_2702
HDR,0.0,100.0,1090,906,253,0,253,0,1,0,253,0,0,252,0,1,0,0,gRNA_CDK9_targ_1350_2702
Reference,0.0,100.0,1090,1078,661,0,661,0,2,370,661,0,0,289,0,2,370,0,gRNA_CDK9_targ_1350_2703
HDR,0.0,100.0,1090,1078,417,0,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_CDK9_targ_1350_2703
Reference,0.0,100.0,1090,906,411,0,411,0,1,370,411,0,0,40,0,1,370,0,gRNA_CDK9_targ_1350_2704
HDR,0.0,100.0,1090,906,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1350_2704
Reference,0.67567568,99.32432432,1655,1653,740,5,735,0,0,3,732,0,3,732,0,0,0,0,gRNA_CDK9_targ_1351_2705
HDR,0.0,100.0,1655,1653,909,0,909,0,0,8,909,0,0,901,0,0,8,0,gRNA_CDK9_targ_1351_2705
Reference,33.33333333,66.66666667,1655,1653,15,5,10,0,0,2,8,0,2,8,0,0,0,0,gRNA_CDK9_targ_1351_2706
HDR,10.77586207,89.22413793,1655,1653,1624,175,1449,0,0,8,1449,0,0,1441,0,0,8,0,gRNA_CDK9_targ_1351_2706
Reference,21.73913043,78.26086957,1655,1653,23,5,18,0,0,3,15,0,3,15,0,0,0,0,gRNA_CDK9_targ_1351_2707
HDR,10.02202643,89.97797357,1655,1653,908,91,817,0,0,8,812,0,5,809,0,0,3,0,gRNA_CDK9_targ_1351_2707
Reference,0.52910053,99.47089947,197,197,189,1,188,0,1,0,188,0,0,187,0,1,0,0,gRNA_CDK9_targ_1352_2708
HDR,0.0,100.0,197,197,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1352_2708
Reference,0.50761421,99.49238579,197,197,197,1,196,0,1,0,196,0,0,195,0,1,0,0,gRNA_CDK9_targ_1352_2709
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2709
Reference,50.0,50.0,197,197,2,1,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1352_2710
HDR,4.67836257,95.32163743,197,197,171,8,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK9_targ_1352_2710
Reference,1.78571429,98.21428571,197,197,56,1,55,0,1,0,55,0,0,54,0,1,0,0,gRNA_CDK9_targ_1352_2711
HDR,0.0,100.0,197,197,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK9_targ_1352_2711
Reference,0.52910053,99.47089947,197,197,189,1,188,0,1,0,188,0,0,187,0,1,0,0,gRNA_CDK9_targ_1352_2712
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2712
Reference,3.84615385,96.15384615,197,197,26,1,25,0,1,0,25,0,0,24,0,1,0,0,gRNA_CDK9_targ_1352_2713
HDR,62.5,37.5,197,197,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2713
Reference,2.04081633,97.95918367,197,197,49,1,48,0,1,0,48,0,0,47,0,1,0,0,gRNA_CDK9_targ_1352_2714
HDR,0.0,100.0,197,197,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2714
Reference,3.84615385,96.15384615,197,197,26,1,25,0,1,0,25,0,0,24,0,1,0,0,gRNA_CDK9_targ_1352_2715
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2715
Reference,1.78571429,98.21428571,197,197,56,1,55,0,1,0,55,0,0,54,0,1,0,0,gRNA_CDK9_targ_1352_2716
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2716
Reference,3.84615385,96.15384615,197,197,26,1,25,0,1,0,25,0,0,24,0,1,0,0,gRNA_CDK9_targ_1352_2717
HDR,4.25531915,95.74468085,197,197,141,6,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1352_2717
Reference,0.52910053,99.47089947,197,197,189,1,188,0,1,0,188,0,0,187,0,1,0,0,gRNA_CDK9_targ_1352_2718
HDR,0.0,100.0,197,197,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1352_2718
Reference,0.51020408,99.48979592,197,197,196,1,195,0,1,0,195,0,0,194,0,1,0,0,gRNA_CDK9_targ_1352_2719
HDR,0.0,100.0,197,197,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2719
Reference,2.04081633,97.95918367,197,197,49,1,48,0,1,0,48,0,0,47,0,1,0,0,gRNA_CDK9_targ_1352_2720
HDR,0.0,100.0,197,197,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1352_2720
Reference,1.78571429,98.21428571,197,197,56,1,55,0,1,0,55,0,0,54,0,1,0,0,gRNA_CDK9_targ_1352_2721
HDR,0.0,100.0,197,197,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK9_targ_1352_2721
Reference,2.04081633,97.95918367,197,197,49,1,48,0,1,0,48,0,0,47,0,1,0,0,gRNA_CDK9_targ_1352_2722
HDR,0.0,100.0,197,197,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2722
Reference,1.05263158,98.94736842,2265,2264,570,6,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1353_2723
HDR,0.0,100.0,2265,2264,1091,0,1091,0,0,0,1091,0,0,1091,0,0,0,0,gRNA_CDK9_targ_1353_2723
Reference,0.4743083,99.5256917,2265,2264,1265,6,1259,0,0,1,1259,0,0,1258,0,0,1,0,gRNA_CDK9_targ_1353_2724
HDR,0.30090271,99.69909729,2265,2264,997,3,994,0,0,0,994,0,0,994,0,0,0,0,gRNA_CDK9_targ_1353_2724
Reference,60.0,40.0,2265,2264,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1353_2725
HDR,0.04438526,99.95561474,2265,2264,2253,1,2252,0,0,1,2251,0,1,2251,0,0,0,0,gRNA_CDK9_targ_1353_2725
Reference,0.51635112,99.48364888,2265,2264,1162,6,1156,0,0,1,1156,0,0,1155,0,0,1,0,gRNA_CDK9_targ_1353_2726
HDR,0.0,100.0,2265,2264,991,0,991,0,0,0,991,0,0,991,0,0,0,0,gRNA_CDK9_targ_1353_2726
Reference,60.0,40.0,2265,2264,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1353_2727
HDR,4.89964581,95.10035419,2265,2264,1694,83,1611,0,0,1,1610,0,1,1610,0,0,0,0,gRNA_CDK9_targ_1353_2727
Reference,85.71428571,14.28571429,2265,2264,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1353_2728
HDR,0.0,100.0,2265,2264,996,0,996,0,0,0,996,0,0,996,0,0,0,0,gRNA_CDK9_targ_1353_2728
Reference,1.0619469,98.9380531,2265,2264,565,6,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1353_2729
HDR,24.65878071,75.34121929,2265,2264,1099,271,828,0,0,0,828,0,0,828,0,0,0,0,gRNA_CDK9_targ_1353_2729
Reference,1.57119021,98.42880979,7214,7214,7192,113,7079,0,4,8,7075,0,0,7071,4,0,4,0,gRNA_CDK9_targ_1354_2730
HDR,0.0,100.0,7214,7214,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1354_2730
Reference,38.04713805,61.95286195,7214,7214,297,113,184,0,4,4,180,0,0,180,4,0,0,0,gRNA_CDK9_targ_1354_2731
HDR,26.79139383,73.20860617,7214,7214,5345,1432,3913,0,0,6,3910,0,3,3907,0,0,3,0,gRNA_CDK9_targ_1354_2731
Reference,6.06223176,93.93776824,7214,7214,1864,113,1751,0,4,5,1747,0,0,1746,4,0,1,0,gRNA_CDK9_targ_1354_2732
HDR,0.0,100.0,7214,7214,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1354_2732
Reference,29.46428571,70.53571429,1150,1150,112,33,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1355_2733
HDR,7.20545278,92.79454722,1150,1150,1027,74,953,0,5,1,950,2,0,948,1,2,0,0,gRNA_CDK9_targ_1355_2733
Reference,13.52459016,86.47540984,1150,1150,244,33,211,0,2,0,211,0,0,209,0,2,0,0,gRNA_CDK9_targ_1355_2734
HDR,0.0,100.0,1150,1150,902,0,902,0,2,0,902,0,0,900,0,2,0,0,gRNA_CDK9_targ_1355_2734
Reference,28.20512821,71.79487179,1150,1150,117,33,84,0,0,1,83,0,1,83,0,0,0,0,gRNA_CDK9_targ_1355_2735
HDR,43.20441989,56.79558011,1150,1150,905,391,514,0,3,1,511,2,0,511,1,0,0,0,gRNA_CDK9_targ_1355_2735
Reference,44.44444444,55.55555556,2073,2071,18,8,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1356_2736
HDR,0.04885198,99.95114802,2073,2071,2047,1,2046,0,112,1,2046,0,0,1933,0,112,1,0,gRNA_CDK9_targ_1356_2736
Reference,1.37221269,98.62778731,2073,2071,583,8,575,0,113,0,575,0,0,462,0,113,0,0,gRNA_CDK9_targ_1356_2737
HDR,0.0,100.0,2073,2071,1481,0,1481,0,0,1,1481,0,0,1480,0,0,1,0,gRNA_CDK9_targ_1356_2737
Reference,25.80645161,74.19354839,2073,2071,31,8,23,0,1,0,23,0,0,22,0,1,0,0,gRNA_CDK9_targ_1356_2738
HDR,19.56960323,80.43039677,2073,2071,1487,291,1196,0,0,1,1195,0,1,1195,0,0,0,0,gRNA_CDK9_targ_1356_2738
Reference,0.28985507,99.71014493,4226,3941,345,1,344,0,13,14,329,3,4,327,8,0,0,2,gRNA_CDK9_targ_1357_2739
HDR,64.4414626,35.5585374,4226,3941,2981,1921,1060,0,273,2,1049,9,2,785,0,264,0,0,gRNA_CDK9_targ_1357_2739
Reference,67.92958285,32.07041715,2916,2916,2613,1775,838,0,0,0,838,0,0,838,0,0,0,0,gRNA_CDK9_targ_1358_2740
HDR,86.91275168,13.08724832,2916,2916,298,259,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1358_2740
Reference,0.40650407,99.59349593,6211,6211,246,1,245,0,1,3,242,0,2,242,1,0,0,0,gRNA_CDK9_targ_1359_2741
HDR,45.84285463,54.15714537,6211,6211,5689,2608,3081,0,0,0,3081,0,0,3081,0,0,0,0,gRNA_CDK9_targ_1359_2741
Reference,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1360_2742
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1360_2742
Reference,0.0,100.0,309,309,165,0,165,0,5,6,161,0,0,159,4,0,1,1,gRNA_CDK9_targ_1361_2743
HDR,1.4084507,98.5915493,309,309,142,2,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK9_targ_1361_2743
Reference,0.0,100.0,309,309,182,0,182,0,5,7,177,0,1,175,4,0,1,1,gRNA_CDK9_targ_1361_2744
HDR,0.0,100.0,309,309,127,0,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK9_targ_1361_2744
Reference,0.0,100.0,309,309,162,0,162,0,5,7,157,0,1,155,4,0,1,1,gRNA_CDK9_targ_1361_2745
HDR,0.0,100.0,309,309,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1361_2745
Reference,0.0,100.0,864,863,662,0,662,0,0,0,662,0,0,662,0,0,0,0,gRNA_CDK9_targ_1362_2746
HDR,0.0,100.0,864,863,199,0,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1362_2746
Reference,0.0,100.0,864,863,197,0,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1362_2747
HDR,0.0,100.0,864,863,381,0,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_CDK9_targ_1362_2747
Reference,,,864,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1362_2748
HDR,17.74941995,82.25058005,864,863,862,153,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK9_targ_1362_2748
Reference,0.0,100.0,864,863,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_CDK9_targ_1362_2749
HDR,0.0,100.0,864,863,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK9_targ_1362_2749
Reference,0.0,100.0,864,863,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1362_2750
HDR,5.47263682,94.52736318,864,863,201,11,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1362_2750
Reference,0.0,100.0,864,863,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1362_2751
HDR,26.87687688,73.12312312,864,863,666,179,487,0,0,0,487,0,0,487,0,0,0,0,gRNA_CDK9_targ_1362_2751
Reference,0.0,100.0,864,863,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1362_2752
HDR,43.25699746,56.74300254,864,863,393,170,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK9_targ_1362_2752
Reference,0.0,100.0,567,567,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1363_2753
HDR,0.0,100.0,567,567,490,0,490,0,0,2,490,0,0,488,0,0,2,0,gRNA_CDK9_targ_1363_2753
Reference,0.0,100.0,567,567,229,0,229,0,0,1,229,0,0,228,0,0,1,0,gRNA_CDK9_targ_1363_2754
HDR,0.0,100.0,567,567,338,0,338,0,0,1,338,0,0,337,0,0,1,0,gRNA_CDK9_targ_1363_2754
Reference,0.0,100.0,567,567,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1363_2755
HDR,0.0,100.0,567,567,566,0,566,0,0,2,566,0,0,564,0,0,2,0,gRNA_CDK9_targ_1363_2755
Reference,,,567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1363_2756
HDR,0.38314176,99.61685824,567,567,261,1,260,0,0,1,260,0,0,259,0,0,1,0,gRNA_CDK9_targ_1363_2756
Reference,,,567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1363_2757
HDR,41.92229039,58.07770961,567,567,489,205,284,0,0,2,283,0,1,282,0,0,1,0,gRNA_CDK9_targ_1363_2757
Reference,,,567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1363_2758
HDR,20.77151335,79.22848665,567,567,337,70,267,0,0,1,267,0,0,266,0,0,1,0,gRNA_CDK9_targ_1363_2758
Reference,,,567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1363_2759
HDR,31.5696649,68.4303351,567,567,567,179,388,0,0,2,388,0,0,386,0,0,2,0,gRNA_CDK9_targ_1363_2759
Reference,30.96446701,69.03553299,726,726,591,183,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK9_targ_1364_2760
HDR,1.48148148,98.51851852,726,726,135,2,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK9_targ_1364_2760
Reference,25.24137931,74.75862069,726,726,725,183,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK9_targ_1364_2761
HDR,,,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1364_2761
Reference,39.61038961,60.38961039,726,726,462,183,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK9_targ_1364_2762
HDR,35.13513514,64.86486486,726,726,259,91,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK9_targ_1364_2762
Reference,30.96446701,69.03553299,726,726,591,183,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK9_targ_1364_2763
HDR,0.0,100.0,726,726,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1364_2763
Reference,39.61038961,60.38961039,726,726,462,183,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK9_targ_1364_2764
HDR,84.61538462,15.38461538,726,726,130,110,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1364_2764
Reference,39.1862955,60.8137045,726,726,467,183,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK9_targ_1364_2765
HDR,0.0,100.0,726,726,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1364_2765
Reference,30.70469799,69.29530201,726,726,596,183,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK9_targ_1364_2766
HDR,0.0,100.0,726,726,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK9_targ_1364_2766
Reference,0.0,100.0,66,65,36,0,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_CDK9_targ_1365_2767
HDR,0.0,100.0,66,65,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1365_2767
Reference,0.0,100.0,66,65,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1365_2768
HDR,0.0,100.0,66,65,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1365_2768
Reference,0.0,100.0,66,65,10,0,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK9_targ_1365_2769
HDR,0.0,100.0,66,65,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1365_2769
Reference,0.0,100.0,66,65,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1365_2770
HDR,0.0,100.0,66,65,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1365_2770
Reference,0.0,100.0,66,65,8,0,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK9_targ_1365_2771
HDR,25.0,75.0,66,65,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1365_2771
Reference,0.0,100.0,66,65,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1365_2772
HDR,36.36363636,63.63636364,66,65,44,16,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1365_2772
Reference,0.0,100.0,66,65,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1365_2773
HDR,10.41666667,89.58333333,66,65,48,5,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1365_2773
Reference,0.0,100.0,3751,3748,2097,0,2097,0,1,10,2089,0,8,2086,0,1,2,0,gRNA_CDK9_targ_1366_2774
HDR,0.0,100.0,3751,3748,1645,0,1645,0,0,1,1645,0,0,1644,0,0,1,0,gRNA_CDK9_targ_1366_2774
Reference,0.0,100.0,92,84,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1367_2775
HDR,0.0,100.0,92,84,77,0,77,0,4,2,77,0,0,71,0,4,2,0,gRNA_CDK9_targ_1367_2775
Reference,,,92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2776
HDR,0.0,100.0,92,84,75,0,75,0,4,2,75,0,0,69,0,4,2,0,gRNA_CDK9_targ_1367_2776
Reference,0.0,100.0,92,84,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1367_2777
HDR,0.0,100.0,92,84,30,0,30,0,4,1,30,0,0,25,0,4,1,0,gRNA_CDK9_targ_1367_2777
Reference,0.0,100.0,92,84,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1367_2778
HDR,0.0,100.0,92,84,77,0,77,0,4,2,76,0,1,71,0,4,1,0,gRNA_CDK9_targ_1367_2778
Reference,,,92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2779
HDR,0.0,100.0,92,84,25,0,25,0,4,2,24,0,1,19,0,4,1,0,gRNA_CDK9_targ_1367_2779
Reference,0.0,100.0,92,84,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1367_2780
HDR,0.0,100.0,92,84,32,0,32,0,4,2,32,0,0,26,0,4,2,0,gRNA_CDK9_targ_1367_2780
Reference,,,92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2781
HDR,15.78947368,84.21052632,92,84,76,12,64,0,4,2,63,0,1,58,0,4,1,0,gRNA_CDK9_targ_1367_2781
Reference,0.0,100.0,1120,1120,76,0,76,0,0,58,22,0,54,18,0,0,4,0,gRNA_CDK9_targ_1368_2782
HDR,0.0,100.0,1120,1120,1042,0,1042,0,0,0,1042,0,0,1042,0,0,0,0,gRNA_CDK9_targ_1368_2782
Reference,0.0,100.0,1120,1120,966,0,966,0,0,58,912,0,54,908,0,0,4,0,gRNA_CDK9_targ_1368_2783
HDR,0.0,100.0,1120,1120,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1368_2783
Reference,0.0,100.0,1120,1120,63,0,63,0,0,58,9,0,54,5,0,0,4,0,gRNA_CDK9_targ_1368_2784
HDR,0.0,100.0,1120,1120,1055,0,1055,0,0,0,1055,0,0,1055,0,0,0,0,gRNA_CDK9_targ_1368_2784
Reference,0.0,100.0,1120,1120,62,0,62,0,0,58,8,0,54,4,0,0,4,0,gRNA_CDK9_targ_1368_2785
HDR,0.0,100.0,1120,1120,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1368_2785
Reference,0.0,100.0,1120,1120,62,0,62,0,0,58,8,0,54,4,0,0,4,0,gRNA_CDK9_targ_1368_2786
HDR,64.42307692,35.57692308,1120,1120,1040,670,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK9_targ_1368_2786
Reference,0.0,100.0,1120,1120,63,0,63,0,0,58,9,0,54,5,0,0,4,0,gRNA_CDK9_targ_1368_2787
HDR,6.57894737,93.42105263,1120,1120,152,10,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK9_targ_1368_2787
Reference,0.0,100.0,1120,1120,63,0,63,0,0,58,9,0,54,5,0,0,4,0,gRNA_CDK9_targ_1368_2788
HDR,0.66476733,99.33523267,1120,1120,1053,7,1046,0,0,0,1046,0,0,1046,0,0,0,0,gRNA_CDK9_targ_1368_2788
Reference,0.0,100.0,3719,3719,113,0,113,0,0,2,111,0,2,111,0,0,0,0,gRNA_CDK9_targ_1369_2789
HDR,0.0,100.0,3719,3719,3538,0,3538,0,221,7,3537,1,0,3310,0,220,7,0,gRNA_CDK9_targ_1369_2789
Reference,33.26488706,66.73511294,1678,1676,487,162,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK9_targ_1370_2790
HDR,44.66292135,55.33707865,1678,1676,356,159,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1370_2790
