Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,23.07692308,76.92307692,1408,1294,377,87,290,0,147,148,146,0,0,142,144,0,1,3,gRNA_CDK9_targ_1216_2214
HDR,45.78313253,54.21686747,1408,1294,913,418,495,0,1,1,494,0,0,494,1,0,0,0,gRNA_CDK9_targ_1216_2214
Reference,5.55555556,94.44444444,718,715,36,2,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1217_2215
HDR,2.96296296,97.03703704,718,715,675,20,655,0,0,2,655,0,0,653,0,0,2,0,gRNA_CDK9_targ_1217_2215
Reference,4.76190476,95.23809524,718,715,42,2,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1217_2216
HDR,1.04633782,98.95366218,718,715,669,7,662,0,0,2,662,0,0,660,0,0,2,0,gRNA_CDK9_targ_1217_2216
Reference,0.36231884,99.63768116,718,715,552,2,550,0,0,0,550,0,0,550,0,0,0,0,gRNA_CDK9_targ_1217_2217
HDR,0.0,100.0,718,715,162,0,162,0,0,2,162,0,0,160,0,0,2,0,gRNA_CDK9_targ_1217_2217
Reference,11.76470588,88.23529412,718,715,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1217_2218
HDR,48.62385321,51.37614679,718,715,654,318,336,0,0,2,335,0,1,334,0,0,1,0,gRNA_CDK9_targ_1217_2218
Reference,5.26315789,94.73684211,718,715,38,2,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1217_2219
HDR,0.0,100.0,718,715,162,0,162,0,0,2,161,0,1,160,0,0,1,0,gRNA_CDK9_targ_1217_2219
Reference,4.44444444,95.55555556,718,715,45,2,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1217_2220
HDR,0.0,100.0,718,715,163,0,163,0,0,2,162,0,1,161,0,0,1,0,gRNA_CDK9_targ_1217_2220
Reference,3.33333333,96.66666667,718,715,60,2,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1217_2221
HDR,19.72265023,80.27734977,718,715,649,128,521,0,0,2,519,0,2,519,0,0,0,0,gRNA_CDK9_targ_1217_2221
Reference,9.75609756,90.24390244,801,801,328,32,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1218_2222
HDR,0.0,100.0,801,801,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK9_targ_1218_2222
Reference,26.8907563,73.1092437,801,801,119,32,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK9_targ_1218_2223
HDR,9.69162996,90.30837004,801,801,681,66,615,0,0,0,615,0,0,615,0,0,0,0,gRNA_CDK9_targ_1218_2223
Reference,4.7976012,95.2023988,801,801,667,32,635,0,0,0,635,0,0,635,0,0,0,0,gRNA_CDK9_targ_1218_2224
HDR,5.97014925,94.02985075,801,801,134,8,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1218_2224
Reference,26.8907563,73.1092437,801,801,119,32,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK9_targ_1218_2225
HDR,81.18393235,18.81606765,801,801,473,384,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1218_2225
Reference,15.31100478,84.68899522,801,801,209,32,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK9_targ_1218_2226
HDR,0.0,100.0,801,801,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1218_2226
Reference,29.90654206,70.09345794,801,801,107,32,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK9_targ_1218_2227
HDR,72.72727273,27.27272727,801,801,121,88,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1218_2227
Reference,14.41441441,85.58558559,801,801,222,32,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1218_2228
HDR,1.90311419,98.09688581,801,801,578,11,567,0,0,0,567,0,0,567,0,0,0,0,gRNA_CDK9_targ_1218_2228
Reference,0.180018,99.819982,5934,5830,2222,4,2218,0,1,1,2216,1,1,2216,0,0,0,0,gRNA_CDK9_targ_1219_2229
HDR,0.0,100.0,5934,5830,3463,0,3463,0,0,2,3462,0,1,3461,0,0,1,0,gRNA_CDK9_targ_1219_2229
Reference,2.89855072,97.10144928,5934,5830,138,4,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK9_targ_1219_2230
HDR,13.8148415,86.1851585,5934,5830,5552,767,4785,0,0,3,4783,0,2,4782,0,0,1,0,gRNA_CDK9_targ_1219_2230
Reference,1.5037594,98.4962406,5934,5830,266,4,262,0,1,1,260,1,1,260,0,0,0,0,gRNA_CDK9_targ_1219_2231
HDR,39.17153183,60.82846817,5934,5830,3597,1409,2188,0,0,2,2187,0,1,2186,0,0,1,0,gRNA_CDK9_targ_1219_2231
Reference,13.45663265,86.54336735,15436,15419,9408,1266,8142,0,3,416,7839,2,301,7723,0,1,115,0,gRNA_CDK9_targ_1220_2232
HDR,22.43396857,77.56603143,15436,15419,5982,1342,4640,0,5,7,4634,0,1,4633,5,0,1,0,gRNA_CDK9_targ_1220_2232
Reference,11.05870021,88.94129979,15436,15419,11448,1266,10182,0,8,424,9879,2,301,9755,0,1,118,5,gRNA_CDK9_targ_1220_2233
HDR,22.00969141,77.99030859,15436,15419,3921,863,3058,0,0,0,3058,0,0,3058,0,0,0,0,gRNA_CDK9_targ_1220_2233
Reference,16.92060946,83.07939054,15436,15419,7482,1266,6216,0,3,417,5913,2,301,5796,0,1,116,0,gRNA_CDK9_targ_1220_2234
HDR,18.16347124,81.83652876,15436,15419,1982,360,1622,0,0,0,1622,0,0,1622,0,0,0,0,gRNA_CDK9_targ_1220_2234
Reference,0.32786885,99.67213115,8716,8710,6100,20,6080,0,121,77,5952,61,66,5888,1,54,5,5,gRNA_CDK9_targ_1221_2235
HDR,8.2111437,91.7888563,8716,8710,2387,196,2191,0,1,7,2188,0,3,2183,0,1,4,0,gRNA_CDK9_targ_1221_2235
Reference,1.99004975,98.00995025,8716,8710,1005,20,985,0,117,71,854,64,66,798,1,52,4,0,gRNA_CDK9_targ_1221_2236
HDR,21.65714286,78.34285714,8716,8710,7000,1516,5484,0,6,11,5478,0,2,5471,4,2,5,0,gRNA_CDK9_targ_1221_2236
Reference,2.17864924,97.82135076,8716,8710,918,20,898,0,118,71,767,64,66,711,1,52,3,1,gRNA_CDK9_targ_1221_2237
HDR,26.72457844,73.27542156,8716,8710,1957,523,1434,0,1,6,1430,0,4,1427,0,1,2,0,gRNA_CDK9_targ_1221_2237
Reference,6.42381512,93.57618488,7501,7500,5106,328,4778,0,102,150,4695,83,0,4526,0,19,150,0,gRNA_CDK9_targ_1222_2238
HDR,31.62995595,68.37004405,7501,7500,2270,718,1552,0,0,4,1550,0,2,1548,0,0,2,0,gRNA_CDK9_targ_1222_2238
Reference,1.20481928,98.79518072,553,553,166,2,164,0,1,4,160,1,3,159,0,0,1,0,gRNA_CDK9_targ_1223_2239
HDR,1.03359173,98.96640827,553,553,387,4,383,0,1,1,383,0,0,382,0,0,0,1,gRNA_CDK9_targ_1223_2239
Reference,6.66666667,93.33333333,553,553,30,2,28,0,1,4,24,1,3,23,0,0,1,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,553,553,523,0,523,0,1,1,523,0,0,522,0,0,0,1,gRNA_CDK9_targ_1223_2240
Reference,4.54545455,95.45454545,553,553,44,2,42,0,1,0,41,1,0,41,0,0,0,0,gRNA_CDK9_targ_1223_2241
HDR,0.0,100.0,553,553,503,0,503,0,1,1,503,0,0,502,0,0,0,1,gRNA_CDK9_targ_1223_2241
Reference,8.0,92.0,553,553,25,2,23,0,1,4,19,1,3,18,0,0,1,0,gRNA_CDK9_targ_1223_2242
HDR,2.09424084,97.90575916,553,553,382,8,374,0,1,1,374,0,0,373,0,0,0,1,gRNA_CDK9_targ_1223_2242
Reference,7.69230769,92.30769231,553,553,26,2,24,0,1,4,20,1,3,19,0,0,1,0,gRNA_CDK9_targ_1223_2243
HDR,0.27548209,99.72451791,553,553,363,1,362,0,1,1,362,0,0,361,0,0,0,1,gRNA_CDK9_targ_1223_2243
Reference,6.89655172,93.10344828,553,553,29,2,27,0,1,4,23,1,3,22,0,0,1,0,gRNA_CDK9_targ_1223_2244
HDR,0.19920319,99.80079681,553,553,502,1,501,0,1,1,501,0,0,500,0,0,0,1,gRNA_CDK9_targ_1223_2244
Reference,6.66666667,93.33333333,553,553,30,2,28,0,1,4,24,1,3,23,0,0,1,0,gRNA_CDK9_targ_1223_2245
HDR,30.21032505,69.78967495,553,553,523,158,365,0,1,1,365,0,0,364,0,0,0,1,gRNA_CDK9_targ_1223_2245
Reference,9.81912145,90.18087855,1205,1203,387,38,349,0,0,3,346,0,3,346,0,0,0,0,gRNA_CDK9_targ_1224_2246
HDR,0.0,100.0,1205,1203,804,0,804,0,0,0,804,0,0,804,0,0,0,0,gRNA_CDK9_targ_1224_2246
Reference,44.18604651,55.81395349,1205,1203,86,38,48,0,0,3,45,0,3,45,0,0,0,0,gRNA_CDK9_targ_1224_2247
HDR,0.18535681,99.81464319,1205,1203,1079,2,1077,0,0,0,1077,0,0,1077,0,0,0,0,gRNA_CDK9_targ_1224_2247
Reference,36.19047619,63.80952381,1205,1203,105,38,67,0,0,3,64,0,3,64,0,0,0,0,gRNA_CDK9_targ_1224_2248
HDR,13.29192547,86.70807453,1205,1203,805,107,698,0,0,0,698,0,0,698,0,0,0,0,gRNA_CDK9_targ_1224_2248
Reference,2.5870329,97.4129671,4050,4048,3131,81,3050,0,25,3,3050,0,0,3022,0,25,3,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,4050,4048,882,0,882,0,0,3,882,0,0,879,0,0,3,0,gRNA_CDK9_targ_1225_2249
Reference,45.25139665,54.74860335,4050,4048,179,81,98,0,0,1,98,0,0,97,0,0,1,0,gRNA_CDK9_targ_1225_2250
HDR,17.64393738,82.35606262,4050,4048,3769,665,3104,0,0,5,3103,0,1,3099,0,0,4,0,gRNA_CDK9_targ_1225_2250
Reference,7.2450805,92.7549195,4050,4048,1118,81,1037,0,0,2,1037,0,0,1035,0,0,2,0,gRNA_CDK9_targ_1225_2251
HDR,1.14384749,98.85615251,4050,4048,2885,33,2852,0,25,4,2831,21,0,2823,0,4,4,0,gRNA_CDK9_targ_1225_2251
Reference,30.91603053,69.08396947,4050,4048,262,81,181,0,25,1,181,0,0,155,0,25,1,0,gRNA_CDK9_targ_1225_2252
HDR,2.77777778,97.22222222,4050,4048,900,25,875,0,0,3,875,0,0,872,0,0,3,0,gRNA_CDK9_targ_1225_2252
Reference,7.57009346,92.42990654,4050,4048,1070,81,989,0,0,2,989,0,0,987,0,0,2,0,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,4050,4048,823,0,823,0,0,3,820,0,3,820,0,0,0,0,gRNA_CDK9_targ_1225_2253
Reference,47.36842105,52.63157895,4050,4048,171,81,90,0,0,1,90,0,0,89,0,0,1,0,gRNA_CDK9_targ_1225_2254
HDR,40.45296167,59.54703833,4050,4048,2870,1161,1709,0,25,4,1684,21,4,1680,0,4,0,0,gRNA_CDK9_targ_1225_2254
Reference,7.47232472,92.52767528,4050,4048,1084,81,1003,0,0,2,1003,0,0,1001,0,0,2,0,gRNA_CDK9_targ_1225_2255
HDR,17.99724708,82.00275292,4050,4048,2906,523,2383,0,0,4,2380,0,3,2379,0,0,1,0,gRNA_CDK9_targ_1225_2255
Reference,60.18306636,39.81693364,2782,2663,437,263,174,0,10,3,172,0,1,163,1,8,0,1,gRNA_CDK9_targ_1226_2256
HDR,0.04668534,99.95331466,2782,2663,2142,1,2141,0,6,119,2139,2,0,2018,0,2,117,2,gRNA_CDK9_targ_1226_2256
Reference,71.08108108,28.91891892,2782,2663,370,263,107,0,3,3,106,0,1,102,0,2,1,1,gRNA_CDK9_targ_1226_2257
HDR,0.05005005,99.94994995,2782,2663,1998,1,1997,0,6,120,1995,2,0,1873,0,2,118,2,gRNA_CDK9_targ_1226_2257
Reference,60.45977011,39.54022989,2782,2663,435,263,172,0,8,4,170,0,1,162,1,6,1,1,gRNA_CDK9_targ_1226_2258
HDR,31.45756458,68.54243542,2782,2663,2168,682,1486,0,4,120,1376,1,107,1364,2,1,11,0,gRNA_CDK9_targ_1226_2258
Reference,13.40350877,86.59649123,4428,4423,1425,191,1234,0,412,281,643,343,204,586,44,24,32,1,gRNA_CDK9_targ_1227_2259
HDR,17.8115016,82.1884984,4428,4423,2504,446,2058,0,100,5,1986,68,0,1957,4,28,1,0,gRNA_CDK9_targ_1227_2259
Reference,5.92615576,94.07384424,4428,4423,3223,191,3032,0,511,287,2441,343,204,2283,44,119,34,5,gRNA_CDK9_targ_1227_2260
HDR,6.69180019,93.30819981,4428,4423,1061,71,990,0,1,12,989,1,0,977,0,0,12,0,gRNA_CDK9_targ_1227_2260
Reference,11.09175377,88.90824623,4428,4428,1722,191,1531,0,411,283,940,343,204,882,44,23,34,1,gRNA_CDK9_targ_1227_2261
HDR,14.15929204,85.84070796,4428,4428,904,128,776,0,5,17,770,0,1,759,5,0,11,0,gRNA_CDK9_targ_1227_2261
Reference,1.64439877,98.35560123,2309,2309,973,16,957,0,207,199,773,3,0,750,181,5,0,18,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,2309,2309,1220,0,1220,0,0,0,1220,0,0,1220,0,0,0,0,gRNA_CDK9_targ_1228_2262
Reference,19.04761905,80.95238095,2309,2309,84,16,68,0,6,1,64,3,0,62,1,2,0,0,gRNA_CDK9_targ_1228_2263
HDR,21.13861386,78.86138614,2309,2309,2020,427,1593,0,3,2,1592,0,1,1588,0,3,1,0,gRNA_CDK9_targ_1228_2263
Reference,15.68627451,84.31372549,2309,2309,102,16,86,0,18,13,71,3,0,68,12,2,0,1,gRNA_CDK9_targ_1228_2264
HDR,39.35532234,60.64467766,2309,2309,1334,525,809,0,0,0,809,0,0,809,0,0,0,0,gRNA_CDK9_targ_1228_2264
Reference,0.0,100.0,1289,1289,816,0,816,0,79,11,759,47,0,736,10,22,1,0,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,1289,1289,460,0,460,0,0,0,460,0,0,460,0,0,0,0,gRNA_CDK9_targ_1229_2265
Reference,0.0,100.0,1289,1289,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1229_2266
HDR,34.9321267,65.0678733,1289,1289,1105,386,719,0,3,0,718,1,0,716,0,2,0,0,gRNA_CDK9_targ_1229_2266
Reference,0.0,100.0,1289,1289,183,0,183,0,75,13,124,47,2,105,10,18,1,0,gRNA_CDK9_targ_1229_2267
HDR,43.94904459,56.05095541,1289,1289,471,207,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK9_targ_1229_2267
Reference,0.66225166,99.33774834,5995,5992,1963,13,1950,0,40,178,1948,0,0,1770,2,2,140,36,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,5995,5992,3743,0,3743,0,0,2,3742,0,1,3741,0,0,1,0,gRNA_CDK9_targ_1232_2268
Reference,3.26633166,96.73366834,5995,5993,398,13,385,0,40,159,383,0,0,224,2,2,121,36,gRNA_CDK9_targ_1232_2269
HDR,11.76724138,88.23275862,5995,5993,4640,546,4094,0,1,21,4093,0,1,4072,0,1,20,0,gRNA_CDK9_targ_1232_2269
Reference,1.28331688,98.71668312,5995,5993,1013,13,1000,0,40,160,998,0,0,838,2,2,122,36,gRNA_CDK9_targ_1232_2270
HDR,70.82914573,29.17085427,5995,5993,3980,2819,1161,0,1,3,1159,0,2,1157,0,1,1,0,gRNA_CDK9_targ_1232_2270
Reference,3.81944444,96.18055556,1021,927,288,11,277,0,6,3,276,1,0,271,0,2,0,3,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,1021,927,636,0,636,0,0,0,636,0,0,636,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,78.57142857,21.42857143,1021,1016,14,11,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1233_2272
HDR,6.49895178,93.50104822,1021,1016,954,62,892,0,92,92,800,0,0,800,92,0,0,0,gRNA_CDK9_targ_1233_2272
Reference,55.0,45.0,1021,997,20,11,9,0,3,0,8,1,0,6,0,2,0,0,gRNA_CDK9_targ_1233_2273
HDR,23.22946176,76.77053824,1021,997,706,164,542,0,70,70,472,0,0,472,70,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,3.46820809,96.53179191,2407,2407,692,24,668,0,23,0,646,22,0,645,0,1,0,0,gRNA_CDK9_targ_1234_2274
HDR,2.97699594,97.02300406,2407,2407,1478,44,1434,0,0,0,1434,0,0,1434,0,0,0,0,gRNA_CDK9_targ_1234_2274
Reference,3.13901345,96.86098655,2295,1997,446,14,432,0,5,15,432,0,0,414,0,3,13,2,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,2295,1997,869,0,869,0,1,45,827,0,42,824,0,0,2,1,gRNA_CDK9_targ_1235_2275
Reference,2.33333333,97.66666667,2295,1997,600,14,586,0,393,405,586,0,0,180,0,1,13,392,gRNA_CDK9_targ_1235_2276
HDR,0.18850141,99.81149859,2295,1997,1061,2,1059,0,0,1,1059,0,0,1058,0,0,1,0,gRNA_CDK9_targ_1235_2276
Reference,2.9787234,97.0212766,2295,1997,470,14,456,0,392,404,456,0,0,51,0,1,13,391,gRNA_CDK9_targ_1235_2277
HDR,2.68096515,97.31903485,2295,1997,746,20,726,0,0,45,684,0,42,681,0,0,3,0,gRNA_CDK9_targ_1235_2277
Reference,0.10188487,99.89811513,2291,2200,1963,2,1961,0,220,142,1884,69,7,1728,1,22,6,128,gRNA_CDK9_targ_1236_2278
HDR,,,2291,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,1.14942529,98.85057471,2291,2200,174,2,172,0,92,15,95,69,7,67,1,21,6,1,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,2291,2200,1362,0,1362,0,1,0,1361,1,0,1361,0,0,0,0,gRNA_CDK9_targ_1236_2279
Reference,0.2016129,99.7983871,2291,2200,992,2,990,0,92,6,920,69,0,893,1,22,5,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,2291,2200,913,0,913,0,128,128,913,0,0,785,0,0,0,128,gRNA_CDK9_targ_1236_2280
Reference,0.32948929,99.67051071,2291,2200,607,2,605,0,219,142,528,69,7,373,1,21,6,128,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,2291,2200,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.18921476,99.81078524,2291,2200,1057,2,1055,0,92,14,978,69,7,950,1,22,6,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,2291,2200,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.41753653,99.58246347,2291,2200,479,2,477,0,91,14,400,69,7,373,1,21,6,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,2291,2200,968,0,968,0,127,127,968,0,0,841,0,0,0,127,gRNA_CDK9_targ_1236_2283
Reference,0.20222447,99.79777553,2291,2200,989,2,987,0,93,7,917,69,0,889,1,22,5,1,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,2291,2200,784,0,784,0,0,0,784,0,0,784,0,0,0,0,gRNA_CDK9_targ_1236_2284
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,210,146,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,210,146,10,0,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1237_2286
Reference,11.11111111,88.88888889,210,146,18,2,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,210,146,127,0,127,0,0,2,127,0,0,125,0,0,2,0,gRNA_CDK9_targ_1237_2287
Reference,9.52380952,90.47619048,210,146,21,2,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,210,146,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,1.48148148,98.51851852,210,146,135,2,133,0,0,2,131,0,2,131,0,0,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,210,146,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,210,146,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,10.52631579,89.47368421,210,146,19,2,17,0,0,2,15,0,2,15,0,0,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,210,146,10,0,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1237_2291
Reference,8.69565217,91.30434783,210,146,23,2,21,0,0,4,19,0,2,17,0,0,2,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,1.48148148,98.51851852,210,146,135,2,133,0,0,4,131,0,2,129,0,0,2,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,210,146,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,11.11111111,88.88888889,210,146,18,2,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,210,146,10,0,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1237_2294
Reference,9.52380952,90.47619048,210,146,21,2,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,210,146,10,0,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1237_2295
Reference,1.5037594,98.4962406,210,146,133,2,131,0,0,2,129,0,2,129,0,0,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,210,146,8,0,8,0,0,2,8,0,0,6,0,0,2,0,gRNA_CDK9_targ_1237_2296
Reference,11.11111111,88.88888889,210,146,18,2,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,65.85365854,34.14634146,210,146,123,81,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,11.11111111,88.88888889,210,146,18,2,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,210,146,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,10.0,90.0,210,146,20,2,18,0,0,4,16,0,2,14,0,0,2,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,210,146,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,1.49253731,98.50746269,210,146,134,2,132,0,0,2,130,0,2,130,0,0,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,210,146,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,1.49253731,98.50746269,210,146,134,2,132,0,0,2,130,0,2,130,0,0,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,9.52380952,90.47619048,210,146,21,2,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,210,146,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,1.52671756,98.47328244,210,146,131,2,129,0,0,2,127,0,2,127,0,0,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,210,146,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,4,132,0,2,130,0,0,2,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,9.52380952,90.47619048,210,146,21,2,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,210,146,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,1.5037594,98.4962406,210,146,133,2,131,0,0,2,129,0,2,129,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,210,146,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,2,132,0,2,132,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,10.0,90.0,210,146,20,2,18,0,0,4,16,0,2,14,0,0,2,0,gRNA_CDK9_targ_1237_2309
HDR,0.0,100.0,210,146,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,8.69565217,91.30434783,210,146,23,2,21,0,0,4,19,0,2,17,0,0,2,0,gRNA_CDK9_targ_1237_2310
HDR,20.0,80.0,210,146,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,1.48148148,98.51851852,210,146,135,2,133,0,0,4,131,0,2,129,0,0,2,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,1.44927536,98.55072464,210,146,138,2,136,0,0,4,134,0,2,132,0,0,2,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,210,146,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,10.0,90.0,210,146,20,2,18,0,0,4,16,0,2,14,0,0,2,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,210,146,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,10.0,90.0,210,146,20,2,18,0,0,4,16,0,2,14,0,0,2,0,gRNA_CDK9_targ_1237_2314
HDR,12.5,87.5,210,146,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,1.47058824,98.52941176,210,146,136,2,134,0,0,4,132,0,2,130,0,0,2,0,gRNA_CDK9_targ_1237_2315
HDR,37.5,62.5,210,146,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1237_2315
