Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1622,1620,13,0,13,0,3,6,8,0,5,5,0,2,0,1,gRNA_CDK9_targ_1217_2221
HDR,75.70621469,24.29378531,1622,1620,1593,1206,387,0,0,2,387,0,0,385,0,0,2,0,gRNA_CDK9_targ_1217_2221
Reference,22.72727273,77.27272727,1095,1095,22,5,17,0,4,4,17,0,0,13,0,0,0,4,gRNA_CDK9_targ_1218_2222
HDR,2.6119403,97.3880597,1095,1095,1072,28,1044,0,0,1,1044,0,0,1043,0,0,1,0,gRNA_CDK9_targ_1218_2222
Reference,8.92857143,91.07142857,1095,1095,56,5,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1218_2223
HDR,0.0,100.0,1095,1095,1038,0,1038,0,4,5,1038,0,0,1033,0,0,1,4,gRNA_CDK9_targ_1218_2223
Reference,0.74183976,99.25816024,1095,1095,674,5,669,0,0,0,669,0,0,669,0,0,0,0,gRNA_CDK9_targ_1218_2224
HDR,0.0,100.0,1095,1095,420,0,420,0,4,5,420,0,0,415,0,0,1,4,gRNA_CDK9_targ_1218_2224
Reference,27.77777778,72.22222222,1095,1095,18,5,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1218_2225
HDR,51.11111111,48.88888889,1095,1095,1035,529,506,0,0,1,506,0,0,505,0,0,1,0,gRNA_CDK9_targ_1218_2225
Reference,26.31578947,73.68421053,1095,1095,19,5,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1218_2226
HDR,0.0,100.0,1095,1095,421,0,421,0,4,5,421,0,0,416,0,0,1,4,gRNA_CDK9_targ_1218_2226
Reference,8.77192982,91.22807018,1095,1095,57,5,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1218_2227
HDR,0.0,100.0,1095,1095,421,0,421,0,4,5,421,0,0,416,0,0,1,4,gRNA_CDK9_targ_1218_2227
Reference,8.92857143,91.07142857,1095,1095,56,5,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1218_2228
HDR,34.46272991,65.53727009,1095,1095,1033,356,677,0,0,1,676,0,1,676,0,0,0,0,gRNA_CDK9_targ_1218_2228
Reference,0.0,100.0,10403,10403,3887,0,3887,0,2,3,3886,0,1,3882,0,2,2,0,gRNA_CDK9_targ_1219_2229
HDR,0.0,100.0,10403,10403,5944,0,5944,0,0,20,5926,0,18,5924,0,0,2,0,gRNA_CDK9_targ_1219_2229
Reference,0.0,100.0,10403,10403,560,0,560,0,2,1,559,0,1,557,0,2,0,0,gRNA_CDK9_targ_1219_2230
HDR,12.31952787,87.68047213,10403,10403,9489,1169,8320,0,0,22,8300,0,20,8298,0,0,2,0,gRNA_CDK9_targ_1219_2230
Reference,0.0,100.0,10403,10403,571,0,571,0,2,5,566,0,5,564,0,2,0,0,gRNA_CDK9_targ_1219_2231
HDR,39.87627487,60.12372513,10403,10403,5981,2385,3596,0,0,20,3577,0,19,3576,0,0,1,0,gRNA_CDK9_targ_1219_2231
Reference,16.4577958,83.5422042,12183,12183,5426,893,4533,0,726,752,3688,188,655,3057,2,536,95,0,gRNA_CDK9_targ_1220_2232
HDR,24.02264284,75.97735716,12183,12183,5653,1358,4295,0,0,3,4295,0,0,4292,0,0,3,0,gRNA_CDK9_targ_1220_2232
Reference,9.36647787,90.63352213,12183,12183,9534,893,8641,0,727,750,7798,187,654,7166,2,538,94,0,gRNA_CDK9_targ_1220_2233
HDR,33.65200765,66.34799235,12183,12183,2615,880,1735,0,0,227,1735,0,0,1508,0,0,227,0,gRNA_CDK9_targ_1220_2233
Reference,18.01856336,81.98143664,12183,12183,4956,893,4063,0,727,752,3219,187,655,2586,2,538,95,0,gRNA_CDK9_targ_1220_2234
HDR,23.53858145,76.46141855,12183,12183,1283,302,981,0,0,228,980,0,1,753,0,0,227,0,gRNA_CDK9_targ_1220_2234
Reference,0.11675423,99.88324577,13209,12046,10278,12,10266,0,27,53,10252,3,1,10199,10,11,39,3,gRNA_CDK9_targ_1221_2235
HDR,11.53605016,88.46394984,13209,12046,1595,184,1411,0,0,1,1411,0,0,1410,0,0,1,0,gRNA_CDK9_targ_1221_2235
Reference,0.63391442,99.36608558,13209,12046,1893,12,1881,0,20,30,1871,3,1,1837,6,11,23,0,gRNA_CDK9_targ_1221_2236
HDR,12.93475501,87.06524499,13209,12046,7878,1019,6859,0,0,13,6856,0,3,6846,0,0,10,0,gRNA_CDK9_targ_1221_2236
Reference,0.31746032,99.68253968,13209,12046,3780,12,3768,0,27,41,3754,3,1,3713,10,11,27,3,gRNA_CDK9_targ_1221_2237
HDR,53.92628205,46.07371795,13209,12046,1248,673,575,0,0,1,574,0,1,574,0,0,0,0,gRNA_CDK9_targ_1221_2237
Reference,3.35828444,96.64171556,5674,5656,4943,166,4777,0,124,14,4770,6,1,4639,0,118,13,0,gRNA_CDK9_targ_1222_2238
HDR,12.32091691,87.67908309,5674,5656,698,86,612,0,0,1,612,0,0,611,0,0,1,0,gRNA_CDK9_targ_1222_2238
Reference,0.0,100.0,862,862,392,0,392,0,53,32,363,0,29,307,0,53,3,0,gRNA_CDK9_targ_1223_2239
HDR,2.36051502,97.63948498,862,862,466,11,455,0,0,1,455,0,0,454,0,0,1,0,gRNA_CDK9_targ_1223_2239
Reference,0.0,100.0,862,862,364,0,364,0,0,30,335,0,29,334,0,0,1,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,862,862,491,0,491,0,53,3,491,0,0,435,0,53,3,0,gRNA_CDK9_targ_1223_2240
Reference,0.0,100.0,862,862,151,0,151,0,53,4,149,0,2,94,0,53,2,0,gRNA_CDK9_targ_1223_2241
HDR,0.53333333,99.46666667,862,862,375,2,373,0,0,3,373,0,0,370,0,0,3,0,gRNA_CDK9_targ_1223_2241
Reference,0.0,100.0,862,862,335,0,335,0,0,30,306,0,29,305,0,0,1,0,gRNA_CDK9_targ_1223_2242
HDR,0.68807339,99.31192661,862,862,436,3,433,0,0,1,433,0,0,432,0,0,1,0,gRNA_CDK9_targ_1223_2242
Reference,0.0,100.0,862,862,392,0,392,0,53,32,363,0,29,307,0,53,3,0,gRNA_CDK9_targ_1223_2243
HDR,2.63852243,97.36147757,862,862,379,10,369,0,0,3,369,0,0,366,0,0,3,0,gRNA_CDK9_targ_1223_2243
Reference,0.0,100.0,862,862,352,0,352,0,0,30,323,0,29,322,0,0,1,0,gRNA_CDK9_targ_1223_2244
HDR,0.0,100.0,862,862,362,0,362,0,0,3,362,0,0,359,0,0,3,0,gRNA_CDK9_targ_1223_2244
Reference,0.0,100.0,862,862,407,0,407,0,53,32,378,0,29,322,0,53,3,0,gRNA_CDK9_targ_1223_2245
HDR,1.79372197,98.20627803,862,862,446,8,438,0,0,3,438,0,0,435,0,0,3,0,gRNA_CDK9_targ_1223_2245
Reference,1.45264381,98.54735619,3747,3712,1721,25,1696,0,2,30,1670,1,25,1665,0,0,4,1,gRNA_CDK9_targ_1224_2246
HDR,0.15564202,99.84435798,3747,3712,1285,2,1283,0,11,11,1283,0,0,1272,0,0,0,11,gRNA_CDK9_targ_1224_2246
Reference,26.88172043,73.11827957,3747,3712,93,25,68,0,2,27,42,1,25,40,0,0,1,1,gRNA_CDK9_targ_1224_2247
HDR,39.87679671,60.12320329,3747,3712,2435,971,1464,0,11,15,1460,0,4,1449,0,0,0,11,gRNA_CDK9_targ_1224_2247
Reference,2.01126307,97.98873693,3747,3712,1243,25,1218,0,2,698,563,1,654,519,0,0,43,1,gRNA_CDK9_targ_1224_2248
HDR,35.48136646,64.51863354,3747,3712,1288,457,831,0,11,11,831,0,0,820,0,0,0,11,gRNA_CDK9_targ_1224_2248
Reference,7.38045738,92.61954262,5023,4998,3848,284,3564,0,17,6,3556,2,6,3541,0,15,0,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,5023,4998,1119,0,1119,0,1,1,1119,0,0,1118,0,0,0,1,gRNA_CDK9_targ_1225_2249
Reference,47.73109244,52.26890756,5023,4999,595,284,311,0,2,6,303,2,6,303,0,0,0,0,gRNA_CDK9_targ_1225_2250
HDR,24.58839406,75.41160594,5023,4999,3705,911,2794,0,22,3,2794,0,0,2771,0,20,1,2,gRNA_CDK9_targ_1225_2250
Reference,15.17094017,84.82905983,5023,4998,1872,284,1588,0,15,7,1582,0,6,1567,0,14,0,1,gRNA_CDK9_targ_1225_2251
HDR,2.61206063,97.38793937,5023,4998,3101,81,3020,0,7,0,3020,0,0,3013,0,7,0,0,gRNA_CDK9_targ_1225_2251
Reference,22.01550388,77.98449612,5023,4998,1290,284,1006,0,3,7,998,2,6,996,0,1,1,0,gRNA_CDK9_targ_1225_2252
HDR,3.40017437,96.59982563,5023,4998,1147,39,1108,0,7,1,1107,0,0,1101,1,6,0,0,gRNA_CDK9_targ_1225_2252
Reference,15.4515778,84.5484222,5023,4998,1838,284,1554,0,17,7,1546,2,6,1531,0,14,0,1,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,5023,4998,1087,0,1087,0,7,1,1087,0,0,1080,0,6,0,1,gRNA_CDK9_targ_1225_2253
Reference,37.17277487,62.82722513,5023,4999,764,284,480,0,2,6,472,2,6,472,0,0,0,0,gRNA_CDK9_targ_1225_2254
HDR,29.89417989,70.10582011,5023,4999,3024,904,2120,0,8,2,2114,6,0,2111,0,1,1,1,gRNA_CDK9_targ_1225_2254
Reference,14.83028721,85.16971279,5023,4998,1915,284,1631,0,17,8,1623,2,6,1607,0,14,1,1,gRNA_CDK9_targ_1225_2255
HDR,1.81956027,98.18043973,5023,4998,2638,48,2590,0,7,1,2583,6,0,2583,1,0,0,0,gRNA_CDK9_targ_1225_2255
Reference,5.93607306,94.06392694,18802,17990,5256,312,4944,0,2134,2804,3138,3,1718,93,85,2044,999,2,gRNA_CDK9_targ_1226_2256
HDR,0.39665795,99.60334205,18802,17990,11849,47,11802,0,8,27,11802,0,0,11767,0,8,27,0,gRNA_CDK9_targ_1226_2256
Reference,12.24009415,87.75990585,18802,17993,2549,312,2237,0,91,2110,438,3,1711,123,85,1,312,2,gRNA_CDK9_targ_1226_2257
HDR,0.11034717,99.88965283,18802,17993,11781,13,11768,0,940,726,10239,869,659,10103,1,70,66,0,gRNA_CDK9_targ_1226_2257
Reference,8.61878453,91.38121547,18802,17990,3620,312,3308,0,1200,2120,1502,3,1718,75,85,1110,315,2,gRNA_CDK9_targ_1226_2258
HDR,22.30775738,77.69224262,18802,17990,11821,2637,9184,0,8,38,9158,6,19,9139,1,1,18,0,gRNA_CDK9_targ_1226_2258
Reference,15.0802139,84.9197861,7618,7568,1870,282,1588,0,487,5,1159,429,0,1097,0,57,4,1,gRNA_CDK9_targ_1227_2259
HDR,3.11703588,96.88296412,7618,7568,5101,159,4942,0,0,1,4941,0,1,4941,0,0,0,0,gRNA_CDK9_targ_1227_2259
Reference,6.40763463,93.59236537,7618,7568,4401,282,4119,0,949,6,3691,428,0,3164,0,521,6,0,gRNA_CDK9_targ_1227_2260
HDR,24.8852459,75.1147541,7618,7568,3050,759,2291,0,1,0,2291,0,0,2290,0,1,0,0,gRNA_CDK9_targ_1227_2260
Reference,20.14285714,79.85714286,7618,7568,1400,282,1118,0,951,6,689,429,0,162,0,521,5,1,gRNA_CDK9_targ_1227_2261
HDR,82.9566855,17.0433145,7618,7568,2124,1762,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK9_targ_1227_2261
Reference,0.04145078,99.95854922,6808,6807,4825,2,4823,0,20,22,4806,5,0,4793,12,3,10,0,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,6808,6807,1925,0,1925,0,0,3,1924,0,1,1922,0,0,2,0,gRNA_CDK9_targ_1228_2262
Reference,0.18115942,99.81884058,6808,6807,1104,2,1102,0,7,9,1097,5,0,1086,0,2,9,0,gRNA_CDK9_targ_1228_2263
HDR,43.17780134,56.82219866,6808,6807,5658,2443,3215,0,1,6,3210,1,4,3208,0,0,2,0,gRNA_CDK9_targ_1228_2263
Reference,0.17467249,99.82532751,6808,6807,1145,2,1143,0,17,19,1128,5,0,1117,10,2,9,0,gRNA_CDK9_targ_1228_2264
HDR,52.12121212,47.87878788,6808,6807,1980,1032,948,0,1,3,944,1,3,944,0,0,0,0,gRNA_CDK9_targ_1228_2264
Reference,2.23488168,97.76511832,5291,5291,2282,51,2231,0,11,689,2200,0,25,1538,6,4,657,1,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,5291,5291,2466,0,2466,0,0,0,2466,0,0,2466,0,0,0,0,gRNA_CDK9_targ_1229_2265
Reference,6.30407911,93.69592089,5291,5291,809,51,758,0,5,681,732,0,25,73,1,4,655,0,gRNA_CDK9_targ_1229_2266
HDR,9.29133858,90.70866142,5291,5291,4445,413,4032,0,0,1,4032,0,0,4031,0,0,1,0,gRNA_CDK9_targ_1229_2266
Reference,6.10778443,93.89221557,5291,5291,835,51,784,0,11,690,753,0,25,90,6,4,658,1,gRNA_CDK9_targ_1229_2267
HDR,47.26484323,52.73515677,5291,5291,2998,1417,1581,0,0,1,1581,0,0,1580,0,0,1,0,gRNA_CDK9_targ_1229_2267
Reference,0.09324009,99.90675991,6907,6907,2145,2,2143,0,9,3,2134,6,0,2134,3,0,0,0,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,6907,6907,3508,0,3508,0,0,118,3507,0,1,3390,0,0,117,0,gRNA_CDK9_targ_1232_2268
Reference,5.71428571,94.28571429,6907,6907,35,2,33,0,7,4,24,6,2,23,1,0,1,0,gRNA_CDK9_targ_1232_2269
HDR,12.03223949,87.96776051,6907,6907,5211,627,4584,0,0,1,4584,0,0,4583,0,0,1,0,gRNA_CDK9_targ_1232_2269
Reference,0.29542097,99.70457903,6907,6907,677,2,675,0,9,6,664,6,2,663,3,0,1,0,gRNA_CDK9_targ_1232_2270
HDR,73.09278351,26.90721649,6907,6907,3880,2836,1044,0,0,118,1042,0,2,926,0,0,116,0,gRNA_CDK9_targ_1232_2270
Reference,18.75,81.25,227,227,48,9,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,227,227,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,60.0,40.0,227,227,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1233_2272
HDR,5.0,95.0,227,227,140,7,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK9_targ_1233_2272
Reference,34.61538462,65.38461538,227,227,26,9,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1233_2273
HDR,35.46511628,64.53488372,227,227,172,61,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,1.96335079,98.03664921,1146,1146,764,15,749,0,107,306,447,0,302,336,0,107,4,0,gRNA_CDK9_targ_1234_2274
HDR,3.46666667,96.53333333,1146,1146,375,13,362,0,0,9,362,0,0,353,0,0,9,0,gRNA_CDK9_targ_1234_2274
Reference,0.14619883,99.85380117,2205,2203,1368,2,1366,0,670,12,1366,0,0,684,0,670,12,0,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,2205,2203,815,0,815,0,0,1,815,0,0,814,0,0,1,0,gRNA_CDK9_targ_1235_2275
Reference,14.28571429,85.71428571,2205,2203,14,2,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK9_targ_1235_2276
HDR,16.36690647,83.63309353,2205,2203,1112,182,930,0,2,13,918,0,12,915,0,2,1,0,gRNA_CDK9_targ_1235_2276
Reference,0.48543689,99.51456311,2205,2203,412,2,410,0,3,1,410,0,0,406,0,3,1,0,gRNA_CDK9_targ_1235_2277
HDR,7.8125,92.1875,2205,2203,832,65,767,0,6,1,766,0,1,760,0,6,0,0,gRNA_CDK9_targ_1235_2277
Reference,0.0,100.0,4396,4396,3990,0,3990,0,245,30,3798,191,1,3715,0,54,29,0,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,4396,4396,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,0.0,100.0,4396,4396,1008,0,1008,0,242,1,816,191,1,765,0,51,0,0,gRNA_CDK9_targ_1236_2279
HDR,0.03915427,99.96084573,4396,4396,2554,1,2553,0,3,29,2553,0,0,2521,0,3,29,0,gRNA_CDK9_targ_1236_2279
Reference,0.0,100.0,4396,4396,2815,0,2815,0,233,0,2624,191,0,2582,0,42,0,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,4396,4396,1165,0,1165,0,3,29,1165,0,0,1133,0,3,29,0,gRNA_CDK9_targ_1236_2280
Reference,0.0,100.0,4396,4396,1448,0,1448,0,242,1,1256,191,1,1205,0,51,0,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,4396,4396,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.0,100.0,4396,4396,2847,0,2847,0,242,11,2645,191,11,2594,0,51,0,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,4396,4396,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.0,100.0,4396,4396,1448,0,1448,0,242,1,1256,191,1,1205,0,51,0,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,4396,4396,1175,0,1175,0,3,29,1146,1,28,1143,0,2,1,0,gRNA_CDK9_targ_1236_2283
Reference,0.0,100.0,4396,4396,2832,0,2832,0,242,11,2630,191,11,2579,0,51,0,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,4396,4396,1165,0,1165,0,3,29,1165,0,0,1133,0,3,29,0,gRNA_CDK9_targ_1236_2284
Reference,0.20408163,99.79591837,824,515,490,1,489,0,142,0,488,1,0,347,0,141,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,824,515,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,0.32786885,99.67213115,824,515,305,1,304,0,142,0,303,1,0,162,0,141,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,824,515,205,0,205,0,0,4,205,0,0,201,0,0,4,0,gRNA_CDK9_targ_1237_2286
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,824,515,507,0,507,0,141,4,507,0,0,362,0,141,4,0,gRNA_CDK9_targ_1237_2287
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,824,515,326,0,326,0,141,4,326,0,0,181,0,141,4,0,gRNA_CDK9_targ_1237_2288
Reference,0.58823529,99.41176471,824,515,170,1,169,0,141,0,169,0,0,28,0,141,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,824,515,166,0,166,0,0,4,166,0,0,162,0,0,4,0,gRNA_CDK9_targ_1237_2289
Reference,0.32258065,99.67741935,824,515,310,1,309,0,142,0,308,1,0,167,0,141,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,824,515,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,12.5,87.5,824,515,8,1,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,824,515,25,0,25,0,0,4,25,0,0,21,0,0,4,0,gRNA_CDK9_targ_1237_2291
Reference,0.52910053,99.47089947,824,515,189,1,188,0,1,0,187,1,0,187,0,0,0,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,824,515,25,0,25,0,0,4,25,0,0,21,0,0,4,0,gRNA_CDK9_targ_1237_2292
Reference,0.29585799,99.70414201,824,515,338,1,337,0,142,0,336,1,0,195,0,141,0,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,824,515,14,0,14,0,0,4,14,0,0,10,0,0,4,0,gRNA_CDK9_targ_1237_2293
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,824,515,205,0,205,0,0,4,205,0,0,201,0,0,4,0,gRNA_CDK9_targ_1237_2294
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,824,515,210,0,210,0,0,4,210,0,0,206,0,0,4,0,gRNA_CDK9_targ_1237_2295
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,824,515,194,0,194,0,2,4,194,0,0,188,0,2,4,0,gRNA_CDK9_targ_1237_2296
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,0.0,100.0,824,515,512,0,512,0,141,4,391,121,0,367,0,20,4,0,gRNA_CDK9_targ_1237_2297
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,824,515,339,0,339,0,0,4,339,0,0,335,0,0,4,0,gRNA_CDK9_targ_1237_2298
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,824,515,172,0,172,0,0,4,172,0,0,168,0,0,4,0,gRNA_CDK9_targ_1237_2299
Reference,0.32258065,99.67741935,824,515,310,1,309,0,142,0,308,1,0,167,0,141,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,824,515,205,0,205,0,0,4,205,0,0,201,0,0,4,0,gRNA_CDK9_targ_1237_2300
Reference,0.330033,99.669967,824,515,303,1,302,0,140,0,301,1,0,162,0,139,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,824,515,35,0,35,0,2,4,35,0,0,29,0,2,4,0,gRNA_CDK9_targ_1237_2301
Reference,0.32051282,99.67948718,824,515,312,1,311,0,142,0,310,1,0,169,0,141,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,824,515,30,0,30,0,0,4,30,0,0,26,0,0,4,0,gRNA_CDK9_targ_1237_2302
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,824,515,321,0,321,0,141,4,321,0,0,176,0,141,4,0,gRNA_CDK9_targ_1237_2303
Reference,0.61349693,99.38650307,824,515,163,1,162,0,140,0,161,1,0,22,0,139,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,824,515,177,0,177,0,0,4,177,0,0,173,0,0,4,0,gRNA_CDK9_targ_1237_2304
Reference,0.30120482,99.69879518,824,515,332,1,331,0,142,0,330,1,0,189,0,141,0,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,824,515,177,0,177,0,0,4,177,0,0,173,0,0,4,0,gRNA_CDK9_targ_1237_2305
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,824,515,498,0,498,0,141,4,494,0,4,353,0,141,0,0,gRNA_CDK9_targ_1237_2306
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,824,515,493,0,493,0,141,4,487,2,4,348,0,139,0,0,gRNA_CDK9_targ_1237_2307
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,824,515,498,0,498,0,141,143,375,0,4,353,119,2,0,20,gRNA_CDK9_targ_1237_2308
Reference,33.33333333,66.66666667,824,515,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2309
HDR,26.10441767,73.89558233,824,515,498,130,368,0,141,4,364,0,4,223,0,141,0,0,gRNA_CDK9_targ_1237_2309
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2310
HDR,4.87804878,95.12195122,824,515,205,10,195,0,0,4,195,0,0,191,0,0,4,0,gRNA_CDK9_targ_1237_2310
Reference,0.61349693,99.38650307,824,515,163,1,162,0,142,0,161,1,0,20,0,141,0,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,824,515,203,0,203,0,0,4,203,0,0,199,0,0,4,0,gRNA_CDK9_targ_1237_2311
Reference,0.64102564,99.35897436,824,515,156,1,155,0,140,0,154,1,0,15,0,139,0,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,824,515,33,0,33,0,2,4,33,0,0,27,0,2,4,0,gRNA_CDK9_targ_1237_2312
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,824,515,178,0,178,0,0,4,174,0,4,174,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,5.88235294,94.11764706,824,515,17,1,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2314
HDR,1.40056022,98.59943978,824,515,357,5,352,0,0,4,348,0,4,348,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,0.63291139,99.36708861,824,515,158,1,157,0,142,0,156,1,0,15,0,141,0,0,gRNA_CDK9_targ_1237_2315
HDR,2.84090909,97.15909091,824,515,352,10,342,0,0,4,342,0,0,338,0,0,4,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,2482,2338,94,0,94,0,1,3,91,0,3,90,0,1,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,2482,2338,1621,0,1621,0,0,976,645,0,976,645,0,0,0,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,2482,1362,3,0,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,2482,1362,748,0,748,0,1,12,745,0,3,735,0,1,9,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,2482,1362,3,0,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,2482,1362,745,0,745,0,1,9,745,0,0,735,0,1,9,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,2482,1362,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,2482,1362,745,0,745,0,1,9,745,0,0,735,0,1,9,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,2482,2339,3,0,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,2482,2339,1631,0,1631,0,0,986,654,0,977,645,0,0,9,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,2482,2338,3,0,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,2482,2338,1630,0,1630,0,0,985,654,0,976,645,0,0,9,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,2482,2338,7,0,7,0,0,7,3,0,4,0,0,0,3,0,gRNA_CDK9_targ_1238_2322
