Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,90.77976818,9.22023182,2535,2535,1898,1723,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1526_3235
Reference,66.89419795,33.10580205,5830,5830,879,588,291,0,1,15,290,0,1,275,0,1,14,0,gRNA_CDK9_targ_1527_3236
HDR,80.0497375,19.9502625,5830,5830,3619,2897,722,0,0,10,712,0,10,712,0,0,0,0,gRNA_CDK9_targ_1527_3236
Reference,17.85714286,82.14285714,654,654,56,10,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1528_3237
HDR,60.91269841,39.08730159,654,654,504,307,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1528_3237
Reference,9.18367347,90.81632653,1035,1034,490,45,445,0,0,0,445,0,0,445,0,0,0,0,gRNA_CDK9_targ_1529_3238
HDR,74.72324723,25.27675277,1035,1034,542,405,137,0,0,1,136,0,1,136,0,0,0,0,gRNA_CDK9_targ_1529_3238
Reference,0.0,100.0,223,223,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1530_3239
HDR,38.7434555,61.2565445,223,223,191,74,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1530_3239
Reference,0.0,100.0,223,223,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1530_3240
HDR,52.08333333,47.91666667,223,223,48,25,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK9_targ_1530_3240
Reference,,,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1530_3241
HDR,76.47058824,23.52941176,223,223,17,13,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1530_3241
Reference,28.57142857,71.42857143,71,71,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1531_3242
HDR,46.77419355,53.22580645,71,71,62,29,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1531_3242
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1534_3243
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1534_3243
Reference,43.54166667,56.45833333,5874,5871,960,418,542,0,23,25,518,2,1,515,21,0,3,0,gRNA_CDK9_targ_1538_3244
HDR,61.44897959,38.55102041,5874,5871,4900,3011,1889,0,0,2,1887,0,2,1887,0,0,0,0,gRNA_CDK9_targ_1538_3244
Reference,48.35184848,51.64815152,21284,21283,5491,2655,2836,0,150,153,2696,0,4,2678,136,5,4,9,gRNA_CDK9_targ_1539_3245
HDR,70.77274458,29.22725542,21284,21283,13135,9296,3839,0,0,6,3838,0,1,3833,0,0,5,0,gRNA_CDK9_targ_1539_3245
Reference,80.38942976,19.61057024,1787,1787,1438,1156,282,0,1,0,282,0,0,281,0,1,0,0,gRNA_CDK9_targ_1540_3246
HDR,88.79310345,11.20689655,1787,1787,348,309,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1540_3246
Reference,64.94382022,35.05617978,1787,1787,1780,1156,624,0,1,0,624,0,0,623,0,1,0,0,gRNA_CDK9_targ_1540_3247
HDR,100.0,0.0,1787,1787,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1540_3247
Reference,70.40194884,29.59805116,1787,1787,1642,1156,486,0,1,0,486,0,0,485,0,1,0,0,gRNA_CDK9_targ_1540_3248
HDR,92.4137931,7.5862069,1787,1787,145,134,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1540_3248
Reference,80.38942976,19.61057024,1787,1787,1438,1156,282,0,1,0,282,0,0,281,0,1,0,0,gRNA_CDK9_targ_1540_3249
HDR,0.0,100.0,1787,1787,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1540_3249
Reference,89.26640927,10.73359073,1787,1787,1295,1156,139,0,1,0,139,0,0,138,0,1,0,0,gRNA_CDK9_targ_1540_3250
HDR,0.0,100.0,1787,1787,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3250
Reference,70.4448507,29.5551493,1787,1787,1641,1156,485,0,1,0,485,0,0,484,0,1,0,0,gRNA_CDK9_targ_1540_3251
HDR,0.0,100.0,1787,1787,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3251
Reference,64.87093154,35.12906846,1787,1787,1782,1156,626,0,1,0,626,0,0,625,0,1,0,0,gRNA_CDK9_targ_1540_3252
HDR,0.0,100.0,1787,1787,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3252
Reference,6.04647877,93.95352123,16765,16765,14157,856,13301,0,1317,1469,12005,92,212,11731,992,9,41,224,gRNA_CDK9_targ_1541_3253
HDR,0.0,100.0,16765,16765,276,0,276,0,0,1,276,0,0,275,0,0,1,0,gRNA_CDK9_targ_1541_3253
Reference,64.99620349,35.00379651,16765,16765,1317,856,461,0,106,249,151,92,214,111,4,9,30,1,gRNA_CDK9_targ_1541_3254
HDR,59.35787551,40.64212449,16765,16765,14234,8449,5785,0,4,2325,3589,0,2192,3460,4,0,129,0,gRNA_CDK9_targ_1541_3254
Reference,5.85259128,94.14740872,16765,16765,14626,856,13770,0,1318,3778,12473,92,214,9891,991,9,2347,226,gRNA_CDK9_targ_1541_3255
HDR,0.04719207,99.95280793,16765,16765,2119,1,2118,0,0,3,2118,0,0,2115,0,0,3,0,gRNA_CDK9_targ_1541_3255
Reference,33.82062426,66.17937574,16765,16765,2531,856,1675,0,1315,1460,377,92,214,114,992,9,32,222,gRNA_CDK9_targ_1541_3256
HDR,2.22819823,97.77180177,16765,16765,2603,58,2545,0,0,2312,361,0,2184,233,0,0,128,0,gRNA_CDK9_targ_1541_3256
Reference,5.87307033,94.12692967,16765,16765,14575,856,13719,0,1319,3779,12421,92,214,9839,992,9,2347,226,gRNA_CDK9_targ_1541_3257
HDR,0.0,100.0,16765,16765,213,0,213,0,0,2,213,0,0,211,0,0,2,0,gRNA_CDK9_targ_1541_3257
Reference,33.8473705,66.1526295,16765,16765,2529,856,1673,0,1315,1460,375,92,214,112,992,9,32,222,gRNA_CDK9_targ_1541_3258
HDR,49.81255858,50.18744142,16765,16765,2134,1063,1071,0,0,5,1069,0,2,1066,0,0,3,0,gRNA_CDK9_targ_1541_3258
Reference,6.99175039,93.00824961,16765,16765,12243,856,11387,0,1319,1472,10089,92,214,9814,992,9,40,226,gRNA_CDK9_targ_1541_3259
HDR,8.59625057,91.40374943,16765,16765,2187,188,1999,0,0,5,1997,0,2,1994,0,0,3,0,gRNA_CDK9_targ_1541_3259
Reference,0.62662057,99.37337943,20076,20074,13884,87,13797,0,1,7,13796,0,0,13790,1,0,6,0,gRNA_CDK9_targ_1542_3260
HDR,0.0,100.0,20076,20074,6162,0,6162,0,0,5,6161,0,1,6157,0,0,4,0,gRNA_CDK9_targ_1542_3260
Reference,0.55028463,99.44971537,20076,20074,15810,87,15723,0,1,13,15722,0,0,15710,1,0,12,0,gRNA_CDK9_targ_1542_3261
HDR,3.4295175,96.5704825,20076,20074,4228,145,4083,0,0,6,4083,0,0,4077,0,0,6,0,gRNA_CDK9_targ_1542_3261
Reference,13.26219512,86.73780488,20076,20074,656,87,569,0,0,0,569,0,0,569,0,0,0,0,gRNA_CDK9_targ_1542_3262
HDR,25.06139883,74.93860117,20076,20074,18730,4694,14036,0,0,18,14026,0,10,14018,0,0,8,0,gRNA_CDK9_targ_1542_3262
Reference,0.79838488,99.20161512,20076,20074,10897,87,10810,0,1,13,10809,0,0,10797,1,0,12,0,gRNA_CDK9_targ_1542_3263
HDR,0.0,100.0,20076,20074,1230,0,1230,0,0,6,1229,0,1,1224,0,0,5,0,gRNA_CDK9_targ_1542_3263
Reference,6.49253731,93.50746269,20076,20074,1340,87,1253,0,1,1,1252,0,0,1252,1,0,0,0,gRNA_CDK9_targ_1542_3264
HDR,39.02714932,60.97285068,20076,20074,6188,2415,3773,0,0,13,3766,0,7,3760,0,0,6,0,gRNA_CDK9_targ_1542_3264
Reference,8.34932821,91.65067179,20076,20075,1042,87,955,0,1,2,954,0,0,953,1,0,1,0,gRNA_CDK9_targ_1542_3265
HDR,32.57633106,67.42366894,20076,20075,3963,1291,2672,0,1,7,2672,0,0,2665,0,0,6,1,gRNA_CDK9_targ_1542_3265
Reference,0.78019909,99.21980091,20076,20074,11151,87,11064,0,1,6,11063,0,0,11058,1,0,5,0,gRNA_CDK9_targ_1542_3266
HDR,6.54795447,93.45204553,20076,20074,8873,581,8292,0,0,6,8288,0,4,8286,0,0,2,0,gRNA_CDK9_targ_1542_3266
Reference,25.0,75.0,7217,7217,32,8,24,0,13,13,23,1,0,10,0,0,1,12,gRNA_CDK9_targ_1543_3267
HDR,55.875143,44.124857,7217,7217,6119,3419,2700,0,160,7,2677,19,4,2533,0,141,3,0,gRNA_CDK9_targ_1543_3267
Reference,0.0251004,99.9748996,4391,4391,3984,1,3983,0,28,917,3983,0,0,3038,0,28,917,0,gRNA_CDK9_targ_1546_3268
HDR,0.0,100.0,4391,4391,190,0,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1546_3268
Reference,0.07843137,99.92156863,4391,4391,1275,1,1274,0,28,915,1274,0,0,331,0,28,915,0,gRNA_CDK9_targ_1546_3269
HDR,13.18327974,86.81672026,4391,4391,3110,410,2700,0,0,1,2700,0,0,2699,0,0,1,0,gRNA_CDK9_targ_1546_3269
Reference,0.078125,99.921875,4391,4391,1280,1,1279,0,28,919,1279,0,0,332,0,28,919,0,gRNA_CDK9_targ_1546_3270
HDR,16.12903226,83.87096774,4391,4391,403,65,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK9_targ_1546_3270
Reference,0.0,100.0,4351,4248,2008,0,2008,0,0,1,2008,0,0,2007,0,0,1,0,gRNA_CDK9_targ_1547_3271
HDR,0.0,100.0,4351,4248,1757,0,1757,0,3,1,1755,2,0,1753,0,1,1,0,gRNA_CDK9_targ_1547_3271
Reference,0.0,100.0,4351,4248,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1547_3272
HDR,10.07358538,89.92641462,4351,4248,3941,397,3544,0,1,2,3544,0,0,3541,0,1,2,0,gRNA_CDK9_targ_1547_3272
Reference,0.0,100.0,4351,4248,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1547_3273
HDR,36.60797034,63.39202966,4351,4248,2158,790,1368,0,3,1,1365,2,1,1364,0,1,0,0,gRNA_CDK9_targ_1547_3273
Reference,0.0,100.0,617,617,309,0,309,0,0,309,24,0,285,0,0,0,24,0,gRNA_CDK9_targ_1549_3274
HDR,0.0,100.0,617,617,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK9_targ_1549_3274
Reference,0.0,100.0,617,617,311,0,311,0,0,309,26,0,285,2,0,0,24,0,gRNA_CDK9_targ_1549_3275
HDR,0.0,100.0,617,617,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK9_targ_1549_3275
Reference,0.0,100.0,617,617,309,0,309,0,0,309,24,0,285,0,0,0,24,0,gRNA_CDK9_targ_1549_3276
HDR,42.81045752,57.18954248,617,617,306,131,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1549_3276
Reference,0.17699115,99.82300885,624,623,565,1,564,0,0,2,564,0,0,562,0,0,2,0,gRNA_CDK9_targ_1550_3277
HDR,0.0,100.0,624,623,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK9_targ_1550_3277
Reference,100.0,0.0,624,623,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1550_3278
HDR,0.0,100.0,624,623,622,0,622,0,0,2,622,0,0,620,0,0,2,0,gRNA_CDK9_targ_1550_3278
Reference,50.0,50.0,624,623,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1550_3279
HDR,0.0,100.0,624,623,560,0,560,0,0,2,560,0,0,558,0,0,2,0,gRNA_CDK9_targ_1550_3279
Reference,100.0,0.0,624,623,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1550_3280
HDR,0.0,100.0,624,623,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1550_3280
Reference,1.58730159,98.41269841,624,623,63,1,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1550_3281
HDR,0.0,100.0,624,623,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1550_3281
Reference,100.0,0.0,624,623,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1550_3282
HDR,51.36876006,48.63123994,624,623,621,319,302,0,0,2,300,0,2,300,0,0,0,0,gRNA_CDK9_targ_1550_3282
Reference,50.0,50.0,624,623,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1550_3283
HDR,6.60714286,93.39285714,624,623,560,37,523,0,0,2,523,0,0,521,0,0,2,0,gRNA_CDK9_targ_1550_3283
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3284
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3284
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3285
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3285
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3286
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1551_3286
Reference,2.04081633,97.95918367,146,146,98,2,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK9_targ_1552_3287
HDR,87.5,12.5,146,146,48,42,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1552_3287
Reference,3.44827586,96.55172414,146,146,58,2,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK9_targ_1552_3288
HDR,85.22727273,14.77272727,146,146,88,75,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1552_3288
Reference,20.0,80.0,146,146,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1552_3289
HDR,,,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1552_3289
Reference,92.70833333,7.29166667,778,778,384,356,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1553_3290
HDR,29.29292929,70.70707071,778,778,99,29,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK9_targ_1553_3290
Reference,49.72067039,50.27932961,778,778,716,356,360,0,0,0,360,0,0,360,0,0,0,0,gRNA_CDK9_targ_1553_3291
HDR,0.0,100.0,778,778,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1553_3291
Reference,52.43004418,47.56995582,778,778,679,356,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK9_targ_1553_3292
HDR,93.44262295,6.55737705,778,778,61,57,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1553_3292
Reference,0.11961722,99.88038278,837,837,836,1,835,0,1,21,834,1,0,813,0,0,21,0,gRNA_CDK9_targ_1554_3293
HDR,,,837,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1554_3293
Reference,4.34782609,95.65217391,837,837,23,1,22,0,1,20,21,1,0,1,0,0,20,0,gRNA_CDK9_targ_1554_3294
HDR,72.24287485,27.75712515,837,837,807,583,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK9_targ_1554_3294
Reference,3.44827586,96.55172414,837,837,29,1,28,0,1,21,27,1,0,6,0,0,21,0,gRNA_CDK9_targ_1554_3295
HDR,,,837,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1554_3295
Reference,0.18195997,99.81804003,4865,4648,3847,7,3840,0,550,1,3742,98,0,3289,0,452,1,0,gRNA_CDK9_targ_1555_3296
HDR,0.29673591,99.70326409,4865,4648,337,1,336,0,0,11,336,0,0,325,0,0,11,0,gRNA_CDK9_targ_1555_3296
Reference,4.69798658,95.30201342,4865,4648,149,7,142,0,135,0,44,98,0,7,0,37,0,0,gRNA_CDK9_targ_1555_3297
HDR,62.37385872,37.62614128,4865,4648,4162,2596,1566,0,416,14,1201,364,1,1136,0,52,13,0,gRNA_CDK9_targ_1555_3297
Reference,1.45530146,98.54469854,4865,4648,481,7,474,0,135,0,376,98,0,339,0,37,0,0,gRNA_CDK9_targ_1555_3298
HDR,36.85534591,63.14465409,4865,4648,795,293,502,0,0,13,502,0,0,489,0,0,13,0,gRNA_CDK9_targ_1555_3298
Reference,1.04257168,98.95742832,3026,3026,2302,24,2278,0,0,5,2276,0,2,2273,0,0,3,0,gRNA_CDK9_targ_1556_3299
HDR,0.0,100.0,3026,3026,718,0,718,0,0,38,718,0,0,680,0,0,38,0,gRNA_CDK9_targ_1556_3299
Reference,1.0661928,98.9338072,3026,3026,2251,24,2227,0,0,2,2227,0,0,2225,0,0,2,0,gRNA_CDK9_targ_1556_3300
HDR,50.32509753,49.67490247,3026,3026,769,387,382,0,0,39,346,0,36,343,0,0,3,0,gRNA_CDK9_targ_1556_3300
Reference,3.36605891,96.63394109,3026,3026,713,24,689,0,0,1,689,0,0,688,0,0,1,0,gRNA_CDK9_targ_1556_3301
HDR,57.92444637,42.07555363,3026,3026,2303,1334,969,0,0,40,968,0,1,929,0,0,39,0,gRNA_CDK9_targ_1556_3301
Reference,1.3667426,98.6332574,3026,3026,1756,24,1732,0,0,4,1730,0,2,1728,0,0,2,0,gRNA_CDK9_targ_1556_3302
HDR,0.0,100.0,3026,3026,217,0,217,0,0,38,217,0,0,179,0,0,38,0,gRNA_CDK9_targ_1556_3302
Reference,3.31950207,96.68049793,3026,3026,723,24,699,0,0,3,697,0,2,696,0,0,1,0,gRNA_CDK9_targ_1556_3303
HDR,61.13416321,38.86583679,3026,3026,723,442,281,0,0,38,281,0,0,243,0,0,38,0,gRNA_CDK9_targ_1556_3303
Reference,8.95522388,91.04477612,3026,3026,268,24,244,0,0,1,244,0,0,243,0,0,1,0,gRNA_CDK9_targ_1556_3304
HDR,24.61538462,75.38461538,3026,3026,325,80,245,0,0,39,244,0,1,206,0,0,38,0,gRNA_CDK9_targ_1556_3304
Reference,1.09339408,98.90660592,3026,3026,2195,24,2171,0,0,4,2169,0,2,2167,0,0,2,0,gRNA_CDK9_targ_1556_3305
HDR,1.34638923,98.65361077,3026,3026,817,11,806,0,0,39,806,0,0,767,0,0,39,0,gRNA_CDK9_targ_1556_3305
Reference,40.0,60.0,786,535,20,8,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1557_3306
HDR,0.0,100.0,786,535,513,0,513,0,0,41,513,0,0,472,0,0,41,0,gRNA_CDK9_targ_1557_3306
Reference,5.92592593,94.07407407,786,535,135,8,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK9_targ_1557_3307
HDR,0.0,100.0,786,535,378,0,378,0,0,40,378,0,0,338,0,0,40,0,gRNA_CDK9_targ_1557_3307
Reference,8.16326531,91.83673469,786,535,98,8,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1557_3308
HDR,0.2293578,99.7706422,786,535,436,1,435,0,0,40,435,0,0,395,0,0,40,0,gRNA_CDK9_targ_1557_3308
Reference,40.0,60.0,786,535,20,8,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1557_3309
HDR,0.0,100.0,786,535,400,0,400,0,0,41,400,0,0,359,0,0,41,0,gRNA_CDK9_targ_1557_3309
Reference,42.10526316,57.89473684,786,535,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1557_3310
HDR,5.27522936,94.72477064,786,535,436,23,413,0,0,41,413,0,0,372,0,0,41,0,gRNA_CDK9_targ_1557_3310
Reference,8.16326531,91.83673469,786,535,98,8,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1557_3311
HDR,0.0,100.0,786,535,381,0,381,0,0,41,342,0,39,340,0,0,2,0,gRNA_CDK9_targ_1557_3311
Reference,10.0,90.0,786,535,80,8,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1557_3312
HDR,53.66972477,46.33027523,786,535,436,234,202,0,0,41,163,0,39,161,0,0,2,0,gRNA_CDK9_targ_1557_3312
Reference,0.0,100.0,226,226,69,0,69,0,1,36,36,0,33,32,0,1,3,0,gRNA_CDK9_targ_1558_3313
HDR,0.0,100.0,226,226,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1558_3313
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3314
HDR,0.0,100.0,226,226,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK9_targ_1558_3314
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3315
HDR,0.0,100.0,226,226,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK9_targ_1558_3315
Reference,0.0,100.0,226,226,44,0,44,0,1,35,11,0,33,8,0,1,2,0,gRNA_CDK9_targ_1558_3316
HDR,0.0,100.0,226,226,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3316
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3317
HDR,0.0,100.0,226,226,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1558_3317
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3318
HDR,0.0,100.0,226,226,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1558_3318
Reference,0.0,100.0,226,226,45,0,45,0,1,36,12,0,33,8,0,1,3,0,gRNA_CDK9_targ_1558_3319
HDR,0.0,100.0,226,226,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1558_3319
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3320
HDR,4.23280423,95.76719577,226,226,189,8,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3320
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3321
HDR,0.0,100.0,226,226,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3321
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3322
HDR,0.0,100.0,226,226,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3322
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3323
HDR,0.0,100.0,226,226,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK9_targ_1558_3323
Reference,0.0,100.0,226,226,45,0,45,0,1,36,12,0,33,8,0,1,3,0,gRNA_CDK9_targ_1558_3324
HDR,0.0,100.0,226,226,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3324
Reference,0.0,100.0,226,226,45,0,45,0,1,36,12,0,33,8,0,1,3,0,gRNA_CDK9_targ_1558_3325
HDR,0.0,100.0,226,226,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1558_3325
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3326
HDR,12.16931217,87.83068783,226,226,189,23,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK9_targ_1558_3326
Reference,0.0,100.0,226,226,37,0,37,0,1,36,4,0,33,0,0,1,3,0,gRNA_CDK9_targ_1558_3327
HDR,76.24309392,23.75690608,226,226,181,138,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1558_3327
Reference,0.0,100.0,916,846,727,0,727,0,9,0,719,8,0,718,0,1,0,0,gRNA_CDK9_targ_1559_3328
HDR,0.0,100.0,916,846,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1559_3328
Reference,0.0,100.0,916,846,10,0,10,0,9,0,2,8,0,1,0,1,0,0,gRNA_CDK9_targ_1559_3329
HDR,0.0,100.0,916,846,835,0,835,0,0,0,835,0,0,835,0,0,0,0,gRNA_CDK9_targ_1559_3329
Reference,0.0,100.0,916,846,347,0,347,0,9,0,339,8,0,338,0,1,0,0,gRNA_CDK9_targ_1559_3330
HDR,0.0,100.0,916,846,461,0,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK9_targ_1559_3330
Reference,0.0,100.0,916,846,11,0,11,0,9,0,3,8,0,2,0,1,0,0,gRNA_CDK9_targ_1559_3331
HDR,0.0,100.0,916,846,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK9_targ_1559_3331
Reference,0.0,100.0,916,846,385,0,385,0,9,0,377,8,0,376,0,1,0,0,gRNA_CDK9_targ_1559_3332
HDR,0.0,100.0,916,846,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1559_3332
Reference,0.0,100.0,916,846,10,0,10,0,9,0,2,8,0,1,0,1,0,0,gRNA_CDK9_targ_1559_3333
HDR,37.0741483,62.9258517,916,846,499,185,314,0,0,0,314,0,0,314,0,0,0,0,gRNA_CDK9_targ_1559_3333
Reference,0.0,100.0,916,846,346,0,346,0,9,0,338,8,0,337,0,1,0,0,gRNA_CDK9_targ_1559_3334
HDR,14.56521739,85.43478261,916,846,460,67,393,0,0,0,393,0,0,393,0,0,0,0,gRNA_CDK9_targ_1559_3334
Reference,0.50614606,99.49385394,9387,6767,1383,7,1376,0,15,0,1376,0,0,1361,0,15,0,0,gRNA_CDK9_targ_1560_3335
HDR,0.21337127,99.78662873,9387,6767,4218,9,4209,0,45,5,4168,41,0,4159,0,4,5,0,gRNA_CDK9_targ_1560_3335
Reference,1.49892934,98.50107066,9387,6767,467,7,460,0,15,3,460,0,0,442,0,15,3,0,gRNA_CDK9_targ_1560_3336
HDR,0.90799031,99.09200969,9387,6767,4956,45,4911,0,0,149,4911,0,0,4762,0,0,149,0,gRNA_CDK9_targ_1560_3336
Reference,0.23011177,99.76988823,9387,6767,3042,7,3035,0,47,267,2924,0,111,2721,0,47,156,0,gRNA_CDK9_targ_1560_3337
HDR,0.0,100.0,9387,6767,2828,0,2828,0,16,3,2813,15,0,2810,0,0,2,1,gRNA_CDK9_targ_1560_3337
Reference,2.07100592,97.92899408,9387,6767,338,7,331,0,15,1,331,0,0,315,0,15,1,0,gRNA_CDK9_targ_1560_3338
