Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,56.66666667,43.33333333,301,300,150,85,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1368_2788
HDR,73.46938776,26.53061224,301,300,147,108,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1368_2788
Reference,20.56737589,79.43262411,1440,1439,141,29,112,0,1,1,112,0,0,111,0,0,0,1,gRNA_CDK9_targ_1369_2789
HDR,17.24941725,82.75058275,1440,1439,1287,222,1065,0,0,1,1064,0,1,1064,0,0,0,0,gRNA_CDK9_targ_1369_2789
Reference,16.66666667,83.33333333,1932,1932,6,1,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1370_2790
HDR,7.52815649,92.47184351,1932,1932,1687,127,1560,0,0,109,1560,0,0,1451,0,0,109,0,gRNA_CDK9_targ_1370_2790
Reference,0.48780488,99.51219512,1932,1932,205,1,204,0,9,1,196,8,0,194,0,1,1,0,gRNA_CDK9_targ_1370_2791
HDR,0.0,100.0,1932,1932,1725,0,1725,0,0,109,1725,0,0,1616,0,0,109,0,gRNA_CDK9_targ_1370_2791
Reference,2.38095238,97.61904762,1932,1932,42,1,41,0,9,1,33,8,0,31,0,1,1,0,gRNA_CDK9_targ_1370_2792
HDR,47.94441228,52.05558772,1932,1932,1727,828,899,0,0,109,804,0,95,790,0,0,14,0,gRNA_CDK9_targ_1370_2792
Reference,1.88087774,98.11912226,1258,1248,638,12,626,0,582,1,625,1,0,44,0,580,0,1,gRNA_CDK9_targ_1371_2793
HDR,0.82644628,99.17355372,1258,1248,605,5,600,0,1,0,600,0,0,599,0,1,0,0,gRNA_CDK9_targ_1371_2793
Reference,3.13315927,96.86684073,1258,1248,383,12,371,0,325,1,370,1,0,46,0,323,0,1,gRNA_CDK9_targ_1371_2794
HDR,0.11655012,99.88344988,1258,1248,858,1,857,0,258,0,649,208,0,599,0,50,0,0,gRNA_CDK9_targ_1371_2794
Reference,3.1496063,96.8503937,1258,1248,381,12,369,0,325,1,368,1,0,44,0,323,0,1,gRNA_CDK9_targ_1371_2795
HDR,46.82274247,53.17725753,1258,1248,598,280,318,0,1,0,317,1,0,317,0,0,0,0,gRNA_CDK9_targ_1371_2795
Reference,0.0,100.0,2864,2862,5,0,5,0,0,2,5,0,0,3,0,0,2,0,gRNA_CDK9_targ_1372_2796
HDR,0.35100035,99.64899965,2864,2862,2849,10,2839,0,0,1,2839,0,0,2838,0,0,1,0,gRNA_CDK9_targ_1372_2796
Reference,0.0,100.0,2864,2862,538,0,538,0,0,2,538,0,0,536,0,0,2,0,gRNA_CDK9_targ_1372_2797
HDR,0.0,100.0,2864,2862,1873,0,1873,0,0,1,1873,0,0,1872,0,0,1,0,gRNA_CDK9_targ_1372_2797
Reference,0.0,100.0,2864,2862,1986,0,1986,0,0,1,1986,0,0,1985,0,0,1,0,gRNA_CDK9_targ_1372_2798
HDR,0.0,100.0,2864,2862,863,0,863,0,0,0,863,0,0,863,0,0,0,0,gRNA_CDK9_targ_1372_2798
Reference,0.0,100.0,2864,2862,9,0,9,0,0,2,9,0,0,7,0,0,2,0,gRNA_CDK9_targ_1372_2799
HDR,8.18612667,91.81387333,2864,2862,2321,190,2131,0,0,1,2131,0,0,2130,0,0,1,0,gRNA_CDK9_targ_1372_2799
Reference,0.0,100.0,2864,2862,10,0,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1372_2800
HDR,0.1146789,99.8853211,2864,2862,872,1,871,0,0,0,871,0,0,871,0,0,0,0,gRNA_CDK9_targ_1372_2800
Reference,0.0,100.0,2864,2862,982,0,982,0,0,2,982,0,0,980,0,0,2,0,gRNA_CDK9_targ_1372_2801
HDR,0.0,100.0,2864,2862,866,0,866,0,0,0,866,0,0,866,0,0,0,0,gRNA_CDK9_targ_1372_2801
Reference,0.0,100.0,2864,2862,533,0,533,0,0,2,533,0,0,531,0,0,2,0,gRNA_CDK9_targ_1372_2802
HDR,16.64,83.36,2864,2862,1875,312,1563,0,0,1,1563,0,0,1562,0,0,1,0,gRNA_CDK9_targ_1372_2802
Reference,0.23038681,99.76961319,9090,9090,8247,19,8228,0,2,43,8201,0,27,8184,0,1,15,1,gRNA_CDK9_targ_1373_2803
HDR,0.0,100.0,9090,9090,812,0,812,0,0,3,812,0,0,809,0,0,3,0,gRNA_CDK9_targ_1373_2803
Reference,32.20338983,67.79661017,9090,9090,59,19,40,0,1,2,40,0,0,38,0,0,1,1,gRNA_CDK9_targ_1373_2804
HDR,0.01123217,99.98876783,9090,9090,8903,1,8902,0,1,9,8902,0,0,8892,0,1,9,0,gRNA_CDK9_targ_1373_2804
Reference,6.52920962,93.47079038,9090,9090,291,19,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK9_targ_1373_2805
HDR,0.01142465,99.98857535,9090,9090,8753,1,8752,0,2,11,8750,0,1,8740,1,1,9,0,gRNA_CDK9_targ_1373_2805
Reference,10.98265896,89.01734104,9090,9090,173,19,154,0,1,37,127,0,27,117,0,0,9,1,gRNA_CDK9_targ_1373_2806
HDR,16.62650602,83.37349398,9090,9090,830,138,692,0,0,3,692,0,0,689,0,0,3,0,gRNA_CDK9_targ_1373_2806
Reference,11.24260355,88.75739645,9090,9090,169,19,150,0,0,35,123,0,27,115,0,0,8,0,gRNA_CDK9_targ_1373_2807
HDR,0.0,100.0,9090,9090,670,0,670,0,0,3,670,0,0,667,0,0,3,0,gRNA_CDK9_targ_1373_2807
Reference,11.51515152,88.48484848,9090,9090,165,19,146,0,0,34,119,0,27,112,0,0,7,0,gRNA_CDK9_targ_1373_2808
HDR,73.82611676,26.17388324,9090,9090,8753,6462,2291,0,1,9,2287,1,3,2281,0,0,6,0,gRNA_CDK9_targ_1373_2808
Reference,11.11111111,88.88888889,9090,9090,171,19,152,0,1,37,125,0,27,115,0,0,9,1,gRNA_CDK9_targ_1373_2809
HDR,1.98898753,98.01101247,9090,9090,8899,177,8722,0,1,9,8720,0,2,8712,0,1,7,0,gRNA_CDK9_targ_1373_2809
Reference,0.0,100.0,3500,3500,952,0,952,0,0,1,952,0,0,951,0,0,1,0,gRNA_CDK9_targ_1374_2810
HDR,0.0,100.0,3500,3500,2543,0,2543,0,0,7,2543,0,0,2536,0,0,7,0,gRNA_CDK9_targ_1374_2810
Reference,,,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1374_2811
HDR,2.79928529,97.20071471,3500,3500,3358,94,3264,0,0,7,3264,0,0,3257,0,0,7,0,gRNA_CDK9_targ_1374_2811
Reference,0.0,100.0,3500,3500,2876,0,2876,0,0,6,2876,0,0,2870,0,0,6,0,gRNA_CDK9_targ_1374_2812
HDR,0.0,100.0,3500,3500,617,0,617,0,0,2,617,0,0,615,0,0,2,0,gRNA_CDK9_targ_1374_2812
Reference,0.0,100.0,3500,3500,142,0,142,0,0,1,142,0,0,141,0,0,1,0,gRNA_CDK9_targ_1374_2813
HDR,0.58869702,99.41130298,3500,3500,2548,15,2533,0,0,7,2532,0,1,2526,0,0,6,0,gRNA_CDK9_targ_1374_2813
Reference,0.0,100.0,3500,3500,814,0,814,0,0,0,814,0,0,814,0,0,0,0,gRNA_CDK9_targ_1374_2814
HDR,0.0,100.0,3500,3500,479,0,479,0,0,1,479,0,0,478,0,0,1,0,gRNA_CDK9_targ_1374_2814
Reference,,,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1374_2815
HDR,0.0,100.0,3500,3500,624,0,624,0,0,2,624,0,0,622,0,0,2,0,gRNA_CDK9_targ_1374_2815
Reference,0.0,100.0,3500,3500,807,0,807,0,0,0,807,0,0,807,0,0,0,0,gRNA_CDK9_targ_1374_2816
HDR,2.35849057,97.64150943,3500,3500,2544,60,2484,0,0,7,2484,0,0,2477,0,0,7,0,gRNA_CDK9_targ_1374_2816
Reference,1.65662651,98.34337349,3703,3703,664,11,653,0,1,72,603,1,49,580,0,0,23,0,gRNA_CDK9_targ_1375_2817
HDR,0.0,100.0,3703,3703,2937,0,2937,0,0,1,2937,0,0,2936,0,0,1,0,gRNA_CDK9_targ_1375_2817
Reference,0.36136662,99.63863338,3703,3703,3044,11,3033,0,1,21,3018,1,14,3011,0,0,7,0,gRNA_CDK9_targ_1375_2818
HDR,0.0,100.0,3703,3703,502,0,502,0,0,1,502,0,0,501,0,0,1,0,gRNA_CDK9_targ_1375_2818
Reference,10.89108911,89.10891089,3703,3703,101,11,90,0,0,21,76,0,14,69,0,0,7,0,gRNA_CDK9_targ_1375_2819
HDR,12.43101946,87.56898054,3703,3703,3443,428,3015,0,0,1,3015,0,0,3014,0,0,1,0,gRNA_CDK9_targ_1375_2819
Reference,1.65413534,98.34586466,3703,3703,665,11,654,0,1,72,604,1,49,581,0,0,23,0,gRNA_CDK9_targ_1375_2820
HDR,0.0,100.0,3703,3703,507,0,507,0,0,1,507,0,0,506,0,0,1,0,gRNA_CDK9_targ_1375_2820
Reference,4.24710425,95.75289575,3703,3703,259,11,248,0,1,173,100,1,147,74,0,0,26,0,gRNA_CDK9_targ_1375_2821
HDR,73.75765827,26.24234173,3703,3703,2938,2167,771,0,0,1,771,0,0,770,0,0,1,0,gRNA_CDK9_targ_1375_2821
Reference,10.18518519,89.81481481,3703,3703,108,11,97,0,1,21,82,1,14,75,0,0,7,0,gRNA_CDK9_targ_1375_2822
HDR,0.0,100.0,3703,3703,507,0,507,0,0,1,507,0,0,506,0,0,1,0,gRNA_CDK9_targ_1375_2822
Reference,1.4379085,98.5620915,3703,3703,765,11,754,0,1,173,606,1,147,580,0,0,26,0,gRNA_CDK9_targ_1375_2823
HDR,12.43188011,87.56811989,3703,3703,2936,365,2571,0,0,1,2571,0,0,2570,0,0,1,0,gRNA_CDK9_targ_1375_2823
Reference,0.0,100.0,1493,1493,539,0,539,0,79,80,539,0,0,459,0,0,1,79,gRNA_CDK9_targ_1376_2824
HDR,0.0,100.0,1493,1493,828,0,828,0,0,0,828,0,0,828,0,0,0,0,gRNA_CDK9_targ_1376_2824
Reference,,,1493,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1376_2825
HDR,0.0,100.0,1493,1493,1493,0,1493,0,80,81,1427,0,0,1412,66,0,1,14,gRNA_CDK9_targ_1376_2825
Reference,,,1493,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1376_2826
HDR,14.98951782,85.01048218,1493,1493,954,143,811,0,1,1,811,0,0,810,0,0,0,1,gRNA_CDK9_targ_1376_2826
Reference,10.77199282,89.22800718,4470,4470,3899,420,3479,0,3,4,3476,2,0,3473,1,0,3,0,gRNA_CDK9_targ_1377_2827
HDR,3.79506641,96.20493359,4470,4470,527,20,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK9_targ_1377_2827
Reference,22.1402214,77.8597786,4470,4470,1897,420,1477,0,3,5,1474,2,0,1470,1,0,4,0,gRNA_CDK9_targ_1377_2828
HDR,0.0913242,99.9086758,4470,4470,2190,2,2188,0,0,1,2188,0,0,2187,0,0,1,0,gRNA_CDK9_targ_1377_2828
Reference,65.42056075,34.57943925,4470,4470,642,420,222,0,2,0,220,2,0,220,0,0,0,0,gRNA_CDK9_targ_1377_2829
HDR,20.11143539,79.88856461,4470,4470,3769,758,3011,0,0,4,3008,0,3,3007,0,0,1,0,gRNA_CDK9_targ_1377_2829
Reference,22.25755167,77.74244833,4470,4470,1887,420,1467,0,3,5,1464,2,0,1460,1,0,4,0,gRNA_CDK9_targ_1377_2830
HDR,0.0,100.0,4470,4470,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1377_2830
Reference,62.40713224,37.59286776,4470,4470,673,420,253,0,3,2,250,2,0,249,1,0,1,0,gRNA_CDK9_targ_1377_2831
HDR,58.66141732,41.33858268,4470,4470,508,298,210,0,0,2,208,0,2,208,0,0,0,0,gRNA_CDK9_targ_1377_2831
Reference,64.02439024,35.97560976,4470,4470,656,420,236,0,3,2,233,2,0,232,1,0,1,0,gRNA_CDK9_targ_1377_2832
HDR,67.7112257,32.2887743,4470,4470,2521,1707,814,0,0,1,813,0,1,813,0,0,0,0,gRNA_CDK9_targ_1377_2832
Reference,27.16688228,72.83311772,4470,4470,1546,420,1126,0,3,3,1123,2,0,1121,1,0,2,0,gRNA_CDK9_targ_1377_2833
HDR,4.36681223,95.63318777,4470,4470,2519,110,2409,0,0,1,2409,0,0,2408,0,0,1,0,gRNA_CDK9_targ_1377_2833
Reference,22.57336343,77.42663657,1819,1819,886,200,686,0,1,2,685,0,0,684,1,0,1,0,gRNA_CDK9_targ_1378_2834
HDR,0.0,100.0,1819,1819,768,0,768,0,0,1,768,0,0,767,0,0,1,0,gRNA_CDK9_targ_1378_2834
Reference,82.6446281,17.3553719,1819,1819,242,200,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK9_targ_1378_2835
HDR,36.90922731,63.09077269,1819,1819,1333,492,841,0,1,2,840,0,1,838,0,1,1,0,gRNA_CDK9_targ_1378_2835
Reference,60.97560976,39.02439024,1819,1819,328,200,128,0,1,1,127,0,0,127,1,0,0,0,gRNA_CDK9_targ_1378_2836
HDR,45.74742268,54.25257732,1819,1819,776,355,421,0,1,1,420,0,1,419,0,1,0,0,gRNA_CDK9_targ_1378_2836
Reference,72.59190321,27.40809679,10911,10892,2149,1560,589,0,6,4,580,5,4,579,0,1,0,0,gRNA_CDK9_targ_1379_2837
HDR,48.51273002,51.48726998,10911,10892,7934,3849,4085,0,25,3,4083,0,2,4057,0,25,1,0,gRNA_CDK9_targ_1379_2837
Reference,18.52951657,81.47048343,10911,10892,8419,1560,6859,0,32,6,6849,6,4,6821,0,26,2,0,gRNA_CDK9_targ_1379_2838
HDR,0.43782837,99.56217163,10911,10892,1142,5,1137,0,0,10,1130,0,7,1127,0,0,3,0,gRNA_CDK9_targ_1379_2838
Reference,53.09734513,46.90265487,10911,10892,2938,1560,1378,0,7,4,1368,6,4,1367,0,1,0,0,gRNA_CDK9_targ_1379_2839
HDR,41.33223004,58.66776996,10911,10892,2417,999,1418,0,0,10,1410,0,8,1408,0,0,2,0,gRNA_CDK9_targ_1379_2839
Reference,11.56558533,88.43441467,1237,1237,709,82,627,0,1,44,627,0,0,582,0,1,44,0,gRNA_CDK9_targ_1383_2840
HDR,29.33070866,70.66929134,1237,1237,508,149,359,0,0,0,359,0,0,359,0,0,0,0,gRNA_CDK9_targ_1383_2840
Reference,13.09904153,86.90095847,969,969,626,82,544,0,1,6,539,0,4,538,1,0,1,0,gRNA_CDK9_targ_1384_2841
HDR,1.49253731,98.50746269,969,969,335,5,330,0,0,0,330,0,0,330,0,0,0,0,gRNA_CDK9_targ_1384_2841
Reference,16.76891616,83.23108384,969,969,489,82,407,0,0,4,403,0,4,403,0,0,0,0,gRNA_CDK9_targ_1384_2842
HDR,0.59347181,99.40652819,969,969,337,2,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK9_targ_1384_2842
Reference,13.14102564,86.85897436,969,969,624,82,542,0,0,5,538,0,4,537,0,0,1,0,gRNA_CDK9_targ_1384_2843
HDR,55.08982036,44.91017964,969,969,334,184,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1384_2843
Reference,0.0,100.0,467,467,107,0,107,0,0,36,78,0,29,71,0,0,7,0,gRNA_CDK9_targ_1385_2844
HDR,0.0,100.0,467,467,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK9_targ_1385_2844
Reference,0.0,100.0,467,467,90,0,90,0,0,36,61,0,29,54,0,0,7,0,gRNA_CDK9_targ_1385_2845
HDR,15.64986737,84.35013263,467,467,377,59,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK9_targ_1385_2845
Reference,0.0,100.0,467,467,90,0,90,0,0,36,61,0,29,54,0,0,7,0,gRNA_CDK9_targ_1385_2846
HDR,72.96416938,27.03583062,467,467,307,224,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK9_targ_1385_2846
Reference,0.0,100.0,385,385,156,0,156,0,0,6,150,0,6,150,0,0,0,0,gRNA_CDK9_targ_1386_2847
HDR,0.0,100.0,385,385,229,0,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK9_targ_1386_2847
Reference,,,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1386_2848
HDR,19.44444444,80.55555556,385,385,324,63,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK9_targ_1386_2848
Reference,0.0,100.0,385,385,61,0,61,0,0,6,55,0,6,55,0,0,0,0,gRNA_CDK9_targ_1386_2849
HDR,10.48034934,89.51965066,385,385,229,24,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1386_2849
Reference,0.0,100.0,240,240,63,0,63,0,15,48,8,9,46,0,0,6,2,0,gRNA_CDK9_targ_1387_2850
HDR,31.07344633,68.92655367,240,240,177,55,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1387_2850
Reference,78.57142857,21.42857143,533,533,70,55,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1388_2851
HDR,10.43478261,89.56521739,533,533,460,48,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK9_targ_1388_2851
Reference,3.17460317,96.82539683,1645,1645,756,24,732,0,1,0,731,1,0,731,0,0,0,0,gRNA_CDK9_targ_1389_2852
HDR,0.0,100.0,1645,1645,366,0,366,0,0,0,366,0,0,366,0,0,0,0,gRNA_CDK9_targ_1389_2852
Reference,47.05882353,52.94117647,1645,1645,51,24,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK9_targ_1389_2853
HDR,37.66478343,62.33521657,1645,1645,1593,600,993,0,0,0,993,0,0,993,0,0,0,0,gRNA_CDK9_targ_1389_2853
Reference,46.15384615,53.84615385,1645,1645,52,24,28,0,1,0,27,1,0,27,0,0,0,0,gRNA_CDK9_targ_1389_2854
HDR,33.55855856,66.44144144,1645,1645,888,298,590,0,0,0,590,0,0,590,0,0,0,0,gRNA_CDK9_targ_1389_2854
Reference,5.46666667,94.53333333,3408,3408,750,41,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK9_targ_1390_2855
HDR,44.15636219,55.84363781,3408,3408,2507,1107,1400,0,0,1,1399,0,1,1399,0,0,0,0,gRNA_CDK9_targ_1390_2855
Reference,0.0,100.0,849,849,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1391_2856
HDR,58.19672131,41.80327869,849,849,366,213,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_CDK9_targ_1391_2856
Reference,18.86792453,81.13207547,7057,6829,318,60,258,0,6,0,252,6,0,252,0,0,0,0,gRNA_CDK9_targ_1392_2857
HDR,54.38027255,45.61972745,7057,6829,4623,2514,2109,0,0,1,2108,0,1,2108,0,0,0,0,gRNA_CDK9_targ_1392_2857
Reference,13.58432409,86.41567591,5561,5547,4542,617,3925,0,232,213,3712,0,0,3693,213,19,0,0,gRNA_CDK9_targ_1393_2858
HDR,12.7254509,87.2745491,5561,5547,998,127,871,0,483,2,870,0,1,387,0,482,0,1,gRNA_CDK9_targ_1393_2858
Reference,33.10085837,66.89914163,5561,5552,1864,617,1247,0,232,213,1034,0,0,1015,213,19,0,0,gRNA_CDK9_targ_1393_2859
HDR,56.92140332,43.07859668,5561,5552,3677,2093,1584,0,488,5,1579,0,0,1096,5,483,0,0,gRNA_CDK9_targ_1393_2859
Reference,36.42266824,63.57733176,5561,5547,1694,617,1077,0,232,213,864,0,0,845,213,19,0,0,gRNA_CDK9_targ_1393_2860
HDR,15.29126214,84.70873786,5561,5547,824,126,698,0,483,0,695,3,0,215,0,480,0,0,gRNA_CDK9_targ_1393_2860
Reference,3.77833753,96.22166247,634,607,397,15,382,0,0,2,381,0,1,380,0,0,1,0,gRNA_CDK9_targ_1394_2861
HDR,0.0,100.0,634,607,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK9_targ_1394_2861
Reference,50.0,50.0,634,607,30,15,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK9_targ_1394_2862
HDR,5.19930676,94.80069324,634,607,577,30,547,0,0,1,547,0,0,546,0,0,1,0,gRNA_CDK9_targ_1394_2862
Reference,5.08474576,94.91525424,634,607,295,15,280,0,0,1,279,0,1,279,0,0,0,0,gRNA_CDK9_targ_1394_2863
HDR,0.0,100.0,634,607,312,0,312,0,0,1,312,0,0,311,0,0,1,0,gRNA_CDK9_targ_1394_2863
Reference,50.0,50.0,634,607,30,15,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK9_targ_1394_2864
HDR,1.42857143,98.57142857,634,607,210,3,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK9_targ_1394_2864
Reference,5.1369863,94.8630137,634,607,292,15,277,0,0,1,276,0,1,276,0,0,0,0,gRNA_CDK9_targ_1394_2865
HDR,0.0,100.0,634,607,207,0,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK9_targ_1394_2865
Reference,50.0,50.0,634,607,30,15,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK9_targ_1394_2866
HDR,24.67948718,75.32051282,634,607,312,77,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1394_2866
Reference,5.1369863,94.8630137,634,607,292,15,277,0,0,1,276,0,1,276,0,0,0,0,gRNA_CDK9_targ_1394_2867
HDR,0.95238095,99.04761905,634,607,315,3,312,0,0,1,312,0,0,311,0,0,1,0,gRNA_CDK9_targ_1394_2867
Reference,17.35074627,82.64925373,4554,4554,1072,186,886,0,1,0,885,1,0,885,0,0,0,0,gRNA_CDK9_targ_1395_2868
HDR,0.13582343,99.86417657,4554,4554,2945,4,2941,0,0,0,2941,0,0,2941,0,0,0,0,gRNA_CDK9_targ_1395_2868
Reference,29.00874636,70.99125364,3945,3933,3430,995,2435,0,447,447,2067,1,367,1542,0,445,79,1,gRNA_CDK9_targ_1397_2869
HDR,1.42276423,98.57723577,3945,3933,492,7,485,0,0,0,485,0,0,485,0,0,0,0,gRNA_CDK9_targ_1397_2869
Reference,43.00091491,56.99908509,2377,2377,1093,470,623,0,1,4,621,0,1,619,1,0,2,0,gRNA_CDK9_targ_1398_2870
HDR,44.8657188,55.1342812,2377,2377,1266,568,698,0,0,1,698,0,0,697,0,0,1,0,gRNA_CDK9_targ_1398_2870
Reference,63.95348837,36.04651163,896,896,172,110,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1399_2871
HDR,67.76859504,32.23140496,896,896,121,82,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1399_2871
Reference,37.39130435,62.60869565,1867,1864,920,344,576,0,61,271,576,0,0,301,0,4,214,57,gRNA_CDK9_targ_1400_2872
HDR,59.08607864,40.91392136,1867,1864,941,556,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK9_targ_1400_2872
Reference,56.40625,43.59375,2774,2774,640,361,279,0,13,1,279,0,0,265,0,13,1,0,gRNA_CDK9_targ_1401_2873
HDR,74.31796802,25.68203198,2774,2774,2126,1580,546,0,0,0,546,0,0,546,0,0,0,0,gRNA_CDK9_targ_1401_2873
Reference,38.95348837,61.04651163,4560,4374,860,335,525,0,5,22,505,0,16,503,4,0,1,1,gRNA_CDK9_targ_1402_2874
HDR,44.86052732,55.13947268,4560,4374,2617,1174,1443,0,1,295,1442,1,0,1147,0,0,295,0,gRNA_CDK9_targ_1402_2874
Reference,0.0,100.0,1218,1218,24,0,24,0,0,19,7,0,17,5,0,0,2,0,gRNA_CDK9_targ_1403_2875
HDR,64.30379747,35.69620253,1218,1218,1185,762,423,0,103,48,290,90,43,272,0,13,5,0,gRNA_CDK9_targ_1403_2875
Reference,0.95238095,99.04761905,161,161,105,1,104,0,98,0,93,11,0,6,0,87,0,0,gRNA_CDK9_targ_1404_2876
HDR,0.0,100.0,161,161,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1404_2876
Reference,0.0,100.0,719,719,92,0,92,0,17,17,75,0,0,75,17,0,0,0,gRNA_CDK9_targ_1405_2877
HDR,0.0,100.0,719,719,489,0,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_CDK9_targ_1405_2877
Reference,0.0,100.0,719,719,18,0,18,0,17,17,1,0,0,1,17,0,0,0,gRNA_CDK9_targ_1405_2878
HDR,0.0,100.0,719,719,220,0,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1405_2878
Reference,0.0,100.0,719,719,93,0,93,0,17,17,76,0,0,76,17,0,0,0,gRNA_CDK9_targ_1405_2879
HDR,3.52,96.48,719,719,625,22,603,0,0,0,603,0,0,603,0,0,0,0,gRNA_CDK9_targ_1405_2879
Reference,0.0,100.0,2605,2595,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1406_2880
HDR,11.32978723,88.67021277,2605,2595,1880,213,1667,0,0,215,1667,0,0,1452,0,0,215,0,gRNA_CDK9_targ_1406_2880
Reference,0.0,100.0,2605,2595,948,0,948,0,1,1,947,1,0,946,0,0,1,0,gRNA_CDK9_targ_1406_2881
HDR,0.0,100.0,2605,2595,1424,0,1424,0,0,1,1424,0,0,1423,0,0,1,0,gRNA_CDK9_targ_1406_2881
Reference,0.0,100.0,2605,2595,710,0,710,0,1,1,709,1,0,708,0,0,1,0,gRNA_CDK9_targ_1406_2882
HDR,33.63858364,66.36141636,2605,2595,1638,551,1087,0,0,215,1087,0,0,872,0,0,215,0,gRNA_CDK9_targ_1406_2882
Reference,50.90909091,49.09090909,517,516,55,28,27,0,6,0,27,0,0,21,0,6,0,0,gRNA_CDK9_targ_1407_2883
HDR,1.51843818,98.48156182,517,516,461,7,454,0,0,1,454,0,0,453,0,0,1,0,gRNA_CDK9_targ_1407_2883
Reference,0.6006006,99.3993994,1145,1145,666,4,662,0,1,2,661,0,1,660,0,0,0,1,gRNA_CDK9_targ_1408_2884
HDR,0.0,100.0,1145,1145,478,0,478,0,0,0,478,0,0,478,0,0,0,0,gRNA_CDK9_targ_1408_2884
Reference,30.76923077,69.23076923,1145,1145,13,4,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1408_2885
HDR,1.43884892,98.56115108,1145,1145,1112,16,1096,0,1,1,1096,0,0,1095,0,0,0,1,gRNA_CDK9_targ_1408_2885
Reference,11.76470588,88.23529412,1145,1145,34,4,30,0,1,2,29,0,1,28,0,0,0,1,gRNA_CDK9_targ_1408_2886
HDR,0.09276438,99.90723562,1145,1145,1078,1,1077,0,0,0,1077,0,0,1077,0,0,0,0,gRNA_CDK9_targ_1408_2886
Reference,12.12121212,87.87878788,1145,1145,33,4,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_CDK9_targ_1408_2887
HDR,0.0,100.0,1145,1145,479,0,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_CDK9_targ_1408_2887
Reference,6.06060606,93.93939394,1145,1145,66,4,62,0,1,2,61,0,1,60,0,0,0,1,gRNA_CDK9_targ_1408_2888
HDR,0.0,100.0,1145,1145,478,0,478,0,0,0,478,0,0,478,0,0,0,0,gRNA_CDK9_targ_1408_2888
Reference,36.36363636,63.63636364,1145,1145,11,4,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK9_targ_1408_2889
