gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK2_targ_6983,167.2224726764551,133.5572213582971,203.47488782423443,73.20385779999016,159.09019635850552,32.32416357713248,144.0601734979241,25.05489706911393,166.39966749474397,149.30715128308847,269.2997442077193,97.66809445079251,407.6886121076334,242.90729433745005,143.20874230059601,642.5639240072074,264.4702652430812,129.61082916379712,341.2017366889486,402.4083654520343,177.42773380027393,235.40075357351972,197.30019096929567,141.02279481330595,320.6304514936887
gRNA_CDK2_targ_6984,550.9993123892879,411.52997475442766,599.4422112348889,508.31199484194354,662.2272490146137,302.3948925947684,320.3762444288851,325.4579996834902,507.28617336394694,277.9654412185158,804.784303930955,610.4255903174532,830.1941010870199,254.77166089891935,378.73812639641415,554.1651209924809,426.57809937434536,383.9989344700895,417.7474487345166,464.19671151131,668.2965993017688,600.3446986863738,351.12314913479037,562.9459825436029,349.84507121976515
gRNA_CDK2_targ_6985,730.6180046741338,731.2296649047765,745.8083474224884,564.8392341490365,814.6791494099584,685.600194132368,960.8862077420459,523.596216301483,520.7647914968054,1101.8020631918694,749.5651134782681,583.6147408603729,1076.6930526807323,557.208934825496,797.7053592734279,801.9949374959252,699.000824404998,1148.7744347294006,719.5916735619787,853.4319270420774,849.211856125144,751.7210123952589,510.28541659197987,639.5105625582516,781.8562604191202
gRNA_CDK2_targ_6986,359.23738456969176,386.09050401951396,604.4342349793501,427.74443536976503,480.70419043577203,300.05256190077324,724.9088528371973,351.53554561256794,418.57235947131466,629.5255421120291,727.7606126328482,933.4324909194206,453.486231529416,493.0997260372058,434.78380465571104,432.029576730588,606.8338545592981,477.26860573298774,566.500249470843,541.196909265382,519.0596766048964,616.487976896587,426.1277320419324,735.8706856963458,373.94713249377816
gRNA_CDK2_targ_6987,375.6813493563326,614.2701470137707,860.2255316455368,1328.4984134471588,687.1780855658037,476.4300631586048,549.0778329954549,645.0357684221883,574.4341982440056,505.1029160427887,602.8802896090793,680.6444817526636,570.8239231198655,876.5060980762659,435.98723946495977,636.1582136438215,460.63094000317693,474.7623189812016,647.3845848712203,438.7913509488667,805.1818779584912,690.9852361781451,940.989699455365,872.9670917909519,632.8616998161305
gRNA_CDK2_targ_6988,1696.0052296867702,1487.7436818204733,1487.0240330000724,1721.156976143556,2161.5665096595217,3025.58855743348,1125.0760014425418,3392.3819307150284,1612.777926042577,2250.7258868950676,1752.2889770319318,2216.363555118638,1139.552530318473,1405.82336414322,903.2637839703858,546.0512211988586,1035.2471369615446,1159.157622701086,1164.6104690981551,1218.3595445038402,1925.9845895076417,1424.975106932678,1487.1247641487246,1647.283667024568,854.5276269877354
gRNA_CDK2_targ_6989,1306.409756280203,814.2181822412329,1040.5374292954718,1245.3319004436198,989.1060985109385,881.1848070809593,1227.4217812676666,900.1866589831649,708.9753137883567,453.7454916652724,795.1563425186916,1273.1961724320633,601.6550002469479,575.3177048403702,1363.1478003618556,507.33226078017003,900.0553205728299,749.3797387840534,749.0323320410433,836.8086664271453,1146.6685073038177,745.1049147681223,1058.7087566960658,1105.9328224338146,767.2489505560819
gRNA_CDK2_targ_6990,531.7725227926002,402.5330887628118,445.687879905487,457.19924205851845,292.31392913641946,423.96185561311444,369.8514555291822,214.24493616242324,386.2236759524543,262.6111597035882,523.8743709613888,360.6697605535802,794.5737304256335,592.5938877281236,469.6834141239235,738.0801829812518,446.5612034559351,506.9860057898805,352.3581967441731,476.11527572578956,336.5459717292665,577.0560350388531,331.2914289084952,489.6533931278709,445.8881335692414
gRNA_CDK2_targ_6991,1021.0437212135747,930.2469877882785,808.9075275524766,1106.2878865158277,447.74161737731913,306.14262170516054,655.3040215343282,378.1244159716276,880.7664285362441,870.4289245014094,786.9442577847024,1016.0992767454181,594.4710599454919,670.0244905503442,705.9004752535981,1068.6148377319685,825.0167256542071,772.47338099694,982.0783865279548,934.9799979832535,737.3204924673136,858.6371500497862,785.8954771728002,990.2679547621125,647.4690096791687
gRNA_CDK2_targ_6992,268.669086206347,387.7968099834411,430.7118086721037,153.9879967331154,274.6881088204412,174.737869772035,228.94411411117906,71.32975798247742,306.08716450800466,414.5656009030435,509.1492535073389,461.6892111865078,641.7653335967445,288.90773311086605,246.8760551544488,1082.7074005314178,471.84594739590585,317.04527410094573,488.7149307524723,527.239643277373,265.923630511467,365.2085890179396,268.9994871720552,273.211215009537,343.63696452797393
gRNA_CDK2_targ_6993,475.6100584443807,480.40268820748685,443.890751357481,1055.3917131933495,317.03585893025917,508.2857605969383,529.1907383374923,417.2407348652443,797.9341934652228,280.0832731516092,480.83171994185847,299.54740732702214,421.4578310187576,328.455621649097,826.5877946953968,673.1689846322738,437.79310676707433,662.7338253651615,600.8993346411185,524.7304718637984,471.97811579303004,415.35860903163484,641.7341262970391,296.76954732173664,507.60401774057783
gRNA_CDK2_targ_6994,2051.953821299134,1796.274823843299,1753.3984200045168,1149.8203581661178,1270.4325032945405,890.3198967875403,1155.3916945187045,769.798929337776,1644.8815437772037,820.6598740737132,1506.7759610192159,1126.0556771973725,1548.1391349637884,2115.395743231795,1221.4863313874366,1298.5086652179323,1313.1754110759005,919.9862583877809,1259.1304778993624,1512.0894231054228,1166.7217646866495,1350.2132037460344,1383.6438650192101,1083.5196868312357,2161.881859729655
gRNA_CDK2_targ_6995,1423.7943664494544,1049.3781678151915,849.4427603575008,757.3783749306675,1276.6129857430003,500.5560693067544,1095.7304105448168,802.7793550716096,1337.0789187795626,634.8201219447627,1085.4110615648665,1041.7930074751202,919.8436894322741,1185.8122158015879,834.8399191016738,836.1587261006505,900.8709574741193,697.4637989256264,890.9672960769549,886.8352714852898,749.6721365074637,829.6586424429279,1131.6793170158955,1187.0781892869466,1424.5778943928017
gRNA_CDK2_targ_6996,1202.1803179402643,626.0591700372672,1060.5055242733163,801.7771644247443,502.450332384057,891.9595282733369,896.3744128759721,1326.3755713730927,713.386497904565,369.0322143415343,465.8234271521538,329.70961296623744,907.271793904726,928.7509403030867,805.0978873873844,765.838261222591,563.8090080162833,618.1577252798224,510.0981458583192,579.4617733223955,590.4085851191752,542.1230395675718,860.391554433114,767.7725940357828,827.1389209945387
gRNA_CDK2_targ_6997,792.5991027160876,536.5556662930891,539.5379263013557,456.3329242147316,667.0342909189714,475.25889781160726,536.223979131162,655.7735814518086,979.0378080139941,609.9355967309147,527.838825660556,338.1677976163878,530.563924347122,549.9237974631903,768.1352468176026,610.2506739519048,518.3372507694005,646.4429614785516,739.4253803268223,563.6226287742055,886.9933555420737,559.5895373032124,730.7226144919532,722.6191237707335,432.01118919935504
gRNA_CDK2_targ_6998,561.118675334913,803.98034645767,966.2561159778905,841.4112057779935,1342.309225102556,662.6453533312158,592.9749565697382,1332.0001401028937,521.7450546337406,1110.273390924243,871.3305078098341,779.5892833204599,966.6889668146857,559.9148429886382,469.6834141239235,1088.9707617756173,682.2802679285656,1167.2135444032558,776.9234821791046,889.1876196855162,669.7497338947276,869.6198721108328,950.1428010982704,924.3373441939427,1044.422655207232
gRNA_CDK2_targ_6999,525.1949368779439,284.79797725183914,462.86044158643324,491.85195580999306,166.87302610841803,342.4487474620847,476.0776440680556,260.26413486079576,272.02302049950777,419.33072275250385,325.36846066737064,23.938258443821695,375.06154990518695,247.0702299730533,149.22591634683954,465.6239688585679,311.7772055178652,368.245132030291,350.498786734969,455.57143477714715,552.9177126208373,293.09312488215073,562.4072453918582,530.7168751442744,333.41184762384717
gRNA_CDK2_targ_7000,663.0712570120861,823.5253056808355,561.9021926765415,544.9139237419387,598.362263713861,1533.0554392197976,649.9684595529236,611.7996804733638,576.6397903021098,723.7690631346878,616.7558810561648,692.2944341953234,599.2603534797959,522.6565690499889,359.13933093150666,1445.2706070990644,515.2786123895654,1093.9941671546467,625.3815664289722,724.3664224563314,818.5507162137125,681.4580555950683,654.192514644327,886.8730518363475,619.3499381928201
gRNA_CDK2_targ_7001,501.1614498820841,792.3464421581668,696.4871528272126,454.6002885271579,781.0298560794545,525.3847746631026,876.002267128791,865.9279221743764,521.9901204179744,964.1429875407948,647.3388173068837,436.31465723605675,677.5353696810779,561.1637236793191,747.5049358019105,1598.5806084627689,670.6574420851921,836.5627136497568,754.6105620686556,697.5496529737524,640.1057881983675,858.7694720023288,515.6247258836748,348.9577973744566,577.7191050831613
gRNA_CDK2_targ_7002,170.76424970742391,315.5114846025277,209.86467821714464,206.1836468212741,148.78939227773895,66.75642477886056,182.37920954619347,302.95972476428585,233.05756080633503,217.077773142079,240.13268463527442,223.7429222549201,214.32088566010682,370.29312478690974,88.02266033361963,702.6352523038494,304.4364734062608,197.99665339110445,406.590988679292,450.239445523301,259.0938979245605,201.9232995802086,183.06203285810938,162.7815322961014,316.61344128135323
gRNA_CDK2_targ_7003,476.6219947389432,261.06481248085254,289.33769622896534,231.7400232129866,180.14961803473935,90.88243092701016,204.20650856103046,312.9305511489332,298.2450594125234,308.67400424837086,576.8281587288373,882.6833830185186,395.2663820030322,389.0263351471244,256.3316143699744,681.5675826642687,426.7820085996676,200.50294014289057,512.8872608721252,434.400300975111,295.2769492892356,343.90475465855974,206.70754543561517,296.76954732173664,643.0868167202573
gRNA_CDK2_targ_7004,340.51656312028535,387.7968099834411,650.360853428392,102.44208502779689,261.64042365147026,195.81884601799095,303.6419818508434,430.0238456147922,450.4309114217075,298.61430256617695,698.5935530604033,604.361231511685,576.0622129230106,564.4940721878016,440.4571401850264,572.8128556058933,553.8174559754884,347.1207151223793,655.1321265762374,889.8149125389099,398.01356501142527,509.3071953369744,449.7732446194382,441.39153179385085,948.7447756043318
gRNA_CDK2_targ_7005,134.3345431031735,246.48365242547516,317.0933482481691,586.9303391656017,444.0791092597133,111.49494103416711,262.1701137226531,140.3585560300362,312.9490064665508,520.9866555409897,229.93837255170143,118.41458510210465,346.02645785346857,552.4215588445522,276.27424835181006,297.93670645704145,259.78035306066727,476.552523803906,312.6907832144861,210.14310588687684,402.9542226274853,447.64516545206146,366.63257136304685,599.1014786616315,349.4798884731892
gRNA_CDK2_targ_7006,459.41907773138047,729.0580027688692,504.79344103990644,223.72658315795812,483.67997828132684,492.8263780165706,401.1372507837819,137.03494723515374,590.1184084349683,662.3519370749775,708.5046898083215,665.8027615174941,806.6966296843407,702.7035352898299,880.2266033361964,632.741834783349,666.1714391281005,406.3764947538943,657.6113399218428,473.44928109886655,983.917432892428,662.5360163814578,1114.644377847155,731.4534983878084,697.8642287066505
gRNA_CDK2_targ_7007,444.24003331294284,398.96535811096413,249.80086817283342,228.49133129878587,180.83633830679045,338.466785282293,249.07373431375092,76.18734006730564,236.48848178560812,568.108416052319,688.9655916481399,491.8514168257231,751.7694194627909,525.5706239949112,406.2452077506703,364.98314159381476,466.9521259881696,401.36392125032205,601.5191379775197,367.43678887533764,311.69737018967044,487.87103902505186,316.7990179738948,280.40959432715357,357.1487261512842
gRNA_CDK2_targ_7008,203.90516335434617,321.4059961142759,252.99576336928857,81.21729785501867,155.65659499825,163.02621630205948,298.5489454140481,225.74973583701637,209.77631130412493,373.79733619099454,364.1634816520789,192.30400949870094,321.33166306721324,429.8231043760363,344.354274703594,373.2393905066234,223.68842017861223,237.3811594906008,227.46782445929907,379.98264594321085,142.1165631913742,291.90222730926615,179.5024933303128,261.75924791332886,205.96306906883876
gRNA_CDK2_targ_7009,341.2755153412072,326.9902701780375,359.8250715007561,419.08125693189635,365.33518473118676,101.18868598058864,302.9144052170155,118.8829299707957,503.6101866004401,120.18696220305348,438.35541959363775,200.12384059034937,421.4578310187576,452.09481002651376,145.09985414370112,721.4253360364481,480.4101348594444,366.9919886543979,362.8948534629962,403.97659758551845,332.6225083282776,435.0745799605019,289.08546022176444,231.1661358134586,291.78101451418826
gRNA_CDK2_targ_7010,938.57091320673,1068.7680083143637,1179.715051291047,1079.8651922803283,941.9513064967629,1036.2470990234353,1019.8199150821057,1343.249277562496,1124.3618180646322,1476.1288573661373,1240.5911455036994,860.3410084709517,1452.0539334318132,1187.4773900558291,1689.278633668255,726.4075552079706,970.6079125343613,1017.0153597783584,1141.6777456513048,925.2569587556518,1380.4778633108945,1139.1596894403774,1147.1887392441522,925.4825409035635,1025.0679696387065
gRNA_CDK2_targ_7011,682.5510306824144,764.5801905633525,970.6490968730163,1684.7716267045073,854.5089251889225,970.1933734527735,571.6327086441197,524.6188651614468,583.2565664764221,505.1029160427887,646.772466635574,861.6177155879554,669.4534368419398,731.2196443937122,882.4615536962297,459.78765497192734,732.2380281325402,1140.718513027231,767.0066287966828,697.2360065470555,544.0535916037883,803.8558616970952,974.0425664991903,806.0548840431071,689.0998427888277
gRNA_CDK2_targ_7012,907.200888075292,660.6506454877903,531.9500502097749,762.7928614543354,1338.6467169849502,437.78160670768557,559.5064314136547,806.8699505114649,667.3141304686123,1121.921466556257,712.4691445074887,835.9239848582536,738.4491968205077,434.8186271387602,392.83550559047046,784.9130431935625,713.4783794028845,1261.5573385597768,855.3286042338766,529.2783450509024,488.97979053064836,775.8036077580362,612.2407987810103,619.878618964752,478.75458076107736
gRNA_CDK2_targ_7013,863.1816592618228,815.4591320331799,875.2016028789201,621.3664734561296,744.633681660746,584.6457412211788,846.6566762310657,1755.888092557903,586.6874874556952,1399.886907774773,738.8044507233855,1075.4661576860958,460.5205064079251,716.0249293237601,354.32559169451184,407.26082999216226,700.836007432899,1066.9620743318105,765.1472187874788,554.9973520400426,700.2655603468633,759.9249734529083,476.7240439013265,600.9010734910356,614.6025624873328
