gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_targ_7034,167.53433453984718,101.69891672493166,135.37108534917056,175.83478786614367,62.28619652394171,38.35031202087791,21.4291116582771,4.662346508135583,5.610810348298066,3.465230186068592,4.750743176919772,6.369906861345176,3.4523617606804815,60.13701398586488,59.26152636687836,58.4678953777462,0.6237950034955912,50.53458370331868,8.098842321107963,1.874112841833497,73.23389264551635,33.07799442896936,13.286476360036936,5.5458058918641795,302.2071800326321
gRNA_CDK2_targ_7035,146.20370308649794,152.91158550427224,149.16361102625586,64.19365271303657,183.1946956586521,33.96741921849186,0.8403573199324352,4.238496825577803,7.644729099556115,1.6306965581499258,1.2575496644787632,3.8927208597109404,0.9006161114818647,16.218770438612047,44.63368125100332,5.351298898980161,8.57718129806438,14.438452486662479,0.5061776450692477,0.3748225683666994,32.214909059912934,24.37325905292479,0.0,12.015912765705721,388.18604802119063
gRNA_CDK2_targ_7036,31.10717086946764,62.83540211933278,60.278445551706135,65.58916690245043,3.663893913173042,38.89817362117616,1.2605359798986528,1.2715490476733406,0.0,0.40767413953748144,0.8383664429858421,0.7077674290383529,0.30020537049395496,0.5467001271442262,23.25452300472442,0.3963925110355675,1.4035387578650804,0.0,0.0,0.1874112841833497,1.8008334257094183,0.0,6.643238180018468,3.389103600583665,306.76235184659544
gRNA_CDK2_targ_7037,114.20775590647406,229.54898346484578,439.82831881372016,550.8792262711129,205.17805913769035,9.587578005219477,36.97572207702715,25.430980953466815,24.68756553251149,25.683470790861332,4.611015436422131,17.163360154180058,8.105545003336783,104.4197242845472,79.89053870977905,9.315224009335838,11.540207564668439,28.876904973324958,2.0247105802769907,5.997161093867191,159.47380447671182,151.4623955431755,59.789143620166215,20.026521276176204,746.0517336556877
gRNA_CDK2_targ_7038,251.52369588740984,115.13770214929764,311.6089134452605,75.00888768099382,395.70054262268854,85.74034044667704,26.891434237837927,16.10628793719565,11.993107119487115,9.172668139593332,14.811140492749876,13.270639294469117,4.503080557409324,58.49691360443221,87.57953421940567,4.558513876909026,32.59328893264464,50.53458370331868,11.135908191523448,30.548039321886005,56.22602140270517,27.855153203342617,26.57295272007387,15.40501636628939,651.6742676351342
gRNA_CDK2_targ_7039,200.41905803042724,228.09614179734675,303.9463991802131,226.42217723239534,374.938477114708,12.874747607009011,81.93483869341244,164.45367683241872,27.7033760947217,121.079219442632,67.90768188185321,34.149778451100524,81.80596345960271,263.6916946592318,271.3652805470664,90.37749251610938,117.58535815891895,122.72684613663108,162.48302406722848,54.34927241317142,329.95270211053673,266.3649025069638,66.43238180018469,69.63067397562803,797.8668130395209
gRNA_CDK2_targ_7040,229.30428812350436,223.73761679484969,232.94043365744065,332.8301341752005,654.6157124869169,384.05098180907737,158.82753346723027,150.89048699056977,47.97242847794846,29.148700976929923,85.65310492505354,89.17869605883246,30.771050475630375,239.27242231345636,354.6314758220474,48.55808260185702,104.64161183638544,108.2883936499686,61.753672698448206,13.49361246120118,267.72390262213355,142.75766016713092,39.85942908011081,14.480715384312024,379.78744998919575
gRNA_CDK2_targ_7041,335.95744539025054,641.7928066176938,276.3613478260425,358.2982681320031,273.5707455169205,65.7433920357907,81.93483869341244,124.61180667198741,201.07741585713194,633.7294499110149,162.78281767975102,170.92583411276223,68.14661910212777,349.15914786944586,655.4399830767085,133.58427621898625,190.4134248170292,122.72684613663108,58.716606828032724,92.20635181820806,471.01798712444116,767.7576601671309,79.71885816022161,49.29605237212604,454.5207375620322
gRNA_CDK2_targ_7042,682.5802065071757,413.33345440347233,522.0726385918956,471.334917474524,376.15977508576566,493.62330186872845,201.26557812381824,343.7420925543598,459.10455674948923,560.3481047942682,269.95399464144117,393.87257425984336,320.01892494655596,492.3945811812331,409.95473619619014,178.77302247704094,199.6144011185892,122.72684613663108,221.1996308952612,98.76574676462529,912.4222690261053,750.3481894150418,152.79447814042476,879.3183341877982,637.0123083589395
gRNA_CDK2_targ_7043,290.62985355188346,696.2743691489072,347.8781476331515,450.7510831806699,333.4143460987468,123.81672166740583,388.66526046875134,318.73496128345073,808.3073658016901,389.12496618852606,413.73383961351306,402.188841551044,976.5680702168353,73.44005041304105,400.0153029764289,300.66371962047793,218.01635372170915,231.01523978659966,352.29964096819634,114.69570592021002,78.2362077169314,123.60724233983288,544.7455307615144,324.7377450013803,500.35715394003853
gRNA_CDK2_targ_7044,159.0909595895631,282.5777043285602,146.6094396045734,73.26449494422654,125.79369101894112,187.36866730200353,70.59001487432457,175.473768578921,32.542700020128784,45.659503628197925,15.090595973745158,61.92965004085587,25.21725112149221,94.0324218688069,205.16490457393962,65.20656806535087,77.19463168257941,64.97303618998116,14.172974061938934,12.74396732446778,91.44231950546713,73.11977715877437,53.14590544014774,44.674547462239225,279.71601920118803
gRNA_CDK2_targ_7045,539.0428323523464,299.2853835047989,593.5894383990044,452.1465973700837,792.6223832164349,138.88291567560785,281.93988083733205,210.229442548659,241.75579088229293,283.1296899087809,264.2251572810379,160.6632063917061,138.3946757977132,507.3377179898419,688.8214757770386,197.00707798467707,201.485786129076,259.89214475992463,250.55793430927756,432.54524389517115,145.06713707103648,207.1727019498607,99.64857270027701,323.50534369207713,915.731883725823
gRNA_CDK2_targ_7046,411.50343178752917,220.1055126261021,733.047198022867,643.6809198671331,284.5624272564396,63.004084034299424,395.3881190282108,584.9125619297367,322.1306491216627,1139.4492200072607,336.88358233981086,347.69074951509083,560.6335293974608,667.3386218673854,451.2127608819916,657.4169795524887,458.48932756925956,353.7420859232308,74.91429147024864,512.5698622414615,599.4774381583796,565.8077994428969,445.09695806123733,611.2710494143629,460.35705144867273
gRNA_CDK2_targ_7047,334.1798927691381,252.79445014483014,612.4903069194547,488.778844842197,585.001728136629,171.20675009320493,123.53252603006798,199.2093508021567,288.2553816438131,206.89462581527184,242.98654072539657,106.5189980702721,222.4521795360206,411.1184956124581,478.0304769277625,459.220724034705,318.915195537121,310.4267284632433,213.10078857415326,476.2120731098916,249.31538315932616,318.5933147632312,139.50800178038784,148.1962574437039,538.5067178819818
gRNA_CDK2_targ_7048,215.97264346516107,269.13891890419416,198.20370232255914,250.49479699978403,312.6522805907662,15.066194008202036,90.3384118927368,186.49386032542333,273.59713960888445,155.32384716378044,145.17712237704833,478.0968983154074,138.84498385345412,409.1139284795959,443.5237653723649,195.223311685017,531.9411892308655,418.7151221132119,219.68109796005348,506.3852898634109,331.15325772767636,278.5515320334262,106.29181088029549,72.40357692156012,435.5883047102469
gRNA_CDK2_targ_7049,1259.8404202134398,1095.442617294264,756.0347408180091,690.0817666651432,906.2030945247991,1054.3596497739934,456.73420338327855,896.0182289271474,927.2565451856091,514.0770899567641,393.61304498185285,523.7478974883811,243.31645278535046,1309.5290378861366,1583.7455385072396,660.3899233852554,697.246865157197,635.2919094131491,416.07802424692153,631.5760276978884,1014.4694964829724,774.7214484679665,405.23752898112656,392.2117166857278,985.3406030079508
gRNA_CDK2_targ_7050,391.0615766447361,290.20512308293,625.261164027867,473.42818875864475,647.2879246605708,189.2861829030474,78.15323075371647,77.98834159063156,110.8135043788868,185.89940762909154,161.6649957557699,79.26995205229552,175.6201417389636,414.5809297510382,366.2587373244096,139.1337713734842,157.97608463525847,158.82297735328729,57.70425153789423,149.55420477831308,204.69473272230388,158.42618384401115,79.71885816022161,34.815336987814014,620.9268578908815
gRNA_CDK2_targ_7051,381.2850372286177,289.84191266605524,414.28660459689553,446.5645406124284,338.29953798297754,406.78723822145497,322.2770321940889,153.43358508591646,245.96389864351644,133.30944362875644,174.1007646600599,304.5169363437513,123.23430458776848,382.14338887381416,451.7753703095252,286.98817798975085,123.04356443950537,122.72684613663108,73.90193618011016,60.53384479122195,194.8901951823304,88.7883008356546,99.64857270027701,37.89634026107189,477.43894575103536
gRNA_CDK2_targ_7052,785.6782585316971,721.3358879132654,407.13492461618466,493.3142659577919,611.870283499898,486.77503186500036,1406.7581535668967,805.3143968597825,874.1642522648386,638.8253766552334,527.6119481190899,1015.4693188127767,827.6662064518338,518.2717205327264,738.5186418758449,1235.7536531533817,825.436738375541,830.2110179830926,1653.682366441232,947.5514528310161,342.95872129621586,492.6880222841226,591.2481980216436,952.3381117640099,419.3605051230025
gRNA_CDK2_targ_7053,260.411458992972,553.5326753171281,355.0298276138624,931.5057214337373,600.878601760379,662.3646747605912,111.34734489104768,343.318242871802,169.7270130360165,217.90182758278385,289.7953337921061,355.2992493772531,493.9879371478028,831.7131267620828,482.9064252997208,233.0787964889137,414.19988232107255,411.49589586988066,175.13746519395968,433.6697116002712,205.4951031337303,302.924791086351,212.58362176059097,485.8742161927673,467.7592056463632
gRNA_CDK2_targ_7054,678.5807131096728,1089.2680402073931,427.0574617053079,1177.8139758652799,332.19304812768917,924.7903813034559,341.1850718925687,743.8561928889044,1046.1355894401743,327.56617111836636,2024.2357765893155,819.417740969153,707.2838528837578,393.0773914166987,823.0975924817377,231.29503018925365,1038.9305783219072,859.0879229564175,2132.020241031671,300.23287726172623,572.665029375595,602.3676880222841,239.15657448066486,697.5391410655834,382.0650358961774
gRNA_CDK2_targ_7055,841.671166096739,1148.8345485748532,770.8489350637675,762.2996259673093,530.0433194390334,955.4706309201582,1196.6688235837878,1210.5146933850203,1773.436880838311,1282.5428429849167,1159.1813351684243,1139.3286188944885,542.9214125383174,1294.2214343260982,1032.7633724759464,909.7208128266275,1028.1701145116083,1003.4724478230423,2094.0569176514773,847.286415792924,965.846993988818,1202.9944289693594,1049.631632442918,1584.2518831092007,721.9947325131936
gRNA_CDK2_targ_7056,69.32455222338504,14.891627091864994,41.8884113155924,52.33178210301895,19.54076753692289,306.25463456672503,7.563215879391917,74.17369444761154,341.5580799526448,155.93535837308667,285.32404609618163,117.48939322036658,14.25975509846286,281.186098727847,280.742104339294,7.729653965193567,67.21391162664996,28.876904973324958,0.5061776450692477,0.0,761.1522612665142,423.050139275766,86.36209634024009,98.90020507157787,72.59805078504115
gRNA_CDK2_targ_7057,815.8966530906085,974.4935484749703,561.4068784858055,470.6371603798171,333.4143460987468,688.3881007747585,1062.6318310545644,619.244386216917,749.6743976619754,764.7966857723152,511.682985702359,409.62039955594673,236.56183194923648,258.04246001207474,761.2105554530356,446.33796742604903,444.4539399906088,411.49589586988066,503.6467568439014,866.0275442112589,549.8544726499424,658.0779944289694,99.64857270027701,357.7044800252396,558.4355945680715
gRNA_CDK2_targ_7058,484.3830892531391,351.95089395163853,413.7757703125591,385.8596733729264,68.39268637923013,258.04281374047855,251.26683865979817,138.17499651383636,145.74079879704226,80.51564255865259,83.55718881758892,308.76354091798146,24.76694306575128,394.3530250467019,237.23364194335798,90.17929626059161,69.39719413888452,101.06916740663736,42.5189221858168,264.9995558352565,717.3319812409183,471.7966573816156,126.2215254203509,27.42092913199511,505.1970239923747
gRNA_CDK2_targ_7059,554.1520296318022,156.18047925614508,793.8364778589096,432.60939871829,737.6639745188392,493.62330186872845,108.40609427128415,51.28581158949141,121.54417917000684,171.83464981504844,169.769204704633,358.3072609506661,126.08625560746106,264.23839478637603,122.27378225064774,138.53918260693084,100.89884181541188,129.94607237996232,181.7177745798599,221.33272662053602,301.93973771061246,198.46796657381614,411.88076716114506,94.27870016169106,462.34993911728174
gRNA_CDK2_targ_7060,350.62225451442816,369.74820437850155,482.7383986979856,772.0682252932063,467.7571229150917,260.50819094182066,181.93735976537224,104.26702190921394,384.83145476389365,186.51091883839777,250.11265549077623,123.328474509933,121.28296967955778,273.16783019639837,392.5138439426468,89.1883149830027,22.456620125841287,108.2883936499686,87.0625549519106,497.2021369384268,400.9855761246305,379.52646239554315,86.36209634024009,185.47639705012423,733.0979638097293
gRNA_CDK2_targ_7061,437.27794479365946,252.4312397279554,361.6706733102368,641.2387700356588,384.70886088316945,337.75667658387476,70.59001487432457,66.12055047901372,192.87160572274604,120.87538237286326,106.47253825920194,121.91293965185628,73.70041845626594,155.445069484675,283.18007852527313,74.3235958191689,50.68334403401679,50.53458370331868,52.1362974421325,0.7496451367333988,125.45806199108948,116.6434540389972,152.79447814042476,59.155262846551246,482.7058631609305
gRNA_CDK2_targ_7062,402.61566868196695,313.08737934603965,42.91007988426538,66.6358025445108,241.81699826942076,824.5317084488751,133.61681386925721,56.372007780184774,151.5620145334015,43.00962172120429,10.898763758815946,47.59735960282923,22.215197416552662,44.282710298682325,290.86907403489977,202.16018062813941,85.6158642297699,64.97303618998116,42.012744540747555,2.8111692627502456,210.69751080800194,149.72144846796658,79.71885816022161,23.723725204085657,379.2180535124503
gRNA_CDK2_targ_7063,330.1803993716352,185.23731260612556,294.75138206215627,274.2185382198193,178.3095037744214,43.55499722371134,32.77393547736498,38.14647143020022,151.28147401598662,61.558795070159704,523.0009326826678,79.97771948133386,40.37762233143694,169.4770394147101,66.38791244897132,127.83658480897053,82.49688921229193,79.41148867664364,10.6297305464542,65.40653817998904,579.8683630784326,438.71866295264624,66.43238180018469,43.75024648026186,804.1301742837206
gRNA_CDK2_targ_7064,227.52673550239194,179.06273551925472,100.12351972995256,378.8821024258572,255.25127595105525,63.004084034299424,36.55554341706093,27.126379683697934,34.43634851267938,14.676269023349333,38.4251286368511,9.200976577498588,13.058933616487039,131.75473064175853,92.64301906720857,28.54026079456086,51.77498529013407,50.53458370331868,9.111197611246459,11.619499619367682,199.6924176508888,158.42618384401115,39.85942908011081,17.5617186575699,645.4109063909345
gRNA_CDK2_targ_7065,131.53889396232032,47.58056461059303,249.79796504054494,404.0013578353063,330.97175015663146,6.8482700037281985,31.513399497466324,192.00390619867446,111.65512593113152,39.74822860490444,54.63354653457738,31.141766877687523,43.9800867773644,129.02123000603737,402.2657406865635,55.693147800497236,111.19145937308915,101.06916740663736,23.28417167318539,2.0615241260168466,221.90269656797165,48.74651810584958,13.286476360036936,36.66393895176874,476.44250191673086
gRNA_CDK2_targ_7066,274.6318799618715,358.48868145538415,524.6268100135779,364.92696053171886,313.87357856182393,19.175156010438954,155.46610418750052,194.97085397657892,115.23201752817153,202.6140473501283,325.56563535950204,557.5437922249624,209.24314323428655,574.2173668771522,512.7247249590044,296.3034019990867,198.36681111159803,252.67291851659343,53.148652732271,236.88786320775404,780.9614289493178,497.91086350974933,245.79981266068333,516.0680482706945,507.4746098993563
