gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_6049,359.26140683864315,450.44893456552035,341.2434006974875,231.72370288482244,387.5110045879349,514.735274216564,627.2029034014014,534.6691910905223,291.4851989061506,228.60319559458117,480.87485895048496,188.06663608169157,516.0733941892825,98.68303876298322,566.8495960384452,198.6404083493671
gRNA_CDK13_targ_6050,477.9021163094436,418.61684206774873,306.01790832164414,297.11774680876,249.5755788918995,218.17629627313795,233.6570039578591,106.81052754858712,266.9016492082682,326.0346815232604,107.94242975609721,452.3443192880872,227.54365991443646,515.258995121075,127.6729667894086,220.21530026231284
gRNA_CDK13_targ_6051,129.46125590967995,78.11827205692306,123.54530524710171,88.97627398256977,91.60722115396311,118.83945991131517,158.14908160662242,107.07476469755284,313.9277240580276,208.07569619195445,55.23772753677598,125.2719087112323,55.80266299378776,491.6013092541573,251.58312509907455,153.49715497830283
gRNA_CDK13_targ_6052,150.33174607369088,121.92187941087569,166.51016266836461,129.1364141472704,97.21381915586994,50.840808718714854,129.09418982630785,243.97896754501346,154.23023247473915,817.1789930731057,59.85938776511443,71.44785667941005,75.64540963163682,263.1290411756041,94.42024068935702,170.65613334181526
gRNA_CDK13_targ_6053,64.95538707968318,40.60384762280747,63.47986550121693,49.61138411816025,85.73832616951093,74.92133817772547,40.059214565373836,41.57331143727305,10.437494661775853,84.54825596651705,23.374935385634885,67.08159877122388,94.1518080265287,34.425213365890116,33.099588545643456,108.55577194092699
gRNA_CDK13_targ_6054,99.3435331806919,35.19735704259669,111.9362576789724,31.962944761700037,226.75574141045414,228.78363923421685,98.16899812600298,38.28502691681078,39.11193054577545,134.92794551164744,39.41742906284818,48.187610004891006,55.600185987279104,30.10276505089046,19.054687127069037,205.4282983196389
gRNA_CDK13_targ_6055,12.490185652000374,0.8826923396262494,0.11381419184440507,23.15401835847553,24.131322394172102,8.44865562163124,10.003929804599327,0.38167588183937123,0.038232581178666125,0.09884831173014463,0.1333171219713016,0.03969325371078337,2.348733275500501,0.0,0.8094413590144137,4.567316299699625
gRNA_CDK13_targ_6056,487.05302353520227,423.91299610550624,261.57346640640395,364.4999164834252,576.0041736695863,370.92203491267367,813.0585210320663,504.5167964252119,421.2848120077221,264.78167768781407,319.96109273112387,433.5694102828867,227.42217371053124,374.2005255556845,137.05811119527843,233.79108020285648
gRNA_CDK13_targ_6057,501.7265835428222,528.2913652663102,497.79482157946666,517.7691185895294,303.3792474365142,409.77840702273096,640.2950028413335,635.1086673807138,481.00410380879856,369.1325454376034,578.9073826400488,264.0395236841309,304.3634361838235,541.2322782995997,378.03099145321806,192.10485629620575
gRNA_CDK13_targ_6058,239.5290101900329,188.89616068001737,145.6537120128774,105.24831858852615,199.90308782237406,308.50619580485164,89.86138685348789,170.43296108288848,204.5060767246851,226.36263386203123,139.227514378696,363.3520444685109,115.69536151905054,117.51656356405314,198.553777686887,161.34486420043868
gRNA_CDK13_targ_6059,370.24249550955346,245.00229251751082,342.89370647923135,210.09901202690676,167.96843019747783,137.11386480215631,434.4750209484465,196.00524516612631,175.8316408406855,112.29168212544431,257.34648444526925,154.96246248689826,111.36235357976513,473.6168368006766,317.65104142944017,203.86380323355397
gRNA_CDK13_targ_6060,301.43409486112984,186.3584202035919,284.59238670693486,95.9500073851225,271.5101640572543,214.49164029718426,141.4468683676392,213.00450174958755,233.75400132636472,199.44294363418848,132.29502403618832,369.66327180852545,226.81474269100525,104.97374479284879,225.46223367574453,430.2109148816514
gRNA_CDK13_targ_6061,105.25148731942731,29.68052991993263,181.24910051221508,40.863630814958135,123.73860151576835,27.169685479254643,33.2739404370369,26.864110144848052,81.24423500466551,104.58151381049302,14.04273684764377,18.814602258911314,41.66976793948302,76.41471128302963,150.92799826595785,191.0702708360528
gRNA_CDK13_targ_6062,156.8497606941435,136.762144370842,103.22947200287541,32.60526231193516,62.72176595115657,206.93623460911755,65.54748789361386,117.67361033939999,58.15175597275118,96.80544662105498,89.10027651748659,156.66927239646193,105.36903418710868,164.9863084519958,211.00167318091945,208.96102915918559
gRNA_CDK13_targ_6063,79.5647301944908,83.13858473854735,101.32308428948163,31.99353131171123,35.41009264362211,47.71443395123897,84.29398244049348,111.74295432928054,61.7456186035458,148.43721478143385,23.241618263663582,155.75632756111392,74.5115383951883,66.30326968901258,86.28207351223912,179.81599973292555
gRNA_CDK13_targ_6064,95.00889291585888,96.32380156171446,95.46165340949474,97.02053663551436,101.57450649068637,37.739809693101655,168.761946268893,184.93664459278457,685.8925063452702,108.66724402867233,76.25739376758452,70.09828605324343,66.85790754916081,31.260563706693944,202.60098448195905,157.20652235982683
gRNA_CDK13_targ_6065,231.59822392770872,247.20902336657645,188.5616623382181,81.45198267981549,126.55829407813086,382.0504403349985,190.1616569813403,139.8988905357388,194.03034948173058,246.32999283152043,145.6711752739756,161.82939537886375,324.77311843989685,204.04271644109986,424.5848079932903,239.6453198798195
gRNA_CDK13_targ_6066,91.05955400789989,83.35925782345393,125.33787876865108,54.780511070052405,191.60794574937742,228.6347642452894,131.09497578722772,123.01707268515119,28.78913362753559,81.31921111666566,49.8161645766097,66.88313250266997,54.62829635603752,52.178126088210135,61.78006480693796,129.87832593676225
gRNA_CDK13_targ_6067,97.41702639632169,87.49687816545197,48.570206369599866,34.96042666279727,77.54154546496878,47.23059023722485,23.87894549010883,25.953959965077246,124.37058657420091,86.29457614041627,32.6182558423118,54.697303613459475,197.8200353589646,18.524778492855667,62.589506165952365,141.58680529068835
gRNA_CDK13_targ_6068,134.3417397634179,94.50324861123532,256.50873486932795,60.591955572179685,109.04997049322883,81.47183769053207,71.28887369451435,282.6456703436636,41.329420254138086,211.2058927300757,73.67992940947269,238.99308059262663,137.31990581417585,115.54830584918723,184.04946360508816,298.8942628173594
gRNA_CDK13_targ_6069,93.2429283635195,76.95973836116362,82.7713710188436,85.4894072812934,99.21383364777823,276.2375419548328,60.37154160340812,194.06750607371106,89.73186802632941,114.53224385799426,97.14374287642178,170.6016044489469,244.51123305986246,99.41631124499209,167.59811490295738,172.5991353035659
gRNA_CDK13_targ_6070,389.41123801403734,323.2860693881138,353.50687986872214,179.7571544158001,332.49421249904793,200.1624226129198,411.4224870508915,335.14078393818636,320.69489092665145,497.00931137916723,322.6274351705499,461.4340743878566,249.49216741997566,375.35832421148797,402.57675374549297,241.86589355039172
gRNA_CDK13_targ_6071,219.62177341820708,281.8546976969067,164.66068205089306,142.6556692522191,244.26406499535622,127.06480304955527,188.1173756734439,207.7491184534916,101.92806142232389,191.50212925853353,96.16608398196557,138.45006894321236,453.5889899807088,225.57777143904454,268.31887211653475,249.7640703559496
gRNA_CDK13_targ_6072,92.88973545305161,52.18918458040199,41.05846970786913,25.63152890938242,19.67227369090117,53.22280854155361,48.14934910300633,80.15193518626796,12.272658558351827,81.71460436358623,28.352107939230144,86.53129308950773,21.26008568340971,94.90089648735851,43.14103675611956,162.8841254948126
gRNA_CDK13_targ_6073,273.3713127021367,251.62248506470772,307.5543999115436,264.78776344692557,209.8703731590973,100.45339877877846,307.07714965422286,219.19939490867273,184.35750644352808,117.46474377265521,254.59126392452902,205.53166771443625,99.98314581397823,458.7970140063921,167.7731292508524,151.17564614088647
gRNA_CDK13_targ_6074,403.1215446294722,617.0019453987483,228.14054755210995,453.0785653158494,427.3801459348279,142.02673943676126,269.32318847860455,774.5671626681764,435.92789059915117,238.29033014413534,346.5800780847271,562.7709511114865,272.9795001749806,355.71434035135564,161.95390218334336,149.58591726309047
gRNA_CDK13_targ_6075,537.7201519641395,1012.8342914498944,379.598783349052,817.4561355992298,519.2824511941545,215.1243590001258,1231.0923008233885,358.9808467115379,449.99748047290035,595.6599264858515,689.960545242143,633.5440224778132,412.7291300672604,142.5250145294083,342.568709210992,197.27778359697052
gRNA_CDK13_targ_6076,1202.8145108215579,1714.2988600966296,1248.057974217785,3447.5629845119806,2951.3000733546296,1689.5450305900883,2085.5583921771013,1401.836794629574,3026.2999631973175,2187.9085318350217,2638.6124780560017,1175.0790828540305,1164.9717046482485,887.4140763848401,908.411972749041,345.9805181501743
gRNA_CDK13_targ_6077,195.95784841685932,151.1610631609952,288.6043369694502,119.04285264357563,111.5745789502278,267.67723009150603,428.42916771871035,363.82519444257605,224.76934474937818,174.53316907819206,117.23018925343123,124.39865712959505,188.58708386216952,96.02010185463521,182.6493488219281,249.18369314659554
gRNA_CDK13_targ_6078,545.7151551192759,671.2875242857626,437.4163928060098,530.4013637441534,335.47784067550134,206.86179711465385,333.9572740857115,430.94143027986854,375.8645055674667,368.57240500446596,386.5752146761176,535.7795385881537,268.2415382226779,243.36927744989134,358.5387684564115,172.19539463618918
gRNA_CDK13_targ_6079,336.3038676582312,378.1784992586212,263.7074825034866,364.2246375333244,333.70733604332014,253.53410614340083,239.39838975875958,361.0653842200452,608.6626923643648,262.9694586394281,678.8063460372107,321.8725943407423,474.1606538419891,311.9881444505109,466.1288388248679,121.803512589227
gRNA_CDK13_targ_6080,295.94355052567465,135.43810586140265,297.85174005680807,404.0483256479019,634.8242720053807,201.05567254648435,377.1916489803712,311.35944053127173,297.87003996298785,384.7176292537229,164.5577675532433,455.71824585350384,200.24975943706858,268.33913512671967,81.00976628190199,172.3720311781665
gRNA_CDK13_targ_6081,585.5617371093338,971.7339293860472,945.0561419800175,1620.475419593175,639.9062760421969,826.9633447446013,1050.804087605718,408.15831610237996,614.1299514729141,861.1994412302635,1228.3839618435732,341.60014143500166,415.48281735577825,162.36196483217458,384.79092064066276,251.05099373321306
gRNA_CDK13_targ_6082,209.79658881791886,360.85566209345603,108.03812160830151,321.4952271676833,136.62394078330863,101.0116799872563,251.0551427484666,338.66394592439593,220.48729565736758,278.2250480831138,251.03614067196094,456.31364465916556,145.01403206150508,233.45080229850822,298.68386147631867,179.96740248319182
gRNA_CDK13_targ_6083,368.5407478500265,633.4420902242872,274.1783881531718,440.9662915114157,425.93751253082854,123.90120953484755,371.31977713854116,567.4639572454898,292.09692020500927,168.96471418406057,343.3804671574159,444.2072022773766,689.4747025633021,422.5193227912164,487.0211766048345,385.1433628857203
gRNA_CDK13_targ_6084,363.756589335507,279.5376303053878,345.2553509600028,207.65208802601106,143.8371078033057,151.4803012336526,212.34428393936489,292.39308517217677,163.6736800258697,194.7641235456283,170.95698940786576,337.94836209360955,198.5894479836975,196.0924990045826,196.93489496885817,395.41351611211667
gRNA_CDK13_targ_6085,242.9967224018993,159.71214520112449,207.9954355956503,57.83916607117202,89.5416324164185,89.10168087306248,97.29909118647261,130.32763380653608,217.12282851364495,146.19665304888392,39.595185225476584,82.95890025553723,154.16599275569666,298.0173740038156,147.25269696016267,236.41539454080544
gRNA_CDK13_targ_6086,199.20080150388256,247.70553780761622,160.96172081594986,109.59160869011602,114.62378137231748,125.12942819349878,136.87985693510473,202.90477072245343,440.2099396911618,150.74367538847056,193.75421726495836,250.42473766133224,114.15653626958468,51.52204018325483,196.12545360984376,177.418789520376
gRNA_CDK13_targ_6087,647.2741711019937,535.1322308984137,504.19686987071447,363.9799451332349,354.5927332784936,311.29760184724086,578.4446194407237,288.48824730412787,370.7031071083468,626.4676503084133,522.6475571681594,658.3523060470529,368.7916196548803,360.4999081286767,549.8513274991426,321.0747657313703
gRNA_CDK13_targ_6088,266.72486429605937,208.48089696547476,343.6050451782589,116.9323806928031,247.6411386456276,463.8944654978491,238.13702469644053,178.7417514336994,260.55504073260965,129.19474343129903,168.37952504975394,265.11124153432206,264.35397969771157,121.87760516757957,345.3251851903384,243.6574927618761
gRNA_CDK13_targ_6089,375.54038916657163,550.744851655553,554.7872781455526,238.94212868746476,327.0515501112319,137.03942730769262,151.92924698898025,432.7030112729733,110.18629895691579,348.53914716048996,274.89990550482395,168.1803159725891,941.6800618704939,923.4988011573819,666.6077743386,300.05501723606756
gRNA_CDK13_targ_6090,261.3627537462289,189.17200203615056,151.51514289286425,139.16880255094273,140.197737170489,64.87227642512444,82.55416856143273,121.19677232560957,81.70302597880952,128.63460299816154,100.83218325096114,68.43116939739052,112.94167423053271,374.0075591130506,422.39712864460273,216.2788287553894
gRNA_CDK13_targ_6091,95.39419427273293,55.554449125227066,100.01422108327097,28.078452910278116,44.983932506527346,44.401965447603814,50.41110714578531,32.3250112234729,106.36304083904916,78.12311570405765,86.43393407806055,121.2231968327324,66.37196273354002,79.54076765369904,274.2912367384519,231.1162982814854
gRNA_CDK13_targ_6092,227.9057525909991,318.59676633384936,371.9447789475158,143.420333002499,403.5766947688375,297.67554036038166,518.8994894298695,736.6050922667681,333.9998291768273,121.2539290556441,348.6242739549537,172.10994808995665,203.69186854771587,128.24549777449874,245.96078917294741,239.2415792124428
gRNA_CDK13_targ_6093,80.49587514026976,29.45985683502607,25.693553808874444,4.893848001791394,46.09869468234508,329.8697567159369,34.92676362214461,56.37059177935329,70.11855388167368,35.881937158042504,10.70980879836123,19.727547094259332,66.08849492442789,213.61385199574192,46.0287734963872,94.07157549878563
gRNA_CDK13_targ_6094,90.09630061571478,49.044593120483476,97.90865853414947,26.36560610965113,63.016850056520084,35.65555984811774,54.97811857831979,74.19191949293008,101.50750302935856,82.37359310845386,34.88464691582392,44.29767114123423,83.54201288547472,43.108703284416215,82.8255401413127,213.6292806257294
gRNA_CDK13_targ_6095,22.1869364666639,22.508654660469357,79.38539881147254,8.258368503022975,15.639457584266431,32.194216355555156,20.442813078963844,21.344489699786376,22.977781288378345,30.642976636344837,9.643271822590817,70.69368485890516,21.26008568340971,6.9853852233476585,21.439257617138523,104.24079355833783
gRNA_CDK13_targ_6096,163.04669085053445,82.9179116536408,61.06131392452332,18.443689656751314,22.00015941099114,101.97936741528456,105.08475829526947,19.494829657026344,23.09247903191434,24.74502736977954,42.03933246161711,160.95614379722653,91.64109314582127,77.30235691914564,47.669533007902906,179.66459698265925
gRNA_CDK13_targ_6097,159.67530397788653,74.3668296135115,118.59438790187009,37.04031206355861,48.42658040243505,40.159028263172274,51.846453596010434,91.80772942397799,74.47706813604162,71.86272262781516,35.595671566337536,205.21412168474998,85.89074616097521,86.14021999177886,54.53884616278199,194.17402721651166
gRNA_CDK13_targ_6098,106.696367407705,27.584135613320292,40.973109063985824,47.286806317309335,22.26245639353649,25.606498095516706,26.79313373753559,80.85656758350989,72.10664810296431,45.37137508413639,45.81665091747065,16.075767752867264,36.850815184576824,14.588263063123838,39.13758354802125,125.63904892930626
gRNA_CDK13_targ_6099,96.48588145054273,50.6996412572827,83.99487358117094,31.962944761700037,57.31189068615874,76.48452556146341,55.76103482389713,26.717311728755988,55.59017303378055,86.32752557765964,23.81932579220589,275.66964702139046,65.92651331922096,160.70245342552292,47.5820258339554,173.4318504300305
gRNA_CDK13_targ_6100,68.4230992915496,51.69267013936223,80.43818008603328,35.69450386306597,51.606931315797404,43.80646549189413,67.06982503779203,176.36361709300792,104.71903984836652,120.00185044039559,40.8839174045325,335.09044782643315,75.03797861211083,101.57753540249192,45.941266322439695,173.60848697200785
gRNA_CDK13_targ_6101,137.3920421720041,78.66995476918946,24.81149382208031,86.2846575815845,35.541241134894776,69.63627607080197,46.19205848906299,130.180835390444,95.42852262195066,32.916487806138164,83.85646971994872,103.7978584536985,77.4677026902148,20.91756238151619,66.70234334148508,96.79682500357879
gRNA_CDK13_targ_6102,312.2546413000093,323.17573284566055,343.83267356194773,227.83921103340055,374.82238805730367,204.9636410058292,80.77085933539544,467.641034302885,341.68457799373914,428.1779369777432,228.0167176115829,150.39773831015816,478.41267097867103,44.84540126812143,218.78981166224733,229.0975949446016
gRNA_CDK13_targ_6103,86.08274481494345,134.83125487790957,70.79242732721995,71.45018082615435,78.72188188642285,237.7905760643259,228.30707627974726,180.50333242680418,103.64852757536387,123.922833472358,65.9030972944801,235.42068775865613,98.48481596581411,97.79539312686722,129.24809592046367,226.52374819007474
gRNA_CDK13_targ_6104,173.32139370050902,154.8021690619535,113.50120281683296,120.14396844397871,141.93545467985194,288.1103223217948,156.67023980942076,209.89237532843578,64.38366670487376,126.52583901458513,124.02936247396762,269.51719269621907,214.13968208356292,135.23088299784638,213.69251877980523,219.07977963531567
gRNA_CDK13_targ_6105,140.7955374910582,214.05289235936547,171.97324387689608,146.8766131537642,214.62450596773178,209.16935944302887,66.59137622105031,201.02575099647498,297.60241189473714,235.58847629017805,79.14593141029606,115.90430083548742,1652.6983179263182,68.34871398093206,118.35345276399941,188.21885237270442
gRNA_CDK13_targ_6106,73.4641253773184,29.349520292572787,56.53719979870822,19.544805457154375,30.196940115533298,96.7315240555929,93.29751926463287,18.291082645071405,42.70579317657006,29.25910027212281,15.64254231129939,181.2790896971476,29.885606160678787,17.174013394418278,16.013812832393267,169.0916382557303
gRNA_CDK13_targ_6107,153.22150625024622,94.99976305227509,119.84634401215854,120.2051415440011,60.098796125703075,145.04145796254156,110.60866736128736,134.3792700906771,144.63385459889395,189.4592641494439,47.63865158441178,120.90565080304611,50.82172863367463,142.87235412614936,196.08170002287,260.8669387088106
gRNA_CDK13_targ_6108,170.81693488082774,68.6293294059409,86.32806451398125,193.91872707098395,95.08265617268898,58.76840187910011,81.72775696887886,312.0053535620768,56.46952240088987,148.536063093164,46.30548036469876,113.24485283686494,75.32144642122296,57.07947373111153,115.64073037162679,205.30212936108367
gRNA_CDK13_targ_6109,231.14870567802234,108.6263260452553,83.25508133418231,122.07092109468407,278.23152423497885,296.11235297664376,268.0618234162855,259.9212755326118,219.83734177733024,160.66145599872843,159.18064363373415,81.72840939050295,83.17755427375911,675.421142507223,393.7166523833082,186.32631799437584
gRNA_CDK13_targ_6110,383.43906698248963,305.301212968229,405.2638836099654,329.6924225706839,263.31338335271215,264.47641782956646,374.40794677387396,524.8924165787906,219.64617887143692,275.5890931036433,333.29280492825404,513.8291692860906,287.8008170514148,194.1242412897167,253.2457614040771,280.700698993694
gRNA_CDK13_targ_6111,340.92748394071975,610.8782672925912,238.0423822425732,134.61140659927452,347.74022460949635,236.2646074278198,285.459962206893,434.2884341667677,397.00712295926905,494.8675979583474,108.87564960989633,295.7941266527576,370.4114357069497,239.58713517426665,342.1968037217151,220.5685733462675
gRNA_CDK13_targ_6112,265.4405264398126,208.70157005038132,298.7338000436022,123.53907549522147,177.37833444629223,200.4973913380065,333.82678804478195,257.6312202415756,225.9927873470955,163.69280422511952,95.41062029079487,259.23663998512615,312.5030118454718,198.25372316208242,284.4639457098492,233.61444366087912
gRNA_CDK13_targ_6113,114.94823813409084,63.11250228327682,50.81803665852687,55.57576137034351,42.16423994416484,43.88090298635784,71.68033181730301,51.81984088049925,63.00729378244178,40.16536399968211,42.83923519344492,10.39963247222524,68.80168681164399,67.1523220366018,46.83821485540161,136.5148131567678
gRNA_CDK13_targ_6114,158.23042388960886,78.00793551446978,67.86171188722653,94.97123778476421,103.18107550877664,40.23346575763598,100.60473755668804,85.4073184823639,87.74377380503877,131.66595122455266,63.19231581439697,188.18571584282392,47.136647115216945,107.98402129793783,90.35115710079808,73.93500971336961
gRNA_CDK13_targ_6115,120.246131791109,126.55601419391348,100.9531881659873,76.95575982816966,142.68955850466983,77.71274422011464,119.22074606263809,223.04551341028485,106.70713406965716,168.73406812335688,147.35985881894538,47.2349719158322,124.56385440413,857.7358375077442,99.01436732160099,126.87550472314759
gRNA_CDK13_targ_6116,225.3049684320993,270.0486876544056,119.56180853254753,161.16053200899282,326.4285947776868,49.64980880729547,124.17921561796123,158.13125381437334,136.26091932076608,126.85533338701893,250.23623794013312,186.20105315728478,184.05159891637547,228.2021150588658,249.63609047874257,168.05705279557733
gRNA_CDK13_targ_6117,393.52111915402725,600.7824736581159,277.59281390850396,388.4491851421918,560.0696319799563,519.3876176205459,432.47423498752664,588.9846050445867,220.86962146915423,341.9163102745703,379.9093585775525,514.3451815843308,302.09569371092647,619.8082137401292,880.7159521946559,239.59485229639742
gRNA_CDK13_targ_6118,177.72025085815443,351.86323388351366,58.671215895790816,176.75967251470288,53.279074579524,442.4564670923003,229.35096460718373,139.7227324364283,259.025737485463,235.06128529428395,179.84479753928588,204.06301732713726,78.35860151885291,83.55446966048441,233.95042954865244,155.13735143952096
gRNA_CDK13_targ_6119,346.67489584742424,229.55517657405147,210.21481233661618,252.61431654246945,211.54251642282392,607.0749860987979,281.28440889714716,250.23258007053548,390.27818867182384,393.3174323742455,273.2556610005112,164.9254691683049,499.5107750568738,238.19777678730247,364.6642706327368,271.28849468547327
gRNA_CDK13_targ_6120,211.4020111382274,230.65854199858427,193.96783645082735,110.20333969033993,229.9360923238165,508.66861841777154,161.41123262986133,79.53538183868129,154.45962796181115,155.38954603978735,198.02036516804003,275.5505672602581,132.4604576579679,277.6787109502011,81.46917894512639,179.31132389870461
gRNA_CDK13_targ_6121,736.7283027895851,530.3877595729226,455.2852209255814,759.8004888281249,552.2007225035959,662.8286694521178,1136.707397884343,463.17836245368625,665.1704473464333,480.4357444457463,700.4037197965616,599.0902782568533,337.56966525124443,299.7540719875208,502.641207154464,204.3180114843528
gRNA_CDK13_targ_6122,375.5724976129778,478.2537432637472,338.79639557283275,364.07170478326844,501.3478950126163,334.96872508670106,437.5196952368028,254.9594890687,352.6190962108377,403.0704657982864,226.15027790398466,385.34210702428487,118.44904880756837,365.90296852242625,474.46389714336766,213.1498385832195
gRNA_CDK13_targ_6123,313.98849740594255,278.21359179594845,160.53491759653335,150.73051845517492,232.362339412361,907.6535887432643,336.61049025127915,253.19790807559517,387.9077686387465,463.0054921439975,232.37174359597873,251.7346150337881,620.2275663373392,486.12106228335415,134.08286728106327,190.94410187749756
gRNA_CDK13_targ_6124,322.81832016763946,234.85133061180895,133.76012896513706,156.3890302072462,285.44469125497596,285.988853729579,407.2034383941692,369.0512180554536,205.76775190358111,365.17861296839766,144.64907733886227,161.90878188628534,105.28804338450522,674.533496871107,307.8721147408066,188.67306062350326
gRNA_CDK13_targ_6125,120.43878246954603,94.06190244142219,344.4871051650531,34.379282212584535,116.78773147831662,147.42345778538035,81.11882211120759,123.89786318170358,81.58832823527352,73.18070011755042,50.527189227123316,307.82118252712496,100.71206303740941,165.44942791431717,59.5486318712766,194.9310409678431
gRNA_CDK13_targ_6126,346.2895944905502,526.8569902144176,299.3313245507853,242.6736877888307,282.98565704361334,379.0357218092182,519.0734708177756,393.2142373442076,291.6763618120439,634.5402624330418,201.57548842060805,136.2669399891193,106.0169606079364,255.21741702761364,217.67409519441668,206.5890527383471
gRNA_CDK13_targ_6127,332.4187456430845,155.79519794403302,169.41242456039694,197.31383412222672,217.54255989854877,256.73491840534047,235.7012852657555,177.33248663921557,176.21396665247218,352.9543717511031,123.2738987827969,231.33228262644545,108.04173067302304,85.17538777860929,137.23312554317343,260.7155359585443
gRNA_CDK13_targ_6128,109.55401913785418,200.37116109515858,102.11978363239245,89.92445703291685,39.24618601334784,193.35139186949021,71.02790161265523,75.01399062304566,88.12609961682543,155.32364716530063,19.464299807810036,124.3192706221735,48.75646316728626,27.1310818343282,155.69713924609684,228.92095840262428
gRNA_CDK13_targ_6129,83.77093667369917,22.287981575562796,55.79740755171959,39.426062964431914,47.37739247225365,14.217561442568869,59.414643969924704,55.34300286670883,47.981889379226,67.24980141374174,41.77269821767451,77.20337846747364,143.39421600943575,18.987897955177058,43.27229751704082,168.6626637966425
gRNA_CDK13_targ_6130,281.9763763389904,261.0562594444632,244.5866982736265,166.54376481096335,207.9359329128254,154.01117604541878,228.26358093277076,228.0366595574151,431.87523699421257,275.22664929396603,178.46718727891576,265.74633359369466,437.47182026261913,456.98312944563327,465.6037957811829,372.299362904797
gRNA_CDK13_targ_6131,145.45126221995295,155.57452485912646,142.18237916162303,39.39547641442071,70.29559132215351,51.06412120210599,91.47071469161908,89.10663856788398,95.65791810902266,71.63207656711148,51.32709195895113,125.74822775576169,143.51570221334094,176.79585474119128,53.57626724935944,273.5343021477565
gRNA_CDK13_targ_6132,44.855499629420365,37.56959270534224,32.607765963422054,20.217709557400692,15.18043786481207,185.0516112367864,64.11214144338874,113.00542070767229,25.424666483812977,38.51789213751302,18.619958035325126,265.309707802876,36.121897961145635,17.598539568212885,47.844547355797914,175.27391722493698
gRNA_CDK13_targ_6133,148.75843219978853,88.26923396262492,125.5370536043788,44.74812266638005,111.3778562133188,101.71883618466155,186.37756179438315,52.93550884279895,77.84153527976424,59.6384814105206,94.56627851830996,62.83442062417006,186.7242954022898,94.4763703135639,188.20605436759465,240.2004632974626
gRNA_CDK13_targ_6134,72.6935226635703,43.6381025402727,30.445296318378357,17.220227656303464,22.85262460426353,104.32414849089146,27.31507790125382,15.678070838632634,19.078058008154397,42.20822910877176,36.48445237947954,61.52454325171422,25.95755223441071,45.92601334687134,58.34540822949842,85.06311185794162
gRNA_CDK13_targ_6135,38.305376562561555,35.85937629731637,33.29065111448848,8.22778195301178,26.06576264044405,16.934529990494333,50.41110714578531,56.92842576050314,27.56569102981828,31.13721819499556,9.11000333470561,30.603498611013972,56.04563540159816,7.950217436517224,16.341964734696408,101.9445185126325
gRNA_CDK13_targ_6136,51.437731142685344,34.921515686463486,12.377293363079051,18.96366100694165,26.393633868625734,68.25918242322331,36.23162403144018,9.395098629892214,41.40588541649542,68.60072834072038,16.753518327726905,57.713990895479014,112.21275700710152,12.156885885936532,42.96602240822455,102.55012951369764
gRNA_CDK13_targ_6137,209.79658881791886,172.18017449834525,236.02218033733502,58.8179356715303,152.9519279467566,226.06667068629136,182.24550383161383,171.72478714449863,127.16156500024354,174.4013713292185,49.2828960887245,252.7666396302685,59.08279049922812,518.5008313573247,105.88368047648005,183.70200365642688
gRNA_CDK13_targ_6138,205.91146680277222,149.5611832954226,128.63849033213884,317.8248411663398,162.09953521302563,37.925903429260934,280.2840159166873,22.871193227143863,125.6322617530969,156.3780291570888,95.76613261605166,67.43883805462094,238.3559320619991,233.99110833788316,312.64125572094554,104.39219630860413
gRNA_CDK13_targ_6139,148.05204637885276,265.1938797864613,238.58299965383415,50.16194201836178,218.362237969003,160.9710817777758,121.00405528867536,374.48275945086,240.48293561380996,139.90331053539805,363.5113525750824,479.5341980799738,271.60265653072173,313.7248424342161,297.8525433238173,263.36508408820436
gRNA_CDK13_targ_6140,158.2946407824212,58.809377127598864,136.46321602144167,31.99353131171123,58.918459704249,26.90915424863165,42.233981914199774,92.86467801984085,53.94617204309791,124.64772109171238,32.484938720340494,96.97061881544376,117.88211318934411,95.51838910378703,52.416797194555,166.94676596029123
gRNA_CDK13_targ_6141,91.99069895367884,76.24255083521729,14.11295978870623,11.53112935422097,57.86927177406761,132.72205262879734,43.71282371140141,98.29621941524731,130.2584040757155,28.171768843091222,18.84215323861063,35.723928339705026,44.70692303711298,20.531629496248364,129.83876934460932,185.94781111871012
gRNA_CDK13_targ_6142,103.90293257036815,43.30709291291286,81.14951878506082,41.50594836519325,46.09869468234508,21.84740462509928,57.631334743887436,101.8487410846753,21.601408365946362,39.308678631354184,48.705188560182194,76.76675267665503,56.167121605503354,30.14135833941724,185.07767289897134,169.01593688059714
gRNA_CDK13_targ_6143,211.43411958463358,241.41635488777916,237.16032225577908,76.89458672814727,211.24743231746038,273.9671983736896,155.5393607880313,228.80001132109385,144.28976136828595,177.1032251831758,129.36204735281967,269.7950454721945,269.3349140578247,175.6766493739146,156.20030549629496,260.9678738756548
