gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6476,CDK19,targeting,-1.0587507332084234,0.2735452774425051,-1.241075259476631,-0.6754269050808498,-1.0587507332084234,459.7606732702035,5418.0,-0.9362863326053373,-3.013768963474393,-0.3620137001035246,-1.437356332061085,-0.9362863326053373,-0.3850132906596565,-0.2563990987335174,-0.4489195790268049,-0.3634439894733263,-0.3850132906596565,-3.412754466953364,-1.7200774424134924,-1.1570296322792541,-2.096620513882037,-1.7200774424134924,0.7049618632803184,-2.616775628028439,-0.9645892177647166,-0.9588009941709458,-0.9645892177647166,0.10597856437770875,0.32679115971524386,0.2240500601057107,0.21893992806622112,0.2240500601057107,-2.4930961998071335,-0.11373911830470687,0.13783744377329826,-0.8229992914461807,-0.11373911830470687,-3.36445660520803,0.009609659863681404,-1.6225959299650863,-1.6591476251031452,-1.6225959299650863,-0.028790452069704466,-0.9304189083176219,-1.8432505056753847,-0.9341532886875704,-0.9304189083176219,0.4024306637878624,0.4024306637878624,0.4024306637878624,0.054890916145136415,0.2159253617813003,0.012364202050327826,0.1267774723911958,0.037940439113437786,0.1255872131842474,0.040887863290732816,0.1515374272584009,0.03838067197430926,0.14593208146220651,0.5826269646473787,0.8788563411074503,0.15632414308566736,0.5838097272556387,0.01718719470035868,0.13180067846061572,0.09491914378070015,0.40743594736055255,0.48155184481551827,0.7621081370123854
gRNA_CDK19_targ_6477,CDK19,targeting,-0.9785582320553493,0.5833317272654693,-0.8338264121134522,-0.4096843056344441,-0.8338264121134522,117.11558750215268,1452.0,-1.4854656427196742,-2.7747231344711425,-0.024047494240104116,-1.4280787571436404,-1.4854656427196742,-0.17570010199562983,0.0721386412843677,-0.4386876942082177,-0.18074971830649325,-0.17570010199562983,-4.280867399903253,-1.4391278511376693,-2.7301220473150694,-2.816705766118664,-2.7301220473150694,0.22239151702015766,-2.632366326325397,-0.8938209471925467,-1.1012652521659287,-0.8938209471925467,0.10870828899406099,0.5391954298804951,0.876251580965374,0.5080517666133101,0.5391954298804951,-3.2370903654907304,-0.4388970012797628,-0.13848141015340112,-1.2714895923079648,-0.4388970012797628,-3.5661982683827915,0.11389158922686596,-2.1198876726687788,-1.8573981172749015,-2.1198876726687788,0.5442634276417532,-1.2104675123699724,-4.604139510785566,-1.7567811985045951,-1.2104675123699724,0.7041440271489918,0.7041440271489918,0.7041440271489918,0.1472224757263524,0.3875770093856722,0.025294121901905605,0.19396896851742218,0.1362587336372989,0.335944274786107,0.015037069081006053,0.08405310552803026,0.031648427954344784,0.1262400139433118,0.23693850738080913,1.0,0.0012975668752919873,0.03406113047641467,0.0061044991242360245,0.07732923964262034,0.0229808617169936,0.28457131901233523,0.28907109289071076,0.90200227189177
gRNA_CDK19_targ_6478,CDK19,targeting,-0.6037991385663877,-0.18876579791084674,-0.23827579911599353,-0.34361357853107605,-0.23827579911599353,305.234245432433,4164.0,0.6121871813993826,0.3872008161033357,-0.23484237258999244,0.25484854163757525,0.3872008161033357,-0.3843987636964051,-0.2236666201234347,-0.2161883639104985,-0.27475124924344607,-0.2236666201234347,-1.0836710537801268,-1.4255538412645152,0.8118798796048432,-0.5657816718132663,-1.0836710537801268,0.7197903542247364,-1.408150946692327,-0.6738669752099746,-0.45407585589252175,-0.6738669752099746,-0.8752460023019324,-0.7309060941690733,0.0789004738870781,-0.5090838741946425,-0.7309060941690733,-1.6923972627667405,-0.5178307519583712,-0.2615969733522728,-0.8239416626924615,-0.5178307519583712,-2.635025403295547,0.291843263561597,-0.9801253567613505,-1.1077691654984334,-0.9801253567613505,-0.005727824501631088,-0.7188853570292005,-0.17710344211535087,-0.30057220788206085,-0.17710344211535087,0.32424989901009804,0.32424989901009804,0.32424989901009804,0.3135337164207799,0.5757694195861907,0.29124152089764455,0.9534302753349511,0.0778005797357987,0.21673018640686778,0.29140150980564794,0.4916583536875195,0.14970291553894996,0.35497596737865794,0.01267626623192293,0.05235432195635341,0.1577270084940365,0.5867923912853428,0.06454789290133581,0.24749402755708813,0.3883119283575639,0.7221332182671318,0.41245875412458743,0.7122153059836329
gRNA_CDK19_targ_6479,CDK19,targeting,0.04048865760808588,0.20963052303841848,-0.7590878601351817,-0.1696562264962258,0.04048865760808588,262.9908743957513,3818.0,0.047110361900395796,-1.8168025079308734,0.0896757988126295,-0.560005449072616,0.047110361900395796,0.45228482703695916,0.3898531008707362,-0.12308309481938737,0.23968494436276933,0.3898531008707362,-3.136069499425159,-1.2831635684335085,0.1972735430010585,-1.407319841619203,-1.2831635684335085,-0.33550353820481,-1.3434762265162419,-0.2323022881434771,-0.6370940176215096,-0.33550353820481,0.6126927511394262,0.36247025377099373,0.29789877635629175,0.4243539270889039,0.36247025377099373,-0.7273173158249304,0.27023757242044166,0.4496680477478391,-0.002470565218883225,0.27023757242044166,-0.36989377962642395,-0.5707902997654909,-0.9911676889006689,-0.6439505894308613,-0.5707902997654909,0.15110475113149216,-0.3853570136242066,0.6259461246259399,0.13056462071107514,0.15110475113149216,0.18727208614609214,0.18727208614609214,0.18727208614609214,0.4202171976505673,0.6680833024679699,0.3346984027073941,0.5872279173465205,0.43833688272362625,0.9868612528803217,0.10826942204825733,0.2682173522611094,0.13220958836638713,0.32355507071405115,0.378453890252302,1.0,0.26153689316940426,0.7241335885927724,0.3845170299375232,0.7144533549945622,0.3635723431853325,0.9194521725208231,0.3738626137386261,0.6845371800848085
gRNA_CDK19_targ_6480,CDK19,targeting,-0.7607020637188935,0.3345648874993243,-1.4075896764221147,-0.6112422842138946,-0.7607020637188935,314.5833743754311,4552.0,-1.4760862070764609,-2.785802444633599,-0.3297406692759745,-1.5305431069953448,-1.4760862070764609,-0.34416177895080846,-0.2195656302542652,-0.16263369862130703,-0.24212036927546024,-0.2195656302542652,-2.3409169761293613,-2.2693201966008454,-2.6643476866050326,-2.424861619778413,-2.3409169761293613,0.9478380128069435,-1.910395268487574,-0.5887884696435776,-0.5171152417747361,-0.5887884696435776,0.7541373799707348,0.8538115298541583,-0.12839883868963967,0.4931833570450845,0.7541373799707348,-2.9004332802881927,0.30497459342454186,0.5189784134202343,-0.6921600911478055,0.30497459342454186,-2.9054145475817457,0.2828803215006663,-1.141111036520551,-1.2545484208672102,-1.141111036520551,0.23069496699489123,-1.4533193200429912,-0.7356025801870187,-0.6527423110783729,-0.7356025801870187,0.3280486497712939,0.3280486497712939,0.3280486497712939,0.06592285393057533,0.23963966874896223,0.019340645610375348,0.16553072740411082,0.0979435891497653,0.2603563762208951,0.02188237778494958,0.105203524364935,0.1231676759704523,0.30933556154492625,0.20308262562121576,0.9830376825079246,0.10129006000241528,0.5101879406025714,0.04951603967377469,0.22237489064419444,0.15728067756158948,0.4895966359670915,0.41245875412458743,0.7122153059836329
gRNA_CDK19_targ_6481,CDK19,targeting,-0.9735475527941972,-0.07800793699264591,-1.5195909514672625,-0.8570488137513687,-0.9735475527941972,294.202704730121,3467.0,-1.52845050328708,-2.5515602926760472,-0.15186542290950042,-1.4106254062908758,-1.52845050328708,-0.33824624695406963,-0.11871018110170324,-0.22801996909157876,-0.22832546571578385,-0.22801996909157876,-0.8410368992581684,-4.040966108377354,-2.710524776285528,-2.53084259464035,-2.710524776285528,-1.6025963289040426,-0.528949374861,-0.14057487633935264,-0.7573735267014651,-0.528949374861,-0.13327270707673522,0.01501697697165021,-0.36155222299497924,-0.15993598436668807,-0.13327270707673522,-3.01561675313081,-0.13930430740494248,0.06688031203049734,-1.0293469161684183,-0.13930430740494248,-2.1230869622035224,0.1286545423886726,-0.8759914870383256,-0.9568079689510585,-0.8759914870383256,0.3090461042759575,-1.546176437027481,0.30242151862574107,-0.31156960470859413,0.30242151862574107,0.4307455701996902,0.4307455701996902,0.4307455701996902,0.02404287087564551,0.13213446205882312,0.032084688177854336,0.217331741233407,0.10501950462267368,0.27357180116402585,0.023776506102898203,0.11022013511143694,0.0991329087154415,0.270903744537693,0.14918255753688797,0.374730328850385,0.04283720523760481,0.35224569367066605,0.10606499048531674,0.3198932216365014,0.38044446156475026,0.7177701313557486,0.4943505649435056,0.7822639832334047
gRNA_CDK19_targ_6482,CDK19,targeting,-0.47072811839811807,-0.06030933225185099,-0.6299165781581996,-0.38698467626938954,-0.47072811839811807,274.09135744975214,3230.0,-0.06039741085050458,-2.380218472996336,0.4039656384579514,-0.6788834151296298,-0.06039741085050458,-1.6807348110342513,-1.6344887505907626,-0.07383043054891869,-1.1296846640579774,-1.6344887505907626,-2.3839581079938963,-0.3447335976572317,0.028531527967450034,-0.9000533925612261,-0.3447335976572317,-0.28860106771405275,-0.6456042983860342,-0.6759730036978809,-0.5367261232659892,-0.6456042983860342,0.36939763339426446,0.5280003267123926,-0.23265299935643965,0.22158165358340579,0.36939763339426446,-1.1456372543322133,0.5171060001251891,0.6940879137179646,0.021852219836980158,0.5171060001251891,-0.7502714303987378,-0.06426045896829212,-0.9057844925872417,-0.5734387939847573,-0.7502714303987378,0.7564668169401051,-0.6012385928517442,0.07075539351902499,0.0753278725357953,0.07075539351902499,0.8193876181331664,0.8193876181331664,0.8193876181331664,0.26442121056070644,0.5288424211214129,0.1874163966529302,0.44995729079770835,6.695363943700524e-07,8.830117664880401e-06,0.20918694998413936,0.39521133111190343,0.15389764415116206,0.35976400592119473,0.536133856352077,0.8385283315929214,0.14726077316833747,0.5747960638077537,0.4210509833017204,0.7552359950155695,0.36579253272967915,0.8669832773719724,0.23437656234376555,0.926606807404366
gRNA_CDK19_targ_6483,CDK19,targeting,-1.1624300918619983,0.06547542118519205,-0.27890743267370804,-0.4586207011168381,-0.27890743267370804,578.8830037773424,7003.0,-0.4798360688981103,-1.8417341406774987,-0.19858177037641073,-0.8400506599840066,-0.4798360688981103,-0.1058199628735876,-0.012981031802659082,-0.16853260499252745,-0.09577786655625804,-0.1058199628735876,-2.2430710068685857,-0.6542543314393584,-0.43603385244120235,-1.1111197302497156,-0.6542543314393584,-1.1979143487214,-2.159903133447233,-0.6265764564693409,-1.3281313128793246,-1.1979143487214,0.11775481528832046,0.17580174152367875,0.2700987675708665,0.1878851081276219,0.17580174152367875,-1.9463211430705034,0.2936799019655065,0.3782098431395609,-0.42481046598847866,0.2936799019655065,-1.7806769461551697,0.023921672606169713,-1.3756093088432932,-1.0441215274640978,-1.3756093088432932,0.06258131202322219,-1.1073789671251097,-1.0811698771448897,-0.7086558440822591,-1.0811698771448897,0.11548043641160503,0.11548043641160503,0.11548043641160503,0.1821639948904712,0.44037008817410955,0.17746143839322842,0.44044417541876346,0.27462138905324884,0.5709949673384381,0.13386614961646642,0.30314239985686187,0.016536934111448544,0.08134383806171987,0.5449266383905031,0.847625368378926,0.3115338330960669,0.7573127647421807,0.08493380104502084,0.2827225855132083,0.128395881491171,0.45542201343362976,0.3304669533046698,0.6845371800848085
gRNA_CDK19_targ_6484,CDK19,targeting,-0.8229981956802404,1.0429118200897358,-1.3734646754797286,-0.38451701702341107,-0.8229981956802404,198.10417882718195,2725.0,-1.1132515426098697,-1.972457710628661,0.11317627805439934,-0.9908443250613771,-1.1132515426098697,0.0191690816111332,0.17824495013787162,0.14333499479050482,0.11358300884650323,0.14333499479050482,-4.818951828739348,0.9181655800992979,-2.0579011254553543,-1.986229124698468,-2.0579011254553543,-0.5814433125503036,-0.4372882768284337,0.16594180726710442,-0.2842632607038776,-0.4372882768284337,0.5330871928981847,0.628560819404494,0.38108603976843425,0.5142446840237044,0.5330871928981847,-1.8513913093157446,0.5755512019820733,0.8560713113604627,-0.13992293199106956,0.5755512019820733,-1.669138717897029,0.8175012041578712,-0.7004677704544776,-0.5173684280645451,-0.7004677704544776,0.37611083538059553,-0.6972341512900393,-1.516632426908596,-0.6125852476060133,-0.6972341512900393,0.8293278001493531,0.8293278001493531,0.8293278001493531,0.07168084226770711,0.2505617149690659,0.1446711935127291,0.3956533922274849,0.6070680849799253,0.931159231919718,0.03861285823833309,0.14826034175900046,0.3228563812093175,0.5810137908381257,0.2595423044556821,1.0,0.1273913267714396,0.5476823969858742,0.2582035269776063,0.5576705922854945,0.17627505024257945,0.5097784821633918,0.23437656234376555,0.926606807404366
gRNA_CDK19_targ_6485,CDK19,targeting,-0.7128699989641902,0.006512876850318043,-0.8539560291121545,-0.5201043837420088,-0.7128699989641902,197.29486256058013,3115.0,-0.8265362431106901,-2.4272491080310052,-0.2988505869738137,-1.1842119793718364,-0.8265362431106901,-0.5017140722710184,-0.40985214033914547,0.1301054928371334,-0.2604869065910101,-0.40985214033914547,-0.7925133981877257,-3.814356680576223,-1.2517592589291164,-1.9528764458976884,-1.2517592589291164,-0.07859718295053528,-1.8796383775545078,-0.8339806166564075,-0.9307387257204836,-0.8339806166564075,0.8289429246329426,1.086482124759645,0.6709161282485284,0.862113725880372,0.8289429246329426,-1.2406069233126307,0.057447094121407034,0.26791714764354496,-0.3050808938492262,0.057447094121407034,-2.3635135843776207,-0.13587258142413888,0.3484057026763608,-0.7169934877084664,-0.13587258142413888,0.06853635145337075,-1.0553259673316893,0.9886576368572594,0.0006226736596469662,0.06853635145337075,0.6392762712213543,0.6392762712213543,0.6392762712213543,0.15049965887996594,0.391610095238528,0.0598923952686556,0.2746079638296208,0.07500139089411559,0.21021950425147387,0.05212704155591564,0.1778835293095621,0.05595839183923061,0.19071961263558,0.03739259280317199,0.5538106627553063,0.4461455028850695,0.8489421761509858,0.1732169923913617,0.42678915995344535,0.29592440740894266,0.7787279002658134,0.3444655534446556,0.8743927756711384
gRNA_CDK19_targ_6486,CDK19,targeting,-0.7852634027117624,0.17217146469936237,-1.1688702904686152,-0.5939874094936718,-0.7852634027117624,37.67695439866562,444.0,-0.36696059109899787,-2.0980075750797287,1.5069830611662351,-0.31932836833749717,-0.36696059109899787,-0.7458846680950876,-0.7857425838136469,0.6214725166202983,-0.30338491176281207,-0.7458846680950876,-3.311645907947076,-0.02440397944450669,-0.4957482895409681,-1.2772660589775169,-0.4957482895409681,2.315477255770721,3.304504121376279,2.5123185363300635,2.7107666378256874,2.5123185363300635,0.8245964467139819,1.0981259705053688,1.8453802419955883,1.256034219738313,1.0981259705053688,-2.331236782237295,0.2156571758063756,0.4387215057941879,-0.5589527002122439,0.2156571758063756,1.5983224085736656,1.0436810466811945,1.7280850857489278,1.4566961803345961,1.5983224085736656,1.7706139803545988,0.47810521201443273,-4.849324124742786,-0.8668683107912515,0.47810521201443273,2.2651061245200252,2.2651061245200252,2.2651061245200252,0.09189800192222788,0.2953721275031337,0.2530140733499138,0.5071293613943488,0.03142479355257388,0.10845725208410453,0.1355189087707486,0.30494050989988847,1.7404344806346336e-07,0.00011878465330331374,0.00094695407157823,0.06012057245136204,0.26086345896177404,0.6975095425716387,0.0069573373273033486,0.2435068064556172,0.02783538959902275,0.3740195277937278,9.999000099990012e-05,0.0029039649226566735
gRNA_CDK19_targ_6487,CDK19,targeting,-0.9317654549964873,0.2563648048151523,-0.9498073043038223,-0.5417359848283857,-0.9317654549964873,129.98003666442708,1838.0,-0.47549223809477814,-1.3929687452563562,0.6006498406163492,-0.4226037142449284,-0.47549223809477814,1.2186410309223887,1.2663020444981055,0.6357395875058685,1.0402275543087875,1.2186410309223887,-1.737520315516681,-0.98333412067611,-1.0405352387905697,-1.2537965583277868,-1.0405352387905697,1.3652108320534644,0.6097499010154649,0.98280870514066,0.9859231460698631,0.98280870514066,0.8720254000707054,0.8382755056323536,0.9296555541069361,0.8799854866033318,0.8720254000707054,-1.2292435508290016,1.640039633018278,1.8838497938239156,0.7648819586710639,1.640039633018278,-0.9861777800186945,1.048487326410847,-0.15240382018608567,-0.030031424597977734,-0.15240382018608567,0.8208136442266435,-0.5302306253380682,0.36121706426359235,0.21726669438405588,0.36121706426359235,1.3471046009232386,1.3471046009232386,1.3471046009232386,0.1149871380667683,0.33405998413971627,0.34431730640253794,0.5949280041005877,0.0004548327485250655,0.018813536416264074,0.11422432153648328,0.27406379289999144,0.03431596679900677,0.5122436117896046,0.043083138567843716,0.5793939324641052,0.005793318975377866,0.12969685856872687,0.31721997103395805,0.941455685107907,0.22369537499151587,0.9212371205608636,0.10228977102289773,0.9691664285528743
gRNA_CDK19_targ_6488,CDK19,targeting,-0.7285249360372222,-0.20523976479256767,-2.0138835185895267,-0.9825494064731055,-0.7285249360372222,305.49097117473985,4435.0,-0.2814929318277571,-2.153101061327752,-0.3086954118801727,-0.9144298016785607,-0.3086954118801727,0.04326412517107437,0.16539822535655596,-0.3025409381870221,-0.031292862553130595,0.04326412517107437,-3.0804629241001913,-0.6712637191988582,-0.1365554477407562,-1.2960940303466018,-0.6712637191988582,0.18279855349260626,-1.7610494112623407,-0.4014580607326673,-0.6599029728341339,-0.4014580607326673,0.15007867996538388,0.3396313966905966,0.8398613718893938,0.4431904828484581,0.3396313966905966,-1.5405519678891484,0.5473760498336164,0.7643431877530505,-0.0762775767674938,0.5473760498336164,-2.969488410457985,0.39063778973129026,-1.378901454801991,-1.3192506918428952,-1.378901454801991,0.13052596958962676,-0.50300283064872,-0.7831087822315947,-0.3851952144302293,-0.50300283064872,0.413314320556545,0.413314320556545,0.413314320556545,0.012700699973292663,0.09658192458799156,0.13564014650824724,0.38464356428111046,0.31321911218826126,0.6264382243765225,0.12028614953307376,0.2840667718211863,0.12227133077110638,0.3081870019711599,0.33774217101056836,1.0,0.13904813782095937,0.5665692779868942,0.03707907140172351,0.19155166189286477,0.313251537454873,0.6528066391235139,0.48155184481551827,0.7621081370123854
gRNA_CDK19_targ_6489,CDK19,targeting,-1.0414739509293878,-0.5912804406942263,-0.8584299045043865,-0.8303947653760001,-0.8584299045043865,187.11190191229213,2677.0,-1.9743142273869738,-3.391209805110486,0.008213736660888591,-1.7857700986121905,-1.9743142273869738,-1.6308938873699808,-1.5160882724384586,-0.35012007961333275,-1.165700746473924,-1.5160882724384586,-4.669413952600011,-0.44169354302228625,-3.825261934005822,-2.9787898098760395,-3.825261934005822,-0.29236400041879146,-2.6291610754959955,-1.9747447202815045,-1.6320899320654305,-1.9747447202815045,0.16628638175037963,0.3110270895344723,-0.39091064234980066,0.028800942978350414,0.16628638175037963,-2.8692519081284673,-0.02055077266474461,0.34227748830166377,-0.8491750641638495,-0.02055077266474461,-3.4366243972677726,0.003186550853970763,-2.095997986860001,-1.8431452777579345,-2.095997986860001,0.4222272177844129,-1.6146460362243154,-1.097767317010684,-0.7633953784835289,-1.097767317010684,0.9547253147804114,0.9547253147804114,0.9547253147804114,0.046547497583242,0.1938605853180814,0.0004202834587165641,0.00856266268237982,1.0310557907735934e-05,0.0001078460654717207,0.013855446074646163,0.07913256858532224,0.006051323773133634,0.038962532784563256,0.29003758434163424,0.5843561662381265,0.08251594405476444,0.47407137528498766,0.0079804396349351,0.08822975449473064,0.10935496385329521,0.43013522947182675,0.1728827117288272,0.9575271980998622
gRNA_CDK19_targ_6490,CDK19,targeting,-0.8027696466527042,-0.5947881399035093,-1.256241686176821,-0.8845998242443448,-0.8027696466527042,130.8296407537001,1828.0,-1.5628648124670546,-2.507121319614065,-0.5927986232863065,-1.5542615851224753,-1.5628648124670546,0.05055138799176269,0.0520789229012007,-0.38937255818048744,-0.09558074909584136,0.05055138799176269,-4.271000190304134,-0.048881441864271624,-2.225696745358457,-2.181859459175621,-2.225696745358457,-0.5779303335859882,-1.7164027253820942,-0.6709861866644898,-0.9884397485441907,-0.6709861866644898,0.6582818022749873,0.7957861086101236,-0.34203039450085754,0.37067917212808443,0.6582818022749873,-2.819519206194706,0.5976898892617523,0.8162104835976941,-0.4685396111117532,0.5976898892617523,-3.2342341267986114,0.2812683365614825,-1.678093109234834,-1.5436862998239878,-1.678093109234834,0.06322914402612918,-1.5089595764910497,-0.8927281487316328,-0.7794861937321844,-0.8927281487316328,0.9758478731580533,0.9758478731580533,0.9758478731580533,0.03202892098957228,0.15572166342571112,0.025731171940767145,0.1947700527916764,0.23557492117656945,0.5124458444717407,0.04243960361682281,0.15511876314874026,0.044226551140285036,0.16206508001742034,0.28474019189373345,0.8806199961951406,0.11309933910455518,0.5298939419013222,0.01796734198482988,0.134018698411436,0.11643372425747543,0.4396460127564425,0.16568343165683433,0.9575271980998622
gRNA_CDK19_targ_6491,CDK19,targeting,-0.7183147409263284,1.125189700776057,0.6806265959567844,0.362500518602171,0.6806265959567844,171.5470289474537,2827.0,-0.10853675525551353,-1.3142683187246784,0.23145553766411084,-0.39711651210536036,-0.10853675525551353,-0.7245142900448619,-0.5999465840100408,0.646218398089447,-0.22608082532181853,-0.5999465840100408,0.4303399445543434,-0.8690055118853358,-0.48932517507619583,-0.30933024746906274,-0.48932517507619583,1.6934902986988918,-0.16447790008646784,-0.21801495789980033,0.4369991469042079,-0.16447790008646784,0.7202692873483733,0.7173538426791822,0.08423870906385934,0.5072872796971383,0.7173538426791822,0.11402477178920399,1.2672980917664247,1.479774847266116,0.9536992369405816,1.2672980917664247,0.29597070260437,0.7333549297515083,-0.2513513865231632,0.2593247486109051,0.29597070260437,0.47479808721201844,0.5089717323527463,1.6809683081026476,0.8882460425558042,0.5089717323527463,1.1926702087521457,1.1926702087521457,1.1926702087521457,0.13443566051264177,0.8502443382232171,0.3833251286694298,0.6274224748208888,0.0492497928479868,0.15486331248069327,0.41573603934083664,0.6083776657404459,0.16418157285878976,0.8729499401564863,0.24776972961974833,1.0,0.0070955157136409555,0.14674816589575612,0.19978417332002552,0.9999930379332999,0.013902043503013642,0.24173617046641557,0.11768823117688235,0.9659118290255979
gRNA_CDK19_targ_6492,CDK19,targeting,0.9917329140715571,0.24780766002430507,-2.2569867536854447,-0.3391487265298609,0.24780766002430507,280.11627583332256,3873.0,-0.2830945903465607,-0.3441084213276793,-0.08463431482894973,-0.23727910883439654,-0.2830945903465607,0.7051743325822837,0.7481546558647908,-0.04428581462475954,0.4696810579407716,0.7051743325822837,-4.148355866037935,0.6710314353518849,-0.3855435675701885,-1.2876226660854129,-0.3855435675701885,1.081781881294421,-0.8681412384355347,0.2340702558027019,0.14923696622052943,0.2340702558027019,0.7676753584041107,1.000397099545208,-0.02586022014425057,0.5807374126016894,0.7676753584041107,-1.6189274735265966,-0.08755954957810148,0.058524527960694836,-0.5493208317146677,-0.08755954957810148,1.2263448329405982,0.7447603511775576,-1.2772946026109793,0.23127019383572547,0.7447603511775576,0.11103580464344029,-0.5521454132981634,-3.029041545549073,-1.1567170514012652,-0.5521454132981634,-0.01208741688607201,-0.01208741688607201,-0.01208741688607201,0.07251921136939195,0.2525245720629668,0.46115034650935705,0.6908424807301974,0.1268212612998307,0.8913359488574858,0.14970272141177413,0.32307385727600263,0.2947093165307761,0.7640812070929526,0.14341824626285862,0.9941953948754432,0.3182701342562851,0.7575217668000508,0.13775570073141122,0.9420966579074082,0.09312440854732347,0.40676741653470894,0.22507749225077484,0.5913970681853853
gRNA_CDK19_targ_6493,CDK19,targeting,-0.72759255892209,0.3605762812598151,0.1496496361301922,-0.07245554717736089,0.1496496361301922,470.6696293206308,6468.0,-0.07498210890329982,-1.7805056385427724,0.3641326474947729,-0.4971183666504331,-0.07498210890329982,-0.2656501195766134,-0.24751565864087638,0.050006760027198796,-0.15438633939676366,-0.24751565864087638,-1.6668231042322983,-0.19856900917859846,-0.1066230075192658,-0.6573383736433875,-0.19856900917859846,0.5408365328436947,-0.5954106271327569,-0.3665399643416349,-0.14037135287689903,-0.3665399643416349,0.19994927534786539,0.2398087145996693,1.372589743006427,0.604115910984654,0.2398087145996693,-0.0458037066392736,-0.04969920633018268,0.06497262079922794,-0.010176764056742782,-0.0458037066392736,-0.322376474568037,-0.00898886692061049,-0.45116227187890384,-0.2608425377891838,-0.322376474568037,0.4210082465813395,-0.576239311564714,-0.02829089221555665,-0.06117398573297703,-0.02829089221555665,0.29629221367017766,0.29629221367017766,0.29629221367017766,0.4873982548621024,0.7247261632753483,0.33683406784178394,0.5880531608153751,0.1572609672454043,0.3756636117770001,0.25680565706332087,0.45143557230062203,0.3893467569178753,0.6391561313203846,0.09103107113054264,0.8290144468166977,0.41391893489793,0.8432826061726485,0.5696540429421546,0.9866588963805631,0.507033363117807,0.845124377972843,0.404959504049595,0.7122153059836329
gRNA_CDK19_targ_6494,CDK19,targeting,-0.4981005927286672,0.22098882105005468,-0.38881275758068856,-0.22197484308643367,-0.38881275758068856,277.0724210025021,3419.0,-0.927277827266597,-1.9366610246612355,0.09078933249838321,-0.9243831731431498,-0.927277827266597,0.13772166548706907,0.12472634469821994,-0.4803061201911625,-0.07261937000195783,0.12472634469821994,-0.06801363952326085,-0.7958011614380667,-0.7426784184552504,-0.535497739805526,-0.7426784184552504,0.4765315520921937,-0.14521701626151148,0.014064670144749823,0.11512640199181069,0.014064670144749823,-1.0498147747659847,-0.48815213494143334,0.12785191049951117,-0.47003833306930226,-0.48815213494143334,-1.9203081856151838,-0.2906498174242088,-0.32595575817051,-0.8456379204033008,-0.32595575817051,-1.0693379420769624,-0.11717667424555757,1.3342850277842353,0.04925680382057177,-0.11717667424555757,0.06999381023507137,0.16000786259004468,-2.884312514424195,-0.8847702805330262,0.06999381023507137,0.08761703692596949,0.08761703692596949,0.08761703692596949,0.3954758742879288,0.6475970078999371,0.1584429387461376,0.4167140874537145,0.22370239039353004,0.4914065238909791,0.31572088930301134,0.514577927043117,0.5693756142766386,0.8748205610964874,0.011958857474958161,0.04992000138629324,0.1553495276572703,0.583362050212308,0.24654039425256866,0.9368210587542503,0.18111047396262175,0.5171878597468174,0.30806919308069197,0.6845371800848085
