gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK9_intron_8585,CDK9,intron,2.1920461779625144,2.050539679349455,1.29242356924031,1.8450031421840931,2.050539679349455,49.7377221979907,485.0,2.2818110313734854,1.9656137739877666,1.3963178082027987,1.8812475378546836,1.9656137739877666,2.884519002421032,2.5735543397032004,2.210439883601985,2.5561710752420725,2.5735543397032004,0.8983018435690309,-0.10966102764806682,0.7678176741496255,0.5188194966901966,0.7678176741496255,-0.9055990251893243,1.2041393763853732,1.9494579328030028,0.7493327613330173,1.2041393763853732,1.255920786002802,1.5317582456903005,1.7821520348299453,1.5232770221743495,1.5317582456903005,2.395570826087404,2.0657431585208537,2.0669656864731945,2.1760932236938175,2.0669656864731945,2.183346560714165,1.8992575692150544,2.4703402828911143,2.1843148042734444,2.183346560714165,3.3338587770007773,1.3775937172544641,2.7453016601824314,2.485584718145891,2.7453016601824314,2.1283519151626415,2.1283519151626415,2.1283519151626415,0.03177590178937763,0.1144435512994735,0.026363173715176234,0.10212882965406023,0.002619953565619461,0.013319317009573796,0.18251160512222003,0.512609755127223,0.1185390802689506,0.32009069152743336,0.04151797675109512,0.1700960338755926,0.0186315012244872,0.0691086934006115,0.010923623906450153,0.060097703159850364,0.0021854797552162933,0.01510470818162147,0.1916808319168083,0.5662061677483206
gRNA_CDK9_intron_8586,CDK9,intron,0.603227633253374,0.5290123114004163,-0.08389495002124962,0.34944833154418026,0.5290123114004163,308.8576807641715,4665.0,0.6956498824834461,1.2091314088983631,0.17185473880420585,0.6922120100620051,0.6956498824834461,0.5178371436352995,1.1544199281866208,0.1598463923138206,0.6107011547119137,0.5178371436352995,0.911221079145078,-2.5086748199511737,-0.4980095156937463,-0.6984877521666141,-0.4980095156937463,-0.8943363431216852,-0.2555933060195974,0.6287551698536243,-0.17372482642921946,-0.2555933060195974,0.6139429493780314,-0.38173850355012573,0.29643873228626966,0.17621439270472514,0.29643873228626966,1.2312629162800077,1.3263750985272629,0.34187445546563155,0.9665041567576341,1.2312629162800077,-0.07424446318239648,1.1862641940310052,1.2415404956548262,0.784520075501145,1.1862641940310052,0.6024768798742682,0.13435672866886905,0.9878017901400478,0.5748784662277283,0.6024768798742682,0.39554932434870793,0.39554932434870793,0.39554932434870793,0.4460137578501171,0.6679196702856938,0.32408921502840465,0.5596227432179283,0.3744554754923736,0.6180552890533132,0.4447387746239566,0.8015412950071381,0.462311855206192,0.70527306637357,0.5539298218525512,0.8117910788823042,0.18042471528678164,0.3498291709750808,0.22221136519931775,0.4107224285674594,0.3008730472009695,0.4931118516964205,0.3877612238776123,0.9220545126954488
gRNA_CDK9_intron_8587,CDK9,intron,2.252543809326126,2.3351622807872174,0.3024913534969867,1.6300658145367768,2.252543809326126,47.91138225797718,361.0,2.3352428827176497,2.1221570148787205,0.8711380371791883,1.7761793115918527,2.1221570148787205,1.769750389021575,2.4142612198328157,2.8857180302191634,2.3565765463578514,2.4142612198328157,0.5253015731992133,-1.3556403829403585,0.5189631919685743,-0.10379187259085694,0.5189631919685743,0.4667086864742223,2.0760294904391685,2.0185757280973062,1.5204379683368991,2.0185757280973062,0.755984531171709,2.6691378910932033,1.5215785663966874,1.6489003295538665,1.5215785663966874,2.369620155228111,2.473404410018074,2.49558159198262,2.446202052409602,2.473404410018074,1.699244074769326,2.9848959831407833,2.899505249733282,2.527881769214464,2.899505249733282,1.9911861231636634,2.1299375579867124,1.7012080882925729,1.9407772564809829,1.9911861231636634,3.282145819435474,3.282145819435474,3.282145819435474,0.0390806704196339,0.13269929135024944,0.02643774185227924,0.10212882965406023,0.004516235733248874,0.019446882573768812,0.3712624960727824,0.7087738561389482,0.036881457721990085,0.16322269070076073,0.036251275038898835,0.15870294809978353,0.006070887995867617,0.027454968428542236,0.0034856382354692874,0.02758200690675697,0.01847178934548292,0.0694600343156589,0.05279472052794723,0.33363330333633323
gRNA_CDK9_intron_8588,CDK9,intron,1.8605656769340722,1.8911287856347219,0.668045497922713,1.4732466534971689,1.8605656769340722,91.56488156416918,1383.0,1.8561268080267983,2.2565657373699306,1.32000781305553,1.8109001194840861,1.8561268080267983,2.4206433480747296,2.2021577884381167,1.5380696605840958,2.053623599032314,2.2021577884381167,1.255922323116706,-0.32496669980365883,0.6977176658131318,0.542891096375393,0.6977176658131318,0.7107419836530876,0.825876625746889,1.691848985880275,1.076155865093417,0.825876625746889,1.3805486363513706,-0.600977889285979,1.2722066332776318,0.6839257934476745,1.2722066332776318,0.48800340016838833,1.5625595601150504,1.7594452283351651,1.2700027295395346,1.5625595601150504,1.7620237914963945,0.9252046088665252,1.9908100635248416,1.5593461546292537,1.7620237914963945,1.008723901877656,1.3429360236601064,2.612246244096088,1.6546353898779502,1.3429360236601064,-1.4876020625773785,-1.4876020625773785,-1.4876020625773785,0.06459004122307632,0.18329606293035172,0.03648562811099971,0.12852356741036028,0.012738338200885931,0.04319958172474359,0.1875760045223214,0.5196761401107235,0.07590851675791012,0.24351380816579862,0.19513938172835388,0.409163219753,0.10208844167299892,0.23278517300802207,0.0468969610212776,0.14818136989362019,0.028004601104456454,0.0930079817702751,0.0412958704129587,0.3847703966804685
gRNA_CDK9_intron_8589,CDK9,intron,1.7633085738833112,1.7030155002891887,1.3246949026498465,1.597006325607449,1.7030155002891887,46.56779149644956,628.0,2.649218154313049,2.579380821038911,1.8740486239166816,2.3675491997562137,2.579380821038911,2.555088657403427,1.830883067338768,1.3426909625784205,1.909554229106872,1.830883067338768,2.6092381026414126,0.8480436994908221,-1.420951131445676,0.678776890228853,0.8480436994908221,2.1259674400707413,1.313776077449357,1.260201054129439,1.5666481905498457,1.313776077449357,0.6838481972146294,1.1186755604993135,1.2847500880567924,1.0290912819235785,1.1186755604993135,2.501375485225214,2.6050263952182893,1.5853149198858159,2.2305722667764396,2.501375485225214,1.6827817607053783,1.8984211512343208,2.513524029354996,2.0315756470982316,1.8984211512343208,1.4576801642710542,0.3824144300392484,2.381390841200045,1.4071618118367824,1.4576801642710542,2.3634221333307392,2.3634221333307392,2.3634221333307392,0.053289394608992645,0.16254753886318427,0.0034711873771578416,0.022711226502080142,0.019438840429062364,0.06012652404672362,0.05009131663746139,0.26761114367958827,0.02668286059703213,0.14009646870425213,0.12448911075465391,0.30705449603364304,0.008617373729878065,0.03652529567372687,0.01552081484506561,0.07394733774350631,0.04722933298274804,0.13265028708117504,0.1678832116788321,0.5662061677483206
gRNA_CDK9_intron_8590,CDK9,intron,0.4242773920693184,0.38750031155978254,0.9841606963495215,0.5986461333262075,0.4242773920693184,687.5730640723752,8394.0,0.4312006342553573,1.3010670781220781,1.1698333487718486,0.9673670203830946,1.1698333487718486,0.6435315339086289,0.3834242633059693,0.5975110738936816,0.5414889570360932,0.5975110738936816,0.7205773180990935,0.3326589665263816,-0.3678249163080733,0.22847045610580063,0.3326589665263816,1.956531400426684,-0.6062423155427373,0.1443379619810036,0.4982090156216501,0.1443379619810036,-0.2773726237093597,0.4660532279103209,0.10193808191896674,0.0968728953733093,0.10193808191896674,0.8891673058963441,0.19880382018984083,0.17749500954827932,0.42182204521148803,0.19880382018984083,-0.33037331687088284,1.0185233061267311,0.7108308937397227,0.46632696099852367,0.7108308937397227,0.6090128651893038,-0.08870977184645389,0.48828881406444946,0.3361973024690998,0.48828881406444946,0.2078502153641921,0.2078502153641921,0.2078502153641921,0.3280784964023802,0.5518510752794196,0.2193541031624658,0.4253101574101787,0.43223562938655957,0.6844566521028467,0.28303508850518044,0.6259239244977435,0.19019962381165667,0.41908391687314184,0.6078481202580406,0.8620391523659484,0.42129542217042837,0.6494277258753639,0.3288026744466959,0.5381482621339807,0.40369533205339597,0.6042150529088657,0.33716628337166277,0.9480497546100309
gRNA_CDK19_intron_8691,CDK19,intron,-0.44775531058013013,-0.5073430763605961,0.25969631736646537,-0.2318006898580869,-0.44775531058013013,704.2529375257227,9331.0,-0.19678359491604944,-0.6801734108480292,0.5232545409484396,-0.11790082160521302,-0.19678359491604944,-0.004064665465212474,-1.1598739741010455,-0.6450925962411987,-0.603010411935819,-0.6450925962411987,-0.28151844591457065,-0.40013118850721924,-1.8025044604834641,-0.828051364968418,-0.40013118850721924,-0.9598619683747756,-0.30019167523556994,-1.0638821435906813,-0.7746452624003423,-0.9598619683747756,0.05602107960199626,-1.0775746917414557,-0.5514321538323674,-0.5243285886572756,-0.5514321538323674,-0.9392990634824409,-1.779506259388505,-1.7687898124905408,-1.4958650451204953,-1.7687898124905408,-1.6524660107479712,0.6114906473786313,-0.9569414972568089,-0.6659722868753829,-0.9569414972568089,-1.1515058064268255,-0.10729246988043774,-0.4959392538177282,-0.5849125100416638,-0.4959392538177282,-0.8880220094142434,-0.8880220094142434,-0.8880220094142434,0.5512025391040194,0.8883512463471882,0.507599909374105,0.9417191136452786,0.28554918022778325,1.0,0.499650795155714,0.9466575419011538,0.5584591442809694,0.9089407517308353,0.2999801303883833,0.9999999815069656,0.05317332075647854,0.9808322004404487,0.3065600890558764,0.9183294057993551,0.3706653469621643,0.9695419012443319,0.10598940105989402,0.6182715061827151
gRNA_CDK19_intron_8692,CDK19,intron,5.72780491849832,5.901235145505069,1.7013644261663465,4.443468163389912,5.72780491849832,1.2075926482061476,16.0,2.7941780304164023,3.601775833774137,2.528740895361232,2.9748982531839236,2.7941780304164023,1.8924173584319048,5.497543580364521,5.173993360572685,4.1879847664563705,5.173993360572685,-0.7500578182335469,-0.46995064969007383,-0.6899201759875185,-0.6366428813037132,-0.6899201759875185,1.8740329634931676,2.7091997050208625,4.54391570344309,3.0423827906523733,2.7091997050208625,2.3139563415917936,1.3203361252148114,1.836187462181389,1.8234933096626647,1.836187462181389,4.545275511684432,5.645553698528151,5.0058542564631905,5.0655611555585915,5.0058542564631905,3.059632187280074,4.751972751949756,4.024367309052299,3.9453240827607097,4.024367309052299,3.824344123935899,3.2071135104696524,4.9167457708521765,3.982734468419243,3.824344123935899,5.847460941488678,5.847460941488678,5.847460941488678,2.562631088156339e-07,1.1995598158787844e-05,0.0002051977883344466,0.002617710103518875,1.8465206586837582e-07,5.0919206042491515e-06,0.6527260718914354,0.9186048825622869,0.0008852583722429291,0.02034282080816256,0.024682293585766926,0.138362754597831,4.1025318572854354e-10,1.0275148596687375e-08,9.56105813376442e-07,4.1431251912979155e-05,7.724759720685943e-07,1.728573281760051e-05,9.999000099990012e-05,0.0013927178710700376
gRNA_CDK19_intron_8693,CDK19,intron,1.4719212547709248,1.3706671683064784,0.9554235933633428,1.2660040054802488,1.3706671683064784,56.077696807556976,807.0,1.227183961884662,1.6688367484512023,2.0781951416356472,1.6580719506571704,1.6688367484512023,2.6429813004730467,1.8181150615302182,2.355411352139612,2.2721692380476255,2.355411352139612,1.1260408204686891,-0.7491274794216332,-0.34496177598970174,0.01065052168578475,-0.34496177598970174,-0.1453868401431709,3.796267982815158,1.184216500492989,1.6116992143883255,1.184216500492989,0.14581237183966464,0.9087739399282798,0.40964984319962683,0.48807871832252375,0.40964984319962683,1.3123368636509376,1.478178935809947,1.918850868755176,1.5697888894053535,1.478178935809947,-0.8273819197843976,1.3234075345983851,1.64948327126082,0.7151696286916026,1.3234075345983851,1.741332039359178,2.5334997194840345,2.7092148282037103,2.3280155290156412,2.5334997194840345,1.2841614757209314,1.2841614757209314,1.2841614757209314,0.09712955680694824,0.23824230914911831,0.0513711037750786,0.16288398757951753,0.005791534789658165,0.023528110082986296,0.3465109512173283,0.6846347620105017,0.02326055564974424,0.1305616365654714,0.35891660066538783,0.6040951416871201,0.06274364781691455,0.16390302643937193,0.15496434208171272,0.3161828504357816,0.003125391444035517,0.019705123885027626,0.32256774322567744,0.6621127360948116
gRNA_CDK19_intron_8694,CDK19,intron,0.054091924341829724,0.0806474649199276,1.6874648628773137,0.6074014173796903,0.0806474649199276,48.00180776619436,636.0,0.5021695271525433,-0.26903954055293045,-1.2923664000165442,-0.3530788044723105,-0.26903954055293045,-0.6544103582785891,0.4222826096649217,-3.546667810376799,-1.2595985196634887,-0.6544103582785891,-2.22493586263167,-1.149966207884106,-0.42270939704843197,-1.2658704891880694,-1.149966207884106,-4.882603121300582,-5.371014771825095,-0.9842359330175261,-3.7459512753810675,-4.882603121300582,-0.2683164414428454,0.9329051957251191,-5.084657215995945,-1.4733561539045568,-0.2683164414428454,-4.9659139724547074,0.12367097903586814,-1.4528410646927272,-2.0983613527038556,-1.4528410646927272,-0.9444596884743229,1.0105510667800448,-2.6463887008839637,-0.8600991075260805,-0.9444596884743229,0.3002493895725412,-2.2197778900160845,-0.5066968771965155,-0.8087417925466861,-0.5066968771965155,1.969182846607755,1.969182846607755,1.969182846607755,0.2791086602787799,0.4882718692115912,0.36682461567435815,0.9734557145154877,0.0012580883341656078,0.040406837085554224,0.3330428179802558,0.9999997763889306,0.015392679202943953,0.48301165774755167,0.07412021965320302,0.7175468072810081,0.007940073075441171,0.30966284994220566,0.23581637140971454,0.8730443025902607,0.20831253731989113,0.9457058686617285,0.20677932206779323,0.5662061677483206
gRNA_CDK19_intron_8695,CDK19,intron,3.7248601747779535,3.86116626903035,2.025699727400358,3.203908723736221,3.7248601747779535,19.09505874975971,253.0,3.36698282464802,2.9003710137253167,2.7165968295216056,2.994650222631648,2.9003710137253167,3.6336936009885665,3.53015765319943,2.0603436967161084,3.074731650301368,3.53015765319943,1.2869604403423884,1.4920673617192581,1.5946323762707177,1.457886726110788,1.4920673617192581,0.03533544897709262,2.8566258325407268,2.7334876059684974,1.8751496291621057,2.7334876059684974,2.331748608727812,2.8679762034314518,2.1366165331130893,2.4454471150907846,2.331748608727812,3.927144461339965,2.400318020684466,3.243816768549402,3.1904264168579446,3.243816768549402,1.9958683777045982,4.012834263386893,2.1819108822029945,2.7302045077648285,2.1819108822029945,2.414507963943058,1.9646102271456314,2.8041947969049175,2.394437662664536,2.414507963943058,3.589097895859101,3.589097895859101,3.589097895859101,5.0500532771144585e-05,0.0009252782178874142,0.00017395965952282164,0.0022614755737966814,0.0005597803549586015,0.004247930834965486,0.038772752360176604,0.23314892939048928,0.012679003130474617,0.09695708276245295,0.006564940587101486,0.07226728952736718,3.9249308870422265e-06,4.0282185419643904e-05,0.0008590497643762498,0.009853806120786394,0.0034350019675939477,0.02107315813827298,0.03149685031496849,0.28100131163354236
gRNA_CDK19_intron_8696,CDK19,intron,0.08213486410441018,0.07839656243600232,0.61232896636002,0.25762013096681086,0.08213486410441018,162.71289376254853,1237.0,0.4033736185327662,0.7207184439424672,1.535620542970295,0.8865708684818427,0.7207184439424672,0.1507016401632836,1.4089713872187988,1.2008009844366225,0.9201580039395684,1.2008009844366225,-0.2627363899005028,-0.06007025541995832,-2.2375727277614614,-0.8534597910273075,-0.2627363899005028,-2.0028391242445958,1.1231937952955762,1.1029295990910508,0.07442809004734374,1.1029295990910508,0.8340195424931495,-0.6998852719951411,0.6635513088896157,0.265895193129208,0.6635513088896157,1.4386957979683554,1.0924178838089769,-0.3131269550172845,0.739328908920016,1.0924178838089769,0.4239320399508823,0.8434815325558591,1.371285315692127,0.8795662960662894,0.8434815325558591,1.0778296750567191,-0.4137394805759386,1.4243090509971525,0.6961330818259777,1.0778296750567191,2.0060665230279606,2.0060665230279606,2.0060665230279606,0.49040272698405263,0.7098618476492384,0.23205064184572477,0.4436262270580032,0.22825341988369605,0.42826930328693485,0.44574760381039025,0.9291799378586567,0.23828006982748212,0.48434160317663316,0.43337964071272184,0.6902721231888743,0.2320086087211557,0.4202942944981785,0.17948477242750255,0.35052451919784455,0.21206842396800588,0.38284570508905785,0.20677932206779323,0.5662061677483206
gRNA_CDK19_intron_8697,CDK19,intron,-2.1115772329326146,-2.0815718700930317,-1.5952954174178269,-1.929481506814491,-2.0815718700930317,1600.4525170330935,19210.0,-4.118886187512343,-2.605565135754595,-1.769680481746013,-2.8313772683376506,-2.605565135754595,-3.3515458886862013,-2.4284563777294434,-2.683022013482623,-2.8210080932994224,-2.683022013482623,-2.4317490890895583,0.16869089712106614,-0.8157472124102823,-1.0262684681262582,-0.8157472124102823,-2.1358736481926472,-2.0816514404455027,-0.6915732790308687,-1.6363661225563393,-2.0816514404455027,-2.80615500321948,-2.598220828101307,-0.24703759662267313,-1.8838044759811534,-2.598220828101307,-3.2474467191312963,-4.077861792546769,-3.128882824027009,-3.4847304452350247,-3.2474467191312963,-2.4607640012847014,-3.066017180848675,-3.0505211487122557,-2.8591007769485444,-3.0505211487122557,-4.259459621666724,-5.14039630159903,-3.827411703323497,-4.409089208863084,-4.259459621666724,-1.5283484113672563,-1.5283484113672563,-1.5283484113672563,0.013047775575990456,0.5162380771370136,0.0017623037776731115,0.1374596946585027,7.6178319576061155e-06,0.00044248257966520625,0.36659814409259833,0.9474842401600478,0.24775197697228526,0.9999897604968919,0.01227568624154876,0.2538835109047584,8.648974033590439e-05,0.042851001008777194,0.014261038028770831,0.9998340373029663,6.368880210430923e-07,0.000869352148723821,0.0412958704129587,0.3847703966804685
gRNA_CDK19_intron_8698,CDK19,intron,4.327334994847519,4.425690844251824,0.4422947741159916,3.0651068710717784,4.327334994847519,5.056794214363243,67.0,0.5850460579502359,3.6848392125225438,2.1708834360785176,2.146922902183766,2.1708834360785176,2.9676342400528837,3.5855321591128355,3.805142140960097,3.4527695133752716,3.5855321591128355,-1.6441574163324608,-1.9260310587651661,3.0976495535939916,-0.1575129738345451,-1.6441574163324608,-1.4597110964814402,-1.8025713477862988,2.4086300579198907,-0.28455079544928275,-1.4597110964814402,2.2190815412966867,2.5019802344741695,0.6732724310282796,1.7981114022663787,2.2190815412966867,3.9711530877334176,4.673050628000367,4.203203640467722,4.282469118733835,4.203203640467722,0.4734349854029274,3.789394398073971,3.5348353254746328,2.5992215696505103,3.5348353254746328,1.9849446703807598,0.03930612529940983,2.643207523725424,1.5558194398018645,1.9849446703807598,4.811288456488966,4.811288456488966,4.811288456488966,0.00017845566411570348,0.00188830993424756,0.004554088080519422,0.027751134129514243,0.00014976942976781317,0.0014922282600953677,0.0803751517975169,0.3494015356802885,0.27935124351717033,0.5344280972683076,0.02797898281537575,0.146627600543693,4.1025318572854354e-10,1.0275148596687375e-08,0.000489867356430675,0.0061345774452098295,0.031165995335085912,0.09998022005262579,9.999000099990012e-05,0.0013927178710700376
gRNA_CDK19_intron_8699,CDK19,intron,1.8752964287327476,1.9174315091761804,0.5645723787479365,1.4524334388856215,1.8752964287327476,130.1181078442124,1724.0,1.5191907355742933,1.2430898495250164,0.875396460033404,1.212559015044238,1.2430898495250164,1.5424399342447137,1.940440401937212,1.937017133328578,1.8066324898368347,1.937017133328578,1.554248968328857,-1.0835440068117776,0.15681428961929086,0.2091730837121234,0.15681428961929086,1.2510905133988757,-0.5985907614808921,1.6849911407025975,0.7791636308735269,1.2510905133988757,0.5415295560330102,1.5987512758149633,1.3836776667105282,1.1746528328528338,1.3836776667105282,0.08327472798651957,1.1510877088333336,1.6646719684231774,0.9663448017476769,1.1510877088333336,2.0386286139123317,1.5319069689998432,1.360690936768098,1.6437421732267576,1.5319069689998432,1.2141837752664686,1.5317392027538028,2.302690074059693,1.6828710173599883,1.5317392027538028,1.954736898991531,1.954736898991531,1.954736898991531,0.06867111500391952,0.18936580198050534,0.13821680716985196,0.3139200362509949,0.02555755879114366,0.07454287980750234,0.24080593005194492,0.5878932026447047,0.09928363932968101,0.288652114345079,0.09217051908561513,0.25391071352545846,0.1754969635958762,0.34270866281598145,0.03561714670471616,0.12546427161790338,0.02662656366538363,0.0893003916541736,0.20677932206779323,0.5662061677483206
gRNA_CDK19_intron_8700,CDK19,intron,0.18717762635823892,0.09794498231660018,0.763227229263682,0.34944994597950707,0.18717762635823892,51.76021905986454,390.0,2.189656189465679,-0.176076147924648,1.463549022652976,1.1590430213980023,1.463549022652976,1.5429972346741911,2.2265143081610907,1.9001482707337158,1.8898866045229994,1.9001482707337158,-0.37815872070417705,0.2974282582320782,2.7169653993528966,0.8787449789602659,0.2974282582320782,-0.05733620690640463,1.2640808405167023,1.3248346560498554,0.843859763220051,1.2640808405167023,2.6607942512774647,1.733348116837829,0.12698090637546863,1.5070410914969206,1.733348116837829,0.8075046736865706,1.7311494167477808,1.9146859291944351,1.4844466732095956,1.7311494167477808,-3.179878850079322,1.5193555391521862,1.925926068052736,0.08846758570853337,1.5193555391521862,1.601821798852123,1.78261379748873,1.0755013959705806,1.4866456641038113,1.601821798852123,2.203904479285749,2.203904479285749,2.203904479285749,0.4490980128340508,0.6707981449258474,0.10945832533452059,0.2692083136605777,0.02251392135878765,0.06783996171025418,0.04582332773896638,0.2532341796100774,0.10409423500030392,0.2975678131422301,0.05013798052802553,0.18853717615204574,0.07358459761707493,0.1829562399768803,0.14388976615298865,0.30216850892127617,0.05340034656112141,0.1440542945769382,0.1916808319168083,0.5662061677483206
gRNA_CDK19_intron_8701,CDK19,intron,1.1695629659287017,1.088592009511848,-0.053041108263011026,0.7350379557258463,1.088592009511848,124.53299184625897,965.0,1.30214510789799,1.0879453155973364,0.5761428609870748,0.9887444281608005,1.0879453155973364,1.2845745311712264,0.18181840575722252,0.02513916586455028,0.49717736759766645,0.18181840575722252,0.45072951236856995,0.20217170056227088,-0.5796786567476137,0.024407518727742383,0.20217170056227088,-0.7456916250613511,0.3246249575037152,-0.45391399881426436,-0.29166022212396675,-0.45391399881426436,-2.3494021984757527,-0.15955663709919626,-0.7422798563882534,-1.0837462306544008,-0.7422798563882534,-0.041584005831080254,-0.1737983874993661,0.5156640475815675,0.10009388475037372,-0.041584005831080254,2.389932928579862,0.891679548639067,2.093932725908827,1.791848401042585,2.093932725908827,-4.28770479118474,-1.0230075339115812,0.9617546212492611,-1.44965256794902,-1.0230075339115812,1.508580291815302,1.508580291815302,1.508580291815302,0.25295536631952653,0.45766583244605236,0.2109222100240415,0.4145555315807295,0.41035165194366474,0.6609647357383592,0.3721030965359467,0.7093864899044235,0.5348802687944718,0.768134210315049,0.08648010529852208,0.7949181396126778,0.566601105725707,0.8011857258676063,0.02896100160479235,0.10890293991884728,0.01962196765521262,0.6613329839349439,0.27757224277572246,0.602841863784982
gRNA_CDK19_intron_8702,CDK19,intron,5.22666545668789,5.187464798910013,4.256035410754355,4.890055222117419,5.187464798910013,1.2579412507008056,19.0,5.102641524277276,4.775592921429427,1.908515281644332,3.928916575783678,4.775592921429427,5.805160687426126,6.044675237265534,2.951252431143942,4.933696118611867,5.805160687426126,1.2792875486371997,1.709389969159056,2.8832714792020315,1.9573163323327625,1.709389969159056,3.7304036305896964,4.258360265145742,4.899322430281644,4.296028775339027,4.258360265145742,4.301747785321172,5.880492345883356,1.177559937210629,3.7866000228050525,4.301747785321172,4.670676070672121,5.614032590448164,4.7911813892034925,5.025296683441259,4.7911813892034925,0.6679234556151074,3.1004026133941003,4.422716216321705,2.7303474284436375,3.1004026133941003,5.687452930927907,2.9955005441920584,4.298380468493588,4.327111314537851,4.298380468493588,6.129680377466487,6.129680377466487,6.129680377466487,7.184208689211212e-09,1.5086838247343604e-06,2.3445287334667524e-07,1.1596662077753955e-05,6.466037046356218e-08,1.8198227975827296e-06,0.0045548719252138424,0.06544631766228311,1.7420206915751872e-06,0.0003170477658666841,7.794036788522788e-06,0.0007337144976781797,4.1025318572854354e-10,1.0275148596687375e-08,6.120217542064844e-05,0.0011602912423497934,4.343963549134711e-08,1.9441017195307802e-06,9.999000099990012e-05,0.0013927178710700376
gRNA_CDK19_intron_8703,CDK19,intron,-1.7450943416441886,-1.9273885218166953,0.7975723672029454,-0.9583034987526461,-1.7450943416441886,396.3177014050012,5502.0,-0.9612124812021312,-0.2527404207155901,0.5488835348684398,-0.2216897890164272,-0.2527404207155901,0.060420722860024464,0.2704224179837572,-0.6757056161059093,-0.1149541584207092,0.060420722860024464,-1.5167438852297495,2.5506548892547434,-0.6489024282951974,0.12833619190993217,-0.6489024282951974,-0.8405421424296515,-1.4044396368806358,-0.7365786627829949,-0.9938534806977608,-0.8405421424296515,-0.8660386446659262,0.1569392850329183,-1.4789646846765578,-0.7293546814365218,-0.8660386446659262,-0.24641134214479665,-0.22012859810248003,-0.45108093313547554,-0.3058736244609174,-0.24641134214479665,-0.22598159336987,0.56156534659743,-0.22555677117641273,0.03667566068371574,-0.22555677117641273,-0.9695496946049593,0.793505131757658,0.09354730115649164,-0.02749908723026989,0.09354730115649164,0.27258042810696037,0.27258042810696037,0.27258042810696037,0.08180793756739684,0.9695736571971061,0.4254595144217873,0.9611473909443177,0.5284545876386066,0.9590076449391995,0.11194311680527064,0.4136772869526569,0.4852292762678123,0.9479724338759795,0.19393866840695495,0.9999999815069656,0.5327300444222349,0.9481923735124981,0.5708110256201813,0.783756147997057,0.5493479599879567,0.747989990407542,0.33716628337166277,0.9480497546100309
