gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_11,CDK7,targeting,-0.31608017960421503,-0.296610481272145,0.047726597913108904,-0.18832135432108368,-0.296610481272145,481.2125968246314,8494.0,0.15619971690174392,0.4190874039538483,0.3144147127523754,0.2965672778693225,0.3144147127523754,-0.4616271924579121,-0.3531817542353993,-0.23794148315277505,-0.3509168099486955,-0.3531817542353993,0.5061026158267952,-1.55977264917332,-0.6423385683272886,-0.5653362005579378,-0.6423385683272886,-0.18806363341264137,-0.03513367192380676,0.0021426976879543535,-0.07368486921616459,-0.03513367192380676,0.7111182849361922,-0.004018925104842955,0.2578528411667957,0.32165073366604835,0.2578528411667957,-0.2582459207232175,-0.6722686916215935,-0.882488745534123,-0.6043344526263114,-0.6722686916215935,-0.978747524669148,-0.09940591971089476,-0.13458183178001373,-0.40424509205335224,-0.13458183178001373,-1.0434520692138511,-0.8492664752772968,-0.24511704894686592,-0.7126118644793381,-0.8492664752772968,-0.9996787767361918,-0.0926966560099754,2.2847472868905534,0.3974572847147954,-0.0926966560099754,0.2041575454966175,0.41937554492533163,0.039419520140287705,0.1383229948367422,0.34613885324034965,0.5212129450337312,0.16714469658834388,0.5591973304977681,0.12765478101633876,0.43237909699082483,0.07569641206612025,0.276910718871386,0.4931733098493525,0.6779270573457866,0.3582535809812904,0.6639730319612511,0.5574929149747732,0.7846106068880703,0.05711439879815303,0.33603945844602967
gRNA_CDK7_targ_12,CDK7,targeting,-1.0914136110625885,-1.0942397120824823,0.9679583639621093,-0.40589831972765394,-1.0914136110625885,501.8910284046868,8859.0,-0.7035034448842524,-0.20283597237985246,0.23181532001143698,-0.22484136575088928,-0.20283597237985246,-1.4674839619070505,-0.3683737184456273,-0.784185981888067,-0.8733478874135816,-0.784185981888067,-1.1905545376483606,-0.6755624093641399,-4.210653424908362,-2.0255901239736205,-1.1905545376483606,-1.2370840702221528,-0.8678602508348883,-0.5545525005052604,-0.8864989405207672,-0.8678602508348883,0.34690766527992656,-0.15277085233632126,-0.6247334845494927,-0.14353222386862916,-0.15277085233632126,-0.675929040769753,-1.7244019460162592,-0.45791224171070344,-0.9527477428322385,-0.675929040769753,0.49984471895138055,0.14614364088736792,-1.1991958426641471,-0.1844024942751329,0.14614364088736792,-1.0045321118061261,-0.1490752277774494,-0.8002264717107066,-0.651277937098094,-0.8002264717107066,0.9801760233158235,1.1431551204530015,0.36959023865105406,0.8309737941399598,0.9801760233158235,0.1324271372015055,0.3143153155437409,0.25282557301252595,0.5574424996772974,0.378472486992601,0.8689402959127585,0.2919316173446023,0.8532616255586755,0.4844051630030023,0.8711634354401819,0.3194141653781676,0.7665183285394597,0.36576259047742726,0.8346213347267468,0.12559791519401017,0.33064832061682525,0.48815708527865664,0.7262500505780559,0.057347103456436135,0.33668299448617345
gRNA_CDK7_targ_13,CDK7,targeting,-0.30187542947387447,-0.22131114991899148,-0.1935999922984049,-0.23892885723042365,-0.22131114991899148,771.0505583686406,13610.0,-0.2831339501744729,-0.40421390206453306,-0.8834193058076172,-0.5235890526822077,-0.40421390206453306,0.12639965732178712,-0.7978177984076041,-0.1024152279699063,-0.25794445635190777,-0.1024152279699063,-0.40123260139835193,0.3251299358639386,-0.9353140217590599,-0.337138895764491,-0.40123260139835193,-1.8826107663263028,-1.2517304113672778,-0.21622659701424488,-1.1168559249026087,-1.2517304113672778,-0.6266973522695256,0.28633413134648394,0.007891751784905988,-0.11082382304604523,0.007891751784905988,-0.6264663158231784,-0.4722050526073862,-0.29731363194869936,-0.46532833345975466,-0.4722050526073862,-0.7174123240030026,-0.2188711031414864,-0.704114283040514,-0.5467992367283343,-0.704114283040514,-0.4163098636579828,-0.23669632036041555,-0.286556721815734,-0.3131876352780441,-0.286556721815734,-0.4627768544273526,-0.023194869831003762,-2.183579330246852,-0.8898503515017362,-0.4627768544273526,0.24074264481526406,0.46911307662075014,0.5077221405948387,0.8519246735242222,0.1771821536354894,0.3220421301097776,0.15494528567749316,0.5320762640245991,0.5272343429564517,0.9042245973243921,0.28714090434318895,0.7132799534639725,0.39575986827612203,0.5897513320926928,0.5058711070639668,0.8036440562115,0.254411771961945,0.4708773813261762,0.5761142826130694,0.9999999954912064
gRNA_CDK7_targ_14,CDK7,targeting,0.11177785004552832,0.13681722493414694,-0.9017439885950552,-0.21771630453846,0.11177785004552832,210.52342945612557,3716.0,0.142241386372718,0.6826035386571188,0.5001211292904603,0.441655351440099,0.5001211292904603,-0.31489275051434645,-0.45721356914235917,-0.4840894844312138,-0.4187319346959731,-0.45721356914235917,1.1243630626423737,-2.620147156491977,-1.4374163116200365,-0.9777334684898799,-1.4374163116200365,-0.35923744842465266,-2.3975434811076917,-1.6689206258573077,-1.4752338517965509,-1.6689206258573077,-1.6479502333071245,0.003948895369516323,-5.725670471458401,-2.4565572697986697,-1.6479502333071245,-1.5934020064156589,-1.0384352916604314,-0.33578979450909296,-0.9892090308617276,-1.0384352916604314,1.232636516117752,-1.5327501975179434,-0.933802295922172,-0.4113053257741212,-0.933802295922172,-0.29368837345691173,0.5810156570019377,-1.2308331646668333,-0.3145019603739358,-0.29368837345691173,-0.5047206020629134,-1.7165697068988823,1.7216641739970056,-0.1665420449882633,-0.5047206020629134,0.19807191348023004,0.41257802524678383,0.014816713914323222,0.060462823596565615,0.40903985644292906,0.5846485906226159,0.17653725677575496,0.5764912810978601,0.45405294262490326,0.9828998437159437,0.053441080179324425,0.3900913071913253,0.3596897038946033,0.8653023707831833,0.12830417658563686,0.33689871647281255,0.08606179019736204,0.20650030624695104,0.1586275368739062,0.6852107209901328
gRNA_CDK7_targ_15,CDK7,targeting,-0.17093342132147935,-0.13267392006764683,-0.2807444562959457,-0.1947839325616906,-0.17093342132147935,344.8482548706771,6087.0,-0.9060877132557988,0.14291647524351178,-0.8027289368014618,-0.5219667249379163,-0.8027289368014618,-0.7054174565830241,0.21815793595180955,-0.07552195997082636,-0.18759382686734696,-0.07552195997082636,-0.6001652815497047,-0.8983976256698952,-2.5916586252098854,-1.363407177476495,-0.8983976256698952,-3.017462063346611,-0.16280891830485575,-0.4350085480419148,-1.2050931765644606,-0.4350085480419148,-0.3321228121719716,-0.8104541617804668,-1.058347139335551,-0.7336413710959965,-0.8104541617804668,0.23006355497075712,-0.6959043458502714,-0.3649349206908785,-0.2769252371901309,-0.3649349206908785,-1.097239745615146,-0.458173029399826,0.5822694121693525,-0.3243811209485398,-0.458173029399826,0.06335451879510454,-0.014361138996076514,-0.481949592129868,-0.14431873744361332,-0.014361138996076514,-1.4830417472073723,-1.415616624577898,-0.9123683198852054,-1.2703422305568253,-1.415616624577898,0.2137733529720507,0.43102012822282004,0.472792746142522,0.819804357168247,0.13796685989331178,0.2707760801644437,0.5487570408535449,0.9999902715874606,0.42862213447164355,0.8187165484188399,0.5272018741526139,0.9999998165164304,0.1799765271271617,0.36639516708214126,0.2277544130842767,0.5014270546129641,0.12208125245325302,0.2692177442675508,0.4541258811463952,0.8916438208580588
gRNA_CDK7_targ_16,CDK7,targeting,1.0681976761356862,1.032166632782023,0.11735211740967871,0.739238808775796,1.032166632782023,282.98291984212784,4995.0,-0.5591950195554742,0.10165599852764938,-0.9325315530256674,-0.4633568580178307,-0.5591950195554742,0.011742180549572337,-0.3829893281032039,0.41051098691400106,0.013087946453456492,0.011742180549572337,-1.3346668846624667,0.670157518099035,-0.4127485925778374,-0.35908598638042305,-0.4127485925778374,-4.453628930891265,0.3602270607781803,-0.5553025352474014,-1.549568135120162,-0.5553025352474014,-1.6800922702466075,1.5458325095025114,-0.8081659294924829,-0.31414189674552634,-0.8081659294924829,0.04278374957821947,-0.37429479943190835,-0.25586556151636386,-0.19579220379001758,-0.25586556151636386,-0.04993576447900711,0.12280003988529274,-0.13301196613494295,-0.02004923024288578,-0.04993576447900711,-0.4361595147504465,0.4737573427067604,0.053067301550962405,0.030221709835758764,0.053067301550962405,0.15667049715615813,-0.5771248688755969,-1.3141292150550818,-0.5781945289248402,-0.5771248688755969,0.0021501896237065108,0.012901137742239065,0.44543916898977687,0.7968865867248301,0.04700190629096024,0.12059699640443745,0.11958322776712926,0.44495481976882806,0.32650002463646766,0.7200704610980231,0.078024517655769,0.28325390053224647,0.1650336381908289,0.34392506279462814,0.14881436280269308,0.37512761814529283,0.044417606155473625,0.12353366428576756,0.5151523591724849,0.9999999954912064
gRNA_CDK7_targ_17,CDK7,targeting,0.009213854380289228,0.06814678224829081,0.07221398877958474,0.04985820846938826,0.06814678224829081,224.06355314827135,3955.0,0.9800602643826322,1.1317140177601395,0.3079696518032296,0.8065813113153338,0.9800602643826322,1.6631031592596057,-0.32206063915173994,0.6029651872871309,0.6480025691316655,0.6029651872871309,-1.2604690662960505,2.026864315678091,-1.9834799178586842,-0.40569488949221455,-1.2604690662960505,0.1939939413691508,-0.989662442404999,0.16803156449427697,-0.20921231218052375,0.16803156449427697,0.4958337509414235,-0.4443878983313229,0.6301905828480296,0.22721214515271007,0.4958337509414235,0.19958435338211056,0.13977057898340228,-0.2501673168337833,0.029729205177243184,0.13977057898340228,-0.8680121448834563,-0.48994241955443907,0.4524979219145135,-0.3018188808411273,-0.48994241955443907,0.689646813791172,0.05040132531611392,0.6935188630389634,0.4778556673820831,0.689646813791172,-1.0310438966199427,-3.1159588914528222,-1.6256802434508755,-1.9242276771745468,-1.6256802434508755,0.09521723401094088,0.24994523927871984,0.000996751693055789,0.00563381391727185,4.826555965150348e-05,0.0003009163440451013,0.06324979726289412,0.28874907446103837,0.12614204852549302,0.4283181498440248,0.09874292441609941,0.33414238591513523,0.05388480494145259,0.1555408284813634,0.23589595704574762,0.5123277348726262,0.002714670824766987,0.011297334377460175,0.19327799520067543,0.5255898642594178
gRNA_CDK7_targ_18,CDK7,targeting,0.5957666618968006,0.5956139987613095,1.0245813235239996,0.7386539947273699,0.5957666618968006,331.81801031338193,5857.0,-0.35095362739432895,-0.8576536371083613,0.4643336912790127,-0.24809119107455915,-0.35095362739432895,0.08805650971348268,0.23284608100466656,0.582507993105316,0.3011368612744884,0.23284608100466656,0.3931071586122798,-1.5553599059331165,-1.669443553435184,-0.9438987669186735,-1.5553599059331165,-0.37919039388081144,-2.388040832407316,0.4654214865005433,-0.767269913262528,-0.37919039388081144,1.167773948179579,0.4351826180880259,0.7442047671351099,0.7823871111342382,0.7442047671351099,0.6922721906276732,-0.020117124832242494,0.09250572561199674,0.2548869304691425,0.09250572561199674,-0.7078862378121797,0.6335206416206058,-0.15010514497830085,-0.07482358038995825,-0.15010514497830085,0.5008277327905596,0.9302419000402697,0.11880437310383628,0.5166246686448885,0.5008277327905596,1.3996347109841198,0.27442763254795666,-1.4568324030142594,0.07240998017260569,0.27442763254795666,0.001978084654360221,0.012053953362507598,0.20235738588403882,0.4778855220271851,0.0059058984705256225,0.022934712410433784,0.3262858658494375,0.8196833907384523,0.246649703812051,0.6248913710118984,0.009519726361952767,0.053293655857259654,0.016348381953641536,0.06122233571116789,0.13271202830413797,0.3440682215292466,0.0022419413279028007,0.009563280976835384,0.15778007168870609,0.6826301041365572
gRNA_CDK7_targ_19,CDK7,targeting,0.07938340817596366,0.0198959685527152,0.6173584313156354,0.23887926934810477,0.07938340817596366,381.3895928683093,6732.0,0.10001718975835748,-0.23177132277535137,-0.28405733385184,-0.1386038222896113,-0.23177132277535137,-0.028960733309385932,0.32683396844244705,0.0742271607983604,0.12403346531047384,0.0742271607983604,0.9910934381324968,-1.5318554451685025,3.3913278104572453,0.9501886011404133,0.9910934381324968,2.2780021960016636,-2.6164660035329423,0.24250899879427962,-0.03198493624566636,0.24250899879427962,-0.7144769213788287,-0.082643385161142,0.4580832053129465,-0.11301236707567473,-0.082643385161142,0.6744284741780816,0.2580250927095817,0.0947199337022549,0.342391166863306,0.2580250927095817,0.14954686784041854,0.640463020324422,0.8533076795480191,0.5477725225709532,0.640463020324422,-0.4448363689670222,0.26520401309890496,0.17141231232772577,-0.0027400145134638307,0.17141231232772577,1.3797622589725607,0.6693179315405641,-0.26994391563026526,0.5930454249609532,0.6693179315405641,0.03390645049850236,0.11731889716211845,0.2400058223332985,0.5370622089917253,0.03126186037293183,0.0878033732696542,0.00016349917223373097,0.0030072191954939745,0.011706078789178918,0.09078862242743876,0.27113591217515626,0.6885591071983038,0.009806836249254932,0.040381090438108544,0.011116558944701864,0.0525055465727268,0.0546697919835804,0.1456083240148044,0.08068368815382833,0.42358936280759873
gRNA_CDK7_targ_20,CDK7,targeting,-1.3163340270074961,-1.2692166202311461,-0.3269654418474451,-0.9708386963620291,-1.2692166202311461,439.7424271901093,7762.0,-1.806473871817411,-0.5006186635269642,-0.13843636894667677,-0.8151763014303506,-0.5006186635269642,-0.7574082266598469,-0.9767695805062772,-0.5354744517935232,-0.7565507529865491,-0.7574082266598469,-0.5026078501659429,-1.7778187360036077,-0.6072679579097765,-0.9625648480264424,-0.6072679579097765,-2.880752399672697,-1.5965739743609486,-0.9004491074826707,-1.7925918271721055,-1.5965739743609486,0.4830307295120028,-1.3522252136570225,-0.6529737918131652,-0.507389425319395,-0.6529737918131652,-0.7003988594697726,-1.5675858780920913,-0.3090366755575613,-0.8590071377064751,-0.7003988594697726,-0.09016470805571217,-0.7176483997425646,-0.7808188422656087,-0.5295439833546285,-0.7176483997425646,-0.19231863282015446,-0.06506653265035221,-0.6955166814525235,-0.3176339489743434,-0.19231863282015446,-0.23052509901083953,0.6541597339328425,0.21274308949045412,0.2121259081374857,0.21274308949045412,0.3601699761414754,0.9588293915748939,0.4604317431689612,0.9254057080428189,0.5168359224030428,0.8793192574080929,0.42515012760487747,0.9459330467492384,0.36342050412297044,0.9999276306231769,0.43109342748159796,0.91515167731319,0.4636669218904008,0.7810398999405794,0.47405371590899736,0.7791490935770999,0.23060812554130503,0.43658819884033473,0.20258701137040247,0.8000635765907416
gRNA_CDK7_targ_21,CDK7,targeting,-0.4990221323679027,-0.5154939965525144,0.41053134120388834,-0.2013282625721762,-0.4990221323679027,368.9258806830703,6512.0,-0.20303821757107973,-0.7017607275407598,-0.8063133957027125,-0.5703707802715173,-0.7017607275407598,0.12479064041405578,-0.2710444496894806,0.3371025228320733,0.06361623785221616,0.12479064041405578,-0.30256191604459914,-1.0544010926041536,2.111458150721916,0.25149838069105446,-0.30256191604459914,0.5813979737782728,-1.5533374202365404,-0.8484671932438828,-0.6068022132340501,-0.8484671932438828,0.1788801864369908,-0.24720111634718836,-0.6953135779290689,-0.25454483594642213,-0.24720111634718836,-1.1431242040163705,0.2628367358253242,0.3865811369006353,-0.16456877709680368,0.2628367358253242,-0.1815374718855056,0.3702631294908065,-0.5120441605946591,-0.10777283432978606,-0.1815374718855056,-0.3387623838573351,-0.14010938885817623,-0.589785944221517,-0.3562192389790095,-0.3387623838573351,-0.20970574370705994,-1.3289468309355295,0.502450746605692,-0.3454006093456325,-0.20970574370705994,0.1892746589310286,0.401763478007011,0.5656772890656971,0.9025710106074537,0.0416659984446448,0.10947851371884534,0.017413716847694313,0.11345930070216104,0.2291392878216263,0.6019329231651221,0.40844216928718,0.8856609389626698,0.06560001215530444,0.1787305720399013,0.16313074442521389,0.3994433193475664,0.27601940321516744,0.5004539351941297,0.37837993454889696,0.9999999954912064
gRNA_CDK7_targ_22,CDK7,targeting,-2.148422371536726,-2.0867497014892025,-2.8057577853983267,-2.3469766194747517,-2.148422371536726,204.74479926115117,3614.0,0.14673348098485767,-1.1955938697562816,-0.6493023742294711,-0.5660542543336317,-0.6493023742294711,-1.157376401263406,-0.6041812001999102,-0.6622289121381207,-0.8079288378671458,-0.6622289121381207,-1.32053276441192,-2.3086014875519814,-3.049084368347868,-2.2260728734372566,-2.3086014875519814,-0.3004690746911119,-1.297443610519359,-1.705757265237337,-1.101223316815936,-1.297443610519359,-1.0579727768312166,-1.8714635561165676,-2.0167364659521607,-1.6487242662999815,-1.8714635561165676,-1.2379809102821344,-1.0314665725124308,-0.057390169878298834,-0.7756125508909547,-1.0314665725124308,-1.4183951052139734,0.3313232163296348,-0.5475735251159511,-0.5448818046667632,-0.5475735251159511,-0.5498494510542108,-1.3575651843795133,-0.3166043776541688,-0.7413396710292975,-0.5498494510542108,-3.2717510539080474,-3.5730941282724933,-2.5729386808626074,-3.1392612876810495,-3.2717510539080474,0.010860545182833478,0.3378479777176183,0.4693162206291074,0.818156629832352,0.43808444903433974,0.9056889290302242,0.19993395160169658,0.7055956302062315,0.5550222008514762,0.9205410743162395,0.15766440764577588,0.6782467119582773,0.5125701571833874,0.7215603916468731,0.3275052404908,0.6307909684612351,0.5556090232201358,0.7834775998920304,0.030322279710406796,0.1502356145361353
gRNA_CDK7_targ_23,CDK7,targeting,0.09752983980329466,0.06762228367184088,-0.021045994643778137,0.04803537627711913,0.06762228367184088,442.7450487620078,7815.0,-0.4102781689783069,0.42366315601015075,-0.5178097890158497,-0.1681416006613353,-0.4102781689783069,-0.18782913032798282,-0.9061545673156998,-0.5506666183674732,-0.5482167720037187,-0.5506666183674732,-1.0389828581421117,-1.2579894712093165,-1.9510836866639247,-1.4160186720051176,-1.2579894712093165,-1.7575073881015884,-1.8221666205534182,1.013588039838271,-0.8553619896055785,-1.7575073881015884,0.7835265681237221,-0.34091198877223633,1.8113867964386612,0.751333791930049,0.7835265681237221,-0.08250022158202407,-0.33974441450356724,0.13302181007769787,-0.09640760866929782,-0.08250022158202407,-2.902807250041764,-0.10749356922678328,0.5917989060663972,-0.8061673044007166,-0.10749356922678328,-0.14095376458330774,0.07006323219802672,0.3799491601797325,0.1030195425981505,0.07006323219802672,2.478557651774524,2.31218222090035,0.36046838844494217,1.717069420373272,2.31218222090035,0.09793808677160004,0.255577845846474,0.18153001362519958,0.4428748321687175,0.5112818259324501,0.6856294269293985,0.5685536075995579,0.9999902715874606,0.25450519327987203,0.6329336353945184,0.00022178857230654718,0.0018630240073749965,0.1004801721014326,0.24623955999722713,0.19399916638182685,0.44806914062807723,0.03396456995579351,0.09864178295671944,0.001544764166136757,0.020774414648046042
gRNA_CDK7_targ_24,CDK7,targeting,-0.43258107953412483,-0.31476843168716023,0.14147118048368384,-0.2019594435792004,-0.31476843168716023,348.0208361541924,6143.0,0.5498910904332476,0.15664854920520407,-0.8394843471739956,-0.04431490251184796,0.15664854920520407,-0.829430409550671,-0.5462746034590487,-0.657514534180924,-0.6777398490635479,-0.657514534180924,-1.604407941804471,-0.8015869635883223,-1.641017840411977,-1.34900424860159,-1.604407941804471,-0.9861163257034881,-0.5072314366581258,0.2197515231973992,-0.4245320797214049,-0.5072314366581258,-0.5696936007612589,-0.32448564977728445,0.5763358182479204,-0.10594781076354098,-0.32448564977728445,-0.37033610506885106,0.5043301890377344,0.08462263107853157,0.07287223834913831,0.08462263107853157,-1.5203860299262917,-0.4964192221435911,0.13727089789371227,-0.6265114513920569,-0.4964192221435911,0.19396081314877991,0.5376274974333143,1.0683833874607869,0.5999905660142937,0.5376274974333143,-0.34799075119230233,-0.006726641624235098,-0.1018469655286493,-0.15218811944839558,-0.1018469655286493,0.21785510276128642,0.4382788729095887,0.1084705027002958,0.30434169822385154,0.5983548957217488,0.8419328855323548,0.607383793157301,0.9999902715874606,0.21994121809921222,0.5886662013831856,0.2603241993284005,0.6698256966696827,0.03710127383231765,0.11549199265932403,0.40270184212962734,0.7129546232256049,0.0005594594941341103,0.0027176591085162297,0.35095862669024436,0.9999999954912064
gRNA_CDK7_targ_25,CDK7,targeting,0.3135508640040705,0.414109605436474,-0.2667729171316144,0.1536291841029767,0.3135508640040705,392.6635870722298,6931.0,0.6077605208455115,0.7774866122224041,0.6144991847228027,0.6665821059302394,0.6144991847228027,0.9214395699035908,0.3241491376754332,0.6289968596405201,0.624861855739848,0.6289968596405201,-0.3104561107913913,-1.0921648033345395,-0.5957445939245134,-0.6661218360168147,-0.5957445939245134,-1.3476642370139282,-0.7203468412776385,-0.422355308282963,-0.8301221288581767,-0.7203468412776385,0.5472779854883115,-0.963098899177037,-0.9520760957466196,-0.4559656698117817,-0.9520760957466196,1.0102850272369932,-0.564884723013988,-0.4321691149422688,0.004410396426912155,-0.4321691149422688,-1.8609132313941734,0.05311707994624427,0.758819735224676,-0.34965880540775096,0.05311707994624427,-0.2972340947992756,0.3150576900153643,-0.2142004694846531,-0.06545895808952146,-0.2142004694846531,-0.4204450036243395,-1.2292842120017673,-1.5084982093233763,-1.0527424749831609,-1.2292842120017673,0.05064518155395373,0.15963578729674519,0.0024632838399780217,0.012688235628566037,0.0001986961373789308,0.001100284898670347,0.3094507571678579,0.7977342465233731,0.449070499705453,0.8385516170970497,0.401649419014527,0.8765017349825169,0.04294497089125911,0.13026641170348596,0.13440881950000202,0.34780670827962606,0.08172421911011896,0.19744169077345866,0.5463639369938251,0.9812983868375937
gRNA_CDK7_targ_26,CDK7,targeting,-0.08212879156818909,-0.13232870935164823,-1.1497655133149864,-0.4547410047449412,-0.13232870935164823,619.5598020807828,10936.0,0.15604618317407987,0.5040204417387298,0.040927496314628616,0.2336647070758128,0.15604618317407987,-0.7525908956634122,-0.1453808750102564,-0.21979661216411758,-0.37258946094592876,-0.21979661216411758,-0.8208296660799951,-1.5834599447412314,-0.8371681638250514,-1.0804859248820926,-0.8371681638250514,0.8916166602781166,-1.8070987782424777,0.32966466949626344,-0.19527248282269918,0.32966466949626344,0.23223191833731424,0.327671269626094,0.7730587325930032,0.44432064018547046,0.327671269626094,-0.20961487971866294,-0.060590609869118794,0.1565012668768347,-0.03790140757031568,-0.060590609869118794,-0.9567683487990477,0.0064103757866225235,-0.12722839882670683,-0.3591954572797107,-0.12722839882670683,-0.05064988990833494,0.12347249508828212,-0.0030460813959086964,0.02325884126134616,-0.0030460813959086964,-0.8169356801424661,-0.904816843716847,-0.38744517235950704,-0.7030658987396068,-0.8169356801424661,0.34441100041153017,0.5880187811904173,0.058386524430343194,0.18796605152693033,0.33153668489549987,0.5045123465801085,0.5167080564610316,0.9999902715874606,0.084291570259439,0.3394041103366791,0.049352050354967925,0.20290827932087716,0.080993851217811,0.20820453279154805,0.3164237139671988,0.6174672903005382,0.05860630044345523,0.1537826604153028,0.5976782559627156,0.9999999954912064
gRNA_CDK7_targ_27,CDK7,targeting,0.32864536337821215,0.28364220740904245,-0.8596430274122131,-0.08245181887498616,0.28364220740904245,396.51600720221273,6999.0,-1.4406049971384083,-0.017312493364818587,-0.15584557920029501,-0.5379210232345073,-0.15584557920029501,-0.9166530207121351,0.5043554202053715,-0.504356830776909,-0.3055514770945575,-0.504356830776909,-2.6130181327182487,-2.852431708370891,-2.020200065559003,-2.495216635549381,-2.6130181327182487,-1.9400661627840117,-2.876421146249455,-0.29095662247297344,-1.7024813105021466,-1.9400661627840117,-0.7215938510269236,-1.0029673762975329,-1.5510850149671156,-1.0918820807638574,-1.0029673762975329,-0.14598098822235273,-0.39843070533977865,-0.12758619368746874,-0.22399929574986668,-0.14598098822235273,-0.29209230791865504,0.06280913655407604,-0.2247520658381389,-0.15134507906757264,-0.2247520658381389,-0.49339269587973006,-1.4618025110254005,-1.9276212129734844,-1.2942721399595383,-1.4618025110254005,-1.225584326345849,-2.6386870762202315,-2.2992318165749577,-2.0545010730470126,-2.2992318165749577,0.10435800526867738,0.2670057842818829,0.4193421052470018,0.7693574914813944,0.12261034929396872,0.24794537301669228,0.13919262214690084,0.6049253414297177,0.3624354164198544,0.9889382488294733,0.3392937000804924,0.9615471615444622,0.19153121911938284,0.3789080653887202,0.21659615486081973,0.4840829767797337,0.2421230762283721,0.9706904518176844,0.20396973075642297,0.5438019440683896
gRNA_CDK7_targ_28,CDK7,targeting,-0.5576149131782537,-0.6637217770893882,-1.0509728356530337,-0.7574365086402253,-0.6637217770893882,280.43352416787445,4950.0,-1.5872820999727768,-0.17513913051527294,-1.4488891838657612,-1.0704368047846036,-1.4488891838657612,-1.2391030755996926,-0.16637539270196464,-0.04576698022896912,-0.4837484828435421,-0.16637539270196464,-3.0479013098737764,-1.7858657096662174,-2.3294827097303705,-2.387749909756788,-2.3294827097303705,-3.5148818751694084,-4.598805702060331,-0.2984044985921708,-2.804030691940637,-3.5148818751694084,-1.2177350160459937,-1.4949036629324541,-0.49411677414090893,-1.0689184843731188,-1.2177350160459937,-0.7959181699563289,-0.7138312417142382,-0.3301956073025087,-0.6133150063243586,-0.7138312417142382,-1.129847691012306,-1.002545201752572,-0.510704524743723,-0.881032472502867,-1.002545201752572,-0.4746258448976907,-1.5610097069732243,-0.39641448052076234,-0.8106833441305591,-0.4746258448976907,-2.4252060776619504,-4.38035239172926,-1.460492676961739,-2.7553503821176495,-2.4252060776619504,0.5532847194355797,0.927906306984508,0.30508072037787226,0.9999999721643503,0.3107559854620236,0.4828479455386024,0.16114739689163407,0.636803160409623,0.12685086641411922,0.9999276306231769,0.34478046399773565,0.9647098559584562,0.5119769894923449,0.6926150551606054,0.5141604473608206,0.9532371568835762,0.5455555051953633,0.8001467109571095,0.041294903950239735,0.1845091453095818
