gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_nt_8908,NT,non-targeting control,-1.54901485825626,-1.5404435479997098,-1.0826267848072262,-1.3906950636877322,-1.5404435479997098,579.072311447064,20549.0,-0.8854000949864473,-0.9047350901916492,-0.07717657757272484,-0.6224372542502739,-0.8854000949864473,-1.7865081700243992,-0.7981215892699836,-0.9753820708967943,-1.1866706100637257,-0.9753820708967943,-3.1207231776533493,-0.348632988331513,1.326211487574759,-0.7143815594700343,-0.348632988331513,-3.5934157952913615,-4.077650176275776,-0.7509815365899041,-2.807349169385681,-3.5934157952913615,-1.2378020919573214,-0.16243283245381623,-0.7095486523958553,-0.7032611922689976,-0.7095486523958553,-1.1872937800591707,-1.2964759934310206,-0.9953048407112908,-1.1596915380671609,-1.1872937800591707,-0.6986340493224993,-0.8783656245705191,-0.9288783612257467,-0.8352926783729218,-0.8783656245705191,-1.2998311369298434,-0.7834469460332479,-1.217232296591381,-1.1001701265181574,-1.217232296591381,-0.2870545165085874,0.7659016636974024,-2.0622853591697456,-0.5278127373269769,-0.2870545165085874,0.036530973593860205,0.6071231192631851,0.4617268678178107,0.9999999973917246,0.03822173975627675,1.0,0.11517326017884252,0.4985483045747796,0.02497340311394403,0.6903974511157678,0.45256694703887257,1.0,0.12406032007330105,0.99602509865787,0.3507456925066732,0.999996889539483,0.1874757101863517,0.9999999765723703,0.35713235535853227,0.9999999208719355
gRNA_nt_8909,NT,non-targeting control,-0.6937014860995585,-0.7922742670293369,-1.4728832203800768,-0.9862863245029908,-0.7922742670293369,578.6777904309434,20535.0,-0.05327995686720834,-0.6496646342631104,-1.1302372636421467,-0.6110606182574885,-0.6496646342631104,-1.0445433173368215,-0.5957480626485278,-0.42828873156116276,-0.6895267038488374,-0.5957480626485278,-1.007274608558302,-1.6871339170036816,-0.6016241446888325,-1.098677556750272,-1.007274608558302,-1.9039510978106347,-0.9964112845689139,-0.3991329456228538,-1.0998317760008007,-0.9964112845689139,-1.1844698700654153,-0.4434872882445037,-0.48531506817334646,-0.7044240754944218,-0.48531506817334646,-0.5326351238769981,-0.6034389117107907,-0.260313562841358,-0.46546253280971556,-0.5326351238769981,0.09999421032758468,-0.12829605133744051,-0.26896495117305513,-0.09908893072763698,-0.12829605133744051,0.19713055436698493,-0.31829708693386505,-0.07401712072421583,-0.06506121776369865,-0.07401712072421583,-0.5031373738171502,-0.01549915993309359,0.8054148512214416,0.09559277249039928,-0.01549915993309359,0.16785104997482056,0.999999960105107,0.44788685169772735,0.9999999973917246,0.31749285185508547,0.9393252939446437,0.5310462733311498,0.9999999378106991,0.4772322065574238,0.972098420587696,0.44427028128933,1.0,0.5353489862471394,0.7322157978229914,0.22874244054554357,0.5195231802739884,0.11028844484339517,0.25451179579245037,0.1993654822521255,0.7887067066332019
gRNA_nt_8910,NT,non-targeting control,-0.5833275797690989,-0.6363401142226334,-0.6833779149187222,-0.6343485363034849,-0.6363401142226334,543.6217801413845,19291.0,-0.8022815153477908,-1.5455920717335643,0.12679593761627528,-0.7403592164883599,-0.8022815153477908,-0.7457355244645358,-0.45357400757109817,-0.6490175593069589,-0.616109030447531,-0.6490175593069589,-1.0308528563096813,-0.7916217248033511,-2.4167942847187103,-1.4130896219439144,-1.0308528563096813,-1.818572634747406,-1.9994073161951815,0.19959170781735439,-1.2061294143750778,-1.818572634747406,-0.18626523977516615,0.20580301769928325,0.40614815308505003,0.14189531033638905,0.20580301769928325,-0.5675057178294242,-0.04869429660842692,-0.8150336984367816,-0.4770779042915443,-0.5675057178294242,-0.5094270890618396,-0.8531005807375047,-0.4977411926627391,-0.6200896208206945,-0.5094270890618396,-1.2725741024259705,0.05467283777767845,-1.3284827579790273,-0.8487946742091065,-1.2725741024259705,0.6745482107939466,0.9373635955892439,0.6323895349600274,0.7481004471144059,0.6745482107939466,0.46918817191479556,0.9728646067562953,0.30686716914059764,0.9712915823180263,0.42149335660615406,0.9270441642495553,0.30832429778972487,0.8983194588750788,0.3401893315037537,0.9115360025115463,0.16471971984710446,0.5220746754035374,0.47628185280642643,0.6829041271856849,0.5292034404127035,0.9826085454578236,0.2935448806034593,0.7943708754077714,0.04830171068735503,0.34705028551459066
gRNA_nt_8911,NT,non-targeting control,-1.3433449333782477,-1.3766408737982119,-1.8386288457456148,-1.5195382176406913,-1.3766408737982119,362.39573337920297,12860.0,-1.7390134628493104,-1.3170562530731214,-0.951711116393785,-1.3359269441054054,-1.3170562530731214,-1.8177100384618752,-1.044963590700265,-1.47705661007636,-1.4465767464128334,-1.47705661007636,-1.123113335001078,-0.8127592693567988,-2.9142177876203137,-1.6166967973260633,-1.123113335001078,0.27272547002822795,-3.4762265644094974,-0.4561429808112621,-1.2198813583975106,-0.4561429808112621,-1.922315945715812,-1.8673580406696413,-0.05579864467256358,-1.2818242103526722,-1.8673580406696413,-1.330500796925656,-2.911210827948252,-2.4217898556735333,-2.2211671601824805,-2.4217898556735333,-1.2691197354881225,-1.085924319927422,-1.6517280058668478,-1.3355906870941308,-1.2691197354881225,-1.3285114245414085,-2.8010968024529634,-2.01801574915777,-2.049207992050714,-2.01801574915777,-1.7225161276324983,-2.914153186487107,0.3685335806779261,-1.4227119111472264,-1.7225161276324983,0.027874716724344932,0.5455724139194177,0.06051940651801763,0.6019509245043011,0.00855940813711957,0.4408902681950269,0.21139957987361985,0.7484838229690791,0.31655984106986496,0.7765871472365953,0.11005213805392595,0.605730517917778,0.0015736869577233877,0.25271561144616755,0.09274097818653698,0.9412002618931077,0.004337890631456289,0.23490435106058255,0.24195807928769264,0.6859247730585679
gRNA_nt_8912,NT,non-targeting control,-0.4089686398565236,-0.3816386643410833,1.0679561098160737,0.09244960187282225,-0.3816386643410833,512.5955202307699,18190.0,-0.4260925890778079,-0.5209189837668591,0.23641141823011008,-0.23686671820485228,-0.4260925890778079,-1.0243088741977153,-0.8467982567861886,-0.5977726983709537,-0.822959943118286,-0.8467982567861886,-1.3091176976049208,-0.753165746744519,1.2020193189325779,-0.2867547084722873,-0.753165746744519,-1.4941083705066163,-0.7371444454982523,-0.164701084076866,-0.7986513000272448,-0.7371444454982523,-0.4766488089115177,-0.646624469743649,0.2094858690692952,-0.3045958031952905,-0.4766488089115177,0.15254096874848252,-0.7166175065108018,-0.7561257361431678,-0.44006742463516235,-0.7166175065108018,-1.7466510803162834,-0.3453651066295065,-0.4003892980031455,-0.8308018283163117,-0.4003892980031455,0.032422807785265406,-0.6223066248244002,-0.739992589382722,-0.4432921354739523,-0.6223066248244002,-0.24591099281941636,0.9965316659498988,-0.12213115170168508,0.20949650714293247,-0.12213115170168508,0.037910763128403156,0.14295080571897875,0.38486050595017224,0.7520896071896709,0.21064805853208535,0.985425362340914,0.14870771237186658,0.5774851419277324,0.5390514944472515,0.8918851999036345,0.4734228032354302,0.9421144342053416,0.3813889516837592,0.6021579265923325,0.30243523132169164,0.9747239409143271,0.4233102432879051,0.6470531714311204,0.1436388933037885,0.6524695153400044
gRNA_nt_8913,NT,non-targeting control,-0.22997822701809265,-0.24874334943869678,-1.0443353624803235,-0.507685646312371,-0.24874334943869678,616.072746744645,21862.0,-0.7855298256940615,0.1265125673496402,-0.3856775159927032,-0.34823159144570814,-0.3856775159927032,-0.08196968092972408,-0.3803228712473502,-0.45456881517679126,-0.3056204557846218,-0.3803228712473502,-0.6443421537618264,-0.963752775984722,-0.7817567926788577,-0.7966172408084686,-0.7817567926788577,-3.398665404469986,-0.9471091461865404,-0.6020611357268976,-1.649278562127808,-0.9471091461865404,0.029237674382170998,-0.8981638567651749,-1.0084170306927,-0.6257810710252346,-0.8981638567651749,-0.9059819354288003,-0.3691886848696233,-0.15985119769387937,-0.4783406059974344,-0.3691886848696233,-0.1028560299948474,-0.461859022320425,-0.5729059700038713,-0.3792070074397145,-0.461859022320425,-0.8733306114150206,-0.36000018957076,-1.0857790947948145,-0.773036631926865,-0.8733306114150206,-0.7549419063378767,-0.6077982145046775,-1.0841247413330153,-0.81562162072519,-0.7549419063378767,0.5558925460059263,0.8045720933458603,0.4561393548000753,0.8252222919842316,0.4338785087323308,0.6178864521853225,0.5646531164050017,0.9999999378106991,0.21976395234641424,0.999987504077952,0.5161224379948306,1.0,0.49256627527710173,0.6981690719330662,0.5201955878930038,0.8339013241032885,0.41052431483766366,0.9196832727571509,0.6177359407654417,0.9999999208719355
gRNA_nt_8914,NT,non-targeting control,-0.677645805973687,-0.5821536152624736,-0.4505368280262564,-0.5701120830874723,-0.5821536152624736,259.4257481717685,9206.0,-1.8562383409752337,-0.7718150390045861,-0.5884805178761288,-1.0721779659519828,-0.7718150390045861,-1.9766445141937456,-0.8760533067351671,-0.5501966036496172,-1.1342981415261766,-0.8760533067351671,-1.7319531926643443,-3.852554505300384,-1.9750964603838128,-2.5198680527828468,-1.9750964603838128,-2.6895370593108727,-0.9984982833273263,-1.404431206767646,-1.6974888498019485,-1.404431206767646,-1.286840192271569,-1.674639125638347,-2.115105353615943,-1.6921948905086197,-1.674639125638347,-0.17394261636727107,-0.4528400412432226,-1.1168973200010566,-0.5812266592038501,-0.4528400412432226,-0.787945281339128,-0.6044366749108865,-0.23520173542770534,-0.5425278972259067,-0.6044366749108865,-0.47552583500094914,-1.0845758371394736,-1.2257117165463707,-0.9286044628955978,-1.0845758371394736,-1.9825267022445134,-4.07837699518032,-2.7752211814312386,-2.945374959618691,-2.7752211814312386,0.5411571373660202,0.9423132786333679,0.13684018677958318,0.9335595769517809,0.034859899322450365,0.9964791218126524,0.05121291430719216,0.38621893938849333,0.20721238495563116,0.999987504077952,0.04671429520109007,0.37508831146757615,0.5621272020410586,0.7518329788557785,0.5999847466835904,0.9199973717709368,0.30081615685870033,0.9719517187286815,0.018042571663096623,0.12597498884975392
gRNA_nt_8915,NT,non-targeting control,-0.1565100291158408,-0.09485672335318182,-0.6259585770706076,-0.29244177651321007,-0.1565100291158408,313.27786687220834,11117.0,-0.36703199595284003,-0.2570779269985402,0.19439439923547444,-0.14323850790530193,-0.2570779269985402,-0.7067158699404639,-0.3362905431096234,-0.960972489793024,-0.6679929676143704,-0.7067158699404639,-0.8444491621140582,-0.4867824931920708,0.2879936248949332,-0.3477460101370653,-0.4867824931920708,1.5198020030809574,-2.5407640156325226,-0.5383524385560028,-0.5197714837025227,-0.5383524385560028,0.11802932095499605,-0.41120589651558204,-0.6848839971034166,-0.3260201908880009,-0.41120589651558204,-0.12152754545220813,-0.8850237025791973,-0.18800230588773945,-0.39818451797304827,-0.18800230588773945,-0.20148532259786855,-1.0212331067491602,-0.6072240635997934,-0.6099808309822741,-0.6072240635997934,-0.2856559871389518,-1.8861268210219024,-0.23825853823851548,-0.8033471154664565,-0.2856559871389518,-0.36552406920330494,-0.3102166109235118,-1.1504338446919855,-0.6087248416062674,-0.36552406920330494,0.39302345231445157,0.6544210572142445,0.30372908781912344,0.6447821958889851,0.34441623989650905,0.9215616421832528,0.2405448265259578,0.7304642674258786,0.11539100133168666,0.44938292957989245,0.49601642489131836,0.9617363920122862,0.3981766064673987,0.615262643292496,0.5190705311548445,0.9381233955597436,0.34930686707672953,0.7458327295766286,0.56700945202437,0.9999999208719355
gRNA_nt_8916,NT,non-targeting control,-0.11015045636632413,0.16691816745105909,-0.5317029140602143,-0.1583117343251598,-0.11015045636632413,464.60485662697664,16487.0,0.2933800337868696,-0.05577279877890134,0.08209978666569495,0.10656900722455441,0.08209978666569495,0.2084946109484553,0.3144135088106493,-0.0012104666861292826,0.1738992176909918,0.2084946109484553,-0.8220239197246898,-1.2087064043122229,-0.7983140357641403,-0.9430147866003509,-0.8220239197246898,-1.4706469882968356,-0.9668121964654217,0.4326175391198653,-0.6682805485474641,-0.9668121964654217,0.26508317277337207,-0.359746072353873,0.48298633526931395,0.12944114522960434,0.26508317277337207,-0.07214400421004409,0.09405202605387314,0.2661189683383499,0.09600899672739299,0.09405202605387314,-0.9160110968075744,0.49693487058370267,-0.15981093928252668,-0.1929623885021328,-0.15981093928252668,-0.24127706298672003,0.15762139539938075,0.04518806741976804,-0.012822533389190413,0.04518806741976804,-0.21625727376787265,-1.2951749401073018,-0.479446151031234,-0.6636261216354695,-0.479446151031234,0.2388581429376026,0.4834104388150117,0.12858921792055664,0.39135848932343326,0.025700836944864715,0.09317833314672068,0.6484270018748606,0.9999999378106991,0.35054278979686404,0.7289223653862127,0.14837261157228576,0.4895172561725161,0.04623855073083202,0.14765509791360362,0.20911713936051124,0.4920223760070695,0.08930992388871918,0.21634080941987877,0.5851639365781971,0.9999999208719355
gRNA_nt_8917,NT,non-targeting control,-0.06672385706192639,-0.08200597747303554,-0.34535004831760757,-0.16469329428418983,-0.08200597747303554,643.5483175101756,22837.0,-0.2516291336377453,-0.6335730148766753,-0.3686769695178932,-0.4179597060107712,-0.3686769695178932,-0.05686023231401843,-0.5505242022505263,-0.4629155132757755,-0.35676664928010676,-0.4629155132757755,-0.3401750290486522,-0.1180682402835758,-2.2390026351272505,-0.8990819681531595,-0.3401750290486522,-1.3864973624786425,-2.248567363240121,-0.37215840295933217,-1.3357410428926986,-1.3864973624786425,-0.036955446390866044,-0.8355658293400717,-0.2871615260278806,-0.3865609339196061,-0.2871615260278806,-0.47610947624567596,0.4790637314626669,-1.0673806135651134,-0.3548087861160408,-0.47610947624567596,0.00792860656774495,-0.7602969102248791,0.06464679903963888,-0.2292405015391651,0.00792860656774495,-0.5975375079624018,-0.3978937335078961,-0.26048750383420816,-0.4186395817681687,-0.3978937335078961,-0.4129004149658842,-1.1471475318895465,-1.8586466277315328,-1.1395648581956543,-1.1471475318895465,0.2797356471687292,0.53603009530232,0.5973088441719343,0.9552742499059055,0.48894399334858385,0.6707623627344894,0.4107382001341002,0.9290101792593981,0.33753903714306366,0.999987504077952,0.5495789639543909,1.0,0.16986568082164785,0.3521133702681083,0.29433216519742844,0.6088888713119102,0.4503077290990668,0.6714036594431745,0.4539580622066255,0.9706356029461589
gRNA_nt_8918,NT,non-targeting control,-0.5139315981039608,-0.47649387800572696,-0.7732797720709751,-0.5879017493935543,-0.5139315981039608,438.5664695630277,15563.0,-0.6575896945457963,-1.0731558982472866,-0.4123008281349287,-0.7143488069760039,-0.6575896945457963,-0.5464903174761045,-0.14070901797429455,-0.2724428650509832,-0.31988073350046076,-0.2724428650509832,1.3097824009538486,0.8040548626287998,2.1029406977305665,1.4055926537710715,1.3097824009538486,0.04849374629735382,-1.4011029094515661,-0.6939937062371401,-0.6822009564637841,-0.6939937062371401,0.49380255547735935,-0.6745114652210021,-1.1103710170109413,-0.43035997558486133,-0.6745114652210021,-0.9943196032756761,-0.7186152288764119,-0.2024005103284514,-0.6384451141601798,-0.7186152288764119,-0.2568934882685124,-0.9169859038169504,-1.6128294645397188,-0.9289029522083938,-0.9169859038169504,-0.4676275096089513,-0.2820741740794397,-0.9645300899587114,-0.5714105912157007,-0.4676275096089513,0.010665097065232084,-0.08472497104867358,-1.1146274502461209,-0.3962291080765208,-0.08472497104867358,0.5249288352804351,0.9433297390622404,0.38005663199410267,0.9999999973917246,0.4603267092935973,0.6428091643844095,0.001083806189606789,0.04097436558530406,0.4465894796398143,0.8226648309154475,0.39115696828194185,0.8479061955397383,0.5038207355850532,0.8220324002547816,0.25835501292142204,0.999996889539483,0.5796877160816576,0.7877289521667123,0.4091038872138722,0.9999999208719355
gRNA_nt_8919,NT,non-targeting control,-0.05543063963895107,0.048135400963196434,0.25294678834068896,0.08188384988831145,0.048135400963196434,286.7604185743989,10176.0,0.3495196808659012,0.09352484248208577,0.8920697237537848,0.4450380823672573,0.3495196808659012,-0.33795220404358345,0.18062845267866606,0.08854670241186295,-0.022925682984351478,0.08854670241186295,-0.42194947051919474,-0.5762204397861126,-0.42640520831491796,-0.47485837287340843,-0.42640520831491796,-1.5514929578356471,-1.6018101277865442,0.3707545210033885,-0.9275161882062676,-1.5514929578356471,-0.28903138062426925,0.22072458296234082,0.6488527421013021,0.19351531481312456,0.22072458296234082,-0.10863498500055642,0.16925516723026482,0.43590985963271317,0.16551001395414053,0.16925516723026482,0.6905891990557299,0.5283690340192577,0.04709397890011651,0.42201740399170135,0.5283690340192577,-0.0523444808027292,-0.35548076304307435,-0.166031291614577,-0.19128551182012685,-0.166031291614577,-0.3988201819848055,-0.9954560234728408,-1.7542576680927298,-1.0495112911834588,-0.9954560234728408,0.09053811810661452,0.2599043768991143,0.0075820252098578985,0.053172999206854595,0.09909912408477112,0.2328232433316912,0.34758703880515696,0.865796182425254,0.45055853791458156,0.8266295756094139,0.1097233363719536,0.4080990576232062,0.02471242876809156,0.09488738472136421,0.02071071207127248,0.123720446290096,0.22531913920154212,0.42218342485944405,0.49809313535494004,0.9999999208719355
gRNA_nt_8920,NT,non-targeting control,-0.04463035138043138,-0.11693641040880956,0.3175403326385452,0.05199119028310142,-0.04463035138043138,561.0934251410039,19911.0,-0.2879451389489384,-0.7074417476585868,0.3246271542561393,-0.22358657745046198,-0.2879451389489384,-0.051180179574448904,-0.13477149701057653,-0.3574887147159748,-0.1811467971003334,-0.13477149701057653,-0.24072347748782144,0.08563719460753139,1.3872171536354252,0.4107102902517117,0.08563719460753139,-1.203059993082092,-0.11836827529956134,0.07833529907041858,-0.4143643231037449,-0.11836827529956134,-1.2497182426716393,-0.2797669600394988,0.37538911107316064,-0.38469869721265915,-0.2797669600394988,-0.029407634441197785,-0.10494140138757185,-0.6720979635395291,-0.2688156664560996,-0.10494140138757185,-1.1849395910406182,0.4761795393579905,-0.208822389139352,-0.3058608136073266,-0.208822389139352,-0.6527277052963619,-0.4569590072133339,-1.2365402840432065,-0.7820756655176341,-0.6527277052963619,-0.3816824036519344,0.29744121481789065,-0.9703739632110367,-0.35153838401502685,-0.3816824036519344,0.1017192133923479,0.27965100962850936,0.3161034456354591,0.6618090760557447,0.28462927576431807,0.46418036011743624,0.024853544306830774,0.24891640153030992,0.2769334155634976,0.6604027962444605,0.42091182582560027,0.8830434763624534,0.2636153202465865,0.47534334496247105,0.24525277985815294,0.5416991011430077,0.43218696304178317,0.9172464152022217,0.4134228352656441,0.9999999208719355
gRNA_nt_8921,NT,non-targeting control,0.4195843975192573,0.5444814834429459,1.0371546468398705,0.6670735092673579,0.5444814834429459,285.66139574377763,10137.0,0.9254719063618471,0.7779108456078621,1.3693525547970398,1.024245102255583,0.9254719063618471,0.4701727739128073,0.2712768051580841,0.020237671986411566,0.25389575035243434,0.2712768051580841,1.4647636731026479,0.2865029696860021,-0.12409776519080817,0.5423896258659473,0.2865029696860021,3.99270746371727,1.0559132037775945,0.4328692210138675,1.8271632961695774,1.0559132037775945,0.9614801931807533,1.0395440455740208,0.45009325980919374,0.8170391661879893,0.9614801931807533,-0.3375073564372894,0.8223227305571851,0.8634101398823082,0.4494085046674013,0.8223227305571851,0.19739972776130063,0.7571837808881993,0.8268000009051787,0.5937945031848929,0.7571837808881993,0.7228085731217859,1.0075504973594398,0.4882905681119586,0.7395498795310614,0.7228085731217859,0.8634277430124941,1.8354520134995143,1.2588008057066342,1.3192268540728809,1.2588008057066342,0.001191955066521137,0.014995563740104629,3.968436343663858e-05,0.0013542289022752917,0.010801494758053884,0.05109826146418699,0.016715597055756256,0.20102898661768537,0.0006849452979481754,0.1062094628622227,0.0016054042989522665,0.019138662603230078,0.0023074937284096584,0.01693402655526443,0.00747551831081295,0.06713212167276103,5.377302118442542e-05,0.0007026319481878197,0.0025013516046920887,0.05042489225742704
gRNA_nt_8922,NT,non-targeting control,-0.09834681096080058,-0.0026700322105032703,-0.7077381779732436,-0.2695850070481825,-0.09834681096080058,421.0948245634082,14943.0,-0.2682295583772951,-0.7863090166869037,-0.23903724772185062,-0.4311919409286831,-0.2682295583772951,0.08030095818141451,-0.1422509824091469,0.10641165578376352,0.014820543852010376,0.08030095818141451,0.5702154538100211,-0.3504490426545308,-0.7429673507475009,-0.17440031319733684,-0.3504490426545308,-1.933284997628883,-1.299782699638576,-0.35083857657068646,-1.194635424612715,-1.299782699638576,-0.6802567649193757,0.0009459118333789224,-0.4908526249708839,-0.3900544926856269,-0.4908526249708839,-0.5643525518290216,-1.1217036261712867,-0.6159929380736191,-0.7673497053579759,-0.6159929380736191,-0.0803551095535621,-0.14871660057257197,-0.29872849851041283,-0.17593340287884898,-0.14871660057257197,-0.9041335901612859,-0.9423850006361317,-0.03811512438291181,-0.6282112383934432,-0.9041335901612859,-0.8890741378351706,-0.24856570940297237,-1.5602177309876468,-0.8992858594085966,-0.8890741378351706,0.34867900674605906,0.6157138993639982,0.5648612664568833,0.9248028868971314,0.09453439214768422,0.22778366333908023,0.15935885865032048,0.6000685298143102,0.4260558167770597,0.9851260191894169,0.566228309594871,1.0,0.41080142974362466,0.909558047117408,0.32211452683815106,0.6381514210944502,0.4884611950695067,0.7959713160360177,0.5757498441437832,0.9999999208719355
gRNA_nt_8923,NT,non-targeting control,0.34398570842431087,0.354816050473873,0.6492825827994105,0.4493614472325314,0.354816050473873,398.6634867897033,14147.0,-0.8846036412290855,-0.5227563488132873,-0.24420441184321054,-0.5505214672951945,-0.5227563488132873,-0.3602064384294134,0.0310303591105807,-0.02336023188632055,-0.11751210373505107,-0.02336023188632055,0.3133785829007197,-1.2753106373827445,-0.871076073301641,-0.6110027092612219,-0.871076073301641,-1.055318592242558,-0.24756277260421883,0.2632529603150694,-0.3465428015105692,-0.24756277260421883,0.7773084899151336,0.17173389633163474,0.3504100249619798,0.4331508037362493,0.3504100249619798,0.10410246176304079,-0.058753374833380896,-0.13947547468325489,-0.031375462584531666,-0.058753374833380896,-1.5659113077747262,0.07256797858394999,-0.3554650513595087,-0.6162694601834283,-0.3554650513595087,0.050930262527034045,0.3215081435123889,-0.3166247971758721,0.018604536287850266,0.050930262527034045,1.119235654773515,1.9325934053019973,-0.24986411617321738,0.9339883146340983,1.119235654773515,0.00592872811216663,0.039865585581810095,0.5513894799390056,0.9999999973917246,0.189553021104598,0.35390084712732867,0.3281068111121021,0.8461863818707902,0.26411760854249644,0.6478356435948026,0.03645010363302279,0.19549859119479807,0.10789140076288743,0.26369160616175713,0.4786336424690253,0.8041263488348644,0.05914257693505386,0.16065595525641496,0.007119594459468101,0.0986624003774006
gRNA_nt_8924,NT,non-targeting control,-1.3362108754664423,-1.2946852634227133,-0.6347622130990381,-1.0885527839960647,-1.2946852634227133,403.4540991283086,14317.0,-1.02826962480471,-0.9662834234478583,-1.0125731272932113,-1.0023753918485931,-1.0125731272932113,-1.0752514748159379,-1.3720958063041713,-0.6984701755975851,-1.048605818905898,-1.0752514748159379,-1.3146963111567225,-1.2230164859129853,-2.3166855578475536,-1.6181327849724205,-1.3146963111567225,-1.6694985663482422,-1.0389130400814306,-1.3161059406665094,-1.3415058490320606,-1.3161059406665094,-0.2669896393427179,-1.3847109283001855,-1.3556297855144355,-1.0024434510524463,-1.3556297855144355,-0.8930487945479649,-1.7630673221026787,-1.150829302096233,-1.268981806248959,-1.150829302096233,-0.6754058037057236,-1.785113946200259,-0.5446488452193514,-1.001722865041778,-0.6754058037057236,-1.073050357602218,-1.4686561909762146,-0.9794203134483835,-1.1737089540089387,-1.073050357602218,-2.388108879384857,-2.539682111411125,-3.318170138651732,-2.7486537098159047,-2.539682111411125,0.13266290852005114,0.999999960105107,0.19131928379511218,0.9999999973917246,0.07515047317401079,1.0,0.2570390241254586,0.8110772035957642,0.3654453478960753,0.999987504077952,0.25986853636760443,0.9561200866355258,0.07637729451939501,0.99602509865787,0.20596397585245985,0.999996889539483,0.14375202012650923,0.9999999765723703,0.039281647967832664,0.20742533646457095
gRNA_nt_8925,NT,non-targeting control,0.06922720814422328,0.051932334054727684,-0.6083939140276035,-0.1624114572762175,0.051932334054727684,688.8055140737059,24443.0,0.02161563918263197,0.21327214842966377,-0.3449832699578583,-0.03669849411518752,0.02161563918263197,0.20403176330198022,-0.6071153984664536,-0.3922768703090606,-0.265120168491178,-0.3922768703090606,-0.3336577400009615,-0.6525851556306483,-1.5492737793855476,-0.8451722250057191,-0.6525851556306483,0.6484672096321038,0.6371034164085967,0.0240114505784928,0.43652735887306443,0.6371034164085967,-0.7822284250120473,-0.6823012550715355,0.29369546564427396,-0.39027807147976956,-0.6823012550715355,-0.8883929296677557,-0.62494646924129,-0.07487914736868248,-0.5294061820925761,-0.62494646924129,-0.7079252176760877,-0.02013034898790412,-0.5800865424957489,-0.4360473697199136,-0.5800865424957489,-0.4608835488761762,-0.4997650536629108,-0.6520419256153176,-0.5375635093848016,-0.4997650536629108,-0.9042298126941973,-1.9200948309987664,-0.5382215831573519,-1.1208487422834386,-0.9042298126941973,0.22498016419079775,0.46746381094652956,0.21695805778253247,0.5331192598976721,0.28009295301337445,0.46088605994918463,0.5265049033310967,0.9999999378106991,0.023644096423024605,0.2581182385118793,0.4847147961728385,0.9499435703889801,0.5310905654432858,0.7294793302231415,0.5298623250464438,0.8439464103715237,0.6127754205138334,0.8172334626295873,0.45078028973136264,0.9706356029461589
