gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK7_targ_22,CDK7,targeting,-0.09321235937468585,0.4432098693620108,-1.6082136732454624,-0.41940538775271247,-0.09321235937468585,209.547019705113,7436.0,-1.3890799999708652,-1.6025822379167887,0.1643518017418006,-0.9424368120486178,-1.3890799999708652,-0.7190351521229514,-2.4190149771918485,-1.233261975922149,-1.4571040350789832,-1.233261975922149,-3.08320146567416,-1.6573490583531547,-1.8858958482607382,-2.208815457429351,-1.8858958482607382,0.2150691940926505,0.5916800901465157,0.503950008456123,0.9999999976925382,0.5412456187869565,0.9999998387321816,0.0665148308611831,0.37988595868416286
gRNA_CDK7_targ_23,CDK7,targeting,0.9974900779768399,0.8611682949819681,0.5831965426418582,0.8139516385335553,0.8611682949819681,764.2153882978698,27119.0,0.9538691287202098,1.0487806782962807,0.3840448129851219,0.7955648733338707,0.9538691287202098,1.0034692422564835,0.9527142204442647,1.470085808982648,1.1420897572277988,1.0034692422564835,0.8220357424278875,1.036863481364918,0.8702257483442785,0.9097083240456946,0.8702257483442785,0.0028540092193879317,0.028645019003415637,0.008689082756755465,0.0788079598868519,0.001172837553420156,0.016763594349932073,0.0020758036926788767,0.020309125861516147
gRNA_CDK7_targ_24,CDK7,targeting,0.46373872766099744,0.36803427159361235,0.05633659069377019,0.29603652998279334,0.36803427159361235,553.2593649637553,19633.0,-0.10782924779928806,-0.9508425880036578,1.1154610745120035,0.018929746236352536,-0.10782924779928806,-0.6820226708812281,-1.1207881910057789,0.12008332821842944,-0.5609091778895259,-0.6820226708812281,0.2436735059541265,0.7248380414912153,0.05925625398488368,0.34258926714340854,0.2436735059541265,0.047107661494209474,0.20843422346708568,0.07451532757731724,0.32496301004165506,0.2778336745028358,0.729313395569944,0.04045540293214304,0.1792909902674521
gRNA_CDK7_targ_25,CDK7,targeting,-0.3054330011834098,-0.5792550590651379,-0.6829466193859312,-0.522544893211493,-0.5792550590651379,393.5347135801376,13965.0,-0.3818201875334764,-0.38292439485283997,-0.27478966079113176,-0.34651141439248273,-0.3818201875334764,-1.2620896426162183,-1.5304249594130621,-0.9384159632199573,-1.243643521749746,-1.2620896426162183,-0.6363761136479286,-0.5100547445015245,-0.5347151953078565,-0.5603820178191032,-0.5347151953078565,0.4703445853713232,0.9349592602588006,0.36457106736261075,0.8458849899244568,0.6352947986302488,0.9999998387321816,0.4970856388240129,0.9862236874924094
gRNA_CDK7_targ_26,CDK7,targeting,-0.06006241344951352,-0.19944392072055087,-0.6148841552406907,-0.2914634964702517,-0.19944392072055087,590.9079419306771,20969.0,-0.026405382575965364,-0.2375714297508796,-0.9626056601252262,-0.4088608241506904,-0.2375714297508796,-0.7617708528770588,-0.45472988562010963,0.30648856832195276,-0.30333739005840527,-0.45472988562010963,-0.3434949748334904,-0.3111222132755904,-0.729484293641607,-0.4613671605835626,-0.3434949748334904,0.2885824641358842,0.698430963733124,0.35154238955218886,0.8273368305840307,0.17730074684399152,0.5479972199103316,0.4234433832475081,0.8943363778398857
gRNA_CDK7_targ_27,CDK7,targeting,-1.196132855042636,-2.5097583399354297,-1.7455662257187707,-1.8171524735656124,-1.7455662257187707,280.2508218084116,9945.0,-2.5459781256203655,-1.318616643685392,-0.6684041499366286,-1.510999639747462,-1.318616643685392,-0.9553179425469079,-2.7024251439907427,-1.1800598541320488,-1.612600980223233,-1.1800598541320488,-1.6798984067840683,-2.076873040772815,-1.2506915530840965,-1.6691543335469934,-1.6798984067840683,0.14955310633831137,0.7048252717681796,0.35964677726238875,0.9999999976925382,0.4817318931736555,0.9999998387321816,0.17201270962623955,0.6504081679773324
gRNA_CDK7_targ_28,CDK7,targeting,-1.2707757974300613,-1.2514534326347078,-1.9953106920951358,-1.5058466407199684,-1.2707757974300613,218.73372336620324,7762.0,-2.94309083797912,-2.4481362314315547,-2.1046945770987517,-2.4986405488364754,-2.4481362314315547,-2.325039256202053,-4.142558893951182,-1.370432923647414,-2.6126770246002162,-2.325039256202053,-3.2267174603908377,-1.8268582685666948,-2.380254940809478,-2.4779435565890036,-2.380254940809478,0.2393422682191246,0.8963023213144172,0.10969214243472943,0.5871755859741399,0.1651285045626078,0.7529597470782657,0.04347454974556298,0.2997109111247145
gRNA_CDK7_targ_29,CDK7,targeting,0.08827934132908827,0.8778333443047556,0.09378022177196348,0.35329763580193574,0.09378022177196348,307.1346110497616,10899.0,-0.19359300225555684,-0.558305601761392,0.8822280281493508,0.0434431413774673,-0.19359300225555684,0.19360005438461422,-0.41102587537597546,-0.5036289903842699,-0.24035160379187703,-0.41102587537597546,0.6452227455365318,0.14386654869299012,-0.3464910845379408,0.14753273656386037,0.14386654869299012,0.030982061050107507,0.15809537694727757,0.11200151187613323,0.42141223020265817,0.17279717143322476,0.5416366968269832,0.08505095127697572,0.30912776037452655
gRNA_CDK7_targ_30,CDK7,targeting,0.5136185335375655,-0.436180567479588,0.33594125777339623,0.1377930746104579,0.33594125777339623,138.44869658569394,4913.0,0.12197127480678004,0.9175662434440459,1.6317767689401226,0.8904380957303162,0.9175662434440459,-1.5644540529684867,0.19531283434425392,0.8045994966941334,-0.18818057397669982,0.19531283434425392,0.7381980515683583,1.1378525760581006,0.9026464043677528,0.9262323439980706,0.9026464043677528,0.07348961632844528,0.28538641902795964,0.00296915956634716,0.03798768705903267,0.09097180198793862,0.34208404879762044,0.0015031041624909839,0.01609205632784465
gRNA_CDK7_targ_31,CDK7,targeting,-1.9243940887504634,-0.8002204812461473,-1.6757796994627594,-1.4667980898197899,-1.6757796994627594,253.9588140912424,9012.0,-2.8119478996799288,-0.9314211436922467,-4.468236965383282,-2.7372020029184854,-2.8119478996799288,-2.724414918182229,-4.170638150658175,-1.405521155598331,-2.766858074812912,-2.724414918182229,-1.6766388126762,-3.0230612295662644,-0.7242256969685997,-1.8079752464036882,-1.6766388126762,0.26661206461984027,0.9567049389209069,0.06531869706646777,0.4525889416026828,0.14124160095064756,0.7023358169477933,0.14739101475327082,0.6005633884722826
gRNA_CDK7_targ_32,CDK7,targeting,-1.4096215876457656,-1.6943535837993502,-2.0974099005725524,-1.7337950240058895,-1.6943535837993502,491.6859063763868,17448.0,-3.708825278064025,-2.865460493378666,-2.290955595912696,-2.955080455785129,-2.865460493378666,-2.321434782824377,-3.157324161605153,-0.8341158086681286,-2.104291584365886,-2.321434782824377,-2.4137445495382877,-2.761731065357564,-1.9614729098948436,-2.3789828415968985,-2.4137445495382877,0.1666350907818179,0.7455924569355165,0.05286476410173505,0.40109938114083127,0.28611613503294503,0.9691030380148138,0.05097986269260754,0.32922140516995096
gRNA_CDK7_targ_33,CDK7,targeting,-0.8218261540202475,-1.3952729972250966,-2.554648098846506,-1.5905824166972833,-1.3952729972250966,299.469631307993,10627.0,-1.1999516611218857,-0.5690054926858419,-1.950294979618354,-1.2397507111420272,-1.1999516611218857,-1.7130340866438931,-1.9227431276464326,-0.8905274812410158,-1.5087682318437805,-1.7130340866438931,-1.7862947372194162,-2.1102276638389093,-0.7586298071256811,-1.551717402728002,-1.7862947372194162,0.21600280768345395,0.858351768523769,0.4952948300897251,0.9999999976925382,0.5233747062983141,0.9999998387321816,0.20900617370197433,0.7258724698750448
gRNA_CDK7_targ_34,CDK7,targeting,-1.3721262725424654,-0.7886449013685889,-2.6379052100507816,-1.5995587946539453,-1.3721262725424654,225.75056143863105,8011.0,-3.8811422283787933,-3.7459034833220493,1.497595517547189,-2.0431500647178846,-3.7459034833220493,-1.3331017553933908,-2.402629732949307,-2.4443376503133716,-2.06002304621869,-2.402629732949307,-0.9058589373443725,-0.5871286163770955,-0.7333751257946319,-0.7421208931720334,-0.7333751257946319,0.21987470721071958,0.8631304765593594,0.0797937971687743,0.5061925373568842,0.31184889678200756,0.9971821923306636,0.603409977330468,0.9999999993167182
gRNA_CDK7_targ_35,CDK7,targeting,0.10069910042044285,-0.7361611827633883,-1.057754806097805,-0.5644056294802501,-0.7361611827633883,681.0841741867774,24169.0,0.16006014939582414,0.013673331483243017,-0.15188660165486612,0.007282293074733677,0.013673331483243017,-0.7800228319115284,-1.0103802288986041,-0.1344095225008516,-0.6416041944369947,-0.7800228319115284,-0.03013855278868168,-0.16836979696393523,0.43673688587453724,0.0794095120406401,-0.03013855278868168,0.4081870522311842,0.8656193462310491,0.16311752169472185,0.5257506897598473,0.3323876293179136,0.8197093297542043,0.10030899301702621,0.3440245614779919
gRNA_CDK7_targ_36,CDK7,targeting,-1.080326483055055,-0.11796791446339583,-1.070446926845557,-0.756247108121336,-1.070446926845557,250.8308260348589,8901.0,-1.303694162244333,-1.8140589004567438,-4.21087114936315,-2.4428747373547424,-1.8140589004567438,-2.1341628809439794,-1.240991204737645,-1.053485416995836,-1.4762131675591537,-1.240991204737645,-0.4291628788589649,-0.772454131947126,-0.08740741700631188,-0.42967480927080093,-0.4291628788589649,0.5600127567215645,1.0,0.10256182602027786,0.5748720848014732,0.5386106785065432,0.9999998387321816,0.3771131037490204,0.830977179279627
gRNA_CDK7_targ_37,CDK7,targeting,-2.821418898130114,-1.3065401238788596,-2.1244357234869438,-2.084131581831972,-2.1244357234869438,176.49179456873625,6263.0,-2.5634028387759393,-2.341699362070593,0.17060967868479404,-1.5781641740539125,-2.341699362070593,-3.189216475116615,-3.9376579055191643,-1.6949852480282188,-2.940619876221333,-3.189216475116615,-2.0955048490923924,-1.990548374656139,-2.104898241772346,-2.063650488506959,-2.0955048490923924,0.09460140173564854,0.5446135552279854,0.3073288587759919,0.9685697809760487,0.11390107162137754,0.6398146615768738,0.08151023952493558,0.4330857809494861
gRNA_CDK7_targ_38,CDK7,targeting,-2.644693444577929,-3.2339067567254465,-4.226119205356671,-3.3682398022200153,-3.2339067567254465,198.72587183438097,7052.0,-5.5707468355179985,-5.305502403479524,-1.2676728252465197,-4.047974021414681,-5.305502403479524,-4.032185559780611,-5.739720685904672,-2.6779349322082364,-4.14994705929784,-4.032185559780611,-2.889647934216495,-4.983850922968369,-3.4520323849136845,-3.7751770806995157,-3.4520323849136845,0.007759379869639665,0.14412362374014606,0.005577633650165684,0.10703865816032967,0.01795316568745046,0.26070288471670083,0.002126404499748034,0.04397791124478888
gRNA_CDK7_targ_39,CDK7,targeting,-2.1065667819444496,-1.2122567453816784,-2.692492277566542,-2.0037719349642233,-2.1065667819444496,370.3988739919319,13144.0,-1.9747909433840576,-2.141392829424478,-1.5827948809694847,-1.8996595512593402,-1.9747909433840576,-2.472324910339545,-2.4080768389287157,-2.0706105087271376,-2.317004085998466,-2.4080768389287157,-1.8070166392934455,-2.1270089010488538,-1.3276309436860836,-1.7538854946761273,-1.8070166392934455,0.1128501010226278,0.606458220062547,0.270488938362486,0.9129948752877027,0.2263452123294305,0.8594192345748891,0.1401266065678339,0.5867264354757462
gRNA_CDK7_targ_40,CDK7,targeting,-1.4635651027905074,-1.3172193326704191,-2.4329677550084576,-1.7379173968231278,-1.4635651027905074,299.35691101767287,10623.0,-2.0658565162128686,-2.4559642491112994,-2.365278766011202,-2.295699843778457,-2.365278766011202,-1.930538499408923,-2.94207037688978,-2.4639672883322836,-2.4455253882103287,-2.4639672883322836,-2.2169603446114023,-1.4775021682319889,-2.1123010019118005,-1.9355878382517304,-2.1123010019118005,0.1636831439752259,0.7398281432568486,0.1563249389888445,0.6924535198591522,0.19979531997640976,0.8140913784113413,0.09981515753062928,0.4794671241419765
gRNA_CDK7_targ_41,CDK7,targeting,-0.742212910602587,-1.4635065206003235,-1.8672774485623995,-1.3576656265884368,-1.4635065206003235,505.7759426664024,17948.0,-1.7527486211251233,-1.539454965221564,-2.2018297622897514,-1.8313444495454796,-1.7527486211251233,-1.7004797170267683,-1.1439000559100105,-1.0703581747452047,-1.3049126492273277,-1.1439000559100105,-1.9843454459803354,-1.0862238170824539,-1.0951514300796465,-1.3885735643808121,-1.0951514300796465,0.3059827045926543,1.0,0.2852886494225621,0.9441980675740926,0.6263899120566978,0.9999998387321816,0.29120013283616925,0.8813485173422861
gRNA_CDK7_targ_42,CDK7,targeting,-2.4726694350296285,-3.169742194069117,-2.5429200384502155,-2.728443889182987,-2.5429200384502155,316.9130962350324,11246.0,-4.23118143330572,-1.2008482716653526,-2.3248012358797183,-2.58561031361693,-2.3248012358797183,-3.8684328543138142,-5.256912065100655,-3.2177497402557185,-4.1143648865567295,-3.8684328543138142,-2.579998792640543,-2.940849339601827,-1.833468854099619,-2.45143899544733,-2.579998792640543,0.030215958210966915,0.2992574366928623,0.08271504674210102,0.514550172892616,0.022136444524286113,0.2947926514697614,0.04624746094642399,0.3100937947284563
gRNA_CDK7_targ_43,CDK7,targeting,-2.345230670622118,-3.641837550495606,-2.943557665232545,-2.9768752954500894,-2.943557665232545,316.4622150737519,11230.0,-3.0108917800808763,-1.0683444367812425,-1.4532919745074981,-1.8441760637898723,-1.4532919745074981,-4.518041425957148,-5.139099863805222,-3.704251692355542,-4.453797660705971,-4.518041425957148,-3.0094448655332884,-2.0956122744665784,-3.2764947519751804,-2.793850630658349,-3.0094448655332884,0.015669120643677585,0.21058743674193361,0.23798770928845722,0.8662752618099843,0.012428675350231278,0.20944619571686043,0.02626109670301248,0.23228721708630887
gRNA_CDK7_targ_44,CDK7,targeting,-0.7037736483914315,-3.0665667472409943,-3.358394954745932,-2.376245116792786,-3.0665667472409943,244.7157502849921,8684.0,-2.8159817668180063,-1.1300010140841454,-2.004882018187779,-1.9836215996966438,-2.004882018187779,-3.3318110766443505,-2.424071109340122,-4.134573011705277,-3.2968183992299167,-3.3318110766443505,-1.043028128924111,-2.443665357587465,-1.291549234213212,-1.5927475735749292,-1.291549234213212,0.05087219678657101,0.39609930173624774,0.21963020460829563,0.8311799257903308,0.07103194473048777,0.5207472123206277,0.21873533618521585,0.7427207310766657
gRNA_CDK7_targ_45,CDK7,targeting,-1.7468398976677146,-1.3621060005626942,-4.012350970485055,-2.3737656229051542,-1.7468398976677146,247.61829776073532,8787.0,-2.549697944017452,-1.3170690977092012,-2.2752744874252686,-2.047347176383974,-2.2752744874252686,-3.218413322555182,-5.217997160221135,-2.831249052934049,-3.755886511903455,-3.218413322555182,-3.303701343228334,-2.249694279590989,-3.146750598774974,-2.900048740531432,-3.146750598774974,0.04386706780799711,0.36192560570618965,0.2040946223090521,0.8063362068071089,0.037099722136544215,0.38510357959226504,0.02156089778416863,0.2072579258830294
gRNA_CDK7_targ_46,CDK7,targeting,-2.5763568740170966,-2.288279554592949,-2.3527585946472542,-2.4057983410857666,-2.3527585946472542,304.17570342885824,10794.0,-1.5249304001017205,-2.5696878167106125,-2.7274471809039817,-2.274021799238772,-2.5696878167106125,-2.6943597098221037,-3.14812642478221,-2.042653893765498,-2.628380009456604,-2.6943597098221037,-2.322916231261845,-2.0541856762301802,-2.3220580711343084,-2.2330533262087777,-2.3220580711343084,0.05631753790581712,0.4138073980587827,0.14640057300431125,0.6740229195895737,0.16248715921389123,0.748744917297545,0.06224570643726556,0.36861340254606284
gRNA_CDK7_targ_47,CDK7,targeting,-6.941243945744172,-5.6136496809263745,-6.530762256411217,-6.3618852943605875,-6.530762256411217,180.88788589122112,6419.0,-6.538638721386754,-5.24754277757168,-2.2608901233921577,-4.682357207450198,-5.24754277757168,-5.403806367859636,-6.711549599540241,-4.654960215165942,-5.590105394188607,-5.403806367859636,-7.4135047341010365,-6.230690455200615,-7.296026982929921,-6.980074057410524,-7.296026982929921,1.7809361267661012e-08,3.739965866208812e-06,6.485990719917156e-05,0.0031064481869076906,0.0013574717334602954,0.07238125062779185,1.6696861914494015e-08,4.558243302656866e-06
gRNA_CDK7_targ_48,CDK7,targeting,-6.287420296096346,-2.8764543059380054,-2.602252754846182,-3.922042452293511,-2.8764543059380054,85.441980062655,3032.0,-5.089570554275788,-5.271709343312438,-5.74081345515907,-5.367364450915765,-5.271709343312438,-4.031700074539443,-5.306039280436988,-1.3176431435421347,-3.5517941661728556,-4.031700074539443,-6.340259298820074,-6.263128758039452,-4.15853807650663,-5.587308711122052,-6.263128758039452,0.00010234264570396294,0.0060738135385178015,0.00030064336166172624,0.011399394129673788,0.048756030663701454,0.454279739631075,3.019544309544483e-05,0.002428133622052317
gRNA_CDK7_targ_49,CDK7,targeting,-3.238462967588969,-5.157818450761904,-1.4131310810232314,-3.269804166458035,-3.238462967588969,76.90341807090552,2729.0,-1.30711885469781,-3.4230499481121135,1.0848981410258716,-1.2150902205946839,-1.30711885469781,-2.713414772918678,-5.268163110080249,-0.6521276658965751,-2.8779018496318343,-2.713414772918678,-3.7190309324261768,-5.779509617407982,2.0737963308520366,-2.4749147396607074,-3.7190309324261768,0.011128472792366643,0.17261778819977802,0.1964296645152409,0.5873526660751454,0.10612830983007693,0.6138353513476907,0.008791255594906833,0.11940362076664504
gRNA_CDK7_targ_50,CDK7,targeting,-2.289160180428555,-3.872897449901611,-4.882568674357493,-3.681542101562553,-3.872897449901611,199.6839943021021,7086.0,-2.4616602899822624,-3.3123897676954783,-0.2493203877944054,-2.0077901484907152,-2.4616602899822624,-3.926713603741794,-3.7681512153792216,-2.434125144024041,-3.376329987715019,-3.7681512153792216,-2.7518901606670987,-2.460260682578126,-0.6001142837180106,-1.9374217089877448,-2.460260682578126,0.004381883674281407,0.10420216575154714,0.17594747452507978,0.737199280662583,0.06011101176953815,0.48890450562664617,0.1177877197074012,0.528818087208275
gRNA_CDK7_targ_51,CDK7,targeting,-3.2677297340885105,-3.6306948896587836,-4.856198396812199,-3.918207673519831,-3.6306948896587836,324.3244553235806,11509.0,-4.275100545012569,-5.577453663709733,-1.2375044435034068,-3.6966862174085704,-4.275100545012569,-0.8699044802281157,-5.423787104966989,-1.8147188024343808,-2.702803462543162,-1.8147188024343808,-4.262402154129953,-4.157364112540694,-1.0953939169176528,-3.1717200611961,-4.157364112540694,0.002808171457943293,0.08424514373829879,0.007971641479843472,0.13448788954152557,0.1227094161510288,0.656947666139184,0.004391022943816817,0.07265147052496915
gRNA_CDK7_targ_52,CDK7,targeting,-3.7281850199202404,-1.8501803666821741,-2.4193800345907497,-2.6659151403977215,-2.4193800345907497,222.1998722935471,7885.0,-5.367052889215889,-3.7587843182948917,0.3694952898274258,-2.918780639227785,-3.7587843182948917,-3.252835446074569,-3.1974169044397263,-0.9447179446388567,-2.464990098384384,-3.1974169044397263,-4.138739916745805,-4.252889184543858,-2.975066430135917,-3.7888985104751938,-4.138739916745805,0.025680465795777038,0.2771054214326929,0.03886591665345414,0.3444933521556162,0.1991922973055445,0.813371090908106,0.001158744684367915,0.027748885862494806
gRNA_CDK7_targ_53,CDK7,targeting,-5.142836002105638,-1.226282935186796,-5.554539783022182,-3.974552906771539,-5.142836002105638,53.17579695851913,1887.0,-4.5387716710044845,-5.115679246198807,-1.4435811829499454,-3.699344033384412,-4.5387716710044845,0.6395386721221326,-4.527881818483078,0.9476854817728654,-0.9802192215293598,0.6395386721221326,-2.887660053875375,-2.905216595981334,-4.213512813536165,-3.3354631544642914,-2.905216595981334,0.0019677271177797346,0.06631969174739105,0.014731330261663464,0.20853418442239363,0.06249413793003096,0.26649378578201993,0.0052493458399447065,0.08142451217641504
gRNA_CDK7_targ_54,CDK7,targeting,-0.12061338465317886,0.060182524932805556,-1.4375289851970967,-0.4993199483058233,-0.12061338465317886,104.1535482557958,3696.0,0.8854344827336843,0.3402619117771874,0.9336344159125466,0.7197769368078061,0.8854344827336843,-0.0089359863827143,-0.45029081679405675,1.902853710047172,0.4812089689568004,-0.0089359863827143,-0.5075145865182241,-0.4725720831578792,-2.8026578585565414,-1.2609148427442147,-0.5075145865182241,0.32827762441226155,0.7588466677777087,0.013110965160388396,0.10314966826472716,0.013186246078390992,0.09277951493300879,0.33607508104465944,0.9558234720319253
gRNA_CDK7_targ_55,CDK7,targeting,-1.3209282576269181,-0.8343402568277629,-2.1827699037743855,-1.4460128060763555,-1.3209282576269181,256.1568597524849,9090.0,-2.69180176643729,-2.296619655424736,-1.4196045360758978,-2.1360086526459745,-2.296619655424736,-1.064417320898483,-2.5157135474474037,-6.532943103929058,-3.371024657424982,-2.5157135474474037,-2.103072358003513,-2.225270572171866,-0.4143741235014534,-1.5809056845589442,-2.103072358003513,0.2683441096339369,0.9567049389209069,0.1794284351671217,0.7423478842748693,0.05038236672984233,0.4631106436783487,0.18159383804049256,0.6674110104368637
gRNA_CDK7_targ_56,CDK7,targeting,-2.8072575496717773,-3.38682240672671,-3.2888178985147203,-3.160965951637736,-3.2888178985147203,265.4844637764752,9421.0,-3.161740408367678,-2.2376164267758454,-1.4990335561983135,-2.299463463780612,-2.2376164267758454,0.6875688290405776,-4.000463800958799,-0.9130945400597186,-1.4086631706593131,-0.9130945400597186,-3.4406948866742884,-2.3043670165593753,-1.4681871992071691,-2.4044163674802776,-2.3043670165593753,0.011302698164206705,0.17432975134623901,0.13078409271493535,0.6364359592010224,0.26824392951569903,0.7137484674248132,0.04803762122411611,0.3167698211155483
gRNA_CDK7_targ_57,CDK7,targeting,-0.9325666161238968,-0.9869734048097124,-2.3910388409255634,-1.436859620619724,-0.9869734048097124,238.6852147528654,8470.0,-1.9525660473941115,-4.414643815007442,0.08556443307617194,-2.093881809775127,-1.9525660473941115,-1.075478293116933,-2.1393063930543486,-2.1874700822164757,-1.8007515894625856,-2.1393063930543486,-1.335096563437107,-1.3501424160352407,-2.76163940166889,-1.8156261270470793,-1.3501424160352407,0.3037128595440049,1.0,0.1448394858944482,0.6732346322122318,0.39181754398989527,0.9999998387321816,0.1496742957606026,0.6089580140483534
gRNA_CDK7_targ_58,CDK7,targeting,-1.8696503981686494,-3.167913276103965,-1.5952921937594566,-2.2109519560106903,-1.8696503981686494,157.52660572237517,5590.0,-2.631771836725264,-4.462992775750276,-1.7837388819357343,-2.959501164803758,-2.631771836725264,0.6373036403082069,-4.894090845604238,0.21228928373350847,-1.348165973854174,0.21228928373350847,-6.485528458784799,-3.5665746059110135,-4.154593934433512,-4.735565666376441,-4.154593934433512,0.07702213884042132,0.484494099157489,0.05106221787266639,0.396047468076021,0.14403752080840457,0.4788048820497791,0.0001826398675998912,0.008173882599142672
gRNA_CDK7_targ_59,CDK7,targeting,-1.5810122882157465,1.0541181504566846,-3.4855965219047276,-1.3374968865545966,-1.5810122882157465,229.1603502208148,8132.0,-1.8277892905507684,-1.9506564436618437,0.3330742414631823,-1.14845716424981,-1.8277892905507684,-0.42788575156420744,-3.603270850605395,-1.166954242358328,-1.7327036148426433,-1.166954242358328,-1.7071360052515985,-1.2674564867665474,-1.362393604259708,-1.445662032092618,-1.362393604259708,0.13859267514247534,0.4329038937516678,0.4966921012283282,0.9999999976925382,0.37393078589095663,0.9999998387321816,0.253985574770822,0.8142716049014156
gRNA_CDK7_targ_60,CDK7,targeting,0.3800893067879613,-0.47410961180317873,-0.5140096509077443,-0.20267665197432058,-0.47410961180317873,137.2369534647526,4870.0,-0.10860050594723676,-2.5471218221101366,-0.9887544217893784,-1.2148255832822505,-0.9887544217893784,-1.723006768695225,-1.3431433634044352,0.0867486890528919,-0.9931338143489228,-1.3431433634044352,-0.2583858507056929,-0.8864550645456195,0.0536261762355735,-0.36373824633857965,-0.2583858507056929,0.21753610336418974,0.5950636895633648,0.46691977601992407,0.9999999976925382,0.44313594119953315,0.97247678414367,0.30924478485986157,0.7303099158022682
gRNA_CDK7_targ_61,CDK7,targeting,-1.5862245031813131,-0.13263158911993256,-1.8065948099597333,-1.1751503007536597,-1.5862245031813131,115.39739721522832,4095.0,-4.01564268899586,-4.110604328646215,-0.49744810582630483,-2.8745650411561265,-4.01564268899586,-0.0672406000735694,-1.2192651871550366,0.950291440752643,-0.11207144882532101,-0.0672406000735694,-4.219000121524977,-1.4538723430586138,-3.1389538149986453,-2.937275426527412,-3.1389538149986453,0.36627267287627535,1.0,0.03625247973485177,0.3332298642294455,0.07833414517200392,0.3063785334091271,0.011866011420519603,0.14461701418758266
gRNA_CDK7_targ_62,CDK7,targeting,-3.075282548671466,-1.6387761012677906,-4.408641868079537,-3.0409001726729312,-3.075282548671466,111.05766603790347,3941.0,-2.73033899695296,-0.22659557302283645,1.2153081859963908,-0.5805421279931352,-0.22659557302283645,-0.5020790485650947,-3.8327022700156355,0.612658680235522,-1.2407075461150694,-0.5020790485650947,-5.712512166584394,-1.6769604386765204,0.14117556327846778,-2.4160990139941485,-1.6769604386765204,0.015109771269735967,0.20745872407164126,0.0816987351081701,0.3474105091048355,0.2397682676905389,0.6645354018225089,0.03169941992269132,0.2536954413985059
gRNA_CDK7_targ_63,CDK7,targeting,-1.0709431138256797,0.31397635886220665,-1.3830272386487716,-0.7133313312040815,-1.0709431138256797,111.1422062556436,3944.0,-1.8288833259421688,-2.701599281226199,1.3028769647285874,-1.075868547479927,-1.8288833259421688,-1.7515675067591667,-3.7465359886573193,-3.835684594528464,-3.1112626966483163,-3.7465359886573193,-1.7675807265453605,-1.931503917471024,0.43547758404163756,-1.0878690199915824,-1.7675807265453605,0.4142632904449462,0.8692842297576504,0.15099498600118397,0.5064082454339462,0.08372415142248918,0.5560033608673208,0.30628433743677813,0.9068939709353625
gRNA_CDK7_targ_64,CDK7,targeting,-1.7071748554611335,-1.810624557800873,-2.988514706102173,-2.1687713731213933,-1.810624557800873,105.11167072351688,3730.0,-5.012555684445895,-3.5674503643648423,0.005181138702427876,-2.858274970036103,-3.5674503643648423,-2.6291399804421545,-1.7680138653991977,-3.129191048580552,-2.5087816314739677,-2.6291399804421545,-4.918756558585616,-3.934700189094814,-3.638013982305434,-4.1638235766619545,-3.934700189094814,0.08148295809469479,0.49764759641726347,0.04869406655597207,0.38740288915169563,0.19044787314423764,0.7937939837116146,0.0004924982398548087,0.015284567718241713
gRNA_CDK7_targ_65,CDK7,targeting,-1.1409295948592906,-0.400236364512641,-3.7276076736278085,-1.75625787766658,-1.1409295948592906,66.19499049049361,2349.0,-4.335261142484138,-5.034599348247981,-2.686273796490994,-4.018711429074371,-4.335261142484138,-3.276726197219053,-1.2561422939727613,0.20738881449459143,-1.4418265588990744,-1.2561422939727613,-4.6166653267596445,-2.9430608784070134,-2.8563334059069003,-3.472019870357853,-2.9430608784070134,0.1283041078857613,0.6540704806663313,0.008115138168121419,0.13508736096933824,0.4461433425235418,0.972568577374334,0.004364454843386548,0.07265147052496915
gRNA_CDK7_targ_66,CDK7,targeting,-1.7696281463678518,-1.256447565181366,-2.563099879645383,-1.8630585303982004,-1.7696281463678518,166.4596887302451,5907.0,-1.790479154633931,-2.368524644386147,-0.9882237501166475,-1.7157425163789084,-1.790479154633931,-3.2065014479785408,-1.6004698072574846,-1.0696554806570648,-1.9588755786310301,-1.6004698072574846,-2.8533932654279406,-2.1265480278725772,-2.1247653740589216,-2.36823555578648,-2.1265480278725772,0.13493137898104332,0.6697502993059059,0.31451111928523806,0.9786304968228194,0.34344208989107117,0.9999998387321816,0.04722925472508917,0.31325639869711497
