gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_5676,61.447023208673585,30.13430119653132,13.290844472568528,17.989156449347227,18.16762903357297,58.13347500575179,19.494911394905678,74.69249491489578,44.172864924597285,5.6466012215678765,13.208670286033755,18.49884301801385,7.262265134960581,10.836459804306593,9.773566280562372,132.3262716081891
gRNA_CDK13_targ_5677,151.11264609387612,106.96679100225688,55.84000629099972,41.341539666201705,43.92426766344858,194.09741419567482,54.296938403589145,139.593838810985,96.23374144287266,130.66433353066716,11.77294525494313,77.78706039251787,36.0651471956517,74.6801808200406,65.44327151376561,180.27408692751004
gRNA_CDK13_targ_5678,108.58026397273102,145.08368854224022,85.00602610580287,61.45364004435388,38.51997295093004,683.1025274793517,49.820329120314504,135.8638765181063,35.67808320832857,244.686052934608,167.1183936189488,196.8230937258244,198.91221115417457,40.9957635970153,139.7355827680404,229.6767032173287
gRNA_CDK13_targ_5679,217.773975764517,215.13097145603157,134.75439534687536,181.679306749308,152.93004186488642,227.88322202254705,24.11592742925369,347.0729913523622,354.59645964195954,162.46361409423363,329.3553221321895,139.02857175029044,83.7006829114101,42.43192092047762,310.0465789678401,98.56276575122102
gRNA_CDK13_targ_5680,535.5399460349954,306.13256977138445,398.81763170811536,86.59376551704412,290.45209454940084,788.153136430922,556.254805134642,323.29448173526055,252.41637099769875,792.3073082473663,260.1533756336213,381.23702567558985,158.29276209422554,92.8279869983372,626.0365428360221,281.0796708415818
gRNA_CDK13_targ_5681,292.1034031733451,204.95316111813025,245.41913508722024,125.03022401751272,109.46571417697133,19.970558472564147,13.718641351970662,79.26169872367218,122.93162683686002,122.54115282595549,93.03498201467254,300.23277519298256,166.78591962494215,34.598335519774054,531.6687981405922,414.55765988474826
gRNA_CDK13_targ_5682,212.968634515253,70.84554254813655,226.22124862684348,37.20738569958153,236.17917743644867,157.02877483906602,222.53080340407146,171.29851830045388,245.37783757564753,167.31770988119553,339.54896985293294,809.2382073035501,541.3464756535024,97.13645896872416,72.17910773415318,204.52076976913884
gRNA_CDK13_targ_5683,305.9059791020821,298.7486681536913,200.00874980594443,102.7951797105556,418.89033271712873,465.75172328137614,119.42438313768145,211.02261671961193,661.1367255747418,218.03805769598065,184.49066649514538,279.0912403152525,129.85914775226124,128.60136032821677,469.9896703970432,208.0971554882791
gRNA_CDK13_targ_5684,78.52132083903712,44.70253952333123,85.5598112921599,112.18082655369328,33.805588201711736,47.19070323996323,4.9098295364947635,93.62205355125514,18.445811726754908,18.524814533915666,10.337220223852503,124.78101563703753,26.46418650875466,12.011497614412127,31.764090411827706,174.93981670235172
gRNA_CDK13_targ_5685,280.03892939859725,533.4370006511803,189.94831892045855,362.46474237069816,710.8372321870135,118.4555043646613,220.5091088890442,268.37078697262183,466.97028634574275,277.27783893278047,228.4238524465185,746.5030005468075,302.9226185955592,662.5907651428429,873.0172042502334,273.56319916067685
gRNA_CDK13_targ_5686,370.52248270920643,166.03800394380173,266.9244598240846,222.68564474254052,114.7550238956065,30.776545591280364,27.29287595286795,1846.331334974952,623.0315618760507,458.36533074025556,324.18671202026326,207.04916222646557,211.2211351117349,146.61860674983498,350.72574673018073,228.76745261076763
gRNA_CDK13_targ_5687,37.931523478232776,55.47904458699144,174.07314357822392,61.90057560831282,19.317478972406708,101.08385418647194,8.231184811182397,23.219015273169852,1.9416643922899905,69.93860460398108,187.36211655732663,27.80571435005809,258.97976006706887,3.263993916959817,121.37712718698404,142.26741157325694
gRNA_CDK13_targ_5688,143.85351356839223,88.00812468655836,16.61355559071066,45.47569363282187,163.85361628380687,52.38851982871279,137.90844727507348,202.72345061795684,190.0404023953828,58.447275802193815,192.53072666925289,14.362455759327524,124.19704273178348,75.98577838682453,71.91495729413799,185.66897385977248
gRNA_CDK13_targ_5689,590.5457671435917,397.1341680867373,510.6822393522338,227.93713761905803,459.82499053960964,329.2406455031637,111.4820118286458,42.055324852207235,59.94888811195345,100.45006383631275,645.3584014752362,195.6740972650782,179.09484358250248,117.37322125387502,910.5926043423955,318.1164788821697
gRNA_CDK13_targ_5690,479.3072292882891,384.3620139372141,262.67877339534743,219.6688296858177,921.8346959630034,282.46029620441755,292.8568911768053,420.8329956940383,204.845593386594,325.5216072644218,191.6692916505985,216.93053178888292,256.64106451513237,135.3904676754932,507.56507048920525,315.20687694117424
gRNA_CDK13_targ_5691,420.41623865901124,330.8786184360857,627.9924013288629,353.30256330953995,634.7171662362204,325.6842446792824,599.5768304566546,282.82439085752674,623.1529159005688,1036.9933611819743,944.4199254514135,810.7319027025201,724.0109071836973,126.77352373471928,515.4895836896612,337.3925917412646
gRNA_CDK13_targ_5692,115.94163780139074,278.3930474778887,72.45356188171039,45.81089530579108,536.634966453703,54.44028953479815,223.83046416373185,129.33644250556858,25.241637099769875,72.11799454914761,139.5524730220088,57.22002374516086,103.51805048308219,119.59273711740768,290.36737118670777,263.44020907429683
gRNA_CDK13_targ_5693,540.1408046779077,252.05047954449708,317.9649944999901,379.56002769212756,243.42323205110117,388.6051823325667,176.03182955844457,483.6828603290442,625.4586423664132,150.87322211312065,348.4504650456948,205.4405671814209,241.62417728690883,53.79061975149778,272.5372164856818,370.42869711298385
gRNA_CDK13_targ_5694,258.67049703484884,138.0989167417197,441.82828118184403,243.57988235762087,278.03371520999656,325.9578139734271,313.65146333137136,370.478504740176,727.1533149126014,136.31093475223506,91.74282948669097,1263.0918092983,467.00057494983804,235.5298010478204,108.96205650626968,207.4303717101343
gRNA_CDK13_targ_5695,454.87155782926584,492.3266294824025,253.9105079446946,208.71890836882375,121.88409351637564,230.75569961106652,519.719897113078,491.0495358574796,225.96119365274765,288.3729150172647,534.6640015781489,285.8703194336551,299.72229836659346,36.948411139985126,320.0842956884176,140.2064435317185
gRNA_CDK13_targ_5696,350.1764633772163,412.7002309564687,176.38058185471152,120.22566670495415,201.6836792714367,156.4816362507766,76.8243915710357,223.3314922861116,261.6392768610762,157.51045512794605,192.96144417858008,262.3158919883579,235.22353682897747,204.06489968832776,104.93376229603788,276.77588463719263
gRNA_CDK13_targ_5697,55.31254501812381,127.12284676947318,135.4004780642919,264.8093216456704,395.2034239771538,396.9490458039805,716.9795190793088,60.23889102999085,14.31977489313868,205.25890756295863,109.2586748659966,413.6387258686327,92.56310816085352,99.747654102292,396.95207373284063,130.26530356665066
gRNA_CDK13_targ_5698,430.9470928861217,367.59856161596485,193.8248152249577,281.01073583918185,543.6490510805887,281.6395883219834,148.73895360557665,67.2325703291384,264.06635735143874,649.656330018283,78.53415920065721,233.36118117755362,176.6330587909904,342.8499210374592,160.93365557926015,330.2398203029841
gRNA_CDK13_targ_5699,101.9345792663021,96.38985084718297,177.02666457212803,68.15767350373795,40.01477787141389,15.046311177959288,26.570842197501072,4.755701923420331,121.8394406161969,310.95931990353625,224.2602498563557,62.50540746459338,90.71676956721947,16.319969584799082,45.23576285260287,84.62092311728448
gRNA_CDK13_targ_5700,312.96062902121434,249.65570064146152,158.7517534223463,54.41440491200062,99.80697469076799,243.33988714172338,50.68676962675476,147.70650679799616,198.65653813616964,94.80346261474489,32.160240696430016,308.8502486485791,99.7022840562385,61.10196612548777,91.26397702525134,188.2148755581435
gRNA_CDK13_targ_5701,306.5194269211371,371.7894246962772,303.65887718576704,190.17108246452784,470.6335799646467,681.8714656557004,381.8114498380045,482.7503697558245,900.8109239980374,676.7005779742134,201.14507685579665,796.4843465892673,539.253958580717,253.2859279560818,1059.6394901209717,304.7201866121698
gRNA_CDK13_targ_5702,126.8814572412045,111.55678389974177,210.25377575354935,56.53734884080558,39.324867908113646,8.617432765558501,101.5179460045829,28.627460597843953,22.814556609407386,151.1704116510979,29.28879063424876,13.902857175029045,136.3828774497682,5.222390267135707,33.3489930519189,202.33856831339227
gRNA_CDK13_targ_5703,156.73591776854676,92.99724740121586,153.02930649665709,22.793713761905806,83.24913557156223,26.39943688496493,93.71998144662062,17.157826547241978,121.47537854264253,65.67888789297372,20.674440447705006,88.47272747745755,25.60256183172544,12.794856154482481,170.70722185982248,125.05226675570049
gRNA_CDK13_targ_5704,557.2151023082712,288.37129290720367,241.08115112742357,85.47642660714676,229.85500277286312,754.6408978981945,403.9056827522309,308.0948853917799,205.45236350918464,127.39524861291737,197.5557642780701,477.2931297939723,132.4440217833489,95.17806261854827,151.35820212870917,508.4529391889557
gRNA_CDK13_targ_5705,137.00334625561163,119.14025042602118,111.58771505093993,84.5825554792289,48.983607394317005,6.702447706545501,13.718641351970662,62.663366520362,194.28779325351718,3.1700217384240714,72.36054156696753,94.67730836548704,263.41097269179056,12.403176884447303,98.3960389056617,149.54141642574555
gRNA_CDK13_targ_5706,25.560325793957396,19.357796132871112,28.24304450420812,3.7989522936509674,2.9896098409677045,0.9574925295065001,4.621016034348012,0.8392415158977053,46.2358833414054,38.73370311636912,4.737892602599064,2.0681936293431638,11.693477759682292,45.434795324080646,75.41495062433937,176.03091743022503
gRNA_CDK13_targ_5707,60.42461017691529,57.87382349002704,5.076364208272701,15.754478629552542,71.29069620769141,22.022328178649502,12.563387343383658,16.41183408866624,5.824993176869971,28.03487974918788,57.71614624984315,6.779079118402591,15.139976467799178,256.027682846328,34.1414443719645,145.11639680714833
gRNA_CDK13_targ_5708,167.2667719956572,142.0902149134457,57.870551974308796,97.65542072502781,82.67421060214537,48.55854971068679,61.08405570403779,400.31820308320545,112.00976463022882,213.97646734362482,75.5191366353669,129.14720218787312,148.8148906469041,265.42798532717234,191.44303140101562,276.0484841519438
gRNA_CDK13_targ_5709,57.357371081640395,51.487746415265434,71.53058657111535,9.720848516106887,12.878319314937803,5.061031941677215,33.357959497949714,29.74644928570756,16.018731236392423,83.31213381295763,26.704485578285638,75.83376640924932,24.125490956818204,17.756126908261404,96.9432114855781,283.3224890044324
gRNA_CDK13_targ_5710,97.84492713926892,117.34416624874449,83.43696807779132,12.961131354809183,141.4315424765491,167.15083872242045,230.90639496632724,227.52769986560014,54.36660298411974,187.72472482230046,38.908148342555954,166.7193864542739,172.8172923641467,28.462026955889606,65.971572393796,367.3978617577803
gRNA_CDK13_targ_5711,195.48537167218615,120.13807496895268,193.8248152249577,29.6094811122796,30.930963354627405,121.46476660025317,26.85965569964782,59.86589480070298,69.53585604888528,186.83315620836868,46.51749100733627,79.97015366793566,114.22681432615964,12.794856154482481,118.86769800683965,390.3715937502235
gRNA_CDK13_targ_5712,7.1568912223080705,5.787382349002705,8.675967919593345,1.8994761468254837,13.223274296587924,0.41035394121707147,4.4766092832746365,12.029128394533778,34.8286050367017,10.996012905158496,13.352242789142819,10.111168854566577,8.739336009867818,3.1334341602814244,9.311303010535772,116.80839458954671
gRNA_CDK13_targ_5713,6.032236887373946,4.390427988898604,0.7383802484760293,1.7877422558357494,0.5749249694168662,0.13678464707235716,0.2888135021467507,0.18649811464393454,5.582285127833723,7.033485732128407,1.866442540417813,0.4595985842984808,7.508443614111787,0.0,7.330174710421778,140.5701437743429
gRNA_CDK13_targ_5714,3.8851695206815244,0.5986947257589005,0.18459506211900734,0.22346778197946868,0.459939975533493,1.3678464707235716,2.021694515027255,0.8392415158977053,0.606770122590622,7.726927987408675,1.1485800248725004,13.213459298581322,3.8157664268436955,0.9139182967487487,9.575453450550972,80.74145386262387
gRNA_CDK13_targ_5715,3.6806869143298653,0.19956490858630016,0.830677779535533,0.8938711279178747,1.839759902133972,1.6414157648682859,0.722033755366877,3.916460407522625,4.490098907170603,0.29718953797725667,0.43071750932718766,1.3787957528954424,4.43121262472171,0.9139182967487487,3.4999933302013897,158.69453919846043
gRNA_CDK13_targ_5716,14.416023747791971,2.793908720208202,8.58367038853384,1.8994761468254837,0.459939975533493,0.5471385882894286,0.2888135021467507,5.035449095386233,4.004682809098106,2.1793899451665486,1.005007521763438,0.0,1.9694278332096493,3.1334341602814244,1.7169778600987948,97.83536526597217
gRNA_CDK13_targ_5717,10.837578136637937,6.984771800520505,23.351275358054426,2.0112100378152182,1.379819926600479,35.290438944668146,11.552540085870032,15.106347286158696,2.427080490362488,12.680086953696286,0.8614350186543753,8.502573809521895,4.061944905994902,0.7833585400703561,5.679234460326783,128.20433552511224
gRNA_CDK13_targ_5718,209.90139541997814,71.84336709106806,142.13819783163564,44.80529028688347,64.8515365502225,20.107343119636504,19.350504643832302,282.9176399148487,44.051510900079165,201.69263310723153,47.378926025990644,269.554569691059,136.6290559289194,152.75491531371944,77.85834219447997,305.8112873400431
gRNA_CDK13_targ_5719,149.0678200303595,141.89065000485942,51.040534675905526,19.218229250234305,32.08081329346114,51.020673357989224,19.206097892758926,6.993679299147544,9.465613912413703,124.12616369516753,28.427355615594387,288.9726098776698,99.33301633751168,43.998638000618335,51.37726058295625,162.99832540284956
gRNA_CDK13_targ_5720,99.58302929325802,48.89340260364354,58.60893222278482,11.0616552079837,12.073424357754192,26.809790826182002,78.41286583284284,15.199596343480664,47.44942358658664,20.010762223801947,31.155233174666577,136.96037812094727,45.41992940339753,27.28698914578407,132.60352088763,153.42088568040617
gRNA_CDK13_targ_5721,558.0330327336778,528.6474428451091,419.12308854120613,472.746092777566,264.58047092564186,907.5661333250897,1427.0275141070954,318.1657835825523,934.1832807405217,373.2700596994344,186.50068153867227,169.59187760613943,774.7236738888457,1486.6839492968575,518.5933513598399,579.6169533291362
gRNA_CDK13_targ_5722,66.45684706428922,154.26367433721,120.07908790841427,33.74363507889977,282.173174989798,110.24842554031989,104.83930127927053,76.09123077472529,287.9731001815092,186.93221938769446,98.92145464214411,169.706777252214,107.9492631078039,530.333731627631,84.26399036484855,102.80593524850607
gRNA_CDK13_targ_5723,106.22871399968695,162.84496540642093,26.02790375878003,56.09041327684664,33.230663232294866,32.691530650293366,31.19185823184908,64.0621023801915,54.24524895960161,100.45006383631275,27.9966381062672,20.911735585580878,83.7006829114101,13.578214694552837,60.88667642350342,197.79231528058688
gRNA_CDK13_targ_5724,5.2143064619673085,29.13647665359982,20.1208617709718,132.069459149866,32.42576827511125,5.061031941677215,2.310508017174006,292.3357947043674,19.173935873863655,65.28263517567072,124.1902151893391,56.071027284414654,8.0008005724142,6.136308563884455,3.6320685502089893,28.368618924705686
gRNA_CDK13_targ_5725,46.724275551354125,286.9743385470996,42.27226922525268,321.4584043774657,235.37428247926505,26.536221532037292,590.7680186411786,107.79591026419416,196.47216569484343,646.486308279859,233.01817254600851,258.75400296004466,118.41184847173015,77.81361498032203,180.67890097039626,159.11885614818894
gRNA_CDK13_targ_5726,113.6923291315225,59.86947257589005,98.94295329578793,64.02351953711778,101.64673459290195,33.64902317979987,59.35117469115728,105.09168760185712,114.3154910960732,144.43411545694676,37.1852783052472,99.73289279277033,156.4464235005915,60.710286855452594,28.198059471622514,161.17982418972738
gRNA_CDK13_targ_5727,47.848929886288246,43.50515007181343,105.77297059419121,12.84939746381945,56.11267701508614,6.5656630594731435,29.3145704678952,25.829988878184935,13.348942696993685,13.175402850325046,4.450747596380939,18.03924443371537,230.42305648552895,8.355824427417131,40.811242982348276,493.2381457058337
gRNA_CDK13_targ_5728,426.95968206226433,356.6224916437184,364.94443780927753,223.2443141974892,256.4165363599223,136.51107777821244,194.2270801936899,135.3976312314965,226.56796377533826,231.8078396222602,129.07168029504723,234.62507728437444,163.5855993959765,867.3084636145626,366.9709987911155,334.6042232144773
gRNA_CDK13_targ_5729,433.09416025281416,505.4979134490983,311.5964648568843,370.956518085918,719.5760917221498,804.0201554913153,94.00879494876737,502.9854151946914,460.0531069482096,122.83834236393275,474.6506952785608,321.4892097167873,475.24755400140344,92.17518821494524,275.57494654585656,534.3968898294985
gRNA_CDK13_targ_5730,659.1496815745733,340.2581691396418,459.27251455209023,485.9306919143546,207.89286894113886,488.4579746953874,191.194538421149,220.62726962377454,279.8423805387949,149.0900848852571,317.7259493803555,260.5923972972386,282.24362634685787,764.8190546220243,687.121332089537,370.67116394140015
gRNA_CDK13_targ_5731,195.68985427853784,141.4915201876868,186.25641767807838,50.83892040032912,52.318172216934826,41.17217876877951,28.44812996145495,60.145641972668884,47.085361513032275,44.380304337937,20.96158545392313,59.40311702057864,79.02329180753718,11.75037810105534,70.59420509406199,231.79828796597124
gRNA_CDK13_targ_5732,157.86057210348088,75.83466526279405,228.71328196545008,48.71597647152417,36.79519804267944,141.16175577867259,54.00812490144239,133.905646314345,128.39255794017564,30.21426969435443,60.013306299588145,157.52741476830428,113.61136812828164,39.95128554358816,107.57526669618989,256.8936047070571
gRNA_CDK13_targ_5733,772.4330454933925,628.6294620468454,377.866092157608,353.30256330953995,309.5396035340408,434.97517769009573,271.48469201794575,208.13189594263093,505.31815809347,292.73169490759784,435.31182942667766,223.70961090728554,271.28868402462916,112.80362977013127,366.44269791108513,527.9109021693628
gRNA_CDK13_targ_5734,4.600858642912332,2.195213994449302,13.198546941509024,1.4525405828665463,0.8048949571836127,0.0,0.5776270042935014,4.10295852216656,0.606770122590622,11.887581519090267,3.0150225652903138,12.064462837835121,3.692677187268092,2.2195158635326755,1.0566017600607969,149.78388325416185
gRNA_CDK13_targ_5735,52.04082331649726,64.45946547337495,148.32213241262238,22.011576524977663,107.74093926872074,367.40356203635133,17.76203038202517,72.45451753916856,93.80666095251016,288.47197819659044,29.1452181311397,285.29582120328195,29.541417498144735,34.467775763095666,40.67916776234068,175.60660048049652
gRNA_CDK13_targ_5736,34.76204307978206,34.125599368257326,127.00140273787704,9.05044517016848,7.359039608535888,7.796724883124359,23.39389367388681,42.428321081495106,35.19266711025608,83.01494427498037,28.14021060937626,117.88703687256032,50.097320507270446,11.358698831020162,32.16031607185051,255.86312068628777
gRNA_CDK13_targ_5737,17.687745449418518,33.12777482532582,38.67266551393203,8.938711279178747,14.143154247654909,11.900264295295072,58.77354768686378,15.9455888020564,32.037462472784846,118.47956247359967,12.203662764270318,180.2775446910791,122.10452565899826,25.589712308964963,237.7353960136793,255.92373739339186
gRNA_CDK13_targ_5738,122.28059859829219,112.35504353408699,78.54519893163761,44.35835472292453,62.66682166643842,23.526959296445433,86.49964389295185,185.00612972678306,116.62121756191756,201.49450674858002,27.135203087612823,155.57412078503575,129.73605851268564,54.443418534889744,57.98102158333623,179.78915327067747
gRNA_CDK13_targ_5739,30.161184436869725,20.954315401561516,4.2456864287371685,29.274279439310398,76.92496090797671,146.08600307327745,13.863048103044036,22.286524699950178,1.6989563432537418,1.5850108692120357,8.183632677216565,12.064462837835121,5.662105020477742,1.5667170801407122,53.49046410307784,86.62127445171885
gRNA_CDK13_targ_5740,228.40707129480327,50.09079205516134,327.840830323357,17.318753103408824,83.93904553486247,9.711709942137357,82.88947511611747,18.836309579037387,297.56006811844105,29.718953797725668,16.510837857542192,44.9257616151765,23.879312477666996,12.011497614412127,47.613116812739655,205.36940366859585
gRNA_CDK13_targ_5741,39.158419116342735,30.53343101370392,43.19524453584771,14.41367193767573,11.498499388337326,3.8299701180260004,17.039996626658294,2.5177245476931165,3.03385061295311,147.80226355402232,18.233707894850944,7.9280755791487945,19.20192137379408,6.266868320562849,131.282768687554,100.07818342882283
gRNA_CDK13_targ_5742,330.546133167457,91.20116322393916,159.85932379506036,73.96783583520413,183.40106524398033,133.0914616014035,326.6480709279751,84.94989122031218,321.83087302206593,241.21884165820666,206.74440447705007,25.163022490341824,88.2549847757074,57.185173425135986,162.05629494932472,291.0814275137536
gRNA_CDK13_targ_5743,2.5560325793957395,0.5986947257589005,5.260959270391709,1.1173389098973434,1.839759902133972,3.1460468826642147,1.444067510733754,0.2797471719659018,3.3979126865074836,2.278453124492301,0.0,0.2297992921492404,3.8157664268436955,0.26111951335678535,1.1886769800683965,110.26179022230693
gRNA_CDK13_targ_5744,6.645684706428923,1.9956490858630014,57.03987419477327,3.128548947712561,1.2648349327171058,16.41415764868286,0.8664405064402523,1.3987358598295092,0.48541609807249764,3.6653376350528326,2.4407325528540635,64.80340038608578,22.89459856106217,4.308471970386958,8.915077350512973,127.47693503986336
gRNA_CDK13_targ_5745,13.700334625561165,7.7830314348657055,12.367869161973491,4.916291203548311,0.919879951066986,18.192358060623505,6.353897047228517,62.9431136923279,16.018731236392423,15.15666643684009,3.589312577726564,70.43348304374219,62.406244464830756,25.720272065643357,53.75461454309304,193.73099590461405
gRNA_CDK13_targ_5746,104.08164663299452,17.960841772767015,19.105588929317257,10.167784080065823,70.25583126274105,45.95964141631201,12.274573841236908,16.50508314598821,7.0385334220512155,13.373529208976551,12.490807770488441,17.69454549549151,171.09404301008828,24.153554985502645,113.58468920653566,238.8298259900436
gRNA_CDK13_targ_5747,208.47001717551652,117.94286097450339,420.5998490381582,98.88449352591489,66.57631145847311,515.2677655215695,81.01218735216358,64.90134389608922,57.64316164610909,45.17280977254301,74.3705566104944,282.42333005141643,198.54294343544774,272.34765243112713,332.10314070910925,338.4836924691379
gRNA_CDK13_targ_5748,20.652743241517573,1.197389451517801,0.18459506211900734,2.1229439288049523,1.1498499388337324,34.469731062234004,0.722033755366877,1.8649811464393453,0.48541609807249764,0.09906317932575223,4.594320099490002,118.46153510293342,9.847139166048246,6.266868320562849,0.9905641500569972,63.041375388234854
gRNA_CDK13_targ_5749,23.413258427264974,29.13647665359982,20.490051895209813,3.128548947712561,4.59939975533493,1.9149850590130002,24.40474093140044,7.086928356469513,1.5776023187356172,32.09647010154372,5.742900124362502,0.6893978764477212,12.43201319713591,0.7833585400703561,4.820745530277385,120.50601372289508
gRNA_CDK13_targ_5750,41.10100387668349,32.72864500815323,68.02328039085421,7.597904587301935,25.641653635992235,6.5656630594731435,3.75457552790776,0.3729962292878691,0.48541609807249764,1.5850108692120357,12.203662764270318,5.7449823037310095,5.415926541326535,1.4361573234623195,4.292444650246987,93.16787881895863
gRNA_CDK13_targ_5751,4.4986173397365015,2.195213994449302,10.521918540783417,1.340806691876812,6.784114639119022,3.8299701180260004,1.444067510733754,1.6784830317954107,3.6406207355437323,12.085707877741772,5.1686101119262515,9.536670624193476,21.29443844657933,7.572465887346775,30.377300601747912,225.0092167703152
gRNA_CDK13_targ_5752,15.029471566846949,13.57041378386841,64.23908161741454,18.436092013306165,7.474024602419261,12.03704894236743,61.228462455111156,8.951909502908858,38.71193382128168,132.15028122055347,7.896487670998441,41.823471171161756,9.847139166048246,3.525113430316602,25.160329411447723,273.38134903936464
gRNA_CDK13_targ_5753,11.451025955692913,3.9912981717260028,14.213819783163565,1.4525405828665463,7.703994590186008,6.5656630594731435,4.04338903005451,0.8392415158977053,0.7281241471087464,13.571655567628055,5.5993276212534395,3.102290444014745,7.631532853687391,0.39167927003517805,0.7924513200455976,111.59535777859651
gRNA_CDK13_targ_5754,81.8952838438395,12.97171905810951,84.63683598156486,7.7096384782916685,22.422073807257785,3.9667547650983574,28.7369434636017,39.35110218987019,4.004682809098106,41.70559849614168,21.679447969468445,17.92434478764075,26.09491879002785,1.5667170801407122,15.650913570900554,200.03513344343753
gRNA_CDK13_targ_5755,137.92351798419412,65.05816019913385,259.1714672150863,16.98355143043962,14.718079217071775,55.944920652594085,4.187795781127885,131.85416705326173,48.78431785628601,105.10603326462312,35.31883576482939,33.550696653789096,21.417527686154937,71.155067389724,32.4244665118657,306.84177136081234
gRNA_CDK13_targ_5756,380.95109563314105,356.6224916437184,139.36927189985053,66.14646346592274,87.84853532689716,92.32963677384109,177.7647105713251,218.10954507608145,350.34906878382515,412.4000155331065,121.03162012093973,189.58441602312334,286.30557125285276,279.13675977840353,238.32973450371347,404.9802201623049
gRNA_CDK13_targ_5757,73.92046219612479,44.10384479757233,112.97217801683249,13.519800809757855,30.815978360744033,33.37545388565515,98.34099748096862,247.11000190321326,25.727053197842373,178.8090386829828,10.624365230070628,77.67216074644325,21.048259967428123,10.183661020914627,100.9715056958099,189.18474287180865
gRNA_CDK13_targ_5758,71.36442961672905,11.57476469800541,8.399075326414833,4.804557312558576,7.703994590186008,8.343863471413787,40.28948354947173,14.826600114192795,4.368744882652479,35.95993409524806,13.065097782924692,110.30366023163539,37.66530731013454,14.231013477944803,52.23574951300564,227.7369685899984
gRNA_CDK13_targ_5759,18.607917178000985,8.581291069210907,76.88384337256656,13.40806691876812,14.48810922930503,24.484451825951933,66.2826987426793,118.05330656961056,162.1289767562142,8.42037024268894,35.31883576482939,103.52458111323278,10.339496124350658,19.845083015115687,33.6791811019379,273.44196574646867
gRNA_CDK13_targ_5760,161.33677641145908,36.32081336270662,168.35069665253468,38.43645850046861,75.43015598749285,45.00214888680551,51.55321013319501,45.97178525972986,63.953570921051565,389.021105212229,125.05165020799348,486.9447000642404,24.49475867554501,54.96565756160332,20.14147105115894,307.32670501764494
gRNA_CDK13_targ_5761,8.179304254066366,10.576940155073908,21.41302720580485,6.145364004435389,10.808589425037086,1.0942771765788573,0.5776270042935014,7.086928356469513,1.213540245181244,68.2545305554433,9.906502714525317,54.80713117759383,4.554301864297313,3.3945536736382094,72.44325817416839,106.56417108895853
gRNA_CDK13_targ_5762,0.0,0.0,0.0,0.11173389098973434,0.0,0.13678464707235716,0.0,0.0,0.0,0.0,0.2871450062181251,0.9191971685969615,0.49235695830241233,0.0,0.5283008800303984,66.43591098606288
gRNA_CDK13_targ_5763,4.396376036560672,0.5986947257589005,0.0,0.44693556395893735,0.0,0.13678464707235716,0.43322025322012614,0.3729962292878691,0.0,0.19812635865150446,0.14357250310906255,1.148996460746202,1.1078031561804276,0.13055975667839267,1.386789810079796,123.2943822496824
gRNA_CDK13_targ_5764,9.91740640805547,0.5986947257589005,5.814744456748731,0.335201672969203,0.11498499388337324,0.0,2.599321519320757,1.5852339744734436,0.0,0.39625271730300893,1.866442540417813,1.723494691119303,1.3539816353316338,0.7833585400703561,0.33018805001899904,49.82693323954717
gRNA_CDK13_targ_5765,24.33343015584744,14.767803235386213,10.521918540783417,1.5642744738562806,10.003694467853473,3.1460468826642147,4.4766092832746365,9.791151018806564,9.951030010486202,32.49272281884673,2.871450062181251,7.123778056626453,40.127092101646596,3.1334341602814244,28.660322741649114,170.69664720506668
gRNA_CDK13_targ_5766,11.144302046165425,2.195213994449302,7.199207422641286,0.8938711279178747,5.059339730868423,4.377108706315429,16.17355612021804,1.3987358598295092,1.5776023187356172,0.9906317932575223,3.3021675715084386,27.46101541183423,9.97022840562385,3.263993916959817,1.650940250094995,105.89738731081374
gRNA_CDK13_targ_5767,19.22136499705596,24.147353938942317,49.00998899259645,5.13975898552778,7.359039608535888,8.20707882434143,8.664405064402523,2.7042226623370507,22.207786486816765,9.708191573923719,9.04506769587094,8.042975225223413,33.60336240413964,4.569591483743743,126.99032403730702,133.6598391644787
gRNA_CDK13_targ_5768,2.5560325793957395,0.3991298171726003,1.4767604969520587,0.5586694549486717,0.2299699877667465,0.8207078824341429,1.87728776395388,1.4919849171514763,0.48541609807249764,1.0896949725832743,0.43071750932718766,3.9065879665370864,6.154461978780154,0.39167927003517805,5.877347290338183,148.87463264760078
gRNA_CDK13_targ_5769,15.233954173198608,7.184336709106805,70.23842113628228,2.7933472747433585,3.219579828734451,3.5564008238812863,0.2888135021467507,4.10295852216656,12.742172574403062,3.1700217384240714,2.010015043526876,5.7449823037310095,8.246979051565406,1.0444780534271414,10.764130430619367,180.6377871701345
gRNA_CDK13_targ_5770,44.67944948783752,16.364322504076615,23.62816795123294,2.56987949276389,10.23366445562022,81.38686500805251,15.162708862704415,23.405513387813784,2.9124965884349856,156.12357061738552,3.3021675715084386,12.064462837835121,47.02008951788037,1.175037810105534,59.10366095340082,165.66546051542872
