gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK4_targ_7965,1487.1968270622729,653.7467762211999,349.63357761492335,700.6923688093527,442.18379111563246,190.4758626347746,773.3315325932415,548.3552312495175,756.1863659614282,777.6773497753803,1486.0860921552078,960.2745573734462,580.9644703482807,778.8796085548414,698.6845113156965,1020.7149299242695,584.7767962315031,419.5443103336991,537.6464526535093,845.2453946131058,1266.6602479792177,927.2245597631293,442.582320311578,1239.685679234013,627.510850316203
gRNA_CDK4_targ_7966,658.3600900041348,569.8306252392609,518.0546302465024,462.33589345843893,797.558494404883,1145.7237881977253,470.8441986722009,475.10922563135085,502.03577514966287,438.4929658819849,424.73278691401794,218.93583658426283,229.127395525187,820.5909779110224,436.00241069016397,411.3400044856102,66.63396868640416,855.2249402956173,1801.587236084566,204.08607897286456,211.55169413599904,257.1294997662459,265.54939218694676,346.2249675414093,913.9656533966815
gRNA_CDK4_targ_7967,483.1741433077555,612.188301449192,900.7328447701533,281.487647081079,1386.2326212275348,4472.166714572494,1423.6330486375582,2273.5956068233604,1005.8387162278526,1835.5296361755738,1838.062248403263,1815.307757006581,1283.9453449701857,1065.2442020193919,1684.1580248966104,1632.4758182659775,529.0664289690997,532.4985477312334,771.0982018320068,1215.1792022501936,271.6164757696021,393.4860526725884,88.51646406231559,746.1004982348965,590.1237915103941
gRNA_CDK4_targ_7968,798.6972193469333,1445.7554012031178,1332.4450366422386,689.3420604593091,1353.6792132926416,1216.8653754468583,1295.9778434965685,1758.8939457227302,1972.9604334761632,1358.65654198882,2126.8550148624563,944.6362833317131,588.2438581032411,1407.7587157711089,1473.4304536669508,1863.4370272810997,1167.0047521307395,1323.178209513974,1522.1525666133343,1019.0964989233236,1779.8608087016203,1534.9851955742558,708.1317124985247,1156.7061415587991,989.0087426543844
gRNA_CDK4_targ_7969,954.104107545334,960.640128383719,927.381745502998,2690.023078960312,1980.3323160393354,353.9867688122166,4848.122682202366,3114.9348605455443,1429.958539074288,3952.19371218358,4940.1114006130065,2732.048740696284,2416.7567346469045,4755.497177463828,2231.1353103763586,3177.14820169976,6000.698382251041,3307.945523784935,2274.385980632937,2901.2236716730745,872.7059449117622,1679.1335515038181,2242.417089578662,3993.7479210406773,667.0496822906916
gRNA_CDK4_targ_7970,836.3716164859395,1247.5534445981575,1332.4450366422386,1104.7633460709017,816.547982366904,237.52110581565262,925.0377184129683,1049.1995399358998,359.0559863870389,791.5901462858591,1899.6500980459418,1472.9563523091813,921.0158697585808,3464.450081718188,1341.2581308838505,880.8975038056108,897.1917969579226,919.7702188084942,1117.738677884927,690.0688334768754,984.444104862509,977.8712794140565,236.0439041661749,2852.7792780064883,952.6975704329153
gRNA_CDK4_targ_7971,1684.0455521135807,1602.3988830360704,2078.614257161892,1557.2623056259695,428.61987114276025,1016.0625082114029,1003.6659244780707,1981.601395237426,1354.1310555956827,2043.2620806251357,1977.831565208928,1100.1737116386796,375.4084256486801,1885.0330382120262,2751.9275130405867,1397.6970686059774,1787.829433061445,1468.4050861679468,391.44434710737954,1092.016143697942,296.7906857189799,292.19261337073397,722.8844565089107,1874.1930061125875,1385.203977337525
gRNA_CDK4_targ_7972,348.48817353580813,533.0673590947924,839.9733510992671,1327.9860769550908,1185.4866056290268,63.10947255971447,691.0031756544873,1191.732307625305,247.24257854570598,727.3034313753711,929.2425811372052,741.7613768443654,510.9436928958028,895.5912285803095,138.82250254577193,1657.7670250382946,751.1796579237802,726.1343832698637,1709.6213954990974,132.05569815891238,342.722577556441,638.927847904005,427.829576301192,1059.4197870430312,566.7232583010029
gRNA_CDK4_targ_7973,348.48817353580813,485.9144742573221,1041.4390406395737,673.4516287692481,453.03492709393015,144.0043419317121,772.4064948748285,975.9535343177333,1212.275826969394,869.7896577068257,901.799290622851,772.6152688726496,903.3373566393909,936.9015270772964,687.462332966188,1171.9849779775625,1444.8283483478235,871.3612599238365,236.98889689332316,1662.47897446523,682.353585469976,584.3852267414679,442.582320311578,431.3505277427062,712.2369188329643
gRNA_CDK4_targ_7974,366.38351217683606,691.3092438035915,612.9247168554297,812.6820778631153,198.03323160393353,1019.5048430782965,1202.5490339368587,892.8094198322468,1160.7067121460207,766.1633112839496,1469.173366605664,1656.8117363133404,411.1120893992009,1042.784233904525,964.276065587398,177.99283256743925,407.0862130677587,613.1801458723295,1107.12723474045,1454.835839649701,201.39367959502204,338.9434315100514,368.8186002596483,351.94769427763094,767.9140495725502
gRNA_CDK6_targ_7975,2938.60297684249,1118.882013092518,1715.1232511658893,817.9788884264689,2528.3146829433704,1262.1894511942894,1329.2792013594355,1041.281052842044,285.959577525248,1219.048825280223,552.6951066379256,1778.959336260931,1323.1153838421162,225.40182286705505,831.2724703339637,750.6239292991472,1165.5482719408728,742.270702898083,54.236264960661025,474.86695499568486,426.1949579149041,409.0696587190276,604.8625044258232,2138.8691176628386,1053.5619377147739
gRNA_CDK6_targ_7976,223.22080304861223,417.1831505959246,752.5649566955364,437.36521508834323,393.35367921329265,694.2041981568592,320.063050570887,167.27803985770478,453.5190378391995,69.08423094858406,220.82275623178094,345.30999708367324,222.54128279450845,456.41863776282673,352.45952742160057,410.8628119050005,305.4967198245524,258.1811140515071,175.6783365030107,1126.252806183586,30.474043622930967,116.8770453482936,118.02195208308746,75.11078841290905,579.3649256669959
gRNA_CDK6_targ_7977,287.26727818492293,720.8796970067508,707.7948034643571,890.6208618667474,550.6951508986098,200.22914475763955,677.1276098782928,687.9185662787268,651.6022732822505,350.698422384826,535.4632730591451,487.32243162481666,712.3400874497115,453.6111417484684,416.0518714021489,919.5501028350011,522.5122681146993,387.27167107726075,93.14488982374394,172.96184034955186,52.99833673553211,112.98114383668381,236.0439041661749,488.5777951049226,418.25090966210706
gRNA_CDK6_targ_7978,332.4765547517305,841.5591141331582,283.54430379746833,89.2890923536756,371.6514072566972,43.029185836168956,338.5638049391464,239.5342345891394,50.12325179094235,229.32126662099432,751.8185168816125,134.8272816030499,65.16785228250401,210.9632719360693,436.8336831604979,397.9786122285371,409.99917344749224,209.77215516684956,30.65528019515623,18.674543173987608,245.11730740183603,331.1516284868319,29.505488020771864,10.014771788387872,343.4767920504892
gRNA_CDK6_targ_7979,1173.5574708800457,629.7707330835029,2076.482345103265,793.0082100563732,2040.013563919973,1888.6943969689094,942.6134350628147,557.2635292301053,756.1863659614282,853.4781031772989,979.023433698127,792.4801034662023,586.8573080546772,1781.1556856807676,1578.17078492903,343.101465458415,443.4982178144277,484.08958884657585,476.3358922631968,534.447640360312,571.0570783253586,712.9499766245909,221.291160155789,626.6385776162697,1225.165847916976
gRNA_CDK6_targ_7980,259.9533402591433,723.2773013205206,1348.4343770819455,558.4351708221407,439.471007121058,1337.9208182659468,1195.1487321895552,417.700194200896,252.38342488323852,387.6392958781661,232.94886134277468,992.8190736224582,705.060699694751,418.31690613939213,1581.080238575199,97.82447902500012,240.6833513754817,290.45375330794553,135.59066240165257,742.0907751758409,662.4792091941515,553.2180146485897,634.3679924465952,231.77043281697647,738.8651117953749
gRNA_CDK6_targ_7981,52.744155994608796,110.28979843340534,136.44237175216523,79.45215845030457,246.86334350627334,16.064229378836412,247.9101085346755,225.67688217489166,258.80948280515423,74.84125019429939,13.402537227940462,138.63118609968768,161.1864431455552,251.8724995738622,18.703630582514183,72.533272252683,227.57502966668085,209.77215516684956,266.4651278502041,109.37946716192741,228.77615357504698,229.85818918497742,59.01097604154373,37.91306462746838,240.191679953866
gRNA_CDK6_targ_7982,56.51159570850942,14.385625882618088,94.87008660892738,48.42798229351897,179.04374364191253,37.86568353582869,64.75264028890778,75.22562739163055,35.34331857053627,7.676025660953784,26.485966426644246,48.182790290745096,130.68234207714903,127.13946236451326,184.12685217897297,16.224547740731726,58.987447689603684,16.136319628219194,22.40193552722955,4.890951783663421,3.09156964290604,7.791803023219572,14.752744010385932,75.82612925493676,196.08032999593314
gRNA_CDK6_targ_7983,1142.4760932403653,139.0610501986415,70.35309793471019,21.943929476750785,48.83011190233977,1.1474449556311723,349.664257560102,167.27803985770478,162.41861397641895,27.82559302095747,38.931179566874675,93.82964425039835,82.84636540169396,40.9092276377929,114.71560090608699,60.12626515682934,108.14365409760676,129.09055702575355,36.550526386532425,41.35077417097256,196.53549872759828,155.83606046439147,14.752744010385932,93.70965030562938,105.16791361921793
gRNA_CDK6_targ_7984,444.5578862402741,452.34801386454654,393.3377748167888,128.63682796715977,461.17327907765343,432.01302579513634,274.7362023686516,106.89957576705395,52.53302351166072,233.1592794514712,36.37831533298125,68.89293699466185,245.419358595813,149.1983596201859,695.3594214343606,110.70867870146354,33.49904436693542,80.68159814109598,8.253344667926676,31.124238623312674,71.10610178683892,70.12622720897616,14.752744010385932,75.11078841290905,462.63123126612487
gRNA_CDK6_targ_7985,37.67439713900628,62.33771215801172,170.55296469020652,83.99228179032197,230.58663953882672,1.7211674334467584,3.7001508736518733,13.857352414247734,11.084949915304557,2.3987580190480577,1.2764321169467105,2.1132802759098728,1.0399125364229367,29.679243580359557,62.34543527504727,18.61051064378051,7.282400949333788,16.136319628219194,0.0,1.778527921332153,23.849251530989452,11.68770453482936,0.0,2.1460225260831156,171.33493855611718
gRNA_CDK6_targ_7986,3.7674397139006284,10.389618693001953,0.0,0.756687223336234,0.0,0.0,8.325339465716715,6.928676207123867,0.16065144804789214,0.0,0.0,13.524993765823186,0.0,0.0,0.0,0.4771925806097567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1460225260831156,52.71844263265144
gRNA_CDK6_targ_7987,5.6511595708509414,1.5984028758464541,4.263824117255163,1.513374446672468,5.425567989148864,0.5737224778155862,82.32835693875418,162.32898542404487,94.14174855606478,12.4735416990499,18.189157666490626,1275.153318484017,96.01859086305114,15.240692649373827,3.3250898813358547,250.52610482012224,12.015961566400751,161.36319628219195,0.0,1.3338959409991147,0.0,3.895901511609786,14.752744010385932,250.36929470969682,34.69734234495937
gRNA_CDK6_targ_7988,0.0,0.0,6.395736175882745,24.213991146759486,56.96846388606308,1.1474449556311723,45.326848202235446,24.745272168299525,0.3213028960957843,0.0,0.0,0.0,0.3466375121409789,3.208566873552385,1.2469087055009456,0.4771925806097567,5.461800712000341,32.27263925643839,0.0,0.0,94.0720477055695,54.54262116253701,14.752744010385932,4.292045052166231,122.92004226082504
gRNA_CDK6_targ_7989,0.0,1.5984028758464541,8.527648234510327,0.0,0.0,596.6713769282096,164.65671387750837,33.653570148887354,1.285211584383137,12.953293302859512,5.105728467786842,4.64921660700172,1608.051418822001,0.0,0.41563623516698184,0.9543851612195134,1.4564801898667576,0.0,0.0,4.0016878229973445,57.8565176029559,3.895901511609786,0.0,1.4306816840554104,45.45620818835762
gRNA_CDK6_targ_7990,11.302319141701883,2.3976043137696816,108.72751499000665,3.7834361166811696,13.56391997287216,4.589779822524689,38.85158417334467,16.826785074443677,2.891726064862058,0.959503207619223,0.957324087710033,0.0,7.626025267101535,9.224629761463106,0.0,15.747355160121971,22.575442942934743,64.54527851287678,0.0,0.0,1.324958418388303,3.895901511609786,14.752744010385932,1.4306816840554104,83.11223864025149
gRNA_CDK6_targ_7991,20.720918426453455,27.972050327312946,220.65289806795468,21.943929476750785,8.138351983723297,1.7211674334467584,16.65067893143343,12.867541527515751,16.868402045028674,20.629318963813297,0.6382160584733553,17.32889826246096,13.172225461357197,86.23023472672034,36.160352459527424,37.698213868170775,1.820600237333447,64.54527851287678,18.864787812403836,8.003375645994689,0.0,15.583606046439144,0.0,1.4306816840554104,91.18138802280019
gRNA_CDK6_targ_7992,0.0,8.791215817155498,29.846768820786142,1.513374446672468,51.5428958969142,0.5737224778155862,90.65369640447089,22.765650394835564,0.9639086882873527,0.959503207619223,0.0,0.4226560551819746,0.3466375121409789,0.8021417183880962,0.0,0.9543851612195134,41.50968541120259,16.136319628219194,0.0,0.0,8.833056122588687,27.271310581268505,0.0,0.7153408420277052,19.0969868720319
gRNA_CDK6_targ_7993,135.6278297004226,672.9276107313573,546.8354430379746,53.72479285687261,488.3011190233978,119.90799786345748,240.50980678737173,66.31732941104272,118.0788143152007,11.514038491430677,22.65667007580411,52.83200689774682,12.825587949216217,161.6315562552014,346.2249838940959,13.838584837682943,29.85784389226853,112.95423739753437,119.0839730657992,44.90783001363686,887.2804875140336,709.0540751129811,147.5274401038593,64.38067578249346,466.39683431131425
gRNA_CDK6_targ_7994,697.9182070000913,342.8574168690645,638.5076615589606,463.0925806817752,564.2590708714819,1053.9281917472315,138.75565776194523,95.02184512627018,84.18135877709547,84.91603387430125,27.443290514354278,50.71872662183695,41.24986394477648,167.24654828391806,417.2987801076498,89.2350125740245,53.88976702507003,32.27263925643839,9.432393906201918,3.112423862331268,114.38807678752349,54.54262116253701,73.76372005192965,241.78520460536433,1062.7069736816622
gRNA_CDK6_targ_7995,408.7672089582182,258.94126588712555,799.4670219853431,301.91820211115737,512.7161749745677,84.91092671670674,62.902564852081845,120.75692818130169,35.985924362727836,99.30858198858958,62.54517373038882,44.378885794107326,120.28321671291967,284.7603100277742,348.71880130509777,89.71220515463426,168.5875819770772,64.54527851287678,17.685738574128596,33.34739852497787,673.9621821535168,580.4893252298582,132.77469609347338,134.48407830120857,937.9041298982427
gRNA_CDK6_targ_7996,1064.3017191769272,620.1803158284242,780.2798134576949,668.1548182058946,1494.743981010512,111.30216069622371,390.3659171702726,385.0364349387406,398.25493971072456,253.78859841528453,462.70664239318256,475.4880620797214,270.0306219578225,430.75010277440765,724.0383216608824,557.3609341521958,409.99917344749224,516.3622281030142,227.55650298712123,1447.7217279643726,161.64492704337297,163.62786348761105,29.505488020771864,318.3266747023288,735.9064236884404
gRNA_CDK6_targ_7997,291.9765778272987,581.8186468081094,465.82278481012656,362.453179978056,255.00169548999662,415.9487964162999,118.40482795685995,150.4512547832611,276.32049064237447,284.01294945529,297.0895752193469,78.61402626384728,38.130126335507676,681.0183189114937,434.339865749496,348.35058384512234,95.03533238880593,80.68159814109598,124.9792192571754,65.80553308928965,180.1943449008092,237.64999220819698,206.53841614540306,55.796585678161,517.232475421371
gRNA_CDK6_targ_7998,323.0579554669789,189.41074078780483,107.66155896069287,101.39608792705536,941.3360461173279,641.4217301978252,383.89065314138185,137.58371325574535,324.0339707125984,183.26511265527162,58.71587737954868,91.2937079193065,74.87370262245143,147.19300532421565,399.01078576030255,156.5191664400002,28.40136370240177,16.136319628219194,82.53344667926676,12.449695449325072,836.4904148091485,3393.330216612124,206.53841614540306,71.53408420277052,255.25409213462356
gRNA_CDK6_targ_7999,783.6274604913307,858.3423443295459,1633.0446369087276,620.4835231357118,1047.134621905731,2432.5833059380852,743.7303256040266,513.7118502138982,691.7651352942236,562.7486312686743,459.19645407157907,383.34904205005097,561.8994071805267,1349.6034411879718,1224.4643488019285,941.0237689624402,410.7274135424256,500.22590847479506,284.1508664243328,810.5641001471287,1208.8037303762617,1196.0417640642045,531.0987843738935,402.02155321957025,1095.790486150112
gRNA_CDK6_targ_8000,546.278758515591,153.44667608125962,306.99533644237175,232.30297756422382,222.44828755510343,146.87295432079006,306.18748479469247,85.12373625895036,131.57353595122365,18.710312548574848,63.50249781809885,23.668739090190577,57.5418270154025,61.363841456689364,331.2620794280845,96.87009386378061,1.820600237333447,96.81791776931519,12.969541621027636,59.58068536462713,90.98047806266347,97.39753779024466,44.258232031157796,40.774427995579195,617.8278710571446
gRNA_CDK6_targ_8001,1311.0690204374187,1750.2511490518673,1813.1912058627581,1223.5632401346904,859.9525262800948,541.5940190579133,405.1665206648801,965.0656145636815,800.8474685187423,2741.78041577193,905.3094789444544,792.9027595213843,1087.7485130983916,1898.2683765654297,601.8412685217897,509.6416760912201,962.36928545446,693.8617440134254,828.8716145074934,174.295736290551,268.52490612669607,3997.194950911641,575.3570164050514,523.6294963642802,1032.0442060279775
gRNA_CDK6_targ_8002,451.1509057396002,605.7946899458061,751.4990006662225,567.5154175021755,1413.360461173279,387.83639500333624,253.46033484515328,321.6885381878938,240.49521772769452,100.74783680001843,167.85082337849244,138.63118609968768,180.59814382545,543.0499433487411,547.8085579500821,27.19997709475613,203.90722658134604,129.09055702575355,38.908624863082906,166.73699262488933,517.1754359775675,405.1737572074178,162.28018411424526,122.32328398673758,891.9099784177151
gRNA_CDK6_targ_8003,334.36027460868075,221.37879830473392,269.68687541638906,437.36521508834323,176.3309596473381,2166.3760762316533,286.7616927080202,63.347896750846786,661.7233145092677,317.1158101181532,193.06035768818995,514.795075211645,424.28431486055814,638.5048078369246,256.86319333319483,1302.735745064636,502.1215454565647,467.95326921835664,577.7341267548675,1245.8588088931733,79.9391579094276,148.04425744117188,44.258232031157796,382.70735048482226,333.5248411453458
gRNA_CDK6_targ_8004,1138.708653526465,268.53168314220426,196.1359093937375,212.62910975748173,295.6934554086131,1.7211674334467584,190.55776999307147,107.88938665378593,722.7708647674667,142.48622633145462,69.8846584028324,579.8841077096691,125.13614188289337,120.72232861740848,588.1252727612793,39.6069841906098,788.6840228128493,484.08958884657585,108.47252992132205,258.77581255382825,86.1222971952397,451.92457534673525,1667.0600731736104,464.25620647598066,713.3128054173042
gRNA_CDK6_targ_8005,1035.1040613941977,1130.8700346613664,347.5016655562958,222.4660436608528,116.64971176670058,843.9457648667271,429.2175013436173,93.04222335280622,261.5405574219684,222.12499256385016,101.15724526802681,34.23514046973994,407.29907676565017,30.080314439553607,128.8472329017644,530.6381496380494,947.0762434608591,597.0438262441103,21.222886288954314,0.44463198033303825,298.5572969434976,210.37868162692848,250.79664817656084,307.5965620719132,716.0025218781537
gRNA_CDK6_targ_8006,511.42994116201027,343.65661830698764,896.4690206528982,225.4927925541977,472.0244150559512,277.1079567849281,233.109505040068,291.9942115859344,639.2321117825628,132.4114426514528,363.14493727133913,151.3108677551469,211.4488824059971,34.49209389068814,117.20941831708889,456.6732996435371,822.1830671797846,387.27167107726075,159.17164716715735,339.25420099410815,114.38807678752349,13588.904472494936,1003.1865927062433,607.3243748815216,475.00392698603287
gRNA_CDK6_targ_8007,578.3019960837464,1454.5466170202733,822.9180546302465,937.5354697135939,138.35198372329603,36.718238580197514,898.2116245789922,266.2591285309029,675.5393390413864,434.17520144769844,683.5293986249635,325.4451624901204,216.30180757597083,374.60018248724094,526.195473721399,1054.1184105669527,942.7068028912589,677.7254243852062,306.5528019515623,238.76737343884153,43.28197500068456,159.73196197600126,545.8515283842795,1985.0708366268818,353.15977130954764
gRNA_CDK6_targ_8008,222.27894312013706,101.49858261624983,256.8954030646236,632.5905187090916,116.64971176670058,1.1474449556311723,215.53378839022162,210.82971887391196,128.6818098863616,204.37418322289452,0.0,68.89293699466185,11.785675412793282,105.48163596803465,167.08576653712672,57.2631096731708,223.93382919201397,96.81791776931519,1.1790492382752398,88.03713210594157,245.11730740183603,268.81720430107526,265.54939218694676,255.37668060389072,176.98334312390125
gRNA_CDK6_targ_8009,389.93001038871506,831.9686968780794,471.1525649566955,391.20729446483296,957.6127500847745,594.9502094947628,160.95656300385647,163.31879631077686,3.5343318570536266,169.8320677486025,127.96231972390774,138.20853004450566,142.81465500208327,243.85108238998123,74.39888609488975,419.45227835597615,116.88253523680729,145.22687665397277,60.13151115203722,32.90276654464483,1214.5452168559443,615.5524388343463,162.28018411424526,143.06816840554103,293.98600917085724
gRNA_CDK6_targ_8010,454.9183454535008,191.8083451015745,438.107928047968,610.6465892323408,971.1766700576467,133.103614853216,44.40181048382247,59.38865320391886,312.78836934924595,56.13093764572455,39.56939562534803,53.67731900811077,45.062876578327256,298.3967192403718,313.3897213159043,51.05960612524396,91.75825196160572,64.54527851287678,22.40193552722955,85.81397220427638,15.899501020659633,19.479507558048933,14.752744010385932,20.029543576775744,534.9846040629781
gRNA_CDK6_targ_8011,518.9648205898116,514.6857260225582,422.1185876082612,330.67231659793424,127.50084774499831,25.817511501701375,86.02850781240605,69.28676207123867,76.63074071884454,242.75431152766345,43.07958394695148,70.58356121538975,15.25205053420307,323.2631125104028,543.6521955984123,12.407007095853675,167.49522183467712,64.54527851287678,23.58098476550479,20.00843911498672,18.549417857436243,27.271310581268505,29.505488020771864,22.890906944886567,574.7924076835516
gRNA_CDK6_targ_8012,176.12780662485434,482.7176685056292,375.2165223184544,258.0303431576558,225.16107154967787,154.33134653239267,91.57873412288386,56.419220543722915,199.20779557938624,110.82262048002026,87.75470804008634,57.903879559930516,63.43466472179913,171.25725687585856,237.7439265155136,174.17529192256117,68.09044887627091,64.54527851287678,55.41531419893626,96.4851397322693,162.52823265563183,144.14835592956211,103.26920807270153,12.160794314470987,611.6415231971906
gRNA_CDK6_targ_8013,438.90672666942316,174.22591346726352,622.5183211192539,335.9691271612879,241.43777551712444,717.1530972694826,24.050980678737176,15.836974187711697,76.63074071884454,35.02186707810164,21.69934598809408,26.6273314764644,13.518862973498177,44.11779451134529,135.4974126644361,23.382436449878078,50.97680664533651,129.09055702575355,23.58098476550479,18.22991119365457,489.3513091914132,319.4639239520025,118.02195208308746,19.314202734748037,567.7991448853428
gRNA_CDK6_targ_8014,18.83719856950314,29.570453203159406,348.5676215856096,97.61265181037417,415.0559511698881,40.16057344709103,5.550226310477809,5.938865320391886,47.07087427803239,4.317764434286504,5.105728467786842,7.607808993275542,12.132312924934261,62.56705403427151,77.7239759762256,9.066659031585376,20.026602610667915,32.27263925643839,1.1790492382752398,0.0,17.666112245177374,27.271310581268505,14.752744010385932,5.722726736221642,329.75923810015644
gRNA_CDK6_targ_8015,48.03485635223301,718.4820926929813,475.41638907395065,99.12602625704665,135.6391997287216,53.929912914665096,29.601206989214987,16.826785074443677,29.077912096668474,1.919006415238446,11.168781023283717,33.812484414557964,23.571350825586563,183.69045351087402,111.39051102475113,10.498236773414646,38.96084507893576,16.136319628219194,3.5371477148257187,43.57393407263775,19.43272346969511,38.959015116097866,59.01097604154373,74.39544757088134,588.7789332799694
gRNA_CDK6_targ_8016,82.88367370581382,118.28181281263763,665.1565622918055,131.66357686050472,672.7704306544591,56.79852530374302,48.10196135747435,18.80640684790764,21.527294038417544,11.034286887621066,3.829296350840132,9.721089269185414,5.199562682114683,139.1715881403347,55.27961927720858,2.8631554836585402,26.580763465068326,16.136319628219194,2.3580984765504795,2.6677918819982294,36.657182908743046,35.06311360448808,0.0,59.373289888299524,460.74842974353015
gRNA_CDK6_targ_8017,38.616257067481435,7.192812941309044,11.7255163224517,15.890431690060915,32.55340793489319,43.60290831398454,0.0,0.0,0.9639086882873527,0.959503207619223,0.6382160584733553,1.2679681655459238,0.6932750242819578,1.6042834367761925,2.909453646168873,0.4771925806097567,0.0,0.0,0.0,0.0,0.0,3.895901511609786,14.752744010385932,6.438067578249346,453.7551669453213
gRNA_CDK6_targ_8018,580.1857159406967,1156.4444806749095,845.3031312458361,1421.8152926487835,724.3133265513734,329.890424743962,514.3209714376103,277.1470482849547,317.60791279068275,264.8228853029056,213.80237958857404,371.93732856013764,151.82723031774876,526.2049672625911,1115.5676551881793,191.35422482451244,147.83273927147587,242.04479442328793,129.69541621027636,176.51889619221618,572.3820367437469,514.2589995324918,324.5603682284905,459.2488205817867,1184.0131860659778
gRNA_CDK6_targ_8019,628.2205722929297,664.1363949142018,830.379746835443,625.0236464757293,705.3238385893524,588.0655397609758,337.6387672207334,194.99274468620024,210.2927454946908,466.79831050675205,178.0622803140661,140.74446637559754,206.24931972388242,464.44005494670773,869.9266402044931,59.17187999560983,316.7844412960198,242.04479442328793,94.32393906201916,86.25860418460942,329.472993372558,374.0065451145395,59.01097604154373,282.55963260094353,1264.9736515375496
gRNA_CDK6_targ_8020,589.6043152254482,277.3228989593598,303.7974683544304,383.6404222314706,127.50084774499831,858.8625492899324,271.96108921341266,273.1878047380267,190.2113144887043,121.37715576383172,200.71895038987023,149.19758747923703,117.16347910365086,85.02702214913819,252.291194746358,131.22795966768308,465.34542066242904,225.90847479506874,83.71249591754201,16.451383272322413,1447.7378984922857,1355.7737260402057,265.54939218694676,1141.6839838762173,725.6855011372121
gRNA_CDK6_targ_8021,642.348471220057,464.33603543339495,306.99533644237175,118.0432068404525,211.5971515768057,277.1079567849281,1067.4935270485655,254.3813978901191,565.0111427844366,181.34610624003315,111.68781023283718,422.2333991267926,317.86659863327765,727.1414677188093,397.3482408196346,42.470139674268346,138.36561803734196,161.36319628219195,573.0179298017665,78.25522853861473,99.81353418525215,167.52376499922084,191.7856721350171,39.34374631152378,500.5562333641037
gRNA_CDK6_targ_8022,747.8367832092747,130.26983438148602,825.0499666888741,794.5215845030457,311.97015937605966,91.79559645049378,248.83514625308845,118.77730640783771,250.29495605861592,95.9503207619223,230.39599710888126,204.5655307080757,100.17824100874289,199.73328787863593,660.0303414451672,161.76828482670751,97.22005267360608,145.22687665397277,48.34101876928482,43.57393407263775,240.25912653441225,331.1516284868319,177.03292812463118,253.94599891983535,690.9881587922528
gRNA_CDK6_targ_8023,195.90686512283267,334.06620105190893,352.83144570286476,111.2330218304264,56.96846388606308,1.1474449556311723,45.326848202235446,103.93014310685801,227.64310188386312,81.55777264763397,50.41906861939506,33.38982835937599,23.571350825586563,189.3054455395907,249.79737733535612,30.06313257841467,37.504364889069,96.81791776931519,23.58098476550479,75.5874366566165,1.7666112245177372,0.0,14.752744010385932,25.03692947096968,480.6523315538169
gRNA_CDK6_targ_8024,322.1160955385037,842.3583155710814,938.0413057961359,302.67488933449357,857.2397422855205,21.227731679176685,142.45580863559712,159.35955276384894,128.36050699026583,192.38039312765423,34.46366715756118,45.22419790447128,78.6867152560022,240.64251551642886,482.9693052640329,23.382436449878078,222.47734900214724,129.09055702575355,15.327640097578115,8.003375645994689,149.72030127787824,155.83606046439147,0.0,34.33636041732985,438.69275476456374
gRNA_CDK6_targ_8025,412.53464867211875,270.13008601805075,354.9633577614923,577.3523514055465,653.7809426924381,56.79852530374302,542.0721029899994,168.26785074443677,123.70161499687693,176.06883859812746,231.35332119659128,172.4436705142456,177.82504372832216,83.02166785316795,213.63702487582867,124.07007095853673,63.35688825920395,112.95423739753437,114.36777611269824,121.82916261125249,110.85485433848801,66.23032569736637,88.51646406231559,65.09601662452117,979.325763395326
gRNA_CDK6_targ_8026,381.4532710324386,114.28580562302147,401.8654230512991,137.71707464719458,89.52187182095626,51.061300525587164,95.27888499653574,40.58224635601122,40.48416490806881,13.433044906669123,13.083429198703783,19.019522483188855,14.905413022062092,11.229984057433347,249.3817411001891,6.680696128536593,26.216643417601635,48.408958884657594,1.1790492382752398,4.446319803330383,37.098835714872486,42.85491662770765,14.752744010385932,47.92783641585624,532.8328308942985
gRNA_CDK6_targ_8027,640.4647513631068,798.4022364853039,591.6055962691539,731.7165449661383,995.5917260088165,101.54887857335875,507.84570740871965,249.4323434564592,171.57574651514878,77.71975981715707,171.3610117000959,117.9210393957709,54.07545189399271,270.72282995598243,201.16793782081922,155.08758869817092,81.56289063253843,145.22687665397277,83.71249591754201,9.781903567326841,659.3876395512453,549.32211313698,59.01097604154373,83.6948785172415,793.7353275967062
