gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK7_targ_58,51.53620502822914,6.803019331157375,84.29412243850118,4.86082387347298,273.24967809720806,77.70378587011747,6.537198318674099,0.5299281329130414,0.32399745467599605,0.0,0.4963509272530212,18.494077691939104,185.70931156005906
gRNA_CDK7_targ_59,135.3930877808703,2.939576254203804,84.55704858459757,56.69077145457442,133.6539365082183,65.61176026049515,35.176352857627286,1957.5545229807753,6.479949093519921,0.3947016046001683,10.224829101412238,21.418042544419595,277.3742493587703
gRNA_CDK7_targ_60,19.37632669548085,8.314801404747902,43.8560811688771,156.50722448426376,14.377701183101419,75.19952021131995,0.8301204214189332,1.2364989767970969,0.0,1.5788064184006732,0.04963509272530213,3.289460459040552,178.344390723327
gRNA_CDK7_targ_61,115.21276412707074,25.61630735806172,118.84261803556623,8.760787213817581,4.401337096867781,94.518141007758,0.9338854740962999,17.840913808072397,0.0,0.3947016046001683,0.09927018545060426,0.14619824262402453,147.69498939508054
gRNA_CDK7_targ_62,25.727902666198634,2.4356488963402945,0.052585229219277094,0.4521696626486494,0.4401337096867781,17.24365782200581,0.2075301053547333,0.0,0.0,0.0,0.0,0.07309912131201227,136.3643419539543
gRNA_CDK7_targ_63,0.5627978708230951,0.5879152508407608,15.354886932028911,0.05652120783108117,5.5016713710847265,78.63394168624227,0.9338854740962999,0.1766427109710138,0.0,0.0,0.09927018545060426,0.07309912131201227,127.69639666149271
gRNA_CDK7_targ_64,0.40199847915935366,80.04046200732071,10.517045843855419,0.2826060391554059,68.440791856294,1.4310089478842998,48.56204465300759,10.598562658260828,0.0,0.19735080230008414,0.0,0.07309912131201227,141.97301243731178
gRNA_CDK7_targ_65,40.76264578675846,13.018123411473988,0.21034091687710837,88.73829629479744,5.134893279679078,52.017175255594296,0.4150602107094666,0.1766427109710138,0.0,2.3682096276010096,0.04963509272530213,0.07309912131201227,85.1498155200637
gRNA_CDK7_targ_66,34.3306701202088,6.047128294362111,85.66133839820239,195.3938154720476,96.53599365796667,115.26777075208034,6.018373055287265,3.7094969303912904,14.579885460419824,0.19735080230008414,0.14890527817590637,32.163613377285394,226.15972292487973
gRNA_CDK7_targ_67,50.8126077657423,88.43925130504587,22.190966730534935,58.44292889733793,29.85573664041978,43.4311215682885,0.5188252633868332,132.48203322826035,0.0,0.19735080230008414,0.04963509272530213,2.412271003296405,182.81999646257188
gRNA_CDK7_targ_68,20.50192243712704,53.92022729139549,28.9218760706024,3.617357301189195,32.056405188853674,258.7264177774814,310.465037610681,1.2364989767970969,2.2679821827319726,9.07813690580387,0.4467158345277191,12.353751501730073,234.6010552685188
gRNA_CDK7_targ_69,31.83827954942081,158.98908140593718,60.52559883138793,3.617357301189195,122.13710443808093,108.97133138138942,1.141415579451033,0.1766427109710138,0.32399745467599605,5.920524069002523,1.2408773181325532,1.0233876983681718,134.9480110238135
gRNA_CDK7_targ_70,61.74696639887672,84.9117598000013,147.08088612631803,220.3761893333855,253.95715048927096,224.16755168607557,29.261744855017394,1.4131416877681104,0.32399745467599605,0.3947016046001683,3.474456490771149,37.207452747814244,234.94097469175256
gRNA_CDK7_targ_71,40.521446699262846,25.61630735806172,1.735312564236144,0.7347757018040553,73.72239637253534,101.60163529978529,2.075301053547333,0.0,0.32399745467599605,0.5920524069002524,5.112414550706119,14.400526898466417,197.88975755926975
gRNA_CDK7_targ_72,69.94773537372753,11.002413980019952,59.94716130997589,61.77768015937173,123.97099489510916,76.41587781702161,15.253462743572896,14.131416877681104,24.299809100699704,16.380116590906983,18.216079030185877,8.187101586945374,165.59741235206
gRNA_CDK7_targ_73,24.843506012048053,26.70814996676599,149.49980667040478,185.5026041016084,53.69631258178693,140.16732644526715,1.764005895515233,1.766427109710138,8.423933821575899,5.920524069002523,0.5956211127036255,14.035031291906357,314.1988535424306
gRNA_CDK7_targ_74,0.0,0.4199394648862577,1.5775568765783128,0.5652120783108118,92.42807903422342,14.524740821025642,0.4150602107094666,0.0,0.32399745467599605,0.0,0.04963509272530213,0.9502885770561595,83.11029898066097
gRNA_CDK7_targ_75,106.44919728139685,11.590329230860712,0.6310227506313251,61.834201367202795,68.6608587111374,150.18438908045727,3.6317768437078324,0.7065708438840552,0.32399745467599605,2.3682096276010096,0.3474456490771149,0.21929736393603683,176.36152742112992
gRNA_CDK7_targ_76,11.657955895621255,0.3359515719090062,100.5429582672578,36.6257426745406,23.033664140274723,30.26583924775294,31.54457601391946,13.248203322826036,0.0,0.0,0.09927018545060426,44.00567102983139,140.78329445599354
gRNA_CDK7_targ_77,88.11806663173033,78.6966557196847,64.2591501059566,17.973744090283812,183.6824681759487,132.01057544232665,21.89442611492436,12.011704346028939,0.971992364027988,21.708588253009253,9.13285706145559,0.29239648524804907,197.15326547559658
gRNA_CDK7_targ_78,47.43582054080373,3.4435036120673135,223.96049124490114,209.4675962219868,143.8503674492953,250.99896945890617,101.89728172917404,3.532854219420276,5.831954184167929,0.9867540115004206,0.7445263908795319,5.921028826272994,388.52790075621874
gRNA_CDK7_targ_79,405.77726486345153,1078.1525821489781,784.5190347223948,549.4991825337711,396.48711680950595,707.7054751761805,80.62544593031389,92.20749512686922,9.719923640279882,35.12844280941498,52.56356319609495,39.40042638717461,421.3301250982792
gRNA_CDK7_targ_80,143.27225797239365,447.403505889819,366.88714426289624,499.1953075641089,661.8143881323521,351.02649491601875,384.65705027499814,6.005852173014469,140.2908978747063,3.35496363910143,44.026327247342984,189.03432771286373,403.08778271806597
gRNA_CDK7_targ_81,531.4419894486655,1063.706664556891,293.4781642727854,588.2727311058928,293.6425399793621,449.40836008306434,60.80632086893686,147.84994908273856,180.1425847998538,11.248995731104795,43.08326048556224,25.657791580516307,609.078953197741
gRNA_CDK7_targ_82,260.01261632026996,39.05437023442197,110.69190750657827,342.12287100153435,208.99015648293846,267.88487504394095,4.461897265126765,59.528593597231655,1.2959898187039842,1.3814556161005889,40.99858659109955,1.2426850623042085,247.46134011419704
gRNA_CDK7_targ_83,351.5878698727707,299.7527900358108,97.65077066019757,79.63838183399336,487.0813053867011,199.76884912464826,3.9430720017399326,1.2364989767970969,5.507956729491934,16.972168997807238,19.85403709012085,45.10215784951157,308.8167960078957
gRNA_CDK7_targ_84,87.8768675442347,79.87248622136622,133.3561413000867,85.62962986408797,87.36654137282545,73.33920857907037,0.6225903160641998,24.55333682497092,1.6199872733799803,0.19735080230008414,18.364984308361787,10.453174347617756,184.06636768109576
gRNA_CDK7_targ_85,63.83735849050535,60.55527083659837,191.2524786705108,32.55621571070276,293.86260683420556,148.0378756586308,4.980722528513598,1.2364989767970969,1.6199872733799803,2.1708588253009253,16.13140513572319,2.5584692459204295,240.54964517511007
gRNA_CDK7_targ_86,8.522367758178298,61.899077124234395,44.434518690289146,0.16956362349324353,75.55628682956358,91.01216908544147,1.5564757901604998,0.3532854219420276,0.32399745467599605,0.19735080230008414,0.09927018545060426,11.476562045985926,171.20608283541748
gRNA_CDK7_targ_87,64.72175514465593,15.285796521859782,75.77531530497829,86.76005402070959,241.78011785460345,70.33408978851332,4.046837054417299,12.894917900884007,0.6479949093519921,28.813217135812284,0.29781055635181275,9.941480498433668,253.8631559184334
gRNA_CDK7_targ_88,234.12391426240757,2.603624682294798,0.6310227506313251,18.143307713777055,191.751586186873,82.92696852989518,1.2451806321283996,0.3532854219420276,0.6479949093519921,12.630451347205385,0.2481754636265106,34.575884380581805,268.19642493145807
gRNA_CDK7_targ_89,161.2013901429008,18.98126381285885,1.735312564236144,68.89935234608794,308.5337304904314,237.90523758576484,22.82831158902066,5.1226386181594,34.667727650331585,7.4993304874031965,17.918268473834065,9.941480498433668,277.2042896471535
gRNA_CDK7_targ_90,16.079939166374146,84.65979612106956,2.89218760706024,12.152059683682452,59.5647620442773,3.2913205801338896,24.903612642567996,0.5299281329130414,0.0,29.010567938112366,0.14890527817590637,10.526273468929766,148.65809442757626
gRNA_CDK7_targ_91,8.200768974850813,0.0,1.4198011889204816,0.05652120783108117,27.581712473704762,33.70026072267526,0.7263553687415665,0.1766427109710138,0.0,0.0,0.04963509272530213,0.0,85.8863076037369
gRNA_CDK7_targ_92,232.51592034577013,802.672293183593,187.308586479065,323.7534784564329,362.30339869049953,463.43224777233047,80.31415077228178,35.32854219420276,128.95098696104642,19.537729427708328,2.3328493580892,2685.4424196393948,490.61703420076617
gRNA_CDK7_targ_93,2.8943890499473466,142.77941806132762,73.98741751152286,135.76394121025697,126.83186400807323,260.586729409731,32.89352169872523,42.2176079220723,34.991725105007575,0.7894032092003366,16.329945506624398,1.8274780328003069,576.7299547533255
gRNA_CDK7_targ_94,141.26226557659686,45.26947431473859,102.17310037305539,77.03840627376363,175.76006140158674,201.9869129938689,18.989004639958097,0.883213554855069,1.6199872733799803,0.19735080230008414,5.162049643431421,66.00850654474708,206.89762227496513
gRNA_CDK7_targ_95,672.2218568502711,413.0524576621231,417.63189045949866,34.93010643960817,366.1912464593994,284.0552761550335,17.640058955152327,3.532854219420276,74.5194145754791,3.1576128368013463,2.829200285342221,86.33006226948649,480.19283855493
gRNA_CDK7_targ_96,85.54527636511045,80.96432883007049,103.38256064509876,299.7884863360545,292.90898379655084,64.53850354958193,3.0091865276436325,0.1766427109710138,17.495862552503787,73.01979685103112,0.9430667617807403,3.3625595803525643,282.5863471816884
gRNA_CDK7_targ_97,58.611378261433764,226.3473715736929,145.13523264520478,212.01105057438545,127.49206457260338,180.23557698602755,2.490361264256799,10.951848080202856,1.2959898187039842,37.10195083241582,0.39708074180241704,16.666599659138797,403.1444359552716
gRNA_CDK7_targ_98,121.80553918528415,276.9920710389756,64.10139441829878,213.36755956233142,134.75427078243524,59.744623574169516,40.05331033346352,9.362063681463733,0.971992364027988,0.5920524069002524,0.2481754636265106,0.21929736393603683,200.60911294514005
gRNA_CDK7_targ_99,163.6133810178569,106.74861197408671,108.43074265014936,54.0342746865136,554.2750517322158,297.0059071333864,27.393973906824794,27.556262911478157,0.971992364027988,0.3947016046001683,0.8437965763301362,33.62559580352564,450.3365825475624
gRNA_CDK7_targ_100,85.54527636511045,233.4863424767593,17.773807476115657,79.69490304182445,575.6215366520246,359.39789726114185,30.92198569785526,1.2364989767970969,43.415658926583475,9.07813690580387,23.973749786320926,10.526273468929766,409.8861711827417
gRNA_CDK7_targ_101,74.6913174278079,254.4833157210722,187.93960922969632,594.1509367203253,169.2314113745662,175.87099969498044,3.0091865276436325,41.15775165624622,2.5919796374079684,108.54294126504627,3.573726676221753,1.388883304928233,351.47668362373594
gRNA_CDK7_targ_102,212.17479730030686,117.3310864892204,446.9744483638553,144.29864359275024,172.09228048753025,252.71618019636733,9.338854740962997,5.829209462043456,8.747931276251894,4.539068452901935,6.1051164052121605,0.5116938491840859,368.01942888778024
gRNA_CDK7_targ_103,113.60477021043333,14.865857056973523,125.41577168797586,163.23324821616242,372.0596959218898,160.12990126825315,3.9430720017399326,163.21786493721677,401.10884888888313,16.972168997807238,18.116808844735278,656.2839111392461,369.2091468690985
gRNA_CDK7_targ_104,89.48486146087212,76.93290996716242,40.280285581966254,280.2886696343315,280.43852868875877,187.60527306763169,136.0359840600277,1.2364989767970969,92.98726949201087,1.7761572207007572,17.967903566559368,264.91121563473246,406.54363018760944
gRNA_CDK7_targ_105,153.00062116805,78.44469204075294,95.23185011611082,354.04884585389243,151.11257365912715,212.3617278660301,3.9430720017399326,111.63819333368073,163.29471715670203,499.692231423813,3.3255512125952422,16.301104052578737,283.8327184002123
gRNA_CDK7_targ_106,151.87502542640382,362.1557945179087,175.4243246755084,386.1528919019466,560.5102792861119,475.8104751715297,39.949545280786154,53.52274142421719,4.211966910787949,9.275487708103954,9.678843081433914,81.35932202026966,801.1900805620363
gRNA_CDK7_targ_107,405.53606577595593,205.2664104364028,74.30292888683853,349.69671285089925,400.5216758149681,73.76851126343566,17.432528849797595,11.481776213115898,5.507956729491934,0.3947016046001683,8.090520114224246,0.43859472787207365,261.0581170435486
gRNA_CDK7_targ_108,80.31929613603886,15.285796521859782,92.81292957202407,61.72115895154064,259.3854662420746,133.79933662718204,1.141415579451033,81.7855751795794,0.6479949093519921,0.3947016046001683,0.3474456490771149,12.86544535091416,183.32987559742256
gRNA_CDK7_targ_109,68.6613402404176,4.955285685657841,60.15750222685299,49.2299720208717,60.44502946365086,51.373221229046365,26.771383590760593,0.7065708438840552,4.859961820139941,0.0,24.668641084475155,6.9444165246411655,214.0925834000803
gRNA_CDK7_targ_110,227.69193859585792,65.17460495034719,111.7961973201831,379.03121971523035,365.97117960455597,259.6565735936062,190.92769692635463,17.13434296418834,8.747931276251894,6.315225673602693,69.09204907362056,18.420978570627092,544.3809563089101
gRNA_CDK7_targ_111,490.4381445744114,179.2301636134548,280.0689308218698,319.8535151160883,585.8179675931017,486.900794517633,32.270931382661026,2.1197125316521657,51.83959274815937,59.40259149232533,26.15769386623422,65.71611005949903,560.1305562520756
gRNA_CDK7_targ_112,88.92206359004902,414.73221552166814,410.7432254317734,440.1871665884602,500.4320279138667,559.6675995175497,327.06744603905963,175.58285470518774,1.6199872733799803,2.3682096276010096,93.95923052899693,98.9031111351526,476.3404184249471
gRNA_CDK7_targ_113,79.19370039439266,105.5727814724052,1.735312564236144,3.334751262033789,147.44479274507069,196.54907899190857,17.121233691765497,16.25112940933327,33.695735286303595,3.35496363910143,12.756218830402645,37.86534483962236,290.9710262881218
gRNA_CDK7_targ_114,291.6096967821951,192.2482870249288,166.6951766251084,300.0710923752099,349.4661654913018,422.1476396258684,12.555571373961364,1.4131416877681104,65.1234883898752,40.06221286691708,8.338695577850757,46.05244642656773,358.95491093487925
gRNA_CDK7_targ_115,93.26364716497004,73.8253579270041,19.403949581913245,128.811832647034,109.51993809372662,144.31725239413166,1.0376505267736664,12.541632478941981,0.971992364027988,9.867540115004207,16.727026248426817,0.5116938491840859,251.1438005325631
gRNA_CDK7_targ_116,75.33451499446286,572.5454664259238,297.0539598596963,81.39053927675688,365.4576902765881,205.1351326792144,417.65433702640075,4.0627823523333175,48.923615656075405,13.222503754105636,8.239425392400152,80.62833080714954,584.7180611993197
gRNA_CDK7_targ_117,198.8284477922163,39.05437023442197,119.47364078619755,43.29524519860817,222.1208121552607,207.63939833801192,27.80903411753426,0.883213554855069,13.93189055106783,2.1708588253009253,0.7941614836048341,28.508657311684786,471.58154649967406
gRNA_CDK7_targ_118,48.079018107458694,0.3359515719090062,72.88312769791806,81.44706048458796,117.73576734121315,63.53679728606291,1.141415579451033,0.0,0.32399745467599605,0.19735080230008414,0.0,0.07309912131201227,74.55566016261066
gRNA_CDK7_targ_119,130.32790694346247,243.81685331296123,26.397785068077102,180.52873781247325,219.92014360682677,223.09429497516234,49.49593012710389,1.2364989767970969,55.72756220427132,0.5920524069002524,16.82629643387742,5.263136734464883,64.98126307485899
gRNA_CDK7_targ_120,206.5468185920759,62.486992375075154,25.34608048369156,44.93436022570953,26.041244489801038,43.50267201568272,39.223189912044596,0.883213554855069,0.6479949093519921,21.905939055309336,0.2481754636265106,51.46178140365664,217.54843086962381
gRNA_CDK7_targ_121,341.21630911045935,163.18847605479976,143.50509053940718,19.38677428606084,32.12976080713481,257.939362856145,2.905421474966266,62.531519683738885,28.835773466163648,12.82780214950547,12.706583737677345,23.026223213283863,128.54619521957719
gRNA_CDK7_targ_122,690.3921881082739,142.02352702453234,394.1788782277011,388.6963462543452,418.42044667556377,209.0704072858962,43.89261728252609,219.03696160405713,4.211966910787949,1.7761572207007572,34.69492981498619,30.92092831498119,399.80189496013935
gRNA_CDK7_targ_123,262.6658062827217,80.20843779327522,250.72637291751317,300.41021962219645,197.10654632139546,357.8237874184691,96.60526404262833,3.3562115084492623,16.199872733799804,31.378777565713378,35.34018602041511,77.411969469421,291.8208248462063
gRNA_CDK7_targ_124,83.53528396931368,114.97942548585736,263.5045836177975,616.7028986449266,583.2505209532621,543.7118497486397,645.0035674425111,4.769353196217373,6.155951638843925,156.8938878285669,4.367888159826586,33.69869492483765,596.7285474869134
gRNA_CDK7_targ_125,348.53268143115963,73.4894063550951,595.7380618251902,597.2596031510348,388.9314881265496,303.8747500832311,35.79894317369149,12.364989767970968,21.059834553939744,135.18529957555762,120.76218060066007,120.24805455826018,597.9749187054373
gRNA_CDK7_targ_126,366.4618136016668,333.34794722671137,299.99873269597583,605.5116994943726,518.1840875379,297.2921089229633,297.7019361313649,141.13752606584004,8.099936366899902,974.1235601532153,6.6511024251904844,30.774730072357162,422.74645602841997
gRNA_CDK7_targ_127,407.38525878008903,75.33714000059464,279.7534194465541,472.63033988350077,251.60977070427484,546.0014640652546,132.8192674270293,60.0585217301447,28.187778556811658,165.77467393207067,3.7226319543976594,197.51382578505715,368.47265478542533
gRNA_CDK7_targ_128,363.00462668089637,306.1358699020819,222.54069005598066,602.6856391028185,291.29516019436596,236.40267819048634,134.3757432171898,147.67330637176755,3.2399745467599605,4.539068452901935,87.30812810380644,154.16604684703387,631.0037559963203
gRNA_CDK7_targ_129,4.9847811415759855,2.18368521740854,141.03358476610117,222.86312247795306,141.5763432825803,85.64588553087533,5.292017686545699,1.766427109710138,0.32399745467599605,0.5920524069002524,18.26571412291118,29.97063973792503,281.0567097771364
gRNA_CDK7_targ_130,171.25135212188465,60.38729505064386,52.53264399005782,235.9195214869328,263.6400921023801,178.4468158011722,1.452710737483133,1.4131416877681104,156.81476806318207,23.87944707831018,1.1416071326819488,9.137390164001534,390.85068348164964
gRNA_CDK7_targ_131,853.1211724719802,289.00233973472257,1009.0053782594889,228.34567963756794,607.0910968946293,224.66840481783507,1067.4310968920706,171.69671506382542,3.563972001435957,13.81455616100589,21.98834607730884,172.36772805372493,518.1505074827029
gRNA_CDK7_targ_132,408.8324533050627,606.644550974688,392.4961508926842,597.8248152293455,231.95046500493208,325.9122878806493,403.23099470424677,362.29420020154936,266.97390265302073,2.1708588253009253,23.527033951793207,248.68321070346573,521.7763146638632
gRNA_CDK7_targ_133,85.14327788595111,123.79815424846879,483.46859744203357,507.4474039074467,287.48066804374724,217.7280114205962,19.922890114054393,4085.7459047595494,15.227880369771816,77.75621610623315,2.878835378067523,39.03493078061455,508.46280392053995
gRNA_CDK7_targ_134,443.96712038359016,367.6989954544072,671.8814737347034,1036.3728667907044,489.79546326310293,545.9299136178604,421.07858376475383,278.74219791225977,15.227880369771816,94.33368349944021,679.5540545021113,32.60220810515747,538.6023261139358
gRNA_CDK7_targ_135,810.9113321602482,618.7388075634121,651.6361604852818,374.622565504406,435.21888326194244,801.5081117099963,344.9150350995667,100.86298796444888,26.567791283431678,18.74832621850799,7.048183166992901,106.43232063028987,507.2730859392217
gRNA_CDK7_targ_136,149.3826348556158,438.9207286991165,6.67832411084819,222.29791039964223,110.18013865825678,297.86451250211695,58.93854992074425,234.22823474756433,105.29917276969871,2.3682096276010096,3.2759161198699402,66.37400215130714,314.99199886330945
gRNA_CDK7_targ_137,372.89378926821644,173.09904742611545,186.36205235311803,373.4356201399533,180.9683102995469,258.94106911966406,36.83659370046516,22.963552426231796,154.54678588045013,21.708588253009253,1.4890527817590637,13.815733927970319,284.1726378234461
gRNA_CDK7_targ_138,241.84228506226714,659.8088872292881,25.924518005103604,22.551961924601386,148.61848263756875,207.99715057498298,4.980722528513598,130.89224882952124,120.52705313947054,4.144366848301767,12.557678459501437,24.48820563952411,199.30608848941054
gRNA_CDK7_targ_139,62.470563661363556,0.5039273578635093,0.15775568765783127,3.334751262033789,8.655962957173303,12.664429188776053,0.4150602107094666,0.5299281329130414,0.6479949093519921,0.5920524069002524,0.14890527817590637,0.29239648524804907,65.77440839573782
gRNA_CDK7_targ_140,181.94451166752344,7.558910367952639,23.8736940655518,37.86920924682438,108.56631505607193,84.00022524080839,13.074396637348197,15.014630432536174,0.0,0.7894032092003366,0.2481754636265106,3.5087578229765892,75.06553929746133
gRNA_CDK7_targ_141,57.726981607283186,10.83443819406545,81.45452006066023,311.71446118841266,101.52417570108348,130.2218142574713,42.95873180842979,0.3532854219420276,1.2959898187039842,0.5920524069002524,0.39708074180241704,0.9502885770561595,120.44478229917192
gRNA_CDK7_targ_142,162.00538710121953,129.17337939901287,127.78210700284333,348.28368265512216,223.441213284321,144.74655507849693,51.88252633868332,0.5299281329130414,4.535964365463945,0.3947016046001683,12.706583737677345,0.8771894557441473,260.2649717226697
gRNA_CDK7_targ_143,367.4266099516492,139.25192655628305,261.82185628278063,322.79261792330453,340.6634912975663,431.0198951027511,81.24803624637808,77.54615011627506,3.563972001435957,44.7986321221191,17.322647361130443,134.06378848623052,268.98957025233693
gRNA_CDK7_targ_144,119.31314861449616,220.6361948512398,47.64221767266505,161.4810907733989,64.25952161426962,166.85564332330935,2.1790661062246994,1.943069820681152,0.971992364027988,32.760233181813966,5.4598601997832334,58.84479265616987,379.12346338008393
gRNA_CDK7_targ_145,341.77910698128244,162.0966334460955,197.98338801057824,476.02161235336564,285.57342196843786,338.0758639376658,9.546384846317732,4.59271048524636,17.819860007179784,4.341717650601851,24.221925249947436,97.44112870891236,519.8501045988719
gRNA_CDK7_targ_146,33.36587377022636,0.8398789297725154,5.626619526462649,46.62999646064196,150.0122393849102,15.025593952785147,3.4242467383530992,0.0,0.0,34.733741204814805,0.29781055635181275,9.868381377121656,248.59440485830967
gRNA_CDK7_targ_147,151.3122275555807,2.18368521740854,36.388978619739746,80.93836961410823,242.1468959460091,144.102601051949,14.423342322153964,0.3532854219420276,19.11584982588377,21.708588253009253,1.6379580599349701,18.786474177187152,441.15875812025007
gRNA_CDK7_targ_148,31.516680766093327,3.7794551839763195,0.052585229219277094,15.712895777040565,19.58595008106163,100.74302993105469,1.0376505267736664,0.7065708438840552,86.18332294381496,0.0,0.09927018545060426,0.0,157.38269295724348
gRNA_CDK7_targ_149,1.2863951333099315,35.5268787293774,14.618693722959032,59.85595909311496,1.9072460753093718,54.8791931513629,1.0376505267736664,0.1766427109710138,10.043921094955877,0.0,0.19854037090120852,0.14619824262402453,267.06336018734544
gRNA_CDK7_targ_150,124.13713036440842,256.07908568764,151.60321583917587,86.53396918938527,300.904746189194,656.5469052893168,200.88914198338182,66.06437390315917,26.567791283431678,18.15627381160774,19.65549671921964,23.2455205772199,650.6057760694687
gRNA_CDK7_targ_151,192.15527303817103,255.32319465084473,196.45841636321921,286.05383283310175,58.757850243184876,217.37025918362514,4.254367159772032,4.769353196217373,2.2679821827319726,13.81455616100589,0.4963509272530212,68.12838106279544,300.99864927351854
gRNA_CDK7_targ_152,140.05627013911882,133.45676194085272,122.786510227012,27.52582821373653,123.67757242198464,157.1247824776961,7.367318740093031,1.0598562658260828,59.93952911505927,0.3947016046001683,17.27301226840514,0.0,233.7512567104343
gRNA_CDK7_targ_153,280.51453875739696,415.23614287953166,215.44168411137824,390.95719456758843,479.37896546718247,578.4853671822282,59.97620044751792,30.20590357604336,4.535964365463945,8.09138289430345,2.183944079913293,56.87111638074555,585.737819469021
gRNA_CDK7_targ_154,154.60861508468741,128.58546414817212,105.69631073074696,105.86422226761503,299.8777675332581,237.90523758576484,19.300299797990196,2.826283375536221,0.971992364027988,0.7894032092003366,8.785411412378476,2.1198745180483556,304.45449674306207
gRNA_CDK7_targ_155,333.6587377022635,443.5400628128654,287.693789058665,419.3308408987912,418.49380229384485,400.5394045128155,46.38297854678289,6.005852173014469,9.395926185603885,6.70992727820286,17.81899828838346,58.186900564361764,650.2092034090292
gRNA_CDK7_targ_156,96.80123378157236,274.8083858215671,78.56233245359998,287.4103418210477,136.881583712588,248.20850201053182,47.005568862847085,1141.4651982946914,16.199872733799804,0.9867540115004206,15.089068188491845,23.46481794115594,357.65188647914977
gRNA_CDK7_targ_157,228.41553585834475,146.4748853523267,64.57466148127227,137.00740778254075,383.3564611371837,200.62745449337882,20.545480430118594,5.652566751072442,8.747931276251894,1.5788064184006732,3.7722670471229613,0.5116938491840859,327.6823239973709
gRNA_CDK7_targ_158,285.5797195948048,220.21625538635354,64.52207625205298,200.65028780033816,267.3078730164366,671.7871505842845,17.536293902474963,33.38547237352161,0.971992364027988,17.76157220700757,10.820450214115862,18.786474177187152,521.9462743754802
gRNA_CDK7_targ_159,53.14419894486655,90.03502127161364,2.9447728362795176,129.0379174783583,276.037191591891,64.03765041782242,94.42619793640364,1.5897843987391242,0.0,35.52314441401514,9.629207988708611,0.43859472787207365,199.81596762426122
gRNA_CDK7_targ_160,14.954343424727956,36.954672909990684,5.731789984901203,173.18098079443268,230.85013073071514,124.92708115029936,121.92393689590581,10.421919947289815,39.85168692514752,2.5655604299010935,2.5810248217157103,603.9449402798454,252.90005088593767
gRNA_CDK7_targ_161,500.648905945059,476.71528053887977,439.98061287769144,1160.0977907329411,265.5473381776894,473.30620951273215,9.753914951672465,12.364989767970968,113.39910913659863,7.301979685103113,4.467158345277191,83.406097417006,496.2257046841236
gRNA_CDK7_targ_162,688.8645938874683,542.9817280979312,280.5947831140626,253.83674436938554,351.6668340397357,785.6239123884806,80.41791582495915,5.1226386181594,98.4952262215028,27.037059915111527,21.93871098458354,90.93530691214326,385.1287065238809
gRNA_CDK7_targ_163,94.63044199411185,6.635043545202872,126.04679443860721,352.4662520346222,119.05616847027348,239.90865011280286,37.04412380581989,1.0598562658260828,20.411839644587754,2.3682096276010096,0.9430667617807403,21.56424078704362,203.385121568216
gRNA_CDK7_targ_164,352.4722665269213,77.10088575311693,176.16051788457827,232.13260056225036,352.2536789859848,253.71788645988633,90.89818614537317,32.32561610769553,2.9159770920839647,3.9470160460016825,24.221925249947436,103.7276531417454,198.05971727088667
gRNA_CDK7_targ_165,739.1948034782195,2192.335970385197,540.102889311195,923.1043662972177,741.1851671125343,612.9011323788457,162.70360259811088,210.38146876647744,473.6842787363063,92.75487708103954,131.38409044387473,169.95545705042852,551.4059577224085
gRNA_CDK7_targ_166,591.5809619309048,744.0487438854715,291.90060739620714,893.8829018485487,637.460322863017,814.2440913461667,146.8275495384738,33.562115084492625,11.015913458983867,113.67406212484846,67.20591555005907,291.3730975496809,587.6073762968067
gRNA_CDK7_targ_167,815.4137151268329,1312.2268398765782,1828.2832494958259,1174.7933047690221,923.107100449736,616.7648565381331,474.31005578824295,168.34050355537616,251.74602228324895,57.03438186472431,48.04676975809246,241.59259593620055,586.5309647898998
gRNA_CDK7_targ_168,795.7961893438564,718.0964849555006,1044.0797261487467,523.1037784766562,534.3956791780298,483.75257483228756,13.90451705876713,77.19286469433304,83.591343306407,70.8489380257302,8.338695577850757,26.38878279363643,403.6543150901223
gRNA_CDK7_targ_169,140.13666983495068,100.95344735865635,67.940116151306,321.2665453118654,83.62540484048785,139.30872107653659,1.6602408428378663,2.29635524262318,1.2959898187039842,1.9735080230008413,0.8934316690554382,72.22193185626811,248.82101780713222
gRNA_CDK7_targ_170,115.61476260623012,468.6524428130636,202.55830295265537,329.17951440821673,543.3450646083276,315.2512712189112,97.12408930601518,126.65282376621691,9.07192873092789,13.41985455640572,36.18398259674525,25.80398982314033,295.6165917389836
gRNA_CDK7_targ_171,11.577556199789386,0.5039273578635093,0.3680966045349397,0.16956362349324353,15.551391075599494,63.10749460169762,0.8301204214189332,0.0,0.6479949093519921,9.07813690580387,4.864239087079608,0.21929736393603683,205.0280654471793
gRNA_CDK7_targ_172,27.979094149491015,14.361929699110014,111.58585640330598,0.33912724698648705,153.2398865892799,128.71925486219277,0.8301204214189332,0.5299281329130414,0.32399745467599605,0.19735080230008414,0.14890527817590637,0.0,284.45590400947424
