gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_6272,47.74232333413546,198.11564851898615,266.8859546757631,193.5508455385355,134.86457326578756,64.56165972443303,42.25744174945381,50.69530640547364,138.43136092311047,531.8170966299041,174.15285642058788,408.39294461514794,7.420651473263322,7.374341595455359,168.71858490656163,242.27410424331154
gRNA_CDK12_intron_8591,37.10913024476897,1.987782426611901,50.61891474259221,4.028812049371077,13.918888824024165,6.4764047372472,6.846775372063402,7.198733509577256,1.7438863703571206,21.267195556665413,7.20064970433618,1.133525222960363,0.8562290161457679,0.30099353450838195,1.1941659194599912,144.1040069761368
gRNA_CDK12_intron_8592,14.201378689825047,12.920585772977356,6.668360025970231,2.518007530856923,1.6891855368961364,1.0119382401948749,0.32094259556547194,2.027812256218945,4.401237029948923,0.27441542653761825,0.20573284869531944,18.136403567365807,0.2854096720485893,0.15049676725419098,0.17059513135142731,46.842892091065494
gRNA_CDK12_intron_8593,60.587791495786256,43.896861921012814,164.13258882104,104.41337894620042,197.76984265979965,51.60885024993862,95.31995088294518,153.40399718296322,184.43674421729358,175.7630806973445,193.18314492490492,70.60242817295976,30.11072040112617,37.47369504629356,40.08985586758542,285.7234621078575
gRNA_CDK12_intron_8594,8.991827713155558,19.71217573056802,5.759038204247018,20.479794584302976,9.459439006618364,7.488342977442075,21.610134768075113,5.677874317413046,27.154802052703733,3.841815971526655,176.31305133188874,17.81253921794856,9.561224013627742,1.2039741380335278,394.4159436845,75.20314241269375
gRNA_CDK12_intron_8595,107.54511399782083,85.47464434431174,196.11040621830637,84.94078737424022,393.30996041089645,126.28989237632041,171.38334603196202,299.00091717948345,528.7297390506566,0.6860385663440456,83.52753657029969,133.59404413461422,12.986140078210813,60.65019720343897,38.21330942271972,410.55704258340063
gRNA_CDK12_intron_8596,189.3279279603309,167.30502090650168,110.6341549763243,57.074837366090264,90.8106144635363,148.55253366060765,92.96637184879837,58.19821175348373,284.4195627844352,104.96390065063898,273.6246887647749,229.9436880862451,432.8237676616857,122.0528782431489,249.92186742984106,297.84322720257035
gRNA_CDK12_intron_8597,33.398217220292075,161.83861923331895,5.910591841200887,62.95018827142308,22.567518772932385,13.559972418611325,5.883947585366986,12.876607826990304,34.21338974224446,60.37139383827601,1.6458627895625555,20.241521838577913,33.96375097378212,90.14756358526041,77.79137989625086,7.27185905682776
gRNA_CDK12_intron_8598,1123.3361907363621,2658.6589955934173,1142.2597617213098,1069.9853334454685,479.3232879496477,1344.461145922911,1865.2113845613346,702.9411186182974,1019.675273410242,864.9574244465726,1245.3009331527685,1004.7891440670076,708.9576253686959,2806.614212523408,1140.0872628215889,611.6239455046882
gRNA_CDK12_intron_8599,104.11965582138062,48.86631798754257,71.83642391613385,74.70089008208872,189.99958919007742,39.060816071522176,88.90109897163573,133.22726523358472,153.54504279953883,9.055709075741401,255.1087323821961,102.34113441584992,272.1381222983299,39.43015302059804,20.300820630819853,184.76581886889866
gRNA_CDK12_intron_8600,1.9268202242476196,4.8038075309787605,10.608754586770822,24.844340971121643,45.40530723176815,7.2859553294031,12.088837766299445,16.425279275373455,5.397743527295849,0.9604539928816638,1.440129940867236,0.4857965241258699,0.9989338521700625,0.902980603525146,4.776663677839965,187.73516131710335
gRNA_CDK12_intron_8601,138.51696500980108,28.98849372142356,38.646177423236566,14.604443678970155,86.55386691055803,36.63216429505447,51.88571961641797,53.12868111293636,62.53078270851961,56.80399329328697,37.23764561385281,54.8950072262233,412.4169761102115,32.657798494159444,40.77223639299113,413.64758268255247
gRNA_CDK12_intron_8602,2.997275904385186,91.93493723080041,26.521886466927057,28.369551514321337,18.10806895552658,23.679354820560075,5.776966720178495,79.38884983097171,39.445048853315825,75.3270345845762,172.609860055373,41.45463672540756,3.282211228558777,6.772354526438595,50.49615888002249,49.50924041190234
gRNA_CDK12_intron_8603,586.3956215793589,157.86305438009512,246.57776732394467,149.90538167034885,326.0803760424302,132.15913416945068,95.42693174813367,137.99262403569924,61.78340283550942,347.9587608496999,69.74343570771329,47.12226284020937,431.6821289734913,270.292193988527,218.87355352388127,412.79919912592254
gRNA_CDK12_intron_8604,46.45777651797038,24.019037654893804,9.54787912809374,32.90196506986379,140.13483214090348,42.0966307921068,31.559355230604744,70.26369467798645,107.04140625668231,19.071872144364466,16.870093593016193,38.539857580652345,14.698598110502347,27.841901942025334,45.37830493947967,161.4352710615763
gRNA_CDK12_intron_8605,20.410021634622932,64.76857740043778,50.46736110563834,83.09424851827846,17.70266442667151,14.167135362728251,7.060737102440384,92.16406704515107,18.186243576581397,8.232462796128548,34.048786459075366,43.235890647202424,2.425982212413009,29.647863149075626,69.26162332867949,177.9181515903859
gRNA_CDK12_intron_8606,1415.6419551259269,207.2263179742907,616.5201951283386,294.77474827898385,372.36405975338437,987.044559486081,587.6458924803791,494.48201867898985,497.3397843842283,518.5079484428297,552.4955651712803,272.531850034613,198.78783658184244,535.1665043559032,384.8626163288201,594.8380708485108
gRNA_CDK12_intron_8607,700.1493785219776,326.3276150354538,542.8651275687585,1011.7354258983117,857.8359830573339,503.33808067293086,583.0457152772741,676.3767780618292,660.7668499491242,452.5110383605325,841.2416183151612,400.620200229134,359.9015964532711,1186.8175065665503,841.0339975625367,654.1037221616571
gRNA_CDK12_intron_8608,0.07136371200917109,0.16564853555099177,0.1515536369538689,0.1678671687237949,0.13513484295169093,0.202387648038975,0.10698086518849066,0.4055624512437891,0.08304220811224385,0.27441542653761825,0.10286642434765972,0.16193217470862328,0.2854096720485893,0.15049676725419098,0.17059513135142731,1.8785635896805049
gRNA_CDK12_intron_8609,0.49954598406419765,2.4847280332648762,21.82372372135712,2.182273193409334,8.9188996348116,0.40477529607795,2.246598168958304,2.027812256218945,3.2386461163775095,0.13720771326880912,14.60703225736768,1.4573895723776098,0.2854096720485893,2.106954741558674,12.11225432595134,73.99116590322247
gRNA_CDK12_intron_8610,31.828215556090306,106.01506275263472,376.7623414673181,280.67390610618503,196.62119649471026,217.56672164189814,155.22923538849994,104.22954996965379,207.85464690494632,106.74760092313349,160.47162198234915,10.687523530769138,80.48552751770218,8.277322198980505,722.6409764046463,72.47619526638334
gRNA_CDK12_intron_8611,66.29688845651995,132.6844769763444,379.6418605694416,256.3331666412348,511.82321767952936,97.55084635478595,291.6298385038255,185.1392589927897,123.48376346290658,380.88861203421413,304.3817496447251,159.01739556386806,137.28205225537144,228.00260239009936,58.34353492218815,305.2968827358188
gRNA_CDK12_intron_8612,329.9144406183979,31.804518825790417,25.76411828215771,0.8393358436189745,49.864757049173946,23.072191876443153,117.25102824658575,23.421231559328817,17.604948119795694,1.2348694194192822,25.09940754082897,0.8096608735431164,1.2843435242186518,1.655464439796101,6.994400385408521,204.70283244970145
gRNA_CDK12_intron_8613,6.137279232788714,36.608326356769176,1.2124290956309511,4.028812049371077,26.689131482958956,1.821488832350775,8.665450080267743,21.292028690298924,9.217685100459065,4.5278545378707005,0.3085992730429791,0.16193217470862328,2.5686870484373037,6.320864224676022,8.529756567571367,90.41344760655848
gRNA_CDK12_intron_8614,15.12910694594427,47.70677823868563,38.4946237862827,85.4443888804116,391.21537034514523,2.0238764803897498,148.91736434237902,158.27074659788866,85.69955877183564,0.8232462796128547,23.144945478223434,5.019897415967322,459.08145749015586,410.10369076767046,13.818205639465614,286.0264562352253
gRNA_CDK12_intron_8615,265.4016449621073,154.55008366907532,324.02167580737165,73.02221839485078,31.216148721840604,162.7196690233359,34.23387686031701,114.77417370199231,185.76541954708946,377.04679606268746,14.09270013562938,146.54861811130408,1163.1871184340257,42.13909483117347,80.86209226057655,300.38837787246007
gRNA_CDK12_intron_8616,0.07136371200917109,0.16564853555099177,0.1515536369538689,0.1678671687237949,0.06756742147584546,0.202387648038975,0.10698086518849066,0.10139061281094727,0.08304220811224385,0.13720771326880912,0.10286642434765972,0.16193217470862328,0.14270483602429465,0.15049676725419098,0.17059513135142731,0.181796476420694
gRNA_CDK12_intron_8617,0.14272742401834218,3.8099163176728106,0.3031072739077378,0.1678671687237949,1.5540506939444456,3.2382023686236,0.962827786696416,1.5208591921642092,2.906477283928534,0.13720771326880912,0.3085992730429791,1.133525222960363,0.14270483602429465,0.15049676725419098,0.17059513135142731,29.390430354678866
gRNA_CDK12_intron_8618,324.1339799456551,616.7094978563423,374.64059054996386,759.0953369690004,719.7957409821817,847.8018576352663,1165.3425644982287,553.9983083990159,953.4075913366714,212.26033242684773,87.95079281724905,307.1853354222584,119.01583324426173,369.1685700745305,337.94895520717756,535.4512218844175
gRNA_CDK12_intron_8619,28.11730253161341,20.87171547942496,0.7577681847693444,0.3357343374475898,3.851343024123191,1.0119382401948749,3.31640682084321,1.825031030597051,5.812954567857068,4.939477677677129,1.440129940867236,0.32386434941724657,0.4281145080728839,0.15049676725419098,0.34119026270285463,46.903490916539056
gRNA_CDK12_intron_8620,270.5398322267676,91.10669455304547,168.37609065574836,161.3203491435669,36.4188401754807,13.559972418611325,64.61644257384836,22.20454420559745,68.84199052505014,218.0230563841377,42.48383325558346,81.93768040256339,11.98720622604075,54.931320047779714,3.582497758379974,154.58760378306349
gRNA_CDK12_intron_8621,100.62283393293124,98.89217572394207,174.74134340781083,100.88816840300073,153.31047932869333,341.8327375378288,168.1739200763073,90.33903601455401,40.773724183111725,59.95977069846959,173.74139072319724,95.37805090337912,10.274748193749215,14.89917995816491,81.54447278598226,118.77369792818676
gRNA_CDK12_intron_8622,28.902303363714292,83.65251045325084,513.3121683627539,375.5188564351292,152.6348051139349,259.05618948988797,149.55924953350993,351.21708277712133,556.8810476007072,335.61006665550707,260.35492002392675,182.65949307132706,68.78373096371001,301.74601834465295,114.46933313680773,279.42118425860673
gRNA_CDK12_intron_8623,64.72688679231818,134.1753137963033,194.59486984876767,106.09205063343838,275.94534930735284,102.20576225968237,298.1556712803235,207.95214687525282,242.73237431208872,87.40131335223141,134.5492830467389,263.1397839015128,88.47699833506267,83.07421552431343,99.62755670923356,374.6825379030504
gRNA_CDK12_intron_8624,23.40729753900812,53.00753137631736,66.83515389665618,61.775118090356514,30.945879035937217,9.7146071058708,9.628277866964158,41.77293247811028,57.299123597448244,33.75309746412704,43.61536392340772,1.4573895723776098,5.565488604947491,18.511102372265494,15.86534721568274,105.56315397494966
gRNA_CDK12_intron_8625,31.54276070805362,82.82426777549587,215.3577181114477,40.28812049371077,46.75665566128505,8.9050565137149,80.77055321731045,79.49024044378265,5.729912359744825,50.62964619619056,58.7367283025137,4.210236542424206,6.849832129166143,0.451490301762573,31.73069443136548,76.71811304953287
gRNA_CDK12_intron_8626,2.069547648265962,0.33129707110198353,0.1515536369538689,0.1678671687237949,5.472961139543482,0.202387648038975,1.3907512474503787,1.4194685793532615,1.8269285784693643,0.27441542653761825,0.10286642434765972,1.133525222960363,0.5708193440971786,0.15049676725419098,0.8529756567571367,160.16269572663143
gRNA_CDK12_intron_8627,53.16596544683246,244.8285355443658,34.40267558852823,158.63447444398616,121.7564934994735,195.1016927095719,153.94546500623807,71.88594448296162,354.00893318249547,17.974210438213994,23.762144024309393,173.42935911293554,97.61010784061753,162.98799893628885,176.7365560800787,237.18380290353213
gRNA_CDK12_intron_8628,120.74740071951749,38.76175731893207,76.38303302474992,94.67708316022032,262.769702119563,56.26376615483505,94.35712309624876,98.4502850394298,169.65523117331415,128.01479647979892,213.75642979443688,117.56275883846051,222.19142968982678,122.20337501040308,137.84086613195328,167.4345547834592
gRNA_CDK12_intron_8629,506.7537189771239,446.7541003810248,629.0991469955097,324.8229714805431,370.4046045305848,255.00843652910854,113.82764056055406,961.2844000605911,653.8743466758079,403.93950786337405,53.59340708513071,261.1965978050094,274.4213996747186,2344.288143518533,310.6537341909492,320.44658910421
gRNA_CDK12_intron_8630,166.06335784534113,38.099163176728105,24.40013554957289,17.12245120982708,176.62123973786004,26.108006597027774,74.24472044081251,73.00124122388203,63.693373622091016,0.27441542653761825,85.07053293551458,15.059692247901967,13.128844914235108,0.451490301762573,29.171767461094074,325.05209984020087
gRNA_CDK12_intron_8631,128.31195419248962,23.52209204824083,97.9036494721993,49.52081477351949,51.824212271973465,9.916994753909774,24.39163726297587,27.375465458955762,68.84199052505014,20.855572416858987,31.682858699079187,4.534100891841452,3.99573540868025,9.18030280250565,9.382732224328503,387.52948890344607
gRNA_CDK12_intron_8632,32.470488964172844,232.57054391359242,41.374142888406205,13.597240666627386,64.25661782352904,9.30983180979285,26.745216297122663,22.3059348184084,28.898688423060854,0.8232462796128547,0.20573284869531944,6.801151337762178,25.82957532039733,7.0733480609469765,3.9236880210828287,102.35141622485072
gRNA_CDK12_intron_8633,4.852732416623634,0.16564853555099177,0.9093218217232133,0.1678671687237949,3.5135059167439637,0.607162944116925,1.6047129778273599,1.3180779665423143,1.4117175379081452,7.68363194305331,1.9544620626055345,0.8096608735431164,0.5708193440971786,2.859438577829629,0.34119026270285463,81.26302496005022
gRNA_CDK12_intron_8634,0.4281822720550265,0.9938912133059505,0.3031072739077378,1.0072030123427693,0.3378371073792273,0.40477529607795,0.21396173037698132,0.7097342896766308,0.24912662433673147,0.13720771326880912,0.10286642434765972,0.16193217470862328,0.14270483602429465,0.15049676725419098,0.17059513135142731,0.727185905682776
gRNA_CDK12_intron_8635,94.0573724280875,85.30899580876076,361.75853140888506,193.3829783698117,103.58085712247109,74.88342977442076,166.0343027725375,85.77645843806138,108.20399717025371,105.10110836390778,21.91054838605152,45.82680544254039,7.563356309287616,116.03300755298126,267.6637610903895,289.4199904617449
gRNA_CDK12_intron_8636,106.26056718165576,189.99887027698756,556.050293983745,325.3265729867145,104.59436844460878,50.1921367136658,91.36165887097101,555.2149957527472,257.7630139804049,98.92676126681137,136.19514583630146,77.07971516130469,161.11375987142864,301.29452804289036,186.80166882981294,322.6887456467319
gRNA_CDK12_intron_8637,226.15160335706318,175.91874475515326,281.8897647341961,195.06165005704966,505.67458232522745,353.7736087721283,181.43954735968015,202.17288194502885,306.01053689361856,316.6754022244114,215.29942615965177,215.6936567118862,422.40631463191215,400.1709041288939,51.34913453677963,153.92101670285427
gRNA_CDK12_intron_8638,1485.2929380468781,652.1582844642546,701.0871245485976,543.7217594963716,191.4185050410702,243.47234059088694,366.730405866146,317.9609617751306,297.8724004986186,47.88549193081438,103.48362289374568,100.88374484347231,549.9844380376315,388.28165951581275,176.22477068602444,293.11651881563233
gRNA_CDK12_intron_8639,39.89231501312664,43.06861924325786,83.50605396158176,54.22109549778575,31.959390358074902,154.6241631017769,11.66091430554548,12.67382660136841,39.86025989387704,1.3720771326880912,0.720064970433618,94.40645785512737,5.137374096874607,98.12389224973253,1.023570788108564,74.11236355416959
gRNA_CDK12_intron_8640,52.951874310804946,332.78790792194246,172.01337794264117,20.479794584302976,178.5131275391837,123.65885295181374,66.54209814724119,152.69426289328658,153.04678955086538,15.50447159937543,255.00586595784844,100.72181266876369,19.69326737135266,201.51517135336175,121.80492378491911,221.24631180398464
gRNA_CDK12_intron_8641,1153.9512231882966,453.0487447319625,701.693339096413,443.84079410571366,873.8494619471093,477.63484937198103,586.7900455588713,435.97963508707323,464.7041965961165,705.1104384884101,563.9137382738705,323.3785528931207,85.62290161457678,115.2805237167103,430.9233017937055,596.5348379617707
gRNA_CDK12_intron_8642,383.0804060652304,248.80410039758965,297.6513429773985,289.9066003859938,568.9852562480946,334.14200691234777,620.7029798236229,315.52758706766787,604.7133594733596,298.42677635965987,300.0613598221234,65.25866640757519,133.57172651873978,184.81003018814653,129.6522998270848,314.14431125495923
gRNA_CDK13_intron_8643,53.38005658285998,1.6564853555099175,7.426128210739575,9.568428617256309,18.716175748809192,9.7146071058708,4.065272877162645,8.009858412064833,6.809461065203995,37.5949134356537,43.9239631964507,17.32674269382269,1.569753196267241,23.627992458907986,7.506185779462803,113.44100128651307
gRNA_CDK13_intron_8644,17.48410944224692,25.84117154595471,9.54787912809374,3.5252105431996927,119.6619034337223,4.45252825685745,66.00719382129874,62.25383626592163,41.18893522367294,38.55536742853536,82.80747159986608,7.772744386013918,4.4238499167531335,35.36674030473488,51.86091993083391,138.40771738162172
gRNA_CDK13_intron_8645,88.06282061931712,29.319790792525538,36.37287286892853,93.50201297915375,106.95922819626337,39.060816071522176,75.74245255345139,171.95847932736655,179.0390006899977,56.39237015348055,350.2601749037813,50.0370419849646,4.138440244704545,271.4961681265606,47.93723190975108,216.1560104642052
gRNA_CDK13_intron_8646,335.1953553070766,137.65393304287414,147.61324239306828,428.9006160892959,292.0939630400799,210.48315396053403,136.93550744126804,282.677028516921,53.2300553999483,322.1637107551638,178.98757836492788,172.78163041410104,106.88592218219668,111.21711100084715,60.902461892459556,262.57471077695567
gRNA_CDK13_intron_8647,7.207734912926281,142.4577405738529,2.5764118282157713,14.100842172798771,9.189169320714981,2.631039424506675,4.707158068293589,11.86270169888083,0.49825324867346293,0.13720771326880912,0.9257978191289374,0.4857965241258699,0.5708193440971786,0.7524838362709549,29.854147986499783,81.86901321478587
gRNA_CDK13_intron_8648,524.0951009953525,108.99673639255258,151.25052967996115,99.37736388448657,251.6210775760485,149.56447190080254,341.2689599512852,195.07553904826253,265.2368127105068,97.00585328104805,34.151652883423026,35.4631462611885,83.33962423818808,101.43482112932473,171.78929727088732,251.42452688981984
gRNA_CDK13_intron_8649,66.29688845651995,8.945020919753555,52.58911202299251,22.66206777771231,117.02677399616434,10.5241576980267,34.55481945588248,46.943853731468586,6.311207816530532,118.13584112444465,124.98270558240654,22.508572284498637,5.422783768923196,20.618057113824165,95.5332735567993,148.10352945739206
gRNA_CDK13_intron_8650,132.80786804906742,225.61330542045079,182.62213252941203,79.23330363763118,798.3090847371141,277.06869016535677,237.60450158363776,352.0282076796089,398.7686833549949,142.14719094648623,305.616146736897,23.96596185687625,242.4555164052766,262.01487178954653,279.7760154163408,302.5699355895084
gRNA_CDK13_intron_8651,1462.6706413399709,632.1148116625845,405.10287157769153,576.1201230600641,318.91822936599056,629.2231977531733,334.95708890516426,533.8215764496373,744.2242691019293,279.62931964183304,214.88796046226113,820.5103292485942,2343.4988171909667,696.3485420851417,719.2290737776176,251.24273041339913
gRNA_CDK13_intron_8652,12.48864960160494,27.33200836591364,230.05842089597297,77.38676478166944,88.51332213335755,5.059691200974376,60.97909315743968,45.220213313682486,61.20210737872371,102.49416181180041,31.682858699079187,48.09385588846112,29.968015565101876,29.647863149075626,39.57807047353114,165.25299706641087
gRNA_CDK13_intron_8653,7.350462336944623,9.110669455304548,6.516806389016362,22.829934946436104,25.067513367538663,12.54803417841645,13.907512474503786,99.16001932910642,3.9860259893877035,46.10179165831986,50.19881508165794,38.86372193006959,5.422783768923196,12.792225216606234,6.994400385408521,131.3782536266882
gRNA_CDK13_intron_8654,269.9689225306942,139.3104183983841,203.38498079209205,739.4548782283165,255.87782512902675,400.32276782109255,300.6162311796587,789.5287019588463,440.704998451678,199.22559966631084,573.3774493138552,791.8483343251679,468.4999766677593,558.0420129785402,516.9032479948248,306.20586511792226
gRNA_CDK13_intron_8655,0.856364544110053,1.1595397488569423,40.464821066682994,16.450982534931896,17.432394740768128,0.202387648038975,5.02810066385906,5.272311866169257,4.318194821836679,0.27441542653761825,0.6171985460859583,1.133525222960363,0.4281145080728839,0.451490301762573,2.047141576217128,92.47380767265969
gRNA_CDK13_intron_8656,542.1501201336728,391.0961924358915,294.1656093274595,125.56464220539858,165.67531745877307,12.9528094744944,705.0039015921534,639.7747668370772,124.06505891969229,77.52235799687716,71.4921649216235,82.90927345081512,193.50775764894354,392.6460657661843,302.9769532801349,330.6271917837688
gRNA_CDK13_intron_8657,2.997275904385186,0.49694560665297527,0.7577681847693444,1.678671687237949,102.09437385000248,6.274017089208225,19.577498329493793,32.03943364825933,11.45982471948965,0.5488308530752365,6.480584733902561,1.7812539217948562,2.1405725403644196,21.671534484603505,18.765464448657006,34.662528170878986
gRNA_CDK13_intron_8658,141.0146949301221,117.27916317010215,128.82059141078855,305.3503799085829,136.01321943087692,130.94480828121684,71.78416054147723,72.2915069342054,148.56251031280422,76.28748857745786,62.64565242772477,358.51783480489195,26.543099500518803,1.655464439796101,48.61961243515679,160.28389337757855
gRNA_CDK13_intron_8659,1667.1276762462458,919.5150208435552,308.10854392721546,216.21291331624784,858.8494943794716,825.943991647057,1227.9263706334957,702.6369467798645,822.450029143663,181.93742779444088,151.21364379105978,587.4899298428853,1303.0378577378344,403.63232977574023,670.6094613424608,683.2517572144417
gRNA_CDK13_intron_8660,515.4600918422428,56.48615062288819,180.348827975104,198.25112626280176,22.702653615884074,124.06362824789167,19.4705174643053,85.77645843806138,133.69795506071256,124.31018822154107,59.765392545990295,4.696033066550076,2.2832773763887144,1.053477370779337,14.841776427574178,517.7563648461365
gRNA_CDK13_intron_8661,8.777736577128044,19.546527195017028,6.062145478154755,29.5446216953879,30.675609350033838,33.393961926430876,30.810489174285312,14.904420083209247,19.099707865816082,27.304334940493018,44.12969604514602,18.62220009149168,0.4281145080728839,3.912915948608966,10.065112749734212,161.9200616653648
gRNA_CDK13_intron_8662,100.9796524929771,93.26012551520836,100.78316857432281,84.94078737424022,364.05326691185536,262.90155480262854,146.77774703860916,172.36404177861036,507.0557227333609,723.907895206237,345.1168536863983,458.7538509495298,438.817370774706,847.1463028738411,160.53001860169311,262.81710607885
gRNA_CDK13_intron_8663,35.89594714061306,6.128995815386695,21.217509173541643,38.60944880647283,20.675630971608708,5.464466497052325,5.242062394236042,12.67382660136841,35.87423390448933,33.47868203758942,81.05874238595585,76.43198646247019,0.7135241801214732,5.417883621150876,41.62521204974827,200.76390879391974
gRNA_CDK13_intron_8664,81.92554138652842,51.84799162746042,86.08246578979752,27.53021567070236,167.49963783862088,46.144383752886306,67.82586852950307,61.23993013781215,46.75276316719328,42.53439111333083,67.99470649380308,42.10236542424206,30.538834909199053,47.25598491781597,27.124625884876945,191.6134861474115
gRNA_CDK13_intron_8665,510.1791771535641,146.26765689152572,222.48073904827953,82.75851418083089,32.02695777955075,206.43540099975448,51.350815290475516,165.97643317152068,182.02852018203848,61.606263257695296,5.657653339121285,316.0916050312327,139.56532963176016,23.778489226162176,182.02500515197298,304.20610387729465
gRNA_CDK13_intron_8666,56.23460506322682,79.84259413557803,183.0767934402736,172.73531661678493,256.8237690296886,148.75492130864663,181.9744516856226,121.16178230908197,84.03871460959077,63.25275581692101,169.5238673249432,38.539857580652345,34.39186548185501,25.283456898704088,158.31228189412457,198.58235107687142
gRNA_CDK13_intron_8667,37.394585092805656,27.33200836591364,167.1636615601174,61.43938375290893,145.94563038782618,51.406462601899655,57.66268633659646,119.13397005286303,45.0919190049484,9.192916789010212,6.583451158250222,35.62507843589712,1.4270483602429465,9.02980603525146,18.936059580008433,208.8841514073774
gRNA_CDK13_intron_8668,45.315957125823644,65.76246861374372,33.34180012985115,63.95739128376586,54.72961139543482,101.1938240194875,27.815024949007572,22.20454420559745,67.51331519525424,1.3720771326880912,1.6458627895625555,0.16193217470862328,0.8562290161457679,2.558445043321247,51.86091993083391,153.86041787738068
gRNA_CDK13_intron_8669,196.46429916124802,72.88535564243638,46.07230563397614,56.739103028642674,299.79664908832626,141.4689659792435,63.22569132639798,119.03257944005209,149.97422785071237,0.8232462796128547,0.5143321217382986,261.6823943291352,17.409989994963947,116.33400108748964,1.8765464448657008,192.88606148235633
gRNA_CDK13_intron_8670,8.706372865118873,15.902259412895209,15.761578243202365,50.360150617138466,66.95931468256285,62.537783244043275,16.582034104216053,50.79669701828458,93.92073737494778,20.992780130127798,1.6458627895625555,35.78701061060575,114.02116398341141,27.992398709279527,136.98789047519614,159.3749109954751
gRNA_CDK13_intron_8671,277.2480211556297,253.93920499967035,309.4725266598003,103.40617593385764,176.48610489490832,11.3337082901826,351.11119954862636,326.4777732512502,92.75814646137636,117.03817941829418,6.789184006945541,80.96608735431165,49.66128293645453,115.73201401847288,189.36059580008433,354.38193136940623
gRNA_CDK13_intron_8672,52.66641946276827,24.019037654893804,25.157903734342238,15.611646691312924,110.60786895595902,57.882867339146856,33.698972534374555,32.54638671231407,3.570814948826485,10.702201634967112,5.657653339121285,41.616568900116185,20.54949638749843,8.578315733488887,8.870946830274221,237.72919233279418
gRNA_CDK13_intron_8673,42.31868122143846,48.2037238453386,11.669630045447905,31.391160551349646,57.094471147089415,2.631039424506675,30.9174700394738,24.536528300249238,10.463318222142723,0.27441542653761825,44.54116174253665,6.801151337762178,0.2854096720485893,1.354470905287719,0.6823805254057093,299.5399943158302
gRNA_CDK13_intron_8674,39.32140531705328,50.68845187860348,196.71662076612182,106.42778497088595,59.79716800612323,12.750421826455424,12.623742092241898,30.518574456095127,48.247522913213665,2.195323412300946,108.524077686781,26.394944477505597,6.564422457117554,1.956457974304483,16.2065374783856,281.9057361030229
gRNA_CDK13_intron_8675,46.529140229979554,30.97627614803546,131.39700323900433,52.5424238105478,37.63505376204592,21.250703044092376,58.518533258104384,22.610106656841243,81.21527953377446,29.088035212987535,1.2343970921719165,1.4573895723776098,1.4270483602429465,41.98859806391929,23.03034273244269,153.1332319716979
gRNA_CDK13_intron_8676,38.893223044998244,374.53133888079236,151.70519059082278,128.4183840737031,112.70245902171023,254.60366123303058,44.39705905322362,45.92994760335911,29.064772839285343,244.2297296184802,223.32300725876922,274.96083265524237,243.16904058539808,194.74281682692316,162.74775530926166,68.59787043607521
gRNA_CDK13_intron_8677,215.23295541966002,412.63050205752046,284.7692838363197,376.8617937849195,740.7416416396939,197.12556918996165,293.0205897512759,372.91467391866405,273.20886468928217,451.9622075074572,339.5620667716247,211.64535234417065,73.20758088046314,116.78549138925221,163.77132609737023,348.2008511711026
gRNA_CDK13_intron_8678,156.7860752841489,79.67694560002704,83.65760759853563,223.9348030775424,94.12141811585272,41.48946784798988,124.20478448383767,193.4532892432874,10.546360430254966,237.36934395503977,372.47932256287584,63.47741248578033,32.67940744956347,92.40501509407326,92.9743465865279,232.7600886439619
gRNA_CDK13_intron_8679,499.11780179214264,91.43799162414744,150.34120785823794,107.09925364578113,55.94582498200004,130.54003298513888,180.15577697741827,189.29627411803855,149.97422785071237,111.82428631407944,0.720064970433618,1.133525222960363,2.1405725403644196,1.5049676725419099,74.55007240057374,372.6827766624227
gRNA_CDK13_intron_8680,122.67422094376509,75.70138074680322,89.41664580278264,118.1784867815516,296.2155757501065,80.34789627147308,65.68625122573326,103.41842506716621,220.39402032989514,142.55881408629267,224.86600362398414,84.0427986737755,245.88043246985964,86.23464763665143,568.9347630570102,147.4975412026564
gRNA_CDK13_intron_8681,313.35805943227024,104.85552300377778,303.56193481859935,314.7509413571154,634.3229528152372,361.0595641015314,330.67785429762466,359.0241599635643,227.28652360321138,65.85970236902838,168.59806950581427,461.8305622689936,64.0744713749083,239.59085346867207,195.3314253973843,570.17434888077
gRNA_CDK13_intron_8682,0.35681856004585544,33.79230125240232,1.36398273258482,0.3357343374475898,5.472961139543482,0.40477529607795,7.809603158759818,2.027812256218945,0.4152110405612192,0.13720771326880912,0.20573284869531944,0.32386434941724657,1.2843435242186518,0.451490301762573,0.17059513135142731,24.178931363952305
gRNA_CDK13_intron_8683,277.5334760036664,127.54937237426365,170.34628793614863,226.1170762709517,306.41825639295917,216.9595586977812,154.26640760180354,201.36175704254129,90.43296463423354,352.76103081410827,430.90745159234655,175.69640955885626,501.46479378937136,78.25831897217931,145.3470519114161,317.7196419578996
