gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK19_intron_8735,CDK19,intron,0.10544011403379477,0.1954269473949053,0.5898419694165672,0.29690301028175575,0.1954269473949053,459.8425779278786,16263.0,0.5390173120076238,0.42964523874125876,0.6902602599991772,0.5529742702493533,0.5390173120076238,-0.050326200249594694,0.09202488631975395,0.31518106571346555,0.11895991726120826,0.09202488631975395,-0.5531779241953578,0.8186679858254231,0.3326760504925435,0.19938870404086959,0.3326760504925435,-0.7701052018451836,-0.8772223013654472,0.06896595750784086,-0.5261205152342633,-0.7701052018451836,-0.2004141203836006,0.33071106417241886,0.1866094306786011,0.10563545815580645,0.1866094306786011,-0.21627566688527564,-0.16768731175397653,-0.7962972391244304,-0.3934200725878942,-0.21627566688527564,-0.36160879715901184,-0.03987262800288616,-0.057660643987876896,-0.1530473563832583,-0.057660643987876896,-0.8448036522290111,0.12199602687692655,-0.6169165853791551,-0.44657473691041316,-0.6169165853791551,0.646823416115009,0.25910581053523585,1.1186892178296788,0.6748728148266413,0.646823416115009,0.021972467290587973,0.10560710511145276,0.004032926218133009,0.030703942063547582,0.04692241852394764,0.12897059161256116,0.04115167244860401,0.31646215713996884,0.4160486453079489,0.855280724164684,0.20347451183370643,0.576735201357678,0.44857584368553205,0.6254402723501035,0.30882565877580853,0.5794460814144037,0.45751765561043567,0.6973887212822386,0.06480112233414334,0.4812170500339011
gRNA_CDK19_intron_8736,CDK19,intron,0.03807513908846094,-0.03198686889024675,-3.1731472813309494,-1.055686337044245,-0.03198686889024675,179.09628534681076,6334.0,-0.6640831020464518,-0.9454012347222935,-0.8440496809793042,-0.8178446725826832,-0.8440496809793042,-0.09726115998579289,0.7971311518505676,0.0963999204176206,0.2654233040941318,0.0963999204176206,-2.725349376861452,-1.3845128091488816,-1.308120526410026,-1.8059942374734532,-1.3845128091488816,-1.5021591898370226,-0.5052619924846338,-0.04089634881914317,-0.6827725103802665,-0.5052619924846338,-1.5243414082132545,-1.3659716029165605,-1.2287755468244643,-1.3730295193180933,-1.3659716029165605,-0.06952539768528514,-1.1430623526430175,-0.8806094214781582,-0.6977323906021536,-0.8806094214781582,-0.4857723447934172,-1.8762491100390468,-0.42301934316718753,-0.9283469326665506,-0.4857723447934172,-0.8183490924070448,-1.0976685274388045,-0.7568829503630973,-0.8909668567363155,-0.8183490924070448,-3.4061282540411026,-2.916303560965586,-3.7021166186483003,-3.341516144551663,-3.4061282540411026,0.11771486807657848,0.6636362369419835,0.19771180969798702,0.9999999790945343,0.00031480380229743205,0.002281022783752128,0.11633408857039317,0.5456908278301947,0.4825297656006665,0.8872607181780533,0.052687892630636536,0.3984430661541212,0.29638542993622324,0.8144612714319445,0.2739507136356928,0.9313496125056209,0.21243086003494888,1.0,0.00014762866855218902,0.006378886446518948
gRNA_CDK19_intron_8737,CDK19,intron,0.28056797463274724,0.28102001409908495,0.375026423320155,0.3122048040173291,0.28102001409908495,515.3754330622544,18227.0,0.20734928408487616,0.05824394164479678,0.29618872906276694,0.18726065159747995,0.20734928408487616,-0.09926571726160359,0.6795246775530756,-0.06235037589596131,0.17263619479850356,-0.06235037589596131,-0.016468234741242985,-0.8701689607528327,-1.6563078271037541,-0.8476483408659433,-0.8701689607528327,-1.7517741664732798,-1.4153619475394907,0.1508312169216425,-1.0054349656970427,-1.4153619475394907,-0.13155480369019223,-0.37022830645662874,-0.2136631624344998,-0.23848209086044025,-0.2136631624344998,-0.20691432710790075,-0.2608926385359565,-0.15175701730562616,-0.2065213276498278,-0.20691432710790075,-0.4504184470498005,-0.04940460495153267,-0.34638184543337946,-0.2820682991449042,-0.34638184543337946,-0.3065205929015389,-0.3225545814913226,0.03930493647933338,-0.19659007930450936,-0.3065205929015389,-0.6104024880176514,-0.6644757220367865,-0.09817544087471765,-0.4576845503097186,-0.6104024880176514,0.021246422170441398,0.10376159664634171,0.07723684507552873,0.25373837190877674,0.00045900123233173876,0.0031170979210588226,0.5072523862852012,0.999999964010814,0.49113044337416534,0.9133580091964022,0.5566447235966805,0.9791495460173568,0.29684441224716546,0.4777700404976786,0.432171653637187,0.6907661676987825,0.2990624380061952,0.5325769443945941,0.6271099714377526,0.9999997650043403
gRNA_nt_8809,NT,non-targeting control,0.1187912077632858,0.06976764002542657,0.32453037389073613,0.17102974055981615,0.1187912077632858,512.5196192289693,18126.0,-0.6482200145667714,-0.5728730903336101,-0.23122703380176934,-0.484106712900717,-0.5728730903336101,-0.39332249181716283,-0.39929605336610163,-0.5519231033249415,-0.44818054950273534,-0.39929605336610163,0.023239271938002865,-0.4903736098354641,-1.0019324788325827,-0.4896889389100147,-0.4903736098354641,-1.1387401739933913,-3.725813296748401,-0.30465946679203015,-1.7230709791779406,-1.1387401739933913,-0.17464132641007285,-0.5092389520072585,-0.24838804487932228,-0.31075610776555124,-0.24838804487932228,-0.37548866804805303,-0.6500006191979774,-0.5067377008582614,-0.5107423293680973,-0.5067377008582614,0.1093028267097502,0.08016623936296575,-0.19958736438524377,-0.003372766104175936,0.08016623936296575,-0.5494968912181473,-1.1665819039461625,0.25133342804492104,-0.48824845570646286,-0.5494968912181473,-1.1374042769498127,-0.4441036698930312,-1.306377751391257,-0.9626285660780335,-1.1374042769498127,0.05671540526577532,0.19342024868572538,0.50434817974473,0.9999999790945343,0.5892863687824654,0.847575336081711,0.3411256127645653,0.8785593611766634,0.17815140905868593,0.997033834648633,0.6205236315912892,0.9999999976925382,0.6405184042352015,0.7934153984373548,0.18676646186284765,0.4350744579728151,0.38128933023629924,0.626459476785233,0.3436150582813929,0.8183490929491252
gRNA_nt_8810,NT,non-targeting control,-1.1763929898183947,-1.2688966088485347,-1.4947407675570539,-1.3133434554079944,-1.2688966088485347,233.1870958723,8247.0,-2.927292498625738,-1.0107295168262993,-1.0320963620590218,-1.6567061258370197,-1.0320963620590218,-0.6647630481031169,-1.5868629140879358,-0.7526662199576956,-1.0014307273829162,-0.7526662199576956,-5.079666855182257,-0.6351367280507499,-4.516594540575143,-3.4104660412693835,-4.516594540575143,-1.800920843619307,-0.36944640423487357,-1.5289233325319256,-1.233096860128702,-1.5289233325319256,-2.364654859404802,-1.1412509777828845,-1.5587210889823166,-1.6882089753900011,-1.5587210889823166,-0.65448429057171,-1.078008070661857,-0.9624996600071497,-0.8983306737469056,-0.9624996600071497,-1.1496146133061627,-2.529958931575024,-1.226139647875875,-1.6352377309190207,-1.226139647875875,-1.2139139731983695,-0.12136116023693055,-1.67424462080401,-1.0031732514131033,-1.2139139731983695,0.04444503827297508,-1.3549992714550225,-0.12720264019527472,-0.4792522911257741,-0.12720264019527472,0.030155693089496876,0.7509965835495026,0.01482359524729372,0.29743937041104423,0.06790451999343156,0.9221678023787295,0.004602844531038839,0.10299807844045926,0.40085355921989024,0.997033834648633,0.01819194067134553,0.1975983950169884,0.18290986661817346,0.9969579966795412,0.05315942269662446,0.9999735502741011,0.1038762073174334,0.9436458690161185,0.5802578667845497,0.9999997650043403
gRNA_nt_8811,NT,non-targeting control,-0.7386431572994371,-0.6579735031685391,-1.0429294407350458,-0.8131820337343406,-0.7386431572994371,509.6638053956842,18025.0,-1.2690329479267073,-1.1063239399120723,-0.7594877830147282,-1.0449482236178358,-1.1063239399120723,-0.8891492282103463,-0.43742526670133164,-0.44711974998289483,-0.5912314149648575,-0.44711974998289483,-1.5524891559946208,0.35486340885532736,-0.9526137079901519,-0.7167464850431484,-0.9526137079901519,-0.7890980350383171,-1.980556672883733,-0.8337389086356162,-1.201131205519222,-0.8337389086356162,-0.9522996775156329,-0.9148985939660456,-1.2605093967165943,-1.0425692227327577,-0.9522996775156329,-0.5416745313844737,-1.1009275128285814,-1.3789794458223972,-1.0071938300118175,-1.1009275128285814,-0.615337726175573,-0.6872277680936382,-0.5033628880166539,-0.6019761274286217,-0.615337726175573,-0.47192311917732815,-1.3150003091183233,-0.7929469501496919,-0.8599567928151144,-0.7929469501496919,-0.3724060230869001,-0.8536706055873191,-1.800546180767025,-1.008874269813748,-0.8536706055873191,0.22631431304051175,1.0,0.09243193357426317,0.7532512795753388,0.3786965307698536,0.9462150232779762,0.33452446798473395,0.8730896726561411,0.4156080710787733,0.9973175777526908,0.16775938978072014,0.7520248507411592,0.1026041472293728,0.9979178526844548,0.5264055172882118,0.9141238370436818,0.22424227929007737,0.9953032276593211,0.3083138743278341,0.7882159407702549
gRNA_nt_8812,NT,non-targeting control,-0.9250194472273916,-1.0104450375819296,-1.130984898461319,-1.022149794423547,-1.0104450375819296,917.903806633015,32463.0,-0.7318800645011382,-1.527540466794479,-1.4655360243495377,-1.2416521852150517,-1.4655360243495377,-0.5168063728833775,-1.2464147348744559,-1.6670061617036154,-1.143409089820483,-1.2464147348744559,0.11046090775116169,-1.315005553553154,0.45737198471685975,-0.24905755369504412,0.11046090775116169,-0.8088761457382592,-1.920873171751488,-1.3008994092223736,-1.343549575570707,-1.3008994092223736,-1.1171388368250594,-2.0638826654402154,-1.379126532092539,-1.520049344785938,-1.379126532092539,-0.6081431011874435,-0.6696484304606478,-0.7559311776327867,-0.6779075697602926,-0.6696484304606478,-1.1492250108521558,-1.0429799626965077,-0.6804168005343523,-0.9575405913610052,-1.0429799626965077,-0.9200699098608028,-1.7790354425005477,-0.9044589718606605,-1.2011881080740037,-0.9200699098608028,-0.514075159245737,-0.6430068664910243,-1.4814051880600116,-0.8794957379322575,-0.6430068664910243,0.11599639347466466,1.0,0.03339459771338071,0.44970491316217104,0.030835518564619628,0.5396215748808435,0.11460628226798938,0.5293995779891896,0.36469121980698754,0.999997047890404,0.031469260660880946,0.2975458672120009,0.4410850408356556,0.9241121069406489,0.2273578058103871,0.9932222972418558,0.06234159797698428,0.8968631551010323,0.3669519983700893,0.8405273572471058
gRNA_nt_8813,NT,non-targeting control,-0.2441381107682011,-0.2533510146248849,1.026652790669844,0.17638788842558598,-0.2441381107682011,183.62034686488616,6494.0,-0.3869210803533088,-2.2418974830043212,0.2524248077275216,-0.7921312518767029,-0.3869210803533088,0.4235988290688472,-0.00874844549508704,0.2629957890095947,0.22594872419445164,0.2629957890095947,0.8222074283355298,0.13423846124556768,-0.608343394476471,0.11603416503487551,0.13423846124556768,0.5109673781113214,-1.8433478548238023,-0.8389997110219417,-0.7237933959114741,-0.8389997110219417,-1.5045345242431136,0.13159699954896742,-1.7389434609748629,-1.0372936618896695,-1.5045345242431136,-0.4997324838627487,0.0946677755422765,-0.3728396711772011,-0.25930145983255776,-0.3728396711772011,-4.747379604692892,-0.26145541201649697,-0.28789340985390277,-1.7655761421877638,-0.28789340985390277,0.3073774519230983,-0.12797753129485762,-0.761083880374916,-0.1938946532488918,-0.12797753129485762,0.2550477313876892,0.4283630087568275,0.42145087852527463,0.3682872062232638,0.42145087852527463,0.04347265615277477,0.16335294340205295,0.18508848373870201,0.7882334939845764,0.014706694237845616,0.05530203205140294,0.0599208988601744,0.38400012649830073,0.37549592882669436,0.8277474040438133,0.0998018040124371,0.5594639116097603,0.2967558918951214,0.4777700404976786,0.06469033778578502,0.8712061758990581,0.18328791661407554,0.3874277924328065,0.1894508295298697,0.793436264134669
gRNA_nt_8814,NT,non-targeting control,-0.5627435150574556,-0.5268709630524188,-0.5836760919039903,-0.5577635233379549,-0.5627435150574556,695.631009173072,24602.0,-0.5491400771411522,-0.34424850854281985,-0.7934571912609816,-0.5622819256483179,-0.5491400771411522,-0.5653281534379956,-0.6452569417202572,-0.5483537908142163,-0.5863129619908231,-0.5653281534379956,-1.2748771467445659,-0.6943422932865588,-2.209361723069335,-1.3928603877001533,-1.2748771467445659,-1.7064424796124724,-1.2229443460966516,-0.6286649673797255,-1.1860172643629499,-1.2229443460966516,-0.07811630986263361,-0.5006396349345854,-0.5657537586230251,-0.38150323447341467,-0.5006396349345854,-0.667242377283156,-0.641000972220281,-0.6198236173160901,-0.6426889889398423,-0.641000972220281,-0.5220595453071534,-0.212311760131109,-1.08365941165447,-0.6060102390309108,-0.5220595453071534,-0.9015492151909474,-0.5682906658365802,-0.49369534386665825,-0.6545117416313954,-0.5682906658365802,-0.4936540272535957,-0.3751609926802197,-1.179833945407045,-0.6828829884469535,-0.4936540272535957,0.4712631142523974,0.9695588674470482,0.4197493186750258,0.9999999790945343,0.37767597857122326,0.9815497392648855,0.26003132269644685,0.8166360071261853,0.44036585653436766,0.9973175777526908,0.6352253240703054,0.9999999976925382,0.49224110275409727,0.9015043660746054,0.5085757173882746,0.8613847494525062,0.4064043730658589,0.9639501682455605,0.4976825863234041,0.9622552534559567
gRNA_nt_8815,NT,non-targeting control,-1.0706019052490061,-1.120044720778116,-0.7712139583395765,-0.9872868614555661,-1.0706019052490061,754.6700119839562,26690.0,-1.4178594166758645,-0.7901503640853548,-0.5468338828008087,-0.9182812211873427,-0.7901503640853548,-1.196097603333883,-1.2911324277069223,-1.304147821227154,-1.263792617422653,-1.2911324277069223,-1.6803223489967214,-2.798603781088263,-1.6483524576095878,-2.0424261958981904,-1.6803223489967214,-1.7378585302059002,-3.4454000410555574,-0.8150416076858299,-1.9994333929824293,-1.7378585302059002,-0.80896718334842,-0.5552816525605788,-0.5644134576641257,-0.6428874311910415,-0.5644134576641257,-1.393129984522509,-0.8627087549663902,-0.5286430771564705,-0.9281606055484565,-0.8627087549663902,-2.374447466676201,-0.547603561648888,-0.8729156183041538,-1.2649888822097477,-0.8729156183041538,-0.4449163214753316,-0.8364459373215568,-1.498703869911248,-0.9266887095693788,-0.8364459373215568,-0.839891659131475,0.16471425655444696,0.9996232170813246,0.10814860483476552,0.16471425655444696,0.11415425492931892,1.0,0.13434979590879947,0.8970615691921919,0.017348795856694115,0.34570958166989,0.07044569898728707,0.41181318679934414,0.12703040487216413,0.999997047890404,0.4248708512700481,0.9999999976925382,0.1473076408326395,0.9827234653773442,0.14602985515051953,0.9875270058888846,0.1877257412167942,0.9953032276593211,0.23031564170699823,0.8542957905707951
gRNA_nt_8816,NT,non-targeting control,0.06725583287018626,0.1896064853600388,-1.0447415706301146,-0.2626264174666299,0.06725583287018626,353.4423060996423,12500.0,-0.7908847946775539,-1.169871742549644,-0.07602401901381943,-0.6789268520803392,-0.7908847946775539,-0.5421324895385956,-0.2286815121250288,-0.400460419871571,-0.3904248071783985,-0.400460419871571,0.28773957951864304,-0.1347995638712826,-3.5461401752114368,-1.1310667198546922,-0.1347995638712826,-2.0974297308411196,-2.4174927912993067,-0.7068218437706337,-1.7405814553036867,-2.0974297308411196,-0.3676327871556331,-1.2173480260752352,-1.0063119668109246,-0.863764260013931,-1.0063119668109246,-1.1643330703066335,-0.3594097746089258,-0.8396373181966904,-0.7877933877040832,-0.8396373181966904,0.9847662919323342,-0.7870391592631839,-0.476270623601737,-0.09284783031086223,-0.476270623601737,-0.20882719315821427,-0.2572706664575419,-0.7285578712590303,-0.3982185769582622,-0.2572706664575419,-0.564118390131768,-0.6885972580786853,0.10284248726316796,-0.38329105364909516,-0.564118390131768,0.23841837052154524,0.46392170457863047,0.2695043611247683,0.9999999790945343,0.6137946165311123,0.7693120887999731,0.21546798290504435,0.7389793886064963,0.19082079129933993,0.999997047890404,0.2503306883056414,0.9336103539267775,0.26143426574249695,0.9380433877908106,0.11223225659908868,0.31808189967610756,0.5451308463344766,0.7717448940016326,0.6077199991789155,0.9999997650043403
gRNA_nt_8817,NT,non-targeting control,-0.5274968995984727,-0.5021344220668634,0.0963760914051691,-0.311085076753389,-0.5021344220668634,588.3542004257085,20808.0,0.16499990239958198,-0.24854233650153895,0.3045434757829203,0.07366701389365445,0.16499990239958198,-0.27211297745132357,-0.2420333381429033,0.03785243625915256,-0.15876462644502476,-0.2420333381429033,-0.1664046706330631,-0.710590485661158,-0.06967313191017531,-0.3155560960681321,-0.1664046706330631,-0.9483440250773177,-2.7850377285124828,-0.29690679428574035,-1.3434295159585137,-0.9483440250773177,0.3672932231230905,0.004611908516025191,-0.2977553629663651,0.024716589557583508,0.004611908516025191,-0.2059533216326862,-0.180162852688485,0.07173069264393041,-0.10479516055908027,-0.180162852688485,1.2633225487702766,-0.2776006755283021,-0.559097556658387,0.14220810552786253,-0.2776006755283021,-0.42776772429023646,0.35796364276072795,-0.593036339854512,-0.22094680712800682,-0.42776772429023646,0.7484436481079099,1.455932216207593,-0.3100868174909564,0.6314296822748489,0.7484436481079099,0.4426294602324746,0.6798288677045163,0.13123453730270834,0.35719869076410143,0.2656773932037662,0.42365612350834214,0.24782153669293705,0.7644664352222803,0.3087199140911591,0.9860563340948566,0.2721402671072542,0.6729721646433576,0.18363508718529326,0.3508214051895385,0.048832759266668836,0.19987021408996392,0.2232662299341941,0.43949310035344674,0.061950629774993826,0.4697922757937032
gRNA_nt_8818,NT,non-targeting control,-0.7126393589020436,-0.7010113682811666,0.049835398798062716,-0.45460510946171584,-0.7010113682811666,498.4102023694716,17627.0,-0.41134856438990464,-0.5910362566681564,-0.6077906773679365,-0.5367251661419992,-0.5910362566681564,-0.5979527236834619,-0.2516755676334678,-0.9872601868480929,-0.6122961593883409,-0.5979527236834619,-1.9156846150022493,-0.3378940842081283,-2.0267173277017396,-1.426765342304039,-1.9156846150022493,-0.5209054989550447,1.2149429760024073,-0.7998004013144627,-0.03525430808903337,-0.5209054989550447,-0.9963901065770747,-1.4258590922427066,-1.2757999697661595,-1.2326830561953137,-1.2757999697661595,-1.2542946012235867,-1.2289101877582798,-0.9192948667118217,-1.134166551897896,-1.2289101877582798,-2.5650444035318816,-1.3791100956396571,-1.0433629809920433,-1.662505826721194,-1.3791100956396571,-0.2712940074937744,-0.9208494629711168,-0.5036504111605619,-0.5652646272084844,-0.5036504111605619,-0.7804630906783329,-2.1811558849538852,-2.2575459448871786,-1.7397216401731324,-2.1811558849538852,0.5230008565027044,0.8018587221232755,0.46918961435531015,0.9999999790945343,0.3066939967169644,0.927178036969617,0.2313844929966288,0.7667737003398736,0.1024307439697698,0.506663919720792,0.08281034628686872,0.5001598348742292,0.06998937481697112,1.0,0.04923288311153416,0.9929765545055764,0.480894074073571,0.9058361445881059,0.07939694196342953,0.38640822032082284
gRNA_nt_8819,NT,non-targeting control,-0.017284456261972534,-0.037391968160577826,0.05460199115425859,-2.4811089430589833e-05,-0.017284456261972534,871.9845822245495,30839.0,-0.6776796673977411,-0.48355978768329144,-0.12106698683162714,-0.42743548063755327,-0.48355978768329144,-0.3077526251206831,-0.3321830695078358,-0.43995573118313575,-0.3599638086038848,-0.3321830695078358,-1.1846238881310562,-1.9066906147778795,-1.7532300210015954,-1.6148481746368437,-1.7532300210015954,-2.0507363891345505,-1.3584868671731598,-0.5085209349599333,-1.3059147304225478,-1.3584868671731598,0.11489485087627023,-0.03558277753725836,-0.5615350425717452,-0.16074098974424447,-0.03558277753725836,-0.5263649358925255,-0.08918953971857017,-0.31943248824453696,-0.3116623212852109,-0.31943248824453696,-0.12703184032246484,-0.444367755289294,-0.3563837166887313,-0.3092611041001634,-0.3563837166887313,-0.6401737607862743,-0.17658063297917206,-0.5701900742792628,-0.4623148226815697,-0.5701900742792628,-0.3211147271118644,0.2035327983094887,-0.17749186904543957,-0.09835793261593843,-0.17749186904543957,0.18694990053352156,0.393502874677343,0.5680133224415662,0.9583729641381966,0.5822118818644184,0.7392736918557499,0.19552897215555792,0.7079497267701235,0.3659356360345473,0.9980343343871884,0.4114676089838128,0.8561787900349154,0.3902448017989939,0.569715673214574,0.45346644158404004,0.7082165815302355,0.5992426209949677,0.841411377985049,0.44692136274096295,0.9999997650043403
gRNA_nt_8820,NT,non-targeting control,-0.07867152670737682,-0.12680802942742886,-1.3211384713240315,-0.5088726758196124,-0.12680802942742886,327.9096339070041,11597.0,-0.16675763514873687,0.014787306447548111,-0.7713280322419442,-0.30776612031437767,-0.16675763514873687,-0.5254357505513677,-0.5245261285484334,-0.5322058168800163,-0.5273892319932725,-0.5254357505513677,-2.393887147749322,-0.6026207477885971,-2.246908116639374,-1.7478053373924312,-2.246908116639374,-3.2379911555257244,-0.8351120995542568,-0.9834889295361257,-1.6855307282053689,-0.9834889295361257,-1.332095302937168,-1.6073385122416473,-1.2326993678257432,-1.3907110610015196,-1.332095302937168,-1.2820464169479708,-0.9278398798835911,-1.4750733710487023,-1.2283198892934213,-1.2820464169479708,-1.1237193513924388,-0.9575274628995156,-0.8666924214748638,-0.9826464119222728,-0.9575274628995156,-0.4100108155107291,-2.7110642348047302,-0.46641076219973465,-1.1958286041717312,-0.46641076219973465,-2.124462929800039,-2.073404293206115,-0.7005691729478096,-1.6328121319846547,-2.073404293206115,0.4209200222306654,0.7743481321514387,0.5048952656356522,0.825972347353222,0.4655813254212432,0.9409508154932635,0.11699808059112259,0.5469259589276793,0.20177160829504914,0.999997047890404,0.05170259803553533,0.3942684151871828,0.03990071091262056,1.0,0.22028150783211514,0.9980333693186071,0.06324885260099745,0.8968631551010323,0.09962406156463063,0.4351579009143066
gRNA_nt_8821,NT,non-targeting control,-0.5680512755678675,-0.44554639297617493,-0.45067564286701245,-0.488091103803685,-0.45067564286701245,330.5392446643855,11690.0,-0.48131669598207866,-1.4374978411806978,-0.07463743674113449,-0.6644839913013036,-0.48131669598207866,-1.2460266158325095,-1.1800597945554825,-0.37797189272024856,-0.9346861010360801,-1.1800597945554825,-0.9171758193878706,-0.15485690031975805,-2.451149169868263,-1.174393963191964,-0.9171758193878706,2.466925535833603,0.5959107016392344,-1.2386178022868404,0.6080728117286658,0.5959107016392344,-1.3095772963633574,-0.595208093613676,-1.421384929921527,-1.1087234399661867,-1.3095772963633574,-0.8606778564569837,-0.3912370200545547,0.30918833651390454,-0.3142421799992113,-0.3912370200545547,-0.5820248415307689,0.011225264579818393,-0.042254766541121376,-0.20435144783069062,-0.042254766541121376,-0.25222190877720996,-0.10699905928386619,0.3384224265769633,-0.006932847161370955,-0.10699905928386619,-0.4615794046314055,0.3327894891888657,-2.336986086793273,-0.8219253340786042,-0.4615794046314055,0.5629229525650516,0.923544129984952,0.26642736660047656,0.9859226634106154,0.08795641218128515,1.0,0.3471413683688763,0.9170511377070474,0.005902315197554426,0.1564400047507144,0.11523385716040543,0.6124375174292863,0.24318926365708676,0.42072667286682314,0.34349689611992557,0.6138066382404354,0.1019671640504119,0.25283411249557175,0.29609252401123226,0.772792074546712
gRNA_nt_8822,NT,non-targeting control,-2.220122692103878,-2.2795105312183748,-0.7438040417885067,-1.7478124217035864,-2.220122692103878,340.12460000580774,12029.0,-1.0160223928933338,-1.5762501514634875,-0.40374490976170685,-0.9986724847061761,-1.0160223928933338,-1.8280796487713575,-1.4963605436656064,-1.5533966575708311,-1.625945616669265,-1.5533966575708311,-0.18634186836456404,-2.8535720411006964,-4.526638329888989,-2.52218407978475,-2.8535720411006964,-3.3837042070268146,-4.767750834462201,-1.2212784075288934,-3.12424448300597,-3.3837042070268146,-1.1531799155263032,-0.056542405474629805,-1.1452636301140715,-0.7849953170383349,-1.1452636301140715,-1.818311721105114,-1.0466509812167923,-0.9751204680337455,-1.280027723451884,-1.0466509812167923,-0.8032087297503357,-1.9071059786299638,-1.8382904524228534,-1.5162017202677178,-1.8382904524228534,-1.6667381085712827,-0.8080322056479221,-0.1900720310755011,-0.888280781764902,-0.8080322056479221,0.3683901017124282,1.55708277493899,-1.8651080085133678,0.020121622712683473,0.3683901017124282,0.009833431576520184,0.414323492540673,0.08632153485020445,0.7379880384065892,0.00320412892954724,0.10171246485655774,0.017908383788521245,0.1980736236778643,0.01853484653260993,0.41475517241004184,0.2928717174971818,0.9999999976925382,0.031545059382687216,0.9360653490732185,0.0640500721242817,0.9999735502741011,0.17727795761457357,0.9425337770544103,0.12828033623382565,0.6624367789281762
gRNA_nt_8823,NT,non-targeting control,0.01978476802598902,-0.01636337179834942,0.5836898655963093,0.1957037539413163,0.01978476802598902,294.0922740593903,10401.0,-0.07118753033872409,0.6777972487450694,0.4804002724565652,0.36233666362097017,0.4804002724565652,0.5996807800786975,0.28015038022459793,-0.01776273843986917,0.28735614062114206,0.28015038022459793,0.07237654482503801,-0.3106490907353346,-0.045893809932039245,-0.09472211861411194,-0.045893809932039245,-1.157026328763548,1.9316371078480115,0.735242060759399,0.5032842799479541,0.735242060759399,-0.1111646893717363,1.4445104036144307,0.9210123668070231,0.7514526936832392,0.9210123668070231,0.6462456415830911,0.8219117525151408,0.2914525967431335,0.5865366636137885,0.6462456415830911,1.624967480901058,0.21880930407081484,0.32212745002611975,0.7219680783326642,0.32212745002611975,0.09255762246229533,0.053303279544303084,0.010563567241910645,0.05214148974950302,0.053303279544303084,0.2802611044763154,0.6298845561540248,1.802762309973089,0.9043026568678098,0.6298845561540248,0.04928575931352858,0.1763435424979463,0.018352345818801845,0.08930820692572021,0.004012430097139517,0.019969441702197662,0.14007312332117353,0.5853083330763865,0.012613952317167904,0.21657918129476966,0.004624876554889054,0.06503657943760864,0.0007909262004914988,0.007823291765731129,0.002764992376780203,0.038909428807267804,0.09667683158453266,0.24460403171990192,0.034826918110900607,0.35743415955924307
