gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK6_targ_8286,228.9428146184294,311.24688566291474,638.4481634427299,350.4277150763776,597.8323755158715,364.46924238323857,555.631186829102,422.09765651381105,401.43482737610793,339.52915799310523,110.99329727081614,196.10694988822465,292.31497375645506,270.87058830665507,449.50364544337606,65.34434104649989,85.43022385150249,106.17562965940375,82.89216573998154,19.310995388183194,166.40409262773846,179.58140869581317,105.89134035745892,267.0761403035679,467.88415691622015
gRNA_CDK6_targ_8287,254.33053267512653,112.84100776734725,376.1724039924431,188.15889800146806,231.41898407065992,78.92050524046503,399.096622622659,27.10311268141313,198.9701456690067,135.345684315405,57.263120210009916,448.67176332863596,70.11187137641471,124.3464702093532,299.01933742850775,92.46840714127343,134.22433652570032,159.26344448910564,1.5839267338849974,13.264118044408656,168.27147022580536,116.63534791583741,294.98301956720695,254.78934450267735,391.52408974224045
gRNA_CDK6_targ_8288,389.8828130135629,571.6779532584148,410.1324126862053,579.0626550897894,946.2465126444761,287.55762273071264,1371.118619054735,794.432220891257,443.806076838004,235.10752674506972,497.1145422858702,1155.5167371392913,591.9690520890605,291.9109209182987,838.5796542486574,788.4472848912582,1245.7898867149843,864.5729843694305,536.4231872090525,631.8011521447006,65.35821593234117,188.83818233992724,83.20033885228914,1098.0515405216909,619.317323839899
gRNA_CDK6_targ_8289,427.057685882298,210.36254097025332,582.544764516075,458.3638271082275,530.9780023399031,62.84942053695215,234.13668527195998,516.2920809147878,463.2444335499048,134.07483281948572,215.06791420777503,177.0383999467576,216.58166057703164,395.9752687002117,763.3375002412232,132.94902093423093,138.60121706458185,128.92755030070455,49.101728750434916,294.93156592861607,147.73031664706957,166.62192559405347,22.691001505169766,178.8052125761175,620.8902840251308
gRNA_CDK6_targ_8290,365.4017991731764,147.9637055492368,223.09113403440725,372.30665670445524,209.5627466862087,663.506211330746,184.91476848183203,159.06416950730986,97.9926147349005,164.5752687215488,64.32900650841731,149.74420101093227,209.39870716207602,254.94817443838423,271.144653430935,223.77354528188172,259.69491197363755,235.1031799601083,51.74160664024325,17.55545035289381,96.8961486996931,98.12180062760926,60.50933734711938,29.10030584421442,541.2413001002119
gRNA_CDK6_targ_8291,86.5902526576634,332.9183374857828,322.3588517546353,262.18265050979755,155.5649837363881,32.429153062445636,36.36213672784227,84.86384462540833,126.74973421505331,46.174271018401086,20.46162907247141,127.12366627644687,164.73947506039536,116.0061581831161,173.09593978912312,29.79537563441033,42.63405858243863,98.59165611230348,9.503560403309985,17.945571471847007,40.459847958115965,46.2838682205704,7.563667168389922,20.046877359347715,305.58326507639435
gRNA_CDK6_targ_8292,34.45476021980324,252.21086173165364,92.4757159814756,66.73077196563693,136.2800683971664,2.295869243358983,50.10879817373385,48.87446549107286,86.48976694283937,247.6042331216095,71.689304735925,221.34473657546042,38.41318565389314,148.04053846570864,332.54692936964426,13.15106234898111,294.70995628468984,250.27112705430886,9.503560403309985,0.3901211189531958,62.03843353577781,51.83793240703885,22.691001505169766,127.71800898294107,320.0258995044318
gRNA_CDK6_targ_8293,237.5565046733802,146.84276838598498,140.54218982495442,138.93127933829328,681.400341985832,121.96805355344597,92.67910458681749,37.322319102273816,12.95890447460051,28.38235007553094,26.055455725377264,23.181374438646195,43.41002281212314,5.11791874337277,42.88412922703502,28.15149284078769,46.36251237481919,53.08781482970188,2.639877889808329,21.261600982949172,41.49727995704202,42.581158762924765,7.563667168389922,12.933469264095299,355.9179910038117
gRNA_CDK6_targ_8294,406.6568410153092,122.55579651552947,285.7865346998144,28.44262411650099,47.569457836746764,57.683714739394446,15.520424213103407,10.663519743506805,24.53455510078861,162.66899147766986,233.7630717056446,20.56412248589582,16.55202308663688,76.01057096638817,69.19939034362467,29.589890285207503,176.6962884215137,121.34357675360428,2.639877889808329,20.48135874504278,57.888705540073616,77.75689861055827,30.25466867355969,436.50458766321634,339.75940001006694
gRNA_CDK6_targ_8295,117.8715481203795,428.1979963621853,267.500376172404,278.2272077037212,47.569457836746764,466.3484400572934,33.70149257702454,66.64699839691754,72.14760861982644,46.80969676636073,97.89196642585243,181.15122444393677,65.89579002415815,176.09431528123343,285.56931508002856,134.1819330294479,94.50819830251605,60.67178837680214,14.255340604964976,39.402233014272774,63.69832473405949,27.77032093234224,60.50933734711938,41.71043837670734,469.0281279600251
gRNA_CDK6_targ_8296,799.7131187859593,491.71776894645365,255.48375771153428,456.90523099968897,138.85139044239594,516.8575634111911,90.01846043599976,73.7560115592554,87.8002179571248,361.7690591716929,125.12506986763093,84.12595562411926,67.45730163610503,273.5243239513669,506.6175084593818,190.69040406022611,175.88575498838748,265.43907414850935,11.615462715156648,20.091237626089583,58.92613753899966,135.14889520406558,68.0730045155093,470.77828121306885,639.0508243455341
gRNA_CDK6_targ_8297,215.34225137377024,164.03047155584585,217.86651731228997,173.57293691608294,275.13145883956236,151.81435371711274,70.0636293048668,123.96341701826661,86.99938678172815,48.71597401023968,64.034594579317,51.59725278279314,3.747627868672501,66.15383857174432,176.60464127133508,53.6316761419386,43.768805388815316,68.2557619239024,11.615462715156648,118.79188072124812,28.01066397100336,37.02709457645632,15.127334336779844,37.18372413427399,382.94430691370343
gRNA_CDK6_targ_8298,178.62073061319046,139.7434996853903,269.0677611890392,324.9022831769536,100.28155976395263,299.3239526029274,156.97800489824587,51.540345426949564,21.112821896821057,48.29235684493324,34.00457781108558,33.6503822496477,61.835859833096265,109.9404767094891,342.87810595615724,44.17935007860842,142.49177754358766,98.59165611230348,49.101728750434916,11.89869412807247,256.4531901345196,138.8516046617112,279.8556852304271,9.376765216469092,444.5757468986945
gRNA_CDK6_targ_8299,407.11019312346457,579.5245134011775,554.8542958888536,713.2534970753325,349.69979815121945,208.92410114566746,314.8428911800977,586.9378992155204,465.5741242419678,474.663033725857,258.78808567917076,334.2604636798338,254.99484623092476,451.3246121470579,433.90941663354516,293.6385640108439,484.5368863228481,401.9505979963142,257.1241064673312,115.08573009119276,156.029772638478,186.98682761110442,589.9660391344139,425.18780205713296,627.4681175270091
gRNA_CDK6_targ_8300,184.06095591105415,239.13326149371602,135.31757310283717,378.87033919287853,26.998881474910323,958.2384254469555,54.09976439996045,407.4353168664892,16.016623507933215,63.96619196127122,74.19180613327762,108.05511633497984,10.77443012243344,193.34359697186017,144.44154435105884,86.09836131598571,132.44116297282264,136.5115238478048,468.84231322995925,10.338209652259689,4.979673594845042,16.662192559405344,7.563667168389922,98.61770313872665,336.6134796396033
gRNA_CDK6_targ_8301,383.98923560754395,381.1186355056099,275.3373012555799,327.454826366896,500.12213779714847,131.15153052688188,254.53495709489584,414.1000167061809,45.792982665863605,295.6847813838895,141.90654982634848,183.20763669252636,326.5120780580917,142.54351463023417,386.152090903438,570.6328147362585,222.08616067658144,212.3512593188075,64.9409960892849,60.858894556698544,466.84439951672266,342.500624832221,158.8370105361884,209.52220207834384,461.3063234143417
gRNA_CDK6_targ_8302,977.4271451828391,706.5640585697141,656.7343219701403,409.13620844505266,312.4156284953909,1019.6529277068083,249.65710948506336,323.015785563727,275.7771356729592,614.2448896943264,156.18552838771342,258.1732104820193,682.3805744207846,390.8573499568389,524.9407273109332,125.34606301372621,636.7550650639503,758.3973547100268,409.181072920291,484.14030862091596,236.32700935535428,244.37882420461173,960.5857303855202,590.4128719059504,530.373575184065
gRNA_CDK6_targ_8303,319.61323624949057,477.1455858241802,376.1724039924431,1045.084111767844,475.6945783674676,18.07997029145199,152.9870386720193,262.5891736838551,153.468374339651,325.3379829553397,332.09665602514747,94.03412373095995,400.3715773031789,323.94530120089115,513.8298392839287,368.0242604222683,558.2954287373332,546.0460953912192,333.6805652717728,40.57259637113236,894.8888422736111,818.2987901396848,128.58234186262868,95.06099909110044,394.9560028736553
gRNA_CDK6_targ_8304,1034.0961587022525,434.923619341696,576.7976861217461,355.53280145626235,600.403697561101,224.13423488292074,109.97329156713272,474.0823152634067,260.1973291697878,380.6200230278291,278.21927299979114,503.6340543363939,324.48211296256073,769.5833369664239,646.7706398877372,312.33773078830137,1022.0826591721503,652.2217250506229,508.4404815770842,1765.4931238226877,551.7063370288736,494.31171259569186,279.8556852304271,601.4063207804314,482.32679134425746
gRNA_CDK6_targ_8305,398.0431509603584,707.684995732966,432.0758029190979,627.5609756986948,527.1210192720588,310.80329881972233,1239.8601742810606,423.4305964817494,875.5268832109311,607.043397884117,1180.1502177985847,393.52252575282444,724.697539104545,816.0237107488804,517.7283964863864,1570.3190386080257,1540.9861630595497,970.7486140288343,351.63173492246943,860.02200673232,508.1341930739795,379.52771940867734,378.18335841949613,820.3052880752443,484.6147334318674
gRNA_CDK6_targ_8306,567.5968394104428,507.4108892319787,399.6831792419708,130.17970268706222,197.9917974826757,534.937533702643,230.14571904573336,143.51320321469575,290.99292800549574,262.6426424899878,214.1846784204741,191.4332856868847,540.9076223783977,127.94796858431923,287.7135215413804,174.45706147320254,47.1730458079454,68.2557619239024,76.02848322647988,0.7802422379063916,1187.4446659707573,886.7989151061289,136.1460090310186,751.1112275123344,374.9365096070688
gRNA_CDK6_targ_8307,246.17019472833098,351.6006235399793,590.381689599251,134.9201400398124,210.8484077088235,31.855185751605887,532.5722708553483,332.79067866194157,973.4466951117046,814.6158088842686,224.7835078680852,161.14794166220176,916.2950138904266,138.56291116316646,256.91491964196433,513.0969169594662,419.3699982995008,250.27112705430886,125.65818755487645,13.06905748493206,2969.752840125712,2293.828509011469,1853.098456255531,509.2553522737524,435.13798578730376
gRNA_CDK6_targ_8308,539.0356565966586,602.3169023872972,603.9656930767559,1048.3659530120556,1319.0882092027616,3099.710462190047,2795.006680434022,662.0268507427141,534.1543939895728,867.9915717128791,712.4768684227455,799.57047156524,1149.5848487152898,617.9413001257491,696.867099939319,504.4665322929473,276.2297940094122,500.5422541086177,276.6592028519129,1544.8796310546554,453.1502971308988,377.6763646798545,1036.2224020694193,811.2518595903776,574.9884458924575
gRNA_CDK6_targ_8309,493.70044578112794,415.12039612424763,470.7379666627656,782.9014612580464,150.42233964592896,320.2737594485781,705.0706999666976,700.6821098129263,464.11806755942837,106.53971707456763,134.98786949249123,143.01412456100272,407.08607723455043,222.7242416097409,101.55741512402382,190.27943336182045,317.40489241222366,902.4928521049318,587.1088426933724,133.22636212251638,229.89493096201278,148.10837830582528,68.0730045155093,563.899259914555,477.17892164713527
gRNA_CDK6_targ_8310,1577.665336380464,795.4917401876897,374.6050189758079,348.96911896783905,1212.378344325735,2090.675929733774,1038.9815408943225,639.8111846104083,551.4086656776644,983.0036320935752,698.1978898613805,616.9236745768745,916.1388627292318,312.19304334573894,668.4076323613775,666.5944728139801,750.3918523882448,546.0460953912192,637.7944981776923,1099.3613132101057,341.3151276466706,473.9468105786409,1406.8420933205255,260.9327424031227,454.8714862929389
gRNA_CDK6_targ_8311,485.54010783433245,464.0679855862426,686.5146372862087,789.8297927736044,1333.2304804515243,677.5684104463198,485.5675575242351,775.77106134012,680.1240764141459,410.06141601662614,1585.702650134259,667.3992479513461,413.64442600472734,569.0367432446316,845.7919850732042,672.1425772424565,890.2899229458286,834.2370901810294,337.9043698954661,1724.3353457731255,792.1830743799321,968.2585231743328,4220.526279961577,420.0144143514948,512.2130348636615
gRNA_CDK6_targ_8312,959.7464129647822,916.1793080977994,560.6013742831825,843.0685507352601,853.6789190162121,1588.1675490935766,684.6724281437616,441.20312938759406,481.2267335792661,783.6917558168991,1226.8145085609835,621.5973387782144,1187.0611274020148,1012.4001484575541,1136.2344966563048,650.1556448777536,517.4445437077723,553.6300689383195,304.1139329059195,311.1215923651737,2757.0792803458717,2012.4225902304013,378.18335841949613,1040.820939028069,760.0257622279064
gRNA_CDK6_targ_8313,913.9578500410964,701.7066641956229,486.4118168291174,1272.625104699852,510.40742597806667,1310.6543543025593,1338.7474485531195,610.4865053157646,1085.7814681696182,647.4988371708813,1382.5584190550467,1023.3455135253972,1204.862359778209,878.5760509456586,1008.3618204156915,1901.3559361737848,674.039602987756,682.5576192390241,409.181072920291,189.01368213282336,1472.1160064760654,1268.1779892436289,2480.882831231894,568.4259741569883,502.0602918498927
gRNA_CDK6_targ_8314,416.17723528657064,493.9596432729571,1359.9677327671243,551.3493290275576,316.2726115632353,900.2677270521413,362.73448589481677,538.0634337244475,91.51316249760023,154.62026533684767,380.5274183621482,290.7019133233454,199.24888168442132,236.18247237935077,1171.9062950587934,408.9158449136315,284.8214484005501,2457.207429260487,340.5442477852744,205.0086480099044,137.56348305759428,198.09495598404132,136.1460090310186,521.2188113430406,761.5987224131383
gRNA_CDK6_targ_8315,776.1388091618834,915.4320166556316,504.6979753565279,1346.6488572081814,449.98135791517205,850.906538319923,737.4418704683133,410.9898234476581,260.27013200391474,583.3208366269567,367.42608751718444,498.21260386283956,390.69020530910825,385.7394312134661,329.23315574755514,1384.149312230262,447.90077514554343,485.3743070144171,369.0549289952044,483.3600663830096,256.4531901345196,264.74372622166266,400.8743599246659,1746.0183506528654,491.04957055327014
gRNA_CDK6_targ_8316,358.60151755084684,999.1286581784323,923.1897747981208,309.22237501016457,543.8346125660509,659.2014564994479,1599.4905753332569,1174.764425076333,1707.4448687798076,565.952532849393,623.8588777635528,536.7235968818809,507.8035762051239,452.6514799694138,95.70957932033723,722.4864877971498,1077.8473593712336,819.069143086829,636.738547021769,167.5570205903976,540.0870986409018,703.5147969526702,302.5466867355969,1472.1521389856475,498.0563931965754
gRNA_CDK6_targ_8317,633.7862472011175,989.7875151513339,423.7164161637102,798.94601845197,276.4171198621771,1764.6624971767983,2104.569523296822,1275.6235493170016,594.7263519832111,840.0328388026545,366.83726365898383,789.1014637542385,1140.5280813659979,152.21069447882718,672.5011174239581,1268.8720313274744,949.7830769372924,1190.683846894742,430.8280716167193,67.88107469785606,318.28413727051225,294.3654018828277,257.16468372525736,2271.1172027751345,430.9910907535109
gRNA_CDK6_targ_8318,563.9700225452003,701.7066641956229,863.1066824937722,457.2698800268236,826.6800375413019,1373.2167911840918,524.1468977110922,795.3208475365493,1245.8020975806962,431.24227428194774,1231.3778934620384,748.7210050546613,630.0699354205643,1025.4792741350623,368.6085834923782,1425.0408967216251,1099.731762065641,1236.1876881773435,942.9643822395351,41.54789916851536,229.06498536287194,388.7844930527914,1883.3531249290907,642.4700856939339,522.0797851164791
gRNA_CDK6_targ_8319,980.147257831771,812.6794433575506,1271.1492484911307,1242.3592354476777,559.2625448374281,1194.7129575129309,1120.131187494263,779.7698812439352,348.2159556292935,296.7438242971556,1274.5092410752336,545.6970321484536,655.3664235341037,48.52545178901589,241.1257629720105,751.8708927331545,1172.6797710470003,1152.7639791592408,1018.992865466015,63.00456071094112,162.25436463203428,627.6092530709346,2314.4821535273163,1946.4871242463425,498.0563931965754
gRNA_CDK6_targ_8320,948.4126102608996,776.4358084124092,451.9293464631434,589.2728278495589,1079.955258996413,148.94451716291402,707.2879034257124,536.7304937565092,395.75620631420435,455.38845270441436,288.8181024474022,1014.5590248268782,440.65857689140825,693.5727660000356,576.0118266631295,904.9574778892627,473.6757383189569,682.5576192390241,284.5788365213379,1222.6395867993158,1692.2590766481735,1377.407918244175,370.6196912511062,665.4269936377032,474.74798317904975
gRNA_CDK6_targ_8321,564.4233746533556,532.8187982656859,849.0002173440556,759.9285725485648,995.1016315038377,326.3004162123955,924.5738424091601,344.7871383733867,568.2989231951213,327.6678773645251,365.51240997803245,279.1112261040223,907.7067000247188,514.4456099819887,593.1654783539434,2813.710886634349,406.56357005610676,750.8133811629266,693.7599094416288,1536.6870875566383,191.9249198013193,431.36565181571615,552.1477032924644,304.5832011694443,682.092734868695
gRNA_CDK6_targ_8322,453.80546026346104,884.4194218056654,843.7756006219385,951.3693117942446,698.1139352798242,563.0619319337906,748.5278877633872,1515.5527435459046,1186.9046047719783,938.5238297364,1204.7336138784606,843.6898616258892,1259.6714173575444,671.5846706581377,1063.5264048304684,1503.741785466309,2441.4888072627687,1585.050471343956,728.6062975870988,974.3274945856065,625.5714953524084,638.7173814438715,1036.2224020694193,928.6230931620424,639.7658062479122
gRNA_CDK6_targ_8323,956.5729482076952,1471.7904953496052,570.5281460552054,487.1711002518631,573.4048160861907,222.41233295040146,366.28201142924036,513.6262009789111,637.6800241181229,1126.1862339671495,1062.0910342293614,981.6564288494449,654.4295165669355,565.0561397775639,800.9585772449402,508.7817246262067,942.812489412407,773.5653018042273,879.6073128841351,1235.1234626058178,380.1150844065049,323.98707754399277,1913.6077936026502,1597.2834541157695,838.3877787285448
gRNA_CDK6_targ_8324,856.3821323053726,1050.318121966931,1068.4341196729808,1002.7848246202271,1285.6610226147775,802.4063005539645,892.2026719075444,1344.0478010045035,1411.0645310489163,868.6269974608387,1270.8290919614797,810.2264259442952,1474.3792640002398,1204.7959826991598,791.0172563786731,1159.553825551569,1399.7912390089639,1516.7947094200536,600.8362077203757,2091.829439827036,1469.0037104792873,1323.7186311083135,998.4040662274697,2476.75936407425,870.4189679550832
gRNA_CDK6_targ_8325,475.5663614549157,328.0609431116917,359.45363048166786,291.71922170770245,152.9936616911585,741.2787819495317,254.0915164030929,135.95987672971177,190.96183391504013,284.6707350859223,581.7579719022087,581.777719782798,376.16814731800235,740.5817974206448,362.17596410832294,338.63985548626357,416.61418462687175,280.6070212427099,138.8575770039181,606.4432794127429,431.36422515345174,312.8789491710559,718.5483809970426,407.72761855060435,459.73336322910995
gRNA_CDK6_targ_8326,429.3244464230745,278.3660622075288,597.1736913380034,377.0470940572054,712.2562065285866,80.06843986214453,457.187353248846,157.7312295393715,68.43466407935101,151.65494517970262,166.34273994167407,181.525117580044,356.4931010074717,214.19437703745294,482.64138166426676,604.5378973547254,395.2161019923398,371.61470380791314,107.17904232621815,1138.9586067838552,220.35055657189312,207.3517296281554,113.45500752584883,490.82515857241657,514.9299660926982
gRNA_CDK6_targ_8327,502.76748794423406,241.37513582021964,274.81483958336815,758.1053274128917,155.5649837363881,404.6469541420208,574.2556958848261,248.81546068182547,594.799154817338,626.7415960708661,455.7496662472769,782.5583338723626,490.93925079609767,242.6272589450794,703.8845029037428,265.4870711700562,556.188041811205,462.62238637311634,315.72939562107615,13.459178603885254,448.7930827354094,283.25727350989087,294.98301956720695,367.63386383190885,621.7482623079844
gRNA_CDK6_targ_8328,1084.8715948156466,454.35319683806046,476.4850450570946,424.81611661184166,424.26813746287655,324.8654979352961,286.4626869047086,127.51792359943555,301.1853247832714,382.3144916890548,408.3493456621273,257.7993173459121,165.3640797051741,420.8066522328721,700.3758014215309,233.43135669441475,414.66890438736885,348.8627831666123,67.05289840113156,536.6115991201208,74.69510392267563,142.55431411935683,90.76400602067906,454.9347813645522,1070.6139006209473
gRNA_CDK6_targ_8329,337.2939684675475,224.18743265035877,339.6000869376223,224.25915168779625,662.1154266466103,80.64240717298428,412.39984337674764,145.73476982792633,169.70340634996512,252.05221335732705,160.30729539511773,526.6284822069865,60.43049938234408,151.26293174857295,164.9089696639619,355.07868342249,773.4110018890292,530.8781482970187,51.74160664024325,0.5851816784297936,435.72143954894113,1793.9627322293088,325.23768824076666,222.45567134243913,531.8035389888211
gRNA_CDK6_targ_8330,568.0501915185981,421.8460191037584,342.21239529868086,833.5876760297597,143.99403453285507,59.405616671913684,187.1319719408468,74.64463820454763,57.07742195554383,145.7243048654126,132.04375020148817,26.359466095557366,21.861162567256258,223.86155688604595,173.87565122961468,85.68739061758005,311.0827316338393,136.5115238478048,23.758901008274965,52.471290499204834,394.63913239146956,342.500624832221,158.8370105361884,12.286795800890534,569.5545834343841
gRNA_CDK6_targ_8331,390.7895172298736,218.95639255518375,167.7101967799642,99.18453538061883,190.27783134698706,56.24879646229508,148.9960724457927,92.41717111039232,161.4038832594906,49.77501692350575,305.0107585479192,107.86816976692623,74.17180156747658,222.7242416097409,136.0596463657747,21.781447015499964,120.76948153580523,91.00768256520321,34.31841256750828,8.582664616970307,220.1430701721079,225.86527691638358,30.25466867355969,161.66836580119124,496.9124221527705
gRNA_CDK6_targ_8332,391.24286933802887,335.53385753337034,550.6746025111598,323.8083360955497,484.69420552577105,356.43370003148215,128.5978006228568,111.96695730682146,342.7557430697708,96.79652227251971,108.04917797981305,86.55626100881604,105.24588264521941,282.24374106970566,324.16503138436013,152.26464375929692,69.2195551889783,113.75960320650401,253.95625299956126,10.338209652259689,184.45540940905175,222.16256745873793,121.01867469423875,29.74697930741919,631.7580089412777
gRNA_CDK6_targ_8333,652.373683635485,870.5945301255599,690.6943306639024,585.6263375782127,1016.957868888289,618.1627937744062,489.5585237504617,1302.2823486757684,786.7074255760288,304.79255043797775,494.46483492396743,335.38214308815543,801.9923638959152,593.4890216851904,552.815411308506,321.9955422008344,210.25237255293877,265.43907414850935,88.17192151959819,161.51014324662304,754.2130632192386,605.3929963250608,204.2190135465279,96.67768274911235,476.7499325057084
gRNA_CDK6_targ_8334,569.8635999512194,590.7338850336954,807.7257452393293,363.5550800532242,462.83796814131983,513.9877268569923,1116.1402212680366,1927.4311936388551,1020.4773259577269,1217.899350255992,208.29643983846796,793.588181387525,721.8868182030405,558.6113532118352,473.08991651824533,922.0127618730976,1405.6270797274726,1289.2755030070455,553.3184057038258,3015.8313100676805,662.0891017146054,803.4879523091022,1648.879442709003,878.8292364952755,567.5526341077255
gRNA_CDK6_targ_8335,227.12940618580816,394.5698814646314,247.64683262835837,350.7923641035122,284.1310859978658,361.0254385182001,388.4540460193881,412.3227634155965,505.68848584592786,642.6272397698573,357.12166999867367,875.8446713311082,143.19061481552848,583.063631652394,463.34352351210106,532.0015690861264,187.55743642540492,242.68715350720856,41.7100706589716,626.3394564793559,89.01166550785513,146.25702357700249,287.419352398817,243.79589562819638,393.81203182985035
gRNA_CDK6_targ_8336,833.7145268976072,857.1432841665384,483.277046795847,474.77303332928574,263.5605096360294,552.1565530278353,262.516889547349,171.060629218755,573.1767130816282,549.0078462371358,176.0583336019842,147.1269490581819,217.9870210277838,265.94222210933316,803.6875672866607,255.4182890591175,355.4999637691555,341.27880961951206,188.4872813323147,206.56913248571718,422.23482356290253,249.93288839108018,60.50933734711938,141.29815171024114,921.7546685458298
gRNA_CDK6_targ_8337,193.58135018231556,571.3043075373309,374.6050189758079,678.9764885246774,343.27149303814554,578.5590493264637,269.6119406161963,185.72296886607685,358.1171410705613,151.44313659704943,100.2472618586549,171.05610976904245,62.92891796145909,431.42159481171933,316.75777269969046,207.54020269485818,323.40283981735763,219.93523286590775,61.24516704355324,18.3356925908002,211.42864138112907,203.64902017050977,52.94567017872946,120.60460088768866,681.5207493467925
gRNA_CDK6_targ_8338,1011.4285532944871,835.0981866225865,470.2155049905539,1002.0555265659578,865.2498682197452,380.5403270867514,254.53495709489584,199.05236854546035,521.4138980173532,226.84699202159433,218.01203349877812,181.33817101199037,84.47777820632597,244.90188949768955,876.3956591124974,314.5980696295325,217.87138682432513,273.0230476956096,71.80467860278655,69.05143805471566,669.3511257070877,544.2982902739079,211.78268071491783,148.08822307389116,758.1668092817234
gRNA_CDK6_targ_8339,270.65120856871755,328.4345888327756,442.5250363633324,337.300350099531,514.264409045911,74.0417830983272,162.7427338916843,59.98229855722578,151.2842893158419,67.35512928372268,103.19138114965797,121.70221580289252,100.56134780937877,268.02730011589244,571.1386301600571,493.7812941344002,125.14636207468678,182.01536513040642,3.1678534677699948,28.673902243059892,222.84039336931565,185.1354728822816,272.2920180620372,397.70417987093043,644.4846868036077
gRNA_CDK6_targ_8340,408.01689733977514,945.3236743423462,649.9423202313877,499.56916717444045,875.5351564006634,566.505735798829,503.74862588815625,807.7616205706405,379.1571601332554,687.9542764576455,391.7150716679599,428.1076408427401,292.4711249176498,880.0924713140654,670.5518388227293,1458.945979340092,373.3316992979321,553.6300689383195,284.0508609433762,332.5782539075994,714.1681880606931,462.838682205704,468.9473644401752,953.8433582270284,540.5263181978338
gRNA_CDK6_targ_8341,914.8645542574069,1199.7764104005034,1437.8145219266714,1031.9567467909974,973.2453941193866,191.70508182047507,645.2062065732988,378.5549508944916,407.76867394515426,415.99205633091617,374.0503559219414,541.9581007873816,287.0058342758357,678.4085623159681,579.1306724250956,1084.1407023941304,675.3364564807579,637.0537779564226,543.8148453005158,196.42598339293409,125.94424466962252,242.5274694757889,642.9117093131434,1012.0439699154572,1020.2791746935301
gRNA_CDK6_targ_8342,560.3432056799579,276.12418788102525,406.997642652935,541.5038052949227,586.2614263123386,509.9699556811141,113.52081710155635,165.28455602435548,274.8306988293086,241.249975642013,47.4003205851496,233.6832100669979,183.3214632425632,118.6598938278279,361.7861083880772,109.11272042670265,575.1545241463584,409.5345715434145,306.2258352177662,254.74909067643688,106.64800948959798,148.10837830582528,612.6570406395837,352.11370071499454,714.8389059976114
gRNA_CDK6_targ_8343,937.9855117733276,674.056880835412,937.8187016200492,608.9638753148289,539.9776294982065,623.0415159165441,375.59426595710244,408.3239435117814,345.8134621031035,251.84040477467377,408.3493456621273,150.30504071509304,883.9717235231262,529.6098136660562,386.3470187635609,205.89631990123553,697.545072548416,538.462121844119,1119.8362008566933,734.0128853104379,187.5677054058299,279.5545640522452,128.58234186262868,664.1336467112936,772.4664473292852
gRNA_CDK6_targ_8344,247.07689894464164,346.74322916588824,362.0659388427265,654.1803546795227,195.42047543744616,325.7264489015557,1461.137079490735,392.77297721916733,398.6683196792831,395.87024097886064,676.4114071079578,445.6806182397784,591.0321451218924,452.84103251546463,886.7268356990103,486.38382156309825,456.49242953668124,455.03841282601604,300.94607943814947,178.28535136161048,94.40631190227059,270.29779040813116,226.91001505169766,162.315039264396,670.3670316696944
gRNA_CDK6_targ_8345,913.0511458247857,1182.2150615095586,718.3847992911241,1320.394127254488,1776.7835332536224,247.37991097193043,464.2824043176933,341.2326317922178,579.8745738213094,366.21703940741037,454.27760660177535,405.67405267630835,550.9012966948577,1162.7153174758728,550.4762769870313,274.52842653498067,387.4349810343282,538.462121844119,564.4058928410208,527.833873943674,688.8548472868974,716.4742800544299,363.05602408271625,870.745818205216,980.5261809213085
gRNA_CDK6_targ_8346,734.4304152115952,615.7681483463188,756.5245013625799,769.4094472540653,865.2498682197452,1030.2713229573435,331.69363746860995,745.5577554001841,785.9793972347591,303.30989035940524,1001.4421768346979,321.1742039160819,238.91127662787193,436.9186186471938,782.2455026731433,519.0559920863482,870.8371205507997,546.0460953912192,429.2441448828343,45.83923147700051,739.2740424347035,623.906543613289,491.63836594534496,214.69558978398194,770.0355088611997
gRNA_CDK6_targ_8347,305.1059687885208,477.5192315452642,270.63514620567435,418.617083150553,204.4201025957496,352.4159288556039,716.1567172617715,1683.947492828783,626.7595989990775,475.7220766391231,475.47526549699757,552.8010017344902,571.5132499725564,569.9845059748858,453.4022026458338,977.082835459456,137.30436357157993,500.5422541086177,885.9430198196752,1803.3348723611477,340.90015484710017,283.25727350989087,279.8556852304271,1366.097691020066,491.6215560751726
gRNA_CDK6_targ_8348,1516.9161538876529,834.3508951804185,666.6610937421631,818.63706591724,1073.526953883339,620.7456466731851,1207.932444471248,602.0445521854883,1536.2126029131764,1016.6811967354367,1414.50211336243,1432.0107112905632,929.7240137531696,697.5533694671034,985.5552607813138,1359.9020410243281,784.7584699527962,834.2370901810294,505.2726281093142,1863.8036457988928,217.44574697490015,797.9338881226337,1308.5144201314565,959.0167459326665,949.9249554995264
