gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_5620,241.58671230300325,245.0758222409758,233.22000553518907,138.20805852712354,352.2490277539595,406.58239132054257,245.25907613099025,372.2068158519549,398.6911078032249,313.0630342835968,376.32050259619723,323.0175950260486,292.2074508600923,179.2136458495481,391.1918761721921,284.81663980649824
gRNA_CDK13_targ_5621,176.8871514274135,133.90391025995172,80.46789152019574,328.7588803744589,66.3837979277191,61.68673699007071,48.25519250365199,140.2702389274896,157.79342067065625,97.24756561633885,126.61473065965941,176.26497373932963,99.43140643979251,83.24868422306182,403.82783057594156,108.85794971138183
gRNA_CDK13_targ_5622,170.89767020698758,68.76146743078601,232.1133171972349,73.02893222918307,294.0249049881892,41.72695202767841,120.54641542895226,69.90293522363089,248.30620701095617,273.74042517412255,168.2799767398407,116.94216426387996,185.3272019001955,138.69328923606372,94.65602534463372,264.5976265415317
gRNA_CDK13_targ_5623,31.724504925772393,68.98765646838729,170.95422483660838,40.9862817885371,209.31641284083932,67.4232106209945,151.72458060446175,33.06303579222222,94.13651888951118,126.01590172425759,140.8523404630585,163.70199542256174,91.04613800287508,19.09486028102646,48.63478853241685,203.6868977470717
gRNA_CDK13_targ_5624,80.29853943867701,159.01089343369264,67.85746914298083,63.89227286658923,65.06995192706633,110.48605376820309,42.07449896665671,181.041791491494,70.66278470962025,74.44468816147318,33.95122337733628,108.85075450053792,47.37463842786347,57.979682823330876,331.8528888553041,153.0759423347653
gRNA_CDK13_targ_5625,202.42471970791075,226.64141567647232,87.22451505717925,111.73104917707171,236.6305796965154,92.01932358646218,435.2581737497338,242.49322037497816,119.94554737889386,272.32848229766034,237.08715455225433,226.85757794380498,311.27648771155935,425.1161934514606,141.51814401465407,232.9118704964336
gRNA_CDK13_targ_5626,34.78506401093508,101.27614158596855,83.75883315674373,34.68069997491601,54.4900341323361,37.44424226212573,17.168593158320203,54.02153319983875,121.99899582344692,103.07182998174571,22.046867354427345,55.57520916400704,42.26686069979194,79.52784421112733,14.431350802843317,100.51158162584359
gRNA_CDK13_targ_5627,252.54548838213418,380.61960302353674,195.44698515817356,295.7510898602995,126.40581522069846,157.39940661288108,108.413942930406,164.23165250724617,184.32719566988118,129.5104603435017,150.28059043320235,222.25825028885268,548.7881520668857,385.00472035577116,346.0342477544761,211.2975677338847
gRNA_CDK13_targ_5628,293.4187613259198,126.27003024090887,22.42500053222972,96.4496646797757,209.97333584116572,163.92169854941085,236.10249311321945,214.3834483718529,47.22931422472054,116.90887017107595,81.71149974124693,82.78789778914152,67.46523082494484,59.083668321377374,126.58680940446816,195.061471762017
gRNA_CDK13_targ_5629,120.44780915801552,115.97842903005107,108.63019738339852,77.50074790312863,126.9935884315168,154.4918788821389,254.46144206384986,99.62251795821265,75.41390071858616,167.84470943945234,170.80370021669737,136.40413406307627,219.9323960078801,593.8624212454567,113.58723041356048,170.5804833044352
gRNA_CDK13_targ_5630,115.0836034496121,72.66322832940791,93.74815157564606,81.45782220453371,115.16897442564185,118.50140048538424,30.58298727935439,193.45590886291822,82.09767408713145,144.6888462654711,109.66292768303708,211.05803572170032,72.61557336741696,56.46681380748938,58.99808926642717,178.0135709915559
gRNA_CDK13_targ_5631,321.0296115673337,260.6263185760631,255.35377229427297,169.9289956099317,132.7330209606842,157.94947942680528,78.79239686791753,166.27487382024867,533.5744860238675,368.6935836162102,1110.7240343614951,431.82576315941105,340.94416334877485,92.12145655921331,153.81320036794264,269.7728821325645
gRNA_CDK13_targ_5632,347.22536459732834,376.3220113091126,195.88383581789236,331.5256152518641,378.7333971355391,224.07608984354985,577.2767763553585,233.48447185855807,745.7238949326932,434.3842259436173,157.61367374331428,271.57326347806355,143.5285541588101,579.7968282333088,513.3697374573663,320.35846864491486
gRNA_CDK13_targ_5633,543.2986014725897,177.6714890357974,253.4898761461396,244.7916939787903,390.0048128253498,192.8791031109918,385.9499741990382,706.2735005278632,523.266980106111,697.7821695476538,266.4671052167935,484.46251298830964,174.21778534163988,225.13126489792654,271.6730196806126,277.5357655191138
gRNA_CDK13_targ_5634,242.21198781502574,313.8372896717618,288.5252990555842,65.5008396557783,168.2068629783091,89.97619599188658,138.53910105887186,291.5305318870381,65.34797697077701,187.7884025694819,238.89661666773645,252.06870731169172,94.0682398253174,135.9537696668372,269.55945176775526,203.66152884711568
gRNA_CDK13_targ_5635,231.3519394483194,215.21886927760818,114.42574946900073,296.8127439411643,120.25148395448284,272.2860428924778,178.599151761619,410.9661050016386,52.54412196356377,147.58332916221877,92.6158898582315,400.01374687932423,238.83117360174478,223.98639104810053,144.08624266145927,215.02679602742307
gRNA_CDK13_targ_5636,209.5989334774319,395.94391032102277,339.22909896027505,235.10812190787215,307.7857131002893,492.8652412760809,529.7083275780394,393.07243956352585,98.52526164355598,308.4389213631828,443.270600869037,273.4896500009603,404.2380423624613,186.4099957627401,726.9310028027501,243.46533287814762
gRNA_CDK13_targ_5637,218.02369827099804,133.45153218474917,114.71698324214658,153.68247103912225,191.85609099005904,49.978044236541365,237.7506780564182,205.8700262343425,163.873238614333,153.44289209953718,148.89968513454494,167.36442299965339,110.62595262714929,288.83531697038734,104.08753807405101,289.2561972988058
gRNA_CDK13_targ_5638,126.76638275319009,101.84161417997173,42.25802048346146,95.48452460626227,280.95559477116956,117.40125485753586,126.9560235413918,147.08097663749794,152.6799314067692,200.99006846440412,66.56915888010676,57.917459358658675,37.11651815731981,19.95351566839596,225.10634598765836,163.85772481608373
gRNA_CDK13_targ_5639,275.1541345273682,161.7251618849079,226.14302484774515,132.8676167870159,206.27382210248552,96.77352433537845,265.17464419464164,236.17780904387953,131.2193819764401,273.8463208898572,159.80407525152953,268.20894047120026,196.13866475794688,37.12662341578592,214.69759218025325,246.53496977282884
gRNA_CDK13_targ_5640,112.9445030137457,82.3328096868622,214.87227782700114,30.88448235242984,192.13269014809117,140.07211297426883,15.886671535832296,19.224855081432587,177.16025796144106,119.02678448576935,16.713715856164143,71.50251048763819,96.45186943175078,38.557715728068416,169.97176795978766,172.1026173017978
gRNA_CDK13_targ_5641,268.14446694522144,226.69796293587262,242.45211614391224,62.476734092102866,219.10110805622708,124.55220143855044,35.207061703328634,338.55557998477735,235.30103352878672,297.1786769233962,162.47065100066112,402.4411698083269,195.45762772753736,160.48678073453715,186.72122550576486,351.28315769133167
gRNA_CDK13_targ_5642,1.7441895861679844,37.54738024181078,3.7860390508959267,1.8659374754593028,0.6914978950804074,0.15716366112119928,3.66263320710831,3.2196214629130253,0.1610547799649464,6.036055796876203,3.0951325659563227,0.29810457022839026,39.54271257815379,0.12266505533849974,1.4090452752382452,13.952894975823819
gRNA_CDK13_targ_5643,85.16910658495742,59.37462237033332,61.9163001708057,102.24050512085628,40.34890217794177,61.33311875254802,102.50794688394384,39.068868136502296,74.64889051375268,37.910666233011945,84.3780754903785,80.87151126624474,37.925249630931134,20.934836111103955,36.5442710094048,114.13468090223884
gRNA_CDK13_targ_5644,98.26698309995474,142.49909368879997,104.84415833250259,111.76322051285548,39.44995491433724,40.31247907758762,120.27171793841914,120.79772065660217,59.0668405521441,190.18870545946774,91.47307168003223,92.07172583339711,65.03903640411086,30.257380316829934,291.4678331440402,176.2123790946768
gRNA_CDK13_targ_5645,91.81677255488069,143.6865861362066,374.0606582285176,101.01799436107261,473.67605813007907,110.05385370011979,216.91945169098966,229.70760821937162,41.83397909589483,346.2083933085486,251.65808632429486,164.55372276607142,91.76973984768522,23.63346732855095,149.0406276614905,209.97838493617047
gRNA_CDK13_targ_5646,180.4413490746992,233.54018132331103,162.53756879269358,328.66236636710755,332.714212217938,208.32043281614963,45.187737192698776,162.7147154718352,220.0813568220993,257.7148735262758,217.6116280987753,42.07533076937851,67.03958268093888,9.64965101996198,99.08770000062498,156.93201512808392
gRNA_CDK13_targ_5647,7.20712300699601,25.163530433141265,18.143864066985866,5.8230117768643765,1.7978945272090592,28.957404561580965,48.667238739451676,3.591116247095298,42.196352350815964,0.6000757224964647,19.475526453479016,0.8517273435096864,5.3631666144751104,0.6133252766924987,2.4317394266208425,41.655733727823105
gRNA_CDK13_targ_5648,111.13449495262797,87.1958739952895,156.7128933297768,188.84574105079497,143.52038812393855,307.96219396699,99.25735991263521,121.72645761705785,43.4445268955443,173.84546666441696,225.70659019435337,353.8927112282747,118.50044329125957,33.16045329317443,108.04195545939706,245.92611617388383
gRNA_CDK13_targ_5649,16.22425407510974,33.81526112138983,65.44022882587038,5.147413725404974,64.27472934772386,3.614764205787583,3.845764867463726,28.945635267535376,10.186714832782862,46.841204926635804,47.95074606027718,21.846806361023457,11.237111001757373,2.289747699651995,8.567904334916426,77.57809606558044
gRNA_CDK13_targ_5650,188.0433829313936,117.16592147745774,257.0429281785188,83.38810235156058,37.06428717630983,201.40523172681688,110.10791078869357,104.29716065917292,50.329618739045756,270.2105679829669,129.18607156060776,65.24231451284199,60.73999014965065,17.704656320523465,39.021463509420435,191.560563568083
gRNA_CDK13_targ_5651,64.20592231346674,77.75248167543648,136.87987337854503,92.07436301318145,49.09635055070892,45.69533447098869,24.951688723425367,68.60270347899294,34.98915094738461,54.99517503820541,24.999147648108757,86.74842993646158,40.26631442296392,20.893947759324455,73.67943197294179,165.60817891305072
gRNA_CDK13_targ_5652,79.93653782645346,77.58283989723553,78.98259927715195,12.032079583134125,27.21044217141403,51.82471725471546,146.322196623977,103.77087638158136,12.884382397195715,60.32525939685048,28.618071879073078,54.723481820497355,43.54380513180982,6.746578043617485,50.31655224802378,123.85096958540342
gRNA_CDK13_targ_5653,141.54263037940567,47.330056118065706,32.26870206455913,60.51428260929222,43.56436739006567,81.37148554550092,162.98717771631982,141.91100755762795,30.801726668296002,135.75830757184724,55.664768763122176,114.21663676464895,152.0840818533299,51.5602115939494,127.10951974850815,180.3728786874679
gRNA_CDK13_targ_5654,47.520938913708854,20.13082434651301,6.785746914298084,21.168738945727952,123.01747553480446,32.10067778400495,7.187917668950059,72.16286182740637,27.097466729102237,56.40711791466768,18.285090851188123,76.39994271281887,27.752258989188665,38.27149726561192,28.58998316531794,153.22815573450157
gRNA_CDK13_targ_5655,23.266830894731413,9.839223135655235,17.32840950217751,60.70731062399491,13.691658322592065,39.762406263663415,4.669857339063096,15.262244050155015,7.247465098422589,13.907637333153357,54.85527255356436,2.725527499230997,49.58800877669447,112.85185091141976,54.77095344071243,114.16004980219489
gRNA_CDK13_targ_5656,263.6359014111645,218.61170484162724,137.66620456603883,140.91045073296115,147.56565081015893,163.52878939660783,242.7410158011033,149.49569273468268,103.11532287255696,156.05498642099238,45.236552887053946,278.00380492156165,124.885165451349,144.1314400227372,282.71811651554464,352.85602948860634
gRNA_CDK13_targ_5657,133.9735057601861,250.33471736520534,146.86919179744737,92.62127572150574,92.8335924145447,365.2876393609474,89.27668442326507,63.742313385941536,123.77059840306133,214.2270329312379,186.8507721355786,121.4137328173058,91.04613800287508,310.4652550617428,126.58680940446816,173.5740134992483
gRNA_CDK13_targ_5658,148.5193887240776,176.20126029138916,236.07409651201834,102.46570447134276,136.43253469936437,119.75870977435385,320.20570813144406,104.01853957103621,710.9763261552561,34.098420466563816,72.6165717397445,313.648594247442,103.17711010704497,52.009983463523895,184.4258452993284,203.94058674663216
gRNA_CDK13_targ_5659,37.6152584337737,14.363003887680632,51.286267450982514,92.5569330499382,94.3548877837216,81.76439469830392,48.25519250365199,49.068269410741784,23.312679399925997,16.343238795050773,7.380700734203538,13.542464761804016,11.662759145763333,13.65670949435297,74.88393841790351,108.12225161265658
gRNA_CDK13_targ_5660,234.54413548338155,129.60631854552759,166.26536108896036,142.22947550009619,86.61011135882102,223.29027153794385,50.864818663716655,25.540266412531214,61.039761606714706,157.8199150165702,26.856227187682556,187.76329287671038,98.92062866698537,107.25014671762827,134.70018300543674,207.46686384052217
gRNA_CDK13_targ_5661,313.1972130483152,277.70359091495897,256.54783076417095,424.43643299542384,246.96847322796748,626.1793168221383,138.172837738161,802.7383128205264,484.3722507445764,234.06483034553278,213.89746901962772,185.97466545534004,111.22186002875765,345.8336793510103,214.40214720318718,402.40149110275894
gRNA_CDK13_targ_5662,177.3807899895365,172.41259391156788,68.23607304807042,95.87058063566762,185.14856140777906,41.01971555263301,118.94401340084238,74.91811481009155,49.08144419431742,245.67806050443494,54.28386346446473,233.0751875514257,152.3820355541341,23.55169062499195,158.33578117072344,176.94807719340207
gRNA_CDK13_targ_5663,268.63810550734445,294.6677687350542,195.27224489428608,159.3446261370677,299.55688814883246,167.06497177183482,324.4177363196186,252.3378321558084,460.5361433097643,128.34560747042033,224.4209197438792,229.37017360715856,422.66860699791937,40.15236144746892,305.69464511660703,311.4793536602997
gRNA_CDK13_targ_5664,55.978612944749834,30.592067335571738,13.775357469798257,20.7505115805388,8.263399846210868,40.94113372207241,2.4722774147981097,10.030359172921349,24.480326554671855,103.28362141321504,9.333015121960605,20.271110775530538,34.05185152047689,6.991908154294485,24.24921465611625,81.68785785845945
gRNA_CDK13_targ_5665,182.7779049354148,119.99328444747361,65.84795610827454,59.09874383480585,110.60508831811116,28.171586255974972,47.43110003205262,74.70140951931856,46.424040324895806,179.63443245791228,96.13957924101254,25.168543000711235,76.70179554987419,177.0874515570141,50.72562990857682,139.52894975823818
gRNA_CDK13_targ_5666,162.07799456372308,127.06169187251331,216.4158168246741,99.21639955718086,51.86234213103055,42.2770248416026,86.2550120274007,134.41919607661882,136.1718164603622,243.63074333356465,15.761367374331426,89.04809376393771,92.49334169249535,22.447705126945454,110.90549908326832,229.18264220289524
gRNA_CDK13_targ_5667,146.97265456275883,43.54138973824443,89.20490471457096,50.3481405016174,109.91359042303075,16.816511739968323,91.56583017770775,89.12779030506347,181.75031919044204,266.96309936710367,134.1859010902295,67.45680560596716,113.56292482079043,13.65670949435297,46.49849408286209,162.10727071911674
gRNA_CDK13_targ_5668,173.2013168302283,128.13608980111934,149.60678926501828,141.13565008344762,81.49302693522601,186.71042941198473,88.13211154604372,85.41284246324075,106.9001102017332,148.00691202515745,43.284238499296876,133.039811056213,123.94873953453587,38.516827376288916,43.49859123880647,183.74694238162166
gRNA_CDK13_targ_5669,89.80930906891375,68.3656366149838,76.79834597855815,20.621826237403674,153.92743144489867,34.89033276890624,25.04325455360307,50.21371166197046,230.75123599477698,129.96934177835195,71.52137098563688,45.3544810418908,182.30510007775314,37.82172539603742,80.2474010784878,154.5980763321279
gRNA_CDK13_targ_5670,196.17196458768592,56.20797584391554,285.8750717199571,141.42519210550165,35.128093070084695,108.9537080722714,397.99088086740676,139.86778624462548,123.89138948803503,74.37409101765006,164.94675705342618,210.07854927666415,110.15773966874274,94.2476508517473,182.01683240940494,198.94291345529163
gRNA_CDK13_targ_5671,203.18163216983274,265.3197411062894,57.54779357361809,137.85417383350196,309.99850636454664,329.454324625314,80.85262804691595,154.78949340928008,113.78520204523466,120.47402593414319,339.17891180472134,183.76017436221485,129.31190614901098,241.5683823132855,166.79005282215292,209.09047343770894
gRNA_CDK13_targ_5672,116.36706371113193,91.4369184503133,192.9714980864339,154.84063912733833,105.245979631238,12.258765567453542,38.22873409919299,400.347545753762,32.291483382971755,114.61446299682476,55.093359674022544,220.8529001720617,50.056221735101026,193.6063456759321,92.22428591801288,173.2188488998637
gRNA_CDK13_targ_5673,97.1809782632841,109.36239968021394,66.72165742771207,68.042375182697,48.81975139267676,56.578918003631735,73.89362495341017,274.07027703047135,82.05741039214021,226.26384595307874,27.33240142859891,108.8933408677134,133.3981283314682,149.24248399517467,46.4757675461647,165.93797461247928
gRNA_CDK13_targ_5674,11.123322266505259,10.687432026659998,35.58876707842171,59.67782787891391,87.02501009586926,19.29183940262721,25.546866619580467,13.90009650815335,202.9290227558325,31.451027573197063,126.66234808375104,26.957170422081578,11.066851744154988,17.254884450948964,21.726569082705844,85.4678239519099
gRNA_CDK13_targ_5675,53.28005547181069,7.4076909814415846,10.397045701306508,13.286761678701588,2.039918790487202,43.1807158930495,2.4264944997092552,52.133101380245535,6.039554248685491,4.482918632767706,2.9046628695897794,41.30877616021979,32.26412931565185,24.16501590168445,25.021916903827545,89.37463454514057
gRNA_CDK13_targ_5676,32.613054337593816,19.565351752509837,15.95961076839206,11.227796188539598,49.338374813987066,19.488293979028708,56.45033430455683,173.11656942893882,88.66065637070301,51.04173498411106,13.190026473383098,44.97120373731145,48.56645323108017,21.098389518221953,44.63491807367602,120.85743939059032
gRNA_CDK13_targ_5677,128.44475386440834,105.23444974399077,43.42295557604483,87.79557535393859,149.398120232122,70.21286560589577,105.89588260051903,198.00671996915108,72.67596945918207,100.42443708837895,95.37770045554636,127.71651515927748,32.60464783085662,32.66979307182043,88.22441545927207,162.36095971867715
gRNA_CDK13_targ_5678,201.04253173396634,128.81465691392316,128.4049705800011,51.28110923934705,41.87019754711867,260.8130956306302,39.876919042391734,171.69250608957347,25.003754589557932,160.6085021975832,137.32865108027747,160.12474057982107,92.91898983650132,82.30825213213333,515.551484980316,182.80829308324806
gRNA_CDK13_targ_5679,99.3200786991505,91.55001296911395,98.7864958510691,92.65344705728953,69.49553845558094,150.48420552354833,112.25970779786971,122.77902617224096,126.10589271255304,60.92533511934694,151.42340861140164,148.24314413786092,34.69032373648583,20.689506000426956,177.5397046800189,70.44943517793227
gRNA_CDK13_targ_5680,322.6750734410771,511.1872249788697,322.1627998539288,192.15938863652443,482.31978181858415,289.41688195468845,222.13870401111902,117.70193078841658,107.3430108466368,355.2801262898186,251.3247643556534,313.39307604438915,74.78637890184737,43.259876182710904,234.03787490973306,195.26442296166533
gRNA_CDK13_targ_5681,152.402678746112,90.92799311571045,126.45370429992397,45.23289811199621,110.328489160079,8.251092208862962,17.305941903586767,33.7131516645412,44.048482320412845,70.17356096017481,63.5692611623337,215.31667243924875,98.15446200777463,23.797020735668948,209.15231722608985,281.0366737130478
gRNA_CDK13_targ_5682,126.30565342854194,73.05905914521014,97.73805426774409,32.23567845534865,126.23294074692838,260.3023137319863,103.42360518572092,106.74283465503954,217.54474403765138,215.21539294476148,330.41730577186036,421.17917136553996,312.97908028758326,50.742444558359395,59.54352614716455,162.31022191876508
gRNA_CDK13_targ_5683,171.98367504365822,383.44696599355257,289.71935752548217,275.29012030181474,324.4162374769731,204.74495952564234,161.65947317874304,139.68203885253433,388.8667662253631,292.69575829062853,373.46345715069907,505.58535110734994,91.8548694764864,137.5075270344582,193.15283539112653,171.59523930267693
gRNA_CDK13_targ_5684,133.4798671980631,229.5253259058885,72.69194977720178,45.554611469834015,33.88339685893997,35.872605650913734,553.4238775940657,215.436016927036,22.346350720136314,9.954197279059002,27.76095824542363,60.25970955331032,52.397286527133815,40.397691558145915,150.26786064314962,148.10363794338085
gRNA_CDK13_targ_5685,181.00080611177196,371.62858877888624,278.9728312964006,446.73116869358415,437.960191849176,81.92155835942512,183.6352724213929,127.3917530758375,277.0947489296903,198.41327271486048,168.8513858289403,349.76183361225276,145.27371154923455,229.62898359367153,693.7502592245592,212.36306153203853
gRNA_CDK13_targ_5686,150.23066907277072,135.93961159836314,228.50201841022647,160.79233624733786,52.622989815619,16.816511739968323,19.640870573118313,776.5788884343582,218.1084357675287,242.11290474136771,144.185560149473,145.3046848027525,146.42296153805063,80.46827630205584,159.88118566614605,174.9185651969186
gRNA_CDK13_targ_5687,37.35198453397476,133.05570136894696,125.66737311243018,98.76600085620794,52.20809107857076,50.21378972822317,74.30567118920985,52.44268036706409,84.1511225316845,58.630927945095756,167.13715856164143,72.2264787296214,147.99785967087269,99.76757834197979,121.17789367048908,124.1300274849199
gRNA_CDK13_targ_5688,66.50956893670748,93.92499786392727,19.512662800771313,36.804008136645564,100.47464415518319,33.24011432713365,68.03341182203687,118.3830045594174,70.01856558976046,23.402953177362125,181.5176206373154,118.85855078677675,75.63767518985928,40.07058474390992,109.67826610160921,146.6829795458424
gRNA_CDK13_targ_5689,361.1788812866722,254.01028922622598,304.2519228054596,209.62842396711756,186.2203831451537,242.66069277113166,53.978056889758726,122.87189986828653,37.76734590177993,200.60178417337698,410.7002827903582,312.1154850291246,342.43393185279575,65.29869779186136,374.19242672254364,245.0889424753344
gRNA_CDK13_targ_5690,243.52835731402044,237.49848948133328,133.03558757301997,112.69618925058514,410.0928266774356,492.47233212327785,317.59608197137936,180.14401242972016,209.57253242938654,228.16996883630281,252.75328707840248,231.71242380181022,141.05979492357554,86.64241742076031,273.9911264237465,230.27350490100508
gRNA_CDK13_targ_5691,248.36601522282595,175.91852399438758,277.895266335761,180.73856443328214,208.2791659982187,214.6069792609976,257.0252853088257,231.93657692446524,221.24900397684516,819.1739583514974,591.7417291867572,479.4373216616025,284.9714324119909,60.31031887476237,371.94249958950195,245.69779607427944
gRNA_CDK13_targ_5692,112.64831987647189,136.448536932966,317.47393610628075,34.294643945510636,187.67252872482254,43.652206876413096,91.29113268717464,117.26852020687059,64.58296676594351,203.5315656420362,131.0907685242732,34.96340745107263,86.02348990360474,41.21545859373591,484.0979581911268,202.3423460494014
gRNA_CDK13_targ_5693,253.56567474385506,445.3662150369002,170.2261404037438,170.2828803035533,206.55042126051768,307.7264484753082,85.88874870668988,421.70849584424263,454.8186986210087,126.36888744337315,347.03578677984126,239.50572899492383,214.27127569260082,74.33502353513084,194.56188066636477,267.134516537136
gRNA_CDK13_targ_5694,218.4515183581713,322.71520939761166,279.43880533343395,200.78130662657776,531.9347557906034,127.85263832209561,155.1582992361258,349.20509713133583,673.7324082883621,289.80127539388087,123.66245036597799,693.0931257810073,272.45737697821573,193.4427922688141,69.565928830714,171.9757728020176
gRNA_CDK13_targ_5695,344.00025932479133,232.465783394705,285.1761106644071,205.18877962895576,190.40394541039018,440.21541480047915,290.9504253896664,182.40393903349565,187.34697279422394,129.5810574873248,239.610878029111,331.02383205503963,240.40607173456684,332.83118348512926,234.87875676753652,175.3244675962153
gRNA_CDK13_targ_5696,253.40112855648073,241.06096682355326,214.11507001682196,184.0200406832278,305.26174578324583,137.12529432824635,181.20877792168363,198.99737272697047,388.8265025303719,191.00057261343355,180.61288957957433,178.09618752787543,150.38148927730606,107.57725353186427,445.758290782628,248.43763726953213
gRNA_CDK13_targ_5697,111.95722588949967,310.5010013671431,516.095369391744,206.1539197024692,372.0950173427672,198.49770399607468,476.23388275425805,67.17864013962756,87.7748550808958,339.21927607006035,347.5119610207576,323.230526861926,70.31707338978478,179.4589759602251,335.9436654608345,146.73371734575448
gRNA_CDK13_targ_5698,547.0831637821994,647.6923091712359,599.7377090392293,751.7476032596126,596.3823596120974,264.192114344736,394.0993330848542,482.1383140712256,611.9679001718052,947.6960586814755,946.68200836581,1173.2970020517685,268.66910849656267,358.54995675443473,350.44319587377,306.7607382684756
gRNA_CDK13_targ_5699,267.6837376205733,460.1815969997834,137.1419837743763,125.82209425036784,261.62822860367214,112.21485404053628,204.05445255102174,75.22769379691012,269.4849105763466,212.1091186165445,203.89780996038422,291.8017878864186,67.97600859775199,464.7778946775755,51.339246399406385,126.4639662808759
gRNA_CDK13_targ_5700,290.7202038529806,210.07306867217932,231.96770031066197,232.34138703046702,436.5080462695072,297.55010141771055,118.98979631593123,246.61062089966504,526.8504489603309,210.83837002772844,231.13497654079987,357.17186150078703,144.84806340522857,56.54859051104838,367.1699268830498,190.0384295707204
gRNA_CDK13_targ_5701,362.7914339229407,311.4057575175481,404.93143818197666,555.4381123069804,425.6169544219907,513.0214808148747,559.1925248952613,1048.2654072663265,450.99364759684124,626.72614428969,381.7488889426437,522.7050707118946,344.8601262736297,163.71696052511766,523.8239443381664,270.4578424313777
gRNA_CDK13_targ_5702,199.7590714724465,283.0190332985888,199.69899824610286,229.8963655108996,36.303639491721384,116.57614563664956,236.6518880942857,276.94936160788393,100.61897378310027,261.80950786801634,49.188799086659714,237.9726197766064,147.06143375405955,180.3585196993741,84.11091231704428,177.40471739261085
gRNA_CDK13_targ_5703,101.88699922219017,110.38025034941965,134.37526292949082,237.68182877057467,313.4905707347027,247.61134809644946,117.79944052362103,126.12247922988142,202.68744058588507,104.55437000203108,52.80772331762403,213.99649505680873,20.388546097885538,35.16398253036993,66.92965057381664,119.53825659287607
gRNA_CDK13_targ_5704,359.92833026262724,198.7070695327155,328.9194233909123,207.50511580538802,502.5115203549321,401.8674814869065,183.17744327050437,349.7004235102455,641.2396064304343,209.0734414321506,353.84507842494514,394.90338281826615,374.9960148692518,208.40792902011106,152.94959197344178,335.4275952188046
gRNA_CDK13_targ_5705,178.46679482620715,100.54102721376442,155.86831538765387,73.38281692280465,164.88767308192314,115.16167268655876,134.05237538016416,31.917593540993547,67.92485345021616,77.76275392115951,51.426818018966586,71.63026958916464,166.00277616232484,9.772316075300479,92.45155128498679,119.18309199349144
gRNA_CDK13_targ_5706,24.41865420635178,60.901398374141884,60.60574819164942,5.951697119999501,4.978784844578933,30.843368495035357,5.173469405040488,12.630822662197254,22.86977875502239,15.107788778146286,4.333185592338852,12.52039194959239,36.69087001331385,15.782903786886967,65.02062149123579,138.74251385960082
gRNA_CDK13_targ_5707,84.08310174828678,39.46998706142158,11.765844435091957,43.14176128605043,28.31683880354268,25.342640355793385,55.44311017260205,14.426380785744902,24.842699809592986,13.942935905064916,22.475424171252065,4.514154920601338,30.816925626031583,122.58327863494075,16.476739105608512,113.27213830373337
gRNA_CDK13_targ_5708,117.97961634740045,77.18700908143332,38.67584507376762,104.2672992752345,120.94298184956325,49.58513508373837,26.966136987334934,160.79532575356015,47.18905052972931,84.01060114950506,51.76013998760804,82.10651591433377,66.8693234233365,145.3580905761222,142.67719738622102,203.1034130480827
gRNA_CDK13_targ_5709,134.96078288443215,168.34119123474505,184.67133555177747,54.91647018291431,132.69844606593017,65.02646478889619,354.45132861790677,65.84745049630774,118.57658174919182,121.32119166002053,114.13896554765086,238.35589708118576,32.77490708845901,65.95291142033336,61.111657179284535,239.48241558504884
gRNA_CDK13_targ_5710,136.50751704575092,101.27614158596855,257.5962723474959,48.35351768302297,111.67691005548579,102.07779789821892,260.41322102540084,139.03192298021537,53.95335128825705,149.38355632970814,65.4263407019075,155.56799929204422,125.35337840975555,21.261942925339955,43.157693188345604,269.1132907337074
gRNA_CDK13_targ_5711,148.7497533864017,288.3344756822187,160.6736726445602,163.9451271541484,79.38395835523076,68.79839265580497,66.88883894481552,209.8945530629838,273.9944444153651,389.5903381878518,324.84606715313896,141.00346171802857,287.7381453480297,179.41808760844563,161.94930050560862,290.1694776972234
gRNA_CDK13_targ_5712,106.75756636847058,131.642019883939,11.06688337954194,40.11765572237501,59.088495134620814,41.13758829847391,305.64674113318847,137.391154350077,79.11816065777994,174.62203524647123,33.33219686414501,59.62091404567805,199.79923879639816,13.247825976557971,35.544303394719606,136.23099276395254
gRNA_CDK13_targ_5713,9.905680479935155,4.7499697896266655,153.5384452024871,60.09605524410307,4.702185686546771,15.873529773241126,4.898771914507365,31.54609875681128,4.348479059053553,12.566291600514202,9.333015121960605,6.30278234197168,21.069583128295076,72.98570792640734,37.04425481674741,123.597280585843
gRNA_CDK13_targ_5714,20.008816384719516,30.761709113772692,32.64730596964872,18.595032083025465,32.534975963533164,11.983729160491444,33.23839635450792,3.7768636391864336,1.4092293246932812,66.43191233754979,58.14087481588723,68.39370568382783,65.50724936251741,41.54256540797191,15.181326513857222,79.12559896289908
