gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK19_targ_6532,262.61865107901286,335.52697240122933,494.81117316654377,536.0231534104076,668.7511860914523,552.1937995390294,223.0790383965643,201.22930405284703,28.534875035307394,41.35664951136768,115.21779053497912,114.71628019166546,517.2865043157205
gRNA_CDK19_targ_6533,56.230454358991516,314.5306535901428,118.56522566565211,91.30847102279756,219.46341740747656,114.89193571054001,7.321526014498772,1.606809849177266,9.391224695164457,0.6308641450886595,22.170911048140994,87.69907678559855,219.03249611575683
gRNA_CDK19_targ_6534,55.955007766610166,105.7684383501283,240.49510519215008,253.4957965410131,297.00087887092496,229.85809101779225,2.3164150102369,231.09706360225974,13.545035618025661,26.636486125965625,20.32629124893566,56.21857439856453,189.45872679381523
gRNA_CDK19_targ_6535,200.3677212008291,168.42609192246354,8.178697077132956,294.0934840072283,162.15803408099214,155.34161591870816,811.0348054591946,38.4689181538322,48.58152774998537,3.8552808866529196,2.0574605452674843,198.80673226924802,214.02813935669022
gRNA_CDK19_targ_6536,280.01113591223486,467.59257533723525,235.60341611753574,403.01269132532036,724.3988199988931,699.408369617748,86.32782368507876,15.406470906817315,85.42402463101516,32.804935544610295,3.6537661407336355,99.85444422312601,302.77772052454367
gRNA_CDK19_targ_6537,181.24385778692434,250.5063757164942,134.14616123664592,177.5313333794622,149.23512383708407,331.76159730369113,65.02507850165013,37.996327021721235,2.3478061737911142,44.09039414008521,23.447955524513915,28.63158814386352,297.0948069167901
gRNA_CDK19_targ_6538,37.067241431889435,334.8643666793804,13.536261301710557,289.1241178248927,88.31283268723178,211.26608204137736,28.210625660385098,5.482057132487143,13.183834668211643,1.682304386903092,1.5608321377891259,89.74079865987075,219.06076931778546
gRNA_CDK19_targ_6539,32.03050374263057,154.26289461794363,136.52730089201373,224.75484242212485,180.39327769047173,55.1080505588346,73.95982211256387,18.052981246638694,1.2642033243490618,27.337446287175247,0.7804160688945629,22.363976808888424,169.46957295957742
gRNA_CDK19_targ_6540,111.00497672968163,118.64783706856602,119.54873987113012,135.56779672862845,271.7955524768302,175.30668743429942,206.24366501859254,18.336535925905274,67.5445776152213,13.738819159708585,1.0642037303107679,27.82439577496521,246.14649686120808
gRNA_CDK19_targ_6541,111.04432624287898,34.662561824219814,189.74059579892943,65.76418520833573,191.09329666793496,227.33462472957626,9.141566379684908,3.591692604043301,11.558430394048564,4.766529096225427,1.4544117647580492,41.54666604623645,249.87855952898656
gRNA_CDK19_targ_6542,233.26391423380105,252.78408288534976,406.0878390513167,239.13984979204363,311.9959758886375,244.33091237667813,44.8391762695857,54.631534872027046,88.67483317934133,25.374757835788305,39.02080344472815,43.920761248878534,249.48273470058578
gRNA_CDK19_targ_6543,98.05898688775846,66.42622361535075,233.19639450939218,109.73290470467333,325.7477608420674,264.5928622791183,30.113395133079695,7.939531019464138,1.4448037992560705,10.514402418144325,4.469655667305224,63.91064285512488,283.0430255085635
gRNA_CDK19_targ_6544,52.29550303925803,185.612427832919,82.82224888235905,9.125034978089891,270.4015359199072,175.78911481292894,7.11470324572762,9.82989554790798,45.691920151473234,15.911795659458415,1.0996771879877933,33.617188069411895,284.65459802419514
gRNA_CDK19_targ_6545,299.52849445811296,382.3649143644224,125.86393634841001,181.62888093331787,263.35610088897187,207.62932180247785,178.8189658795378,5.954648264598104,58.33395339496384,1.3318243062982813,5.924067432063273,66.85452090640105,256.1834835813699
gRNA_CDK19_targ_6546,326.1287653795113,320.07997651062715,129.66858340644336,359.9739116993614,342.9280730030647,255.46385188351337,50.8370365639491,2.173919207710419,9.571825170071467,18.36515622369209,5.214598278522762,44.110688865089905,332.1535774322849
gRNA_CDK19_targ_6547,223.30848739487533,235.4735084020476,128.24507600377785,253.43767529911443,296.6617937624842,165.69524966006497,21.881848935987854,74.19680774142083,4.6956123475822285,5.1871051929512015,733.4846843878581,11.680548396999049,358.73038733919225
gRNA_CDK19_targ_6548,99.98711303442788,85.22766097281287,60.58965144800079,409.7256947646158,334.30024079940597,147.06613088529394,42.39866759808611,34.971743776211085,5.598614722117273,18.575444272054973,11.990028694834649,36.750993736899446,477.2233770411591
gRNA_CDK19_targ_6549,54.81387188388745,143.6197902107459,14.33860183775841,120.68875880257106,131.07523247392464,115.78257087108683,9.017472718422217,31.09649649290121,128.4069376588833,0.2102880483628865,4.717969871044403,21.841675864307163,244.4783779415192
gRNA_CDK19_targ_6550,192.30107099537545,118.15088277717936,95.58205160079748,41.789172925137784,102.3660266259423,38.14887271008887,0.7445619675761463,0.756145811377537,1.986605223977097,7.920849821668725,0.5321018651553839,0.9021561770039916,167.51872201960234
gRNA_CDK19_targ_6551,63.27401722131445,261.3565444117697,176.72197355273363,219.20426382080268,116.41922056465282,275.8371311810219,238.30119417812108,8.4121221515751,2.5284066486981236,22.500821174828857,2.3057747490066633,17.093485459022997,259.46317501669034
gRNA_CDK19_targ_6552,51.98070693367935,18.677198784615456,3.105834333088464,19.441555415102346,39.14549196332501,77.22549037908068,9.38975370221029,1.512291622755074,6.321016621745309,5.1871051929512015,20.503658537320792,61.29913813221858,110.66131274003772
gRNA_CDK19_targ_6553,84.60145337426994,194.72325650834117,57.22499758715495,162.76853793720215,26.034201103616535,226.66664835916615,84.3423251048757,1.8903645284438426,1.2642033243490618,2.5935525964756008,46.576649929934604,5.650346582288158,275.8899053953214
gRNA_CDK19_targ_6554,693.4958205898295,594.0674424951412,582.4215833124143,736.3670742350947,697.7994770478753,647.5659813142516,761.6455282766435,194.329473524027,493.9422988706691,26.77667815820755,89.71237446519771,76.11349219670518,705.9253082507056
gRNA_CDK19_targ_6555,531.7693213487833,737.977122709196,507.7262676016367,879.5487536524478,674.7040135507452,659.6266657799899,238.1771005168584,42.911274795675226,2478.019116199068,36.169544318416484,671.6189741991254,151.60971964072343,805.305613381322
gRNA_CDK19_targ_6556,545.0301072962851,720.003942504045,971.3496876734172,347.1000566188078,588.9154811152389,944.4814779615484,136.46166283520594,119.37651997122865,226.11179458357503,27.47763831941717,143.27729555750636,273.2108759200509,578.526259909722
gRNA_CDK19_targ_6557,427.8472569946219,552.9444748828948,519.7096117368029,440.4137104871092,269.4973089640652,819.1616889129394,253.39925629841514,120.98332982040593,111.61109349253145,34.90781602823916,50.37230990137633,156.64280147032466,470.7770869786326
gRNA_CDK19_targ_6558,156.84715960457675,780.3424760499091,999.3021966712132,710.5321822111396,531.3463649266339,397.03773261210193,24.57054493001283,185.25572378749658,238.21202640234463,20.468036707320955,27.811190818788063,63.86316095107203,419.5460449027644
gRNA_CDK19_targ_6559,362.3303175210594,1402.280771720319,1040.1439181513265,732.8216784792762,581.1918758674221,533.3420219741217,182.5004111636643,90.73749736530443,380.8864015788816,85.86761974817867,75.87772597115773,131.19250089800153,617.9391035376251
gRNA_CDK19_targ_6560,271.5903400880052,264.75239873624525,751.4048529852024,327.8038043084521,297.5283445951661,545.9593534152018,74.86984229515694,57.750636343959385,146.64758562449117,13.037858998498963,9.435939742088806,694.232919156598,400.4616335334426
gRNA_CDK19_targ_6561,274.6596021173973,416.3648704667933,367.21314598215946,666.5053414729033,321.37733055549785,411.5476637693439,35.20123524485003,175.33131001316642,84.34042178157313,10.794786482628174,99.85778336082704,121.64863818338034,515.1094677595164
gRNA_CDK19_targ_6562,282.3721067040749,571.2903708065858,214.94961780249744,268.6363800556145,317.0069002689284,479.27304576925843,99.02674168762746,83.64863038364003,1115.3885330256865,4.345952999499654,57.041319944657154,84.28037969379395,384.5720939933554
gRNA_CDK19_targ_6563,129.10575280045566,143.74402878359254,749.7225260547795,422.5123679823214,204.65670100556443,336.1034437113569,43.4741459956961,195.93628337320428,89.03603412915534,2.032784467507903,36.96334289946066,123.50043244144116,303.90864860568865
gRNA_CDK19_targ_6564,326.679658564274,318.54770077885166,595.8025528974704,489.67146299622505,374.80207319649395,648.8648242567158,137.57850578657013,36.767590078232736,31.966284058540563,73.7410089592522,55.09027977242074,137.7924855613465,455.5095578831752
gRNA_CDK19_targ_6565,509.9303415242625,338.55011100716484,377.5659270924543,668.1327362460659,260.9071528835666,689.8340416418696,1065.2613528326942,65.12305800489037,174.0988578103565,12.827570950136078,29.01728837980693,146.43419209896368,450.6465671342517
gRNA_CDK19_targ_6566,415.7669564430401,260.114158683303,109.2994865719382,329.6636840492093,118.34070284581698,311.7965257880998,17.083560700497134,115.87934559360754,20.949655089213024,1.9626884513869407,26.25035868099894,117.2803030105189,228.70193120954653
gRNA_CDK19_targ_6567,344.426289016272,437.1127121321865,395.2174188855071,465.43490512448307,462.47441179000424,190.41037536523928,68.33424280198854,5.387538906064951,250.49285869602124,6.869409579854293,19.510401722364076,43.161050784033065,422.14717948939784
gRNA_CDK19_targ_6568,205.4438084032853,244.04596992846757,219.66013320768164,176.77575723477963,446.1606504616889,147.62277786063572,12.698918002548718,163.70556816323673,2.709007123605132,0.9112482095725082,1.2060975610188702,48.81139736632123,246.62714129569468
gRNA_CDK19_targ_6569,382.20182168571347,306.3309077822628,712.3231042938393,639.3917821271776,608.7331218974418,283.741518230875,11.251158621150656,66.54083140122326,21.672056988841057,19.416596465506522,5.07270444781466,214.00094156615737,772.2259670078308
gRNA_CDK19_targ_6570,243.6128362047001,107.21788836667275,549.0856281372647,136.46867597805772,406.8267778825634,365.1604158241969,4332.771547540613,195.55821046751552,80.36721133361893,27.057062222691396,39.83669297129974,82.09621210736323,339.7873419800136
gRNA_CDK19_targ_6571,277.76821365998677,336.2724038383093,358.5168098495117,460.4655389421475,392.4344988354122,554.3461678436843,158.71579275498186,45.36874868265222,147.55058799902622,81.31137870031613,49.87568149389798,142.2083026382608,549.8006866486392
gRNA_CDK19_targ_6572,525.7488458295911,183.12765637598568,357.8697610301183,540.1497615852127,483.5730407596501,466.13617715119284,27.2592409240378,110.96439781965356,26.909470761144313,17.10342793351477,131.21631994731766,97.19545759616689,717.5455942844704
gRNA_CDK19_targ_6573,190.84513900707407,22.487181685246547,138.7272668779514,131.03433986053284,50.63670952714996,79.7860664656528,3.8469034991434228,0.9451822642219213,9.571825170071467,0.841152193451546,7.839634146622655,65.47754568886866,194.0955319265097
gRNA_CDK19_targ_6574,341.1209299076959,277.83886174276074,331.34075943498766,330.5064420567399,402.3809953496738,271.8292729585612,15.015333012785618,79.67886487390795,1.8060047490700881,1.3318243062982813,21.000286944799146,51.375420185174676,342.1057445463609
gRNA_CDK19_targ_6575,242.7077974011614,266.6988030441764,332.60897512099876,370.5519777249178,184.04786163699967,238.05935645449426,264.31949848953195,1788.3793621342973,15.712241316909768,9.883538273055667,2.944296987193124,84.28037969379395,390.65083242950976
gRNA_CDK19_targ_6576,392.8655397621912,206.85722378969888,203.27685710063997,341.1135687032456,331.7759405476805,212.67625437890982,40.040888034094976,100.66191113963461,131.2965452573954,22.921397271554632,70.37934003121877,156.78524718248318,352.0861848624654
gRNA_CDK19_targ_6577,260.1002822343834,269.30781307395637,163.05630248714436,104.90884162708441,209.2908641542545,289.4935369760732,34.498037831028114,33.45945215345601,54.90254437173068,14.650067369281093,120.96449067865727,73.35954176164036,344.00004908227874
gRNA_CDK19_targ_6578,196.7869154998716,137.32503585318148,45.60400079084894,129.203520740725,175.909819034422,145.6930683461176,2.3991441177453603,6.994348755242217,1.8060047490700881,6.729217547612368,12.983285509791365,92.87460432735828,139.0476075767771
gRNA_CDK19_targ_6579,124.81665586194616,208.09960951816555,222.19656457970387,204.32522589474527,258.79728998660204,203.584353781661,42.72958402811996,1.7013280755994582,7.404619471187361,0.771056177330584,80.45380201149403,18.660388292766772,249.93510593304381
gRNA_CDK19_targ_6580,118.6387822899646,124.238572846666,191.8111520209884,250.32818885753602,360.9372598735838,268.4522813081545,71.56067799481852,8.03404924588633,15.531640842002759,23.061589303796556,81.55347919948184,3.4186970918046,427.5756342788938
gRNA_CDK19_targ_6581,136.0312671231866,356.60611692754696,686.1305680847933,337.2194454960353,579.6471548178587,449.99341486628174,1973.7510469368556,98.39347370550199,134.36675333081456,36.520024399021295,83.29167862565609,62.77107715785668,374.2523752529073
gRNA_CDK19_targ_6582,448.11225629124937,508.8397815223284,576.2875605045645,561.2477723944269,904.7167454430446,414.33089864605273,161.98359250156605,31.380051172167782,243.99124159936892,13.24814704686185,166.68977762434326,32.80999570051359,309.0543713748984
gRNA_CDK19_targ_6583,526.9686807387084,183.2933078064479,1150.012807684331,582.1132982360464,136.01080460789535,133.81793287215996,147.21644681130581,438.56457059897144,256.6332748428596,11.215362579353949,41.042790532318605,124.11769719412808,332.4928558566284
gRNA_CDK19_targ_6584,780.5762932955316,641.4437516073365,557.3160891199491,235.47821155242795,632.3560511188132,474.3374425878948,126.86508636422448,254.44306552854118,120.8217177127889,41.00616943076287,64.95190100663385,278.291439653705,440.298575191775
gRNA_CDK19_targ_6585,717.4596741270065,496.4573370952773,671.1966813331928,557.5861341548111,398.95246814210634,363.3049259063911,122.81136009630991,385.4453273496995,110.88869159290341,20.257748658958068,142.17761836951857,76.5883112372336,324.74599850078516
gRNA_CDK19_targ_6586,485.02209967034946,401.4148288675778,759.5835500623353,485.1961273700281,403.850364152917,412.21564013975404,290.17234458592594,422.4019538807766,130.39354288286034,126.38311706609478,11.599820660387369,183.42259535612735,361.52943434002617
gRNA_CDK19_targ_6587,524.096166275303,335.3199081131515,345.10995831167986,410.0453615950584,474.60612344755066,302.07375861879706,40.12361714160344,219.5658399787523,57.4309510204288,94.20904566657316,81.90821377625208,72.31493987247785,265.34400103864436
gRNA_CDK19_targ_6588,156.29626641981406,484.48902124438183,463.33871859124736,573.0463844998552,235.32506525787105,136.37850895873208,1658.0567726845695,554.91650732469,34.13348975742466,7.780657789426801,42.00057388959829,119.74936202126666,253.2147973683643
gRNA_CDK19_targ_6589,1107.2166023466082,544.6619033597837,1050.6778729310518,600.7992775064662,779.0291985810118,676.4374044353112,750.7666506392809,28.92257728519079,737.933540470038,111.24237758396697,131.00347920125552,465.3226597178483,647.0887748291373
gRNA_CDK19_targ_6590,632.5827741603553,639.1660444384811,905.1436524730814,799.9226522512813,548.5266770876311,425.5380577496002,250.00736289056823,630.1530155567549,479.3136604032014,61.54430215420479,43.34856528132527,86.55951108833034,568.4609999875315
gRNA_CDK19_targ_6591,248.2167292487883,302.8108148849406,561.6124932807215,492.57752509115807,320.51077972281604,419.1180626339919,990.5569687525542,110.20825200827602,413.03328611232917,13.178051030740889,30.932855094366314,20.03736351029918,328.2518755523347
gRNA_CDK19_targ_6592,463.0257217930393,459.1857652412775,258.22424284353,358.28839568430016,227.56378388689416,439.12024394793923,31.8920709445116,1589.7020501948493,105.47067734569315,2.6636486125965626,39.97858680200784,139.64427981940733,291.9490841475803
gRNA_CDK19_targ_6593,391.6850543662712,882.1352800689441,938.6866632704368,707.5098776324091,768.1407989877481,583.5144693515928,154.9516183633469,128.54478793418127,41.17690827879801,73.39052887864739,506.7738163739876,134.89608941412314,635.6098548055155
gRNA_CDK19_targ_6594,675.5130930586474,448.1699451155398,412.8947926313356,704.8072398841214,644.9398762542805,562.4732136836741,134.9311743462994,32.13619698354532,8.488222320629413,13.318243062982813,90.31542324570715,113.76664211060861,656.532024306698
gRNA_CDK19_targ_6595,401.71918023159157,553.482842031897,222.79184949354584,146.37834772177956,271.0043538904685,217.50052816520508,3.1437060853215066,27.50480388885791,29.799078359656455,5.1871051929512015,5.853120516709223,138.55219602619198,237.72108265667785
gRNA_CDK19_targ_6596,320.34438693950307,204.9108194817678,232.75640131220467,303.27664022721683,214.4901691503458,358.85175010365697,85.08688707245183,78.26109147757508,106.19307924532119,58.81055752548726,65.37758249875817,87.9839682099156,274.8720701222909
gRNA_CDK19_targ_6597,673.5849669119781,113.42981700900604,517.147298412005,409.3188460713252,648.0669944765673,523.9161331916679,74.45619675761463,25.897994039680643,6.682217571559326,83.34416316782402,29.939598279409598,99.33214327854475,474.9897940808977
gRNA_CDK19_targ_6598,877.8876394325407,410.3600061125378,731.2945756784546,774.8433363720087,557.1921854144499,1095.184369085742,88.0237703890022,102.74131212092284,117.20970821464871,57.75911728367283,49.84020803622095,143.11045881526476,441.14677125263376
gRNA_CDK19_targ_6599,612.1210272977411,748.5788142587782,174.44436170846873,391.09783673609473,501.1677902754083,571.9362122644841,243.140846967366,1263.2360961325978,441.92936209745056,23.97283751336906,16.424210904462846,215.9476996323239,315.64202744756795
gRNA_CDK19_targ_6600,109.07685058301223,241.31272132584093,39.0299847858117,178.1706670403475,232.53703214402498,327.38264109766925,4.343278144194187,17.29683543526116,25.464666961888245,52.01124396175393,16.672525108202027,39.884799404386996,369.02183287761176
gRNA_CDK19_targ_6601,801.5889333429084,397.4806073941001,576.339324410116,600.9736412321622,904.000899103003,564.7740211817534,1153.6574042054847,711.5332085062622,10.65542801951352,55.866524848406854,62.894440461366365,78.86744263177,769.2855539968539
gRNA_CDK19_targ_6602,777.5070312661394,580.2355480515458,1120.9732566699538,1101.6300189472342,626.6669565216408,742.5299553075565,550.562210468806,70.60511513737751,166.69423833916915,33.155415625215106,41.75225968585912,123.0730953049656,363.3106460678295
gRNA_CDK19_targ_6603,1890.5867110791505,1385.0116100946325,1371.018802436351,1331.470470035492,1287.995946350557,1789.2860375385649,425.6412581310303,77.97753679830849,826.7889741242864,61.68449418644671,69.0313486394918,227.96062135769282,711.1275774239725
gRNA_CDK19_targ_6604,1651.3416708393547,1537.245274689414,2572.8213976249326,1441.958950884848,1286.0367879462328,1581.3598373492382,1507.2416096966456,3774.2072992645535,219.6101774869227,438.87115693334414,175.87740316269287,504.78012198575976,876.2713504731704
gRNA_CDK19_targ_6605,2107.8353734416364,1456.573028054312,2115.2284725498985,1173.4097526920814,875.1409887623804,1306.042243345202,343.0776088375865,109.73566087616506,299.7967883456346,151.6176828696412,169.31481349244314,413.85227572456796,848.11124125266
gRNA_CDK19_targ_6606,318.96715397759635,537.2075889889837,407.9772216039455,391.2140792198921,426.6444186647665,442.9425531786194,158.71579275498186,205.2935877890013,200.6471276216868,14.019203224192434,11.67076757574142,23.97836154668504,438.262904645714
gRNA_CDK19_targ_6607,780.3795457295449,1559.318327798505,562.440715769545,380.6650738152849,684.8012145576471,794.149684820916,155.1998056858723,219.4713217523301,4192.64002496621,65.11919897637385,184.6393472089182,216.4225186728523,453.4456141350856
gRNA_CDK19_targ_6608,1364.4443701175862,1254.105567171862,1139.2717972824,930.7826283861181,664.945897652284,763.5712109754753,194.0824862148488,1651.3279338221184,5287.620704327404,606.1903474140809,217.9134505099682,514.893767549015,487.2886369633495
gRNA_CDK19_targ_6609,186.24124596298586,519.5657116447571,312.0587046170634,102.11902201594863,391.1158345248093,210.30122728411828,15.511707657836384,61.62588362726926,245.79724634843902,22.921397271554632,85.70387374769383,90.02569008418779,573.0412587161687
gRNA_CDK19_targ_6610,665.0067730349591,453.09807517179087,488.1336293504036,718.9597622864454,561.6379679473396,670.0916289164151,37.683108470103846,75.7090993641759,65.7385728661512,81.10109065195324,122.63174318947746,110.87024596338529,540.385710373107
gRNA_CDK19_targ_6611,486.0451870134802,375.73885714593354,144.2918867247349,466.0742387853683,273.00118841795285,176.60553037676354,5.129204665524563,6.521757623131256,3.973210447954194,4.416049015620617,13.976542324748083,52.135130650020145,408.97186734405864
gRNA_CDK19_targ_6612,236.60862285557448,532.1966332175015,256.6713256769859,457.44323436341705,310.30055034643385,468.91941202790167,18.73814285066635,179.01752084363187,58.69515434477786,14.229491272555322,90.74110473783146,54.46174394860939,272.46884794985783
gRNA_CDK19_targ_6613,307.0836009920012,369.85823136452467,410.5136529759678,330.5355026776892,464.35821794800836,350.05672789325706,125.21050421405528,4.347838415420838,16.79584416635182,634.3689458947076,31.181169298105495,46.76967549204903,541.2904528380229
gRNA_CDK19_targ_6614,307.87059125594794,458.9372880955842,354.91921841368423,470.6658168953626,479.9184568131222,198.9456289871463,12.078449696235264,4.253320188998646,66.09977381596522,171.10437535126866,19.474928264687048,124.11769719412808,446.37731362792937
gRNA_CDK19_targ_6615,484.5499055119814,577.2538223032258,514.8955685205159,823.6361189459352,496.1568658951174,513.8964876355162,225.76773439058925,777.0343394168415,31.966284058540563,64.06775873455943,37.7082855106782,610.8072137357551,557.4344511963678
gRNA_CDK19_targ_6616,717.2629265610199,817.6968736191401,747.8849074077021,541.6318532536286,629.1912567733664,584.8504220924129,268.95232851000577,293.3845748144844,119.19631343862582,10.234018353660478,34.7994619811621,156.9276928946417,574.7376508378862
gRNA_CDK19_targ_6617,297.01012561348347,750.3181542786315,693.2998690036724,650.6673030555179,543.3650482147,811.2201920647302,97.08260766117864,3434.981384635306,1055.6097758314665,5.607681289676974,30.684540890627133,132.5219942114811,581.8907709511283
gRNA_CDK19_targ_6618,303.5814943174384,268.1068402031052,78.91407401322273,368.37243115371797,562.7305755189819,288.5657920171703,25.191013236326285,118.24230125416234,86.3270270055502,1.261728290177319,85.06535150950737,104.17529749193461,539.2830554939907
gRNA_CDK19_targ_6619,332.81818262305825,503.0005685985351,176.95491112771523,708.991969300825,595.0943653134923,272.5714689256836,49.38927718255104,74.85843532637617,190.7141015018013,8.131137870031612,45.1931850805306,94.20409764083786,399.47207146244074
gRNA_CDK19_targ_6620,242.0388556768067,101.62715258857278,219.24602196326984,202.2038005654441,306.683642523066,382.26803286636715,5.211933773033024,3.969765509732069,93.91224695164459,1.9626884513869407,6.136908178125427,21.414338727831588,302.86254013062955
gRNA_CDK19_targ_6621,483.4481191424561,368.8229099241358,162.12455218721783,296.4473943041241,315.27379860356467,341.6699134647745,213.85474290937094,1389.7014830854907,133.64435143118652,4.135664951136769,32.74200143589462,142.96801310310624,303.73900939351694
gRNA_CDK19_targ_6622,88.33965712801675,171.40781767078352,359.47444210221397,378.60176972788247,314.2942194014025,195.01199036139786,128.47830396063947,62.571065891491195,12.822633718397627,5.117009176830239,1.7027259684972282,11.917957917263257,284.99387644853863
gRNA_CDK19_targ_6623,674.5687047419115,841.4264410328532,299.8424229069155,506.7881687353809,805.9299505173101,603.145552681979,28594.447354670603,2738.5710923565944,127.86513623416225,65.89025515370444,19.191140603270846,242.7749754221794,473.5761339794665
gRNA_CDK19_targ_6624,489.54729368804294,295.2322619412939,471.1809502822957,162.68135607435417,253.10819538942962,648.5308360715107,98.11672150503439,126.37086872647086,7.2240189962803525,18.36515622369209,12.593077475344083,59.25741625794639,341.79473932404596
gRNA_CDK19_targ_6625,87.19852124529405,500.9299257177573,55.439142845629085,193.25312931305024,201.228173797997,109.02858757027343,71.14703245727621,208.6962439402002,98.42725882431981,21.02880483628865,15.501901004860185,16.90355784281163,277.1056530825523
gRNA_CDK19_targ_6626,386.018724465855,362.19685270564696,338.5359423066426,443.95910624292753,297.3776401025258,569.2271969844875,32.71936201959621,136.6733554064898,6.682217571559326,22.220437110345006,26.25035868099894,61.726475268694166,408.71740852580103
gRNA_CDK19_targ_6627,276.272932158488,380.21144576841345,253.35843572169145,374.4170403111788,339.7632786576178,482.8355864114458,33.58801764843505,52.74117034358321,17.518246065979856,102.83085564945151,96.41685796615555,68.13653231582778,256.4379423996275
gRNA_CDK19_targ_6628,582.2153972677665,318.3406364907738,486.321892656102,658.1068220185466,442.92050386992184,884.7718124065552,139.9362853505613,208.97979861946678,205.34273996926902,28.38888652898968,107.52005021906457,241.63540972491123,321.21184824720706
gRNA_CDK19_targ_6629,262.65800059221016,306.869274931265,345.782889083849,238.09366743786774,358.7520447302991,350.42782587681825,1379.259680381057,33.83752505914478,134.00555238100054,391.0656739388479,25.079734577657092,83.66311494110701,416.40771947758697
gRNA_CDK19_targ_6630,1601.9186822635022,1228.885136883989,1217.305884901248,1695.2803837001652,1943.7111938286207,1362.6346858382813,525.2884681249712,830.2481008925356,1312.4236511492331,84.74608349024327,691.8388450750301,3659.620272968718,967.8199786418577
gRNA_CDK19_targ_6631,557.1891068742615,1016.80989303473,545.5656825597645,700.4772073626712,979.7299066547674,868.5548305249318,196.60572399385686,246.88160741476585,148.8147913233753,63.08641450886595,30.18791248314878,261.95766465952744,317.1405071550851
gRNA_CDK19_targ_6632,749.9230225148077,1225.6549339899757,1455.2904406741513,922.0353814803696,997.889798017927,702.8224710665107,219.64578043496317,542.8181743426494,436.3307473753333,51.73085989727008,93.4370875212854,317.7489019216164,542.9302985556833
gRNA_CDK19_targ_6633,1314.1950417645896,706.9174794975295,1452.7281273493534,767.316635546132,1194.069371312473,1214.566590397372,674.1594970864462,302.8363974567036,1159.9968503277178,68.48380775018005,927.9501793733124,493.8592840536061,708.2437108170529
gRNA_CDK19_targ_6634,563.0521843406644,791.7310118941868,775.7080066416197,726.8933118056128,657.4860252665877,875.1603746323208,76.56578899908038,133.64877216097966,133.2831504813725,43.319337962754624,28.73350071839073,291.3014813641836,340.29625961652886
gRNA_CDK19_targ_6635,220.9081670898379,509.2953229560995,407.66663817063665,189.59149107343455,150.6291403940071,160.4998778902085,90.96065370555255,95.84148159210282,3.792609973047185,31.122631157707204,72.75606169557949,180.09886207242843,276.5119158399512
gRNA_CDK19_targ_6636,338.05166787830376,226.23844115377878,741.2591274971135,566.5077447862558,636.0483111885012,649.4585810304137,128.68512672941063,106.7110776306549,180.0586734822878,24.603701658457723,25.257101866042223,272.6885749754697,431.4207897547868
gRNA_CDK19_targ_6637,759.2095076293787,311.7559921299005,253.12549814670984,111.6799663082785,180.8830672915528,264.29598389226936,6.370141278151475,66.91890430691203,3.973210447954194,5.1871051929512015,12.734971306052188,132.9018494439038,233.84765397875623
gRNA_CDK19_targ_6638,1162.0304742304957,918.7856590587106,451.1224368810994,1014.3609742363938,503.39068154185316,595.7607028091115,85.91417814753645,143.10059480319887,177.89146778340367,53.62345233253606,10.109935437952293,303.7417402260281,457.03631079272094
gRNA_CDK19_targ_6639,1083.7642924809968,998.6296485415013,1228.5904163114692,1156.7289562671656,953.695705551151,898.9477553785921,119.83311222600534,200.66219469431388,4152.727320011761,31.963783351158753,81.76631994554398,193.72616853559398,787.8893209316891
gRNA_CDK19_targ_6640,1036.9777212893655,1007.326348640768,1625.8783914190353,1218.163108954051,939.1527220113594,1381.486463403189,6071.902845583473,4260.503574206732,594.8979643436871,84.04512332903364,280.6659971406265,277.389283476701,837.9046153203265
gRNA_CDK19_targ_6641,640.7281233922035,843.7869739169398,1099.4653539133164,653.7186682551977,846.5071351607182,365.79128239625095,42.85367768938264,510.87101381194844,116.30670584011368,94.98010184390374,83.14978479494798,107.40406696752784,495.9402367841088
gRNA_CDK19_targ_6642,540.0720686334209,779.141503179058,492.22297788897004,672.1431019370735,555.1576747638055,735.9244112001677,140.18447267308667,153.21404503037343,508.39033686322983,18.7156363042969,99.18378766496356,124.40258861844515,395.1462715520611
gRNA_CDK19_targ_6643,310.3889601005774,509.37814867133056,383.69994990030403,276.5118083328831,492.12552071698866,368.5745172729597,18.489955528140968,88.94165106328278,57.79215197024282,9.813442256934703,51.25914634330198,126.7292019170344,325.28318933932906
gRNA_CDK19_targ_6644,215.9501284269737,116.8256713334816,106.21953419162547,150.21434968709121,131.26361308972506,69.98907969963774,47.527872263610675,53.969907287071706,1.2642033243490618,7.009601612096217,2.6959827834539447,154.50611578794678,151.51608967140066
gRNA_CDK19_targ_6645,670.0041612110207,536.2965061214416,921.3198729579171,767.2875749251828,846.0926978059573,850.3710293304342,47.238320387331065,66.0682402691123,54.721943896823674,115.51823456734566,47.14422525276701,81.76383877899335,431.61870216898717
