gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK19_targ_6616,736.7357201174087,472.65647014214915,721.9294569191945,582.3384943867179,822.1665218833786,668.695029042559,438.2797212294055,524.1119900071992,285.33227126579465,800.4128828240958,376.5762983644317,323.5952867043128,574.7537404869943
gRNA_CDK19_targ_6617,498.37277563231504,465.9061381435015,375.66982646806593,698.7663012108179,1054.8804779492264,665.6303336453229,654.333104934042,489.3516880537139,536.5027540676116,830.7953955545904,670.9703807391437,465.50679818645887,581.907412762451
gRNA_CDK19_targ_6618,185.1108970356831,197.84690167088925,293.26070742289454,252.14627082390115,259.3112059868828,319.2659871717227,108.93447917880833,139.69623862964758,152.12453556816192,63.60368358471425,362.5104960123451,253.3571911354986,539.2964083390781
gRNA_CDK19_targ_6619,231.9006602123867,247.4529598451616,378.59738602581604,344.5533627305472,129.29618069721118,322.223149397126,85.33200869006652,152.09815540702172,385.5866627172231,275.4385460676956,157.92419101486027,153.30147292573756,399.4746320460597
gRNA_CDK19_targ_6620,325.9745689691703,269.8356396301511,275.3588489778022,360.5671726755164,249.8224573664055,235.55141289985136,362.02558580423965,239.5229349433001,208.64254206094677,207.97606159604263,217.9409150958142,199.0002206689278,302.85764325066145
gRNA_CDK19_targ_6621,323.25546575059957,425.7594267831235,219.83616771012854,322.32779020905974,222.79390068989431,180.27936257776798,144.51974237721905,165.19877172114937,270.4591116624302,215.91543353583612,386.3354365132109,265.85836832968437,303.7341801697886
gRNA_CDK19_targ_6622,80.47839266393014,247.4529598451616,315.97453157785196,250.83553193160827,47.06035931974107,79.57454715630678,57.73527396476841,111.31156994903773,190.9806650319515,160.73901625593058,92.88961047684177,207.65844339230833,284.98760025426355
gRNA_CDK19_targ_6623,669.8881565751446,332.36503077551856,331.6891328820966,470.1563418006971,452.39286352174713,464.22070280240047,2002.578842237093,519.1337558078307,521.7225517117682,427.2624016538022,248.9172888150162,195.48137079204588,473.5844147890327
gRNA_CDK19_targ_6624,761.1370230269198,493.7956677168614,352.1820497863471,429.72289640583716,279.7263924127583,510.0836005891097,367.8354246937761,451.53457562693217,298.206850047457,584.1426170227941,484.756542297053,584.5920861251471,341.792847690598
gRNA_CDK19_targ_6625,111.09478864445995,167.73686815060577,293.7318089609233,127.54059308484365,113.6253685815744,78.17661592247977,303.9271969088752,84.84832499449992,280.03370815709604,41.33795892674595,391.5113356933327,43.52261689827644,277.09876798211957
gRNA_CDK19_targ_6626,564.8672088864531,307.717436964667,605.8029277951085,691.3862713607342,668.9088547708207,300.71651503055665,723.3249417472873,485.1594908331931,837.0800139268548,646.149555412913,545.6820120355856,321.9284630784214,408.7206827736263
gRNA_CDK19_targ_6627,634.0807453591617,497.1708337161852,488.6668953752467,581.597641969335,469.21382698532057,708.3747694488796,908.1504414206654,579.0909098054882,843.1222350157216,497.519190215997,489.0236958195962,76.118278915709,256.4294619214125
gRNA_CDK19_targ_6628,952.2158219319334,1509.6762234343903,592.2082834119933,987.2428348102274,853.7477609788057,690.524262924627,896.8938785721884,923.4187752618093,1959.2134273769411,1492.069676282976,609.4522507891469,801.695863397507,321.2083677833549
gRNA_CDK19_targ_6629,449.6761088997308,350.4843429824148,282.358071828515,424.8503670453572,244.02377765389156,487.8242340197104,313.0050701737759,444.7222551435858,336.5517146498809,237.9593880278884,456.111298742944,100.65762674133295,416.41158735435454
gRNA_CDK19_targ_6630,1833.6996471522161,2113.164786129276,1851.092543354381,1753.1132684416903,1551.7458602578572,1480.7855427242196,1128.1980893618581,1824.0861468580836,2188.3995211400347,1915.0740907511906,1018.5853501033522,2534.359022511657,967.8664110232604
gRNA_CDK19_targ_6631,1059.7793076951327,1391.45659330018,1116.409694798551,986.1030618604075,1467.9765037498048,884.2452719815009,924.8537282280827,1247.2660105470443,488.5368143467613,1365.660681710845,744.4997576414842,146.17117185942416,317.13671241708704
gRNA_CDK19_targ_6632,1453.0605095811309,915.2029067640148,892.6701143447558,633.0868849774477,307.2341788175763,868.7067286516544,839.8848344686122,999.3586811627023,592.4165384515098,785.864759940005,760.1459872241423,609.0388326382216,542.9439329380265
gRNA_CDK19_targ_6633,1284.2289188280595,1281.186367295956,1418.7559318834285,1276.916130006948,1367.4341067510097,1220.2864339591479,1243.668637291395,1381.6346652089467,1311.6267625217013,968.4703145552551,1184.6487413556556,1169.6934794693168,708.2701060391952
gRNA_CDK19_targ_6634,1098.0586309279981,1065.7530743654322,234.40666527916048,1089.8793889415067,1395.4690458569655,463.25290425590487,953.9029226757649,563.8941948811001,1036.9380960970643,903.0037615768462,769.7075719691002,738.7269708638304,340.2942523127356
gRNA_CDK19_targ_6635,359.38069422589604,241.45759918846798,115.11702582831008,191.62432718846594,445.9711851624342,174.5801044706271,407.77806705933915,230.57084712864622,217.1946088328813,208.55266402742427,406.56490506452644,196.77778916773923,276.5049849078722
gRNA_CDK19_targ_6636,722.0101871025519,496.0605817427234,346.79803220887567,706.6307345645749,495.47561609654065,442.92913477949674,509.08713269563094,390.267359997862,318.0532223931964,439.9033011110153,321.22183461366376,216.59447005333743,431.42581651746735
gRNA_CDK19_targ_6637,376.4722001711976,308.3835881487441,164.88553831006118,275.31215602899,164.9029495104165,149.09474274624236,67.90249202145719,380.8349162516901,412.7301789933632,313.4499525057013,256.8194249678739,124.64136669165977,233.83742971552334
gRNA_CDK19_targ_6638,716.9957370111617,647.5877710807872,637.6695818317673,694.0647377928109,646.1454426762411,812.1980468534933,1776.3582404757678,870.0992668633098,455.11868386295185,644.0205618201192,657.7738133638715,96.86097292680246,457.04331486356944
gRNA_CDK19_targ_6639,1014.1195614404326,1062.155857971416,976.3579375645766,1075.8031930112313,1097.5319237685437,709.5038677531245,923.4012685056986,1053.726238866332,349.61220792658537,1200.9298024684263,762.2400533046496,1426.1065139189495,787.9218641418105
gRNA_CDK19_targ_6640,1425.3044689344224,1707.2122545527104,1219.4463311874097,1352.2551219900413,1433.3761173660441,1173.5095042118592,1345.7039327888788,1252.0695698622242,804.9168062845791,1320.4195678639771,1156.9122434591254,1186.2691144156815,837.9410193010319
gRNA_CDK19_targ_6641,338.29881602476996,418.83145446872203,831.8643658291883,479.73043457918396,343.79940708739554,423.5731638495843,293.7599788521864,354.10965897086976,264.1380188310003,605.8760932825639,803.6077360648595,768.6371948173268,495.950243919018
gRNA_CDK19_targ_6642,755.4516253880902,746.7998874293319,368.300452408902,910.3651493448771,642.2157589041243,502.12614587347906,390.7116653213258,555.2041193927288,704.9412865757139,772.8690282173263,592.0280405720957,718.5398847280342,395.1484982194001
gRNA_CDK19_targ_6643,264.7770900369233,235.95074940009755,347.8748357243699,354.24143280401614,606.7048360365803,228.50799014479986,383.08625177880924,276.8596914385638,289.65478327552245,277.478831594123,636.6355991549772,154.4589893326066,325.28002314962276
gRNA_CDK19_targ_6644,15.961489023298125,30.68736454648361,88.09598761137555,32.14159718492038,2.971224315503,81.83274376479656,18.518861460397417,30.524436011917366,1.5802732078574717,51.14020026023398,115.13412374713607,8.287817473182429,151.49951008655066
gRNA_CDK19_targ_6645,859.2719300971531,798.9373201030971,773.3468247840462,863.4349981360438,778.9879233629237,569.1193119253428,489.84204137404146,820.0112438222952,1110.699672005,549.9900114717271,404.11524285714063,762.2014035951348,431.6237442088832
gRNA_CDK19_targ_6646,673.2428943123423,493.4403870853536,491.1570035048272,721.3622999409968,493.9420809659585,402.335362412597,563.917487215631,623.5019991103809,298.1603714236965,662.8266718897976,715.6569606835537,609.1314339507711,691.6441799602679
gRNA_CDK19_targ_6647,133.05949256590117,208.9050113265686,98.89767287617752,258.6714709616199,256.4837505898719,279.9088462809007,80.97462952291419,141.96701212409639,193.76938245758234,334.9173045663719,126.55271048801539,360.1728051613749,417.6557042718253
gRNA_CDK19_targ_6648,1056.9542653901242,1150.9316057694198,577.6714359528205,974.8762983046818,1003.1715902649081,929.9468700104609,961.5283362182814,1210.4532787043456,597.3897511938848,1235.7033644840578,809.4158061372099,1289.380675939577,546.7328344594147
gRNA_CDK19_targ_6649,318.52351988971037,360.12133011206305,438.2590308061708,291.2119886789772,555.5231010533996,396.68987089137255,267.61570384927245,517.2123320817586,221.33120634756705,271.40232904802406,388.58754531677533,176.91480762586625,315.32708780985683
gRNA_CDK19_targ_6650,843.1338759297921,726.548891433389,525.5474157809257,377.69226124655995,334.35858143974895,720.6873176237406,344.59606913563033,508.0419006618693,889.7402946475171,628.6740663387307,294.9867425861764,291.6015332184521,285.3269048681192
gRNA_CDK19_targ_6651,274.66473810445314,344.844262957229,803.160822119294,424.50843516041124,395.9875245000208,338.08429224247095,347.50098858039854,366.07488853777295,294.2561670278133,269.6281677206959,239.03961862394414,154.50528998888137,237.96563585076717
gRNA_CDK19_targ_6652,252.55878206776146,565.6955855182463,405.4838238033137,531.7895640622066,183.30537107740284,212.37801436987283,744.3856077218569,304.1089733719493,401.1105230532347,383.5736789683464,85.89621998156272,124.96547128558309,230.64231126838257
gRNA_CDK19_targ_6653,880.0713040677784,958.2806833343318,872.7155991982524,859.6452530778928,639.6758413440975,1073.8800205087266,1872.5836970837152,980.6684685545471,1993.7005662072427,1185.5389529538543,914.4351956086881,301.4635730049765,502.34048081329956
gRNA_CDK19_targ_6654,453.1014726945536,374.8654763196355,414.46840313571914,376.49549964924915,459.4375405278591,591.2711453229092,257.8116007231797,422.6695510148043,342.17562812490314,443.6290398984044,332.5613999930145,185.1563244427739,241.7545373721553
gRNA_CDK19_targ_6655,907.4742144263611,1001.9802010097876,329.09807442293845,1059.6754057712803,548.6701159386105,540.3541884600562,457.88792748159096,562.1037773181694,864.595359193079,955.3415207330266,257.4515958601025,108.89914355824062,273.1684895382915
gRNA_CDK19_targ_6656,545.127225780206,529.6346014202077,442.29704398927436,419.55042282869476,319.7899976992181,543.7414833727909,123.45907640264943,521.7538790706562,121.07681489613864,242.7052695784912,480.370856732217,310.8163055724784,282.0186848830266
gRNA_CDK19_targ_6657,150.39818971289094,273.3440358662903,246.08325340030152,191.70981015970244,216.03676152076656,260.6604085228211,106.02955973404009,148.82300132848982,299.4617728889909,154.26332741118281,97.78893489161351,69.68248769351707,234.03535740693914
gRNA_CDK19_targ_6658,142.09962794192842,86.28878337744956,54.21032698316502,110.75743639874604,198.3531845462406,132.9647669713153,160.49679932344426,59.171117018809774,129.6753602918337,155.28347017439648,192.06141919520536,19.631478260499158,108.43609951137026
gRNA_CDK19_targ_6659,39.40934015486882,64.1725640660909,175.01422137767923,95.68393913737823,161.9317251949135,80.54234570280241,41.395102087947166,39.694867431806706,47.361717611963634,204.42773894138634,83.09096164729827,276.78532321052825,242.60279890679448
gRNA_CDK19_targ_6660,29.59231814496422,121.68361629141113,28.266092281724777,80.24001566731897,187.85805349631875,120.00701976545724,43.210676740927305,126.02792894190776,0.697179356407708,161.84786708551067,38.72046714900252,20.835295323642978,133.4880901677129
gRNA_CDK19_targ_6661,248.60372284074953,206.32922674813724,72.04488520853899,156.60480330525039,74.23268491474431,143.7718507405164,76.61725035576185,216.11650046205872,13.618236761830564,179.8556045578914,40.577469144924066,3.2410459392333517,91.44259343409945
gRNA_CDK19_targ_6662,48.44947553089607,48.36257596399515,21.53607030988554,76.10833872422192,171.66008867954432,53.551519572757805,32.6803437536425,14.061328177163652,42.806812483433276,23.68505371983083,55.43348511229647,20.603792042269166,206.32548060872716
gRNA_CDK19_targ_6663,27.508849445020438,62.52939114536746,16.48855383100612,52.087623806768136,50.319121472228225,22.098066811650057,76.25413542516583,8.55906932523005,3.8577257721226514,15.1690793486557,13.473142140622306,57.36651312443033,140.16108090687413
gRNA_CDK19_targ_6664,2.8956683626337303,28.022759810175334,15.445400425371039,78.04595273891572,10.686822941244662,80.27351277322029,37.76395278198688,20.917317381557112,43.27159872103841,50.208765563386706,43.42223815995283,90.74928629853385,179.85972072798597
gRNA_CDK19_targ_6665,15.996802052110732,0.7549713419540106,136.28294492974447,27.212079176949437,3.594222962302016,272.81165693993285,181.92058022860988,58.21040515577375,1.2549228415338745,1.5967451945953368,11.77418286775791,35.883008612940685,112.56430564661407
gRNA_CDK19_targ_6666,96.79301197535433,123.37119929107303,371.0597614173561,230.60456207230553,148.84875361213417,73.87528904916589,167.7590979353648,100.08870863993506,80.17562598688643,46.6160888755472,63.65170671126844,82.83187407554952,245.79791735393525
gRNA_CDK19_targ_6667,155.55389191953148,224.71499942866433,190.3250213636135,331.93037731129215,553.7978740314948,125.70627787259815,226.94683162251732,215.11211987797563,323.77009311573966,276.9909372291078,62.62442901139694,6.713595159840515,176.862529972261
gRNA_CDK19_targ_6668,236.9151103037768,315.4003806210226,39.707129633851466,378.5185966351794,199.1678750843624,235.65894607168417,107.84513438702024,302.44956197215976,328.78978448187513,246.3866543326971,153.85459089613857,325.9566201743257,237.2304758540799
gRNA_CDK19_targ_6669,215.86854513146335,273.16639555053644,355.00865901451954,394.6463838751306,213.4968439607398,361.7953566316137,92.59430730198707,281.0082199380376,404.54994121151276,201.6777888840277,148.32309558913823,255.85742657433576,402.30217049485685
gRNA_CDK19_targ_6670,15.149289360608176,51.24923109499578,69.52112696909927,110.21604424758159,125.07895908811018,45.86289778670924,32.31722882304647,40.39356696856018,15.47738171225112,4.701527517419603,18.293445193865477,9.862039786524342,158.7662838999593
gRNA_CDK19_targ_6671,292.3918785683815,378.99561366091336,509.1261621696379,346.0635618890585,208.51285478634765,221.46456738974837,144.15662744662302,238.4748856381699,46.2462306417113,322.2764051091588,112.28935473210731,153.8570808010347,284.90277410079966
gRNA_CDK19_targ_6672,638.8480042488636,859.0685669857871,209.06813255518577,750.739947722604,1490.931607735707,927.0972409568903,1025.4365640031822,815.2950219492092,1248.6482273262052,839.1783078262159,382.26583639448916,257.5242502002272,387.37276748520793
gRNA_CDK19_targ_6673,809.1627422120646,1109.3637718830107,328.5933227750505,1001.0055931793022,1244.032451711974,1002.1016283103012,651.0650705586778,1086.2157673253687,1262.9636434444433,1182.0349843323813,791.2408929856373,1498.6133416452271,444.94145030271767
gRNA_CDK19_targ_6674,871.7021162391907,631.0672217156759,739.4948142656948,589.6330412655652,413.7669474202081,512.6643967130981,384.17559657059735,560.3570284762856,734.5946485349217,512.2447292328208,193.56282506424833,324.0119926107856,239.94491276492516
gRNA_CDK19_targ_6675,1707.9499515505245,1507.278079171713,1163.9236499197361,1357.213134321758,1115.1196547974082,1381.5861917084183,958.6234167735132,1309.1009195497265,1037.4958395821907,1067.690286786082,1400.8906971786055,338.31889539968716,685.5084215263781
gRNA_CDK19_targ_6676,157.7786127347257,226.84668321771096,269.50372986230207,251.6333729964822,557.1524821296433,286.4683697627044,228.76240627549748,162.36030485308837,188.84264833896788,148.76342729646555,412.64954990222685,248.91232813312143,251.87712501884909
gRNA_CDK19_targ_6677,346.06768236354344,340.84735585276655,175.41802269598958,291.3544602977047,401.54658934838125,326.7395426141056,339.87557503788196,257.6891228988904,52.799716591943756,391.24692670904074,234.65393305910814,198.30571082480637,329.54960620730645
gRNA_CDK19_targ_6678,1445.4682083864207,1640.7303663818188,1047.6625203562135,1382.402116512777,2000.0652710889956,1386.8553171282279,1087.5292171351032,1365.0842199320987,2005.6455725136948,1697.961098319408,1530.051112597064,1633.8112579675328,561.15328054828
gRNA_CDK19_targ_6679,1024.0778355655875,979.0201901985979,707.2916591304441,685.1175201367249,827.2942799762628,714.2890938996862,841.3372941909963,828.1336259370544,788.2774589783153,1195.8734426855408,801.8297554304665,890.6857247575998,336.95775694315495
gRNA_CDK19_targ_6680,2033.0416947993797,1637.5772507771876,1144.339285981684,1473.7264241170942,1295.0704177766627,1175.9290005780983,1915.7943738246424,2163.7851278834128,1066.5914580562724,2062.1964188198776,1385.7581064458832,1277.898113183436,412.961990446822
gRNA_CDK19_targ_6681,1483.7122185904732,1475.436052572829,1598.7503695202688,1555.5906162379063,1331.012647399683,1169.7458431977095,2070.48133425855,1624.56376039392,1493.9159249104368,1494.730918273968,1285.6380413891766,945.4131004743687,709.5707737256419
gRNA_CDK19_targ_6682,996.0392906883781,923.3743612886934,507.71285755555175,761.7102623646202,792.5980476468407,371.20450916698786,681.2036097981481,580.0079529474771,640.2895209248392,1054.1623066652048,545.2473945471784,672.9800389536681,418.98464734275996
gRNA_CDK19_targ_6683,1285.7120660381888,1221.23276072902,1222.77769206347,1282.4725231373197,1268.856551638273,751.5493379397676,724.4142865390754,1002.0224731465751,1179.1162061804764,1249.408760737668,972.5554070129562,746.412879805441,668.6280169870594
gRNA_CDK19_targ_6684,581.1465151690646,595.1838779333913,779.1682937896871,657.0791055711561,533.6223024697728,445.2948645598194,522.88550005828,493.7622288794702,513.4028780586362,611.7751796959301,620.159645276269,992.0378613430543,844.0485023504338
gRNA_CDK19_targ_6685,991.7664142020527,1290.3792536362196,6280.153653131639,2212.3562842478623,1809.3797621956658,856.7705465782085,1182.3022140206663,843.0683285351598,1663.8882520026361,999.2963676175816,756.945622082235,1825.7737788826967,670.8334969771211
gRNA_CDK19_targ_6686,1318.8710000932263,1278.6994028754016,1019.9348298322356,1356.3867989331384,1377.4500080726248,1299.8609811154545,2581.7471565377573,1234.820425048623,659.8570215280154,1459.691232059237,1678.2951868246735,796.3249872696346,737.7047812911734
gRNA_CDK19_targ_6687,1455.9561779437647,1254.2738594592424,775.4667817051755,1294.8675539666108,1053.5865576827978,1004.1447585751253,609.3068535401345,1070.4513590273684,1261.662241979149,1164.515141225016,574.682851716573,1164.3226033414442,528.7779653095528
gRNA_CDK19_targ_6688,309.0596281679318,348.4414793512451,318.02718827926293,360.5386783517709,298.7038896537129,329.5354050817596,167.7590979353648,217.03354360404768,426.6272874977568,458.13280874931206,377.9986828719461,194.3701550414516,442.99044877304766
gRNA_CDK19_targ_6689,268.6968362351226,446.98744451571275,151.52644469596032,386.2975470177,203.48094263912483,203.56029427957935,127.09022570860971,420.87913345187354,346.68405462967297,162.73494774917475,114.6995062587289,987.03739046538,283.9696864126966
gRNA_CDK19_targ_6690,461.8944168688926,431.7103773608787,339.63055880886685,315.43216386264953,797.4382679027407,284.4252394978803,464.42399623231944,344.02218440899145,173.2258307554352,316.5547348285255,455.4791278507154,457.5893859634745,416.5529642767944
gRNA_CDK19_targ_6691,685.390576223879,621.2525942702738,665.935674113492,755.4415111406109,517.6639525171518,679.0182135385123,378.3657576810609,822.282017316744,338.82916721414614,850.1337540224673,975.7557721548635,338.4114967122367,406.65657970600444
gRNA_CDK19_targ_6692,454.5846199046831,644.168195002525,192.815129493194,447.8737806317186,129.58371853419536,510.5137332764411,347.86410351099454,418.04066658381254,661.995038220999,689.5277998660863,185.5816675498621,257.9872567629748,218.31424363162705
gRNA_CDK19_targ_6693,1485.9016263768551,1697.086756554739,1282.6412375029802,1623.6350613421528,1113.5381966939954,1115.3878248362055,1779.2631599205358,2183.5233897966987,1169.7275241808525,1659.018257184555,1688.2913890580385,1149.0896874270477,648.5524940005996
gRNA_CDK19_targ_6694,2302.5154176683795,2147.360546911899,1543.4632390216095,1731.998974546277,1557.400771051879,1639.8808704509167,2975.3637413038514,2720.7359961180255,2586.9537198864414,3257.9367994058684,2519.319537573314,3086.7258518695694,707.393569120068
gRNA_CDK19_targ_6695,791.718105978637,579.24065959448,698.7781813360675,433.79758470144316,391.72237991808913,503.04017783405817,517.8018910299355,422.05818892014497,388.3289015190934,258.8501376571774,719.2129219523397,1309.5677620753734,345.2424445981306
gRNA_CDK19_targ_6696,153.25854504671207,504.18762618846364,497.34862371891927,439.581932421779,683.0461317558752,665.2002009579915,430.6543076868889,451.4909069058851,622.2558149057596,754.7282286453959,1050.1938947147826,942.9591656918063,521.70911918756
gRNA_CDK19_targ_6697,668.3696963362027,622.1407958490432,457.74244441464543,432.91426066533273,783.9719125373158,653.962984501459,615.1166924296709,490.83642456931506,504.99024715798316,754.1516262140142,1024.6699949410524,506.8995848960962,414.8564412075161
gRNA_CDK19_targ_6698,1352.8068207821414,1284.1618425848335,632.7903159021838,1198.6707170018135,1565.5955994059275,1277.709147717888,2914.3604329637187,1409.9756651685093,1417.505067448152,1628.5026823545109,1189.8641512165418,551.9964241077146,478.84363630379534
gRNA_CDK19_targ_6699,656.575144712792,600.4242672481307,979.9921494293698,770.7144686681972,886.7666892591535,679.6634125695094,471.32317991364397,701.5816723425816,789.7182963148912,562.0543084975585,857.9744327965202,156.82032280261947,266.1844695697626
gRNA_CDK19_targ_6700,716.4307285501601,797.0720967876813,990.1881327167063,577.0100558463101,796.2401935819734,561.1618572097121,719.693792441327,611.755113148713,622.6741225196043,602.416478694274,638.2160263855487,607.8813162313526,471.5768624903867
gRNA_CDK19_targ_6701,362.6648059054684,421.0519584156455,62.21905312965371,331.0470532751817,350.1252395010471,160.8158584760227,128.54268543099383,288.6939148423258,78.17704516518432,267.72094429381815,180.12919360439028,224.9285881827946,255.52464961779742
gRNA_CDK19_targ_6702,338.82851145695906,212.94632850996948,168.68800072415038,315.34668089141303,265.20573164505817,186.35498678632385,258.1747156537757,131.9232062832652,152.403407310725,177.63790289873123,223.70947448740029,35.373701393918296,347.5044753571683
gRNA_CDK19_targ_6703,37.92619294473935,82.51392666767951,52.35957094090923,184.01634274841828,13.562201311086275,90.75799702692287,235.66158995682198,42.79534662615025,38.48430047370549,11.931234926281823,6.9933904952790265,30.882537735266368,168.04061001201393
gRNA_CDK19_targ_6704,158.73206451266606,97.56894342782125,50.30691423949826,161.87625319816726,123.4016550390359,102.31781299895391,67.90249202145719,81.57317091596802,50.70817852272064,89.59514703007169,61.597151311525444,168.67329080895857,244.5255250519765
gRNA_CDK19_targ_6705,251.14626091525722,182.6586546739321,166.19789259456985,314.12142497035666,289.31098697889695,139.47052386720256,181.92058022860988,154.4999350646118,63.76867179942503,237.9150339947052,232.7574203824223,152.79216570671514,459.27707023811917
gRNA_CDK19_targ_6706,436.1512188645025,356.47970363910844,502.76629140624993,360.8806102367169,471.0348999528869,375.667135798051,276.3304621835771,284.2833740165695,493.4170698416153,464.51978952769343,417.82544908234865,366.1455898208193,525.1304407106046
gRNA_CDK19_targ_6707,66.98881565751448,58.08838325152035,73.6937405916396,99.53067284302028,164.3278738364482,111.45813260474591,54.467239589404166,38.29746835829976,194.46656181399004,52.95871562074534,54.20865400860353,179.50764437725292,227.41891743675382
gRNA_CDK19_targ_6708,162.93431494136624,283.2030733906309,99.77257573251663,359.5983656681695,507.4084363313833,267.4887649342069,190.63533856291454,155.547984369742,177.36242827012094,90.8814139923846,317.9819587909921,191.22171041476776,341.7645723061101
gRNA_CDK19_targ_6709,98.27615918548379,123.28237913319609,87.82678673250199,88.58885252474953,112.47521723363778,162.2675562957661,179.74189064503375,43.887064652327545,87.05446230344249,55.08770921353912,83.09096164729827,515.9745135259496,277.97530490124666
gRNA_CDK19_targ_6710,114.590778496908,93.17234561291261,112.99706890718072,91.69473381300868,310.30124907874074,87.1556357705225,175.74762640847743,108.42943435992966,47.40819623572415,66.3536336420729,221.53638704536442,35.79040730039116,208.33303290737314
gRNA_CDK19_targ_6711,182.99211530692673,140.60230991919985,196.21379058897284,143.46892005857634,218.96006286343885,229.69085503496117,69.71806667443734,84.06228801565227,254.4239864650529,283.24485590793944,330.5463552740358,34.308786299598765,225.80722052093947
gRNA_CDK19_targ_6712,18.39808801136797,7.638533577417049,2.490108129580516,24.733073011091218,91.86833891643954,95.81205610306668,27.959849655894136,15.065708761246771,2.9746319206728877,1.3306209954961141,7.862625472093369,16.807138227738665,330.5109692798975
gRNA_CDK19_targ_6713,7.309796964209539,74.96421324813942,210.5487373889904,60.778392549144655,233.72033849529245,62.853138936299075,66.45003229907307,26.943600886055815,88.49529964001842,40.8944185949139,38.4438923836525,187.74916119416062,230.67058665287053
gRNA_CDK19_targ_6714,416.23467061419245,427.2249593880931,388.1203671159685,254.3118394285589,223.12936149970918,191.89294513571548,713.8839535517905,333.5416913576894,299.18290114642775,557.7519672787878,171.19977975166117,223.03026127552937,368.1455060333874
gRNA_CDK19_targ_6715,105.19751283275467,118.75255108147202,149.87758931285973,168.99983413454146,75.86206599098789,119.46935390629301,379.818217403445,111.18056378589645,131.11619762840962,112.79230638488727,87.55566857366284,149.13441386100897,246.95720811794206
gRNA_CDK19_targ_6716,57.77211513742418,91.21830213961988,137.15784778608355,50.036032497092364,101.8842402380545,70.48799413643121,70.44429653562938,37.68610626364047,134.6485730342087,117.13900163684123,266.8156272012388,35.42000205019306,332.97092773035104
gRNA_CDK19_targ_6717,158.09642999403917,281.7819508645998,395.5570413948509,212.99506999758853,193.84842510015542,261.6282070693167,421.5764344219882,70.21930344372407,72.83200343272524,182.42813848251723,675.1980235809225,121.21511812732736,348.46583842975934
gRNA_CDK19_targ_6718,240.51703924266266,188.5651951727488,261.4613536059542,324.72131340368145,123.73711584885076,183.23652480317128,70.44429653562938,202.97221542688402,11.945006306452065,150.6262966901601,282.89647427230415,1114.9661037525477,341.849398459574
gRNA_CDK19_targ_6719,145.24248750625043,238.88181461003666,203.11206311010804,320.9030740217849,314.42262474218035,187.64538484831803,131.81071980635807,95.67816781417876,241.78180080219317,126.14287037303161,349.03735387172276,406.51976209241184,383.6121413483078
gRNA_CDK19_targ_6720,137.19111693697613,116.53204713454846,264.28796283412663,242.28723480795924,282.4100788912771,150.17007446457083,78.432825008742,48.515949083319306,42.85329110719379,47.41446147284486,80.36472467456237,146.44897579707273,320.9821647074511
gRNA_CDK19_targ_6721,296.17037265133047,383.92513242308365,279.1949615017506,504.5489905615117,533.4785335512806,377.5489663051258,360.57312608185555,194.45681482270106,110.47968867874147,278.0997880586878,469.7424836066234,116.02944462455399,439.20154725165946
gRNA_CDK19_targ_6722,284.9761425177342,287.0667502582779,189.61836905657037,221.65734441621956,299.6144261374961,264.15523660738864,142.34105279364286,266.6848794345914,143.990776410072,304.09125150404526,99.92251165288508,1042.9222825890179,182.63070840780716
gRNA_CDK19_targ_6723,405.3229447110971,577.2866161211873,595.5059941781944,376.8089372104496,518.1431822454588,537.1819598909872,358.39443649827933,565.6846124440309,917.0232467949387,402.69026727030734,181.90717423878326,651.2650311608047,277.21186952007145
gRNA_CDK19_targ_6724,315.5572254694514,201.31088782809,541.6321682936215,308.2515942787843,397.18559882078813,271.8438583934372,183.73615488159004,72.62108310131414,178.84974423045736,243.68105830852167,319.28581125621366,427.3550574160549,479.38086860906685
gRNA_CDK19_targ_6725,107.42223364794887,108.67146316243905,140.79205965087675,148.02801185785583,98.96093889538218,89.57513213676154,40.30575729615908,11.834223403761955,32.99982286996485,36.28159914386071,59.97721340018962,32.64196267370733,392.9995689983142
gRNA_CDK19_targ_6726,269.3677837825621,208.28327022142997,183.86420027064784,262.17627278231595,108.59345643435158,110.22150112866817,100.94595070569572,90.0012340780568,103.64733098594593,105.56259897602504,68.39298840298302,150.70863617435086,339.7852953919521
gRNA_CDK19_targ_6727,292.14468736669335,304.4755012021586,226.46523935239017,401.3995386028133,372.79280564996515,415.5081759621208,187.3673041875503,249.78508438936674,589.1165561645133,241.06417035071266,446.47069263645767,135.33681829112982,403.85731664169526
gRNA_CDK19_targ_6728,203.0852287012998,169.11358059769836,71.0353819127631,292.921648103707,261.8990465197403,252.48788746352474,176.11074133907346,163.27734799507732,316.89125679918357,330.61496334760113,45.5163042404601,146.81938104727084,356.46777223985526
gRNA_CDK19_targ_6729,99.75930639561327,85.66704227231097,260.85565162848866,174.01483511374892,142.61876714414402,157.96622942245222,90.41561771841091,60.65585353441091,55.35604089877202,100.06269886130778,145.51783725487377,139.2723740744846,311.227157059101
