gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_nt_9017,73.90583198411399,157.69742133236127,145.83914435467688,202.23046806073052,267.396234719118,103.69566053882984,226.68444822833158,437.0667834021987,96.56087116828847,19.68811814432358,220.84804897994994,74.06430722277562,134.8580131252812,212.20827609525585,92.77322303389866,178.70183126382068
gRNA_nt_9018,74.97919958932955,101.43002956492019,168.7167439107715,129.1942747398597,104.67766794117074,65.6664285860737,94.40218549502968,86.49559815352013,131.71510497203468,165.6517526625846,122.36638102762645,219.17097069359662,438.79953319383657,118.2552169510944,84.4172052548639,195.18958006743796
gRNA_nt_9019,116.46038516588975,57.55633642466879,39.00297555388556,134.87145783412907,67.20047818445529,67.96952830551685,94.8988648294476,217.7476395376408,257.69998987749966,35.30283253464918,187.82691987154405,99.77739884986667,64.97190313098037,70.15528574454223,64.8127020040516,162.87359241234813
gRNA_nt_9020,80.68146499203729,84.67374902095978,93.42056673100382,121.11323934441322,83.75120324337983,109.03211110827125,88.74004108266558,69.96337263435167,115.00418412673605,180.75729158366045,77.40289538156908,335.8076749814322,55.62186352377769,24.1645984231201,85.59561801857392,182.4559648375674
gRNA_nt_9021,328.1150598193357,156.11102790808098,210.9181411501693,265.753543764177,214.45658675666755,380.12380003589465,306.48426129147487,365.34332592169983,295.3595291987228,239.56705828200631,142.45280878579666,197.593180400347,99.50181684316134,100.28079079955154,138.0349860036702,198.43639829338102
gRNA_nt_9022,109.05862105492403,197.25810735035068,347.02875287807973,99.5297144274612,82.32285299856854,66.34050655274,140.03046035022118,39.947639990234045,61.246724246405435,58.0035722053671,11.771262604447287,87.58356158341113,379.8725393903035,289.33323728631467,35.56663977742996,101.13331458464913
gRNA_nt_9023,235.1793146677539,285.30294239790607,261.78193045449615,379.24605985592234,598.6601303847982,624.5894092801998,324.76206079805377,688.0988845839449,288.35000418705846,63.3074833433853,578.0921815102687,230.0924075496394,142.29455625473074,125.224892397611,129.78609665770003,232.29969775927182
gRNA_nt_9024,108.61138455275086,53.045030124371756,120.25177087057885,56.720685149051626,115.62835315139068,78.64242944439967,68.0450688152529,75.55792803817674,11.966831673906022,32.290211008254836,136.39608355036881,135.19254360635495,35.921547514183246,169.83998588090486,46.86868946573979,147.4258400717283
gRNA_nt_9025,687.8050166920962,295.96152321728914,131.6683593869212,222.58649393027295,196.40949477460737,225.81611883320474,251.6839747273661,319.07823853725887,516.6259803273816,63.519639788906034,85.27321630896115,164.77585314845143,1052.683994102082,128.15949258561798,109.96733654075862,153.6404530823225
gRNA_nt_9026,560.6780409493767,655.6266573783332,204.21034011527556,170.3154928280811,186.22966525206334,127.79394784714944,187.2812210311778,222.14785165300881,215.16310045310314,155.00149909744405,209.69272453503768,242.18021144856053,101.3283362082893,114.67867297196086,41.083754080254195,218.98266987942714
gRNA_nt_9027,668.596208923759,413.5529357920647,427.03371753929605,516.112203642092,161.56228324643334,262.32867536096177,231.48568179437132,515.421989142288,205.4084002467566,90.29378321362194,104.53839318775132,264.0761018444133,88.67316632133128,111.56066027220344,170.76272230488968,156.30385865829143
gRNA_nt_9028,118.2269693494737,249.90653911865238,96.26360822923692,86.7432660169446,74.70498502624163,164.64354335823958,332.3115866812059,307.731977296917,328.24832716219726,38.06086632641865,167.500960606888,80.69139269367538,12.568192774332879,145.53782807397192,110.44941448954908,187.45302101343293
gRNA_nt_9029,387.9329419849953,206.87561748504984,498.0653324717141,385.6392840611806,299.99889586258854,202.89746796655112,313.5371078402091,230.19395380682465,424.5693286532805,170.74350735508207,277.78810995029966,155.55095017295898,115.24467422831188,199.00257524922435,190.15296868957284,237.06846202862573
gRNA_nt_9030,376.5060493544711,141.04029037741836,335.1235166042286,309.02288518536517,251.88843206116675,559.4285391691259,244.598016223004,102.05349098999996,152.9035931251645,486.6020234463423,116.72028123188863,235.3940759263592,121.76795767519747,207.02687263830597,132.30361483471688,329.3744895614921
gRNA_nt_9031,169.16720694699615,169.84324598700715,145.21722902693838,140.08832878561984,76.81350205429639,314.9629299248206,80.59449999821194,131.69206259565746,113.2184876408748,142.82371912455423,147.99625222161197,205.43964959789233,90.63015135539696,148.15145636641563,207.56133906256193,185.2969307852676
gRNA_nt_9032,51.745263301434115,73.07324710591024,24.34354282862106,11.20092880761254,12.174985420058196,9.100052549994817,11.423624691611801,86.65274858621184,41.364193224726385,56.09416419568055,12.695169843749834,0.9543003078095643,0.9567482388765514,72.0352639899842,16.497778691940407,83.90995852671665
gRNA_nt_9033,166.52851158417454,813.621527477747,743.1443941240907,492.0736806303208,509.9663818498491,556.7884004663497,1553.2818385029263,456.49057688289474,526.8337677017824,847.8195875899341,79.31914743345584,408.70561516132955,498.90071801780897,120.36446083622441,382.502070256969,247.84891316945237
gRNA_nt_9034,175.04836695057313,101.43002956492019,14.615010201854613,45.31517316687083,38.88286777541863,19.155048886100204,49.83349321992974,34.038783721025546,64.20511693193676,1.0183509384994955,49.99364728226013,50.9490331002773,103.9811381433561,67.4958043241609,39.90534131654417,108.43865559302108
gRNA_nt_9035,104.58625603319247,66.62852381977163,93.42056673100382,60.812348640416936,139.50220724323663,28.030408780539595,48.80702259546607,93.50450745157063,146.61367714511587,80.27999898504356,24.46643244819712,30.11347637976847,23.048934845662377,83.72781161407458,558.4605215654892,148.66876267384714
gRNA_nt_9036,40.720883522865826,134.94259065284103,188.7068794452231,89.70972204818446,64.32110546872458,12.358096055548518,110.13036441826334,125.40604528798885,68.54942330798728,25.289048306070804,0.7528133060983729,90.97662934451179,37.48713554143579,46.586777984611054,15.372930144762652,151.00241327374374
gRNA_nt_9037,103.96012493015004,152.29376873090658,173.2478412985805,231.33242464306628,390.30237245121384,53.139813038858634,148.90446445848775,149.54435174943634,315.4552777112509,307.66927729416005,81.98821279144097,110.11565218447028,447.9756185757889,66.16606361397021,183.83239113876454,148.38973923255514
gRNA_nt_9038,1301.6371159247524,637.5318573826362,603.6132480936185,508.23575142121376,439.4330864275008,557.4624784330158,607.1408183924462,565.6472674305603,981.3868060057184,881.3827372713133,333.83848246798755,566.1651659499076,332.3395473406639,340.6428874484995,932.3387529607621,431.95365288738145
gRNA_nt_9039,385.9427395503247,97.11702244265821,202.03363646819082,75.7980661775424,58.69839339391186,134.42238118603456,193.90361215674986,74.01785379779793,64.04520381379993,242.83426754302553,192.1727057749301,282.73797453046706,255.97364245579007,200.10305031972698,35.88802507662361,214.56902635353575
gRNA_nt_9040,146.82774366344702,263.4404580195435,162.54201315679646,224.93920043780798,142.26821882842677,263.3397923109612,264.96186893413807,97.43326826886351,328.3282837212657,163.8696385202105,425.0999864390949,204.96249944398753,626.8440506893915,157.45964133775033,292.2463654000872,169.6716180729165
gRNA_nt_9041,231.2659952737388,357.03767005207976,325.97247678179076,216.75587345507736,109.43883542387506,220.7605340832076,394.2971676165604,219.88488542224812,251.80985669279306,326.59363223460906,297.6007874153431,161.38278538735076,117.89747616337868,318.22070788700853,390.0546247880196,237.27138816774715
gRNA_nt_9042,79.5633737366044,69.0576887507008,82.2260908317109,68.53536348036897,238.85190204900016,9.830303680549958,161.4538956414468,148.16142794174922,102.31774342121429,25.79822377532055,3.9351604636960404,36.687545166901025,33.442699804366725,55.52813793244486,177.56537780448846,167.0843097991181
gRNA_nt_9043,51.767625126542775,26.373790678659603,101.68315608524381,44.18996570674536,40.19785688968935,56.397856544412335,78.74023048305177,65.34314991321524,127.23753766420346,51.17213465959965,202.13037268741311,78.72977539428906,1.4351223583148272,67.26653868447285,39.798212883479614,145.85316249353713
gRNA_nt_9044,512.6672024410884,161.81212927658825,135.6663864938115,300.2769544725718,71.62156227553788,200.53819508321914,104.70000369529424,137.19232773986752,74.99925240617272,131.4521336446432,74.56273609037976,354.6816144025547,79.41010382675377,13.572525869532353,34.28109858065539,185.8042461330712
gRNA_nt_9045,29.204543591907065,80.50946628222405,142.37418752870528,68.38192609944277,62.87008299780518,60.72319016385431,103.67353307083059,40.63910189407759,129.2897560136261,75.65498847269168,231.11368497220047,86.36417785676556,530.4734099007352,43.927296564229714,62.83082599235746,104.1264751366904
gRNA_nt_9046,43.47138801123074,17.896500817661874,25.98717619478708,94.92659299967522,103.34000660079191,26.28904069998503,30.926566556421516,56.291284990172436,93.41591317826416,45.91065481068559,31.857690362617507,43.04954721896479,11.611444535456329,147.46365944735152,35.51307556089769,107.44939066480403
gRNA_nt_9047,39.155555765259784,250.79888541981,210.16295825220115,236.95846194369358,180.38023091616947,228.2315648804256,153.4408023795046,147.81569698982747,92.80291289207298,455.924201424045,202.1988102606948,178.08304077401814,349.43054997150415,90.51407454884075,208.95400869240106,207.5427087864558
gRNA_nt_9048,72.56412247759452,48.930322180144785,52.24088753003351,45.16173578594463,144.08199691707605,39.096522066644404,56.4558843455018,70.37196375935014,93.97560909174307,38.10329761552279,63.852255871798356,40.928879868276866,294.11310634191443,84.23219602138828,128.01847751213498,210.13001706025418
gRNA_nt_9049,160.73679888103214,171.87581256186624,53.30702809187093,153.3862351325571,44.664285432988166,108.52655263327154,43.244214049985544,25.70981078836463,32.67558047262535,18.797061073136522,119.59465930971879,22.63812396859355,107.8081310988623,32.23474894013934,109.32456594237134,77.2641274704894
gRNA_nt_9050,67.73396825412443,120.36760106726601,190.39493533479902,55.902352450778565,136.03335664869493,72.51955458051425,179.59924732551423,138.82669223986133,38.43245272555119,40.64917496177153,13.20845164336236,65.47560445248955,63.580269328978105,77.72105185424776,35.35238291130087,140.8307405502814
gRNA_nt_9051,308.4590155488255,509.13313960495134,110.03459048630359,229.54232186559398,305.0094578324821,449.32913794696634,194.16850780177276,483.7090318250999,549.3282129863632,741.7413648295701,86.47087384139037,330.45298992094524,376.176012103735,292.9097812654482,291.01438841984486,307.1540773276941
gRNA_nt_9052,9.727393922266137,239.49583227181304,315.6220288272858,158.75654346497407,15.6211637884918,45.66878224164066,82.44876951337213,28.569948663353852,176.57073460941515,37.5516908571689,51.738805400942724,186.03554333909784,205.5269171332083,251.91708488922546,76.70395807421644,119.57422747731026
gRNA_nt_9053,258.25671817988876,166.22428598786775,84.0474142915165,185.40350195249067,498.0861353691964,237.66865641375355,299.7625342990192,222.52501269146893,451.48803687298,337.28631708885376,202.54099812710317,92.62014654129493,479.63528757134026,181.0281490976815,165.45986486819453,204.6510113039752
gRNA_nt_9054,101.43323869287171,58.696556698370244,215.27154844433878,132.8767718820885,172.19555729113966,158.01511001935444,152.6130034888081,100.85914770154291,200.0246586028167,54.05746231868156,172.8733101094991,109.2143685604279,12.307261436457457,65.5241198228437,82.75671454236341,195.49396927612008
gRNA_nt_9055,218.72101138778177,73.0236723114015,96.48572084628638,29.76685189968264,22.694898334223936,174.2491543832341,25.529317789080288,69.14619038435475,38.56571365733188,12.050486105577363,81.13274312542009,101.5269494141842,17.56937675027849,104.86610359331247,6.909783932663352,137.63465385911869
gRNA_nt_9056,474.1601396039797,168.10812817920058,99.55087496156897,151.80071552965305,141.08926307080475,117.6827783471552,81.3891869332806,155.48463810518317,114.9775319403799,103.70207057053197,291.9204688329645,49.94171610870053,61.71026140753756,88.17556502402269,33.31694268307445,191.6383726328127
gRNA_nt_9057,386.5912324784758,70.34663340792854,169.7828844726089,90.06774260367891,182.23935345703495,42.91629721108667,85.36262160862384,175.7884740089528,171.7733410653103,156.27443777056843,34.868943587011,69.87598920516699,11.002604747080342,176.1218644083573,14.0338247314558,204.1436959561716
gRNA_nt_9058,181.4214871065406,168.00897859018306,191.50549842004634,82.85618570014755,338.60969692470974,119.59266591937634,158.14270007866077,752.7505725933165,121.42736103856534,203.16101223064936,42.32863907471305,389.30150890253503,402.0517031097144,1753.010934182741,216.66725587304853,207.06075920604235
gRNA_nt_9059,176.32299098176665,78.0307265567861,79.73842952075694,71.09265316247229,250.46008181635548,326.3660821942586,320.39128265517616,333.44178808528164,164.89707698542662,530.815426692862,104.23042410798381,51.26713320288049,132.72707386596522,27.924554914004062,36.423667241946355,168.65698737730926
gRNA_nt_9060,755.8967741479591,757.8498836553936,586.1551963935308,537.3377080035494,285.28462111842134,581.6169389052244,1076.5027894173659,606.8835409688664,508.95015065681383,350.39758542203475,204.59412532555328,217.2623700779775,1156.578155132813,308.5915510201106,512.7166806469271,246.6567221021139
gRNA_nt_9061,150.09257012931107,139.65219613117313,25.49852843727826,66.02921959190772,276.4424529362562,142.79218260547424,77.25019247979806,85.99271676890663,115.21740161758515,25.33147959517495,144.81390506401428,61.2342697511137,53.57790137708688,97.5754562512326,79.27504046776559,97.45527831307298
gRNA_nt_9062,196.6275281804279,175.44519776649688,146.15010201854614,161.87643687714012,121.50045971339267,85.83259442217334,216.55218980620631,105.63652085537106,161.9386842998953,196.1174182393612,62.89412984585497,145.05364678705376,267.23717854074584,104.27001293012354,232.52226396660166,170.10283611854956
gRNA_nt_9063,48.34626588491813,41.345378620304714,136.28830182155002,53.90766649873798,81.59734176310883,91.05669866383704,25.95977321224247,145.48987058599008,101.7580475077354,83.33505180054205,99.13182489849939,65.84672123885994,22.396606500973817,57.95835371313815,11.141357038713002,158.99263000165053
gRNA_nt_9064,144.32321925127735,43.42751998967258,164.54102671024162,49.20225348366787,103.15862879192697,48.87065258330551,92.15057251233519,62.325861605534314,32.72888484533763,279.15545101617425,31.61815885613166,67.49023843564308,90.28224290489639,111.14798212076495,44.56542815485201,177.96622400950548
gRNA_nt_9065,194.0782801180409,63.307012587684795,197.36927151015212,171.1849713199962,81.48398063256826,225.53525301376047,54.965846342248085,126.28608771106245,271.3725614781985,106.46010436230142,232.75618673096056,176.49254026100218,21.87474382522297,136.73402750995092,124.4296750044726,189.9388662176706
gRNA_nt_9066,3.063570039886117,149.96375338899492,6.041463183745373,217.82993512156077,56.43117078310028,71.9578229416257,35.82713598934484,19.235212961465958,3.8912192079961674,126.6998292649789,21.797367090211978,230.14542423340657,16.656117067714508,107.89241003719468,23.621819490732854,50.14812213038659
gRNA_nt_9067,199.22149989303222,261.70534021173694,153.08001567048936,153.59081830712537,139.20746830383115,136.38844192214455,74.07144473952347,203.98126163384654,56.662548193149675,125.04500898991722,206.85256524384837,50.31283289507091,75.3656680896847,114.44940733227281,106.00358451737034,348.0183285932747
gRNA_nt_9068,60.063862241854814,85.16949696604736,156.05632473895216,122.08500942361249,185.73087627768479,195.08939818600004,82.11764995709353,123.99169139376342,19.56270478540539,132.55534716135102,184.4734787807422,132.54170941799504,34.66037938111871,26.22798918031252,74.24000411373183,134.94588251575956
gRNA_nt_9069,889.6875737730587,894.4284425270235,369.41770467666555,749.7461889990512,459.9741232814538,1047.6856796910702,1099.714270312496,454.9819327290543,627.9521627369705,439.5032925407406,487.5834908452598,1191.3909176164739,915.8689959427351,250.3580785393468,315.76105645775556,288.18048331983914
gRNA_nt_9070,16.05579042801629,21.069287666222426,7.685096549911392,8.285618570014755,38.52011215768878,24.26680679998618,46.45607374588799,34.41594475948567,11.593701064920088,1.8669767205824086,1.7451581186825917,40.71681313320808,1.348145245689686,17.607601128041974,10.605714873390262,51.416410499895605
gRNA_nt_9071,149.4217153760513,102.76854901665668,104.39293001324724,156.7618575129335,47.38495256596206,96.39314923327844,30.595447000142908,138.32381085524787,25.799316392741712,9.377314892016187,58.000843356215555,4.6124514877462275,3.0876874981925067,8.712094308145767,11.08779282218073,77.11193286614832
gRNA_nt_9072,174.04208482068356,73.66814464001536,192.30510384142437,155.07404632274532,119.55064826809472,355.29526159701993,312.9410926389076,107.9309171726701,317.1343654516877,121.14133039233583,224.23570885739264,186.72476022807143,85.4115245978885,158.8352351758786,93.20173676615684,208.278316040771
gRNA_nt_9073,251.5034469970741,66.62852381977163,12.793686742049024,89.55628466725825,204.57149617352903,35.8384785610907,55.39630176541027,155.04461689364638,47.68076139113112,46.88657446008094,48.52223945670421,17.018355489270565,506.03284125307056,54.060837838441365,32.6206078681549,232.09677162015038
gRNA_nt_9074,14.356291719758298,25.630168761028223,9.373152439487306,62.2444308623948,17.230891842168024,12.245749727770804,87.3162269906676,72.3834892978041,25.292924851975087,22.912896116238652,15.364235201734974,43.68574742417117,1.0002367951891218,30.308917566759746,61.00964263026014,49.64080678258298
gRNA_nt_9075,173.72901926916234,134.84344106382355,225.22219368815468,135.68979053240213,510.329137467579,108.52655263327154,309.1332177417037,379.1725639985708,227.98280209040558,132.6402097395593,448.3687613548628,107.19973457727438,45.79344979713676,190.3821871969538,120.0909734653584,335.4369079677452
gRNA_nt_9076,236.81172790068595,478.00016865345094,346.40683755034127,413.8206163579592,324.93834458151593,264.23856293318283,383.0391027030879,163.27929956669226,231.1810644531422,269.90542999147044,409.6673136640782,218.58778717215742,272.19487396037886,422.85754584063295,284.2652971367784,283.94440016567904
gRNA_nt_9077,116.84053619273692,143.51903010285628,232.06326229327811,136.45697743703315,73.14060142478164,70.55349384440427,79.53491741812043,197.50666380694784,176.99716959111333,243.30101172317114,217.1866388093806,84.40256055737923,38.09597532981177,25.815311028874035,232.89721348232754,188.69594361555176
gRNA_nt_9078,419.66437181418064,511.7110289194068,155.47883193462357,334.1866156572618,317.6378877747027,469.6638232747326,440.38900985054187,165.98228700898974,191.73582864605774,411.4986417320045,171.98362165683739,233.1673752081369,371.78366791616537,465.17998292704635,117.41276263874471,208.4051448777219
gRNA_nt_9079,850.8898072095374,268.7945358264894,581.3131413418524,278.9491585238301,289.0708828784767,264.23856293318283,404.72743363933637,532.3313756999166,359.77786362150863,472.09052257272447,157.74860641424996,442.1061259346643,410.44499447804054,182.12862416818413,405.6953760154436,202.7485787497117
gRNA_nt_9080,31.50781157809882,98.5546914834122,82.53704849558017,67.7170307820959,188.06611556682074,142.0619314749191,97.64715714656,90.39292888427467,86.88612752101032,182.62426830424286,124.07732035966818,106.08638421816323,30.659432200362215,88.95506819896204,187.04624413070096,169.46869193379504
gRNA_nt_9081,172.74509896438138,7.882392326892626,26.20928881183654,35.85320134308854,270.2075907565243,33.872417824980715,75.46214687589361,115.7255786341792,32.16918893185873,46.759280592768505,19.915333824966048,87.10641142950634,17.047514074527644,177.81843014204887,64.86626622058387,123.93713946842128
gRNA_nt_9082,335.15903472856286,607.786980677381,524.5855789474199,470.0298435705901,225.47528864521183,378.77564410256207,260.06129950121476,277.4019437874159,751.6716118021639,219.2849020902247,112.78512076819258,266.40883593017,80.36685206563031,315.37781395487673,187.04624413070096,303.0194572430947
gRNA_nt_9083,31.08293690103432,106.2387846322698,38.82528546024599,10.229158728413278,67.81262828937442,45.33174325830752,39.80057066468807,197.94668501848466,26.678838542494272,27.325750183069797,28.162061405407314,31.86302694408601,33.22525702280388,79.92200199525301,164.9242227028718,138.47172418299465
gRNA_nt_9084,374.0909722427361,75.00666409175184,78.36133129505028,76.71869046309959,161.8116777336226,189.97764027211403,66.98548623516137,124.11741173991679,39.605148925221265,55.203107124493485,18.85455143910016,48.93439911712377,51.403473561458355,24.577276574558585,87.57749403026806,146.30974630656038
gRNA_nt_9085,628.7027129299137,256.0538136377384,613.7860059544839,355.00295366958284,266.78408461419883,216.9969321026542,384.5291407063416,355.94573004673526,257.27355489580145,200.86972261902548,143.8557790380709,315.7143518336642,170.3881636326513,310.654941777303,459.79523471304043,295.0038747477977
gRNA_nt_9086,8.363322590638012,74.95708929724309,145.92798940149666,74.72400451105901,127.32722182317845,360.6317121664613,107.15028841175591,122.16874637453951,25.18631610655054,18.0332978692619,49.95942849561929,200.56211469131011,121.81144623151002,210.64926974537713,20.14014541613504,126.62591081178041
gRNA_nt_9087,462.84505609899884,107.47815449498876,27.408696943903635,60.35203649763834,33.8269613533088,127.00752355270545,59.83330381954355,33.53590233641206,141.76297922829875,45.44391063053999,237.17041020762832,120.93105567297867,26.093133787542314,79.69273635556496,127.53639956334449,76.57925175095453
gRNA_nt_9088,33.38620488722608,77.63412820071605,32.650554706270945,100.04117236388186,58.56236003726317,25.446443241652176,75.6277066540329,56.9198867209393,12.339962282891957,143.46018846111645,18.443925999410137,62.87778694789685,24.397080091352063,25.31092662156033,19.6045032508123,129.16248755079846
gRNA_nt_9089,421.9229161501551,314.60164595258243,535.0248719487446,374.59179263449425,559.6412292527309,127.17604304437202,406.38303142072937,353.05416208520774,493.4652303838975,147.27900448048953,291.44140581999284,345.56274479459665,233.88145584900425,274.4768238345292,512.9845017295885,550.5132496690845
gRNA_nt_9090,28.89147804038586,73.51942025648908,132.64565490193883,212.1527520272914,29.45122171444245,79.03564159162165,36.32381532376274,91.21011113427159,125.26527587384923,24.143403500258874,144.5401547708876,68.70962216228862,66.71144538348318,235.96019636693745,64.65200935445476,218.17096532294136
gRNA_nt_9091,370.15529102361234,63.65403614924611,159.47685904151388,97.63732006270475,65.59075013077907,134.9279396610343,38.707876128968685,47.80516162481981,94.72187030971493,25.45877346248739,26.86174751305558,177.65890730388054,321.03252269939554,3.3472783394454786,71.93674280284405,141.28732436330466
gRNA_nt_9092,579.1041848389107,101.43002956492019,191.81645608391557,117.22615902761616,84.18197553943403,93.13510572772475,100.19677772990525,403.27944037348,32.72888484533763,165.8214778190012,124.55638337263987,107.14671789350719,318.8580948837671,455.73423857189886,56.510248441549116,126.54981350960985
gRNA_nt_9093,178.11193699045927,133.30662243405203,53.88452089619953,107.30387506105528,162.8319279084878,170.14851341934755,61.2902298671694,162.30496688400362,349.5167718743955,284.8836750452339,235.39103330230486,205.7047330167283,116.63630803031413,139.11839016270662,351.16700358558865,161.19945176459623
gRNA_nt_9094,30.47916762310056,83.73182792529336,194.79276515237837,58.86880848201842,127.21386069263787,78.36156362495538,92.38235620173022,85.48983538429314,56.63589600679354,106.50253565140558,134.6167066450454,41.883180176086434,4.261878518631911,32.18889581220172,55.65322097703274,151.73802052805897
gRNA_nt_9095,197.45491570944824,405.0260711365582,231.13038930167036,114.92459831372318,214.75132569607305,133.467437399924,173.24175184496505,147.5328262109824,375.3160882671372,68.14465030125791,234.05650062331233,125.80859057956089,119.2021328527558,13.618378997469962,90.09501220728494,239.3006495589616
gRNA_nt_9096,87.90433450213376,21.76333478934505,88.93389186660467,108.07106196568628,154.2164819874038,23.424209341653327,50.72751602188197,59.02570251900829,94.80182686878334,42.940464573395396,41.47316940869218,32.128110362921994,134.2491733369052,18.20369179123089,36.63792410807545,125.94103509224554
gRNA_nt_9097,122.29682151924942,195.52298954254414,242.50255529460284,92.93190704763462,115.71904205582315,88.2480404693942,85.85930094304175,72.19490877857403,62.312811700650954,319.25301921959186,168.1853363397047,176.6515903123038,96.50110645759398,251.00002233047334,93.73737893147958,163.6091996666634
gRNA_nt_9098,438.6271995063225,347.46973471188943,460.26176504989564,348.2517089088301,332.6695736843834,525.6684676719228,985.9084788195402,425.21764077724345,501.6474515952319,96.4887514228272,98.00260493935181,648.0229256864613,621.2340269250699,178.59793331698822,426.96036997875643,284.2741551417514
gRNA_nt_9099,141.2372873862826,158.49061804450142,274.1313919624463,262.27562979651645,288.91217729571986,102.5721972610527,168.30807045641387,224.28509753761614,193.78804699548036,77.01278972402434,228.58149476077867,222.67007182223165,92.71760205840036,255.3102163566086,160.85334224641898,286.2019534634051
gRNA_nt_9100,187.2579234599003,171.72708817833998,201.7226788043216,206.73129790123235,111.47933577360548,210.42467192765795,184.76471240346044,147.59568638405906,87.12599719821557,255.01204751591536,168.32221148626803,203.5310489822732,85.80292160470164,227.11054267497886,46.707996816142966,309.38626485802996
gRNA_nt_9101,109.93073223416168,86.70631559581888,74.18561409452037,182.1813169530405,140.159701800372,140.20821706658683,72.91252629254836,68.98903995166305,382.83200481956817,219.87894013768275,94.92291414167666,56.67483494713468,60.31862760553531,47.549693671300844,39.530391800818244,174.21209043575877
gRNA_nt_9102,19.09699864279375,4.362581916770761,121.006953768547,49.304545070952,64.88791112142748,59.59972688607717,37.780741371388594,64.24309688437323,105.00961424318426,56.0517329065764,16.014392147910844,5.672785163090188,0.8697711262514104,1.7424188616291534,3.320981425000991,42.994975726355726
gRNA_nt_9103,280.23839226169935,420.64213140681716,393.36144479459756,474.47952761744995,540.7099204524542,343.16185819702685,350.62249814341266,900.2833988042989,287.79030827357957,475.99420117030587,285.8979623841775,75.33670763318838,151.2097102988077,394.3827533913776,561.352989258232,309.8935802058336
gRNA_nt_9104,97.25157739755271,352.9229621078528,153.16886071730914,242.58449924432088,119.16522042425676,74.99117379162396,112.08396980030709,491.9122844116074,134.83341077570282,307.41468955953525,155.250634989469,22.267007182223168,38.61783800556262,234.76801504055962,186.51060196537824,152.57509085193493
gRNA_nt_9105,448.69002080521847,306.6201040366723,298.43051226765743,168.57653584425083,316.70832650426985,274.46207876095485,392.31045027888877,290.00540848929154,351.51568585110584,342.0810527576222,221.80617500589332,583.0774880716438,196.43780886388103,178.91890521255146,201.18719729522132,233.2128653853183
gRNA_nt_9106,192.6023996608695,186.2029281748975,286.25874085334686,274.0391623341917,333.757840537573,228.28773804431444,302.5770505273873,429.5235626329964,98.37321984050585,427.2830812787467,245.10916870830206,307.1786657471453,103.02438990447956,159.93571024638123,125.92947306737628,168.91064505121108
gRNA_nt_9107,10.331163200199898,103.06599778370924,5.286280285777201,31.352371502586696,53.91455368509942,105.0438164721624,55.49563763229385,94.3531197881059,44.40254246932613,1.1880760949160782,53.34708837306197,329.339639561834,0.5218626757508463,92.85258407365883,39.15544228509233,100.70209653901607
gRNA_nt_9108,292.93990892341697,182.93099173731943,338.1442481961013,183.4088160004501,419.9349719745212,59.48738055829946,296.6500104700004,203.28979973000298,308.89883986764096,40.39458722714666,283.6395224658824,339.73090958020487,206.83157382258537,108.67191321213403,803.2489911179816,282.7268433309504
gRNA_nt_9109,21.444990279202816,3.519810410121864,89.46696214752339,38.71736578704426,35.82211725082299,1.4043290972214224,25.86043734535889,14.866430932636273,56.795809124930365,21.470232286697698,122.4348186009081,18.555839318519304,13.742383794772284,23.109976480555087,76.32900855849051,67.44757549048961
gRNA_nt_9110,178.04485151513327,194.08532050179014,175.60223503930482,149.85717537125453,319.47433808946,165.82317979990557,158.60626745745083,377.9153605370371,61.246724246405435,108.32708108288384,127.39654266382921,234.33374225101525,31.31176054505077,393.9700752399391,384.7517673513245,189.20325896335538
gRNA_nt_9111,5.4562853265125,44.319866290830234,91.77693336483777,28.07904070949445,135.51189544820826,2.6401387027762744,32.54905238218667,86.71560875928853,73.90651276557105,0.8910570711870586,1.7451581186825917,16.594222019132978,5.697000876946738,11.09645696090145,19.068861085489562,33.83793369850061
gRNA_nt_9112,261.051946318471,126.66359996987836,219.40284312145877,255.11521868662717,31.015605315902445,189.0788696498923,74.00522082826777,117.86282451878651,175.3447340370328,186.31579045630355,180.05925530407447,195.9496632035639,87.10757829407875,136.27549623057482,45.42245561936839,227.15044697906518
gRNA_nt_9113,230.14790401830592,369.58009306279575,369.68423981712493,299.5097675679408,191.1948827697407,87.79865515828334,158.87116310247367,188.32907853775168,651.4860432894405,218.05439470620448,407.9905931186773,332.0965071177284,302.46290915392797,182.63300857549785,1287.3623801366746,293.2790025652654
gRNA_nt_9114,124.86843140674509,30.587648211904085,114.5212653507027,129.70573267628038,192.4645274317952,50.16263535274921,254.796498556385,153.75598334557432,114.47114039961329,108.83625655213358,215.6125746239022,44.852114467049525,35.00828783161927,95.51206549404017,59.77766565001784,244.47526610655842
gRNA_nt_9115,20.550517274856507,40.006859168568226,86.22411793860124,90.27232577824718,215.20477021823535,29.266218386094447,63.17761133795744,82.56683733622725,62.046289837089574,73.78801175210927,5.611881009096962,57.15198510103946,19.26543044646874,218.3984483668331,73.54366929881226,142.14976045457078
