Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.02004812,99.97995188,6860,6592,4988,1,4987,0,3,3,4986,0,1,4981,0,3,2,0,gRNA_CDK9_targ_1070_1904
HDR,0.0,100.0,6860,6592,1468,0,1468,0,0,2,1468,0,0,1466,0,0,2,0,gRNA_CDK9_targ_1070_1904
Reference,0.11547344,99.88452656,6860,6592,866,1,865,0,0,1,864,0,1,864,0,0,0,0,gRNA_CDK9_targ_1070_1905
HDR,0.05749329,99.94250671,6860,6592,5218,3,5215,0,3,3,5215,0,0,5209,0,3,3,0,gRNA_CDK9_targ_1070_1905
Reference,0.26809651,99.73190349,6860,6592,373,1,372,0,0,1,371,0,1,371,0,0,0,0,gRNA_CDK9_targ_1070_1906
HDR,13.35830212,86.64169788,6860,6592,1602,214,1388,0,0,42,1348,0,40,1346,0,0,2,0,gRNA_CDK9_targ_1070_1906
Reference,0.60606061,99.39393939,6860,6592,165,1,164,0,0,1,163,0,1,163,0,0,0,0,gRNA_CDK9_targ_1070_1907
HDR,72.09429825,27.90570175,6860,6592,5472,3945,1527,0,3,44,1482,3,42,1480,0,0,2,0,gRNA_CDK9_targ_1070_1907
Reference,0.11862396,99.88137604,6860,6592,843,1,842,0,0,1,841,0,1,841,0,0,0,0,gRNA_CDK9_targ_1070_1908
HDR,0.07942812,99.92057188,6860,6592,1259,1,1258,0,0,2,1258,0,0,1256,0,0,2,0,gRNA_CDK9_targ_1070_1908
Reference,0.12269939,99.87730061,6860,6592,815,1,814,0,0,1,813,0,1,813,0,0,0,0,gRNA_CDK9_targ_1070_1909
HDR,13.67243867,86.32756133,6860,6592,5544,758,4786,0,3,44,4746,0,40,4739,0,3,4,0,gRNA_CDK9_targ_1070_1909
Reference,41.82509506,58.17490494,4260,4242,526,220,306,0,1,268,41,1,264,37,0,0,4,0,gRNA_CDK9_targ_1071_1910
HDR,7.82200111,92.17799889,4260,4242,3618,283,3335,0,12,1,3325,10,0,3322,0,2,1,0,gRNA_CDK9_targ_1071_1910
Reference,42.85714286,57.14285714,2614,2606,7,3,4,0,2,0,2,2,0,2,0,0,0,0,gRNA_CDK9_targ_1072_1911
HDR,0.04992511,99.95007489,2614,2606,2003,1,2002,0,1,362,1648,1,353,1639,0,0,9,0,gRNA_CDK9_targ_1072_1911
Reference,0.78740157,99.21259843,2614,2606,381,3,378,0,2,1,376,1,1,375,0,1,0,0,gRNA_CDK9_targ_1072_1912
HDR,0.0,100.0,2614,2606,1126,0,1126,0,0,3,1126,0,0,1123,0,0,3,0,gRNA_CDK9_targ_1072_1912
Reference,50.0,50.0,2614,2606,6,3,3,0,2,1,0,2,1,0,0,0,0,0,gRNA_CDK9_targ_1072_1913
HDR,1.63472379,98.36527621,2614,2606,1774,29,1745,0,0,362,1389,0,356,1383,0,0,6,0,gRNA_CDK9_targ_1072_1913
Reference,0.32679739,99.67320261,2720,2720,306,1,305,0,10,19,297,8,0,276,0,2,19,0,gRNA_CDK9_targ_1073_1914
HDR,0.0,100.0,2720,2720,2257,0,2257,0,1,194,2067,0,190,2062,0,1,4,0,gRNA_CDK9_targ_1073_1914
Reference,0.32467532,99.67532468,2720,2720,308,1,307,0,11,28,291,8,8,268,0,3,20,0,gRNA_CDK9_targ_1073_1915
HDR,0.4050405,99.5949595,2720,2720,2222,9,2213,0,0,11,2209,0,4,2202,0,0,7,0,gRNA_CDK9_targ_1073_1915
Reference,1.58730159,98.41269841,2720,2720,63,1,62,0,6,31,49,5,8,25,0,1,23,0,gRNA_CDK9_targ_1073_1916
HDR,11.57800626,88.42199374,2720,2720,2237,259,1978,0,2,8,1976,1,1,1968,0,1,7,0,gRNA_CDK9_targ_1073_1916
Reference,0.34013605,99.65986395,2720,2720,294,1,293,0,10,16,277,8,8,267,0,2,8,0,gRNA_CDK9_targ_1073_1917
HDR,0.08375209,99.91624791,2720,2720,2388,2,2386,0,0,182,2208,0,178,2204,0,0,4,0,gRNA_CDK9_targ_1073_1917
Reference,2.63157895,97.36842105,2720,2720,38,1,37,0,6,20,24,5,8,11,0,1,12,0,gRNA_CDK9_targ_1073_1918
HDR,0.04208754,99.95791246,2720,2720,2376,1,2375,0,1,182,2196,1,178,2192,0,0,4,0,gRNA_CDK9_targ_1073_1918
Reference,2.38095238,97.61904762,2720,2720,42,1,41,0,9,27,25,8,8,5,0,1,19,0,gRNA_CDK9_targ_1073_1919
HDR,0.0,100.0,2720,2720,2199,0,2199,0,0,7,2192,0,7,2192,0,0,0,0,gRNA_CDK9_targ_1073_1919
Reference,0.31152648,99.68847352,2720,2720,321,1,320,0,10,33,304,8,8,277,0,2,25,0,gRNA_CDK9_targ_1073_1920
HDR,69.72860125,30.27139875,2720,2720,2395,1670,725,0,1,189,547,0,178,535,0,1,11,0,gRNA_CDK9_targ_1073_1920
Reference,6.09318996,93.90681004,2889,2777,279,17,262,0,4,6,255,1,6,252,0,3,0,0,gRNA_CDK9_targ_1074_1921
HDR,19.46227929,80.53772071,2889,2777,2492,485,2007,0,1,42,1969,0,38,1964,0,1,4,0,gRNA_CDK9_targ_1074_1921
Reference,8.64386072,91.35613928,10084,10084,6548,566,5982,0,0,86,5940,0,42,5896,0,0,44,0,gRNA_CDK9_targ_1075_1922
HDR,49.74431818,50.25568182,10084,10084,3520,1751,1769,0,0,0,1769,0,0,1769,0,0,0,0,gRNA_CDK9_targ_1075_1922
Reference,5.39756239,94.60243761,10025,10024,1723,93,1630,0,106,2,1629,0,1,1522,0,106,1,0,gRNA_CDK9_targ_1076_1923
HDR,0.07372457,99.92627543,10025,10024,6782,5,6777,0,3,332,6645,2,130,6442,0,1,202,0,gRNA_CDK9_targ_1076_1923
Reference,4.10777385,95.89222615,10025,10024,2264,93,2171,0,106,0,2171,0,0,2065,0,106,0,0,gRNA_CDK9_targ_1076_1924
HDR,0.0,100.0,10025,10024,6725,0,6725,0,2,205,6721,1,3,6518,0,1,202,0,gRNA_CDK9_targ_1076_1924
Reference,7.02947846,92.97052154,10025,10024,1323,93,1230,0,0,3,1230,0,0,1227,0,0,3,0,gRNA_CDK9_targ_1076_1925
HDR,0.0130719,99.9869281,10025,10024,7650,1,7649,0,2,333,7519,0,130,7314,0,2,203,0,gRNA_CDK9_targ_1076_1925
Reference,16.28721541,83.71278459,10025,10024,571,93,478,0,105,1,477,0,1,372,0,105,0,0,gRNA_CDK9_targ_1076_1926
HDR,11.1933562,88.8066438,10025,10024,5539,620,4919,0,1,335,4591,0,328,4583,0,1,7,0,gRNA_CDK9_targ_1076_1926
Reference,9.26294821,90.73705179,10025,10024,1004,93,911,0,104,4,910,0,1,803,0,104,3,0,gRNA_CDK9_targ_1076_1927
HDR,25.07922137,74.92077863,10025,10024,6627,1662,4965,0,3,332,4638,2,325,4630,0,1,7,0,gRNA_CDK9_targ_1076_1927
Reference,11.66875784,88.33124216,10025,10024,797,93,704,0,104,1,704,0,0,599,0,104,1,0,gRNA_CDK9_targ_1076_1928
HDR,16.65388744,83.34611256,10025,10024,6521,1086,5435,0,2,333,5303,1,131,5100,0,1,202,0,gRNA_CDK9_targ_1076_1928
Reference,9.81012658,90.18987342,10025,10024,948,93,855,0,105,2,854,0,1,748,0,105,1,0,gRNA_CDK9_targ_1076_1929
HDR,40.50191704,59.49808296,10025,10024,8607,3486,5121,0,4,333,4791,4,326,4784,0,0,7,0,gRNA_CDK9_targ_1076_1929
Reference,7.08571429,92.91428571,3369,3368,875,62,813,0,233,361,439,18,356,219,0,215,5,0,gRNA_CDK9_targ_1077_1930
HDR,0.0,100.0,3369,3368,2310,0,2310,0,0,1,2309,0,1,2309,0,0,0,0,gRNA_CDK9_targ_1077_1930
Reference,3.67081113,96.32918887,3369,3368,1689,62,1627,0,233,362,1253,18,356,1032,0,215,6,0,gRNA_CDK9_targ_1077_1931
HDR,0.0,100.0,3369,3368,1105,0,1105,0,0,2,1105,0,0,1103,0,0,2,0,gRNA_CDK9_targ_1077_1931
Reference,76.54320988,23.45679012,3369,3368,81,62,19,0,17,2,0,17,2,0,0,0,0,0,gRNA_CDK9_targ_1077_1932
HDR,0.0,100.0,3369,3368,2452,0,2452,0,26,3,2427,24,1,2423,0,2,2,0,gRNA_CDK9_targ_1077_1932
Reference,5.93301435,94.06698565,3369,3368,1045,62,983,0,233,361,609,18,356,389,0,215,5,0,gRNA_CDK9_targ_1077_1933
HDR,0.0,100.0,3369,3368,1457,0,1457,0,0,2,1457,0,0,1455,0,0,2,0,gRNA_CDK9_targ_1077_1933
Reference,9.87261146,90.12738854,3369,3368,628,62,566,0,206,360,193,17,356,0,0,189,4,0,gRNA_CDK9_targ_1077_1934
HDR,26.68393782,73.31606218,3369,3368,2316,618,1698,0,0,3,1697,0,1,1695,0,0,2,0,gRNA_CDK9_targ_1077_1934
Reference,7.72104608,92.27895392,3369,3368,803,62,741,0,207,361,367,18,356,173,0,189,5,0,gRNA_CDK9_targ_1077_1935
HDR,0.0,100.0,3369,3368,1678,0,1678,0,0,2,1676,0,2,1676,0,0,0,0,gRNA_CDK9_targ_1077_1935
Reference,7.46987952,92.53012048,3369,3368,830,62,768,0,233,361,394,18,356,174,0,215,5,0,gRNA_CDK9_targ_1077_1936
HDR,41.53382163,58.46617837,3369,3368,2321,964,1357,0,0,2,1355,0,2,1355,0,0,0,0,gRNA_CDK9_targ_1077_1936
Reference,2.72232305,97.27767695,3792,3792,1102,30,1072,0,378,114,796,163,113,580,0,215,1,0,gRNA_CDK9_targ_1078_1937
HDR,0.0,100.0,3792,3792,2496,0,2496,0,0,1,2496,0,0,2495,0,0,1,0,gRNA_CDK9_targ_1078_1937
Reference,8.35654596,91.64345404,3792,3792,359,30,329,0,213,114,215,1,113,2,0,212,1,0,gRNA_CDK9_targ_1078_1938
HDR,7.55128765,92.44871235,3792,3792,2291,173,2118,0,1,1,2117,1,0,2116,0,0,1,0,gRNA_CDK9_targ_1078_1938
Reference,4.29184549,95.70815451,3792,3792,699,30,669,0,377,114,393,163,113,178,0,214,1,0,gRNA_CDK9_targ_1078_1939
HDR,28.2527881,71.7472119,3792,3792,2690,760,1930,0,0,1,1929,0,1,1929,0,0,0,0,gRNA_CDK9_targ_1078_1939
Reference,65.49118388,34.50881612,4562,4562,397,260,137,0,28,0,110,27,0,109,0,1,0,0,gRNA_CDK9_targ_1082_1940
HDR,81.13096982,18.86903018,4562,4562,3413,2769,644,0,1,1,642,1,1,642,0,0,0,0,gRNA_CDK9_targ_1082_1940
Reference,2.63717567,97.36282433,4610,4602,2351,62,2289,0,8,221,2062,8,219,2060,0,0,2,0,gRNA_CDK9_targ_1083_1941
HDR,26.38297872,73.61702128,4610,4602,2115,558,1557,0,3,0,1557,0,0,1554,0,3,0,0,gRNA_CDK9_targ_1083_1941
Reference,,,648,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1084_1942
HDR,0.0,100.0,648,648,648,0,648,0,0,1,647,0,1,647,0,0,0,0,gRNA_CDK9_targ_1084_1942
Reference,0.0,100.0,648,648,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1084_1943
HDR,0.0,100.0,648,648,646,0,646,0,0,1,645,0,1,645,0,0,0,0,gRNA_CDK9_targ_1084_1943
Reference,,,648,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1084_1944
HDR,76.04327666,23.95672334,648,648,647,492,155,0,0,1,154,0,1,154,0,0,0,0,gRNA_CDK9_targ_1084_1944
Reference,4.06360424,95.93639576,1088,1011,566,23,543,0,0,1,542,0,1,542,0,0,0,0,gRNA_CDK9_targ_1085_1945
HDR,0.0,100.0,1088,1011,438,0,438,0,0,17,438,0,0,421,0,0,17,0,gRNA_CDK9_targ_1085_1945
Reference,6.62824207,93.37175793,1088,1011,347,23,324,0,0,1,323,0,1,323,0,0,0,0,gRNA_CDK9_targ_1085_1946
HDR,21.65492958,78.34507042,1088,1011,568,123,445,0,0,17,445,0,0,428,0,0,17,0,gRNA_CDK9_targ_1085_1946
Reference,5.19187359,94.80812641,1088,1011,443,23,420,0,0,2,419,0,1,418,0,0,1,0,gRNA_CDK9_targ_1085_1947
HDR,56.78733032,43.21266968,1088,1011,442,251,191,0,0,17,191,0,0,174,0,0,17,0,gRNA_CDK9_targ_1085_1947
Reference,4.64516129,95.35483871,1612,1604,775,36,739,0,3,7,731,2,6,729,0,1,1,0,gRNA_CDK9_targ_1086_1948
HDR,0.1283697,99.8716303,1612,1604,779,1,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_CDK9_targ_1086_1948
Reference,2.44565217,97.55434783,1612,1604,1472,36,1436,0,3,0,1434,2,0,1433,0,1,0,0,gRNA_CDK9_targ_1086_1949
HDR,0.0,100.0,1612,1604,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1086_1949
Reference,90.0,10.0,1612,1604,40,36,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1086_1950
HDR,36.73870334,63.26129666,1612,1604,1527,561,966,0,0,0,966,0,0,966,0,0,0,0,gRNA_CDK9_targ_1086_1950
Reference,5.13552068,94.86447932,1612,1604,701,36,665,0,3,7,657,2,6,655,0,1,1,0,gRNA_CDK9_targ_1086_1951
HDR,0.0,100.0,1612,1604,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1086_1951
Reference,48.0,52.0,1612,1604,75,36,39,0,3,6,31,2,6,30,0,1,0,0,gRNA_CDK9_targ_1086_1952
HDR,92.76236429,7.23763571,1612,1604,829,769,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK9_targ_1086_1952
Reference,51.42857143,48.57142857,1612,1604,70,36,34,0,3,0,32,2,0,31,0,1,0,0,gRNA_CDK9_targ_1086_1953
HDR,96.0,4.0,1612,1604,125,120,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1086_1953
Reference,5.52995392,94.47004608,1612,1604,651,36,615,0,3,6,607,2,6,606,0,1,0,0,gRNA_CDK9_targ_1086_1954
HDR,0.0,100.0,1612,1604,903,0,903,0,0,1,902,0,1,902,0,0,0,0,gRNA_CDK9_targ_1086_1954
Reference,0.13252556,99.86747444,6956,6956,5282,7,5275,0,132,392,4777,122,376,4751,0,10,16,0,gRNA_CDK9_targ_1087_1955
HDR,0.0,100.0,6956,6956,1561,0,1561,0,0,95,1469,0,92,1466,0,0,3,0,gRNA_CDK9_targ_1087_1955
Reference,1.33079848,98.66920152,6956,6956,526,7,519,0,124,389,21,122,376,6,0,2,13,0,gRNA_CDK9_targ_1087_1956
HDR,0.22106427,99.77893573,6956,6956,6333,14,6319,0,8,100,6222,5,92,6211,0,3,8,0,gRNA_CDK9_targ_1087_1956
Reference,0.32095369,99.67904631,6956,6956,2181,7,2174,0,129,485,1676,122,376,1560,0,7,109,0,gRNA_CDK9_targ_1087_1957
HDR,0.0,100.0,6956,6956,4476,0,4476,0,3,0,4474,2,0,4473,0,1,0,0,gRNA_CDK9_targ_1087_1957
Reference,1.15131579,98.84868421,6956,6956,608,7,601,0,124,389,103,122,376,88,0,2,13,0,gRNA_CDK9_targ_1087_1958
HDR,18.48086124,81.51913876,6956,6956,1672,309,1363,0,0,95,1270,0,93,1268,0,0,2,0,gRNA_CDK9_targ_1087_1958
Reference,0.34347399,99.65652601,6956,6956,2038,7,2031,0,129,394,1533,122,376,1508,0,7,18,0,gRNA_CDK9_targ_1087_1959
HDR,0.0,100.0,6956,6956,1138,0,1138,0,0,0,1138,0,0,1138,0,0,0,0,gRNA_CDK9_targ_1087_1959
Reference,1.32827324,98.67172676,6956,6956,527,7,520,0,122,389,22,122,376,9,0,0,13,0,gRNA_CDK9_targ_1087_1960
HDR,46.24763506,53.75236494,6956,6956,4757,2200,2557,0,1,3,2556,1,0,2553,0,0,3,0,gRNA_CDK9_targ_1087_1960
Reference,0.42424242,99.57575758,6956,6956,1650,7,1643,0,131,391,1145,122,376,1121,0,9,15,0,gRNA_CDK9_targ_1087_1961
HDR,16.65261383,83.34738617,6956,6956,4744,790,3954,0,1,2,3954,0,0,3951,0,1,2,0,gRNA_CDK9_targ_1087_1961
Reference,68.96551724,31.03448276,1562,1546,58,40,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK9_targ_1088_1962
HDR,41.40969163,58.59030837,1562,1546,1362,564,798,0,0,1,798,0,0,797,0,0,1,0,gRNA_CDK9_targ_1088_1962
Reference,4.27350427,95.72649573,1562,1546,936,40,896,0,0,2,895,0,1,894,0,0,1,0,gRNA_CDK9_targ_1088_1963
HDR,0.34904014,99.65095986,1562,1546,573,2,571,0,1,1,570,1,0,569,0,0,1,0,gRNA_CDK9_targ_1088_1963
Reference,26.84563758,73.15436242,1562,1546,149,40,109,0,0,2,108,0,1,107,0,0,1,0,gRNA_CDK9_targ_1088_1964
HDR,19.36619718,80.63380282,1562,1546,568,110,458,0,1,1,457,1,0,456,0,0,1,0,gRNA_CDK9_targ_1088_1964
Reference,26.74271229,73.25728771,3394,3013,789,211,578,0,4,1,577,0,1,573,0,4,0,0,gRNA_CDK9_targ_1089_1965
HDR,19.57730812,80.42269188,3394,3013,1798,352,1446,0,0,1,1446,0,0,1445,0,0,1,0,gRNA_CDK9_targ_1089_1965
Reference,10.01494768,89.98505232,3104,3104,1338,134,1204,0,1,462,744,1,459,741,0,0,3,0,gRNA_CDK9_targ_1090_1966
HDR,63.01546392,36.98453608,3104,3104,1552,978,574,0,166,20,413,161,0,388,0,5,20,0,gRNA_CDK9_targ_1090_1966
Reference,4.40414508,95.59585492,3692,3692,386,17,369,0,162,113,358,11,0,94,0,151,113,0,gRNA_CDK9_targ_1091_1967
HDR,0.28911018,99.71088982,3692,3692,3113,9,3104,0,0,242,2865,0,239,2862,0,0,3,0,gRNA_CDK9_targ_1091_1967
Reference,4.01891253,95.98108747,3692,3692,423,17,406,0,11,0,395,11,0,395,0,0,0,0,gRNA_CDK9_targ_1091_1968
HDR,1.18968936,98.81031064,3692,3692,3026,36,2990,0,151,112,2990,0,0,2727,0,151,112,0,gRNA_CDK9_targ_1091_1968
Reference,20.98765432,79.01234568,3692,3692,81,17,64,0,11,0,53,11,0,53,0,0,0,0,gRNA_CDK9_targ_1091_1969
HDR,0.03549876,99.96450124,3692,3692,2817,1,2816,0,151,0,2816,0,0,2665,0,151,0,0,gRNA_CDK9_targ_1091_1969
Reference,51.51515152,48.48484848,3692,3692,33,17,16,0,11,1,5,11,0,4,0,0,1,0,gRNA_CDK9_targ_1091_1970
HDR,0.06861063,99.93138937,3692,3692,2915,2,2913,0,0,242,2674,0,239,2671,0,0,3,0,gRNA_CDK9_targ_1091_1970
Reference,9.28961749,90.71038251,3692,3692,183,17,166,0,11,113,155,11,0,42,0,0,113,0,gRNA_CDK9_targ_1091_1971
HDR,11.41122914,88.58877086,3692,3692,3295,376,2919,0,0,242,2680,0,239,2677,0,0,3,0,gRNA_CDK9_targ_1091_1971
Reference,42.5,57.5,3692,3692,40,17,23,0,11,0,12,11,0,12,0,0,0,0,gRNA_CDK9_targ_1091_1972
HDR,1.64154104,98.35845896,3692,3692,2985,49,2936,0,151,112,2789,147,0,2673,0,4,112,0,gRNA_CDK9_targ_1091_1972
Reference,20.98765432,79.01234568,3692,3692,81,17,64,0,11,1,53,11,0,52,0,0,1,0,gRNA_CDK9_targ_1091_1973
HDR,56.95913118,43.04086882,3692,3692,3499,1993,1506,0,151,242,1267,0,239,1113,0,151,3,0,gRNA_CDK9_targ_1091_1973
Reference,30.42949757,69.57050243,3120,3120,2468,751,1717,0,198,0,1525,192,0,1519,0,6,0,0,gRNA_CDK9_targ_1092_1974
HDR,0.15673981,99.84326019,3120,3120,638,1,637,0,0,1,637,0,0,636,0,0,1,0,gRNA_CDK9_targ_1092_1974
Reference,97.91395046,2.08604954,3120,3119,767,751,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1092_1975
HDR,68.75,31.25,3120,3119,2144,1474,670,0,0,2,670,0,0,668,0,0,2,0,gRNA_CDK9_targ_1092_1975
Reference,77.8238342,22.1761658,3120,3120,965,751,214,0,198,0,22,192,0,16,0,6,0,0,gRNA_CDK9_targ_1092_1976
HDR,80.81123245,19.18876755,3120,3120,641,518,123,0,0,3,123,0,0,120,0,0,3,0,gRNA_CDK9_targ_1092_1976
Reference,95.09306261,4.90693739,4078,4076,591,562,29,0,0,2,29,0,0,27,0,0,2,0,gRNA_CDK9_targ_1096_1977
HDR,10.10881011,89.89118989,4078,4076,2849,288,2561,0,0,481,2087,0,474,2080,0,0,7,0,gRNA_CDK9_targ_1096_1977
Reference,62.93393057,37.06606943,4078,4076,893,562,331,0,0,2,331,0,0,329,0,0,2,0,gRNA_CDK9_targ_1096_1978
HDR,0.0,100.0,4078,4076,2799,0,2799,0,0,481,2325,0,474,2318,0,0,7,0,gRNA_CDK9_targ_1096_1978
Reference,93.20066335,6.79933665,4078,4076,603,562,41,0,0,2,41,0,0,39,0,0,2,0,gRNA_CDK9_targ_1096_1979
HDR,57.78580815,42.21419185,4078,4076,3044,1759,1285,0,0,481,811,0,474,804,0,0,7,0,gRNA_CDK9_targ_1096_1979
Reference,98.96103896,1.03896104,2390,2389,385,381,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1097_1980
HDR,89.10675381,10.89324619,2390,2389,1836,1636,200,0,0,4,197,0,3,196,0,0,1,0,gRNA_CDK9_targ_1097_1980
Reference,96.1722488,3.8277512,13477,13282,1045,1005,40,0,4,11,25,4,11,25,0,0,0,0,gRNA_CDK9_targ_1098_1981
HDR,93.26810592,6.73189408,13477,13282,9403,8770,633,0,0,7,626,0,7,626,0,0,0,0,gRNA_CDK9_targ_1098_1981
Reference,98.42866122,1.57133878,8743,8743,6364,6264,100,0,0,5,95,0,5,95,0,0,0,0,gRNA_CDK9_targ_1100_1982
HDR,97.8316985,2.1683015,8743,8743,1937,1895,42,0,0,2,40,0,2,40,0,0,0,0,gRNA_CDK9_targ_1100_1982
Reference,97.65100671,2.34899329,9912,9700,298,291,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1101_1983
HDR,96.50590551,3.49409449,9912,9700,8128,7844,284,0,2,1,281,2,1,281,0,0,0,0,gRNA_CDK9_targ_1101_1983
Reference,98.5915493,1.4084507,2353,2353,426,420,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1102_1984
HDR,97.39910314,2.60089686,2353,2353,1115,1086,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1102_1984
Reference,55.03916449,44.96083551,5982,5982,1915,1054,861,0,521,0,573,288,0,340,0,233,0,0,gRNA_CDK9_targ_1108_1985
HDR,98.30820154,1.69179846,5982,5982,2719,2673,46,0,1,1,44,1,1,44,0,0,0,0,gRNA_CDK9_targ_1108_1985
Reference,98.20580475,1.79419525,2740,2740,1895,1861,34,0,0,3,33,0,1,31,0,0,2,0,gRNA_CDK9_targ_1109_1986
HDR,98.68735084,1.31264916,2740,2740,838,827,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1109_1986
Reference,92.26382346,7.73617654,5358,5358,4033,3721,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK9_targ_1116_1987
HDR,14.16603199,85.83396801,5358,5358,1313,186,1127,0,0,0,1127,0,0,1127,0,0,0,0,gRNA_CDK9_targ_1116_1987
Reference,88.05016564,11.94983436,5358,5358,4226,3721,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_CDK9_targ_1116_1988
HDR,0.08912656,99.91087344,5358,5358,1122,1,1121,0,0,0,1121,0,0,1121,0,0,0,0,gRNA_CDK9_targ_1116_1988
Reference,92.1039604,7.8960396,5358,5358,4040,3721,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK9_targ_1116_1989
HDR,27.51558326,72.48441674,5358,5358,1123,309,814,0,0,0,814,0,0,814,0,0,0,0,gRNA_CDK9_targ_1116_1989
Reference,38.41463415,61.58536585,1661,1630,492,189,303,0,0,238,68,0,235,65,0,0,3,0,gRNA_CDK9_targ_1117_1990
HDR,0.32327586,99.67672414,1661,1630,928,3,925,0,0,1,924,0,1,924,0,0,0,0,gRNA_CDK9_targ_1117_1990
Reference,43.24942792,56.75057208,1661,1630,437,189,248,0,0,239,13,0,235,9,0,0,4,0,gRNA_CDK9_targ_1117_1991
HDR,0.0,100.0,1661,1630,1003,0,1003,0,0,0,1003,0,0,1003,0,0,0,0,gRNA_CDK9_targ_1117_1991
Reference,27.55102041,72.44897959,1661,1630,686,189,497,0,0,239,262,0,235,258,0,0,4,0,gRNA_CDK9_targ_1117_1992
HDR,0.0,100.0,1661,1630,659,0,659,0,0,0,659,0,0,659,0,0,0,0,gRNA_CDK9_targ_1117_1992
Reference,12.20930233,87.79069767,1661,1630,1548,189,1359,0,0,237,1125,0,234,1122,0,0,3,0,gRNA_CDK9_targ_1117_1993
HDR,0.0,100.0,1661,1630,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1117_1993
Reference,43.64896074,56.35103926,1661,1630,433,189,244,0,0,239,9,0,235,5,0,0,4,0,gRNA_CDK9_targ_1117_1994
HDR,0.28328612,99.71671388,1661,1630,1059,3,1056,0,0,0,1056,0,0,1056,0,0,0,0,gRNA_CDK9_targ_1117_1994
Reference,33.5106383,66.4893617,1661,1630,564,189,375,0,0,238,140,0,235,137,0,0,3,0,gRNA_CDK9_targ_1117_1995
HDR,0.12391574,99.87608426,1661,1630,807,1,806,0,0,0,806,0,0,806,0,0,0,0,gRNA_CDK9_targ_1117_1995
Reference,30.04769475,69.95230525,1661,1630,629,189,440,0,0,239,205,0,235,201,0,0,4,0,gRNA_CDK9_targ_1117_1996
HDR,0.0,100.0,1661,1630,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1117_1996
Reference,34.30127042,65.69872958,1661,1630,551,189,362,0,0,239,127,0,235,123,0,0,4,0,gRNA_CDK9_targ_1117_1997
HDR,6.78941312,93.21058688,1661,1630,869,59,810,0,0,0,810,0,0,810,0,0,0,0,gRNA_CDK9_targ_1117_1997
Reference,34.11552347,65.88447653,1661,1630,554,189,365,0,0,239,130,0,235,126,0,0,4,0,gRNA_CDK9_targ_1117_1998
HDR,14.28571429,85.71428571,1661,1630,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1117_1998
Reference,21.11731844,78.88268156,1661,1630,895,189,706,0,0,239,471,0,235,467,0,0,4,0,gRNA_CDK9_targ_1117_1999
HDR,0.0,100.0,1661,1630,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1117_1999
Reference,43.24942792,56.75057208,1661,1630,437,189,248,0,0,239,13,0,235,9,0,0,4,0,gRNA_CDK9_targ_1117_2000
HDR,66.70480549,33.29519451,1661,1630,874,583,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK9_targ_1117_2000
Reference,38.02816901,61.97183099,1661,1630,497,189,308,0,0,239,73,0,235,69,0,0,4,0,gRNA_CDK9_targ_1117_2001
HDR,0.0,100.0,1661,1630,807,0,807,0,0,0,807,0,0,807,0,0,0,0,gRNA_CDK9_targ_1117_2001
Reference,25.2,74.8,1661,1630,750,189,561,0,0,239,326,0,235,322,0,0,4,0,gRNA_CDK9_targ_1117_2002
HDR,0.0,100.0,1661,1630,600,0,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK9_targ_1117_2002
