Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.81442699,99.18557301,12481,12477,1719,14,1705,0,1,375,1340,0,365,1329,0,1,10,0,gRNA_CDK19_targ_6350_4030
HDR,1.97651103,98.02348897,12481,12477,6982,138,6844,0,0,270,6660,0,184,6574,0,0,86,0,gRNA_CDK19_targ_6350_4030
Reference,0.24647887,99.75352113,12481,12477,5680,14,5666,0,47,159,5513,0,153,5460,0,47,6,0,gRNA_CDK19_targ_6350_4031
HDR,0.0,100.0,12481,12477,2406,0,2406,0,0,80,2406,0,0,2326,0,0,80,0,gRNA_CDK19_targ_6350_4031
Reference,0.38366676,99.61633324,12481,12477,3649,14,3635,0,48,560,3269,0,366,3027,0,48,194,0,gRNA_CDK19_targ_6350_4032
HDR,0.38886864,99.61113136,12481,12477,8229,32,8197,0,0,82,8197,0,0,8115,0,0,82,0,gRNA_CDK19_targ_6350_4032
Reference,0.52277819,99.47722181,12481,12477,2678,14,2664,0,47,377,2298,0,366,2240,0,47,11,0,gRNA_CDK19_targ_6350_4033
HDR,11.34990706,88.65009294,12481,12477,8608,977,7631,0,0,83,7629,0,2,7548,0,0,81,0,gRNA_CDK19_targ_6350_4033
Reference,0.27445599,99.72554401,12481,12477,5101,14,5087,0,47,375,4721,0,366,4665,0,47,9,0,gRNA_CDK19_targ_6350_4034
HDR,0.0,100.0,12481,12477,5504,0,5504,0,0,83,5504,0,0,5421,0,0,83,0,gRNA_CDK19_targ_6350_4034
Reference,0.25740026,99.74259974,12481,12477,5439,14,5425,0,48,374,5060,0,365,5003,0,48,9,0,gRNA_CDK19_targ_6350_4035
HDR,1.60464322,98.39535678,12481,12477,5858,94,5764,0,0,83,5764,0,0,5681,0,0,83,0,gRNA_CDK19_targ_6350_4035
Reference,0.36278829,99.63721171,12481,12477,3859,14,3845,0,48,564,3479,0,366,3233,0,48,198,0,gRNA_CDK19_targ_6350_4036
HDR,3.69196641,96.30803359,12481,12477,6311,233,6078,0,0,83,6001,0,77,5995,0,0,6,0,gRNA_CDK19_targ_6350_4036
Reference,4.66370558,95.33629442,8678,8678,6304,294,6010,0,510,8,5547,462,1,5492,0,48,7,0,gRNA_CDK19_targ_6351_4037
HDR,0.0,100.0,8678,8678,2236,0,2236,0,0,2,2236,0,0,2234,0,0,2,0,gRNA_CDK19_targ_6351_4037
Reference,34.58823529,65.41176471,8678,8678,850,294,556,0,507,4,94,461,1,45,0,46,3,0,gRNA_CDK19_targ_6351_4038
HDR,50.98066298,49.01933702,8678,8678,7240,3691,3549,0,0,7,3547,0,2,3542,0,0,5,0,gRNA_CDK19_targ_6351_4038
Reference,20.53072626,79.46927374,8678,8678,1432,294,1138,0,510,4,675,462,1,624,0,48,3,0,gRNA_CDK19_targ_6351_4039
HDR,68.49662162,31.50337838,8678,8678,2368,1622,746,0,0,3,744,0,2,743,0,0,1,0,gRNA_CDK19_targ_6351_4039
Reference,19.75655431,80.24344569,6788,6788,1068,211,857,0,3,16,841,1,15,838,0,2,1,0,gRNA_CDK19_targ_6352_4040
HDR,0.33086804,99.66913196,6788,6788,5138,17,5121,0,0,2,5120,0,1,5119,0,0,1,0,gRNA_CDK19_targ_6352_4040
Reference,6.04878049,93.95121951,9986,9656,2050,124,1926,0,573,312,1547,334,45,1244,0,36,64,203,gRNA_CDK19_targ_6353_4041
HDR,0.01348254,99.98651746,9986,9656,7417,1,7416,0,1,5,7415,1,0,7410,0,0,5,0,gRNA_CDK19_targ_6353_4041
Reference,25.0,75.0,1476,1476,16,4,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK19_targ_6354_4042
HDR,0.08257638,99.91742362,1476,1476,1211,1,1210,0,1,1,1210,0,0,1208,0,1,1,0,gRNA_CDK19_targ_6354_4042
Reference,22.22222222,77.77777778,1476,1476,18,4,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6354_4043
HDR,0.0,100.0,1476,1476,879,0,879,0,1,0,879,0,0,878,0,1,0,0,gRNA_CDK19_targ_6354_4043
Reference,23.52941176,76.47058824,1476,1476,17,4,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK19_targ_6354_4044
HDR,33.11258278,66.88741722,1476,1476,1208,400,808,0,1,0,808,0,0,807,0,1,0,0,gRNA_CDK19_targ_6354_4044
Reference,0.0,100.0,4932,4735,204,0,204,0,202,0,204,0,0,2,0,202,0,0,gRNA_CDK19_targ_6355_4045
HDR,0.0,100.0,4932,4735,4524,0,4524,0,0,2,4524,0,0,4522,0,0,2,0,gRNA_CDK19_targ_6355_4045
Reference,0.0,100.0,4932,4735,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6355_4046
HDR,0.0,100.0,4932,4735,4544,0,4544,0,14,2,4533,11,0,4528,0,3,2,0,gRNA_CDK19_targ_6355_4046
Reference,0.0,100.0,4932,4735,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6355_4047
HDR,0.0,100.0,4932,4735,4685,0,4685,0,187,2,4501,184,0,4496,0,3,2,0,gRNA_CDK19_targ_6355_4047
Reference,0.0,100.0,4932,4735,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6355_4048
HDR,0.0,100.0,4932,4735,4530,0,4530,0,0,2,4528,0,2,4528,0,0,0,0,gRNA_CDK19_targ_6355_4048
Reference,0.0,100.0,4932,4735,17,0,17,0,16,0,17,0,0,1,0,16,0,0,gRNA_CDK19_targ_6355_4049
HDR,0.0,100.0,4932,4735,4530,0,4530,0,0,2,4529,0,1,4528,0,0,1,0,gRNA_CDK19_targ_6355_4049
Reference,0.0,100.0,4932,4735,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6355_4050
HDR,0.02113718,99.97886282,4932,4735,4731,1,4730,0,200,2,4534,195,1,4528,0,5,1,0,gRNA_CDK19_targ_6355_4050
Reference,0.0,100.0,4932,4735,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6355_4051
HDR,81.39041967,18.60958033,4932,4735,4718,3840,878,0,3,2,873,3,2,873,0,0,0,0,gRNA_CDK19_targ_6355_4051
Reference,18.85441527,81.14558473,10959,10939,419,79,340,0,0,1,340,0,0,339,0,0,1,0,gRNA_CDK19_targ_6356_4052
HDR,81.82551418,18.17448582,10959,10939,7439,6087,1352,0,0,2,1350,0,2,1350,0,0,0,0,gRNA_CDK19_targ_6356_4052
Reference,59.04761905,40.95238095,8297,8297,210,124,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK19_targ_6357_4053
HDR,68.48712307,31.51287693,8297,8297,7727,5292,2435,0,0,3,2434,0,1,2432,0,0,2,0,gRNA_CDK19_targ_6357_4053
Reference,42.24270353,57.75729647,4417,4416,651,275,376,0,0,354,25,0,351,22,0,0,3,0,gRNA_CDK19_targ_6360_4054
HDR,28.43665768,71.56334232,4417,4416,2968,844,2124,0,186,3,2076,48,0,1935,0,138,3,0,gRNA_CDK19_targ_6360_4054
Reference,11.67763158,88.32236842,6364,6362,608,71,537,0,40,2,535,0,2,495,0,40,0,0,gRNA_CDK19_targ_6361_4055
HDR,16.87867856,83.12132144,6364,6362,5267,889,4378,0,1,4,4377,0,1,4373,0,1,3,0,gRNA_CDK19_targ_6361_4055
Reference,93.84615385,6.15384615,4260,3921,130,122,8,0,0,3,5,0,3,5,0,0,0,0,gRNA_CDK19_targ_6362_4056
HDR,9.61690885,90.38309115,4260,3921,3785,364,3421,0,1,1,3421,0,0,3419,0,1,1,0,gRNA_CDK19_targ_6362_4056
Reference,0.36407767,99.63592233,5527,5527,1648,6,1642,0,247,0,1395,247,0,1395,0,0,0,0,gRNA_CDK19_targ_6363_4057
HDR,40.68716094,59.31283906,5527,5527,3871,1575,2296,0,1,0,2296,0,0,2295,0,1,0,0,gRNA_CDK19_targ_6363_4057
Reference,81.37432188,18.62567812,2256,2256,553,450,103,0,82,2,24,77,2,19,0,5,0,0,gRNA_CDK19_targ_6364_4058
HDR,96.86629526,3.13370474,2256,2256,1436,1391,45,0,1,1,44,1,0,43,0,0,1,0,gRNA_CDK19_targ_6364_4058
Reference,96.19985925,3.80014075,4003,4003,1421,1367,54,0,20,1,33,20,1,33,0,0,0,0,gRNA_CDK19_targ_6365_4059
HDR,97.48216534,2.51783466,4003,4003,2383,2323,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK19_targ_6365_4059
Reference,95.28301887,4.71698113,1274,1144,424,404,20,0,1,1,19,1,0,18,0,0,1,0,gRNA_CDK19_targ_6366_4060
HDR,90.47619048,9.52380952,1274,1144,588,532,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK19_targ_6366_4060
Reference,,,3002,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6373_4061
HDR,0.37149612,99.62850388,3002,2967,2961,11,2950,0,1,0,2950,0,0,2949,0,1,0,0,gRNA_CDK19_targ_6373_4061
Reference,0.0,100.0,3002,2967,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK19_targ_6373_4062
HDR,0.0,100.0,3002,2967,2905,0,2905,0,1,0,2905,0,0,2904,0,1,0,0,gRNA_CDK19_targ_6373_4062
Reference,,,3002,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6373_4063
HDR,22.95251204,77.04748796,3002,2967,2906,667,2239,0,1,0,2238,1,0,2238,0,0,0,0,gRNA_CDK19_targ_6373_4063
Reference,0.0,100.0,4202,4202,385,0,385,0,242,241,385,0,0,143,0,1,0,241,gRNA_CDK19_targ_6374_4064
HDR,0.0,100.0,4202,4202,3073,0,3073,0,2,0,3073,0,0,3071,0,2,0,0,gRNA_CDK19_targ_6374_4064
Reference,,,4202,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6374_4065
HDR,0.0,100.0,4202,4202,3728,0,3728,0,244,242,3491,1,0,3483,236,2,1,5,gRNA_CDK19_targ_6374_4065
Reference,,,4202,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6374_4066
HDR,73.20417288,26.79582712,4202,4202,3355,2456,899,0,2,1,899,0,0,896,0,2,1,0,gRNA_CDK19_targ_6374_4066
Reference,0.0,100.0,4603,4601,529,0,529,0,0,171,361,0,168,358,0,0,3,0,gRNA_CDK19_targ_6377_4067
HDR,16.22198506,83.77801494,4603,4601,3748,608,3140,0,322,237,2628,279,233,2581,0,43,4,0,gRNA_CDK19_targ_6377_4067
Reference,0.0,100.0,1984,1983,243,0,243,0,20,9,243,0,0,214,0,20,9,0,gRNA_CDK19_targ_6378_4068
HDR,1.90915076,98.09084924,1984,1983,1519,29,1490,0,0,1,1490,0,0,1489,0,0,1,0,gRNA_CDK19_targ_6378_4068
Reference,0.0,100.0,2395,2395,14,0,14,0,1,13,6,0,8,0,0,1,5,0,gRNA_CDK19_targ_6379_4069
HDR,0.0,100.0,2395,2395,2372,0,2372,0,0,480,2367,0,5,1892,0,0,475,0,gRNA_CDK19_targ_6379_4069
Reference,0.0,100.0,2395,2395,21,0,21,0,0,19,13,0,8,2,0,0,11,0,gRNA_CDK19_targ_6379_4070
HDR,0.0,100.0,2395,2395,2208,0,2208,0,1,477,2206,1,1,1730,0,0,476,0,gRNA_CDK19_targ_6379_4070
Reference,0.0,100.0,2395,2395,14,0,14,0,0,14,6,0,8,0,0,0,6,0,gRNA_CDK19_targ_6379_4071
HDR,54.40370839,45.59629161,2395,2395,2373,1291,1082,0,0,477,616,0,466,605,0,0,11,0,gRNA_CDK19_targ_6379_4071
Reference,0.07905138,99.92094862,3408,3406,1265,1,1264,0,218,633,621,201,442,413,0,17,191,0,gRNA_CDK19_targ_6380_4072
HDR,0.0,100.0,3408,3406,1855,0,1855,0,1,2,1854,0,1,1852,0,1,1,0,gRNA_CDK19_targ_6380_4072
Reference,0.21413276,99.78586724,3408,3407,467,1,466,0,0,447,24,0,442,19,0,0,5,0,gRNA_CDK19_targ_6380_4073
HDR,7.68099963,92.31900037,3408,3407,2721,209,2512,0,4,217,2478,2,32,2291,0,2,185,0,gRNA_CDK19_targ_6380_4073
Reference,0.1459854,99.8540146,3408,3406,685,1,684,0,216,449,41,201,442,19,0,15,7,0,gRNA_CDK19_targ_6380_4074
HDR,1.54133582,98.45866418,3408,3406,2141,33,2108,0,1,34,2074,1,33,2073,0,0,1,0,gRNA_CDK19_targ_6380_4074
Reference,6.12903226,93.87096774,1887,1878,310,19,291,0,9,1,281,9,1,281,0,0,0,0,gRNA_CDK19_targ_6381_4075
HDR,0.61813187,99.38186813,1887,1878,1456,9,1447,0,2,64,1447,0,0,1382,0,1,63,1,gRNA_CDK19_targ_6381_4075
Reference,21.40410959,78.59589041,3616,3597,584,125,459,0,13,0,455,4,0,446,0,9,0,0,gRNA_CDK19_targ_6382_4076
HDR,15.85081585,84.14918415,3616,3597,3003,476,2527,0,0,0,2527,0,0,2527,0,0,0,0,gRNA_CDK19_targ_6382_4076
Reference,5.45851528,94.54148472,3616,3597,2290,125,2165,0,5,0,2162,3,0,2160,0,2,0,0,gRNA_CDK19_targ_6382_4077
HDR,0.07880221,99.92119779,3616,3597,1269,1,1268,0,0,0,1268,0,0,1268,0,0,0,0,gRNA_CDK19_targ_6382_4077
Reference,21.15059222,78.84940778,3616,3597,591,125,466,0,18,0,459,7,0,448,0,11,0,0,gRNA_CDK19_targ_6382_4078
HDR,19.64423821,80.35576179,3616,3597,1293,254,1039,0,0,0,1039,0,0,1039,0,0,0,0,gRNA_CDK19_targ_6382_4078
Reference,19.04761905,80.95238095,3064,2798,210,40,170,0,148,3,37,133,0,19,0,15,3,0,gRNA_CDK19_targ_6383_4079
HDR,0.19425019,99.80574981,3064,2798,2574,5,2569,0,82,3,2551,18,0,2484,0,64,3,0,gRNA_CDK19_targ_6383_4079
Reference,57.14285714,42.85714286,3064,2798,70,40,30,0,20,0,26,4,0,10,0,16,0,0,gRNA_CDK19_targ_6383_4080
HDR,0.0,100.0,3064,2798,1717,0,1717,0,2,5,1715,1,1,1710,0,1,4,0,gRNA_CDK19_targ_6383_4080
Reference,20.51282051,79.48717949,3064,2798,195,40,155,0,148,0,22,133,0,7,0,15,0,0,gRNA_CDK19_targ_6383_4081
HDR,42.51170047,57.48829953,3064,2798,2564,1090,1474,0,66,3,1471,3,0,1405,0,63,3,0,gRNA_CDK19_targ_6383_4081
Reference,5.25,94.75,1436,1436,400,21,379,0,1,0,378,1,0,378,0,0,0,0,gRNA_CDK19_targ_6384_4082
HDR,22.21115538,77.78884462,1436,1436,1004,223,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK19_targ_6384_4082
Reference,7.8358209,92.1641791,1436,1436,268,21,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK19_targ_6384_4083
HDR,29.54747116,70.45252884,1436,1436,1127,333,794,0,0,0,794,0,0,794,0,0,0,0,gRNA_CDK19_targ_6384_4083
Reference,26.25,73.75,1436,1436,80,21,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK19_targ_6384_4084
HDR,96.58227848,3.41772152,1436,1436,790,763,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK19_targ_6384_4084
Reference,4.21455939,95.78544061,2341,2321,522,22,500,0,21,25,498,1,1,470,0,4,8,16,gRNA_CDK19_targ_6385_4085
HDR,0.24193548,99.75806452,2341,2321,1240,3,1237,0,0,1,1236,0,1,1236,0,0,0,0,gRNA_CDK19_targ_6385_4085
Reference,66.1117717,33.8882283,3530,3527,841,556,285,0,2,0,283,2,0,283,0,0,0,0,gRNA_CDK19_targ_6386_4086
HDR,67.92382375,32.07617625,3530,3527,2678,1819,859,0,1,1,857,1,1,857,0,0,0,0,gRNA_CDK19_targ_6386_4086
Reference,14.28571429,85.71428571,3344,3344,35,5,30,0,1,0,30,0,0,29,0,1,0,0,gRNA_CDK19_targ_6389_4087
HDR,96.29514321,3.70485679,3344,3344,3212,3093,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK19_targ_6389_4087
Reference,0.0,100.0,4125,4123,344,0,344,0,162,182,91,78,175,0,0,84,7,0,gRNA_CDK19_targ_6390_4088
HDR,2.5477707,97.4522293,4125,4123,3768,96,3672,0,0,1,3672,0,0,3671,0,0,1,0,gRNA_CDK19_targ_6390_4088
Reference,69.23076923,30.76923077,5227,5227,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6392_4089
HDR,25.67880446,74.32119554,5227,5227,4751,1220,3531,0,291,1,3249,282,0,3239,0,9,1,0,gRNA_CDK19_targ_6392_4089
Reference,0.52631579,99.47368421,5227,5227,1710,9,1701,0,1,0,1701,0,0,1700,0,1,0,0,gRNA_CDK19_targ_6392_4090
HDR,0.0,100.0,5227,5227,3002,0,3002,0,0,1,3002,0,0,3001,0,0,1,0,gRNA_CDK19_targ_6392_4090
Reference,1.95652174,98.04347826,5227,5227,460,9,451,0,0,0,451,0,0,451,0,0,0,0,gRNA_CDK19_targ_6392_4091
HDR,90.8496732,9.1503268,5227,5227,3213,2919,294,0,0,1,293,0,1,293,0,0,0,0,gRNA_CDK19_targ_6392_4091
Reference,56.0,44.0,4150,4150,25,14,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK19_targ_6393_4092
HDR,82.44694132,17.55305868,4150,4150,4005,3302,703,0,144,1,558,144,1,558,0,0,0,0,gRNA_CDK19_targ_6393_4092
Reference,15.27093596,84.72906404,3422,3422,1015,155,860,0,1,273,597,1,262,586,0,0,11,0,gRNA_CDK19_targ_6394_4093
HDR,55.08919203,44.91080797,3422,3422,1906,1050,856,0,0,1,855,0,1,855,0,0,0,0,gRNA_CDK19_targ_6394_4093
Reference,72.01112141,27.98887859,2697,2697,1079,777,302,0,220,0,89,213,0,82,0,7,0,0,gRNA_CDK19_targ_6395_4094
HDR,82.99874529,17.00125471,2697,2697,1594,1323,271,0,2,1,268,2,1,268,0,0,0,0,gRNA_CDK19_targ_6395_4094
Reference,89.3081761,10.6918239,2763,2763,159,142,17,0,0,11,17,0,0,6,0,0,11,0,gRNA_CDK19_targ_6396_4095
HDR,89.01639344,10.98360656,2763,2763,2440,2172,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK19_targ_6396_4095
Reference,91.98919892,8.01080108,2240,2240,2222,2044,178,0,0,1,177,0,1,177,0,0,0,0,gRNA_CDK19_targ_6398_4096
HDR,100.0,0.0,2240,2240,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6398_4096
Reference,96.6800229,3.3199771,4242,3866,1747,1689,58,0,7,5,53,4,1,46,0,3,4,0,gRNA_CDK19_targ_6399_4097
HDR,83.02687412,16.97312588,4242,3866,1414,1174,240,0,0,2,238,0,2,238,0,0,0,0,gRNA_CDK19_targ_6399_4097
Reference,96.65936473,3.34063527,2648,2648,1826,1765,61,0,0,2,59,0,2,59,0,0,0,0,gRNA_CDK19_targ_6400_4098
HDR,97.16399507,2.83600493,2648,2648,811,788,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK19_targ_6400_4098
Reference,98.35255354,1.64744646,1873,1873,607,597,10,0,1,2,7,1,2,7,0,0,0,0,gRNA_CDK19_targ_6401_4099
HDR,98.62459547,1.37540453,1873,1873,1236,1219,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK19_targ_6401_4099
Reference,90.95371669,9.04628331,4474,4474,2852,2594,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_CDK19_targ_6402_4100
HDR,54.05236908,45.94763092,4474,4474,1604,867,737,0,0,0,737,0,0,737,0,0,0,0,gRNA_CDK19_targ_6402_4100
Reference,97.24072312,2.75927688,1272,1272,1051,1022,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK19_targ_6403_4101
HDR,94.03669725,5.96330275,1272,1272,218,205,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK19_targ_6403_4101
Reference,98.62919808,1.37080192,1464,1464,1459,1439,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK19_targ_6406_4102
HDR,,,1464,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6406_4102
Reference,64.08227848,35.91772152,5613,5613,632,405,227,0,0,2,227,0,0,225,0,0,2,0,gRNA_CDK19_targ_6407_4103
HDR,0.25751073,99.74248927,5613,5613,4660,12,4648,0,0,0,4648,0,0,4648,0,0,0,0,gRNA_CDK19_targ_6407_4103
Reference,54.65587045,45.34412955,5613,5613,741,405,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK19_targ_6407_4104
HDR,0.96264039,99.03735961,5613,5613,4363,42,4321,0,0,0,4321,0,0,4321,0,0,0,0,gRNA_CDK19_targ_6407_4104
Reference,44.75138122,55.24861878,5613,5613,905,405,500,0,0,3,499,0,1,497,0,0,2,0,gRNA_CDK19_targ_6407_4105
HDR,91.16509028,8.83490972,5613,5613,4652,4241,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_CDK19_targ_6407_4105
Reference,17.00737619,82.99262381,5059,5059,4745,807,3938,0,0,4,3935,0,3,3934,0,0,1,0,gRNA_CDK19_targ_6408_4106
HDR,0.0,100.0,5059,5059,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK19_targ_6408_4106
Reference,97.69975787,2.30024213,5059,5059,826,807,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK19_targ_6408_4107
HDR,95.81831291,4.18168709,5059,5059,2774,2658,116,0,0,1,115,0,1,115,0,0,0,0,gRNA_CDK19_targ_6408_4107
Reference,39.481409,60.518591,5059,5059,2044,807,1237,0,0,3,1234,0,3,1234,0,0,0,0,gRNA_CDK19_targ_6408_4108
HDR,95.83333333,4.16666667,5059,5059,72,69,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6408_4108
Reference,1.02367242,98.97632758,1638,1638,1563,16,1547,0,29,0,1518,29,0,1518,0,0,0,0,gRNA_CDK19_targ_6409_4109
HDR,0.0,100.0,1638,1638,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK19_targ_6409_4109
Reference,34.7826087,65.2173913,1638,1638,46,16,30,0,29,0,1,29,0,1,0,0,0,0,gRNA_CDK19_targ_6409_4110
HDR,91.34438306,8.65561694,1638,1638,1086,992,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK19_targ_6409_4110
Reference,2.93040293,97.06959707,1638,1638,546,16,530,0,29,0,501,29,0,501,0,0,0,0,gRNA_CDK19_targ_6409_4111
HDR,90.4109589,9.5890411,1638,1638,73,66,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6409_4111
Reference,5.64034506,94.35965494,2893,2892,1507,85,1422,0,1,2,1421,1,0,1419,0,0,2,0,gRNA_CDK19_targ_6410_4112
HDR,47.61904762,52.38095238,2893,2892,1050,500,550,0,0,2,548,0,2,548,0,0,0,0,gRNA_CDK19_targ_6410_4112
Reference,88.81578947,11.18421053,1038,1038,152,135,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6412_4113
HDR,10.60948081,89.39051919,1038,1038,886,94,792,0,0,0,792,0,0,792,0,0,0,0,gRNA_CDK19_targ_6412_4113
Reference,97.10144928,2.89855072,848,848,207,201,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK19_targ_6413_4114
HDR,0.0,100.0,848,848,640,0,640,0,0,16,626,0,14,624,0,0,2,0,gRNA_CDK19_targ_6413_4114
Reference,95.71428571,4.28571429,848,848,210,201,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6413_4115
HDR,0.0,100.0,848,848,637,0,637,0,0,16,623,0,14,621,0,0,2,0,gRNA_CDK19_targ_6413_4115
Reference,96.63461538,3.36538462,848,848,208,201,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK19_targ_6413_4116
HDR,60.81504702,39.18495298,848,848,638,388,250,0,0,16,234,0,16,234,0,0,0,0,gRNA_CDK19_targ_6413_4116
Reference,64.21663443,35.78336557,3252,3252,1034,664,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK19_targ_6414_4117
HDR,0.04516712,99.95483288,3252,3252,2214,1,2213,0,0,0,2213,0,0,2213,0,0,0,0,gRNA_CDK19_targ_6414_4117
Reference,97.93510324,2.06489676,3252,3252,678,664,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK19_targ_6414_4118
HDR,13.6239782,86.3760218,3252,3252,2569,350,2219,0,0,0,2219,0,0,2219,0,0,0,0,gRNA_CDK19_targ_6414_4118
Reference,98.07976366,1.92023634,3252,3252,677,664,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK19_targ_6414_4119
HDR,97.47292419,2.52707581,3252,3252,2216,2160,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK19_targ_6414_4119
Reference,,,1503,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6418_4120
HDR,0.0,100.0,1503,1503,1058,0,1058,0,0,0,1058,0,0,1058,0,0,0,0,gRNA_CDK19_targ_6418_4120
Reference,,,1503,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6418_4121
HDR,0.0,100.0,1503,1503,1389,0,1389,0,0,0,1389,0,0,1389,0,0,0,0,gRNA_CDK19_targ_6418_4121
Reference,,,1503,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6418_4122
HDR,47.57952974,52.42047026,1503,1503,1446,688,758,0,0,0,758,0,0,758,0,0,0,0,gRNA_CDK19_targ_6418_4122
Reference,0.19305019,99.80694981,3150,3150,1036,2,1034,0,1,209,1033,1,0,824,0,0,209,0,gRNA_CDK19_targ_6419_4123
HDR,0.0,100.0,3150,3150,2083,0,2083,0,0,1,2083,0,0,2082,0,0,1,0,gRNA_CDK19_targ_6419_4123
Reference,40.0,60.0,3150,3150,5,2,3,0,1,1,1,1,1,1,0,0,0,0,gRNA_CDK19_targ_6419_4124
HDR,0.51142175,99.48857825,3150,3150,2933,15,2918,0,0,1,2918,0,0,2917,0,0,1,0,gRNA_CDK19_targ_6419_4124
Reference,0.93023256,99.06976744,3150,3150,215,2,213,0,1,210,211,1,1,2,0,0,209,0,gRNA_CDK19_targ_6419_4125
HDR,34.21675343,65.78324657,3150,3150,2113,723,1390,0,0,1,1390,0,0,1389,0,0,1,0,gRNA_CDK19_targ_6419_4125
Reference,97.33727811,2.66272189,1385,1383,338,329,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK19_targ_6420_4126
HDR,60.46065259,39.53934741,1385,1383,1042,630,412,0,0,2,412,0,0,410,0,0,2,0,gRNA_CDK19_targ_6420_4126
Reference,0.56577086,99.43422914,1009,1007,707,4,703,0,1,0,702,1,0,702,0,0,0,0,gRNA_CDK19_targ_6421_4127
HDR,0.0,100.0,1009,1007,299,0,299,0,0,0,299,0,0,299,0,0,0,0,gRNA_CDK19_targ_6421_4127
Reference,1.68067227,98.31932773,1009,1007,238,4,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK19_targ_6421_4128
HDR,0.0,100.0,1009,1007,766,0,766,0,0,0,766,0,0,766,0,0,0,0,gRNA_CDK19_targ_6421_4128
Reference,80.0,20.0,1009,1007,5,4,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK19_targ_6421_4129
