Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,2220,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1411_2907
Reference,96.69234255,3.30765745,2220,2213,2207,2134,73,0,11,0,62,11,0,62,0,0,0,0,gRNA_CDK9_targ_1411_2908
HDR,0.0,100.0,2220,2213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2908
Reference,96.82395644,3.17604356,2220,2213,2204,2134,70,0,11,0,59,11,0,59,0,0,0,0,gRNA_CDK9_targ_1411_2909
HDR,0.0,100.0,2220,2213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2909
Reference,97.0,3.0,2220,2213,2200,2134,66,0,11,0,55,11,0,55,0,0,0,0,gRNA_CDK9_targ_1411_2910
HDR,0.0,100.0,2220,2213,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2910
Reference,96.51741294,3.48258706,2220,2213,2211,2134,77,0,11,0,66,11,0,66,0,0,0,0,gRNA_CDK9_targ_1411_2911
HDR,0.0,100.0,2220,2213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2911
Reference,96.51741294,3.48258706,2220,2213,2211,2134,77,0,11,0,66,11,0,66,0,0,0,0,gRNA_CDK9_targ_1411_2912
HDR,0.0,100.0,2220,2213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2912
Reference,96.51741294,3.48258706,2220,2213,2211,2134,77,0,11,0,66,11,0,66,0,0,0,0,gRNA_CDK9_targ_1411_2913
HDR,0.0,100.0,2220,2213,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2913
Reference,96.51741294,3.48258706,2220,2213,2211,2134,77,0,11,0,66,11,0,66,0,0,0,0,gRNA_CDK9_targ_1411_2914
HDR,50.0,50.0,2220,2213,2,1,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1411_2914
Reference,96.51741294,3.48258706,2220,2213,2211,2134,77,0,11,0,66,11,0,66,0,0,0,0,gRNA_CDK9_targ_1411_2915
HDR,50.0,50.0,2220,2213,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1411_2915
Reference,97.03880817,2.96119183,5452,5452,5437,5276,161,0,13,12,137,13,11,136,0,0,1,0,gRNA_CDK9_targ_1412_2916
HDR,0.0,100.0,5452,5452,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1412_2916
Reference,97.21761563,2.78238437,5452,5452,5427,5276,151,0,13,12,127,13,11,126,0,0,1,0,gRNA_CDK9_targ_1412_2917
HDR,7.14285714,92.85714286,5452,5452,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1412_2917
Reference,97.25345622,2.74654378,5452,5452,5425,5276,149,0,13,13,123,13,13,123,0,0,0,0,gRNA_CDK9_targ_1412_2918
HDR,0.0,100.0,5452,5452,14,0,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK9_targ_1412_2918
Reference,97.37910668,2.62089332,5452,5452,5418,5276,142,0,13,13,116,13,13,116,0,0,0,0,gRNA_CDK9_targ_1412_2919
HDR,8.33333333,91.66666667,5452,5452,12,1,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK9_targ_1412_2919
Reference,97.05665931,2.94334069,5452,5452,5436,5276,160,0,13,12,136,13,11,135,0,0,1,0,gRNA_CDK9_targ_1412_2920
HDR,0.0,100.0,5452,5452,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1412_2920
Reference,97.02096359,2.97903641,5452,5452,5438,5276,162,0,13,13,136,13,13,136,0,0,0,0,gRNA_CDK9_targ_1412_2921
HDR,0.0,100.0,5452,5452,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1412_2921
Reference,96.98529412,3.01470588,5452,5452,5440,5276,164,0,13,13,138,13,13,138,0,0,0,0,gRNA_CDK9_targ_1412_2922
HDR,0.0,100.0,5452,5452,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1412_2922
Reference,97.03880817,2.96119183,5452,5452,5437,5276,161,0,13,13,135,13,13,135,0,0,0,0,gRNA_CDK9_targ_1412_2923
HDR,23.07692308,76.92307692,5452,5452,13,3,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1412_2923
Reference,97.05665931,2.94334069,5452,5452,5436,5276,160,0,13,13,134,13,13,134,0,0,0,0,gRNA_CDK9_targ_1412_2924
HDR,0.0,100.0,5452,5452,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1412_2924
Reference,97.05665931,2.94334069,5452,5452,5436,5276,160,0,13,13,134,13,13,134,0,0,0,0,gRNA_CDK9_targ_1412_2925
HDR,0.0,100.0,5452,5452,11,0,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK9_targ_1412_2925
Reference,97.00312557,2.99687443,5452,5452,5439,5276,163,0,13,14,137,13,13,136,0,0,1,0,gRNA_CDK9_targ_1412_2926
HDR,0.0,100.0,5452,5452,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1412_2926
Reference,96.94965086,3.05034914,5452,5452,5442,5276,166,0,13,14,140,13,13,139,0,0,1,0,gRNA_CDK9_targ_1412_2927
HDR,0.0,100.0,5452,5452,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1412_2927
Reference,96.96746922,3.03253078,5452,5452,5441,5276,165,0,13,13,139,13,13,139,0,0,0,0,gRNA_CDK9_targ_1412_2928
HDR,0.0,100.0,5452,5452,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1412_2928
Reference,97.02096359,2.97903641,5452,5452,5438,5276,162,0,13,13,136,13,13,136,0,0,0,0,gRNA_CDK9_targ_1412_2929
HDR,46.15384615,53.84615385,5452,5452,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1412_2929
Reference,97.00312557,2.99687443,5452,5452,5439,5276,163,0,13,14,137,13,13,136,0,0,1,0,gRNA_CDK9_targ_1412_2930
HDR,0.0,100.0,5452,5452,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1412_2930
Reference,96.42276423,3.57723577,2472,2471,2460,2372,88,0,0,1,87,0,1,87,0,0,0,0,gRNA_CDK9_targ_1413_2931
HDR,100.0,0.0,2472,2471,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1413_2931
Reference,96.26623377,3.73376623,2472,2471,2464,2372,92,0,0,1,91,0,1,91,0,0,0,0,gRNA_CDK9_targ_1413_2932
HDR,50.0,50.0,2472,2471,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1413_2932
Reference,96.14916903,3.85083097,2472,2471,2467,2372,95,0,0,1,94,0,1,94,0,0,0,0,gRNA_CDK9_targ_1413_2933
HDR,,,2472,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1413_2933
Reference,97.08650251,2.91349749,7783,7783,7757,7531,226,0,9,3,214,9,3,214,0,0,0,0,gRNA_CDK9_targ_1414_2934
HDR,87.5,12.5,7783,7783,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1414_2934
Reference,91.3699204,8.6300796,2403,2402,2387,2181,206,0,8,2,197,8,1,196,0,0,1,0,gRNA_CDK9_targ_1416_2935
HDR,0.0,100.0,2403,2402,6,0,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1416_2935
Reference,95.88509317,4.11490683,7788,7775,7728,7410,318,0,4,60,257,3,58,254,0,1,2,0,gRNA_CDK9_targ_1417_2936
HDR,75.0,25.0,7788,7775,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1417_2936
Reference,95.55125725,4.44874275,7788,7775,7755,7410,345,0,4,60,284,3,58,281,0,1,2,0,gRNA_CDK9_targ_1417_2937
HDR,0.0,100.0,7788,7775,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1417_2937
Reference,95.40363075,4.59636925,7788,7775,7767,7410,357,0,4,60,296,3,58,293,0,1,2,0,gRNA_CDK9_targ_1417_2938
HDR,100.0,0.0,7788,7775,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1417_2938
Reference,66.66666667,33.33333333,9,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1418_2939
HDR,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1418_2939
Reference,40.0,60.0,9,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1418_2940
HDR,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1418_2940
Reference,40.0,60.0,9,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1418_2941
HDR,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1418_2941
Reference,48.35164835,51.64835165,91,91,91,44,47,0,1,0,47,0,0,46,0,1,0,0,gRNA_CDK9_targ_1419_2942
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2942
Reference,49.43820225,50.56179775,91,91,89,44,45,0,1,0,45,0,0,44,0,1,0,0,gRNA_CDK9_targ_1419_2943
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2943
Reference,48.35164835,51.64835165,91,91,91,44,47,0,1,0,47,0,0,46,0,1,0,0,gRNA_CDK9_targ_1419_2944
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1419_2944
Reference,51.28939828,48.71060172,352,352,349,179,170,0,2,5,164,2,4,163,0,0,1,0,gRNA_CDK9_targ_1420_2945
HDR,33.33333333,66.66666667,352,352,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1420_2945
Reference,53.75375375,46.24624625,352,352,333,179,154,0,2,5,148,2,4,147,0,0,1,0,gRNA_CDK9_targ_1420_2946
HDR,33.33333333,66.66666667,352,352,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1420_2946
Reference,51.43678161,48.56321839,352,352,348,179,169,0,2,5,163,2,4,162,0,0,1,0,gRNA_CDK9_targ_1420_2947
HDR,50.0,50.0,352,352,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1420_2947
Reference,95.34064213,4.65935787,2578,2578,2554,2435,119,0,7,6,107,6,6,106,0,1,0,0,gRNA_CDK9_targ_1421_2948
HDR,77.77777778,22.22222222,2578,2578,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1421_2948
Reference,94.76462824,5.23537176,2299,2299,2273,2154,119,0,1,15,104,1,14,103,0,0,1,0,gRNA_CDK9_targ_1422_2949
HDR,0.0,100.0,2299,2299,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1422_2949
Reference,94.72295515,5.27704485,2299,2299,2274,2154,120,0,1,16,104,1,15,103,0,0,1,0,gRNA_CDK9_targ_1422_2950
HDR,64.28571429,35.71428571,2299,2299,14,9,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1422_2950
Reference,94.26695842,5.73304158,2299,2299,2285,2154,131,0,1,16,115,1,15,114,0,0,1,0,gRNA_CDK9_targ_1422_2951
HDR,100.0,0.0,2299,2299,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1422_2951
Reference,97.0054001,2.9945999,4081,4081,4074,3952,122,0,4,34,87,2,33,84,0,2,1,0,gRNA_CDK9_targ_1423_2952
HDR,0.0,100.0,4081,4081,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1423_2952
Reference,97.3878758,2.6121242,4081,4081,4058,3952,106,0,4,34,71,2,33,68,0,2,1,0,gRNA_CDK9_targ_1423_2953
HDR,17.64705882,82.35294118,4081,4081,17,3,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1423_2953
Reference,97.2201722,2.7798278,4081,4081,4065,3952,113,0,3,34,78,2,33,76,0,1,1,0,gRNA_CDK9_targ_1423_2954
HDR,0.0,100.0,4081,4081,14,0,14,0,1,0,14,0,0,13,0,1,0,0,gRNA_CDK9_targ_1423_2954
Reference,97.24409449,2.75590551,4081,4081,4064,3952,112,0,4,34,77,2,33,74,0,2,1,0,gRNA_CDK9_targ_1423_2955
HDR,0.0,100.0,4081,4081,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1423_2955
Reference,97.17236292,2.82763708,4081,4081,4067,3952,115,0,3,34,80,2,33,78,0,1,1,0,gRNA_CDK9_targ_1423_2956
HDR,0.0,100.0,4081,4081,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1423_2956
Reference,97.26802855,2.73197145,4081,4081,4063,3952,111,0,3,34,76,2,33,74,0,1,1,0,gRNA_CDK9_targ_1423_2957
HDR,78.57142857,21.42857143,4081,4081,14,11,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1423_2957
Reference,97.17236292,2.82763708,4081,4081,4067,3952,115,0,4,34,80,2,33,77,0,2,1,0,gRNA_CDK9_targ_1423_2958
HDR,0.0,100.0,4081,4081,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1423_2958
Reference,95.70741758,4.29258242,2915,2914,2912,2787,125,0,23,21,82,23,20,81,0,0,1,0,gRNA_CDK9_targ_1424_2959
HDR,0.0,100.0,2915,2914,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1424_2959
Reference,95.83906465,4.16093535,2915,2914,2908,2787,121,0,23,21,78,23,20,77,0,0,1,0,gRNA_CDK9_targ_1424_2960
HDR,20.0,80.0,2915,2914,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1424_2960
Reference,96.36929461,3.63070539,2915,2914,2892,2787,105,0,23,20,63,23,19,62,0,0,1,0,gRNA_CDK9_targ_1424_2961
HDR,45.45454545,54.54545455,2915,2914,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1424_2961
Reference,95.83906465,4.16093535,2915,2914,2908,2787,121,0,23,21,78,23,20,77,0,0,1,0,gRNA_CDK9_targ_1424_2962
HDR,0.0,100.0,2915,2914,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1424_2962
Reference,96.00413365,3.99586635,2915,2914,2903,2787,116,0,23,21,73,23,20,72,0,0,1,0,gRNA_CDK9_targ_1424_2963
HDR,50.0,50.0,2915,2914,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1424_2963
Reference,96.03721571,3.96278429,2915,2914,2902,2787,115,0,23,21,72,23,20,71,0,0,1,0,gRNA_CDK9_targ_1424_2964
HDR,75.0,25.0,2915,2914,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1424_2964
Reference,95.80611894,4.19388106,2915,2914,2909,2787,122,0,23,21,79,23,20,78,0,0,1,0,gRNA_CDK9_targ_1424_2965
HDR,0.0,100.0,2915,2914,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1424_2965
Reference,97.47431507,2.52568493,2355,2355,2336,2277,59,0,0,14,45,0,14,45,0,0,0,0,gRNA_CDK9_targ_1425_2966
HDR,100.0,0.0,2355,2355,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1425_2966
Reference,97.51037344,2.48962656,3640,3639,3615,3525,90,0,1,16,74,1,15,73,0,0,1,0,gRNA_CDK9_targ_1426_2967
HDR,20.0,80.0,3640,3639,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1426_2967
Reference,97.39854318,2.60145682,5779,5779,5766,5616,150,0,0,20,132,0,18,130,0,0,2,0,gRNA_CDK9_targ_1427_2968
HDR,0.0,100.0,5779,5779,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1427_2968
Reference,97.53386593,2.46613407,5779,5779,5758,5616,142,0,0,20,124,0,18,122,0,0,2,0,gRNA_CDK9_targ_1427_2969
HDR,56.25,43.75,5779,5779,16,9,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1427_2969
Reference,97.44924518,2.55075482,5779,5779,5763,5616,147,0,1,20,128,1,18,126,0,0,2,0,gRNA_CDK9_targ_1427_2970
HDR,100.0,0.0,5779,5779,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1427_2970
Reference,97.6928855,2.3071145,9387,9387,9319,9104,215,0,2,12,206,2,7,201,0,0,5,0,gRNA_CDK9_targ_1428_2971
HDR,38.46153846,61.53846154,9387,9387,39,15,24,0,1,0,23,1,0,23,0,0,0,0,gRNA_CDK9_targ_1428_2971
Reference,97.40023537,2.59976463,9387,9387,9347,9104,243,0,2,20,226,2,15,221,0,0,5,0,gRNA_CDK9_targ_1428_2972
HDR,4.16666667,95.83333333,9387,9387,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1428_2972
Reference,97.45236566,2.54763434,9387,9387,9342,9104,238,0,2,20,221,2,15,216,0,0,5,0,gRNA_CDK9_targ_1428_2973
HDR,62.5,37.5,9387,9387,24,15,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK9_targ_1428_2973
Reference,97.09070165,2.90929835,3526,3526,3506,3404,102,0,0,6,96,0,6,96,0,0,0,0,gRNA_CDK9_targ_1429_2974
HDR,50.0,50.0,3526,3526,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1429_2974
Reference,97.14828897,2.85171103,4745,4742,4734,4599,135,0,12,10,114,12,9,113,0,0,1,0,gRNA_CDK9_targ_1430_2975
HDR,0.0,100.0,4745,4742,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1430_2975
Reference,97.18934911,2.81065089,4745,4742,4732,4599,133,0,12,10,112,12,9,111,0,0,1,0,gRNA_CDK9_targ_1430_2976
HDR,0.0,100.0,4745,4742,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1430_2976
Reference,97.37455007,2.62544993,4745,4742,4723,4599,124,0,12,10,103,12,9,102,0,0,1,0,gRNA_CDK9_targ_1430_2977
HDR,42.85714286,57.14285714,4745,4742,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1430_2977
Reference,97.06627269,2.93372731,4745,4742,4738,4599,139,0,12,10,118,12,9,117,0,0,1,0,gRNA_CDK9_targ_1430_2978
HDR,0.0,100.0,4745,4742,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1430_2978
Reference,97.12777191,2.87222809,4745,4742,4735,4599,136,0,12,10,115,12,9,114,0,0,1,0,gRNA_CDK9_targ_1430_2979
HDR,66.66666667,33.33333333,4745,4742,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1430_2979
Reference,97.12777191,2.87222809,4745,4742,4735,4599,136,0,12,10,115,12,9,114,0,0,1,0,gRNA_CDK9_targ_1430_2980
HDR,50.0,50.0,4745,4742,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1430_2980
Reference,97.06627269,2.93372731,4745,4742,4738,4599,139,0,12,10,118,12,9,117,0,0,1,0,gRNA_CDK9_targ_1430_2981
HDR,25.0,75.0,4745,4742,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1430_2981
Reference,96.98882077,3.01117923,5566,5566,5546,5379,167,0,10,11,146,10,11,146,0,0,0,0,gRNA_CDK9_targ_1431_2982
HDR,70.58823529,29.41176471,5566,5566,17,12,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1431_2982
Reference,97.02380952,2.97619048,5566,5566,5544,5379,165,0,10,11,144,10,11,144,0,0,0,0,gRNA_CDK9_targ_1431_2983
HDR,0.0,100.0,5566,5566,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1431_2983
Reference,96.84911775,3.15088225,5566,5566,5554,5379,175,0,10,11,154,10,11,154,0,0,0,0,gRNA_CDK9_targ_1431_2984
HDR,25.0,75.0,5566,5566,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1431_2984
Reference,96.93638493,3.06361507,5566,5566,5549,5379,170,0,10,11,149,10,11,149,0,0,0,0,gRNA_CDK9_targ_1431_2985
HDR,40.0,60.0,5566,5566,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1431_2985
Reference,96.95385725,3.04614275,5566,5566,5548,5379,169,0,10,11,148,10,11,148,0,0,0,0,gRNA_CDK9_targ_1431_2986
HDR,0.0,100.0,5566,5566,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1431_2986
Reference,96.74460432,3.25539568,5566,5566,5560,5379,181,0,10,11,160,10,11,160,0,0,0,0,gRNA_CDK9_targ_1431_2987
HDR,0.0,100.0,5566,5566,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1431_2987
Reference,96.72720734,3.27279266,5566,5566,5561,5379,182,0,10,11,161,10,11,161,0,0,0,0,gRNA_CDK9_targ_1431_2988
HDR,60.0,40.0,5566,5566,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1431_2988
Reference,97.47174301,2.52825699,3365,3365,3362,3277,85,0,0,18,67,0,18,67,0,0,0,0,gRNA_CDK9_targ_1432_2989
HDR,100.0,0.0,3365,3365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1432_2989
Reference,98.45841785,1.54158215,2466,2466,2465,2427,38,0,0,2,36,0,2,36,0,0,0,0,gRNA_CDK9_targ_1433_2990
HDR,,,2466,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1433_2990
Reference,97.7124183,2.2875817,3680,3680,3672,3588,84,0,1,4,80,0,4,79,0,1,0,0,gRNA_CDK9_targ_1434_2991
HDR,100.0,0.0,3680,3680,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1434_2991
Reference,97.6744186,2.3255814,4567,4567,4558,4452,106,0,3,1,102,3,1,102,0,0,0,0,gRNA_CDK9_targ_1438_2992
HDR,100.0,0.0,4567,4567,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1438_2992
Reference,97.77142857,2.22857143,3506,3506,3500,3422,78,0,3,2,75,3,0,73,0,0,2,0,gRNA_CDK9_targ_1439_2993
HDR,100.0,0.0,3506,3506,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1439_2993
Reference,95.08982036,4.91017964,839,839,835,794,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1440_2994
HDR,100.0,0.0,839,839,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1440_2994
Reference,97.67958031,2.32041969,4962,4962,4956,4841,115,0,4,9,103,4,8,102,0,0,1,0,gRNA_CDK9_targ_1441_2995
HDR,,,4962,4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1441_2995
Reference,97.7979798,2.2020202,4962,4962,4950,4841,109,0,4,9,97,4,8,96,0,0,1,0,gRNA_CDK9_targ_1441_2996
HDR,50.0,50.0,4962,4962,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1441_2996
Reference,97.83751011,2.16248989,4962,4962,4948,4841,107,0,4,9,95,4,8,94,0,0,1,0,gRNA_CDK9_targ_1441_2997
HDR,50.0,50.0,4962,4962,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1441_2997
Reference,97.60080645,2.39919355,4962,4962,4960,4841,119,0,4,9,107,4,8,106,0,0,1,0,gRNA_CDK9_targ_1441_2998
HDR,,,4962,4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1441_2998
Reference,97.60080645,2.39919355,4962,4962,4960,4841,119,0,4,9,107,4,8,106,0,0,1,0,gRNA_CDK9_targ_1441_2999
HDR,,,4962,4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1441_2999
Reference,97.620488,2.379512,4962,4962,4959,4841,118,0,4,9,106,4,8,105,0,0,1,0,gRNA_CDK9_targ_1441_3000
HDR,100.0,0.0,4962,4962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1441_3000
Reference,97.58113284,2.41886716,4962,4962,4961,4841,120,0,4,9,108,4,8,107,0,0,1,0,gRNA_CDK9_targ_1441_3001
HDR,0.0,100.0,4962,4962,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1441_3001
Reference,96.35272392,3.64727608,2169,2169,2166,2087,79,0,14,11,55,14,10,54,0,0,1,0,gRNA_CDK9_targ_1442_3002
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3002
Reference,96.66512274,3.33487726,2169,2169,2159,2087,72,0,14,11,48,14,10,47,0,0,1,0,gRNA_CDK9_targ_1442_3003
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3003
Reference,96.26383764,3.73616236,2169,2169,2168,2087,81,0,14,11,57,14,10,56,0,0,1,0,gRNA_CDK9_targ_1442_3004
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3004
Reference,96.30826027,3.69173973,2169,2169,2167,2087,80,0,14,12,55,14,11,54,0,0,1,0,gRNA_CDK9_targ_1442_3005
HDR,100.0,0.0,2169,2169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3005
Reference,96.21945597,3.78054403,2169,2169,2169,2087,82,0,14,12,57,14,11,56,0,0,1,0,gRNA_CDK9_targ_1442_3006
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3006
Reference,96.21945597,3.78054403,2169,2169,2169,2087,82,0,14,12,57,14,11,56,0,0,1,0,gRNA_CDK9_targ_1442_3007
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3007
Reference,96.26383764,3.73616236,2169,2169,2168,2087,81,0,14,12,56,14,11,55,0,0,1,0,gRNA_CDK9_targ_1442_3008
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3008
Reference,96.21945597,3.78054403,2169,2169,2169,2087,82,0,14,12,57,14,11,56,0,0,1,0,gRNA_CDK9_targ_1442_3009
HDR,,,2169,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1442_3009
