Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,946,946,917,0,917,0,159,0,917,0,0,758,0,159,0,0,gRNA_CDK9_targ_1183_2155
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,946,946,915,0,915,0,157,0,915,0,0,758,0,157,0,0,gRNA_CDK9_targ_1183_2156
Reference,3.81097561,96.18902439,946,946,656,25,631,0,36,0,630,1,0,595,0,35,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,946,946,163,0,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,62.37731734,37.62268266,946,946,917,572,345,0,159,0,188,157,0,186,0,2,0,0,gRNA_CDK9_targ_1183_2158
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,946,946,289,0,289,0,124,0,289,0,0,165,0,124,0,0,gRNA_CDK9_targ_1183_2159
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,946,946,166,0,166,0,1,0,166,0,0,165,0,1,0,0,gRNA_CDK9_targ_1183_2160
Reference,86.20689655,13.79310345,946,946,29,25,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,17.66630316,82.33369684,946,946,917,162,755,0,159,0,754,1,0,596,0,158,0,0,gRNA_CDK9_targ_1183_2161
Reference,46.86940966,53.13059034,2041,1997,559,262,297,0,254,36,61,221,15,7,0,33,21,0,gRNA_CDK9_targ_1184_2162
HDR,9.02729181,90.97270819,2041,1997,1429,129,1300,0,119,2,1196,103,0,1180,1,15,1,0,gRNA_CDK9_targ_1184_2162
Reference,32.22632226,67.77367774,2041,1997,813,262,551,0,376,38,316,220,15,138,0,155,22,1,gRNA_CDK9_targ_1184_2163
HDR,0.16949153,99.83050847,2041,1997,1180,2,1178,0,0,1,1178,0,0,1177,0,0,1,0,gRNA_CDK9_targ_1184_2163
Reference,16.90322581,83.09677419,2041,1997,1550,262,1288,0,374,17,1052,221,15,898,0,152,1,1,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,2041,1997,424,0,424,0,0,22,424,0,0,402,0,0,22,0,gRNA_CDK9_targ_1184_2164
Reference,46.53641208,53.46358792,2041,1997,563,262,301,0,258,37,65,221,15,6,0,37,22,0,gRNA_CDK9_targ_1184_2165
HDR,62.48941575,37.51058425,2041,1997,1181,738,443,0,0,1,443,0,0,442,0,0,1,0,gRNA_CDK9_targ_1184_2165
Reference,48.0733945,51.9266055,2041,1997,545,262,283,0,258,16,47,221,15,9,0,37,1,0,gRNA_CDK9_targ_1184_2166
HDR,0.0,100.0,2041,1997,424,0,424,0,2,1,424,0,0,421,0,2,1,0,gRNA_CDK9_targ_1184_2166
Reference,32.99748111,67.00251889,2041,1997,794,262,532,0,377,17,296,221,15,139,0,155,1,1,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,2041,1997,420,0,420,0,0,1,420,0,0,419,0,0,1,0,gRNA_CDK9_targ_1184_2167
Reference,32.18673219,67.81326781,2041,1997,814,262,552,0,375,38,316,221,15,140,0,153,22,1,gRNA_CDK9_targ_1184_2168
HDR,32.48515691,67.51484309,2041,1997,1179,383,796,0,0,1,795,0,1,795,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,41.74589455,58.25410545,2987,2987,2314,966,1348,0,84,0,1348,0,0,1264,0,84,0,0,gRNA_CDK9_targ_1185_2169
HDR,5.57228916,94.42771084,2987,2987,664,37,627,0,0,0,627,0,0,627,0,0,0,0,gRNA_CDK9_targ_1185_2169
Reference,77.65273312,22.34726688,2987,2987,1244,966,278,0,84,0,278,0,0,194,0,84,0,0,gRNA_CDK9_targ_1185_2170
HDR,50.4379562,49.5620438,2987,2987,1370,691,679,0,0,0,679,0,0,679,0,0,0,0,gRNA_CDK9_targ_1185_2170
Reference,63.05483029,36.94516971,2987,2987,1532,966,566,0,84,0,566,0,0,482,0,84,0,0,gRNA_CDK9_targ_1185_2171
HDR,46.75767918,53.24232082,2987,2987,586,274,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,97.0503181,2.9496819,2017,2017,1729,1678,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,97.14285714,2.85714286,2017,2017,280,272,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,83.40740741,16.59259259,1945,1945,675,563,112,0,1,16,110,1,1,95,0,0,15,0,gRNA_CDK9_targ_1187_2173
HDR,88.76404494,11.23595506,1945,1945,1157,1027,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,98.03439803,1.96560197,3756,3756,407,399,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1191_2174
HDR,41.25344353,58.74655647,3756,3756,2904,1198,1706,0,82,1,1698,7,1,1623,0,75,0,0,gRNA_CDK9_targ_1191_2174
Reference,19.89032901,80.10967099,3756,3756,2006,399,1607,0,78,0,1539,68,0,1529,0,10,0,0,gRNA_CDK9_targ_1191_2175
HDR,0.0,100.0,3756,3756,1650,0,1650,0,75,0,1650,0,0,1575,0,75,0,0,gRNA_CDK9_targ_1191_2175
Reference,51.68393782,48.31606218,3756,3756,772,399,373,0,71,0,305,68,0,302,0,3,0,0,gRNA_CDK9_targ_1191_2176
HDR,92.21090473,7.78909527,3756,3756,1669,1539,130,0,75,0,60,70,0,55,0,5,0,0,gRNA_CDK9_targ_1191_2176
Reference,53.64188164,46.35811836,7121,7011,1318,707,611,0,292,159,331,145,135,160,0,147,24,0,gRNA_CDK9_targ_1192_2177
HDR,4.17844166,95.82155834,7121,7011,4954,207,4747,0,64,49,4703,0,44,4634,0,64,5,0,gRNA_CDK9_targ_1192_2177
Reference,48.35841313,51.64158687,7121,7056,1462,707,755,0,206,158,604,16,135,391,0,190,23,0,gRNA_CDK9_targ_1192_2178
HDR,0.0,100.0,7121,7056,5019,0,5019,0,17,94,4929,0,90,4908,0,17,4,0,gRNA_CDK9_targ_1192_2178
Reference,15.14567266,84.85432734,7121,7047,4668,707,3961,0,382,207,3680,145,136,3372,0,237,71,0,gRNA_CDK9_targ_1192_2179
HDR,0.04405286,99.95594714,7121,7047,2270,1,2269,0,36,36,2269,0,0,2233,0,0,0,36,gRNA_CDK9_targ_1192_2179
Reference,58.38150289,41.61849711,7121,7056,1211,707,504,0,160,158,353,16,135,186,0,144,23,0,gRNA_CDK9_targ_1192_2180
HDR,46.32669011,53.67330989,7121,7056,5118,2371,2747,0,17,94,2638,16,93,2636,0,1,1,0,gRNA_CDK9_targ_1192_2180
Reference,40.67894131,59.32105869,7121,7011,1738,707,1031,0,365,160,750,145,136,506,0,220,24,0,gRNA_CDK9_targ_1192_2181
HDR,0.0,100.0,7121,7011,2110,0,2110,0,0,0,2110,0,0,2110,0,0,0,0,gRNA_CDK9_targ_1192_2181
Reference,36.51859504,63.48140496,7121,7011,1936,707,1229,0,365,160,948,145,136,704,0,220,24,0,gRNA_CDK9_targ_1192_2182
HDR,5.84560464,94.15439536,7121,7011,2241,131,2110,0,0,0,2110,0,0,2110,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,41.39344262,58.60655738,7121,7011,1708,707,1001,0,365,160,720,145,136,476,0,220,24,0,gRNA_CDK9_targ_1192_2183
HDR,40.94202899,59.05797101,7121,7011,4692,1921,2771,0,17,4,2771,0,0,2750,0,17,4,0,gRNA_CDK9_targ_1192_2183
Reference,1.0230179,98.9769821,681,680,391,4,387,0,364,0,118,269,0,23,0,95,0,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,681,680,287,0,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,1.08108108,98.91891892,681,680,370,4,366,0,362,0,97,269,0,4,0,93,0,0,gRNA_CDK9_targ_1193_2185
HDR,2.39726027,97.60273973,681,680,292,7,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK9_targ_1193_2185
Reference,1.05263158,98.94736842,681,680,380,4,376,0,364,0,107,269,0,12,0,95,0,0,gRNA_CDK9_targ_1193_2186
HDR,35.64013841,64.35986159,681,680,289,103,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1193_2186
Reference,76.49896623,23.50103377,5611,5573,4353,3330,1023,0,3,24,1002,1,20,996,0,2,4,0,gRNA_CDK9_targ_1194_2187
HDR,45.0465707,54.9534293,5611,5573,1181,532,649,0,0,153,647,0,2,496,0,0,151,0,gRNA_CDK9_targ_1194_2187
Reference,97.70833333,2.29166667,5411,5070,480,469,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1195_2188
HDR,51.30202537,48.69797463,5411,5070,4493,2305,2188,0,524,148,1913,129,3,1660,143,251,1,1,gRNA_CDK9_targ_1195_2188
Reference,38.56132075,61.43867925,3338,3337,848,327,521,0,4,0,519,2,0,517,0,2,0,0,gRNA_CDK9_targ_1196_2189
HDR,41.0341556,58.9658444,3338,3337,2108,865,1243,0,1,0,1242,1,0,1242,0,0,0,0,gRNA_CDK9_targ_1196_2189
Reference,92.68929504,7.31070496,1989,1989,383,355,28,0,2,4,22,2,4,22,0,0,0,0,gRNA_CDK9_targ_1197_2190
HDR,59.50920245,40.49079755,1989,1989,1467,873,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK9_targ_1197_2190
Reference,14.43329398,85.56670602,30036,30034,3388,489,2899,0,588,336,2396,503,0,1975,0,85,336,0,gRNA_CDK9_targ_1199_2191
HDR,11.50462042,88.49537958,30036,30034,22617,2602,20015,0,420,541,19653,362,0,19054,0,58,541,0,gRNA_CDK9_targ_1199_2191
Reference,10.0,90.0,10865,10865,40,4,36,0,0,16,23,0,13,20,0,0,3,0,gRNA_CDK9_targ_1200_2192
HDR,21.54966435,78.45033565,10865,10865,8789,1894,6895,0,3,0,6892,3,0,6892,0,0,0,0,gRNA_CDK9_targ_1200_2192
Reference,51.42150803,48.57849197,9166,9164,809,416,393,0,79,6,386,6,1,308,0,73,5,0,gRNA_CDK9_targ_1201_2193
HDR,65.58042141,34.41957859,9166,9164,7641,5011,2630,0,0,3,2629,0,1,2627,0,0,2,0,gRNA_CDK9_targ_1201_2193
Reference,17.8197065,82.1802935,4200,4181,954,170,784,0,32,277,479,32,273,475,0,0,4,0,gRNA_CDK9_targ_1202_2194
HDR,22.77556441,77.22443559,4200,4181,3012,686,2326,0,18,1,2326,0,0,2307,0,18,1,0,gRNA_CDK9_targ_1202_2194
Reference,33.47921225,66.52078775,2106,2087,914,306,608,0,216,14,589,8,11,378,0,208,3,0,gRNA_CDK9_targ_1203_2195
HDR,8.45431255,91.54568745,2106,2087,1171,99,1072,0,0,294,821,0,251,778,0,0,43,0,gRNA_CDK9_targ_1203_2195
Reference,25.54257095,74.45742905,2106,2087,1198,306,892,0,215,269,873,8,11,408,0,207,258,0,gRNA_CDK9_targ_1203_2196
HDR,0.11862396,99.88137604,2106,2087,843,1,842,0,0,37,842,0,0,805,0,0,37,0,gRNA_CDK9_targ_1203_2196
Reference,32.867884,67.132116,2106,2087,931,306,625,0,208,268,614,0,11,149,0,208,257,0,gRNA_CDK9_targ_1203_2197
HDR,0.81521739,99.18478261,2106,2087,1104,9,1095,0,0,2,1094,0,1,1093,0,0,1,0,gRNA_CDK9_targ_1203_2197
Reference,51.42857143,48.57142857,2106,2087,595,306,289,0,216,13,270,8,11,60,0,208,2,0,gRNA_CDK9_targ_1203_2198
HDR,0.19011407,99.80988593,2106,2087,526,1,525,0,0,38,487,0,38,487,0,0,0,0,gRNA_CDK9_targ_1203_2198
Reference,52.21843003,47.78156997,2106,2087,586,306,280,0,216,13,261,8,11,51,0,208,2,0,gRNA_CDK9_targ_1203_2199
HDR,34.47852761,65.52147239,2106,2087,815,281,534,0,0,39,531,0,3,495,0,0,36,0,gRNA_CDK9_targ_1203_2199
Reference,32.44962884,67.55037116,2106,2087,943,306,637,0,216,269,618,8,11,152,0,208,258,0,gRNA_CDK9_targ_1203_2200
HDR,36.53618031,63.46381969,2106,2087,843,308,535,0,0,38,533,0,2,497,0,0,36,0,gRNA_CDK9_targ_1203_2200
Reference,32.14285714,67.85714286,2106,2087,952,306,646,0,216,269,627,8,11,161,0,208,258,0,gRNA_CDK9_targ_1203_2201
HDR,41.12974404,58.87025596,2106,2087,1133,466,667,0,0,40,628,0,39,627,0,0,1,0,gRNA_CDK9_targ_1203_2201
Reference,97.32142857,2.67857143,1889,1889,336,327,9,0,1,0,9,0,0,8,0,1,0,0,gRNA_CDK9_targ_1204_2202
HDR,90.54142205,9.45857795,1889,1889,1533,1388,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK9_targ_1204_2202
Reference,6.43678161,93.56321839,2997,2997,435,28,407,0,270,1,305,102,0,137,0,167,0,1,gRNA_CDK9_targ_1208_2203
HDR,12.7543036,87.2456964,2997,2997,2556,326,2230,0,0,0,2230,0,0,2230,0,0,0,0,gRNA_CDK9_targ_1208_2203
Reference,59.57867018,40.42132982,2333,2333,1519,905,614,0,0,2,613,0,1,612,0,0,1,0,gRNA_CDK9_targ_1210_2204
HDR,79.83014862,20.16985138,2333,2333,471,376,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK9_targ_1210_2204
Reference,50.0,50.0,2759,2759,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1211_2205
HDR,19.23527117,80.76472883,2759,2759,2563,493,2070,0,233,3,1919,149,2,1834,0,84,1,0,gRNA_CDK9_targ_1211_2205
Reference,24.73347548,75.26652452,1319,1319,469,116,353,0,90,0,277,76,0,263,0,14,0,0,gRNA_CDK9_targ_1212_2206
HDR,71.92192192,28.07807808,1319,1319,666,479,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1212_2206
Reference,12.69146608,87.30853392,1319,1319,914,116,798,0,90,0,722,76,0,708,0,14,0,0,gRNA_CDK9_targ_1212_2207
HDR,60.09975062,39.90024938,1319,1319,401,241,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK9_targ_1212_2207
Reference,28.9276808,71.0723192,1319,1319,401,116,285,0,90,0,209,76,0,195,0,14,0,0,gRNA_CDK9_targ_1212_2208
HDR,98.02631579,1.97368421,1319,1319,152,149,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1212_2208
Reference,45.10869565,54.89130435,341,340,184,83,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK9_targ_1213_2209
HDR,8.38709677,91.61290323,341,340,155,13,142,0,0,1,142,0,0,141,0,0,1,0,gRNA_CDK9_targ_1213_2209
Reference,81.37254902,18.62745098,341,340,102,83,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1213_2210
HDR,39.66244726,60.33755274,341,340,237,94,143,0,0,1,143,0,0,142,0,0,1,0,gRNA_CDK9_targ_1213_2210
Reference,93.25842697,6.74157303,341,340,89,83,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1213_2211
HDR,97.18309859,2.81690141,341,340,142,138,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1213_2211
Reference,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1214_2212
HDR,24.84848485,75.15151515,165,165,165,41,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1214_2212
Reference,100.0,0.0,401,401,13,13,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1215_2213
HDR,94.69026549,5.30973451,401,401,339,321,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1215_2213
Reference,36.87002653,63.12997347,1408,1294,377,139,238,0,147,1,93,145,0,90,0,2,1,0,gRNA_CDK9_targ_1216_2214
HDR,68.01752464,31.98247536,1408,1294,913,621,292,0,1,0,291,1,0,291,0,0,0,0,gRNA_CDK9_targ_1216_2214
Reference,19.44444444,80.55555556,718,715,36,7,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1217_2215
HDR,3.7037037,96.2962963,718,715,675,25,650,0,0,2,650,0,0,648,0,0,2,0,gRNA_CDK9_targ_1217_2215
Reference,16.66666667,83.33333333,718,715,42,7,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1217_2216
HDR,2.69058296,97.30941704,718,715,669,18,651,0,0,2,651,0,0,649,0,0,2,0,gRNA_CDK9_targ_1217_2216
Reference,1.26811594,98.73188406,718,715,552,7,545,0,0,0,545,0,0,545,0,0,0,0,gRNA_CDK9_targ_1217_2217
HDR,0.0,100.0,718,715,162,0,162,0,0,2,162,0,0,160,0,0,2,0,gRNA_CDK9_targ_1217_2217
Reference,41.17647059,58.82352941,718,715,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1217_2218
HDR,57.49235474,42.50764526,718,715,654,376,278,0,0,2,277,0,1,276,0,0,1,0,gRNA_CDK9_targ_1217_2218
Reference,18.42105263,81.57894737,718,715,38,7,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1217_2219
HDR,0.0,100.0,718,715,162,0,162,0,0,2,161,0,1,160,0,0,1,0,gRNA_CDK9_targ_1217_2219
Reference,15.55555556,84.44444444,718,715,45,7,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK9_targ_1217_2220
HDR,0.0,100.0,718,715,163,0,163,0,0,2,162,0,1,161,0,0,1,0,gRNA_CDK9_targ_1217_2220
Reference,11.66666667,88.33333333,718,715,60,7,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1217_2221
HDR,22.80431433,77.19568567,718,715,649,148,501,0,0,2,499,0,2,499,0,0,0,0,gRNA_CDK9_targ_1217_2221
Reference,21.64634146,78.35365854,801,801,328,71,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK9_targ_1218_2222
HDR,0.0,100.0,801,801,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK9_targ_1218_2222
Reference,59.66386555,40.33613445,801,801,119,71,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1218_2223
HDR,13.95007342,86.04992658,801,801,681,95,586,0,0,0,586,0,0,586,0,0,0,0,gRNA_CDK9_targ_1218_2223
Reference,10.64467766,89.35532234,801,801,667,71,596,0,0,0,596,0,0,596,0,0,0,0,gRNA_CDK9_targ_1218_2224
HDR,9.70149254,90.29850746,801,801,134,13,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK9_targ_1218_2224
Reference,59.66386555,40.33613445,801,801,119,71,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1218_2225
HDR,93.02325581,6.97674419,801,801,473,440,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1218_2225
Reference,33.97129187,66.02870813,801,801,209,71,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK9_targ_1218_2226
HDR,0.0,100.0,801,801,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1218_2226
Reference,66.35514019,33.64485981,801,801,107,71,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1218_2227
HDR,86.7768595,13.2231405,801,801,121,105,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1218_2227
Reference,31.98198198,68.01801802,801,801,222,71,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1218_2228
HDR,2.42214533,97.57785467,801,801,578,14,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1218_2228
Reference,2.34023402,97.65976598,5934,5830,2222,52,2170,0,1,1,2168,1,1,2168,0,0,0,0,gRNA_CDK9_targ_1219_2229
HDR,0.08663009,99.91336991,5934,5830,3463,3,3460,0,0,2,3459,0,1,3458,0,0,1,0,gRNA_CDK9_targ_1219_2229
Reference,37.68115942,62.31884058,5934,5830,138,52,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1219_2230
HDR,34.60014409,65.39985591,5934,5830,5552,1921,3631,0,0,3,3629,0,2,3628,0,0,1,0,gRNA_CDK9_targ_1219_2230
Reference,19.54887218,80.45112782,5934,5830,266,52,214,0,1,1,212,1,1,212,0,0,0,0,gRNA_CDK9_targ_1219_2231
HDR,88.40700584,11.59299416,5934,5830,3597,3180,417,0,0,2,416,0,1,415,0,0,1,0,gRNA_CDK9_targ_1219_2231
Reference,47.92729592,52.07270408,15436,15419,9408,4509,4899,0,2,416,4569,2,328,4481,0,0,88,0,gRNA_CDK9_targ_1220_2232
HDR,49.71581411,50.28418589,15436,15419,5982,2974,3008,0,5,1,3002,5,1,3002,0,0,0,0,gRNA_CDK9_targ_1220_2232
Reference,39.38679245,60.61320755,15436,15419,11448,4509,6939,0,7,418,6609,2,328,6514,0,5,90,0,gRNA_CDK9_targ_1220_2233
HDR,32.69574088,67.30425912,15436,15419,3921,1282,2639,0,0,0,2639,0,0,2639,0,0,0,0,gRNA_CDK9_targ_1220_2233
Reference,60.26463512,39.73536488,15436,15419,7482,4509,2973,0,2,417,2643,2,328,2554,0,0,89,0,gRNA_CDK9_targ_1220_2234
HDR,32.18970737,67.81029263,15436,15419,1982,638,1344,0,0,0,1344,0,0,1344,0,0,0,0,gRNA_CDK9_targ_1220_2234
Reference,1.26229508,98.73770492,8716,8710,6100,77,6023,0,121,71,5895,62,66,5831,0,59,5,0,gRNA_CDK9_targ_1221_2235
HDR,17.09258483,82.90741517,8716,8710,2387,408,1979,0,1,6,1976,0,3,1972,0,1,3,0,gRNA_CDK9_targ_1221_2235
Reference,7.66169154,92.33830846,8716,8710,1005,77,928,0,117,70,797,65,66,741,0,52,4,0,gRNA_CDK9_targ_1221_2236
HDR,34.15714286,65.84285714,8716,8710,7000,2391,4609,0,6,6,4603,4,2,4597,0,2,4,0,gRNA_CDK9_targ_1221_2236
Reference,8.38779956,91.61220044,8716,8710,918,77,841,0,118,69,710,65,66,654,0,53,3,0,gRNA_CDK9_targ_1221_2237
HDR,50.02554931,49.97445069,8716,8710,1957,979,978,0,1,5,974,0,4,972,0,1,1,0,gRNA_CDK9_targ_1221_2237
Reference,13.4351743,86.5648257,7501,7500,5106,686,4420,0,102,149,4325,95,0,4169,0,7,149,0,gRNA_CDK9_targ_1222_2238
HDR,40.52863436,59.47136564,7501,7500,2270,920,1350,0,0,3,1349,0,1,1347,0,0,2,0,gRNA_CDK9_targ_1222_2238
Reference,10.24096386,89.75903614,553,553,166,17,149,0,1,4,145,1,3,144,0,0,1,0,gRNA_CDK9_targ_1223_2239
HDR,1.03359173,98.96640827,553,553,387,4,383,0,1,0,383,0,0,382,0,1,0,0,gRNA_CDK9_targ_1223_2239
Reference,56.66666667,43.33333333,553,553,30,17,13,0,1,4,9,1,3,8,0,0,1,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,553,553,523,0,523,0,1,0,523,0,0,522,0,1,0,0,gRNA_CDK9_targ_1223_2240
Reference,38.63636364,61.36363636,553,553,44,17,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK9_targ_1223_2241
HDR,0.0,100.0,553,553,503,0,503,0,1,0,503,0,0,502,0,1,0,0,gRNA_CDK9_targ_1223_2241
Reference,68.0,32.0,553,553,25,17,8,0,1,4,4,1,3,3,0,0,1,0,gRNA_CDK9_targ_1223_2242
HDR,2.61780105,97.38219895,553,553,382,10,372,0,1,0,372,0,0,371,0,1,0,0,gRNA_CDK9_targ_1223_2242
Reference,65.38461538,34.61538462,553,553,26,17,9,0,1,4,5,1,3,4,0,0,1,0,gRNA_CDK9_targ_1223_2243
HDR,0.27548209,99.72451791,553,553,363,1,362,0,1,0,362,0,0,361,0,1,0,0,gRNA_CDK9_targ_1223_2243
Reference,58.62068966,41.37931034,553,553,29,17,12,0,1,4,8,1,3,7,0,0,1,0,gRNA_CDK9_targ_1223_2244
HDR,0.19920319,99.80079681,553,553,502,1,501,0,1,0,501,0,0,500,0,1,0,0,gRNA_CDK9_targ_1223_2244
Reference,56.66666667,43.33333333,553,553,30,17,13,0,1,4,9,1,3,8,0,0,1,0,gRNA_CDK9_targ_1223_2245
HDR,35.56405354,64.43594646,553,553,523,186,337,0,1,0,337,0,0,336,0,1,0,0,gRNA_CDK9_targ_1223_2245
Reference,20.41343669,79.58656331,1205,1203,387,79,308,0,0,3,305,0,3,305,0,0,0,0,gRNA_CDK9_targ_1224_2246
HDR,0.0,100.0,1205,1203,804,0,804,0,0,0,804,0,0,804,0,0,0,0,gRNA_CDK9_targ_1224_2246
Reference,91.86046512,8.13953488,1205,1203,86,79,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK9_targ_1224_2247
HDR,0.18535681,99.81464319,1205,1203,1079,2,1077,0,0,0,1077,0,0,1077,0,0,0,0,gRNA_CDK9_targ_1224_2247
Reference,75.23809524,24.76190476,1205,1203,105,79,26,0,0,3,23,0,3,23,0,0,0,0,gRNA_CDK9_targ_1224_2248
HDR,16.27329193,83.72670807,1205,1203,805,131,674,0,0,0,674,0,0,674,0,0,0,0,gRNA_CDK9_targ_1224_2248
Reference,4.24784414,95.75215586,4050,4048,3131,133,2998,0,25,2,2997,0,1,2971,0,25,1,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,4050,4048,882,0,882,0,0,3,882,0,0,879,0,0,3,0,gRNA_CDK9_targ_1225_2249
Reference,74.30167598,25.69832402,4050,4048,179,133,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK9_targ_1225_2250
HDR,19.92570974,80.07429026,4050,4048,3769,751,3018,0,0,4,3017,0,1,3014,0,0,3,0,gRNA_CDK9_targ_1225_2250
Reference,11.89624329,88.10375671,4050,4048,1118,133,985,0,0,2,984,0,1,983,0,0,1,0,gRNA_CDK9_targ_1225_2251
HDR,1.35181976,98.64818024,4050,4048,2885,39,2846,0,25,3,2823,23,0,2818,0,2,3,0,gRNA_CDK9_targ_1225_2251
Reference,50.76335878,49.23664122,4050,4048,262,133,129,0,25,1,128,0,1,103,0,25,0,0,gRNA_CDK9_targ_1225_2252
HDR,3.11111111,96.88888889,4050,4048,900,28,872,0,0,3,872,0,0,869,0,0,3,0,gRNA_CDK9_targ_1225_2252
Reference,12.42990654,87.57009346,4050,4048,1070,133,937,0,0,2,936,0,1,935,0,0,1,0,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,4050,4048,823,0,823,0,0,3,820,0,3,820,0,0,0,0,gRNA_CDK9_targ_1225_2253
Reference,77.77777778,22.22222222,4050,4048,171,133,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_CDK9_targ_1225_2254
HDR,44.66898955,55.33101045,4050,4048,2870,1282,1588,0,0,3,1585,0,3,1585,0,0,0,0,gRNA_CDK9_targ_1225_2254
Reference,12.26937269,87.73062731,4050,4048,1084,133,951,0,0,2,950,0,1,949,0,0,1,0,gRNA_CDK9_targ_1225_2255
