Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,94.07407407,5.92592593,980,980,135,127,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1458_3053
HDR,97.98816568,2.01183432,980,980,845,828,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1458_3053
Reference,90.625,9.375,2819,2819,96,87,9,0,2,0,7,2,0,7,0,0,0,0,gRNA_CDK9_targ_1463_3054
HDR,97.75817714,2.24182286,2819,2819,2721,2660,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1463_3054
Reference,16.69765712,83.30234288,2871,2704,2689,449,2240,0,5,0,2240,0,0,2235,0,5,0,0,gRNA_CDK9_targ_1464_3055
HDR,0.0,100.0,2871,2704,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1464_3055
Reference,95.94017094,4.05982906,2871,2704,468,449,19,0,5,0,19,0,0,14,0,5,0,0,gRNA_CDK9_targ_1464_3056
HDR,97.52808989,2.47191011,2871,2704,2225,2170,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1464_3056
Reference,93.73695198,6.26304802,2871,2704,479,449,30,0,5,0,30,0,0,25,0,5,0,0,gRNA_CDK9_targ_1464_3057
HDR,93.33333333,6.66666667,2871,2704,15,14,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1464_3057
Reference,97.43863394,2.56136606,3817,3817,937,913,24,0,0,2,23,0,1,22,0,0,1,0,gRNA_CDK9_targ_1465_3058
HDR,23.45378735,76.54621265,3817,3817,2878,675,2203,0,0,2,2203,0,0,2201,0,0,2,0,gRNA_CDK9_targ_1465_3058
Reference,0.0,100.0,1599,1599,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1466_3059
HDR,0.25109856,99.74890144,1599,1599,1593,4,1589,0,0,2,1589,0,0,1587,0,0,2,0,gRNA_CDK9_targ_1466_3059
Reference,0.0,100.0,1599,1599,828,0,828,0,0,0,828,0,0,828,0,0,0,0,gRNA_CDK9_targ_1466_3060
HDR,0.0,100.0,1599,1599,771,0,771,0,2,2,771,0,0,767,0,2,2,0,gRNA_CDK9_targ_1466_3060
Reference,0.0,100.0,1599,1599,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1466_3061
HDR,55.19480519,44.80519481,1599,1599,770,425,345,0,2,2,345,0,0,341,0,2,2,0,gRNA_CDK9_targ_1466_3061
Reference,0.0,100.0,1400,1400,349,0,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK9_targ_1467_3062
HDR,0.0,100.0,1400,1400,1049,0,1049,0,0,1,1048,0,1,1048,0,0,0,0,gRNA_CDK9_targ_1467_3062
Reference,,,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1467_3063
HDR,24.17739628,75.82260372,1400,1400,1398,338,1060,0,0,1,1059,0,1,1059,0,0,0,0,gRNA_CDK9_targ_1467_3063
Reference,0.0,100.0,1400,1400,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1467_3064
HDR,65.65176023,34.34823977,1400,1400,1051,690,361,0,0,1,360,0,1,360,0,0,0,0,gRNA_CDK9_targ_1467_3064
Reference,0.0,100.0,1817,1817,808,0,808,0,0,0,808,0,0,808,0,0,0,0,gRNA_CDK9_targ_1468_3065
HDR,0.0,100.0,1817,1817,777,0,777,0,0,1,777,0,0,776,0,0,1,0,gRNA_CDK9_targ_1468_3065
Reference,0.0,100.0,1817,1817,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1468_3066
HDR,0.0,100.0,1817,1817,1663,0,1663,0,0,81,1587,0,76,1582,0,0,5,0,gRNA_CDK9_targ_1468_3066
Reference,0.0,100.0,1817,1817,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1468_3067
HDR,0.0,100.0,1817,1817,1652,0,1652,0,0,79,1576,0,76,1573,0,0,3,0,gRNA_CDK9_targ_1468_3067
Reference,0.0,100.0,1817,1817,154,0,154,0,0,151,8,0,146,3,0,0,5,0,gRNA_CDK9_targ_1468_3068
HDR,0.0,100.0,1817,1817,780,0,780,0,2,3,780,0,0,777,0,0,1,2,gRNA_CDK9_targ_1468_3068
Reference,0.0,100.0,1817,1817,163,0,163,0,0,151,17,0,146,12,0,0,5,0,gRNA_CDK9_targ_1468_3069
HDR,0.0,100.0,1817,1817,856,0,856,0,0,79,780,0,76,777,0,0,3,0,gRNA_CDK9_targ_1468_3069
Reference,0.0,100.0,1817,1817,154,0,154,0,0,151,8,0,146,3,0,0,5,0,gRNA_CDK9_targ_1468_3070
HDR,36.74082983,63.25917017,1817,1817,1663,611,1052,0,0,81,976,0,76,971,0,0,5,0,gRNA_CDK9_targ_1468_3070
Reference,0.0,100.0,1817,1817,154,0,154,0,0,151,8,0,146,3,0,0,5,0,gRNA_CDK9_targ_1468_3071
HDR,21.00253807,78.99746193,1817,1817,1576,331,1245,0,2,3,1245,0,0,1242,0,0,1,2,gRNA_CDK9_targ_1468_3071
Reference,0.0,100.0,3255,2435,1839,0,1839,0,2,2,1839,0,0,1835,0,2,2,0,gRNA_CDK9_targ_1469_3072
HDR,0.0,100.0,3255,2435,588,0,588,0,0,0,588,0,0,588,0,0,0,0,gRNA_CDK9_targ_1469_3072
Reference,0.0,100.0,3255,2435,3,0,3,0,2,1,3,0,0,0,0,2,1,0,gRNA_CDK9_targ_1469_3073
HDR,17.45872936,82.54127064,3255,2435,1999,349,1650,0,0,1,1650,0,0,1649,0,0,1,0,gRNA_CDK9_targ_1469_3073
Reference,0.0,100.0,3255,2435,360,0,360,0,2,1,360,0,0,357,0,2,1,0,gRNA_CDK9_targ_1469_3074
HDR,0.0,100.0,3255,2435,2061,0,2061,0,0,1,2061,0,0,2060,0,0,1,0,gRNA_CDK9_targ_1469_3074
Reference,0.0,100.0,3255,2435,165,0,165,0,2,1,165,0,0,162,0,2,1,0,gRNA_CDK9_targ_1469_3075
HDR,0.0,100.0,3255,2435,595,0,595,0,0,0,595,0,0,595,0,0,0,0,gRNA_CDK9_targ_1469_3075
Reference,0.0,100.0,3255,2435,371,0,371,0,2,1,371,0,0,368,0,2,1,0,gRNA_CDK9_targ_1469_3076
HDR,0.0,100.0,3255,2435,594,0,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK9_targ_1469_3076
Reference,0.0,100.0,3255,2435,4,0,4,0,2,1,4,0,0,1,0,2,1,0,gRNA_CDK9_targ_1469_3077
HDR,58.38958534,41.61041466,3255,2435,2074,1211,863,0,0,1,862,0,1,862,0,0,0,0,gRNA_CDK9_targ_1469_3077
Reference,0.0,100.0,3255,2435,359,0,359,0,2,1,359,0,0,356,0,2,1,0,gRNA_CDK9_targ_1469_3078
HDR,9.67402734,90.32597266,3255,2435,1902,184,1718,0,0,1,1718,0,0,1717,0,0,1,0,gRNA_CDK9_targ_1469_3078
Reference,11.20231772,88.79768228,2162,2162,2071,232,1839,0,0,0,1839,0,0,1839,0,0,0,0,gRNA_CDK9_targ_1470_3079
HDR,0.0,100.0,2162,2162,89,0,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1470_3079
Reference,15.9223301,84.0776699,813,813,515,82,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_CDK9_targ_1473_3080
HDR,50.84745763,49.15254237,813,813,295,150,145,0,0,1,145,0,0,144,0,0,1,0,gRNA_CDK9_targ_1473_3080
Reference,91.05882353,8.94117647,1060,1060,425,387,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_CDK9_targ_1474_3081
HDR,21.21896163,78.78103837,1060,1060,443,94,349,0,29,0,320,29,0,320,0,0,0,0,gRNA_CDK9_targ_1474_3081
Reference,,,845,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1475_3082
HDR,0.0,100.0,845,820,546,0,546,0,0,0,546,0,0,546,0,0,0,0,gRNA_CDK9_targ_1475_3082
Reference,,,845,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1475_3083
HDR,0.0,100.0,845,820,820,0,820,0,0,0,820,0,0,820,0,0,0,0,gRNA_CDK9_targ_1475_3083
Reference,,,845,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1475_3084
HDR,64.14634146,35.85365854,845,820,820,526,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK9_targ_1475_3084
Reference,97.14285714,2.85714286,1577,1577,490,476,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1476_3085
HDR,80.65395095,19.34604905,1577,1577,734,592,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK9_targ_1476_3085
Reference,98.84726225,1.15273775,397,388,347,343,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1478_3086
HDR,97.56097561,2.43902439,397,388,41,40,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1478_3086
Reference,10.62333713,89.37666287,6554,6554,5262,559,4703,0,1,0,4703,0,0,4702,0,1,0,0,gRNA_CDK9_targ_1479_3087
HDR,0.0,100.0,6554,6554,1235,0,1235,0,0,0,1235,0,0,1235,0,0,0,0,gRNA_CDK9_targ_1479_3087
Reference,45.55827221,54.44172779,6554,6554,1227,559,668,0,0,0,668,0,0,668,0,0,0,0,gRNA_CDK9_targ_1479_3088
HDR,17.01158155,82.98841845,6554,6554,5267,896,4371,0,1,0,4371,0,0,4370,0,1,0,0,gRNA_CDK9_targ_1479_3088
Reference,21.3848508,78.6151492,6554,6554,2614,559,2055,0,0,0,2055,0,0,2055,0,0,0,0,gRNA_CDK9_targ_1479_3089
HDR,16.53360804,83.46639196,6554,6554,3883,642,3241,0,1,0,3241,0,0,3240,0,1,0,0,gRNA_CDK9_targ_1479_3089
Reference,45.26315789,54.73684211,6554,6554,1235,559,676,0,0,0,676,0,0,676,0,0,0,0,gRNA_CDK9_targ_1479_3090
HDR,0.08064516,99.91935484,6554,6554,1240,1,1239,0,0,0,1239,0,0,1239,0,0,0,0,gRNA_CDK9_targ_1479_3090
Reference,21.36033626,78.63966374,6554,6554,2617,559,2058,0,0,0,2058,0,0,2058,0,0,0,0,gRNA_CDK9_targ_1479_3091
HDR,0.0,100.0,6554,6554,1236,0,1236,0,0,0,1236,0,0,1236,0,0,0,0,gRNA_CDK9_targ_1479_3091
Reference,97.04861111,2.95138889,6554,6554,576,559,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1479_3092
HDR,44.13857099,55.86142901,6554,6554,3233,1427,1806,0,1,0,1805,1,0,1805,0,0,0,0,gRNA_CDK9_targ_1479_3092
Reference,17.12098009,82.87901991,6554,6554,3265,559,2706,0,0,0,2706,0,0,2706,0,0,0,0,gRNA_CDK9_targ_1479_3093
HDR,22.65964042,77.34035958,6554,6554,3226,731,2495,0,1,0,2495,0,0,2494,0,1,0,0,gRNA_CDK9_targ_1479_3093
Reference,21.88054406,78.11945594,1719,1719,1691,370,1321,0,0,0,1321,0,0,1321,0,0,0,0,gRNA_CDK9_targ_1480_3094
HDR,38.46153846,61.53846154,1719,1719,26,10,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1480_3094
Reference,30.5785124,69.4214876,1719,1719,1210,370,840,0,0,0,840,0,0,840,0,0,0,0,gRNA_CDK9_targ_1480_3095
HDR,29.71800434,70.28199566,1719,1719,461,137,324,0,0,0,324,0,0,324,0,0,0,0,gRNA_CDK9_targ_1480_3095
Reference,29.69502408,70.30497592,1719,1719,1246,370,876,0,0,0,876,0,0,876,0,0,0,0,gRNA_CDK9_targ_1480_3096
HDR,0.0,100.0,1719,1719,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1480_3096
Reference,7.49622356,92.50377644,6860,6860,5296,397,4899,0,0,640,4281,0,618,4259,0,0,22,0,gRNA_CDK9_targ_1481_3097
HDR,0.0,100.0,6860,6860,780,0,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK9_targ_1481_3097
Reference,38.20981713,61.79018287,6860,6860,1039,397,642,0,0,635,24,0,618,7,0,0,17,0,gRNA_CDK9_targ_1481_3098
HDR,44.31363838,55.68636162,6860,6860,4502,1995,2507,0,0,3,2505,0,2,2504,0,0,1,0,gRNA_CDK9_targ_1481_3098
Reference,17.02401372,82.97598628,6860,6860,2332,397,1935,0,0,638,1317,0,618,1297,0,0,20,0,gRNA_CDK9_targ_1481_3099
HDR,47.08146248,52.91853752,6860,6860,1559,734,825,0,0,0,825,0,0,825,0,0,0,0,gRNA_CDK9_targ_1481_3099
Reference,21.14821324,78.85178676,7149,7149,5121,1083,4038,0,27,2,4011,27,0,4009,0,0,2,0,gRNA_CDK9_targ_1482_3100
HDR,0.24813896,99.75186104,7149,7149,2015,5,2010,0,0,0,2010,0,0,2010,0,0,0,0,gRNA_CDK9_targ_1482_3100
Reference,95.84070796,4.15929204,7149,7149,1130,1083,47,0,5,0,42,5,0,42,0,0,0,0,gRNA_CDK9_targ_1482_3101
HDR,60.57728826,39.42271174,7149,7149,5266,3190,2076,0,0,0,2076,0,0,2076,0,0,0,0,gRNA_CDK9_targ_1482_3101
Reference,57.88348477,42.11651523,7149,7149,1871,1083,788,0,24,2,764,24,0,762,0,0,2,0,gRNA_CDK9_targ_1482_3102
HDR,97.12444224,2.87555776,7149,7149,2017,1959,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1482_3102
Reference,97.69380066,2.30619934,12748,12748,8759,8557,202,0,4,4,198,0,4,194,0,4,0,0,gRNA_CDK9_targ_1483_3103
HDR,88.0111055,11.9888945,12748,12748,3962,3487,475,0,2,1,472,2,1,472,0,0,0,0,gRNA_CDK9_targ_1483_3103
Reference,58.95411374,41.04588626,9088,9088,8739,5152,3587,0,2,4,3584,2,1,3581,0,0,3,0,gRNA_CDK9_targ_1484_3104
HDR,0.6116208,99.3883792,9088,9088,327,2,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK9_targ_1484_3104
Reference,98.39572193,1.60427807,9088,9088,5236,5152,84,0,0,1,83,0,1,83,0,0,0,0,gRNA_CDK9_targ_1484_3105
HDR,88.70106762,11.29893238,9088,9088,3372,2991,381,0,0,3,378,0,3,378,0,0,0,0,gRNA_CDK9_targ_1484_3105
Reference,90.16450823,9.83549177,9088,9088,5714,5152,562,0,2,2,558,2,2,558,0,0,0,0,gRNA_CDK9_targ_1484_3106
HDR,94.13489736,5.86510264,9088,9088,341,321,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1484_3106
Reference,97.89644013,2.10355987,4287,4287,618,605,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1485_3107
HDR,89.98144712,10.01855288,4287,4287,3234,2910,324,0,0,3,323,0,1,321,0,0,2,0,gRNA_CDK9_targ_1485_3107
Reference,68.06656101,31.93343899,4656,4656,1262,859,403,0,0,369,403,0,0,34,0,0,369,0,gRNA_CDK9_targ_1486_3108
HDR,4.19947507,95.80052493,4656,4656,2667,112,2555,0,0,0,2555,0,0,2555,0,0,0,0,gRNA_CDK9_targ_1486_3108
Reference,86.68012109,13.31987891,4656,4656,991,859,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK9_targ_1486_3109
HDR,0.38650738,99.61349262,4656,4656,2846,11,2835,0,0,0,2835,0,0,2835,0,0,0,0,gRNA_CDK9_targ_1486_3109
Reference,68.66506795,31.33493205,4656,4656,1251,859,392,0,0,369,392,0,0,23,0,0,369,0,gRNA_CDK9_targ_1486_3110
HDR,66.80174564,33.19825436,4656,4656,3208,2143,1065,0,0,0,1065,0,0,1065,0,0,0,0,gRNA_CDK9_targ_1486_3110
Reference,49.2414391,50.7585609,3404,3404,2307,1136,1171,0,0,0,1171,0,0,1171,0,0,0,0,gRNA_CDK9_targ_1487_3111
HDR,91.02244389,8.97755611,3404,3404,401,365,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_CDK9_targ_1487_3111
Reference,95.72649573,4.27350427,2285,2285,117,112,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1488_3112
HDR,0.0,100.0,2285,2285,2168,0,2168,0,0,0,2168,0,0,2168,0,0,0,0,gRNA_CDK9_targ_1488_3112
Reference,95.72649573,4.27350427,2285,2285,117,112,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1488_3113
HDR,0.0,100.0,2285,2285,2168,0,2168,0,0,0,2168,0,0,2168,0,0,0,0,gRNA_CDK9_targ_1488_3113
Reference,95.72649573,4.27350427,2285,2285,117,112,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1488_3114
HDR,79.10516605,20.89483395,2285,2285,2168,1715,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK9_targ_1488_3114
Reference,0.17921147,99.82078853,1935,1935,1674,3,1671,0,15,1,1670,0,1,1655,0,15,0,0,gRNA_CDK9_targ_1489_3115
HDR,,,1935,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1489_3115
Reference,13.04347826,86.95652174,1935,1935,23,3,20,0,15,4,19,0,1,1,0,15,3,0,gRNA_CDK9_targ_1489_3116
HDR,0.0,100.0,1935,1935,1655,0,1655,0,1,2,1655,0,0,1652,0,1,2,0,gRNA_CDK9_targ_1489_3116
Reference,15.0,85.0,1935,1935,20,3,17,0,15,1,16,0,1,1,0,15,0,0,gRNA_CDK9_targ_1489_3117
HDR,0.0,100.0,1935,1935,1657,0,1657,0,1,2,1657,0,0,1654,0,1,2,0,gRNA_CDK9_targ_1489_3117
Reference,14.28571429,85.71428571,1935,1935,21,3,18,0,15,1,17,0,1,2,0,15,0,0,gRNA_CDK9_targ_1489_3118
HDR,0.0,100.0,1935,1935,1659,0,1659,0,4,5,1659,0,0,1653,0,1,2,3,gRNA_CDK9_targ_1489_3118
Reference,11.53846154,88.46153846,1935,1935,26,3,23,0,15,4,22,0,1,4,0,15,3,0,gRNA_CDK9_targ_1489_3119
HDR,0.0,100.0,1935,1935,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK9_targ_1489_3119
Reference,14.28571429,85.71428571,1935,1935,21,3,18,0,15,1,17,0,1,2,0,15,0,0,gRNA_CDK9_targ_1489_3120
HDR,0.0,100.0,1935,1935,4,0,4,0,1,2,4,0,0,1,0,1,2,0,gRNA_CDK9_targ_1489_3120
Reference,1.08695652,98.91304348,1935,1935,276,3,273,0,15,255,23,0,250,3,0,15,5,0,gRNA_CDK9_targ_1489_3121
HDR,0.0,100.0,1935,1935,7,0,7,0,4,5,7,0,0,1,0,1,2,3,gRNA_CDK9_targ_1489_3121
Reference,42.85714286,57.14285714,1935,1935,7,3,4,0,0,4,3,0,1,0,0,0,3,0,gRNA_CDK9_targ_1489_3122
HDR,0.06035003,99.93964997,1935,1935,1657,1,1656,0,1,2,1654,0,2,1653,0,1,0,0,gRNA_CDK9_targ_1489_3122
Reference,42.85714286,57.14285714,1935,1935,7,3,4,0,0,4,3,0,1,0,0,0,3,0,gRNA_CDK9_targ_1489_3123
HDR,0.06038647,99.93961353,1935,1935,1656,1,1655,0,1,2,1653,0,2,1652,0,1,0,0,gRNA_CDK9_targ_1489_3123
Reference,15.0,85.0,1935,1935,20,3,17,0,15,1,16,0,1,1,0,15,0,0,gRNA_CDK9_targ_1489_3124
HDR,0.06027728,99.93972272,1935,1935,1659,1,1658,0,4,5,1656,0,2,1652,0,1,0,3,gRNA_CDK9_targ_1489_3124
Reference,12.5,87.5,1935,1935,24,3,21,0,15,4,20,0,1,2,0,15,3,0,gRNA_CDK9_targ_1489_3125
HDR,0.0,100.0,1935,1935,1653,0,1653,0,1,2,1653,0,0,1650,0,1,2,0,gRNA_CDK9_targ_1489_3125
Reference,1.07526882,98.92473118,1935,1935,279,3,276,0,15,258,26,0,250,3,0,15,8,0,gRNA_CDK9_targ_1489_3126
HDR,0.0,100.0,1935,1935,1652,0,1652,0,1,2,1652,0,0,1649,0,1,2,0,gRNA_CDK9_targ_1489_3126
Reference,1.08695652,98.91304348,1935,1935,276,3,273,0,15,255,23,0,250,3,0,15,5,0,gRNA_CDK9_targ_1489_3127
HDR,0.0,100.0,1935,1935,1658,0,1658,0,4,5,1656,0,2,1652,0,1,0,3,gRNA_CDK9_targ_1489_3127
Reference,13.63636364,86.36363636,1935,1935,22,3,19,0,15,4,18,0,1,0,0,15,3,0,gRNA_CDK9_targ_1489_3128
HDR,97.58745476,2.41254524,1935,1935,1658,1618,40,0,1,2,37,1,2,37,0,0,0,0,gRNA_CDK9_targ_1489_3128
Reference,1.08303249,98.91696751,1935,1935,277,3,274,0,15,258,24,0,250,1,0,15,8,0,gRNA_CDK9_targ_1489_3129
HDR,0.0,100.0,1935,1935,1655,0,1655,0,1,2,1654,1,0,1652,0,0,2,0,gRNA_CDK9_targ_1489_3129
Reference,96.11992945,3.88007055,6047,6047,567,545,22,0,0,1,21,0,1,21,0,0,0,0,gRNA_CDK9_targ_1490_3130
HDR,44.12356059,55.87643941,6047,6047,5471,2414,3057,0,0,0,3057,0,0,3057,0,0,0,0,gRNA_CDK9_targ_1490_3130
Reference,9.02317881,90.97682119,6047,6047,6040,545,5495,0,1,1,5493,1,1,5493,0,0,0,0,gRNA_CDK9_targ_1490_3131
HDR,0.0,100.0,6047,6047,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1490_3131
Reference,94.61805556,5.38194444,6047,6047,576,545,31,0,1,1,29,1,1,29,0,0,0,0,gRNA_CDK9_targ_1490_3132
HDR,0.0,100.0,6047,6047,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1490_3132
Reference,0.98522167,99.01477833,900,900,203,2,201,0,0,1,200,0,1,200,0,0,0,0,gRNA_CDK9_targ_1491_3133
HDR,0.0,100.0,900,900,696,0,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_CDK9_targ_1491_3133
Reference,100.0,0.0,900,900,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1491_3134
HDR,9.03141361,90.96858639,900,900,764,69,695,0,0,0,695,0,0,695,0,0,0,0,gRNA_CDK9_targ_1491_3134
Reference,1.49253731,98.50746269,900,900,134,2,132,0,0,1,131,0,1,131,0,0,0,0,gRNA_CDK9_targ_1491_3135
HDR,97.84791966,2.15208034,900,900,697,682,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1491_3135
Reference,,,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3136
HDR,0.0,100.0,503,503,220,0,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1492_3136
Reference,,,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3137
HDR,,,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3137
Reference,,,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3138
HDR,0.0,100.0,503,503,220,0,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1492_3138
Reference,98.56321839,1.43678161,3179,3179,1044,1029,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1496_3139
HDR,97.46240602,2.53759398,3179,3179,2128,2074,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1496_3139
Reference,97.81931464,2.18068536,7050,7050,642,628,14,0,0,3,12,0,2,11,0,0,1,0,gRNA_CDK9_targ_1497_3140
HDR,97.29131175,2.70868825,7050,7050,5870,5711,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK9_targ_1497_3140
Reference,98.06786051,1.93213949,7537,7537,2122,2081,41,0,0,2,39,0,2,39,0,0,0,0,gRNA_CDK9_targ_1498_3141
HDR,98.28103138,1.71896862,7537,7537,5003,4917,86,0,0,1,85,0,1,85,0,0,0,0,gRNA_CDK9_targ_1498_3141
Reference,66.99692518,33.00307482,7496,7496,2927,1961,966,0,3,1,962,3,1,962,0,0,0,0,gRNA_CDK9_targ_1499_3142
HDR,97.85238959,2.14761041,7496,7496,3306,3235,71,0,0,1,70,0,1,70,0,0,0,0,gRNA_CDK9_targ_1499_3142
Reference,15.82806574,84.17193426,4142,4140,3955,626,3329,0,0,0,3329,0,0,3329,0,0,0,0,gRNA_CDK9_targ_1500_3143
HDR,0.0,100.0,4142,4140,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1500_3143
Reference,15.59930227,84.40069773,4142,4140,4013,626,3387,0,0,0,3387,0,0,3387,0,0,0,0,gRNA_CDK9_targ_1500_3144
HDR,0.0,100.0,4142,4140,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1500_3144
Reference,97.35614308,2.64385692,4142,4140,643,626,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1500_3145
HDR,80.69064748,19.30935252,4142,4140,3475,2804,671,0,0,0,671,0,0,671,0,0,0,0,gRNA_CDK9_targ_1500_3145
Reference,16.30208333,83.69791667,4142,4140,3840,626,3214,0,0,0,3214,0,0,3214,0,0,0,0,gRNA_CDK9_targ_1500_3146
HDR,0.0,100.0,4142,4140,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1500_3146
Reference,94.13533835,5.86466165,4142,4140,665,626,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1500_3147
HDR,93.98907104,6.01092896,4142,4140,183,172,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1500_3147
Reference,94.13533835,5.86466165,4142,4140,665,626,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1500_3148
HDR,96.8503937,3.1496063,4142,4140,127,123,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1500_3148
Reference,16.33611691,83.66388309,4142,4140,3832,626,3206,0,0,0,3206,0,0,3206,0,0,0,0,gRNA_CDK9_targ_1500_3149
HDR,0.0,100.0,4142,4140,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK9_targ_1500_3149
Reference,95.89041096,4.10958904,87,86,73,70,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1501_3150
HDR,100.0,0.0,87,86,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1501_3150
Reference,69.66019417,30.33980583,2649,2649,824,574,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK9_targ_1502_3151
HDR,68.3447099,31.6552901,2649,2649,1172,801,371,0,0,0,371,0,0,371,0,0,0,0,gRNA_CDK9_targ_1502_3151
Reference,60.53333333,39.46666667,3361,3361,1125,681,444,0,69,0,441,3,0,375,0,66,0,0,gRNA_CDK9_targ_1503_3152
HDR,70.25106585,29.74893415,3361,3361,2111,1483,628,0,464,0,628,0,0,164,0,464,0,0,gRNA_CDK9_targ_1503_3152
Reference,5.06566604,94.93433396,2126,2106,533,27,506,0,0,504,504,0,2,2,0,0,502,0,gRNA_CDK9_targ_1504_3153
HDR,0.38289726,99.61710274,2126,2106,1567,6,1561,0,0,571,1561,0,0,990,0,0,571,0,gRNA_CDK9_targ_1504_3153
