Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,610,610,503,0,503,0,0,0,503,0,0,503,0,0,0,0,gRNA_CDK9_targ_1336_2641
Reference,62.5,37.5,610,610,8,5,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1336_2642
HDR,1.5625,98.4375,610,610,64,1,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1336_2642
Reference,4.71698113,95.28301887,610,610,106,5,101,0,0,1,100,0,1,100,0,0,0,0,gRNA_CDK9_targ_1336_2643
HDR,0.0,100.0,610,610,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1336_2643
Reference,71.42857143,28.57142857,610,610,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1336_2644
HDR,84.49304175,15.50695825,610,610,503,425,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK9_targ_1336_2644
Reference,4.71698113,95.28301887,610,610,106,5,101,0,0,1,100,0,1,100,0,0,0,0,gRNA_CDK9_targ_1336_2645
HDR,11.50793651,88.49206349,610,610,504,58,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK9_targ_1336_2645
Reference,20.4,79.6,1743,1741,250,51,199,0,1,2,197,1,1,196,0,0,1,0,gRNA_CDK9_targ_1337_2646
HDR,0.0,100.0,1743,1741,1192,0,1192,0,0,8,1192,0,0,1184,0,0,8,0,gRNA_CDK9_targ_1337_2646
Reference,14.3258427,85.6741573,1743,1741,356,51,305,0,1,296,304,1,0,8,0,0,296,0,gRNA_CDK9_targ_1337_2647
HDR,0.0,100.0,1743,1741,1382,0,1382,0,0,9,1381,0,1,1373,0,0,8,0,gRNA_CDK9_targ_1337_2647
Reference,83.60655738,16.39344262,1743,1741,61,51,10,0,1,2,9,1,0,7,0,0,2,0,gRNA_CDK9_targ_1337_2648
HDR,0.0,100.0,1743,1741,1674,0,1674,0,0,304,1384,0,290,1370,0,0,14,0,gRNA_CDK9_targ_1337_2648
Reference,14.44759207,85.55240793,1743,1741,353,51,302,0,1,297,300,1,1,4,0,0,296,0,gRNA_CDK9_targ_1337_2649
HDR,0.08403361,99.91596639,1743,1741,1190,1,1189,0,0,8,1188,0,1,1181,0,0,7,0,gRNA_CDK9_targ_1337_2649
Reference,83.60655738,16.39344262,1743,1741,61,51,10,0,1,2,8,1,1,7,0,0,1,0,gRNA_CDK9_targ_1337_2650
HDR,0.0672043,99.9327957,1743,1741,1488,1,1487,0,0,304,1197,0,290,1183,0,0,14,0,gRNA_CDK9_targ_1337_2650
Reference,86.44067797,13.55932203,1743,1741,59,51,8,0,1,0,7,1,0,7,0,0,0,0,gRNA_CDK9_targ_1337_2651
HDR,0.72516316,99.27483684,1743,1741,1379,10,1369,0,0,8,1369,0,0,1361,0,0,8,0,gRNA_CDK9_targ_1337_2651
Reference,86.44067797,13.55932203,1743,1741,59,51,8,0,1,2,6,1,1,5,0,0,1,0,gRNA_CDK9_targ_1337_2652
HDR,44.60535844,55.39464156,1743,1741,1381,616,765,0,0,9,758,0,7,756,0,0,2,0,gRNA_CDK9_targ_1337_2652
Reference,5.54572271,94.45427729,4060,4059,3390,188,3202,0,265,21,3124,78,0,2916,0,187,21,0,gRNA_CDK9_targ_1338_2653
HDR,0.14992504,99.85007496,4060,4059,667,1,666,0,0,0,666,0,0,666,0,0,0,0,gRNA_CDK9_targ_1338_2653
Reference,16.87612208,83.12387792,4060,4059,1114,188,926,0,264,21,848,78,0,641,0,186,21,0,gRNA_CDK9_targ_1338_2654
HDR,5.50651534,94.49348466,4060,4059,2379,131,2248,0,0,0,2248,0,0,2248,0,0,0,0,gRNA_CDK9_targ_1338_2654
Reference,10.57367829,89.42632171,4060,4059,1778,188,1590,0,265,6,1512,78,0,1319,0,187,6,0,gRNA_CDK9_targ_1338_2655
HDR,0.37807183,99.62192817,4060,4059,2116,8,2108,0,0,15,2108,0,0,2093,0,0,15,0,gRNA_CDK9_targ_1338_2655
Reference,11.19714116,88.80285884,4060,4059,1679,188,1491,0,265,21,1413,78,0,1205,0,187,21,0,gRNA_CDK9_targ_1338_2656
HDR,0.0,100.0,4060,4059,667,0,667,0,0,0,667,0,0,667,0,0,0,0,gRNA_CDK9_targ_1338_2656
Reference,9.6807415,90.3192585,4060,4059,1942,188,1754,0,265,6,1676,78,0,1483,0,187,6,0,gRNA_CDK9_targ_1338_2657
HDR,0.0,100.0,4060,4059,666,0,666,0,0,0,666,0,0,666,0,0,0,0,gRNA_CDK9_targ_1338_2657
Reference,11.400849,88.599151,4060,4059,1649,188,1461,0,265,6,1383,78,0,1190,0,187,6,0,gRNA_CDK9_targ_1338_2658
HDR,61.03953798,38.96046202,4060,4059,2251,1374,877,0,0,0,877,0,0,877,0,0,0,0,gRNA_CDK9_targ_1338_2658
Reference,10.4039845,89.5960155,4060,4059,1807,188,1619,0,265,21,1541,78,0,1333,0,187,21,0,gRNA_CDK9_targ_1338_2659
HDR,24.4966443,75.5033557,4060,4059,2086,511,1575,0,0,0,1575,0,0,1575,0,0,0,0,gRNA_CDK9_targ_1338_2659
Reference,1.93401593,98.06598407,2664,2661,879,17,862,0,566,32,301,530,31,264,0,36,1,0,gRNA_CDK9_targ_1339_2660
HDR,0.6795017,99.3204983,2664,2661,1766,12,1754,0,0,0,1754,0,0,1754,0,0,0,0,gRNA_CDK9_targ_1339_2660
Reference,2.31607629,97.68392371,2664,2661,734,17,717,0,215,32,476,210,31,470,0,5,1,0,gRNA_CDK9_targ_1339_2661
HDR,15.42383684,84.57616316,2664,2661,1569,242,1327,0,0,0,1327,0,0,1327,0,0,0,0,gRNA_CDK9_targ_1339_2661
Reference,2.67295597,97.32704403,2664,2661,636,17,619,0,565,32,59,529,31,22,0,36,1,0,gRNA_CDK9_targ_1339_2662
HDR,23.48484848,76.51515152,2664,2661,1320,310,1010,0,0,0,1010,0,0,1010,0,0,0,0,gRNA_CDK9_targ_1339_2662
Reference,23.15851503,76.84148497,1997,1997,1697,393,1304,0,4,0,1300,4,0,1300,0,0,0,0,gRNA_CDK9_targ_1340_2663
HDR,12.96928328,87.03071672,1997,1997,293,38,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK9_targ_1340_2663
Reference,35.43733093,64.56266907,1997,1997,1109,393,716,0,4,0,712,4,0,712,0,0,0,0,gRNA_CDK9_targ_1340_2664
HDR,3.62811791,96.37188209,1997,1997,882,32,850,0,0,0,850,0,0,850,0,0,0,0,gRNA_CDK9_targ_1340_2664
Reference,36.66044776,63.33955224,1997,1997,1072,393,679,0,4,0,675,4,0,675,0,0,0,0,gRNA_CDK9_targ_1340_2665
HDR,0.39215686,99.60784314,1997,1997,255,1,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_CDK9_targ_1340_2665
Reference,3.95348837,96.04651163,1792,1792,430,17,413,0,1,0,413,0,0,412,0,1,0,0,gRNA_CDK9_targ_1342_2666
HDR,33.63119415,66.36880585,1792,1792,1231,414,817,0,0,0,817,0,0,817,0,0,0,0,gRNA_CDK9_targ_1342_2666
Reference,1.17403315,98.82596685,1792,1792,1448,17,1431,0,1,0,1431,0,0,1430,0,1,0,0,gRNA_CDK9_targ_1342_2667
HDR,0.37313433,99.62686567,1792,1792,268,1,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK9_targ_1342_2667
Reference,3.04659498,96.95340502,1792,1792,558,17,541,0,1,0,541,0,0,540,0,1,0,0,gRNA_CDK9_targ_1342_2668
HDR,1.11111111,98.88888889,1792,1792,270,3,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK9_targ_1342_2668
Reference,3.3557047,96.6442953,231,231,149,5,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK9_targ_1343_2669
HDR,0.0,100.0,231,231,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1343_2669
Reference,4.03225806,95.96774194,231,231,124,5,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK9_targ_1343_2670
HDR,0.0,100.0,231,231,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1343_2670
Reference,62.5,37.5,231,231,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1343_2671
HDR,8.69565217,91.30434783,231,231,115,10,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK9_targ_1343_2671
Reference,3.93700787,96.06299213,231,231,127,5,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1343_2672
HDR,0.0,100.0,231,231,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1343_2672
Reference,4.31034483,95.68965517,231,231,116,5,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK9_targ_1343_2673
HDR,2.43902439,97.56097561,231,231,82,2,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1343_2673
Reference,4.38596491,95.61403509,231,231,114,5,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1343_2674
HDR,22.54901961,77.45098039,231,231,102,23,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1343_2674
Reference,3.96825397,96.03174603,231,231,126,5,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK9_targ_1343_2675
HDR,29.80769231,70.19230769,231,231,104,31,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK9_targ_1343_2675
Reference,89.63647959,10.36352041,3190,3189,3136,2811,325,0,1,2,323,1,1,322,0,0,1,0,gRNA_CDK9_targ_1344_2676
HDR,4.25531915,95.74468085,3190,3189,47,2,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1344_2676
Reference,89.8657289,10.1342711,3190,3189,3128,2811,317,0,1,2,315,1,1,314,0,0,1,0,gRNA_CDK9_targ_1344_2677
HDR,17.54385965,82.45614035,3190,3189,57,10,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1344_2677
Reference,89.80830671,10.19169329,3190,3189,3130,2811,319,0,1,2,317,1,1,316,0,0,1,0,gRNA_CDK9_targ_1344_2678
HDR,95.65217391,4.34782609,3190,3189,46,44,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1344_2678
Reference,5.04451039,94.95548961,1165,1165,337,17,320,0,0,1,320,0,0,319,0,0,1,0,gRNA_CDK9_targ_1345_2679
HDR,0.0,100.0,1165,1165,756,0,756,0,0,18,756,0,0,738,0,0,18,0,gRNA_CDK9_targ_1345_2679
Reference,4.12621359,95.87378641,1165,1165,412,17,395,0,0,1,395,0,0,394,0,0,1,0,gRNA_CDK9_targ_1345_2680
HDR,0.0,100.0,1165,1165,670,0,670,0,0,18,670,0,0,652,0,0,18,0,gRNA_CDK9_targ_1345_2680
Reference,4.19753086,95.80246914,1165,1165,405,17,388,0,0,1,388,0,0,387,0,0,1,0,gRNA_CDK9_targ_1345_2681
HDR,83.51206434,16.48793566,1165,1165,746,623,123,0,0,18,121,0,2,105,0,0,16,0,gRNA_CDK9_targ_1345_2681
Reference,1.53846154,98.46153846,1264,1263,390,6,384,0,0,1,384,0,0,383,0,0,1,0,gRNA_CDK9_targ_1346_2682
HDR,0.14534884,99.85465116,1264,1263,688,1,687,0,0,0,687,0,0,687,0,0,0,0,gRNA_CDK9_targ_1346_2682
Reference,0.64935065,99.35064935,1264,1263,924,6,918,0,0,0,918,0,0,918,0,0,0,0,gRNA_CDK9_targ_1346_2683
HDR,6.50887574,93.49112426,1264,1263,338,22,316,0,0,1,316,0,0,315,0,0,1,0,gRNA_CDK9_targ_1346_2683
Reference,1.31578947,98.68421053,1264,1263,456,6,450,0,0,0,450,0,0,450,0,0,0,0,gRNA_CDK9_targ_1346_2684
HDR,0.0,100.0,1264,1263,220,0,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1346_2684
Reference,0.3875969,99.6124031,1216,1216,774,3,771,0,169,0,626,145,0,602,0,24,0,0,gRNA_CDK9_targ_1347_2685
HDR,0.0,100.0,1216,1216,150,0,150,0,0,1,150,0,0,149,0,0,1,0,gRNA_CDK9_targ_1347_2685
Reference,1.74418605,98.25581395,1216,1216,172,3,169,0,168,0,24,145,0,1,0,23,0,0,gRNA_CDK9_targ_1347_2686
HDR,19.55241461,80.44758539,1216,1216,849,166,683,0,1,1,682,1,0,681,0,0,1,0,gRNA_CDK9_targ_1347_2686
Reference,1.71428571,98.28571429,1216,1216,175,3,172,0,168,0,27,145,0,4,0,23,0,0,gRNA_CDK9_targ_1347_2687
HDR,3.63128492,96.36871508,1216,1216,358,13,345,0,0,1,344,0,1,344,0,0,0,0,gRNA_CDK9_targ_1347_2687
Reference,6.24,93.76,2478,2478,1875,117,1758,0,2,1,1757,1,0,1755,0,1,1,0,gRNA_CDK9_targ_1348_2688
HDR,0.0,100.0,2478,2478,593,0,593,0,0,63,593,0,0,530,0,0,63,0,gRNA_CDK9_targ_1348_2688
Reference,85.40145985,14.59854015,2478,2478,137,117,20,0,1,0,19,1,0,19,0,0,0,0,gRNA_CDK9_targ_1348_2689
HDR,0.0,100.0,2478,2478,2339,0,2339,0,1,67,2336,0,3,2271,0,1,64,0,gRNA_CDK9_targ_1348_2689
Reference,32.59052925,67.40947075,2478,2478,359,117,242,0,1,0,241,1,0,241,0,0,0,0,gRNA_CDK9_targ_1348_2690
HDR,0.5279831,99.4720169,2478,2478,1894,10,1884,0,1,67,1881,0,3,1816,0,1,64,0,gRNA_CDK9_targ_1348_2690
Reference,84.7826087,15.2173913,2478,2478,138,117,21,0,1,0,20,1,0,20,0,0,0,0,gRNA_CDK9_targ_1348_2691
HDR,37.16666667,62.83333333,2478,2478,600,223,377,0,0,63,316,0,61,314,0,0,2,0,gRNA_CDK9_targ_1348_2691
Reference,33.23863636,66.76136364,2478,2478,352,117,235,0,1,0,234,1,0,234,0,0,0,0,gRNA_CDK9_targ_1348_2692
HDR,0.0,100.0,2478,2478,371,0,371,0,0,66,307,0,64,305,0,0,2,0,gRNA_CDK9_targ_1348_2692
Reference,91.40625,8.59375,2478,2478,128,117,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK9_targ_1348_2693
HDR,61.26126126,38.73873874,2478,2478,2109,1292,817,0,1,67,752,1,64,749,0,0,3,0,gRNA_CDK9_targ_1348_2693
Reference,84.17266187,15.82733813,2478,2478,139,117,22,0,1,0,21,1,0,21,0,0,0,0,gRNA_CDK9_targ_1348_2694
HDR,0.8045433,99.1954567,2478,2478,2113,17,2096,0,1,64,2035,0,61,2031,0,1,3,0,gRNA_CDK9_targ_1348_2694
Reference,65.0,35.0,417,417,240,156,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK9_targ_1349_2695
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2695
Reference,93.97590361,6.02409639,417,417,166,156,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1349_2696
HDR,28.51405622,71.48594378,417,417,249,71,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK9_targ_1349_2696
Reference,64.73029046,35.26970954,417,417,241,156,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2697
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2697
Reference,92.85714286,7.14285714,417,417,168,156,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1349_2698
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2698
Reference,64.73029046,35.26970954,417,417,241,156,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2699
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2699
Reference,92.85714286,7.14285714,417,417,168,156,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1349_2700
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2700
Reference,64.73029046,35.26970954,417,417,241,156,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1349_2701
HDR,0.0,100.0,417,417,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1349_2701
Reference,0.8,99.2,1120,1119,250,2,248,0,2,1,248,0,0,245,0,2,1,0,gRNA_CDK9_targ_1350_2702
HDR,0.0,100.0,1120,1119,869,0,869,0,64,101,868,1,0,767,0,0,38,63,gRNA_CDK9_targ_1350_2702
Reference,0.32206119,99.67793881,1120,1119,621,2,619,0,3,39,619,0,0,577,0,3,39,0,gRNA_CDK9_targ_1350_2703
HDR,0.0,100.0,1120,1119,493,0,493,0,63,63,493,0,0,430,0,0,0,63,gRNA_CDK9_targ_1350_2703
Reference,0.8,99.2,1120,1119,250,2,248,0,2,1,248,0,0,245,0,2,1,0,gRNA_CDK9_targ_1350_2704
HDR,47.07070707,52.92929293,1120,1119,495,233,262,0,63,63,262,0,0,199,0,0,0,63,gRNA_CDK9_targ_1350_2704
Reference,21.08183079,78.91816921,3000,2999,1442,304,1138,0,2,36,1102,2,34,1100,0,0,2,0,gRNA_CDK9_targ_1351_2705
HDR,0.0,100.0,3000,2999,1236,0,1236,0,0,4,1236,0,0,1232,0,0,4,0,gRNA_CDK9_targ_1351_2705
Reference,96.20253165,3.79746835,3000,2999,316,304,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1351_2706
HDR,17.11677444,82.88322556,3000,2999,2629,450,2179,0,0,5,2178,0,1,2174,0,0,4,0,gRNA_CDK9_targ_1351_2706
Reference,85.15406162,14.84593838,3000,2999,357,304,53,0,2,36,17,2,34,15,0,0,2,0,gRNA_CDK9_targ_1351_2707
HDR,31.88593649,68.11406351,3000,2999,1543,492,1051,0,0,4,1049,0,2,1047,0,0,2,0,gRNA_CDK9_targ_1351_2707
Reference,0.0,100.0,983,983,791,0,791,0,0,173,620,0,171,618,0,0,2,0,gRNA_CDK9_targ_1352_2708
HDR,0.0,100.0,983,983,192,0,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK9_targ_1352_2708
Reference,0.0,100.0,983,983,809,0,809,0,0,0,809,0,0,809,0,0,0,0,gRNA_CDK9_targ_1352_2709
HDR,0.0,100.0,983,983,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2709
Reference,,,983,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2710
HDR,0.0,100.0,983,983,630,0,630,0,0,1,630,0,0,629,0,0,1,0,gRNA_CDK9_targ_1352_2710
Reference,0.0,100.0,983,983,350,0,350,0,0,0,350,0,0,350,0,0,0,0,gRNA_CDK9_targ_1352_2711
HDR,0.0,100.0,983,983,461,0,461,0,0,1,461,0,0,460,0,0,1,0,gRNA_CDK9_targ_1352_2711
Reference,0.0,100.0,983,983,791,0,791,0,0,173,620,0,171,618,0,0,2,0,gRNA_CDK9_targ_1352_2712
HDR,0.0,100.0,983,983,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2712
Reference,0.0,100.0,983,983,352,0,352,0,0,172,181,0,171,180,0,0,1,0,gRNA_CDK9_targ_1352_2713
HDR,0.52083333,99.47916667,983,983,192,1,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1352_2713
Reference,0.0,100.0,983,983,520,0,520,0,0,172,349,0,171,348,0,0,1,0,gRNA_CDK9_targ_1352_2714
HDR,0.0,100.0,983,983,190,0,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK9_targ_1352_2714
Reference,0.0,100.0,983,983,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1352_2715
HDR,0.0,100.0,983,983,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK9_targ_1352_2715
Reference,0.0,100.0,983,983,349,0,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK9_targ_1352_2716
HDR,0.0,100.0,983,983,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1352_2716
Reference,0.0,100.0,983,983,179,0,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK9_targ_1352_2717
HDR,56.8329718,43.1670282,983,983,461,262,199,0,0,1,198,0,1,198,0,0,0,0,gRNA_CDK9_targ_1352_2717
Reference,0.0,100.0,983,983,790,0,790,0,0,172,619,0,171,618,0,0,1,0,gRNA_CDK9_targ_1352_2718
HDR,0.0,100.0,983,983,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1352_2718
Reference,0.0,100.0,983,983,791,0,791,0,0,172,620,0,171,619,0,0,1,0,gRNA_CDK9_targ_1352_2719
HDR,0.0,100.0,983,983,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1352_2719
Reference,0.0,100.0,983,983,520,0,520,0,0,172,349,0,171,348,0,0,1,0,gRNA_CDK9_targ_1352_2720
HDR,38.96103896,61.03896104,983,983,462,180,282,0,0,1,282,0,0,281,0,0,1,0,gRNA_CDK9_targ_1352_2720
Reference,0.0,100.0,983,983,349,0,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK9_targ_1352_2721
HDR,0.0,100.0,983,983,460,0,460,0,0,1,460,0,0,459,0,0,1,0,gRNA_CDK9_targ_1352_2721
Reference,0.0,100.0,983,983,521,0,521,0,0,172,350,0,171,349,0,0,1,0,gRNA_CDK9_targ_1352_2722
HDR,0.0,100.0,983,983,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1352_2722
Reference,29.48453608,70.51546392,2156,2155,970,286,684,0,72,4,681,2,1,608,0,70,3,0,gRNA_CDK9_targ_1353_2723
HDR,0.0,100.0,2156,2155,1180,0,1180,0,0,0,1180,0,0,1180,0,0,0,0,gRNA_CDK9_targ_1353_2723
Reference,36.99870634,63.00129366,2156,2155,773,286,487,0,72,4,484,2,1,411,0,70,3,0,gRNA_CDK9_targ_1353_2724
HDR,9.18367347,90.81632653,2156,2155,1372,126,1246,0,0,1,1246,0,0,1245,0,0,1,0,gRNA_CDK9_targ_1353_2724
Reference,57.08582834,42.91417166,2156,2155,501,286,215,0,71,3,212,2,1,141,0,69,2,0,gRNA_CDK9_targ_1353_2725
HDR,0.66828676,99.33171324,2156,2155,1646,11,1635,0,1,0,1634,1,0,1634,0,0,0,0,gRNA_CDK9_targ_1353_2725
Reference,52.67034991,47.32965009,2156,2155,543,286,257,0,72,4,254,2,1,181,0,70,3,0,gRNA_CDK9_targ_1353_2726
HDR,0.0,100.0,2156,2155,947,0,947,0,0,1,947,0,0,946,0,0,1,0,gRNA_CDK9_targ_1353_2726
Reference,56.85884692,43.14115308,2156,2155,503,286,217,0,71,4,214,2,1,142,0,69,3,0,gRNA_CDK9_targ_1353_2727
HDR,2.02702703,97.97297297,2156,2155,1184,24,1160,0,0,0,1160,0,0,1160,0,0,0,0,gRNA_CDK9_targ_1353_2727
Reference,76.88172043,23.11827957,2156,2155,372,286,86,0,71,4,83,2,1,11,0,69,3,0,gRNA_CDK9_targ_1353_2728
HDR,23.17562149,76.82437851,2156,2155,1247,289,958,0,0,1,958,0,0,957,0,0,1,0,gRNA_CDK9_targ_1353_2728
Reference,42.68656716,57.31343284,2156,2155,670,286,384,0,72,4,381,2,1,308,0,70,3,0,gRNA_CDK9_targ_1353_2729
HDR,18.5560054,81.4439946,2156,2155,1482,275,1207,0,0,1,1207,0,0,1206,0,0,1,0,gRNA_CDK9_targ_1353_2729
Reference,3.9889358,96.0110642,7333,7333,6869,274,6595,0,158,14,6503,92,0,6423,0,66,14,0,gRNA_CDK9_targ_1354_2730
HDR,0.0,100.0,7333,7333,449,0,449,0,0,0,449,0,0,449,0,0,0,0,gRNA_CDK9_targ_1354_2730
Reference,56.37860082,43.62139918,7333,7333,486,274,212,0,5,13,208,4,0,194,0,1,13,0,gRNA_CDK9_targ_1354_2731
HDR,79.52237683,20.47762317,7333,7333,5318,4229,1089,0,66,2,1088,0,1,1021,0,66,1,0,gRNA_CDK9_targ_1354_2731
Reference,15.81073283,84.18926717,7333,7333,1733,274,1459,0,93,14,1367,92,0,1352,0,1,14,0,gRNA_CDK9_targ_1354_2732
HDR,0.65502183,99.34497817,7333,7333,458,3,455,0,1,0,455,0,0,454,0,1,0,0,gRNA_CDK9_targ_1354_2732
Reference,93.16628702,6.83371298,4289,4150,878,818,60,0,7,0,56,4,0,53,0,3,0,0,gRNA_CDK9_targ_1355_2733
HDR,0.79567155,99.20432845,4289,4150,3142,25,3117,0,75,2,3045,72,0,3040,0,3,2,0,gRNA_CDK9_targ_1355_2733
Reference,74.90842491,25.09157509,4289,4150,1092,818,274,0,85,0,267,7,0,189,0,78,0,0,gRNA_CDK9_targ_1355_2734
HDR,0.0,100.0,4289,4150,3031,0,3031,0,0,2,3031,0,0,3029,0,0,2,0,gRNA_CDK9_targ_1355_2734
Reference,82.12851406,17.87148594,4289,4150,996,818,178,0,10,1,170,7,1,167,0,3,0,0,gRNA_CDK9_targ_1355_2735
HDR,84.89326765,15.10673235,4289,4150,3045,2585,460,0,0,2,458,0,2,458,0,0,0,0,gRNA_CDK9_targ_1355_2735
Reference,94.70588235,5.29411765,1718,1718,170,161,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1356_2736
HDR,0.12987013,99.87012987,1718,1718,1540,2,1538,0,2,0,1538,0,0,1536,0,2,0,0,gRNA_CDK9_targ_1356_2736
Reference,93.06358382,6.93641618,1718,1718,173,161,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1356_2737
HDR,0.0,100.0,1718,1718,1498,0,1498,0,2,0,1498,0,0,1496,0,2,0,0,gRNA_CDK9_targ_1356_2737
Reference,94.15204678,5.84795322,1718,1718,171,161,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1356_2738
HDR,84.05703176,15.94296824,1718,1718,1543,1297,246,0,2,0,244,2,0,244,0,0,0,0,gRNA_CDK9_targ_1356_2738
Reference,75.55555556,24.44444444,5831,5831,630,476,154,0,5,54,99,1,54,95,0,4,0,0,gRNA_CDK9_targ_1357_2739
HDR,79.07188353,20.92811647,5831,5831,4396,3476,920,0,0,2,919,0,1,918,0,0,1,0,gRNA_CDK9_targ_1357_2739
Reference,93.23276765,6.76723235,6057,6057,4773,4450,323,0,0,2,321,0,2,321,0,0,0,0,gRNA_CDK9_targ_1358_2740
HDR,97.11637487,2.88362513,6057,6057,971,943,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1358_2740
Reference,3.21361059,96.78638941,3520,3520,529,17,512,0,77,0,447,65,0,435,0,12,0,0,gRNA_CDK9_targ_1359_2741
HDR,15.09981851,84.90018149,3520,3520,2755,416,2339,0,0,1,2339,0,0,2338,0,0,1,0,gRNA_CDK9_targ_1359_2741
Reference,8.92857143,91.07142857,186,186,112,10,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1360_2742
HDR,94.59459459,5.40540541,186,186,74,70,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1360_2742
