Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,394,361,353,0,353,0,0,21,352,0,1,332,0,0,20,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,394,361,2,0,2,0,0,2,1,0,1,0,0,0,1,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,394,361,295,0,295,0,0,1,294,0,1,294,0,0,0,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,394,360,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,394,360,358,0,358,0,0,21,340,0,18,337,0,0,3,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,394,360,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,394,360,299,0,299,0,0,0,299,0,0,299,0,0,0,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,394,360,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,394,360,298,0,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,394,361,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2326
HDR,10.02785515,89.97214485,394,361,359,36,323,0,0,21,322,0,1,302,0,0,20,0,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,394,361,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2327
HDR,0.27855153,99.72144847,394,361,359,1,358,0,0,21,357,0,1,337,0,0,20,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,394,361,2,0,2,0,0,2,1,0,1,0,0,0,1,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,394,361,339,0,339,0,0,1,338,0,1,338,0,0,0,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,394,360,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1238_2329
HDR,1.39664804,98.60335196,394,360,358,5,353,0,0,20,353,0,0,333,0,0,20,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,394,361,2,0,2,0,0,2,1,0,1,0,0,0,1,0,gRNA_CDK9_targ_1238_2330
HDR,82.30088496,17.69911504,394,361,339,279,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK9_targ_1238_2330
Reference,100.0,0.0,31,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,31,31,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1239_2331
Reference,100.0,0.0,31,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1239_2332
HDR,0.0,100.0,31,31,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1239_2332
Reference,100.0,0.0,31,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,90.0,10.0,31,31,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1239_2333
Reference,85.71428571,14.28571429,799,799,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1240_2334
HDR,91.75126904,8.24873096,799,799,788,723,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1240_2334
Reference,0.0,100.0,10167,10167,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1241_2335
HDR,80.5944289,19.4055711,10167,10167,7503,6047,1456,0,0,5,1452,0,4,1451,0,0,1,0,gRNA_CDK9_targ_1241_2335
Reference,1.85185185,98.14814815,1868,1868,54,1,53,0,4,1,52,0,1,48,0,4,0,0,gRNA_CDK9_targ_1242_2336
HDR,0.05652911,99.94347089,1868,1868,1769,1,1768,0,0,0,1768,0,0,1768,0,0,0,0,gRNA_CDK9_targ_1242_2336
Reference,11.11111111,88.88888889,1868,1868,9,1,8,0,3,1,7,0,1,4,0,3,0,0,gRNA_CDK9_targ_1242_2337
HDR,2.49722531,97.50277469,1868,1868,1802,45,1757,0,0,0,1757,0,0,1757,0,0,0,0,gRNA_CDK9_targ_1242_2337
Reference,11.11111111,88.88888889,1868,1868,9,1,8,0,4,1,7,0,1,3,0,4,0,0,gRNA_CDK9_targ_1242_2338
HDR,91.44119271,8.55880729,1868,1868,1811,1656,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,0.03848374,99.96151626,7433,7378,5197,2,5195,0,211,5,5029,165,1,4979,0,46,4,0,gRNA_CDK9_targ_1243_2339
HDR,0.0511509,99.9488491,7433,7378,1955,1,1954,0,0,0,1954,0,0,1954,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,0.7518797,99.2481203,7433,7378,266,2,264,0,210,2,98,165,1,52,0,45,1,0,gRNA_CDK9_targ_1243_2340
HDR,43.1344471,56.8655529,7433,7378,6285,2711,3574,0,1,1,3573,1,0,3572,0,0,1,0,gRNA_CDK9_targ_1243_2340
Reference,0.22962113,99.77037887,7433,7378,871,2,869,0,210,4,703,165,1,655,0,45,3,0,gRNA_CDK9_targ_1243_2341
HDR,80.78491335,19.21508665,7433,7378,1962,1585,377,0,0,0,377,0,0,377,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,0.0,100.0,2998,2988,464,0,464,0,350,30,335,100,29,84,0,250,1,0,gRNA_CDK9_targ_1244_2342
HDR,1.11065405,98.88934595,2998,2988,2431,27,2404,0,0,2,2402,0,2,2402,0,0,0,0,gRNA_CDK9_targ_1244_2342
Reference,68.52791878,31.47208122,630,624,197,135,62,0,13,2,61,0,1,47,0,13,1,0,gRNA_CDK9_targ_1246_2343
HDR,72.36533958,27.63466042,630,624,427,309,118,0,2,0,118,0,0,116,0,2,0,0,gRNA_CDK9_targ_1246_2343
Reference,2.42424242,97.57575758,1762,1745,330,8,322,0,7,1,322,0,0,314,0,7,1,0,gRNA_CDK9_targ_1247_2344
HDR,97.3168963,2.6831037,1762,1745,1379,1342,37,0,3,1,33,3,1,33,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,0.0,100.0,711,588,382,0,382,0,1,166,382,0,0,215,0,1,166,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,711,588,205,0,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,0.0,100.0,711,588,203,0,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,711,588,382,0,382,0,1,166,381,1,0,215,0,0,166,0,gRNA_CDK9_targ_1248_2346
Reference,0.0,100.0,711,589,202,0,202,0,1,0,202,0,0,201,0,1,0,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,711,589,384,0,384,0,1,166,383,0,1,217,0,1,165,0,gRNA_CDK9_targ_1248_2347
Reference,0.0,100.0,711,588,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,711,588,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1248_2348
Reference,0.0,100.0,711,588,205,0,205,0,1,1,205,0,0,203,0,1,1,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,711,588,206,0,206,0,0,1,206,0,0,205,0,0,1,0,gRNA_CDK9_targ_1248_2349
Reference,,,711,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1248_2350
HDR,0.55248619,99.44751381,711,588,181,1,180,0,0,165,22,0,158,15,0,0,7,0,gRNA_CDK9_targ_1248_2350
Reference,0.0,100.0,711,588,204,0,204,0,1,2,204,0,0,201,0,1,2,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,711,588,380,0,380,0,0,165,380,0,0,215,0,0,165,0,gRNA_CDK9_targ_1248_2351
Reference,0.25839793,99.74160207,1908,1783,774,2,772,0,2,5,767,1,4,765,0,1,1,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,1908,1783,782,0,782,0,0,19,782,0,0,763,0,0,19,0,gRNA_CDK9_targ_1249_2352
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2353
HDR,0.0,100.0,1908,1783,1384,0,1384,0,1,22,1383,0,1,1361,0,1,21,0,gRNA_CDK9_targ_1249_2353
Reference,1.17647059,98.82352941,1908,1783,170,2,168,0,1,0,167,1,0,167,0,0,0,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,1908,1783,1493,0,1493,0,1,21,1493,0,0,1471,0,1,21,0,gRNA_CDK9_targ_1249_2354
Reference,1.72413793,98.27586207,1908,1783,116,2,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,1908,1783,1528,0,1528,0,1,4,1527,0,1,1523,0,1,3,0,gRNA_CDK9_targ_1249_2355
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,1908,1783,892,0,892,0,0,19,874,0,18,873,0,0,1,0,gRNA_CDK9_targ_1249_2356
Reference,20.0,80.0,1908,1783,10,2,8,0,1,5,3,1,4,2,0,0,1,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,1908,1783,728,0,728,0,0,20,710,0,18,708,0,0,2,0,gRNA_CDK9_targ_1249_2357
Reference,1.66666667,98.33333333,1908,1783,120,2,118,0,1,4,113,1,4,113,0,0,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,1908,1783,782,0,782,0,0,21,781,0,1,761,0,0,20,0,gRNA_CDK9_targ_1249_2358
Reference,1.15606936,98.84393064,1908,1783,173,2,171,0,1,4,166,1,4,166,0,0,0,0,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,1908,1783,1494,0,1494,0,1,22,1475,0,19,1471,0,1,3,0,gRNA_CDK9_targ_1249_2359
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,1908,1783,1547,0,1547,0,1,22,1546,0,1,1524,0,1,21,0,gRNA_CDK9_targ_1249_2360
Reference,50.0,50.0,1908,1783,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,1908,1783,1364,0,1364,0,1,4,1363,0,1,1359,0,1,3,0,gRNA_CDK9_targ_1249_2361
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2362
HDR,0.0669344,99.9330656,1908,1783,1494,1,1493,0,1,21,1475,0,18,1471,0,1,3,0,gRNA_CDK9_targ_1249_2362
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2363
HDR,0.06459948,99.93540052,1908,1783,1548,1,1547,0,1,22,1528,0,19,1524,0,1,3,0,gRNA_CDK9_targ_1249_2363
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2364
HDR,0.0,100.0,1908,1783,1547,0,1547,0,1,21,1547,0,0,1525,0,1,21,0,gRNA_CDK9_targ_1249_2364
Reference,25.0,75.0,1908,1783,8,2,6,0,0,4,2,0,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2365
HDR,49.83277592,50.16722408,1908,1783,1495,745,750,0,1,22,746,1,3,727,0,0,19,0,gRNA_CDK9_targ_1249_2365
Reference,22.22222222,77.77777778,1908,1783,9,2,7,0,1,4,2,1,4,2,0,0,0,0,gRNA_CDK9_targ_1249_2366
HDR,12.78648975,87.21351025,1908,1783,1658,212,1446,0,1,21,1445,0,1,1424,0,1,20,0,gRNA_CDK9_targ_1249_2366
Reference,13.8121547,86.1878453,338,187,181,25,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,338,187,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1250_2367
Reference,14.12429379,85.87570621,338,187,177,25,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2368
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2369
HDR,0.0,100.0,338,187,159,0,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_CDK9_targ_1250_2369
Reference,96.15384615,3.84615385,338,187,26,25,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,338,187,113,0,113,0,0,1,113,0,0,112,0,0,1,0,gRNA_CDK9_targ_1250_2370
Reference,14.36781609,85.63218391,338,187,174,25,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,338,187,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1250_2371
Reference,14.20454545,85.79545455,338,187,176,25,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,338,187,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1250_2372
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,338,187,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1250_2373
Reference,33.78378378,66.21621622,338,187,74,25,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,338,187,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1250_2374
Reference,14.12429379,85.87570621,338,187,177,25,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,338,187,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1250_2375
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2376
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2376
Reference,34.24657534,65.75342466,338,187,73,25,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1250_2377
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2377
Reference,14.20454545,85.79545455,338,187,176,25,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,338,187,9,0,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1250_2378
Reference,96.15384615,3.84615385,338,187,26,25,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2379
HDR,61.00628931,38.99371069,338,187,159,97,62,0,0,1,62,0,0,61,0,0,1,0,gRNA_CDK9_targ_1250_2379
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,338,187,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1250_2380
Reference,33.78378378,66.21621622,338,187,74,25,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,338,187,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1250_2381
Reference,14.28571429,85.71428571,338,187,175,25,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,338,187,11,0,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK9_targ_1250_2382
Reference,14.28571429,85.71428571,338,187,175,25,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1250_2383
HDR,0.0,100.0,338,187,10,0,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK9_targ_1250_2383
Reference,14.12429379,85.87570621,338,187,177,25,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2384
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2385
HDR,0.0,100.0,338,187,111,0,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK9_targ_1250_2385
Reference,14.28571429,85.71428571,338,187,175,25,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2386
Reference,14.45086705,85.54913295,338,187,173,25,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2387
Reference,89.28571429,10.71428571,338,187,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2388
HDR,0.0,100.0,338,187,112,0,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_CDK9_targ_1250_2388
Reference,14.28571429,85.71428571,338,187,175,25,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,338,187,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1250_2389
Reference,14.45086705,85.54913295,338,187,173,25,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1250_2390
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2390
Reference,96.15384615,3.84615385,338,187,26,25,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2391
HDR,0.0,100.0,338,187,111,0,111,0,0,1,111,0,0,110,0,0,1,0,gRNA_CDK9_targ_1250_2391
Reference,33.33333333,66.66666667,338,187,75,25,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1250_2392
HDR,0.0,100.0,338,187,12,0,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK9_targ_1250_2392
Reference,14.20454545,85.79545455,338,187,176,25,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,338,187,10,0,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK9_targ_1250_2393
Reference,14.12429379,85.87570621,338,187,177,25,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,338,187,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2394
Reference,32.89473684,67.10526316,338,187,76,25,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1250_2395
HDR,8.33333333,91.66666667,338,187,12,1,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1250_2395
Reference,33.33333333,66.66666667,338,187,75,25,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1250_2396
HDR,16.66666667,83.33333333,338,187,12,2,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2396
Reference,14.36781609,85.63218391,338,187,174,25,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1250_2397
HDR,10.0,90.0,338,187,10,1,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,315,315,260,0,260,0,0,24,238,0,22,236,0,0,2,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,315,315,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1251_2398
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,315,315,292,0,292,0,1,1,292,0,0,290,0,1,1,0,gRNA_CDK9_targ_1251_2399
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,315,315,263,0,263,0,1,1,263,0,0,261,0,1,1,0,gRNA_CDK9_targ_1251_2400
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,315,315,262,0,262,0,0,1,262,0,0,261,0,0,1,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,315,315,252,0,252,0,1,24,230,0,22,227,0,1,2,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,315,315,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1251_2402
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,315,315,55,0,55,0,1,0,55,0,0,54,0,1,0,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,315,315,55,0,55,0,1,0,55,0,0,54,0,1,0,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,315,315,24,0,24,0,1,23,2,0,22,0,0,1,1,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,315,315,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,315,315,221,0,221,0,1,24,199,0,22,196,0,1,2,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,315,315,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1251_2406
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2407
HDR,0.0,100.0,315,315,292,0,292,0,1,1,291,1,0,290,0,0,1,0,gRNA_CDK9_targ_1251_2407
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,315,315,263,0,263,0,1,1,263,0,0,261,0,1,1,0,gRNA_CDK9_targ_1251_2408
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,315,315,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1251_2409
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,315,315,263,0,263,0,1,1,263,0,0,261,0,1,1,0,gRNA_CDK9_targ_1251_2410
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,315,315,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1251_2411
Reference,0.0,100.0,315,315,53,0,53,0,1,23,31,0,22,29,0,1,1,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,315,315,63,0,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1251_2412
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,315,315,292,0,292,0,1,1,291,1,0,290,0,0,1,0,gRNA_CDK9_targ_1251_2413
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,315,315,291,0,291,0,0,1,291,0,0,290,0,0,1,0,gRNA_CDK9_targ_1251_2414
Reference,0.0,100.0,315,315,220,0,220,0,0,24,198,0,22,196,0,0,2,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,315,315,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK9_targ_1251_2415
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,315,315,262,0,262,0,0,1,262,0,0,261,0,0,1,0,gRNA_CDK9_targ_1251_2416
Reference,0.0,100.0,315,315,220,0,220,0,0,24,198,0,22,196,0,0,2,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,315,315,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,315,315,250,0,250,0,1,24,228,0,22,225,0,1,2,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,315,315,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1251_2418
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2419
HDR,73.00380228,26.99619772,315,315,263,192,71,0,1,1,69,1,1,69,0,0,0,0,gRNA_CDK9_targ_1251_2419
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,315,315,263,0,263,0,1,1,263,0,0,261,0,1,1,0,gRNA_CDK9_targ_1251_2420
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,315,315,262,0,262,0,0,1,262,0,0,261,0,0,1,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,315,315,262,0,262,0,0,1,262,0,0,261,0,0,1,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2423
HDR,0.34246575,99.65753425,315,315,292,1,291,0,1,1,291,0,0,289,0,1,1,0,gRNA_CDK9_targ_1251_2423
Reference,0.0,100.0,315,315,23,0,23,0,0,23,1,0,22,0,0,0,1,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,315,315,95,0,95,0,1,0,95,0,0,94,0,1,0,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,315,315,24,0,24,0,1,23,2,0,22,0,0,1,1,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,315,315,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,315,315,53,0,53,0,1,23,31,0,22,29,0,1,1,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,315,315,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1251_2426
Reference,0.0,100.0,315,315,52,0,52,0,0,23,30,0,22,29,0,0,1,0,gRNA_CDK9_targ_1251_2427
