Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,43.55716878,56.44283122,1480,1477,551,240,311,0,55,235,29,53,229,21,0,2,6,0,gRNA_CDK9_targ_1293_2577
HDR,27.47395833,72.52604167,1480,1477,768,211,557,0,33,0,532,25,0,524,0,8,0,0,gRNA_CDK9_targ_1293_2577
Reference,79.79094077,20.20905923,2198,2183,287,229,58,0,0,37,22,0,36,21,0,0,1,0,gRNA_CDK9_targ_1294_2578
HDR,49.88505747,50.11494253,2198,2183,1740,868,872,0,4,0,868,4,0,868,0,0,0,0,gRNA_CDK9_targ_1294_2578
Reference,90.74187615,9.25812385,2447,2385,1631,1480,151,0,0,1,150,0,1,150,0,0,0,0,gRNA_CDK9_targ_1295_2579
HDR,98.58557284,1.41442716,2447,2385,707,697,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1295_2579
Reference,97.77108434,2.22891566,4692,4692,3320,3246,74,0,13,0,61,13,0,61,0,0,0,0,gRNA_CDK9_targ_1296_2580
HDR,98.31081081,1.68918919,4692,4692,1184,1164,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1296_2580
Reference,100.0,0.0,1440,1440,56,56,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1297_2581
HDR,96.46017699,3.53982301,1440,1440,1356,1308,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1297_2581
Reference,94.61400359,5.38599641,2938,2938,557,527,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_CDK9_targ_1298_2582
HDR,96.15023474,3.84976526,2938,2938,2130,2048,82,0,0,1,81,0,1,81,0,0,0,0,gRNA_CDK9_targ_1298_2582
Reference,51.5037594,48.4962406,2212,2207,266,137,129,0,74,17,64,65,0,38,0,9,17,0,gRNA_CDK9_targ_1299_2583
HDR,44.73197782,55.26802218,2212,2207,1623,726,897,0,0,2,897,0,0,895,0,0,2,0,gRNA_CDK9_targ_1299_2583
Reference,83.48387097,16.51612903,5662,5662,1550,1294,256,0,166,58,44,156,56,32,0,10,2,0,gRNA_CDK9_targ_1300_2584
HDR,96.6993007,3.3006993,5662,5662,3575,3457,118,0,2,3,114,1,3,113,0,1,0,0,gRNA_CDK9_targ_1300_2584
Reference,88.77005348,11.22994652,1444,1421,187,166,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1301_2585
HDR,95.41899441,4.58100559,1444,1421,895,854,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK9_targ_1301_2585
Reference,46.34146341,53.65853659,1185,1183,41,19,22,0,22,0,1,21,0,0,0,1,0,0,gRNA_CDK9_targ_1302_2586
HDR,77.66599598,22.33400402,1185,1183,994,772,222,0,2,30,222,0,0,190,0,2,30,0,gRNA_CDK9_targ_1302_2586
Reference,94.1697417,5.8302583,2883,2883,1355,1276,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_CDK9_targ_1303_2587
HDR,96.886121,3.113879,2883,2883,1124,1089,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_CDK9_targ_1303_2587
Reference,8.52713178,91.47286822,265,265,129,11,118,0,76,0,61,57,0,42,0,19,0,0,gRNA_CDK9_targ_1304_2588
HDR,28.8,71.2,265,265,125,36,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1304_2588
Reference,1.19047619,98.80952381,2667,2651,252,3,249,0,23,0,247,2,0,226,0,21,0,0,gRNA_CDK9_targ_1305_2589
HDR,8.05277525,91.94722475,2667,2651,2198,177,2021,0,10,0,2020,1,0,2011,0,9,0,0,gRNA_CDK9_targ_1305_2589
Reference,97.5,2.5,1280,1127,80,78,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1306_2590
HDR,33.26673327,66.73326673,1280,1127,1001,333,668,0,1,7,661,0,7,660,0,1,0,0,gRNA_CDK9_targ_1306_2590
Reference,0.0,100.0,1513,1513,24,0,24,0,20,4,20,0,4,0,0,20,0,0,gRNA_CDK9_targ_1307_2591
HDR,74.66467958,25.33532042,1513,1513,1342,1002,340,0,0,17,323,0,17,323,0,0,0,0,gRNA_CDK9_targ_1307_2591
Reference,20.0,80.0,1571,1571,15,3,12,0,0,10,3,0,9,2,0,0,1,0,gRNA_CDK9_targ_1308_2592
HDR,0.87163233,99.12836767,1571,1571,1262,11,1251,0,4,4,1245,4,2,1243,0,0,2,0,gRNA_CDK9_targ_1308_2592
Reference,64.46280992,35.53719008,1164,1141,121,78,43,0,36,0,10,33,0,7,0,3,0,0,gRNA_CDK9_targ_1310_2593
HDR,14.43406023,85.56593977,1164,1141,963,139,824,0,17,0,824,0,0,807,0,17,0,0,gRNA_CDK9_targ_1310_2593
Reference,26.80412371,73.19587629,1164,1141,291,78,213,0,17,0,213,0,0,196,0,17,0,0,gRNA_CDK9_targ_1310_2594
HDR,0.1270648,99.8729352,1164,1141,787,1,786,0,0,0,786,0,0,786,0,0,0,0,gRNA_CDK9_targ_1310_2594
Reference,60.46511628,39.53488372,1164,1141,129,78,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1310_2595
HDR,69.37269373,30.62730627,1164,1141,813,564,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK9_targ_1310_2595
Reference,4.0,96.0,114,83,25,1,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1311_2596
HDR,0.0,100.0,114,83,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1311_2596
Reference,100.0,0.0,114,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1311_2597
HDR,34.92063492,65.07936508,114,83,63,22,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1311_2597
Reference,6.66666667,93.33333333,114,83,15,1,14,0,0,14,0,0,14,0,0,0,0,0,gRNA_CDK9_targ_1311_2598
HDR,77.27272727,22.72727273,114,83,44,34,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1311_2598
Reference,18.55670103,81.44329897,998,998,97,18,79,0,15,15,58,10,11,49,0,5,4,0,gRNA_CDK9_targ_1312_2599
HDR,44.41833137,55.58166863,998,998,851,378,473,0,91,2,468,4,1,380,0,87,1,0,gRNA_CDK9_targ_1312_2599
Reference,80.44198895,19.55801105,3582,3518,905,728,177,0,103,36,60,82,35,38,0,21,1,0,gRNA_CDK9_targ_1313_2600
HDR,97.25508755,2.74491245,3582,3518,2113,2055,58,0,0,6,53,0,5,52,0,0,1,0,gRNA_CDK9_targ_1313_2600
Reference,94.02985075,5.97014925,367,367,67,63,4,0,0,2,4,0,0,2,0,0,2,0,gRNA_CDK9_targ_1314_2601
HDR,90.90909091,9.09090909,367,367,297,270,27,0,13,0,14,13,0,14,0,0,0,0,gRNA_CDK9_targ_1314_2601
Reference,9.25644917,90.74355083,3519,3517,659,61,598,0,1,287,313,1,284,310,0,0,3,0,gRNA_CDK9_targ_1318_2602
HDR,39.6797153,60.3202847,3519,3517,2248,892,1356,0,3,112,1245,3,108,1241,0,0,4,0,gRNA_CDK9_targ_1318_2602
Reference,25.48076923,74.51923077,1021,1015,208,53,155,0,7,2,148,5,2,146,0,2,0,0,gRNA_CDK9_targ_1319_2603
HDR,0.53404539,99.46595461,1021,1015,749,4,745,0,0,1,745,0,0,744,0,0,1,0,gRNA_CDK9_targ_1319_2603
Reference,51.96078431,48.03921569,1021,1015,102,53,49,0,7,2,42,5,2,40,0,2,0,0,gRNA_CDK9_targ_1319_2604
HDR,13.08677098,86.91322902,1021,1015,703,92,611,0,0,1,611,0,0,610,0,0,1,0,gRNA_CDK9_targ_1319_2604
Reference,46.90265487,53.09734513,1021,1015,113,53,60,0,7,2,53,5,2,51,0,2,0,0,gRNA_CDK9_targ_1319_2605
HDR,22.92746114,77.07253886,1021,1015,772,177,595,0,0,1,595,0,0,594,0,0,1,0,gRNA_CDK9_targ_1319_2605
Reference,97.2027972,2.7972028,1085,1085,286,278,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1320_2606
HDR,36.07843137,63.92156863,1085,1085,510,184,326,0,58,0,324,2,0,268,0,56,0,0,gRNA_CDK9_targ_1320_2606
Reference,20.14388489,79.85611511,2532,2531,834,168,666,0,110,3,558,105,3,553,0,5,0,0,gRNA_CDK9_targ_1321_2607
HDR,29.46357086,70.53642914,2532,2531,1249,368,881,0,0,29,852,0,29,852,0,0,0,0,gRNA_CDK9_targ_1321_2607
Reference,45.36082474,54.63917526,630,630,97,44,53,0,26,1,34,18,1,26,0,8,0,0,gRNA_CDK9_targ_1323_2608
HDR,64.26799007,35.73200993,630,630,403,259,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK9_targ_1323_2608
Reference,28.57142857,71.42857143,566,566,483,138,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_CDK9_targ_1324_2609
HDR,49.39759036,50.60240964,566,566,83,41,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK9_targ_1324_2609
Reference,35.77413479,64.22586521,3921,3908,2745,982,1763,0,116,1,1662,101,0,1646,0,15,1,0,gRNA_CDK9_targ_1325_2610
HDR,37.20720721,62.79279279,3921,3908,1110,413,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_CDK9_targ_1325_2610
Reference,46.71741199,53.28258801,3921,3908,2102,982,1120,0,138,0,997,123,0,982,0,15,0,0,gRNA_CDK9_targ_1325_2611
HDR,57.2519084,42.7480916,3921,3908,1703,975,728,0,0,1,727,0,1,727,0,0,0,0,gRNA_CDK9_targ_1325_2611
Reference,55.32394366,44.67605634,3921,3908,1775,982,793,0,138,0,670,123,0,655,0,15,0,0,gRNA_CDK9_targ_1325_2612
HDR,79.79651163,20.20348837,3921,3908,688,549,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1325_2612
Reference,10.12235818,89.87764182,1967,1967,899,91,808,0,39,20,759,29,20,749,0,10,0,0,gRNA_CDK9_targ_1326_2613
HDR,38.02816901,61.97183099,1967,1967,852,324,528,0,0,0,528,0,0,528,0,0,0,0,gRNA_CDK9_targ_1326_2613
Reference,35.09381515,64.90618485,3483,3440,1439,505,934,0,5,4,929,5,0,925,0,0,4,0,gRNA_CDK9_targ_1327_2614
HDR,14.3091207,85.6908793,3483,3440,1831,262,1569,0,0,0,1569,0,0,1569,0,0,0,0,gRNA_CDK9_targ_1327_2614
Reference,42.08333333,57.91666667,3483,3440,1200,505,695,0,11,0,685,10,0,684,0,1,0,0,gRNA_CDK9_targ_1327_2615
HDR,8.4042021,91.5957979,3483,3440,1999,168,1831,0,0,0,1831,0,0,1831,0,0,0,0,gRNA_CDK9_targ_1327_2615
Reference,55.80110497,44.19889503,3483,3440,905,505,400,0,11,4,390,10,0,385,0,1,4,0,gRNA_CDK9_targ_1327_2616
HDR,72.233537,27.766463,3483,3440,1473,1064,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK9_targ_1327_2616
Reference,1.86335404,98.13664596,740,605,322,6,316,0,47,4,310,4,2,265,0,43,2,0,gRNA_CDK9_targ_1328_2617
HDR,0.0,100.0,740,605,222,0,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_CDK9_targ_1328_2617
Reference,20.0,80.0,740,605,30,6,24,0,4,1,19,4,1,19,0,0,0,0,gRNA_CDK9_targ_1328_2618
HDR,0.20964361,99.79035639,740,605,477,1,476,0,8,1,475,0,1,467,0,8,0,0,gRNA_CDK9_targ_1328_2618
Reference,12.24489796,87.75510204,740,605,49,6,43,0,0,2,43,0,0,41,0,0,2,0,gRNA_CDK9_targ_1328_2619
HDR,0.20449898,99.79550102,740,605,489,1,488,0,43,1,473,14,1,444,0,29,0,0,gRNA_CDK9_targ_1328_2619
Reference,13.63636364,86.36363636,740,605,44,6,38,0,4,4,32,4,2,30,0,0,2,0,gRNA_CDK9_targ_1328_2620
HDR,9.41704036,90.58295964,740,605,223,21,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK9_targ_1328_2620
Reference,16.66666667,83.33333333,740,605,36,6,30,0,4,4,24,4,2,22,0,0,2,0,gRNA_CDK9_targ_1328_2621
HDR,0.0,100.0,740,605,203,0,203,0,0,1,202,0,1,202,0,0,0,0,gRNA_CDK9_targ_1328_2621
Reference,17.64705882,82.35294118,740,605,34,6,28,0,0,4,26,0,2,24,0,0,2,0,gRNA_CDK9_targ_1328_2622
HDR,26.78936605,73.21063395,740,605,489,131,358,0,43,1,337,20,1,314,0,23,0,0,gRNA_CDK9_targ_1328_2622
Reference,13.04347826,86.95652174,740,605,46,6,40,0,4,4,34,4,2,32,0,0,2,0,gRNA_CDK9_targ_1328_2623
HDR,12.12723658,87.87276342,740,605,503,61,442,0,9,0,442,0,0,433,0,9,0,0,gRNA_CDK9_targ_1328_2623
Reference,16.12903226,83.87096774,176,167,31,5,26,0,0,13,13,0,13,13,0,0,0,0,gRNA_CDK9_targ_1329_2624
HDR,0.0,100.0,176,167,113,0,113,0,1,0,113,0,0,112,0,1,0,0,gRNA_CDK9_targ_1329_2624
Reference,100.0,0.0,176,167,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1329_2625
HDR,0.0,100.0,176,167,97,0,97,0,1,0,97,0,0,96,0,1,0,0,gRNA_CDK9_targ_1329_2625
Reference,22.72727273,77.27272727,176,167,22,5,17,0,0,13,4,0,13,4,0,0,0,0,gRNA_CDK9_targ_1329_2626
HDR,38.79310345,61.20689655,176,167,116,45,71,0,1,0,71,0,0,70,0,1,0,0,gRNA_CDK9_targ_1329_2626
Reference,20.56561086,79.43438914,9667,9168,4420,909,3511,0,365,6,3177,329,5,3140,0,36,1,0,gRNA_CDK9_targ_1330_2627
HDR,16.37323944,83.62676056,9667,9168,4544,744,3800,0,19,4,3781,17,2,3777,0,2,2,0,gRNA_CDK9_targ_1330_2627
Reference,48.17170111,51.82829889,9667,9190,1887,909,978,0,25,4,961,13,4,949,0,12,0,0,gRNA_CDK9_targ_1330_2628
HDR,38.11745776,61.88254224,9667,9190,6215,2369,3846,0,31,5,3817,28,1,3810,0,3,4,0,gRNA_CDK9_targ_1330_2628
Reference,45.0,55.0,9667,9170,2020,909,1111,0,379,6,763,342,6,726,0,37,0,0,gRNA_CDK9_targ_1330_2629
HDR,95.02238609,4.97761391,9667,9170,3797,3608,189,0,17,4,172,15,2,168,0,2,2,0,gRNA_CDK9_targ_1330_2629
Reference,34.92063492,65.07936508,4384,4245,819,286,533,0,35,131,530,3,0,367,0,32,131,0,gRNA_CDK9_targ_1331_2630
HDR,67.09613479,32.90386521,4384,4245,3027,2031,996,0,29,1,995,0,1,966,0,29,0,0,gRNA_CDK9_targ_1331_2630
Reference,9.21095008,90.78904992,4384,4245,3105,286,2819,0,63,134,2816,3,0,2622,0,60,134,0,gRNA_CDK9_targ_1331_2631
HDR,25.21823472,74.78176528,4384,4245,1031,260,771,0,0,0,771,0,0,771,0,0,0,0,gRNA_CDK9_targ_1331_2631
Reference,30.58823529,69.41176471,4384,4245,935,286,649,0,35,133,646,3,0,481,0,32,133,0,gRNA_CDK9_targ_1331_2632
HDR,88.34586466,11.65413534,4384,4245,798,705,93,0,1,0,93,0,0,92,0,1,0,0,gRNA_CDK9_targ_1331_2632
Reference,17.79661017,82.20338983,4234,4234,236,42,194,0,0,1,193,0,1,193,0,0,0,0,gRNA_CDK9_targ_1332_2633
HDR,14.5672665,85.4327335,4234,4234,3501,510,2991,0,0,9,2991,0,0,2982,0,0,9,0,gRNA_CDK9_targ_1332_2633
Reference,6.95652174,93.04347826,1939,1932,575,40,535,0,19,115,457,18,60,401,0,1,55,0,gRNA_CDK9_targ_1333_2634
HDR,0.0,100.0,1939,1932,1258,0,1258,0,0,1,1258,0,0,1257,0,0,1,0,gRNA_CDK9_targ_1333_2634
Reference,26.66666667,73.33333333,1939,1933,150,40,110,0,35,64,32,18,60,11,0,17,4,0,gRNA_CDK9_targ_1333_2635
HDR,14.59492888,85.40507112,1939,1933,1617,236,1381,0,1,53,1331,1,49,1327,0,0,4,0,gRNA_CDK9_targ_1333_2635
Reference,14.65201465,85.34798535,1939,1933,273,40,233,0,35,64,155,18,60,134,0,17,4,0,gRNA_CDK9_targ_1333_2636
HDR,77.78608826,22.21391174,1939,1933,1337,1040,297,0,1,2,296,1,0,294,0,0,2,0,gRNA_CDK9_targ_1333_2636
Reference,34.83146067,65.16853933,1369,1369,89,31,58,0,3,1,54,3,1,54,0,0,0,0,gRNA_CDK9_targ_1334_2637
HDR,20.75688073,79.24311927,1369,1369,872,181,691,0,1,0,690,1,0,690,0,0,0,0,gRNA_CDK9_targ_1334_2637
Reference,85.27607362,14.72392638,1842,1842,163,139,24,0,1,14,10,0,14,9,0,1,0,0,gRNA_CDK9_targ_1335_2638
HDR,20.28301887,79.71698113,1842,1842,1484,301,1183,0,0,17,1166,0,17,1166,0,0,0,0,gRNA_CDK9_targ_1335_2638
Reference,19.27877947,80.72122053,1311,1311,721,139,582,0,7,0,575,7,0,575,0,0,0,0,gRNA_CDK9_targ_1336_2639
HDR,44.12265758,55.87734242,1311,1311,587,259,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_CDK9_targ_1336_2639
Reference,30.02159827,69.97840173,1311,1311,463,139,324,0,7,0,317,7,0,317,0,0,0,0,gRNA_CDK9_targ_1336_2640
HDR,37.61840325,62.38159675,1311,1311,739,278,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK9_targ_1336_2640
Reference,16.99266504,83.00733496,1311,1311,818,139,679,0,0,0,679,0,0,679,0,0,0,0,gRNA_CDK9_targ_1336_2641
HDR,0.0,100.0,1311,1311,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1336_2641
Reference,45.27687296,54.72312704,1311,1311,307,139,168,0,7,0,161,7,0,161,0,0,0,0,gRNA_CDK9_targ_1336_2642
HDR,20.92307692,79.07692308,1311,1311,325,68,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK9_targ_1336_2642
Reference,27.68924303,72.31075697,1311,1311,502,139,363,0,7,0,356,7,0,356,0,0,0,0,gRNA_CDK9_targ_1336_2643
HDR,0.0,100.0,1311,1311,255,0,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK9_targ_1336_2643
Reference,29.44915254,70.55084746,1311,1311,472,139,333,0,7,0,326,7,0,326,0,0,0,0,gRNA_CDK9_targ_1336_2644
HDR,24.58677686,75.41322314,1311,1311,484,119,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK9_targ_1336_2644
Reference,18.43501326,81.56498674,1311,1311,754,139,615,0,7,0,608,7,0,608,0,0,0,0,gRNA_CDK9_targ_1336_2645
HDR,7.31707317,92.68292683,1311,1311,451,33,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_CDK9_targ_1336_2645
Reference,3.5639413,96.4360587,1168,1168,477,17,460,0,8,32,447,2,11,420,0,6,21,0,gRNA_CDK9_targ_1337_2646
HDR,0.0,100.0,1168,1168,430,0,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_CDK9_targ_1337_2646
Reference,32.0754717,67.9245283,1168,1168,53,17,36,0,2,4,30,2,4,30,0,0,0,0,gRNA_CDK9_targ_1337_2647
HDR,0.18050542,99.81949458,1168,1168,1108,2,1106,0,6,22,1078,6,22,1078,0,0,0,0,gRNA_CDK9_targ_1337_2647
Reference,38.63636364,61.36363636,1168,1168,44,17,27,0,0,24,23,0,4,3,0,0,20,0,gRNA_CDK9_targ_1337_2648
HDR,0.0,100.0,1168,1168,733,0,733,0,0,1,732,0,1,732,0,0,0,0,gRNA_CDK9_targ_1337_2648
Reference,29.8245614,70.1754386,1168,1168,57,17,40,0,2,11,27,2,11,27,0,0,0,0,gRNA_CDK9_targ_1337_2649
HDR,0.14534884,99.85465116,1168,1168,688,1,687,0,0,1,686,0,1,686,0,0,0,0,gRNA_CDK9_targ_1337_2649
Reference,4.33673469,95.66326531,1168,1168,392,17,375,0,8,32,362,2,11,335,0,6,21,0,gRNA_CDK9_targ_1337_2650
HDR,0.0,100.0,1168,1168,689,0,689,0,0,0,689,0,0,689,0,0,0,0,gRNA_CDK9_targ_1337_2650
Reference,36.17021277,63.82978723,1168,1168,47,17,30,0,2,4,24,2,4,24,0,0,0,0,gRNA_CDK9_targ_1337_2651
HDR,4.81481481,95.18518519,1168,1168,1080,52,1028,0,1,2,1025,1,2,1025,0,0,0,0,gRNA_CDK9_targ_1337_2651
Reference,20.48192771,79.51807229,1168,1168,83,17,66,0,7,30,53,2,11,29,0,5,19,0,gRNA_CDK9_targ_1337_2652
HDR,16.23376623,83.76623377,1168,1168,770,125,645,0,0,0,645,0,0,645,0,0,0,0,gRNA_CDK9_targ_1337_2652
Reference,5.7319907,94.2680093,1416,1407,1291,74,1217,0,8,0,1211,6,0,1209,0,2,0,0,gRNA_CDK9_targ_1338_2653
HDR,0.0,100.0,1416,1407,100,0,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1338_2653
Reference,74.0,26.0,1416,1407,100,74,26,0,8,0,20,6,0,18,0,2,0,0,gRNA_CDK9_targ_1338_2654
HDR,12.34234234,87.65765766,1416,1407,1110,137,973,0,0,0,973,0,0,973,0,0,0,0,gRNA_CDK9_targ_1338_2654
Reference,19.17098446,80.82901554,1416,1407,386,74,312,0,8,0,306,6,0,304,0,2,0,0,gRNA_CDK9_targ_1338_2655
HDR,0.10416667,99.89583333,1416,1407,960,1,959,0,0,0,959,0,0,959,0,0,0,0,gRNA_CDK9_targ_1338_2655
Reference,25.96491228,74.03508772,1416,1407,285,74,211,0,8,0,205,6,0,203,0,2,0,0,gRNA_CDK9_targ_1338_2656
HDR,1.72413793,98.27586207,1416,1407,116,2,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK9_targ_1338_2656
Reference,17.09006928,82.90993072,1416,1407,433,74,359,0,8,0,353,6,0,351,0,2,0,0,gRNA_CDK9_targ_1338_2657
HDR,0.0,100.0,1416,1407,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1338_2657
Reference,30.32786885,69.67213115,1416,1407,244,74,170,0,8,0,164,6,0,162,0,2,0,0,gRNA_CDK9_targ_1338_2658
HDR,83.63821138,16.36178862,1416,1407,984,823,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK9_targ_1338_2658
Reference,18.09290954,81.90709046,1416,1407,409,74,335,0,8,0,329,6,0,327,0,2,0,0,gRNA_CDK9_targ_1338_2659
HDR,8.88888889,91.11111111,1416,1407,945,84,861,0,0,0,861,0,0,861,0,0,0,0,gRNA_CDK9_targ_1338_2659
Reference,0.60240964,99.39759036,2748,2732,498,3,495,0,1,159,380,1,114,335,0,0,45,0,gRNA_CDK9_targ_1339_2660
HDR,1.86871107,98.13128893,2748,2732,2087,39,2048,0,36,0,2048,0,0,2012,0,36,0,0,gRNA_CDK9_targ_1339_2660
Reference,0.43290043,99.56709957,2748,2732,693,3,690,0,140,103,529,102,59,447,0,38,44,0,gRNA_CDK9_targ_1339_2661
HDR,0.0,100.0,2748,2732,1950,0,1950,0,0,1,1950,0,0,1949,0,0,1,0,gRNA_CDK9_targ_1339_2661
Reference,0.83102493,99.16897507,2748,2732,361,3,358,0,104,158,142,102,114,96,0,2,44,0,gRNA_CDK9_targ_1339_2662
HDR,46.50894403,53.49105597,2748,2732,1733,806,927,0,0,0,927,0,0,927,0,0,0,0,gRNA_CDK9_targ_1339_2662
Reference,16.81494662,83.18505338,3154,3154,2248,378,1870,0,31,45,1818,29,23,1794,0,2,22,0,gRNA_CDK9_targ_1340_2663
HDR,3.04740406,96.95259594,3154,3154,886,27,859,0,0,0,859,0,0,859,0,0,0,0,gRNA_CDK9_targ_1340_2663
Reference,18.593212,81.406788,3154,3154,2033,378,1655,0,9,23,1624,8,23,1623,0,1,0,0,gRNA_CDK9_targ_1340_2664
HDR,33.08480895,66.91519105,3154,3154,1073,355,718,0,0,22,718,0,0,696,0,0,22,0,gRNA_CDK9_targ_1340_2664
Reference,24.88479263,75.11520737,3154,3154,1519,378,1141,0,31,45,1089,29,23,1065,0,2,22,0,gRNA_CDK9_targ_1340_2665
HDR,35.19736842,64.80263158,3154,3154,304,107,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1340_2665
Reference,54.64684015,45.35315985,2338,2326,538,294,244,0,95,2,167,76,1,147,0,19,1,0,gRNA_CDK9_targ_1342_2666
HDR,39.37259923,60.62740077,2338,2326,1562,615,947,0,0,0,947,0,0,947,0,0,0,0,gRNA_CDK9_targ_1342_2666
Reference,18.08118081,81.91881919,2338,2326,1626,294,1332,0,95,2,1255,76,1,1235,0,19,1,0,gRNA_CDK9_targ_1342_2667
HDR,0.15576324,99.84423676,2338,2326,642,1,641,0,0,0,641,0,0,641,0,0,0,0,gRNA_CDK9_targ_1342_2667
Reference,39.46308725,60.53691275,2338,2326,745,294,451,0,95,2,374,76,1,354,0,19,1,0,gRNA_CDK9_targ_1342_2668
HDR,9.04836193,90.95163807,2338,2326,641,58,583,0,0,0,583,0,0,583,0,0,0,0,gRNA_CDK9_targ_1342_2668
Reference,10.11494253,89.88505747,721,721,435,44,391,0,0,2,391,0,0,389,0,0,2,0,gRNA_CDK9_targ_1343_2669
HDR,0.0,100.0,721,721,178,0,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK9_targ_1343_2669
Reference,7.85714286,92.14285714,721,721,560,44,516,0,0,1,516,0,0,515,0,0,1,0,gRNA_CDK9_targ_1343_2670
HDR,0.0,100.0,721,721,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1343_2670
Reference,86.2745098,13.7254902,721,721,51,44,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1343_2671
HDR,37.21881391,62.78118609,721,721,489,182,307,0,0,1,306,0,1,306,0,0,0,0,gRNA_CDK9_targ_1343_2671
Reference,8.90688259,91.09311741,721,721,494,44,450,0,0,2,450,0,0,448,0,0,2,0,gRNA_CDK9_targ_1343_2672
HDR,0.0,100.0,721,721,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK9_targ_1343_2672
Reference,21.67487685,78.32512315,721,721,203,44,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_CDK9_targ_1343_2673
HDR,13.98601399,86.01398601,721,721,286,40,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK9_targ_1343_2673
Reference,19.2139738,80.7860262,721,721,229,44,185,0,0,1,185,0,0,184,0,0,1,0,gRNA_CDK9_targ_1343_2674
HDR,29.87012987,70.12987013,721,721,154,46,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK9_targ_1343_2674
Reference,11.31105398,88.68894602,721,721,389,44,345,0,0,2,345,0,0,343,0,0,2,0,gRNA_CDK9_targ_1343_2675
HDR,54.35897436,45.64102564,721,721,195,106,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1343_2675
Reference,74.25569177,25.74430823,3175,3175,1713,1272,441,0,8,0,435,6,0,433,0,2,0,0,gRNA_CDK9_targ_1344_2676
HDR,65.54564173,34.45435827,3175,3175,1457,955,502,0,0,0,502,0,0,502,0,0,0,0,gRNA_CDK9_targ_1344_2676
Reference,54.96974935,45.03025065,3175,3175,2314,1272,1042,0,1,0,1041,1,0,1041,0,0,0,0,gRNA_CDK9_targ_1344_2677
