Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,552,511,475,0,475,0,1,472,10,0,465,2,0,1,7,0,gRNA_CDK9_targ_1237_2291
Reference,16.66666667,83.33333333,552,511,54,9,45,0,0,31,43,0,2,14,0,0,29,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,552,511,446,0,446,0,1,443,9,0,437,2,0,1,6,0,gRNA_CDK9_targ_1237_2292
Reference,16.36363636,83.63636364,552,511,55,9,46,0,0,31,44,0,2,15,0,0,29,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,552,511,445,0,445,0,0,443,8,0,437,2,0,0,6,0,gRNA_CDK9_targ_1237_2293
Reference,39.13043478,60.86956522,552,509,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,552,509,38,0,38,0,1,29,10,0,28,8,0,1,1,0,gRNA_CDK9_targ_1237_2294
Reference,39.13043478,60.86956522,552,509,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,552,509,38,0,38,0,1,29,10,0,28,8,0,1,1,0,gRNA_CDK9_targ_1237_2295
Reference,37.5,62.5,552,509,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,552,509,38,0,38,0,1,29,10,0,28,8,0,1,1,0,gRNA_CDK9_targ_1237_2296
Reference,39.13043478,60.86956522,552,509,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,7.69230769,92.30769231,552,509,13,1,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK9_targ_1237_2297
Reference,39.13043478,60.86956522,552,509,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,552,509,12,0,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK9_targ_1237_2298
Reference,17.30769231,82.69230769,552,509,52,9,43,0,0,29,43,0,0,14,0,0,29,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,552,509,12,0,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK9_targ_1237_2299
Reference,31.03448276,68.96551724,552,511,29,9,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,552,511,451,0,451,0,0,443,14,0,437,8,0,0,6,0,gRNA_CDK9_targ_1237_2300
Reference,31.03448276,68.96551724,552,511,29,9,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,552,511,452,0,452,0,1,443,15,0,437,8,0,1,6,0,gRNA_CDK9_targ_1237_2301
Reference,31.03448276,68.96551724,552,511,29,9,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,552,511,452,0,452,0,1,443,15,0,437,8,0,1,6,0,gRNA_CDK9_targ_1237_2302
Reference,36.0,64.0,552,511,25,9,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,552,511,456,0,456,0,1,443,19,0,437,12,0,1,6,0,gRNA_CDK9_targ_1237_2303
Reference,34.61538462,65.38461538,552,511,26,9,17,0,0,2,15,0,2,15,0,0,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,552,511,455,0,455,0,1,443,18,0,437,11,0,1,6,0,gRNA_CDK9_targ_1237_2304
Reference,16.36363636,83.63636364,552,511,55,9,46,0,0,31,44,0,2,15,0,0,29,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,552,511,455,0,455,0,1,443,18,0,437,11,0,1,6,0,gRNA_CDK9_targ_1237_2305
Reference,39.13043478,60.86956522,552,509,23,9,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,552,509,13,0,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK9_targ_1237_2306
Reference,37.5,62.5,552,509,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,552,509,12,0,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK9_targ_1237_2307
Reference,37.5,62.5,552,509,24,9,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,552,509,12,0,12,0,1,0,11,1,0,11,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,17.30769231,82.69230769,552,509,52,9,43,0,0,29,43,0,0,14,0,0,29,0,gRNA_CDK9_targ_1237_2309
HDR,23.07692308,76.92307692,552,509,13,3,10,0,1,0,10,0,0,9,0,1,0,0,gRNA_CDK9_targ_1237_2309
Reference,16.66666667,83.33333333,552,511,54,9,45,0,0,31,43,0,2,14,0,0,29,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,552,511,452,0,452,0,1,443,15,0,437,8,0,1,6,0,gRNA_CDK9_targ_1237_2310
Reference,16.36363636,83.63636364,552,511,55,9,46,0,0,31,44,0,2,15,0,0,29,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,552,511,451,0,451,0,0,443,14,0,437,8,0,0,6,0,gRNA_CDK9_targ_1237_2311
Reference,16.36363636,83.63636364,552,511,55,9,46,0,0,31,44,0,2,15,0,0,29,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,552,511,452,0,452,0,1,443,15,0,437,8,0,1,6,0,gRNA_CDK9_targ_1237_2312
Reference,16.66666667,83.33333333,552,511,54,9,45,0,0,31,43,0,2,14,0,0,29,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,552,511,455,0,455,0,1,443,18,0,437,11,0,1,6,0,gRNA_CDK9_targ_1237_2313
Reference,17.30769231,82.69230769,552,509,52,9,43,0,0,29,43,0,0,14,0,0,29,0,gRNA_CDK9_targ_1237_2314
HDR,50.0,50.0,552,509,12,6,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK9_targ_1237_2314
Reference,16.36363636,83.63636364,552,511,55,9,46,0,0,31,44,0,2,15,0,0,29,0,gRNA_CDK9_targ_1237_2315
HDR,0.43956044,99.56043956,552,511,455,2,453,0,1,443,16,0,437,9,0,1,6,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,1456,1455,303,0,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,1456,1455,1134,0,1134,0,0,1,1134,0,0,1133,0,0,1,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,1456,1455,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,1456,1455,1435,0,1435,0,0,1,1435,0,0,1434,0,0,1,0,gRNA_CDK9_targ_1238_2317
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,1456,1455,1437,0,1437,0,0,1,1437,0,0,1436,0,0,1,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,1456,1455,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,1456,1455,1436,0,1436,0,0,1,1436,0,0,1435,0,0,1,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,1456,1455,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,1456,1455,1133,0,1133,0,0,1,1133,0,0,1132,0,0,1,0,gRNA_CDK9_targ_1238_2320
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,1456,1455,1134,0,1134,0,0,1,1134,0,0,1133,0,0,1,0,gRNA_CDK9_targ_1238_2321
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,1456,1455,1133,0,1133,0,0,1,1133,0,0,1132,0,0,1,0,gRNA_CDK9_targ_1238_2322
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,1456,1455,1436,0,1436,0,0,1,1436,0,0,1435,0,0,1,0,gRNA_CDK9_targ_1238_2323
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,1456,1455,1435,0,1435,0,0,1,1435,0,0,1434,0,0,1,0,gRNA_CDK9_targ_1238_2324
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,1456,1455,1436,0,1436,0,0,1,1436,0,0,1435,0,0,1,0,gRNA_CDK9_targ_1238_2325
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2326
HDR,0.06963788,99.93036212,1456,1455,1436,1,1435,0,0,1,1434,0,1,1434,0,0,0,0,gRNA_CDK9_targ_1238_2326
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,1456,1455,1436,0,1436,0,0,1,1435,0,1,1435,0,0,0,0,gRNA_CDK9_targ_1238_2327
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2328
HDR,0.06958942,99.93041058,1456,1455,1437,1,1436,0,0,1,1435,0,1,1435,0,0,0,0,gRNA_CDK9_targ_1238_2328
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2329
HDR,20.45929019,79.54070981,1456,1455,1437,294,1143,0,0,1,1142,0,1,1142,0,0,0,0,gRNA_CDK9_targ_1238_2329
Reference,,,1456,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2330
HDR,65.2052888,34.7947112,1456,1455,1437,937,500,0,0,1,499,0,1,499,0,0,0,0,gRNA_CDK9_targ_1238_2330
Reference,1.2345679,98.7654321,1217,1216,81,1,80,0,47,0,49,31,0,33,0,16,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,1217,1216,1133,0,1133,0,1,0,1133,0,0,1132,0,1,0,0,gRNA_CDK9_targ_1239_2331
Reference,2.04081633,97.95918367,1217,1216,49,1,48,0,47,0,17,31,0,1,0,16,0,0,gRNA_CDK9_targ_1239_2332
HDR,1.816609,98.183391,1217,1216,1156,21,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK9_targ_1239_2332
Reference,1.72413793,98.27586207,1217,1216,58,1,57,0,47,0,26,31,0,10,0,16,0,0,gRNA_CDK9_targ_1239_2333
HDR,12.08112875,87.91887125,1217,1216,1134,137,997,0,1,0,997,0,0,996,0,1,0,0,gRNA_CDK9_targ_1239_2333
Reference,10.90909091,89.09090909,3850,3848,55,6,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1240_2334
HDR,73.61442588,26.38557412,3850,3848,3771,2776,995,0,0,0,995,0,0,995,0,0,0,0,gRNA_CDK9_targ_1240_2334
Reference,31.43589744,68.56410256,8468,8464,1950,613,1337,0,646,2,783,552,2,689,0,94,0,0,gRNA_CDK9_targ_1241_2335
HDR,58.28687278,41.71312722,8468,8464,5919,3450,2469,0,30,0,2448,21,0,2439,0,9,0,0,gRNA_CDK9_targ_1241_2335
Reference,1.83486239,98.16513761,2704,2311,218,4,214,0,1,1,212,1,1,212,0,0,0,0,gRNA_CDK9_targ_1242_2336
HDR,11.02305476,88.97694524,2704,2311,1388,153,1235,0,0,0,1235,0,0,1235,0,0,0,0,gRNA_CDK9_targ_1242_2336
Reference,1.05820106,98.94179894,2704,2311,378,4,374,0,0,1,373,0,1,373,0,0,0,0,gRNA_CDK9_targ_1242_2337
HDR,13.46824843,86.53175157,2704,2311,1433,193,1240,0,0,0,1240,0,0,1240,0,0,0,0,gRNA_CDK9_targ_1242_2337
Reference,1.83486239,98.16513761,2704,2311,218,4,214,0,1,1,212,1,1,212,0,0,0,0,gRNA_CDK9_targ_1242_2338
HDR,95.52845528,4.47154472,2704,2311,1230,1175,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,2.43235026,97.56764974,6215,5869,3289,80,3209,0,1,3,3209,0,0,3205,0,1,3,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,6215,5869,2511,0,2511,0,1,0,2511,0,0,2510,0,1,0,0,gRNA_CDK9_targ_1243_2339
Reference,63.49206349,36.50793651,6215,5869,126,80,46,0,1,1,46,0,0,44,0,1,1,0,gRNA_CDK9_targ_1243_2340
HDR,44.9702068,55.0297932,6215,5869,5706,2566,3140,0,1,2,3138,0,2,3137,0,1,0,0,gRNA_CDK9_targ_1243_2340
Reference,49.68944099,50.31055901,6215,5869,161,80,81,0,1,1,81,0,0,79,0,1,1,0,gRNA_CDK9_targ_1243_2341
HDR,31.86046512,68.13953488,6215,5869,2580,822,1758,0,1,0,1757,1,0,1757,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,3.92156863,96.07843137,4486,4485,255,10,245,0,5,6,234,5,6,234,0,0,0,0,gRNA_CDK9_targ_1244_2342
HDR,19.65468307,80.34531693,4486,4485,4228,831,3397,0,500,4,3395,0,2,2893,0,500,2,0,gRNA_CDK9_targ_1244_2342
Reference,90.14084507,9.85915493,679,646,213,192,21,0,3,1,18,2,1,17,0,1,0,0,gRNA_CDK9_targ_1246_2343
HDR,96.30484988,3.69515012,679,646,433,417,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,20.54982818,79.45017182,4908,4908,1455,299,1156,0,2,2,1155,0,1,1152,0,2,1,0,gRNA_CDK9_targ_1247_2344
HDR,80.67025733,19.32974267,4908,4908,3342,2696,646,0,5,4,638,4,4,637,0,1,0,0,gRNA_CDK9_targ_1247_2344
Reference,6.67293233,93.32706767,2603,2603,2128,142,1986,0,92,573,1345,76,565,1321,0,16,8,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,2603,2603,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,22.1875,77.8125,2603,2603,640,142,498,0,92,381,43,76,379,25,0,16,2,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,2603,2603,1770,0,1770,0,0,1,1769,0,1,1769,0,0,0,0,gRNA_CDK9_targ_1248_2346
Reference,22.72,77.28,2603,2603,625,142,483,0,92,383,28,76,379,8,0,16,4,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,2603,2603,1772,0,1772,0,0,1,1771,0,1,1771,0,0,0,0,gRNA_CDK9_targ_1248_2347
Reference,17.04681873,82.95318127,2603,2603,833,142,691,0,92,572,50,76,565,27,0,16,7,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,2603,2603,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,17.10843373,82.89156627,2603,2603,830,142,688,0,92,572,47,76,565,24,0,16,7,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,2603,2603,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,54.40613027,45.59386973,2603,2603,261,142,119,0,92,3,42,76,1,24,0,16,2,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,2603,2603,1772,0,1772,0,0,1,1771,0,1,1771,0,0,0,0,gRNA_CDK9_targ_1248_2350
Reference,17.08784597,82.91215403,2603,2603,831,142,689,0,92,572,48,76,565,25,0,16,7,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,2603,2603,1769,0,1769,0,0,0,1769,0,0,1769,0,0,0,0,gRNA_CDK9_targ_1248_2351
Reference,1.14942529,98.85057471,5454,5449,174,2,172,0,102,0,92,80,0,70,0,22,0,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,5454,5449,5273,0,5273,0,80,71,5272,1,0,5122,0,79,71,0,gRNA_CDK9_targ_1249_2352
Reference,0.65359477,99.34640523,5454,5449,306,2,304,0,102,0,224,80,0,202,0,22,0,0,gRNA_CDK9_targ_1249_2353
HDR,0.0,100.0,5454,5449,5110,0,5110,0,80,71,5109,1,0,4959,0,79,71,0,gRNA_CDK9_targ_1249_2353
Reference,0.6993007,99.3006993,5454,5449,286,2,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,5454,5449,4978,0,4978,0,79,4,4978,0,0,4895,0,79,4,0,gRNA_CDK9_targ_1249_2354
Reference,0.36630037,99.63369963,5454,5449,546,2,544,0,102,1,464,80,0,441,0,22,1,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,5454,5449,4832,0,4832,0,80,3,4831,1,0,4749,0,79,3,0,gRNA_CDK9_targ_1249_2355
Reference,1.5037594,98.4962406,5454,5449,133,2,131,0,102,0,51,80,0,29,0,22,0,0,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,5454,5449,5071,0,5071,0,79,71,5071,0,0,4921,0,79,71,0,gRNA_CDK9_targ_1249_2356
Reference,1.4084507,98.5915493,5454,5449,142,2,140,0,103,0,60,80,0,37,0,23,0,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,5454,5449,5018,0,5018,0,79,71,5018,0,0,4868,0,79,71,0,gRNA_CDK9_targ_1249_2357
Reference,1.70940171,98.29059829,5454,5449,117,2,115,0,102,0,35,80,0,13,0,22,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,5454,5449,4844,0,4844,0,79,70,4844,0,0,4695,0,79,70,0,gRNA_CDK9_targ_1249_2358
Reference,6.06060606,93.93939394,5454,5449,33,2,31,0,1,0,31,0,0,30,0,1,0,0,gRNA_CDK9_targ_1249_2359
HDR,0.06175381,99.93824619,5454,5449,4858,3,4855,0,80,71,4854,1,0,4704,0,79,71,0,gRNA_CDK9_targ_1249_2359
Reference,1.92307692,98.07692308,5454,5449,104,2,102,0,102,0,22,80,0,0,0,22,0,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,5454,5449,4633,0,4633,0,79,4,4633,0,0,4550,0,79,4,0,gRNA_CDK9_targ_1249_2360
Reference,1.10497238,98.89502762,5454,5449,181,2,179,0,103,66,99,80,0,10,0,23,66,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,5454,5449,4550,0,4550,0,79,3,4550,0,0,4468,0,79,3,0,gRNA_CDK9_targ_1249_2361
Reference,1.5037594,98.4962406,5454,5449,133,2,131,0,102,0,51,80,0,29,0,22,0,0,gRNA_CDK9_targ_1249_2362
HDR,7.82280867,92.17719133,5454,5449,5305,415,4890,0,79,71,4888,0,2,4740,0,79,69,0,gRNA_CDK9_targ_1249_2362
Reference,1.69491525,98.30508475,5454,5449,118,2,116,0,103,0,36,80,0,13,0,23,0,0,gRNA_CDK9_targ_1249_2363
HDR,4.65949821,95.34050179,5454,5449,5301,247,5054,0,79,71,5053,0,1,4904,0,79,70,0,gRNA_CDK9_targ_1249_2363
Reference,1.36054422,98.63945578,5454,5449,147,2,145,0,103,0,65,80,0,42,0,23,0,0,gRNA_CDK9_targ_1249_2364
HDR,3.76457099,96.23542901,5454,5449,5233,197,5036,0,79,5,5035,0,1,4952,0,79,4,0,gRNA_CDK9_targ_1249_2364
Reference,1.92307692,98.07692308,5454,5449,104,2,102,0,102,0,22,80,0,0,0,22,0,0,gRNA_CDK9_targ_1249_2365
HDR,0.11456941,99.88543059,5454,5449,5237,6,5231,0,79,5,5230,0,1,5147,0,79,4,0,gRNA_CDK9_targ_1249_2365
Reference,1.4084507,98.5915493,5454,5449,142,2,140,0,103,0,60,80,0,37,0,23,0,0,gRNA_CDK9_targ_1249_2366
HDR,24.35530086,75.64469914,5454,5449,5235,1275,3960,0,79,5,3883,76,1,3876,0,3,4,0,gRNA_CDK9_targ_1249_2366
Reference,5.59646539,94.40353461,5091,4643,2716,152,2564,0,1,2,2562,1,1,2561,0,0,1,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,5091,4643,1913,0,1913,0,0,1,1913,0,0,1912,0,0,1,0,gRNA_CDK9_targ_1250_2367
Reference,9.60809102,90.39190898,5091,4643,1582,152,1430,0,1,1,1428,1,1,1428,0,0,0,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,5091,4643,3057,0,3057,0,0,8,3057,0,0,3049,0,0,8,0,gRNA_CDK9_targ_1250_2368
Reference,73.78640777,26.21359223,5091,4643,206,152,54,0,1,1,52,1,1,52,0,0,0,0,gRNA_CDK9_targ_1250_2369
HDR,0.0,100.0,5091,4643,4351,0,4351,0,0,8,4351,0,0,4343,0,0,8,0,gRNA_CDK9_targ_1250_2369
Reference,61.53846154,38.46153846,5091,4643,247,152,95,0,1,1,93,1,1,93,0,0,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,5091,4643,4391,0,4391,0,0,8,4391,0,0,4383,0,0,8,0,gRNA_CDK9_targ_1250_2370
Reference,7.9002079,92.0997921,5091,4643,1924,152,1772,0,1,1,1770,1,1,1770,0,0,0,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,5091,4643,2542,0,2542,0,0,1,2542,0,0,2541,0,0,1,0,gRNA_CDK9_targ_1250_2371
Reference,22.7886057,77.2113943,5091,4643,667,152,515,0,1,1,513,1,1,513,0,0,0,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,5091,4643,1003,0,1003,0,0,1,1003,0,0,1002,0,0,1,0,gRNA_CDK9_targ_1250_2372
Reference,57.14285714,42.85714286,5091,4643,266,152,114,0,1,1,112,1,1,112,0,0,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,5091,4643,1903,0,1903,0,0,7,1903,0,0,1896,0,0,7,0,gRNA_CDK9_targ_1250_2373
Reference,61.29032258,38.70967742,5091,4643,248,152,96,0,1,1,94,1,1,94,0,0,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,5091,4643,1926,0,1926,0,0,7,1926,0,0,1919,0,0,7,0,gRNA_CDK9_targ_1250_2374
Reference,12.9471891,87.0528109,5091,4643,1174,152,1022,0,1,1,1020,1,1,1020,0,0,0,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,5091,4643,1004,0,1004,0,0,1,1004,0,0,1003,0,0,1,0,gRNA_CDK9_targ_1250_2375
Reference,61.29032258,38.70967742,5091,4643,248,152,96,0,1,1,94,1,1,94,0,0,0,0,gRNA_CDK9_targ_1250_2376
HDR,0.0,100.0,5091,4643,3019,0,3019,0,0,8,3019,0,0,3011,0,0,8,0,gRNA_CDK9_targ_1250_2376
Reference,61.29032258,38.70967742,5091,4643,248,152,96,0,1,1,94,1,1,94,0,0,0,0,gRNA_CDK9_targ_1250_2377
HDR,0.26152337,99.73847663,5091,4643,3059,8,3051,0,0,8,3051,0,0,3043,0,0,8,0,gRNA_CDK9_targ_1250_2377
Reference,10.18766756,89.81233244,5091,4643,1492,152,1340,0,1,1,1338,1,1,1338,0,0,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,5091,4643,2626,0,2626,0,1,9,2626,0,0,2617,0,0,8,1,gRNA_CDK9_targ_1250_2378
Reference,61.29032258,38.70967742,5091,4643,248,152,96,0,1,1,94,1,1,94,0,0,0,0,gRNA_CDK9_targ_1250_2379
HDR,7.32659623,92.67340377,5091,4643,4354,319,4035,0,0,8,4035,0,0,4027,0,0,8,0,gRNA_CDK9_targ_1250_2379
Reference,58.68725869,41.31274131,5091,4643,259,152,107,0,1,1,105,1,1,105,0,0,0,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,5091,4643,2687,0,2687,0,0,8,2687,0,0,2679,0,0,8,0,gRNA_CDK9_targ_1250_2380
Reference,60.8,39.2,5091,4643,250,152,98,0,1,1,96,1,1,96,0,0,0,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,5091,4643,2716,0,2716,0,0,7,2716,0,0,2709,0,0,7,0,gRNA_CDK9_targ_1250_2381
Reference,22.18978102,77.81021898,5091,4643,685,152,533,0,1,1,531,1,1,531,0,0,0,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,5091,4643,3955,0,3955,0,0,8,3954,0,1,3947,0,0,7,0,gRNA_CDK9_targ_1250_2382
Reference,22.82282282,77.17717718,5091,4643,666,152,514,0,1,1,512,1,1,512,0,0,0,0,gRNA_CDK9_targ_1250_2383
HDR,0.02518257,99.97481743,5091,4643,3971,1,3970,0,0,8,3969,0,1,3962,0,0,7,0,gRNA_CDK9_targ_1250_2383
Reference,7.57349278,92.42650722,5091,4643,2007,152,1855,0,1,1,1853,1,1,1853,0,0,0,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,5091,4643,2462,0,2462,0,0,2,2462,0,0,2460,0,0,2,0,gRNA_CDK9_targ_1250_2384
Reference,57.35849057,42.64150943,5091,4643,265,152,113,0,1,1,111,1,1,111,0,0,0,0,gRNA_CDK9_targ_1250_2385
HDR,20.2789209,79.7210791,5091,4643,4374,887,3487,0,0,8,3486,0,1,3479,0,0,7,0,gRNA_CDK9_targ_1250_2385
Reference,14.99013807,85.00986193,5091,4643,1014,152,862,0,1,1,860,1,1,860,0,0,0,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,5091,4643,3466,0,3466,0,9,17,3458,0,0,3449,8,0,8,1,gRNA_CDK9_targ_1250_2386
Reference,15.01976285,84.98023715,5091,4643,1012,152,860,0,1,1,858,1,1,858,0,0,0,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,5091,4643,3466,0,3466,0,0,8,3466,0,0,3458,0,0,8,0,gRNA_CDK9_targ_1250_2387
Reference,61.29032258,38.70967742,5091,4643,248,152,96,0,1,1,94,1,1,94,0,0,0,0,gRNA_CDK9_targ_1250_2388
HDR,8.94808743,91.05191257,5091,4643,4392,393,3999,0,0,8,3998,0,1,3991,0,0,7,0,gRNA_CDK9_targ_1250_2388
Reference,10.1400934,89.8599066,5091,4643,1499,152,1347,0,1,1,1345,1,1,1345,0,0,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,5091,4643,3138,0,3138,0,0,8,3138,0,0,3130,0,0,8,0,gRNA_CDK9_targ_1250_2389
Reference,10.21505376,89.78494624,5091,4643,1488,152,1336,0,1,1,1334,1,1,1334,0,0,0,0,gRNA_CDK9_targ_1250_2390
HDR,0.0635324,99.9364676,5091,4643,3148,2,3146,0,1,9,3145,0,0,3137,1,0,8,0,gRNA_CDK9_targ_1250_2390
Reference,58.91472868,41.08527132,5091,4643,258,152,106,0,1,1,104,1,1,104,0,0,0,0,gRNA_CDK9_targ_1250_2391
HDR,1.9401963,98.0598037,5091,4643,4381,85,4296,0,0,8,4296,0,0,4288,0,0,8,0,gRNA_CDK9_targ_1250_2391
Reference,61.04417671,38.95582329,5091,4643,249,152,97,0,1,1,95,1,1,95,0,0,0,0,gRNA_CDK9_targ_1250_2392
HDR,0.0,100.0,5091,4643,3957,0,3957,0,0,8,3956,0,1,3949,0,0,7,0,gRNA_CDK9_targ_1250_2392
