Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1946,1791,261,0,261,0,1,0,260,1,0,260,0,0,0,0,gRNA_CDK9_targ_1367_2777
HDR,0.0,100.0,1946,1791,1399,0,1399,0,0,171,1399,0,0,1228,0,0,171,0,gRNA_CDK9_targ_1367_2777
Reference,0.0,100.0,1946,1791,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2778
HDR,0.0,100.0,1946,1791,1787,0,1787,0,0,171,1786,0,1,1616,0,0,170,0,gRNA_CDK9_targ_1367_2778
Reference,0.0,100.0,1946,1791,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1367_2779
HDR,0.0,100.0,1946,1791,1527,0,1527,0,0,171,1526,0,1,1356,0,0,170,0,gRNA_CDK9_targ_1367_2779
Reference,0.0,100.0,1946,1791,130,0,130,0,1,0,129,1,0,129,0,0,0,0,gRNA_CDK9_targ_1367_2780
HDR,0.0,100.0,1946,1791,1528,0,1528,0,0,171,1361,0,167,1357,0,0,4,0,gRNA_CDK9_targ_1367_2780
Reference,0.0,100.0,1946,1791,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2781
HDR,49.36708861,50.63291139,1946,1791,1659,819,840,0,0,171,672,0,168,669,0,0,3,0,gRNA_CDK9_targ_1367_2781
Reference,15.73033708,84.26966292,2712,2707,712,112,600,0,42,0,560,40,0,558,0,2,0,0,gRNA_CDK9_targ_1368_2782
HDR,0.0,100.0,2712,2707,1977,0,1977,0,75,75,1977,0,0,1902,0,0,0,75,gRNA_CDK9_targ_1368_2782
Reference,15.66433566,84.33566434,2712,2706,715,112,603,0,0,0,603,0,0,603,0,0,0,0,gRNA_CDK9_targ_1368_2783
HDR,0.07336757,99.92663243,2712,2706,1363,1,1362,0,74,74,1362,0,0,1288,0,0,0,74,gRNA_CDK9_targ_1368_2783
Reference,30.93922652,69.06077348,2712,2707,362,112,250,0,42,0,210,40,0,208,0,2,0,0,gRNA_CDK9_targ_1368_2784
HDR,0.04975124,99.95024876,2712,2707,2010,1,2009,0,0,75,2009,0,0,1934,0,0,75,0,gRNA_CDK9_targ_1368_2784
Reference,21.875,78.125,2712,2706,512,112,400,0,42,0,360,40,0,358,0,2,0,0,gRNA_CDK9_targ_1368_2785
HDR,3.57653791,96.42346209,2712,2706,1398,50,1348,0,74,74,1348,0,0,1274,0,0,0,74,gRNA_CDK9_targ_1368_2785
Reference,21.91780822,78.08219178,2712,2707,511,112,399,0,42,0,359,40,0,357,0,2,0,0,gRNA_CDK9_targ_1368_2786
HDR,18.84057971,81.15942029,2712,2707,1794,338,1456,0,0,75,1456,0,0,1381,0,0,75,0,gRNA_CDK9_targ_1368_2786
Reference,36.12903226,63.87096774,2712,2707,310,112,198,0,42,0,158,40,0,156,0,2,0,0,gRNA_CDK9_targ_1368_2787
HDR,14.64611072,85.35388928,2712,2707,1427,209,1218,0,0,74,1218,0,0,1144,0,0,74,0,gRNA_CDK9_targ_1368_2787
Reference,21.875,78.125,2712,2707,512,112,400,0,42,0,360,40,0,358,0,2,0,0,gRNA_CDK9_targ_1368_2788
HDR,36.0058309,63.9941691,2712,2707,2058,741,1317,0,0,74,1317,0,0,1243,0,0,74,0,gRNA_CDK9_targ_1368_2788
Reference,16.69941061,83.30058939,2165,2162,1018,170,848,0,0,0,848,0,0,848,0,0,0,0,gRNA_CDK9_targ_1369_2789
HDR,4.92524186,95.07475814,2165,2162,1137,56,1081,0,0,0,1081,0,0,1081,0,0,0,0,gRNA_CDK9_targ_1369_2789
Reference,32.52595156,67.47404844,3336,3336,289,94,195,0,1,0,194,1,0,194,0,0,0,0,gRNA_CDK9_targ_1370_2790
HDR,16.01705238,83.98294762,3336,3336,1642,263,1379,0,0,2,1379,0,0,1377,0,0,2,0,gRNA_CDK9_targ_1370_2790
Reference,5.18477661,94.81522339,3336,3336,1813,94,1719,0,2,2,1718,1,0,1715,0,1,2,0,gRNA_CDK9_targ_1370_2791
HDR,0.0,100.0,3336,3336,1313,0,1313,0,0,0,1313,0,0,1313,0,0,0,0,gRNA_CDK9_targ_1370_2791
Reference,14.26403642,85.73596358,3336,3336,659,94,565,0,2,0,564,1,0,563,0,1,0,0,gRNA_CDK9_targ_1370_2792
HDR,0.19736842,99.80263158,3336,3336,1520,3,1517,0,0,0,1517,0,0,1517,0,0,0,0,gRNA_CDK9_targ_1370_2792
Reference,65.11299435,34.88700565,5772,5772,708,461,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK9_targ_1371_2793
HDR,0.21612276,99.78387724,5772,5772,4627,10,4617,0,2,2,4615,2,0,4613,0,0,2,0,gRNA_CDK9_targ_1371_2793
Reference,85.21256932,14.78743068,5772,5772,541,461,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1371_2794
HDR,3.42938312,96.57061688,5772,5772,4928,169,4759,0,1,2,4758,1,0,4756,0,0,2,0,gRNA_CDK9_targ_1371_2794
Reference,67.49633968,32.50366032,5772,5772,683,461,222,0,149,0,74,148,0,73,0,1,0,0,gRNA_CDK9_targ_1371_2795
HDR,57.37336601,42.62663399,5772,5772,4896,2809,2087,0,0,2,2086,0,1,2085,0,0,1,0,gRNA_CDK9_targ_1371_2795
Reference,76.76348548,23.23651452,2891,2890,241,185,56,0,0,12,46,0,10,44,0,0,2,0,gRNA_CDK9_targ_1372_2796
HDR,3.94894296,96.05105704,2891,2890,2507,99,2408,0,0,2,2407,0,1,2406,0,0,1,0,gRNA_CDK9_targ_1372_2796
Reference,24.93261456,75.06738544,2891,2890,742,185,557,0,1,1,556,1,0,555,0,0,1,0,gRNA_CDK9_targ_1372_2797
HDR,0.0,100.0,2891,2890,2134,0,2134,0,0,1,2134,0,0,2133,0,0,1,0,gRNA_CDK9_targ_1372_2797
Reference,21.76470588,78.23529412,2891,2890,850,185,665,0,1,1,664,1,0,663,0,0,1,0,gRNA_CDK9_targ_1372_2798
HDR,0.0,100.0,2891,2890,2026,0,2026,0,0,1,2026,0,0,2025,0,0,1,0,gRNA_CDK9_targ_1372_2798
Reference,49.59785523,50.40214477,2891,2890,373,185,188,0,1,12,177,1,10,175,0,0,2,0,gRNA_CDK9_targ_1372_2799
HDR,2.76217228,97.23782772,2891,2890,2136,59,2077,0,0,1,2077,0,0,2076,0,0,1,0,gRNA_CDK9_targ_1372_2799
Reference,48.42931937,51.57068063,2891,2890,382,185,197,0,1,12,186,1,10,184,0,0,2,0,gRNA_CDK9_targ_1372_2800
HDR,13.11637081,86.88362919,2891,2890,2028,266,1762,0,0,1,1762,0,0,1761,0,0,1,0,gRNA_CDK9_targ_1372_2800
Reference,39.52991453,60.47008547,2891,2890,468,185,283,0,1,1,282,1,0,281,0,0,1,0,gRNA_CDK9_targ_1372_2801
HDR,0.0,100.0,2891,2890,1753,0,1753,0,0,1,1753,0,0,1752,0,0,1,0,gRNA_CDK9_targ_1372_2801
Reference,38.62212944,61.37787056,2891,2890,479,185,294,0,1,13,283,1,10,280,0,0,3,0,gRNA_CDK9_targ_1372_2802
HDR,61.14119117,38.85880883,2891,2890,2401,1468,933,0,0,1,933,0,0,932,0,0,1,0,gRNA_CDK9_targ_1372_2802
Reference,18.66769946,81.33230054,3329,3324,2582,482,2100,0,0,185,1921,0,179,1915,0,0,6,0,gRNA_CDK9_targ_1373_2803
HDR,0.0,100.0,3329,3324,740,0,740,0,0,1,740,0,0,739,0,0,1,0,gRNA_CDK9_targ_1373_2803
Reference,56.70588235,43.29411765,3329,3324,850,482,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK9_targ_1373_2804
HDR,0.0,100.0,3329,3324,1664,0,1664,0,0,1,1664,0,0,1663,0,0,1,0,gRNA_CDK9_targ_1373_2804
Reference,45.21575985,54.78424015,3329,3324,1066,482,584,0,0,0,584,0,0,584,0,0,0,0,gRNA_CDK9_targ_1373_2805
HDR,0.0,100.0,3329,3324,2011,0,2011,0,0,1,2011,0,0,2010,0,0,1,0,gRNA_CDK9_targ_1373_2805
Reference,36.6539924,63.3460076,3329,3324,1315,482,833,0,0,185,654,0,179,648,0,0,6,0,gRNA_CDK9_targ_1373_2806
HDR,0.0,100.0,3329,3324,398,0,398,0,0,1,398,0,0,397,0,0,1,0,gRNA_CDK9_targ_1373_2806
Reference,36.73780488,63.26219512,3329,3324,1312,482,830,0,0,185,651,0,179,645,0,0,6,0,gRNA_CDK9_targ_1373_2807
HDR,0.0,100.0,3329,3324,741,0,741,0,0,1,741,0,0,740,0,0,1,0,gRNA_CDK9_targ_1373_2807
Reference,38.46767757,61.53232243,3329,3324,1253,482,771,0,0,185,592,0,179,586,0,0,6,0,gRNA_CDK9_targ_1373_2808
HDR,55.21582734,44.78417266,3329,3324,1668,921,747,0,0,1,747,0,0,746,0,0,1,0,gRNA_CDK9_targ_1373_2808
Reference,36.76582761,63.23417239,3329,3324,1311,482,829,0,0,185,650,0,179,644,0,0,6,0,gRNA_CDK9_targ_1373_2809
HDR,8.86895864,91.13104136,3329,3324,2007,178,1829,0,0,1,1828,0,1,1828,0,0,0,0,gRNA_CDK9_targ_1373_2809
Reference,0.18248175,99.81751825,3313,3312,1096,2,1094,0,578,1,716,377,0,516,1,200,0,0,gRNA_CDK9_targ_1374_2810
HDR,0.0,100.0,3313,3312,1971,0,1971,0,1,1,1970,1,0,1969,0,0,1,0,gRNA_CDK9_targ_1374_2810
Reference,0.31545741,99.68454259,3313,3312,634,2,632,0,581,1,254,377,0,51,1,203,0,0,gRNA_CDK9_targ_1374_2811
HDR,0.11709602,99.88290398,3313,3312,2562,3,2559,0,0,1,2559,0,0,2558,0,0,1,0,gRNA_CDK9_targ_1374_2811
Reference,0.07624857,99.92375143,3313,3312,2623,2,2621,0,581,2,2243,377,0,2039,1,203,1,0,gRNA_CDK9_targ_1374_2812
HDR,0.0,100.0,3313,3312,529,0,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK9_targ_1374_2812
Reference,0.31446541,99.68553459,3313,3312,636,2,634,0,580,1,256,377,0,54,1,202,0,0,gRNA_CDK9_targ_1374_2813
HDR,0.29211295,99.70788705,3313,3312,2054,6,2048,0,0,1,2048,0,0,2047,0,0,1,0,gRNA_CDK9_targ_1374_2813
Reference,0.17152659,99.82847341,3313,3312,1166,2,1164,0,580,1,786,377,0,584,1,202,0,0,gRNA_CDK9_targ_1374_2814
HDR,0.0,100.0,3313,3312,513,0,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK9_targ_1374_2814
Reference,0.31201248,99.68798752,3313,3312,641,2,639,0,581,1,261,377,0,58,1,203,0,0,gRNA_CDK9_targ_1374_2815
HDR,3.01318267,96.98681733,3313,3312,531,16,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_CDK9_targ_1374_2815
Reference,0.17667845,99.82332155,3313,3312,1132,2,1130,0,581,1,752,377,0,549,1,203,0,0,gRNA_CDK9_targ_1374_2816
HDR,0.0,100.0,3313,3312,1983,0,1983,0,0,1,1983,0,0,1982,0,0,1,0,gRNA_CDK9_targ_1374_2816
Reference,16.32341724,83.67658276,2808,2808,1311,214,1097,0,19,1,1079,18,0,1077,0,1,1,0,gRNA_CDK9_targ_1375_2817
HDR,0.07905138,99.92094862,2808,2808,1265,1,1264,0,0,1,1264,0,0,1263,0,0,1,0,gRNA_CDK9_targ_1375_2817
Reference,17.10631495,82.89368505,2808,2808,1251,214,1037,0,19,1,1019,18,0,1017,0,1,1,0,gRNA_CDK9_targ_1375_2818
HDR,0.0,100.0,2808,2808,1313,0,1313,0,0,1,1313,0,0,1312,0,0,1,0,gRNA_CDK9_targ_1375_2818
Reference,87.70491803,12.29508197,2808,2808,244,214,30,0,18,0,13,17,0,12,0,1,0,0,gRNA_CDK9_targ_1375_2819
HDR,5.73637103,94.26362897,2808,2808,2458,141,2317,0,0,2,2316,0,1,2315,0,0,1,0,gRNA_CDK9_targ_1375_2819
Reference,24.6828143,75.3171857,2808,2808,867,214,653,0,19,1,635,18,0,633,0,1,1,0,gRNA_CDK9_targ_1375_2820
HDR,0.0,100.0,2808,2808,643,0,643,0,0,1,643,0,0,642,0,0,1,0,gRNA_CDK9_targ_1375_2820
Reference,61.31805158,38.68194842,2808,2808,349,214,135,0,19,2,115,18,2,114,0,1,0,0,gRNA_CDK9_targ_1375_2821
HDR,40.42838019,59.57161981,2808,2808,1494,604,890,0,0,1,890,0,0,889,0,0,1,0,gRNA_CDK9_targ_1375_2821
Reference,86.63967611,13.36032389,2808,2808,247,214,33,0,19,0,15,18,0,14,0,1,0,0,gRNA_CDK9_targ_1375_2822
HDR,35.77863578,64.22136422,2808,2808,1554,556,998,0,0,1,998,0,0,997,0,0,1,0,gRNA_CDK9_targ_1375_2822
Reference,52.70935961,47.29064039,2808,2808,406,214,192,0,19,3,172,18,2,170,0,1,1,0,gRNA_CDK9_targ_1375_2823
HDR,33.85955362,66.14044638,2808,2808,1837,622,1215,0,0,1,1214,0,1,1214,0,0,0,0,gRNA_CDK9_targ_1375_2823
Reference,9.50437318,90.49562682,2924,2920,1715,163,1552,0,4,268,1552,0,0,1280,0,4,268,0,gRNA_CDK9_targ_1376_2824
HDR,0.0,100.0,2924,2920,1147,0,1147,0,0,1,1147,0,0,1146,0,0,1,0,gRNA_CDK9_targ_1376_2824
Reference,91.57303371,8.42696629,2924,2920,178,163,15,0,0,7,15,0,0,8,0,0,7,0,gRNA_CDK9_targ_1376_2825
HDR,3.97260274,96.02739726,2924,2920,2190,87,2103,0,1,260,1845,1,257,1842,0,0,3,0,gRNA_CDK9_targ_1376_2825
Reference,24.14814815,75.85185185,2924,2920,675,163,512,0,3,9,512,0,0,500,0,3,9,0,gRNA_CDK9_targ_1376_2826
HDR,1.13043478,98.86956522,2924,2920,1150,13,1137,0,0,1,1137,0,0,1136,0,0,1,0,gRNA_CDK9_targ_1376_2826
Reference,3.49481803,96.50518197,6621,6621,4149,145,4004,0,256,232,3773,3,228,3516,0,253,4,0,gRNA_CDK9_targ_1377_2827
HDR,0.0,100.0,6621,6621,2196,0,2196,0,0,0,2196,0,0,2196,0,0,0,0,gRNA_CDK9_targ_1377_2827
Reference,3.57230845,96.42769155,6621,6621,4059,145,3914,0,40,211,3703,3,208,3663,0,37,3,0,gRNA_CDK9_targ_1377_2828
HDR,0.1080497,99.8919503,6621,6621,1851,2,1849,0,1,94,1848,1,0,1754,0,0,94,0,gRNA_CDK9_targ_1377_2828
Reference,17.81326781,82.18673219,6621,6621,814,145,669,0,40,1,666,3,0,628,0,37,1,0,gRNA_CDK9_targ_1377_2829
HDR,37.7479463,62.2520537,6621,6621,4991,1884,3107,0,0,94,3107,0,0,3013,0,0,94,0,gRNA_CDK9_targ_1377_2829
Reference,4.42342892,95.57657108,6621,6621,3278,145,3133,0,255,232,2902,3,228,2646,0,252,4,0,gRNA_CDK9_targ_1377_2830
HDR,0.0,100.0,6621,6621,815,0,815,0,0,94,815,0,0,721,0,0,94,0,gRNA_CDK9_targ_1377_2830
Reference,8.97832817,91.02167183,6621,6621,1615,145,1470,0,256,232,1239,3,228,982,0,253,4,0,gRNA_CDK9_targ_1377_2831
HDR,58.82867133,41.17132867,6621,6621,2288,1346,942,0,0,94,942,0,0,848,0,0,94,0,gRNA_CDK9_targ_1377_2831
Reference,12.95799821,87.04200179,6621,6621,1119,145,974,0,40,232,743,3,228,702,0,37,4,0,gRNA_CDK9_targ_1377_2832
HDR,39.61248654,60.38751346,6621,6621,1858,736,1122,0,1,94,1121,1,0,1027,0,0,94,0,gRNA_CDK9_targ_1377_2832
Reference,4.43289514,95.56710486,6621,6621,3271,145,3126,0,255,232,2895,3,228,2639,0,252,4,0,gRNA_CDK9_targ_1377_2833
HDR,23.09461235,76.90538765,6621,6621,3044,703,2341,0,0,94,2341,0,0,2247,0,0,94,0,gRNA_CDK9_targ_1377_2833
Reference,15.34255388,84.65744612,6356,6345,3109,477,2632,0,305,10,2372,259,1,2317,0,46,9,0,gRNA_CDK9_targ_1378_2834
HDR,0.0,100.0,6356,6345,1935,0,1935,0,4,1,1935,0,0,1930,0,4,1,0,gRNA_CDK9_targ_1378_2834
Reference,52.13114754,47.86885246,6356,6346,915,477,438,0,14,7,426,12,0,417,0,2,7,0,gRNA_CDK9_targ_1378_2835
HDR,22.32093282,77.67906718,6356,6346,3602,804,2798,0,43,3,2762,35,1,2752,0,8,2,0,gRNA_CDK9_targ_1378_2835
Reference,19.54117165,80.45882835,6356,6345,2441,477,1964,0,264,9,1706,257,1,1691,0,7,8,0,gRNA_CDK9_targ_1378_2836
HDR,59.50991832,40.49008168,6356,6345,2571,1530,1041,0,4,1,1037,4,0,1036,0,0,1,0,gRNA_CDK9_targ_1378_2836
Reference,41.65390505,58.34609495,15338,15335,1959,816,1143,0,333,314,742,98,303,496,0,235,11,0,gRNA_CDK9_targ_1379_2837
HDR,57.40119466,42.59880534,15338,15335,12221,7015,5206,0,23,66,5123,22,61,5117,0,1,5,0,gRNA_CDK9_targ_1379_2837
Reference,8.02280995,91.97719005,15338,15335,10171,816,9355,0,332,208,9113,99,143,8815,0,233,65,0,gRNA_CDK9_targ_1379_2838
HDR,3.71148459,96.28851541,15338,15335,4284,159,4125,0,3,2,4122,3,0,4120,0,0,2,0,gRNA_CDK9_targ_1379_2838
Reference,29.77015688,70.22984312,15338,15335,2741,816,1925,0,335,323,1515,99,311,1267,0,236,12,0,gRNA_CDK9_targ_1379_2839
HDR,76.33222315,23.66777685,15338,15335,4804,3667,1137,0,26,4,1109,25,3,1107,0,1,1,0,gRNA_CDK9_targ_1379_2839
Reference,7.72442589,92.27557411,1655,1655,1437,111,1326,0,4,0,1323,3,0,1322,0,1,0,0,gRNA_CDK9_targ_1383_2840
HDR,94.63087248,5.36912752,1655,1655,149,141,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1383_2840
Reference,0.0,100.0,4083,4081,1054,0,1054,0,0,221,1054,0,0,833,0,0,221,0,gRNA_CDK9_targ_1384_2841
HDR,3.48756906,96.51243094,4083,4081,2896,101,2795,0,0,1,2795,0,0,2794,0,0,1,0,gRNA_CDK9_targ_1384_2841
Reference,0.0,100.0,4083,4081,1541,0,1541,0,0,222,1541,0,0,1319,0,0,222,0,gRNA_CDK9_targ_1384_2842
HDR,8.97009967,91.02990033,4083,4081,2408,216,2192,0,0,0,2192,0,0,2192,0,0,0,0,gRNA_CDK9_targ_1384_2842
Reference,0.0,100.0,4083,4081,597,0,597,0,0,221,597,0,0,376,0,0,221,0,gRNA_CDK9_targ_1384_2843
HDR,42.62295082,57.37704918,4083,4081,1952,832,1120,0,0,0,1120,0,0,1120,0,0,0,0,gRNA_CDK9_targ_1384_2843
Reference,2.08222104,97.91777896,3735,3686,1873,39,1834,0,209,258,1586,0,248,1367,0,209,10,0,gRNA_CDK9_targ_1385_2844
HDR,0.0,100.0,3735,3686,1660,0,1660,0,0,2,1660,0,0,1658,0,0,2,0,gRNA_CDK9_targ_1385_2844
Reference,5.96330275,94.03669725,3735,3686,654,39,615,0,208,249,367,0,248,158,0,208,1,0,gRNA_CDK9_targ_1385_2845
HDR,1.94719472,98.05280528,3735,3686,3030,59,2971,0,0,11,2971,0,0,2960,0,0,11,0,gRNA_CDK9_targ_1385_2845
Reference,5.96330275,94.03669725,3735,3686,654,39,615,0,209,249,367,0,248,157,0,209,1,0,gRNA_CDK9_targ_1385_2846
HDR,30.60733614,69.39266386,3735,3686,1663,509,1154,0,0,2,1153,0,1,1152,0,0,1,0,gRNA_CDK9_targ_1385_2846
Reference,11.45833333,88.54166667,2607,2605,1248,143,1105,0,0,260,850,0,255,845,0,0,5,0,gRNA_CDK9_targ_1386_2847
HDR,0.0,100.0,2607,2605,1352,0,1352,0,0,4,1352,0,0,1348,0,0,4,0,gRNA_CDK9_targ_1386_2847
Reference,100.0,0.0,2607,2605,143,143,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1386_2848
HDR,18.87779363,81.12220637,2607,2605,2103,397,1706,0,1,4,1705,1,0,1701,0,0,4,0,gRNA_CDK9_targ_1386_2848
Reference,28.54291417,71.45708583,2607,2605,501,143,358,0,0,260,103,0,255,98,0,0,5,0,gRNA_CDK9_targ_1386_2849
HDR,88.56932153,11.43067847,2607,2605,1356,1201,155,0,0,4,155,0,0,151,0,0,4,0,gRNA_CDK9_targ_1386_2849
Reference,60.0,40.0,488,488,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1387_2850
HDR,77.48184019,22.51815981,488,488,413,320,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1387_2850
Reference,70.01254705,29.98745295,5335,5335,797,558,239,0,0,12,227,0,12,227,0,0,0,0,gRNA_CDK9_targ_1388_2851
HDR,44.52780229,55.47219771,5335,5335,4532,2018,2514,0,0,1,2514,0,0,2513,0,0,1,0,gRNA_CDK9_targ_1388_2851
Reference,28.83211679,71.16788321,4906,4906,3014,869,2145,0,3,0,2143,2,0,2142,0,1,0,0,gRNA_CDK9_targ_1389_2852
HDR,0.54083288,99.45916712,4906,4906,1849,10,1839,0,241,187,1423,236,180,1411,0,5,7,0,gRNA_CDK9_targ_1389_2852
Reference,72.84157586,27.15842414,4906,4906,1193,869,324,0,140,1,322,2,0,183,0,138,1,0,gRNA_CDK9_targ_1389_2853
HDR,41.73832924,58.26167076,4906,4906,3256,1359,1897,0,2,186,1717,0,180,1709,0,2,6,0,gRNA_CDK9_targ_1389_2853
Reference,78.50045167,21.49954833,4906,4906,1107,869,238,0,3,2,235,2,1,233,0,1,1,0,gRNA_CDK9_targ_1389_2854
HDR,62.80944157,37.19055843,4906,4906,1737,1091,646,0,104,186,363,103,180,356,0,1,6,0,gRNA_CDK9_targ_1389_2854
Reference,38.67667121,61.32332879,3433,3433,1466,567,899,0,0,25,875,0,24,874,0,0,1,0,gRNA_CDK9_targ_1390_2855
HDR,78.52112676,21.47887324,3433,3433,1136,892,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK9_targ_1390_2855
Reference,90.90909091,9.09090909,1475,1194,33,30,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK9_targ_1391_2856
HDR,60.22433132,39.77566868,1475,1194,1159,698,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK9_targ_1391_2856
Reference,58.90804598,41.09195402,6943,6940,696,410,286,0,0,259,33,0,253,27,0,0,6,0,gRNA_CDK9_targ_1392_2857
HDR,63.59840954,36.40159046,6943,6940,5030,3199,1831,0,0,3,1830,0,1,1828,0,0,2,0,gRNA_CDK9_targ_1392_2857
Reference,12.58435887,87.41564113,5676,5475,5038,634,4404,0,245,1,4244,160,0,4158,0,85,1,0,gRNA_CDK9_targ_1393_2858
HDR,0.0,100.0,5676,5475,391,0,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_CDK9_targ_1393_2858
Reference,62.4015748,37.5984252,5676,5475,1016,634,382,0,245,0,222,160,0,137,0,85,0,0,gRNA_CDK9_targ_1393_2859
HDR,63.57142857,36.42857143,5676,5475,3080,1958,1122,0,0,0,1122,0,0,1122,0,0,0,0,gRNA_CDK9_targ_1393_2859
Reference,26.9902086,73.0097914,5676,5475,2349,634,1715,0,246,1,1555,160,0,1468,0,86,1,0,gRNA_CDK9_targ_1393_2860
HDR,2.80612245,97.19387755,5676,5475,392,11,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_CDK9_targ_1393_2860
Reference,0.24449878,99.75550122,1209,1028,409,1,408,0,0,120,289,0,119,288,0,0,1,0,gRNA_CDK9_targ_1394_2861
HDR,0.0,100.0,1209,1028,606,0,606,0,0,0,606,0,0,606,0,0,0,0,gRNA_CDK9_targ_1394_2861
Reference,0.74626866,99.25373134,1209,1028,134,1,133,0,0,123,14,0,119,10,0,0,4,0,gRNA_CDK9_targ_1394_2862
HDR,0.46189376,99.53810624,1209,1028,866,4,862,0,0,0,862,0,0,862,0,0,0,0,gRNA_CDK9_targ_1394_2862
Reference,0.54054054,99.45945946,1209,1028,185,1,184,0,0,123,65,0,119,61,0,0,4,0,gRNA_CDK9_targ_1394_2863
HDR,0.0,100.0,1209,1028,842,0,842,0,0,0,842,0,0,842,0,0,0,0,gRNA_CDK9_targ_1394_2863
Reference,0.62893082,99.37106918,1209,1028,159,1,158,0,0,123,39,0,119,35,0,0,4,0,gRNA_CDK9_targ_1394_2864
HDR,0.6514658,99.3485342,1209,1028,614,4,610,0,0,0,610,0,0,610,0,0,0,0,gRNA_CDK9_targ_1394_2864
Reference,0.57803468,99.42196532,1209,1028,173,1,172,0,0,123,53,0,119,49,0,0,4,0,gRNA_CDK9_targ_1394_2865
HDR,0.0,100.0,1209,1028,594,0,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK9_targ_1394_2865
Reference,0.62111801,99.37888199,1209,1028,161,1,160,0,0,123,41,0,119,37,0,0,4,0,gRNA_CDK9_targ_1394_2866
HDR,18.97983393,81.02016607,1209,1028,843,160,683,0,0,0,683,0,0,683,0,0,0,0,gRNA_CDK9_targ_1394_2866
Reference,0.60606061,99.39393939,1209,1028,165,1,164,0,0,123,45,0,119,41,0,0,4,0,gRNA_CDK9_targ_1394_2867
HDR,14.85380117,85.14619883,1209,1028,855,127,728,0,0,0,728,0,0,728,0,0,0,0,gRNA_CDK9_targ_1394_2867
Reference,26.02739726,73.97260274,6555,6555,2044,532,1512,0,491,0,1510,2,0,1021,0,489,0,0,gRNA_CDK9_targ_1395_2868
HDR,9.34979839,90.65020161,6555,6555,3968,371,3597,0,0,2,3597,0,0,3595,0,0,2,0,gRNA_CDK9_targ_1395_2868
Reference,49.90390775,50.09609225,3755,3755,1561,779,782,0,82,0,782,0,0,700,0,82,0,0,gRNA_CDK9_targ_1397_2869
HDR,6.97928026,93.02071974,3755,3755,1834,128,1706,0,2,168,1539,0,167,1536,0,2,1,0,gRNA_CDK9_targ_1397_2869
Reference,18.33930705,81.66069295,4592,4591,1674,307,1367,0,2,0,1366,1,0,1365,0,1,0,0,gRNA_CDK9_targ_1398_2870
HDR,42.58416742,57.41583258,4592,4591,2198,936,1262,0,0,1,1262,0,0,1261,0,0,1,0,gRNA_CDK9_targ_1398_2870
Reference,89.55427946,10.44572054,6539,6539,3657,3275,382,0,0,4,378,0,4,378,0,0,0,0,gRNA_CDK9_targ_1399_2871
HDR,96.58371995,3.41628005,6539,6539,2371,2290,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK9_targ_1399_2871
Reference,73.26549491,26.73450509,1842,1842,1081,792,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_CDK9_targ_1400_2872
HDR,98.54304636,1.45695364,1842,1842,755,744,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1400_2872
Reference,61.48867314,38.51132686,3375,3374,927,570,357,0,110,39,324,0,33,208,0,110,6,0,gRNA_CDK9_targ_1401_2873
HDR,49.79157017,50.20842983,3375,3374,2159,1075,1084,0,0,1,1083,0,1,1083,0,0,0,0,gRNA_CDK9_targ_1401_2873
Reference,85.09090909,14.90909091,5772,5772,550,468,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK9_targ_1402_2874
HDR,50.74463425,49.25536575,5772,5772,4566,2317,2249,0,0,0,2249,0,0,2249,0,0,0,0,gRNA_CDK9_targ_1402_2874
Reference,26.66666667,73.33333333,2258,2258,30,8,22,0,18,0,4,18,0,4,0,0,0,0,gRNA_CDK9_targ_1403_2875
