Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,93.46405229,6.53594771,921,921,918,858,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,49.6,50.4,2021,2021,125,62,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1152_2096
HDR,76.52050919,23.47949081,2021,2021,1414,1082,332,0,0,1,331,0,1,331,0,0,0,0,gRNA_CDK9_targ_1152_2096
Reference,28.79091516,71.20908484,4903,4902,1497,431,1066,0,0,30,1065,0,1,1036,0,0,29,0,gRNA_CDK9_targ_1153_2097
HDR,39.59023802,60.40976198,4903,4902,3319,1314,2005,0,142,2,1889,116,0,1861,0,26,2,0,gRNA_CDK9_targ_1153_2097
Reference,0.0,100.0,1526,1526,139,0,139,0,8,2,131,8,0,129,0,0,2,0,gRNA_CDK9_targ_1154_2098
HDR,45.74314574,54.25685426,1526,1526,1386,634,752,0,0,82,752,0,0,670,0,0,82,0,gRNA_CDK9_targ_1154_2098
Reference,28.00925926,71.99074074,1975,1975,1728,484,1244,0,0,1,1243,0,1,1243,0,0,0,0,gRNA_CDK9_targ_1155_2099
HDR,0.0,100.0,1975,1975,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,70.86383602,29.13616398,1975,1975,683,484,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,67.74979691,32.25020309,1975,1975,1231,834,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,70.55393586,29.44606414,1975,1975,686,484,202,0,0,1,201,0,1,201,0,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,0.0,100.0,1975,1975,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,61.04,38.96,5076,5053,1250,763,487,0,5,37,487,0,0,445,0,5,37,0,gRNA_CDK9_targ_1156_2102
HDR,66.37025061,33.62974939,5076,5053,3711,2463,1248,0,0,0,1248,0,0,1248,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,33.14606742,66.85393258,2784,2784,534,177,357,0,54,0,304,53,0,303,0,1,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,2784,2784,1668,0,1668,0,0,0,1668,0,0,1668,0,0,0,0,gRNA_CDK9_targ_1157_2103
Reference,18.45672576,81.54327424,2784,2784,959,177,782,0,0,0,782,0,0,782,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.0,100.0,2784,2784,1769,0,1769,0,0,0,1769,0,0,1769,0,0,0,0,gRNA_CDK9_targ_1157_2104
Reference,17.4556213,82.5443787,2784,2784,1014,177,837,0,54,0,784,53,0,783,0,1,0,0,gRNA_CDK9_targ_1157_2105
HDR,92.31638418,7.68361582,2784,2784,1770,1634,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK9_targ_1157_2105
Reference,21.25859334,78.74140666,4766,4717,1891,402,1489,0,0,1,1488,0,1,1488,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,0.04407228,99.95592772,4766,4717,2269,1,2268,0,0,2,2266,0,2,2266,0,0,0,0,gRNA_CDK9_targ_1158_2106
Reference,96.86746988,3.13253012,4766,4717,415,402,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,28.05188199,71.94811801,4766,4717,3932,1103,2829,0,0,2,2827,0,2,2827,0,0,0,0,gRNA_CDK9_targ_1158_2107
Reference,52.00517464,47.99482536,4766,4717,773,402,371,0,0,1,370,0,1,370,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,67.08008505,32.91991495,4766,4717,2822,1893,929,0,0,2,927,0,2,927,0,0,0,0,gRNA_CDK9_targ_1158_2108
Reference,82.38993711,17.61006289,4301,4301,1272,1048,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK9_targ_1159_2109
HDR,80.26871401,19.73128599,4301,4301,2605,2091,514,0,0,1,513,0,1,513,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,94.36913452,5.63086548,3003,3002,959,905,54,0,30,1,24,30,0,23,0,0,1,0,gRNA_CDK9_targ_1160_2110
HDR,96.95003245,3.04996755,3003,3002,1541,1494,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,97.05882353,2.94117647,1600,1600,1598,1551,47,0,0,1,46,0,1,46,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,100.0,0.0,1600,1600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,97.41468459,2.58531541,4574,4574,967,942,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,98.18562456,1.81437544,4574,4574,2866,2814,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,0.42194093,99.57805907,1987,1987,237,1,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,98.16828849,1.83171151,1987,1987,1747,1715,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,91.66666667,8.33333333,3033,3033,48,44,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1166_2114
HDR,65.38785835,34.61214165,3033,3033,2372,1551,821,0,0,0,821,0,0,821,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,27.24274406,72.75725594,4291,4146,1516,413,1103,0,148,0,956,147,0,955,0,1,0,0,gRNA_CDK9_targ_1167_2115
HDR,7.39549839,92.60450161,4291,4146,2488,184,2304,0,0,1,2304,0,0,2303,0,0,1,0,gRNA_CDK9_targ_1167_2115
Reference,33.60455655,66.39544345,4291,4146,1229,413,816,0,147,0,669,147,0,669,0,0,0,0,gRNA_CDK9_targ_1167_2116
HDR,19.4939859,80.5060141,4291,4146,2411,470,1941,0,1,3,1940,1,0,1937,0,0,3,0,gRNA_CDK9_targ_1167_2116
Reference,11.0664523,88.9335477,4291,4146,3732,413,3319,0,146,4,3174,145,0,3169,0,1,4,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,4291,4146,278,0,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,40.85064293,59.14935707,4291,4146,1011,413,598,0,147,0,451,147,0,451,0,0,0,0,gRNA_CDK9_targ_1167_2118
HDR,39.74763407,60.25236593,4291,4146,1902,756,1146,0,0,3,1146,0,0,1143,0,0,3,0,gRNA_CDK9_targ_1167_2118
Reference,27.11753119,72.88246881,4291,4146,1523,413,1110,0,148,3,963,147,0,959,0,1,3,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,4291,4146,276,0,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,27.69953052,72.30046948,4291,4146,1491,413,1078,0,36,1,1042,36,0,1041,0,0,1,0,gRNA_CDK9_targ_1167_2120
HDR,1.07526882,98.92473118,4291,4146,279,3,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,19.57345972,80.42654028,4291,4146,2110,413,1697,0,148,1,1550,147,0,1548,0,1,1,0,gRNA_CDK9_targ_1167_2121
HDR,13.94736842,86.05263158,4291,4146,1900,265,1635,0,0,1,1635,0,0,1634,0,0,1,0,gRNA_CDK9_targ_1167_2121
Reference,9.57580321,90.42419679,7979,7978,7968,763,7205,0,422,3,7203,0,2,6780,0,422,1,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,7979,7978,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,44.67213115,55.32786885,7979,7979,1708,763,945,0,1,2,943,0,2,942,0,1,0,0,gRNA_CDK9_targ_1168_2123
HDR,51.11657447,48.88342553,7979,7979,4881,2495,2386,0,423,1,1969,417,0,1962,0,6,1,0,gRNA_CDK9_targ_1168_2123
Reference,24.62879277,75.37120723,7979,7978,3098,763,2335,0,1,2,2333,0,2,2332,0,1,0,0,gRNA_CDK9_targ_1168_2124
HDR,28.57142857,71.42857143,7979,7978,7,2,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK9_targ_1168_2124
Reference,10.25579727,89.74420273,4781,4781,4183,429,3754,0,0,0,3754,0,0,3754,0,0,0,0,gRNA_CDK9_targ_1169_2125
HDR,0.3058104,99.6941896,4781,4781,327,1,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,0.0,100.0,1551,1551,873,0,873,0,143,1,805,67,1,729,0,76,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1551,1551,417,0,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,0.0,100.0,1551,1551,143,0,143,0,143,0,76,67,0,0,0,76,0,0,gRNA_CDK9_targ_1170_2127
HDR,54.3056633,45.6943367,1551,1551,1289,700,589,0,0,0,589,0,0,589,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,0.0,100.0,1551,1551,144,0,144,0,143,1,76,67,1,0,0,76,0,0,gRNA_CDK9_targ_1170_2128
HDR,43.65781711,56.34218289,1551,1551,678,296,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,95.0,5.0,2708,2708,180,171,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,41.67671894,58.32328106,2708,2708,1658,691,967,0,0,0,967,0,0,967,0,0,0,0,gRNA_CDK9_targ_1171_2129
Reference,4.76190476,95.23809524,1078,1076,252,12,240,0,239,0,240,0,0,1,0,239,0,0,gRNA_CDK9_targ_1173_2130
HDR,65.37059538,34.62940462,1078,1076,823,538,285,0,0,1,285,0,0,284,0,0,1,0,gRNA_CDK9_targ_1173_2130
Reference,78.54122622,21.45877378,3271,3271,946,743,203,0,189,1,18,184,1,13,0,5,0,0,gRNA_CDK9_targ_1174_2131
HDR,61.77585273,38.22414727,3271,3271,1847,1141,706,0,1,687,29,1,676,18,0,0,11,0,gRNA_CDK9_targ_1174_2131
Reference,95.15151515,4.84848485,1534,1534,165,157,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,62.01754386,37.98245614,1534,1534,1140,707,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,97.04797048,2.95202952,3876,3876,542,526,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK9_targ_1177_2133
HDR,97.01351776,2.98648224,3876,3876,3181,3086,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,100.0,0.0,102,102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,102,102,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,100.0,0.0,102,102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,102,102,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK9_targ_1178_2135
Reference,13.33333333,86.66666667,102,102,15,2,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,102,102,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1178_2136
Reference,100.0,0.0,102,102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,11.2244898,88.7755102,102,102,98,11,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,50.0,50.0,102,102,4,2,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,102,102,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,50.0,50.0,102,102,4,2,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,102,102,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,50.0,50.0,102,102,4,2,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1178_2140
HDR,84.69387755,15.30612245,102,102,98,83,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,22.26322263,77.73677737,2632,2629,2439,543,1896,0,1,79,1894,1,1,1816,0,0,78,0,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,2632,2629,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,32.75030157,67.24969843,2632,2629,1658,543,1115,0,1,1,1113,1,1,1113,0,0,0,0,gRNA_CDK9_targ_1179_2142
HDR,0.11223345,99.88776655,2632,2629,891,1,890,0,0,0,890,0,0,890,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,34.96458467,65.03541533,2632,2629,1553,543,1010,0,1,79,1008,1,1,930,0,0,78,0,gRNA_CDK9_targ_1179_2143
HDR,0.0,100.0,2632,2629,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,4.8,95.2,3056,3056,2500,120,2380,0,0,3,2379,0,1,2377,0,0,2,0,gRNA_CDK9_targ_1180_2144
HDR,23.68896926,76.31103074,3056,3056,553,131,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,6.93488618,93.06511382,3936,3934,3778,262,3516,0,1,41,3516,0,0,3474,0,1,41,0,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,3936,3934,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,83.97435897,16.02564103,3936,3935,312,262,50,0,1,40,50,0,0,9,0,1,40,0,gRNA_CDK9_targ_1181_2146
HDR,40.77559167,59.22440833,3936,3935,3507,1430,2077,0,1,1,2075,1,1,2075,0,0,0,0,gRNA_CDK9_targ_1181_2146
Reference,13.89920424,86.10079576,3936,3934,1885,262,1623,0,1,40,1623,0,0,1582,0,1,40,0,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,3936,3934,1933,0,1933,0,0,0,1933,0,0,1933,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,61.21495327,38.78504673,3936,3934,428,262,166,0,1,40,166,0,0,125,0,1,40,0,gRNA_CDK9_targ_1181_2148
HDR,0.0,100.0,3936,3934,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1181_2148
Reference,13.10655328,86.89344672,3936,3934,1999,262,1737,0,1,41,1737,0,0,1695,0,1,41,0,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,3936,3934,154,0,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,61.35831382,38.64168618,3936,3935,427,262,165,0,1,40,165,0,0,124,0,1,40,0,gRNA_CDK9_targ_1181_2150
HDR,70.80078125,29.19921875,3936,3935,2048,1450,598,0,1,0,597,1,0,597,0,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,13.89183457,86.10816543,3936,3934,1886,262,1624,0,1,41,1624,0,0,1582,0,1,41,0,gRNA_CDK9_targ_1181_2151
HDR,0.25853154,99.74146846,3936,3934,1934,5,1929,0,0,0,1929,0,0,1929,0,0,0,0,gRNA_CDK9_targ_1181_2151
Reference,83.69565217,16.30434783,3859,3859,184,154,30,0,0,29,1,0,29,1,0,0,0,0,gRNA_CDK9_targ_1182_2152
HDR,0.11880012,99.88119988,3859,3859,3367,4,3363,0,0,0,3363,0,0,3363,0,0,0,0,gRNA_CDK9_targ_1182_2152
Reference,34.375,65.625,3859,3859,448,154,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,3859,3859,3311,0,3311,0,0,0,3311,0,0,3311,0,0,0,0,gRNA_CDK9_targ_1182_2153
Reference,32.55813953,67.44186047,3859,3859,473,154,319,0,0,29,290,0,29,290,0,0,0,0,gRNA_CDK9_targ_1182_2154
HDR,90.78478002,9.21521998,3859,3859,3364,3054,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,100.0,0.0,1287,1287,45,45,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,1287,1287,814,0,814,0,34,0,814,0,0,780,0,34,0,0,gRNA_CDK9_targ_1183_2155
Reference,100.0,0.0,1287,1287,45,45,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,1287,1287,1239,0,1239,0,34,0,1239,0,0,1205,0,34,0,0,gRNA_CDK9_targ_1183_2156
Reference,7.0977918,92.9022082,1287,1287,634,45,589,0,34,0,589,0,0,555,0,34,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,1287,1287,647,0,647,0,0,0,647,0,0,647,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,100.0,0.0,1287,1287,45,45,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,38.11442385,61.88557615,1287,1287,1241,473,768,0,34,0,768,0,0,734,0,34,0,0,gRNA_CDK9_targ_1183_2158
Reference,38.46153846,61.53846154,1287,1287,117,45,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,1287,1287,648,0,648,0,0,0,648,0,0,648,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,95.74468085,4.25531915,1287,1287,47,45,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,1287,1287,653,0,653,0,0,0,653,0,0,653,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,100.0,0.0,1287,1287,45,45,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,25.25684932,74.74315068,1287,1287,1168,295,873,0,34,0,873,0,0,839,0,34,0,0,gRNA_CDK9_targ_1183_2161
Reference,97.07724426,2.92275574,2888,2888,479,465,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1184_2162
HDR,20.09987516,79.90012484,2888,2888,2403,483,1920,0,0,0,1920,0,0,1920,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,40.43478261,59.56521739,2888,2888,1150,465,685,0,1,0,684,1,0,684,0,0,0,0,gRNA_CDK9_targ_1184_2163
HDR,0.234055,99.765945,2888,2888,1709,4,1705,0,0,0,1705,0,0,1705,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,18.68971061,81.31028939,2888,2888,2488,465,2023,0,1,0,2022,1,0,2022,0,0,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,2888,2888,397,0,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,97.07724426,2.92275574,2888,2888,479,465,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1184_2165
HDR,83.43912291,16.56087709,2888,2888,1733,1446,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,96.07438017,3.92561983,2888,2888,484,465,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK9_targ_1184_2166
HDR,43.60902256,56.39097744,2888,2888,399,174,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,46.40718563,53.59281437,2888,2888,1002,465,537,0,1,0,536,1,0,536,0,0,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,2888,2888,223,0,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,47.54601227,52.45398773,2888,2888,978,465,513,0,1,0,512,1,0,512,0,0,0,0,gRNA_CDK9_targ_1184_2168
HDR,11.43617021,88.56382979,2888,2888,1880,215,1665,0,0,0,1665,0,0,1665,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,40.14765784,59.85234216,4967,4967,3928,1577,2351,0,17,0,2336,15,0,2334,0,2,0,0,gRNA_CDK9_targ_1185_2169
HDR,21.66344294,78.33655706,4967,4967,1034,224,810,0,1,1,809,0,1,808,0,1,0,0,gRNA_CDK9_targ_1185_2169
Reference,77.15264188,22.84735812,4967,4967,2044,1577,467,0,17,2,451,15,1,448,0,2,1,0,gRNA_CDK9_targ_1185_2170
HDR,65.78188113,34.21811887,4967,4967,1733,1140,593,0,2,0,592,1,0,591,0,1,0,0,gRNA_CDK9_targ_1185_2170
Reference,57.26216412,42.73783588,4967,4967,2754,1577,1177,0,17,1,1161,15,1,1159,0,2,0,0,gRNA_CDK9_targ_1185_2171
HDR,51.72413793,48.27586207,4967,4967,609,315,294,0,1,0,294,0,0,293,0,1,0,0,gRNA_CDK9_targ_1185_2171
Reference,94.43069307,5.56930693,2127,2127,1616,1526,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,98.23182711,1.76817289,2127,2127,509,500,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,97.92694965,2.07305035,4543,4543,2026,1984,42,0,0,1,41,0,1,41,0,0,0,0,gRNA_CDK9_targ_1187_2173
HDR,98.53932584,1.46067416,4543,4543,1780,1754,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,96.4028777,3.5971223,3549,3549,278,268,10,0,2,0,9,1,0,8,0,1,0,0,gRNA_CDK9_targ_1191_2174
HDR,18.61504095,81.38495905,3549,3549,2686,500,2186,0,3,2,2183,2,1,2181,0,1,1,0,gRNA_CDK9_targ_1191_2174
Reference,17.77188329,82.22811671,3549,3549,1508,268,1240,0,4,1,1239,1,0,1235,0,3,1,0,gRNA_CDK9_targ_1191_2175
HDR,0.0,100.0,3549,3549,2032,0,2032,0,1,1,2032,0,0,2030,0,1,1,0,gRNA_CDK9_targ_1191_2175
Reference,31.1627907,68.8372093,3549,3549,860,268,592,0,2,0,591,1,0,590,0,1,0,0,gRNA_CDK9_targ_1191_2176
HDR,91.41736145,8.58263855,3549,3549,2039,1864,175,0,1,1,173,1,1,173,0,0,0,0,gRNA_CDK9_targ_1191_2176
Reference,71.50635209,28.49364791,7078,7071,551,394,157,0,4,1,153,4,0,152,0,0,1,0,gRNA_CDK9_targ_1192_2177
HDR,9.48012232,90.51987768,7078,7071,5559,527,5032,0,140,2,5031,0,1,4890,0,140,1,0,gRNA_CDK9_targ_1192_2177
Reference,35.85077343,64.14922657,7078,7071,1099,394,705,0,4,1,701,4,0,700,0,0,1,0,gRNA_CDK9_targ_1192_2178
HDR,0.01734305,99.98265695,7078,7071,5766,1,5765,0,140,2,5764,0,1,5623,0,140,1,0,gRNA_CDK9_targ_1192_2178
Reference,6.01067887,93.98932113,7078,7071,6555,394,6161,0,144,3,6157,4,0,6014,0,140,3,0,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,7078,7071,502,0,502,0,0,0,502,0,0,502,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,69.98223801,30.01776199,7078,7071,563,394,169,0,4,1,165,4,0,164,0,0,1,0,gRNA_CDK9_targ_1192_2180
HDR,66.46556058,33.53443942,7078,7071,5967,3966,2001,0,140,2,1861,139,1,1859,0,1,1,0,gRNA_CDK9_targ_1192_2180
Reference,26.11000663,73.88999337,7078,7071,1509,394,1115,0,4,1,1111,4,0,1110,0,0,1,0,gRNA_CDK9_targ_1192_2181
HDR,0.0,100.0,7078,7071,514,0,514,0,0,0,514,0,0,514,0,0,0,0,gRNA_CDK9_targ_1192_2181
Reference,30.19157088,69.80842912,7078,7071,1305,394,911,0,4,1,907,4,0,906,0,0,1,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,7078,7071,515,0,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,35.72076156,64.27923844,7078,7071,1103,394,709,0,4,1,705,4,0,704,0,0,1,0,gRNA_CDK9_targ_1192_2183
HDR,10.24471174,89.75528826,7078,7071,4822,494,4328,0,140,0,4328,0,0,4188,0,140,0,0,gRNA_CDK9_targ_1192_2183
Reference,15.55869873,84.44130127,934,934,707,110,597,0,20,0,597,0,0,577,0,20,0,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,934,934,226,0,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,98.21428571,1.78571429,934,934,112,110,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1193_2185
HDR,1.45530146,98.54469854,934,934,481,7,474,0,20,0,456,18,0,454,0,2,0,0,gRNA_CDK9_targ_1193_2185
Reference,24.33628319,75.66371681,934,934,452,110,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK9_targ_1193_2186
HDR,40.7079646,59.2920354,934,934,226,92,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK9_targ_1193_2186
Reference,75.15212982,24.84787018,5664,5477,3944,2964,980,0,0,9,979,0,1,971,0,0,8,0,gRNA_CDK9_targ_1194_2187
HDR,65.16044532,34.83955468,5664,5477,1527,995,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK9_targ_1194_2187
Reference,30.37037037,69.62962963,3234,3097,135,41,94,0,93,1,3,90,1,0,0,3,0,0,gRNA_CDK9_targ_1195_2188
HDR,71.48698885,28.51301115,3234,3097,2690,1923,767,0,1,2,765,1,1,764,0,0,1,0,gRNA_CDK9_targ_1195_2188
Reference,49.36421435,50.63578565,5336,5336,2202,1087,1115,0,2,1,1113,2,0,1112,0,0,1,0,gRNA_CDK9_targ_1196_2189
HDR,29.1280741,70.8719259,5336,5336,3131,912,2219,0,0,2,2219,0,0,2217,0,0,2,0,gRNA_CDK9_targ_1196_2189
Reference,49.36440678,50.63559322,3790,3790,1416,699,717,0,51,271,407,45,265,395,0,6,6,0,gRNA_CDK9_targ_1197_2190
HDR,94.79166667,5.20833333,3790,3790,1632,1547,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1197_2190
Reference,22.09302326,77.90697674,4936,4935,602,133,469,0,173,0,466,3,0,296,0,170,0,0,gRNA_CDK9_targ_1199_2191
HDR,32.42307692,67.57692308,4936,4935,2600,843,1757,0,4,1,1755,2,0,1752,0,2,1,0,gRNA_CDK9_targ_1199_2191
Reference,33.33333333,66.66666667,2435,2435,15,5,10,0,0,4,7,0,3,6,0,0,1,0,gRNA_CDK9_targ_1200_2192
HDR,39.1025641,60.8974359,2435,2435,1872,732,1140,0,2,2,1138,0,2,1136,0,2,0,0,gRNA_CDK9_targ_1200_2192
Reference,41.04046243,58.95953757,3626,3625,519,213,306,0,1,15,291,0,15,290,0,1,0,0,gRNA_CDK9_targ_1201_2193
HDR,64.76027397,35.23972603,3626,3625,2920,1891,1029,0,0,0,1029,0,0,1029,0,0,0,0,gRNA_CDK9_targ_1201_2193
Reference,52.9562982,47.0437018,1238,1236,389,206,183,0,1,1,182,1,0,181,0,0,1,0,gRNA_CDK9_targ_1202_2194
HDR,40.96045198,59.03954802,1238,1236,708,290,418,0,5,0,416,2,0,413,0,3,0,0,gRNA_CDK9_targ_1202_2194
