gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6782,CDK19,targeting,-0.6024235376429337,-2.2985935326934164,0.18997047556205202,-0.9036821982580993,-0.6024235376429337,205.7868689556167,2963.0,0.012992072441922095,0.16528949501085902,0.08449001929092934,0.08759052891457016,0.08449001929092934,-1.7520943545390832,-0.9158830270737801,-1.1133685985380777,-1.2604486600503138,-1.1133685985380777,0.11872927229990904,-1.262372713432882,-0.10941307998901127,-0.4176855070406613,-0.10941307998901127,0.8107289614920707,0.965525643438384,0.5847480578978774,0.7870008876094441,0.8107289614920707,-1.46016868915248,0.3692386933093141,0.604665987228166,-0.16208800287166666,0.3692386933093141,-0.6866608201659347,0.0806447477791532,-1.1444176636632883,-0.58347791201669,-0.6866608201659347,0.4147437280052715,-0.7742127920108235,-0.8565153477386374,-0.4053281372480631,-0.7742127920108235,0.4658359742320712,0.19331818382411742,0.3670213972274159,0.34205851842786816,0.3670213972274159,0.31021113443902076,0.31021113443902076,0.31021113443902076,0.08971993350555674,0.6639899140943737,0.5525324098945839,0.9999999656283691,0.0979689733208731,0.33473754338671285,0.23244450683036325,0.6203633556316639,0.12584456275588057,0.4642644004372351,0.2848105679713921,0.5833239952325501,0.35138650831936846,0.8392696130462606,0.2740129803263163,0.8645217103356182,0.2340082386014272,0.48729428059036345,0.46535346465353455,0.9370077112956228
gRNA_CDK19_targ_6783,CDK19,targeting,1.2850373709808187,1.2872655547936172,0.8234123796117422,1.1319051017953927,1.2850373709808187,120.26662787384946,2524.0,-0.132100237989232,-0.11395527605960093,0.8733629293785602,0.20910247177657573,-0.11395527605960093,-1.7146309191798248,0.06135025961363527,1.447949287318781,-0.0684437907491362,0.06135025961363527,0.85725210855105,-0.14486016013723926,-0.039264111931442074,0.2243759454941229,-0.039264111931442074,1.4575727591113679,1.4789472917444657,1.8101032521835894,1.5822077676798074,1.4789472917444657,-0.8908791723668835,0.7897999299524207,0.9793578177259444,0.2927595251038272,0.7897999299524207,-1.5462092263559024,1.2032140904417215,-0.23704356814109456,-0.19334623468509182,-0.23704356814109456,1.0321326135700621,0.2902469030698313,-0.7311665427577808,0.19707099129403757,0.2902469030698313,1.9818110563669546,0.8141937248285859,0.9942733239358699,1.2634260350438036,0.9942733239358699,1.1373615891511626,1.1373615891511626,1.1373615891511626,0.021299625828681466,0.34009225142977845,0.45356274027906174,0.9999999656283691,0.29950039387276695,0.7085918063702936,0.42274877018264145,0.9966202593180287,0.002132021047206168,0.04181826495269941,0.07950947295773408,0.2733763994642494,0.2952903855072095,0.8152378217648532,0.24536687508253022,0.6499830670633973,0.001189881277647732,0.012541991845476094,0.220977902209779,0.7411175344382023
gRNA_CDK19_targ_6784,CDK19,targeting,-0.4446996424997997,-1.5504710655027165,-0.06815662798768475,-0.6877757786634003,-0.4446996424997997,138.64557013264164,1716.0,-0.2575663904481808,-0.151497374962144,0.6487481910032352,0.07989480853097014,-0.151497374962144,-1.0460161087685431,-1.5554348030175897,-1.1579817711529183,-1.2531442276463503,-1.1579817711529183,-0.5138910914420141,-3.4984348892885606,-0.8466583709761336,-1.6196614505689029,-0.8466583709761336,0.42389236337831104,0.5637280814316603,0.9385747750275006,0.6420650732791574,0.5637280814316603,-1.9448210257491845,1.0203634518027516,1.1489959414820896,0.07484612251188556,1.0203634518027516,-1.270226466246317,-0.0474599056808349,-0.8466536951239378,-0.7214466890170299,-0.8466536951239378,0.23080260941347935,-0.2652964401002188,2.362245236263775,0.7759171351923452,0.23080260941347935,-0.05221620388124214,0.47023467925603796,-0.1561879249717872,0.08727685013433621,-0.05221620388124214,0.5208444495593286,0.5208444495593286,0.5208444495593286,0.20973681114330725,0.7286399981689236,0.4153041834363968,0.9999999656283691,0.10179596757225008,0.3405673915101014,0.0003411845578777218,0.007451470744049444,0.22963798637918012,0.6655113617995347,0.05090044008391164,0.21444166887203517,0.253910395356994,0.7276912726408632,0.029909658064908223,0.23779710347128763,0.4927089453764024,0.7889122703094302,0.44995500449955006,0.8957345471483005
gRNA_CDK19_targ_6785,CDK19,targeting,-0.2207485160116791,-1.69663426638315,0.8777843326838678,-0.34653281657032037,-0.2207485160116791,80.67843524987032,1937.0,-0.49323062553759184,-0.5270235489312526,0.2304505068335298,-0.2632678892117715,-0.49323062553759184,-1.704262373159304,0.002672571188518014,-0.6980331859330342,-0.7998743293012733,-0.6980331859330342,-0.4082382067682709,0.0823284215156781,0.056931408056237254,-0.08965945906545185,0.056931408056237254,1.0083736666888086,1.185575168262907,-0.7039377388081275,0.4966703653811961,1.0083736666888086,-2.4098113219255146,1.3101986411935649,1.5835236302572926,0.16130364984178094,1.3101986411935649,-1.7210508847451318,0.29191664539608214,-0.8924339884839195,-0.773856075944323,-0.8924339884839195,1.3438325693471662,-0.7052325528263976,-3.294872857701202,-0.8854242803934778,-0.7052325528263976,-0.6555771823317053,0.5511961070273935,0.35350094203613996,0.08303995557727607,0.35350094203613996,1.4318439714465492,1.4318439714465492,1.4318439714465492,0.32267715229280697,0.7767841208465623,0.12857518750934605,0.5139242487562441,0.22778826511927358,0.4947191438151288,0.5073553471183849,0.8819163417172835,0.15354901552918013,0.5220284089597282,0.019780558916826372,0.13268040747650123,0.1630497692565135,0.5895706888348103,0.07284186441464839,0.6749676058063401,0.3691981676752642,0.6600595925039104,0.1256874312568743,0.5835487879783449
gRNA_CDK19_targ_6786,CDK19,targeting,0.2097243772628799,0.16987006568547453,0.7156188294005752,0.36507109078297656,0.2097243772628799,127.08046614087024,2667.0,-0.7202365371689152,-0.5923211716636462,0.5908069748888494,-0.2405835779812374,-0.5923211716636462,-2.1478724022238196,0.4462866229822507,-0.007163698889029195,-0.569583159376866,-0.007163698889029195,0.7666608857638516,0.6136532538532488,0.7140433510500177,0.698119163555706,0.7140433510500177,0.7202803681441557,0.9054285998691629,0.9992605109171226,0.8749898263101471,0.9054285998691629,-1.7573025812962648,0.7607182631819244,1.0633016880959691,0.022239123327209565,0.7607182631819244,-0.6451866580041093,0.8960802270210558,-0.1784910452882155,0.02413417457624366,-0.1784910452882155,1.1624478295205167,0.07668278171408646,1.2491209489759103,0.8294171867368378,1.1624478295205167,1.064198272053151,0.8742896119282074,0.921978591702319,0.9534888252278925,0.921978591702319,1.4300131838445238,1.4300131838445238,1.4300131838445238,0.2454130403307752,0.8837239397927951,0.10671029760634822,0.4602197669278525,0.30710300136567426,0.5701568024694111,0.12314205256097953,0.698914352373127,0.08916188506049533,0.370490024680597,0.08391698926810437,0.2811285169575091,0.31274123053732783,0.8253695258418804,0.02928550248813929,0.23377023915970838,0.009352112208913974,0.052641786248113706,0.1256874312568743,0.5835487879783449
gRNA_CDK19_targ_6787,CDK19,targeting,0.4842681541865802,-1.2964820412608278,0.8640396191624612,0.01727524402940454,0.4842681541865802,240.85224042273,4731.0,0.22621662836419143,0.25640841643399637,0.23109695674929667,0.2379073338491615,0.23109695674929667,-0.556092767955978,1.4388094874943451,0.38148891411777436,0.4214018778853805,0.38148891411777436,1.5634879805991346,0.16754008752931376,0.17875551315695865,0.6365945270951358,0.17875551315695865,1.1887222575995193,0.9959930429026435,1.0405791328876652,1.075098144463276,1.0405791328876652,-1.893619552573703,0.5115218175767434,0.6752367207121721,-0.2356203380949292,0.5115218175767434,-1.5016506544341959,-0.18759127282536817,-0.29368511854326523,-0.6609756819342764,-0.29368511854326523,0.8936732118207374,0.5071685660224321,-1.8677514345989816,-0.15563655225193732,0.5071685660224321,0.6115252600987988,0.6780024777642544,0.24379210532557632,0.5111066143962099,0.6115252600987988,0.3389706257959856,0.3389706257959856,0.3389706257959856,0.27921990696812243,0.851069561967122,0.5788835616194346,0.9999999656283691,0.22621490598605634,0.8913612252566231,0.15613621790657595,0.753095185309103,0.03553918978766381,0.2123019433705081,0.2232283204701743,0.5032314738923005,0.29155156159762435,0.7731648382226939,0.27481683685503877,0.6857915602387998,0.11043105934936225,0.2929803615391243,0.4883511648835116,0.9197329115014761
gRNA_CDK19_targ_6788,CDK19,targeting,-1.3826477866816143,-1.9169563219242813,0.6368430190741489,-0.8875870298439156,-1.3826477866816143,94.15485605337815,1976.0,-0.2486522872175129,-0.18086807358994483,0.33388374867589155,-0.031878870710522055,-0.18086807358994483,-2.0347339753946425,-1.906333182602874,-3.3775864968294633,-2.43955121827566,-2.0347339753946425,1.8224026942702964,-1.4022013950028185,-0.3760871569219117,0.014704714115188755,-0.3760871569219117,0.030816111360157925,0.46004965952594995,1.3335450799511874,0.6081369502790984,0.46004965952594995,-2.5735534456213482,0.1808548541616604,0.6519751127146595,-0.580241159581676,0.1808548541616604,-1.911214741672003,0.9167711466337032,-1.2747729750638117,-0.7564055233673704,-1.2747729750638117,1.3176961864754848,-0.33208968128465316,0.9625132066906158,0.6493732372938158,0.9625132066906158,-0.2230426825118819,0.4880558743329192,0.8884300859688824,0.38448109259663993,0.4880558743329192,1.1294884428313823,1.1294884428313823,1.1294884428313823,0.12341820433123026,0.6982966087669239,0.34114852514192084,0.9379007790910815,0.016126904913355198,0.14578294838893938,0.25663110602916456,0.6604137173029389,0.1939624934006882,0.6010415516275581,0.12255155121397845,0.6434964718850213,0.08651418796640847,0.49000774512094425,0.049786376749074775,0.3229376488507814,0.15972602071528885,0.37868163881125033,0.220977902209779,0.7411175344382023
gRNA_CDK19_targ_6789,CDK19,targeting,-0.16283978873603752,-1.6253224281246772,0.5956345714433653,-0.39750921513911647,-0.16283978873603752,105.06652712434156,2205.0,0.7868951554799793,0.9276429755304879,0.809005149119543,0.8411810933766701,0.809005149119543,-3.933655754306941,1.0746279158217766,-0.7795768279918825,-1.2128682221590157,-0.7795768279918825,1.0627374025132852,0.8064574077447595,1.0515728521158179,0.9735892207912875,1.0515728521158179,1.6785770565285543,1.7916630971114986,1.6547876541544124,1.7083426025981552,1.6785770565285543,-1.8914942404644584,1.0950007245025177,1.3658015556720673,0.1897693465700422,1.0950007245025177,-0.9737104788710416,0.9357679719110048,0.25145613955761714,0.07117121086586013,0.25145613955761714,0.8821725811985776,-0.02956893816583814,1.2805927588601027,0.711065467297614,0.8821725811985776,1.1010531345965846,0.7493523354770286,0.6235994266954447,0.8246682989230193,0.7493523354770286,0.9483188498440555,0.9483188498440555,0.9483188498440555,0.3408814637785328,0.7840506027153341,0.0632769669813774,0.3561775667199181,0.12870290502107307,0.37768769439202154,0.06088896526243331,0.507295692927688,0.0011824845269432557,0.027591305628675965,0.036458759493056346,0.18270966986450962,0.26893557370864574,0.8070092316570525,0.050059442914667115,0.3229376488507814,0.02036105965331406,0.09023651437264185,0.2674732526747325,0.7818008349058027
gRNA_CDK19_targ_6790,CDK19,targeting,-0.050552829153183,-1.193148453994839,0.01838446442979596,-0.40843893957274197,-0.050552829153183,319.92310849471033,7681.0,1.1091437840224623,1.1253596861686053,0.6930682973512065,0.9758572558474247,1.1091437840224623,-3.111353375061831,0.4755976753955178,-0.2770986674365259,-0.9709514557009463,-0.2770986674365259,-1.5209981258478078,2.0148851029327886,1.762754182893185,0.752213719992722,1.762754182893185,0.9155817547243904,0.809986314730271,1.4552543891025271,1.0602741528523962,0.9155817547243904,-1.6529080525159485,0.7690708874391788,0.8003396271000595,-0.027832512658903408,0.7690708874391788,0.6049349724966978,0.4626243290237741,0.4472167931686346,0.5049253648963689,0.4626243290237741,0.09137262804852941,-0.06440382267203323,1.3258974152645393,0.4509554068803452,0.09137262804852941,0.31551650291575606,0.3888996175908079,0.27238955128005493,0.3256018905955396,0.31551650291575606,0.5381325281367304,0.5381325281367304,0.5381325281367304,0.37373995197723836,0.7940156178193469,0.020371559537109677,0.17488791678084722,0.18893336566946006,0.45614494880305545,0.016781506934395462,0.2514902691188593,0.03436080794601908,0.20985459886494875,0.12886930163125915,0.36994026651244744,0.12782187006292745,0.6979314668635909,0.12172334596598167,0.47871808516822995,0.25436466655977463,0.5147631873300109,0.44265573442655737,0.8957345471483005
gRNA_CDK19_targ_6791,CDK19,targeting,0.5660193248713637,1.3712095868138112,0.5615538438995035,0.8329275851948928,0.5660193248713637,262.11835179637313,5501.0,0.7934589073809805,0.977444081485748,0.7785012922552544,0.849801427040661,0.7934589073809805,-0.013848897958397988,0.5573662007583196,0.4551070218034939,0.33287477486780515,0.4551070218034939,-0.3212230613410367,1.0737693847073753,1.1699162649692563,0.6408208627785316,1.0737693847073753,1.324106046724381,1.3823836771529527,1.1607968991334907,1.289095541003608,1.324106046724381,-0.2938392123429158,0.5259960850746008,0.7053501029848446,0.3125023252388432,0.5259960850746008,-0.3046275939716702,0.9912506505783001,-0.13645409230561803,0.18338965476700395,-0.13645409230561803,0.6831214240344307,0.5677581229857589,0.9770091389906856,0.742629562003625,0.6831214240344307,0.3891250445433646,0.7383472169461126,0.8167831610810272,0.6480851408568348,0.7383472169461126,0.8956584757750728,0.8956584757750728,0.8956584757750728,0.051115966048338846,0.5080276195905099,0.06018977393721496,0.34284497571127115,0.43591091083374445,0.9338197813112379,0.1384304097844297,0.7261106157318599,0.01072321578931576,0.10129542942848452,0.14513551360606802,0.3944375408391463,0.24092724925263534,0.7860555895874115,0.06305534584740986,0.3627378158835169,0.05515969752714207,0.17757779982204933,0.30646935306469353,0.8218350026083773
gRNA_CDK19_targ_6792,CDK19,targeting,0.022218716577807843,-1.769913817673401,-0.4197030889413267,-0.72246606334564,-0.4197030889413267,957.7969440936006,20101.0,0.1467036633255328,0.18828444848209133,-0.07072180986326279,0.0880887673147871,0.1467036633255328,0.7214383919465847,-0.31570847993684,0.24341079084120615,0.21638023428365027,0.24341079084120615,-0.18510880839137903,0.3206453166575214,0.38940862207753596,0.17498171011455943,0.3206453166575214,0.0027302533740163623,0.7382889075421925,-0.041592685689683453,0.23314215840884178,0.0027302533740163623,-1.0821694770829877,-0.4104751106119432,-0.279006635222419,-0.5905504076391166,-0.4104751106119432,0.8636601213137414,-0.11286107606002715,-0.7330708024002693,0.005909414284481625,-0.11286107606002715,-0.44919288599030044,-0.36214299806963457,0.3798869578673201,-0.14381630873087162,-0.36214299806963457,-0.3806149744243481,-0.2688942896294816,-0.2075625759972665,-0.2856906133503654,-0.2688942896294816,-0.24328874919190635,-0.24328874919190635,-0.24328874919190635,0.2113499233827193,0.7286399981689236,0.5496584448313977,0.9999999656283691,0.49062057185862784,0.8719026206060376,0.5315139538843163,0.999178173550689,0.555371816842543,0.9999999737638812,0.34356714107064856,0.9674361172219814,0.3311424829889733,0.846569184295009,0.5128841407206499,0.936082663131198,0.29970744671860455,1.0,0.1785821417858214,0.6669346745216039
gRNA_CDK19_targ_6793,CDK19,targeting,-0.20430249519160623,-0.1466773904566151,-0.3069302514941371,-0.2193033790474528,-0.20430249519160623,816.4474381868653,19602.0,-0.04447003786510629,-0.0442354550535308,-0.4612992209323051,-0.18333490461698074,-0.04447003786510629,0.1691424795865929,0.24744488246710913,-0.2196865190908327,0.06563361432095645,0.1691424795865929,-0.5386947600646087,0.019252152887622657,0.058871941221845844,-0.15352355531838008,0.019252152887622657,-0.9265786137393609,-0.36803043239951866,-1.0951507059735786,-0.7965865840374861,-0.9265786137393609,-0.12967212969147415,0.18863568766370994,0.3515604670437183,0.1368413416719847,0.18863568766370994,1.1676321396550577,-0.5657033542327073,-0.10857904675558235,0.1644499128889227,-0.10857904675558235,-0.2936222411918208,-0.5531447539154338,-1.586331645167196,-0.8110328800914836,-0.5531447539154338,-0.47477910198952716,0.3136655352021306,-0.21301864650195648,-0.1247107377631177,-0.21301864650195648,-0.5983208695214036,-0.5983208695214036,-0.5983208695214036,0.5366892691578877,0.8490358536336671,0.23194797572402723,0.7520403488439362,0.6274117064631564,0.8409877155867683,0.4413412624285945,0.8280836057938578,0.005160186348682525,0.034783478350378504,0.3187698132471941,0.6173259430203256,0.22290281346549276,0.7759740563549434,0.11153756378594958,0.7481512263774996,0.42070868758538743,0.9564859756294124,0.07219278072192784,0.4594086045940862
gRNA_CDK19_targ_6794,CDK19,targeting,0.03878046861027296,1.3280536049131046,-0.11761008950456148,0.4164079946729387,0.03878046861027296,492.9311669393711,10345.0,-0.21671952265771663,-0.18080422930357007,0.07098596858083012,-0.10884592779348552,-0.18080422930357007,-1.394481014927566,2.014327527012165,-0.15425607506192712,0.15519681234089072,-0.15425607506192712,-0.8105817773170255,-0.10447414894976167,-0.05884669318276818,-0.32463420648318514,-0.10447414894976167,-0.8961663307193478,-0.7020766436881903,-0.012958867065925186,-0.5370672804911544,-0.7020766436881903,0.12762504815548723,-0.5742432219889918,-0.261962312466083,-0.23619349543319582,-0.261962312466083,-0.8412771075760181,-0.3149258592525035,-0.8953438483562659,-0.6838489383949291,-0.8412771075760181,0.012952908807811164,0.4285082728260976,1.081306480875957,0.5075892208366218,0.4285082728260976,-0.370890676772614,-0.1210660258246804,-0.32588634155186896,-0.2726143480497211,-0.32588634155186896,-0.48956746179004323,-0.48956746179004323,-0.48956746179004323,0.2007038386772773,0.8413898782956839,0.2964299028190444,0.87016519859784,0.1554381818455561,0.7168978283301939,0.3116822406392617,0.7020565321329905,0.025375235230186637,0.131700365358193,0.6114565502251248,0.8384110407406282,0.3539922793589649,0.8440165263318551,0.13452752559500983,0.4936292269816893,0.3036400371128217,1.0,0.09589041095890409,0.5132957292506043
gRNA_CDK19_targ_6795,CDK19,targeting,0.2703993300791991,-1.3249481863530064,0.8041571313896639,-0.08346390829471444,0.2703993300791991,71.71207406899502,1588.0,1.240976456083749,1.2674211615486426,1.0766861506239116,1.1950279227521012,1.240976456083749,-3.5989020721847806,0.25169389793418273,-0.15596656746865625,-1.167724913906418,-0.15596656746865625,-0.908687043772523,1.540054631187907,1.6841886222470615,0.7718520698874819,1.540054631187907,2.0440435708483315,2.1167823319638184,0.4155534739300344,1.5254597922473945,2.0440435708483315,-1.4596816209767876,1.7168032938545579,1.8300925623155968,0.6957380783977891,1.7168032938545579,0.7786155986221682,1.3520937699951798,0.7080747445290285,0.9462613710487923,0.7786155986221682,0.9659831348115574,0.5019653676511892,-0.2013363353269472,0.4222040557119331,0.5019653676511892,1.7535918977474438,0.8338255792929848,1.0092718481711318,1.1988964417371868,1.0092718481711318,2.1050632143507446,2.1050632143507446,2.1050632143507446,0.3752099347981346,0.8406023357571959,0.005369494892216114,0.08490927254911351,0.16147150771368873,0.4212317540565366,0.04390377016877547,0.43485750378518767,0.0006300791667926163,0.01869691440591133,0.003892398846268886,0.045026478179296864,0.03619434605868041,0.436916554317334,0.17638508724485324,0.573251533545773,0.0010738426970156366,0.011633295884336063,0.03149685031496849,0.3149685031496849
gRNA_CDK19_targ_6796,CDK19,targeting,0.5374477021975212,-1.507242108796082,1.3509363730785746,0.12704732216000467,0.5374477021975212,80.14598577013264,1682.0,1.2315969419777861,1.3480471956679083,0.6462944256575428,1.0753128544344124,1.2315969419777861,-0.43651831890679466,0.7075955828821033,0.38445057565767443,0.21850927987766103,0.38445057565767443,1.6330413049138457,-0.7438548249765574,0.78352789430277,0.5575714580800194,0.78352789430277,1.2849918832731915,1.2794669993035883,0.6613036375502201,1.0752541733756666,1.2794669993035883,-1.269495763443073,0.12633195893322377,0.3713530927744068,-0.25727023724514747,0.12633195893322377,-2.0429615063793376,0.6998070612912435,-0.2684048800650582,-0.5371864417177175,-0.2684048800650582,1.7642966722553728,0.38279023380018157,-1.7786296853335337,0.1228190735740069,0.38279023380018157,1.6946009328180855,1.3783221462447672,1.0174493147268175,1.3634574645965565,1.3783221462447672,1.6193557080739724,1.6193557080739724,1.6193557080739724,0.17258176267483621,0.8038889680829933,0.011050628468262052,0.12115749284480082,0.47130738636162606,0.8697632468186488,0.11231083344219661,0.6709159196875203,0.03187087767791978,0.20001723232349658,0.4642214943199021,0.7604448468772703,0.20172296010321342,0.6429175538445696,0.06319199387375063,0.3627378158835169,0.0002683608748375207,0.003917781755649366,0.07249275072492752,0.4564553853892959
gRNA_CDK19_targ_6797,CDK19,targeting,-0.12825743222650868,-1.4789094566339513,0.9976708809903677,-0.20316533595669742,-0.12825743222650868,174.81021824662145,4197.0,1.0507081120371744,1.0275527241382847,0.6648258370945063,0.9143622244233217,1.0275527241382847,-2.567779856039769,-2.2003365360107567,-1.132113657845558,-1.9667433499653615,-2.2003365360107567,0.838168565230257,-0.7025093620531867,0.47422569840930134,0.20329496719545723,0.47422569840930134,1.8277138199386793,1.812603218982121,0.23314012089250077,1.2911523866044337,1.812603218982121,-1.702345331040698,1.2042614406773438,1.4413490137994889,0.31442170781204487,1.2042614406773438,0.28564721957324346,1.3319163813629602,0.13881884210878384,0.5854608143483292,0.28564721957324346,1.2855296709003583,0.029551081675444582,0.6791115413546552,0.664730764643486,0.6791115413546552,0.5751684517721446,0.6519651623580669,0.8848593204429634,0.7039976448577249,0.6519651623580669,1.3541963554466219,1.3541963554466219,1.3541963554466219,0.41382628279494776,0.8110163331157269,0.03479430476579428,0.23778396237866828,0.035817272141882656,0.21632998439676915,0.35829781197925786,0.9385873156869009,0.0075083919540593624,0.08199164013832824,0.029115703985538213,0.16288088500106418,0.10495348181676825,0.6617158471668332,0.05871669092861831,0.3516089363761776,0.046384080782201915,0.15828567566926402,0.15758424157584242,0.702949312911846
gRNA_CDK19_targ_6798,CDK19,targeting,0.09643078872444304,-1.5310969977971098,0.9646997868835349,-0.15665547406304395,0.09643078872444304,130.70156417867477,3138.0,0.2813395536173697,0.24367758962298622,1.190493222416734,0.5718367885523633,0.2813395536173697,-0.9064352089942637,1.2778765178115155,-2.1127600980142778,-0.5804395963990087,-0.9064352089942637,1.0007506844788137,-1.1112384771304165,-0.20205583015531367,-0.1041812076023055,-0.20205583015531367,0.8265555417999342,0.6658292105666911,0.5144317896129861,0.6689388473265372,0.6658292105666911,-1.1430694271412072,1.8526762836189599,1.8390419889039147,0.8495496151272225,1.8390419889039147,-1.850771937439413,1.5285715590387103,-0.09325144848969806,-0.13848394229680022,-0.09325144848969806,0.9205923682827888,0.43103554335240646,1.6784430169116016,1.0100236428489324,0.9205923682827888,0.21002268982551073,0.7669235212326151,0.9664931301987911,0.6478131137523057,0.7669235212326151,1.6807115681394016,1.6807115681394016,1.6807115681394016,0.3823045929614852,0.81718054555032,0.1582056792807461,0.5828630289290646,0.23226028873490726,0.5004063209055992,0.3459141858383371,0.7435793128650868,0.20648748655100635,0.6228849041814888,0.002862030165151829,0.03584101995809401,0.24070466579068722,0.7576230268777516,0.011343293000223607,0.13522790345244737,0.054853019722581796,0.17696757435224064,0.06469353064693531,0.4360823176941565
gRNA_CDK19_targ_6799,CDK19,targeting,1.1767215550871892,-0.12943169198034332,1.3029352177873974,0.7834083602980811,1.1767215550871892,28.44658353434553,597.0,2.4968963979932237,2.4817258413152556,1.7959861300600815,2.2582027897895203,2.4817258413152556,0.375035926444805,1.4484186303822968,1.0594903128603002,0.9609816232291339,1.0594903128603002,2.0471728418032544,-1.926199022874018,1.556120285685823,0.5590313682050198,1.556120285685823,3.147860305118981,2.805779042580351,2.413659693169905,2.789099680289745,2.805779042580351,-1.2780069373786809,1.054445647145701,1.0368486087673077,0.271095772844776,1.0368486087673077,-2.424296992964501,2.190135297729437,-0.2730023628263662,-0.16905468602047677,-0.2730023628263662,1.7021599919070927,0.20938597283107258,-4.259929413794205,-0.7827944830186798,0.20938597283107258,-0.7059780115390851,2.0379199448712257,1.1809907528469232,0.8376442287263547,1.1809907528469232,1.715226406822445,1.715226406822445,1.715226406822445,0.06709881140946725,0.5721856115699859,2.2470963526274254e-08,4.089715361781914e-06,0.081549718109397,1.0,0.024165994411964136,0.3249284175761076,1.8949287518397954e-07,0.00017243851641742138,0.050624620966109764,0.21405043237866636,0.11952924123107794,0.5973210052729675,0.07785857426069638,0.3921658814238028,0.004376608092444442,0.030715013090934,0.0564943505649435,0.4168366947089075
gRNA_CDK19_targ_6800,CDK19,targeting,-1.0481813413194112,-2.5615616830272825,0.5598861529016165,-1.016618957148359,-1.0481813413194112,234.1461901191116,2898.0,0.1205695202231975,0.18533606170031366,-0.21991035700540806,0.028665074972701026,0.1205695202231975,-0.9577951465646399,-2.2468023020383474,-1.468529923301704,-1.5577091239682304,-1.468529923301704,0.339899526004878,0.04542124016998912,0.20353562407931633,0.19628546341806116,0.20353562407931633,0.26678448314135306,0.048596321300217,-0.6827640634682776,-0.12246108634223583,0.048596321300217,-2.5652352024330574,0.05483441651688068,0.07088415948678199,-0.8131722088097982,0.05483441651688068,-1.5726318791155804,-0.48640005007358694,-0.8759267718767005,-0.978319567021956,-0.8759267718767005,0.8273912910451806,-1.1140608211193612,-0.8121100111977378,-0.36625984709063947,-0.8121100111977378,-1.0060140254342205,-0.2748909644918328,0.18298450952607856,-0.36597349346665825,-0.2748909644918328,0.26068759348916254,0.26068759348916254,0.26068759348916254,0.040242486383830385,0.5315921793983912,0.4412694661823976,0.9999999656283691,0.06496504336152396,0.281073901638629,0.5305895863424481,1.0,0.19406543371312862,0.6174809254508639,0.09244993818292627,0.8707143132219604,0.13830675658986163,0.5609508289165714,0.22558470105800502,0.8333507901060268,0.13433152491220834,0.8334660522962017,0.44185581441855826,0.9542934247589645
