gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6846,CDK19,targeting,0.36145085618395384,0.16927384225455486,-0.11874605977977142,0.13732621288624575,0.16927384225455486,463.13022688531584,9168.0,-0.6904824984717026,0.06609589131976015,0.6578496408192008,0.011154344555752779,0.06609589131976015,-1.4148573236107107,-0.9450942825195667,-0.5224301082215568,-0.9607939047839448,-0.9450942825195667,-1.5690651045480435,-3.4729176063388745,-0.39891700014517373,-1.8136332370106973,-1.5690651045480435,-0.2277505196992996,-0.0566053892164419,-0.7116575697987542,-0.33200449290483186,-0.2277505196992996,-1.0244410318537107,0.02764511187980322,-0.4026406324948802,-0.4664788508229292,-0.4026406324948802,-1.4549694770622545,-0.458308074030597,-1.16027526078284,-1.0245176039585637,-1.16027526078284,0.18928104348028452,-0.049513531931338055,-0.6026856150230078,-0.15430603449135377,-0.049513531931338055,-0.20059188766006866,-1.3214102471419567,-1.8068314369067124,-1.1096111905695791,-1.3214102471419567,-0.45255013008880335,-0.45255013008880335,-0.45255013008880335,0.6387420025006869,0.9316645048684986,0.41996681091430743,0.8639859787460884,0.4148872114404338,0.7069835682324499,0.15249210248820386,0.6695262672456094,0.3060724892838951,0.5806656676476953,0.16155849324596236,0.6964862681094,0.11712479478626518,0.7497356142874984,0.5003908489971951,0.9755274568313012,0.21693574595271053,0.41299483016101796,0.0201979802019798,0.08341979720333564
gRNA_CDK19_targ_6847,CDK19,targeting,-0.627903387206354,0.594281857113069,-0.7209741923631543,-0.25153190748547977,-0.627903387206354,264.5201809281256,5342.0,-0.2671161051174186,0.18217060566446555,0.41074682997324363,0.10860044350676352,0.18217060566446555,2.270674093466903,-0.04398708388280091,-0.2728045268837829,0.6512941609001065,-0.04398708388280091,-1.2382595172261641,-2.996409268851197,-0.11397091758096144,-1.4495465678861077,-1.2382595172261641,1.0906057027956269,-0.1102469159615916,-0.42626369073832643,0.18469836536523623,-0.1102469159615916,-0.013764228063350311,-0.1558280141545749,0.24605960745213185,0.025489121744735544,-0.013764228063350311,-0.7360038389587159,-0.13956081602116308,0.41450438069576384,-0.15368675809470506,-0.13956081602116308,-0.47512343670406526,0.7692066387118175,0.5634656037242409,0.2858496019106644,0.5634656037242409,-0.47320097665651095,-2.2689205547928264,-1.1261904418468334,-1.289437324432057,-1.1261904418468334,0.4140297834207189,0.4140297834207189,0.4140297834207189,0.2624272697297168,0.6370020347931407,0.5706731301939945,0.9593212102399045,0.05453484245437659,0.9937515628118153,0.20963931089052082,0.699167239496502,0.4862415696941599,0.8043101002047637,0.6149957001565087,0.9999899801423946,0.4940829019717955,0.895053963094228,0.2524160930284111,0.9999876699654171,0.15859013703000846,0.33458351939097614,0.31106889311068886,0.48059879920327137
gRNA_CDK19_targ_6848,CDK19,targeting,-0.4049681850417303,-0.23044719598466998,-0.9658003213591746,-0.5337385674618583,-0.4049681850417303,515.0721549838672,10556.0,0.2588216587368074,-0.3301525992783961,-0.6886411545029434,-0.2533240316815107,-0.3301525992783961,-1.8387980394605739,-2.5350556082694564,-1.3831654994816351,-1.9190063824038883,-1.8387980394605739,-1.7500939387874765,-1.104303382295181,0.059985962372759376,-0.9314704529032994,-1.104303382295181,-2.098506981607601,-0.16518395081892626,0.09460659714387441,-0.7230281117608842,-0.16518395081892626,-0.44233071717914363,-0.11760907307033763,-0.0218550179018738,-0.19393160271711837,-0.11760907307033763,-0.9639770444026026,-0.9856068641779093,-0.5378166088636805,-0.8291335058147308,-0.9639770444026026,-0.021795800256697164,-1.2171523947005642,-0.7866530348890339,-0.6752004099487651,-0.7866530348890339,-0.3106079255841224,-1.5984372959743645,-2.342780101841178,-1.4172751077998882,-1.5984372959743645,-0.25025214820580066,-0.25025214820580066,-0.25025214820580066,0.15624734928551684,0.49831222377273476,0.22237397278682955,0.6771469837410112,0.10123965093853905,0.38493627724542007,0.360287522448609,0.7560222415716392,0.14035365754874984,0.38547835523952423,0.38880246897909065,0.8679847059481448,0.15323686126432037,0.7664794386274689,0.14763252742901006,0.6618009850265968,0.11918055829623275,0.28194360844776034,0.0504949505049495,0.16313753240060608
gRNA_CDK19_targ_6849,CDK19,targeting,0.647821061292806,-0.3850026819360945,-2.3585678126012577,-0.6985831444148487,-0.3850026819360945,93.00461252960416,2102.0,1.024156308976421,0.21096313115835066,0.841099699552052,0.6920730465622745,0.841099699552052,-0.37309841525647114,-5.753647686369864,-0.7427529307912585,-2.2898330108058644,-0.7427529307912585,2.078384238782353,0.562238830260431,0.38123410693267856,1.0072857253251541,0.562238830260431,-2.453338873559753,1.0694055196217076,0.14600413556958838,-0.41264307278948564,0.14600413556958838,1.0536537828656791,-0.8849501388059683,1.1427302734363667,0.4371446391653591,1.0536537828656791,-4.042601936316362,0.7573330428549709,-1.2012884902619834,-1.4955191279077915,-1.2012884902619834,1.1761459167894237,-1.3121034690195643,1.6758356037893112,0.5132926838530568,1.1761459167894237,-0.6989737711396415,-4.2796432987942845,-1.5461705146656337,-2.17492919486652,-1.5461705146656337,1.0667101724444643,1.0667101724444643,1.0667101724444643,0.08347720118786794,0.373594687283409,0.10597872186930672,0.9162203806528815,0.08603760022411777,0.3584059577188111,0.03523162349771635,0.9997815668873444,0.19804640062458503,0.4572602828532823,0.0907472113477803,0.6824790274915709,0.08401116960950938,0.7497356142874984,0.050524604950086316,0.6690447070042698,0.02801532851178756,0.1046263294626266,0.29857014298570145,0.7917223986571994
gRNA_CDK19_targ_6850,CDK19,targeting,0.6170889477854518,0.22013845232115228,-1.1202639569784854,-0.09434551895729378,0.22013845232115228,209.1290157445337,4271.0,-0.18068604467129903,0.06806853545683743,0.4197579662249509,0.10238015233682975,0.06806853545683743,-1.6567313970074329,-0.707492868736525,0.007380379645115017,-0.7856146286996143,-0.707492868736525,-0.10328844874108914,-1.2120847671940664,-0.1523780288119689,-0.4892504149157082,-0.1523780288119689,-1.1014709864711816,-0.43291240682878573,-0.6599636305314757,-0.7314490079438144,-0.6599636305314757,-0.523357536958153,-1.3916544403390938,-0.2980755984019514,-0.7376958585663994,-0.523357536958153,-5.00858136625336,-0.9820363709311347,-0.4626809577515975,-2.1510995649786975,-0.9820363709311347,-0.44561472370246524,-1.1421272055835827,0.0871650809676574,-0.5001922827727968,-0.44561472370246524,-0.9915295029102087,-3.407490941943609,-1.9508480345562529,-2.1166228264700235,-1.9508480345562529,0.049554400342005187,0.049554400342005187,0.049554400342005187,0.35919901365255463,0.7514278216639648,0.5873457886599283,0.9681143673971956,0.47084371367215005,0.7476477766181165,0.5643988938842142,0.8419260038480931,0.1362742880172759,0.38078690510456825,0.06381107158061577,0.5426922910127137,0.020297245289430745,0.5846478500496621,0.23645506634759833,0.765744165040265,0.03623239751285569,0.12442068579886292,0.1374862513748625,0.29788687797886876
gRNA_CDK19_targ_6851,CDK19,targeting,0.41095821917473235,-0.5427136232786585,0.1279125557108673,-0.001280949464352939,0.1279125557108673,176.6037601648194,3496.0,0.785039436266386,0.32013237442227516,-0.08713113254371012,0.33934689271498364,0.32013237442227516,-1.3718853797472446,-1.9081113620337946,-1.3058724704382019,-1.528623070739747,-1.3718853797472446,-0.39861888861096484,-1.6099959047910333,0.20924179556680886,-0.5997909992783964,-0.39861888861096484,-0.4392989339570501,0.9795668430522457,0.042735240504759936,0.1943343831999852,0.042735240504759936,-0.27515085203882045,0.12349319077209295,-3.5976656216655005,-1.2497744276440759,-0.27515085203882045,-3.5436173145761787,-0.14036275519689664,-0.590054862599062,-1.4246783107907124,-0.590054862599062,-0.7050830119229008,0.5575492595373772,-0.5807127899185646,-0.24274884743469605,-0.5807127899185646,-1.6940778459224646,-2.723675699959535,-1.3817587343394049,-1.9331707600738015,-1.6940778459224646,0.6201975612438853,0.6201975612438853,0.6201975612438853,0.4893555144796162,0.8533843504652682,0.35128376632767877,1.0,0.1807361380706949,0.49638798484204943,0.5144684351926496,0.8234217493582915,0.502793751008729,0.8263698879932502,0.030085521407267293,0.46403092340022434,0.11626382997036737,0.7497356142874984,0.38516329485999257,0.9041236414168355,0.052886817683609894,0.16369729283022108,0.45135486451354867,0.6093960336903995
gRNA_CDK19_targ_6852,CDK19,targeting,0.9798938132479315,-0.5190751403590596,-2.0461439181473806,-0.5284417484195029,-0.5190751403590596,124.0499375218308,2726.0,0.8283615681243204,0.15574482044935414,-0.17388982833276015,0.2700721867469715,0.15574482044935414,-1.155917218851918,-4.171719547598378,-0.5304826990320046,-1.9527064884941001,-1.155917218851918,-2.2691197510782226,-0.3956361949811829,-0.061269082837103264,-0.9086750096321695,-0.3956361949811829,0.5946430684294638,-1.379504308385258,-0.55639855298127,-0.4470865976456881,-0.55639855298127,0.7275388372191474,-0.6069827685866628,-0.9390821953627985,-0.27284204224343794,-0.6069827685866628,-5.326225993697149,0.674342456776733,-2.0442489864442677,-2.2320441744548947,-2.0442489864442677,-1.3658758374782716,0.3921357423321352,-0.3309750577518474,-0.4349050509659946,-0.3309750577518474,-2.322452176547921,-1.0065468713637344,-2.797400102115327,-2.042133050008994,-2.322452176547921,1.0326600299281476,1.0326600299281476,1.0326600299281476,0.09918872931436609,0.4064724921910162,0.4163854104407703,1.0,0.12281353787546818,0.4199772634057018,0.37490847324421567,0.7627208292731112,0.22979177498225162,0.49529528536827105,0.2148352201443447,0.7487492685661611,0.016901933645790384,0.5798076285576158,0.2515028392470677,0.7872746945652648,0.04044244651111883,0.13546979015380908,0.32926707329267063,0.7724056780319437
gRNA_CDK19_targ_6853,CDK19,targeting,-0.9156396016881195,1.0304032329308963,1.0034602375757797,0.3727412896061855,1.0034602375757797,124.4878123454165,2635.0,0.051800131201257135,0.46393562670954946,0.23354145602725035,0.24975907131268568,0.23354145602725035,-2.7534571812993445,-6.771697099337732,0.4366887528380061,-3.0294885092663573,-2.7534571812993445,-1.221069372728136,-2.382270274710481,-0.32546160137388763,-1.309600416270835,-1.221069372728136,-1.1941648703223018,-2.4128618231511583,-1.162494398511699,-1.5898403639950531,-1.1941648703223018,0.9240525101780538,-0.3553432267717206,0.5724344544441616,0.380381245950165,0.5724344544441616,-2.8744388201535456,-0.3670379695882946,0.5238933706806987,-0.9058611396870472,-0.3670379695882946,0.694481915279477,-0.8769017062213356,-0.0717447633243062,-0.08472151808872158,-0.0717447633243062,-2.3015970657995806,-2.837851542895243,-1.4775465384772208,-2.205665049057348,-2.3015970657995806,0.16282026958096316,0.16282026958096316,0.16282026958096316,0.1763568170610756,0.906000601157739,0.47496741048436675,1.0,0.0006121735074050525,0.027853894586929884,0.23374021339633771,0.6999607316678219,0.019062946546381587,0.1389669231725985,0.2091497118882207,0.9999442389370484,0.21266793380326185,0.7975462228619644,0.46627946206856274,0.9622498068589012,0.03223343162009951,0.11517967057967496,0.18378162183781618,0.34577796527721444
gRNA_CDK19_targ_6854,CDK19,targeting,-0.12849843749663237,-0.4069777347949525,0.47316813058604446,-0.02076934723518013,-0.12849843749663237,119.97770166248372,2674.0,0.9313057296305921,1.1357934115493415,0.7429202422538229,0.9366731278112522,0.9313057296305921,-0.8534460928087232,-0.6023390031042748,-0.051978601806420166,-0.5025878992398061,-0.6023390031042748,3.1769827263657975,-0.23162945809378516,0.3033371637725688,1.082896810681527,0.3033371637725688,0.17768585119494537,-1.1846833498977143,-0.7656523623564189,-0.5908832870197293,-0.7656523623564189,0.08274027055765376,-0.8250155893723657,0.39121725438133215,-0.11701935481112662,0.08274027055765376,0.9959295498626636,-0.09640516590067184,1.1876806229482908,0.6957350023034276,0.9959295498626636,0.7782275565774531,0.5437408304086727,1.4299172458395801,0.917295210941902,0.7782275565774531,-1.6041214541800823,-1.9524992841738718,-1.3869971738224525,-1.6478726373921357,-1.6041214541800823,1.3987909367050386,1.3987909367050386,1.3987909367050386,0.4895237702668901,0.8533843504652682,0.03640208694739811,0.5726305340480188,0.5779604680499442,0.867709969904207,0.024534293651137695,0.9813811380492692,0.18936720343103647,0.4510497419638328,0.40992537400766316,0.886061972320602,0.11338915015599842,0.9995281650124519,0.03450951798343554,0.5960858732482394,0.10675020235610662,0.2631174485011119,0.17708229177082294,0.8908954465378204
gRNA_CDK19_targ_6855,CDK19,targeting,-0.14458477007424314,-0.30892372675627516,-0.30235503717705525,-0.25195451133585783,-0.30235503717705525,315.0947230522748,6239.0,-0.3313826644139781,-0.07677905622065863,-0.4118826395173028,-0.2733481200506465,-0.3313826644139781,-1.2935066919437648,0.3971119931413031,-1.286372271513777,-0.727588990105413,-1.286372271513777,-0.7585844641452425,-1.5858034596623496,-1.0610120931172162,-1.135133338974936,-1.0610120931172162,-2.9459562605614633,-0.5267290572073519,-2.020123104230537,-1.8309361406664506,-2.020123104230537,0.09246654705555511,-0.06666133317089501,0.24011443309870165,0.08863988232778724,0.09246654705555511,-1.282970288690952,0.01491273355456528,-0.5852863447918094,-0.6177812999760653,-0.5852863447918094,-0.21800729851524472,-0.051626279213774884,0.7051309036043975,0.14516577529179261,-0.051626279213774884,-2.859028051037451,-2.552006732902889,-2.2050500532908424,-2.538694945743728,-2.552006732902889,-0.0983861071270124,-0.0983861071270124,-0.0983861071270124,0.3594874118513687,0.7514553096127384,0.1916550067469216,0.6370878735252388,0.48444481785868965,0.7593695703370572,0.2911630231464731,0.725927058984361,0.012836177081210307,0.10991077709157561,0.5976428403765872,0.9999899801423946,0.25340935615914845,0.8000938291668662,0.4445016712909148,0.9999876699654171,0.014765336351314723,0.06707049623808518,0.08609139086091391,0.2198592114595837
gRNA_CDK19_targ_6856,CDK19,targeting,-0.8259727652868613,-0.04764877814610755,-2.3139203553637953,-1.062513966265588,-0.8259727652868613,328.1433927951288,6520.0,-0.17172776615260063,-0.6626392875351854,0.3525258267180691,-0.160613742323239,-0.17172776615260063,-2.5334996102737586,-2.307878622913263,-4.429203270372844,-3.090193834519955,-2.5334996102737586,-1.7016442707609427,-1.690283762187307,-1.5461378200496276,-1.6460219509992922,-1.690283762187307,-1.7513773594959596,-2.700314380751191,-2.2231950306621804,-2.224962256969777,-2.2231950306621804,-2.0938972992924567,-0.21613097375522974,-0.468777637569245,-0.9262686368723106,-0.468777637569245,-4.573959577872952,-1.3308516888352997,-0.6810307801355351,-2.1952806822812625,-1.3308516888352997,0.1229323719176484,-0.956395644664982,-0.7376159343254882,-0.5236930690242739,-0.7376159343254882,-3.0183072816728025,-5.289569272418768,-2.6891607768126304,-3.665679110301401,-3.0183072816728025,0.45004447358402205,0.45004447358402205,0.45004447358402205,0.03911921230845155,0.26765776842624744,0.30206803236898927,0.7586437243489795,0.018976619696907095,0.18448224849971814,0.1495046914916951,0.6695262672456094,0.003954560053443648,0.06363637847057974,0.034695299724855716,0.47837458711543485,0.01735091072093807,0.5846478500496621,0.22050169812166281,0.7466411267689363,0.000518631974746425,0.008279913982793803,0.340765923407659,0.5100279445739633
gRNA_CDK19_targ_6857,CDK19,targeting,-0.13903744366692247,-0.35243725433211753,0.2694352424772735,-0.07401315184058882,-0.13903744366692247,297.40458017941216,6123.0,-0.36841311365670115,-0.07098827551545825,-0.018991211383547837,-0.1527975335185691,-0.07098827551545825,-2.056229000751809,-2.1282747126389636,-2.313134489443601,-2.165879400944791,-2.1282747126389636,-2.762577413166321,0.712254956725674,-0.4700944190961315,-0.8401389585122595,-0.4700944190961315,-1.1702115308234857,0.08513855999314841,-1.149196243923935,-0.7447564049180908,-1.149196243923935,-0.07372423888463166,-0.11231631407512319,-0.7505456262008521,-0.31219539305353566,-0.11231631407512319,-1.6234346317255324,-2.3054687877925164,-0.2936447574864551,-1.4075160590015015,-1.6234346317255324,0.8881704541724204,-1.510636194912297,0.4248923928745852,-0.06585778262176384,0.4248923928745852,-2.7462571688884245,-3.637728357982031,-2.0698479992289043,-2.8179445086997865,-2.7462571688884245,0.4410352611929535,0.4410352611929535,0.4410352611929535,0.4742962732637942,0.8424390540079103,0.3058182648448071,0.7617553494765724,0.06477423004432999,0.3210002394110641,0.380565619041046,0.7666714916987755,0.13899603687101436,0.38379307263708734,0.28235445131521775,0.7916048018287036,0.07430749857407871,0.7426620569028527,0.3189844387715567,0.8971820456967056,0.007022463849300391,0.03994026314289597,0.340765923407659,0.5100279445739633
gRNA_CDK19_targ_6858,CDK19,targeting,-0.5979682289512134,-0.2744763148209459,-1.2659335590513843,-0.7127927009411813,-0.5979682289512134,259.3488857798006,5134.0,0.795263466404776,0.16500102740382186,-0.14191683451102413,0.27278255309919125,0.16500102740382186,-3.889485026537575,-5.292759973457004,-3.2756076665831486,-4.152617555525909,-3.889485026537575,-3.82978716085611,-1.1318918633034238,-0.9501295370899266,-1.97060285374982,-1.1318918633034238,-1.5739164708263802,-2.1463610334414542,-3.092225325392768,-2.270834276553534,-2.1463610334414542,-0.43076028013267026,-0.7709283606559867,0.347896583736706,-0.28459735235065026,-0.43076028013267026,-4.993241678126186,-1.631691332606492,0.11984649902298179,-2.1683621705698983,-1.631691332606492,0.10417552393704922,-2.7619748059194262,-0.4112379296849948,-1.0230124038891237,-0.4112379296849948,-5.355572306994295,-5.239283087569841,-2.3735790033775923,-4.322811465980576,-5.239283087569841,0.6884106772645361,0.6884106772645361,0.6884106772645361,0.08766888698815543,0.3822020676828966,0.4289371531513134,1.0,0.0047067268468852655,0.10989310333543836,0.13957157422254687,0.6695262672456094,0.004060464037481826,0.06424199532740169,0.2592184094202594,0.7765545372400114,0.02300400866577151,0.5863367134326851,0.07066999046290116,0.5156759359799954,5.3385865761713674e-05,0.002313387516340926,0.49605039496050385,0.6552644735526447
gRNA_CDK19_targ_6859,CDK19,targeting,-1.4140246733675157,-1.1607381150652214,-1.3376512557365852,-1.3041380147231074,-1.3376512557365852,235.70742131837736,4666.0,-0.46105412828928594,-0.08180520803185098,0.08948017678994566,-0.1511263865103971,-0.08180520803185098,-3.8403569865132994,-3.0939172994181825,-4.7147910793820085,-3.88302178843783,-3.8403569865132994,-3.9797038805683997,-2.385575705137449,-1.4651517066601751,-2.610143764122008,-2.385575705137449,-2.540514501032051,-3.186521112089995,-3.6918206120982506,-3.139618741740099,-3.186521112089995,-0.7301674650691455,-0.2909496215474332,-0.21325861084466047,-0.411458565820413,-0.2909496215474332,-5.708008068507099,-0.5737383962176444,-0.13832631755129157,-2.140024260758678,-0.5737383962176444,-0.8283624238345458,-2.9486205992061847,-0.3770044724645072,-1.384662498501746,-0.8283624238345458,-4.981839305766287,-6.186054157260053,-3.264974057146076,-4.8109558400574715,-4.981839305766287,0.6334867572499837,0.6334867572499837,0.6334867572499837,0.010483605930851892,0.1406370479972382,0.3004741473354068,0.7560317255536042,0.005679638996545605,0.11317820774138321,0.05323592253956424,0.5789653435709498,0.0005998684795149248,0.028730542966241137,0.2056449871146759,0.7416259112590029,0.0009310136919598571,0.11050727735001782,0.027412884765129226,0.4104746499747003,3.9249308870422265e-06,0.00048704824189205805,0.4657534246575341,0.6205499508614291
gRNA_CDK19_targ_6860,CDK19,targeting,-0.15259805005265065,-0.26648659498945954,-0.4850371754283311,-0.3013739401568138,-0.26648659498945954,212.82369610251263,4213.0,0.6418654297476386,0.9198139280675643,1.0838726520133344,0.8818506699428458,0.9198139280675643,-1.57328746178363,-1.8600532956960774,-4.7072990274547815,-2.713546594978163,-1.8600532956960774,-3.175989433687193,-1.8596138525438128,-0.015884895776966987,-1.6838293940026576,-1.8596138525438128,-1.1640501008464355,-1.235211143516823,-1.1887104702559195,-1.195990571539726,-1.1887104702559195,-0.3280562508999745,0.4634933392184529,0.33321437208406274,0.15621715346751372,0.33321437208406274,-0.014032314809464468,0.10260692239875663,0.6021431297413136,0.23023924577686858,0.10260692239875663,0.3981142418392195,-0.9764137815499798,-0.26581144567855725,-0.2813703284631059,-0.26581144567855725,-1.763808945095169,-3.6121783174924427,-2.0743894506066405,-2.483458904398084,-2.0743894506066405,1.0580902857284493,1.0580902857284493,1.0580902857284493,0.30610884667308114,0.6872344995209798,0.045865443661017906,0.6260633059728944,0.036075570523225714,0.24804534521285299,0.16256510553368966,0.6695262672456094,0.048000837835179604,0.2171106585184081,0.4542073450523848,0.9999899801423946,0.4276250381217922,0.9977407514354693,0.35936479516598374,0.8820488955964592,0.016511286921296,0.07235283032927461,0.30646935306469353,0.7917223986571994
gRNA_CDK19_targ_6861,CDK19,targeting,-1.3521514615498222,1.2092890217958723,-0.7612856028730722,-0.30138268087567405,-0.7612856028730722,56.836152101424766,1187.0,-0.36868487763351654,1.0296237175417806,1.6552266490285414,0.7720551629789352,1.0296237175417806,-2.8762577104479394,-1.6314595964142855,2.524606300872487,-0.6610370019965793,-1.6314595964142855,-1.1433509780562285,1.33877436819551,-0.23099437257320088,-0.01185699414463981,-0.23099437257320088,-1.8696416728409013,-3.4880031714561284,-2.685156143735891,-2.68093366267764,-2.685156143735891,-1.102496380028889,0.8225198481888994,-0.42048921650932775,-0.23348858278310577,-0.42048921650932775,-4.326963288353861,0.2239675042366961,0.5408211463170463,-1.1873915459333728,0.2239675042366961,0.06399362331075256,-1.2697819655418905,0.7304261230300808,-0.15845407306701906,0.06399362331075256,-3.8744204335551564,-4.811732374055223,-2.0322779614102937,-3.5728102563402246,-3.8744204335551564,1.4590366274002706,1.4590366274002706,1.4590366274002706,0.13727751781262124,0.46845952953556996,0.03907577933942728,0.5897636859775677,0.15398240007313782,0.5292634212917512,0.2355236364511019,0.89686074253139,0.0017621571630191929,0.04540975018815235,0.20855582782812915,0.7456932106207935,0.15699859155236326,0.7722633422305436,0.36716013903518185,0.8886056556436582,0.001119335019903167,0.01331328668288241,0.15578442155784425,0.9086061208120674
gRNA_CDK19_targ_6862,CDK19,targeting,-0.4161814468115248,3.2533733276226138,1.5636174838251933,1.4669364548787607,1.5636174838251933,4.799015221870093,95.0,3.6034324245249474,2.568277041977064,2.027175573594746,2.7329616800322527,2.568277041977064,-1.6611502997326986,-0.12832671761466824,-0.85289170264276,-0.8807895733300423,-0.85289170264276,-1.4779490056581033,2.6031741138341307,1.2645136005365567,0.7965795695708614,1.2645136005365567,2.5796365752428603,1.870223727427329,-1.2470866150775406,1.0675912291975498,1.870223727427329,3.3680510720133903,1.3303070386959082,5.226907795546361,3.3084219687518868,3.3680510720133903,-2.099832883500498,3.0316708104818852,-2.0929530529234843,-0.3870383753140323,-2.0929530529234843,1.6151089429482692,1.3072137090401155,1.7870672822218236,1.569796644736736,1.6151089429482692,-2.3329839163978976,-2.12325706394896,0.42185488183522896,-1.344795366170543,-2.12325706394896,3.9759227024803283,3.9759227024803283,3.9759227024803283,0.00026634431177067905,0.07271199711339538,4.267432546643079e-08,3.721436814117558e-05,0.42769147767873317,0.7171976253457872,0.02477760150797744,0.9213660460225704,0.009280410125868267,0.6847437741519018,7.00323501403731e-08,4.7797078970804644e-05,0.05507506120849839,0.7497356142874984,0.0022938677128224215,0.2020083501937165,0.1159527805249696,0.276211171993077,0.0078992100789921,0.9958485769070152
gRNA_CDK19_targ_6863,CDK19,targeting,-0.1077824839681309,-0.3887284691958573,-0.6092595648951915,-0.3685901726863932,-0.3887284691958573,254.75557236216437,5216.0,0.010550555803393162,0.2440625404978389,0.08510939054524416,0.11324082894882541,0.08510939054524416,-5.388480751902535,-1.4381482266320262,-5.742601461946631,-4.189743480160398,-5.388480751902535,-0.9240789898324614,-1.1032340633237163,-0.24429493105976421,-0.757202661405314,-0.9240789898324614,-0.2227853461756789,-0.7012125315036942,-0.7743330756289517,-0.5661103177694417,-0.7012125315036942,-0.48801752954258504,0.08440548266952283,0.7446750299374272,0.113687661021455,0.08440548266952283,-1.6158958023703753,-1.0990528524102443,0.4668015253431375,-0.7493823764791606,-1.0990528524102443,-0.17042783077359314,-1.0323428906472283,0.33547650421090747,-0.28909807240330465,-0.17042783077359314,-3.035618717165902,-4.583635932257442,-1.2836714911730858,-2.9676420468654765,-3.035618717165902,0.6773937734572865,0.6773937734572865,0.6773937734572865,0.24496968736333624,0.6141113374673167,0.6314802420604215,0.9988071036065764,0.005216155720622257,0.10989310333543836,0.4499361203354374,0.8001340550186,0.19311464317990634,0.4530128563882538,0.4455665451359646,0.9847071633261553,0.18852807109197248,0.7845756617089708,0.3494052256769856,0.8762617996546801,0.004177973762057697,0.028808298526723227,0.49605039496050385,0.6552644735526447
gRNA_CDK19_targ_6864,CDK19,targeting,0.41822893340027606,0.42507029609670427,0.4462306696185567,0.42984329970517904,0.42507029609670427,225.8568111261177,4669.0,0.008357694730856135,0.31712834652953414,0.9006229610614002,0.4087030007739301,0.31712834652953414,-1.3764236136686414,-2.8927998852905543,-0.466891209122408,-1.578704902693868,-1.3764236136686414,1.1973479523800692,-0.24993988191066957,0.374035228572317,0.4404810996805722,0.374035228572317,1.3140856489369996,0.9364657134497236,0.133039875658629,0.7945304126817839,0.9364657134497236,-0.1644216303573303,0.6230862872823844,0.037301209695689605,0.1653219555402479,0.037301209695689605,-0.08504124397977886,0.6560210792548964,0.5786768766122898,0.38321890396246916,0.5786768766122898,0.42355470050070065,-2.0990638625766196,0.03347680069151433,-0.5473441204614682,0.03347680069151433,0.01836660239352373,-2.532794235900621,-1.356497542933887,-1.2903083921469947,-1.356497542933887,0.4700653401125776,0.4700653401125776,0.4700653401125776,0.408573714447162,0.9999978499330994,0.28164590295722375,1.0,0.17475396810605962,0.4874825817855663,0.13567457078805686,0.9783990091939864,0.15136207687625203,0.9893827585730618,0.4627386688717857,0.9999899801423946,0.2873928757232338,0.9995281650124519,0.16426304321557408,0.6773989546503282,0.13724966943754105,0.30741587502253875,0.3614638536146386,0.5316790519223941
