Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.09646923,99.90353077,6625,6624,5183,5,5178,0,0,3,5177,0,1,5175,0,0,2,0,gRNA_CDK9_targ_1118_2006
Reference,28.83355177,71.16644823,6625,6624,763,220,543,0,0,457,542,0,1,86,0,0,456,0,gRNA_CDK9_targ_1118_2007
HDR,1.92466887,98.07533113,6625,6624,4832,93,4739,0,0,3,4738,0,1,4736,0,0,2,0,gRNA_CDK9_targ_1118_2007
Reference,6.21468927,93.78531073,6625,6624,3540,220,3320,0,0,1,3319,0,1,3319,0,0,0,0,gRNA_CDK9_targ_1118_2008
HDR,0.0,100.0,6625,6624,2622,0,2622,0,0,2,2622,0,0,2620,0,0,2,0,gRNA_CDK9_targ_1118_2008
Reference,25.40415704,74.59584296,6625,6624,866,220,646,0,0,457,645,0,1,189,0,0,456,0,gRNA_CDK9_targ_1118_2009
HDR,0.08237232,99.91762768,6625,6624,2428,2,2426,0,0,1,2426,0,0,2425,0,0,1,0,gRNA_CDK9_targ_1118_2009
Reference,16.97530864,83.02469136,6625,6624,1296,220,1076,0,0,457,1075,0,1,619,0,0,456,0,gRNA_CDK9_targ_1118_2010
HDR,5.30884808,94.69115192,6625,6624,2995,159,2836,0,0,2,2835,0,1,2834,0,0,1,0,gRNA_CDK9_targ_1118_2010
Reference,10.28999065,89.71000935,6625,6624,2138,220,1918,0,0,457,1917,0,1,1461,0,0,456,0,gRNA_CDK9_targ_1118_2011
HDR,0.0,100.0,6625,6624,1134,0,1134,0,0,1,1134,0,0,1133,0,0,1,0,gRNA_CDK9_targ_1118_2011
Reference,28.90932983,71.09067017,6625,6624,761,220,541,0,0,457,540,0,1,84,0,0,456,0,gRNA_CDK9_targ_1118_2012
HDR,13.57046201,86.42953799,6625,6624,5173,702,4471,0,0,3,4470,0,1,4468,0,0,2,0,gRNA_CDK9_targ_1118_2012
Reference,21.15384615,78.84615385,6625,6624,1040,220,820,0,0,457,819,0,1,363,0,0,456,0,gRNA_CDK9_targ_1118_2013
HDR,0.17969452,99.82030548,6625,6624,2226,4,2222,0,0,3,2221,0,1,2219,0,0,2,0,gRNA_CDK9_targ_1118_2013
Reference,12.53561254,87.46438746,6625,6624,1755,220,1535,0,0,457,1534,0,1,1078,0,0,456,0,gRNA_CDK9_targ_1118_2014
HDR,0.11459129,99.88540871,6625,6624,2618,3,2615,0,0,2,2615,0,0,2613,0,0,2,0,gRNA_CDK9_targ_1118_2014
Reference,25.11415525,74.88584475,6625,6624,876,220,656,0,0,457,655,0,1,199,0,0,456,0,gRNA_CDK9_targ_1118_2015
HDR,20.74712644,79.25287356,6625,6624,5220,1083,4137,0,0,2,4137,0,0,4135,0,0,2,0,gRNA_CDK9_targ_1118_2015
Reference,9.51557093,90.48442907,6625,6624,2312,220,2092,0,0,457,2091,0,1,1635,0,0,456,0,gRNA_CDK9_targ_1118_2016
HDR,0.0,100.0,6625,6624,4303,0,4303,0,0,2,4303,0,0,4301,0,0,2,0,gRNA_CDK9_targ_1118_2016
Reference,10.27077498,89.72922502,6625,6624,2142,220,1922,0,0,457,1921,0,1,1465,0,0,456,0,gRNA_CDK9_targ_1118_2017
HDR,8.94617134,91.05382866,6625,6624,3957,354,3603,0,0,2,3603,0,0,3601,0,0,2,0,gRNA_CDK9_targ_1118_2017
Reference,21.01241643,78.98758357,6625,6624,1047,220,827,0,0,457,826,0,1,370,0,0,456,0,gRNA_CDK9_targ_1118_2018
HDR,29.10398954,70.89601046,6625,6624,4587,1335,3252,0,0,2,3251,0,1,3250,0,0,1,0,gRNA_CDK9_targ_1118_2018
Reference,16.11721612,83.88278388,6625,6624,1365,220,1145,0,0,458,1144,0,1,687,0,0,457,0,gRNA_CDK9_targ_1118_2019
HDR,15.46152058,84.53847942,6625,6624,4301,665,3636,0,0,2,3635,0,1,3634,0,0,1,0,gRNA_CDK9_targ_1118_2019
Reference,14.78743068,85.21256932,1623,1617,541,80,461,0,0,2,459,0,2,459,0,0,0,0,gRNA_CDK9_targ_1119_2020
HDR,0.0,100.0,1623,1617,1072,0,1072,0,0,339,1072,0,0,733,0,0,339,0,gRNA_CDK9_targ_1119_2020
Reference,77.66990291,22.33009709,1623,1617,103,80,23,0,0,2,21,0,2,21,0,0,0,0,gRNA_CDK9_targ_1119_2021
HDR,0.13368984,99.86631016,1623,1617,1496,2,1494,0,0,338,1494,0,0,1156,0,0,338,0,gRNA_CDK9_targ_1119_2021
Reference,64.51612903,35.48387097,1623,1617,124,80,44,0,0,2,42,0,2,42,0,0,0,0,gRNA_CDK9_targ_1119_2022
HDR,0.0,100.0,1623,1617,1492,0,1492,0,0,339,1492,0,0,1153,0,0,339,0,gRNA_CDK9_targ_1119_2022
Reference,67.22689076,32.77310924,1623,1617,119,80,39,0,0,2,37,0,2,37,0,0,0,0,gRNA_CDK9_targ_1119_2023
HDR,0.0,100.0,1623,1617,1075,0,1075,0,0,339,1075,0,0,736,0,0,339,0,gRNA_CDK9_targ_1119_2023
Reference,65.04065041,34.95934959,1623,1617,123,80,43,0,0,2,41,0,2,41,0,0,0,0,gRNA_CDK9_targ_1119_2024
HDR,0.0,100.0,1623,1617,1074,0,1074,0,0,339,1074,0,0,735,0,0,339,0,gRNA_CDK9_targ_1119_2024
Reference,66.66666667,33.33333333,1623,1617,120,80,40,0,0,2,38,0,2,38,0,0,0,0,gRNA_CDK9_targ_1119_2025
HDR,18.55324849,81.44675151,1623,1617,1493,277,1216,0,0,339,915,0,301,877,0,0,38,0,gRNA_CDK9_targ_1119_2025
Reference,65.04065041,34.95934959,1623,1617,123,80,43,0,0,2,41,0,2,41,0,0,0,0,gRNA_CDK9_targ_1119_2026
HDR,5.15740121,94.84259879,1623,1617,1493,77,1416,0,0,339,1115,0,301,1077,0,0,38,0,gRNA_CDK9_targ_1119_2026
Reference,11.10260337,88.89739663,2675,2675,1306,145,1161,0,3,5,1158,0,0,1156,3,0,2,0,gRNA_CDK9_targ_1120_2027
HDR,33.75843961,66.24156039,2675,2675,1333,450,883,0,0,2,882,0,1,881,0,0,1,0,gRNA_CDK9_targ_1120_2027
Reference,4.5941807,95.4058193,1547,1547,653,30,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK9_targ_1121_2028
HDR,0.0,100.0,1547,1547,894,0,894,0,0,0,894,0,0,894,0,0,0,0,gRNA_CDK9_targ_1121_2028
Reference,34.48275862,65.51724138,1547,1547,87,30,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK9_targ_1121_2029
HDR,16.82847896,83.17152104,1547,1547,1236,208,1028,0,0,0,1028,0,0,1028,0,0,0,0,gRNA_CDK9_targ_1121_2029
Reference,34.09090909,65.90909091,1547,1547,88,30,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1121_2030
HDR,23.5162374,76.4837626,1547,1547,893,210,683,0,0,0,683,0,0,683,0,0,0,0,gRNA_CDK9_targ_1121_2030
Reference,35.5704698,64.4295302,1808,1803,894,318,576,0,0,0,576,0,0,576,0,0,0,0,gRNA_CDK9_targ_1123_2031
HDR,14.07821229,85.92178771,1808,1803,895,126,769,0,0,0,769,0,0,769,0,0,0,0,gRNA_CDK9_targ_1123_2031
Reference,50.3164557,49.6835443,1808,1803,632,318,314,0,0,0,314,0,0,314,0,0,0,0,gRNA_CDK9_targ_1123_2032
HDR,29.88898377,70.11101623,1808,1803,1171,350,821,0,0,0,821,0,0,821,0,0,0,0,gRNA_CDK9_targ_1123_2032
Reference,66.94736842,33.05263158,1808,1803,475,318,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1123_2033
HDR,73.47767253,26.52232747,1808,1803,739,543,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK9_targ_1123_2033
Reference,33.74269006,66.25730994,3428,3428,3420,1154,2266,0,0,1,2265,0,1,2265,0,0,0,0,gRNA_CDK9_targ_1124_2034
HDR,33.33333333,66.66666667,3428,3428,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1124_2034
Reference,33.78220141,66.21779859,3428,3428,3416,1154,2262,0,0,2,2260,0,2,2260,0,0,0,0,gRNA_CDK9_targ_1124_2035
HDR,0.0,100.0,3428,3428,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1124_2035
Reference,33.71311715,66.28688285,3428,3428,3423,1154,2269,0,0,2,2267,0,2,2267,0,0,0,0,gRNA_CDK9_targ_1124_2036
HDR,0.0,100.0,3428,3428,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1124_2036
Reference,16.8297456,83.1702544,691,636,511,86,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK9_targ_1125_2037
HDR,0.0,100.0,691,636,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK9_targ_1125_2037
Reference,62.31884058,37.68115942,691,636,138,86,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1125_2038
HDR,51.11111111,48.88888889,691,636,495,253,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK9_targ_1125_2038
Reference,61.42857143,38.57142857,691,636,140,86,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1125_2039
HDR,71.77419355,28.22580645,691,636,124,89,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1125_2039
Reference,72.04301075,27.95698925,1221,1221,93,67,26,0,12,1,14,12,0,13,0,0,1,0,gRNA_CDK9_targ_1126_2040
HDR,80.21201413,19.78798587,1221,1221,566,454,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK9_targ_1126_2040
Reference,82.41758242,17.58241758,1057,1057,546,450,96,0,0,1,95,0,1,95,0,0,0,0,gRNA_CDK9_targ_1127_2041
HDR,84.0,16.0,1057,1057,200,168,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK9_targ_1127_2041
Reference,0.89928058,99.10071942,613,613,556,5,551,0,0,0,551,0,0,551,0,0,0,0,gRNA_CDK9_targ_1128_2042
HDR,30.0,70.0,613,613,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1128_2042
Reference,39.55555556,60.44444444,294,294,225,89,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK9_targ_1131_2043
HDR,58.73015873,41.26984127,294,294,63,37,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1131_2043
Reference,30.90277778,69.09722222,294,294,288,89,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1131_2044
HDR,0.0,100.0,294,294,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1131_2044
Reference,38.52813853,61.47186147,294,294,231,89,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK9_targ_1131_2045
HDR,100.0,0.0,294,294,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1131_2045
Reference,70.48429319,29.51570681,1796,1796,1528,1077,451,0,0,2,449,0,2,449,0,0,0,0,gRNA_CDK9_targ_1132_2046
HDR,79.08745247,20.91254753,1796,1796,263,208,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1132_2046
Reference,0.0,100.0,801,801,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1135_2047
HDR,69.15520629,30.84479371,801,801,509,352,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1135_2047
Reference,2.13333333,97.86666667,437,437,375,8,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK9_targ_1136_2048
HDR,0.0,100.0,437,437,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1136_2048
Reference,42.10526316,57.89473684,437,437,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1136_2049
HDR,68.76513317,31.23486683,437,437,413,284,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1136_2049
Reference,42.10526316,57.89473684,437,437,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1136_2050
HDR,77.41935484,22.58064516,437,437,62,48,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1136_2050
Reference,5.31177829,94.68822171,435,434,433,23,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_CDK9_targ_1137_2051
HDR,,,435,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1137_2051
Reference,48.93617021,51.06382979,435,434,47,23,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1137_2052
HDR,68.77076412,31.22923588,435,434,301,207,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK9_targ_1137_2052
Reference,17.29323308,82.70676692,435,434,133,23,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK9_targ_1137_2053
HDR,0.0,100.0,435,434,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1137_2053
Reference,10.22727273,89.77272727,734,410,88,9,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_CDK9_targ_1138_2054
HDR,0.0,100.0,734,410,322,0,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK9_targ_1138_2054
Reference,2.75229358,97.24770642,734,410,327,9,318,0,0,1,317,0,1,317,0,0,0,0,gRNA_CDK9_targ_1138_2055
HDR,1.2345679,98.7654321,734,410,81,1,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1138_2055
Reference,10.34482759,89.65517241,734,410,87,9,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_CDK9_targ_1138_2056
HDR,77.77777778,22.22222222,734,410,81,63,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1138_2056
Reference,6.06060606,93.93939394,398,398,396,24,372,0,0,1,371,0,1,371,0,0,0,0,gRNA_CDK9_targ_1139_2057
HDR,0.0,100.0,398,398,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1139_2057
Reference,11.76470588,88.23529412,398,398,204,24,180,0,0,1,179,0,1,179,0,0,0,0,gRNA_CDK9_targ_1139_2058
HDR,55.95854922,44.04145078,398,398,193,108,85,0,0,1,84,0,1,84,0,0,0,0,gRNA_CDK9_targ_1139_2058
Reference,12.30769231,87.69230769,398,398,195,24,171,0,0,1,170,0,1,170,0,0,0,0,gRNA_CDK9_targ_1139_2059
HDR,66.16915423,33.83084577,398,398,201,133,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK9_targ_1139_2059
Reference,11.70731707,88.29268293,398,398,205,24,181,0,0,1,180,0,1,180,0,0,0,0,gRNA_CDK9_targ_1139_2060
HDR,0.0,100.0,398,398,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1139_2060
Reference,12.24489796,87.75510204,398,398,196,24,172,0,0,1,171,0,1,171,0,0,0,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,398,398,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1139_2061
Reference,54.54545455,45.45454545,398,398,44,24,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK9_targ_1139_2062
HDR,19.51219512,80.48780488,398,398,41,8,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1139_2062
Reference,6.74157303,93.25842697,398,398,356,24,332,0,0,1,331,0,1,331,0,0,0,0,gRNA_CDK9_targ_1139_2063
HDR,0.0,100.0,398,398,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1139_2063
Reference,0.38167939,99.61832061,631,533,524,2,522,0,0,0,522,0,0,522,0,0,0,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,631,533,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1140_2064
Reference,0.38240918,99.61759082,631,533,523,2,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,631,533,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1140_2065
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,631,533,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2066
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,631,533,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2067
Reference,0.38240918,99.61759082,631,533,523,2,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,631,533,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1140_2068
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,631,533,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1140_2069
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2070
HDR,0.0,100.0,631,533,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1140_2070
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2071
HDR,0.0,100.0,631,533,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1140_2071
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2072
HDR,0.0,100.0,631,533,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1140_2072
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2073
HDR,86.62900188,13.37099812,631,533,531,460,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1140_2073
Reference,0.38240918,99.61759082,631,533,523,2,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK9_targ_1140_2074
HDR,0.0,100.0,631,533,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1140_2074
Reference,0.38240918,99.61759082,631,533,523,2,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK9_targ_1140_2075
HDR,0.0,100.0,631,533,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1140_2075
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2076
HDR,0.0,100.0,631,533,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2076
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2077
HDR,0.18832392,99.81167608,631,533,531,1,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_CDK9_targ_1140_2077
Reference,100.0,0.0,631,533,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1140_2078
HDR,20.0,80.0,631,533,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1140_2078
Reference,1.46699267,98.53300733,576,575,409,6,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK9_targ_1141_2079
HDR,0.0,100.0,576,575,148,0,148,0,0,1,148,0,0,147,0,0,1,0,gRNA_CDK9_targ_1141_2079
Reference,42.85714286,57.14285714,576,575,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1141_2080
HDR,0.0,100.0,576,575,543,0,543,0,0,1,543,0,0,542,0,0,1,0,gRNA_CDK9_targ_1141_2080
Reference,75.0,25.0,576,575,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1141_2081
HDR,0.0,100.0,576,575,542,0,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK9_targ_1141_2081
Reference,46.15384615,53.84615385,576,575,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1141_2082
HDR,0.0,100.0,576,575,147,0,147,0,0,1,147,0,0,146,0,0,1,0,gRNA_CDK9_targ_1141_2082
Reference,42.85714286,57.14285714,576,575,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1141_2083
HDR,0.67567568,99.32432432,576,575,148,1,147,0,0,1,147,0,0,146,0,0,1,0,gRNA_CDK9_targ_1141_2083
Reference,46.15384615,53.84615385,576,575,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1141_2084
HDR,59.1160221,40.8839779,576,575,543,321,222,0,0,1,222,0,0,221,0,0,1,0,gRNA_CDK9_targ_1141_2084
Reference,46.15384615,53.84615385,576,575,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1141_2085
HDR,21.1786372,78.8213628,576,575,543,115,428,0,0,1,428,0,0,427,0,0,1,0,gRNA_CDK9_targ_1141_2085
Reference,10.40076336,89.59923664,2527,2526,1048,109,939,0,0,1,939,0,0,938,0,0,1,0,gRNA_CDK9_targ_1142_2086
HDR,1.32960112,98.67039888,2527,2526,1429,19,1410,0,0,1,1410,0,0,1409,0,0,1,0,gRNA_CDK9_targ_1142_2086
Reference,70.32258065,29.67741935,2527,2526,155,109,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1142_2087
HDR,32.84545846,67.15454154,2527,2526,2323,763,1560,0,0,2,1560,0,0,1558,0,0,2,0,gRNA_CDK9_targ_1142_2087
Reference,81.95488722,18.04511278,2527,2526,133,109,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1142_2088
HDR,66.97443182,33.02556818,2527,2526,1408,943,465,0,0,1,465,0,0,464,0,0,1,0,gRNA_CDK9_targ_1142_2088
Reference,0.0,100.0,1214,1214,564,0,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_CDK9_targ_1143_2089
HDR,67.81789639,32.18210361,1214,1214,637,432,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1143_2089
Reference,81.69838946,18.30161054,1071,1071,683,558,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK9_targ_1144_2090
HDR,89.66408269,10.33591731,1071,1071,387,347,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1144_2090
Reference,3.27868852,96.72131148,940,940,915,30,885,0,0,0,885,0,0,885,0,0,0,0,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,940,940,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1148_2091
Reference,58.82352941,41.17647059,940,940,51,30,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1148_2092
HDR,72.23502304,27.76497696,940,940,868,627,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK9_targ_1148_2092
Reference,58.82352941,41.17647059,940,940,51,30,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1148_2093
HDR,0.0,100.0,940,940,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,60.08230453,39.91769547,4466,4466,243,146,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1149_2094
HDR,71.64935394,28.35064606,4466,4466,3947,2828,1119,0,0,1,1118,0,1,1118,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,0.0,100.0,812,812,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1151_2095
HDR,58.07644883,41.92355117,812,812,811,471,340,0,0,0,340,0,0,340,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,0.0,100.0,4369,4369,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1152_2096
HDR,54.33133733,45.66866267,4369,4369,2505,1361,1144,0,1,0,1143,1,0,1143,0,0,0,0,gRNA_CDK9_targ_1152_2096
Reference,36.25,63.75,3812,3812,320,116,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK9_targ_1153_2097
HDR,57.97765683,42.02234317,3812,3812,3491,2024,1467,0,0,1,1466,0,1,1466,0,0,0,0,gRNA_CDK9_targ_1153_2097
Reference,11.01376721,88.98623279,1665,1665,799,88,711,0,1,1,711,0,0,709,0,1,1,0,gRNA_CDK9_targ_1154_2098
HDR,0.81112399,99.18887601,1665,1665,863,7,856,0,0,0,856,0,0,856,0,0,0,0,gRNA_CDK9_targ_1154_2098
Reference,2.17522659,97.82477341,1924,1924,1655,36,1619,0,1,2,1618,0,0,1617,1,0,1,0,gRNA_CDK9_targ_1155_2099
HDR,0.37453184,99.62546816,1924,1924,267,1,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,80.0,20.0,1924,1924,45,36,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,61.49333333,38.50666667,1924,1924,1875,1153,722,0,0,1,722,0,0,721,0,0,1,0,gRNA_CDK9_targ_1155_2100
Reference,75.0,25.0,1924,1924,48,36,12,0,1,1,11,0,0,11,1,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,89.92537313,10.07462687,1924,1924,268,241,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,42.85714286,57.14285714,6111,6009,630,270,360,0,71,72,289,0,1,288,70,0,0,1,gRNA_CDK9_targ_1156_2102
HDR,64.14461424,35.85538576,6111,6009,5366,3442,1924,0,0,1,1923,0,1,1923,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,16.66666667,83.33333333,2071,1280,6,1,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1157_2103
HDR,4.90693739,95.09306261,2071,1280,1182,58,1124,0,140,2,988,136,0,982,0,4,2,0,gRNA_CDK9_targ_1157_2103
Reference,0.33670034,99.66329966,2071,2032,297,1,296,0,211,2,230,66,0,83,0,145,2,0,gRNA_CDK9_targ_1157_2104
HDR,0.07315289,99.92684711,2071,2032,1367,1,1366,0,0,755,1365,0,1,611,0,0,754,0,gRNA_CDK9_targ_1157_2104
Reference,1.14942529,98.85057471,2071,2032,87,1,86,0,71,0,20,66,0,15,0,5,0,0,gRNA_CDK9_targ_1157_2105
HDR,30.80924855,69.19075145,2071,2032,1730,533,1197,0,0,755,1197,0,0,442,0,0,755,0,gRNA_CDK9_targ_1157_2105
Reference,30.11422638,69.88577362,1232,1232,963,290,673,0,0,0,673,0,0,673,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,0.0,100.0,1232,1232,265,0,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_CDK9_targ_1158_2106
Reference,73.23232323,26.76767677,1232,1232,396,290,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,54.26917511,45.73082489,1232,1232,691,375,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK9_targ_1158_2107
Reference,53.7037037,46.2962963,1232,1232,540,290,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK9_targ_1158_2108
