Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,73.23943662,26.76056338,1449,1381,71,52,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1141_2081
HDR,0.0,100.0,1449,1381,1163,0,1163,0,25,22,1163,0,0,1116,0,25,22,0,gRNA_CDK9_targ_1141_2081
Reference,34.21052632,65.78947368,1449,1381,152,52,100,0,24,24,92,0,8,52,0,24,16,0,gRNA_CDK9_targ_1141_2082
HDR,0.0,100.0,1449,1381,718,0,718,0,0,49,697,0,21,669,0,0,28,0,gRNA_CDK9_targ_1141_2082
Reference,31.70731707,68.29268293,1449,1381,164,52,112,0,0,24,104,0,8,88,0,0,16,0,gRNA_CDK9_targ_1141_2083
HDR,0.13495277,99.86504723,1449,1381,741,1,740,0,0,49,719,0,21,691,0,0,28,0,gRNA_CDK9_targ_1141_2083
Reference,51.48514851,48.51485149,1449,1381,101,52,49,0,0,16,49,0,0,33,0,0,16,0,gRNA_CDK9_targ_1141_2084
HDR,27.88461538,72.11538462,1449,1381,1248,348,900,0,25,49,879,0,21,826,0,25,28,0,gRNA_CDK9_targ_1141_2084
Reference,49.05660377,50.94339623,1449,1381,106,52,54,0,0,24,46,0,8,30,0,0,16,0,gRNA_CDK9_targ_1141_2085
HDR,34.66204506,65.33795494,1449,1381,1154,400,754,0,1,49,733,0,21,704,0,1,28,0,gRNA_CDK9_targ_1141_2085
Reference,12.12121212,87.87878788,1871,1861,528,64,464,0,42,44,421,0,1,420,42,0,1,0,gRNA_CDK9_targ_1142_2086
HDR,0.07905138,99.92094862,1871,1861,1265,1,1264,0,0,7,1264,0,0,1257,0,0,7,0,gRNA_CDK9_targ_1142_2086
Reference,78.04878049,21.95121951,1871,1861,82,64,18,0,7,8,10,0,1,10,7,0,0,0,gRNA_CDK9_targ_1142_2087
HDR,8.75160875,91.24839125,1871,1861,1554,136,1418,0,0,2,1418,0,0,1416,0,0,2,0,gRNA_CDK9_targ_1142_2087
Reference,29.22374429,70.77625571,1871,1861,219,64,155,0,42,43,112,0,1,112,42,0,0,0,gRNA_CDK9_targ_1142_2088
HDR,56.61094225,43.38905775,1871,1861,1316,745,571,0,0,7,570,0,1,564,0,0,6,0,gRNA_CDK9_targ_1142_2088
Reference,6.12903226,93.87096774,1562,1451,620,38,582,0,113,6,505,77,0,468,0,31,1,5,gRNA_CDK9_targ_1143_2089
HDR,5.80847724,94.19152276,1562,1451,637,37,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK9_targ_1143_2089
Reference,65.23809524,34.76190476,1265,1257,210,137,73,0,28,10,43,20,9,36,1,7,0,0,gRNA_CDK9_targ_1144_2090
HDR,63.81322957,36.18677043,1265,1257,1028,656,372,0,13,122,253,9,110,237,0,4,12,0,gRNA_CDK9_targ_1144_2090
Reference,1.73913043,98.26086957,394,393,230,4,226,0,159,2,226,0,0,66,0,158,1,1,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,394,393,162,0,162,0,2,0,162,0,0,160,0,2,0,0,gRNA_CDK9_targ_1148_2091
Reference,2.35294118,97.64705882,394,393,170,4,166,0,162,2,166,0,0,3,0,161,1,1,gRNA_CDK9_targ_1148_2092
HDR,14.14141414,85.85858586,394,393,198,28,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK9_targ_1148_2092
Reference,2.07253886,97.92746114,394,393,193,4,189,0,160,2,189,0,0,28,0,159,1,1,gRNA_CDK9_targ_1148_2093
HDR,71.25,28.75,394,393,160,114,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,57.89473684,42.10526316,1841,1839,95,55,40,0,0,2,40,0,0,38,0,0,2,0,gRNA_CDK9_targ_1149_2094
HDR,47.71609276,52.28390724,1841,1839,1423,679,744,0,0,1,743,0,1,743,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,9.09090909,90.90909091,379,379,11,1,10,0,0,10,9,0,1,0,0,0,9,0,gRNA_CDK9_targ_1151_2095
HDR,80.11204482,19.88795518,379,379,357,286,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,1.75438596,98.24561404,1921,1921,57,1,56,0,20,2,54,0,0,36,2,18,0,0,gRNA_CDK9_targ_1152_2096
HDR,42.3690205,57.6309795,1921,1921,1756,744,1012,0,0,0,1012,0,0,1012,0,0,0,0,gRNA_CDK9_targ_1152_2096
Reference,1.18914068,98.81085932,6734,6730,4457,53,4404,0,23,58,4385,0,19,4340,0,6,22,17,gRNA_CDK9_targ_1153_2097
HDR,33.2103321,66.7896679,6734,6730,2168,720,1448,0,67,87,1386,0,0,1361,62,0,20,5,gRNA_CDK9_targ_1153_2097
Reference,9.92647059,90.07352941,767,764,272,27,245,0,24,14,222,11,11,208,1,12,2,0,gRNA_CDK9_targ_1154_2098
HDR,48.49884527,51.50115473,767,764,433,210,223,0,57,0,178,45,0,166,0,12,0,0,gRNA_CDK9_targ_1154_2098
Reference,13.42592593,86.57407407,538,537,432,58,374,0,1,2,373,0,1,372,0,0,0,1,gRNA_CDK9_targ_1155_2099
HDR,3.22580645,96.77419355,538,537,93,3,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,84.05797101,15.94202899,538,537,69,58,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,57.14285714,42.85714286,538,537,462,264,198,0,10,10,191,0,0,188,7,0,0,3,gRNA_CDK9_targ_1155_2100
Reference,80.55555556,19.44444444,538,537,72,58,14,0,1,2,13,0,1,12,0,0,0,1,gRNA_CDK9_targ_1155_2101
HDR,31.68316832,68.31683168,538,537,101,32,69,0,9,9,63,0,0,60,6,0,0,3,gRNA_CDK9_targ_1155_2101
Reference,32.44206774,67.55793226,3588,3569,561,182,379,0,24,136,243,5,114,236,17,2,5,0,gRNA_CDK9_targ_1156_2102
HDR,69.18374685,30.81625315,3588,3569,2781,1924,857,0,0,1,856,0,1,856,0,0,0,0,gRNA_CDK9_targ_1156_2102
Reference,5.40540541,94.59459459,735,724,37,2,35,0,0,3,35,0,0,32,0,0,3,0,gRNA_CDK9_targ_1157_2103
HDR,2.51677852,97.48322148,735,724,596,15,581,0,0,1,581,0,0,580,0,0,1,0,gRNA_CDK9_targ_1157_2103
Reference,2.56410256,97.43589744,735,724,78,2,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,2.04841713,97.95158287,735,724,537,11,526,0,0,1,526,0,0,525,0,0,1,0,gRNA_CDK9_targ_1157_2104
Reference,2.53164557,97.46835443,735,724,79,2,77,0,0,3,77,0,0,74,0,0,3,0,gRNA_CDK9_targ_1157_2105
HDR,69.00489396,30.99510604,735,724,613,423,190,0,0,1,190,0,0,189,0,0,1,0,gRNA_CDK9_targ_1157_2105
Reference,16.60777385,83.39222615,1364,1363,566,94,472,0,1,2,471,0,1,470,0,0,0,1,gRNA_CDK9_targ_1158_2106
HDR,6.73652695,93.26347305,1364,1363,668,45,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK9_targ_1158_2106
Reference,53.10734463,46.89265537,1364,1363,177,94,83,0,1,2,82,0,1,81,0,0,0,1,gRNA_CDK9_targ_1158_2107
HDR,24.17218543,75.82781457,1364,1363,906,219,687,0,0,0,687,0,0,687,0,0,0,0,gRNA_CDK9_targ_1158_2107
Reference,30.71895425,69.28104575,1364,1363,306,94,212,0,1,2,211,0,1,210,0,0,0,1,gRNA_CDK9_targ_1158_2108
HDR,64.66575716,35.33424284,1364,1363,733,474,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK9_targ_1158_2108
Reference,25.30612245,74.69387755,1537,1537,245,62,183,0,7,6,171,7,5,170,0,0,1,0,gRNA_CDK9_targ_1159_2109
HDR,48.16586922,51.83413078,1537,1537,1254,604,650,0,0,0,650,0,0,650,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,29.03225806,70.96774194,1997,1612,93,27,66,0,0,12,54,0,12,54,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,65.57823129,34.42176871,1997,1612,1470,964,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,42.36760125,57.63239875,483,483,321,136,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,63.125,36.875,483,483,160,101,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,27.8280543,72.1719457,2067,2067,442,123,319,0,1,0,319,0,0,318,0,1,0,0,gRNA_CDK9_targ_1162_2112
HDR,66.36427076,33.63572924,2067,2067,1433,951,482,0,0,2,480,0,2,480,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,30.95238095,69.04761905,589,589,42,13,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,48.50299401,51.49700599,589,589,501,243,258,0,0,1,257,0,1,257,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,4.59183673,95.40816327,893,893,196,9,187,0,12,132,175,0,0,55,12,0,120,0,gRNA_CDK9_targ_1166_2114
HDR,33.97683398,66.02316602,893,893,518,176,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,4.96240602,95.03759398,1324,1322,665,33,632,0,1,62,572,1,59,569,0,0,3,0,gRNA_CDK9_targ_1167_2115
HDR,14.97584541,85.02415459,1324,1322,621,93,528,0,0,4,526,0,2,524,0,0,2,0,gRNA_CDK9_targ_1167_2115
Reference,4.33070866,95.66929134,1324,1322,762,33,729,0,1,63,669,1,59,665,0,0,4,0,gRNA_CDK9_targ_1167_2116
HDR,4.77099237,95.22900763,1324,1322,524,25,499,0,0,2,499,0,0,497,0,0,2,0,gRNA_CDK9_targ_1167_2116
Reference,2.74086379,97.25913621,1324,1322,1204,33,1171,0,1,75,1132,1,38,1095,0,0,37,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,1324,1322,79,0,79,0,0,1,79,0,0,78,0,0,1,0,gRNA_CDK9_targ_1167_2117
Reference,6.58682635,93.41317365,1324,1322,501,33,468,0,1,62,408,1,59,405,0,0,3,0,gRNA_CDK9_targ_1167_2118
HDR,32.96398892,67.03601108,1324,1322,361,119,242,0,0,4,239,0,3,238,0,0,1,0,gRNA_CDK9_targ_1167_2118
Reference,4.74137931,95.25862069,1324,1322,696,33,663,0,1,96,603,1,59,566,0,0,37,0,gRNA_CDK9_targ_1167_2119
HDR,1.28205128,98.71794872,1324,1322,78,1,77,0,0,3,75,0,2,74,0,0,1,0,gRNA_CDK9_targ_1167_2119
Reference,4.16666667,95.83333333,1324,1322,792,33,759,0,1,97,699,1,59,661,0,0,38,0,gRNA_CDK9_targ_1167_2120
HDR,0.0,100.0,1324,1322,77,0,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,3.45188285,96.54811715,1324,1322,956,33,923,0,1,97,863,1,59,825,0,0,38,0,gRNA_CDK9_targ_1167_2121
HDR,3.85674931,96.14325069,1324,1322,363,14,349,0,0,4,346,0,3,345,0,0,1,0,gRNA_CDK9_targ_1167_2121
Reference,4.61509,95.38491,5458,5383,5222,241,4981,0,389,194,4872,32,11,4575,66,180,6,111,gRNA_CDK9_targ_1168_2122
HDR,9.27152318,90.72847682,5458,5383,151,14,137,0,36,36,104,0,0,101,33,0,0,3,gRNA_CDK9_targ_1168_2122
Reference,15.62905318,84.37094682,5458,5383,1542,241,1301,0,277,224,1195,32,8,1013,66,32,3,147,gRNA_CDK9_targ_1168_2123
HDR,24.90272374,75.09727626,5458,5383,3084,768,2316,0,148,3,2185,128,3,2165,0,20,0,0,gRNA_CDK9_targ_1168_2123
Reference,10.75892857,89.24107143,5458,5383,2240,241,1999,0,241,191,1890,32,11,1744,66,32,3,111,gRNA_CDK9_targ_1168_2124
HDR,5.05050505,94.94949495,5458,5383,99,5,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,4.05862458,95.94137542,2090,2089,1774,72,1702,0,5,2,1695,5,2,1695,0,0,0,0,gRNA_CDK9_targ_1169_2125
HDR,20.88607595,79.11392405,2090,2089,158,33,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,25.2293578,74.7706422,261,261,218,55,163,0,0,84,79,0,84,79,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,261,261,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,67.90123457,32.09876543,261,261,81,55,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,75.0,25.0,261,261,52,39,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,31.6091954,68.3908046,261,261,174,55,119,0,0,84,35,0,84,35,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,17.64705882,82.35294118,261,261,34,6,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,3.0651341,96.9348659,1191,1190,261,8,253,0,57,185,23,55,175,11,0,2,10,0,gRNA_CDK9_targ_1171_2129
HDR,22.68292683,77.31707317,1191,1190,820,186,634,0,163,24,484,128,22,447,0,35,2,0,gRNA_CDK9_targ_1171_2129
Reference,37.23404255,62.76595745,1269,1268,94,35,59,0,22,1,58,0,1,36,0,22,0,0,gRNA_CDK9_targ_1173_2130
HDR,47.08646617,52.91353383,1269,1268,1064,501,563,0,0,2,562,0,1,561,0,0,1,0,gRNA_CDK9_targ_1173_2130
Reference,57.78443114,42.21556886,3607,3603,334,193,141,0,50,10,85,48,8,81,0,2,2,0,gRNA_CDK9_targ_1174_2131
HDR,83.88384755,16.11615245,3607,3603,2755,2311,444,0,0,0,444,0,0,444,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,32.09876543,67.90123457,702,702,243,78,165,0,0,92,75,0,90,73,0,0,2,0,gRNA_CDK9_targ_1176_2132
HDR,81.09339408,18.90660592,702,702,439,356,83,0,0,4,79,0,4,79,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,61.5942029,38.4057971,2709,2709,276,170,106,0,21,0,94,12,0,85,0,9,0,0,gRNA_CDK9_targ_1177_2133
HDR,78.52990033,21.47009967,2709,2709,2408,1891,517,0,0,1,516,0,1,516,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,0.0,100.0,130,130,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,130,130,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,0.0,100.0,130,130,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,130,130,118,0,118,0,0,1,117,0,1,117,0,0,0,0,gRNA_CDK9_targ_1178_2135
Reference,0.0,100.0,130,130,77,0,77,0,0,1,77,0,0,76,0,0,1,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,130,130,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1178_2136
Reference,0.0,100.0,130,130,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,23.47826087,76.52173913,130,130,115,27,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,0.0,100.0,130,130,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,130,130,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,0.0,100.0,130,130,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,130,130,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,0.0,100.0,130,130,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1178_2140
HDR,24.16666667,75.83333333,130,130,120,29,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,5.06893755,94.93106245,3187,3185,2466,125,2341,0,99,3,2245,95,1,2239,0,4,2,0,gRNA_CDK9_targ_1179_2141
HDR,14.57489879,85.42510121,3187,3185,247,36,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,4.82439213,95.17560787,3187,3185,2591,125,2466,0,99,3,2370,95,1,2364,0,4,2,0,gRNA_CDK9_targ_1179_2142
HDR,4.87364621,95.12635379,3187,3185,554,27,527,0,0,0,527,0,0,527,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,5.21920668,94.78079332,3187,3185,2395,125,2270,0,99,3,2174,95,1,2168,0,4,2,0,gRNA_CDK9_targ_1179_2143
HDR,0.0,100.0,3187,3185,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,31.42311366,68.57688634,1219,1219,1047,329,718,0,0,16,717,0,1,702,0,0,15,0,gRNA_CDK9_targ_1180_2144
HDR,7.89473684,92.10526316,1219,1219,152,12,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,5.62207184,94.37792816,1996,1980,1921,108,1813,0,43,7,1808,0,0,1770,5,36,0,2,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,1996,1980,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,63.52941176,36.47058824,1996,1980,170,108,62,0,41,5,57,0,0,21,5,36,0,0,gRNA_CDK9_targ_1181_2146
HDR,22.65156562,77.34843438,1996,1980,1501,340,1161,0,2,2,1159,0,0,1159,2,0,0,0,gRNA_CDK9_targ_1181_2146
Reference,12.23103058,87.76896942,1996,1980,883,108,775,0,36,0,775,0,0,739,0,36,0,0,gRNA_CDK9_targ_1181_2147
HDR,0.09199632,99.90800368,1996,1980,1087,1,1086,0,0,0,1086,0,0,1086,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,22.59414226,77.40585774,1996,1980,478,108,370,0,41,5,365,0,0,329,5,36,0,0,gRNA_CDK9_targ_1181_2148
HDR,41.37931034,58.62068966,1996,1980,58,24,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1181_2148
Reference,12.42807825,87.57192175,1996,1980,869,108,761,0,43,7,756,0,0,718,5,36,0,2,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,1996,1980,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,22.88135593,77.11864407,1996,1980,472,108,364,0,36,0,364,0,0,328,0,36,0,0,gRNA_CDK9_targ_1181_2150
HDR,85.60953254,14.39046746,1996,1980,1091,934,157,0,2,2,155,0,0,155,2,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,12.48554913,87.51445087,1996,1980,865,108,757,0,41,5,752,0,0,716,5,36,0,0,gRNA_CDK9_targ_1181_2151
HDR,2.16411181,97.83588819,1996,1980,1109,24,1085,0,0,0,1085,0,0,1085,0,0,0,0,gRNA_CDK9_targ_1181_2151
Reference,83.41968912,16.58031088,362,361,193,161,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK9_targ_1182_2152
HDR,10.06289308,89.93710692,362,361,159,16,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK9_targ_1182_2152
Reference,79.31034483,20.68965517,362,361,203,161,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,362,361,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK9_targ_1182_2153
Reference,81.72588832,18.27411168,362,361,197,161,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1182_2154
HDR,80.0,20.0,362,361,145,116,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,78.78787879,21.21212121,215,215,66,52,14,0,11,11,3,0,0,3,11,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.85470085,99.14529915,215,215,117,1,116,0,4,4,116,0,0,112,0,0,0,4,gRNA_CDK9_targ_1183_2155
Reference,76.47058824,23.52941176,215,215,68,52,16,0,11,11,5,0,0,5,11,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,215,215,111,0,111,0,4,4,111,0,0,107,0,0,0,4,gRNA_CDK9_targ_1183_2156
Reference,26.39593909,73.60406091,215,215,197,52,145,0,15,15,134,0,0,130,11,0,0,4,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,215,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,77.6119403,22.3880597,215,215,67,52,15,0,11,11,4,0,0,4,11,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,77.68595041,22.31404959,215,215,121,94,27,0,4,4,23,0,0,23,4,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,63.41463415,36.58536585,215,215,82,52,30,0,11,11,19,0,0,19,11,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,215,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,59.09090909,40.90909091,215,215,88,52,36,0,11,11,25,0,0,25,11,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,215,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,66.66666667,33.33333333,215,215,78,52,26,0,11,11,15,0,0,15,11,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,0.94339623,99.05660377,215,215,106,1,105,0,4,4,105,0,0,101,0,0,0,4,gRNA_CDK9_targ_1183_2161
Reference,89.04761905,10.95238095,861,827,210,187,23,0,6,3,18,2,0,17,3,1,0,0,gRNA_CDK9_targ_1184_2162
HDR,22.5631769,77.4368231,861,827,554,125,429,0,0,0,429,0,0,429,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,47.70408163,52.29591837,861,827,392,187,205,0,3,0,203,2,0,202,0,1,0,0,gRNA_CDK9_targ_1184_2163
HDR,0.47732697,99.52267303,861,827,419,2,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,33.15602837,66.84397163,861,827,564,187,377,0,6,6,369,2,3,368,3,1,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,861,827,263,0,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,72.48062016,27.51937984,861,827,258,187,71,0,6,3,66,2,0,65,3,1,0,0,gRNA_CDK9_targ_1184_2165
HDR,30.21077283,69.78922717,861,827,427,129,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,68.4981685,31.5018315,861,827,273,187,86,0,6,6,78,2,3,77,3,1,0,0,gRNA_CDK9_targ_1184_2166
HDR,0.0,100.0,861,827,263,0,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,45.83333333,54.16666667,861,827,408,187,221,0,6,6,213,2,3,212,3,1,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,861,827,263,0,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,46.75,53.25,861,827,400,187,213,0,6,6,205,2,3,204,3,1,0,0,gRNA_CDK9_targ_1184_2168
HDR,57.002457,42.997543,861,827,407,232,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,45.52214678,54.47785322,3412,3412,3093,1408,1685,0,35,10,1677,3,5,1640,0,32,5,0,gRNA_CDK9_targ_1185_2169
HDR,4.95495495,95.04504505,3412,3412,222,11,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK9_targ_1185_2169
Reference,52.18680504,47.81319496,3412,3412,2698,1408,1290,0,4,9,1282,3,5,1277,0,1,4,0,gRNA_CDK9_targ_1185_2170
HDR,37.45644599,62.54355401,3412,3412,574,215,359,0,31,1,332,26,1,327,0,5,0,0,gRNA_CDK9_targ_1185_2170
Reference,51.08853411,48.91146589,3412,3412,2756,1408,1348,0,4,9,1340,3,5,1335,0,1,4,0,gRNA_CDK9_targ_1185_2171
HDR,44.88888889,55.11111111,3412,3412,225,101,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,77.27272727,22.72727273,785,785,506,391,115,0,0,2,115,0,0,113,0,0,2,0,gRNA_CDK9_targ_1186_2172
HDR,81.56424581,18.43575419,785,785,179,146,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,70.18739353,29.81260647,1541,1541,587,412,175,0,0,8,175,0,0,167,0,0,8,0,gRNA_CDK9_targ_1187_2173
HDR,82.98136646,17.01863354,1541,1541,805,668,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,59.83606557,40.16393443,3576,3571,244,146,98,0,2,2,98,0,0,96,0,0,0,2,gRNA_CDK9_targ_1191_2174
HDR,22.55593013,77.44406987,3576,3571,3263,736,2527,0,0,15,2516,0,11,2512,0,0,4,0,gRNA_CDK9_targ_1191_2174
Reference,11.79321486,88.20678514,3576,3571,1238,146,1092,0,3,2,1091,1,0,1089,0,0,0,2,gRNA_CDK9_targ_1191_2175
HDR,0.0,100.0,3576,3571,2015,0,2015,0,0,3,2015,0,0,2012,0,0,3,0,gRNA_CDK9_targ_1191_2175
Reference,47.55700326,52.44299674,3576,3571,307,146,161,0,3,2,160,1,0,158,0,0,0,2,gRNA_CDK9_targ_1191_2176
HDR,69.58207669,30.41792331,3576,3571,2321,1615,706,0,0,3,705,0,1,703,0,0,2,0,gRNA_CDK9_targ_1191_2176
Reference,38.65384615,61.34615385,4287,4205,520,201,319,0,22,26,297,19,3,271,0,3,23,0,gRNA_CDK9_targ_1192_2177
HDR,1.58303465,98.41696535,4287,4205,3348,53,3295,0,127,88,3211,33,0,3135,51,39,33,4,gRNA_CDK9_targ_1192_2177
Reference,29.95529061,70.04470939,4287,4205,671,201,470,0,56,67,467,0,3,402,0,1,9,55,gRNA_CDK9_targ_1192_2178
HDR,0.06587615,99.93412385,4287,4205,3036,2,3034,0,30,46,3019,0,15,2958,0,30,31,0,gRNA_CDK9_targ_1192_2178
Reference,5.25765106,94.74234894,4287,4205,3823,201,3622,0,149,111,3601,19,2,3417,0,75,54,55,gRNA_CDK9_targ_1192_2179
HDR,0.29069767,99.70930233,4287,4205,344,1,343,0,0,1,343,0,0,342,0,0,1,0,gRNA_CDK9_targ_1192_2179
Reference,36.61202186,63.38797814,4287,4205,549,201,348,0,0,10,345,0,3,338,0,0,7,0,gRNA_CDK9_targ_1192_2180
HDR,57.58122744,42.41877256,4287,4205,3324,1914,1410,0,71,31,1319,63,28,1308,0,8,3,0,gRNA_CDK9_targ_1192_2180
Reference,24.21686747,75.78313253,4287,4205,830,201,629,0,22,27,606,19,4,580,0,3,23,0,gRNA_CDK9_targ_1192_2181
HDR,22.52747253,77.47252747,4287,4205,364,82,282,0,0,2,281,0,1,280,0,0,1,0,gRNA_CDK9_targ_1192_2181
Reference,19.96027805,80.03972195,4287,4205,1007,201,806,0,119,69,783,19,4,673,0,45,10,55,gRNA_CDK9_targ_1192_2182
