Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1425,1425,1407,0,1407,0,0,4,1407,0,0,1403,0,0,4,0,gRNA_CDK9_targ_1091_1968
Reference,9.09090909,90.90909091,1425,1425,11,1,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1091_1969
HDR,0.0,100.0,1425,1425,1413,0,1413,0,2,4,1413,0,0,1407,0,2,4,0,gRNA_CDK9_targ_1091_1969
Reference,11.11111111,88.88888889,1425,1425,9,1,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1091_1970
HDR,0.0,100.0,1425,1425,1410,0,1410,0,0,4,1410,0,0,1406,0,0,4,0,gRNA_CDK9_targ_1091_1970
Reference,11.11111111,88.88888889,1425,1425,9,1,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1091_1971
HDR,0.21216407,99.78783593,1425,1425,1414,3,1411,0,2,4,1409,2,0,1405,0,0,4,0,gRNA_CDK9_targ_1091_1971
Reference,9.09090909,90.90909091,1425,1425,11,1,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1091_1972
HDR,0.0,100.0,1425,1425,1408,0,1408,0,0,4,1408,0,0,1404,0,0,4,0,gRNA_CDK9_targ_1091_1972
Reference,11.11111111,88.88888889,1425,1425,9,1,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1091_1973
HDR,88.54314003,11.45685997,1425,1425,1414,1252,162,0,2,4,159,0,3,156,0,2,1,0,gRNA_CDK9_targ_1091_1973
Reference,3.37423313,96.62576687,2012,2009,652,22,630,0,2,0,630,0,0,628,0,2,0,0,gRNA_CDK9_targ_1092_1974
HDR,0.14792899,99.85207101,2012,2009,1352,2,1350,0,0,0,1350,0,0,1350,0,0,0,0,gRNA_CDK9_targ_1092_1974
Reference,20.37037037,79.62962963,2012,2009,108,22,86,0,2,0,86,0,0,84,0,2,0,0,gRNA_CDK9_targ_1092_1975
HDR,23.4006734,76.5993266,2012,2009,1188,278,910,0,0,0,910,0,0,910,0,0,0,0,gRNA_CDK9_targ_1092_1975
Reference,20.37037037,79.62962963,2012,2009,108,22,86,0,2,0,86,0,0,84,0,2,0,0,gRNA_CDK9_targ_1092_1976
HDR,18.12130178,81.87869822,2012,2009,1352,245,1107,0,0,0,1107,0,0,1107,0,0,0,0,gRNA_CDK9_targ_1092_1976
Reference,0.0,100.0,674,674,43,0,43,0,0,35,8,0,35,8,0,0,0,0,gRNA_CDK9_targ_1096_1977
HDR,0.15974441,99.84025559,674,674,626,1,625,0,0,29,598,0,27,596,0,0,2,0,gRNA_CDK9_targ_1096_1977
Reference,0.0,100.0,674,674,45,0,45,0,0,35,10,0,35,10,0,0,0,0,gRNA_CDK9_targ_1096_1978
HDR,0.0,100.0,674,674,628,0,628,0,0,29,601,0,27,599,0,0,2,0,gRNA_CDK9_targ_1096_1978
Reference,0.0,100.0,674,674,45,0,45,0,0,35,10,0,35,10,0,0,0,0,gRNA_CDK9_targ_1096_1979
HDR,80.57324841,19.42675159,674,674,628,506,122,0,0,29,95,0,27,93,0,0,2,0,gRNA_CDK9_targ_1096_1979
Reference,53.40314136,46.59685864,4142,4142,191,102,89,0,0,1,88,0,1,88,0,0,0,0,gRNA_CDK9_targ_1097_1980
HDR,59.46547884,40.53452116,4142,4142,3143,1869,1274,0,0,3,1274,0,0,1271,0,0,3,0,gRNA_CDK9_targ_1097_1980
Reference,37.35783027,62.64216973,5303,5302,2286,854,1432,0,357,798,317,331,784,277,0,26,14,0,gRNA_CDK9_targ_1098_1981
HDR,82.45733788,17.54266212,5303,5302,2930,2416,514,0,0,1,513,0,1,513,0,0,0,0,gRNA_CDK9_targ_1098_1981
Reference,48.21386878,51.78613122,5227,5227,4283,2065,2218,0,1,1,2217,0,0,2217,1,0,0,0,gRNA_CDK9_targ_1100_1982
HDR,72.61009667,27.38990333,5227,5227,931,676,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK9_targ_1100_1982
Reference,22.22222222,77.77777778,6442,6431,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1101_1983
HDR,66.98406885,33.01593115,6442,6431,5461,3658,1803,0,0,2,1801,0,2,1801,0,0,0,0,gRNA_CDK9_targ_1101_1983
Reference,54.41795231,45.58204769,1235,1235,713,388,325,0,7,1,325,0,0,317,0,7,1,0,gRNA_CDK9_targ_1102_1984
HDR,72.28682171,27.71317829,1235,1235,516,373,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK9_targ_1102_1984
Reference,73.7388724,26.2611276,3570,3570,674,497,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK9_targ_1108_1985
HDR,87.36915562,12.63084438,3570,3570,2866,2504,362,0,1,1,360,1,1,360,0,0,0,0,gRNA_CDK9_targ_1108_1985
Reference,4.13793103,95.86206897,2077,2077,870,36,834,0,513,34,462,371,1,287,0,142,33,0,gRNA_CDK9_targ_1109_1986
HDR,85.89420655,14.10579345,2077,2077,1191,1023,168,0,0,1,167,0,1,167,0,0,0,0,gRNA_CDK9_targ_1109_1986
Reference,47.1567623,52.8432377,6650,6650,3904,1841,2063,0,0,0,2063,0,0,2063,0,0,0,0,gRNA_CDK9_targ_1116_1987
HDR,58.8671875,41.1328125,6650,6650,2560,1507,1053,0,0,0,1053,0,0,1053,0,0,0,0,gRNA_CDK9_targ_1116_1987
Reference,29.8669695,70.1330305,6650,6650,6164,1841,4323,0,0,0,4323,0,0,4323,0,0,0,0,gRNA_CDK9_targ_1116_1988
HDR,0.0,100.0,6650,6650,463,0,463,0,0,0,463,0,0,463,0,0,0,0,gRNA_CDK9_targ_1116_1988
Reference,45.01222494,54.98777506,6650,6650,4090,1841,2249,0,0,0,2249,0,0,2249,0,0,0,0,gRNA_CDK9_targ_1116_1989
HDR,73.29192547,26.70807453,6650,6650,483,354,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1116_1989
Reference,6.85714286,93.14285714,600,600,350,24,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK9_targ_1117_1990
HDR,0.0,100.0,600,600,249,0,249,0,0,3,249,0,0,246,0,0,3,0,gRNA_CDK9_targ_1117_1990
Reference,68.57142857,31.42857143,600,600,35,24,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1117_1991
HDR,4.61811723,95.38188277,600,600,563,26,537,0,0,3,537,0,0,534,0,0,3,0,gRNA_CDK9_targ_1117_1991
Reference,34.28571429,65.71428571,600,600,70,24,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1117_1992
HDR,0.0,100.0,600,600,309,0,309,0,0,3,309,0,0,306,0,0,3,0,gRNA_CDK9_targ_1117_1992
Reference,4.20315236,95.79684764,600,600,571,24,547,0,0,0,547,0,0,547,0,0,0,0,gRNA_CDK9_targ_1117_1993
HDR,0.0,100.0,600,600,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1117_1993
Reference,64.86486486,35.13513514,600,600,37,24,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1117_1994
HDR,0.0,100.0,600,600,249,0,249,0,0,3,246,0,3,246,0,0,0,0,gRNA_CDK9_targ_1117_1994
Reference,34.28571429,65.71428571,600,600,70,24,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK9_targ_1117_1995
HDR,0.0,100.0,600,600,247,0,247,0,0,3,244,0,3,244,0,0,0,0,gRNA_CDK9_targ_1117_1995
Reference,6.85714286,93.14285714,600,600,350,24,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_CDK9_targ_1117_1996
HDR,0.0,100.0,600,600,27,0,27,0,0,3,27,0,0,24,0,0,3,0,gRNA_CDK9_targ_1117_1996
Reference,66.66666667,33.33333333,600,600,36,24,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK9_targ_1117_1997
HDR,46.12476371,53.87523629,600,600,529,244,285,0,0,3,282,0,3,282,0,0,0,0,gRNA_CDK9_targ_1117_1997
Reference,64.86486486,35.13513514,600,600,37,24,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1117_1998
HDR,3.57142857,96.42857143,600,600,28,1,27,0,0,3,27,0,0,24,0,0,3,0,gRNA_CDK9_targ_1117_1998
Reference,8.27586207,91.72413793,600,600,290,24,266,0,0,1,265,0,1,265,0,0,0,0,gRNA_CDK9_targ_1117_1999
HDR,0.0,100.0,600,600,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1117_1999
Reference,34.7826087,65.2173913,600,600,69,24,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_CDK9_targ_1117_2000
HDR,0.18903592,99.81096408,600,600,529,1,528,0,0,3,525,0,3,525,0,0,0,0,gRNA_CDK9_targ_1117_2000
Reference,6.85714286,93.14285714,600,600,350,24,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_CDK9_targ_1117_2001
HDR,0.0,100.0,600,600,250,0,250,0,0,3,247,0,3,247,0,0,0,0,gRNA_CDK9_targ_1117_2001
Reference,6.79886686,93.20113314,600,600,353,24,329,0,0,1,328,0,1,328,0,0,0,0,gRNA_CDK9_targ_1117_2002
HDR,0.0,100.0,600,600,28,0,28,0,0,3,28,0,0,25,0,0,3,0,gRNA_CDK9_targ_1117_2002
Reference,34.28571429,65.71428571,600,600,70,24,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK9_targ_1117_2003
HDR,0.0,100.0,600,600,309,0,309,0,0,3,309,0,0,306,0,0,3,0,gRNA_CDK9_targ_1117_2003
Reference,34.28571429,65.71428571,600,600,70,24,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK9_targ_1117_2004
HDR,8.09716599,91.90283401,600,600,247,20,227,0,0,3,227,0,0,224,0,0,3,0,gRNA_CDK9_targ_1117_2004
Reference,31.44927536,68.55072464,1725,1702,690,217,473,0,0,2,473,0,0,471,0,0,2,0,gRNA_CDK9_targ_1118_2005
HDR,0.0,100.0,1725,1702,914,0,914,0,0,45,914,0,0,869,0,0,45,0,gRNA_CDK9_targ_1118_2005
Reference,72.57525084,27.42474916,1725,1702,299,217,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK9_targ_1118_2006
HDR,25.40291635,74.59708365,1725,1702,1303,331,972,0,0,47,972,0,0,925,0,0,47,0,gRNA_CDK9_targ_1118_2006
Reference,33.64341085,66.35658915,1725,1702,645,217,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK9_targ_1118_2007
HDR,0.70921986,99.29078014,1725,1702,141,1,140,0,0,47,140,0,0,93,0,0,47,0,gRNA_CDK9_targ_1118_2007
Reference,14.50534759,85.49465241,1725,1702,1496,217,1279,0,0,0,1279,0,0,1279,0,0,0,0,gRNA_CDK9_targ_1118_2008
HDR,0.0,100.0,1725,1702,60,0,60,0,0,2,60,0,0,58,0,0,2,0,gRNA_CDK9_targ_1118_2008
Reference,75.6097561,24.3902439,1725,1702,287,217,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK9_targ_1118_2009
HDR,0.0,100.0,1725,1702,902,0,902,0,0,45,862,0,40,857,0,0,5,0,gRNA_CDK9_targ_1118_2009
Reference,33.33333333,66.66666667,1725,1702,651,217,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK9_targ_1118_2010
HDR,0.54704595,99.45295405,1725,1702,914,5,909,0,0,45,869,0,40,864,0,0,5,0,gRNA_CDK9_targ_1118_2010
Reference,31.95876289,68.04123711,1725,1702,679,217,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK9_targ_1118_2011
HDR,0.0,100.0,1725,1702,95,0,95,0,0,45,95,0,0,50,0,0,45,0,gRNA_CDK9_targ_1118_2011
Reference,75.34722222,24.65277778,1725,1702,288,217,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1118_2012
HDR,2.75423729,97.24576271,1725,1702,944,26,918,0,0,47,878,0,40,871,0,0,7,0,gRNA_CDK9_targ_1118_2012
Reference,73.31081081,26.68918919,1725,1702,296,217,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1118_2013
HDR,0.0,100.0,1725,1702,102,0,102,0,0,47,102,0,0,55,0,0,47,0,gRNA_CDK9_targ_1118_2013
Reference,14.84268126,85.15731874,1725,1702,1462,217,1245,0,0,0,1245,0,0,1245,0,0,0,0,gRNA_CDK9_targ_1118_2014
HDR,0.0,100.0,1725,1702,60,0,60,0,0,2,60,0,0,58,0,0,2,0,gRNA_CDK9_targ_1118_2014
Reference,33.59133127,66.40866873,1725,1702,646,217,429,0,0,0,429,0,0,429,0,0,0,0,gRNA_CDK9_targ_1118_2015
HDR,0.31578947,99.68421053,1725,1702,950,3,947,0,0,47,907,0,40,900,0,0,7,0,gRNA_CDK9_targ_1118_2015
Reference,31.67883212,68.32116788,1725,1702,685,217,468,0,0,0,468,0,0,468,0,0,0,0,gRNA_CDK9_targ_1118_2016
HDR,0.0,100.0,1725,1702,916,0,916,0,0,47,876,0,40,869,0,0,7,0,gRNA_CDK9_targ_1118_2016
Reference,31.95876289,68.04123711,1725,1702,679,217,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK9_targ_1118_2017
HDR,3.50877193,96.49122807,1725,1702,114,4,110,0,0,47,110,0,0,63,0,0,47,0,gRNA_CDK9_targ_1118_2017
Reference,33.18042813,66.81957187,1725,1702,654,217,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK9_targ_1118_2018
HDR,5.88235294,94.11764706,1725,1702,136,8,128,0,0,47,126,0,2,81,0,0,45,0,gRNA_CDK9_targ_1118_2018
Reference,33.18042813,66.81957187,1725,1702,654,217,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK9_targ_1118_2019
HDR,4.58515284,95.41484716,1725,1702,916,42,874,0,0,47,874,0,0,827,0,0,47,0,gRNA_CDK9_targ_1118_2019
Reference,28.03571429,71.96428571,1138,1138,560,157,403,0,294,10,394,0,9,99,0,294,1,0,gRNA_CDK9_targ_1119_2020
HDR,69.61805556,30.38194444,1138,1138,576,401,175,0,0,107,175,0,0,68,0,0,107,0,gRNA_CDK9_targ_1119_2020
Reference,24.37888199,75.62111801,1138,1138,644,157,487,0,1,10,478,0,9,476,0,1,1,0,gRNA_CDK9_targ_1119_2021
HDR,0.0,100.0,1138,1138,200,0,200,0,1,107,200,0,0,92,0,1,107,0,gRNA_CDK9_targ_1119_2021
Reference,24.64678179,75.35321821,1138,1138,637,157,480,0,0,10,471,0,9,470,0,0,1,0,gRNA_CDK9_targ_1119_2022
HDR,0.0,100.0,1138,1138,499,0,499,0,295,107,236,263,0,97,0,32,107,0,gRNA_CDK9_targ_1119_2022
Reference,32.10633947,67.89366053,1138,1138,489,157,332,0,294,10,323,0,9,28,0,294,1,0,gRNA_CDK9_targ_1119_2023
HDR,0.0,100.0,1138,1138,126,0,126,0,0,105,126,0,0,21,0,0,105,0,gRNA_CDK9_targ_1119_2023
Reference,80.92783505,19.07216495,1138,1138,194,157,37,0,0,10,28,0,9,27,0,0,1,0,gRNA_CDK9_targ_1119_2024
HDR,2.98507463,97.01492537,1138,1138,134,4,130,0,1,107,128,0,2,22,0,1,105,0,gRNA_CDK9_targ_1119_2024
Reference,24.60815047,75.39184953,1138,1138,638,157,481,0,0,10,472,0,9,471,0,0,1,0,gRNA_CDK9_targ_1119_2025
HDR,11.35902637,88.64097363,1138,1138,493,56,437,0,294,107,174,263,0,36,0,31,107,0,gRNA_CDK9_targ_1119_2025
Reference,24.56964006,75.43035994,1138,1138,639,157,482,0,1,10,473,0,9,471,0,1,1,0,gRNA_CDK9_targ_1119_2026
HDR,4.90196078,95.09803922,1138,1138,204,10,194,0,1,107,90,0,104,86,0,1,3,0,gRNA_CDK9_targ_1119_2026
Reference,5.29247911,94.70752089,7776,7774,1077,57,1020,0,1,6,1014,0,6,1013,0,1,0,0,gRNA_CDK9_targ_1120_2027
HDR,23.4708621,76.5291379,7776,7774,6229,1462,4767,0,196,3,4767,0,0,4568,0,196,3,0,gRNA_CDK9_targ_1120_2027
Reference,23.65217391,76.34782609,2430,2430,575,136,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK9_targ_1121_2028
HDR,0.07824726,99.92175274,2430,2430,1278,1,1277,0,3,0,1277,0,0,1274,0,3,0,0,gRNA_CDK9_targ_1121_2028
Reference,28.93617021,71.06382979,2430,2430,470,136,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1121_2029
HDR,1.65118679,98.34881321,2430,2430,1938,32,1906,0,0,0,1906,0,0,1906,0,0,0,0,gRNA_CDK9_targ_1121_2029
Reference,28.69198312,71.30801688,2430,2430,474,136,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK9_targ_1121_2030
HDR,17.17391304,82.82608696,2430,2430,1840,316,1524,0,0,0,1524,0,0,1524,0,0,0,0,gRNA_CDK9_targ_1121_2030
Reference,13.33333333,86.66666667,82,82,45,6,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1123_2031
HDR,0.0,100.0,82,82,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK9_targ_1123_2031
Reference,66.66666667,33.33333333,82,82,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1123_2032
HDR,35.61643836,64.38356164,82,82,73,26,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1123_2032
Reference,66.66666667,33.33333333,82,82,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1123_2033
HDR,70.27027027,29.72972973,82,82,37,26,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1123_2033
Reference,41.74174174,58.25825826,1792,1792,1665,695,970,0,0,1,970,0,0,969,0,0,1,0,gRNA_CDK9_targ_1124_2034
HDR,55.88235294,44.11764706,1792,1792,102,57,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1124_2034
Reference,38.8051368,61.1948632,1792,1792,1791,695,1096,0,0,1,1096,0,0,1095,0,0,1,0,gRNA_CDK9_targ_1124_2035
HDR,,,1792,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1124_2035
Reference,41.12426036,58.87573964,1792,1792,1690,695,995,0,0,1,995,0,0,994,0,0,1,0,gRNA_CDK9_targ_1124_2036
HDR,,,1792,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1124_2036
Reference,0.77821012,99.22178988,4063,4063,1799,14,1785,0,312,6,1469,311,5,1467,0,1,1,0,gRNA_CDK9_targ_1125_2037
HDR,0.0,100.0,4063,4063,1606,0,1606,0,1,1,1606,0,0,1604,0,1,1,0,gRNA_CDK9_targ_1125_2037
Reference,2.60223048,97.39776952,4063,4063,538,14,524,0,312,0,213,311,0,212,0,1,0,0,gRNA_CDK9_targ_1125_2038
HDR,32.33240223,67.66759777,4063,4063,2864,926,1938,0,1,2,1937,0,1,1935,0,1,1,0,gRNA_CDK9_targ_1125_2038
Reference,2.56410256,97.43589744,4063,4063,546,14,532,0,312,5,216,311,5,215,0,1,0,0,gRNA_CDK9_targ_1125_2039
HDR,53.62678239,46.37321761,4063,4063,1613,865,748,0,1,1,747,1,0,746,0,0,1,0,gRNA_CDK9_targ_1125_2039
Reference,89.28571429,10.71428571,1521,1446,28,25,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1126_2040
HDR,81.03286385,18.96713615,1521,1446,1065,863,202,0,0,1,201,0,1,201,0,0,0,0,gRNA_CDK9_targ_1126_2040
Reference,82.78457197,17.21542803,2037,2037,1063,880,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK9_targ_1127_2041
HDR,87.1257485,12.8742515,2037,2037,668,582,86,0,0,1,85,0,1,85,0,0,0,0,gRNA_CDK9_targ_1127_2041
Reference,25.87719298,74.12280702,1424,1423,684,177,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK9_targ_1128_2042
HDR,65.35326087,34.64673913,1424,1423,736,481,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK9_targ_1128_2042
Reference,40.57971014,59.42028986,758,758,138,56,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK9_targ_1131_2043
HDR,73.48608838,26.51391162,758,758,611,449,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK9_targ_1131_2043
Reference,7.4270557,92.5729443,758,758,754,56,698,0,0,0,698,0,0,698,0,0,0,0,gRNA_CDK9_targ_1131_2044
HDR,0.0,100.0,758,758,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1131_2044
Reference,38.0952381,61.9047619,758,758,147,56,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1131_2045
HDR,50.0,50.0,758,758,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1131_2045
Reference,73.89060888,26.10939112,979,979,969,716,253,0,0,1,252,0,1,252,0,0,0,0,gRNA_CDK9_targ_1132_2046
HDR,80.0,20.0,979,979,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1132_2046
Reference,28.37632777,71.62367223,1299,1299,659,187,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_CDK9_targ_1135_2047
HDR,7.83898305,92.16101695,1299,1299,472,37,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK9_targ_1135_2047
Reference,3.14516129,96.85483871,1743,1743,1240,39,1201,0,1,1,1200,0,0,1200,1,0,0,0,gRNA_CDK9_targ_1136_2048
HDR,0.0,100.0,1743,1743,373,0,373,0,0,0,373,0,0,373,0,0,0,0,gRNA_CDK9_targ_1136_2048
Reference,67.24137931,32.75862069,1743,1743,58,39,19,0,1,1,18,0,0,18,1,0,0,0,gRNA_CDK9_targ_1136_2049
HDR,53.95597858,46.04402142,1743,1743,1681,907,774,0,0,0,774,0,0,774,0,0,0,0,gRNA_CDK9_targ_1136_2049
Reference,65.0,35.0,1743,1743,60,39,21,0,1,1,20,0,0,20,1,0,0,0,gRNA_CDK9_targ_1136_2050
HDR,53.78486056,46.21513944,1743,1743,502,270,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK9_targ_1136_2050
Reference,4.68204053,95.31795947,1894,1894,1431,67,1364,0,351,1,1222,141,0,1013,1,209,0,0,gRNA_CDK9_targ_1137_2051
HDR,0.0,100.0,1894,1894,459,0,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_CDK9_targ_1137_2051
Reference,14.0167364,85.9832636,1894,1894,478,67,411,0,349,0,270,141,0,62,0,208,0,0,gRNA_CDK9_targ_1137_2052
HDR,48.67762688,51.32237312,1894,1894,1399,681,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK9_targ_1137_2052
Reference,13.53535354,86.46464646,1894,1894,495,67,428,0,351,1,286,141,0,77,1,209,0,0,gRNA_CDK9_targ_1137_2053
HDR,75.59395248,24.40604752,1894,1894,463,350,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK9_targ_1137_2053
Reference,1.13122172,98.86877828,1530,1530,442,5,437,0,0,433,164,0,273,4,0,0,160,0,gRNA_CDK9_targ_1138_2054
HDR,0.0,100.0,1530,1530,712,0,712,0,0,44,674,0,38,668,0,0,6,0,gRNA_CDK9_targ_1138_2054
Reference,0.36049027,99.63950973,1530,1530,1387,5,1382,0,0,347,1109,0,273,1035,0,0,74,0,gRNA_CDK9_targ_1138_2055
HDR,20.0,80.0,1530,1530,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1138_2055
Reference,0.6127451,99.3872549,1530,1530,816,5,811,0,0,433,538,0,273,378,0,0,160,0,gRNA_CDK9_targ_1138_2056
HDR,0.0,100.0,1530,1530,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1138_2056
Reference,3.36749634,96.63250366,798,798,683,23,660,0,0,3,660,0,0,657,0,0,3,0,gRNA_CDK9_targ_1139_2057
HDR,0.0,100.0,798,798,114,0,114,0,0,1,113,0,1,113,0,0,0,0,gRNA_CDK9_targ_1139_2057
Reference,71.875,28.125,798,798,32,23,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1139_2058
HDR,23.89033943,76.10966057,798,798,766,183,583,0,0,4,582,0,1,579,0,0,3,0,gRNA_CDK9_targ_1139_2058
Reference,8.71212121,91.28787879,798,798,264,23,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK9_targ_1139_2059
HDR,0.0,100.0,798,798,532,0,532,0,0,3,532,0,0,529,0,0,3,0,gRNA_CDK9_targ_1139_2059
Reference,71.875,28.125,798,798,32,23,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1139_2060
HDR,0.0,100.0,798,798,115,0,115,0,0,1,114,0,1,114,0,0,0,0,gRNA_CDK9_targ_1139_2060
Reference,8.71212121,91.28787879,798,798,264,23,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,798,798,114,0,114,0,0,1,113,0,1,113,0,0,0,0,gRNA_CDK9_targ_1139_2061
Reference,71.875,28.125,798,798,32,23,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1139_2062
HDR,19.32457786,80.67542214,798,798,533,103,430,0,0,3,428,0,2,427,0,0,1,0,gRNA_CDK9_targ_1139_2062
Reference,8.74524715,91.25475285,798,798,263,23,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_CDK9_targ_1139_2063
HDR,0.75046904,99.24953096,798,798,533,4,529,0,0,3,529,0,0,526,0,0,3,0,gRNA_CDK9_targ_1139_2063
Reference,52.71629779,47.28370221,1144,1144,497,262,235,0,1,1,234,0,0,234,1,0,0,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,1144,1144,566,0,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_CDK9_targ_1140_2064
Reference,60.22988506,39.77011494,1144,1144,435,262,173,0,1,1,172,0,0,172,1,0,0,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,1144,1144,709,0,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK9_targ_1140_2065
Reference,76.38483965,23.61516035,1144,1144,343,262,81,0,1,1,80,0,0,80,1,0,0,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,1144,1144,795,0,795,0,0,0,795,0,0,795,0,0,0,0,gRNA_CDK9_targ_1140_2066
Reference,39.0461997,60.9538003,1144,1144,671,262,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,1144,1144,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_CDK9_targ_1140_2067
Reference,60.22988506,39.77011494,1144,1144,435,262,173,0,1,1,172,0,0,172,1,0,0,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,1144,1144,566,0,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_CDK9_targ_1140_2068
Reference,75.07163324,24.92836676,1144,1144,349,262,87,0,1,1,86,0,0,86,1,0,0,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,1144,1144,647,0,647,0,0,0,647,0,0,647,0,0,0,0,gRNA_CDK9_targ_1140_2069
