Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,1989,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1453_3044
Reference,18.72169099,81.27830901,1989,1987,1987,372,1615,0,0,3,1613,0,2,1612,0,0,1,0,gRNA_CDK9_targ_1453_3045
HDR,,,1989,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1453_3045
Reference,29.71246006,70.28753994,1989,1987,1252,372,880,0,0,2,878,0,2,878,0,0,0,0,gRNA_CDK9_targ_1453_3046
HDR,,,1989,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1453_3046
Reference,18.72169099,81.27830901,1989,1987,1987,372,1615,0,0,3,1613,0,2,1612,0,0,1,0,gRNA_CDK9_targ_1453_3047
HDR,,,1989,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1453_3047
Reference,3.50877193,96.49122807,3678,3678,798,28,770,0,746,755,25,0,9,15,736,0,0,10,gRNA_CDK9_targ_1455_3048
HDR,30.3802758,69.6197242,3678,3678,2393,727,1666,0,0,3,1665,0,1,1663,0,0,2,0,gRNA_CDK9_targ_1455_3048
Reference,34.48275862,65.51724138,1342,1342,1334,460,874,0,0,1,873,0,1,873,0,0,0,0,gRNA_CDK9_targ_1456_3049
HDR,80.0,20.0,1342,1342,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1456_3049
Reference,15.0,85.0,564,523,20,3,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1457_3050
HDR,19.28429423,80.71570577,564,523,503,97,406,0,0,0,406,0,0,406,0,0,0,0,gRNA_CDK9_targ_1457_3050
Reference,1.10701107,98.89298893,564,523,271,3,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK9_targ_1457_3051
HDR,0.0,100.0,564,523,251,0,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK9_targ_1457_3051
Reference,15.0,85.0,564,523,20,3,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1457_3052
HDR,28.17460317,71.82539683,564,523,252,71,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1457_3052
Reference,20.4379562,79.5620438,1561,1561,137,28,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1458_3053
HDR,50.0,50.0,1561,1561,718,359,359,0,0,1,358,0,1,358,0,0,0,0,gRNA_CDK9_targ_1458_3053
Reference,34.61538462,65.38461538,971,971,468,162,306,0,51,0,306,0,0,255,0,51,0,0,gRNA_CDK9_targ_1463_3054
HDR,72.05588822,27.94411178,971,971,501,361,140,0,0,1,139,0,1,139,0,0,0,0,gRNA_CDK9_targ_1463_3054
Reference,24.46743761,75.53256239,3365,3364,3286,804,2482,0,363,3,2481,0,1,2116,0,363,2,0,gRNA_CDK9_targ_1464_3055
HDR,0.0,100.0,3365,3364,74,0,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK9_targ_1464_3055
Reference,37.39534884,62.60465116,3365,3364,2150,804,1346,0,360,2,1345,0,1,984,0,360,1,0,gRNA_CDK9_targ_1464_3056
HDR,70.48092869,29.51907131,3365,3364,1206,850,356,0,0,1,355,0,1,355,0,0,0,0,gRNA_CDK9_targ_1464_3056
Reference,37.25671918,62.74328082,3365,3364,2158,804,1354,0,363,2,1353,0,1,989,0,363,1,0,gRNA_CDK9_targ_1464_3057
HDR,47.36842105,52.63157895,3365,3364,76,36,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1464_3057
Reference,42.91845494,57.08154506,1228,1228,466,200,266,0,0,123,266,0,0,143,0,0,123,0,gRNA_CDK9_targ_1465_3058
HDR,0.93959732,99.06040268,1228,1228,745,7,738,0,0,0,738,0,0,738,0,0,0,0,gRNA_CDK9_targ_1465_3058
Reference,50.0,50.0,1152,1152,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1466_3059
HDR,37.51425314,62.48574686,1152,1152,877,329,548,0,0,1,548,0,0,547,0,0,1,0,gRNA_CDK9_targ_1466_3059
Reference,0.3021148,99.6978852,1152,1152,993,3,990,0,0,1,990,0,0,989,0,0,1,0,gRNA_CDK9_targ_1466_3060
HDR,0.0,100.0,1152,1152,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1466_3060
Reference,1.09090909,98.90909091,1152,1152,275,3,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK9_targ_1466_3061
HDR,1.25786164,98.74213836,1152,1152,159,2,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1466_3061
Reference,5.26315789,94.73684211,530,530,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1467_3062
HDR,1.14942529,98.85057471,530,530,348,4,344,0,0,0,344,0,0,344,0,0,0,0,gRNA_CDK9_targ_1467_3062
Reference,1.58730159,98.41269841,530,530,63,1,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1467_3063
HDR,8.33333333,91.66666667,530,530,204,17,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1467_3063
Reference,1.69491525,98.30508475,530,530,59,1,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1467_3064
HDR,16.70378619,83.29621381,530,530,449,75,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_CDK9_targ_1467_3064
Reference,15.70605187,84.29394813,699,699,694,109,585,0,0,1,585,0,0,584,0,0,1,0,gRNA_CDK9_targ_1468_3065
HDR,0.0,100.0,699,699,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1468_3065
Reference,78.98550725,21.01449275,699,699,138,109,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1468_3066
HDR,0.0,100.0,699,699,559,0,559,0,0,1,559,0,0,558,0,0,1,0,gRNA_CDK9_targ_1468_3066
Reference,80.74074074,19.25925926,699,699,135,109,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1468_3067
HDR,0.17825312,99.82174688,699,699,561,1,560,0,0,1,560,0,0,559,0,0,1,0,gRNA_CDK9_targ_1468_3067
Reference,77.85714286,22.14285714,699,699,140,109,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1468_3068
HDR,0.0,100.0,699,699,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1468_3068
Reference,78.98550725,21.01449275,699,699,138,109,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1468_3069
HDR,0.0,100.0,699,699,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1468_3069
Reference,78.98550725,21.01449275,699,699,138,109,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1468_3070
HDR,81.60714286,18.39285714,699,699,560,457,103,0,0,1,103,0,0,102,0,0,1,0,gRNA_CDK9_targ_1468_3070
Reference,78.41726619,21.58273381,699,699,139,109,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1468_3071
HDR,0.17889088,99.82110912,699,699,559,1,558,0,0,1,558,0,0,557,0,0,1,0,gRNA_CDK9_targ_1468_3071
Reference,8.25565912,91.74434088,3424,3424,2253,186,2067,0,0,20,2049,0,18,2047,0,0,2,0,gRNA_CDK9_targ_1469_3072
HDR,0.0,100.0,3424,3424,1166,0,1166,0,0,0,1166,0,0,1166,0,0,0,0,gRNA_CDK9_targ_1469_3072
Reference,65.26315789,34.73684211,3424,3424,285,186,99,0,0,20,81,0,18,79,0,0,2,0,gRNA_CDK9_targ_1469_3073
HDR,0.0,100.0,3424,3424,3137,0,3137,0,0,0,3137,0,0,3137,0,0,0,0,gRNA_CDK9_targ_1469_3073
Reference,65.72438163,34.27561837,3424,3424,283,186,97,0,0,20,79,0,18,77,0,0,2,0,gRNA_CDK9_targ_1469_3074
HDR,0.03399048,99.96600952,3424,3424,2942,1,2941,0,0,0,2941,0,0,2941,0,0,0,0,gRNA_CDK9_targ_1469_3074
Reference,65.26315789,34.73684211,3424,3424,285,186,99,0,0,20,81,0,18,79,0,0,2,0,gRNA_CDK9_targ_1469_3075
HDR,0.0,100.0,3424,3424,1170,0,1170,0,0,0,1170,0,0,1170,0,0,0,0,gRNA_CDK9_targ_1469_3075
Reference,38.66943867,61.33056133,3424,3424,481,186,295,0,0,20,277,0,18,275,0,0,2,0,gRNA_CDK9_targ_1469_3076
HDR,0.0,100.0,3424,3424,1169,0,1169,0,0,0,1169,0,0,1169,0,0,0,0,gRNA_CDK9_targ_1469_3076
Reference,65.49295775,34.50704225,3424,3424,284,186,98,0,0,20,80,0,18,78,0,0,2,0,gRNA_CDK9_targ_1469_3077
HDR,46.90885915,53.09114085,3424,3424,3138,1472,1666,0,0,0,1666,0,0,1666,0,0,0,0,gRNA_CDK9_targ_1469_3077
Reference,65.03496503,34.96503497,3424,3424,286,186,100,0,0,20,82,0,18,80,0,0,2,0,gRNA_CDK9_targ_1469_3078
HDR,22.5433526,77.4566474,3424,3424,2941,663,2278,0,0,0,2278,0,0,2278,0,0,0,0,gRNA_CDK9_targ_1469_3078
Reference,3.50877193,96.49122807,2849,2849,2223,78,2145,0,0,412,1762,0,383,1733,0,0,29,0,gRNA_CDK9_targ_1470_3079
HDR,1.45631068,98.54368932,2849,2849,618,9,609,0,0,0,609,0,0,609,0,0,0,0,gRNA_CDK9_targ_1470_3079
Reference,85.11029412,14.88970588,757,757,544,463,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK9_targ_1473_3080
HDR,71.22641509,28.77358491,757,757,212,151,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1473_3080
Reference,9.14542729,90.85457271,1855,1855,667,61,606,0,1,3,605,1,0,602,0,0,3,0,gRNA_CDK9_targ_1474_3081
HDR,51.43918292,48.56081708,1855,1855,1077,554,523,0,0,0,523,0,0,523,0,0,0,0,gRNA_CDK9_targ_1474_3081
Reference,0.0,100.0,907,907,173,0,173,0,151,0,26,147,0,22,0,4,0,0,gRNA_CDK9_targ_1475_3082
HDR,0.0,100.0,907,907,567,0,567,0,0,0,567,0,0,567,0,0,0,0,gRNA_CDK9_targ_1475_3082
Reference,0.0,100.0,907,907,151,0,151,0,151,0,4,147,0,0,0,4,0,0,gRNA_CDK9_targ_1475_3083
HDR,2.80210158,97.19789842,907,907,571,16,555,0,0,0,555,0,0,555,0,0,0,0,gRNA_CDK9_targ_1475_3083
Reference,0.0,100.0,907,907,152,0,152,0,151,0,5,147,0,1,0,4,0,0,gRNA_CDK9_targ_1475_3084
HDR,33.15068493,66.84931507,907,907,730,242,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK9_targ_1475_3084
Reference,0.0,100.0,837,837,4,0,4,0,0,3,4,0,0,1,0,0,3,0,gRNA_CDK9_targ_1476_3085
HDR,85.90361446,14.09638554,837,837,830,713,117,0,0,1,116,0,1,116,0,0,0,0,gRNA_CDK9_targ_1476_3085
Reference,23.93162393,76.06837607,835,835,819,196,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK9_targ_1478_3086
HDR,40.0,60.0,835,835,15,6,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1478_3086
Reference,8.08885163,91.91114837,5764,5762,4772,386,4386,0,199,215,4386,0,0,4169,0,2,18,197,gRNA_CDK9_targ_1479_3087
HDR,0.0,100.0,5764,5762,985,0,985,0,0,0,985,0,0,985,0,0,0,0,gRNA_CDK9_targ_1479_3087
Reference,43.2735426,56.7264574,5764,5763,892,386,506,0,199,215,506,0,0,289,0,2,18,197,gRNA_CDK9_targ_1479_3088
HDR,9.76161118,90.23838882,5764,5763,4866,475,4391,0,1,2,4390,0,0,4389,1,0,1,0,gRNA_CDK9_targ_1479_3088
Reference,22.50728863,77.49271137,5764,5762,1715,386,1329,0,199,215,1329,0,0,1112,0,2,18,197,gRNA_CDK9_targ_1479_3089
HDR,0.02568713,99.97431287,5764,5762,3893,1,3892,0,0,1,3892,0,0,3891,0,0,1,0,gRNA_CDK9_targ_1479_3089
Reference,50.0,50.0,5764,5762,772,386,386,0,199,215,386,0,0,169,0,2,18,197,gRNA_CDK9_targ_1479_3090
HDR,17.80346821,82.19653179,5764,5762,865,154,711,0,0,0,711,0,0,711,0,0,0,0,gRNA_CDK9_targ_1479_3090
Reference,25.56291391,74.43708609,5764,5762,1510,386,1124,0,199,215,1124,0,0,907,0,2,18,197,gRNA_CDK9_targ_1479_3091
HDR,16.4556962,83.5443038,5764,5762,632,104,528,0,0,1,528,0,0,527,0,0,1,0,gRNA_CDK9_targ_1479_3091
Reference,50.06485084,49.93514916,5764,5762,771,386,385,0,199,215,385,0,0,168,0,2,18,197,gRNA_CDK9_targ_1479_3092
HDR,60.97498724,39.02501276,5764,5762,3918,2389,1529,0,0,1,1529,0,0,1528,0,0,1,0,gRNA_CDK9_targ_1479_3092
Reference,28.34067548,71.65932452,5764,5762,1362,386,976,0,199,215,976,0,0,759,0,2,18,197,gRNA_CDK9_targ_1479_3093
HDR,9.83992467,90.16007533,5764,5762,4248,418,3830,0,0,0,3830,0,0,3830,0,0,0,0,gRNA_CDK9_targ_1479_3093
Reference,8.50540806,91.49459194,2335,2335,2034,173,1861,0,43,44,1861,0,0,1817,0,0,1,43,gRNA_CDK9_targ_1480_3094
HDR,2.67558528,97.32441472,2335,2335,299,8,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK9_targ_1480_3094
Reference,15.71298819,84.28701181,2335,2335,1101,173,928,0,41,41,928,0,0,887,0,0,0,41,gRNA_CDK9_targ_1480_3095
HDR,40.50324675,59.49675325,2335,2335,1232,499,733,0,0,1,732,0,1,732,0,0,0,0,gRNA_CDK9_targ_1480_3095
Reference,16.21368322,83.78631678,2335,2335,1067,173,894,0,43,43,894,0,0,851,0,0,0,43,gRNA_CDK9_targ_1480_3096
HDR,1.13207547,98.86792453,2335,2335,265,3,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK9_targ_1480_3096
Reference,15.49169286,84.50830714,3413,3413,2227,345,1882,0,0,0,1882,0,0,1882,0,0,0,0,gRNA_CDK9_targ_1481_3097
HDR,0.0,100.0,3413,3413,1181,0,1181,0,0,1,1180,0,1,1180,0,0,0,0,gRNA_CDK9_targ_1481_3097
Reference,80.98591549,19.01408451,3413,3413,426,345,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK9_targ_1481_3098
HDR,41.24119718,58.75880282,3413,3413,2272,937,1335,0,0,1,1334,0,1,1334,0,0,0,0,gRNA_CDK9_targ_1481_3098
Reference,30.28972783,69.71027217,3413,3413,1139,345,794,0,0,0,794,0,0,794,0,0,0,0,gRNA_CDK9_targ_1481_3099
HDR,62.5,37.5,3413,3413,1184,740,444,0,0,1,443,0,1,443,0,0,0,0,gRNA_CDK9_targ_1481_3099
Reference,4.81298927,95.18701073,4998,4998,3449,166,3283,0,5,6,3280,1,1,3274,1,2,3,1,gRNA_CDK9_targ_1482_3100
HDR,13.28580687,86.71419313,4998,4998,1543,205,1338,0,0,0,1338,0,0,1338,0,0,0,0,gRNA_CDK9_targ_1482_3100
Reference,17.36401674,82.63598326,4998,4998,956,166,790,0,2,2,787,1,1,787,1,0,0,0,gRNA_CDK9_targ_1482_3101
HDR,51.48514851,48.51485149,4998,4998,3232,1664,1568,0,0,3,1566,0,2,1565,0,0,1,0,gRNA_CDK9_targ_1482_3101
Reference,10.98610192,89.01389808,4998,4998,1511,166,1345,0,5,3,1342,1,1,1339,1,2,0,1,gRNA_CDK9_targ_1482_3102
HDR,82.39382239,17.60617761,4998,4998,1295,1067,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK9_targ_1482_3102
Reference,53.86134703,46.13865297,6234,6233,5063,2727,2336,0,0,6,2333,0,3,2330,0,0,3,0,gRNA_CDK9_targ_1483_3103
HDR,74.22413793,25.77586207,6234,6233,1160,861,299,0,0,1,298,0,1,298,0,0,0,0,gRNA_CDK9_targ_1483_3103
Reference,49.06832298,50.93167702,4961,4961,4830,2370,2460,0,0,1,2460,0,0,2459,0,0,1,0,gRNA_CDK9_targ_1484_3104
HDR,0.0,100.0,4961,4961,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK9_targ_1484_3104
Reference,71.9927096,28.0072904,4961,4961,3292,2370,922,0,0,0,922,0,0,922,0,0,0,0,gRNA_CDK9_targ_1484_3105
HDR,76.10223642,23.89776358,4961,4961,1565,1191,374,0,0,1,373,0,1,373,0,0,0,0,gRNA_CDK9_targ_1484_3105
Reference,69.78798587,30.21201413,4961,4961,3396,2370,1026,0,0,1,1025,0,1,1025,0,0,0,0,gRNA_CDK9_targ_1484_3106
HDR,73.72881356,26.27118644,4961,4961,118,87,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1484_3106
Reference,32.89473684,67.10526316,3901,3901,1292,425,867,0,0,2,866,0,1,865,0,0,1,0,gRNA_CDK9_targ_1485_3107
HDR,72.96722009,27.03277991,3901,3901,2349,1714,635,0,0,0,635,0,0,635,0,0,0,0,gRNA_CDK9_targ_1485_3107
Reference,52.73368607,47.26631393,4543,4543,1134,598,536,0,0,157,385,0,151,379,0,0,6,0,gRNA_CDK9_targ_1486_3108
HDR,0.03103662,99.96896338,4543,4543,3222,1,3221,0,0,2,3219,0,2,3219,0,0,0,0,gRNA_CDK9_targ_1486_3108
Reference,61.2704918,38.7295082,4543,4543,976,598,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK9_targ_1486_3109
HDR,0.08823529,99.91176471,4543,4543,3400,3,3397,0,0,2,3395,0,2,3395,0,0,0,0,gRNA_CDK9_targ_1486_3109
Reference,52.64084507,47.35915493,4543,4543,1136,598,538,0,0,158,386,0,152,380,0,0,6,0,gRNA_CDK9_targ_1486_3110
HDR,71.05030891,28.94969109,4543,4543,3399,2415,984,0,0,2,982,0,2,982,0,0,0,0,gRNA_CDK9_targ_1486_3110
Reference,44.61612747,55.38387253,2862,2560,2071,924,1147,0,2,169,1145,0,0,978,2,0,167,0,gRNA_CDK9_targ_1487_3111
HDR,37.14285714,62.85714286,2862,2560,315,117,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK9_targ_1487_3111
Reference,2.18579235,97.81420765,1271,1239,183,4,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK9_targ_1488_3112
HDR,0.0,100.0,1271,1239,382,0,382,0,0,10,382,0,0,372,0,0,10,0,gRNA_CDK9_targ_1488_3112
Reference,80.0,20.0,1271,1238,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1488_3113
HDR,12.63888889,87.36111111,1271,1238,720,91,629,0,0,10,629,0,0,619,0,0,10,0,gRNA_CDK9_targ_1488_3113
Reference,8.69565217,91.30434783,1271,1239,46,4,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK9_targ_1488_3114
HDR,29.57264957,70.42735043,1271,1239,585,173,412,0,0,11,412,0,0,401,0,0,11,0,gRNA_CDK9_targ_1488_3114
Reference,0.24252223,99.75747777,1794,1794,1237,3,1234,0,1,1,1233,0,1,1232,0,1,0,0,gRNA_CDK9_targ_1489_3115
HDR,0.0,100.0,1794,1794,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1489_3115
Reference,0.94339623,99.05660377,1794,1794,318,3,315,0,1,1,314,0,1,313,0,1,0,0,gRNA_CDK9_targ_1489_3116
HDR,0.0,100.0,1794,1794,1150,0,1150,0,0,75,1150,0,0,1075,0,0,75,0,gRNA_CDK9_targ_1489_3116
Reference,42.85714286,57.14285714,1794,1794,7,3,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_CDK9_targ_1489_3117
HDR,0.0,100.0,1794,1794,1786,0,1786,0,0,401,1490,0,296,1385,0,0,105,0,gRNA_CDK9_targ_1489_3117
Reference,2.08333333,97.91666667,1794,1794,144,3,141,0,1,0,141,0,0,140,0,1,0,0,gRNA_CDK9_targ_1489_3118
HDR,0.0,100.0,1794,1794,1648,0,1648,0,0,401,1352,0,296,1247,0,0,105,0,gRNA_CDK9_targ_1489_3118
Reference,0.46583851,99.53416149,1794,1794,644,3,641,0,1,327,640,0,1,313,0,1,326,0,gRNA_CDK9_targ_1489_3119
HDR,0.0,100.0,1794,1794,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1489_3119
Reference,37.5,62.5,1794,1794,8,3,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK9_targ_1489_3120
HDR,0.0,100.0,1794,1794,231,0,231,0,0,75,231,0,0,156,0,0,75,0,gRNA_CDK9_targ_1489_3120
Reference,2.05479452,97.94520548,1794,1794,146,3,143,0,1,1,142,0,1,141,0,1,0,0,gRNA_CDK9_targ_1489_3121
HDR,0.0,100.0,1794,1794,556,0,556,0,0,401,260,0,296,155,0,0,105,0,gRNA_CDK9_targ_1489_3121
Reference,42.85714286,57.14285714,1794,1794,7,3,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_CDK9_targ_1489_3122
HDR,10.16507385,89.83492615,1794,1794,1151,117,1034,0,0,76,965,0,69,958,0,0,7,0,gRNA_CDK9_targ_1489_3122
Reference,42.85714286,57.14285714,1794,1794,7,3,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_CDK9_targ_1489_3123
HDR,0.0,100.0,1794,1794,1338,0,1338,0,0,401,973,0,365,937,0,0,36,0,gRNA_CDK9_targ_1489_3123
Reference,42.85714286,57.14285714,1794,1794,7,3,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_CDK9_targ_1489_3124
HDR,16.19163129,83.80836871,1794,1794,1649,267,1382,0,0,401,1017,0,365,981,0,0,36,0,gRNA_CDK9_targ_1489_3124
Reference,0.46656299,99.53343701,1794,1794,643,3,640,0,1,326,639,0,1,313,0,1,325,0,gRNA_CDK9_targ_1489_3125
HDR,0.0,100.0,1794,1794,1149,0,1149,0,0,75,1149,0,0,1074,0,0,75,0,gRNA_CDK9_targ_1489_3125
Reference,0.65934066,99.34065934,1794,1794,455,3,452,0,1,1,451,0,1,450,0,1,0,0,gRNA_CDK9_targ_1489_3126
HDR,0.0,100.0,1794,1794,1011,0,1011,0,0,75,1011,0,0,936,0,0,75,0,gRNA_CDK9_targ_1489_3126
Reference,2.08333333,97.91666667,1794,1794,144,3,141,0,1,1,140,0,1,139,0,1,0,0,gRNA_CDK9_targ_1489_3127
HDR,0.0,100.0,1794,1794,1322,0,1322,0,0,76,1253,0,69,1246,0,0,7,0,gRNA_CDK9_targ_1489_3127
Reference,42.85714286,57.14285714,1794,1794,7,3,4,0,1,1,3,0,1,2,0,1,0,0,gRNA_CDK9_targ_1489_3128
HDR,37.55129959,62.44870041,1794,1794,1462,549,913,0,0,76,844,0,69,837,0,0,7,0,gRNA_CDK9_targ_1489_3128
Reference,0.90361446,99.09638554,1794,1794,332,3,329,0,1,326,328,0,1,2,0,1,325,0,gRNA_CDK9_targ_1489_3129
HDR,0.0,100.0,1794,1794,1013,0,1013,0,0,75,1013,0,0,938,0,0,75,0,gRNA_CDK9_targ_1489_3129
Reference,27.73512476,72.26487524,6226,5977,1042,289,753,0,1,3,751,1,1,749,0,0,2,0,gRNA_CDK9_targ_1490_3130
HDR,41.70230967,58.29769033,6226,5977,4676,1950,2726,0,0,2,2724,0,2,2724,0,0,0,0,gRNA_CDK9_targ_1490_3130
Reference,5.32620715,94.67379285,6226,5986,5426,289,5137,0,1,4,5135,1,1,5132,0,0,3,0,gRNA_CDK9_targ_1490_3131
HDR,0.0,100.0,6226,5986,452,0,452,0,9,0,452,0,0,443,0,9,0,0,gRNA_CDK9_targ_1490_3131
Reference,23.86457473,76.13542527,6226,5988,1211,289,922,0,1,3,920,1,1,918,0,0,2,0,gRNA_CDK9_targ_1490_3132
HDR,48.09322034,51.90677966,6226,5988,472,227,245,0,11,1,244,0,1,233,0,11,0,0,gRNA_CDK9_targ_1490_3132
Reference,12.18611521,87.81388479,2508,2508,1354,165,1189,0,0,1,1188,0,1,1188,0,0,0,0,gRNA_CDK9_targ_1491_3133
HDR,0.0,100.0,2508,2508,1086,0,1086,0,0,2,1086,0,0,1084,0,0,2,0,gRNA_CDK9_targ_1491_3133
Reference,64.453125,35.546875,2508,2508,256,165,91,0,0,2,89,0,2,89,0,0,0,0,gRNA_CDK9_targ_1491_3134
HDR,33.61445783,66.38554217,2508,2508,1660,558,1102,0,0,2,1102,0,0,1100,0,0,2,0,gRNA_CDK9_targ_1491_3134
Reference,26.14896989,73.85103011,2508,2508,631,165,466,0,0,2,464,0,2,464,0,0,0,0,gRNA_CDK9_targ_1491_3135
HDR,24.11660777,75.88339223,2508,2508,1132,273,859,0,0,2,858,0,1,857,0,0,1,0,gRNA_CDK9_targ_1491_3135
Reference,31.34328358,68.65671642,70,70,67,21,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_CDK9_targ_1492_3136
HDR,0.0,100.0,70,70,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1492_3136
Reference,31.81818182,68.18181818,70,70,66,21,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1492_3137
HDR,0.0,100.0,70,70,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1492_3137
Reference,31.81818182,68.18181818,70,70,66,21,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1492_3138
HDR,100.0,0.0,70,70,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1492_3138
Reference,68.51595007,31.48404993,2514,2514,721,494,227,0,0,1,226,0,1,226,0,0,0,0,gRNA_CDK9_targ_1496_3139
HDR,75.94779366,24.05220634,2514,2514,1609,1222,387,0,0,1,386,0,1,386,0,0,0,0,gRNA_CDK9_targ_1496_3139
Reference,28.125,71.875,3942,3942,32,9,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1497_3140
HDR,57.11845103,42.88154897,3942,3942,3512,2006,1506,0,1,0,1505,1,0,1505,0,0,0,0,gRNA_CDK9_targ_1497_3140
Reference,26.70807453,73.29192547,6194,6194,1288,344,944,0,2,0,942,2,0,942,0,0,0,0,gRNA_CDK9_targ_1498_3141
HDR,50.99925981,49.00074019,6194,6194,4053,2067,1986,0,2,2,1983,1,1,1983,1,0,0,0,gRNA_CDK9_targ_1498_3141
Reference,41.56351792,58.43648208,5817,5666,3070,1276,1794,0,0,4,1794,0,0,1790,0,0,4,0,gRNA_CDK9_targ_1499_3142
HDR,59.56907478,40.43092522,5817,5666,2367,1410,957,0,0,1,956,0,1,956,0,0,0,0,gRNA_CDK9_targ_1499_3142
Reference,3.29113924,96.70886076,3192,3192,2370,78,2292,0,0,5,2291,0,1,2287,0,0,4,0,gRNA_CDK9_targ_1500_3143
HDR,0.0,100.0,3192,3192,820,0,820,0,0,1,820,0,0,819,0,0,1,0,gRNA_CDK9_targ_1500_3143
Reference,3.52781547,96.47218453,3192,3192,2211,78,2133,0,0,5,2132,0,1,2128,0,0,4,0,gRNA_CDK9_targ_1500_3144
HDR,0.10204082,99.89795918,3192,3192,980,1,979,0,0,1,979,0,0,978,0,0,1,0,gRNA_CDK9_targ_1500_3144
