Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.38461538,99.61538462,3691,3689,3380,13,3367,0,0,77,3366,0,1,3290,0,0,76,0,gRNA_CDK9_targ_1249_2356
Reference,19.23076923,80.76923077,3691,3689,26,5,21,0,2,11,9,2,10,8,0,0,1,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,3691,3689,3362,0,3362,0,0,90,3348,0,14,3272,0,0,76,0,gRNA_CDK9_targ_1249_2357
Reference,20.83333333,79.16666667,3691,3689,24,5,19,0,2,11,7,2,10,6,0,0,1,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,3691,3689,2364,0,2364,0,0,117,2351,0,13,2247,0,0,104,0,gRNA_CDK9_targ_1249_2358
Reference,19.23076923,80.76923077,3691,3689,26,5,21,0,2,11,9,2,10,8,0,0,1,0,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,3691,3689,3509,0,3509,0,0,104,3508,0,1,3405,0,0,103,0,gRNA_CDK9_targ_1249_2359
Reference,20.83333333,79.16666667,3691,3689,24,5,19,0,2,11,7,2,10,6,0,0,1,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,3691,3689,2485,0,2485,0,0,102,2485,0,0,2383,0,0,102,0,gRNA_CDK9_targ_1249_2360
Reference,12.5,87.5,3691,3689,40,5,35,0,2,13,23,2,10,20,0,0,3,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,3691,3689,2464,0,2464,0,0,101,2464,0,0,2363,0,0,101,0,gRNA_CDK9_targ_1249_2361
Reference,19.23076923,80.76923077,3691,3689,26,5,21,0,2,11,9,2,10,8,0,0,1,0,gRNA_CDK9_targ_1249_2362
HDR,26.35923712,73.64076288,3691,3689,3513,926,2587,0,0,77,2522,0,65,2510,0,0,12,0,gRNA_CDK9_targ_1249_2362
Reference,20.83333333,79.16666667,3691,3689,24,5,19,0,2,11,7,2,10,6,0,0,1,0,gRNA_CDK9_targ_1249_2363
HDR,0.42372881,99.57627119,3691,3689,3540,15,3525,0,0,104,3460,0,65,3421,0,0,39,0,gRNA_CDK9_targ_1249_2363
Reference,12.19512195,87.80487805,3691,3689,41,5,36,0,2,11,24,2,10,23,0,0,1,0,gRNA_CDK9_targ_1249_2364
HDR,0.0,100.0,3691,3689,3537,0,3537,0,0,115,3460,0,77,3422,0,0,38,0,gRNA_CDK9_targ_1249_2364
Reference,13.15789474,86.84210526,3691,3689,38,5,33,0,2,11,21,2,10,20,0,0,1,0,gRNA_CDK9_targ_1249_2365
HDR,3.34846765,96.65153235,3691,3689,3524,118,3406,0,0,102,3342,0,64,3304,0,0,38,0,gRNA_CDK9_targ_1249_2365
Reference,18.51851852,81.48148148,3691,3689,27,5,22,0,2,11,10,2,10,9,0,0,1,0,gRNA_CDK9_targ_1249_2366
HDR,36.20885358,63.79114642,3691,3689,3524,1276,2248,0,0,102,2182,0,66,2146,0,0,36,0,gRNA_CDK9_targ_1249_2366
Reference,8.01444043,91.98555957,1967,1966,1385,111,1274,0,55,2,1273,0,1,1217,0,55,1,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,1967,1966,579,0,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK9_targ_1250_2367
Reference,25.99531616,74.00468384,1967,1966,427,111,316,0,1,1,315,0,1,314,0,1,0,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,1967,1966,1481,0,1481,0,1,1,1481,0,0,1479,0,1,1,0,gRNA_CDK9_targ_1250_2368
Reference,16.84370258,83.15629742,1967,1966,659,111,548,0,1,1,547,0,1,546,0,1,0,0,gRNA_CDK9_targ_1250_2369
HDR,0.0,100.0,1967,1966,1290,0,1290,0,54,1,1290,0,0,1235,0,54,1,0,gRNA_CDK9_targ_1250_2369
Reference,58.73015873,41.26984127,1967,1966,189,111,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,1967,1966,1661,0,1661,0,1,1,1660,1,0,1659,0,0,1,0,gRNA_CDK9_targ_1250_2370
Reference,7.56646217,92.43353783,1967,1966,1467,111,1356,0,0,2,1355,0,1,1354,0,0,1,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,1967,1966,443,0,443,0,1,0,442,1,0,442,0,0,0,0,gRNA_CDK9_targ_1250_2371
Reference,22.98136646,77.01863354,1967,1966,483,111,372,0,54,1,371,0,1,317,0,54,0,0,gRNA_CDK9_targ_1250_2372
HDR,0.17271157,99.82728843,1967,1966,579,1,578,0,0,0,578,0,0,578,0,0,0,0,gRNA_CDK9_targ_1250_2372
Reference,31.09243697,68.90756303,1967,1966,357,111,246,0,1,1,245,0,1,244,0,1,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,1967,1966,262,0,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK9_targ_1250_2373
Reference,44.4,55.6,1967,1966,250,111,139,0,1,1,138,0,1,137,0,1,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,1967,1966,632,0,632,0,53,53,632,0,0,579,0,0,0,53,gRNA_CDK9_targ_1250_2374
Reference,9.22693267,90.77306733,1967,1966,1203,111,1092,0,54,2,1091,0,1,1036,0,54,1,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,1967,1966,261,0,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK9_targ_1250_2375
Reference,56.34517766,43.65482234,1967,1966,197,111,86,0,1,1,85,0,1,84,0,1,0,0,gRNA_CDK9_targ_1250_2376
HDR,0.0,100.0,1967,1966,1009,0,1009,0,1,1,1009,0,0,1007,0,1,1,0,gRNA_CDK9_targ_1250_2376
Reference,44.75806452,55.24193548,1967,1966,248,111,137,0,1,1,136,0,1,135,0,1,0,0,gRNA_CDK9_targ_1250_2377
HDR,9.8989899,90.1010101,1967,1966,1485,147,1338,0,1,1,1338,0,0,1336,0,1,1,0,gRNA_CDK9_targ_1250_2377
Reference,26.36579572,73.63420428,1967,1966,421,111,310,0,0,1,309,0,1,309,0,0,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,1967,1966,436,0,436,0,1,0,436,0,0,435,0,1,0,0,gRNA_CDK9_targ_1250_2378
Reference,58.42105263,41.57894737,1967,1966,190,111,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_CDK9_targ_1250_2379
HDR,12.27786753,87.72213247,1967,1966,1238,152,1086,0,0,1,1086,0,0,1085,0,0,1,0,gRNA_CDK9_targ_1250_2379
Reference,16.71686747,83.28313253,1967,1966,664,111,553,0,0,1,552,0,1,552,0,0,0,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,1967,1966,491,0,491,0,57,3,489,0,0,434,2,54,0,1,gRNA_CDK9_targ_1250_2380
Reference,44.22310757,55.77689243,1967,1966,251,111,140,0,0,1,139,0,1,139,0,0,0,0,gRNA_CDK9_targ_1250_2381
HDR,1.57657658,98.42342342,1967,1966,444,7,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK9_targ_1250_2381
Reference,17.39811912,82.60188088,1967,1966,638,111,527,0,54,1,526,0,1,472,0,54,0,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,1967,1966,1322,0,1322,0,0,1,1322,0,0,1321,0,0,1,0,gRNA_CDK9_targ_1250_2382
Reference,23.17327766,76.82672234,1967,1966,479,111,368,0,54,1,367,0,1,313,0,54,0,0,gRNA_CDK9_targ_1250_2383
HDR,19.66216216,80.33783784,1967,1966,1480,291,1189,0,0,1,1189,0,0,1188,0,0,1,0,gRNA_CDK9_targ_1250_2383
Reference,9.17355372,90.82644628,1967,1966,1210,111,1099,0,54,2,1098,0,1,1043,0,54,1,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,1967,1966,754,0,754,0,0,0,754,0,0,754,0,0,0,0,gRNA_CDK9_targ_1250_2384
Reference,27.07317073,72.92682927,1967,1966,410,111,299,0,54,1,298,0,1,244,0,54,0,0,gRNA_CDK9_targ_1250_2385
HDR,0.0,100.0,1967,1966,1493,0,1493,0,1,2,1493,0,0,1491,0,0,1,1,gRNA_CDK9_targ_1250_2385
Reference,8.45392232,91.54607768,1967,1966,1313,111,1202,0,1,2,1201,0,1,1199,0,1,1,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,1967,1966,595,0,595,0,160,160,445,0,0,435,150,0,0,10,gRNA_CDK9_targ_1250_2386
Reference,9.2192691,90.7807309,1967,1966,1204,111,1093,0,55,2,1092,0,1,1036,0,55,1,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,1967,1966,760,0,760,0,0,0,760,0,0,760,0,0,0,0,gRNA_CDK9_targ_1250_2387
Reference,44.22310757,55.77689243,1967,1966,251,111,140,0,54,1,139,0,1,85,0,54,0,0,gRNA_CDK9_targ_1250_2388
HDR,31.25755744,68.74244256,1967,1966,1654,517,1137,0,0,1,1136,0,1,1136,0,0,0,0,gRNA_CDK9_targ_1250_2388
Reference,11.65966387,88.34033613,1967,1966,952,111,841,0,53,1,840,0,1,787,0,53,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,1967,1966,1004,0,1004,0,1,2,1003,0,0,1002,1,0,1,0,gRNA_CDK9_targ_1250_2389
Reference,26.49164678,73.50835322,1967,1966,419,111,308,0,1,1,307,0,1,306,0,1,0,0,gRNA_CDK9_targ_1250_2390
HDR,0.0,100.0,1967,1966,1487,0,1487,0,1,1,1487,0,0,1485,0,1,1,0,gRNA_CDK9_targ_1250_2390
Reference,16.71686747,83.28313253,1967,1966,664,111,553,0,1,1,552,0,1,551,0,1,0,0,gRNA_CDK9_targ_1250_2391
HDR,0.0,100.0,1967,1966,1183,0,1183,0,0,1,1183,0,0,1182,0,0,1,0,gRNA_CDK9_targ_1250_2391
Reference,35.80645161,64.19354839,1967,1966,310,111,199,0,55,1,198,0,1,143,0,55,0,0,gRNA_CDK9_targ_1250_2392
HDR,0.07541478,99.92458522,1967,1966,1326,1,1325,0,0,1,1325,0,0,1324,0,0,1,0,gRNA_CDK9_targ_1250_2392
Reference,17.23602484,82.76397516,1967,1966,644,111,533,0,55,1,532,0,1,477,0,55,0,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,1967,1966,439,0,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK9_targ_1250_2393
Reference,23.27044025,76.72955975,1967,1966,477,111,366,0,54,1,365,0,1,311,0,54,0,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,1967,1966,754,0,754,0,0,0,754,0,0,754,0,0,0,0,gRNA_CDK9_targ_1250_2394
Reference,23.81974249,76.18025751,1967,1966,466,111,355,0,55,1,354,0,1,299,0,55,0,0,gRNA_CDK9_targ_1250_2395
HDR,0.22779043,99.77220957,1967,1966,439,1,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK9_targ_1250_2395
Reference,36.51315789,63.48684211,1967,1966,304,111,193,0,55,1,192,0,1,137,0,55,0,0,gRNA_CDK9_targ_1250_2396
HDR,14.93570722,85.06429278,1967,1966,1011,151,860,0,0,1,860,0,0,859,0,0,1,0,gRNA_CDK9_targ_1250_2396
Reference,17.34375,82.65625,1967,1966,640,111,529,0,55,1,528,0,1,473,0,55,0,0,gRNA_CDK9_targ_1250_2397
HDR,1.44157815,98.55842185,1967,1966,1318,19,1299,0,0,1,1299,0,0,1298,0,0,1,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,1053,1053,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,1053,1053,750,0,750,0,0,247,750,0,0,503,0,0,247,0,gRNA_CDK9_targ_1251_2398
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2399
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,1053,1053,1052,0,1052,0,0,402,1052,0,0,650,0,0,402,0,gRNA_CDK9_targ_1251_2400
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,1053,1053,898,0,898,0,0,247,898,0,0,651,0,0,247,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,1053,1053,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,1053,1053,896,0,896,0,0,247,896,0,0,649,0,0,247,0,gRNA_CDK9_targ_1251_2402
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,1053,1053,750,0,750,0,0,247,750,0,0,503,0,0,247,0,gRNA_CDK9_targ_1251_2403
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,1053,1053,750,0,750,0,0,247,750,0,0,503,0,0,247,0,gRNA_CDK9_targ_1251_2404
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,1053,1053,750,0,750,0,0,247,750,0,0,503,0,0,247,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,1053,1053,155,0,155,0,0,155,155,0,0,0,0,0,155,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,1053,1053,748,0,748,0,0,247,748,0,0,501,0,0,247,0,gRNA_CDK9_targ_1251_2406
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2407
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2407
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2408
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,1053,1053,1051,0,1051,0,0,402,1051,0,0,649,0,0,402,0,gRNA_CDK9_targ_1251_2409
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2410
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,1053,1053,1051,0,1051,0,0,402,1051,0,0,649,0,0,402,0,gRNA_CDK9_targ_1251_2411
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,1053,1053,1051,0,1051,0,0,402,911,0,140,649,0,0,262,0,gRNA_CDK9_targ_1251_2412
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2413
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,1053,1053,898,0,898,0,0,247,898,0,0,651,0,0,247,0,gRNA_CDK9_targ_1251_2414
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,1053,1053,898,0,898,0,0,247,898,0,0,651,0,0,247,0,gRNA_CDK9_targ_1251_2415
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,1053,1053,898,0,898,0,0,247,898,0,0,651,0,0,247,0,gRNA_CDK9_targ_1251_2416
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,1053,1053,898,0,898,0,0,247,898,0,0,651,0,0,247,0,gRNA_CDK9_targ_1251_2417
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2418
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2419
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2419
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2420
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2421
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2422
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2423
HDR,0.18993352,99.81006648,1053,1053,1053,2,1051,0,0,402,1051,0,0,649,0,0,402,0,gRNA_CDK9_targ_1251_2423
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,1053,0,0,651,0,0,402,0,gRNA_CDK9_targ_1251_2424
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2425
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,1053,1053,1053,0,1053,0,0,402,913,0,140,651,0,0,262,0,gRNA_CDK9_targ_1251_2426
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2427
HDR,13.10541311,86.89458689,1053,1053,1053,138,915,0,0,402,775,0,140,513,0,0,262,0,gRNA_CDK9_targ_1251_2427
Reference,,,1053,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2428
HDR,43.77967711,56.22032289,1053,1053,1053,461,592,0,0,402,592,0,0,190,0,0,402,0,gRNA_CDK9_targ_1251_2428
Reference,46.51162791,53.48837209,264,264,43,20,23,0,0,1,23,0,0,22,0,0,1,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,264,264,221,0,221,0,0,1,221,0,0,220,0,0,1,0,gRNA_CDK9_targ_1252_2429
Reference,68.96551724,31.03448276,264,264,29,20,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2430
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2431
Reference,68.96551724,31.03448276,264,264,29,20,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2432
Reference,7.78210117,92.21789883,264,264,257,20,237,0,0,1,237,0,0,236,0,0,1,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,264,264,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1252_2433
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,264,264,220,0,220,0,0,1,220,0,0,219,0,0,1,0,gRNA_CDK9_targ_1252_2434
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,264,264,221,0,221,0,0,1,221,0,0,220,0,0,1,0,gRNA_CDK9_targ_1252_2435
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,264,264,220,0,220,0,0,1,220,0,0,219,0,0,1,0,gRNA_CDK9_targ_1252_2436
Reference,47.61904762,52.38095238,264,264,42,20,22,0,0,1,22,0,0,21,0,0,1,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,264,264,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK9_targ_1252_2437
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2438
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,264,264,234,0,234,0,0,1,234,0,0,233,0,0,1,0,gRNA_CDK9_targ_1252_2439
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,264,264,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK9_targ_1252_2440
Reference,68.96551724,31.03448276,264,264,29,20,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2441
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,264,264,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1252_2442
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,264,264,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1252_2443
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,264,264,236,0,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_CDK9_targ_1252_2444
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,264,264,236,0,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_CDK9_targ_1252_2445
Reference,47.61904762,52.38095238,264,264,42,20,22,0,0,1,22,0,0,21,0,0,1,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,264,264,222,0,222,0,0,1,222,0,0,221,0,0,1,0,gRNA_CDK9_targ_1252_2446
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2447
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2447
Reference,47.61904762,52.38095238,264,264,42,20,22,0,0,1,22,0,0,21,0,0,1,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,264,264,222,0,222,0,0,1,222,0,0,221,0,0,1,0,gRNA_CDK9_targ_1252_2448
Reference,47.61904762,52.38095238,264,264,42,20,22,0,0,1,22,0,0,21,0,0,1,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,264,264,222,0,222,0,0,1,222,0,0,221,0,0,1,0,gRNA_CDK9_targ_1252_2449
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2450
HDR,4.68085106,95.31914894,264,264,235,11,224,0,0,1,223,0,1,223,0,0,0,0,gRNA_CDK9_targ_1252_2450
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2451
HDR,0.0,100.0,264,264,236,0,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_CDK9_targ_1252_2451
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2452
HDR,0.0,100.0,264,264,236,0,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_CDK9_targ_1252_2452
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2453
HDR,0.0,100.0,264,264,235,0,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK9_targ_1252_2453
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2454
HDR,86.01694915,13.98305085,264,264,236,203,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_CDK9_targ_1252_2454
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2455
HDR,0.0,100.0,264,264,222,0,222,0,0,1,221,0,1,221,0,0,0,0,gRNA_CDK9_targ_1252_2455
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2456
HDR,0.0,100.0,264,264,222,0,222,0,0,1,222,0,0,221,0,0,1,0,gRNA_CDK9_targ_1252_2456
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2457
HDR,0.45045045,99.54954955,264,264,222,1,221,0,0,1,221,0,0,220,0,0,1,0,gRNA_CDK9_targ_1252_2457
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2458
HDR,0.0,100.0,264,264,236,0,236,0,0,1,236,0,0,235,0,0,1,0,gRNA_CDK9_targ_1252_2458
Reference,71.42857143,28.57142857,264,264,28,20,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1252_2459
HDR,0.84745763,99.15254237,264,264,236,2,234,0,0,1,234,0,0,233,0,0,1,0,gRNA_CDK9_targ_1252_2459
Reference,18.49105975,81.50894025,2680,2680,2293,424,1869,0,3,1,1865,3,1,1865,0,0,0,0,gRNA_CDK9_targ_1253_2460
