Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.09511731,99.90488269,10352,10352,3154,3,3151,0,0,1,3150,0,1,3150,0,0,0,0,gRNA_CDK9_targ_1219_2229
HDR,1.19710468,98.80289532,10352,10352,7184,86,7098,0,0,4,7095,0,3,7094,0,0,1,0,gRNA_CDK9_targ_1219_2229
Reference,1.06761566,98.93238434,10352,10352,281,3,278,0,0,1,277,0,1,277,0,0,0,0,gRNA_CDK9_targ_1219_2230
HDR,9.79192166,90.20807834,10352,10352,9804,960,8844,0,0,4,8841,0,3,8840,0,0,1,0,gRNA_CDK9_targ_1219_2230
Reference,8.33333333,91.66666667,10352,10352,36,3,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_CDK9_targ_1219_2231
HDR,39.47898676,60.52101324,10352,10352,6948,2743,4205,0,0,4,4201,0,4,4201,0,0,0,0,gRNA_CDK9_targ_1219_2231
Reference,17.20588235,82.79411765,14140,13993,7480,1287,6193,0,23,5,6171,19,3,6165,0,4,2,0,gRNA_CDK9_targ_1220_2232
HDR,22.41554054,77.58445946,14140,13993,5920,1327,4593,0,0,0,4593,0,0,4593,0,0,0,0,gRNA_CDK9_targ_1220_2232
Reference,11.88255932,88.11744068,14140,13993,10831,1287,9544,0,23,6,9522,19,3,9515,0,4,3,0,gRNA_CDK9_targ_1220_2233
HDR,14.10114433,85.89885567,14140,13993,2709,382,2327,0,0,168,2179,0,148,2159,0,0,20,0,gRNA_CDK9_targ_1220_2233
Reference,18.35163268,81.64836732,14140,13993,7013,1287,5726,0,23,6,5704,19,3,5697,0,4,3,0,gRNA_CDK9_targ_1220_2234
HDR,31.5732172,68.4267828,14140,13993,1837,580,1257,0,0,167,1109,0,148,1090,0,0,19,0,gRNA_CDK9_targ_1220_2234
Reference,0.78072419,99.21927581,8314,8299,7429,58,7371,0,3,46,7331,0,37,7325,3,0,6,0,gRNA_CDK9_targ_1221_2235
HDR,13.27201051,86.72798949,8314,8299,761,101,660,0,1,0,659,1,0,659,0,0,0,0,gRNA_CDK9_targ_1221_2235
Reference,5.0,95.0,8314,8299,1160,58,1102,0,2,41,1064,0,37,1060,1,1,3,0,gRNA_CDK9_targ_1221_2236
HDR,27.33145602,72.66854398,8314,8299,6037,1650,4387,0,0,3,4384,0,3,4384,0,0,0,0,gRNA_CDK9_targ_1221_2236
Reference,2.9029029,97.0970971,8314,8299,1998,58,1940,0,3,43,1900,0,37,1897,3,0,3,0,gRNA_CDK9_targ_1221_2237
HDR,55.04132231,44.95867769,8314,8299,605,333,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK9_targ_1221_2237
Reference,5.1391863,94.8608137,4125,4125,2802,144,2658,0,28,6,2636,21,1,2624,0,7,5,0,gRNA_CDK9_targ_1222_2238
HDR,50.9487666,49.0512334,4125,4125,1054,537,517,0,0,32,517,0,0,485,0,0,32,0,gRNA_CDK9_targ_1222_2238
Reference,0.0,100.0,566,566,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1223_2239
HDR,0.0,100.0,566,566,548,0,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK9_targ_1223_2239
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,566,566,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1223_2240
Reference,0.0,100.0,566,566,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1223_2241
HDR,0.0,100.0,566,566,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1223_2241
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2242
HDR,0.18214936,99.81785064,566,566,549,1,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK9_targ_1223_2242
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2243
HDR,0.0,100.0,566,566,519,0,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK9_targ_1223_2243
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2244
HDR,2.2556391,97.7443609,566,566,532,12,520,0,0,0,520,0,0,520,0,0,0,0,gRNA_CDK9_targ_1223_2244
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2245
HDR,7.80141844,92.19858156,566,566,564,44,520,0,0,0,520,0,0,520,0,0,0,0,gRNA_CDK9_targ_1223_2245
Reference,0.07733952,99.92266048,1372,1367,1293,1,1292,0,1,2,1290,1,1,1289,0,0,1,0,gRNA_CDK9_targ_1224_2246
HDR,11.11111111,88.88888889,1372,1367,18,2,16,0,0,1,16,0,0,15,0,0,1,0,gRNA_CDK9_targ_1224_2246
Reference,0.50505051,99.49494949,1372,1367,198,1,197,0,1,2,195,1,1,194,0,0,1,0,gRNA_CDK9_targ_1224_2247
HDR,18.15068493,81.84931507,1372,1367,1168,212,956,0,0,1,956,0,0,955,0,0,1,0,gRNA_CDK9_targ_1224_2247
Reference,0.51282051,99.48717949,1372,1367,195,1,194,0,1,2,192,1,1,191,0,0,1,0,gRNA_CDK9_targ_1224_2248
HDR,4.28571429,95.71428571,1372,1367,70,3,67,0,0,1,67,0,0,66,0,0,1,0,gRNA_CDK9_targ_1224_2248
Reference,4.34237996,95.65762004,3354,3351,2395,104,2291,0,48,6,2290,0,1,2237,0,48,5,0,gRNA_CDK9_targ_1225_2249
HDR,0.0,100.0,3354,3351,740,0,740,0,0,0,740,0,0,740,0,0,0,0,gRNA_CDK9_targ_1225_2249
Reference,50.73170732,49.26829268,3354,3351,205,104,101,0,0,6,100,0,1,95,0,0,5,0,gRNA_CDK9_targ_1225_2250
HDR,33.65465214,66.34534786,3354,3351,2386,803,1583,0,48,0,1541,42,0,1535,0,6,0,0,gRNA_CDK9_targ_1225_2250
Reference,6.08543008,93.91456992,3354,3351,1709,104,1605,0,48,157,1475,0,130,1400,0,48,27,0,gRNA_CDK9_targ_1225_2251
HDR,0.4730369,99.5269631,3354,3351,1057,5,1052,0,0,0,1052,0,0,1052,0,0,0,0,gRNA_CDK9_targ_1225_2251
Reference,11.58129176,88.41870824,3354,3351,898,104,794,0,0,161,664,0,130,633,0,0,31,0,gRNA_CDK9_targ_1225_2252
HDR,37.36413043,62.63586957,3354,3351,736,275,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK9_targ_1225_2252
Reference,5.40821633,94.59178367,3354,3351,1923,104,1819,0,48,160,1689,0,130,1611,0,48,30,0,gRNA_CDK9_targ_1225_2253
HDR,0.0,100.0,3354,3351,438,0,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK9_targ_1225_2253
Reference,29.21348315,70.78651685,3354,3351,356,104,252,0,0,160,122,0,130,92,0,0,30,0,gRNA_CDK9_targ_1225_2254
HDR,26.45951036,73.54048964,3354,3351,1062,281,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1225_2254
Reference,5.41948932,94.58051068,3354,3351,1919,104,1815,0,48,161,1685,0,130,1606,0,48,31,0,gRNA_CDK9_targ_1225_2255
HDR,28.66868381,71.33131619,3354,3351,1322,379,943,0,0,0,943,0,0,943,0,0,0,0,gRNA_CDK9_targ_1225_2255
Reference,31.82844244,68.17155756,8524,7655,443,141,302,0,240,7,159,139,3,56,1,100,3,0,gRNA_CDK9_targ_1226_2256
HDR,0.01479071,99.98520929,8524,7655,6761,1,6760,0,1,297,6760,0,0,6463,0,0,296,1,gRNA_CDK9_targ_1226_2256
Reference,32.79069767,67.20930233,8524,7654,430,141,289,0,239,4,146,139,3,47,1,99,0,0,gRNA_CDK9_targ_1226_2257
HDR,0.01967729,99.98032271,8524,7654,5082,1,5081,0,5,8,5077,4,0,5068,0,1,8,0,gRNA_CDK9_targ_1226_2257
Reference,32.56351039,67.43648961,8524,7655,433,141,292,0,240,7,149,139,3,46,1,100,3,0,gRNA_CDK9_targ_1226_2258
HDR,37.23404255,62.76595745,8524,7655,6768,2520,4248,0,6,297,4243,4,1,3946,0,1,295,1,gRNA_CDK9_targ_1226_2258
Reference,6.08072689,93.91927311,11056,10803,5723,348,5375,0,1766,2694,2739,7,2629,915,0,1759,65,0,gRNA_CDK9_targ_1227_2259
HDR,25.64981434,74.35018566,11056,10803,3501,898,2603,0,0,0,2603,0,0,2603,0,0,0,0,gRNA_CDK9_targ_1227_2259
Reference,4.57894737,95.42105263,11056,10803,7600,348,7252,0,8,2667,4636,7,2609,4577,0,1,58,0,gRNA_CDK9_targ_1227_2260
HDR,12.12313551,87.87686449,11056,10803,3151,382,2769,0,1759,7,1076,1686,7,1003,0,73,0,0,gRNA_CDK9_targ_1227_2260
Reference,6.91161867,93.08838133,11056,10803,5035,348,4687,0,8,2692,2051,7,2629,1987,0,1,63,0,gRNA_CDK9_targ_1227_2261
HDR,38.85839737,61.14160263,11056,10803,911,354,557,0,1,1,556,0,1,555,0,1,0,0,gRNA_CDK9_targ_1227_2261
Reference,0.59790732,99.40209268,1590,1587,1338,8,1330,0,3,9,1328,1,0,1320,1,0,7,1,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,1590,1587,245,0,245,0,0,1,245,0,0,244,0,0,1,0,gRNA_CDK9_targ_1228_2262
Reference,1.08548168,98.91451832,1590,1587,737,8,729,0,2,8,728,1,0,720,0,0,7,1,gRNA_CDK9_targ_1228_2263
HDR,50.11820331,49.88179669,1590,1587,846,424,422,0,0,2,421,0,1,420,0,0,1,0,gRNA_CDK9_targ_1228_2263
Reference,1.08108108,98.91891892,1590,1587,740,8,732,0,3,9,730,1,0,722,1,0,7,1,gRNA_CDK9_targ_1228_2264
HDR,53.65853659,46.34146341,1590,1587,246,132,114,0,0,1,114,0,0,113,0,0,1,0,gRNA_CDK9_targ_1228_2264
Reference,0.71813285,99.28186715,1921,1920,1114,8,1106,0,269,1,1106,0,0,836,0,269,1,0,gRNA_CDK9_targ_1229_2265
HDR,0.13262599,99.86737401,1921,1920,754,1,753,0,1,0,753,0,0,752,0,1,0,0,gRNA_CDK9_targ_1229_2265
Reference,2.81690141,97.18309859,1921,1920,284,8,276,0,269,0,276,0,0,7,0,269,0,0,gRNA_CDK9_targ_1229_2266
HDR,42.94478528,57.05521472,1921,1920,1630,700,930,0,1,1,929,0,1,928,0,1,0,0,gRNA_CDK9_targ_1229_2266
Reference,2.78745645,97.21254355,1921,1920,287,8,279,0,269,0,279,0,0,10,0,269,0,0,gRNA_CDK9_targ_1229_2267
HDR,63.13823163,36.86176837,1921,1920,803,507,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1229_2267
Reference,0.28653295,99.71346705,8659,8658,1047,3,1044,0,3,0,1044,0,0,1041,0,3,0,0,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,8659,8658,5385,0,5385,0,1,10,5384,0,1,5374,0,1,9,0,gRNA_CDK9_targ_1232_2268
Reference,6.25,93.75,8659,8659,48,3,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1232_2269
HDR,2.6686335,97.3313665,8659,8659,7457,199,7258,0,4,4,7256,2,0,7250,0,2,4,0,gRNA_CDK9_targ_1232_2269
Reference,1.13636364,98.86363636,8659,8658,264,3,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK9_targ_1232_2270
HDR,58.72783233,41.27216767,8659,8658,6823,4007,2816,0,1,10,2811,1,4,2805,0,0,6,0,gRNA_CDK9_targ_1232_2270
Reference,0.25412961,99.74587039,1163,1003,787,2,785,0,5,0,785,0,0,780,0,5,0,0,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,1163,1003,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,100.0,0.0,1163,1003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1233_2272
HDR,39.19413919,60.80586081,1163,1003,819,321,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK9_targ_1233_2272
Reference,20.0,80.0,1163,1003,10,2,8,0,5,0,8,0,0,3,0,5,0,0,gRNA_CDK9_targ_1233_2273
HDR,60.46511628,39.53488372,1163,1003,43,26,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,0.09025271,99.90974729,1733,1733,1108,1,1107,0,154,9,955,144,8,944,0,10,1,0,gRNA_CDK9_targ_1234_2274
HDR,0.70588235,99.29411765,1733,1733,425,3,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK9_targ_1234_2274
Reference,0.0997009,99.9002991,2626,2350,2006,2,2004,0,6,7,2003,0,1,1996,0,1,1,5,gRNA_CDK9_targ_1235_2275
HDR,10.44776119,89.55223881,2626,2350,335,35,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK9_targ_1235_2275
Reference,0.91324201,99.08675799,2626,2350,219,2,217,0,0,1,217,0,0,216,0,0,1,0,gRNA_CDK9_targ_1235_2276
HDR,8.55513308,91.44486692,2626,2350,1578,135,1443,0,1,1,1443,0,0,1442,0,0,0,1,gRNA_CDK9_targ_1235_2276
Reference,0.28288543,99.71711457,2626,2350,707,2,705,0,4,7,704,0,1,698,0,0,2,4,gRNA_CDK9_targ_1235_2277
HDR,18.27956989,81.72043011,2626,2350,279,51,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK9_targ_1235_2277
Reference,0.00688658,99.99311342,14587,14587,14521,1,14520,0,0,9,14520,0,0,14511,0,0,9,0,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,14587,14587,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,0.23148148,99.76851852,14587,14587,432,1,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK9_targ_1236_2279
HDR,3.03587856,96.96412144,14587,14587,14131,429,13702,0,0,10,13701,0,1,13692,0,0,9,0,gRNA_CDK9_targ_1236_2279
Reference,0.00799297,99.99200703,14587,14587,12511,1,12510,0,0,5,12510,0,0,12505,0,0,5,0,gRNA_CDK9_targ_1236_2280
HDR,9.83365949,90.16634051,14587,14587,2044,201,1843,0,0,2,1843,0,0,1841,0,0,2,0,gRNA_CDK9_targ_1236_2280
Reference,0.21929825,99.78070175,14587,14587,456,1,455,0,0,0,455,0,0,455,0,0,0,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,14587,14587,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.00797321,99.99202679,14587,14587,12542,1,12541,0,0,8,12541,0,0,12533,0,0,8,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,14587,14587,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.625,99.375,14587,14587,160,1,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK9_targ_1236_2283
HDR,25.96747056,74.03252944,14587,14587,1783,463,1320,0,0,5,1319,0,1,1315,0,0,4,0,gRNA_CDK9_targ_1236_2283
Reference,0.0078284,99.9921716,14587,14587,12774,1,12773,0,0,5,12773,0,0,12768,0,0,5,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,14587,14587,1749,0,1749,0,0,2,1749,0,0,1747,0,0,2,0,gRNA_CDK9_targ_1236_2284
Reference,1.88679245,98.11320755,935,612,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,935,612,514,0,514,0,0,1,514,0,0,513,0,0,1,0,gRNA_CDK9_targ_1237_2285
Reference,8.33333333,91.66666667,935,612,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,935,612,554,0,554,0,0,1,554,0,0,553,0,0,1,0,gRNA_CDK9_targ_1237_2286
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,935,612,607,0,607,0,0,45,607,0,0,562,0,0,45,0,gRNA_CDK9_targ_1237_2287
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,935,612,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,0.17953321,99.82046679,935,612,557,1,556,0,0,1,556,0,0,555,0,0,1,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,935,612,54,0,54,0,0,44,54,0,0,10,0,0,44,0,gRNA_CDK9_targ_1237_2289
Reference,8.33333333,91.66666667,935,612,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,935,612,515,0,515,0,0,1,515,0,0,514,0,0,1,0,gRNA_CDK9_targ_1237_2290
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,935,612,515,0,515,0,0,1,515,0,0,514,0,0,1,0,gRNA_CDK9_targ_1237_2291
Reference,2.22222222,97.77777778,935,612,45,1,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,935,612,514,0,514,0,0,1,514,0,0,513,0,0,1,0,gRNA_CDK9_targ_1237_2292
Reference,2.17391304,97.82608696,935,612,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,935,612,46,0,46,0,0,44,46,0,0,2,0,0,44,0,gRNA_CDK9_targ_1237_2293
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2294
HDR,3.33333333,96.66666667,935,612,600,20,580,0,0,45,580,0,0,535,0,0,45,0,gRNA_CDK9_targ_1237_2294
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,935,612,514,0,514,0,0,1,514,0,0,513,0,0,1,0,gRNA_CDK9_targ_1237_2295
Reference,16.66666667,83.33333333,935,612,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,935,612,47,0,47,0,0,44,47,0,0,3,0,0,44,0,gRNA_CDK9_targ_1237_2296
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,0.0,100.0,935,612,567,0,567,0,0,45,567,0,0,522,0,0,45,0,gRNA_CDK9_targ_1237_2297
Reference,20.0,80.0,935,612,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,935,612,55,0,55,0,0,44,55,0,0,11,0,0,44,0,gRNA_CDK9_targ_1237_2298
Reference,0.17953321,99.82046679,935,612,557,1,556,0,0,1,556,0,0,555,0,0,1,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,935,612,54,0,54,0,0,44,54,0,0,10,0,0,44,0,gRNA_CDK9_targ_1237_2299
Reference,8.33333333,91.66666667,935,612,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,935,612,556,0,556,0,0,1,556,0,0,555,0,0,1,0,gRNA_CDK9_targ_1237_2300
Reference,1.92307692,98.07692308,935,612,52,1,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,935,612,515,0,515,0,0,1,515,0,0,514,0,0,1,0,gRNA_CDK9_targ_1237_2301
Reference,1.92307692,98.07692308,935,612,52,1,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,935,612,556,0,556,0,0,45,556,0,0,511,0,0,45,0,gRNA_CDK9_targ_1237_2302
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,935,612,523,0,523,0,0,1,523,0,0,522,0,0,1,0,gRNA_CDK9_targ_1237_2303
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,935,612,521,0,521,0,0,1,521,0,0,520,0,0,1,0,gRNA_CDK9_targ_1237_2304
Reference,2.17391304,97.82608696,935,612,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,935,612,54,0,54,0,0,44,54,0,0,10,0,0,44,0,gRNA_CDK9_targ_1237_2305
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,935,612,608,0,608,0,0,45,608,0,0,563,0,0,45,0,gRNA_CDK9_targ_1237_2306
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,935,612,605,0,605,0,0,45,605,0,0,560,0,0,45,0,gRNA_CDK9_targ_1237_2307
Reference,2.17391304,97.82608696,935,612,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,935,612,55,0,55,0,0,44,55,0,0,11,0,0,44,0,gRNA_CDK9_targ_1237_2308
Reference,2.22222222,97.77777778,935,612,45,1,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK9_targ_1237_2309
HDR,12.72727273,87.27272727,935,612,55,7,48,0,0,44,48,0,0,4,0,0,44,0,gRNA_CDK9_targ_1237_2309
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,935,612,516,0,516,0,0,1,516,0,0,515,0,0,1,0,gRNA_CDK9_targ_1237_2310
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,935,612,516,0,516,0,0,1,516,0,0,515,0,0,1,0,gRNA_CDK9_targ_1237_2311
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,935,612,556,0,556,0,0,45,556,0,0,511,0,0,45,0,gRNA_CDK9_targ_1237_2312
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,935,612,521,0,521,0,0,1,521,0,0,520,0,0,1,0,gRNA_CDK9_targ_1237_2313
Reference,25.0,75.0,935,612,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1237_2314
HDR,0.0,100.0,935,612,565,0,565,0,0,45,565,0,0,520,0,0,45,0,gRNA_CDK9_targ_1237_2314
Reference,2.27272727,97.72727273,935,612,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1237_2315
HDR,0.19083969,99.80916031,935,612,524,1,523,0,0,1,523,0,0,522,0,0,1,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,245,80,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,245,80,70,0,70,0,0,5,70,0,0,65,0,0,5,0,gRNA_CDK9_targ_1238_2316
Reference,,,245,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,245,80,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK9_targ_1238_2317
Reference,,,245,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,245,80,4,0,4,0,0,4,1,0,3,0,0,0,1,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,245,80,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,245,80,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,245,80,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,245,80,70,0,70,0,0,5,70,0,0,65,0,0,5,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,245,80,70,0,70,0,0,5,70,0,0,65,0,0,5,0,gRNA_CDK9_targ_1238_2322
Reference,,,245,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,245,80,4,0,4,0,0,4,1,0,3,0,0,0,1,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,245,80,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1238_2326
HDR,0.0,100.0,245,80,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,245,80,72,0,72,0,0,5,72,0,0,67,0,0,5,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,245,80,73,0,73,0,0,5,73,0,0,68,0,0,5,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2329
HDR,2.73972603,97.26027397,245,80,73,2,71,0,0,5,71,0,0,66,0,0,5,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,245,80,5,0,5,0,1,4,2,0,3,0,0,1,1,0,gRNA_CDK9_targ_1238_2330
HDR,79.45205479,20.54794521,245,80,73,58,15,0,0,5,15,0,0,10,0,0,5,0,gRNA_CDK9_targ_1238_2330
Reference,0.0,100.0,111,110,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,111,110,102,0,102,0,0,1,102,0,0,101,0,0,1,0,gRNA_CDK9_targ_1239_2331
