Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,385,384,69,0,69,0,34,34,15,22,32,1,0,12,2,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,385,384,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,385,384,69,0,69,0,34,34,15,22,32,1,0,12,2,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,385,384,203,0,203,0,0,59,201,0,2,144,0,0,57,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,385,384,86,0,86,0,34,36,32,22,32,16,0,12,4,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,385,384,201,0,201,0,1,57,200,0,0,144,1,0,56,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,385,384,101,0,101,0,34,36,47,22,32,31,0,12,4,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,385,384,117,0,117,0,0,56,117,0,0,61,0,0,56,0,gRNA_CDK9_targ_1251_2406
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2407
HDR,4.14012739,95.85987261,385,384,314,13,301,0,0,59,299,0,2,242,0,0,57,0,gRNA_CDK9_targ_1251_2407
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,385,384,300,0,300,0,0,59,298,0,2,241,0,0,57,0,gRNA_CDK9_targ_1251_2408
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,385,384,202,0,202,0,0,59,200,0,2,143,0,0,57,0,gRNA_CDK9_targ_1251_2409
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,385,384,297,0,297,0,0,56,297,0,0,241,0,0,56,0,gRNA_CDK9_targ_1251_2410
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,385,384,200,0,200,0,0,57,200,0,0,143,0,0,57,0,gRNA_CDK9_targ_1251_2411
Reference,0.0,100.0,385,384,75,0,75,0,34,26,31,22,22,15,0,12,4,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,385,384,199,0,199,0,0,56,199,0,0,143,0,0,56,0,gRNA_CDK9_targ_1251_2412
Reference,0.0,100.0,385,384,69,0,69,0,34,34,15,22,32,1,0,12,2,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,385,384,311,0,311,0,0,56,311,0,0,255,0,0,56,0,gRNA_CDK9_targ_1251_2413
Reference,0.0,100.0,385,384,83,0,83,0,34,34,29,22,32,15,0,12,2,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,385,384,296,0,296,0,0,56,296,0,0,240,0,0,56,0,gRNA_CDK9_targ_1251_2414
Reference,0.0,100.0,385,384,98,0,98,0,34,34,44,22,32,30,0,12,2,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,385,384,281,0,281,0,0,56,281,0,0,225,0,0,56,0,gRNA_CDK9_targ_1251_2415
Reference,0.0,100.0,385,384,83,0,83,0,34,34,29,22,32,15,0,12,2,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,385,384,296,0,296,0,0,56,296,0,0,240,0,0,56,0,gRNA_CDK9_targ_1251_2416
Reference,0.0,100.0,385,384,98,0,98,0,34,34,44,22,32,30,0,12,2,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,385,384,282,0,282,0,0,57,282,0,0,225,0,0,57,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,385,384,101,0,101,0,34,37,47,22,32,30,0,12,5,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,385,384,280,0,280,0,0,56,280,0,0,224,0,0,56,0,gRNA_CDK9_targ_1251_2418
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2419
HDR,4.18006431,95.81993569,385,384,311,13,298,0,0,56,245,0,53,242,0,0,3,0,gRNA_CDK9_targ_1251_2419
Reference,0.0,100.0,385,384,59,0,59,0,34,24,15,22,22,1,0,12,2,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,385,384,312,0,312,0,0,57,259,0,53,255,0,0,4,0,gRNA_CDK9_targ_1251_2420
Reference,0.0,100.0,385,384,73,0,73,0,34,24,29,22,22,15,0,12,2,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,385,384,298,0,298,0,0,57,245,0,53,241,0,0,4,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,385,384,75,0,75,0,34,26,31,22,22,15,0,12,4,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,385,384,297,0,297,0,0,56,244,0,53,241,0,0,3,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,385,384,72,0,72,0,34,37,18,22,32,1,0,12,5,0,gRNA_CDK9_targ_1251_2423
HDR,3.7037037,96.2962963,385,384,297,11,286,0,0,56,286,0,0,230,0,0,56,0,gRNA_CDK9_targ_1251_2423
Reference,0.0,100.0,385,384,71,0,71,0,34,36,17,22,32,1,0,12,4,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,385,384,282,0,282,0,0,56,282,0,0,226,0,0,56,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,385,384,85,0,85,0,34,36,31,22,32,15,0,12,4,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,385,384,282,0,282,0,0,56,282,0,0,226,0,0,56,0,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,385,384,85,0,85,0,34,36,31,22,32,15,0,12,4,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,385,384,282,0,282,0,0,56,229,0,53,226,0,0,3,0,gRNA_CDK9_targ_1251_2426
Reference,0.0,100.0,385,384,61,0,61,0,34,26,17,22,22,1,0,12,4,0,gRNA_CDK9_targ_1251_2427
HDR,3.7037037,96.2962963,385,384,297,11,286,0,0,56,233,0,53,230,0,0,3,0,gRNA_CDK9_targ_1251_2427
Reference,0.0,100.0,385,384,86,0,86,0,34,37,32,22,32,15,0,12,5,0,gRNA_CDK9_targ_1251_2428
HDR,14.81481481,85.18518519,385,384,297,44,253,0,0,56,253,0,0,197,0,0,56,0,gRNA_CDK9_targ_1251_2428
Reference,18.88888889,81.11111111,831,614,90,17,73,0,1,0,72,1,0,72,0,0,0,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,831,614,463,0,463,0,2,33,463,0,0,428,0,2,33,0,gRNA_CDK9_targ_1252_2429
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,831,614,583,0,583,0,2,94,583,0,0,487,0,2,94,0,gRNA_CDK9_targ_1252_2430
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,831,614,581,0,581,0,2,89,581,0,0,490,0,2,89,0,gRNA_CDK9_targ_1252_2431
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,831,614,526,0,526,0,2,33,526,0,0,491,0,2,33,0,gRNA_CDK9_targ_1252_2432
Reference,53.125,46.875,831,614,32,17,15,0,1,0,14,1,0,14,0,0,0,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,831,614,521,0,521,0,2,33,521,0,0,486,0,2,33,0,gRNA_CDK9_targ_1252_2433
Reference,56.66666667,43.33333333,831,614,30,17,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,831,614,524,0,524,0,2,94,524,0,0,428,0,2,94,0,gRNA_CDK9_targ_1252_2434
Reference,60.71428571,39.28571429,831,614,28,17,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,831,614,524,0,524,0,2,94,524,0,0,428,0,2,94,0,gRNA_CDK9_targ_1252_2435
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,831,614,463,0,463,0,2,33,463,0,0,428,0,2,33,0,gRNA_CDK9_targ_1252_2436
Reference,54.83870968,45.16129032,831,614,31,17,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,831,614,462,0,462,0,2,33,462,0,0,427,0,2,33,0,gRNA_CDK9_targ_1252_2437
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,831,614,587,0,587,0,2,94,587,0,0,491,0,2,94,0,gRNA_CDK9_targ_1252_2438
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,831,614,587,0,587,0,2,94,587,0,0,491,0,2,94,0,gRNA_CDK9_targ_1252_2439
Reference,56.66666667,43.33333333,831,614,30,17,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,831,614,582,0,582,0,2,94,582,0,0,486,0,2,94,0,gRNA_CDK9_targ_1252_2440
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,831,614,521,0,521,0,2,28,521,0,0,491,0,2,28,0,gRNA_CDK9_targ_1252_2441
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,831,614,521,0,521,0,2,33,521,0,0,486,0,2,33,0,gRNA_CDK9_targ_1252_2442
Reference,19.31818182,80.68181818,831,614,88,17,71,0,1,61,70,1,0,9,0,0,61,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,831,614,521,0,521,0,2,33,521,0,0,486,0,2,33,0,gRNA_CDK9_targ_1252_2443
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,831,614,583,0,583,0,2,94,583,0,0,487,0,2,94,0,gRNA_CDK9_targ_1252_2444
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,831,614,584,0,584,0,2,94,584,0,0,488,0,2,94,0,gRNA_CDK9_targ_1252_2445
Reference,54.83870968,45.16129032,831,614,31,17,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,831,614,583,0,583,0,2,94,583,0,0,487,0,2,94,0,gRNA_CDK9_targ_1252_2446
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2447
HDR,0.0,100.0,831,614,525,0,525,0,2,33,525,0,0,490,0,2,33,0,gRNA_CDK9_targ_1252_2447
Reference,54.83870968,45.16129032,831,614,31,17,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,831,614,521,0,521,0,2,33,521,0,0,486,0,2,33,0,gRNA_CDK9_targ_1252_2448
Reference,54.83870968,45.16129032,831,614,31,17,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,831,614,583,0,583,0,63,94,526,0,0,487,57,2,33,4,gRNA_CDK9_targ_1252_2449
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2450
HDR,0.19193858,99.80806142,831,614,521,1,520,0,2,28,520,0,0,490,0,2,28,0,gRNA_CDK9_targ_1252_2450
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2451
HDR,0.0,100.0,831,614,523,0,523,0,2,33,523,0,0,488,0,2,33,0,gRNA_CDK9_targ_1252_2451
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2452
HDR,0.0,100.0,831,614,523,0,523,0,2,33,523,0,0,488,0,2,33,0,gRNA_CDK9_targ_1252_2452
Reference,19.31818182,80.68181818,831,614,88,17,71,0,1,61,70,1,0,9,0,0,61,0,gRNA_CDK9_targ_1252_2453
HDR,0.0,100.0,831,614,521,0,521,0,2,28,521,0,0,491,0,2,28,0,gRNA_CDK9_targ_1252_2453
Reference,62.96296296,37.03703704,831,614,27,17,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK9_targ_1252_2454
HDR,0.19011407,99.80988593,831,614,526,1,525,0,2,33,525,0,0,490,0,2,33,0,gRNA_CDK9_targ_1252_2454
Reference,56.66666667,43.33333333,831,614,30,17,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK9_targ_1252_2455
HDR,0.0,100.0,831,614,522,0,522,0,2,33,522,0,0,487,0,2,33,0,gRNA_CDK9_targ_1252_2455
Reference,56.66666667,43.33333333,831,614,30,17,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK9_targ_1252_2456
HDR,0.0,100.0,831,614,522,0,522,0,2,33,522,0,0,487,0,2,33,0,gRNA_CDK9_targ_1252_2456
Reference,19.31818182,80.68181818,831,614,88,17,71,0,1,61,70,1,0,9,0,0,61,0,gRNA_CDK9_targ_1252_2457
HDR,0.0,100.0,831,614,522,0,522,0,2,33,522,0,0,487,0,2,33,0,gRNA_CDK9_targ_1252_2457
Reference,19.31818182,80.68181818,831,614,88,17,71,0,1,61,70,1,0,9,0,0,61,0,gRNA_CDK9_targ_1252_2458
HDR,10.2661597,89.7338403,831,614,526,54,472,0,2,33,472,0,0,437,0,2,33,0,gRNA_CDK9_targ_1252_2458
Reference,19.31818182,80.68181818,831,614,88,17,71,0,1,61,70,1,0,9,0,0,61,0,gRNA_CDK9_targ_1252_2459
HDR,25.62141491,74.37858509,831,614,523,134,389,0,2,33,361,0,28,354,0,2,5,0,gRNA_CDK9_targ_1252_2459
Reference,20.36431574,79.63568426,2716,2716,2141,436,1705,0,3,0,1705,0,0,1702,0,3,0,0,gRNA_CDK9_targ_1253_2460
HDR,0.0,100.0,2716,2716,535,0,535,0,0,76,535,0,0,459,0,0,76,0,gRNA_CDK9_targ_1253_2460
Reference,21.57347848,78.42652152,2716,2716,2021,436,1585,0,3,0,1585,0,0,1582,0,3,0,0,gRNA_CDK9_targ_1253_2461
HDR,0.74626866,99.25373134,2716,2716,670,5,665,0,0,76,665,0,0,589,0,0,76,0,gRNA_CDK9_targ_1253_2461
Reference,21.94262708,78.05737292,2716,2716,1987,436,1551,0,3,0,1551,0,0,1548,0,3,0,0,gRNA_CDK9_targ_1253_2462
HDR,13.97379913,86.02620087,2716,2716,687,96,591,0,0,76,591,0,0,515,0,0,76,0,gRNA_CDK9_targ_1253_2462
Reference,21.33072407,78.66927593,2716,2716,2044,436,1608,0,3,17,1599,0,9,1588,0,3,8,0,gRNA_CDK9_targ_1253_2463
HDR,10.64981949,89.35018051,2716,2716,554,59,495,0,0,76,495,0,0,419,0,0,76,0,gRNA_CDK9_targ_1253_2463
Reference,22.54395036,77.45604964,2716,2716,1934,436,1498,0,3,17,1489,0,9,1478,0,3,8,0,gRNA_CDK9_targ_1253_2464
HDR,0.2173913,99.7826087,2716,2716,460,1,459,0,0,76,459,0,0,383,0,0,76,0,gRNA_CDK9_targ_1253_2464
Reference,22.62584328,77.37415672,2716,2716,1927,436,1491,0,3,17,1482,0,9,1471,0,3,8,0,gRNA_CDK9_targ_1253_2465
HDR,14.83979764,85.16020236,2716,2716,593,88,505,0,0,76,505,0,0,429,0,0,76,0,gRNA_CDK9_targ_1253_2465
Reference,21.29946263,78.70053737,2716,2716,2047,436,1611,0,3,17,1602,0,9,1591,0,3,8,0,gRNA_CDK9_targ_1253_2466
HDR,34.53453453,65.46546547,2716,2716,666,230,436,0,0,76,364,0,72,360,0,0,4,0,gRNA_CDK9_targ_1253_2466
Reference,22.22934017,77.77065983,3640,3639,1561,347,1214,0,108,58,1162,0,0,1106,52,50,0,6,gRNA_CDK9_targ_1255_2467
HDR,15.71830986,84.28169014,3640,3639,1775,279,1496,0,28,26,1449,22,24,1443,1,5,1,0,gRNA_CDK9_targ_1255_2467
Reference,1.80851064,98.19148936,2386,2386,940,17,923,0,10,12,923,0,0,911,0,0,2,10,gRNA_CDK9_targ_1256_2468
HDR,0.76103501,99.23896499,2386,2386,1314,10,1304,0,0,3,1304,0,0,1301,0,0,3,0,gRNA_CDK9_targ_1256_2468
Reference,36.95652174,63.04347826,2386,2386,46,17,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1256_2469
HDR,36.95961995,63.04038005,2386,2386,2105,778,1327,0,12,13,1325,2,0,1312,0,0,3,10,gRNA_CDK9_targ_1256_2469
Reference,15.88785047,84.11214953,2386,2386,107,17,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1256_2470
HDR,76.78975132,23.21024868,2386,2386,1327,1019,308,0,2,3,305,2,1,303,0,0,2,0,gRNA_CDK9_targ_1256_2470
Reference,6.24605678,93.75394322,3392,3303,1585,99,1486,0,56,80,1436,0,0,1401,50,5,29,1,gRNA_CDK9_targ_1257_2471
HDR,0.08064516,99.91935484,3392,3303,1240,1,1239,0,3,4,1236,3,0,1232,0,0,4,0,gRNA_CDK9_targ_1257_2471
Reference,35.35714286,64.64285714,3392,3303,280,99,181,0,55,50,131,0,0,126,50,5,0,0,gRNA_CDK9_targ_1257_2472
HDR,28.94350697,71.05649303,3392,3303,2726,789,1937,0,1,34,1936,0,0,1903,1,0,33,0,gRNA_CDK9_targ_1257_2472
Reference,19.37377691,80.62622309,3392,3303,511,99,412,0,55,50,362,0,0,357,50,5,0,0,gRNA_CDK9_targ_1257_2473
HDR,51.95107746,48.04892254,3392,3303,1717,892,825,0,3,4,818,3,4,818,0,0,0,0,gRNA_CDK9_targ_1257_2473
Reference,29.18454936,70.81545064,1628,1627,233,68,165,0,2,51,122,0,43,112,0,2,8,0,gRNA_CDK9_targ_1259_2474
HDR,62.03335981,37.96664019,1628,1627,1259,781,478,0,0,2,476,0,2,476,0,0,0,0,gRNA_CDK9_targ_1259_2474
Reference,0.0,100.0,3116,3116,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1260_2475
HDR,15.54903604,84.45096396,3116,3116,2386,371,2015,0,329,320,1714,0,2,1682,299,13,2,17,gRNA_CDK9_targ_1260_2475
Reference,5.2173913,94.7826087,2299,2299,345,18,327,0,101,0,233,94,0,226,0,7,0,0,gRNA_CDK9_targ_1262_2476
HDR,6.61538462,93.38461538,2299,2299,1950,129,1821,0,0,1,1821,0,0,1820,0,0,1,0,gRNA_CDK9_targ_1262_2476
Reference,0.16313214,99.83686786,2704,2689,613,1,612,0,70,170,486,0,80,419,46,23,43,1,gRNA_CDK9_targ_1263_2477
HDR,1.2987013,98.7012987,2704,2689,2002,26,1976,0,46,28,1976,0,0,1902,0,46,28,0,gRNA_CDK9_targ_1263_2477
Reference,0.4784689,99.5215311,2704,2689,209,1,208,0,2,127,128,0,78,81,2,0,47,0,gRNA_CDK9_targ_1263_2478
HDR,15.28632276,84.71367724,2704,2689,2113,323,1790,0,69,24,1774,16,0,1697,0,53,24,0,gRNA_CDK9_targ_1263_2478
Reference,0.44247788,99.55752212,2704,2689,226,1,225,0,47,171,98,0,81,54,46,0,43,1,gRNA_CDK9_targ_1263_2479
HDR,37.48773307,62.51226693,2704,2689,2038,764,1274,0,46,24,1231,43,0,1204,0,3,24,0,gRNA_CDK9_targ_1263_2479
Reference,0.56109726,99.43890274,3554,3497,1604,9,1595,0,82,64,1592,2,1,1449,0,80,63,0,gRNA_CDK9_targ_1264_2480
HDR,0.0,100.0,3554,3497,1802,0,1802,0,1,1,1801,1,0,1800,0,0,1,0,gRNA_CDK9_targ_1264_2480
Reference,11.53846154,88.46153846,3554,3497,78,9,69,0,2,64,66,2,1,3,0,0,63,0,gRNA_CDK9_targ_1264_2481
HDR,25.49923195,74.50076805,3554,3497,3255,830,2425,0,125,1,2316,109,0,2299,0,16,1,0,gRNA_CDK9_targ_1264_2481
Reference,3.82978723,96.17021277,3554,3497,235,9,226,0,2,65,223,2,1,159,0,0,64,0,gRNA_CDK9_targ_1264_2482
HDR,58.35095137,41.64904863,3554,3497,1892,1104,788,0,46,1,752,36,0,741,0,10,1,0,gRNA_CDK9_targ_1264_2482
Reference,70.14134276,29.85865724,3225,3153,566,397,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK9_targ_1265_2483
HDR,69.18967053,30.81032947,3225,3153,2246,1554,692,0,0,6,691,0,1,686,0,0,5,0,gRNA_CDK9_targ_1265_2483
Reference,5.29801325,94.70198675,3350,3349,755,40,715,0,28,15,696,18,1,672,0,10,14,0,gRNA_CDK9_targ_1266_2484
HDR,36.31723596,63.68276404,3350,3349,2547,925,1622,0,0,0,1622,0,0,1622,0,0,0,0,gRNA_CDK9_targ_1266_2484
Reference,0.0,100.0,559,559,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1267_2485
HDR,0.0,100.0,559,559,258,0,258,0,12,0,258,0,0,246,0,12,0,0,gRNA_CDK9_targ_1267_2485
Reference,0.0,100.0,559,559,12,0,12,0,12,0,12,0,0,0,0,12,0,0,gRNA_CDK9_targ_1267_2486
HDR,0.0,100.0,559,559,544,0,544,0,0,0,544,0,0,544,0,0,0,0,gRNA_CDK9_targ_1267_2486
Reference,0.0,100.0,559,559,220,0,220,0,12,0,220,0,0,208,0,12,0,0,gRNA_CDK9_targ_1267_2487
HDR,0.0,100.0,559,559,339,0,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK9_targ_1267_2487
Reference,,,559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1267_2488
HDR,0.0,100.0,559,559,443,0,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK9_targ_1267_2488
Reference,0.0,100.0,559,559,208,0,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_CDK9_targ_1267_2489
HDR,0.0,100.0,559,559,248,0,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK9_targ_1267_2489
Reference,0.0,100.0,559,559,12,0,12,0,12,0,12,0,0,0,0,12,0,0,gRNA_CDK9_targ_1267_2490
HDR,13.56932153,86.43067847,559,559,339,46,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_CDK9_targ_1267_2490
Reference,0.0,100.0,559,559,25,0,25,0,12,0,25,0,0,13,0,12,0,0,gRNA_CDK9_targ_1267_2491
HDR,40.7079646,59.2920354,559,559,339,138,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK9_targ_1267_2491
Reference,0.0,100.0,470,407,174,0,174,0,66,66,174,0,0,108,0,0,0,66,gRNA_CDK9_targ_1268_2492
HDR,0.0,100.0,470,407,233,0,233,0,0,228,14,0,219,5,0,0,9,0,gRNA_CDK9_targ_1268_2492
Reference,0.0,100.0,470,407,236,0,236,0,0,225,236,0,0,11,0,0,225,0,gRNA_CDK9_targ_1268_2493
HDR,7.92079208,92.07920792,470,407,101,8,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1268_2493
Reference,0.0,100.0,470,407,110,0,110,0,1,1,110,0,0,109,0,0,0,1,gRNA_CDK9_targ_1268_2494
HDR,0.0,100.0,470,407,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1268_2494
Reference,0.0,100.0,470,407,78,0,78,0,66,66,78,0,0,12,0,0,0,66,gRNA_CDK9_targ_1268_2495
HDR,0.0,100.0,470,407,8,0,8,0,0,3,5,0,3,5,0,0,0,0,gRNA_CDK9_targ_1268_2495
Reference,0.0,100.0,470,407,174,0,174,0,66,66,174,0,0,108,0,0,0,66,gRNA_CDK9_targ_1268_2496
HDR,0.0,100.0,470,407,232,0,232,0,0,228,13,0,219,4,0,0,9,0,gRNA_CDK9_targ_1268_2496
Reference,0.0,100.0,470,407,238,0,238,0,1,226,238,0,0,12,0,0,225,1,gRNA_CDK9_targ_1268_2497
HDR,0.0,100.0,470,407,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1268_2497
Reference,0.0,100.0,470,407,174,0,174,0,66,66,174,0,0,108,0,0,0,66,gRNA_CDK9_targ_1268_2498
HDR,12.5,87.5,470,407,8,1,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK9_targ_1268_2498
Reference,0.0,100.0,1744,1744,934,0,934,0,162,135,826,0,3,769,105,30,0,27,gRNA_CDK9_targ_1269_2499
HDR,0.0,100.0,1744,1744,800,0,800,0,0,0,800,0,0,800,0,0,0,0,gRNA_CDK9_targ_1269_2499
Reference,0.0,100.0,1744,1744,720,0,720,0,11,11,711,0,3,706,6,3,0,2,gRNA_CDK9_targ_1269_2500
HDR,0.0,100.0,1744,1744,880,0,880,0,27,0,880,0,0,853,0,27,0,0,gRNA_CDK9_targ_1269_2500
Reference,0.0,100.0,1744,1744,387,0,387,0,15,15,377,0,3,369,7,3,0,5,gRNA_CDK9_targ_1269_2501
HDR,0.86021505,99.13978495,1744,1744,465,4,461,0,1,1,461,0,0,460,0,0,0,1,gRNA_CDK9_targ_1269_2501
Reference,5.48628429,94.51371571,616,572,401,22,379,0,8,4,375,3,1,370,0,2,0,3,gRNA_CDK9_targ_1270_2502
HDR,0.0,100.0,616,572,171,0,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_CDK9_targ_1270_2502
Reference,6.79012346,93.20987654,616,572,324,22,302,0,8,4,298,3,1,293,0,2,0,3,gRNA_CDK9_targ_1270_2503
HDR,35.88709677,64.11290323,616,572,248,89,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK9_targ_1270_2503
Reference,7.91366906,92.08633094,616,572,278,22,256,0,8,4,252,3,1,247,0,2,0,3,gRNA_CDK9_targ_1270_2504
HDR,21.6,78.4,616,572,125,27,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK9_targ_1270_2504
Reference,9.92601726,90.07398274,6723,6618,1622,161,1461,0,210,108,1408,52,0,1190,1,111,61,46,gRNA_CDK9_targ_1271_2505
HDR,0.0,100.0,6723,6618,4746,0,4746,0,146,106,4746,0,0,4510,0,130,90,16,gRNA_CDK9_targ_1271_2505
Reference,44.23076923,55.76923077,6723,6618,364,161,203,0,129,0,151,52,0,74,0,77,0,0,gRNA_CDK9_targ_1271_2506
HDR,8.50570908,91.49429092,6723,6618,6043,514,5529,0,244,299,5325,113,46,5051,45,66,188,20,gRNA_CDK9_targ_1271_2506
Reference,53.31125828,46.68874172,6723,6618,302,161,141,0,58,1,88,52,0,83,1,5,0,0,gRNA_CDK9_targ_1271_2507
