Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,28.07570978,71.92429022,751,751,317,89,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK9_targ_1142_2088
Reference,1.82576943,98.17423057,2488,2488,1917,35,1882,0,1,1,1880,1,1,1880,0,0,0,0,gRNA_CDK9_targ_1143_2089
HDR,69.31216931,30.68783069,2488,2488,567,393,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1143_2089
Reference,75.0,25.0,126,126,28,21,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1144_2090
HDR,83.75,16.25,126,126,80,67,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1144_2090
Reference,71.57648631,28.42351369,3001,3001,2994,2143,851,0,1,2,849,0,2,848,0,1,0,0,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,3001,3001,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1148_2091
Reference,73.36528586,26.63471414,3001,3001,2921,2143,778,0,1,2,776,0,2,775,0,1,0,0,gRNA_CDK9_targ_1148_2092
HDR,65.51724138,34.48275862,3001,3001,58,38,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1148_2092
Reference,72.86637198,27.13362802,3001,3001,2941,2143,798,0,1,2,796,0,2,795,0,1,0,0,gRNA_CDK9_targ_1148_2093
HDR,50.0,50.0,3001,3001,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,43.75,56.25,1453,1452,16,7,9,0,3,3,6,0,0,6,3,0,0,0,gRNA_CDK9_targ_1149_2094
HDR,63.09859155,36.90140845,1453,1452,1065,672,393,0,0,1,393,0,0,392,0,0,1,0,gRNA_CDK9_targ_1149_2094
Reference,0.08453085,99.91546915,1367,1366,1183,1,1182,0,0,1181,227,0,955,1,0,0,226,0,gRNA_CDK9_targ_1151_2095
HDR,66.11111111,33.88888889,1367,1366,180,119,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,0.0,100.0,2449,2449,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1152_2096
HDR,55.43859649,44.56140351,2449,2449,2280,1264,1016,0,0,69,1015,0,1,947,0,0,68,0,gRNA_CDK9_targ_1152_2096
Reference,15.16393443,84.83606557,5592,5591,488,74,414,0,0,1,413,0,1,413,0,0,0,0,gRNA_CDK9_targ_1153_2097
HDR,82.47301276,17.52698724,5592,5591,5095,4202,893,0,0,0,893,0,0,893,0,0,0,0,gRNA_CDK9_targ_1153_2097
Reference,0.39138943,99.60861057,3197,3197,1022,4,1018,0,1,0,1017,1,0,1017,0,0,0,0,gRNA_CDK9_targ_1154_2098
HDR,40.0553761,59.9446239,3197,3197,2167,868,1299,0,0,0,1299,0,0,1299,0,0,0,0,gRNA_CDK9_targ_1154_2098
Reference,0.0,100.0,2191,2191,2183,0,2183,0,0,1,2182,0,1,2182,0,0,0,0,gRNA_CDK9_targ_1155_2099
HDR,0.0,100.0,2191,2191,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,0.0,100.0,2191,2191,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,88.76199178,11.23800822,2191,2191,2189,1943,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,0.0,100.0,2191,2191,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1155_2101
HDR,14.28571429,85.71428571,2191,2191,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,11.70731707,88.29268293,5841,5839,410,48,362,0,1,27,338,0,23,335,1,0,3,0,gRNA_CDK9_targ_1156_2102
HDR,43.09821767,56.90178233,5841,5839,5274,2273,3001,0,0,3,3000,0,1,2998,0,0,2,0,gRNA_CDK9_targ_1156_2102
Reference,0.0,100.0,2177,2168,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,1.16495806,98.83504194,2177,2168,2146,25,2121,0,0,3,2120,0,1,2118,0,0,2,0,gRNA_CDK9_targ_1157_2103
Reference,0.0,100.0,2177,2177,34,0,34,0,1,0,34,0,0,33,0,1,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.25906736,99.74093264,2177,2177,1158,3,1155,0,0,11,1154,0,1,1144,0,0,10,0,gRNA_CDK9_targ_1157_2104
Reference,0.0,100.0,2177,2177,13,0,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK9_targ_1157_2105
HDR,46.87353079,53.12646921,2177,2177,2127,997,1130,0,0,12,1128,0,2,1118,0,0,10,0,gRNA_CDK9_targ_1157_2105
Reference,0.4350348,99.5649652,4236,4236,3448,15,3433,0,0,1,3433,0,0,3432,0,0,1,0,gRNA_CDK9_targ_1158_2106
HDR,0.12787724,99.87212276,4236,4236,782,1,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1158_2106
Reference,68.18181818,31.81818182,4236,4236,22,15,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1158_2107
HDR,18.61167002,81.38832998,4236,4236,994,185,809,0,0,0,809,0,0,809,0,0,0,0,gRNA_CDK9_targ_1158_2107
Reference,0.46410891,99.53589109,4236,4236,3232,15,3217,0,0,1,3217,0,0,3216,0,0,1,0,gRNA_CDK9_targ_1158_2108
HDR,90.40920716,9.59079284,4236,4236,782,707,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK9_targ_1158_2108
Reference,35.50724638,64.49275362,412,412,138,49,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1159_2109
HDR,41.29554656,58.70445344,412,412,247,102,145,0,0,2,143,0,2,143,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,37.72972973,62.27027027,2209,2209,925,349,576,0,0,0,576,0,0,576,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,62.78195489,37.21804511,2209,2209,532,334,198,0,0,1,197,0,1,197,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,31.70731707,68.29268293,65,65,41,13,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,75.0,25.0,65,65,24,18,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,31.88854489,68.11145511,1007,1007,323,103,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,64.61769115,35.38230885,1007,1007,667,431,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,37.03703704,62.96296296,151,151,27,10,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,72.81553398,27.18446602,151,151,103,75,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,0.0,100.0,3753,3753,11,0,11,0,2,9,9,1,0,1,1,0,8,0,gRNA_CDK9_targ_1166_2114
HDR,46.99156003,53.00843997,3753,3753,3673,1726,1947,0,0,2,1945,0,2,1945,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,2.7270003,97.2729997,4249,4248,3337,91,3246,0,14,1935,1573,1,1672,1297,0,13,263,0,gRNA_CDK9_targ_1167_2115
HDR,23.20217096,76.79782904,4249,4248,737,171,566,0,0,1,565,0,1,565,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,3.09313392,96.90686608,4249,4248,2942,91,2851,0,14,1935,1178,1,1672,902,0,13,263,0,gRNA_CDK9_targ_1167_2116
HDR,29.76923077,70.23076923,4249,4248,1300,387,913,0,0,166,750,0,163,747,0,0,3,0,gRNA_CDK9_targ_1167_2116
Reference,4.01234568,95.98765432,4249,4248,2268,91,2177,0,1,166,2175,1,1,2010,0,0,165,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,4249,4248,40,0,40,0,13,0,40,0,0,27,0,13,0,0,gRNA_CDK9_targ_1167_2117
Reference,3.52439969,96.47560031,4249,4248,2582,91,2491,0,14,1935,818,1,1672,542,0,13,263,0,gRNA_CDK9_targ_1167_2118
HDR,15.90493601,84.09506399,4249,4248,547,87,460,0,0,166,297,0,163,294,0,0,3,0,gRNA_CDK9_targ_1167_2118
Reference,2.61719873,97.38280127,4249,4248,3477,91,3386,0,1,2100,1713,1,1672,1285,0,0,428,0,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,4249,4248,8,0,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,3.1079235,96.8920765,4249,4248,2928,91,2837,0,1,1935,1164,1,1672,901,0,0,263,0,gRNA_CDK9_targ_1167_2120
HDR,22.72727273,77.27272727,4249,4248,22,5,17,0,0,1,17,0,0,16,0,0,1,0,gRNA_CDK9_targ_1167_2120
Reference,2.46880087,97.53119913,4249,4248,3686,91,3595,0,14,1935,1922,1,1672,1646,0,13,263,0,gRNA_CDK9_targ_1167_2121
HDR,0.77720207,99.22279793,4249,4248,386,3,383,0,0,1,383,0,0,382,0,0,1,0,gRNA_CDK9_targ_1167_2121
Reference,21.99872286,78.00127714,18853,18850,18792,4134,14658,0,3,51,14653,1,4,14605,0,1,46,1,gRNA_CDK9_targ_1168_2122
HDR,5.0,95.0,18853,18850,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,33.22349916,66.77650084,18853,18850,12443,4134,8309,0,3,8,8304,1,4,8299,0,1,3,1,gRNA_CDK9_targ_1168_2123
HDR,59.7141885,40.2858115,18853,18850,2939,1755,1184,0,0,42,1143,0,41,1142,0,0,1,0,gRNA_CDK9_targ_1168_2123
Reference,26.00490659,73.99509341,18853,18850,15897,4134,11763,0,3,10,11757,1,5,11751,0,1,4,1,gRNA_CDK9_targ_1168_2124
HDR,0.0,100.0,18853,18850,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,15.78675838,84.21324162,5941,5940,5815,918,4897,0,49,8,4847,45,3,4842,2,2,3,0,gRNA_CDK9_targ_1169_2125
HDR,0.0,100.0,5941,5940,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,0.20993702,99.79006298,4769,4769,1429,3,1426,0,0,0,1426,0,0,1426,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,4769,4769,1567,0,1567,0,0,2,1567,0,0,1565,0,0,2,0,gRNA_CDK9_targ_1170_2126
Reference,60.0,40.0,4769,4769,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,4.2722871,95.7277129,4769,4769,3511,150,3361,0,0,2,3361,0,0,3359,0,0,2,0,gRNA_CDK9_targ_1170_2127
Reference,0.23923445,99.76076555,4769,4769,1254,3,1251,0,0,0,1251,0,0,1251,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,37.81839976,62.18160024,4769,4769,3337,1262,2075,0,0,2,2073,0,2,2073,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,34.7826087,65.2173913,6421,6412,46,16,30,0,0,10,20,0,10,20,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,78.22410148,21.77589852,6421,6412,6149,4810,1339,0,1,4,1336,0,3,1334,0,1,1,0,gRNA_CDK9_targ_1171_2129
Reference,50.55624227,49.44375773,2383,2383,809,409,400,0,0,5,400,0,0,395,0,0,5,0,gRNA_CDK9_targ_1173_2130
HDR,62.97245356,37.02754644,2383,2383,1561,983,578,0,0,0,578,0,0,578,0,0,0,0,gRNA_CDK9_targ_1173_2130
Reference,47.34239802,52.65760198,5900,5900,1618,766,852,0,0,567,315,0,537,285,0,0,30,0,gRNA_CDK9_targ_1174_2131
HDR,82.91539723,17.08460277,5900,5900,4267,3538,729,0,0,0,729,0,0,729,0,0,0,0,gRNA_CDK9_targ_1174_2131
Reference,58.38383838,41.61616162,8597,8597,1485,867,618,0,0,0,618,0,0,618,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,76.83647622,23.16352378,8597,8597,7106,5460,1646,0,0,1,1646,0,0,1645,0,0,1,0,gRNA_CDK9_targ_1176_2132
Reference,64.94382022,35.05617978,4715,4715,445,289,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1177_2133
HDR,80.80503145,19.19496855,4715,4715,3975,3212,763,0,2,4,760,0,1,759,2,0,1,0,gRNA_CDK9_targ_1177_2133
Reference,8.5106383,91.4893617,3360,3360,940,80,860,0,0,668,203,0,657,192,0,0,11,0,gRNA_CDK9_targ_1178_2134
HDR,0.0413736,99.9586264,3360,3360,2417,1,2416,0,0,14,2416,0,0,2402,0,0,14,0,gRNA_CDK9_targ_1178_2134
Reference,8.492569,91.507431,3360,3360,942,80,862,0,0,668,205,0,657,194,0,0,11,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,3360,3360,2412,0,2412,0,0,14,2412,0,0,2398,0,0,14,0,gRNA_CDK9_targ_1178_2135
Reference,2.59571707,97.40428293,3360,3360,3082,80,3002,0,0,668,2345,0,657,2334,0,0,11,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,3360,3360,274,0,274,0,0,13,274,0,0,261,0,0,13,0,gRNA_CDK9_targ_1178_2136
Reference,8.50159405,91.49840595,3360,3360,941,80,861,0,0,668,204,0,657,193,0,0,11,0,gRNA_CDK9_targ_1178_2137
HDR,39.53680728,60.46319272,3360,3360,2418,956,1462,0,0,14,1448,0,14,1448,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,8.4835631,91.5164369,3360,3360,943,80,863,0,0,668,206,0,657,195,0,0,11,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,3360,3360,277,0,277,0,0,13,264,0,13,264,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,8.4835631,91.5164369,3360,3360,943,80,863,0,0,668,206,0,657,195,0,0,11,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,3360,3360,277,0,277,0,0,13,264,0,13,264,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,8.492569,91.507431,3360,3360,942,80,862,0,0,668,205,0,657,194,0,0,11,0,gRNA_CDK9_targ_1178_2140
HDR,3.68530021,96.31469979,3360,3360,2415,89,2326,0,0,14,2313,0,13,2312,0,0,1,0,gRNA_CDK9_targ_1178_2140
Reference,1.90045249,98.09954751,4940,1120,1105,21,1084,0,0,0,1084,0,0,1084,0,0,0,0,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,4940,1120,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,2.4911032,97.5088968,4940,1120,843,21,822,0,0,0,822,0,0,822,0,0,0,0,gRNA_CDK9_targ_1179_2142
HDR,2.58302583,97.41697417,4940,1120,271,7,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,2.49702735,97.50297265,4940,1120,841,21,820,0,0,1,819,0,1,819,0,0,0,0,gRNA_CDK9_targ_1179_2143
HDR,0.0,100.0,4940,1120,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,25.08207485,74.91792515,1537,1530,1523,382,1141,0,0,0,1141,0,0,1141,0,0,0,0,gRNA_CDK9_targ_1180_2144
HDR,0.0,100.0,1537,1530,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,3.9039039,96.0960961,337,336,333,13,320,0,1,0,320,0,0,319,0,1,0,0,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,337,336,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1181_2145
Reference,92.85714286,7.14285714,337,336,14,13,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1181_2146
HDR,34.082397,65.917603,337,336,267,91,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1181_2146
Reference,7.8313253,92.1686747,337,336,166,13,153,0,1,0,153,0,0,152,0,1,0,0,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,337,336,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,18.84057971,81.15942029,337,336,69,13,56,0,1,0,56,0,0,55,0,1,0,0,gRNA_CDK9_targ_1181_2148
HDR,0.0,100.0,337,336,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1181_2148
Reference,7.69230769,92.30769231,337,336,169,13,156,0,1,0,156,0,0,155,0,1,0,0,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,337,336,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,19.6969697,80.3030303,337,336,66,13,53,0,1,0,53,0,0,52,0,1,0,0,gRNA_CDK9_targ_1181_2150
HDR,82.24852071,17.75147929,337,336,169,139,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,7.78443114,92.21556886,337,336,167,13,154,0,1,0,154,0,0,153,0,1,0,0,gRNA_CDK9_targ_1181_2151
HDR,1.21212121,98.78787879,337,336,165,2,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK9_targ_1181_2151
Reference,86.20689655,13.79310345,3924,3537,928,800,128,0,6,6,123,0,5,117,0,5,0,1,gRNA_CDK9_targ_1182_2152
HDR,38.44043887,61.55956113,3924,3537,2552,981,1571,0,0,2,1571,0,0,1569,0,0,2,0,gRNA_CDK9_targ_1182_2152
Reference,37.89673141,62.10326859,3924,3537,2111,800,1311,0,7,7,1306,0,5,1299,0,5,0,2,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,3924,3537,1421,0,1421,0,0,2,1421,0,0,1419,0,0,2,0,gRNA_CDK9_targ_1182_2153
Reference,81.38351984,18.61648016,3924,3537,983,800,183,0,7,7,178,0,5,171,0,5,0,2,gRNA_CDK9_targ_1182_2154
HDR,83.55586788,16.44413212,3924,3537,1423,1189,234,0,0,2,232,0,2,232,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,91.66666667,8.33333333,576,576,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.17825312,99.82174688,576,576,561,1,560,0,1,0,560,0,0,559,0,1,0,0,gRNA_CDK9_targ_1183_2155
Reference,73.33333333,26.66666667,576,576,15,11,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,576,576,553,0,553,0,1,0,553,0,0,552,0,1,0,0,gRNA_CDK9_targ_1183_2156
Reference,1.9434629,98.0565371,576,576,566,11,555,0,1,0,555,0,0,554,0,1,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,576,576,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,91.66666667,8.33333333,576,576,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,88.90876565,11.09123435,576,576,559,497,62,0,1,0,61,1,0,61,0,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,91.66666667,8.33333333,576,576,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,20.0,80.0,576,576,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,57.89473684,42.10526316,576,576,19,11,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,576,576,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,84.61538462,15.38461538,576,576,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1183_2161
HDR,0.53859964,99.46140036,576,576,557,3,554,0,1,0,554,0,0,553,0,1,0,0,gRNA_CDK9_targ_1183_2161
Reference,3.03030303,96.96969697,509,509,99,3,96,0,2,0,96,0,0,94,0,2,0,0,gRNA_CDK9_targ_1184_2162
HDR,23.88059701,76.11940299,509,509,402,96,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,2.5210084,97.4789916,509,509,119,3,116,0,2,0,116,0,0,114,0,2,0,0,gRNA_CDK9_targ_1184_2163
HDR,5.19877676,94.80122324,509,509,327,17,310,0,0,1,310,0,0,309,0,0,1,0,gRNA_CDK9_targ_1184_2163
Reference,0.625,99.375,509,509,480,3,477,0,2,0,477,0,0,475,0,2,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,509,509,24,0,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_CDK9_targ_1184_2164
Reference,3.94736842,96.05263158,509,509,76,3,73,0,2,0,73,0,0,71,0,2,0,0,gRNA_CDK9_targ_1184_2165
HDR,80.32786885,19.67213115,509,509,305,245,60,0,0,1,60,0,0,59,0,0,1,0,gRNA_CDK9_targ_1184_2165
Reference,2.85714286,97.14285714,509,509,105,3,102,0,2,0,102,0,0,100,0,2,0,0,gRNA_CDK9_targ_1184_2166
HDR,0.0,100.0,509,509,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK9_targ_1184_2166
Reference,1.67597765,98.32402235,509,509,179,3,176,0,2,0,176,0,0,174,0,2,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,509,509,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,1.47783251,98.52216749,509,509,203,3,200,0,2,0,200,0,0,198,0,2,0,0,gRNA_CDK9_targ_1184_2168
HDR,6.06060606,93.93939394,509,509,297,18,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,63.70083817,36.29916183,1564,1564,1551,988,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1185_2169
HDR,15.38461538,84.61538462,1564,1564,13,2,11,0,0,9,11,0,0,2,0,0,9,0,gRNA_CDK9_targ_1185_2169
Reference,90.64220183,9.35779817,1564,1564,1090,988,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1185_2170
HDR,87.52642706,12.47357294,1564,1564,473,414,59,0,0,9,59,0,0,50,0,0,9,0,gRNA_CDK9_targ_1185_2170
Reference,90.72543618,9.27456382,1564,1564,1089,988,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK9_targ_1185_2171
HDR,9.09090909,90.90909091,1564,1564,11,1,10,0,0,9,1,0,9,1,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,73.07692308,26.92307692,53,53,52,38,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_CDK9_targ_1186_2172
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,69.53125,30.46875,189,189,128,89,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1187_2173
HDR,80.0,20.0,189,189,60,48,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,54.67836257,45.32163743,2176,2176,342,187,155,0,4,3,154,0,0,151,1,1,0,2,gRNA_CDK9_targ_1191_2174
HDR,51.52542373,48.47457627,2176,2176,1770,912,858,0,0,2,856,0,2,856,0,0,0,0,gRNA_CDK9_targ_1191_2174
Reference,11.92602041,88.07397959,2176,2176,1568,187,1381,0,1,3,1381,0,0,1377,0,1,3,0,gRNA_CDK9_targ_1191_2175
HDR,0.0,100.0,2176,2176,598,0,598,0,0,0,598,0,0,598,0,0,0,0,gRNA_CDK9_targ_1191_2175
Reference,46.51741294,53.48258706,2176,2176,402,187,215,0,1,1,215,0,0,213,0,1,1,0,gRNA_CDK9_targ_1191_2176
HDR,76.19834711,23.80165289,2176,2176,605,461,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK9_targ_1191_2176
Reference,35.74660633,64.25339367,12794,12730,442,158,284,0,6,0,278,6,0,278,0,0,0,0,gRNA_CDK9_targ_1192_2177
HDR,0.71720457,99.28279543,12794,12730,11991,86,11905,0,0,8,11905,0,0,11897,0,0,8,0,gRNA_CDK9_targ_1192_2177
Reference,27.96460177,72.03539823,12794,12730,565,158,407,0,6,3,401,6,0,398,0,0,3,0,gRNA_CDK9_targ_1192_2178
HDR,1.15435356,98.84564644,12794,12730,12128,140,11988,0,2,7,11987,1,0,11979,0,1,7,0,gRNA_CDK9_targ_1192_2178
Reference,1.26298961,98.73701039,12794,12730,12510,158,12352,0,8,9,12346,6,0,12335,0,2,9,0,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,12794,12730,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,36.82983683,63.17016317,12794,12730,429,158,271,0,6,1,265,6,0,264,0,0,1,0,gRNA_CDK9_targ_1192_2180
HDR,73.42353629,26.57646371,12794,12730,11973,8791,3182,0,0,7,3177,0,5,3175,0,0,2,0,gRNA_CDK9_targ_1192_2180
Reference,22.0362622,77.9637378,12794,12730,717,158,559,0,8,2,553,6,0,549,0,2,2,0,gRNA_CDK9_targ_1192_2181
HDR,4.56852792,95.43147208,12794,12730,197,9,188,0,0,1,188,0,0,187,0,0,1,0,gRNA_CDK9_targ_1192_2181
Reference,27.33564014,72.66435986,12794,12730,578,158,420,0,6,3,414,6,0,411,0,0,3,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,12794,12730,183,0,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,21.26514132,78.73485868,12794,12730,743,158,585,0,8,2,579,6,0,575,0,2,2,0,gRNA_CDK9_targ_1192_2183
HDR,1.09760216,98.90239784,12794,12730,11844,130,11714,0,0,6,11714,0,0,11708,0,0,6,0,gRNA_CDK9_targ_1192_2183
Reference,2.32227488,97.67772512,2631,2631,2110,49,2061,0,33,12,2052,1,0,2024,8,24,4,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,2631,2631,506,0,506,0,2,0,506,0,0,504,0,2,0,0,gRNA_CDK9_targ_1193_2184
Reference,53.84615385,46.15384615,2631,2631,91,49,42,0,32,8,33,1,0,10,8,23,0,0,gRNA_CDK9_targ_1193_2185
HDR,65.70866142,34.29133858,2631,2631,2540,1669,871,0,3,14,859,0,12,854,0,3,2,0,gRNA_CDK9_targ_1193_2185
Reference,53.84615385,46.15384615,2631,2631,91,49,42,0,32,8,33,1,0,10,8,23,0,0,gRNA_CDK9_targ_1193_2186
HDR,79.46257198,20.53742802,2631,2631,521,414,107,0,2,10,98,0,9,95,0,2,1,0,gRNA_CDK9_targ_1193_2186
Reference,71.28305933,28.71694067,14857,14856,11192,7978,3214,0,10,8,3201,7,5,3197,1,2,2,0,gRNA_CDK9_targ_1194_2187
HDR,80.33953998,19.66046002,14857,14856,3652,2934,718,0,0,2,717,0,1,716,0,0,1,0,gRNA_CDK9_targ_1194_2187
Reference,58.33333333,41.66666667,9772,9770,12,7,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1195_2188
HDR,68.24579832,31.75420168,9772,9770,9520,6497,3023,0,4,3,3020,0,3,3016,0,4,0,0,gRNA_CDK9_targ_1195_2188
