Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,84.86055777,15.13944223,1017,1017,1004,852,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1371_2795
Reference,11.39705882,88.60294118,2701,2701,272,31,241,0,1,1,240,0,1,239,0,1,0,0,gRNA_CDK9_targ_1372_2796
HDR,3.92886683,96.07113317,2701,2701,2418,95,2323,0,0,4,2323,0,0,2319,0,0,4,0,gRNA_CDK9_targ_1372_2796
Reference,5.91603053,94.08396947,2701,2701,524,31,493,0,1,0,493,0,0,492,0,1,0,0,gRNA_CDK9_targ_1372_2797
HDR,0.0,100.0,2701,2701,2173,0,2173,0,0,4,2173,0,0,2169,0,0,4,0,gRNA_CDK9_targ_1372_2797
Reference,2.22381636,97.77618364,2701,2701,1394,31,1363,0,1,2,1363,0,0,1360,0,1,2,0,gRNA_CDK9_targ_1372_2798
HDR,0.0,100.0,2701,2701,1304,0,1304,0,0,2,1304,0,0,1302,0,0,2,0,gRNA_CDK9_targ_1372_2798
Reference,10.9540636,89.0459364,2701,2701,283,31,252,0,1,1,251,0,1,250,0,1,0,0,gRNA_CDK9_targ_1372_2799
HDR,14.62068966,85.37931034,2701,2701,2175,318,1857,0,0,4,1854,0,3,1853,0,0,1,0,gRNA_CDK9_targ_1372_2799
Reference,10.9929078,89.0070922,2701,2701,282,31,251,0,1,1,250,0,1,249,0,1,0,0,gRNA_CDK9_targ_1372_2800
HDR,0.61302682,99.38697318,2701,2701,1305,8,1297,0,0,2,1296,0,1,1295,0,0,1,0,gRNA_CDK9_targ_1372_2800
Reference,6.0311284,93.9688716,2701,2701,514,31,483,0,1,0,483,0,0,482,0,1,0,0,gRNA_CDK9_targ_1372_2801
HDR,0.0,100.0,2701,2701,1292,0,1292,0,0,2,1291,0,1,1290,0,0,1,0,gRNA_CDK9_targ_1372_2801
Reference,6.04288499,93.95711501,2701,2701,513,31,482,0,1,1,481,0,1,480,0,1,0,0,gRNA_CDK9_targ_1372_2802
HDR,24.57665904,75.42334096,2701,2701,2185,537,1648,0,0,4,1647,0,1,1644,0,0,3,0,gRNA_CDK9_targ_1372_2802
Reference,0.0,100.0,1074,1074,432,0,432,0,2,6,428,0,4,426,0,0,0,2,gRNA_CDK9_targ_1373_2803
HDR,0.0,100.0,1074,1074,642,0,642,0,0,1,642,0,0,641,0,0,1,0,gRNA_CDK9_targ_1373_2803
Reference,0.0,100.0,1074,1074,65,0,65,0,1,2,64,0,1,63,0,0,0,1,gRNA_CDK9_targ_1373_2804
HDR,0.0,100.0,1074,1074,1004,0,1004,0,1,2,1004,0,0,1002,0,0,1,1,gRNA_CDK9_targ_1373_2804
Reference,0.0,100.0,1074,1074,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1373_2805
HDR,0.0,100.0,1074,1074,1067,0,1067,0,2,3,1066,0,0,1064,1,0,1,1,gRNA_CDK9_targ_1373_2805
Reference,0.0,100.0,1074,1074,70,0,70,0,1,5,66,0,4,65,0,0,0,1,gRNA_CDK9_targ_1373_2806
HDR,0.0,100.0,1074,1074,643,0,643,0,1,2,643,0,0,641,0,0,1,1,gRNA_CDK9_targ_1373_2806
Reference,0.0,100.0,1074,1074,7,0,7,0,0,4,3,0,4,3,0,0,0,0,gRNA_CDK9_targ_1373_2807
HDR,0.0,100.0,1074,1074,643,0,643,0,1,2,643,0,0,641,0,0,1,1,gRNA_CDK9_targ_1373_2807
Reference,0.0,100.0,1074,1074,4,0,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK9_targ_1373_2808
HDR,30.74626866,69.25373134,1074,1074,1005,309,696,0,1,2,695,0,0,694,1,0,1,0,gRNA_CDK9_targ_1373_2808
Reference,0.0,100.0,1074,1074,69,0,69,0,1,5,65,0,4,64,0,0,0,1,gRNA_CDK9_targ_1373_2809
HDR,56.03190429,43.96809571,1074,1074,1003,562,441,0,1,2,439,0,1,439,1,0,0,0,gRNA_CDK9_targ_1373_2809
Reference,0.12626263,99.87373737,4249,4024,792,1,791,0,756,0,791,0,0,35,0,756,0,0,gRNA_CDK9_targ_1374_2810
HDR,0.0,100.0,4249,4024,1731,0,1731,0,0,3,1729,0,2,1728,0,0,1,0,gRNA_CDK9_targ_1374_2810
Reference,0.1447178,99.8552822,4249,4022,691,1,690,0,688,0,690,0,0,2,0,688,0,0,gRNA_CDK9_targ_1374_2811
HDR,0.05467469,99.94532531,4249,4022,1829,1,1828,0,67,1,1776,52,0,1760,0,15,1,0,gRNA_CDK9_targ_1374_2811
Reference,0.05473454,99.94526546,4249,4027,1827,1,1826,0,67,2,1826,0,0,1757,0,67,2,0,gRNA_CDK9_targ_1374_2812
HDR,0.0,100.0,4249,4027,11,0,11,0,2,5,6,0,5,4,0,2,0,0,gRNA_CDK9_targ_1374_2812
Reference,0.14347202,99.85652798,4249,4024,697,1,696,0,692,1,696,0,0,3,0,692,1,0,gRNA_CDK9_targ_1374_2813
HDR,0.0,100.0,4249,4024,1735,0,1735,0,3,3,1733,0,2,1729,0,3,1,0,gRNA_CDK9_targ_1374_2813
Reference,0.1261034,99.8738966,4249,4024,793,1,792,0,755,2,791,0,1,35,0,755,1,0,gRNA_CDK9_targ_1374_2814
HDR,0.0,100.0,4249,4024,8,0,8,0,0,2,6,0,2,6,0,0,0,0,gRNA_CDK9_targ_1374_2814
Reference,0.14409222,99.85590778,4249,4022,694,1,693,0,689,1,693,0,0,3,0,689,1,0,gRNA_CDK9_targ_1374_2815
HDR,12.5,87.5,4249,4022,8,1,7,0,1,0,7,0,0,6,0,1,0,0,gRNA_CDK9_targ_1374_2815
Reference,0.12594458,99.87405542,4249,4024,794,1,793,0,757,2,792,0,1,34,0,757,1,0,gRNA_CDK9_targ_1374_2816
HDR,0.0,100.0,4249,4024,1732,0,1732,0,0,3,1730,0,2,1729,0,0,1,0,gRNA_CDK9_targ_1374_2816
Reference,14.18918919,85.81081081,609,609,592,84,508,0,1,3,505,0,2,505,1,0,0,0,gRNA_CDK9_targ_1375_2817
HDR,6.66666667,93.33333333,609,609,15,1,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1375_2817
Reference,23.39832869,76.60167131,609,609,359,84,275,0,1,2,273,0,1,273,1,0,0,0,gRNA_CDK9_targ_1375_2818
HDR,0.0,100.0,609,609,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK9_targ_1375_2818
Reference,24.34782609,75.65217391,609,609,345,84,261,0,0,1,260,0,1,260,0,0,0,0,gRNA_CDK9_targ_1375_2819
HDR,1.1627907,98.8372093,609,609,258,3,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK9_targ_1375_2819
Reference,23.59550562,76.40449438,609,609,356,84,272,0,1,3,269,0,2,269,1,0,0,0,gRNA_CDK9_targ_1375_2820
HDR,14.28571429,85.71428571,609,609,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1375_2820
Reference,24.2074928,75.7925072,609,609,347,84,263,0,0,2,261,0,2,261,0,0,0,0,gRNA_CDK9_targ_1375_2821
HDR,50.0,50.0,609,609,14,7,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1375_2821
Reference,24.2074928,75.7925072,609,609,347,84,263,0,1,2,261,0,1,261,1,0,0,0,gRNA_CDK9_targ_1375_2822
HDR,88.93442623,11.06557377,609,609,244,217,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1375_2822
Reference,23.66197183,76.33802817,609,609,355,84,271,0,1,3,268,0,2,268,1,0,0,0,gRNA_CDK9_targ_1375_2823
HDR,1.19521912,98.80478088,609,609,251,3,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK9_targ_1375_2823
Reference,0.44052863,99.55947137,233,233,227,1,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK9_targ_1376_2824
HDR,0.0,100.0,233,233,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1376_2824
Reference,100.0,0.0,233,233,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1376_2825
HDR,0.43478261,99.56521739,233,233,230,1,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK9_targ_1376_2825
Reference,33.33333333,66.66666667,233,233,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1376_2826
HDR,0.0,100.0,233,233,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1376_2826
Reference,29.10321489,70.89678511,4965,4965,591,172,419,0,0,2,419,0,0,417,0,0,2,0,gRNA_CDK9_targ_1377_2827
HDR,54.37866928,45.62133072,4965,4965,4088,2223,1865,0,0,3,1864,0,1,1862,0,0,2,0,gRNA_CDK9_targ_1377_2827
Reference,4.40686651,95.59313349,4965,4965,3903,172,3731,0,0,3,3731,0,0,3728,0,0,3,0,gRNA_CDK9_targ_1377_2828
HDR,0.0,100.0,4965,4965,368,0,368,0,0,3,368,0,0,365,0,0,3,0,gRNA_CDK9_targ_1377_2828
Reference,5.73142286,94.26857714,4965,4965,3001,172,2829,0,0,2,2829,0,0,2827,0,0,2,0,gRNA_CDK9_targ_1377_2829
HDR,0.6639428,99.3360572,4965,4965,1958,13,1945,0,0,285,1945,0,0,1660,0,0,285,0,gRNA_CDK9_targ_1377_2829
Reference,69.63562753,30.36437247,4965,4965,247,172,75,0,0,1,75,0,0,74,0,0,1,0,gRNA_CDK9_targ_1377_2830
HDR,3.98126464,96.01873536,4965,4965,427,17,410,0,0,2,410,0,0,408,0,0,2,0,gRNA_CDK9_targ_1377_2830
Reference,75.77092511,24.22907489,4965,4965,227,172,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1377_2831
HDR,76.6583229,23.3416771,4965,4965,1598,1225,373,0,0,284,372,0,1,89,0,0,283,0,gRNA_CDK9_targ_1377_2831
Reference,5.75250836,94.24749164,4965,4965,2990,172,2818,0,0,2,2818,0,0,2816,0,0,2,0,gRNA_CDK9_targ_1377_2832
HDR,45.15625,54.84375,4965,4965,640,289,351,0,0,284,348,0,3,67,0,0,281,0,gRNA_CDK9_targ_1377_2832
Reference,6.62302657,93.37697343,4965,4965,2597,172,2425,0,0,2,2425,0,0,2423,0,0,2,0,gRNA_CDK9_targ_1377_2833
HDR,0.10230179,99.89769821,4965,4965,1955,2,1953,0,0,285,1951,0,2,1668,0,0,283,0,gRNA_CDK9_targ_1377_2833
Reference,1.48514851,98.51485149,654,654,404,6,398,0,2,2,397,0,0,396,1,0,0,1,gRNA_CDK9_targ_1378_2834
HDR,0.0,100.0,654,654,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK9_targ_1378_2834
Reference,66.66666667,33.33333333,654,654,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1378_2835
HDR,3.43213729,96.56786271,654,654,641,22,619,0,1,2,618,0,1,617,0,0,0,1,gRNA_CDK9_targ_1378_2835
Reference,50.0,50.0,654,654,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1378_2836
HDR,83.6,16.4,654,654,250,209,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK9_targ_1378_2836
Reference,63.41463415,36.58536585,3607,3606,205,130,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK9_targ_1379_2837
HDR,66.65683092,33.34316908,3607,3606,3389,2259,1130,0,0,1,1129,0,1,1129,0,0,0,0,gRNA_CDK9_targ_1379_2837
Reference,3.6445192,96.3554808,3607,3606,3567,130,3437,0,0,1,3437,0,0,3436,0,0,1,0,gRNA_CDK9_targ_1379_2838
HDR,3.44827586,96.55172414,3607,3606,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1379_2838
Reference,60.46511628,39.53488372,3607,3606,215,130,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1379_2839
HDR,47.22222222,52.77777778,3607,3606,36,17,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1379_2839
Reference,0.06574818,99.93425182,48029,48029,33461,22,33439,0,4,23,33434,2,3,33412,0,2,20,0,gRNA_CDK9_targ_1383_2840
HDR,37.55341144,62.44658856,48029,48029,14510,5449,9061,0,1031,1050,8048,0,13,8011,1000,0,6,31,gRNA_CDK9_targ_1383_2840
Reference,44.18604651,55.81395349,851,851,215,95,120,0,0,3,117,0,3,117,0,0,0,0,gRNA_CDK9_targ_1384_2841
HDR,6.62358643,93.37641357,851,851,619,41,578,0,0,0,578,0,0,578,0,0,0,0,gRNA_CDK9_targ_1384_2841
Reference,34.7985348,65.2014652,851,851,273,95,178,0,0,3,175,0,3,175,0,0,0,0,gRNA_CDK9_targ_1384_2842
HDR,0.17361111,99.82638889,851,851,576,1,575,0,0,0,575,0,0,575,0,0,0,0,gRNA_CDK9_targ_1384_2842
Reference,41.85022026,58.14977974,851,851,227,95,132,0,0,3,129,0,3,129,0,0,0,0,gRNA_CDK9_targ_1384_2843
HDR,39.33566434,60.66433566,851,851,572,225,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK9_targ_1384_2843
Reference,0.0,100.0,484,480,453,0,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK9_targ_1385_2844
HDR,4.0,96.0,484,480,25,1,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1385_2844
Reference,0.0,100.0,484,480,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1385_2845
HDR,0.0,100.0,484,480,478,0,478,0,0,0,478,0,0,478,0,0,0,0,gRNA_CDK9_targ_1385_2845
Reference,,,484,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1385_2846
HDR,61.53846154,38.46153846,484,480,26,16,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1385_2846
Reference,0.0,100.0,358,358,325,0,325,0,0,7,318,0,7,318,0,0,0,0,gRNA_CDK9_targ_1386_2847
HDR,0.0,100.0,358,358,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1386_2847
Reference,,,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1386_2848
HDR,74.57142857,25.42857143,358,358,350,261,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1386_2848
Reference,0.0,100.0,358,358,8,0,8,0,0,7,1,0,7,1,0,0,0,0,gRNA_CDK9_targ_1386_2849
HDR,21.21212121,78.78787879,358,358,33,7,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1386_2849
Reference,0.0,100.0,875,875,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1387_2850
HDR,29.65517241,70.34482759,875,875,870,258,612,0,0,0,612,0,0,612,0,0,0,0,gRNA_CDK9_targ_1387_2850
Reference,85.54585153,14.45414847,2321,2321,2290,1959,331,0,2,2,329,0,2,327,0,2,0,0,gRNA_CDK9_targ_1388_2851
HDR,26.66666667,73.33333333,2321,2321,30,8,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1388_2851
Reference,9.66386555,90.33613445,540,529,476,46,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_CDK9_targ_1389_2852
HDR,0.0,100.0,540,529,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1389_2852
Reference,43.39622642,56.60377358,540,529,106,46,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1389_2853
HDR,1.89125296,98.10874704,540,529,423,8,415,0,0,0,415,0,0,415,0,0,0,0,gRNA_CDK9_targ_1389_2853
Reference,43.39622642,56.60377358,540,529,106,46,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1389_2854
HDR,79.24528302,20.75471698,540,529,53,42,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1389_2854
Reference,42.05267938,57.94732062,2575,2575,1101,463,638,0,0,0,638,0,0,638,0,0,0,0,gRNA_CDK9_targ_1390_2855
HDR,49.08350305,50.91649695,2575,2575,491,241,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK9_targ_1390_2855
Reference,,,831,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1391_2856
HDR,56.27705628,43.72294372,831,831,693,390,303,0,0,1,302,0,1,302,0,0,0,0,gRNA_CDK9_targ_1391_2856
Reference,21.47058824,78.52941176,10111,9706,340,73,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK9_targ_1392_2857
HDR,53.3561351,46.6438649,10111,9706,9356,4992,4364,0,0,6,4361,0,3,4358,0,0,3,0,gRNA_CDK9_targ_1392_2857
Reference,26.84073107,73.15926893,2235,1970,1915,514,1401,0,12,2,1391,8,2,1387,0,4,0,0,gRNA_CDK9_targ_1393_2858
HDR,64.70588235,35.29411765,2235,1970,51,33,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1393_2858
Reference,37.19247467,62.80752533,2235,1970,1382,514,868,0,1,1,867,0,1,866,0,1,0,0,gRNA_CDK9_targ_1393_2859
HDR,66.25441696,33.74558304,2235,1970,566,375,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK9_targ_1393_2859
Reference,37.98965262,62.01034738,2235,1970,1353,514,839,0,12,2,829,8,2,825,0,4,0,0,gRNA_CDK9_targ_1393_2860
HDR,0.0,100.0,2235,1970,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1393_2860
Reference,0.0,100.0,463,461,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1394_2861
HDR,0.0,100.0,463,461,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1394_2861
Reference,,,463,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1394_2862
HDR,0.0,100.0,463,461,456,0,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_CDK9_targ_1394_2862
Reference,0.0,100.0,463,461,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1394_2863
HDR,0.0,100.0,463,461,450,0,450,0,0,0,450,0,0,450,0,0,0,0,gRNA_CDK9_targ_1394_2863
Reference,0.0,100.0,463,461,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1394_2864
HDR,0.4454343,99.5545657,463,461,449,2,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK9_targ_1394_2864
Reference,0.0,100.0,463,461,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1394_2865
HDR,0.0,100.0,463,461,446,0,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK9_targ_1394_2865
Reference,0.0,100.0,463,461,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1394_2866
HDR,0.44345898,99.55654102,463,461,451,2,449,0,0,0,449,0,0,449,0,0,0,0,gRNA_CDK9_targ_1394_2866
Reference,0.0,100.0,463,461,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1394_2867
HDR,3.96475771,96.03524229,463,461,454,18,436,0,0,0,436,0,0,436,0,0,0,0,gRNA_CDK9_targ_1394_2867
Reference,18.5106383,81.4893617,2391,2391,470,87,383,0,16,17,368,0,0,365,15,1,2,0,gRNA_CDK9_targ_1395_2868
HDR,0.0,100.0,2391,2391,1916,0,1916,0,0,1,1916,0,0,1915,0,0,1,0,gRNA_CDK9_targ_1395_2868
Reference,0.47938639,99.52061361,1440,1440,1043,5,1038,0,12,2,1037,0,1,1024,0,12,1,0,gRNA_CDK9_targ_1397_2869
HDR,0.68965517,99.31034483,1440,1440,290,2,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK9_targ_1397_2869
Reference,2.25225225,97.74774775,295,295,222,5,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK9_targ_1398_2870
HDR,82.60869565,17.39130435,295,295,69,57,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1398_2870
Reference,25.0,75.0,551,551,28,7,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1399_2871
HDR,29.03846154,70.96153846,551,551,520,151,369,0,0,1,369,0,0,368,0,0,1,0,gRNA_CDK9_targ_1399_2871
Reference,55.55555556,44.44444444,231,231,198,110,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK9_targ_1400_2872
HDR,84.375,15.625,231,231,32,27,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1400_2872
Reference,50.62893082,49.37106918,799,799,318,161,157,0,0,1,157,0,0,156,0,0,1,0,gRNA_CDK9_targ_1401_2873
HDR,80.76923077,19.23076923,799,799,364,294,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK9_targ_1401_2873
Reference,25.0,75.0,1236,1236,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1402_2874
HDR,69.83930779,30.16069221,1236,1236,809,565,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK9_targ_1402_2874
Reference,,,1168,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1403_2875
HDR,61.79337232,38.20662768,1168,1168,513,317,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK9_targ_1403_2875
Reference,0.0,100.0,379,379,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1404_2876
HDR,39.14285714,60.85714286,379,379,350,137,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK9_targ_1404_2876
Reference,0.0,100.0,409,320,309,0,309,0,0,189,124,0,185,120,0,0,4,0,gRNA_CDK9_targ_1405_2877
HDR,0.0,100.0,409,320,11,0,11,0,0,2,9,0,2,9,0,0,0,0,gRNA_CDK9_targ_1405_2877
Reference,0.0,100.0,409,320,189,0,189,0,0,189,4,0,185,0,0,0,4,0,gRNA_CDK9_targ_1405_2878
HDR,0.0,100.0,409,320,10,0,10,0,0,2,8,0,2,8,0,0,0,0,gRNA_CDK9_targ_1405_2878
Reference,0.0,100.0,409,320,309,0,309,0,0,189,124,0,185,120,0,0,4,0,gRNA_CDK9_targ_1405_2879
HDR,44.44444444,55.55555556,409,320,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1405_2879
Reference,0.0,100.0,616,616,2,0,2,0,2,0,1,1,0,0,0,1,0,0,gRNA_CDK9_targ_1406_2880
HDR,0.16313214,99.83686786,616,616,613,1,612,0,0,0,612,0,0,612,0,0,0,0,gRNA_CDK9_targ_1406_2880
Reference,0.0,100.0,616,616,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1406_2881
HDR,0.0,100.0,616,616,613,0,613,0,0,0,613,0,0,613,0,0,0,0,gRNA_CDK9_targ_1406_2881
Reference,0.0,100.0,616,616,2,0,2,0,2,0,1,1,0,0,0,1,0,0,gRNA_CDK9_targ_1406_2882
HDR,53.01794454,46.98205546,616,616,613,325,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK9_targ_1406_2882
Reference,33.33333333,66.66666667,669,669,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1407_2883
HDR,0.0,100.0,669,669,660,0,660,0,0,1,659,0,1,659,0,0,0,0,gRNA_CDK9_targ_1407_2883
Reference,0.90702948,99.09297052,505,443,441,4,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK9_targ_1408_2884
HDR,,,505,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1408_2884
Reference,23.52941176,76.47058824,505,443,17,4,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1408_2885
HDR,0.24271845,99.75728155,505,443,412,1,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_CDK9_targ_1408_2885
Reference,17.39130435,82.60869565,505,443,23,4,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1408_2886
HDR,0.0,100.0,505,443,415,0,415,0,0,0,415,0,0,415,0,0,0,0,gRNA_CDK9_targ_1408_2886
Reference,12.90322581,87.09677419,505,443,31,4,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1408_2887
HDR,0.0,100.0,505,443,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1408_2887
Reference,14.28571429,85.71428571,505,443,28,4,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1408_2888
HDR,0.0,100.0,505,443,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1408_2888
Reference,14.81481481,85.18518519,505,443,27,4,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1408_2889
HDR,85.23002421,14.76997579,505,443,413,352,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1408_2889
Reference,13.79310345,86.20689655,505,443,29,4,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1408_2890
HDR,0.0,100.0,505,443,411,0,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_CDK9_targ_1408_2890
Reference,18.59389454,81.40610546,1102,1102,1081,201,880,0,1,2,880,0,0,877,0,1,2,0,gRNA_CDK9_targ_1409_2891
HDR,76.47058824,23.52941176,1102,1102,17,13,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1409_2891
Reference,36.94852941,63.05147059,1102,1102,544,201,343,0,2,1,342,1,0,340,0,1,1,0,gRNA_CDK9_targ_1409_2892
HDR,84.71223022,15.28776978,1102,1102,556,471,85,0,0,1,84,0,1,84,0,0,0,0,gRNA_CDK9_targ_1409_2892
Reference,37.85310734,62.14689266,1102,1102,531,201,330,0,2,1,329,1,0,327,0,1,1,0,gRNA_CDK9_targ_1409_2893
HDR,20.0,80.0,1102,1102,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1409_2893
Reference,85.71428571,14.28571429,17,17,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2894
HDR,0.0,100.0,17,17,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1410_2894
Reference,85.71428571,14.28571429,17,17,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2895
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2895
Reference,80.0,20.0,17,17,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1410_2896
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2896
Reference,85.71428571,14.28571429,17,17,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2897
HDR,0.0,100.0,17,17,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1410_2897
Reference,85.71428571,14.28571429,17,17,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2898
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1410_2898
