Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,4.61384152,95.38615848,2157,2157,1994,92,1902,0,128,126,1902,0,0,1773,0,3,1,125,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,2157,2157,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,5.0,95.0,2157,2157,1840,92,1748,0,126,123,1748,0,0,1622,0,3,0,123,gRNA_CDK9_targ_1179_2142
HDR,0.3257329,99.6742671,2157,2157,307,1,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,5.0273224,94.9726776,2157,2157,1830,92,1738,0,128,126,1738,0,0,1609,0,3,1,125,gRNA_CDK9_targ_1179_2143
HDR,,,2157,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,0.20304569,99.79695431,2525,2525,1970,4,1966,0,144,1,1966,0,0,1821,0,144,1,0,gRNA_CDK9_targ_1180_2144
HDR,0.0,100.0,2525,2525,552,0,552,0,0,1,552,0,0,551,0,0,1,0,gRNA_CDK9_targ_1180_2144
Reference,0.41081821,99.58918179,3784,3242,2921,12,2909,0,562,7,2762,147,0,2346,0,409,1,6,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,3784,3242,279,0,279,0,1,0,279,0,0,278,0,1,0,0,gRNA_CDK9_targ_1181_2145
Reference,5.2173913,94.7826087,3784,3243,230,12,218,0,213,0,71,147,0,5,0,66,0,0,gRNA_CDK9_targ_1181_2146
HDR,24.4874048,75.5125952,3784,3243,1707,418,1289,0,389,8,925,364,0,898,0,19,2,6,gRNA_CDK9_targ_1181_2146
Reference,0.50955414,99.49044586,3784,3242,2355,12,2343,0,561,7,2196,147,0,1781,0,408,1,6,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,3784,3242,841,0,841,0,0,0,841,0,0,841,0,0,0,0,gRNA_CDK9_targ_1181_2147
Reference,0.78175896,99.21824104,3784,3242,1535,12,1523,0,213,0,1376,147,0,1310,0,66,0,0,gRNA_CDK9_targ_1181_2148
HDR,0.0,100.0,3784,3242,321,0,321,0,40,0,290,31,0,281,0,9,0,0,gRNA_CDK9_targ_1181_2148
Reference,0.50020842,99.49979158,3784,3242,2399,12,2387,0,601,7,2240,147,0,1785,0,448,1,6,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,3784,3242,280,0,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_CDK9_targ_1181_2149
Reference,0.78175896,99.21824104,3784,3242,1535,12,1523,0,213,0,1376,147,0,1310,0,66,0,0,gRNA_CDK9_targ_1181_2150
HDR,59.26800472,40.73199528,3784,3242,847,502,345,0,1,0,344,1,0,344,0,0,0,0,gRNA_CDK9_targ_1181_2150
Reference,0.5097706,99.4902294,3784,3242,2354,12,2342,0,561,7,2195,147,0,1780,0,408,1,6,gRNA_CDK9_targ_1181_2151
HDR,0.35671819,99.64328181,3784,3242,841,3,838,0,1,0,838,0,0,837,0,1,0,0,gRNA_CDK9_targ_1181_2151
Reference,61.73913043,38.26086957,1794,1794,460,284,176,0,0,118,61,0,115,58,0,0,3,0,gRNA_CDK9_targ_1182_2152
HDR,19.29163527,80.70836473,1794,1794,1327,256,1071,0,0,1,1070,0,1,1070,0,0,0,0,gRNA_CDK9_targ_1182_2152
Reference,37.2214941,62.7785059,1794,1794,763,284,479,0,0,119,364,0,115,360,0,0,4,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,1794,1794,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1182_2153
Reference,61.20689655,38.79310345,1794,1794,464,284,180,0,0,118,65,0,115,62,0,0,3,0,gRNA_CDK9_targ_1182_2154
HDR,67.54130224,32.45869776,1794,1794,1029,695,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,0.0,100.0,235,235,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,235,235,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK9_targ_1183_2155
Reference,0.0,100.0,235,235,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,235,235,228,0,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK9_targ_1183_2156
Reference,0.0,100.0,235,235,158,0,158,0,0,1,158,0,0,157,0,0,1,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,235,235,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,0.0,100.0,235,235,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1183_2158
HDR,59.4017094,40.5982906,235,235,234,139,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK9_targ_1183_2158
Reference,0.0,100.0,235,235,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,235,235,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1183_2159
Reference,0.0,100.0,235,235,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1183_2160
HDR,0.0,100.0,235,235,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1183_2160
Reference,0.0,100.0,235,235,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1183_2161
HDR,31.14035088,68.85964912,235,235,228,71,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1183_2161
Reference,79.54545455,20.45454545,1124,1124,44,35,9,0,1,2,7,0,1,7,1,0,0,0,gRNA_CDK9_targ_1184_2162
HDR,24.88393686,75.11606314,1124,1124,1077,268,809,0,0,0,809,0,0,809,0,0,0,0,gRNA_CDK9_targ_1184_2162
Reference,7.74336283,92.25663717,1124,1124,452,35,417,0,0,1,416,0,1,416,0,0,0,0,gRNA_CDK9_targ_1184_2163
HDR,0.0,100.0,1124,1124,667,0,667,0,0,0,667,0,0,667,0,0,0,0,gRNA_CDK9_targ_1184_2163
Reference,3.50701403,96.49298597,1124,1124,998,35,963,0,1,2,961,0,1,961,1,0,0,0,gRNA_CDK9_targ_1184_2164
HDR,0.0,100.0,1124,1124,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1184_2164
Reference,79.54545455,20.45454545,1124,1124,44,35,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK9_targ_1184_2165
HDR,70.46476762,29.53523238,1124,1124,667,470,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK9_targ_1184_2165
Reference,76.08695652,23.91304348,1124,1124,46,35,11,0,1,2,9,0,1,9,1,0,0,0,gRNA_CDK9_targ_1184_2166
HDR,82.53968254,17.46031746,1124,1124,126,104,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1184_2166
Reference,10.26392962,89.73607038,1124,1124,341,35,306,0,1,2,304,0,1,304,1,0,0,0,gRNA_CDK9_targ_1184_2167
HDR,0.0,100.0,1124,1124,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1184_2167
Reference,10.35502959,89.64497041,1124,1124,338,35,303,0,1,2,301,0,1,301,1,0,0,0,gRNA_CDK9_targ_1184_2168
HDR,0.51282051,99.48717949,1124,1124,780,4,776,0,0,0,776,0,0,776,0,0,0,0,gRNA_CDK9_targ_1184_2168
Reference,42.18403548,57.81596452,2145,2145,1804,761,1043,0,0,2,1043,0,0,1041,0,0,2,0,gRNA_CDK9_targ_1185_2169
HDR,17.40412979,82.59587021,2145,2145,339,59,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_CDK9_targ_1185_2169
Reference,68.62037872,31.37962128,2145,2145,1109,761,348,0,0,2,348,0,0,346,0,0,2,0,gRNA_CDK9_targ_1185_2170
HDR,60.49237984,39.50762016,2145,2145,853,516,337,0,0,1,336,0,1,336,0,0,0,0,gRNA_CDK9_targ_1185_2170
Reference,62.02118989,37.97881011,2145,2145,1227,761,466,0,0,2,466,0,0,464,0,0,2,0,gRNA_CDK9_targ_1185_2171
HDR,86.90909091,13.09090909,2145,2145,275,239,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1185_2171
Reference,70.26143791,29.73856209,1631,1631,1530,1075,455,0,0,1,454,0,1,454,0,0,0,0,gRNA_CDK9_targ_1186_2172
HDR,80.20833333,19.79166667,1631,1631,96,77,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1186_2172
Reference,69.7710718,30.2289282,2508,2508,1922,1341,581,0,0,3,578,0,3,578,0,0,0,0,gRNA_CDK9_targ_1187_2173
HDR,81.18811881,18.81188119,2508,2508,404,328,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1187_2173
Reference,48.02631579,51.97368421,2270,2270,152,73,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1191_2174
HDR,32.04930663,67.95069337,2270,2270,1947,624,1323,0,64,3,1272,51,0,1256,0,13,3,0,gRNA_CDK9_targ_1191_2174
Reference,6.29310345,93.70689655,2270,2270,1160,73,1087,0,1,0,1087,0,0,1086,0,1,0,0,gRNA_CDK9_targ_1191_2175
HDR,0.11389522,99.88610478,2270,2270,878,1,877,0,0,2,877,0,0,875,0,0,2,0,gRNA_CDK9_targ_1191_2175
Reference,22.74143302,77.25856698,2270,2270,321,73,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK9_targ_1191_2176
HDR,62.60162602,37.39837398,2270,2270,1107,693,414,0,63,3,362,50,2,348,0,13,1,0,gRNA_CDK9_targ_1191_2176
Reference,50.32226078,49.67773922,6579,6576,2017,1015,1002,0,185,3,1000,0,2,814,0,185,1,0,gRNA_CDK9_targ_1192_2177
HDR,6.31665299,93.68334701,6579,6576,3657,231,3426,0,1,161,3426,0,0,3265,0,0,160,1,gRNA_CDK9_targ_1192_2177
Reference,38.72567722,61.27432278,6579,6576,2621,1015,1606,0,0,5,1604,0,2,1601,0,0,3,0,gRNA_CDK9_targ_1192_2178
HDR,0.03161555,99.96838445,6579,6576,3163,1,3162,0,1,159,3162,0,0,3003,0,0,158,1,gRNA_CDK9_targ_1192_2178
Reference,15.94157374,84.05842626,6579,6576,6367,1015,5352,0,186,164,5350,0,2,5003,0,185,161,1,gRNA_CDK9_targ_1192_2179
HDR,0.0,100.0,6579,6576,198,0,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK9_targ_1192_2179
Reference,41.02667745,58.97332255,6579,6576,2474,1015,1459,0,185,3,1457,0,2,1271,0,185,1,0,gRNA_CDK9_targ_1192_2180
HDR,50.17832647,49.82167353,6579,6576,3645,1829,1816,0,1,159,1675,0,140,1657,1,0,18,0,gRNA_CDK9_targ_1192_2180
Reference,34.8079561,65.1920439,6579,6576,2916,1015,1901,0,185,3,1899,0,2,1713,0,185,1,0,gRNA_CDK9_targ_1192_2181
HDR,0.48543689,99.51456311,6579,6576,206,1,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1192_2181
Reference,29.76539589,70.23460411,6579,6576,3410,1015,2395,0,185,5,2393,0,2,2205,0,185,3,0,gRNA_CDK9_targ_1192_2182
HDR,0.0,100.0,6579,6576,202,0,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK9_targ_1192_2182
Reference,34.67714383,65.32285617,6579,6576,2927,1015,1912,0,185,5,1910,0,2,1722,0,185,3,0,gRNA_CDK9_targ_1192_2183
HDR,5.45132743,94.54867257,6579,6576,2825,154,2671,0,1,159,2671,0,0,2512,0,0,158,1,gRNA_CDK9_targ_1192_2183
Reference,0.17301038,99.82698962,955,955,578,1,577,0,1,0,576,1,0,576,0,0,0,0,gRNA_CDK9_targ_1193_2184
HDR,0.0,100.0,955,955,371,0,371,0,0,0,371,0,0,371,0,0,0,0,gRNA_CDK9_targ_1193_2184
Reference,0.20533881,99.79466119,955,955,487,1,486,0,1,4,481,1,4,481,0,0,0,0,gRNA_CDK9_targ_1193_2185
HDR,0.64239829,99.35760171,955,955,467,3,464,0,0,0,464,0,0,464,0,0,0,0,gRNA_CDK9_targ_1193_2185
Reference,0.20533881,99.79466119,955,955,487,1,486,0,1,4,481,1,4,481,0,0,0,0,gRNA_CDK9_targ_1193_2186
HDR,88.17204301,11.82795699,955,955,372,328,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK9_targ_1193_2186
Reference,60.65696155,39.34303845,3220,3219,2679,1625,1054,0,0,3,1052,0,2,1051,0,0,1,0,gRNA_CDK9_targ_1194_2187
HDR,49.81949458,50.18050542,3220,3219,277,138,139,0,3,0,137,2,0,136,0,1,0,0,gRNA_CDK9_targ_1194_2187
Reference,74.19354839,25.80645161,4073,3937,31,23,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1195_2188
HDR,58.20134228,41.79865772,4073,3937,3725,2168,1557,0,0,22,1540,0,17,1535,0,0,5,0,gRNA_CDK9_targ_1195_2188
Reference,31.5571344,68.4428656,2416,2416,1689,533,1156,0,167,0,1000,156,0,989,0,11,0,0,gRNA_CDK9_targ_1196_2189
HDR,32.62987013,67.37012987,2416,2416,616,201,415,0,6,0,409,6,0,409,0,0,0,0,gRNA_CDK9_targ_1196_2189
Reference,47.29344729,52.70655271,2340,2340,351,166,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1197_2190
HDR,78.44522968,21.55477032,2340,2340,1698,1332,366,0,0,3,366,0,0,363,0,0,3,0,gRNA_CDK9_targ_1197_2190
Reference,22.2737819,77.7262181,4078,4078,431,96,335,0,2,4,332,0,1,331,2,0,1,0,gRNA_CDK9_targ_1199_2191
HDR,10.04728132,89.95271868,4078,4078,3384,340,3044,0,4,3,3041,1,1,3038,1,2,1,0,gRNA_CDK9_targ_1199_2191
Reference,33.33333333,66.66666667,1515,1515,15,5,10,0,1,5,6,1,3,4,0,0,2,0,gRNA_CDK9_targ_1200_2192
HDR,30.0,70.0,1515,1515,1340,402,938,0,4,4,935,0,1,932,2,2,1,0,gRNA_CDK9_targ_1200_2192
Reference,7.64705882,92.35294118,1843,1843,340,26,314,0,60,1,259,54,0,254,1,5,0,0,gRNA_CDK9_targ_1201_2193
HDR,46.43463497,53.56536503,1843,1843,1178,547,631,0,1,1,631,0,0,629,0,1,1,0,gRNA_CDK9_targ_1201_2193
Reference,2.89389068,97.10610932,1678,1678,311,9,302,0,1,0,301,1,0,301,0,0,0,0,gRNA_CDK9_targ_1202_2194
HDR,63.76221498,36.23778502,1678,1678,1228,783,445,0,4,1,444,0,0,441,1,3,0,0,gRNA_CDK9_targ_1202_2194
Reference,12.47311828,87.52688172,3625,3625,1395,174,1221,0,190,4,1043,176,2,1027,0,14,2,0,gRNA_CDK9_targ_1203_2195
HDR,0.0,100.0,3625,3625,2223,0,2223,0,0,1,2223,0,0,2222,0,0,1,0,gRNA_CDK9_targ_1203_2195
Reference,10.34482759,89.65517241,3625,3625,1682,174,1508,0,190,4,1330,176,2,1314,0,14,2,0,gRNA_CDK9_targ_1203_2196
HDR,0.0,100.0,3625,3625,1454,0,1454,0,0,0,1454,0,0,1454,0,0,0,0,gRNA_CDK9_targ_1203_2196
Reference,35.15151515,64.84848485,3625,3625,495,174,321,0,0,7,319,0,2,314,0,0,5,0,gRNA_CDK9_targ_1203_2197
HDR,5.45759866,94.54240134,3625,3625,2382,130,2252,0,0,2,2252,0,0,2250,0,0,2,0,gRNA_CDK9_targ_1203_2197
Reference,15.35745808,84.64254192,3625,3625,1133,174,959,0,190,4,781,176,2,765,0,14,2,0,gRNA_CDK9_targ_1203_2198
HDR,0.0,100.0,3625,3625,1296,0,1296,0,0,0,1296,0,0,1296,0,0,0,0,gRNA_CDK9_targ_1203_2198
Reference,19.59459459,80.40540541,3625,3625,888,174,714,0,190,8,536,176,2,516,0,14,6,0,gRNA_CDK9_targ_1203_2199
HDR,26.69811321,73.30188679,3625,3625,2120,566,1554,0,0,1,1553,0,1,1553,0,0,0,0,gRNA_CDK9_targ_1203_2199
Reference,15.63342318,84.36657682,3625,3625,1113,174,939,0,190,7,761,176,2,742,0,14,5,0,gRNA_CDK9_targ_1203_2200
HDR,14.62783172,85.37216828,3625,3625,1545,226,1319,0,0,0,1319,0,0,1319,0,0,0,0,gRNA_CDK9_targ_1203_2200
Reference,16.60305344,83.39694656,3625,3625,1048,174,874,0,190,9,696,176,2,675,0,14,7,0,gRNA_CDK9_targ_1203_2201
HDR,45.31835206,54.68164794,3625,3625,2136,968,1168,0,0,1,1168,0,0,1167,0,0,1,0,gRNA_CDK9_targ_1203_2201
Reference,23.69146006,76.30853994,1080,1080,363,86,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1204_2202
HDR,40.05602241,59.94397759,1080,1080,714,286,428,0,0,1,428,0,0,427,0,0,1,0,gRNA_CDK9_targ_1204_2202
Reference,0.72992701,99.27007299,3377,3374,685,5,680,0,42,2,645,35,0,636,0,7,2,0,gRNA_CDK9_targ_1208_2203
HDR,8.41086714,91.58913286,3377,3374,2687,226,2461,0,1,1,2460,0,0,2460,1,0,0,0,gRNA_CDK9_targ_1208_2203
Reference,46.71150972,53.28849028,1407,1407,1338,625,713,0,0,1,712,0,1,712,0,0,0,0,gRNA_CDK9_targ_1210_2204
HDR,0.0,100.0,1407,1407,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1210_2204
Reference,16.58767773,83.41232227,2573,2573,211,35,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1211_2205
HDR,0.14803849,99.85196151,2573,2573,1351,2,1349,0,210,1,1158,191,0,1138,0,19,1,0,gRNA_CDK9_targ_1211_2205
Reference,48.8162345,51.1837655,1196,1196,887,433,454,0,0,1,453,0,1,453,0,0,0,0,gRNA_CDK9_targ_1212_2206
HDR,74.75728155,25.24271845,1196,1196,309,231,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK9_targ_1212_2206
Reference,43.25674326,56.74325674,1196,1196,1001,433,568,0,0,1,567,0,1,567,0,0,0,0,gRNA_CDK9_targ_1212_2207
HDR,0.0,100.0,1196,1196,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1212_2207
Reference,48.87133183,51.12866817,1196,1196,886,433,453,0,0,1,452,0,1,452,0,0,0,0,gRNA_CDK9_targ_1212_2208
HDR,0.0,100.0,1196,1196,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1212_2208
Reference,19.10569106,80.89430894,621,621,492,94,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK9_targ_1213_2209
HDR,58.13953488,41.86046512,621,621,129,75,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1213_2209
Reference,19.26229508,80.73770492,621,621,488,94,394,0,0,0,394,0,0,394,0,0,0,0,gRNA_CDK9_targ_1213_2210
HDR,80.91603053,19.08396947,621,621,131,106,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1213_2210
Reference,25.96685083,74.03314917,621,621,362,94,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK9_targ_1213_2211
HDR,100.0,0.0,621,621,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1213_2211
Reference,15.0,85.0,1037,837,100,15,85,0,0,74,16,0,69,11,0,0,5,0,gRNA_CDK9_targ_1214_2212
HDR,84.7107438,15.2892562,1037,837,726,615,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK9_targ_1214_2212
Reference,66.66666667,33.33333333,133,133,21,14,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1215_2213
HDR,0.89285714,99.10714286,133,133,112,1,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK9_targ_1215_2213
Reference,25.13089005,74.86910995,279,279,191,48,143,0,0,1,143,0,0,142,0,0,1,0,gRNA_CDK9_targ_1216_2214
HDR,36.36363636,63.63636364,279,279,88,32,56,0,0,40,16,0,40,16,0,0,0,0,gRNA_CDK9_targ_1216_2214
Reference,10.25641026,89.74358974,616,616,117,12,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK9_targ_1217_2215
HDR,0.2016129,99.7983871,616,616,496,1,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK9_targ_1217_2215
Reference,10.43478261,89.56521739,616,616,115,12,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1217_2216
HDR,0.2016129,99.7983871,616,616,496,1,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK9_targ_1217_2216
Reference,4.33212996,95.66787004,616,616,277,12,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_CDK9_targ_1217_2217
HDR,0.0,100.0,616,616,334,0,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1217_2217
Reference,10.34482759,89.65517241,616,616,116,12,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1217_2218
HDR,26.26262626,73.73737374,616,616,495,130,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK9_targ_1217_2218
Reference,10.25641026,89.74358974,616,616,117,12,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK9_targ_1217_2219
HDR,0.0,100.0,616,616,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK9_targ_1217_2219
Reference,10.43478261,89.56521739,616,616,115,12,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1217_2220
HDR,0.0,100.0,616,616,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK9_targ_1217_2220
Reference,10.16949153,89.83050847,616,616,118,12,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK9_targ_1217_2221
HDR,34.07258065,65.92741935,616,616,496,169,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK9_targ_1217_2221
Reference,18.79194631,81.20805369,1391,1391,447,84,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK9_targ_1218_2222
HDR,10.92258749,89.07741251,1391,1391,943,103,840,0,0,0,840,0,0,840,0,0,0,0,gRNA_CDK9_targ_1218_2222
Reference,14.48275862,85.51724138,1391,1391,580,84,496,0,0,0,496,0,0,496,0,0,0,0,gRNA_CDK9_targ_1218_2223
HDR,0.0,100.0,1391,1391,806,0,806,0,0,0,806,0,0,806,0,0,0,0,gRNA_CDK9_targ_1218_2223
Reference,9.50226244,90.49773756,1391,1391,884,84,800,0,0,0,800,0,0,800,0,0,0,0,gRNA_CDK9_targ_1218_2224
HDR,0.0,100.0,1391,1391,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK9_targ_1218_2224
Reference,18.75,81.25,1391,1391,448,84,364,0,0,1,364,0,0,363,0,0,1,0,gRNA_CDK9_targ_1218_2225
HDR,34.98145859,65.01854141,1391,1391,809,283,526,0,0,0,526,0,0,526,0,0,0,0,gRNA_CDK9_targ_1218_2225
Reference,18.79194631,81.20805369,1391,1391,447,84,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK9_targ_1218_2226
HDR,0.42105263,99.57894737,1391,1391,475,2,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK9_targ_1218_2226
Reference,14.45783133,85.54216867,1391,1391,581,84,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK9_targ_1218_2227
HDR,0.0,100.0,1391,1391,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK9_targ_1218_2227
Reference,14.48275862,85.51724138,1391,1391,580,84,496,0,0,1,496,0,0,495,0,0,1,0,gRNA_CDK9_targ_1218_2228
HDR,23.11495674,76.88504326,1391,1391,809,187,622,0,0,0,622,0,0,622,0,0,0,0,gRNA_CDK9_targ_1218_2228
Reference,0.15654352,99.84345648,5859,5859,3194,5,3189,0,1,801,2411,0,777,2388,1,0,23,0,gRNA_CDK9_targ_1219_2229
HDR,0.0,100.0,5859,5859,1853,0,1853,0,0,2,1851,0,2,1851,0,0,0,0,gRNA_CDK9_targ_1219_2229
Reference,0.23923445,99.76076555,5859,5859,2090,5,2085,0,1,1453,1307,0,777,632,1,0,675,0,gRNA_CDK9_targ_1219_2230
HDR,15.45212766,84.54787234,5859,5859,3760,581,3179,0,0,3,3176,0,3,3176,0,0,0,0,gRNA_CDK9_targ_1219_2230
Reference,0.23866348,99.76133652,5859,5859,2095,5,2090,0,1,1456,1312,0,777,634,1,0,678,0,gRNA_CDK9_targ_1219_2231
HDR,40.98977945,59.01022055,5859,5859,1859,762,1097,0,0,2,1095,0,2,1095,0,0,0,0,gRNA_CDK9_targ_1219_2231
Reference,9.82793365,90.17206635,12078,12078,6451,634,5817,0,2,9,5809,2,6,5806,0,0,3,0,gRNA_CDK9_targ_1220_2232
HDR,21.35210151,78.64789849,12078,12078,5044,1077,3967,0,0,1,3967,0,0,3966,0,0,1,0,gRNA_CDK9_targ_1220_2232
Reference,7.15817997,92.84182003,12078,12078,8857,634,8223,0,2,12,8213,2,8,8209,0,0,4,0,gRNA_CDK9_targ_1220_2233
HDR,31.20124805,68.79875195,12078,12078,3205,1000,2205,0,0,4,2202,0,3,2201,0,0,1,0,gRNA_CDK9_targ_1220_2233
Reference,11.70389514,88.29610486,12078,12078,5417,634,4783,0,2,12,4773,2,8,4769,0,0,4,0,gRNA_CDK9_targ_1220_2234
HDR,16.75,83.25,12078,12078,1600,268,1332,0,0,3,1329,0,3,1329,0,0,0,0,gRNA_CDK9_targ_1220_2234
Reference,2.10057288,97.89942712,6853,6852,4713,99,4614,0,132,134,4484,0,1,4478,129,2,3,1,gRNA_CDK9_targ_1221_2235
HDR,0.0,100.0,6853,6852,1595,0,1595,0,98,1,1500,94,0,1497,1,3,0,0,gRNA_CDK9_targ_1221_2235
Reference,11.5250291,88.4749709,6853,6851,859,99,760,0,213,117,645,0,1,545,114,98,1,1,gRNA_CDK9_targ_1221_2236
HDR,30.16675088,69.83324912,6853,6851,5937,1791,4146,0,329,2,3925,220,1,3815,0,109,1,0,gRNA_CDK9_targ_1221_2236
Reference,12.42158093,87.57841907,6853,6852,797,99,698,0,131,131,569,0,1,565,128,2,1,1,gRNA_CDK9_targ_1221_2237
HDR,30.6768559,69.3231441,6853,6852,1832,562,1270,0,330,1,1049,220,0,940,1,109,0,0,gRNA_CDK9_targ_1221_2237
Reference,21.26144456,78.73855544,3899,3899,2949,627,2322,0,89,96,2196,54,72,2137,0,35,24,0,gRNA_CDK9_targ_1222_2238
HDR,14.39688716,85.60311284,3899,3899,514,74,440,0,0,1,439,0,1,439,0,0,0,0,gRNA_CDK9_targ_1222_2238
Reference,0.0,100.0,1452,1452,27,0,27,0,25,0,2,25,0,2,0,0,0,0,gRNA_CDK9_targ_1223_2239
HDR,5.61403509,94.38596491,1452,1452,1425,80,1345,0,0,1,1345,0,0,1344,0,0,1,0,gRNA_CDK9_targ_1223_2239
Reference,0.0,100.0,1452,1452,149,0,149,0,25,0,124,25,0,124,0,0,0,0,gRNA_CDK9_targ_1223_2240
HDR,0.0,100.0,1452,1452,1301,0,1301,0,0,1,1301,0,0,1300,0,0,1,0,gRNA_CDK9_targ_1223_2240
Reference,0.0,100.0,1452,1452,424,0,424,0,25,0,399,25,0,399,0,0,0,0,gRNA_CDK9_targ_1223_2241
