gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6847,CDK19,targeting,-0.2190646974726635,-0.34140817093828596,-0.49514027263015953,-0.351871047013703,-0.34140817093828596,271.32343667083893,11583.0,-0.49919778916073454,-0.2937165744680262,-0.05037010471989273,-0.2810948227828845,-0.2937165744680262,1.594299363771955,-0.6173434226915224,-0.9725865807307515,0.0014564534498936466,-0.6173434226915224,-1.3190163117828713,-1.6563536606146523,-0.42479909395679477,-1.1333896887847728,-1.3190163117828713,0.47802484615329893,-0.2905770601720677,-0.45188756469935126,-0.08814659290604,-0.2905770601720677,-0.4160097355815927,0.12187922192970675,-0.43979529496682285,-0.24464193620623628,-0.4160097355815927,0.020480596267106542,-0.6809336120488252,0.012783691007565191,-0.21588977492471784,0.012783691007565191,-0.161776477663664,0.12383813300412172,0.07402102459349029,0.012027559977982674,0.07402102459349029,-0.9347094328398537,-2.062123419350396,-1.6407571632366234,-1.5458633384756242,-1.6407571632366234,0.10753018304290785,0.10753018304290785,0.10753018304290785,0.21481197331190155,0.6127865069399073,0.15948808576653095,0.7220168079648621,0.2229927548109856,0.8777844601299066,0.19366645992694334,0.7013113218175414,0.4881780294081409,0.809675589480088,0.35278868207435476,0.9999969913380347,0.3818516717025254,0.8038245825880266,0.5852190782947775,0.9999997905658631,0.10326632892773581,0.31428882717136986,0.2242775722427757,0.4345477446577556
gRNA_CDK19_targ_6848,CDK19,targeting,-0.8385148337749235,-0.6761136204335634,-1.5917423776216941,-1.0354569439433936,-0.8385148337749235,461.29839542003214,19849.0,-0.10468000800258218,-0.5916155865386392,-0.6057046271580957,-0.4340000738997724,-0.5916155865386392,-1.9309092723295453,-1.221740376981714,-2.102739539366727,-1.7517963962259955,-1.9309092723295453,-1.7674078235467017,-1.3882262244690922,-0.2405105749012304,-1.1320482076390082,-1.3882262244690922,-1.6609781859817754,-0.9835267125350788,-0.14083952198988398,-0.9284481401689127,-0.9835267125350788,-0.7841555560143479,-0.6312245771304978,-0.3577455788185732,-0.5910419039878063,-0.6312245771304978,-1.1945542131721962,-0.9552352747226399,-0.5515208037355241,-0.9004367638767867,-0.9552352747226399,-0.4486721601108545,-1.6633638120384342,-0.8659088814402555,-0.9926482845298481,-0.8659088814402555,-0.7636354197176316,-2.3839570760150024,-2.579284939633853,-1.9089591451221624,-2.3839570760150024,-0.5525210771896547,-0.5525210771896547,-0.5525210771896547,0.010327710903489277,0.11846491918708289,0.07502481781374311,0.61864666179844,0.030727564456677244,0.18396107668142297,0.18633312523649667,0.6968348382131999,0.04743029796587981,0.23163633890313395,0.10725984834076618,0.8733044723429977,0.056335959635169686,0.48669990444307987,0.024531791476540044,0.3485342376784067,0.05273527827390571,0.20051157338128492,9.999000099990012e-05,0.0009749025097490262
gRNA_CDK19_targ_6849,CDK19,targeting,0.27741372924049446,-0.7385841461208529,-1.599499321131011,-0.6868899126704564,-0.7385841461208529,86.0051596474914,3897.0,1.0441824768329364,0.24525872597229703,0.5914058344872444,0.626949012430826,0.5914058344872444,-0.6609999337948762,-1.732904027627477,-1.2591636078770938,-1.2176891897664823,-1.2591636078770938,1.4728331021708134,-0.15411910722558322,0.2356081021652046,0.5181073657034783,0.2356081021652046,-1.7939973130537648,0.43330512431627716,0.004746708153266338,-0.4519818268614071,0.004746708153266338,0.45026309359508904,0.22697592927156446,0.7632512164309353,0.4801634130991963,0.45026309359508904,-3.9059105577871027,0.844248145780167,-0.9188207240098294,-1.3268277120055885,-0.9188207240098294,0.691286087486389,-2.137990267936888,1.2646201466902898,-0.06069467792006974,0.691286087486389,-1.5330590588807564,-3.4753415797885854,-0.8791986879309744,-1.962533108866772,-1.5330590588807564,0.7956690327380429,0.7956690327380429,0.7956690327380429,0.0398447182436649,0.26382758528116385,0.045200309006442986,0.6893678412714489,0.16170296692141184,0.44590818151055994,0.10115324668010728,0.9973486791932753,0.16164823600361503,0.4604683871304625,0.07844459499481714,0.643846711359387,0.04106170588511406,0.4483938282654456,0.043852473757619526,0.6577871063642929,0.03737602552345108,0.15868825766566322,0.2864713528647136,0.8030528356892258
gRNA_CDK19_targ_6850,CDK19,targeting,0.09137613475615315,0.3158751406060908,-0.7625151922939067,-0.1184213056438876,0.09137613475615315,158.7906398931744,6651.0,-0.2799734440696,-0.22852056724711606,0.15980540378367258,-0.11622953584434781,-0.22852056724711606,0.3540422266789796,-0.7070394385311609,-0.4263565617995469,-0.25978459121724273,-0.4263565617995469,-0.6752570505698247,-1.7027409731915155,-0.05082133388814615,-0.8096064525498288,-0.6752570505698247,-0.8754645533735591,-1.016038295413181,-0.11528135086040196,-0.6689280665490474,-0.8754645533735591,-0.41755040795180415,-0.8854818590850445,-0.463135521180617,-0.5887225960724886,-0.463135521180617,-4.706259554330841,-1.2037006709776616,-0.8230118470345374,-2.2443240241143467,-1.2037006709776616,-0.07301481903635881,-1.1875908585584034,0.295895498435294,-0.3215700597198228,-0.07301481903635881,-1.426108275891781,-3.3431183143130117,-2.233467674194433,-2.3342314214664084,-2.233467674194433,-0.04335208143894065,-0.04335208143894065,-0.04335208143894065,0.36984074017346064,0.7983540819755808,0.324182491627435,0.8283180349755588,0.47402468307314816,0.9116594734896308,0.32756950631673587,0.8041949210833533,0.11845196821950077,0.3938780429223351,0.10784242440436717,0.8733044723429977,0.003347993233131918,0.27276708101623637,0.24457280265910325,0.8083338392970362,0.014408803462661157,0.08514292955208864,0.13188681131886817,0.3306253396698899
gRNA_CDK19_targ_6851,CDK19,targeting,0.09287062487975781,-0.5792905294773784,-0.09088378959823024,-0.19243456473195023,-0.09088378959823024,164.90391400719932,6608.0,0.4651565166611754,0.24928457514699373,-0.032199325006225514,0.22741392226731458,0.24928457514699373,-1.9781295390297808,-1.1386483599542314,-1.168612848182725,-1.4284635823889122,-1.168612848182725,-1.0067729910092797,-2.285866556251681,-0.29464108872404776,-1.1957602119950028,-1.0067729910092797,-0.369671998037392,0.4070246076146636,-0.7569456743861308,-0.2398643549362864,-0.369671998037392,-0.12491299048129502,0.2330626043793078,-1.0163844265665818,-0.30274493755618964,-0.12491299048129502,-4.055881639512226,-0.47776045248370624,-0.9696219953326922,-1.8344213624428747,-0.9696219953326922,-0.3977793161798808,-0.2454077450245562,-0.20650470363449536,-0.28323058827964415,-0.2454077450245562,-1.1521497255382884,-3.1289437396030686,-1.5103823280731032,-1.9304919310714865,-1.5103823280731032,0.30861218822642744,0.30861218822642744,0.30861218822642744,0.3605140202106191,0.7917966815567098,0.3575206646710787,0.9999999837822034,0.08770149581476684,0.3209451522443881,0.17170879035627779,0.6885663959482031,0.34650607248271365,0.6970976992467268,0.24986730351945688,0.9408796394594721,0.012434680128138479,0.3507129711812528,0.36139673836841435,0.9002740024619935,0.039291034822196355,0.16426420377426654,0.3654634536546345,0.5539784722249596
gRNA_CDK19_targ_6852,CDK19,targeting,0.9524339797519866,-0.29612779078326523,-0.1819850003036689,0.15810706288835083,-0.1819850003036689,100.79177934567444,4358.0,0.570791683261824,-0.1959788847072682,-0.18657795738575703,0.06274494705626624,-0.18657795738575703,-1.833199893537111,-0.7765052135553772,0.6983658303036644,-0.6371130922629412,-0.7765052135553772,-1.5100319950458947,-1.0030290497378227,-0.4907174067278156,-1.0012594838371778,-1.0030290497378227,-0.1673969562615236,1.3893119550913395,-1.0839830287195393,0.045977323370092193,-0.1673969562615236,0.5755673599740861,-0.5529864567585706,-0.8060021737185052,-0.2611404235009966,-0.5529864567585706,-0.6001334676345047,0.29773115381502113,-0.726018874814096,-0.3428070628778599,-0.6001334676345047,-0.6485803192479936,-0.37210082970842884,-0.6468224518854662,-0.5558345336139628,-0.6468224518854662,-1.5063814446240826,-0.955197832366896,-2.6861049550321097,-1.7158947440076961,-1.5063814446240826,0.9853692408642549,0.9853692408642549,0.9853692408642549,0.3413192328812166,0.9228273123738572,0.4940997338006229,0.922553237936089,0.3240101165399674,0.6289802669113199,0.2525949819146434,0.7446914693595859,0.2516760300171032,0.6810933101659099,0.23554085768948793,0.9299609586701354,0.2547508665277045,0.6920098165379436,0.14610904217598275,0.6593019589098065,0.07850378604162755,0.2641303710984602,0.2213778622137786,0.8379627153563713
gRNA_CDK19_targ_6853,CDK19,targeting,0.3624928482872423,1.027619806275371,0.3877623199786943,0.5926249915137692,0.3877623199786943,99.40139570241244,4109.0,0.0025542661482826612,0.7855384473150441,0.47396128452399194,0.42068466599577287,0.47396128452399194,-2.5785896390578493,-5.4347994450461545,0.5718971125573267,-2.4804973238488923,-2.5785896390578493,-1.6115232291614148,-1.8929464737170338,-0.03763107579476052,-1.1807002595577363,-1.6115232291614148,-0.555370833669001,-0.9483376506312673,-0.9375664520357513,-0.8137583121120066,-0.9375664520357513,0.7996830142367926,-0.5521576327212047,0.4318088476219411,0.22644474304584303,0.4318088476219411,-3.2424770712512863,1.09264479830406,0.6752887990395139,-0.4915144913025709,0.6752887990395139,0.8922966314784048,-0.5355502689140151,-0.010433542185625692,0.11543760679292131,-0.010433542185625692,-2.404130811346621,-3.10435889705381,-1.6682752964580843,-2.392255001619505,-2.404130811346621,0.32804489643000445,0.32804489643000445,0.32804489643000445,0.08952967667243389,0.9999994598648783,0.12895544543750523,0.9779268618116738,0.006517895526578441,0.0840721517590024,0.17078601828643236,0.6885663959482031,0.0771266285051494,0.30463750550705765,0.13603019103879863,0.7818156242861479,0.12802677601233242,0.6488063391308045,0.2233247984793934,0.9999997905658631,0.016341665696214282,0.09198504608384533,0.37496250374962503,0.5578461227446737
gRNA_CDK19_targ_6854,CDK19,targeting,0.18406420341005944,-0.8751091628994271,-0.13497600802550347,-0.27534032250495705,-0.13497600802550347,157.0692125253262,6672.0,0.48158809172075473,0.4548044659435713,0.435954184411728,0.4574489140253513,0.4548044659435713,-1.5569100745246136,-1.5167632437929746,-0.14971924312922238,-1.0744641871489369,-1.5167632437929746,1.911148542619827,-1.388936263617454,-0.4134847828656261,0.03624249871224892,-0.4134847828656261,-0.08395663630673156,-1.9338390061866388,-1.2837816053234923,-1.1005257492722877,-1.2837816053234923,-0.29440651342930874,-0.03757199927159653,0.2214153635827485,-0.036854383039385596,-0.03757199927159653,-0.14703714390817568,0.27866993043394883,0.137449199073101,0.08969399519962472,0.137449199073101,0.27550818350208806,0.13511585643336732,0.6647602268122309,0.3584614222492288,0.27550818350208806,-2.2061939595667495,-3.0844874309799293,-1.9521617315614646,-2.4142810407027144,-2.2061939595667495,0.7694256969880132,0.7694256969880132,0.7694256969880132,0.25145121405101795,0.6606947202687959,0.11406419538095866,0.952803825259848,0.1879086403663066,0.4779614061419366,0.1246294171843528,0.8935877645548356,0.020596377251916872,0.1407132195483399,0.5962759569514418,0.9999969913380347,0.5480097710558158,0.970053371703396,0.21115822444090243,0.9999997905658631,0.013085674459095843,0.08045921457957579,0.29467053294670525,0.794809086982346
gRNA_CDK19_targ_6855,CDK19,targeting,0.4873077907197489,-0.2590881969474217,0.40903410552641173,0.21241789976624634,0.40903410552641173,217.9838968823473,8801.0,0.08634335638669344,0.40368593568673666,0.12667874654807385,0.20556934620716796,0.12667874654807385,-1.1247161305097642,0.08864291021513408,-0.771771849804027,-0.602615023366219,-0.771771849804027,-0.9669104518050861,-1.927601535308012,-0.01713654938639417,-0.9705495121664973,-0.9669104518050861,-0.4679244952743966,-0.6070950769566399,-0.17604617045041296,-0.41702191422714985,-0.4679244952743966,0.6868843274137616,0.49869333663786325,0.3049080828684965,0.4968285823067071,0.49869333663786325,-1.1734939027805207,-0.0699678538089004,0.012614804663508932,-0.4102823173086374,-0.0699678538089004,0.1626246211451211,-0.07346667737799911,0.7228178990340904,0.27065861426707083,0.1626246211451211,-2.9854486252731625,-2.867936811953338,-1.865691055451136,-2.5730254975592124,-2.867936811953338,0.1799973741535523,0.1799973741535523,0.1799973741535523,0.3747424680995558,0.9999994598648783,0.4453266813592941,0.9999999837822034,0.47446534019811104,0.7558171465280652,0.25145056496555573,0.7446914693595859,0.2660303941397123,0.6084391530282022,0.07844092768621928,0.643846711359387,0.24965429172157114,0.6870526374998883,0.2526842387712412,0.9999997905658631,0.007623988527304087,0.06050432755680278,0.2793720627937207,0.4670457632742544
gRNA_CDK19_targ_6856,CDK19,targeting,-0.523296605354729,-0.011148570133425491,-1.9961757081290419,-0.8435402945390654,-0.523296605354729,218.90818027802595,8920.0,-0.06582124399548019,-0.3517743523699183,0.2763108912678842,-0.04709490169917141,-0.06582124399548019,-2.723740021296951,-2.3137790169473433,-4.101219610827934,-3.0462462163574098,-2.723740021296951,-1.9875566660328639,-1.7772596861596823,-1.333309877492254,-1.6993754098949332,-1.7772596861596823,-0.6286591582103788,-1.5446234753029966,-2.3091246366248903,-1.4941357567127553,-1.5446234753029966,-1.4274509473747037,-0.3779155590412599,0.37207281283765625,-0.47776456452610244,-0.3779155590412599,-3.895249035964166,-0.9690865476641646,-0.4080339105964857,-1.7574564980749388,-0.9690865476641646,0.082829962250363,-0.36238858791088563,-0.2521375564841499,-0.17723206071489087,-0.2521375564841499,-3.2265571960472403,-5.1614334154449795,-2.617617848556294,-3.668536153349505,-3.2265571960472403,0.515139401978239,0.515139401978239,0.515139401978239,0.03164530834363332,0.23037784474165054,0.4027805637704273,0.8839155458949088,0.0011669515990571035,0.039679735023719985,0.06421536721954849,0.5783223398264536,0.006504545109817228,0.0690949733455293,0.12173508902908799,0.8733044723429977,0.015796669784754847,0.3731802915255448,0.4662428577577029,0.9948195165667157,0.0007238278064236985,0.017183042709014752,0.4687531246875313,0.6768907803573351
gRNA_CDK19_targ_6857,CDK19,targeting,-0.31151249222884575,-0.515336786830155,0.014171539693500481,-0.27089257978850007,-0.31151249222884575,206.6154233050589,8691.0,-0.038052274711671295,0.15893369856965117,0.2559757814645816,0.12561906844085383,0.15893369856965117,-1.8697296888051442,-1.1455300272391413,-1.6987171359392967,-1.5713256173278607,-1.6987171359392967,-2.201275217181545,1.451902214431084,-0.2827181548729236,-0.34403038587446155,-0.2827181548729236,-1.4807448124574898,-0.2795156231310377,-0.7633151090356255,-0.841191848208051,-0.7633151090356255,0.1992180509828803,0.19888025271682852,-0.48056295096580603,-0.027488215755365735,0.19888025271682852,-1.6329701700043597,-1.4386060995113783,-0.1401308999292704,-1.0705690564816694,-1.4386060995113783,0.7877258499782588,-1.1447918779197923,0.6489550816479377,0.09729635123546805,0.6489550816479377,-2.7702122034403183,-4.025645112535384,-1.9036908568539952,-2.8998493909432326,-2.7702122034403183,0.490042011271944,0.490042011271944,0.490042011271944,0.28558260500663907,0.706098416608219,0.5771625607875641,0.9999999837822034,0.06037781703630189,0.2543695069584941,0.24838764256813217,0.8278792842244582,0.06403973599826514,0.2735969941709919,0.5730430420422783,0.9999969913380347,0.03408168555826213,0.44147399036619644,0.14911566121668351,0.9448901807595064,0.006159707191924897,0.0527147355296394,0.47655234476552344,0.6682024644660358
gRNA_CDK19_targ_6858,CDK19,targeting,-0.6904275316959848,-0.20730535433830669,-1.701649458725562,-0.8664607815866178,-0.6904275316959848,195.74215851166807,7903.0,0.4365324075117807,0.25658056612735614,-0.36289836172003376,0.11007153730636769,0.25658056612735614,-3.476512589830795,-4.572921934943208,-2.9567057815498465,-3.6687134354412834,-3.476512589830795,-3.916805563386856,-1.6173478328531339,-0.884689213985302,-2.139614203408431,-1.6173478328531339,-1.2426938095980535,-2.530853469349296,-2.5072221418255816,-2.09358980692431,-2.5072221418255816,0.1356190975583699,-0.5922876693320778,0.32320919286374045,-0.04448645963665582,0.1356190975583699,-3.4758700695765974,-0.9312321685645714,-0.17915172732547316,-1.528751321822214,-0.9312321685645714,0.0791385712755824,-2.3591487617883216,-0.23128028869484674,-0.8370968264025286,-0.23128028869484674,-4.805802681543296,-4.044607585334734,-2.330437370928686,-3.726949212602238,-4.044607585334734,0.5383537211879832,0.5383537211879832,0.5383537211879832,0.02060366450899322,0.17513497551055013,0.44174002339034035,0.9720031818413373,0.0005962666261710406,0.03319061655513558,0.03057322543058085,0.5066859025574346,0.0008238030464688378,0.01889901106604981,0.5365148262172839,0.9999969913380347,0.023892917170908256,0.4006066417440491,0.06273509101668019,0.4934676655877905,0.0007056191214041262,0.017047258419763404,0.4522547745225477,0.6879565033377067
gRNA_CDK19_targ_6859,CDK19,targeting,-1.4992970037919222,-1.5555389033546818,-1.5014773475992993,-1.5187710849153009,-1.5014773475992993,166.2929080409135,6714.0,-0.09106856899377055,0.03925656692073155,-0.3751696080177378,-0.14232720336359225,-0.09106856899377055,-4.2396376080074605,-3.027022436710857,-3.0280212215332982,-3.4315604220838716,-3.0280212215332982,-3.2536705481968373,0.540138264932092,-0.9528350884505311,-1.2221224572384255,-0.9528350884505311,-2.68716335063475,-3.5763843550934515,-2.1212382494604722,-2.794928651729558,-2.68716335063475,-1.131708682017911,-0.44741522018658547,0.07613011005380126,-0.5009979307168985,-0.44741522018658547,-1.8032498036669538,-0.87945150076676,-0.24579202055943844,-0.976164441664384,-0.87945150076676,-0.38375221026749035,-2.874924011138403,0.08378532223255243,-1.0582969663911137,-0.38375221026749035,-5.106731427963256,-5.797270596954127,-2.9725604726347234,-4.625520832517369,-5.106731427963256,0.6719802286733328,0.6719802286733328,0.6719802286733328,0.000847352050329491,0.03168864516985631,0.2948338266157699,0.8098486879870368,0.000810976067420195,0.03421754787288199,0.12873531377029665,0.6433152739669344,8.29372215687236e-05,0.005031524775169232,0.13184957611753834,0.8788410370056297,0.0496860945530639,0.4780307053201041,0.035408970958874186,0.4018175868875671,3.3117526659851903e-06,0.0006834958297226135,0.34096590340965893,0.7683330727559183
gRNA_CDK19_targ_6860,CDK19,targeting,0.32066692325148355,0.21816551931733125,-0.6336248156287727,-0.03159745768665264,0.21816551931733125,126.73827978036256,5117.0,0.6278331912253097,0.9544837794326886,1.2301134190183618,0.9374767965587867,0.9544837794326886,-1.7744623601047067,-1.0209819193530403,-3.6004829430711625,-2.13197574084297,-1.7744623601047067,-0.27184151856257455,-1.395909605171391,-0.15846653897862006,-0.6087392209041953,-0.27184151856257455,-1.3686769113608006,-0.9127022499659234,-1.4977087478612638,-1.2596959697293293,-1.3686769113608006,-0.12562796821164374,0.6278543202798214,0.27459956767783,0.2589419732486692,0.27459956767783,-0.377153259320304,0.24435779852100284,0.843072811913207,0.23675911703796862,0.24435779852100284,0.4476088293235294,-1.0203426188123834,0.39720945369381694,-0.05850811193167902,0.39720945369381694,-1.6792283489821516,-3.8217920698151873,-1.6639124566569155,-2.3883109584847513,-1.6792283489821516,1.2347046265694168,1.2347046265694168,1.2347046265694168,0.4860271057075457,0.8881218196663987,0.004576239840675815,0.20031036204371222,0.02231986787006417,0.15309859116903313,0.43929397227767253,0.8508226366602765,0.013903485763852563,0.10783101174806106,0.21005591405719956,0.9468421790336934,0.29613702718136603,0.970053371703396,0.40295070272795946,0.9497932090843682,0.017519830079729154,0.09600259738188673,0.14218578142185784,0.8939335074126176
gRNA_CDK19_targ_6861,CDK19,targeting,-1.6828634700688465,1.0746507077076777,-0.696523741318667,-0.4349121678932786,-0.696523741318667,37.54035836807362,1638.0,0.49479429324373575,0.9661173522935934,1.5345274399589013,0.9984796951654102,0.9661173522935934,-3.017598519375536,-1.942362299621273,2.126263420054885,-0.9445657996473079,-1.942362299621273,-1.05878553917755,0.9974461524970708,0.2516216373929425,0.06342741690415443,0.2516216373929425,-2.1985557133390854,-2.2394367435718885,-0.6755860826826273,-1.7045261798645337,-2.1985557133390854,-1.206893783491901,1.2804061075244166,-0.2946202756857318,-0.07370265055107202,-0.2946202756857318,-1.8468512687639984,-0.09980236104831762,0.8148293287558377,-0.3772747670188261,-0.09980236104831762,0.31626629542870094,-0.8019051305685673,0.9739067100916812,0.1627559583172716,0.31626629542870094,-3.5548057242757336,-3.7059675639122935,-1.3404769128592084,-2.867083400349079,-3.5548057242757336,1.4922214436566716,1.4922214436566716,1.4922214436566716,0.044979172865219554,0.27950860148938844,0.0012187164019218661,0.1039717430389592,0.0584695522780675,0.25212827099986057,0.16731797151686112,0.9577236959537904,0.002992522120643033,0.04368762240297048,0.14742233885898295,0.8001252188569055,0.2072693544185019,0.6503969397270232,0.16400623517362875,0.9999997905658631,0.003072582720289485,0.03695220628365769,0.070992900709929,0.9492748329957423
gRNA_CDK19_targ_6862,CDK19,targeting,-1.3446618886560107,1.9855553173715268,0.33852145773230485,0.32647162881594033,0.33852145773230485,5.980856624190446,259.0,2.5609659082113567,1.5735187316453685,1.3321814860722232,1.8222220419763164,1.5735187316453685,-2.101613212322161,0.4242208346360482,0.4447951773999401,-0.41086573342872423,0.4242208346360482,-1.2855531675760346,1.4432800143744882,0.48884239752327446,0.21552308144057605,0.48884239752327446,2.0838920418565055,0.7886252347716897,-0.30356599224815506,0.8563170947933467,0.7886252347716897,2.5891044429879786,0.7826927881536931,4.366328650261827,2.5793752938011663,2.5891044429879786,-2.191812915610065,3.0811858850634275,2.246800000781799,1.045390990078387,2.246800000781799,0.6870142213616096,0.3292362425847485,0.6014328563945868,0.5392277734469816,0.6014328563945868,-2.3156385656404743,-2.1455462516052815,-0.05162375502775744,-1.5042695240911712,-2.1455462516052815,3.234449150604603,3.234449150604603,3.234449150604603,0.0019699356478062647,0.4889022107737366,5.883328971981344e-07,0.0002836424555348385,0.3174341041612056,0.6605467390088249,0.12081647183428623,0.9397992131252085,0.010515696189148,0.8971203311366888,1.2744333889015796e-07,4.34900393962664e-05,2.9725516628224366e-05,0.06187262078150157,0.09474725895452475,0.9165966606947422,0.09057172153172459,0.28784726400652866,9.999000099990012e-05,0.02481570024815703
gRNA_CDK19_targ_6863,CDK19,targeting,-0.41791298210127736,-0.28295066038567335,-0.879267274447193,-0.5267103056447145,-0.41791298210127736,216.92191793050887,8971.0,-0.3439871323290655,0.23295663045972712,-0.2571700175206701,-0.12273350646333618,-0.2571700175206701,-4.652825201617487,-1.2966542576445506,-2.5679063341636774,-2.8391285978085716,-2.5679063341636774,-0.8512241976499418,-1.6607191091041005,-0.46457273693588075,-0.9921720145633076,-0.8512241976499418,-0.5487239618625532,-0.6165542720527454,-1.1268032435615478,-0.7640271591589487,-0.6165542720527454,-0.6257364565252532,-0.2493846377273861,0.3866306827996154,-0.16283013715100797,-0.2493846377273861,-0.9270351502233724,-0.3257251302669928,0.28536693211228015,-0.32246444945936165,-0.3257251302669928,-0.35678491800229234,-1.326755945830807,0.2834641430805858,-0.46669224025083783,-0.35678491800229234,-2.6638123999081462,-4.6100955380509046,-1.7141152586673578,-2.9960077322088026,-2.6638123999081462,0.5457160368986546,0.5457160368986546,0.5457160368986546,0.10603297631367534,0.4359488333378519,0.315686447120323,0.8215672074723372,0.004147045465605677,0.0694566510497147,0.25355613333158306,0.7455592453973152,0.08809192709397902,0.3303550821686377,0.4045443360328864,0.9999969913380347,0.2783879199345348,0.7163044499729312,0.14671511285715055,0.6609443202970644,0.0055272872953492065,0.05046653617492754,0.4447555244475554,0.693545467045244
gRNA_CDK19_targ_6864,CDK19,targeting,0.20898302547929304,0.1947012866315535,0.047781045183412585,0.1504884524314197,0.1947012866315535,202.47907703819897,8604.0,-0.42009912523997006,0.37885995151535407,0.6644961526009969,0.20775232629212695,0.37885995151535407,-0.6339495133003361,-0.8971096266571813,-1.112353689592325,-0.8811376098499476,-0.8971096266571813,0.5579703130511446,-0.11014842695624719,0.5394226044643594,0.32908149685308563,0.5394226044643594,0.5388894523984666,0.7247193736080002,0.523653948361876,0.5957542581227809,0.5388894523984666,-0.22570701836545626,0.5956303750087834,0.29800615641471173,0.22264317101934628,0.29800615641471173,-0.14902132906162316,0.09088946345530506,0.3084317685470144,0.08343330098023209,0.09088946345530506,0.39927145355006316,-1.5903706194762512,0.05429979356585577,-0.37893312412011076,0.05429979356585577,-0.4734365751035865,-2.7739502543619734,-1.602265489377691,-1.6165507729477504,-1.602265489377691,0.3066054777120136,0.3066054777120136,0.3066054777120136,0.5344945439951032,0.9999994598648783,0.25137108438968586,0.9845043819227355,0.34654808305007184,0.6533675875184366,0.16314046709054403,0.9974139482985899,0.1454584142926254,0.9999999976925382,0.22538712893704993,0.9709087595289096,0.5481904314973858,0.9690679977395389,0.17186804580426174,0.7071852879494539,0.09144417610414882,0.2902820939120073,0.3654634536546345,0.5539784722249596
gRNA_CDK19_targ_6865,CDK19,targeting,-0.2803169381350103,-0.4892569552277219,0.07851112441726671,-0.23035425631515516,-0.2803169381350103,159.80367034256386,6452.0,0.06670933999919007,0.06131670415140171,-0.15397246856798194,-0.008648808139130057,0.06131670415140171,-0.5350160534965922,-0.282211050618837,-1.3422670315078695,-0.7198313785410996,-0.5350160534965922,1.0988060588644288,-0.44410225212408916,0.32071297267556365,0.3251389264719678,0.32071297267556365,0.6301384283523194,-0.7302429487344035,0.40664757172530025,0.10218101711440536,0.40664757172530025,-0.1853995004004023,0.36344417792818146,-0.1880102778711942,-0.003321866781138346,-0.1853995004004023,-4.3540280377267075,0.7207640741016501,0.32394168532408385,-1.1031074261003246,0.32394168532408385,-0.31908222085335136,0.29570275630214965,0.2767758276669565,0.08446545437191827,0.2767758276669565,-0.8914661875369269,-2.326440242496439,-1.425915904959769,-1.5479407783310448,-1.425915904959769,0.13464305355876796,0.13464305355876796,0.13464305355876796,0.3144997011029909,0.7394569865968008,0.4887456851076558,0.9161946891157225,0.41649254135213193,0.7126966316398273,0.12027271614133123,0.9918160907971878,0.41458671498661764,0.8791811072880645,0.5619447833102327,0.9999969913380347,0.07388730387316846,0.5128895042161332,0.4612211624055733,0.9999997905658631,0.10260213271205086,0.31261587310703,0.2418758124187581,0.43992069813671525
