unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_952_1694,1548,0,1548,1514,1,33,1487,0,1,61,0,28,33,0.0,0.06459948320413438,96.0594315245478,3.940568475452196,0.0,1.8087855297157622,2.131782945736434
gRNA_CDK8_targ_952_1695,1548,0,1548,1547,1,0,1487,1,1,60,0,60,0,0.06459948320413438,0.06459948320413438,96.0594315245478,3.875968992248062,0.0,3.875968992248062,0.0
gRNA_CDK8_targ_953_1696,2994,0,2994,1524,1464,6,949,0,1464,2045,0,2038,7,0.0,48.897795591182366,31.69672678690715,68.30327321309285,0.0,68.0694722778891,0.23380093520374082
gRNA_CDK8_targ_953_1697,2994,0,2994,982,2010,2,949,539,2010,1506,0,1503,3,18.00267201068804,67.13426853707415,31.69672678690715,50.300601202404806,0.0,50.20040080160321,0.1002004008016032
gRNA_CDK8_targ_953_1698,2994,0,2994,984,1466,544,949,1433,1466,612,1,67,544,47.8623914495658,48.96459585838343,31.69672678690715,20.440881763527056,0.033400133600534405,2.237808951235805,18.169672678690716
gRNA_CDK8_targ_954_1699,5628,0,5628,4303,1312,13,3401,965,1312,1262,1,1248,13,17.14641080312722,23.312011371712867,60.429992892679465,22.423596304193318,0.017768301350390904,22.174840085287848,0.23098791755508172
gRNA_CDK8_targ_955_1700,2040,0,2040,1162,753,125,4,1,753,2035,0,1908,127,0.049019607843137254,36.911764705882355,0.19607843137254902,99.75490196078431,0.0,93.52941176470588,6.2254901960784315
gRNA_CDK8_targ_956_1701,7600,0,7600,1645,4005,1950,1615,2312,4005,3673,6,1715,1952,30.42105263157895,52.69736842105262,21.25,48.328947368421055,0.07894736842105263,22.565789473684212,25.684210526315788
gRNA_CDK8_targ_956_1702,7600,0,7600,5952,1643,5,1615,0,1643,5985,1045,4919,21,0.0,21.61842105263158,21.25,78.75,13.750000000000002,64.72368421052632,0.2763157894736842
gRNA_CDK8_targ_956_1703,7600,0,7600,3591,1645,2364,1615,983,1645,5002,1045,1579,2378,12.93421052631579,21.644736842105264,21.25,65.8157894736842,13.750000000000002,20.776315789473685,31.289473684210527
gRNA_CDK8_targ_957_1704,21435,2,21433,3558,16841,1034,1066,6175,16841,14192,765,12321,1106,28.810712452759763,78.57509448047404,4.973638781318527,66.21564876592171,3.5692623524471614,57.48611953529604,5.1602668781785095
gRNA_CDK8_targ_958_1705,6800,0,6800,1081,5181,538,1057,2067,5181,3676,1,3135,540,30.39705882352941,76.19117647058825,15.544117647058822,54.05882352941176,0.014705882352941175,46.102941176470594,7.941176470588235
gRNA_CDK8_targ_959_1706,5589,736,4853,4800,49,4,585,1,49,4267,1,4257,9,0.0206058108386565,1.0096847310941686,12.054399340614053,87.92499484854729,0.0206058108386565,87.71893674016073,0.1854522975479085
gRNA_CDK8_targ_959_1707,5589,736,4853,612,3784,457,585,156,3784,4112,1,3649,462,3.214506490830414,77.9723882134762,12.054399340614053,84.73109416855553,0.0206058108386565,75.19060375025757,9.519884607459304
gRNA_CDK8_targ_959_1708,5589,736,4853,765,3628,460,585,4,3628,4264,0,3799,465,0.082423243354626,74.75788172264579,12.054399340614053,87.86317741603132,0.0,78.28147537605605,9.581702039975273
gRNA_CDK8_targ_959_1709,5589,736,4853,1068,52,3733,585,0,52,4268,1,534,3733,0.0,1.071502163610138,12.054399340614053,87.94560065938595,0.0206058108386565,11.003502987842571,76.92149186070472
gRNA_CDK8_targ_959_1710,5589,736,4853,1224,51,3578,585,0,51,4268,1,689,3578,0.0,1.0508963527714816,12.054399340614053,87.94560065938595,0.0206058108386565,14.19740366783433,73.72759118071296
gRNA_CDK8_targ_959_1711,5589,736,4853,608,3629,616,585,3502,3629,766,6,144,616,72.16154955697507,74.77848753348444,12.054399340614053,15.784051102410878,0.123634865031939,2.967236760766536,12.693179476612404
gRNA_CDK8_targ_959_1712,5589,736,4853,1223,3618,12,585,47,3618,4221,1,4203,17,0.9684731094168555,74.55182361425922,12.054399340614053,86.9771275499691,0.0206058108386565,86.60622295487327,0.35029878425716054
gRNA_CDK8_targ_960_1713,7274,0,7274,3368,3889,17,329,1196,3889,5749,6,5713,30,16.442122628540005,53.46439373109706,4.5229584822656035,79.0349188891944,0.08248556502612042,78.54000549903766,0.41242782513060217
gRNA_CDK8_targ_960_1714,7274,0,7274,1563,5693,18,329,1911,5693,5034,10,5001,23,26.271652460819357,78.26505361561726,4.5229584822656035,69.20538905691504,0.13747594171020072,68.75171844927138,0.3161946659334616
gRNA_CDK8_targ_960_1715,7274,0,7274,4282,2965,27,329,0,2965,6945,0,6910,35,0.0,40.76161671707451,4.5229584822656035,95.47704151773439,0.0,94.99587572174869,0.4811657959857025
gRNA_CDK8_targ_960_1716,7274,0,7274,340,2677,4257,329,739,2677,6206,7,1937,4262,10.159472092383833,36.80230959582073,4.5229584822656035,85.31756942535056,0.0962331591971405,26.62908990926588,58.59224635688754
gRNA_CDK8_targ_960_1717,7274,0,7274,2315,1917,3042,329,0,1917,6945,6,3884,3055,0.0,26.354138025845476,4.5229584822656035,95.47704151773439,0.08248556502612042,53.39565576024196,41.99890019246632
gRNA_CDK8_targ_960_1718,7274,0,7274,1566,2979,2729,329,1028,2979,5917,10,3173,2734,14.132526807808635,40.95408303546879,4.5229584822656035,81.34451470992576,0.13747594171020072,43.621116304646684,37.58592246356888
gRNA_CDK8_targ_960_1719,7274,0,7274,3523,3729,22,329,1866,3729,5079,11,5039,29,25.653010723123455,51.26477866373384,4.5229584822656035,69.82403079461095,0.15122353588122078,69.27412702777013,0.39868023095958205
gRNA_CDK8_targ_965_1720,12202,1,12201,2921,8726,554,2857,1451,8726,7893,6,7332,555,11.892467830505696,71.51872797311695,23.416113433325137,64.69141873616917,0.04917629702483403,60.09343496434718,4.548807474797148
gRNA_CDK8_targ_965_1721,12202,1,12201,4939,7250,12,2857,3,7250,9341,5,9323,13,0.024588148512417016,59.42135890500778,23.416113433325137,76.55929841816244,0.040980247520695026,76.41176952708794,0.10654864355380707
gRNA_CDK8_targ_965_1722,12202,1,12201,3462,7249,1490,2857,7109,7249,2235,7,737,1491,58.26571592492419,59.41316285550364,23.416113433325137,18.318170641750676,0.05737234652897303,6.040488484550447,12.220309810671257
gRNA_CDK8_targ_966_1723,4438,2,4436,96,4336,4,3,0,4336,4433,1,4423,9,0.0,97.74571686203787,0.06762849413886385,99.93237150586114,0.022542831379621278,99.70694319206493,0.20288548241659152
gRNA_CDK8_targ_966_1724,4438,2,4436,96,4334,6,3,1,4334,4432,1,4420,11,0.022542831379621278,97.70063119927863,0.06762849413886385,99.90982867448152,0.022542831379621278,99.63931469792607,0.24797114517583407
gRNA_CDK8_targ_966_1725,4438,2,4436,92,4337,7,3,546,4337,3887,1,3875,11,12.30838593327322,97.76825969341749,0.06762849413886385,87.62398557258791,0.022542831379621278,87.35347159603246,0.24797114517583407
gRNA_CDK8_targ_967_1726,4261,0,4261,68,3380,813,65,0,3380,4196,1,3376,819,0.0,79.32410232339826,1.5254635062191975,98.4745364937808,0.02346866932644919,79.23022764609246,19.220840178361886
gRNA_CDK8_targ_967_1727,4261,0,4261,69,2588,1604,65,0,2588,4196,0,2586,1610,0.0,60.7369162168505,1.5254635062191975,98.4745364937808,0.0,60.68997887819761,37.784557615583196
gRNA_CDK8_targ_967_1728,4261,0,4261,68,3378,815,65,581,3378,3615,1,2794,820,13.635296878666981,79.27716498474537,1.5254635062191975,84.83923961511383,0.02346866932644919,65.57146209809905,19.244308847688334
gRNA_CDK8_targ_968_1729,7118,0,7118,1130,4952,1036,364,0,4952,6754,774,4803,1177,0.0,69.57010396178703,5.113796010115201,94.8862039898848,10.873840966563641,67.47681933127284,16.53554369204833
gRNA_CDK8_targ_971_1730,5250,0,5250,924,4317,9,886,2359,4317,2005,150,1819,36,44.93333333333333,82.22857142857143,16.876190476190477,38.19047619047619,2.857142857142857,34.64761904761905,0.6857142857142857
gRNA_CDK8_targ_972_1731,1344,0,1344,4,1337,3,4,1302,1337,38,1,34,3,96.875,99.47916666666666,0.2976190476190476,2.8273809523809526,0.0744047619047619,2.5297619047619047,0.2232142857142857
gRNA_CDK8_targ_973_1732,9651,1,9650,4158,2995,2497,472,359,2995,8819,1447,2649,4723,3.7202072538860107,31.036269430051817,4.89119170984456,91.38860103626943,14.99481865284974,27.45077720207254,48.94300518134715
gRNA_CDK8_targ_974_1733,8236,3,8233,2146,6053,34,1167,7,6053,7059,4,7020,35,0.08502368516944005,73.52119519008868,14.174662941819507,85.74031337301106,0.04858496295396575,85.26660998420988,0.42511842584720033
gRNA_CDK8_targ_975_1734,2061,1,2060,2038,18,4,180,0,18,1880,4,1872,4,0.0,0.8737864077669903,8.737864077669903,91.2621359223301,0.1941747572815534,90.87378640776699,0.1941747572815534
gRNA_CDK8_targ_975_1735,2061,1,2060,186,1868,6,180,711,1868,1169,4,1159,6,34.51456310679612,90.67961165048544,8.737864077669903,56.74757281553398,0.1941747572815534,56.26213592233009,0.2912621359223301
gRNA_CDK8_targ_975_1736,2061,1,2060,192,22,1846,180,13,22,1867,4,17,1846,0.6310679611650485,1.0679611650485437,8.737864077669903,90.63106796116504,0.1941747572815534,0.825242718446602,89.61165048543688
gRNA_CDK8_targ_977_1737,13170,0,13170,918,12242,10,95,1,12242,13074,1,11880,1193,0.007593014426727411,92.95368261199695,0.721336370539104,99.27107061503418,0.007593014426727411,90.20501138952164,9.0584662110858
gRNA_CDK8_targ_977_1738,13170,0,13170,296,11063,1811,95,3,11063,13072,0,10079,2993,0.022779043280182234,84.00151860288535,0.721336370539104,99.25588458618071,0.0,76.52999240698557,22.72589217919514
gRNA_CDK8_targ_977_1739,13170,0,13170,4483,7490,1197,95,0,7490,13075,1,11858,1216,0.0,56.8716780561883,0.721336370539104,99.2786636294609,0.007593014426727411,90.03796507213364,9.233105542900532
gRNA_CDK8_targ_977_1740,13170,0,13170,915,12250,5,95,2346,12250,10729,1147,9540,42,17.813211845102504,93.01442672741078,0.721336370539104,81.4654517843584,8.70918754745634,72.4373576309795,0.31890660592255127
gRNA_CDK8_targ_977_1741,13170,0,13170,920,8686,3564,95,1,8686,13074,1,8319,4754,0.007593014426727411,65.9529233105543,0.721336370539104,99.27107061503418,0.007593014426727411,63.16628701594533,36.09719058466211
gRNA_CDK8_targ_977_1742,13170,0,13170,2087,8671,2412,95,0,8671,13075,1,9475,3599,0.0,65.83902809415338,0.721336370539104,99.2786636294609,0.007593014426727411,71.94381169324222,27.32725892179195
gRNA_CDK8_targ_977_1743,13170,0,13170,919,11077,1174,95,7319,11077,5756,1150,3391,1215,55.573272589217915,84.10782080485953,0.721336370539104,43.70539104024297,8.731966590736523,25.747911921032653,9.225512528473805
gRNA_CDK8_targ_978_1744,6993,0,6993,164,6822,7,52,1616,6822,5325,109,5207,9,23.10882310882311,97.55469755469755,0.7436007436007437,76.14757614757615,1.5587015587015587,74.46017446017446,0.1287001287001287
gRNA_CDK8_targ_979_1745,4228,0,4228,3267,957,4,2342,795,957,1091,19,1067,5,18.803216650898772,22.634815515610217,55.39262062440871,25.804162724692524,0.44938505203405865,25.23651844843898,0.11825922421948912
gRNA_CDK8_targ_980_1746,4701,0,4701,4149,538,14,182,4,538,4515,0,4284,231,0.08508827908955541,11.444373537545204,3.8715166985747715,96.04339502233567,0.0,91.12954690491385,4.913848117421825
gRNA_CDK8_targ_980_1747,4701,0,4701,2116,2577,8,182,1415,2577,3104,1,2873,230,30.099978727930228,54.81812380344607,3.8715166985747715,66.02850457349501,0.021272069772388852,61.11465645607318,4.892576047649436
gRNA_CDK8_targ_980_1748,4701,0,4701,1976,395,2330,182,379,395,4140,0,1587,2553,8.062114443735375,8.402467560093598,3.8715166985747715,88.06636885768985,0.0,33.75877472878111,54.30759412890874
gRNA_CDK8_targ_981_1749,5819,0,5819,43,5763,13,37,4032,5763,1750,4,1731,15,69.29025605774189,99.03763533253137,0.6358480838632067,30.073895858394913,0.06874033339061694,29.74737927478948,0.25777625021481354
gRNA_CDK8_targ_982_1750,16632,1,16631,10709,4702,1220,6499,1275,4702,8857,5,7628,1224,7.666406109073417,28.27250315675546,39.07762611989658,53.25596777103,0.030064337682640854,45.86615356863688,7.35974986471048
gRNA_CDK8_targ_982_1751,16632,1,16631,9150,6427,1054,6499,2360,6427,7772,5,6709,1058,14.190367386206482,38.64469965726655,39.07762611989658,46.73200649389694,0.030064337682640854,40.3403283025675,6.361613853646804
gRNA_CDK8_targ_982_1752,16632,1,16631,8899,3406,4326,6499,3326,3406,6806,8,2471,4327,19.998797426492697,20.47982682941495,39.07762611989658,40.92357645361073,0.04810294029222536,14.857795682761108,26.017677830557396
gRNA_CDK8_targ_983_1753,14175,1,14174,1955,11937,282,476,13,11937,13685,2320,10690,675,0.0917172287286581,84.21758148723015,3.3582616057570203,96.55002116551432,16.36799774234514,75.41978270071962,4.7622407224495555
gRNA_CDK8_targ_983_1754,14175,1,14174,1019,8071,5084,476,4,8071,13694,898,7669,5127,0.028220685762664035,56.94228869761535,3.3582616057570203,96.61351770848032,6.3355439537180755,54.10610977846761,36.171863976294624
gRNA_CDK8_targ_983_1755,14175,1,14174,14137,6,31,476,0,6,13698,1,10957,2740,0.0,0.04233102864399605,3.3582616057570203,96.64173839424298,0.007055171440666009,77.30351347537746,19.331169747424862
gRNA_CDK8_targ_983_1756,14175,1,14174,1948,11918,308,476,6983,11918,6715,2319,3709,687,49.266262170170734,84.0835332298575,3.3582616057570203,47.375476224072244,16.360942570904474,26.167630873430227,4.8469027797375475
gRNA_CDK8_targ_983_1757,14175,1,14174,2236,32,11906,476,0,32,13698,5,1784,11909,0.0,0.22576548610131228,3.3582616057570203,96.64173839424298,0.03527585720333004,12.586425850148158,84.02003668689149
gRNA_CDK8_targ_983_1758,14175,1,14174,6094,23,8057,476,0,23,13698,2,3851,9845,0.0,0.1622689431353182,3.3582616057570203,96.64173839424298,0.014110342881332017,27.169465218004795,69.45816283335685
gRNA_CDK8_targ_983_1759,14175,1,14174,2251,7148,4775,476,4,7148,13694,3,8893,4798,0.028220685762664035,50.43036545788062,3.3582616057570203,96.61351770848032,0.021165514321998025,62.741639621842815,33.85071257231551
gRNA_CDK8_targ_984_1760,5287,0,5287,9,5185,93,7,1990,5185,3290,1,3195,94,37.63949309627388,98.07073954983923,0.13240022697181766,62.2281066767543,0.018914318138831095,60.43124645356534,1.777945905050123
gRNA_CDK8_targ_984_1761,5287,0,5287,2122,2754,411,7,0,2754,5280,0,4868,412,0.0,52.09003215434084,0.13240022697181766,99.86759977302818,0.0,92.07490069982978,7.792699073198412
gRNA_CDK8_targ_984_1762,5287,0,5287,97,3162,2028,7,2397,3162,2883,1,854,2028,45.337620578778136,59.80707395498393,0.13240022697181766,54.529979194250046,0.018914318138831095,16.152827690561754,38.35823718554946
gRNA_CDK8_targ_985_1763,8022,0,8022,7876,129,17,2297,0,129,5725,18,5688,19,0.0,1.6080777860882574,28.63375716778858,71.36624283221143,0.22438294689603588,70.90501121914734,0.23684866616803787
gRNA_CDK8_targ_985_1764,8022,0,8022,3236,3367,1419,2297,2169,3367,3556,21,2116,1419,27.038145100972326,41.97207678883071,28.63375716778858,44.32809773123909,0.2617801047120419,26.377461979556223,17.68885564697083
gRNA_CDK8_targ_985_1765,8022,0,8022,6859,1155,8,2297,6,1155,5719,4,5688,27,0.07479431563201197,14.397905759162304,28.63375716778858,71.29144851657941,0.04986287708800798,70.90501121914734,0.3365744203440539
gRNA_CDK8_targ_985_1766,8022,0,8022,4648,133,3241,2297,0,133,5725,20,2463,3242,0.0,1.6579406631762654,28.63375716778858,71.36624283221143,0.24931438544003987,30.70306656694091,40.41386187983046
gRNA_CDK8_targ_985_1767,8022,0,8022,6849,112,1061,2297,0,112,5725,4,4657,1064,0.0,1.3961605584642234,28.63375716778858,71.36624283221143,0.04986287708800798,58.05285464971329,13.263525305410123
gRNA_CDK8_targ_985_1768,8022,0,8022,4644,1150,2228,2297,1019,1150,4706,4,2472,2230,12.70256793817003,14.335577162802293,28.63375716778858,58.663674894041385,0.04986287708800798,30.815258040388933,27.79855397656445
gRNA_CDK8_targ_985_1769,8022,0,8022,6851,1149,22,2297,111,1149,5614,4,5585,25,1.3836948391922212,14.323111443530292,28.63375716778858,69.9825479930192,0.04986287708800798,69.62104213413114,0.31164298180004985
gRNA_CDK8_targ_986_1770,5089,0,5089,3556,1525,8,7,1,1525,5081,1,5071,9,0.019650225977598742,29.966594615838083,0.1375515818431912,99.8427981921792,0.019650225977598742,99.64629593240322,0.17685203379838868
gRNA_CDK8_targ_986_1771,5089,0,5089,9,5068,12,7,3388,5068,1694,4,1678,12,66.57496561210453,99.58734525447042,0.1375515818431912,33.28748280605227,0.07860090391039497,32.973079190410694,0.2358027117311849
gRNA_CDK8_targ_986_1772,5089,0,5089,14,1530,3545,7,1328,1530,3754,3,206,3545,26.09550009825113,30.064845745726075,0.1375515818431912,73.76694831990568,0.05895067793279622,4.047946551385341,69.66005109058754
gRNA_CDK8_targ_987_1773,9691,994,8697,2844,4472,1381,1730,3767,4472,3200,370,758,2072,43.313786363113714,51.42002989536621,19.8919167529033,36.79429688398299,4.254340577210533,8.71564907439347,23.82430723237898
gRNA_CDK8_targ_988_1774,5731,1,5730,3419,1196,1115,2,0,1196,5728,250,2997,2481,0.0,20.87260034904014,0.034904013961605584,99.96509598603839,4.363001745200698,52.303664921465966,43.29842931937173
gRNA_CDK8_targ_988_1775,5731,1,5730,41,4167,1522,2,277,4167,5451,1220,2527,1704,4.834205933682374,72.72251308900523,0.034904013961605584,95.13089005235602,21.291448516579408,44.10122164048866,29.73821989528796
gRNA_CDK8_targ_988_1776,5731,1,5730,1558,2308,1864,2,1166,2308,4562,252,2437,1873,20.349040139616058,40.27923211169284,0.034904013961605584,79.61605584642234,4.397905759162303,42.5305410122164,32.687609075043625
gRNA_CDK8_targ_989_1777,11241,1789,9452,3150,6293,9,547,0,6293,8905,1,8894,10,0.0,66.57850190435887,5.787134997884046,94.21286500211595,0.010579771476936098,94.09648751586965,0.10579771476936098
gRNA_CDK8_targ_989_1778,11241,1789,9452,1490,5673,2289,547,0,5673,8905,1,6614,2290,0.0,60.019043588658484,5.787134997884046,94.21286500211595,0.010579771476936098,69.97460854845535,24.227676682183667
gRNA_CDK8_targ_989_1779,11241,1789,9452,563,8872,17,547,16,8872,8889,1,8871,17,0.16927634363097757,93.86373254337707,5.787134997884046,94.04358865848498,0.010579771476936098,93.85315277190013,0.1798561151079137
gRNA_CDK8_targ_989_1780,11241,1789,9452,1621,5389,2442,547,0,5389,8905,1,6462,2442,0.0,57.014388489208635,5.787134997884046,94.21286500211595,0.010579771476936098,68.36648328396106,25.83580194667795
gRNA_CDK8_targ_989_1781,11241,1789,9452,566,6297,2589,547,868,6297,8037,1,5446,2590,9.183241641980533,66.62082099026661,5.787134997884046,85.02962336013542,0.010579771476936098,57.617435463393996,27.40160812526449
gRNA_CDK8_targ_989_1782,11241,1789,9452,567,7956,929,547,1,7956,8904,1,7973,930,0.010579771476936098,84.17266187050359,5.787134997884046,94.20228523063902,0.010579771476936098,84.35251798561151,9.839187473550572
gRNA_CDK8_targ_989_1783,11241,1789,9452,582,7820,1050,547,1857,7820,7048,1,5997,1050,19.646635632670336,82.73381294964028,5.787134997884046,74.56622936944562,0.010579771476936098,63.44688954718578,11.108760050782903
gRNA_CDK8_targ_990_1784,6638,2,6636,338,6190,108,283,1,6190,6352,1,6192,159,0.01506931886678722,93.2790837854129,4.264617239300784,95.72031344183243,0.01506931886678722,93.30922242314648,2.396021699819168
gRNA_CDK8_targ_990_1785,6638,2,6636,340,6194,102,283,0,6194,6353,1,6199,153,0.0,93.33936106088004,4.264617239300784,95.73538276069922,0.01506931886678722,93.41470765521397,2.305605786618445
gRNA_CDK8_targ_990_1786,6638,2,6636,4341,2184,111,283,0,2184,6353,2,6189,162,0.0,32.91139240506329,4.264617239300784,95.73538276069922,0.03013863773357444,93.26401446654612,2.4412296564195297
gRNA_CDK8_targ_990_1787,6638,2,6636,2258,4222,156,283,0,4222,6353,1,6191,161,0.0,63.62266425557564,4.264617239300784,95.73538276069922,0.01506931886678722,93.29415310427969,2.4261603375527425
gRNA_CDK8_targ_990_1788,6638,2,6636,337,6197,102,283,1386,6197,4967,4,4812,151,20.88607594936709,93.38456901748042,4.264617239300784,74.84930681133213,0.06027727546714888,72.51356238698011,2.2754671488848706
gRNA_CDK8_targ_990_1789,6638,2,6636,343,2198,4095,283,1,2198,6352,2,2206,4144,0.01506931886678722,33.12236286919831,4.264617239300784,95.72031344183243,0.03013863773357444,33.24291742013261,62.447257383966246
gRNA_CDK8_targ_990_1790,6638,2,6636,338,4234,2064,283,0,4234,6353,1,4237,2115,0.0,63.803496081977094,4.264617239300784,95.73538276069922,0.01506931886678722,63.84870403857745,31.871609403254975
gRNA_CDK8_targ_990_1791,6638,2,6636,344,2199,4093,283,0,2199,6353,2,2209,4142,0.0,33.1374321880651,4.264617239300784,95.73538276069922,0.03013863773357444,33.28812537673297,62.41711874623267
gRNA_CDK8_targ_990_1792,6638,2,6636,342,4230,2064,283,2,4230,6351,1,4236,2114,0.03013863773357444,63.74321880650995,4.264617239300784,95.70524412296564,0.01506931886678722,63.83363471971067,31.856540084388186
gRNA_CDK8_targ_990_1793,6638,2,6636,1776,1655,3205,283,1,1655,6352,1,3095,3256,0.01506931886678722,24.93972272453285,4.264617239300784,95.72031344183243,0.01506931886678722,46.63954189270645,49.0657022302592
gRNA_CDK8_targ_990_1794,6638,2,6636,342,6191,103,283,524,6191,5829,2,5673,154,7.896323086196504,93.29415310427969,4.264617239300784,87.83905967450272,0.03013863773357444,85.4882459312839,2.320675105485232
gRNA_CDK8_targ_990_1795,6638,2,6636,341,6195,100,283,2518,6195,3835,2,3682,151,37.94454490657022,93.35443037974683,4.264617239300784,57.790837854128995,0.03013863773357444,55.48523206751055,2.2754671488848706
gRNA_CDK8_targ_990_1796,6638,2,6636,1763,4759,114,283,0,4759,6353,1,6187,165,0.0,71.71488848704038,4.264617239300784,95.73538276069922,0.01506931886678722,93.23387582881254,2.4864376130198913
gRNA_CDK8_targ_990_1797,6638,2,6636,1765,4761,110,283,0,4761,6353,1,6191,161,0.0,71.74502712477397,4.264617239300784,95.73538276069922,0.01506931886678722,93.29415310427969,2.4261603375527425
gRNA_CDK8_targ_990_1798,6638,2,6636,343,4770,1523,283,1591,4770,4762,1,3189,1572,23.97528631705847,71.88065099457505,4.264617239300784,71.76009644364075,0.01506931886678722,48.056057866184446,23.688969258589513
gRNA_CDK8_targ_991_1799,6939,1,6938,1713,4013,1212,1670,1062,4013,4206,8,2986,1212,15.307004900547708,57.84087633323725,24.070337272989335,60.622657826462955,0.11530700490054771,43.03833957912943,17.469011242432977
gRNA_CDK8_targ_991_1800,6939,1,6938,4000,2925,13,1670,1,2925,5267,2,5246,19,0.014413375612568464,42.15912366676275,24.070337272989335,75.91524935139809,0.028826751225136928,75.61256846353416,0.2738541366388008
gRNA_CDK8_targ_991_1801,6939,1,6938,2917,2925,1096,1670,1900,2925,3368,2,2270,1096,27.385413663880083,42.15912366676275,24.070337272989335,48.544249063130586,0.028826751225136928,32.718362640530415,15.797059671375035
gRNA_CDK8_targ_992_1802,9459,0,9459,2502,5597,1360,2435,1157,5597,5867,1,4504,1362,12.231736970081403,59.17115974204461,25.74267893011946,62.02558409979913,0.01057194206575748,47.61602706417169,14.398985093561686
gRNA_CDK8_targ_995_1803,15461,97,15364,2822,12530,12,2747,4200,12530,8417,3,8394,20,27.336631085654776,81.55428273887009,17.879458474355637,54.78391043998959,0.019526165061181985,54.634209841187186,0.1301744337412132
gRNA_CDK8_targ_996_1804,4307,1,4306,261,3277,768,252,761,3277,3293,1,2521,771,17.6730143985137,76.10311193683232,5.852299117510451,76.47468648397584,0.023223409196470042,58.54621458430097,17.9052484904784
gRNA_CDK8_targ_997_1805,6741,0,6741,5,4210,2526,4,1454,4210,5283,2,2755,2526,21.56950007417297,62.45364189289423,0.05933837709538644,78.37116154873164,0.02966918854769322,40.86930722444741,37.47218513573654
gRNA_CDK8_targ_998_1806,6292,0,6292,4529,1749,14,4438,1709,1749,145,3,128,14,27.161474888747616,27.797202797202797,70.53401144310236,2.304513668150032,0.04767959313413859,2.0343293070565798,0.22250476795931343
gRNA_CDK8_targ_999_1807,19933,680,19253,9046,9088,1119,10,0,9088,19243,1,16277,2965,0.0,47.203033293512696,0.05193995740923492,99.94806004259077,0.0051939957409234926,84.54266867501168,15.400197371838157
gRNA_CDK8_targ_999_1808,19933,680,19253,13,16774,2466,10,7048,16774,12195,5,9317,2873,36.60728198202877,87.12408455825066,0.05193995740923492,63.34077806056199,0.02596997870461746,48.392458318184175,14.922349763673193
gRNA_CDK8_targ_999_1809,19933,680,19253,1808,9547,7898,10,8490,9547,10753,2,1016,9735,44.09702384044045,49.58707733859658,0.05193995740923492,55.85103620215032,0.010387991481846985,5.277099672778268,50.5635485378902
gRNA_CDK9_targ_1051_1875,5910,0,5910,556,5346,8,1,1,5346,5908,1,5878,29,0.01692047377326565,90.45685279187818,0.01692047377326565,99.96615905245348,0.01692047377326565,99.45854483925551,0.4906937394247039
gRNA_CDK9_targ_1051_1876,5910,0,5910,2,5905,3,1,533,5905,5376,12,5351,13,9.018612521150592,99.91539763113367,0.01692047377326565,90.96446700507614,0.20304568527918782,90.5414551607445,0.21996615905245345
gRNA_CDK9_targ_1051_1877,5910,0,5910,1,5353,556,1,2124,5353,3785,10,3218,557,35.93908629441624,90.57529610829104,0.01692047377326565,64.04399323181049,0.1692047377326565,54.45008460236886,9.424703891708967
gRNA_CDK9_targ_1052_1878,1605,0,1605,317,540,748,281,517,540,807,0,59,748,32.21183800623053,33.64485981308411,17.50778816199377,50.280373831775705,0.0,3.67601246105919,46.60436137071651
gRNA_CDK9_targ_1053_1879,3178,1,3177,486,2678,13,48,1264,2678,1865,2,1849,14,39.785961598992756,84.2933585143217,1.5108593012275733,58.70317909977967,0.06295247088448222,58.19955933270381,0.44066729619137546
gRNA_CDK9_targ_1054_1880,4592,4,4588,3213,1327,48,9,84,1327,4495,163,4283,49,1.8308631211857016,28.923278116826506,0.1961639058413252,97.97297297297297,3.5527462946817785,93.35222319093288,1.0680034873583262
gRNA_CDK9_targ_1055_1881,2156,14,2142,511,1628,3,146,1595,1628,401,365,33,3,74.46311858076564,76.00373482726424,6.816059757236228,18.720821661998134,17.04014939309057,1.5406162464985995,0.1400560224089636
gRNA_CDK9_targ_1056_1882,2181,0,2181,1623,555,3,1557,419,555,205,3,199,3,19.211370930765703,25.447042640990368,71.38927097661623,9.399358092618066,0.1375515818431912,9.124254928931682,0.1375515818431912
gRNA_CDK9_targ_1057_1883,5178,206,4972,3405,1263,304,1067,1226,1263,2679,4,2370,305,24.658085277554303,25.402252614641995,21.460176991150444,53.88173773129525,0.08045052292839903,47.66693483507643,6.134352373290426
gRNA_CDK9_targ_1058_1884,3769,448,3321,1132,2186,3,1097,2128,2186,96,6,87,3,64.07708521529659,65.82354712436013,33.032219211081,2.890695573622403,0.18066847335140018,2.619692863595303,0.09033423667570009
gRNA_CDK9_targ_1061_1885,3826,2,3824,3608,207,9,3480,7,207,337,3,325,9,0.18305439330543932,5.413179916317992,91.0041841004184,8.812761506276152,0.07845188284518828,8.498953974895397,0.23535564853556487
