unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1251_2401,3714,45,3669,3,3623,43,0,0,3623,3669,0,3615,54,0.0,98.74625238484602,0.0,100.0,0.0,98.52820932134097,1.4717906786590351
gRNA_CDK9_targ_1251_2402,3714,45,3669,1205,2439,25,0,0,2439,3669,4,3629,36,0.0,66.47587898609976,0.0,100.0,0.10902153175252113,98.9097846824748,0.9811937857726901
gRNA_CDK9_targ_1251_2403,3714,45,3669,39,3588,42,0,0,3588,3669,4,3612,53,0.0,97.79231398201145,0.0,100.0,0.10902153175252113,98.44644317252657,1.4445352957209048
gRNA_CDK9_targ_1251_2404,3714,45,3669,39,3587,43,0,0,3587,3669,4,3611,54,0.0,97.76505859907331,0.0,100.0,0.10902153175252113,98.41918778958845,1.4717906786590351
gRNA_CDK9_targ_1251_2405,3714,45,3669,42,3589,38,0,0,3589,3669,4,3616,49,0.0,97.81956936494957,0.0,100.0,0.10902153175252113,98.55546470427909,1.3355137639683836
gRNA_CDK9_targ_1251_2406,3714,45,3669,67,2429,1173,0,0,2429,3669,4,2482,1183,0.0,66.20332515671845,0.0,100.0,0.10902153175252113,67.64786045243936,32.24311801580812
gRNA_CDK9_targ_1251_2407,3714,45,3669,39,3629,1,0,0,3629,3669,4,3653,12,0.0,98.9097846824748,0.0,100.0,0.10902153175252113,99.56391387298991,0.3270645952575634
gRNA_CDK9_targ_1251_2408,3714,45,3669,39,3626,4,0,0,3626,3669,4,3650,15,0.0,98.8280185336604,0.0,100.0,0.10902153175252113,99.48214772417553,0.4088307440719542
gRNA_CDK9_targ_1251_2409,3714,45,3669,41,2463,1165,0,0,2463,3669,4,2490,1175,0.0,67.13000817661488,0.0,100.0,0.10902153175252113,67.86590351594441,32.02507495230308
gRNA_CDK9_targ_1251_2410,3714,45,3669,35,3627,7,0,0,3627,3669,0,3651,18,0.0,98.85527391659853,0.0,100.0,0.0,99.50940310711366,0.49059689288634506
gRNA_CDK9_targ_1251_2411,3714,45,3669,41,2464,1164,0,0,2464,3669,3,2492,1174,0.0,67.15726355955302,0.0,100.0,0.08176614881439084,67.92041428182067,31.99781956936495
gRNA_CDK9_targ_1251_2412,3714,45,3669,42,2461,1166,0,0,2461,3669,4,2489,1176,0.0,67.07549741073862,0.0,100.0,0.10902153175252113,67.83864813300627,32.05233033524121
gRNA_CDK9_targ_1251_2413,3714,45,3669,39,3630,0,0,0,3630,3669,4,3654,11,0.0,98.93704006541292,0.0,100.0,0.10902153175252113,99.59116925592805,0.2998092123194331
gRNA_CDK9_targ_1251_2414,3714,45,3669,42,3627,0,0,0,3627,3669,4,3654,11,0.0,98.85527391659853,0.0,100.0,0.10902153175252113,99.59116925592805,0.2998092123194331
gRNA_CDK9_targ_1251_2415,3714,45,3669,45,3600,24,0,0,3600,3669,4,3630,35,0.0,98.11937857726902,0.0,100.0,0.10902153175252113,98.93704006541292,0.9539384028345598
gRNA_CDK9_targ_1251_2416,3714,45,3669,42,3627,0,0,0,3627,3669,4,3654,11,0.0,98.85527391659853,0.0,100.0,0.10902153175252113,99.59116925592805,0.2998092123194331
gRNA_CDK9_targ_1251_2417,3714,45,3669,45,3601,23,0,0,3601,3669,4,3630,35,0.0,98.14663396020714,0.0,100.0,0.10902153175252113,98.93704006541292,0.9539384028345598
gRNA_CDK9_targ_1251_2418,3714,45,3669,48,3602,19,0,0,3602,3669,4,3635,30,0.0,98.17388934314528,0.0,100.0,0.10902153175252113,99.07331698010357,0.8176614881439084
gRNA_CDK9_targ_1251_2419,3714,45,3669,35,3630,4,0,5,3630,3664,0,3649,15,0.1362769146906514,98.93704006541292,0.0,99.86372308530935,0.0,99.4548923412374,0.4088307440719542
gRNA_CDK9_targ_1251_2420,3714,45,3669,39,3625,5,0,0,3625,3669,4,3649,16,0.0,98.80076315072228,0.0,100.0,0.10902153175252113,99.4548923412374,0.43608612701008453
gRNA_CDK9_targ_1251_2421,3714,45,3669,38,3625,6,0,0,3625,3669,3,3649,17,0.0,98.80076315072228,0.0,100.0,0.08176614881439084,99.4548923412374,0.46334150994821477
gRNA_CDK9_targ_1251_2422,3714,45,3669,39,3624,6,0,0,3624,3669,4,3648,17,0.0,98.77350776778414,0.0,100.0,0.10902153175252113,99.42763695829926,0.46334150994821477
gRNA_CDK9_targ_1251_2423,3714,45,3669,35,3627,7,0,3,3627,3666,0,3648,18,0.08176614881439084,98.85527391659853,0.0,99.91823385118562,0.0,99.42763695829926,0.49059689288634506
gRNA_CDK9_targ_1251_2424,3714,45,3669,39,3623,7,0,0,3623,3669,4,3647,18,0.0,98.74625238484602,0.0,100.0,0.10902153175252113,99.40038157536112,0.49059689288634506
gRNA_CDK9_targ_1251_2425,3714,45,3669,42,3621,6,0,0,3621,3669,4,3648,17,0.0,98.69174161896974,0.0,100.0,0.10902153175252113,99.42763695829926,0.46334150994821477
gRNA_CDK9_targ_1251_2426,3714,45,3669,42,3620,7,0,1,3620,3668,5,3646,17,0.027255382938130283,98.6644862360316,0.0,99.97274461706186,0.1362769146906514,99.373126192423,0.46334150994821477
gRNA_CDK9_targ_1251_2427,3714,45,3669,39,3630,0,0,13,3630,3656,11,3641,4,0.35431997819569366,98.93704006541292,0.0,99.64568002180431,0.2998092123194331,99.23684927773235,0.10902153175252113
gRNA_CDK9_targ_1251_2428,3714,45,3669,39,3627,3,0,1650,3627,2019,13,2001,5,44.97138184791496,98.85527391659853,0.0,55.02861815208504,0.35431997819569366,54.538021259198686,0.1362769146906514
gRNA_CDK9_targ_1252_2429,4775,46,4729,54,4668,7,2,0,4668,4727,9,4678,40,0.0,98.71008669909071,0.04229223937407486,99.95770776062592,0.19031507718333687,98.9215478959611,0.8458447874814972
gRNA_CDK9_targ_1252_2430,4775,46,4729,27,4695,7,2,0,4695,4727,9,4678,40,0.0,99.28103193064072,0.04229223937407486,99.95770776062592,0.19031507718333687,98.9215478959611,0.8458447874814972
gRNA_CDK9_targ_1252_2431,4775,46,4729,20,3940,769,2,0,3940,4727,9,3916,802,0.0,83.31571156692746,0.04229223937407486,99.95770776062592,0.19031507718333687,82.80820469443857,16.95918798900402
gRNA_CDK9_targ_1252_2432,4775,46,4729,783,3830,116,2,0,3830,4727,9,4569,149,0.0,80.98963840135335,0.04229223937407486,99.95770776062592,0.19031507718333687,96.61662085007401,3.150771833368577
gRNA_CDK9_targ_1252_2433,4775,46,4729,2505,2213,11,2,0,2213,4727,9,4684,34,0.0,46.79636286741383,0.04229223937407486,99.95770776062592,0.19031507718333687,99.04842461408332,0.7189680693592726
gRNA_CDK9_targ_1252_2434,4775,46,4729,17,4665,47,2,0,4665,4727,9,4638,80,0.0,98.64664834002961,0.04229223937407486,99.95770776062592,0.19031507718333687,98.0757031084796,1.6916895749629943
gRNA_CDK9_targ_1252_2435,4775,46,4729,18,4670,41,2,0,4670,4727,9,4644,74,0.0,98.75237893846479,0.04229223937407486,99.95770776062592,0.19031507718333687,98.20257982660182,1.5648128568407698
gRNA_CDK9_targ_1252_2436,4775,46,4729,33,3910,786,2,0,3910,4727,9,3899,819,0.0,82.68132797631634,0.04229223937407486,99.95770776062592,0.19031507718333687,82.44872065975893,17.318672023683654
gRNA_CDK9_targ_1252_2437,4775,46,4729,49,2214,2466,2,0,2214,4727,9,2219,2499,0.0,46.817508987100865,0.04229223937407486,99.95770776062592,0.19031507718333687,46.92323958553605,52.844153097906535
gRNA_CDK9_targ_1252_2438,4775,46,4729,17,4698,14,2,0,4698,4727,9,4671,47,0.0,99.34447028970183,0.04229223937407486,99.95770776062592,0.19031507718333687,98.77352505815183,0.9938676252907591
gRNA_CDK9_targ_1252_2439,4775,46,4729,18,3936,775,2,0,3936,4727,9,3910,808,0.0,83.23112708817932,0.04229223937407486,99.95770776062592,0.19031507718333687,82.68132797631634,17.08606470712624
gRNA_CDK9_targ_1252_2440,4775,46,4729,29,2224,2476,2,0,2224,4727,9,2209,2509,0.0,47.02897018397124,0.04229223937407486,99.95770776062592,0.19031507718333687,46.71177838866568,53.05561429477691
gRNA_CDK9_targ_1252_2441,4775,46,4729,781,3939,9,2,0,3939,4727,9,4676,42,0.0,83.29456544724043,0.04229223937407486,99.95770776062592,0.19031507718333687,98.87925565658702,0.888137026855572
gRNA_CDK9_targ_1252_2442,4775,46,4729,20,2223,2486,2,0,2223,4727,9,2199,2519,0.0,47.0078240642842,0.04229223937407486,99.95770776062592,0.19031507718333687,46.500317191795304,53.26707549164729
gRNA_CDK9_targ_1252_2443,4775,46,4729,130,1449,3150,2,0,1449,4727,9,1545,3173,0.0,30.640727426517234,0.04229223937407486,99.95770776062592,0.19031507718333687,32.67075491647283,67.09663776696976
gRNA_CDK9_targ_1252_2444,4775,46,4729,17,4711,1,2,1,4711,4726,18,4683,25,0.02114611968703743,99.61936984563332,0.04229223937407486,99.93656164093889,0.38063015436667375,99.02727849439627,0.5286529921759358
gRNA_CDK9_targ_1252_2445,4775,46,4729,18,4695,16,2,2,4695,4725,18,4667,40,0.04229223937407486,99.28103193064072,0.04229223937407486,99.91541552125184,0.38063015436667375,98.68894057940368,0.8458447874814972
gRNA_CDK9_targ_1252_2446,4775,46,4729,54,4668,7,2,0,4668,4727,9,4678,40,0.0,98.71008669909071,0.04229223937407486,99.95770776062592,0.19031507718333687,98.9215478959611,0.8458447874814972
gRNA_CDK9_targ_1252_2447,4775,46,4729,20,3935,774,2,10,3935,4717,18,3901,798,0.2114611968703743,83.20998096849227,0.04229223937407486,99.74624656375555,0.38063015436667375,82.49101289913301,16.874603510255866
gRNA_CDK9_targ_1252_2448,4775,46,4729,46,4676,7,2,0,4676,4727,9,4678,40,0.0,98.87925565658702,0.04229223937407486,99.95770776062592,0.19031507718333687,98.9215478959611,0.8458447874814972
gRNA_CDK9_targ_1252_2449,4775,46,4729,46,4577,106,2,0,4577,4727,9,4579,139,0.0,96.78578980757031,0.04229223937407486,99.95770776062592,0.19031507718333687,96.82808204694439,2.9393106364982025
gRNA_CDK9_targ_1252_2450,4775,46,4729,18,3948,763,2,14,3948,4713,18,3908,787,0.296045675618524,83.48488052442377,0.04229223937407486,99.66166208500739,0.38063015436667375,82.63903573694226,16.641996193698454
gRNA_CDK9_targ_1252_2451,4775,46,4729,29,4697,3,2,0,4697,4727,9,4682,36,0.0,99.3233241700148,0.04229223937407486,99.95770776062592,0.19031507718333687,99.00613237470924,0.7612603087333475
gRNA_CDK9_targ_1252_2452,4775,46,4729,28,4586,115,2,0,4586,4727,9,4570,148,0.0,96.97610488475364,0.04229223937407486,99.95770776062592,0.19031507718333687,96.63776696976105,3.1296257136815395
gRNA_CDK9_targ_1252_2453,4775,46,4729,20,3832,877,2,0,3832,4727,9,3808,910,0.0,81.03193064072742,0.04229223937407486,99.95770776062592,0.19031507718333687,80.52442376823853,19.24296891520406
gRNA_CDK9_targ_1252_2454,4775,46,4729,18,4708,3,2,2306,4708,2421,18,2376,27,48.76295199830831,99.55593148657222,0.04229223937407486,51.19475576231761,0.38063015436667375,50.24318037640093,0.5709452315500105
gRNA_CDK9_targ_1252_2455,4775,46,4729,17,4673,39,2,1,4673,4726,18,4645,63,0.02114611968703743,98.8158172975259,0.04229223937407486,99.93656164093889,0.38063015436667375,98.22372594628885,1.332205540283358
gRNA_CDK9_targ_1252_2456,4775,46,4729,30,4673,26,2,1,4673,4726,9,4658,59,0.02114611968703743,98.8158172975259,0.04229223937407486,99.93656164093889,0.19031507718333687,98.49862550222034,1.2476210615352084
gRNA_CDK9_targ_1252_2457,4775,46,4729,31,4679,19,2,0,4679,4727,9,4666,52,0.0,98.94269401564813,0.04229223937407486,99.95770776062592,0.19031507718333687,98.66779445971665,1.0995982237259463
gRNA_CDK9_targ_1252_2458,4775,46,4729,17,4698,14,2,9,4698,4718,9,4662,47,0.19031507718333687,99.34447028970183,0.04229223937407486,99.7673926834426,0.19031507718333687,98.58320998096849,0.9938676252907591
gRNA_CDK9_targ_1252_2459,4775,46,4729,17,4698,14,2,1323,4698,3404,32,3348,24,27.97631634595052,99.34447028970183,0.04229223937407486,71.98139141467541,0.6766758299851977,70.79720871220131,0.5075068724888983
gRNA_CDK9_targ_1253_2460,5543,0,5543,4736,801,6,2054,1,801,3488,0,3468,20,0.018040772145047807,14.450658488183294,37.0557459859282,62.92621324192675,0.0,62.5653977990258,0.36081544290095613
gRNA_CDK9_targ_1253_2461,5543,0,5543,2704,2830,9,2054,4,2830,3485,0,3462,23,0.07216308858019123,51.0553851704853,37.0557459859282,62.872090925491605,0.0,62.45715316615551,0.4149377593360996
gRNA_CDK9_targ_1253_2462,5543,0,5543,2704,2835,4,2054,2,2835,3487,0,3469,18,0.036081544290095614,51.145589031210534,37.0557459859282,62.90817246978171,0.0,62.583438571170845,0.32473389861086055
gRNA_CDK9_targ_1253_2463,5543,0,5543,2708,799,2036,2054,0,799,3489,3,1448,2038,0.0,14.414576943893199,37.0557459859282,62.9442540140718,0.054122316435143425,26.123038066029224,36.76709363160743
gRNA_CDK9_targ_1253_2464,5543,0,5543,2707,801,2035,2054,0,801,3489,3,1449,2037,0.0,14.450658488183294,37.0557459859282,62.9442540140718,0.054122316435143425,26.141078838174277,36.74905285946238
gRNA_CDK9_targ_1253_2465,5543,0,5543,2703,2831,9,2054,1283,2831,2206,3,2181,22,23.146310662096337,51.073425942630344,37.0557459859282,39.79794335197546,0.054122316435143425,39.346924048349265,0.39689698719105176
gRNA_CDK9_targ_1253_2466,5543,0,5543,2710,2821,12,2054,73,2821,3416,4,3396,16,1.31697636658849,50.893018221179865,37.0557459859282,61.62727764748331,0.07216308858019123,61.26646220458236,0.2886523543207649
gRNA_CDK9_targ_1255_2467,9056,12,9044,729,6907,1408,127,589,6907,8328,27,6890,1411,6.512605042016808,76.37107474568775,1.4042459088898718,92.08314904909332,0.29854046881910656,76.18310482087571,15.601503759398497
gRNA_CDK9_targ_1256_2468,9869,1,9868,1147,8684,37,209,3,8684,9656,0,9488,168,0.03040129712201054,88.00162140251318,2.1179570328334005,97.85164167004459,0.0,96.149169031212,1.7024726388325904
gRNA_CDK9_targ_1256_2469,9869,1,9868,355,9304,209,209,737,9304,8922,0,8585,337,7.468585326307256,94.28455614106201,2.1179570328334005,90.41345764085933,0.0,86.99837859748682,3.4150790433725176
gRNA_CDK9_targ_1256_2470,9869,1,9868,407,8593,868,209,6479,8593,3180,4,2292,884,65.65666801783543,87.07944872314553,2.1179570328334005,32.22537494933117,0.040535062829347386,23.22659100121605,8.958248885285771
gRNA_CDK9_targ_1257_2471,9852,0,9852,5900,3904,48,114,0,3904,9738,472,9122,144,0.0,39.62647178237921,1.1571254567600486,98.84287454323996,4.790905399918798,92.59033698741372,1.46163215590743
gRNA_CDK9_targ_1257_2472,9852,0,9852,123,9119,610,114,5099,9119,4639,9,4016,614,51.755988631749894,92.55988631749898,1.1571254567600486,47.08688591149005,0.09135200974421437,40.76329679252944,6.232237109216403
gRNA_CDK9_targ_1257_2473,9852,0,9852,725,3950,5177,114,3817,3950,5921,473,186,5262,38.74340235485181,40.0933820544052,1.1571254567600486,60.09947218838815,4.801055623223711,1.8879415347137638,53.41047503045067
gRNA_CDK9_targ_1259_2474,6049,72,5977,286,3902,1789,24,3159,3902,2794,581,416,1797,52.852601639618534,65.28358708382132,0.4015392337292956,46.745859126652164,9.720595616530032,6.960013384641124,30.065250125481008
gRNA_CDK9_targ_1260_2475,8445,6,8439,261,6382,1796,0,188,6382,8251,116,6194,1941,2.2277521033297782,75.62507406090769,0.0,97.77224789667022,1.3745704467353952,73.39732195757792,23.000355492356913
gRNA_CDK9_targ_1262_2476,2591,0,2591,189,2359,43,9,11,2359,2571,6,2511,54,0.42454650714010034,91.04592821304516,0.34735623311462754,99.22809725974527,0.23157082207641835,96.91238903898109,2.084137398687765
gRNA_CDK9_targ_1263_2477,18843,1,18842,111,18655,76,39,9,18655,18794,71,18629,94,0.047765629975586456,99.00753635495171,0.2069843965608746,99.74524997346353,0.37681774758518205,98.86954675724445,0.498885468633903
gRNA_CDK9_targ_1263_2478,18843,1,18842,108,12812,5922,39,7,12812,18796,46,12811,5939,0.03715104553656724,67.99702791635708,0.2069843965608746,99.75586455790257,0.24413544209744187,67.99172062413757,31.52000849166755
gRNA_CDK9_targ_1263_2479,18843,0,18843,104,18711,28,39,11334,18711,7470,77,7352,41,60.14965769781882,99.29947460595446,0.20697341187708965,39.643368890304096,0.4086398131932283,39.01714164411187,0.2175874329989917
gRNA_CDK9_targ_1264_2480,14273,2,14271,4812,9423,36,180,3,9423,14088,2167,11627,294,0.02102165230187093,66.02900988017659,1.2612991381122556,98.71767920958587,15.184640179384768,81.47291710461776,2.060121925583351
gRNA_CDK9_targ_1264_2481,14273,2,14271,214,10574,3483,180,363,10574,13728,31,10204,3493,2.543619928526382,74.09431714666106,1.2612991381122556,96.19508093336137,0.21722374045266626,71.50164669609697,24.476210496811714
gRNA_CDK9_targ_1264_2482,14273,2,14271,3687,9451,1133,180,7997,9451,6094,2170,2546,1378,56.03671781935393,66.22521196832739,1.2612991381122556,42.70198304253381,15.205661831686637,17.84037558685446,9.655945623992713
gRNA_CDK9_targ_1265_2483,11180,0,11180,1836,9290,54,1002,7518,9290,2660,6,2598,56,67.24508050089445,83.09481216457961,8.962432915921289,23.792486583184257,0.05366726296958855,23.237924865831843,0.5008944543828265
gRNA_CDK9_targ_1266_2484,12004,1,12003,970,10994,39,15,8042,10994,3946,8,3894,44,66.9999166874948,91.59376822461051,0.12496875781054737,32.87511455469466,0.06665000416562525,32.441889527618095,0.3665750229109389
gRNA_CDK9_targ_1267_2485,6311,0,6311,2974,3332,5,6,1,3332,6304,12,6285,7,0.01584534938995405,52.796704167326894,0.09507209633972429,99.88908255427033,0.19014419267944857,99.5880209158612,0.11091744572967835
gRNA_CDK9_targ_1267_2486,6311,0,6311,18,6285,8,6,1,6285,6304,10,6284,10,0.01584534938995405,99.5880209158612,0.09507209633972429,99.88908255427033,0.1584534938995405,99.57217556647124,0.1584534938995405
gRNA_CDK9_targ_1267_2487,6311,0,6311,1984,4257,70,6,0,4257,6305,12,6221,72,0.0,67.45365235303439,0.09507209633972429,99.90492790366028,0.19014419267944857,98.57391855490414,1.1408651560766914
gRNA_CDK9_targ_1267_2488,6311,0,6311,20,3334,2957,6,0,3334,6305,12,3334,2959,0.0,52.8283948661068,0.09507209633972429,99.90492790366028,0.19014419267944857,52.8283948661068,46.88638884487403
gRNA_CDK9_targ_1267_2489,6311,0,6311,1987,3334,990,6,0,3334,6305,12,5301,992,0.0,52.8283948661068,0.09507209633972429,99.90492790366028,0.19014419267944857,83.9961971161464,15.718586594834417
gRNA_CDK9_targ_1267_2490,6311,0,6311,21,4327,1963,6,966,4327,5339,12,3362,1965,15.30660751069561,68.56282681033117,0.09507209633972429,84.59832039296467,0.19014419267944857,53.27206464902551,31.136111551259702
gRNA_CDK9_targ_1267_2491,6311,0,6311,1982,4323,6,6,3165,4323,3140,14,3120,6,50.15053081920456,68.49944541277135,0.09507209633972429,49.75439708445572,0.2218348914593567,49.43749009665663,0.09507209633972429
gRNA_CDK9_targ_1268_2492,18640,46,18594,7366,11108,120,2,0,11108,18592,106,18325,161,0.0,59.739700978810376,0.010756157900397977,99.98924384209961,0.5700763687210928,98.55329676239647,0.8658707109820372
gRNA_CDK9_targ_1268_2493,18640,46,18594,2622,15862,110,2,1442,15862,17150,66,16896,188,7.755189846186942,85.30708830805636,0.010756157900397977,92.23405399591266,0.35495321071313324,90.86802194256211,1.01107884263741
gRNA_CDK9_targ_1268_2494,18640,46,18594,14323,4224,47,2,0,4224,18592,52,18333,207,0.0,22.717005485640527,0.010756157900397977,99.98924384209961,0.27966010541034747,98.59632139399807,1.1132623426911907
gRNA_CDK9_targ_1268_2495,18640,46,18594,2314,10891,5389,2,3724,10891,14868,65,9298,5505,20.027966010541036,58.57265784661719,0.010756157900397977,79.96127783155856,0.34957513176293425,50.0053780789502,29.606324620845438
gRNA_CDK9_targ_1268_2496,18640,46,18594,7395,4241,6958,2,0,4241,18592,63,11453,7076,0.0,22.80843282779391,0.010756157900397977,99.98924384209961,0.3388189738625363,61.59513821662902,38.05528665160804
gRNA_CDK9_targ_1268_2497,18640,46,18594,2640,4247,11707,2,0,4247,18592,64,6656,11872,0.0,22.840701301495105,0.010756157900397977,99.98924384209961,0.34419705281273527,35.796493492524476,63.848553296762404
gRNA_CDK9_targ_1268_2498,18640,46,18594,7693,10873,28,2,11,10873,18581,162,18322,97,0.05915886845218888,58.47585242551361,0.010756157900397977,99.93008497364741,0.8712487899322363,98.53716252554588,0.5216736581693019
gRNA_CDK9_targ_1269_2499,12120,11,12109,8417,3669,23,5,1,3669,12103,2008,9962,133,0.008258320257659593,30.29977702535304,0.04129160128829796,99.95045007845404,16.58270707738046,82.26938640680486,1.0983565942687257
gRNA_CDK9_targ_1269_2500,12120,11,12109,3601,8487,21,5,25,8487,12079,2015,9937,127,0.20645800644148982,70.08836402675695,0.04129160128829796,99.75225039227021,16.64051531918408,82.06292840036336,1.048806672722768
gRNA_CDK9_targ_1269_2501,12120,11,12109,3561,3621,4927,5,1904,3621,10200,2008,3158,5034,15.723841770583864,29.90337765298538,0.04129160128829796,84.23486662812783,16.58270707738046,26.07977537368899,41.57238417705839
gRNA_CDK9_targ_1270_2502,6416,11,6405,5791,606,8,6,0,606,6399,0,6390,9,0.0,9.46135831381733,0.09367681498829039,99.90632318501171,0.0,99.76580796252928,0.1405152224824356
gRNA_CDK9_targ_1270_2503,6416,11,6405,1705,4244,456,6,556,4244,5843,0,5386,457,8.68071818891491,66.26073380171741,0.09367681498829039,91.22560499609679,0.0,84.09055425448868,7.1350507416081195
gRNA_CDK9_targ_1270_2504,6416,11,6405,1622,74,4709,6,0,74,6399,0,1690,4709,0.0,1.1553473848555815,0.09367681498829039,99.90632318501171,0.0,26.385636221701798,73.52068696330991
gRNA_CDK9_targ_1271_2505,27891,3,27888,6611,19412,1865,473,2,19412,27413,630,24506,2277,0.007171543316121629,69.60699942627654,1.6960699942627653,98.29675846242111,2.2590361445783134,87.87292025243832,8.164802065404475
gRNA_CDK9_targ_1271_2506,27891,8,27883,520,26213,1150,473,3594,26213,23816,23,22274,1519,12.88957429257971,94.01068751569056,1.696374134777463,85.41405157264282,0.08248753720905211,79.88380016497507,5.447763870458703
gRNA_CDK9_targ_1271_2507,27891,3,27888,1411,21258,5219,473,8675,21258,18740,650,12468,5622,31.10656913367757,76.2263339070568,1.6960699942627653,67.19736087205966,2.3307515777395293,44.707401032702236,20.1592082616179
gRNA_CDK9_targ_1272_2508,17221,11,17210,40,16208,962,39,7661,16208,9510,15,8520,975,44.51481696687972,94.17780360255665,0.22661243463102848,55.25857059848926,0.08715862870424172,49.506101104009296,5.665310865775712
gRNA_CDK9_targ_1273_2509,20380,2,20378,5875,14274,229,1134,2254,14274,16990,601,16143,246,11.060948081264108,70.04612817744626,5.564824811070763,83.37422710766513,2.949259004809108,79.21778388458142,1.20718421827461
gRNA_CDK9_targ_1273_2510,20380,3,20377,10702,7656,2019,1134,2688,7656,16555,66,14446,2043,13.191343181037443,37.57177209599058,5.565097904500172,81.24355891446238,0.3238945870344015,70.89365461059037,10.026009716837612
gRNA_CDK9_targ_1273_2511,20380,2,20378,3321,4953,12104,1134,4643,4953,14601,635,1846,12120,22.784375306703307,24.30562371184611,5.564824811070763,71.65079988222594,3.1161056040828345,9.05878888997939,59.47590538816371
gRNA_CDK9_targ_1274_2512,17145,25,17120,789,16298,33,699,1992,16298,14429,1387,12960,82,11.635514018691588,95.19859813084112,4.082943925233645,84.28154205607477,8.101635514018692,75.70093457943925,0.47897196261682246
gRNA_CDK9_targ_1275_2513,6441,1,6440,453,5063,924,195,1064,5063,5181,9,4241,931,16.52173913043478,78.61801242236025,3.027950310559006,80.45031055900621,0.13975155279503107,65.85403726708074,14.456521739130434
gRNA_CDK9_targ_1276_2514,15227,0,15227,10599,4414,214,444,1604,4414,13179,10,12897,272,10.533920010507652,28.98798187430223,2.915873120115584,86.55020686937677,0.06567281802062126,84.69823340119524,1.7863006501608985
gRNA_CDK9_targ_1276_2515,15227,0,15227,2186,12560,481,444,5692,12560,9091,15,8537,539,37.38096801733762,82.4850594339003,2.915873120115584,59.70315886254679,0.09850922703093189,56.06488474420437,3.539764891311486
gRNA_CDK9_targ_1276_2516,15227,0,15227,940,2904,11383,444,2557,2904,12226,16,773,11437,16.792539567872858,19.071386353188416,2.915873120115584,80.29158731201156,0.10507650883299403,5.076508832994024,75.11000197018454
gRNA_CDK9_targ_1277_2517,6317,0,6317,4318,1971,28,202,3,1971,6112,9,6073,30,0.04749089757796422,31.201519708722497,3.1977204369162577,96.75478866550577,0.14247269273389265,96.13740699699224,0.47490897577964225
gRNA_CDK9_targ_1277_2518,6317,0,6317,2892,3127,298,202,1203,3127,4912,9,4582,321,19.043849928763652,49.50134557543138,3.1977204369162577,77.7584296343201,0.14247269273389265,72.53443090074403,5.0815260408421725
gRNA_CDK9_targ_1277_2519,6317,0,6317,2851,1933,1533,202,2,1933,6113,9,4548,1556,0.031660598385309484,30.599968339401613,3.1977204369162577,96.77061896469843,0.14247269273389265,71.99620072819376,24.63194554377078
gRNA_CDK9_targ_1278_2520,3963,9,3954,3857,43,54,1,0,43,3953,21,3875,57,0.0,1.0875063227111785,0.025290844714213456,99.9747091552858,0.5311077389984825,98.00202326757713,1.4415781487101669
gRNA_CDK9_targ_1278_2521,3963,9,3954,56,2724,1174,1,1,2724,3952,21,2746,1185,0.025290844714213456,68.89226100151745,0.025290844714213456,99.94941831057157,0.5311077389984825,69.44865958523015,29.969650986342945
gRNA_CDK9_targ_1278_2522,3963,9,3954,33,3276,645,1,8,3276,3945,22,3268,655,0.20232675771370764,82.85280728376327,0.025290844714213456,99.77238239757207,0.556398583712696,82.65048052604958,16.56550328780981
gRNA_CDK9_targ_1278_2523,3963,9,3954,1930,2021,3,1,0,2021,3953,65,3878,10,0.0,51.11279716742539,0.025290844714213456,99.9747091552858,1.6439049064238747,98.07789580171978,0.25290844714213456
gRNA_CDK9_targ_1278_2524,3963,9,3954,1229,47,2678,1,0,47,3953,58,1205,2690,0.0,1.1886697015680323,0.025290844714213456,99.9747091552858,1.4668689934243804,30.47546788062721,68.03237228123419
gRNA_CDK9_targ_1278_2525,3963,9,3954,674,48,3232,1,0,48,3953,58,653,3242,0.0,1.2139605462822458,0.025290844714213456,99.9747091552858,1.4668689934243804,16.514921598381385,81.99291856348002
gRNA_CDK9_targ_1278_2526,3963,9,3954,1918,40,1996,1,0,40,3953,66,1885,2002,0.0,1.0116337885685383,0.025290844714213456,99.9747091552858,1.669195751138088,47.673242286292364,50.63227111785533
gRNA_CDK9_targ_1278_2527,3963,9,3954,70,3854,30,1,101,3854,3852,59,3760,33,2.554375316135559,97.47091552857864,0.025290844714213456,97.42033383915023,1.4921598381385939,95.0935761254426,0.834597875569044
gRNA_CDK9_targ_1278_2528,3963,9,3954,1211,2008,735,1,0,2008,3953,59,3153,741,0.0,50.78401618614061,0.025290844714213456,99.9747091552858,1.4921598381385939,79.74203338391503,18.740515933232167
gRNA_CDK9_targ_1278_2529,3963,9,3954,659,2014,1281,1,0,2014,3953,60,2606,1287,0.0,50.93576125442589,0.025290844714213456,99.9747091552858,1.5174506828528074,65.90794132524026,32.54931714719272
