unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_446_731,4010,2,4008,2017,1990,1,0,1,1990,4007,1527,2346,134,0.024950099800399198,49.650698602794414,0.0,99.9750499001996,38.09880239520958,58.532934131736525,3.343313373253493
gRNA_CDK8_targ_448_732,3571,0,3571,3249,220,102,856,15,220,2700,19,2579,102,0.42005040604872584,6.1607392887146455,23.970876505180623,75.60907308877066,0.5320638476617194,72.22066647997761,2.8563427611313355
gRNA_CDK8_targ_448_733,3571,0,3571,996,2509,66,856,2185,2509,530,47,413,70,61.18734248109773,70.2604312517502,23.970876505180623,14.841781013721647,1.3161579389526743,11.565387846541585,1.9602352282273874
gRNA_CDK8_targ_448_734,3571,0,3571,1045,272,2254,856,197,272,2518,47,213,2258,5.516661999439933,7.616914029683562,23.970876505180623,70.51246149537944,1.3161579389526743,5.964715765891907,63.23158779053486
gRNA_CDK8_targ_449_735,12422,0,12422,1051,10973,398,41,53,10973,12328,1,11927,400,0.4266623732088231,88.33521172113991,0.3300595717275801,99.2432780550636,0.008050233456770247,96.01513443889873,3.220093382708099
gRNA_CDK8_targ_449_736,12422,0,12422,171,11051,1200,41,894,11051,11487,0,10285,1202,7.1969087103526,88.96312993076799,0.3300595717275801,92.47303171791982,0.0,82.79665110288198,9.676380615037836
gRNA_CDK8_targ_449_737,12422,0,12422,145,11309,968,41,9491,11309,2890,2,1920,968,76.40476573820641,91.04009016261472,0.3300595717275801,23.26517469006601,0.016100466913540494,15.456448236998874,7.792625986153598
gRNA_CDK8_targ_450_738,2594,0,2594,2456,129,9,90,2,129,2502,1,2491,10,0.07710100231303006,4.973014649190439,3.469545104086353,96.4533538936006,0.03855050115651503,96.02929838087894,0.3855050115651504
gRNA_CDK8_targ_450_739,2594,0,2594,156,2188,250,90,2026,2188,478,2,226,250,78.10331534309945,84.3484965304549,3.469545104086353,18.427139552814186,0.07710100231303006,8.712413261372397,9.637625289128758
gRNA_CDK8_targ_450_740,2594,0,2594,402,136,2056,90,123,136,2381,1,324,2056,4.7417116422513494,5.242868157286044,3.469545104086353,91.7887432536623,0.03855050115651503,12.490362374710871,79.25983037779491
gRNA_CDK8_targ_453_741,9055,1,9054,4701,4080,273,4618,3682,4080,754,8,472,274,40.66710846034901,45.06295559973492,51.005080627347034,8.327810912303955,0.08835873647006848,5.21316545173404,3.0262867240998452
gRNA_CDK8_targ_454_742,7573,20,7553,5396,1887,270,5269,1652,1887,632,1,361,270,21.872103799814642,24.983450284655103,69.7603601218059,8.367536078379452,0.013239772275916854,4.779557791605985,3.5747385144975503
gRNA_CDK8_targ_455_743,2303,0,2303,18,2255,30,10,2167,2255,126,2,94,30,94.09465914025185,97.91576204950066,0.43421623968736434,5.47112462006079,0.08684324793747286,4.081632653061225,1.3026487190620928
gRNA_CDK8_targ_456_744,1250,0,1250,6,1186,58,3,315,1186,932,5,869,58,25.2,94.88,0.24,74.56,0.4,69.52000000000001,4.64
gRNA_CDK8_targ_457_745,5712,4589,1123,62,1045,16,0,831,1045,292,61,215,16,73.99821905609973,93.05431878895814,0.0,26.001780943900265,5.431878895814782,19.145146927871775,1.4247551202137132
gRNA_CDK8_targ_457_746,5712,4590,1122,902,171,49,0,0,171,1122,17,1053,52,0.0,15.240641711229946,0.0,100.0,1.5151515151515151,93.85026737967914,4.634581105169341
gRNA_CDK8_targ_457_747,5712,4590,1122,77,172,873,0,171,172,951,64,14,873,15.240641711229946,15.32976827094474,0.0,84.75935828877004,5.704099821746881,1.2477718360071302,77.80748663101605
gRNA_CDK8_targ_459_748,5427,0,5427,1382,4039,6,31,346,4039,5050,33,4663,354,6.375529758614336,74.4241754192003,0.5712179841533075,93.05325225723236,0.6080707573244887,85.9222406486088,6.52294085129906
gRNA_CDK8_targ_460_749,10052,329,9723,336,9066,321,73,7021,9066,2629,23,2097,509,72.21022318214543,93.24282628818266,0.7507970790908156,27.038979738763757,0.2365525043710789,21.56741746374576,5.235009770646919
gRNA_CDK8_targ_462_750,5059,0,5059,2442,2608,9,47,1414,2608,3598,2056,1495,47,27.95018778414706,51.55169005732358,0.9290373591618897,71.12077485669104,40.640442775252026,29.551294722277127,0.9290373591618897
gRNA_CDK8_targ_462_751,5059,0,5059,3888,1162,9,47,0,1162,5012,2057,2908,47,0.0,22.968966198853526,0.9290373591618897,99.07096264083812,40.66020952757462,57.4817157541016,0.9290373591618897
gRNA_CDK8_targ_462_752,5059,0,5059,2449,1164,1446,47,215,1164,4797,2057,1252,1488,4.24985174935758,23.008499703498718,0.9290373591618897,94.82111089148053,40.66020952757462,24.747973907886934,29.412927456018977
gRNA_CDK8_targ_463_753,21640,0,21640,20975,641,24,3236,0,641,18404,7,18370,27,0.0,2.9621072088724585,14.953789279112753,85.04621072088725,0.03234750462107209,84.88909426987061,0.12476894639556378
gRNA_CDK8_targ_463_754,21640,0,21640,3496,16142,2002,3236,13399,16142,5005,8,2991,2006,61.9177449168207,74.59334565619223,14.953789279112753,23.128465804066543,0.03696857670979667,13.821626617375232,9.269870609981517
gRNA_CDK8_targ_463_755,21640,0,21640,5495,662,15483,3236,631,662,17773,7,2279,15487,2.9158964879852123,3.0591497227356745,14.953789279112753,82.13031423290204,0.03234750462107209,10.531423290203328,71.56654343807763
gRNA_CDK8_targ_464_756,10234,0,10234,10218,7,9,1939,3,7,8292,12,8271,9,0.0293140512018761,0.06839945280437756,18.946648426812583,81.02403752198553,0.1172562048075044,80.8188391635724,0.08794215360562829
gRNA_CDK8_targ_464_757,10234,0,10234,1994,6306,1934,1939,6173,6306,2122,1,187,1934,60.318546023060385,61.61813562634356,18.946648426812583,20.734805550127028,0.009771350400625366,1.8272425249169437,18.897791674809458
gRNA_CDK8_targ_464_758,10234,0,10234,3925,12,6297,1939,3,12,8292,12,1983,6297,0.0293140512018761,0.1172562048075044,18.946648426812583,81.02403752198553,0.1172562048075044,19.376587844440103,61.530193472737935
gRNA_CDK8_targ_465_759,8644,0,8644,4285,4330,29,1392,2224,4330,5028,508,4488,32,25.728829245719574,50.0925497454882,16.103655714946786,58.16751503933364,5.876908838500694,51.92040721888015,0.37019898195279966
gRNA_CDK8_targ_466_760,22420,0,22420,15473,6653,294,10942,2528,6653,8950,17,8639,294,11.27564674397859,29.674397859054412,48.804638715432645,39.91971454058876,0.07582515611061552,38.53256021409456,1.311329170383586
gRNA_CDK8_targ_467_761,26754,28,26726,899,20105,5722,121,516,20105,26089,122,20190,5777,1.9307041831923968,75.22637132380453,0.45274264760906985,97.61655316919853,0.4564843223826985,75.54441367956298,21.61565516725286
gRNA_CDK8_targ_467_762,26754,28,26726,5953,17959,2814,121,12,17959,26593,119,23648,2826,0.04490009728354411,67.1967372595974,0.45274264760906985,99.50235725510738,0.44525929806181247,88.48312504677094,10.57397291027464
gRNA_CDK8_targ_467_763,26754,28,26726,5893,20279,554,121,16820,20279,9785,130,9049,606,62.93496969243433,75.87742273441592,0.45274264760906985,36.61228765995659,0.4864177205717279,33.85841502656589,2.2674549128189776
gRNA_CDK8_targ_468_764,12566,0,12566,2690,9346,530,32,3,9346,12531,1,11993,537,0.023873945567404107,74.3752984243196,0.25465541938564384,99.72147063504696,0.00795798185580137,95.44007639662581,4.2734362565653345
gRNA_CDK8_targ_468_765,12566,0,12566,38,9867,2661,32,18,9867,12516,6,9844,2666,0.14324367340442465,78.5214069711921,0.25465541938564384,99.60210090720993,0.047747891134808214,78.33837338850867,21.21597962756645
gRNA_CDK8_targ_468_766,12566,0,12566,2673,9862,31,32,9137,9862,3397,10,3356,31,72.71208021645711,78.4816170619131,0.25465541938564384,27.03326436415725,0.07957981855801369,26.70698710806939,0.24669743752984247
gRNA_CDK8_targ_477_767,458,0,458,453,4,1,449,4,4,5,0,4,1,0.8733624454148471,0.8733624454148471,98.0349344978166,1.0917030567685588,0.0,0.8733624454148471,0.21834061135371177
gRNA_CDK8_targ_478_768,191,0,191,36,148,7,36,146,148,9,0,2,7,76.43979057591623,77.4869109947644,18.848167539267017,4.712041884816754,0.0,1.0471204188481675,3.664921465968586
gRNA_CDK8_targ_479_769,123,0,123,96,24,3,93,23,24,7,0,4,3,18.69918699186992,19.51219512195122,75.60975609756098,5.691056910569105,0.0,3.2520325203252036,2.4390243902439024
gRNA_CDK8_targ_480_770,250,0,250,249,1,0,248,1,1,1,0,1,0,0.4,0.4,99.2,0.4,0.0,0.4,0.0
gRNA_CDK8_targ_481_771,146,0,146,125,17,4,120,17,17,9,0,5,4,11.643835616438356,11.643835616438356,82.1917808219178,6.164383561643835,0.0,3.4246575342465753,2.73972602739726
gRNA_CDK8_targ_482_772,736,0,736,58,576,102,57,567,576,112,0,9,103,77.03804347826086,78.26086956521739,7.744565217391304,15.217391304347828,0.0,1.2228260869565217,13.994565217391305
gRNA_CDK8_targ_484_773,2265,0,2265,66,1099,1100,53,988,1099,1224,0,124,1100,43.620309050772626,48.52097130242826,2.3399558498896247,54.03973509933775,0.0,5.474613686534217,48.56512141280353
gRNA_CDK8_targ_485_774,2764,27,2737,218,1852,667,178,1373,1852,1186,2,516,668,50.16441359152357,67.66532700036537,6.50347095359883,43.3321154548776,0.07307270734380708,18.85275849470223,24.40628425283157
gRNA_CDK8_targ_486_775,368,0,368,28,328,12,26,319,328,23,1,10,12,86.68478260869566,89.13043478260869,7.065217391304348,6.25,0.2717391304347826,2.717391304347826,3.260869565217391
gRNA_CDK8_targ_487_776,2038,33,2005,113,1888,4,91,0,1888,1914,1,1907,6,0.0,94.16458852867831,4.538653366583541,95.46134663341645,0.04987531172069825,95.11221945137157,0.29925187032418954
gRNA_CDK8_targ_487_777,2038,33,2005,93,1891,21,91,0,1891,1914,1,1890,23,0.0,94.3142144638404,4.538653366583541,95.46134663341645,0.04987531172069825,94.2643391521197,1.14713216957606
gRNA_CDK8_targ_487_778,2038,33,2005,113,1892,0,91,1381,1892,533,2,530,1,68.87780548628429,94.3640897755611,4.538653366583541,26.583541147132166,0.0997506234413965,26.433915211970078,0.04987531172069825
gRNA_CDK8_targ_488_779,402,0,402,40,360,2,38,165,360,199,0,194,5,41.04477611940299,89.55223880597015,9.45273631840796,49.50248756218906,0.0,48.258706467661696,1.2437810945273633
gRNA_CDK8_targ_488_780,402,0,402,210,191,1,38,0,191,364,0,360,4,0.0,47.51243781094527,9.45273631840796,90.54726368159204,0.0,89.55223880597015,0.9950248756218906
gRNA_CDK8_targ_488_781,402,0,402,41,191,170,38,188,191,176,0,4,172,46.766169154228855,47.51243781094527,9.45273631840796,43.78109452736319,0.0,0.9950248756218906,42.78606965174129
gRNA_CDK8_targ_489_782,5568,0,5568,1524,3933,111,1468,3817,3933,283,0,170,113,68.55244252873564,70.63577586206897,26.36494252873563,5.0826149425287355,0.0,3.05316091954023,2.029454022988506
gRNA_CDK8_targ_493_783,7156,0,7156,7130,8,18,4649,8,8,2499,133,2343,23,0.11179429849077697,0.11179429849077697,64.96646171045278,34.92174399105646,1.8585802124091673,32.7417551704863,0.32140860816098377
gRNA_CDK8_targ_494_784,4236,0,4236,1297,1609,1330,1138,1547,1609,1551,133,86,1332,36.520302171860244,37.98394711992445,26.864966949952784,36.61473087818697,3.13975448536355,2.0302171860245513,31.444759206798867
gRNA_CDK8_targ_495_785,1101,0,1101,1098,3,0,802,1,3,298,0,298,0,0.09082652134423251,0.2724795640326975,72.84287011807447,27.06630336058129,0.0,27.06630336058129,0.0
gRNA_CDK8_targ_495_786,1101,0,1101,819,258,24,802,253,258,46,0,22,24,22.979109900090826,23.43324250681199,72.84287011807447,4.178019981834695,0.0,1.9981834695731153,2.17983651226158
gRNA_CDK8_targ_495_787,1101,0,1101,842,2,257,802,1,2,298,0,41,257,0.09082652134423251,0.18165304268846502,72.84287011807447,27.06630336058129,0.0,3.7238873751135335,23.342415985467756
gRNA_CDK8_targ_496_788,724,0,724,122,597,5,118,577,597,29,5,17,7,79.69613259668509,82.4585635359116,16.298342541436465,4.005524861878453,0.6906077348066298,2.3480662983425415,0.9668508287292817
gRNA_CDK8_targ_497_789,148,0,148,83,22,43,66,16,22,66,0,23,43,10.81081081081081,14.864864864864865,44.5945945945946,44.5945945945946,0.0,15.54054054054054,29.054054054054053
gRNA_CDK8_targ_500_790,9680,1,9679,1426,4811,3442,1355,4549,4811,3775,3,330,3442,46.99865688604194,49.705548093811345,13.999380101250129,39.001963012707925,0.03099493749354272,3.4094431242896994,35.561524950924685
gRNA_CDK8_targ_501_791,13358,0,13358,7665,5652,41,6010,4662,5652,2686,4,2641,41,34.90043419673604,42.31172331187303,44.99176523431652,20.107800568947447,0.029944602485402008,19.770923790986675,0.30693217547537055
gRNA_CDK8_targ_502_792,23044,3,23041,6698,14768,1575,6543,10589,14768,5909,9,4323,1577,45.9572067184584,64.09444034547111,28.397204982422636,25.64558829911896,0.039060804652575845,18.762206501453928,6.844320993012457
gRNA_CDK8_targ_502_793,23044,3,23041,20977,1987,77,6543,1,1987,16497,3,16411,83,0.0043400894058417605,8.623757649407578,28.397204982422636,71.59845492817152,0.01302026821752528,71.22520723926912,0.3602274206848661
gRNA_CDK8_targ_502_794,23044,3,23041,7922,2045,13074,6543,1559,2045,14939,5,1859,13075,6.766199383707304,8.8754828349464,28.397204982422636,64.83659563387005,0.0217004470292088,8.068226205459833,56.74666898138102
gRNA_CDK8_targ_503_795,4997,0,4997,1572,3414,11,1534,1352,3414,2111,4,2096,11,27.056233740244146,68.32099259555734,30.698419051430857,42.24534720832499,0.08004802881729037,41.94516710026016,0.22013207924754855
gRNA_CDK8_targ_503_796,4997,0,4997,2934,2059,4,1534,15,2059,3448,4,3440,4,0.3001801080648389,41.20472283370022,30.698419051430857,69.0014008405043,0.08004802881729037,68.84130478286971,0.08004802881729037
gRNA_CDK8_targ_503_797,4997,0,4997,1567,2047,1383,1534,2020,2047,1443,4,56,1383,40.42425455273164,40.964578747248346,30.698419051430857,28.877326395837503,0.08004802881729037,1.1206724034420652,27.676605963578147
gRNA_CDK8_targ_504_798,21398,2,21396,10478,10475,443,7737,10176,10475,3483,2559,428,496,47.560291643297816,48.95774911198355,36.16096466629276,16.27874369040942,11.960179472798654,2.0003739016638624,2.318190315946906
gRNA_CDK8_targ_505_799,22085,1,22084,8347,12333,1404,8152,10348,12333,3584,20,2159,1405,46.85745335989857,55.84586125701866,36.91360260822315,16.228944031878285,0.09056330374932077,9.776308639739177,6.362072088389785
gRNA_CDK8_targ_508_800,4728,0,4728,1806,2900,22,1151,2275,2900,1302,595,668,39,48.1175972927242,61.33671742808799,24.344331641285958,27.53807106598985,12.58460236886633,14.12859560067682,0.8248730964467006
gRNA_CDK8_targ_509_801,4728,0,4728,4234,482,12,1862,13,482,2853,8,2830,15,0.27495769881556686,10.194585448392555,39.3824027072758,60.34263959390863,0.1692047377326565,59.85617597292724,0.31725888324873097
gRNA_CDK8_targ_509_802,4728,0,4728,1928,2795,5,1862,2286,2795,580,8,564,8,48.3502538071066,59.115905245346866,39.3824027072758,12.267343485617598,0.1692047377326565,11.928934010152284,0.1692047377326565
gRNA_CDK8_targ_509_803,4728,0,4728,1919,475,2334,1862,447,475,2419,10,74,2335,9.454314720812183,10.046531302876481,39.3824027072758,51.16328257191201,0.21150592216582065,1.5651438240270727,49.38663282571912
gRNA_CDK8_targ_511_804,23532,11,23521,4695,14362,4464,3712,8123,14362,11686,886,6325,4475,34.53509629692615,61.06032906764168,15.781641936992475,49.68326176608137,3.7668466476765445,26.89086348369542,19.02555163470941
gRNA_CDK8_targ_512_805,5901,0,5901,3968,620,1313,2143,591,620,3167,1613,207,1347,10.015251652262329,10.506693780715134,36.31587866463311,53.66886968310456,27.334350110150822,3.507880020335536,22.8266395526182
gRNA_CDK8_targ_513_806,2229,0,2229,964,964,301,895,445,964,889,2,586,301,19.964109466128306,43.24809331538806,40.15253476895469,39.883355764917006,0.08972633467922835,26.28981606101391,13.503813369223867
gRNA_CDK8_targ_514_807,7129,1,7128,5999,1091,38,5851,1055,1091,222,3,180,39,14.800785634118968,15.305836139169473,82.08473625140293,3.1144781144781146,0.04208754208754208,2.525252525252525,0.5471380471380471
gRNA_CDK8_targ_515_808,9382,40,9342,6486,2831,25,2559,347,2831,6436,81,6323,32,3.714408049668165,30.304003425390707,27.39242132305716,68.89317062727467,0.8670520231213872,67.68357953329051,0.3425390708627703
gRNA_CDK8_targ_516_809,7310,0,7310,5822,1479,9,2431,102,1479,4777,34,4732,11,1.3953488372093024,20.232558139534884,33.25581395348837,65.34883720930232,0.46511627906976744,64.73324213406293,0.15047879616963064
gRNA_CDK8_targ_517_810,8499,58,8441,6500,1924,17,1996,0,1924,6445,799,5522,124,0.0,22.793507878213482,23.64648738301149,76.35351261698851,9.46570311574458,65.4187892429807,1.469020258263239
gRNA_CDK8_targ_517_811,8499,58,8441,2042,5445,954,1996,3446,5445,2999,6,2034,959,40.82454685463808,64.50657505034948,23.64648738301149,35.52896576235043,0.07108162539983415,24.096671010543773,11.361213126406824
gRNA_CDK8_targ_517_812,8499,58,8441,2991,1932,3518,1996,1883,1932,4562,804,138,3620,22.307783437981282,22.888283378746593,23.64648738301149,54.04572917900723,9.524937803577775,1.6348773841961852,42.88591399123327
gRNA_CDK8_targ_522_813,232,0,232,72,160,0,65,151,160,16,2,14,0,65.08620689655173,68.96551724137932,28.01724137931034,6.896551724137931,0.8620689655172413,6.0344827586206895,0.0
gRNA_CDK8_targ_523_814,1220,0,1220,800,389,31,713,11,389,496,4,461,31,0.9016393442622952,31.88524590163934,58.44262295081967,40.65573770491803,0.32786885245901637,37.786885245901644,2.540983606557377
gRNA_CDK8_targ_524_815,2170,0,2170,1595,562,13,1561,553,562,56,4,36,16,25.483870967741932,25.89861751152074,71.93548387096774,2.5806451612903225,0.18433179723502305,1.6589861751152075,0.7373271889400922
gRNA_CDK8_targ_525_816,2056,59,1997,1816,170,11,1682,164,170,151,1,139,11,8.212318477716575,8.512769153730595,84.2263395092639,7.56134201301953,0.050075112669003496,6.9604406609914875,0.5508262393590386
gRNA_CDK8_targ_526_817,4470,2,4468,777,3448,243,613,633,3448,3222,6,2972,244,14.167412712623099,77.17099373321396,13.719785138764548,72.11280214861236,0.13428827215756492,66.51745747538048,5.461056401074306
gRNA_CDK8_targ_527_818,16915,0,16915,4489,10282,2144,3318,1474,10282,12123,104,9864,2155,8.714159030446348,60.786284362991424,19.61572568725983,71.67011528229382,0.6148389003842742,58.315104936446936,12.740171445462606
gRNA_CDK8_targ_527_819,16915,0,16915,7437,9124,354,3318,255,9124,13342,19,12961,362,1.507537688442211,53.940289683712685,19.61572568725983,78.87673662429796,0.11232633757020395,76.62429796039018,2.14011232633757
gRNA_CDK8_targ_527_820,16915,0,16915,5927,9118,1870,3318,8240,9118,5357,11,3475,1871,48.714159030446346,53.90481820869051,19.61572568725983,31.67011528229382,0.06503103754064439,20.543895950339934,11.061188294413244
gRNA_CDK8_targ_528_821,3963,726,3237,289,2546,402,256,1,2546,2980,1,2450,529,0.030892801977139325,78.65307383379673,7.908557306147667,92.0605498918752,0.030892801977139325,75.68736484399135,16.3422922459067
gRNA_CDK8_targ_528_822,3963,726,3237,266,2574,397,256,24,2574,2957,1,2434,522,0.7414272474513438,79.51807228915662,7.908557306147667,91.35001544640099,0.030892801977139325,75.19308001235711,16.126042632066728
gRNA_CDK8_targ_528_823,3963,726,3237,265,2809,163,256,2072,2809,909,112,616,181,64.00988569663268,86.77788075378436,7.908557306147667,28.081556997219646,3.4599938214396047,19.029966017917825,5.591597157862218
gRNA_CDK8_targ_529_824,12080,2,12078,10024,2036,18,308,0,2036,11770,22,11710,38,0.0,16.857095545620133,2.5500910746812386,97.44990892531877,0.18214936247723132,96.9531379367445,0.3146216260970359
gRNA_CDK8_targ_529_825,12080,2,12078,363,11000,715,308,4855,11000,6915,27,6156,732,40.19705249213446,91.07468123861567,2.5500910746812386,57.252856433184306,0.22354694485842028,50.96870342771982,6.0606060606060606
gRNA_CDK8_targ_529_826,12080,2,12078,1049,2051,8978,308,1986,2051,9784,3,796,8985,16.443119721808248,16.9812882927637,2.5500910746812386,81.00678920351051,0.024838549428713365,6.590495115085279,74.39145553899652
gRNA_CDK8_targ_530_827,5617,1,5616,1141,3344,1131,10,320,3344,5286,212,3932,1142,5.698005698005698,59.54415954415955,0.17806267806267806,94.12393162393163,3.774928774928775,70.01424501424502,20.334757834757834
gRNA_CDK8_targ_531_828,2787,0,2787,473,2253,61,440,809,2253,1538,23,1448,67,29.027628274129892,80.83961248654468,15.787585217079297,55.184786508790815,0.8252601363473269,51.955507714388226,2.4040186580552567
gRNA_CDK8_targ_532_829,8816,0,8816,995,7710,111,950,650,7710,7216,73,7023,120,7.372958257713249,87.4546279491833,10.775862068965516,81.85117967332124,0.8280399274047187,79.66197822141561,1.3611615245009074
gRNA_CDK8_targ_533_830,3283,96,3187,1794,1373,20,290,946,1373,1951,0,1930,21,29.683087543144023,43.081267649827424,9.099466582993411,61.217445873862566,0.0,60.558518983369936,0.6589268904926263
gRNA_CDK8_targ_534_831,2283,1,2282,1559,490,233,108,0,490,2174,0,1938,236,0.0,21.472392638036812,4.732690622261174,95.26730937773883,0.0,84.92550394390885,10.341805433829974
gRNA_CDK8_targ_534_832,2283,1,2282,110,1337,835,108,171,1337,2003,0,1163,840,7.493426818580192,58.58895705521472,4.732690622261174,87.77388255915864,0.0,50.96406660823839,36.809815950920246
gRNA_CDK8_targ_534_833,2283,1,2282,284,1762,236,108,0,1762,2174,0,1937,237,0.0,77.21297107800176,4.732690622261174,95.26730937773883,0.0,84.88168273444347,10.385626643295355
gRNA_CDK8_targ_534_834,2283,1,2282,709,493,1080,108,0,493,2174,2,1089,1083,0.0,21.603856266432953,4.732690622261174,95.26730937773883,0.0876424189307625,47.721297107800176,47.45836985100789
gRNA_CDK8_targ_534_835,2283,1,2282,284,491,1507,108,0,491,2174,0,666,1508,0.0,21.51621384750219,4.732690622261174,95.26730937773883,0.0,29.18492550394391,66.08238387379491
gRNA_CDK8_targ_534_836,2283,1,2282,112,1766,404,108,664,1766,1510,0,1101,409,29.09728308501315,77.38825591586328,4.732690622261174,66.17002629272568,0.0,48.247151621384745,17.92287467134093
gRNA_CDK8_targ_534_837,2283,1,2282,284,1173,825,108,470,1173,1704,1,874,829,20.595968448729185,51.402278702892204,4.732690622261174,74.67134092900965,0.04382120946538125,38.299737072743206,36.32778264680105
gRNA_CDK8_targ_536_838,1715,0,1715,1587,122,6,825,13,122,877,0,870,7,0.7580174927113703,7.113702623906705,48.10495626822158,51.137026239067055,0.0,50.72886297376093,0.40816326530612246
gRNA_CDK8_targ_541_839,56981,0,56981,56105,779,97,9535,29,779,47417,4,47305,108,0.050894157701690035,1.3671223741247083,16.73364805812464,83.21545778417368,0.007019883820922763,83.01890103718783,0.1895368631649146
gRNA_CDK8_targ_541_840,56981,0,56981,40966,15939,76,9535,3444,15939,44002,4,43912,86,6.044119969814499,27.97248205542198,16.73364805812464,77.22223197206087,0.007019883820922763,77.06428458609011,0.1509275021498394
gRNA_CDK8_targ_541_841,56981,0,56981,40361,123,16497,9535,6,123,47440,4,30933,16503,0.010529825731384146,0.215861427493375,16.73364805812464,83.25582211614397,0.007019883820922763,54.286516558150964,28.962285674172094
gRNA_CDK8_targ_542_842,9432,0,9432,7562,884,986,494,0,884,8938,1,7949,988,0.0,9.372349448685327,5.237489397794741,94.76251060220527,0.010602205258693808,84.27692960135708,10.474978795589482
gRNA_CDK8_targ_542_843,9432,0,9432,6108,3314,10,494,405,3314,8533,1,8520,12,4.293893129770993,35.13570822731128,5.237489397794741,90.46861747243426,0.010602205258693808,90.33078880407125,0.1272264631043257
gRNA_CDK8_targ_542_844,9432,0,9432,1887,7526,19,494,3905,7526,5033,2,5011,20,41.40161153519932,79.7921967769296,5.237489397794741,53.36089906700594,0.021204410517387615,53.12765055131467,0.21204410517387615
gRNA_CDK8_targ_542_845,9432,0,9432,5535,313,3584,494,0,313,8938,1,5352,3585,0.0,3.318490245971162,5.237489397794741,94.76251060220527,0.010602205258693808,56.74300254452926,38.0089058524173
gRNA_CDK8_targ_542_846,9432,0,9432,1905,903,6624,494,571,903,8367,1,1742,6624,6.053859202714165,9.573791348600508,5.237489397794741,88.70865139949109,0.010602205258693808,18.469041560644612,70.22900763358778
gRNA_CDK8_targ_542_847,9432,0,9432,1482,2905,5045,494,2168,2905,6770,1,1723,5046,22.98558100084818,30.799406276505515,5.237489397794741,71.77692960135708,0.010602205258693808,18.26759966072943,53.49872773536896
gRNA_CDK8_targ_542_848,9432,0,9432,5937,3473,22,494,299,3473,8639,1,8614,24,3.1700593723494483,36.821458863443596,5.237489397794741,91.59245122985581,0.010602205258693808,91.32739609838848,0.2544529262086514
gRNA_CDK8_targ_543_849,28076,0,28076,16488,11036,552,2209,1,11036,25866,11,25294,561,0.0035617609346060694,39.30759367431258,7.867929904544807,92.12850833452059,0.03917937028066676,90.09118107992592,1.9981478843140048
gRNA_CDK8_targ_543_850,28076,0,28076,2745,22209,3122,2209,11120,22209,14747,7,11616,3124,39.60678159281949,79.1031485966662,7.867929904544807,52.5252885026357,0.024932326542242485,41.3734150163841,11.12694115970936
gRNA_CDK8_targ_543_851,28076,0,28076,5605,11064,11407,2209,10583,11064,15284,4,3872,11408,37.69411597093603,39.40732298048155,7.867929904544807,54.43795412451916,0.014247043738424277,13.7911383387947,40.632568741986034
gRNA_CDK8_targ_544_852,38695,7,38688,38313,297,78,3635,0,297,35053,94,34808,151,0.0,0.7676799007444168,9.395678246484698,90.60432175351531,0.24296939619520264,89.97105045492142,0.39030190239867657
gRNA_CDK8_targ_544_853,38695,6,38689,5581,31767,1341,3635,19638,31767,15416,99,13907,1410,50.758613559409646,82.10860968233865,9.395435395073536,39.84595104551681,0.25588668613817883,35.94561761741063,3.6444467419680016
gRNA_CDK8_targ_544_854,38695,7,38688,26975,11659,54,3635,19,11659,35034,100,34809,125,0.04911083540115798,30.13595947063689,9.395678246484698,90.55521091811414,0.2584780810587262,89.973635235732,0.3230976013234078
gRNA_CDK8_targ_544_855,38695,7,38688,6915,351,31422,3635,26,351,35027,96,3497,31434,0.06720430107526883,0.9072580645161291,9.395678246484698,90.53711745244003,0.24813895781637718,9.038978494623656,81.25
gRNA_CDK8_targ_544_856,38695,7,38688,26998,298,11392,3635,0,298,35053,103,23488,11462,0.0,0.7702646815550042,9.395678246484698,90.60432175351531,0.266232423490488,60.71133167907361,29.626757650951202
gRNA_CDK8_targ_544_857,38695,7,38688,6875,11678,20135,3635,11126,11678,23927,105,3681,20141,28.75827129859388,30.185070306038046,9.395678246484698,61.84605045492142,0.2714019851116625,9.514578163771713,52.06007030603806
gRNA_CDK8_targ_544_858,38695,7,38688,26950,11648,90,3635,258,11648,34795,97,34537,161,0.6668734491315136,30.107526881720432,9.395678246484698,89.93744830438379,0.2507237386269644,89.27057485525228,0.41614971050454924
gRNA_CDK8_targ_545_859,5615,0,5615,1567,4041,7,1518,3495,4041,602,0,594,8,62.2439893143366,71.96794300979519,27.03472840605521,10.721282279608193,0.0,10.578806767586821,0.14247551202137132
gRNA_CDK8_targ_546_860,21361,1,21360,10186,11137,37,3118,5602,11137,12640,9,12588,43,26.226591760299627,52.13951310861423,14.597378277153558,59.176029962546814,0.042134831460674156,58.932584269662925,0.20131086142322097
