unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6673_4688,47763,0,47763,2998,43935,830,470,886,43935,46407,594,44161,1652,1.8549923581014593,91.98542805100182,0.9840252915436635,97.16098235035487,1.2436404748445449,92.45859765927601,3.458744216234324
gRNA_CDK19_targ_6673_4689,47763,0,47763,1540,43658,2565,470,37520,43658,9773,632,6476,2665,78.55452965684735,91.40548123024098,0.9840252915436635,20.461445051608987,1.3231999665012666,13.55861231497184,5.579632770135879
gRNA_CDK19_targ_6674_4690,18679,2183,16496,6610,8789,1097,872,1160,8789,14464,1073,12110,1281,7.032007759456837,53.27958292919496,5.286129970902037,87.68186226964112,6.504607177497575,73.4117361784675,7.7655189136760425
gRNA_CDK19_targ_6675_4691,68575,8,68567,12133,46382,10052,3433,20920,46382,44214,634,32201,11379,30.510303790453136,67.64478539238993,5.006781687984016,64.48291452156285,0.924643049863637,46.96282468242741,16.595446789271804
gRNA_CDK19_targ_6676_4692,19585,1,19584,621,17872,1091,5,6,17872,19573,1284,17065,1224,0.030637254901960783,91.25816993464052,0.02553104575163399,99.9438316993464,6.556372549019608,87.1374591503268,6.25
gRNA_CDK19_targ_6676_4693,19585,1,19584,968,17737,879,5,0,17737,19579,22,17935,1622,0.0,90.5688316993464,0.02553104575163399,99.97446895424837,0.11233660130718953,91.57986111111111,8.282271241830065
gRNA_CDK19_targ_6676_4694,19585,1,19584,81,18061,1442,5,7515,18061,12064,159,10397,1508,38.373161764705884,92.22324346405229,0.02553104575163399,61.60130718954249,0.8118872549019609,53.08925653594771,7.700163398692811
gRNA_CDK19_targ_6677_4695,12407,1,12406,2685,9523,198,252,0,9523,12154,3,11232,919,0.0,76.76124455908432,2.031275189424472,97.96872481057552,0.024181847493148476,90.5368370143479,7.407705948734483
gRNA_CDK19_targ_6677_4696,12407,1,12406,260,12024,122,252,240,12024,11914,3,11059,852,1.934547799451878,96.9208447525391,2.031275189424472,96.03417701112365,0.024181847493148476,89.14235047557634,6.867644688054167
gRNA_CDK19_targ_6677_4697,12407,1,12406,4549,7750,107,252,0,7750,12154,37,11284,833,0.0,62.46977269063356,2.031275189424472,97.96872481057552,0.29824278574883123,90.95598903756247,6.714492987264227
gRNA_CDK19_targ_6677_4698,12407,1,12406,324,9681,2401,252,977,9681,11177,40,8011,3126,7.875221666935355,78.03482186039014,2.031275189424472,90.09350314364018,0.32242463324197973,64.57359342253748,25.19748508786071
gRNA_CDK19_targ_6677_4699,12407,1,12406,2465,7409,2532,252,0,7409,12154,77,8870,3207,0.0,59.72110269224569,2.031275189424472,97.96872481057552,0.6206674189908109,71.49766242140899,25.85039497017572
gRNA_CDK19_targ_6677_4700,12407,1,12406,345,7834,4227,252,336,7834,11818,83,6838,4897,2.7083669192326294,63.146864420441716,2.031275189424472,95.26035789134289,0.6690311139771078,55.11849105271642,39.472835724649364
gRNA_CDK19_targ_6677_4701,12407,1,12406,2326,9903,177,252,5529,9903,6625,716,5679,230,44.56714492987264,79.82427857488312,2.031275189424472,53.40157988070289,5.771400935031436,45.77623730453006,1.8539416411413834
gRNA_CDK19_targ_6678_4702,86356,471,85885,41441,33678,10766,1132,4,33678,84749,7178,65260,12311,0.004657390696862083,39.21290097223031,1.3180415672119694,98.67730104209117,8.357687605519008,75.98532921930489,14.334284217267276
gRNA_CDK19_targ_6678_4703,86356,470,85886,8305,66910,10671,1132,14323,66910,70431,5716,50751,13964,16.67675756235009,77.90559578976783,1.318026220804322,82.00521621684558,6.655333814591435,59.091120788021335,16.25876161423282
gRNA_CDK19_targ_6678_4704,86356,442,85914,15352,42049,28513,1132,19637,42049,65145,7182,26933,31030,22.856577507740298,48.94312917568732,1.3175966664338756,75.82582582582582,8.359522313010686,31.348790651116232,36.117512861698906
gRNA_CDK19_targ_6679_4705,48727,26,48701,21026,22353,5322,230,11,22353,48460,1316,40897,6247,0.02258680519907189,45.89844151044126,0.4722695632533213,99.50514363154761,2.7022032401798732,83.9756883842221,12.827252007145642
gRNA_CDK19_targ_6679_4706,48727,26,48701,4838,41923,1940,230,5478,41923,42993,1313,38806,2874,11.2482289891378,86.08242130551734,0.4722695632533213,88.27950144760888,2.696043202398308,79.68214205047124,5.901316194739327
gRNA_CDK19_targ_6679_4707,48727,26,48701,6278,26031,16392,230,12619,26031,35852,1321,17305,17226,25.91117225518983,53.45064783064003,0.4722695632533213,73.61655818155684,2.712469969815815,35.533151269994455,35.37093694174658
gRNA_CDK19_targ_6680_4708,69717,23,69694,3935,54941,10818,713,63,54941,68918,48,57906,10964,0.09039515596751513,78.83175022240077,1.0230435905529889,98.8865612534795,0.06887249978477344,83.08606192785606,15.731626825838665
gRNA_CDK19_targ_6680_4709,69717,23,69694,51862,13680,4152,713,1,13680,68980,18,64295,4667,0.0014348437455161134,19.62866243866043,1.0230435905529889,98.9755215657015,0.025827187419290038,92.2532786179585,6.696415760323701
gRNA_CDK19_targ_6680_4710,69717,23,69694,12739,15806,41149,713,3633,15806,65348,23,23768,41557,5.21278732746004,22.67914024162769,1.0230435905529889,93.76416908198696,0.0330014061468706,34.10336614342698,59.627801532413116
gRNA_CDK19_targ_6681_4711,57416,37,57379,40903,16346,130,3940,22,16346,53417,2053,50648,716,0.03834155353003712,28.48777427281758,6.866623677652103,93.09503476881787,3.577964063507555,88.26922741769637,1.2478432876139356
gRNA_CDK19_targ_6681_4712,57416,37,57379,6188,45724,5467,3940,2038,45724,51401,1970,43601,5830,3.551822095191621,79.68769061851897,6.866623677652103,89.58155422715627,3.4333118388260515,75.9877307028704,10.160511685459838
gRNA_CDK19_targ_6681_4713,57416,37,57379,11930,43904,1545,3940,4,43904,53435,1751,49637,2047,0.006971191550915841,76.51579846285226,6.866623677652103,93.12640513079698,3.051639101413409,86.5072587532024,3.567507276181181
gRNA_CDK19_targ_6681_4714,57416,37,57379,10893,16419,30067,3940,451,16419,52988,2056,20505,30427,0.786001847365761,28.6149985186218,6.866623677652103,92.34737447498213,3.5831924571707416,35.736070687882325,53.028111329929075
gRNA_CDK19_targ_6681_4715,57416,37,57379,12260,15244,29875,3940,3,15244,53436,2057,20925,30454,0.00522839366318688,26.56721100054027,6.866623677652103,93.12814792868471,3.584935255058471,36.46804580072849,53.07516687289775
gRNA_CDK19_targ_6681_4716,57416,37,57379,9253,45019,3107,3940,26009,45019,27430,1764,22205,3461,45.32843026194252,78.45901810767005,6.866623677652103,47.80494606040537,3.0742954739538857,38.69882709702156,6.0318234894299305
gRNA_CDK19_targ_6681_4717,57416,37,57379,11163,42316,3900,3940,12917,42316,40522,2059,33977,4486,22.511720315794978,73.74823541713867,6.866623677652103,70.62165600655293,3.588420850833929,59.21504383136688,7.8181913243521155
gRNA_CDK19_targ_6682_4718,36521,809,35712,29154,6481,77,114,0,6481,35598,744,32036,2818,0.0,18.14796146953405,0.3192204301075269,99.68077956989248,2.083333333333333,89.706541218638,7.890905017921147
gRNA_CDK19_targ_6682_4719,36521,226,36295,10498,22375,3422,114,1,22375,36180,2705,28688,4787,0.0027552004408320707,61.64760986361758,0.31409285025485606,99.68315194930432,7.45281719245075,79.04119024659045,13.189144510263121
gRNA_CDK19_targ_6682_4720,36521,228,36293,13834,7017,15442,114,0,7017,36179,744,19189,16246,0.0,19.334306891136034,0.3141101589838261,99.68588984101618,2.049982090210233,52.872454743338935,44.763453007467
gRNA_CDK19_targ_6683_4721,41151,1,41150,23691,15903,1556,1036,144,15903,39970,1487,36871,1612,0.3499392466585662,38.64641555285541,2.517618469015796,97.13244228432563,3.6136087484811665,89.6014580801944,3.9173754556500606
gRNA_CDK19_targ_6683_4722,41151,1,41150,19810,18916,2424,1036,898,18916,39216,1366,35373,2477,2.182260024301337,45.96840826245444,2.517618469015796,95.30012150668287,3.3195625759416765,85.96111786148238,6.01944106925881
gRNA_CDK19_targ_6683_4723,41151,1,41150,13622,7829,19699,1036,1046,7829,39068,1487,17846,19735,2.5419198055893077,19.025516403402186,2.517618469015796,94.9404617253949,3.6136087484811665,43.368165249088705,47.95868772782503
gRNA_CDK19_targ_6684_4724,25437,0,25437,6669,16429,2339,4254,4063,16429,17120,853,13319,2948,15.972795534064552,64.58701890946259,16.723670244132563,67.30353422180289,3.3533828674765105,52.36073436332901,11.589416990997366
gRNA_CDK19_targ_6685_4725,35449,713,34736,7574,25230,1932,1566,3963,25230,29207,873,23541,4793,11.408912943344081,72.63357899585444,4.508291110087518,84.0827959465684,2.5132427452786734,67.77118839244588,13.798364808843852
gRNA_CDK19_targ_6685_4726,35449,709,34740,13387,16931,4422,1566,1651,16931,31523,819,24353,6351,4.7524467472654,48.736327000575706,4.507772020725389,90.73978123200921,2.3575129533678756,70.10074841681059,18.28151986183074
gRNA_CDK19_targ_6685_4727,35449,713,34736,6777,17870,10089,1566,5578,17870,27592,819,13832,12941,16.058268079226163,51.445186549976974,4.508291110087518,79.43344081068632,2.3577844311377243,39.82035928143712,37.25529709811147
gRNA_CDK19_targ_6686_4728,73907,4002,69905,20837,45839,3229,1020,1667,45839,67218,4988,56823,5407,2.384664902367499,65.57327802017024,1.4591230956297834,96.15621200200272,7.13539804019741,81.2860310421286,7.734782919676704
gRNA_CDK19_targ_6686_4729,73907,4002,69905,26517,40669,2719,1020,1157,40669,67728,5015,57809,4904,1.6551033545526073,58.177526643301626,1.4591230956297834,96.88577354981761,7.174021886846435,82.69651670123739,7.015234961733782
gRNA_CDK19_targ_6686_4730,73907,3349,70558,10234,53089,7235,1020,742,53089,68796,3230,56933,8633,1.0516171093284958,75.2416451713484,1.4456192068936196,97.50276368377789,4.5777941551631285,80.68964539811219,12.235324130502566
gRNA_CDK19_targ_6686_4731,73907,3981,69926,25183,41506,3237,1020,1,41506,68905,4081,60461,4363,0.001430083230844035,59.35703457941253,1.458684895460916,98.53988502130824,5.836169665074507,86.4642622200612,6.239453136172525
gRNA_CDK19_targ_6686_4732,73907,4002,69905,12243,29951,27711,1020,1199,29951,67686,4506,33815,29365,1.7151848937844216,42.845290036478076,1.4591230956297834,96.8256920105858,6.445890851870395,48.372791645805016,42.00700951291038
gRNA_CDK19_targ_6686_4733,73907,4001,69906,11952,43925,14029,1020,2069,43925,66817,4554,45623,16640,2.9596887248590966,62.83437759276743,1.4591022229851516,95.58120905215574,6.514462277916058,65.26335364632506,23.803393127914628
gRNA_CDK19_targ_6686_4734,73907,3994,69913,15445,34316,20152,1020,31,34316,68862,4236,42725,21901,0.044340823595039554,49.083861370560555,1.458956131191624,98.49670304521334,6.058958991889921,61.11166735800209,31.326076695321326
gRNA_CDK19_targ_6686_4735,73907,4001,69906,9638,36528,23740,1020,4430,36528,64456,5502,33551,25403,6.33708122335708,52.253025491374125,1.4591022229851516,92.20381655365777,7.8705690498669645,47.99444968958315,36.33879781420765
gRNA_CDK19_targ_6686_4736,73907,3986,69921,14623,27699,27599,1020,1701,27699,67200,4048,33835,29317,2.4327455270948644,39.61470802763118,1.4587892049598834,96.10846526794525,5.789390883997655,48.390326225311426,41.928748158636175
gRNA_CDK19_targ_6686_4737,73907,3350,70557,12566,38935,19056,1020,2252,38935,67285,3349,42849,21087,3.191745680797086,55.18233484983772,1.4456396955652877,95.36261462363763,4.746517000439361,60.729622858114716,29.88647476508355
gRNA_CDK19_targ_6686_4738,73907,4002,69905,15765,49452,4688,1020,4995,49452,63890,4547,53011,6332,7.14541163006938,70.74172090694513,1.4591230956297834,91.39546527430083,6.504541878263358,75.832916100422,9.058007295615479
gRNA_CDK19_targ_6686_4739,73907,3993,69914,24239,44590,1085,1020,6,44590,68888,4741,60427,3720,0.008581972137197129,63.77835626626999,1.4589352633235118,98.53248276453928,6.781188317075264,86.4304717224018,5.32082272506222
gRNA_CDK19_targ_6686_4740,73907,3997,69910,20404,46025,3481,1020,10340,46025,58550,4251,47696,6603,14.790444857674153,65.83464454298384,1.4590187383779145,83.75053640394793,6.080675153769131,68.22486053497354,9.445000715205264
gRNA_CDK19_targ_6686_4741,73907,3363,70544,16542,50795,3207,1020,2167,50795,67357,4309,58276,4772,3.071841687457473,72.00470628260376,1.445906101156725,95.4822522113858,6.108244499886595,82.60943524608754,6.764572465411659
gRNA_CDK19_targ_6686_4742,73907,3365,70542,15430,42259,12853,1020,19962,42259,49560,4379,29272,15909,28.29803521306456,59.906155198321564,1.4459470953474525,70.25601769158799,6.207649343653427,41.495846446088855,22.552521901845708
gRNA_CDK19_targ_6687_4743,42845,3243,39602,5568,32472,1562,76,4,32472,39522,1067,36289,2166,0.01010049997474875,81.99585879501036,0.19190949952022626,99.79799000050502,2.694308368264229,91.63426089591434,5.469420736326448
gRNA_CDK19_targ_6687_4744,42845,2280,40565,31182,7890,1493,76,0,7890,40489,132,37375,2982,0.0,19.450265006779244,0.18735362997658078,99.81264637002342,0.3254036731172193,92.1360778996672,7.351164797238999
gRNA_CDK19_targ_6687_4745,42845,3243,39602,5599,6849,27154,76,16,6849,39510,1184,11038,27288,0.040401999898995,17.294581081763546,0.19190949952022626,99.76768850058077,2.98974799252563,27.872329680319176,68.90561082773597
gRNA_CDK19_targ_6688_4746,21537,16,21521,16887,4558,76,1614,439,4558,19468,302,19033,133,2.039868035871939,21.179313228939176,7.499651503182937,90.46048046094512,1.403280516704614,88.43919892198318,0.6180010222573301
gRNA_CDK19_targ_6689_4747,15300,463,14837,1085,11208,2544,754,551,11208,13532,884,9845,2803,3.713688751095235,75.54087753589,5.081889869919795,91.20442137898496,5.958077778526656,66.35438430949652,18.891959290961786
gRNA_CDK19_targ_6690_4748,31761,2311,29450,659,26160,2631,127,1182,26160,28141,21,24991,3129,4.01358234295416,88.82852292020374,0.431239388794567,95.55517826825127,0.07130730050933785,84.85908319185059,10.62478777589134
gRNA_CDK19_targ_6690_4749,31761,2311,29450,7548,21178,724,127,3,21178,29320,11,28082,1227,0.010186757215619693,71.91171477079796,0.431239388794567,99.55857385398981,0.03735144312393888,95.35483870967741,4.1663837011884555
gRNA_CDK19_targ_6690_4750,31761,2311,29450,727,21813,6910,127,5197,21813,24126,12,16745,7369,17.646859083191853,74.0679117147708,0.431239388794567,81.92190152801359,0.040747028862478774,56.85908319185059,25.022071307300507
gRNA_CDK19_targ_6691_4751,28978,1515,27463,251,26585,627,213,71,26585,27179,288,25582,1309,0.258529658085424,96.80297127043659,0.775588974256272,98.9658813676583,1.0486836835014384,93.15078469213123,4.766412992025634
gRNA_CDK19_targ_6692_4752,9880,1,9879,276,8299,1304,100,1,8299,9778,0,8145,1633,0.010122482032594393,84.00647838850087,1.0122482032594393,98.97762931470797,0.0,82.44761615548133,16.53001315922664
gRNA_CDK19_targ_6692_4753,9880,1,9879,1824,8035,20,100,4,8035,9775,3,8924,848,0.04048992813037757,81.33414313189594,1.0122482032594393,98.94726186861018,0.03036744609778318,90.33302965887235,8.583864763640046
gRNA_CDK19_targ_6692_4754,9880,1,9879,127,9410,342,100,48,9410,9731,2,8872,857,0.4858791375645309,95.25255592671323,1.0122482032594393,98.50187265917603,0.020244964065188786,89.80666059317744,8.674967101933394
gRNA_CDK19_targ_6692_4755,9880,1,9879,7579,1773,527,100,0,1773,9779,0,8931,848,0.0,17.947160643789857,1.0122482032594393,98.98775179674057,0.0,90.40388703310052,8.583864763640046
gRNA_CDK19_targ_6692_4756,9880,1,9879,155,7920,1804,100,9,7920,9770,6,7137,2627,0.09110233829334953,80.17005769814759,1.0122482032594393,98.89664945844721,0.06073489219556636,72.24415426662618,26.591760299625467
gRNA_CDK19_targ_6692_4757,9880,1,9879,116,9578,185,100,1642,9578,8137,7,7119,1011,16.62111549751999,96.95313290818909,1.0122482032594393,82.36663629922056,0.07085737422816075,72.06194959003948,10.233829334952931
gRNA_CDK19_targ_6692_4758,9880,1,9879,1565,1792,6522,100,0,1792,9779,1,2739,7039,0.0,18.139487802409153,1.0122482032594393,98.98775179674057,0.010122482032594393,27.72547828727604,71.25215102743194
gRNA_CDK19_targ_6692_4759,9880,1,9879,108,8027,1744,100,73,8027,9706,500,7129,2077,0.7389411883793906,81.25316327563519,1.0122482032594393,98.24881060836117,5.0612410162971955,72.16317441036543,21.02439518169855
gRNA_CDK19_targ_6692_4760,9880,1,9879,1837,2295,5747,100,0,2295,9779,2,3512,6265,0.0,23.23109626480413,1.0122482032594393,98.98775179674057,0.020244964065188786,35.550156898471506,63.41734993420387
gRNA_CDK19_targ_6692_4761,9880,1,9879,449,2275,7155,100,0,2275,9779,0,1811,7968,0.0,23.02864662415224,1.0122482032594393,98.98775179674057,0.0,18.331814961028446,80.65593683571211
gRNA_CDK19_targ_6692_4762,9880,1,9879,161,9704,14,100,4394,9704,5385,503,4540,342,44.47818605121976,98.22856564429598,1.0122482032594393,54.5095657455208,5.091608462394979,45.95606842797854,3.461888855147282
gRNA_CDK19_targ_6692_4763,9880,1,9879,1949,6629,1301,100,4,6629,9775,7,8137,1631,0.04048992813037757,67.10193339406823,1.0122482032594393,98.94726186861018,0.07085737422816075,82.36663629922056,16.509768195161453
gRNA_CDK19_targ_6692_4764,9880,1,9879,289,7975,1615,100,0,7975,9779,2,8136,1641,0.0,80.72679420994028,1.0122482032594393,98.98775179674057,0.020244964065188786,82.35651381718797,16.610993015487395
gRNA_CDK19_targ_6692_4765,9880,1,9879,1842,7694,343,100,3,7694,9776,494,8910,372,0.03036744609778318,77.88237675878126,1.0122482032594393,98.95738435064277,5.00050612410163,90.19131491041603,3.765563316125114
gRNA_CDK19_targ_6692_4766,9880,1,9879,171,7603,2105,100,1668,7603,8111,3,5482,2626,16.884300030367445,76.96123089381517,1.0122482032594393,82.10345176637311,0.03036744609778318,55.491446502682464,26.581637817592874
gRNA_CDK19_targ_6693_4767,82903,637,82266,25050,46176,11040,1688,50,46176,80528,5754,59557,15217,0.06077845039262878,56.130114506600535,2.0518804852551478,97.88734106435221,6.99438407118372,72.39564340067585,18.497313592492645
gRNA_CDK19_targ_6693_4768,82903,478,82425,7589,68828,6008,1688,18,68828,80719,5806,61880,13033,0.021838034576888078,83.50379132544738,2.0479223536548377,97.93023961176827,7.043979375189566,75.07430997876858,15.811950257810132
gRNA_CDK19_targ_6693_4769,82903,479,82424,12267,60803,9354,1688,3,60803,80733,78,63405,17250,0.003639716587401728,73.76856255459575,2.0479471998447054,97.9484130835679,0.09463263127244491,76.92541007473551,20.928370377559936
gRNA_CDK19_targ_6693_4770,82903,480,82423,49715,23581,9127,1688,1,23581,80734,72,64570,16092,0.0012132535821312012,28.609732720235858,2.047972046637468,97.9508146997804,0.08735425791344649,78.33978379821166,19.523676643655293
gRNA_CDK19_targ_6693_4771,82903,477,82426,8478,51215,22733,1688,2231,51215,78507,5757,45778,26972,2.706670225414311,62.1345206609565,2.0478975080678428,95.24543226651785,6.984446655181617,55.538301021522344,32.722684589813895
gRNA_CDK19_targ_6693_4772,82903,478,82425,14936,51166,16323,1688,8,51166,80729,7636,50661,22432,0.009705793145283591,62.07582650894753,2.0479223536548377,97.94237185319989,9.264179557173188,61.463148316651505,27.215043979375192
gRNA_CDK19_targ_6693_4773,82903,479,82424,26243,20557,35624,1688,0,20557,80736,5764,33509,41463,0.0,24.940551295739105,2.0479471998447054,97.9520528001553,6.993108803261186,40.65442104241483,50.30452295447928
gRNA_CDK19_targ_6693_4774,82903,469,82434,9975,62142,10317,1688,9300,62142,71446,5847,51311,14288,11.281752674867167,75.38394351845112,2.0476987650726644,86.67054856006017,7.09294708494068,62.24494747313002,17.33265400198947
gRNA_CDK19_targ_6693_4775,82903,469,82434,9110,24708,48616,1688,4,24708,80742,6760,22314,51668,0.004852366741878351,29.973069364582578,2.0476987650726644,97.94744886818546,8.200499793774412,27.068927869568384,62.67802120484266
gRNA_CDK19_targ_6693_4776,82903,469,82434,14906,21167,46361,1688,0,21167,80746,74,26619,54053,0.0,25.677511706334766,2.0476987650726644,97.95230123492733,0.08976878472474949,32.29128757551496,65.57124487468762
gRNA_CDK19_targ_6693_4777,82903,468,82435,11470,63139,7826,1688,21867,63139,58880,3977,40519,14384,26.526354097167467,76.59246679201796,2.0476739249105353,71.425971977922,4.824407108631043,49.15266573664099,17.448899132649967
gRNA_CDK19_targ_6693_4778,82903,468,82435,20835,51522,10078,1688,851,51522,79896,5989,59271,14636,1.032328501243404,62.50015163462122,2.0476739249105353,96.91999757384606,7.2651179717353065,71.90028507308789,17.754594529022867
gRNA_CDK19_targ_6693_4779,82903,469,82434,26468,49089,6877,1688,1,49089,80745,5850,62854,12041,0.0012130916854695877,59.5494577480166,2.0476987650726644,97.95108814324188,7.096586359997088,76.24766479850547,14.606836984739308
gRNA_CDK19_targ_6693_4780,82903,469,82434,14900,61244,6290,1688,2697,61244,78049,7329,58010,12710,3.2717082757114784,74.29458718489943,2.0476987650726644,94.68059295921586,8.89074896280661,70.37144867409079,15.418395322318462
gRNA_CDK19_targ_6693_4781,82903,469,82434,16540,52146,13748,1688,7880,52146,72866,5502,46287,21077,9.559162481500353,63.25787903049712,2.0476987650726644,88.39313875342698,6.674430453453672,56.15037484533081,25.5683334546425
gRNA_CDK19_targ_6694_4782,128710,77,128633,112604,14151,1878,1059,3411,14151,124163,5440,113162,5561,2.651730115911158,11.001065045517091,0.8232724106566743,96.52499747343217,4.229085848887921,87.97275971173805,4.323151912806201
gRNA_CDK19_targ_6694_4783,128710,77,128633,75604,51061,1968,1059,918,51061,126656,4285,116878,5493,0.7136582369998368,39.69510156802687,0.8232724106566743,98.4630693523435,3.331182511486166,90.86159850116222,4.270288339695102
gRNA_CDK19_targ_6694_4784,128710,77,128633,67430,4813,56390,1059,4,4813,127570,4883,65712,56975,0.003109621947711707,3.741652608584111,0.8232724106566743,99.17361796739561,3.7960709926690663,51.084869357007925,44.292677617718624
gRNA_CDK19_targ_6695_4785,21875,2157,19718,10945,8133,640,229,184,8133,19305,979,17537,789,0.9331575210467593,41.24657673192007,1.1613753930418906,97.90546708591134,4.965006592960747,88.93904047063597,4.001420022314636
gRNA_CDK19_targ_6695_4786,21875,2157,19718,9326,10363,29,229,352,10363,19137,1572,17377,188,1.785170909828583,52.556040166345475,1.1613753930418906,97.05345369712953,7.972410995029922,88.12759914798661,0.9534435541129932
gRNA_CDK19_targ_6695_4787,21875,2153,19722,6444,5688,7590,229,1233,5688,18260,1569,8942,7749,6.251901429875266,28.840888348037723,1.1611398438292262,92.5869587262955,7.955582598113782,45.34022918568096,39.29114694250076
gRNA_CDK19_targ_6696_4788,12771,1406,11365,54,10688,623,22,313,10688,11030,20,10353,657,2.7540695116586007,94.04311482622086,0.1935767707875055,97.0523537175539,0.1759788825340959,91.09546854377474,5.78090629124505
gRNA_CDK19_targ_6696_4789,12771,1404,11367,367,10102,898,22,0,10102,11345,19,10392,934,0.0,88.87129409694731,0.1935427113574382,99.80645728864256,0.16715052344506026,91.42253892847717,8.216767836720331
gRNA_CDK19_targ_6696_4790,12771,1407,11364,3712,6989,663,22,0,6989,11342,1,10675,666,0.0,61.501231960577265,0.19359380499824005,99.80640619500176,0.008799718409010912,93.93699401619148,5.860612460401267
gRNA_CDK19_targ_6696_4791,12771,850,11921,45,11532,344,22,1475,11532,10424,53,10026,345,12.37312306014596,96.73685093532421,0.18454827615132957,87.44232866370271,0.44459357436456676,84.10368257696503,2.8940525123731233
gRNA_CDK19_targ_6696_4792,12771,849,11922,449,8103,3370,22,1,8103,11899,22,8505,3372,0.008387854386847844,67.96678409662809,0.18453279651065257,99.8070793491025,0.18453279651065257,71.33870156014092,28.28384499245093
gRNA_CDK19_targ_6696_4793,12771,850,11921,1218,8158,2545,22,3,8158,11896,19,9301,2576,0.02516567402063585,68.43385622011576,0.18454827615132957,99.79028604982804,0.15938260213069375,78.02197802197803,21.60892542571932
gRNA_CDK19_targ_6696_4794,12771,828,11943,374,10311,1258,22,3148,10311,8773,20,7463,1290,26.358536381143765,86.33509168550614,0.18420832286695135,73.45725529598928,0.1674621116972285,62.48848697982081,10.801306204471238
gRNA_CDK19_targ_6697_4795,29640,1116,28524,6784,20572,1168,841,328,20572,27355,398,25460,1497,1.1499088486888234,72.12172205861731,2.9483943345954287,95.90169681671576,1.3953162249333895,89.25816855980928,5.248212031973075
gRNA_CDK19_targ_6697_4796,29640,1116,28524,7825,19999,700,841,643,19999,27040,393,25615,1032,2.2542420417893703,70.1128873930725,2.9483943345954287,94.79736362361521,1.377787126630206,89.80157060720796,3.6180058897770295
gRNA_CDK19_targ_6697_4797,29640,1116,28524,1969,14985,11570,841,5188,14985,22495,398,10489,11608,18.188192399382977,52.53470761464031,2.9483943345954287,78.8634132660216,1.3953162249333895,36.77254242041789,40.69555462067031
gRNA_CDK19_targ_6698_4798,26348,0,26348,3256,21744,1348,1279,9545,21744,15524,62,14072,1390,36.22665856991043,82.52618794595415,4.854258387733414,58.91908304235616,0.23531197813875818,53.40822832852589,5.275542735691514
gRNA_CDK19_targ_6699_4799,28121,2,28119,186,26489,1444,156,3321,26489,24642,7,23182,1453,11.810519577509869,94.2032077954408,0.5547850208044383,87.63469540168569,0.024894199651481205,82.4424766172339,5.167324584800313
gRNA_CDK19_targ_6699_4800,28121,2,28119,9884,15143,3092,156,23,15143,27940,0,24840,3100,0.08179522742629539,53.85326647462569,0.5547850208044383,99.36341975176927,0.0,88.33884562039901,11.024574131370247
gRNA_CDK19_targ_6699_4801,28121,2,28119,213,16929,10977,156,12166,16929,15797,7,4808,10982,43.266118994274336,60.20484369998933,0.5547850208044383,56.179095984921226,0.024894199651481205,17.098758846331663,39.055442938938086
gRNA_CDK19_targ_6700_4802,49587,0,49587,6387,37914,5286,4235,19169,37914,26183,925,19825,5433,38.657309375441145,76.4595559319983,8.54054490088128,52.802145723677576,1.8654082723294412,39.98023675560127,10.95650069574687
gRNA_CDK19_targ_6700_4803,49587,0,49587,40751,8741,95,4235,215,8741,45137,918,43963,256,0.43358138221711334,17.62760400911529,8.54054490088128,91.0258737169016,1.8512916691874888,88.65831770423699,0.516264343477121
gRNA_CDK19_targ_6700_4804,49587,0,49587,9642,8600,31345,4235,5732,8600,39620,922,7219,31479,11.559481315667412,17.343255288684535,8.54054490088128,79.8999737834513,1.8593582995543187,14.558251154536473,63.48236432936052
gRNA_CDK19_targ_6701_4805,8081,12,8069,3792,4220,57,2315,4139,4220,1615,5,135,1475,51.29507993555583,52.298921799479494,28.690048333126782,20.01487173131739,0.061965547155781384,1.6730697732060973,18.279836410955507
gRNA_CDK19_targ_6703_4806,2085,0,2085,1507,573,5,1465,556,573,64,0,59,5,26.666666666666668,27.482014388489205,70.26378896882494,3.0695443645083933,0.0,2.8297362110311752,0.2398081534772182
gRNA_CDK19_targ_6704_4807,5560,0,5560,2204,2080,1276,2154,1559,2080,1847,1,569,1277,28.03956834532374,37.410071942446045,38.7410071942446,33.219424460431654,0.017985611510791366,10.233812949640289,22.967625899280574
gRNA_CDK19_targ_6708_4808,14533,0,14533,449,13397,687,433,5017,13397,9083,10,8385,688,34.52143397784353,92.18330695658156,2.979426133626918,62.499139888529555,0.06880891763572558,57.696277437555906,4.734053533337921
gRNA_CDK19_targ_6708_4809,14533,0,14533,6257,8260,16,433,1,8260,14099,2,14072,25,0.0068808917635725594,56.836165967109345,2.979426133626918,97.01369297460951,0.013761783527145119,96.82790889699305,0.17202229408931397
gRNA_CDK19_targ_6708_4810,14533,0,14533,1118,8274,5141,433,8070,8274,6030,3,886,5141,55.528796532030555,56.932498451799354,2.979426133626918,41.49177733434254,0.02064267529071768,6.096470102525287,35.374664556526525
