unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1613_3537,1144,20,1124,892,5,227,99,0,5,1025,189,606,230,0.0,0.4448398576512456,8.807829181494661,91.19217081850533,16.814946619217082,53.91459074733096,20.462633451957295
gRNA_CDK9_targ_1613_3538,1144,20,1124,567,16,541,99,11,16,1014,188,283,543,0.9786476868327402,1.4234875444839856,8.807829181494661,90.2135231316726,16.72597864768683,25.177935943060497,48.30960854092527
gRNA_CDK9_targ_1613_3539,1144,20,1124,565,152,407,99,4,152,1021,189,422,410,0.3558718861209964,13.523131672597867,8.807829181494661,90.83629893238434,16.814946619217082,37.544483985765126,36.47686832740214
gRNA_CDK9_targ_1614_3540,35083,1,35082,17849,12908,4325,6171,679,12908,28232,1028,22688,4516,1.9354654808733822,36.793797388974404,17.590217205404482,80.47431731372214,2.9302776352545465,64.67134142865288,12.872698249814722
gRNA_CDK9_targ_1614_3541,35083,1,35082,7672,19282,8128,6171,6796,19282,22115,146,13743,8226,19.37175759648823,54.96265891340288,17.590217205404482,63.03802519810729,0.41616783535716323,39.17393535146228,23.44792201128784
gRNA_CDK9_targ_1614_3542,35083,1,35082,14923,12321,7838,6171,11033,12321,17878,4926,4861,8091,31.449176215723163,35.12057465366855,17.590217205404482,50.96060657887236,14.041388746365657,13.856108545692948,23.063109286813752
gRNA_CDK9_targ_1615_3543,2778,1,2777,892,1848,37,441,1353,1848,983,1,945,37,48.72164205977674,66.54663305725603,15.88044652502701,35.397911415196255,0.036010082823190494,34.02952826791502,1.3323730644580483
gRNA_CDK9_targ_1618_3544,6241,4,6237,1144,4830,263,783,1985,4830,3469,21,3180,268,31.82619849286516,77.44107744107744,12.554112554112553,55.61968895302228,0.33670033670033667,50.98605098605099,4.296937630270964
gRNA_CDK9_targ_1619_3545,2688,18,2670,718,942,1010,33,2,942,2635,6,1604,1025,0.0749063670411985,35.28089887640449,1.2359550561797752,98.68913857677903,0.22471910112359553,60.0749063670412,38.38951310861423
gRNA_CDK9_targ_1619_3546,2688,18,2670,265,2183,222,33,0,2183,2637,6,2394,237,0.0,81.76029962546816,1.2359550561797752,98.76404494382022,0.22471910112359553,89.66292134831461,8.876404494382022
gRNA_CDK9_targ_1619_3547,2688,18,2670,416,1846,408,33,124,1846,2513,9,2092,412,4.644194756554307,69.13857677902622,1.2359550561797752,94.11985018726593,0.33707865168539325,78.35205992509363,15.430711610486892
gRNA_CDK9_targ_1620_3548,21932,114,21818,9844,11453,521,688,2423,11453,18707,187,17177,1343,11.105509212576772,52.49335411128426,3.153359611330094,85.74113117609313,0.8570904757539646,78.72857273810615,6.155467962233018
gRNA_CDK9_targ_1620_3549,21932,114,21818,4547,8973,8298,688,730,8973,20400,194,11095,9111,3.345861215510129,41.126592721606016,3.153359611330094,93.50077917315977,0.8891740764506371,50.852507104225865,41.75909799248327
gRNA_CDK9_targ_1620_3550,21932,114,21818,20521,1115,182,688,0,1115,21130,182,19940,1008,0.0,5.110459253827115,3.153359611330094,96.8466403886699,0.8341736181134842,91.39242827023558,4.620038500320836
gRNA_CDK9_targ_1620_3551,21932,114,21818,9275,9013,3530,688,6025,9013,15105,861,10580,3664,27.61481345677881,41.309927582729856,3.153359611330094,69.23182693189109,3.946282885690714,48.49207076725639,16.793473278943992
gRNA_CDK9_targ_1620_3552,21932,114,21818,10225,1133,10460,688,124,1133,21006,183,10223,10600,0.5683380694839124,5.192959941332845,3.153359611330094,96.278302319186,0.8387569896415804,46.855807131726095,48.58373819781831
gRNA_CDK9_targ_1620_3553,21932,114,21818,12664,1008,8146,688,4,1008,21126,183,12665,8278,0.01833348611238427,4.620038500320836,3.153359611330094,96.82830690255753,0.8387569896415804,58.0484004033367,37.94114950957925
gRNA_CDK9_targ_1620_3554,21932,114,21818,12622,8072,1124,688,948,8072,20182,184,18050,1948,4.345036208635071,36.996974974791456,3.153359611330094,92.50160418003483,0.8433403611696764,82.729856082134,8.92840773673114
gRNA_CDK9_targ_1621_3555,33207,6,33201,8746,20505,3950,1734,6340,20505,25127,183,20829,4115,19.095810367157615,61.7601879461462,5.22273425499232,75.68145537785006,0.5511882172223729,62.736062166802206,12.394204993825488
gRNA_CDK9_targ_1622_3556,15374,1,15373,971,14156,246,784,5689,14156,8900,274,8229,397,37.00643986209588,92.08352305991023,5.099850387042217,57.8937097508619,1.7823456709815912,53.52891433031939,2.582449749560918
gRNA_CDK9_targ_1623_3557,6228,0,6228,5734,485,9,897,0,485,5331,93,5141,97,0.0,7.7874116891457925,14.402697495183045,85.59730250481695,1.4932562620423893,82.5465639049454,1.5574823378291587
gRNA_CDK9_targ_1623_3558,6228,0,6228,996,2694,2538,897,81,2694,5250,62,2561,2627,1.300578034682081,43.25626204238921,14.402697495183045,84.29672447013488,0.995504174694926,41.12074502247913,42.18047527296082
gRNA_CDK9_targ_1623_3559,6228,0,6228,3452,486,2290,897,110,486,5221,66,2824,2331,1.7662170841361593,7.803468208092486,14.402697495183045,83.8310854206808,1.0597302504816954,45.34360950545921,37.42774566473989
gRNA_CDK9_targ_1624_3560,36428,0,36428,9467,24770,2191,635,23384,24770,12409,154,10039,2216,64.19237948830569,67.99714505325574,1.7431645986603712,34.06445591303393,0.42275172943889316,27.558471505435378,6.083232678159657
gRNA_CDK9_targ_1625_3561,26676,0,26676,26329,177,170,23052,152,177,3472,34,3262,176,0.5698005698005698,0.6635177687809267,86.41475483580747,13.015444594391962,0.12745539061328534,12.228220122956964,0.6597690808217124
gRNA_CDK9_targ_1626_3562,12594,44,12550,5595,6567,388,1115,54,6567,11381,929,10003,449,0.43027888446215146,52.32669322709164,8.884462151394422,90.68525896414343,7.402390438247012,79.70517928286853,3.577689243027889
gRNA_CDK9_targ_1626_3563,12594,44,12550,3679,6966,1905,1115,221,6966,11214,938,8312,1964,1.7609561752988045,55.50597609561753,8.884462151394422,89.35458167330678,7.474103585657371,66.23107569721115,15.649402390438247
gRNA_CDK9_targ_1626_3564,12594,44,12550,6476,5773,301,1115,1169,5773,10266,848,9054,364,9.314741035856573,46.0,8.884462151394422,81.800796812749,6.756972111553784,72.14342629482071,2.900398406374502
gRNA_CDK9_targ_1626_3565,12594,44,12550,5044,6368,1138,1115,2191,6368,9244,946,7108,1190,17.45816733067729,50.7410358565737,8.884462151394422,73.65737051792829,7.537848605577689,56.63745019920319,9.48207171314741
gRNA_CDK9_targ_1626_3566,12594,44,12550,4152,4207,4191,1115,231,4207,11204,962,5996,4246,1.840637450199203,33.52191235059761,8.884462151394422,89.27490039840637,7.665338645418326,47.776892430278885,33.832669322709165
gRNA_CDK9_targ_1626_3567,12594,44,12550,3908,4318,4324,1115,410,4318,11025,858,5775,4392,3.266932270916335,34.40637450199203,8.884462151394422,87.84860557768924,6.836653386454183,46.015936254980076,34.996015936254985
gRNA_CDK9_targ_1626_3568,12594,44,12550,5356,6821,373,1115,3003,6821,8432,891,7105,436,23.928286852589643,54.35059760956176,8.884462151394422,67.18725099601593,7.099601593625499,56.613545816733065,3.4741035856573705
gRNA_CDK9_targ_1627_3569,5817,0,5817,3273,2528,16,386,702,2528,4729,124,4587,18,12.068076328004127,43.45882757435104,6.635722881210246,81.29620079078563,2.131682998108991,78.85507993811242,0.30943785456420836
gRNA_CDK9_targ_1627_3570,5817,0,5817,1172,4499,146,386,2470,4499,2961,30,2783,148,42.46175004297748,77.34227264913186,6.635722881210246,50.90252707581227,0.5157297576070139,47.842530514010654,2.544266804194602
gRNA_CDK9_targ_1627_3571,5817,0,5817,565,1808,3444,386,1010,1808,4421,124,852,3445,17.362901839436134,31.081313391782707,6.635722881210246,76.00137527935362,2.131682998108991,14.646725116039194,59.22296716520543
gRNA_CDK9_targ_1628_3572,10207,9,10198,3648,6499,51,1152,39,6499,9007,12,8851,144,0.3824279270445185,63.7281819964699,11.296332614238086,88.3212394587174,0.11767013139831341,86.79152775053932,1.4120415767797607
gRNA_CDK9_targ_1628_3573,10207,9,10198,1583,8486,129,1152,473,8486,8573,8,8343,222,4.6381643459501865,83.21239458717396,11.296332614238086,84.06550303981173,0.07844675426554226,81.81015885467738,2.176897430868798
gRNA_CDK9_targ_1628_3574,10207,9,10198,4589,5292,317,1152,2,5292,9044,3,8630,411,0.019611688566385566,51.89252794665621,11.296332614238086,88.68405569719553,0.029417532849578352,84.62443616395372,4.030202000392234
gRNA_CDK9_targ_1628_3575,10207,9,10198,1368,6241,2589,1152,2340,6241,6706,14,4013,2679,22.94567562267111,61.198274171406155,11.296332614238086,65.7579917630908,0.13728181996469896,39.35085310845264,26.269856834673465
gRNA_CDK9_targ_1628_3576,10207,9,10198,1887,3784,4527,1152,0,3784,9046,15,4413,4618,0.0,37.10531476760149,11.296332614238086,88.70366738576192,0.14708766424789174,43.27319082172975,45.28338889978427
gRNA_CDK9_targ_1628_3577,10207,9,10198,1685,5575,2938,1152,1767,5575,7279,7,4244,3028,17.326926848401648,54.667581878799766,11.296332614238086,71.37674053736026,0.06864090998234948,41.61600313787017,29.692096489507747
gRNA_CDK9_targ_1628_3578,10207,9,10198,2151,7966,81,1152,2897,7966,6149,14,5964,171,28.407530888409493,78.11335555991371,11.296332614238086,60.29613649735243,0.13728181996469896,58.482055304961754,1.6767993724259658
gRNA_CDK9_targ_1629_3579,3715,647,3068,434,2471,163,3,0,2471,3065,83,2807,175,0.0,80.54106910039114,0.09778357235984356,99.90221642764016,2.7053455019556716,91.49282920469362,5.704041720990873
gRNA_CDK9_targ_1629_3580,3715,647,3068,421,374,2273,3,8,374,3057,85,687,2285,0.2607561929595828,12.190352020860495,0.09778357235984356,99.64146023468058,2.770534550195567,22.39243807040417,74.47848761408083
gRNA_CDK9_targ_1629_3581,3715,647,3068,423,2490,155,3,279,2490,2786,86,2539,161,9.09387222946545,81.16036505867015,0.09778357235984356,90.80834419817471,2.803129074315515,82.75749674054758,5.247718383311604
gRNA_CDK9_targ_1630_3582,20121,147,19974,5299,14649,26,1871,1,14649,18102,788,17253,61,0.005006508460999299,73.34034244517873,9.367177330529689,90.6278161610093,3.9451286672674475,86.3772904776209,0.30539701612095727
gRNA_CDK9_targ_1630_3583,20121,147,19974,3019,16146,809,1871,1113,16146,16990,27,16140,823,5.57224391709222,80.83508561129469,9.367177330529689,85.06057875237809,0.13517572844698109,80.8050465605287,4.120356463402423
gRNA_CDK9_targ_1630_3584,20121,147,19974,3915,15075,984,1871,946,15075,17157,25,16134,998,4.736157004105337,75.47311504956443,9.367177330529689,85.89666566536498,0.12516271152498248,80.77500750976269,4.996495444077301
gRNA_CDK9_targ_1630_3585,20121,147,19974,3816,14659,1499,1871,719,14659,17384,792,15063,1529,3.5996795834584963,73.39040752978873,9.367177330529689,87.0331430860118,3.9651547011114454,75.41303694803244,7.654951436867928
gRNA_CDK9_targ_1630_3586,20121,147,19974,4155,13925,1894,1871,1,13925,18102,793,15386,1923,0.005006508460999299,69.71563031941524,9.367177330529689,90.6278161610093,3.970161209572444,77.03013918093522,9.627515770501653
gRNA_CDK9_targ_1630_3587,20121,147,19974,2070,14266,3638,1871,189,14266,17914,30,14237,3647,0.9462300991288676,71.422849704616,9.367177330529689,89.68659257034145,0.15019525382997898,71.27766095924703,18.258736357264443
gRNA_CDK9_targ_1630_3588,20121,147,19974,4964,14850,160,1871,13538,14850,4565,797,3583,185,67.77811154500851,74.3466506458396,9.367177330529689,22.854711124461797,3.990187243416441,17.93831981576049,0.9262040652848703
gRNA_CDK9_targ_1631_3589,2049,18,2031,1269,752,10,920,1,752,1110,1,1063,46,0.04923682914820286,37.026095519448546,45.29788281634663,54.65288035450517,0.04923682914820286,52.33874938453964,2.2648941408173315
gRNA_CDK9_targ_1631_3590,2049,18,2031,1030,955,46,920,147,955,964,7,874,83,7.23781388478582,47.021171836533725,45.29788281634663,47.464303298867556,0.34465780403741997,43.032988675529296,4.0866568193008375
gRNA_CDK9_targ_1631_3591,2049,18,2031,979,702,350,920,43,702,1068,10,673,385,2.117183653372723,34.5642540620384,45.29788281634663,52.58493353028065,0.4923682914820286,33.13638601674052,18.9561792220581
gRNA_CDK9_targ_1632_3592,5300,13,5287,2896,2356,35,221,63,2356,5003,4,4916,83,1.191602042746359,44.56213353508606,4.180064308681672,94.62833364857197,0.07565727255532438,92.98278797049366,1.569888405522981
gRNA_CDK9_targ_1632_3593,5300,13,5287,3052,2220,15,221,0,2220,5066,4,5001,61,0.0,41.98978626820503,4.180064308681672,95.81993569131832,0.07565727255532438,94.5905050122943,1.1537734064686969
gRNA_CDK9_targ_1632_3594,5300,13,5287,997,4264,26,221,48,4264,5018,4,4943,71,0.9078872706638926,80.65065254397578,4.180064308681672,94.91204842065444,0.07565727255532438,93.4934745602421,1.3429165878570077
gRNA_CDK9_targ_1632_3595,5300,13,5287,2571,1867,849,221,644,1867,4422,5,3523,894,12.180820881407225,35.31303196519765,4.180064308681672,83.6391148099111,0.09457159069415548,66.63514280310194,16.909400416115
gRNA_CDK9_targ_1632_3596,5300,13,5287,300,1670,3317,221,232,1670,4834,5,1468,3361,4.3881218082088145,31.58691129184793,4.180064308681672,91.43181388310951,0.09457159069415548,27.766219027804045,63.57102326461131
gRNA_CDK9_targ_1632_3597,5300,13,5287,365,1576,3346,221,348,1576,4718,7,1321,3390,6.582182712313221,29.8089653867978,4.180064308681672,89.23775297900511,0.13240022697181766,24.985814261395877,64.11953849063742
gRNA_CDK9_targ_1632_3598,5300,13,5287,2596,2648,43,221,1057,2648,4009,9,3914,86,19.992434272744468,50.085114431624746,4.180064308681672,75.82750141857386,0.17022886324947986,74.0306411953849,1.6266313599394744
gRNA_CDK9_targ_1633_3599,9697,168,9529,7140,2235,154,612,1,2235,8916,84,8670,162,0.0104942806170637,23.45471717913737,6.422499737642985,93.56700598173995,0.8815195718333508,90.98541294994227,1.7000734599643197
gRNA_CDK9_targ_1633_3600,9697,168,9529,855,8571,103,612,4270,8571,4647,87,4452,108,44.810578234862,89.94647916885297,6.422499737642985,48.76692202749501,0.9130024136845419,46.72053730716759,1.1333823066428796
gRNA_CDK9_targ_1633_3601,9697,168,9529,879,2341,6309,612,1009,2341,7908,84,1513,6311,10.588729142617273,24.567110924546125,6.422499737642985,82.98877111973975,0.8815195718333508,15.87784657361738,66.22940497428901
gRNA_CDK9_targ_1634_3602,10787,287,10500,6976,3215,309,1208,2,3215,9290,106,8860,324,0.01904761904761905,30.619047619047617,11.504761904761905,88.47619047619048,1.0095238095238095,84.38095238095238,3.085714285714286
gRNA_CDK9_targ_1634_3603,10787,287,10500,1292,5196,4012,1208,873,5196,8419,11,4390,4018,8.314285714285715,49.48571428571429,11.504761904761905,80.18095238095239,0.10476190476190476,41.80952380952381,38.266666666666666
gRNA_CDK9_targ_1634_3604,10787,287,10500,4756,3248,2496,1208,2204,3248,7088,105,4480,2503,20.99047619047619,30.933333333333334,11.504761904761905,67.5047619047619,1.0,42.66666666666667,23.83809523809524
gRNA_CDK9_targ_1635_3605,14570,2,14568,4615,7798,2155,339,5670,7798,8559,8,5729,2822,38.92092257001647,53.528281164195505,2.327018121911038,58.75205930807249,0.054914881933003847,39.325919824272376,19.371224601867105
gRNA_CDK9_targ_1635_3606,14570,2,14568,10254,4250,64,339,971,4250,13258,593,12517,148,6.665293794618342,29.173531026908293,2.327018121911038,91.00768808347061,4.07056562328391,85.92119714442615,1.0159253157605712
gRNA_CDK9_targ_1635_3607,14570,2,14568,13347,1197,24,339,0,1197,14229,6,13529,694,0.0,8.2166392092257,2.327018121911038,97.67298187808896,0.04118616144975289,92.86792970895112,4.763866007688083
gRNA_CDK9_targ_1635_3608,14570,2,14568,3975,1518,9075,339,1090,1518,13139,7,3988,9144,7.4821526633717745,10.420098846787479,2.327018121911038,90.19082921471718,0.04805052169137836,27.375068643602418,62.7677100494234
gRNA_CDK9_targ_1635_3609,14570,2,14568,5595,39,8934,339,5,39,14224,6,4618,9600,0.0343218012081274,0.26771004942339377,2.327018121911038,97.63866007688084,0.04118616144975289,31.69961559582647,65.89785831960461
gRNA_CDK9_targ_1635_3610,14570,2,14568,10305,1190,3073,339,1142,1190,13087,6,9933,3148,7.839099395936298,8.16858868753432,2.327018121911038,89.83388248215266,0.04118616144975289,68.1836902800659,21.609006040637013
gRNA_CDK9_targ_1635_3611,14570,2,14568,11857,2661,50,339,15,2661,14214,7,13487,720,0.10296540362438221,18.266062602965405,2.327018121911038,97.57001647446458,0.04805052169137836,92.57962657880286,4.942339373970346
gRNA_CDK9_targ_1638_3612,4044,36,4008,1559,1987,462,910,5,1987,3093,0,2625,468,0.124750499001996,49.575848303393215,22.704590818363275,77.17065868263472,0.0,65.4940119760479,11.676646706586826
gRNA_CDK9_targ_1638_3613,4044,36,4008,1332,2260,416,910,514,2260,2584,3,2160,421,12.82435129740519,56.3872255489022,22.704590818363275,64.47105788423154,0.07485029940119761,53.89221556886228,10.503992015968064
gRNA_CDK9_targ_1638_3614,4044,2,4042,1334,2169,539,910,1293,2169,1839,5,1257,577,31.989114299851558,53.661553686293914,22.51360712518555,45.49727857496289,0.12370113805047006,31.09846610588817,14.275111331024245
gRNA_CDK9_targ_1642_3615,14433,7,14426,1818,11457,1151,1516,10454,11457,2456,253,1044,1159,72.4663801469569,79.41910439484265,10.508803549147373,17.024816303895744,1.7537779010120615,7.23693331484819,8.03410508803549
gRNA_CDK9_targ_1643_3616,4640,1,4639,159,3222,1258,116,2712,3222,1811,155,388,1268,58.46087518861823,69.45462384134512,2.5005389092476826,39.03858590213408,3.3412373356326794,8.363871524035353,27.333477042466047
gRNA_CDK9_targ_1644_3617,1482,3,1479,33,1004,442,5,34,1004,1440,23,974,443,2.2988505747126435,67.88370520622043,0.3380662609871535,97.3630831643002,1.555104800540906,65.8553076402975,29.9526707234618
gRNA_CDK9_targ_1645_3618,15592,0,15592,4284,10837,471,264,6714,10837,8614,426,7526,662,43.06054386865059,69.50359158542842,1.6931759876859929,55.24628014366342,2.732170343766034,48.2683427398666,4.245767060030785
gRNA_CDK9_targ_1645_3619,15592,0,15592,9796,5741,55,264,3151,5741,12177,419,11508,250,20.20908158029759,36.82016418676245,1.6931759876859929,78.09774243201642,2.6872755259107235,73.80708055413032,1.6033863519753717
gRNA_CDK9_targ_1645_3620,15592,0,15592,1522,2564,11506,264,2359,2564,12969,426,843,11700,15.12955361723961,16.444330425859416,1.6931759876859929,83.1772703950744,2.732170343766034,5.406618778860954,75.03848127244741
gRNA_CDK9_targ_1646_3621,60268,131,60137,45651,11490,2996,197,0,11490,59940,1342,54947,3651,0.0,19.106373779869298,0.32758534679149276,99.6724146532085,2.2315712456557524,91.3697058383358,6.071137569216955
gRNA_CDK9_targ_1646_3622,60268,129,60139,1773,56461,1905,197,4422,56461,55520,1391,52008,2121,7.352965629624703,93.88416834333793,0.32757445251833256,92.31945991785696,2.31297494138579,86.4796554648398,3.5268295116313872
gRNA_CDK9_targ_1646_3623,60268,130,60138,22886,36065,1187,197,4,36065,59937,508,57570,1859,0.006651368519072799,59.970401410090126,0.32757989956433536,99.66576873191659,0.8447238019222455,95.72982141075526,3.0912235192390836
gRNA_CDK9_targ_1646_3624,60268,131,60137,3402,14372,42363,197,7470,14372,52470,1351,8240,42879,12.421637261586046,23.898764487752963,0.32758534679149276,87.25077739162246,2.24653707368176,13.702046992700001,71.30219332524071
gRNA_CDK9_targ_1646_3625,60268,131,60137,16022,3791,40324,197,0,3791,59940,1395,17537,41008,0.0,6.303939338510402,0.32758534679149276,99.6724146532085,2.319703344031129,29.161747343565526,68.19096396561186
gRNA_CDK9_targ_1646_3626,60268,130,60138,3277,36307,20554,197,30032,36307,29909,1198,7660,21051,49.93847484119858,60.37280920549403,0.32757989956433536,49.73394525923709,1.9920848714623032,12.73737071402441,35.00448967375037
gRNA_CDK9_targ_1646_3627,60268,130,60138,13208,43984,2946,197,2380,43984,57561,1391,52585,3585,3.9575642688483152,73.1384482357245,0.32757989956433536,95.71485583158736,2.313013402507566,87.44055339386078,5.9612890352189964
gRNA_CDK9_targ_1647_3628,17412,191,17221,13742,3315,164,553,6,3315,16662,89,16379,194,0.03484118227745195,19.2497532082922,3.211195633238488,96.75396318448406,0.5168108704488705,95.11062075373091,1.1265315603042796
gRNA_CDK9_targ_1647_3629,17412,191,17221,7227,9460,534,553,108,9460,16560,85,15830,645,0.627141280994135,54.932930724115906,3.211195633238488,96.16166308576737,0.4935834155972359,91.92265257534406,3.745427094826084
gRNA_CDK9_targ_1647_3630,17412,191,17221,776,15425,1020,553,3435,15425,13233,28,12081,1124,19.94657685384124,89.57087277161605,3.211195633238488,76.84222751292027,0.16259218396144243,70.1527205156495,6.5269148133093315
gRNA_CDK9_targ_1647_3631,17412,191,17221,6321,2031,8869,553,0,2031,16668,91,7686,8891,0.0,11.793740200917483,3.211195633238488,96.78880436676151,0.5284245978746879,44.63155449741595,51.62882527147088
gRNA_CDK9_targ_1647_3632,17412,191,17221,1740,3469,12012,553,1324,3469,15344,92,3227,12025,7.688287555891063,20.144010220080137,3.211195633238488,89.10051681087045,0.5342314615875966,18.73874920155624,69.8275361477266
gRNA_CDK9_targ_1647_3633,17412,191,17221,1580,9868,5773,553,7055,9868,9613,183,3639,5791,40.96742349457058,57.302131118982636,3.211195633238488,55.82138087219093,1.0626560594622845,21.13117705127461,33.62754776145404
gRNA_CDK9_targ_1647_3634,17412,191,17221,5917,10721,583,553,1823,10721,14845,93,14147,605,10.585912548632484,62.255385866093725,3.211195633238488,86.20289181812902,0.5400383253005052,82.14970094651879,3.513152546309738
gRNA_CDK9_targ_1648_3635,18290,29,18261,13705,4516,40,314,4,4516,17943,30,17344,569,0.021904605443294454,24.730299545479436,1.7195115272986143,98.25858386725808,0.1642845408247084,94.97836920212475,3.115930124308636
gRNA_CDK9_targ_1648_3636,18290,29,18261,2143,15812,306,314,3362,15812,14585,476,13766,343,18.410820875088987,86.58890531734296,1.7195115272986143,79.86966759761239,2.60664804775204,75.38469963309787,1.8783199167624993
gRNA_CDK9_targ_1648_3637,18290,29,18261,978,3112,14171,314,208,3112,17739,12,3510,14217,1.1390394830513115,17.041783034883085,1.7195115272986143,97.14144898965007,0.06571381632988336,19.22129127649088,77.85444389682931
gRNA_CDK9_targ_1649_3638,13947,1655,12292,1041,9991,1260,321,12,9991,11959,1242,9353,1364,0.097624471200781,81.28050764725025,2.6114546046208917,97.29092092417832,10.104132769280833,76.09013992840872,11.096648226488773
gRNA_CDK9_targ_1649_3639,13947,1657,12290,1740,8439,2111,321,2,8439,11967,639,8670,2658,0.016273393002441006,68.66558177379983,2.611879576891782,97.37184703010577,5.199349064279903,70.54515866558178,21.6273393002441
gRNA_CDK9_targ_1649_3640,13947,1657,12290,1122,10365,803,321,6567,10365,5402,646,3412,1344,53.43368592351505,84.33685923515053,2.611879576891782,43.95443449959316,5.2563059397884455,27.762408462164363,10.935720097640358
gRNA_CDK9_targ_1650_3641,4394,21,4373,628,3692,53,0,60,3692,4313,403,3723,187,1.372055796935742,84.42716670477934,0.0,98.62794420306426,9.215641436085068,85.13606219986279,4.276240567116396
gRNA_CDK9_targ_1651_3642,1067,4,1063,29,1030,4,1,619,1030,443,1,412,30,58.23142050799623,96.89557855126999,0.09407337723424271,41.67450611476952,0.09407337723424271,38.758231420508,2.8222013170272815
gRNA_CDK9_targ_1652_3643,13042,0,13042,1065,11337,640,3,1247,11337,11792,711,10104,977,9.561416960588867,86.92685170986046,0.023002606962122373,90.41558043244902,5.451617850023003,77.47278024842815,7.491182333997854
gRNA_CDK9_targ_1652_3644,13042,0,13042,2238,9925,879,3,5,9925,13034,41,11786,1207,0.038337678270203956,76.10029136635485,0.023002606962122373,99.93865971476768,0.3143689618156724,90.36957521852477,9.254715534427236
gRNA_CDK9_targ_1652_3645,13042,0,13042,1609,10057,1376,3,9393,10057,3646,699,1234,1713,72.02116239840515,77.11240607268823,0.023002606962122373,27.955834994632728,5.359607422174513,9.461738997086336,13.134488575371876
gRNA_CDK9_targ_1653_3646,932,198,734,20,564,150,4,320,564,410,37,219,154,43.596730245231605,76.83923705722071,0.544959128065395,55.858310626703,5.040871934604905,29.836512261580385,20.98092643051771
gRNA_CDK9_targ_1654_3647,5876,28,5848,191,4065,1592,173,1260,4065,4415,33,2787,1595,21.545827633378934,69.5109439124487,2.9582763337893296,75.49589603283174,0.5642954856361149,47.65731874145007,27.274281805745552
gRNA_CDK9_targ_1655_3648,22874,18,22856,21120,1691,45,18,0,1691,22838,152,22489,197,0.0,7.398494924746238,0.07875393769688485,99.92124606230311,0.6650332516625832,98.39429471473574,0.8619180959047953
gRNA_CDK9_targ_1655_3649,22874,18,22856,188,8048,14620,18,6168,8048,16670,83,1832,14755,26.986349317465873,35.2117605880294,0.07875393769688485,72.93489674483725,0.3631431571578579,8.015400770038502,64.55635281764089
gRNA_CDK9_targ_1655_3650,22874,18,22856,14727,1713,6416,18,1553,1713,21285,152,14624,6509,6.794714735736787,7.494749737486875,0.07875393769688485,93.12653132656634,0.6650332516625832,63.98319915995799,28.47829891494575
gRNA_CDK9_targ_1656_3651,5667,1519,4148,717,3346,85,374,2950,3346,824,2,670,152,71.11861137897783,80.66538090646095,9.01639344262295,19.864995178399226,0.048216007714561235,16.152362584378015,3.664416586306654
gRNA_CDK9_targ_1656_3652,5667,1519,4148,3777,313,58,374,15,313,3759,21,3604,134,0.36162005785920925,7.545805207328833,9.01639344262295,90.62198649951783,0.5062680810028929,86.88524590163934,3.230472516875603
gRNA_CDK9_targ_1656_3653,5667,1519,4148,784,311,3053,374,223,311,3551,21,403,3127,5.376084860173578,7.497589199614271,9.01639344262295,85.60752169720347,0.5062680810028929,9.715525554484088,75.38572806171649
gRNA_CDK9_targ_1657_3654,7167,5,7162,1251,5895,16,451,4235,5895,2476,72,2346,58,59.13152750628316,82.30941077911199,6.297123708461323,34.571348785255516,1.005305780508238,32.75621334822675,0.8098296565205251
gRNA_CDK9_targ_1657_3655,7167,5,7162,5934,1214,14,451,0,1214,6711,72,6582,57,0.0,16.950572465791677,6.297123708461323,93.70287629153867,1.005305780508238,91.90170343479474,0.7958670762356883
gRNA_CDK9_targ_1657_3656,7167,5,7162,1266,1227,4669,451,1169,1227,5542,73,757,4712,16.32225635297403,17.132086009494554,6.297123708461323,77.38061993856465,1.0192683607930746,10.569673275621334,65.79167830215023
gRNA_CDK9_targ_1658_3657,5282,4,5278,4352,901,25,2688,17,901,2573,119,2016,438,0.32209170140204624,17.07086017430845,50.92838196286472,48.749526335733236,2.2546419098143233,38.196286472148536,8.298597953770367
gRNA_CDK9_targ_1658_3658,5282,4,5278,3243,1943,92,2688,1014,1943,1576,71,1018,487,19.21182266009852,36.81318681318682,50.92838196286472,29.859795377036757,1.3452065176203107,19.287608942781358,9.22697991663509
gRNA_CDK9_targ_1658_3659,5282,4,5278,3303,886,1089,2688,795,886,1795,119,173,1503,15.062523683213339,16.786661614247823,50.92838196286472,34.009094353921945,2.2546419098143233,3.277756726032588,28.476695718075028
gRNA_CDK9_targ_1659_3660,14448,8,14440,9245,3058,2137,1842,119,3058,12479,63,10198,2218,0.8240997229916898,21.17728531855956,12.75623268698061,86.4196675900277,0.43628808864265933,70.62326869806094,15.360110803324101
gRNA_CDK9_targ_1659_3661,14448,2,14446,3235,11154,57,1842,5076,11154,7528,132,7324,72,35.13775439568047,77.2116848954728,12.750934514744566,52.111311089574976,0.9137477502422817,50.699155475564176,0.49840786376851726
